rPacketNo	rPacketTime	rPacketTimeDouble
2885	1464955162216452	57.700165
2886	1464955162217411	57.720081
2887	1464955162410855	57.740074
2888	1464955162412324	57.760098
2889	1464955162414021	57.780121
2890	1464955162415121	57.800095
2891	1464955162417156	57.820080
2892	1464955162419047	57.840149
2893	1464955162420580	57.860176
2894	1464955162422211	57.880177
2895	1464955162423610	57.900120
2896	1464955162424943	57.920177
2897	1464955162615323	57.940144
2907	1464955162820337	58.140209
2908	1464955162821641	58.160118
2909	1464955162822749	58.180180
2910	1464955162823837	58.200127
2911	1464955162824961	58.220173
2912	1464955162826012	58.240177
2913	1464955162827266	58.260078
2914	1464955162828320	58.280182
2915	1464955162829370	58.300144
2916	1464955162830309	58.320179
2917	1464955163025134	58.340134
2918	1464955163026957	58.360142
2919	1464955163028173	58.380188
2920	1464955163029612	58.400181
2921	1464955163031021	58.420181
2922	1464955163032133	58.440186
2923	1464955163033614	58.460182
2924	1464955163034956	58.480179
2925	1464955163036340	58.500179
2926	1464955163038252	58.520153
2927	1464955163039656	58.540146
2928	1464955163232399	58.560173
2929	1464955163233582	58.580135
2930	1464955163235474	58.600098
2931	1464955163236594	58.620174
2932	1464955163237734	58.640175
2933	1464955163239639	58.660172
2938	1464955163434853	58.760174
2939	1464955163436064	58.780128
2940	1464955163437393	58.800171
2948	1464955163639367	58.960171
2949	1464955163640443	58.980160
2950	1464955163641793	59.000210
2951	1464955163642958	59.020176
2952	1464955163644098	59.040222
2953	1464955163645314	59.060177
2954	1464955163646397	59.080143
2955	1464955163647522	59.100178
2956	1464955163648674	59.120174
2957	1464955163649611	59.140179
2958	1464955163844569	59.160130
2959	1464955163846629	59.180103
2960	1464955163848122	59.200146
2961	1464955163849465	59.220146
2962	1464955163850972	59.240177
2969	1464955164049672	59.380119
2970	1464955164051052	59.400173
2971	1464955164052581	59.420177
2972	1464955164054053	59.440098
2973	1464955164055594	59.460171
2974	1464955164056616	59.480175
2975	1464955164058887	59.500175
2976	1464955164060105	59.520176
2977	1464955164061701	59.540096
2978	1464955164062837	59.560242
2979	1464955164254832	59.580238
2980	1464955164256611	59.600155
2981	1464955164257668	59.620224
2982	1464955164258975	59.640209
2983	1464955164260093	59.660244
2984	1464955164261246	59.680176
2985	1464955164262431	59.700226
2986	1464955164263548	59.720100
2987	1464955164264633	59.740105
2988	1464955164265513	59.760147
2989	1464955164458552	59.780136
2990	1464955164459634	59.800167
2991	1464955164460816	59.820175
2992	1464955164462000	59.840172
2993	1464955164463152	59.860176
2994	1464955164464335	59.880074
2995	1464955164465390	59.900185
2996	1464955164466408	59.920177
2997	1464955164467463	59.940075
2998	1464955164468458	59.960190
2999	1464955164663294	59.980099
3000	1464955164664991	60.000164
3001	1464955164666510	60.020195
3002	1464955164667738	60.040230
3003	1464955164669109	60.060120
3004	1464955164670273	60.080135
3005	1464955164671818	60.100105
3006	1464955164673132	60.120087
3007	1464955164674621	60.140118
3008	1464955164676315	60.160076
3009	1464955164677207	60.180073
3010	1464955164868178	60.200085
3011	1464955164869682	60.220116
3012	1464955164871220	60.240070
3013	1464955164873046	60.260113
3014	1464955164874943	60.280071
3015	1464955164876473	60.300072
3016	1464955164878289	60.320072
3017	1464955164879732	60.340092
3018	1464955164881106	60.360153
3019	1464955164882298	60.380177
3020	1464955165073582	60.400177
3021	1464955165075006	60.420177
3022	1464955165076506	60.440140
3023	1464955165077527	60.460175
3024	1464955165079613	60.480175
3025	1464955165081083	60.500175
3026	1464955165082299	60.520176
3027	1464955165083836	60.540176
3028	1464955165085307	60.560173
3029	1464955165086201	60.580177
3030	1464955165277832	60.600124
3031	1464955165279879	60.620163
3032	1464955165281285	60.640175
3033	1464955165282470	60.660175
3034	1464955165284007	60.680176
3035	1464955165285253	60.700161
3036	1464955165286685	60.720146
3037	1464955165287802	60.740124
3038	1464955165289156	60.760159
3040	1464955165482923	60.800129
3041	1464955165484230	60.820126
3051	1464955165687432	61.020168
3052	1464955165688905	61.040241
3053	1464955165690381	61.060242
3054	1464955165692429	61.080238
3055	1464955165693813	61.100239
3056	1464955165695691	61.120167
3057	1464955165697123	61.140202
3058	1464955165698363	61.160240
3059	1464955165699858	61.180176
3060	1464955165700659	61.200153
3061	1464955165892457	61.220097
3062	1464955165893897	61.240185
3063	1464955165895270	61.260147
3064	1464955165896645	61.280170
3065	1464955165898084	61.300171
3066	1464955165900133	61.320122
3071	1464955166097003	61.420177
3072	1464955166098312	61.440174
3073	1464955166099463	61.460171
3074	1464955166101384	61.480171
3075	1464955166102569	61.500172
3076	1464955166104523	61.520176
3077	1464955166106184	61.540176
3078	1464955166107905	61.560177
3079	1464955166109199	61.580173
3080	1464955166110554	61.600170
3081	1464955166302708	61.620140
3082	1464955166304274	61.640175
3083	1464955166305682	61.660172
3084	1464955166307153	61.680172
3085	1464955166308395	61.700157
3086	1464955166310514	61.720108
3087	1464955166312020	61.740124
3088	1464955166313837	61.760185
3089	1464955166315762	61.780170
3092	1464955166507623	61.840176
3093	1464955166509417	61.860172
3094	1464955166510930	61.880173
3102	1464955166711618	62.040222
3103	1464955166713087	62.060238
3104	1464955166714272	62.080143
3105	1464955166715907	62.100266
3106	1464955166716979	62.120239
3107	1464955166718624	62.140182
3112	1464955166916680	62.240185
3113	1464955166918271	62.260174
3114	1464955166919744	62.280170
3115	1464955166921251	62.300171
3116	1464955166922900	62.320171
3117	1464955166924139	62.340176
3118	1464955166927547	62.360134
3119	1464955166929152	62.380173
3120	1464955166930560	62.400177
3121	1464955166931925	62.420174
3122	1464955166935351	62.440166
3123	1464955166952249	62.460232
3124	1464955166972243	62.480228
3125	1464955166992381	62.500225
3126	1464955167012306	62.520229
3127	1464955167032441	62.540222
3128	1464955167120997	62.560200
3129	1464955167122434	62.580173
3130	1464955167123881	62.600178
3131	1464955167125631	62.620174
3132	1464955167326048	62.640137
3133	1464955167327453	62.660172
3134	1464955167328590	62.680138
3135	1464955167330044	62.700153
3136	1464955167331999	62.720181
3137	1464955167333053	62.740116
3138	1464955167334106	62.760151
3139	1464955167335710	62.780174
3140	1464955167337437	62.800171
3143	1464955167531261	62.860165
3144	1464955167532991	62.880177
3145	1464955167534266	62.900188
3146	1464955167535690	62.920174
3147	1464955167536957	62.940155
3148	1464955167538426	62.960129
3149	1464955167540413	62.980095
3150	1464955167541920	63.000107
3153	1464955167736005	63.060112
3154	1464955167737956	63.080177
3155	1464955167739848	63.100170
3156	1464955167741383	63.120171
3164	1464955167941058	63.280140
3165	1464955167942302	63.300121
3166	1464955167944027	63.320175
3167	1464955167945147	63.340122
3168	1464955167947044	63.360180
3169	1464955167948541	63.380177
3170	1464955167950686	63.400139
3171	1464955167951739	63.420177
3172	1464955167952890	63.440174
3173	1464955167953931	63.460144
3174	1464955168146816	63.480137
3175	1464955168147930	63.500141
3176	1464955168149499	63.520176
3177	1464955168151326	63.540131
3178	1464955168153082	63.560158
3179	1464955168154632	63.580177
3180	1464955168155963	63.600147
3181	1464955168157211	63.620216
3182	1464955168158818	63.640186
3184	1464955168349701	63.680161
3185	1464955168351074	63.700119
3186	1464955168352261	63.720177
3187	1464955168353346	63.740177
3188	1464955168354498	63.760181
3189	1464955168355684	63.780128
3190	1464955168356802	63.800175
3191	1464955168357862	63.820179
3192	1464955168358985	63.840145
3193	1464955168359796	63.860176
3194	1464955168555728	63.880123
3195	1464955168557356	63.900169
3196	1464955168559046	63.920177
3197	1464955168561230	63.940144
3198	1464955168562928	63.960175
3199	1464955168564172	63.980103
3204	1464955168759376	64.080124
3205	1464955168760683	64.100174
3206	1464955168762505	64.120178
3207	1464955168763787	64.140175
3208	1464955168765736	64.160179
3209	1464955168767083	64.180069
3210	1464955168768750	64.200172
3211	1464955168770286	64.220177
3215	1464955168964324	64.300171
3216	1464955168965538	64.320175
3217	1464955168966626	64.340179
3218	1464955168967918	64.360176
3219	1464955168969058	64.380173
3220	1464955168970179	64.400169
3221	1464955168971297	64.420174
3222	1464955168972491	64.440117
3223	1464955168973694	64.460175
3224	1464955168974609	64.480118
3225	1464955169168652	64.500168
3226	1464955169169974	64.520134
3227	1464955169171059	64.540192
3228	1464955169172230	64.560104
3229	1464955169173491	64.580177
3230	1464955169174556	64.600174
3231	1464955169175740	64.620178
3232	1464955169177141	64.640175
3233	1464955169178460	64.660179
3234	1464955169179764	64.680138
3235	1464955169373740	64.700119
3236	1464955169375440	64.720169
3245	1464955169578842	64.900177
3246	1464955169580213	64.920135
3247	1464955169581333	64.940178
3248	1464955169582451	64.960175
3249	1464955169583959	64.980110
3250	1464955169585425	65.000145
3255	1464955169783559	65.100151
3256	1464955169784806	65.120193
3257	1464955169786271	65.140205
3258	1464955169787814	65.160210
3259	1464955169789573	65.180161
3260	1464955169790972	65.200150
3261	1464955169792202	65.220169
3262	1464955169793832	65.240143
3263	1464955169795593	65.260178
3264	1464955169796902	65.280174
3265	1464955169797774	65.300125
3266	1464955169988613	65.320168
3267	1464955169989861	65.340141
3268	1464955169991431	65.360176
3269	1464955169992775	65.380173
3270	1464955169994504	65.400177
3276	1464955170193193	65.520172
3277	1464955170195353	65.540131
3278	1464955170197272	65.560173
3279	1464955170198392	65.580177
3286	1464955170397837	65.720230
3297	1464955170602821	65.940193
3307	1464955170807844	66.140106
3308	1464955170809097	66.160172
3309	1464955170810509	66.180099
3310	1464955170811782	66.200127
3311	1464955170813286	66.220245
3312	1464955170814728	66.240158
3313	1464955170816171	66.260239
3314	1464955170817610	66.280243
3315	1464955170819362	66.300171
3317	1464955171012797	66.340179
3318	1464955171014459	66.360176
3319	1464955171016314	66.380173
3320	1464955171017621	66.400177
3321	1464955171019218	66.420181
3322	1464955171020777	66.440186
3323	1464955171022185	66.460182
3324	1464955171023700	66.480186
3325	1464955171024985	66.500183
3326	1464955171026347	66.520180
3327	1464955171217460	66.540138
3328	1464955171218775	66.560204
3338	1464955171422381	66.760178
3339	1464955171423744	66.780174
3340	1464955171425861	66.800179
3341	1464955171427367	66.820175
3342	1464955171428904	66.840179
3343	1464955171430795	66.860176
3344	1464955171432199	66.880173
3345	1464955171433800	66.900177
3346	1464955171435526	66.920174
3347	1464955171436245	66.940140
3348	1464955171626808	66.960175
3349	1464955171628182	66.980171
3358	1464955171832030	67.160172
3359	1464955171833789	67.180153
3360	1464955171835742	67.200134
3361	1464955171836982	67.220177
3362	1464955171839102	67.240143
3368	1464955172036421	67.360176
3369	1464955172037761	67.380173
3370	1464955172039044	67.400177
3371	1464955172040706	67.420174
3372	1464955172042113	67.440109
3373	1464955172043625	67.460205
3374	1464955172044870	67.480240
3378	1464955172241179	67.560219
3379	1464955172242334	67.580238
3380	1464955172243520	67.600243
3381	1464955172244607	67.620239
3382	1464955172245626	67.640244
3383	1464955172246801	67.660316
3384	1464955172248003	67.680237
3385	1464955172249243	67.700211
3386	1464955172250331	67.720184
3387	1464955172251243	67.740181
3388	1464955172445830	67.760155
3389	1464955172447016	67.780182
3390	1464955172448118	67.800179
3391	1464955172449171	67.820175
3392	1464955172450332	67.840187
3393	1464955172451449	67.860184
3394	1464955172452563	67.880173
3395	1464955172453710	67.900185
3396	1464955172454818	67.920181
3397	1464955172455998	67.940216
3398	1464955172456996	67.960205
3399	1464955172650530	67.980194
3400	1464955172652450	68.000153
3401	1464955172653568	68.020157
3402	1464955172654657	68.040176
3403	1464955172655874	68.060173
3404	1464955172656960	68.080147
3405	1464955172658208	68.100174
3406	1464955172659357	68.120178
3407	1464955172660762	68.140175
3408	1464955172661664	68.160179
3409	1464955172855325	68.180153
3410	1464955172856603	68.200188
3411	1464955172858042	68.220177
3412	1464955172859743	68.240173
3413	1464955172860957	68.260178
3414	1464955172861971	68.280174
3415	1464955172863303	68.300179
3416	1464955172864922	68.320107
3417	1464955172866156	68.340179
3418	1464955172867614	68.360176
3419	1464955173060355	68.380112
3420	1464955173061441	68.400154
3421	1464955173062497	68.420097
3422	1464955173063779	68.440086
3423	1464955173064961	68.460091
3424	1464955173066667	68.480110
3425	1464955173068837	68.500137
3426	1464955173070276	68.520096
3430	1464955173265302	68.600113
3431	1464955173267256	68.620071
3432	1464955173268537	68.640099
3433	1464955173269784	68.660133
3434	1464955173270939	68.680107
3435	1464955173272409	68.700142
3436	1464955173273848	68.720131
3440	1464955173470011	68.800179
3441	1464955173471599	68.820114
3442	1464955173473117	68.840172
3443	1464955173474403	68.860176
3444	1464955173475910	68.880135
3445	1464955173477541	68.900177
3446	1464955173479386	68.920174
3450	1464955173674570	69.000114
3451	1464955173675941	69.020149
3452	1464955173677338	69.040176
3453	1464955173678808	69.060143
3454	1464955173680195	69.080093
3455	1464955173681598	69.100113
3456	1464955173682709	69.120171
3457	1464955173684339	69.140175
3458	1464955173685953	69.160179
3459	1464955173687006	69.180115
3460	1464955173879509	69.200111
3461	1464955173880877	69.220161
3462	1464955173882330	69.240173
3463	1464955173883660	69.260178
3464	1464955173884975	69.280121
3465	1464955173886635	69.300087
3466	1464955173887802	69.320145
3467	1464955173889401	69.340172
3468	1464955173891166	69.360184
3469	1464955173892632	69.380142
3470	1464955173893518	69.400131
3471	1464955174084514	69.420212
3472	1464955174085614	69.440117
3473	1464955174087177	69.460175
3474	1464955174088384	69.480148
3475	1464955174089632	69.500206
3476	1464955174091135	69.520226
3477	1464955174092202	69.540207
3478	1464955174093631	69.560150
3479	1464955174095015	69.580101
3480	1464955174096311	69.600143
3481	1464955174289658	69.620132
3482	1464955174291384	69.640129
3483	1464955174292730	69.660126
3484	1464955174294365	69.680161
3485	1464955174295866	69.700150
3486	1464955174297030	69.720177
3491	1464955174493847	69.820206
3492	1464955174495402	69.840179
3501	1464955174700079	70.020096
3502	1464955174701474	70.040146
3503	1464955174703014	70.060135
3504	1464955174704259	70.080177
3505	1464955174705761	70.100121
3512	1464955174903505	70.240173
3522	1464955175108715	70.440178
3523	1464955175110056	70.460121
3524	1464955175111949	70.480179
3525	1464955175113672	70.500107
3532	1464955175312932	70.640175
3533	1464955175314047	70.660179
3534	1464955175315551	70.680145
3542	1464955175517866	70.840179
3543	1464955175519266	70.860176
3544	1464955175520614	70.880173
3545	1464955175521927	70.900177
3546	1464955175523149	70.920174
3547	1464955175524745	70.940125
3548	1464955175525796	70.960175
3549	1464955175527234	70.980141
3550	1464955175528271	71.000206
3551	1464955175529185	71.020180
3552	1464955175723267	71.040115
3553	1464955175724563	71.060165
3554	1464955175726099	71.080177
3555	1464955175727411	71.100174
3556	1464955175729079	71.120178
3557	1464955175730623	71.140175
3558	1464955175731827	71.160179
3559	1464955175733011	71.180153
3563	1464955175929369	71.260162
3564	1464955175930841	71.280174
3565	1464955175932247	71.300179
3566	1464955175933495	71.320175
3567	1464955175934630	71.340179
3568	1464955175935769	71.360176
3569	1464955175937336	71.380173
3570	1464955175938714	71.400177
3571	1464955175940183	71.420174
3572	1464955175941296	71.440178
3573	1464955176133414	71.460175
3583	1464955176337937	71.660179
3584	1464955176339312	71.680145
3585	1464955176340532	71.700172
3586	1464955176341838	71.720123
3587	1464955176343057	71.740166
3588	1464955176344240	71.760178
3594	1464955176541846	71.880142
3595	1464955176542938	71.900200
3596	1464955176544058	71.920242
3597	1464955176545147	71.940239
3598	1464955176546213	71.960312
3599	1464955176548505	71.980194
3600	1464955176549781	72.000183
3601	1464955176550846	72.020103
3602	1464955176552000	72.040154
3603	1464955176552834	72.060127
3604	1464955176746535	72.080162
3605	1464955176747778	72.100174
3606	1464955176748958	72.120178
3607	1464955176750045	72.140175
3608	1464955176751130	72.160179
3609	1464955176752186	72.180145
3610	1464955176753511	72.200150
3611	1464955176755041	72.220177
3612	1464955176756158	72.240173
3613	1464955176757044	72.260094
3614	1464955176952127	72.280159
3615	1464955176953179	72.300117
3616	1464955176955164	72.320160
3617	1464955176957339	72.340179
3618	1464955176958878	72.360115
3619	1464955176960284	72.380165
3624	1464955177157029	72.480179
3625	1464955177158513	72.500175
3626	1464955177160459	72.520180
3627	1464955177161824	72.540176
3635	1464955177361415	72.700142
3636	1464955177363273	72.720177
3637	1464955177364741	72.740173
3645	1464955177565784	72.900177
3646	1464955177567254	72.920174
3647	1464955177568855	72.940178
3648	1464955177570231	72.960175
3649	1464955177571415	72.980164
3650	1464955177573206	73.000221
3651	1464955177574936	73.020103
3652	1464955177576525	73.040115
3653	1464955177577709	73.060143
3654	1464955177578785	73.080139
3655	1464955177770851	73.100113
3656	1464955177772673	73.120163
3657	1464955177774428	73.140175
3658	1464955177776033	73.160179
3659	1464955177777659	73.180153
3665	1464955177977789	73.300186
3666	1464955177979299	73.320152
3667	1464955177981149	73.340118
3668	1464955177982717	73.360176
3676	1464955178180283	73.520180
3677	1464955178181723	73.540138
3678	1464955178182816	73.560135
3679	1464955178184504	73.580177
3680	1464955178186034	73.600174
3681	1464955178188056	73.620178
3682	1464955178189335	73.640137
3683	1464955178191227	73.660118
3684	1464955178192306	73.680145
3685	1464955178193272	73.700127
3686	1464955178386273	73.720161
3687	1464955178387680	73.740143
3688	1464955178388895	73.760117
3689	1464955178390786	73.780167
3690	1464955178392030	73.800179
3691	1464955178393695	73.820175
3692	1464955178394811	73.840118
3693	1464955178396095	73.860123
3694	1464955178397568	73.880165
3696	1464955178590228	73.920128
3697	1464955178591510	73.940094
3706	1464955178795202	74.120171
3707	1464955178797158	74.140144
3708	1464955178798656	74.160179
3716	1464955178999397	74.320175
3717	1464955179000739	74.340179
3727	1464955179204631	74.540176
3728	1464955179205877	74.560173
3729	1464955179207061	74.580147
3737	1464955179409743	74.740173
3747	1464955179613762	74.940208
3748	1464955179615741	74.960213
3749	1464955179617755	74.980186
3750	1464955179619099	75.000191
3751	1464955179620507	75.020180
3752	1464955179622139	75.040184
3753	1464955179623261	75.060150
3754	1464955179624663	75.080154
3755	1464955179626391	75.100182
3756	1464955179627898	75.120125
3757	1464955179818838	75.140129
3758	1464955179820657	75.160172
3759	1464955179822129	75.180153
3760	1464955179823538	75.200188
3761	1464955179825451	75.220184
3762	1464955179826765	75.240181
3763	1464955179828077	75.260185
3764	1464955179829460	75.280182
3765	1464955179830479	75.300110
3766	1464955179831699	75.320160
3767	1464955180023416	75.340179
3768	1464955180025017	75.360229
3769	1464955180026487	75.380241
3770	1464955180028633	75.400238
3771	1464955180029824	75.420242
3772	1464955180030885	75.440239
3773	1464955180032479	75.460258
3774	1464955180034234	75.480240
3775	1464955180035742	75.500237
3776	1464955180036827	75.520241
3777	1464955180038016	75.540169
3778	1464955180230980	75.560226
3788	1464955180433163	75.760185
3789	1464955180434314	75.780182
3790	1464955180435532	75.800186
3791	1464955180436617	75.820183
3792	1464955180437769	75.840187
3793	1464955180438830	75.860184
3794	1464955180440007	75.880180
3795	1464955180441014	75.900185
3796	1464955180442101	75.920181
3797	1464955180443003	75.940208
3798	1464955180639514	75.960243
3809	1464955180844239	76.180153
3810	1464955180845486	76.200150
3811	1464955180846839	76.220177
3812	1464955180848369	76.240173
3813	1464955180849645	76.260178
3814	1464955180850833	76.280205
3815	1464955180852488	76.300179
3819	1464955181047715	76.380173
3820	1464955181049212	76.400177
3821	1464955181051194	76.420174
3829	1464955181252598	76.580177
3830	1464955181254325	76.600174
3831	1464955181255833	76.620178
3832	1464955181257556	76.640175
3833	1464955181258938	76.660179
3834	1464955181260981	76.680145
3835	1464955181262536	76.700119
3836	1464955181263933	76.720177
3837	1464955181265180	76.740173
3838	1464955181266109	76.760178
3839	1464955181457207	76.780121
3840	1464955181458680	76.800110
3841	1464955181460183	76.820137
3842	1464955181461208	76.840179
3843	1464955181462915	76.860176
3844	1464955181464092	76.880173
3845	1464955181465431	76.900146
3846	1464955181467254	76.920143
3847	1464955181468502	76.940186
3849	1464955181662786	76.980110
3850	1464955181664292	77.000130
3851	1464955181665636	77.020134
3852	1464955181666627	77.040108
3853	1464955181668070	77.060150
3854	1464955181669231	77.080177
3855	1464955181671136	77.100174
3856	1464955181672998	77.120094
3857	1464955181674175	77.140175
3858	1464955181675865	77.160179
3859	1464955181676907	77.180099
3860	1464955181866876	77.200142
3861	1464955181868279	77.220177
3862	1464955181869688	77.240173
3863	1464955181871065	77.260178
3864	1464955181872183	77.280174
3865	1464955181873541	77.300117
3866	1464955181874946	77.320175
3867	1464955181876407	77.340179
3868	1464955181877655	77.360176
3869	1464955181878674	77.380173
3870	1464955182071937	77.400085
3871	1464955182073520	77.420158
3872	1464955182074958	77.440186
3873	1464955182076447	77.460175
3874	1464955182077950	77.480179
3875	1464955182079329	77.500183
3876	1464955182081124	77.520103
3877	1464955182082335	77.540176
3880	1464955182277930	77.600143
3881	1464955182279849	77.620117
3882	1464955182281419	77.640190
3883	1464955182282506	77.660179
3884	1464955182283658	77.680115
3885	1464955182284873	77.700195
3886	1464955182286308	77.720184
3887	1464955182287977	77.740181
3888	1464955182289127	77.760185
3889	1464955182289988	77.780182
3890	1464955182481575	77.800125
3891	1464955182482608	77.820168
3892	1464955182484575	77.840149
3893	1464955182485794	77.860176
3894	1464955182487295	77.880180
3895	1464955182488772	77.900185
3896	1464955182489988	77.920181
3897	1464955182491365	77.940186
3898	1464955182493092	77.960182
3901	1464955182685961	78.020180
3902	1464955182687050	78.040176
3903	1464955182688229	78.060158
3904	1464955182689607	78.080116
3905	1464955182691405	78.100174
3906	1464955182693480	78.120178
3907	1464955182695242	78.140144
3908	1464955182696711	78.160179
3909	1464955182698285	78.180099
3910	1464955182699517	78.200150
3911	1464955182891511	78.220184
3912	1464955182892981	78.240181
3913	1464955182894648	78.260185
3914	1464955182896180	78.280205
3921	1464955183096640	78.420181
3922	1464955183098630	78.440224
3923	1464955183100288	78.460182
3924	1464955183101629	78.480125
3925	1464955183102880	78.500183
3926	1464955183104345	78.520149
3932	1464955183300295	78.640167
3933	1464955183301473	78.660179
3934	1464955183302531	78.680153
3935	1464955183303621	78.700150
3936	1464955183304804	78.720177
3937	1464955183305986	78.740150
3938	1464955183307029	78.760178
3939	1464955183308157	78.780174
3940	1464955183309091	78.800179
3941	1464955183505186	78.820175
3942	1464955183506782	78.840141
3943	1464955183508062	78.860168
3944	1464955183509178	78.880173
3945	1464955183510681	78.900177
3946	1464955183512160	78.920174
3947	1464955183513693	78.940178
3948	1464955183515461	78.960175
3949	1464955183516921	78.980179
3950	1464955183518121	79.000237
3951	1464955183519311	79.020195
3952	1464955183710436	79.040237
3953	1464955183712162	79.060158
3954	1464955183713603	79.080147
3962	1464955183914774	79.240173
3963	1464955183915986	79.260178
3964	1464955183917361	79.280174
3965	1464955183918374	79.300140
3966	1464955183919857	79.320175
3967	1464955183921099	79.340141
3968	1464955183922217	79.360168
3969	1464955183923268	79.380173
3970	1464955183924431	79.400177
3971	1464955183925385	79.420174
3972	1464955184119996	79.440147
3973	1464955184121207	79.460175
3974	1464955184122650	79.480179
3975	1464955184124150	79.500145
3976	1464955184125623	79.520164
3977	1464955184127574	79.540138
3978	1464955184129079	79.560173
3979	1464955184130295	79.580177
3980	1464955184131803	79.600174
3981	1464955184132890	79.620178
3982	1464955184134450	79.640144
3983	1464955184324192	79.660179
3984	1464955184325586	79.680145
3994	1464955184530193	79.880234
3995	1464955184531352	79.900230
3996	1464955184532483	79.920227
3997	1464955184533682	79.940224
3998	1464955184534900	79.960220
3999	1464955184535985	79.980186
4000	1464955184537086	80.000237
4001	1464955184538237	80.020241
4002	1464955184539393	80.040169
4003	1464955184733803	80.060127
4004	1464955184734891	80.080162
4005	1464955184735974	80.100182
4006	1464955184738248	80.120178
4008	1464955184739274	80.160179
4009	1464955184740327	80.180115
4010	1464955184741478	80.200195
4011	1464955184742566	80.220177
4012	1464955184743374	80.240173
4013	1464955184840167	80.260124
4014	1464955184841283	80.280159
4015	1464955184842883	80.300179
4016	1464955184844313	80.320175
4017	1464955184845699	80.340210
4019	1464955184939823	80.380241
4020	1464955184940881	80.400238
4021	1464955184942093	80.420242
4022	1464955184943048	80.440239
4023	1464955185143457	80.460205
4024	1464955185144698	80.480202
4025	1464955185145789	80.500237
4026	1464955185146798	80.520241
4027	1464955185148128	80.540237
4028	1464955185149571	80.560204
4029	1464955185150673	80.580223
4030	1464955185151744	80.600235
4031	1464955185152926	80.620239
4032	1464955185153984	80.640244
4033	1464955185154851	80.660202
4034	1464955185348494	80.680138
4035	1464955185349901	80.700150
4044	1464955185553967	80.880135
4045	1464955185555854	80.900169
4046	1464955185557455	80.920174
4047	1464955185558498	80.940178
4048	1464955185560462	80.960175
4049	1464955185561967	80.980148
4050	1464955185563847	81.000237
4051	1464955185565384	81.020180
4052	1464955185566877	81.040176
4053	1464955185568121	81.060173
4054	1464955185757945	81.080116
4055	1464955185759960	81.100143
4056	1464955185761366	81.120178
4057	1464955185762904	81.140175
4058	1464955185764568	81.160179
4059	1464955185766261	81.180153
4060	1464955185767465	81.200111
4061	1464955185768914	81.220177
4062	1464955185770803	81.240173
4063	1464955185772075	81.260178
4064	1464955185772982	81.280121
4065	1464955185962679	81.300117
4066	1464955185963923	81.320122
4067	1464955185965332	81.340141
4068	1464955185966599	81.360168
4069	1464955185967634	81.380173
4070	1464955185968914	81.400177
4071	1464955185970165	81.420174
4072	1464955185971509	81.440178
4073	1464955185972654	81.460175
4074	1464955185973504	81.480133
4075	1464955186167538	81.500168
4076	1464955186168585	81.520180
4077	1464955186169532	81.540176
4078	1464955186170937	81.560173
4079	1464955186172059	81.580177
4080	1464955186173247	81.600143
4081	1464955186174282	81.620171
4082	1464955186175490	81.640205
4083	1464955186176639	81.660240
4084	1464955186177534	81.680183
4085	1464955186372721	81.700233
4086	1464955186374554	81.720085
4087	1464955186376081	81.740166
4088	1464955186377711	81.760178
4089	1464955186379122	81.780174
4090	1464955186380592	81.800179
4091	1464955186382095	81.820175
4092	1464955186383638	81.840179
4093	1464955186384723	81.860176
4094	1464955186385793	81.880173
4095	1464955186577096	81.900131
4096	1464955186578211	81.920174
4097	1464955186579321	81.940178
4098	1464955186580471	81.960175
4099	1464955186581654	81.980110
4100	1464955186582745	82.000259
4101	1464955186583886	82.020241
4102	1464955186585100	82.040237
4103	1464955186586148	82.060242
4104	1464955186587201	82.080193
4105	1464955186781852	82.100105
4106	1464955186783009	82.120171
4107	1464955186784125	82.140175
4108	1464955186785181	82.160179
4109	1464955186786296	82.180153
4110	1464955186787354	82.200172
4111	1464955186788539	82.220177
4112	1464955186789589	82.240143
4113	1464955186790680	82.260178
4114	1464955186791615	82.280174
4115	1464955186986821	82.300125
4116	1464955186988639	82.320160
4117	1464955186990215	82.340141
4118	1464955186991426	82.360168
4126	1464955187191422	82.520241
4127	1464955187192542	82.540237
4128	1464955187193630	82.560234
4129	1464955187194690	82.580200
4130	1464955187195807	82.600243
4131	1464955187196862	82.620239
4132	1464955187197933	82.640190
4133	1464955187199144	82.660233
4134	1464955187200273	82.680191
4135	1464955187201125	82.700150
4136	1464955187396825	82.720177
4137	1464955187398774	82.740219
4138	1464955187399863	82.760147
4139	1464955187401113	82.780174
4140	1464955187402230	82.800179
4141	1464955187403602	82.820175
4142	1464955187405685	82.840141
4143	1464955187407105	82.860176
4144	1464955187408469	82.880173
4146	1464955187601809	82.920143
4147	1464955187603305	82.940102
4148	1464955187604776	82.960175
4149	1464955187606821	82.980148
4150	1464955187608744	83.000214
4151	1464955187610248	83.020195
4157	1464955187805894	83.140175
4158	1464955187807462	83.160179
4159	1464955187808742	83.180153
4167	1464955188010773	83.340111
4168	1464955188012179	83.360138
4169	1464955188013427	83.380157
4170	1464955188014806	83.400177
4171	1464955188016790	83.420174
4172	1464955188018134	83.440178
4173	1464955188019480	83.460175
4174	1464955188020942	83.480179
4175	1464955188022541	83.500175
4176	1464955188023436	83.520180
4177	1464955188215445	83.540138
4178	1464955188216531	83.560173
4179	1464955188217623	83.580177
4180	1464955188218681	83.600113
4181	1464955188219796	83.620171
4182	1464955188220916	83.640144
4183	1464955188222100	83.660179
