rPacketNo	rPacketTime	rPacketTimeDouble
3614	1465217744687655	161802353596706907099326213214518778402467012537985323241837944583073582711832635474993551294280041284663837887910424771477265983507003612918052414823417726433703645591150188178027030493148955750092406281038416817003955335462760034619612358941940732761763759571569803512093746140633080606606211400256507084800.000000
3615	1465217744724012	161786548844750909656342223945045143375761231817012666621128149264845120033828542667186776618192509770756455866484890862561594473114039651285909337571495046035867842103682322437323534408106488752658136298619741073453354552099390621437462589764620269093964767056765215862396447006631392985635626521896104755200.000000
3636	1465217744800940	162488772725556501807798983785197106162330754074412005126102485519367513298693780804423919107733164208338956311328138492864949120648470966217522022847430491834218497937373203239184089953423856307812249903901323127237878578202290867068220062852670375489134104989126881089896240936078579377451389632558699380736.000000
3637	1465217744839423	162472978688686576227488203999973961735643078967487465560728764638642934324200199245978369363629420851390155565849333759480745862126959861508519381580085386134957498384473112322711579289455994372749121799436829536733752778420862721284837852840893857898398027045518771126741109462506723409105191591403965120512.000000
3634	1465217744875775	162413327804524516725731005177492791434849125561619818504802371054522356881184074052039173009880751062968192370408013575796987693748905370385712255436727039169023994645670665828815740167129612152602287228504783527007519177753827112345835978257746046889152609194727490146493743849633913249143668867449822904320.000000
3635	1465217744912314	162397651633601381634825529719025043608360612209224566548125468986340498645306116236567097517598677432563785660343229773258935205813375691831254409999735255154085838373016097978884069134982405903621719781536293620014618197373752907948896919066952936146108591534280634735302456640790205459665726035557437407232.000000
3632	1465217744950660	162732744520326743014105730684617577974577480335989238073181353045295558529524417510154395446605709998276028342404736168865575981758570249202108955694228803683929284111038176154491142401106521436341669042674765842426779755423008269606774703122778604134635976561727325968511701262915477982115285968414971002880.000000
3633	1465217744988250	162717004058887176747160998320646886547980333299305283784488004352090398072583392198514970362420907426120133976659577313138713982594323429108808494349771571477542304230976959359173558842511684813134250327981183017155028873551286460817230288938721816929214471474101604438067408091492780276891022113288577089536.000000
3646	1465217745024399	162657310314380829794710961561163753847113957437245168507217313017954285815525222007130874280737085009863845677431340427329082806730457510293439624268102925717309584753903413568353778035886882343502848245232408395242895338556485782283158177693398221611717395338524412711651371836900643506431952040511762595840.000000
3647	1465217745062965	162641505562424832351726972291690118820408176716272511886507517699725823137521129199324099604649553495956463656005806518413411296337493548661296547016180245319473781266435547827650281950844415346068578262813732651692294555193116369101008408516077757943918402823719825061954072702898955885461367162151360266240.000000
3644	1465217745099362	162625743670813122359435820959218446193774818451492323487142020131512895273559081388962224656497174609883406738367189311623612793430341014721715213702567863715937193517238781383870727550100368598118875792211785520327593706157512025513928876000933078584371068593701148158425444210616594874988329632613630214144.000000
3645	1465217745136566	162566199937511781484410716979242181893161921186105846984576370922431154865648068688635277622586386391047256302393160883254537143766815092830312447404985263735751729124114083132284742638520037001683460000821561041066109941309889090562602593073224728345754796454874644043599755202042101241270675280716168691712.000000
3642	1465217745175768	162901507125958580117155107629844528259740901593832859616353743731463888820076594949447074191269182095931124503389250789490542957141066788663975712791030306237091253553491657792511524326136253781826246821043676324407771170997969800195831560439929317875540472906250889007652353032764006816207971957687063674880.000000
3643	1465217745211915	162885670228744367086151489907619421432980804030715851829635725100723775031540968393556624719230286111147998654123529353980466691133744256262411327585374901743531038262320467579115071977869971597278551204762454121717745436888776584817379113765977015976552736677856868298328550917472824237364226567709657137152.000000
3641	1465217745287063	162810246737884525729429930268416087905535386746019899319007759510886386021052284139894328485345449279694397265096862787975441767977084374276882432143826598475486142839753479817208693033724937566810872285274278827580336003604195364892530147502140579530697070025850432728010389151887821414305279477012116799488.000000
3654	1465217745323444	162794270544551378483674589250934603278539916200277369812920773192595784086880011342307954897517307254449714828523662070556278227640874701874492379138662722900453476399201216888809430211488789571438332255588688635286135482929765673330099431676116978629891444371902202093638407451008827351344505203361025359872.000000
3652	1465217745477887	160260967035097317832795484812944984597938220488250679036857960774395065317768392364064635562386086478830130399025066218706297771270629505320055161370142187051008050147606172902312238069061523536590978816027336775484617106047562187108691277114209655107376863815861639048191457988490187283310905690493391208448.000000
3653	1465217745514218	160245172998227392252484705027721840171250545381326139471484239893670486343274810805619085818282343121881329653546261485322094512749118400611052520102797081351747050594706081985839727405093661601527850711562843184980491306266134041325309067102433137516640785872253529085036326514918331314964707649338656948224.000000
3675	1465217745550717	160931592127076986960957475598400167931114286917752821355748780829964416930135956135049453631735466045556448076963975206709777649890585753910522128126809846752261902940929097046996786865368562159247694334425749495214414549005664873773916771013162780244011131289810606662838821310363830085809885881640849244160.000000
3672	1465217745589726	160915798090207061380646695813177023504426611810828281790375059949239837955642374576603903887631722688607647331485170473325574391369074649201519486859464741053000903388029006130524276201400700224184566229961255904710288749224236727990534561001386262653275053346202496699683689836791974117463687840486114983936.000000
3673	1465217745626141	160856104345700714428196659053693890803560235948768166513104368615103725698584204385219807805947900272351359032256933587515943215505208730386150616777796095292768183910955460339704495394775897754553164147212481282798155214229436049456462449756062667335777977210625304973267653582199837347004617767709300490240.000000
3686	1465217745664391	160840310308830788847885879268470746376872560841843626947730647734379146724090622826774258061844156915402558286778128854131739956983697625677147975510450989593507184358055369423231984730808035819490036042747987692294029414448007903673080239744286149745041899267017195010112522108627981378658419726554566230016.000000
3712	1465217746478341	159054898377020599061682356546224027760006514460291164518991424212253165581643186763308741331158715534838872387082526747702803624279959950478861609287489264868226783068007507111055212753664913165603480049192554170353415089902386316629766721818727113059838559082726197234883935327499031187577283494906838384640.000000
3713	1465217746519842	159390226995639541419773166165327355326621706096114411261440945896293666943092735522842987763809087553639903139972075005001745941397117360158805746642689456766715915366520631419743965283430340070488550625323033759788026286754349561060530807516519594743750064676495397572020868479080600067763353846289069506560.000000
3726	1465217746560003	159374411528597472114115967411603229699897819761093637585395076140561320561578131465674988155737767882773939842599811920554606179132700541603522233406189201670305307944484990854809483777313268010683138764950175863190950519809038880479613479173655184998888157590494332235781401684649080794168382130722999107584.000000
3727	1465217746598287	159358542486125043495092721236626651073083405355832278632668834197309555662510971161700863887747507427115070165493902958450125157511019438432536540246801073081020680849610476168720075165823170639022017514806407201361499834954021862904858355003071044868711677648510878466831096588068403257451476229128588361728.000000
3724	1465217746634635	159298848741618696542642684477143518372217029493772163355398142863173443405452800970316767806063685010858781866265666072640493981647153519617167670165132427320787961372536930377900294359198368169390615432057632579449366299959221184370786243757747449551214601512933686740415060333476266486992406156351773868032.000000
3725	1465217746671016	159283108280179130275697952113172826945619882457088209066704794169968282948511775658677342721878882438702887500520507216913631982482906699523867208820675195114400981492475713582582710800603531546183196717364049754177615418087499375581241829573690662345793096425307965209970767162053568781768142301225379954688.000000
3722	1465217746709382	159267324958395276558060381812200173118950312964211786556667147726747587677528705349593017909758927238712668030988431659060896975832848451738005003537907664113714785874143397490341185557710274673491210490853738316719964601888012497196627178727458090832119933052896332933357803348911544466046331097276313763840.000000
3723	1465217746745787	159558743154291725681338724972793021811368698230851340531883624519872672052903154226827493072845432041247629954181818588402943123736198190388442476094206741252657394313915292100451682523744155981436865210745754721700093079944661941477933804026159548712207525883499973820691664059043000891495142579830796582912.000000
3720	1465217746784092	159542981262680015689047573640321349184735339966071152132518126951659744188941106416465618124693053155174573036543201381613144620829045656448861142780594359649120806564718525656672128123000109233487162740143807590335392230909057597890854271511014869352660191653481296917163035566760639881022105050293066530816.000000
3721	1465217746820539	159527144365465802658043955918096242357975242402954144345800108320919630400405479860575168652654157170391447187277479946103068354821723124047296757574938955155560591273547335443275675774733827048939467123862585387645366496799864382512401824837062567453672455425087276207839233451469457302178359660315659993088.000000
3734	1465217746856936	159511286038079445901693919227370154331178933611740902448409940815171749204848830805962269316647684871691158786118300159530055585071494877799451500400128401264850768113240595581417252584318334739649487751672998878862390795526788632336414259832022373400558890054300300125431096015318611418085840595926917316608.000000
3735	1465217746895217	159451656584089530125283139373389965230421191433969489503155696106058939168853728110745522826866591397186358142570438326909233920436346100522925246225925203696066872243573698735983384304141162644244936936649317175229107162023635558194947503579962454545439301345901974518268065723305464563373091546384111239168.000000
3732	1465217746936361	159435862547219604544972359588166820803733516327044949937781975225334360194360146552299973082762848040237557397091633593525030661914834995813922604958580097996805872690673607819510873640173300709181808832184823584724981362242207412411565293568185936954703223402293864555112934249733608595026893505229376978944.000000
3733	1465217746972707	159420004219833247788622322897440732776937207535831708040391807719586478998803497497687073746756375741537268995932453806952017892164606749566077347783769544106096049530366867957652450449757808399891829459995237075942005660969131662235577728563145742901589658031506888472704796813582762710934374440840634302464.000000
3730	1465217747011107	159755354268624333872059551485045041543588610399751188893513478278634747767274068755943770043374324074255462300715460415313896713024669873092302357108124885401734789698015541914803173821672445429519183792034080971469566824984977441463876932592026116739626992767669044182926065286023994896369218466634201563136.000000
3746	1465217747047409	159985321445898650564481502469074299132171299100439430516343055986986792509866502546553260279435748719326806669417025671685518378145885157532339458112033066214176833391598819560212280924846294038966168444691449654915664460608458353813231743496196822663899519786473152750928393431070923520959518574682306510848.000000
3747	1465217747083866	159969570269373012434863560620853117105556046449707359172313632856277748349414965985552610263267157990212331027725137640427188127110185480515898560782998259309215049576969827940663711945176852353387607852043684676597438595154795277624919770146596089381415100127650953533941932599218394163110867882350244528128.000000
3744	1465217747122938	157452092942047092952314864420838114651696342686749559127632764631313259665328462313838515468191045042417291171545534048555815684875809959439885292235555553254755034681978199343331986729941263440716808150809372866439470968799843739383196503093097121680825341228807933511276617591561105021296626922254348845056.000000
3745	1465217747159448	157436298905177167372004084635614970225008667579825019562259043750588680690834880755392965724087301685468490426066729315171612426354298854730882650968210447555494035129078108426859476065973401505653680046344879275935345169018415593599814293081320604090089263285199823548121486117989249052950428881099614584832.000000
3756	1465217747270657	157345006371844897396259278821435058070748835889867708098904836217499526781279036197756545222212204398356019359934153787062106481575957869574368062367274015698164512611636605978863688510338270103524879876712935319968485050878817356100210202646900027514057116691209934208853019255823568693174575888807663501312.000000
3754	1465217747346173	157313407583018974372964509766738278617355380061970511912821320018546485128781361831504220802020929527499836593029815144762231712661482803233222343848006229601067709571268649321687681761327941171027481789829765985913758467734019797134678223457803046255522046232797236596000588648250025103857792969292526911488.000000
3755	1465217747399261	157648704056379701143035690933090134383916254855649407489262618390075335379699376842954792438719937075425123518079175875466769274164281642143745173249473697403832430066078449157683478027869552888799126732097699116208944713840159239369139631658963689708244808112977003873511018818542099026170702809057753825280.000000
3786	1465217747924180	158519679827731058534868618234218556855631092756844250482073270893262175231606281170123388740940275453704138847960208950863622645209756639614084179637633071056770251407655036773333430077142047727066676237794009498927985171936079748190186402898620563767255727818665754453609296857407982599454765071786773053440.000000
3787	1465217747960583	158503853645602917366538209996243940628889100807775359750691326700025945146581165863594164200885167625879594274641216690885014631073886964135660230416555241261784840051051621384167963149950370604890122499466969449284434421408827800210501515390212207945330906161468211430827662402546631673235406519015034585088.000000
3784	1465217747997038	158444192046354786002107801689512279728077041787859595639428858678401484000054529420293742915152709680499049803253167331669788210824379616089712668288619319597276532377681400066041138606549383322372146050580741286511725837159850923872732081641520450859022573739480452764038129129243989860649496957855224299520.000000
3785	1465217748035800	158428387294398788559123812420038644701371261066886939018719063360173021322050436612486968239065178166591667781827633422754116700431415654457569591036696639199440728890213534325337642521506916324937876068162065542961125053796481510690582312464199987191223581224675865114340829995242302239678912079494821969920.000000
3798	1465217748073272	158412582542442791116139823150565009674665480345914282398009268041944558644046343804680193562977646652684285760402099513838445190038451692825426513784773958801604925402745668584634146436464449327503606085743389799410524270433112097508432543286879523523424588709871277464643530861240614618708327201134419640320.000000
3799	1465217748109819	158352835222506084850323738969829423973708576413613581844058204520289027869435617366489972821374883451635091081440216750371472754817321489394355463780217439548498186252833248672659438524466621546016494613223704412266015817528605081980522636213836197820612939718311697305516656304499319585127322942329264799744.000000
3796	1465217748148061	158688163841125027208414548588932751540323768049436828586507726204329529230885166126024219254025255470436121834329765007670415071934478899074299601135417631446987318551346372981348191054232048450901565189354184001700627014380568326411286721911628679504524445312080897642653589456080888465313393293711495921664.000000
3797	1465217748184460	158672166217619736237312788602950285713292086275598064969748591011031159889691870829715395802229537131274276845863105939188315027855363512825628676161098606474805044241658560404486957389846690330786741403760229503313476526542256100051320887754517186449592990515739711635197272434342231097103845345649068343296.000000
3794	1465217748222910	158656307890233379480962751912224197686495777484384823072358423505283278694135221775102496466223064832573988444703926152615302258105135266577783418986288052584095221081351820542628534199431198021496762031570642994530500825269180349875333322749476992396479425144952735552789134998191385213011326281260325666816.000000
3795	1465217748259285	158596742726759894880591228963746952185846668990902112459120625421193770879203186576053099568344700299820675456836439373183290104698703630840099780719550303206760148819091572642580578445701656300319062484272054209176067093257674880126471921490680750003737323863733276064879110668757228274044898254951528005632.000000
3792	1465217748295802	158580841539029250673548354336018901758977937743496402340386160165430354869604492523995300504403075373286061951890342884484404327462663956899692779606429450521751109920513733483798213570987743741544515600265739088207191457656834060355414119823464771642372100208160389236302302590887055779454831841740113051648.000000
3830	1465217748596326	167694032958234526100887918862524707757820791281100082727031331656024074262932585495161177648214356803619835921000861573764089249988929944763638098818288163091072263747569516761129822943667895460082857510141087268227202882286697979563251974115147259728277817383629271036439665823137444473084262099638785409024.000000
3831	1465217748636335	167985472584303118949512680991618537650275387775835870812919957324156926045328056871118102675268437920071960396087706854169071901635185397260356443343742389627164480056476961019702290751850986892770795985941467979300281327507229958642093717744936609762491239356625867296857861854128564203781847256604604366848.000000
3828	1465217748671914	167969592826744618467816225332391468423442867756526394804857640943401277442750385317782753475294389307454509443035068716533122628142051437166230314199776686339305049027034671509381896719286284458738532857843517164424355659070271673668571034408808523555251844843445935841365389097118055014440554517804525551616.000000
3829	1465217748708295	167953852365305052200871492968420776996845720719842440516164292250196116985809360006143328391109586735298615077289909860806260628977804617072929852855319454132918069146973454714064313160691447835531114143149934339152604777198549864879026620224751736349830339755820214310921095925695357309216290662678131638272.000000
3826	1465217748746571	167938101188779414071253551120199594970230468069110369172134869119487072825357823445142678374940996006184139435598021829547930377942104940056488955526284647227956285332344463094515744181022006149952553550502169360834378911744886788690714646875151003067345920096998015093934635093842827951367639970346069655552.000000
3827	1465217748782893	167878364583928779668110676423714499869291669750857785673519880035335425754257608256313682565322020962093526032582868241612426194592427593548558341506305702673424350116999818006772021690098783430836583955936666126736345442422321040561572298967651623441597185676634912621349928197531364570411022548746582884352.000000
3824	1465217748819277	167862570547058854087799896638491355442603994643933246108146159154610846779764026697868132821218277605144725287104063508228222936070916488839555700238960596974163350564099727090299511026130921495773455851472172536232219642640892894778190088955875105850861107733026802658194796723959508602064824507591848624128.000000
3838	1465217748894739	168182083698635727140233507503870557382495299944735719174549811082919001759698971400234379645797329953079792742621348681080025490923657079964216324357660533776241875440577210834053782049779276340853114567229794229069755072547545458628036846310803177789910706240794937659092263081109558208655923143408009347072.000000
3836	1465217748970084	168106553056915167156779853022162317854868826519558596110561101118042775714105174652959834092074611552040378594127390359760318049052468628747283069070336483522448940672332474829837548894888191686674016868199797404467595803443551564715512288391527280573425893876823725223352424711226238859353107680653788315648.000000
3837	1465217749006456	168090844740733816477854749110943098228325996325018992987875975737349266367695683089404083803841173450760228056222419030627860805502580379423403915679611975411786372595974582507212921599517170250580023787368761038335269872317653558122270551704102331599193132502787436752534634521093036112002004337144398610432.000000
3834	1465217749044729	168031033130280679035999408024704568927260458708429590101908465590670433372021889155046513470335681307959545721580161213972078859052733034453490249767590007967230809838655513649852301161071712094866061047123982732911911517921498938201755289637795329434003996084048990474154754001772751162674679055105235353600.000000
3835	1465217749081486	168015281953755040906381466176483386900645206057697518757879042459961389211570352594045863454167090578845070079888273182713748608017033357437049352438555201062269026024026522030303732181402270409287500454476217754593685652467835862013443316288194596151519576425226791257168293169920221804826028362773173370880.000000
3832	1465217749117966	168350589142201839539125856827085733267224186465424531389656415268994123165998878854857660022849886283728938280884363088949754421391285053270712617824600243563608550453404096690530513869018487189430287274698333037935346882155916571646672283654899185681305252876603036221220891000642127379763325039744068354048.000000
3833	1465217749156397	168334795105331913958815077041862588840536511358499991824282694388269544191505297296412110278746142926780137535405558355565551162869773948561709976557255137864347550900504005774058003205050625254367159170233839447431221082374488425863290073643122668090569174932994926258065759527070271411417126998589334093824.000000
3846	1465217749196916	168275069215567351418345411829627984339615818654295525381003779741621780823915593356944339401110956039648105408337133943161515231391549458976919798521853768008390419619727135510545266135202007597622331453622518366379662596633863945132915284901167234541883355083828301472023220291188639683084896414195515392000.000000
3863	1465217749237109	166075379910960735097843599530663197222732416330393352493618579006840170854571723240439277381224002169456547580251418263575556792706004564399956960576121472285465496135801243955779159150603358488277348117522501608576758043493020919539461749550021020373213948730120508916966378311478504075335473299803221262336.000000
3860	1465217749278064	166015696881540460008066772255430555121884146082381354271683962110207942301024064298416406231523967910158840556969910553297393868713591502507728526479030401223807580593295472989190363765053161081017087912727909139711099492080161508404157197470241371132779787165739794877092509717316198957500790064232074838016.000000
3858	1465217749371053	165984098092714536984772003200733775668490690254484158085600445911254900648526389932164081811332693039302657790065571910997519099799116436166582807959762615126710777552927516332014357016042832148519689825844739805656372908935363949438625218281144389874244716707327097264240079109742655368184007144716938248192.000000
3859	1465217749407436	165924404348208190032321966441250642967624314392424042808329754577118788391468219740779985729648870623046369490837335025187887923935250517351213937878093969366478058075853970541194576209418029678888287743095965183744239373940563270904553107035820794556747640571749905537824042855150518597724937071940123754496.000000
3857	1465217749482795	166243917499785063084755577306629844907515619693226515874733406505426943371403164443146232554227922970981436946354620198039690478787991108475874561996793906168556582952331454284948847233066384523967946458853586876581774803847215834754399864390748866495797239079518040538721509212300568204316035707756284477440.000000
3870	1465217749518818	166228123462915137504444797521406700480827944586301976309359685624702364396909582884700682810124179614032636200875815464655487220266480003766871920729448800469295583399431363368476336569098522588904818354389093286077649004065787688971017654378972348905061161135909930575566377738728712235969837666601550217216.000000
3871	1465217749557582	166168429718408790551994760761923567779961568724241861032088994290566252139851412693316586728440357197776347901647578578845856044402614084951503050647780154709062863922357817577656555762473720119273416271640318664165515469070987010436945543133648753587564085000332738849150341484136575465510767593824735723520.000000
3868	1465217749594027	166152624966452793109010771492449932753255788003269204411379198972337789461847319885509812052352825683868965880222044669930184534009650123319359973395857474311227060434889951836953059677431253121839146289221642920614914685707617597254795773956328289919765092485528151199453042350134887844540182715464333393920.000000
3869	1465217749630412	166136830929582867528699991707226788326568112896344664846005478091613210487353738327064262308249082326920165134743239936545981275488139018610357332128512368611966060881989860920480549013463391186776018184757149330110788885926189451471413563944551772329029014541920041236297910876563031876193984674309599133696.000000
3866	1465217749668844	166077137185076520576249954947743655625701737034284549568734786757477098230295568135680166226565259910663876835515003050736350099624273099794988462046843722851733341404916315129660768206838588717144616102008374708198655350931388772937341452699228177011531938406342849509881874621970895105734914601532784640000.000000
3867	1465217749705263	166412369367920816170281879208592567792153978143674742813159638503982646260150515650963388271361538516837676104883988728252078149898354797166668675540845742463049238292319466020270651946932570060689409776551214920214991695545880610779197505907125144001877212859343750668139298829683979112301503418064003137536.000000
3864	1465217749741775	166396650336653393628683565813122857565593042335087022635138438685785253210230512838046413051144312258598944291032288223588152654477013690919649086165543659653811866281393798873415039230486943562224274817765996401036190780838041336787188210054156248950581536914110984510779340979120944712326013237348945362944.000000
3879	1465217749994915	166305357803321123652938759998942945411333210645129711171784231152696099300674668280409992549269214971486473224899712695478646709698672705763134497564607227796482343763952296425419251674851812160095474648134052445069330662698443099287584119619735672374549390320121095171510874116955264352550160245056994279424.000000
3889	1465217750032374	167099099234266494896277724822535122952542782487496819302170338127889204248816487211869279112344517992311651530756848540052340591311955001237210927117608174122233404741007950984126288618371017427172367860085403668796689462161708197792064425618629222964072080841598681155664655777594595809253899929330569445376.000000
3902	1465217750072194	167083401633171216080025830395566393926018057907005333234821287184699578605917506897674753756094868047990082268798606386451351599633519608836472209711461240710145640599217833485732646744074601053449516657208549455710838514617751458597590248096748220066902234038758870371389033247891224714527183423026847809536.000000
3903	1465217750110147	167023654313234509814209746214830808225061153974704632680870223663044047831306780459484533014492104846940887589836723622984379164412389405405401159706904721457038901449305413573757938832076773271962405184688864068566330061713244443069680341023704894364090585047199290212262158691149929680946179164221692968960.000000
3900	1465217750146885	167007581684126715804395519839094908197902732902529049676758567407218492565539906417647135038809869409068973669742960325782001357233104020694747182840542673594832999597643177227279807220169179715249588253415634498853854688801343344918341592707785778769718728252482760399010668046402450744365923355719588904960.000000
3901	1465217750185347	166991787647256790224084740053871763771215057795604510111384846526493913591046324859201585294706126052120172924264155592397798098711592915985744541573197567895572000044743086310807296556201317780186460148951140908349728889019915199134959382696009261178982650308874650435855536572830594776019725314564854644736.000000
3898	1465217750221800	164474310319930870741536043853856761317355354032646710066703978301529424906959821187487490499630013104325133068084552000526425656477217394909731273025754861841111985149751457713475571340965728867515660447716829098191761262664963660893236115642510293478392891410031630413190221565173305634205484354468958961664.000000
3899	1465217750258464	164458516283060945161225264068633616890667678925722170501330257420804845932466239629041940755526269747376332322605747267142222397955706290200728631758409756141850985596851366797003060676997866932452532343252335507687635462883535515109853905630733775887656813466423520450035090091601449665859286313314224701440.000000
3896	1465217750300936	164442711531104947718241274799159981863961898204749513880620462102576383254462146821235166079438738233468950301180213358226550887562742328568585554506487075744015182109383501056299564591955399935018262360833659764137034679520166101927704136453413312219857820951618932800337790957599762044888701434953822371840.000000
3897	1465217750345800	164426928209321094000603704498187328037292328711873091370582815659355687983479076512150841267318783033478730831648137800373815880912684080782723349223719544743328986491051184964058039349062143062326276134323348326679383863320679223543089485607180740706184657579207300523724827144457737729166890231004756180992.000000
3908	1465217750457768	164335582100558464711492851262754962882941968951675194630548235938747115556370675707708296105524744961573353385781916394606968676777078811010506580699895239393125444300770808394907324688053986348341766574920493605480148827271374649049647599345040433744837938129235022751745521980142899106269103052684464750592.000000
3906	1465217750620581	164611431276392497370597813807384969749052897006400667202448555038729178730972279263082945096167057703289721358377811276725644855459427440337890567664978279502877935813565883397396004832686712031018272627385841633932126160767362562921690757108388241652510659011356585093309772085728964268483840075403242766336.000000
3907	1465217750657061	164595444367973278262169263305652994522039320846610020641025494282934693093289495216135346576355127521086457645857881383775013063251764911012360078675236829229270465438445845644765756589375958973274590719746069288591450656510991603960492482116820694674642118786211876772395622724420138552898678964546483257344.000000
3904	1465217750695810	164579575325500849643146017130676415895224906441348661688299252339682928194222334912161222308364867065427587968751972421670532041630083807841374385515848700639985838343571330958676347977885861601613469469602300626761999971655974586385737357946236554544465638844228423003445317627839461016181773062952072511488.000000
3919	1465217750806947	164839469738173878781842057626325919334376575178427838864784733996382156841672688168671947575146614095816436056668124937432981183719128478612649191444923014571855271284949692681227736142431649413659719248290422769012726751641415343492884918214648653705458563214794710083721921353406195420684509486431095226368.000000
3943	1465217750843443	165206418575790887888574055268627007554421433870244515903989920754383467262640933793180968291955837299390812128355470188094734773493666668480019919288546141964590814492966323295554466263356615375784471667212435998595014498802058681686716101432626008802030968409369563406795620433420971195436136431739799076864.000000
3940	1465217750881749	165541875775442692598743378698736222321253892874645167310472335688470573066216617545049913908411667201694818192605768551771296113068258361237649288458677230245977594006292745495015043846017303029123244778793101424587325498637317134902690897116945843410697448857496495982438565510160519907114848829590047031296.000000
3941	1465217750918067	165525985302798120254373713555258662494403267241287574247073944870211040760128434742353339776453830432118785963606401238603878587703671544220382723330133952259543359042282681160463664392377995532719839772740968456664924846618417582530400654615273811126395139773120086840403925092720179065149169253584300146688.000000
3938	1465217750954458	165466377278980348203309352669779454593681736291612395412491849036105998131154354545859043150640313271531147871951997757045993426811428480790137341125085904087909071041751333963491766954350033562057572713625651059124591180279147043186469016694301784425401380207114716606325230121566695515685193878452830208000.000000
3936	1465217751029830	165434821350498712630707421552084637540360702919907667447752630587168491292698725177051618458384191028509290208834575816871991665382764842141553366544128416785111483739654476603239701889638124879044742138559210337255764531462114553816007274167380587475117968033487929739641470155712478536865958307760365895680.000000
3937	1465217751066467	165375138321078437540930594276851995439512432671895669225818013690536262739151066235028747308684156769211583185553068106593828741390351780249324932447037345723453568197148705636650906504087927471784481933764617868390105980049255142680702722087600938234683806469107215699767601561550173419031275072189219471360.000000
3950	1465217751105252	165710466939697379899021403895955323006127624307718915968267535374576764100600614994562993741334528788012613938442616363892771058507509189929269069802237537621942700495661829945339659033853354376669552509895097457824717176901218387111466807785393419918595312062876416036904534713131742299217345423571450593280.000000
3951	1465217751142080	165694405025675657751880387004469913578987308849591450019491953556255092538344252202086820697636081507099281294295582242221861503199676662141755528920453064458311602578567368423092512843020365882327877456576050041158716787571258556358895618635018250401286369839356363910195211728814095015261476452275014598656.000000
3948	1465217751178656	165678589558633588446223188250745787952263422514570676343446083800522746156829648144918821089564761836233317996923319157774721740935259843586472015683952809361900995156531727858158031336903293822522465596203192144561641020625947875777978290292153840656424462753355298573955744934382575741666504736708944199680.000000
3949	1465217751218176	165619110115848678747237341176272467251759158933472902172896881216464307969981702940759223647556702559148655216629665782594455602500451063233911865293835657573164354370813678551957958951770592600313901072538060583579007157269972545219257362357709166880185678041707660578383061888387072023695171408045491093504.000000
3946	1465217751254593	165603080347085172188115952737538529624673160317489787390129522710654287518256873896366725399809619749111066400322819187517950802806977106215819632365783908505257668257422541502403769024161419293085651653081559626052431718685836516662988850703965835594065479531777041511300241885358919697612462948366059307008.000000
3956	1465217751576054	162962775988117490882566938574149779163268802720966182028027377378670905493179918796931235274569863585098860366786676478426007158108502675180988672605602432687820151412028102745286162030728000420015504963057227444151727292538136786348734869020212986521285991007710300655767035370541396522451907099697084366848.000000
3957	1465217751614327	162946981951247565302256158788926634736581127614041642462653656497946326518686337238485685530466120228150059621307871745041803899586991570471986031338257326988559151859128011828813651366760138484952376858592733853647601492756708640565352659008436468930549913064102190692611903896969540554105709058542350106624.000000
3971	1465217751650775	163496462280098755047111720638335094265055121615532357151886886134606526241213715731461422591106597221156471445526722174265228119560947446036683756460865444603079720429188773217977029493582341939479020227007724229931234558286842116764554227267535246793872038590674434261511698399166518785287107802406615777280.000000
3968	1465217751687163	163480668243228829466800940853111949838367446508607817586513165253881947266720134173015872847002853864207670700047917440881024861039436341327681115193520338903818720876288682301504518829614480004415892122543230639427108758505413970981172017255758729203135960647066324298356566925594662816940909761251881517056.000000
3982	1465217751762360	163756292402255353009768504228481654104098156668322831996355921166282452667601001491804798265985615309793831877762499636838867750421274975269115946482474310343500329763160485995142505131680499377298418737970753453903111436780635269479096432542683669492487475534061855222535296162154263274043523202651630075904.000000
3980	1465217751837190	163724693613429429986473735173784874650704700840425635810272404967329411015103327125552473845794340438937649110858160994538992981506799908927970227963206524246403526722792529337966498382670170444801020651087584119848384853635837710513564453353586688233952405075649157609682865554580719684726740283136493486080.000000
3981	1465217751873683	163664999868923083034023698414301741949838324978365520533001713633193298758045156934168377764110518022681360811629924108729361805642933990112601357881537878486170807245718983547146717576045367975169618568338809497936251318641037031979492342108263092916455328940071965883266829299988582914267670210359678992384.000000
3978	1465217751915032	163649205832053157453712918629078597523150649871440980967627992752468719783551575375722828020006774665732560066151119375345158547121422885403598716614192772786909807692818892630674206912077506040106490463874315907432125518859608886196110132096486575325719250996463855920111697826416726945921472169204944732160.000000
3979	1465217751951386	163633401080097160010728929359604962496444869150468324346918197434240257105547482567916053343919243151825178044725585466429487036728458923771455639362270092389074004205351026889970710827035039042672220481455640163881524735496239473013960362919166111657920258481659268270414398692415039324950887290844542402560.000000
3976	1465217751987707	163968708268543958643473320010207308863023849558195336978695570243272991059976008828727849912602038856709046245721675372665492850102710619605118904748315134890413528634728601550197492514651255822815007301677755447223185965184320182647189330285870701187705934933035513234466996523136944899888183967815437385728.000000
3977	1465217752025652	163909025239123683553696492734974666762175579310183338756760953346640762506428349886704978762902004597411339222440167662387329926110297557712890470651224063828755613092222830583608697129101058415554747096883162978357527413771460771511884778206091051947271773368654799194593127928974639782053500732244290961408.000000
