sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3155	1464957256721644	63.100128	50	1400
3156	1464957256741715	63.120201	50	1400
3157	1464957256761672	63.140156	50	1400
3158	1464957256781683	63.160168	50	1400
3159	1464957256801781	63.180264	50	1400
3160	1464957256821796	63.200279	50	1400
3161	1464957256841807	63.220287	50	1400
3162	1464957256861779	63.240265	50	1400
3163	1464957256881744	63.260227	50	1400
3164	1464957256901845	63.280327	50	1400
3165	1464957256921793	63.300278	50	1400
3166	1464957256941784	63.320267	50	1400
3167	1464957256961786	63.340267	50	1400
3168	1464957256981746	63.360229	50	1400
3169	1464957257001784	63.380268	50	1400
3170	1464957257021769	63.400253	50	1400
3171	1464957257041706	63.420189	50	1400
3172	1464957257061674	63.440155	50	1400
3173	1464957257081646	63.460129	50	1400
3174	1464957257101703	63.480183	50	1400
3175	1464957257121705	63.500187	50	1400
3176	1464957257141673	63.520157	50	1400
3177	1464957257161695	63.540176	50	1400
3178	1464957257181627	63.560112	50	1400
3179	1464957257201755	63.580238	50	1400
3180	1464957257221705	63.600189	50	1400
3181	1464957257241705	63.620190	50	1400
3182	1464957257261705	63.640186	50	1400
3183	1464957257281670	63.660152	50	1400
3184	1464957257301716	63.680199	50	1400
3185	1464957257321672	63.700157	50	1400
3186	1464957257341708	63.720192	50	1400
3187	1464957257361707	63.740192	50	1400
3188	1464957257381706	63.760189	50	1400
3189	1464957257401708	63.780193	50	1400
3190	1464957257421707	63.800194	50	1400
3191	1464957257441708	63.820190	50	1400
3192	1464957257461704	63.840187	50	1400
3193	1464957257481702	63.860184	50	1400
3194	1464957257501705	63.880188	50	1400
3195	1464957257521704	63.900188	50	1400
3196	1464957257541704	63.920189	50	1400
3197	1464957257561652	63.940136	50	1400
3198	1464957257581633	63.960117	50	1400
3199	1464957257601701	63.980183	50	1400
3200	1464957257621706	64.000191	50	1400
3201	1464957257641707	64.020195	50	1400
3202	1464957257661704	64.040192	50	1400
3203	1464957257681637	64.060120	50	1400
3204	1464957257701786	64.080269	50	1400
3205	1464957257721706	64.100189	50	1400
3206	1464957257741707	64.120193	50	1400
3207	1464957257761707	64.140190	50	1400
3208	1464957257781705	64.160187	50	1400
3209	1464957257801709	64.180191	50	1400
3210	1464957257821708	64.200195	50	1400
3211	1464957257841711	64.220192	50	1400
3212	1464957257861705	64.240189	50	1400
3213	1464957257881704	64.260185	50	1400
3214	1464957257901739	64.280228	50	1400
3215	1464957257921705	64.300186	50	1400
3216	1464957257941709	64.320190	50	1400
3217	1464957257961704	64.340187	50	1400
3218	1464957257981706	64.360191	50	1400
3219	1464957258001704	64.380188	50	1400
3220	1464957258021704	64.400185	50	1400
3221	1464957258041706	64.420189	50	1400
3222	1464957258061704	64.440186	50	1400
3223	1464957258081705	64.460190	50	1400
3224	1464957258101705	64.480186	50	1400
3225	1464957258121706	64.500191	50	1400
3226	1464957258141708	64.520195	50	1400
3227	1464957258161706	64.540192	50	1400
3228	1464957258181701	64.560181	50	1400
3229	1464957258201644	64.580132	50	1400
3230	1464957258221705	64.600189	50	1400
3231	1464957258241708	64.620193	50	1400
3232	1464957258261704	64.640190	50	1400
3233	1464957258281704	64.660187	50	1400
3234	1464957258301668	64.680153	50	1400
3235	1464957258321705	64.700188	50	1400
3236	1464957258341669	64.720154	50	1400
3237	1464957258361670	64.740150	50	1400
3238	1464957258381703	64.760185	50	1400
3239	1464957258401705	64.780190	50	1400
3240	1464957258421705	64.800186	50	1400
3241	1464957258441707	64.820190	50	1400
3242	1464957258461703	64.840187	50	1400
3243	1464957258481704	64.860191	50	1400
3244	1464957258501705	64.880188	50	1400
3245	1464957258521704	64.900185	50	1400
3246	1464957258541707	64.920189	50	1400
3247	1464957258561705	64.940186	50	1400
3248	1464957258581704	64.960190	50	1400
3249	1464957258601705	64.980186	50	1400
3250	1464957258621660	65.000145	50	1400
3251	1464957258641696	65.020180	50	1400
3252	1464957258661706	65.040192	50	1400
3253	1464957258681661	65.060143	50	1400
3254	1464957258701705	65.080185	50	1400
3255	1464957258721704	65.100189	50	1400
3256	1464957258741711	65.120193	50	1400
3257	1464957258761704	65.140190	50	1400
3258	1464957258781703	65.160187	50	1400
3259	1464957258801705	65.180191	50	1400
3260	1464957258821707	65.200195	50	1400
3261	1464957258841707	65.220192	50	1400
3262	1464957258861706	65.240189	50	1400
3263	1464957258881706	65.260185	50	1400
3264	1464957258901705	65.280190	50	1400
3265	1464957258921707	65.300194	50	1400
3266	1464957258941707	65.320190	50	1400
3267	1464957258961704	65.340187	50	1400
3268	1464957258981706	65.360191	50	1400
3269	1464957259001705	65.380188	50	1400
3270	1464957259021704	65.400185	50	1400
3271	1464957259041704	65.420189	50	1400
3272	1464957259061702	65.440186	50	1400
3273	1464957259081705	65.460190	50	1400
3274	1464957259101705	65.480186	50	1400
3275	1464957259121705	65.500191	50	1400
3276	1464957259141707	65.520195	50	1400
3277	1464957259161704	65.540192	50	1400
3278	1464957259181702	65.560181	50	1400
3279	1464957259201707	65.580193	50	1400
3280	1464957259221703	65.600182	50	1400
3281	1464957259241708	65.620193	50	1400
3282	1464957259261704	65.640190	50	1400
3283	1464957259281704	65.660187	50	1400
3284	1464957259301705	65.680191	50	1400
3285	1464957259321705	65.700188	50	1400
3286	1464957259341686	65.720169	50	1400
3287	1464957259361712	65.740196	50	1400
3288	1464957259381704	65.760185	50	1400
3289	1464957259401704	65.780190	50	1400
3290	1464957259421704	65.800186	50	1400
3291	1464957259441706	65.820190	50	1400
3292	1464957259461704	65.840187	50	1400
3293	1464957259481653	65.860138	50	1400
3294	1464957259501702	65.880180	50	1400
3295	1464957259521703	65.900185	50	1400
3296	1464957259541706	65.920189	50	1400
3297	1464957259561703	65.940186	50	1400
3298	1464957259581669	65.960152	50	1400
3299	1464957259601705	65.980186	50	1400
3300	1464957259621676	66.000160	50	1400
3301	1464957259641707	66.020195	50	1400
3302	1464957259661704	66.040192	50	1400
3303	1464957259681675	66.060158	50	1400
3304	1464957259701706	66.080185	50	1400
3305	1464957259721703	66.100182	50	1400
3306	1464957259741708	66.120193	50	1400
3307	1464957259761705	66.140190	50	1400
3308	1464957259781670	66.160149	50	1400
3309	1464957259801703	66.180183	50	1400
3310	1464957259821704	66.200188	50	1400
3311	1464957259841706	66.220184	50	1400
3312	1464957259861703	66.240181	50	1400
3313	1464957259881657	66.260139	50	1400
3314	1464957259901702	66.280182	50	1400
3315	1464957259921668	66.300156	50	1400
3316	1464957259941706	66.320190	50	1400
3317	1464957259961705	66.340187	50	1400
3318	1464957259981651	66.360138	50	1400
3319	1464957260001702	66.380180	50	1400
3320	1464957260021668	66.400154	50	1400
3321	1464957260041703	66.420181	50	1400
3322	1464957260061704	66.440186	50	1400
3323	1464957260081650	66.460129	50	1400
3324	1464957260101700	66.480186	50	1400
3325	1464957260121650	66.500130	50	1400
3326	1464957260141703	66.520187	50	1400
3327	1464957260161705	66.540192	50	1400
3328	1464957260181653	66.560135	50	1400
3329	1464957260201762	66.580246	50	1400
3330	1464957260221679	66.600159	50	1400
3331	1464957260241716	66.620201	50	1400
3332	1464957260261672	66.640160	50	1400
3333	1464957260281634	66.660118	50	1400
3334	1464957260301714	66.680199	50	1400
3335	1464957260321703	66.700188	50	1400
3336	1464957260341704	66.720184	50	1400
3337	1464957260361708	66.740189	50	1400
3338	1464957260381703	66.760185	50	1400
3339	1464957260401704	66.780190	50	1400
3340	1464957260421703	66.800186	50	1400
3341	1464957260441704	66.820190	50	1400
3342	1464957260461704	66.840187	50	1400
3343	1464957260481733	66.860214	50	1400
3344	1464957260501767	66.880249	50	1400
3345	1464957260521703	66.900185	50	1400
3346	1464957260541677	66.920158	50	1400
3347	1464957260561706	66.940186	50	1400
3348	1464957260581703	66.960182	50	1400
3349	1464957260601676	66.980164	50	1400
3350	1464957260621724	67.000206	50	1400
3351	1464957260641706	67.020187	50	1400
3352	1464957260661704	67.040192	50	1400
3353	1464957260681661	67.060143	50	1400
3354	1464957260701703	67.080185	50	1400
3355	1464957260721705	67.100189	50	1400
3356	1464957260741670	67.120155	50	1400
3357	1464957260761707	67.140190	50	1400
3358	1464957260781666	67.160149	50	1400
3359	1464957260801705	67.180191	50	1400
3360	1464957260821703	67.200188	50	1400
3361	1464957260841669	67.220154	50	1400
3362	1464957260861706	67.240189	50	1400
3363	1464957260881706	67.260193	50	1400
3364	1464957260901710	67.280190	50	1400
3365	1464957260921705	67.300194	50	1400
3366	1464957260941650	67.320137	50	1400
3367	1464957260961704	67.340187	50	1400
3368	1464957260981706	67.360191	50	1400
3369	1464957261001704	67.380180	50	1400
3370	1464957261021705	67.400192	50	1400
3371	1464957261041634	67.420120	50	1400
3372	1464957261061704	67.440186	50	1400
3373	1464957261081650	67.460136	50	1400
3374	1464957261101703	67.480186	50	1400
3375	1464957261121668	67.500153	50	1400
3376	1464957261141619	67.520103	50	1400
3377	1464957261161713	67.540192	50	1400
3378	1464957261181704	67.560181	50	1400
3379	1464957261201705	67.580193	50	1400
3380	1464957261221706	67.600189	50	1400
3381	1464957261241709	67.620193	50	1400
3382	1464957261261663	67.640144	50	1400
3383	1464957261281697	67.660179	50	1400
3384	1464957261301705	67.680191	50	1400
3385	1464957261321705	67.700195	50	1400
3386	1464957261341706	67.720192	50	1400
3387	1464957261361706	67.740189	50	1400
3388	1464957261381702	67.760185	50	1400
3389	1464957261401706	67.780190	50	1400
3390	1464957261421706	67.800194	50	1400
3391	1464957261441705	67.820190	50	1400
3392	1464957261461737	67.840225	50	1400
3393	1464957261481798	67.860283	50	1400
3394	1464957261501736	67.880219	50	1400
3395	1464957261521714	67.900200	50	1400
3396	1464957261541670	67.920151	50	1400
3397	1464957261561708	67.940193	50	1400
3398	1464957261581717	67.960197	50	1400
3399	1464957261601740	67.980225	50	1400
3400	1464957261621767	68.000252	50	1400
3401	1464957261641712	68.020195	50	1400
3402	1464957261661711	68.040192	50	1400
3403	1464957261681706	68.060188	50	1400
3404	1464957261701705	68.080193	50	1400
3405	1464957261721704	68.100182	50	1400
3406	1464957261741707	68.120193	50	1400
3407	1464957261761705	68.140190	50	1400
3408	1464957261781704	68.160187	50	1400
3409	1464957261801705	68.180191	50	1400
3410	1464957261821704	68.200188	50	1400
3411	1464957261841707	68.220192	50	1400
3412	1464957261861707	68.240189	50	1400
3413	1464957261881706	68.260193	50	1400
3414	1464957261901711	68.280190	50	1400
3415	1464957261921704	68.300186	50	1400
3416	1464957261941670	68.320152	50	1400
3417	1464957261961705	68.340195	50	1400
3418	1464957261981738	68.360222	50	1400
3419	1464957262001708	68.380196	50	1400
3420	1464957262021732	68.400215	50	1400
3421	1464957262041718	68.420197	50	1400
3422	1464957262061793	68.440269	50	1400
3423	1464957262081717	68.460197	50	1400
3424	1464957262101713	68.480194	50	1400
3425	1464957262121704	68.500183	50	1400
3426	1464957262141663	68.520142	50	1400
3427	1464957262161709	68.540192	50	1400
3428	1464957262181733	68.560219	50	1400
3429	1464957262201749	68.580231	50	1400
3430	1464957262221705	68.600189	50	1400
3431	1464957262241631	68.620110	50	1400
3432	1464957262261646	68.640129	50	1400
3433	1464957262281640	68.660118	50	1400
3434	1464957262301629	68.680115	50	1400
3435	1464957262321632	68.700111	50	1400
3436	1464957262341639	68.720123	50	1400
3437	1464957262361682	68.740166	50	1400
3438	1464957262381704	68.760185	50	1400
3439	1464957262401706	68.780190	50	1400
3440	1464957262421703	68.800186	50	1400
3441	1464957262441708	68.820190	50	1400
3442	1464957262461705	68.840195	50	1400
3443	1464957262481703	68.860184	50	1400
3444	1464957262501650	68.880135	50	1400
3445	1464957262521709	68.900192	50	1400
3446	1464957262541651	68.920135	50	1400
3447	1464957262561625	68.940109	50	1400
3448	1464957262581771	68.960258	50	1400
3449	1464957262601691	68.980179	50	1400
3450	1464957262621745	69.000221	50	1400
3451	1464957262641714	69.020203	50	1400
3452	1464957262661631	69.040115	50	1400
3453	1464957262681653	69.060135	50	1400
3454	1464957262701669	69.080154	50	1400
3455	1464957262721707	69.100189	50	1400
3456	1464957262741705	69.120193	50	1400
3457	1464957262761706	69.140190	50	1400
3458	1464957262781703	69.160187	50	1400
3459	1464957262801704	69.180183	50	1400
3460	1464957262821672	69.200150	50	1400
3461	1464957262841696	69.220177	50	1400
3462	1464957262861706	69.240189	50	1400
3463	1464957262881707	69.260193	50	1400
3464	1464957262901707	69.280190	50	1400
3465	1464957262921704	69.300186	50	1400
3466	1464957262941704	69.320183	50	1400
3467	1464957262961707	69.340195	50	1400
3468	1464957262981704	69.360184	50	1400
3469	1464957263001703	69.380180	50	1400
3470	1464957263021704	69.400185	50	1400
3471	1464957263041638	69.420120	50	1400
3472	1464957263061704	69.440186	50	1400
3473	1464957263081703	69.460182	50	1400
3474	1464957263101705	69.480194	50	1400
3475	1464957263121703	69.500183	50	1400
3476	1464957263141703	69.520187	50	1400
3477	1464957263161724	69.540207	50	1400
3478	1464957263181701	69.560181	50	1400
3479	1464957263201652	69.580139	50	1400
3480	1464957263221703	69.600182	50	1400
3481	1464957263241657	69.620148	50	1400
3482	1464957263261704	69.640182	50	1400
3483	1464957263281650	69.660133	50	1400
3484	1464957263301703	69.680183	50	1400
3485	1464957263321704	69.700188	50	1400
3486	1464957263341657	69.720146	50	1400
3487	1464957263361696	69.740173	50	1400
3488	1464957263381623	69.760101	50	1400
3489	1464957263401704	69.780182	50	1400
3490	1464957263421705	69.800194	50	1400
3491	1464957263441670	69.820152	50	1400
3492	1464957263461695	69.840179	50	1400
3493	1464957263481757	69.860237	50	1400
3494	1464957263501706	69.880196	50	1400
3495	1464957263521728	69.900208	50	1400
3496	1464957263541687	69.920166	50	1400
3497	1464957263561742	69.940224	50	1400
3498	1464957263581709	69.960190	50	1400
3499	1464957263601783	69.980263	50	1400
3500	1464957263621783	70.000267	50	1400
3501	1464957263641686	70.020164	50	1400
3502	1464957263661706	70.040192	50	1400
3503	1464957263681626	70.060112	50	1400
3504	1464957263701707	70.080193	50	1400
3505	1464957263721704	70.100182	50	1400
3506	1464957263741704	70.120186	50	1400
3507	1464957263761706	70.140190	50	1400
3508	1464957263781705	70.160194	50	1400
3509	1464957263801703	70.180183	50	1400
3510	1464957263821703	70.200188	50	1400
3511	1464957263841703	70.220184	50	1400
3512	1464957263861706	70.240189	50	1400
3513	1464957263881704	70.260185	50	1400
3514	1464957263901704	70.280182	50	1400
3515	1464957263921703	70.300186	50	1400
3516	1464957263941706	70.320190	50	1400
3517	1464957263961707	70.340195	50	1400
3518	1464957263981705	70.360191	50	1400
3519	1464957264001705	70.380196	50	1400
3520	1464957264021650	70.400139	50	1400
3521	1464957264041808	70.420288	50	1400
3522	1464957264061705	70.440193	50	1400
3523	1464957264081704	70.460182	50	1400
3524	1464957264101704	70.480186	50	1400
3525	1464957264121705	70.500191	50	1400
3526	1464957264141734	70.520218	50	1400
3527	1464957264161772	70.540253	50	1400
3528	1464957264181663	70.560143	50	1400
3529	1464957264201711	70.580193	50	1400
3530	1464957264221705	70.600189	50	1400
3531	1464957264241705	70.620193	50	1400
3532	1464957264261704	70.640182	50	1400
3533	1464957264281706	70.660194	50	1400
3534	1464957264301670	70.680153	50	1400
3535	1464957264321669	70.700150	50	1400
3536	1464957264341669	70.720154	50	1400
3537	1464957264361706	70.740189	50	1400
3538	1464957264381704	70.760185	50	1400
3539	1464957264401669	70.780151	50	1400
3540	1464957264421704	70.800186	50	1400
3541	1464957264441704	70.820183	50	1400
3542	1464957264461707	70.840195	50	1400
3543	1464957264481656	70.860138	50	1400
3544	1464957264501701	70.880180	50	1400
3545	1464957264521703	70.900185	50	1400
3546	1464957264541670	70.920151	50	1400
3547	1464957264561728	70.940208	50	1400
3548	1464957264581772	70.960258	50	1400
3549	1464957264601736	70.980217	50	1400
3550	1464957264621756	71.000237	50	1400
3551	1464957264641666	71.020149	50	1400
3552	1464957264661708	71.040192	50	1400
3553	1464957264681704	71.060181	50	1400
3554	1464957264701668	71.080154	50	1400
3555	1464957264721705	71.100189	50	1400
3556	1464957264741639	71.120117	50	1400
3557	1464957264761695	71.140175	50	1400
3558	1464957264781624	71.160103	50	1400
3559	1464957264801664	71.180145	50	1400
3560	1464957264821668	71.200150	50	1400
3561	1464957264841670	71.220154	50	1400
3562	1464957264861704	71.240181	50	1400
3563	1464957264881704	71.260185	50	1400
3564	1464957264901657	71.280144	50	1400
3565	1464957264921703	71.300186	50	1400
3566	1464957264941657	71.320145	50	1400
3567	1464957264961723	71.340210	50	1400
3568	1464957264981760	71.360237	50	1400
3569	1464957265001692	71.380173	50	1400
3570	1464957265021759	71.400238	50	1400
3571	1464957265041700	71.420181	50	1400
3572	1464957265061729	71.440208	50	1400
3573	1464957265081768	71.460251	50	1400
3574	1464957265101631	71.480110	50	1400
3575	1464957265121705	71.500191	50	1400
3576	1464957265141705	71.520195	50	1400
3577	1464957265161669	71.540154	50	1400
3578	1464957265181701	71.560181	50	1400
3579	1464957265201708	71.580193	50	1400
3580	1464957265221711	71.600189	50	1400
3581	1464957265241704	71.620186	50	1400
3582	1464957265261706	71.640190	50	1400
3583	1464957265281656	71.660133	50	1400
3584	1464957265301660	71.680145	50	1400
3585	1464957265321650	71.700134	50	1400
3586	1464957265341702	71.720184	50	1400
3587	1464957265361707	71.740189	50	1400
3588	1464957265381704	71.760185	50	1400
3589	1464957265401706	71.780190	50	1400
3590	1464957265421704	71.800186	50	1400
3591	1464957265441708	71.820190	50	1400
3592	1464957265461707	71.840195	50	1400
3593	1464957265481668	71.860153	50	1400
3594	1464957265501791	71.880272	50	1400
3595	1464957265521794	71.900284	50	1400
3596	1464957265541800	71.920280	50	1400
3597	1464957265561802	71.940285	50	1400
3598	1464957265581801	71.960289	50	1400
3599	1464957265601758	71.980240	50	1400
3600	1464957265621731	72.000214	50	1400
3601	1464957265641765	72.020248	50	1400
3602	1464957265661709	72.040192	50	1400
3603	1464957265681704	72.060181	50	1400
3604	1464957265701702	72.080185	50	1400
3605	1464957265721705	72.100189	50	1400
3606	1464957265741706	72.120193	50	1400
3607	1464957265761706	72.140190	50	1400
3608	1464957265781706	72.160194	50	1400
3609	1464957265801668	72.180153	50	1400
3610	1464957265821668	72.200150	50	1400
3611	1464957265841705	72.220192	50	1400
3612	1464957265861707	72.240189	50	1400
3613	1464957265881703	72.260185	50	1400
3614	1464957265901705	72.280190	50	1400
3615	1464957265921704	72.300186	50	1400
3616	1464957265941704	72.320183	50	1400
3617	1464957265961704	72.340187	50	1400
3618	1464957265981706	72.360191	50	1400
3619	1464957266001703	72.380180	50	1400
3620	1464957266021703	72.400185	50	1400
3621	1464957266041702	72.420181	50	1400
3622	1464957266061668	72.440155	50	1400
3623	1464957266081739	72.460220	50	1400
3624	1464957266101705	72.480194	50	1400
3625	1464957266121704	72.500183	50	1400
3626	1464957266141705	72.520195	50	1400
3627	1464957266161705	72.540192	50	1400
3628	1464957266181697	72.560173	50	1400
3629	1464957266201735	72.580215	50	1400
3630	1464957266221716	72.600197	50	1400
3631	1464957266241717	72.620201	50	1400
3632	1464957266261746	72.640228	50	1400
3633	1464957266281800	72.660278	50	1400
3634	1464957266301747	72.680229	50	1400
3635	1464957266321744	72.700226	50	1400
3636	1464957266341796	72.720284	50	1400
3637	1464957266361801	72.740288	50	1400
3638	1464957266381798	72.760277	50	1400
3639	1464957266401747	72.780235	50	1400
3640	1464957266421792	72.800270	50	1400
3641	1464957266441798	72.820282	50	1400
3642	1464957266461800	72.840279	50	1400
3643	1464957266481794	72.860283	50	1400
3644	1464957266501706	72.880196	50	1400
3645	1464957266521795	72.900284	50	1400
3646	1464957266541797	72.920280	50	1400
3647	1464957266561748	72.940231	50	1400
3648	1464957266581798	72.960281	50	1400
3649	1464957266601731	72.980217	50	1400
3650	1464957266621792	73.000275	50	1400
3651	1464957266641733	73.020218	50	1400
3652	1464957266661711	73.040192	50	1400
3653	1464957266681704	73.060181	50	1400
3654	1464957266701704	73.080185	50	1400
3655	1464957266721704	73.100182	50	1400
3656	1464957266741706	73.120193	50	1400
3657	1464957266761707	73.140190	50	1400
3658	1464957266781706	73.160194	50	1400
3659	1464957266801702	73.180183	50	1400
3660	1464957266821651	73.200134	50	1400
3661	1464957266841702	73.220184	50	1400
3662	1464957266861707	73.240189	50	1400
3663	1464957266881704	73.260185	50	1400
3664	1464957266901703	73.280182	50	1400
3665	1464957266921705	73.300194	50	1400
3666	1464957266941667	73.320152	50	1400
3667	1464957266961711	73.340195	50	1400
3668	1464957266981705	73.360191	50	1400
3669	1464957267001704	73.380180	50	1400
3670	1464957267021718	73.400200	50	1400
3671	1464957267041723	73.420212	50	1400
3672	1464957267061773	73.440254	50	1400
3673	1464957267081798	73.460281	50	1400
3674	1464957267101797	73.480278	50	1400
3675	1464957267121799	73.500282	50	1400
3676	1464957267141721	73.520210	50	1400
3677	1464957267161706	73.540192	50	1400
3678	1464957267181702	73.560181	50	1400
3679	1464957267201673	73.580162	50	1400
3680	1464957267221704	73.600182	50	1400
3681	1464957267241622	73.620102	50	1400
3682	1464957267261705	73.640190	50	1400
3683	1464957267281748	73.660233	50	1400
3684	1464957267301694	73.680176	50	1400
3685	1464957267321662	73.700142	50	1400
3686	1464957267341666	73.720154	50	1400
3687	1464957267361705	73.740189	50	1400
3688	1464957267381704	73.760185	50	1400
3689	1464957267401702	73.780182	50	1400
3690	1464957267421705	73.800194	50	1400
3691	1464957267441703	73.820183	50	1400
3692	1464957267461705	73.840195	50	1400
3693	1464957267481662	73.860146	50	1400
3694	1464957267501760	73.880241	50	1400
3695	1464957267521714	73.900200	50	1400
3696	1464957267541715	73.920197	50	1400
3697	1464957267561648	73.940125	50	1400
3698	1464957267581700	73.960182	50	1400
3699	1464957267601703	73.980186	50	1400
3700	1464957267621705	74.000191	50	1400
3701	1464957267641702	74.020187	50	1400
3702	1464957267661704	74.040184	50	1400
3703	1464957267681643	74.060127	50	1400
3704	1464957267701669	74.080154	50	1400
3705	1464957267721705	74.100189	50	1400
3706	1464957267741659	74.120148	50	1400
3707	1464957267761706	74.140190	50	1400
3708	1464957267781706	74.160194	50	1400
3709	1464957267801666	74.180153	50	1400
3710	1464957267821642	74.200127	50	1400
3711	1464957267841706	74.220192	50	1400
3712	1464957267861706	74.240189	50	1400
3713	1464957267881707	74.260193	50	1400
3714	1464957267901703	74.280182	50	1400
3715	1464957267921704	74.300186	50	1400
3716	1464957267941707	74.320190	50	1400
3717	1464957267961707	74.340195	50	1400
3718	1464957267981688	74.360168	50	1400
3719	1464957268001668	74.380150	50	1400
3720	1464957268021733	74.400215	50	1400
3721	1464957268041802	74.420288	50	1400
3722	1464957268061763	74.440247	50	1400
3723	1464957268081801	74.460289	50	1400
3724	1464957268101797	74.480278	50	1400
3725	1464957268121799	74.500282	50	1400
3726	1464957268141823	74.520302	50	1400
3727	1464957268161800	74.540283	50	1400
3728	1464957268181798	74.560280	50	1400
3729	1464957268201771	74.580254	50	1400
3730	1464957268221662	74.600143	50	1400
3731	1464957268241644	74.620125	50	1400
3732	1464957268261694	74.640175	50	1400
3733	1464957268281706	74.660194	50	1400
3734	1464957268301651	74.680138	50	1400
3735	1464957268321702	74.700188	50	1400
3736	1464957268341709	74.720192	50	1400
3737	1464957268361704	74.740181	50	1400
3738	1464957268381707	74.760193	50	1400
3739	1464957268401675	74.780159	50	1400
3740	1464957268421704	74.800186	50	1400
3741	1464957268441705	74.820190	50	1400
3742	1464957268461705	74.840195	50	1400
3743	1464957268481704	74.860184	50	1400
3744	1464957268501668	74.880150	50	1400
3745	1464957268521688	74.900169	50	1400
3746	1464957268541770	74.920258	50	1400
3747	1464957268561766	74.940247	50	1400
3748	1464957268581776	74.960258	50	1400
3749	1464957268601769	74.980255	50	1400
3750	1464957268621768	75.000252	50	1400
3751	1464957268641722	75.020210	50	1400
3752	1464957268661762	75.040245	50	1400
3753	1464957268681708	75.060188	50	1400
3754	1464957268701706	75.080193	50	1400
3755	1464957268721705	75.100189	50	1400
3756	1464957268741703	75.120186	50	1400
3757	1464957268761671	75.140152	50	1400
3758	1464957268781708	75.160194	50	1400
3759	1464957268801653	75.180138	50	1400
3760	1464957268821662	75.200142	50	1400
3761	1464957268841707	75.220192	50	1400
3762	1464957268861669	75.240150	50	1400
3763	1464957268881707	75.260193	50	1400
3764	1464957268901668	75.280151	50	1400
3765	1464957268921703	75.300186	50	1400
3766	1464957268941704	75.320183	50	1400
3767	1464957268961669	75.340149	50	1400
3768	1464957268981706	75.360191	50	1400
3769	1464957269001704	75.380180	50	1400
3770	1464957269021703	75.400185	50	1400
3771	1464957269041704	75.420181	50	1400
3772	1464957269061669	75.440155	50	1400
3773	1464957269081706	75.460190	50	1400
3774	1464957269101706	75.480194	50	1400
3775	1464957269121705	75.500191	50	1400
3776	1464957269141705	75.520195	50	1400
3777	1464957269161658	75.540146	50	1400
3778	1464957269181729	75.560211	50	1400
3779	1464957269201771	75.580254	50	1400
3780	1464957269221711	75.600189	50	1400
3781	1464957269241710	75.620193	50	1400
3782	1464957269261675	75.640160	50	1400
3783	1464957269281715	75.660202	50	1400
3784	1464957269301658	75.680145	50	1400
3785	1464957269321709	75.700195	50	1400
3786	1464957269341714	75.720200	50	1400
3787	1464957269361665	75.740143	50	1400
3788	1464957269381710	75.760193	50	1400
3789	1464957269401711	75.780190	50	1400
3790	1464957269421718	75.800201	50	1400
3791	1464957269441712	75.820190	50	1400
3792	1464957269461656	75.840134	50	1400
3793	1464957269481652	75.860138	50	1400
3794	1464957269501703	75.880180	50	1400
3795	1464957269521670	75.900154	50	1400
3796	1464957269541649	75.920128	50	1400
3797	1464957269561649	75.940125	50	1400
3798	1464957269581704	75.960182	50	1400
3799	1464957269601705	75.980194	50	1400
3800	1464957269621727	76.000206	50	1400
3801	1464957269641707	76.020195	50	1400
3802	1464957269661693	76.040176	50	1400
3803	1464957269681665	76.060143	50	1400
3804	1464957269701703	76.080185	50	1400
3805	1464957269721706	76.100189	50	1400
3806	1464957269741704	76.120186	50	1400
3807	1464957269761651	76.140137	50	1400
3808	1464957269781704	76.160187	50	1400
3809	1464957269801626	76.180115	50	1400
3810	1464957269821709	76.200195	50	1400
3811	1464957269841702	76.220184	50	1400
3812	1464957269861626	76.240112	50	1400
3813	1464957269881700	76.260185	50	1400
3814	1464957269901652	76.280136	50	1400
3815	1464957269921631	76.300110	50	1400
3816	1464957269941651	76.320137	50	1400
3817	1464957269961615	76.340096	50	1400
3818	1464957269981702	76.360184	50	1400
3819	1464957270001703	76.380180	50	1400
3820	1464957270021702	76.400185	50	1400
3821	1464957270041703	76.420181	50	1400
3822	1464957270061708	76.440193	50	1400
3823	1464957270081717	76.460197	50	1400
3824	1464957270101702	76.480186	50	1400
3825	1464957270121704	76.500183	50	1400
3826	1464957270141704	76.520187	50	1400
3827	1464957270161706	76.540192	50	1400
3828	1464957270181735	76.560219	50	1400
3829	1464957270201705	76.580193	50	1400
3830	1464957270221705	76.600189	50	1400
3831	1464957270241704	76.620186	50	1400
3832	1464957270261705	76.640190	50	1400
3833	1464957270281734	76.660217	50	1400
3834	1464957270301796	76.680283	50	1400
3835	1464957270321700	76.700188	50	1400
3836	1464957270341781	76.720261	50	1400
3837	1464957270361800	76.740280	50	1400
3838	1464957270381797	76.760277	50	1400
3839	1464957270401699	76.780182	50	1400
3840	1464957270421754	76.800240	50	1400
3841	1464957270441704	76.820183	50	1400
3842	1464957270461781	76.840263	50	1400
3843	1464957270481798	76.860283	50	1400
3844	1464957270501734	76.880219	50	1400
3845	1464957270521715	76.900200	50	1400
3846	1464957270541712	76.920189	50	1400
3847	1464957270561717	76.940201	50	1400
3848	1464957270581674	76.960159	50	1400
3849	1464957270601791	76.980270	50	1400
3850	1464957270621797	77.000282	50	1400
3851	1464957270641798	77.020279	50	1400
3852	1464957270661794	77.040283	50	1400
