sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4033	1465214322027263	80.660187	50	4200
4034	1465214322047241	80.680168	50	4200
4035	1465214322067256	80.700172	50	4200
4036	1465214322087297	80.720222	50	4200
4037	1465214322107301	80.740227	50	4200
4038	1465214322127300	80.760223	50	4200
4039	1465214322147299	80.780228	50	4200
4040	1465214322167300	80.800224	50	4200
4041	1465214322187299	80.820221	50	4200
4042	1465214322207261	80.840187	50	4200
4043	1465214322227249	80.860176	50	4200
4044	1465214322247298	80.880226	50	4200
4045	1465214322267296	80.900223	50	4200
4046	1465214322287263	80.920181	50	4200
4047	1465214322307305	80.940231	50	4200
4048	1465214322327298	80.960220	50	4200
4049	1465214322347298	80.980225	50	4200
4050	1465214322367288	81.000206	50	4200
4051	1465214322387429	81.020355	50	4200
4052	1465214322407428	81.040352	50	4200
4053	1465214322427426	81.060349	50	4200
4054	1465214322447429	81.080353	50	4200
4055	1465214322467428	81.100349	50	4200
4056	1465214322487387	81.120316	50	4200
4057	1465214322507428	81.140350	50	4200
4058	1465214322527357	81.160278	50	4200
4059	1465214322547484	81.180405	50	4200
4060	1465214322567296	81.200226	50	4200
4061	1465214322587299	81.220222	50	4200
4062	1465214322607299	81.240227	50	4200
4063	1465214322627299	81.260223	50	4200
4064	1465214322647303	81.280228	50	4200
4065	1465214322667302	81.300224	50	4200
4066	1465214322687302	81.320221	50	4200
4067	1465214322707303	81.340225	50	4200
4068	1465214322727301	81.360222	50	4200
4069	1465214322747301	81.380226	50	4200
4070	1465214322767298	81.400223	50	4200
4071	1465214322787301	81.420227	50	4200
4072	1465214322807252	81.440178	50	4200
4073	1465214322827406	81.460327	50	4200
4074	1465214322847389	81.480309	50	4200
4075	1465214322867282	81.500206	50	4200
4076	1465214322887312	81.520241	50	4200
4077	1465214322907299	81.540222	50	4200
4078	1465214322927302	81.560226	50	4200
4079	1465214322947298	81.580223	50	4200
4080	1465214322967299	81.600227	50	4200
4081	1465214322987301	81.620224	50	4200
4082	1465214323007263	81.640182	50	4200
4083	1465214323027236	81.660156	50	4200
4084	1465214323047367	81.680290	50	4200
4085	1465214323067304	81.700226	50	4200
4086	1465214323087307	81.720230	50	4200
4087	1465214323107271	81.740189	50	4200
4088	1465214323127306	81.760231	50	4200
4089	1465214323147310	81.780235	50	4200
4090	1465214323167308	81.800232	50	4200
4091	1465214323187308	81.820229	50	4200
4092	1465214323207258	81.840187	50	4200
4093	1465214323227306	81.860229	50	4200
4094	1465214323247307	81.880234	50	4200
4095	1465214323267307	81.900230	50	4200
4096	1465214323287304	81.920227	50	4200
4097	1465214323307307	81.940231	50	4200
4098	1465214323327258	81.960182	50	4200
4099	1465214323347306	81.980232	50	4200
4100	1465214323367227	82.000153	50	4200
4101	1465214323387296	82.020226	50	4200
4102	1465214323407306	82.040230	50	4200
4103	1465214323427271	82.060188	50	4200
4104	1465214323447310	82.080231	50	4200
4105	1465214323467307	82.100235	50	4200
4106	1465214323487308	82.120232	50	4200
4107	1465214323507271	82.140190	50	4200
4108	1465214323527261	82.160187	50	4200
4109	1465214323547454	82.180374	50	4200
4110	1465214323567318	82.200241	50	4200
4111	1465214323587296	82.220222	50	4200
4112	1465214323607297	82.240227	50	4200
4113	1465214323627262	82.260185	50	4200
4114	1465214323647301	82.280228	50	4200
4115	1465214323667263	82.300186	50	4200
4116	1465214323687298	82.320221	50	4200
4117	1465214323707300	82.340225	50	4200
4118	1465214323727298	82.360222	50	4200
4119	1465214323747298	82.380226	50	4200
4120	1465214323767300	82.400223	50	4200
4121	1465214323787299	82.420227	50	4200
4122	1465214323807327	82.440247	50	4200
4123	1465214323827462	82.460381	50	4200
4124	1465214323847433	82.480362	50	4200
4125	1465214323867311	82.500229	50	4200
4126	1465214323887309	82.520233	50	4200
4127	1465214323907248	82.540176	50	4200
4128	1465214323927301	82.560226	50	4200
4129	1465214323947303	82.580223	50	4200
4130	1465214323967300	82.600227	50	4200
4131	1465214323987297	82.620224	50	4200
4132	1465214324007298	82.640221	50	4200
4133	1465214324027245	82.660172	50	4200
4134	1465214324047244	82.680168	50	4200
4135	1465214324067331	82.700256	50	4200
4136	1465214324087263	82.720184	50	4200
4137	1465214324107301	82.740227	50	4200
4138	1465214324127303	82.760223	50	4200
4139	1465214324147299	82.780228	50	4200
4140	1465214324167299	82.800224	50	4200
4141	1465214324187296	82.820221	50	4200
4142	1465214324207301	82.840225	50	4200
4143	1465214324227301	82.860222	50	4200
4144	1465214324247298	82.880226	50	4200
4145	1465214324267299	82.900223	50	4200
4146	1465214324287263	82.920181	50	4200
4147	1465214324307300	82.940224	50	4200
4148	1465214324327264	82.960190	50	4200
4149	1465214324347301	82.980225	50	4200
4150	1465214324367323	83.000252	50	4200
4151	1465214324387387	83.020309	50	4200
4152	1465214324407251	83.040176	50	4200
4153	1465214324427300	83.060226	50	4200
4154	1465214324447301	83.080223	50	4200
4155	1465214324467282	83.100204	50	4200
4156	1465214324487348	83.120270	50	4200
4157	1465214324507408	83.140335	50	4200
4158	1465214324527331	83.160255	50	4200
4159	1465214324547496	83.180412	50	4200
4160	1465214324567301	83.200226	50	4200
4161	1465214324587244	83.220169	50	4200
4162	1465214324607242	83.240166	50	4200
4163	1465214324627259	83.260185	50	4200
4164	1465214324647258	83.280182	50	4200
4165	1465214324667299	83.300224	50	4200
4166	1465214324687218	83.320145	50	4200
4167	1465214324707300	83.340225	50	4200
4168	1465214324727265	83.360191	50	4200
4169	1465214324747253	83.380173	50	4200
4170	1465214324767301	83.400223	50	4200
4171	1465214324787263	83.420181	50	4200
4172	1465214324807248	83.440178	50	4200
4173	1465214324827299	83.460220	50	4200
4174	1465214324847329	83.480255	50	4200
4175	1465214324867454	83.500374	50	4200
4176	1465214324887391	83.520309	50	4200
4177	1465214324907312	83.540237	50	4200
4178	1465214324927299	83.560226	50	4200
4179	1465214324947299	83.580223	50	4200
4180	1465214324967299	83.600227	50	4200
4181	1465214324987299	83.620224	50	4200
4182	1465214325007299	83.640221	50	4200
4183	1465214325027259	83.660187	50	4200
4184	1465214325047352	83.680275	50	4200
4185	1465214325067228	83.700150	50	4200
4186	1465214325087257	83.720184	50	4200
4187	1465214325107212	83.740135	50	4200
4188	1465214325127258	83.760185	50	4200
4189	1465214325147244	83.780167	50	4200
4190	1465214325167253	83.800179	50	4200
4191	1465214325187257	83.820183	50	4200
4192	1465214325207251	83.840179	50	4200
4193	1465214325227249	83.860176	50	4200
4194	1465214325247248	83.880173	50	4200
4195	1465214325267250	83.900177	50	4200
4196	1465214325287247	83.920166	50	4200
4197	1465214325307252	83.940178	50	4200
4198	1465214325327267	83.960190	50	4200
4199	1465214325347259	83.980186	50	4200
4200	1465214325367220	84.000145	50	4200
4201	1465214325387207	84.020126	50	4200
4202	1465214325407198	84.040123	50	4200
4203	1465214325427207	84.060127	50	4200
4204	1465214325447202	84.080132	50	4200
4205	1465214325467226	84.100151	50	4200
4206	1465214325487203	84.120125	50	4200
4207	1465214325507237	84.140160	50	4200
4208	1465214325527200	84.160126	50	4200
4209	1465214325547254	84.180176	50	4200
4210	1465214325567236	84.200157	50	4200
4211	1465214325587225	84.220154	50	4200
4212	1465214325607232	84.240158	50	4200
4213	1465214325627234	84.260162	50	4200
4214	1465214325647236	84.280159	50	4200
4215	1465214325667232	84.300163	50	4200
4216	1465214325687284	84.320206	50	4200
4217	1465214325707236	84.340157	50	4200
4218	1465214325727298	84.360222	50	4200
4219	1465214325747263	84.380180	50	4200
4220	1465214325767299	84.400223	50	4200
4221	1465214325787295	84.420219	50	4200
4222	1465214325807312	84.440239	50	4200
4223	1465214325827301	84.460220	50	4200
4224	1465214325847242	84.480171	50	4200
4225	1465214325867296	84.500221	50	4200
4226	1465214325887232	84.520157	50	4200
4227	1465214325907213	84.540138	50	4200
4228	1465214325927298	84.560226	50	4200
4229	1465214325947301	84.580223	50	4200
4230	1465214325967262	84.600182	50	4200
4231	1465214325987252	84.620178	50	4200
4232	1465214326007249	84.640175	50	4200
4233	1465214326027227	84.660149	50	4200
4234	1465214326047294	84.680214	50	4200
4235	1465214326067299	84.700226	50	4200
4236	1465214326087300	84.720222	50	4200
4237	1465214326107251	84.740173	50	4200
4238	1465214326127430	84.760353	50	4200
4239	1465214326147299	84.780228	50	4200
4240	1465214326167301	84.800224	50	4200
4241	1465214326187300	84.820221	50	4200
4242	1465214326207299	84.840225	50	4200
4243	1465214326227301	84.860222	50	4200
4244	1465214326247244	84.880165	50	4200
4245	1465214326267252	84.900177	50	4200
4246	1465214326287298	84.920227	50	4200
4247	1465214326307299	84.940224	50	4200
4248	1465214326327300	84.960220	50	4200
4249	1465214326347265	84.980194	50	4200
4250	1465214326367264	85.000191	50	4200
4251	1465214326387457	85.020386	50	4200
4252	1465214326407419	85.040344	50	4200
4253	1465214326427389	85.060310	50	4200
4254	1465214326447460	85.080383	50	4200
4255	1465214326467426	85.100349	50	4200
4256	1465214326487299	85.120224	50	4200
4257	1465214326507299	85.140221	50	4200
4258	1465214326527230	85.160149	50	4200
4259	1465214326547359	85.180283	50	4200
4260	1465214326567296	85.200226	50	4200
4261	1465214326587299	85.220222	50	4200
4262	1465214326607298	85.240227	50	4200
4263	1465214326627301	85.260223	50	4200
4264	1465214326647299	85.280228	50	4200
4265	1465214326667298	85.300224	50	4200
4266	1465214326687300	85.320221	50	4200
4267	1465214326707296	85.340225	50	4200
4268	1465214326727301	85.360222	50	4200
4269	1465214326747302	85.380226	50	4200
4270	1465214326767298	85.400223	50	4200
4271	1465214326787299	85.420227	50	4200
4272	1465214326807248	85.440178	50	4200
4273	1465214326827326	85.460251	50	4200
4274	1465214326847427	85.480354	50	4200
4275	1465214326867404	85.500328	50	4200
4276	1465214326887407	85.520325	50	4200
4277	1465214326907388	85.540314	50	4200
4278	1465214326927319	85.560242	50	4200
4279	1465214326947318	85.580238	50	4200
4280	1465214326967318	85.600243	50	4200
4281	1465214326987319	85.620239	50	4200
4282	1465214327007346	85.640274	50	4200
4283	1465214327027278	85.660202	50	4200
4284	1465214327047387	85.680313	50	4200
4285	1465214327067348	85.700272	50	4200
4286	1465214327087262	85.720184	50	4200
4287	1465214327107263	85.740181	50	4200
4288	1465214327127301	85.760223	50	4200
4289	1465214327147301	85.780228	50	4200
4290	1465214327167300	85.800224	50	4200
4291	1465214327187299	85.820221	50	4200
4292	1465214327207300	85.840225	50	4200
4293	1465214327227300	85.860222	50	4200
4294	1465214327247248	85.880173	50	4200
4295	1465214327267245	85.900169	50	4200
4296	1465214327287297	85.920227	50	4200
4297	1465214327307268	85.940193	50	4200
4298	1465214327327302	85.960220	50	4200
4299	1465214327347301	85.980225	50	4200
4300	1465214327367321	86.000252	50	4200
4301	1465214327387424	86.020355	50	4200
4302	1465214327407352	86.040276	50	4200
4303	1465214327427315	86.060242	50	4200
4304	1465214327447283	86.080208	50	4200
4305	1465214327467269	86.100189	50	4200
4306	1465214327487322	86.120247	50	4200
4307	1465214327507334	86.140259	50	4200
4308	1465214327527310	86.160233	50	4200
4309	1465214327547352	86.180275	50	4200
4310	1465214327567285	86.200211	50	4200
4311	1465214327587299	86.220222	50	4200
4312	1465214327607299	86.240227	50	4200
4313	1465214327627300	86.260223	50	4200
4314	1465214327647256	86.280174	50	4200
4315	1465214327667298	86.300224	50	4200
4316	1465214327687302	86.320221	50	4200
4317	1465214327707298	86.340225	50	4200
4318	1465214327727300	86.360222	50	4200
4319	1465214327747303	86.380226	50	4200
4320	1465214327767298	86.400223	50	4200
4321	1465214327787300	86.420227	50	4200
4322	1465214327807329	86.440254	50	4200
4323	1465214327827462	86.460381	50	4200
4324	1465214327847451	86.480377	50	4200
4325	1465214327867394	86.500320	50	4200
4326	1465214327887411	86.520332	50	4200
4327	1465214327907360	86.540291	50	4200
4328	1465214327927385	86.560310	50	4200
4329	1465214327947320	86.580238	50	4200
4330	1465214327967318	86.600243	50	4200
4331	1465214327987316	86.620239	50	4200
4332	1465214328007316	86.640244	50	4200
4333	1465214328027254	86.660179	50	4200
4334	1465214328047299	86.680222	50	4200
4335	1465214328067298	86.700226	50	4200
4336	1465214328087300	86.720222	50	4200
4337	1465214328107298	86.740227	50	4200
4338	1465214328127244	86.760170	50	4200
4339	1465214328147300	86.780228	50	4200
4340	1465214328167335	86.800255	50	4200
4341	1465214328187300	86.820221	50	4200
4342	1465214328207298	86.840225	50	4200
4343	1465214328227298	86.860222	50	4200
4344	1465214328247303	86.880226	50	4200
4345	1465214328267300	86.900223	50	4200
4346	1465214328287300	86.920227	50	4200
4347	1465214328307298	86.940224	50	4200
4348	1465214328327302	86.960220	50	4200
4349	1465214328347302	86.980225	50	4200
4350	1465214328367300	87.000221	50	4200
4351	1465214328387300	87.020226	50	4200
4352	1465214328407299	87.040222	50	4200
4353	1465214328427303	87.060226	50	4200
4354	1465214328447300	87.080223	50	4200
4355	1465214328467300	87.100227	50	4200
4356	1465214328487299	87.120224	50	4200
4357	1465214328507298	87.140221	50	4200
4358	1465214328527243	87.160172	50	4200
4359	1465214328547374	87.180298	50	4200
4360	1465214328567315	87.200241	50	4200
4361	1465214328587317	87.220238	50	4200
4362	1465214328607284	87.240211	50	4200
4363	1465214328627319	87.260239	50	4200
4364	1465214328647320	87.280243	50	4200
4365	1465214328667316	87.300240	50	4200
4366	1465214328687319	87.320236	50	4200
4367	1465214328707318	87.340240	50	4200
4368	1465214328727320	87.360237	50	4200
4369	1465214328747318	87.380241	50	4200
4370	1465214328767317	87.400238	50	4200
4371	1465214328787315	87.420242	50	4200
4372	1465214328807344	87.440269	50	4200
4373	1465214328827458	87.460381	50	4200
4374	1465214328847428	87.480354	50	4200
4375	1465214328867267	87.500191	50	4200
4376	1465214328887298	87.520226	50	4200
4377	1465214328907247	87.540169	50	4200
4378	1465214328927291	87.560219	50	4200
4379	1465214328947302	87.580223	50	4200
4380	1465214328967299	87.600227	50	4200
4381	1465214328987251	87.620178	50	4200
4382	1465214329007291	87.640213	50	4200
4383	1465214329027243	87.660172	50	4200
4384	1465214329047486	87.680405	50	4200
4385	1465214329067366	87.700287	50	4200
4386	1465214329087299	87.720222	50	4200
4387	1465214329107299	87.740227	50	4200
4388	1465214329127298	87.760223	50	4200
4389	1465214329147299	87.780228	50	4200
4390	1465214329167299	87.800224	50	4200
4391	1465214329187300	87.820221	50	4200
4392	1465214329207299	87.840225	50	4200
4393	1465214329227263	87.860184	50	4200
4394	1465214329247297	87.880226	50	4200
4395	1465214329267298	87.900223	50	4200
4396	1465214329287299	87.920227	50	4200
4397	1465214329307300	87.940224	50	4200
4398	1465214329327262	87.960182	50	4200
4399	1465214329347262	87.980186	50	4200
4400	1465214329367297	88.000221	50	4200
4401	1465214329387299	88.020226	50	4200
4402	1465214329407263	88.040184	50	4200
4403	1465214329427298	88.060226	50	4200
4404	1465214329447298	88.080223	50	4200
4405	1465214329467297	88.100227	50	4200
4406	1465214329487299	88.120224	50	4200
4407	1465214329507251	88.140175	50	4200
4408	1465214329527253	88.160179	50	4200
4409	1465214329547450	88.180374	50	4200
4410	1465214329567294	88.200218	50	4200
4411	1465214329587302	88.220222	50	4200
4412	1465214329607297	88.240227	50	4200
4413	1465214329627299	88.260223	50	4200
4414	1465214329647303	88.280228	50	4200
4415	1465214329667298	88.300224	50	4200
4416	1465214329687300	88.320221	50	4200
4417	1465214329707300	88.340225	50	4200
4418	1465214329727300	88.360222	50	4200
4419	1465214329747300	88.380226	50	4200
4420	1465214329767303	88.400223	50	4200
4421	1465214329787239	88.420158	50	4200
4422	1465214329807295	88.440216	50	4200
4423	1465214329827259	88.460182	50	4200
4424	1465214329847252	88.480179	50	4200
4425	1465214329867299	88.500221	50	4200
4426	1465214329887299	88.520226	50	4200
4427	1465214329907218	88.540146	50	4200
4428	1465214329927295	88.560219	50	4200
4429	1465214329947266	88.580193	50	4200
4430	1465214329967301	88.600227	50	4200
4431	1465214329987300	88.620224	50	4200
4432	1465214330007300	88.640221	50	4200
4433	1465214330027238	88.660156	50	4200
4434	1465214330047254	88.680176	50	4200
4435	1465214330067297	88.700226	50	4200
4436	1465214330087297	88.720222	50	4200
4437	1465214330107297	88.740227	50	4200
4438	1465214330127299	88.760223	50	4200
4439	1465214330147297	88.780228	50	4200
4440	1465214330167302	88.800224	50	4200
4441	1465214330187297	88.820221	50	4200
4442	1465214330207330	88.840256	50	4200
4443	1465214330227272	88.860191	50	4200
4444	1465214330247298	88.880226	50	4200
4445	1465214330267301	88.900223	50	4200
4446	1465214330287300	88.920227	50	4200
4447	1465214330307298	88.940224	50	4200
4448	1465214330327299	88.960220	50	4200
4449	1465214330347301	88.980225	50	4200
4450	1465214330367301	89.000221	50	4200
4451	1465214330387298	89.020226	50	4200
4452	1465214330407301	89.040222	50	4200
4453	1465214330427299	89.060226	50	4200
4454	1465214330447301	89.080223	50	4200
4455	1465214330467301	89.100227	50	4200
4456	1465214330487299	89.120224	50	4200
4457	1465214330507299	89.140221	50	4200
4458	1465214330527221	89.160141	50	4200
4459	1465214330547341	89.180267	50	4200
4460	1465214330567264	89.200195	50	4200
4461	1465214330587299	89.220222	50	4200
4462	1465214330607299	89.240227	50	4200
4463	1465214330627298	89.260223	50	4200
4464	1465214330647300	89.280228	50	4200
4465	1465214330667304	89.300224	50	4200
4466	1465214330687299	89.320221	50	4200
4467	1465214330707299	89.340225	50	4200
4468	1465214330727298	89.360222	50	4200
4469	1465214330747301	89.380226	50	4200
4470	1465214330767300	89.400223	50	4200
4471	1465214330787298	89.420227	50	4200
4472	1465214330807248	89.440178	50	4200
4473	1465214330827372	89.460297	50	4200
4474	1465214330847374	89.480293	50	4200
4475	1465214330867282	89.500206	50	4200
4476	1465214330887320	89.520241	50	4200
4477	1465214330907317	89.540237	50	4200
4478	1465214330927313	89.560242	50	4200
4479	1465214330947308	89.580231	50	4200
4480	1465214330967307	89.600235	50	4200
4481	1465214330987304	89.620224	50	4200
4482	1465214331007303	89.640221	50	4200
4483	1465214331027234	89.660156	50	4200
4484	1465214331047337	89.680267	50	4200
4485	1465214331067301	89.700226	50	4200
4486	1465214331087299	89.720222	50	4200
4487	1465214331107299	89.740227	50	4200
4488	1465214331127300	89.760223	50	4200
4489	1465214331147300	89.780228	50	4200
4490	1465214331167299	89.800224	50	4200
4491	1465214331187299	89.820221	50	4200
4492	1465214331207299	89.840225	50	4200
4493	1465214331227298	89.860222	50	4200
4494	1465214331247300	89.880226	50	4200
4495	1465214331267299	89.900223	50	4200
4496	1465214331287297	89.920227	50	4200
4497	1465214331307298	89.940224	50	4200
4498	1465214331327298	89.960220	50	4200
4499	1465214331347300	89.980225	50	4200
4500	1465214331367302	90.000221	50	4200
4501	1465214331387297	90.020226	50	4200
4502	1465214331407297	90.040222	50	4200
4503	1465214331427300	90.060226	50	4200
4504	1465214331447299	90.080223	50	4200
4505	1465214331467300	90.100227	50	4200
4506	1465214331487297	90.120224	50	4200
4507	1465214331507299	90.140221	50	4200
4508	1465214331527251	90.160179	50	4200
4509	1465214331547339	90.180267	50	4200
4510	1465214331567302	90.200226	50	4200
4511	1465214331587300	90.220222	50	4200
4512	1465214331607299	90.240227	50	4200
4513	1465214331627298	90.260223	50	4200
4514	1465214331647301	90.280228	50	4200
4515	1465214331667244	90.300171	50	4200
4516	1465214331687292	90.320213	50	4200
4517	1465214331707299	90.340225	50	4200
4518	1465214331727299	90.360222	50	4200
4519	1465214331747302	90.380226	50	4200
4520	1465214331767299	90.400223	50	4200
4521	1465214331787300	90.420227	50	4200
4522	1465214331807302	90.440224	50	4200
4523	1465214331827332	90.460258	50	4200
4524	1465214331847428	90.480354	50	4200
4525	1465214331867273	90.500198	50	4200
4526	1465214331887309	90.520233	50	4200
4527	1465214331907307	90.540230	50	4200
4528	1465214331927332	90.560257	50	4200
4529	1465214331947427	90.580353	50	4200
4530	1465214331967304	90.600227	50	4200
4531	1465214331987304	90.620224	50	4200
4532	1465214332007305	90.640228	50	4200
4533	1465214332027261	90.660187	50	4200
4534	1465214332047353	90.680283	50	4200
4535	1465214332067298	90.700226	50	4200
4536	1465214332087297	90.720222	50	4200
4537	1465214332107297	90.740227	50	4200
4538	1465214332127260	90.760185	50	4200
4539	1465214332147303	90.780228	50	4200
4540	1465214332167299	90.800224	50	4200
4541	1465214332187298	90.820221	50	4200
4542	1465214332207297	90.840225	50	4200
4543	1465214332227297	90.860222	50	4200
4544	1465214332247302	90.880226	50	4200
4545	1465214332267311	90.900230	50	4200
4546	1465214332287299	90.920227	50	4200
4547	1465214332307299	90.940224	50	4200
4548	1465214332327299	90.960220	50	4200
4549	1465214332347300	90.980225	50	4200
4550	1465214332367300	91.000221	50	4200
4551	1465214332387299	91.020226	50	4200
4552	1465214332407298	91.040222	50	4200
4553	1465214332427297	91.060226	50	4200
4554	1465214332447300	91.080223	50	4200
4555	1465214332467301	91.100227	50	4200
4556	1465214332487298	91.120224	50	4200
4557	1465214332507298	91.140221	50	4200
4558	1465214332527266	91.160194	50	4200
4559	1465214332547372	91.180298	50	4200
4560	1465214332567297	91.200226	50	4200
4561	1465214332587263	91.220184	50	4200
4562	1465214332607249	91.240173	50	4200
4563	1465214332627299	91.260223	50	4200
4564	1465214332647300	91.280228	50	4200
4565	1465214332667302	91.300224	50	4200
4566	1465214332687299	91.320221	50	4200
4567	1465214332707255	91.340179	50	4200
4568	1465214332727220	91.360146	50	4200
4569	1465214332747303	91.380226	50	4200
4570	1465214332767266	91.400192	50	4200
4571	1465214332787295	91.420219	50	4200
4572	1465214332807264	91.440193	50	4200
4573	1465214332827329	91.460258	50	4200
4574	1465214332847426	91.480354	50	4200
4575	1465214332867305	91.500229	50	4200
4576	1465214332887302	91.520226	50	4200
4577	1465214332907335	91.540253	50	4200
4578	1465214332927446	91.560371	50	4200
4579	1465214332947422	91.580345	50	4200
4580	1465214332967305	91.600235	50	4200
4581	1465214332987299	91.620224	50	4200
4582	1465214333007296	91.640221	50	4200
4583	1465214333027239	91.660156	50	4200
4584	1465214333047273	91.680199	50	4200
4585	1465214333067298	91.700226	50	4200
4586	1465214333087297	91.720222	50	4200
4587	1465214333107297	91.740227	50	4200
4588	1465214333127298	91.760223	50	4200
4589	1465214333147305	91.780235	50	4200
4590	1465214333167298	91.800224	50	4200
4591	1465214333187300	91.820221	50	4200
4592	1465214333207298	91.840225	50	4200
4593	1465214333227298	91.860222	50	4200
4594	1465214333247301	91.880226	50	4200
4595	1465214333267300	91.900223	50	4200
4596	1465214333287298	91.920227	50	4200
4597	1465214333307299	91.940224	50	4200
4598	1465214333327298	91.960220	50	4200
4599	1465214333347302	91.980225	50	4200
4600	1465214333367301	92.000221	50	4200
4601	1465214333387300	92.020226	50	4200
4602	1465214333407297	92.040222	50	4200
4603	1465214333427299	92.060226	50	4200
4604	1465214333447297	92.080223	50	4200
4605	1465214333467302	92.100227	50	4200
4606	1465214333487299	92.120224	50	4200
4607	1465214333507299	92.140221	50	4200
4608	1465214333527269	92.160194	50	4200
4609	1465214333547388	92.180313	50	4200
4610	1465214333567419	92.200340	50	4200
4611	1465214333587427	92.220352	50	4200
4612	1465214333607428	92.240349	50	4200
4613	1465214333627430	92.260353	50	4200
4614	1465214333647427	92.280350	50	4200
4615	1465214333667429	92.300354	50	4200
4616	1465214333687429	92.320351	50	4200
4617	1465214333707427	92.340355	50	4200
4618	1465214333727430	92.360352	50	4200
4619	1465214333747400	92.380318	50	4200
4620	1465214333767427	92.400352	50	4200
4621	1465214333787428	92.420349	50	4200
4622	1465214333807402	92.440331	50	4200
4623	1465214333827298	92.460220	50	4200
4624	1465214333847300	92.480225	50	4200
4625	1465214333867265	92.500191	50	4200
4626	1465214333887298	92.520226	50	4200
4627	1465214333907298	92.540222	50	4200
4628	1465214333927235	92.560158	50	4200
4629	1465214333947469	92.580391	50	4200
4630	1465214333967316	92.600243	50	4200
4631	1465214333987297	92.620224	50	4200
4632	1465214334007300	92.640221	50	4200
4633	1465214334027302	92.660225	50	4200
4634	1465214334047316	92.680237	50	4200
4635	1465214334067299	92.700226	50	4200
4636	1465214334087298	92.720222	50	4200
4637	1465214334107299	92.740227	50	4200
4638	1465214334127299	92.760223	50	4200
4639	1465214334147301	92.780228	50	4200
4640	1465214334167299	92.800224	50	4200
4641	1465214334187300	92.820221	50	4200
4642	1465214334207299	92.840225	50	4200
4643	1465214334227298	92.860222	50	4200
4644	1465214334247301	92.880226	50	4200
4645	1465214334267301	92.900223	50	4200
4646	1465214334287300	92.920227	50	4200
4647	1465214334307325	92.940247	50	4200
4648	1465214334327298	92.960220	50	4200
4649	1465214334347298	92.980225	50	4200
4650	1465214334367301	93.000221	50	4200
4651	1465214334387299	93.020226	50	4200
4652	1465214334407297	93.040222	50	4200
4653	1465214334427296	93.060226	50	4200
4654	1465214334447298	93.080223	50	4200
4655	1465214334467300	93.100227	50	4200
4656	1465214334487299	93.120224	50	4200
4657	1465214334507298	93.140221	50	4200
4658	1465214334527269	93.160194	50	4200
4659	1465214334547289	93.180214	50	4200
4660	1465214334567301	93.200226	50	4200
4661	1465214334587300	93.220222	50	4200
4662	1465214334607301	93.240227	50	4200
4663	1465214334627299	93.260223	50	4200
4664	1465214334647299	93.280228	50	4200
4665	1465214334667299	93.300224	50	4200
4666	1465214334687300	93.320221	50	4200
4667	1465214334707300	93.340225	50	4200
4668	1465214334727298	93.360222	50	4200
4669	1465214334747300	93.380226	50	4200
4670	1465214334767301	93.400223	50	4200
4671	1465214334787300	93.420227	50	4200
4672	1465214334807299	93.440224	50	4200
4673	1465214334827300	93.460220	50	4200
4674	1465214334847335	93.480255	50	4200
4675	1465214334867421	93.500343	50	4200
4676	1465214334887453	93.520378	50	4200
4677	1465214334907454	93.540375	50	4200
4678	1465214334927454	93.560379	50	4200
4679	1465214334947425	93.580353	50	4200
4680	1465214334967314	93.600243	50	4200
4681	1465214334987301	93.620224	50	4200
4682	1465214335007300	93.640221	50	4200
4683	1465214335027261	93.660187	50	4200
4684	1465214335047364	93.680290	50	4200
4685	1465214335067296	93.700226	50	4200
4686	1465214335087300	93.720222	50	4200
4687	1465214335107300	93.740227	50	4200
4688	1465214335127298	93.760223	50	4200
4689	1465214335147309	93.780235	50	4200
4690	1465214335167300	93.800224	50	4200
4691	1465214335187300	93.820221	50	4200
4692	1465214335207221	93.840141	50	4200
4693	1465214335227261	93.860184	50	4200
4694	1465214335247300	93.880226	50	4200
4695	1465214335267303	93.900223	50	4200
4696	1465214335287300	93.920227	50	4200
4697	1465214335307249	93.940178	50	4200
4698	1465214335327296	93.960220	50	4200
4699	1465214335347300	93.980225	50	4200
4700	1465214335367301	94.000221	50	4200
4701	1465214335387300	94.020226	50	4200
4702	1465214335407300	94.040222	50	4200
4703	1465214335427298	94.060226	50	4200
4704	1465214335447300	94.080223	50	4200
4705	1465214335467263	94.100182	50	4200
4706	1465214335487301	94.120224	50	4200
4707	1465214335507265	94.140190	50	4200
4708	1465214335527261	94.160187	50	4200
4709	1465214335547334	94.180260	50	4200
4710	1465214335567297	94.200226	50	4200
4711	1465214335587299	94.220222	50	4200
4712	1465214335607299	94.240227	50	4200
4713	1465214335627300	94.260223	50	4200
4714	1465214335647299	94.280228	50	4200
4715	1465214335667302	94.300224	50	4200
4716	1465214335687302	94.320221	50	4200
4717	1465214335707300	94.340225	50	4200
4718	1465214335727298	94.360222	50	4200
4719	1465214335747299	94.380226	50	4200
4720	1465214335767303	94.400223	50	4200
4721	1465214335787299	94.420227	50	4200
4722	1465214335807298	94.440224	50	4200
4723	1465214335827330	94.460258	50	4200
4724	1465214335847422	94.480347	50	4200
4725	1465214335867267	94.500191	50	4200
4726	1465214335887298	94.520226	50	4200
4727	1465214335907300	94.540222	50	4200
4728	1465214335927299	94.560226	50	4200
4729	1465214335947321	94.580246	50	4200
4730	1465214335967402	94.600327	50	4200
