rPacketNo	rPacketTime	rPacketTimeDouble
1609	1464956147511008	32.180180
1610	1464956147513051	32.200176
1611	1464956147514467	32.220173
1614	1464956147708176	32.280170
1615	1464956147710033	32.300171
1616	1464956147711071	32.320114
1617	1464956147712328	32.340176
1618	1464956147714062	32.360172
1619	1464956147716145	32.380173
1624	1464956147915993	32.480171
1625	1464956147917592	32.500172
1626	1464956147919078	32.520168
1627	1464956147920186	32.540173
1628	1464956147921526	32.560173
1629	1464956147923184	32.580173
1630	1464956147924697	32.600174
1631	1464956147926717	32.620174
1632	1464956147927932	32.640175
1634	1464956148119431	32.680183
1635	1464956148121441	32.700180
1636	1464956148122823	32.720177
1637	1464956148124193	32.740177
1645	1464956148323773	32.900181
1646	1464956148325310	32.920105
1647	1464956148327138	32.940121
1648	1464956148328324	32.960171
1649	1464956148329453	32.980175
1650	1464956148330752	33.000172
1655	1464956148527578	33.100178
1656	1464956148528766	33.120171
1657	1464956148530163	33.140141
1658	1464956148531511	33.160172
1659	1464956148533046	33.180206
1660	1464956148534690	33.200207
1661	1464956148536376	33.220177
1662	1464956148537814	33.240143
1663	1464956148539290	33.260178
1664	1464956148540977	33.280144
1665	1464956148732766	33.300171
1675	1464956148937090	33.500172
1676	1464956148938669	33.520172
1677	1464956148940566	33.540173
1678	1464956148942521	33.560177
1686	1464956149143303	33.720192
1696	1464956149347060	33.920109
1697	1464956149348242	33.940098
1698	1464956149349715	33.960167
1699	1464956149351252	33.980171
1706	1464956149551738	34.120125
1707	1464956149553209	34.140167
1708	1464956149555226	34.160175
1716	1464956149757209	34.320110
1717	1464956149758520	34.340168
1726	1464956149961776	34.520103
1727	1464956149963024	34.540169
1728	1464956149964459	34.560173
1729	1464956149966028	34.580173
1737	1464956150166320	34.740101
1738	1464956150168038	34.760166
1739	1464956150169401	34.780170
1740	1464956150170966	34.800175
1747	1464956150371087	34.940163
1757	1464956150576212	35.140179
1768	1464956150780842	35.360180
1769	1464956150782443	35.380177
1770	1464956150783931	35.400185
1771	1464956150785854	35.420113
1772	1464956150787009	35.440182
1773	1464956150788669	35.460178
1774	1464956150790144	35.480179
1775	1464956150791213	35.500183
1776	1464956150792734	35.520180
1777	1464956150794117	35.540157
1778	1464956150985034	35.560223
1788	1464956151189783	35.760239
1789	1464956151191281	35.780235
1790	1464956151192847	35.800240
1798	1464956151395163	35.960178
1808	1464956151599327	36.160168
1809	1464956151600414	36.180172
1810	1464956151601692	36.200176
1811	1464956151603071	36.220173
1812	1464956151604221	36.240116
1818	1464956151806274	36.360172
1819	1464956151807730	36.380177
1829	1464956152011448	36.580235
1830	1464956152012757	36.600239
1831	1464956152014649	36.620235
1832	1464956152015874	36.640240
1833	1464956152016959	36.660198
1834	1464956152018139	36.680233
1835	1464956152019654	36.700207
1836	1464956152021124	36.720181
1837	1464956152022629	36.740177
1838	1464956152023451	36.760136
1839	1464956152213965	36.780167
1840	1464956152215017	36.800209
1841	1464956152216584	36.820175
1842	1464956152218089	36.840179
1849	1464956152420081	36.980137
1860	1464956152623488	37.200233
1861	1464956152625001	37.220173
1862	1464956152626121	37.240139
1863	1464956152627692	37.260166
1864	1464956152629062	37.280128
1870	1464956152828109	37.400162
1871	1464956152829082	37.420109
1872	1464956152830373	37.440136
1873	1464956152831492	37.460175
1874	1464956152832548	37.480156
1875	1464956152833629	37.500175
1876	1464956152834817	37.520176
1877	1464956152836059	37.540119
1878	1464956152837329	37.560177
1879	1464956152838265	37.580105
1880	1464956153033855	37.600166
1881	1464956153035407	37.620174
1882	1464956153036493	37.640079
1883	1464956153037608	37.660172
1884	1464956153038831	37.680180
1885	1464956153039795	37.700184
1886	1464956153041038	37.720177
1887	1464956153042445	37.740143
1888	1464956153043727	37.760166
1889	1464956153044848	37.780140
1890	1464956153238919	37.800175
1891	1464956153240581	37.820137
1892	1464956153242114	37.840141
1893	1464956153243301	37.860168
1894	1464956153244643	37.880135
1895	1464956153245955	37.900177
1896	1464956153248025	37.920113
1897	1464956153249026	37.940170
1900	1464956153443590	38.000118
1901	1464956153445385	38.020126
1902	1464956153446891	38.040176
1903	1464956153448259	38.060173
1904	1464956153449286	38.080173
1905	1464956153450951	38.100143
1906	1464956153452580	38.120171
1911	1464956153648034	38.220177
1912	1464956153649323	38.240139
1913	1464956153650675	38.260185
1914	1464956153652145	38.280151
1916	1464956153658481	38.320171
1917	1464956153659634	38.340172
1918	1464956153660946	38.360176
1919	1464956153662098	38.380177
1920	1464956153852162	38.400146
1932	1464956154057433	38.640141
1933	1464956154058773	38.660172
1934	1464956154060180	38.680176
1935	1464956154061845	38.700172
1936	1464956154063871	38.720177
1937	1464956154064986	38.740143
1938	1464956154066454	38.760166
1939	1464956154068053	38.780170
1940	1464956154068956	38.800198
1941	1464956154262418	38.820141
1942	1464956154263732	38.840168
1943	1464956154265007	38.860214
1944	1464956154266613	38.880219
1945	1464956154267980	38.900173
1946	1464956154269415	38.920155
1947	1464956154270677	38.940155
1948	1464956154272267	38.960171
1949	1464956154273686	38.980171
1950	1464956154274894	39.000130
1951	1464956154276499	39.020168
1952	1464956154466719	39.040146
1953	1464956154468087	39.060173
1954	1464956154469572	39.080135
1955	1464956154470969	39.100201
1956	1464956154472567	39.120228
1962	1464956154672369	39.240135
1972	1464956154876360	39.440117
1973	1464956154877447	39.460167
1982	1464956155082360	39.640144
1983	1464956155083832	39.660168
1984	1464956155084841	39.680172
1985	1464956155086068	39.700176
1986	1464956155088015	39.720173
1987	1464956155090136	39.740135
1988	1464956155091930	39.760174
1989	1464956155093847	39.780170
1990	1464956155095320	39.800175
1991	1464956155097019	39.820171
1993	1464956155285968	39.860165
1994	1464956155287457	39.880173
2003	1464956155490733	40.060181
2004	1464956155492426	40.080181
2005	1464956155494250	40.100182
2006	1464956155495982	40.120178
2013	1464956155695737	40.260166
2014	1464956155697559	40.280170
2015	1464956155699576	40.300205
2016	1464956155701047	40.320122
2017	1464956155702424	40.340172
2018	1464956155704441	40.360172
2024	1464956155900694	40.480167
2025	1464956155902384	40.500187
2026	1464956155903896	40.520206
2027	1464956155905139	40.540146
2028	1464956155907118	40.560200
2029	1464956155908593	40.580204
2030	1464956155910090	40.600208
2031	1464956155911292	40.620201
2032	1464956155912597	40.640163
2034	1464956156111411	40.680126
2035	1464956156112622	40.700150
2036	1464956156113778	40.720207
2037	1464956156114869	40.740143
2038	1464956156115915	40.760201
2039	1464956156117025	40.780205
2040	1464956156118222	40.800205
2041	1464956156119315	40.820213
2042	1464956156120414	40.840145
2043	1464956156121305	40.860195
2044	1464956156309787	40.880157
2045	1464956156311069	40.900196
2046	1464956156312412	40.920128
2047	1464956156314144	40.940117
2048	1464956156315904	40.960171
2049	1464956156317047	40.980175
2050	1464956156318365	41.000172
2051	1464956156319837	41.020172
2052	1464956156321048	41.040115
2053	1464956156322169	41.060173
2054	1464956156515010	41.080135
2064	1464956156719946	41.280174
2065	1464956156721384	41.300140
2066	1464956156723160	41.320175
2067	1464956156724935	41.340172
2068	1464956156726375	41.360153
2069	1464956156727594	41.380177
2074	1464956156924152	41.480137
2075	1464956156926201	41.500141
2076	1464956156927451	41.520172
2077	1464956156928566	41.540173
2078	1464956156929958	41.560173
2079	1464956156931166	41.580177
2080	1464956156932509	41.600113
2081	1464956156934361	41.620171
2082	1464956156935513	41.640175
2083	1464956156936761	41.660172
2084	1464956156938000	41.680122
2085	1464956157129012	41.700127
2086	1464956157130674	41.720177
2087	1464956157131795	41.740173
2088	1464956157133234	41.760204
2089	1464956157134643	41.780304
2090	1464956157135864	41.800159
2091	1464956157137497	41.820236
2092	1464956157138971	41.840199
2093	1464956157140498	41.860237
2095	1464956157334606	41.900143
2096	1464956157335744	41.920109
2097	1464956157337441	41.940174
2098	1464956157338664	41.960125
2099	1464956157339930	41.980171
2100	1464956157341087	42.000088
2101	1464956157342227	42.020172
2102	1464956157344118	42.040176
2103	1464956157345818	42.060177
2104	1464956157346722	42.080173
2105	1464956157539150	42.100166
2106	1464956157541021	42.120239
2107	1464956157542334	42.140236
2108	1464956157543770	42.160240
2109	1464956157545220	42.180229
2110	1464956157546393	42.200211
2116	1464956157745209	42.320210
2117	1464956157746673	42.340176
2118	1464956157748173	42.360176
2119	1464956157749488	42.380177
2120	1464956157751183	42.400116
2121	1464956157752400	42.420109
2122	1464956157753834	42.440186
2123	1464956157755099	42.460171
2124	1464956157756495	42.480171
2126	1464956157948785	42.520176
2127	1464956157950050	42.540173
2128	1464956157951472	42.560173
2129	1464956157952943	42.580120
2136	1464956158153124	42.720177
2137	1464956158154982	42.740177
2138	1464956158156517	42.760178
2139	1464956158157667	42.780174
2140	1464956158159018	42.800198
2141	1464956158160484	42.820221
2142	1464956158161571	42.840218
2143	1464956158163143	42.860214
2144	1464956158164679	42.880219
2145	1464956158165730	42.900219
2146	1464956158361486	42.920162
2147	1464956158362829	42.940193
2148	1464956158364109	42.960175
2149	1464956158365966	42.980175
2150	1464956158367437	43.000172
2151	1464956158369400	43.020123
2152	1464956158371053	43.040169
2153	1464956158372459	43.060177
2154	1464956158373514	43.080135
2157	1464956158562621	43.140175
2158	1464956158564117	43.160172
2159	1464956158565837	43.180202
2160	1464956158567338	43.200176
2167	1464956158767803	43.340176
2177	1464956158972170	43.540173
2178	1464956158973288	43.560120
2179	1464956158974698	43.580177
2180	1464956158975848	43.600170
2181	1464956158977225	43.620174
2182	1464956158978312	43.640118
2183	1464956158979626	43.660133
2184	1464956158981805	43.680172
2185	1464956158982958	43.700172
2186	1464956158983721	43.720177
2187	1464956159177064	43.740112
2188	1464956159178321	43.760117
2189	1464956159179503	43.780170
2190	1464956159180776	43.800156
2191	1464956159182020	43.820164
2192	1464956159183151	43.840237
2193	1464956159184253	43.860199
2197	1464956159382110	43.940243
2198	1464956159383417	43.960125
2199	1464956159384691	43.980175
2200	1464956159386355	44.000111
2201	1464956159387445	44.020176
2202	1464956159388915	44.040180
2203	1464956159390035	44.060143
2204	1464956159391125	44.080177
2205	1464956159392531	44.100101
2208	1464956159586612	44.160145
2209	1464956159587659	44.180180
2218	1464956159791953	44.360172
2219	1464956159793483	44.380177
2220	1464956159795406	44.400177
2221	1464956159796939	44.420223
2222	1464956159798480	44.440182
2223	1464956159800183	44.460182
2224	1464956159801900	44.480179
2228	1464956159996986	44.560181
2229	1464956159998939	44.580181
2230	1464956160000574	44.600182
2231	1464956160001848	44.620144
2232	1464956160003223	44.640179
2233	1464956160004497	44.660175
2234	1464956160006128	44.680176
2235	1464956160007830	44.700176
2236	1464956160009730	44.720177
2237	1464956160010791	44.740173
2238	1464956160201926	44.760136
2239	1464956160203654	44.780170
2240	1464956160204804	44.800175
2241	1464956160205919	44.820122
2242	1464956160207364	44.840179
2243	1464956160209157	44.860180
2244	1464956160210657	44.880180
2245	1464956160211940	44.900200
2246	1464956160213412	44.920135
2247	1464956160215184	44.940201
2248	1464956160216831	44.960144
2249	1464956160407499	44.980179
2250	1464956160409095	45.000183
2251	1464956160410730	45.020123
2252	1464956160412264	45.040180
2253	1464956160413993	45.060177
2254	1464956160415564	45.080181
2255	1464956160416997	45.100212
2256	1464956160418794	45.120239
2257	1464956160420353	45.140240
2258	1464956160421473	45.160236
2259	1464956160611641	45.180218
2260	1464956160613304	45.200180
2261	1464956160614682	45.220139
2262	1464956160616155	45.240185
2263	1464956160617882	45.260136
2269	1464956160815403	45.380177
2270	1464956160816873	45.400173
2271	1464956160818088	45.420109
2272	1464956160819273	45.440166
2273	1464956160820448	45.460171
2274	1464956160821925	45.480137
2275	1464956160823048	45.500179
2276	1464956160824390	45.520184
2277	1464956160825765	45.540157
2279	1464956161020522	45.580147
2280	1464956161022025	45.600189
2281	1464956161023266	45.620186
2282	1464956161024417	45.640182
2283	1464956161025667	45.660141
2284	1464956161027590	45.680183
2285	1464956161028768	45.700184
2286	1464956161029932	45.720184
2287	1464956161031269	45.740181
2288	1464956161032368	45.760098
2289	1464956161033486	45.780201
2290	1464956161225174	45.800240
2291	1464956161226447	45.820206
2292	1464956161228146	45.840240
2293	1464956161229392	45.860241
2294	1464956161230618	45.880257
2295	1464956161232028	45.900242
2296	1464956161233587	45.920158
2297	1464956161234581	45.940216
2298	1464956161235696	45.960171
2299	1464956161237142	45.980171
2300	1464956161429799	46.000141
2301	1464956161430925	46.020176
2302	1464956161432207	46.040176
2303	1464956161434188	46.060173
2304	1464956161435566	46.080173
2305	1464956161436653	46.100208
2306	1464956161438124	46.120174
2307	1464956161439278	46.140171
2308	1464956161440491	46.160175
2309	1464956161441332	46.180172
2310	1464956161637746	46.200191
2311	1464956161639347	46.220154
2312	1464956161640466	46.240227
2313	1464956161641714	46.260239
2320	1464956161839462	46.400173
2321	1464956161840869	46.420940
2322	1464956161842437	46.440174
2331	1464956162044534	46.620171
2332	1464956162045749	46.640171
2333	1464956162047029	46.660175
2334	1464956162048084	46.680172
2335	1464956162049329	46.700176
2336	1464956162050748	46.720177
2337	1464956162051961	46.740143
2338	1464956162053237	46.760166
2339	1464956162054544	46.780197
2340	1464956162055686	46.800152
2341	1464956162249027	46.820171
2342	1464956162250886	46.840176
2343	1464956162252037	46.860172
2344	1464956162253505	46.880177
2345	1464956162254685	46.900177
2346	1464956162255914	46.920105
2347	1464956162257056	46.940170
2348	1464956162258235	46.960171
2349	1464956162259293	46.980175
2350	1464956162260121	47.000172
2351	1464956162454287	47.020176
2352	1464956162455464	47.040176
2353	1464956162456648	47.060173
2354	1464956162458253	47.080173
2355	1464956162459695	47.100178
2356	1464956162461004	47.120174
2357	1464956162462405	47.140171
2358	1464956162463884	47.160137
2359	1464956162465222	47.180172
2360	1464956162466661	47.200176
2361	1464956162658602	47.220177
2362	1464956162659918	47.240173
2363	1464956162661354	47.260128
2364	1464956162662456	47.280167
2365	1464956162663688	47.300175
2366	1464956162664820	47.320171
2367	1464956162665993	47.340168
2368	1464956162667231	47.360172
2369	1464956162668249	47.380177
2370	1464956162669424	47.400177
2371	1464956162864008	47.420097
2372	1464956162865184	47.440113
2373	1464956162866311	47.460136
2374	1464956162867383	47.480171
2375	1464956162868963	47.500175
2376	1464956162870402	47.520176
2377	1464956162871621	47.540138
2378	1464956162872836	47.560131
2379	1464956162873952	47.580173
2380	1464956162875045	47.600185
2381	1464956162876023	47.620125
2382	1464956163068150	47.640163
2383	1464956163069199	47.660137
2384	1464956163070387	47.680176
2385	1464956163071509	47.700176
2386	1464956163072627	47.720181
2387	1464956163073717	47.740177
2388	1464956163075285	47.760094
2389	1464956163076306	47.780167
2390	1464956163077556	47.800175
2391	1464956163078463	47.820095
2392	1464956163275655	47.840160
2393	1464956163276838	47.860123
2394	1464956163277958	47.880169
2395	1464956163279179	47.900177
2396	1464956163280423	47.920181
2397	1464956163281479	47.940182
2398	1464956163282757	47.960121
2399	1464956163283901	47.980167
2400	1464956163285349	48.000172
2401	1464956163286535	48.020172
2402	1464956163478323	48.040134
2403	1464956163479664	48.060093
2404	1464956163480975	48.080116
2405	1464956163482448	48.100170
2406	1464956163483925	48.120121
2407	1464956163485106	48.140171
2408	1464956163486318	48.160175
2409	1464956163488273	48.180183
2410	1464956163489898	48.200172
2411	1464956163490737	48.220119
2412	1464956163682641	48.240170
2413	1464956163683968	48.260151
2414	1464956163685175	48.280167
2415	1464956163686223	48.300171
2416	1464956163687412	48.320126
2417	1464956163688461	48.340164
2418	1464956163689615	48.360104
2419	1464956163690799	48.380169
2420	1464956163691934	48.400177
2421	1464956163693006	48.420101
2422	1464956163693917	48.440144
2423	1464956163887660	48.460171
2424	1464956163889003	48.480171
2425	1464956163890316	48.500175
2426	1464956163891534	48.520176
2427	1464956163892683	48.540146
2428	1464956163893802	48.560173
2429	1464956163895758	48.580173
2430	1464956163897004	48.600178
2433	1464956164092129	48.660172
2434	1464956164093244	48.680172
2435	1464956164094301	48.700172
2436	1464956164096095	48.720127
2437	1464956164097214	48.740112
2438	1464956164098429	48.760166
2439	1464956164099744	48.780136
2440	1464956164101049	48.800117
2441	1464956164102517	48.820103
2442	1464956164103876	48.840168
2443	1464956164296915	48.860176
2444	1464956164298001	48.880173
2445	1464956164299217	48.900112
2446	1464956164300339	48.920094
2447	1464956164301651	48.940189
2448	1464956164302743	48.960205
2449	1464956164303753	48.980206
2450	1464956164304809	49.000187
2451	1464956164306223	49.020119
2452	1464956164307370	49.040176
2453	1464956164501947	49.060173
2454	1464956164503033	49.080170
2455	1464956164504274	49.100178
2456	1464956164505553	49.120136
2457	1464956164506837	49.140175
2458	1464956164507923	49.160172
2459	1464956164509009	49.180202
2460	1464956164510124	49.200233
2461	1464956164511271	49.220222
2462	1464956164512382	49.240227
2463	1464956164513292	49.260185
2464	1464956164707576	49.280231
2465	1464956164708658	49.300209
2466	1464956164710070	49.320122
2467	1464956164711193	49.340183
2468	1464956164712371	49.360176
2469	1464956164713434	49.380173
2470	1464956164714740	49.400177
2471	1464956164715850	49.420109
2472	1464956164716972	49.440201
2473	1464956164718140	49.460182
2474	1464956164911339	49.480225
2475	1464956164912438	49.500237
2476	1464956164913812	49.520199
2477	1464956164915126	49.540241
2478	1464956164916630	49.560238
2479	1464956164918128	49.580238
2484	1464956165116770	49.680126
2485	1464956165118122	49.700108
2486	1464956165119566	49.720112
2487	1464956165120826	49.740089
2488	1464956165122512	49.760132
2489	1464956165123629	49.780109
2490	1464956165125426	49.800102
2491	1464956165126831	49.820103
2492	1464956165128911	49.840096
2494	1464956165321852	49.880104
2505	1464956165525773	50.100178
2515	1464956165731123	50.300175
2526	1464956165935846	50.520145
2527	1464956165937281	50.540184
2528	1464956165939457	50.560181
2535	1464956166140658	50.700180
2536	1464956166142000	50.720181
2537	1464956166143120	50.740185
2538	1464956166144847	50.760181
2539	1464956166146319	50.780186
2540	1464956166147730	50.800194
2546	1464956166345611	50.920139
2547	1464956166346665	50.940186
2548	1464956166348594	50.960178
2549	1464956166349682	50.980179
2550	1464956166350726	51.000179
2551	1464956166351862	51.020130
2552	1464956166352927	51.040180
2553	1464956166354098	51.060181
2554	1464956166355250	51.080193
2555	1464956166356337	51.100143
2556	1464956166550971	51.120186
2557	1464956166552474	51.140182
2558	1464956166554042	51.160183
2559	1464956166555259	51.180199
2560	1464956166557334	51.200207
2561	1464956166559100	51.220173
2562	1464956166560279	51.240177
2563	1464956166561463	51.260178
2564	1464956166562778	51.280193
2565	1464956166563968	51.300217
2566	1464956166754766	51.320160
2569	1464956166759215	51.380180
2570	1464956166760267	51.400177
2576	1464956166959362	51.520111
2577	1464956166960480	51.540150
2578	1464956166961665	51.560169
2579	1464956166963427	51.580173
2580	1464956166964706	51.600170
2581	1464956166965761	51.620171
2582	1464956166966878	51.640175
2583	1464956166967996	51.660175
2584	1464956166969215	51.680176
2585	1464956166970204	51.700172
2588	1464956167166612	51.760174
2589	1464956167167669	51.780109
2598	1464956167215017	51.960171
2599	1464956167369161	51.980171
2600	1464956167370387	52.000168
2601	1464956167371372	52.020119
2602	1464956167372624	52.040169
2603	1464956167373773	52.060173
2604	1464956167374764	52.080135
2605	1464956167375921	52.100132
2606	1464956167376967	52.120129
2607	1464956167450867	52.140163
2608	1464956167452756	52.160194
2609	1464956167454222	52.180199
2610	1464956167456463	52.200172
2611	1464956167573987	52.220173
2612	1464956167576002	52.240200
2613	1464956167577691	52.260128
2614	1464956167579918	52.280224
2615	1464956167581148	52.300152
2616	1464956167583391	52.320171
2617	1464956167603971	52.340130
2618	1464956167779291	52.360165
2619	1464956167780889	52.380173
2620	1464956167783509	52.400173
2621	1464956167785599	52.420105
2622	1464956167787072	52.440182
2628	1464956167826984	52.560215
2629	1464956167832139	52.580185
2630	1464956167983693	52.600170
2631	1464956167985517	52.620132
2632	1464956167987278	52.640175
2633	1464956167988617	52.660118
2634	1464956167990611	52.680164
2635	1464956167992396	52.700172
2636	1464956167993868	52.720173
2637	1464956167994924	52.740128
2638	1464956168189331	52.760162
2639	1464956168191088	52.780170
2640	1464956168192489	52.800144
2641	1464956168194445	52.820095
2642	1464956168195792	52.840176
2643	1464956168197165	52.860176
2644	1464956168198927	52.880173
2645	1464956168200237	52.900173
2646	1464956168201318	52.920193
2648	1464956168392951	52.960171
2649	1464956168394100	52.980175
2650	1464956168396055	53.000175
2651	1464956168397588	53.020172
2652	1464956168398742	53.040176
2653	1464956168400277	53.060173
2658	1464956168598647	53.160175
2659	1464956168599780	53.180176
2660	1464956168601319	53.200176
2661	1464956168602666	53.220127
2662	1464956168604209	53.240185
2663	1464956168606093	53.260178
2664	1464956168607245	53.280136
2665	1464956168608685	53.300171
2666	1464956168610538	53.320175
2667	1464956168611381	53.340096
2668	1464956168803670	53.360142
2669	1464956168805201	53.380135
2679	1464956169007462	53.580120
2680	1464956169008739	53.600170
2681	1464956169010276	53.620174
2682	1464956169011974	53.640175
2683	1464956169013733	53.660172
2684	1464956169015108	53.680088
2685	1464956169016578	53.700172
2686	1464956169017778	53.720177
2687	1464956169019463	53.740177
2688	1464956169020738	53.760174
2689	1464956169212267	53.780136
2690	1464956169213832	53.800175
2691	1464956169215851	53.820179
2692	1464956169217673	53.840176
2693	1464956169219374	53.860176
2694	1464956169221101	53.880173
2695	1464956169222570	53.900211
2696	1464956169223849	53.920151
2697	1464956169225387	53.940216
2698	1464956169226466	53.960171
2699	1464956169417813	53.980137
2710	1464956169622176	54.200214
2711	1464956169624134	54.220200
2712	1464956169625631	54.240189
2713	1464956169626880	54.260178
2714	1464956169628158	54.280125
2715	1464956169629283	54.300182
2716	1464956169631225	54.320210
2720	1464956169828551	54.400169
2721	1464956169829638	54.420105
2722	1464956169831266	54.440201
2723	1464956169832663	54.460220
2730	1464956170031453	54.600227
2731	1464956170033271	54.620220
2732	1464956170035008	54.640224
2740	1464956170237183	54.800179
2741	1464956170238751	54.820183
2742	1464956170240218	54.840183
2743	1464956170241499	54.860180
2744	1464956170242535	54.880184
2745	1464956170244955	54.900181
2746	1464956170246426	54.920124
2750	1464956170442229	55.000175
2751	1464956170443558	55.020180
2752	1464956170445062	55.040176
2753	1464956170446632	55.060242
2754	1464956170448646	55.080238
2755	1464956170450627	55.100239
2756	1464956170452130	55.120239
2757	1464956170454309	55.140247
2758	1464956170456039	55.160240
2759	1464956170457894	55.180241
2760	1464956170459216	55.200237
2761	1464956170646414	55.220242
2762	1464956170648111	55.240234
2763	1464956170650059	55.260231
2764	1464956170651501	55.280212
2765	1464956170653232	55.300179
2766	1464956170654512	55.320175
2767	1464956170656046	55.340172
2771	1464956170850955	55.420120
2781	1464956171056047	55.620136
2782	1464956171057702	55.640171
2783	1464956171059744	55.660175
2784	1464956171060966	55.680172
2785	1464956171062536	55.700172
2786	1464956171063786	55.720173
2791	1464956171261093	55.820202
2792	1464956171262979	55.840240
2793	1464956171264131	55.860245
2794	1464956171265347	55.880199
2795	1464956171266463	55.900230
2802	1464956171465067	56.040146
2803	1464956171466114	56.060173
2804	1464956171466892	56.080135
2805	1464956171468259	56.100170
2806	1464956171469443	56.120171
2807	1464956171470554	56.140175
2808	1464956171471784	56.160175
2809	1464956171472840	56.180122
2810	1464956171474022	56.200169
2811	1464956171474919	56.220119
2812	1464956171669454	56.240154
2813	1464956171670549	56.260178
2814	1464956171671996	56.280117
2815	1464956171673199	56.300171
2816	1464956171674396	56.320175
2817	1464956171675443	56.340176
2818	1464956171676631	56.360172
2819	1464956171677810	56.380119
2820	1464956171678926	56.400169
2821	1464956171679945	56.420097
2822	1464956171875081	56.440182
2823	1464956171876295	56.460175
2824	1464956171878246	56.480095
2825	1464956171879706	56.500141
2826	1464956171881031	56.520172
2827	1464956171882889	56.540176
2828	1464956171884864	56.560177
2832	1464956172079694	56.640175
2833	1464956172081290	56.660172
2834	1464956172082925	56.680172
2835	1464956172084333	56.700119
2836	1464956172086109	56.720169
2837	1464956172087619	56.740173
2838	1464956172088991	56.760174
2839	1464956172090154	56.780170
2840	1464956172091429	56.800121
2841	1464956172092996	56.820110
2842	1464956172284420	56.840118
2843	1464956172286334	56.860161
2853	1464956172488900	57.060165
2854	1464956172490150	57.080177
2855	1464956172491209	57.100178
2856	1464956172492293	57.120171
2857	1464956172493477	57.140137
2858	1464956172495188	57.160175
2859	1464956172496455	57.180202
2860	1464956172497766	57.200207
2861	1464956172499336	57.220177
2862	1464956172500593	57.240135
2863	1464956172694072	57.260178
2864	1464956172695290	57.280170
2865	1464956172697240	57.300171
2866	1464956172698425	57.320171
2867	1464956172699900	57.340137
2868	1464956172701882	57.360172
2869	1464956172703417	57.380173
2870	1464956172704734	57.400177
2871	1464956172706205	57.420109
2873	1464956172898639	57.460136
2874	1464956172900006	57.480137
2875	1464956172901095	57.500172
2876	1464956172902215	57.520176
2883	1464956173103453	57.660183
2884	1464956173104732	57.680176
2885	1464956173105917	57.700172
2886	1464956173107131	57.720173
2887	1464956173108537	57.740135
2888	1464956173109656	57.760178
2889	1464956173110845	57.780174
2890	1464956173112026	57.800175
2891	1464956173113209	57.820175
2892	1464956173114388	57.840141
2893	1464956173115360	57.860172
2894	1464956173308410	57.880177
2895	1464956173309944	57.900173
2896	1464956173311097	57.920197
2897	1464956173312279	57.940125
2898	1464956173314072	57.960167
2899	1464956173315578	57.980171
2900	1464956173317783	58.000172
2901	1464956173319290	58.020176
2904	1464956173513265	58.080166
2905	1464956173514996	58.100170
2906	1464956173516132	58.120171
2907	1464956173518057	58.140106
2908	1464956173519631	58.160168
2914	1464956173717883	58.280235
2915	1464956173719185	58.300240
2925	1464956173923477	58.500210
2926	1464956173924810	58.520241
2927	1464956173926670	58.540241
2928	1464956173928459	58.560211
2929	1464956173930123	58.580181
2930	1464956173931598	58.600121
2931	1464956173932715	58.620174
2932	1464956173933863	58.640152
2933	1464956173935659	58.660145
2935	1464956174127419	58.700180
2936	1464956174128504	58.720181
2937	1464956174129633	58.740181
2938	1464956174130746	58.760181
2939	1464956174131928	58.780144
2940	1464956174133011	58.800144
2941	1464956174134119	58.820168
2942	1464956174135257	58.840172
2943	1464956174136408	58.860176
2944	1464956174137436	58.880173
2945	1464956174333098	58.900173
2946	1464956174334528	58.920116
2947	1464956174336160	58.940193
2948	1464956174337699	58.960228
2949	1464956174339050	58.980228
2950	1464956174340542	59.000175
2951	1464956174342082	59.020222
2952	1464956174343843	59.040302
2953	1464956174345345	59.060192
2954	1464956174346905	59.080231
2955	1464956174537412	59.100201
2965	1464956174741850	59.300167
2966	1464956174743198	59.320240
2967	1464956174744436	59.340199
2976	1464956174947909	59.520168
2977	1464956174949789	59.540119
2978	1464956174951011	59.560173
2979	1464956174952419	59.580173
2980	1464956174953892	59.600178
2981	1464956174955401	59.620171
2982	1464956174957447	59.640175
2983	1464956174958981	59.660179
2984	1464956174960811	59.680172
2986	1464956175151652	59.720177
2987	1464956175153059	59.740173
2988	1464956175154606	59.760178
2996	1464956175356769	59.920353
2997	1464956175357940	59.940102
2998	1464956175358972	59.960144
2999	1464956175360199	59.980167
3000	1464956175362146	60.000172
3006	1464956175561409	60.120140
3017	1464956175766243	60.340084
3018	1464956175767650	60.360123
3019	1464956175768865	60.380173
3020	1464956175770113	60.400173
3021	1464956175771683	60.420097
3027	1464956175970921	60.540176
3028	1464956175972395	60.560177
3037	1464956176175690	60.740173
3038	1464956176177335	60.760178
3039	1464956176178661	60.780117
3040	1464956176180105	60.800117
3041	1464956176181384	60.820168
3042	1464956176183078	60.840176
3043	1464956176184649	60.860176
3044	1464956176186121	60.880173
3045	1464956176187371	60.900173
3046	1464956176188363	60.920113
3047	1464956176380382	60.940125
3048	1464956176382107	60.960175
3049	1464956176383676	60.980175
3050	1464956176384731	61.000172
3051	1464956176386103	61.020172
3052	1464956176387739	61.040176
3053	1464956176389812	61.060177
3054	1464956176390967	61.080177
3055	1464956176393014	61.100170
3056	1464956176394491	61.120171
3058	1464956176585019	61.160175
3059	1464956176586223	61.180237
