sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3461	1464958545727303	69.220192	50	1400
3462	1464958545747305	69.240189	50	1400
3463	1464958545767305	69.260193	50	1400
3464	1464958545787305	69.280190	50	1400
3465	1464958545807310	69.300194	50	1400
3466	1464958545827303	69.320190	50	1400
3467	1464958545847305	69.340195	50	1400
3468	1464958545867299	69.360184	50	1400
3469	1464958545887306	69.380196	50	1400
3470	1464958545907302	69.400185	50	1400
3471	1464958545927303	69.420189	50	1400
3472	1464958545947303	69.440193	50	1400
3473	1464958545967306	69.460190	50	1400
3474	1464958545987305	69.480194	50	1400
3475	1464958546007267	69.500153	50	1400
3476	1464958546027302	69.520187	50	1400
3477	1464958546047304	69.540192	50	1400
3478	1464958546067300	69.560181	50	1400
3479	1464958546087309	69.580193	50	1400
3480	1464958546107269	69.600151	50	1400
3481	1464958546127302	69.620186	50	1400
3482	1464958546147303	69.640190	50	1400
3483	1464958546167221	69.660103	50	1400
3484	1464958546187303	69.680191	50	1400
3485	1464958546207251	69.700134	50	1400
3486	1464958546227252	69.720139	50	1400
3487	1464958546247231	69.740112	50	1400
3488	1464958546267301	69.760185	50	1400
3489	1464958546287309	69.780190	50	1400
3490	1464958546307258	69.800140	50	1400
3491	1464958546327253	69.820137	50	1400
3492	1464958546347301	69.840187	50	1400
3493	1464958546367306	69.860191	50	1400
3494	1464958546387306	69.880196	50	1400
3495	1464958546407258	69.900146	50	1400
3496	1464958546427264	69.920151	50	1400
3497	1464958546447303	69.940193	50	1400
3498	1464958546467300	69.960182	50	1400
3499	1464958546487341	69.980225	50	1400
3500	1464958546507313	70.000198	50	1400
3501	1464958546527275	70.020157	50	1400
3502	1464958546547341	70.040222	50	1400
3503	1464958546567399	70.060287	50	1400
3504	1464958546587399	70.080292	50	1400
3505	1464958546607299	70.100182	50	1400
3506	1464958546627353	70.120239	50	1400
3507	1464958546647392	70.140282	50	1400
3508	1464958546667348	70.160233	50	1400
3509	1464958546687354	70.180237	50	1400
3510	1464958546707277	70.200157	50	1400
3511	1464958546727263	70.220146	50	1400
3512	1464958546747248	70.240135	50	1400
3513	1464958546767261	70.260147	50	1400
3514	1464958546787317	70.280197	50	1400
3515	1464958546807313	70.300201	50	1400
3516	1464958546827314	70.320198	50	1400
3517	1464958546847313	70.340202	50	1400
3518	1464958546867329	70.360214	50	1400
3519	1464958546887319	70.380211	50	1400
3520	1464958546907314	70.400200	50	1400
3521	1464958546927319	70.420212	50	1400
3522	1464958546947315	70.440201	50	1400
3523	1464958546967283	70.460167	50	1400
3524	1464958546987400	70.480286	50	1400
3525	1464958547007397	70.500282	50	1400
3526	1464958547027398	70.520279	50	1400
3527	1464958547047372	70.540253	50	1400
3528	1464958547067314	70.560204	50	1400
3529	1464958547087317	70.580200	50	1400
3530	1464958547107314	70.600197	50	1400
3531	1464958547127279	70.620163	50	1400
3532	1464958547147316	70.640198	50	1400
3533	1464958547167268	70.660149	50	1400
3534	1464958547187257	70.680145	50	1400
3535	1464958547207246	70.700127	50	1400
3536	1464958547227269	70.720154	50	1400
3537	1464958547247304	70.740189	50	1400
3538	1464958547267307	70.760193	50	1400
3539	1464958547287307	70.780190	50	1400
3540	1464958547307304	70.800194	50	1400
3541	1464958547327268	70.820152	50	1400
3542	1464958547347304	70.840195	50	1400
3543	1464958547367304	70.860191	50	1400
3544	1464958547387271	70.880157	50	1400
3545	1464958547407302	70.900185	50	1400
3546	1464958547427251	70.920135	50	1400
3547	1464958547447258	70.940147	50	1400
3548	1464958547467336	70.960220	50	1400
3549	1464958547487371	70.980255	50	1400
3550	1464958547507303	71.000191	50	1400
3551	1464958547527267	71.020149	50	1400
3552	1464958547547303	71.040192	50	1400
3553	1464958547567305	71.060188	50	1400
3554	1464958547587303	71.080193	50	1400
3555	1464958547607271	71.100159	50	1400
3556	1464958547627296	71.120186	50	1400
3557	1464958547647309	71.140190	50	1400
3558	1464958547667305	71.160194	50	1400
3559	1464958547687288	71.180176	50	1400
3560	1464958547707258	71.200142	50	1400
3561	1464958547727269	71.220154	50	1400
3562	1464958547747303	71.240189	50	1400
3563	1464958547767305	71.260193	50	1400
3564	1464958547787304	71.280190	50	1400
3565	1464958547807267	71.300156	50	1400
3566	1464958547827260	71.320145	50	1400
3567	1464958547847303	71.340195	50	1400
3568	1464958547867306	71.360191	50	1400
3569	1464958547887308	71.380196	50	1400
3570	1464958547907305	71.400192	50	1400
3571	1464958547927303	71.420189	50	1400
3572	1464958547947305	71.440193	50	1400
3573	1464958547967305	71.460190	50	1400
3574	1464958547987305	71.480194	50	1400
3575	1464958548007303	71.500191	50	1400
3576	1464958548027304	71.520195	50	1400
3577	1464958548047303	71.540192	50	1400
3578	1464958548067305	71.560188	50	1400
3579	1464958548087307	71.580193	50	1400
3580	1464958548107303	71.600189	50	1400
3581	1464958548127302	71.620186	50	1400
3582	1464958548147304	71.640190	50	1400
3583	1464958548167301	71.660187	50	1400
3584	1464958548187304	71.680191	50	1400
3585	1464958548207302	71.700188	50	1400
3586	1464958548227268	71.720154	50	1400
3587	1464958548247303	71.740189	50	1400
3588	1464958548267305	71.760193	50	1400
3589	1464958548287309	71.780190	50	1400
3590	1464958548307303	71.800194	50	1400
3591	1464958548327242	71.820129	50	1400
3592	1464958548347300	71.840187	50	1400
3593	1464958548367305	71.860191	50	1400
3594	1464958548387305	71.880196	50	1400
3595	1464958548407303	71.900192	50	1400
3596	1464958548427268	71.920151	50	1400
3597	1464958548447303	71.940193	50	1400
3598	1464958548467234	71.960121	50	1400
3599	1464958548487419	71.980301	50	1400
3600	1464958548507360	72.000252	50	1400
3601	1464958548527332	72.020218	50	1400
3602	1464958548547314	72.040199	50	1400
3603	1464958548567315	72.060204	50	1400
3604	1464958548587259	72.080147	50	1400
3605	1464958548607303	72.100189	50	1400
3606	1464958548627304	72.120193	50	1400
3607	1464958548647303	72.140190	50	1400
3608	1464958548667229	72.160110	50	1400
3609	1464958548687318	72.180199	50	1400
3610	1464958548707343	72.200226	50	1400
3611	1464958548727261	72.220146	50	1400
3612	1464958548747256	72.240143	50	1400
3613	1464958548767261	72.260147	50	1400
3614	1464958548787303	72.280190	50	1400
3615	1464958548807305	72.300194	50	1400
3616	1464958548827242	72.320129	50	1400
3617	1464958548847298	72.340187	50	1400
3618	1464958548867305	72.360191	50	1400
3619	1464958548887309	72.380196	50	1400
3620	1464958548907303	72.400192	50	1400
3621	1464958548927268	72.420151	50	1400
3622	1464958548947269	72.440155	50	1400
3623	1464958548967302	72.460182	50	1400
3624	1464958548987303	72.480194	50	1400
3625	1464958549007303	72.500191	50	1400
3626	1464958549027246	72.520126	50	1400
3627	1464958549047299	72.540184	50	1400
3628	1464958549067270	72.560150	50	1400
3629	1464958549087306	72.580193	50	1400
3630	1464958549107302	72.600182	50	1400
3631	1464958549127269	72.620155	50	1400
3632	1464958549147300	72.640182	50	1400
3633	1464958549167271	72.660156	50	1400
3634	1464958549187234	72.680122	50	1400
3635	1464958549207284	72.700165	50	1400
3636	1464958549227267	72.720154	50	1400
3637	1464958549247254	72.740135	50	1400
3638	1464958549267263	72.760147	50	1400
3639	1464958549287265	72.780151	50	1400
3640	1464958549307304	72.800194	50	1400
3641	1464958549327270	72.820152	50	1400
3642	1464958549347287	72.840179	50	1400
3643	1464958549367255	72.860146	50	1400
3644	1464958549387267	72.880150	50	1400
3645	1464958549407303	72.900192	50	1400
3646	1464958549427257	72.920143	50	1400
3647	1464958549447300	72.940186	50	1400
3648	1464958549467234	72.960121	50	1400
3649	1464958549487357	72.980240	50	1400
3650	1464958549507399	73.000290	50	1400
3651	1464958549527344	73.020233	50	1400
3652	1464958549547393	73.040283	50	1400
3653	1464958549567297	73.060181	50	1400
3654	1464958549587371	73.080254	50	1400
3655	1464958549607396	73.100281	50	1400
3656	1464958549627360	73.120247	50	1400
3657	1464958549647394	73.140282	50	1400
3658	1464958549667303	73.160194	50	1400
3659	1464958549687364	73.180244	50	1400
3660	1464958549707312	73.200203	50	1400
3661	1464958549727266	73.220154	50	1400
3662	1464958549747311	73.240189	50	1400
3663	1464958549767314	73.260201	50	1400
3664	1464958549787262	73.280144	50	1400
3665	1464958549807255	73.300140	50	1400
3666	1464958549827265	73.320152	50	1400
3667	1464958549847254	73.340134	50	1400
3668	1464958549867377	73.360268	50	1400
3669	1464958549887283	73.380165	50	1400
3670	1464958549907259	73.400146	50	1400
3671	1464958549927254	73.420135	50	1400
3672	1464958549947278	73.440163	50	1400
3673	1464958549967318	73.460197	50	1400
3674	1464958549987278	73.480164	50	1400
3675	1464958550007263	73.500145	50	1400
3676	1464958550027265	73.520149	50	1400
3677	1464958550047304	73.540192	50	1400
3678	1464958550067315	73.560204	50	1400
3679	1464958550087328	73.580215	50	1400
3680	1464958550107314	73.600197	50	1400
3681	1464958550127266	73.620155	50	1400
3682	1464958550147311	73.640190	50	1400
3683	1464958550167279	73.660156	50	1400
3684	1464958550187279	73.680161	50	1400
3685	1464958550207300	73.700188	50	1400
3686	1464958550227251	73.720139	50	1400
3687	1464958550247247	73.740128	50	1400
3688	1464958550267305	73.760193	50	1400
3689	1464958550287257	73.780144	50	1400
3690	1464958550307303	73.800194	50	1400
3691	1464958550327303	73.820190	50	1400
3692	1464958550347304	73.840195	50	1400
3693	1464958550367270	73.860153	50	1400
3694	1464958550387305	73.880196	50	1400
3695	1464958550407303	73.900192	50	1400
3696	1464958550427273	73.920158	50	1400
3697	1464958550447301	73.940186	50	1400
3698	1464958550467256	73.960144	50	1400
3699	1464958550487273	73.980164	50	1400
3700	1464958550507381	74.000267	50	1400
3701	1464958550527395	74.020279	50	1400
3702	1464958550547399	74.040291	50	1400
3703	1464958550567339	74.060226	50	1400
3704	1464958550587399	74.080292	50	1400
3705	1464958550607400	74.100288	50	1400
3706	1464958550627360	74.120247	50	1400
3707	1464958550647397	74.140282	50	1400
3708	1464958550667306	74.160194	50	1400
3709	1464958550687367	74.180260	50	1400
3710	1464958550707260	74.200142	50	1400
3711	1464958550727269	74.220154	50	1400
3712	1464958550747301	74.240181	50	1400
3713	1464958550767304	74.260193	50	1400
3714	1464958550787305	74.280190	50	1400
3715	1464958550807304	74.300194	50	1400
3716	1464958550827303	74.320190	50	1400
3717	1464958550847264	74.340149	50	1400
3718	1464958550867305	74.360191	50	1400
3719	1464958550887316	74.380203	50	1400
3720	1464958550907304	74.400192	50	1400
3721	1464958550927272	74.420158	50	1400
3722	1464958550947269	74.440155	50	1400
3723	1464958550967288	74.460175	50	1400
3724	1464958550987306	74.480194	50	1400
3725	1464958551007303	74.500191	50	1400
3726	1464958551027369	74.520256	50	1400
3727	1464958551047399	74.540291	50	1400
3728	1464958551067326	74.560211	50	1400
3729	1464958551087427	74.580315	50	1400
3730	1464958551107398	74.600281	50	1400
3731	1464958551127363	74.620247	50	1400
3732	1464958551147399	74.640289	50	1400
3733	1464958551168178	74.661064	50	1400
3734	1464958551187316	74.680199	50	1400
3735	1464958551207274	74.700157	50	1400
3736	1464958551227261	74.720146	50	1400
3737	1464958551247248	74.740135	50	1400
3738	1464958551267304	74.760193	50	1400
3739	1464958551287307	74.780190	50	1400
3740	1464958551307302	74.800186	50	1400
3741	1464958551327267	74.820152	50	1400
3742	1464958551347302	74.840187	50	1400
3743	1464958551367305	74.860191	50	1400
3744	1464958551387262	74.880142	50	1400
3745	1464958551407302	74.900185	50	1400
3746	1464958551427240	74.920128	50	1400
3747	1464958551447299	74.940186	50	1400
3748	1464958551467259	74.960144	50	1400
3749	1464958551487341	74.980225	50	1400
3750	1464958551507369	75.000259	50	1400
3751	1464958551527249	75.020134	50	1400
3752	1464958551547311	75.040192	50	1400
3753	1464958551567312	75.060204	50	1400
3754	1464958551587261	75.080147	50	1400
3755	1464958551607313	75.100197	50	1400
3756	1464958551627278	75.120163	50	1400
3757	1464958551647311	75.140190	50	1400
3758	1464958551667269	75.160149	50	1400
3759	1464958551687279	75.180161	50	1400
3760	1464958551707313	75.200203	50	1400
3761	1464958551727257	75.220146	50	1400
3762	1464958551747300	75.240181	50	1400
3763	1464958551767268	75.260155	50	1400
3764	1464958551787325	75.280205	50	1400
3765	1464958551807297	75.300186	50	1400
3766	1464958551827292	75.320175	50	1400
3767	1464958551847312	75.340202	50	1400
3768	1464958551867349	75.360229	50	1400
3769	1464958551887315	75.380203	50	1400
3770	1464958551907348	75.400230	50	1400
3771	1464958551927270	75.420151	50	1400
3772	1464958551947337	75.440224	50	1400
3773	1464958551967349	75.460236	50	1400
3774	1464958551987348	75.480232	50	1400
3775	1464958552007349	75.500229	50	1400
3776	1464958552027313	75.520203	50	1400
3777	1464958552047392	75.540283	50	1400
3778	1464958552067379	75.560265	50	1400
3779	1464958552087397	75.580276	50	1400
3780	1464958552107395	75.600281	50	1400
3781	1464958552127325	75.620209	50	1400
3782	1464958552147391	75.640274	50	1400
3783	1464958552167359	75.660240	50	1400
3784	1464958552187366	75.680244	50	1400
3785	1464958552207279	75.700157	50	1400
3786	1464958552227257	75.720146	50	1400
3787	1464958552247268	75.740150	50	1400
3788	1464958552267305	75.760193	50	1400
3789	1464958552287305	75.780190	50	1400
3790	1464958552307268	75.800156	50	1400
3791	1464958552327268	75.820152	50	1400
3792	1464958552347303	75.840195	50	1400
3793	1464958552367303	75.860191	50	1400
3794	1464958552387305	75.880196	50	1400
3795	1464958552407257	75.900146	50	1400
3796	1464958552427222	75.920105	50	1400
3797	1464958552447298	75.940186	50	1400
3798	1464958552467249	75.960136	50	1400
3799	1464958552487304	75.980194	50	1400
3800	1464958552507251	76.000137	50	1400
3801	1464958552527240	76.020126	50	1400
3802	1464958552547247	76.040131	50	1400
3803	1464958552567291	76.060173	50	1400
3804	1464958552587304	76.080193	50	1400
3805	1464958552607230	76.100113	50	1400
3806	1464958552627269	76.120155	50	1400
3807	1464958552647303	76.140190	50	1400
3808	1464958552667261	76.160141	50	1400
3809	1464958552687335	76.180222	50	1400
3810	1464958552707310	76.200195	50	1400
3811	1464958552727310	76.220192	50	1400
3812	1464958552747376	76.240265	50	1400
3813	1464958552767380	76.260262	50	1400
3814	1464958552787380	76.280266	50	1400
3815	1464958552807348	76.300232	50	1400
3816	1464958552827312	76.320198	50	1400
3817	1464958552847375	76.340256	50	1400
3818	1464958552867384	76.360275	50	1400
3819	1464958552887335	76.380226	50	1400
3820	1464958552907259	76.400146	50	1400
3821	1464958552927247	76.420128	50	1400
3822	1464958552947308	76.440193	50	1400
3823	1464958552967256	76.460144	50	1400
3824	1464958552987307	76.480194	50	1400
3825	1464958553007272	76.500160	50	1400
3826	1464958553027358	76.520241	50	1400
3827	1464958553047393	76.540283	50	1400
3828	1464958553067408	76.560295	50	1400
3829	1464958553087399	76.580292	50	1400
3830	1464958553107370	76.600258	50	1400
3831	1464958553127277	76.620163	50	1400
3832	1464958553147312	76.640198	50	1400
3833	1464958553167317	76.660202	50	1400
3834	1464958553187278	76.680161	50	1400
3835	1464958553207246	76.700127	50	1400
3836	1464958553227224	76.720116	50	1400
3837	1464958553247264	76.740150	50	1400
3838	1464958553267308	76.760193	50	1400
3839	1464958553287271	76.780159	50	1400
3840	1464958553307305	76.800194	50	1400
3841	1464958553327267	76.820152	50	1400
3842	1464958553347303	76.840195	50	1400
3843	1464958553367303	76.860191	50	1400
3844	1464958553387272	76.880157	50	1400
3845	1464958553407301	76.900185	50	1400
3846	1464958553427255	76.920143	50	1400
3847	1464958553447299	76.940186	50	1400
3848	1464958553467333	76.960213	50	1400
3849	1464958553487398	76.980278	50	1400
3850	1464958553507400	77.000290	50	1400
3851	1464958553527294	77.020180	50	1400
3852	1464958553547395	77.040283	50	1400
3853	1464958553567394	77.060280	50	1400
3854	1464958553587399	77.080292	50	1400
3855	1464958553607402	77.100288	50	1400
3856	1464958553627293	77.120178	50	1400
3857	1464958553647392	77.140282	50	1400
3858	1464958553667363	77.160248	50	1400
3859	1464958553687404	77.180290	50	1400
3860	1464958553707303	77.200195	50	1400
3861	1464958553727221	77.220100	50	1400
3862	1464958553747300	77.240181	50	1400
3863	1464958553767304	77.260193	50	1400
3864	1464958553787223	77.280113	50	1400
3865	1464958553807267	77.300156	50	1400
3866	1464958553827238	77.320122	50	1400
3867	1464958553847303	77.340195	50	1400
3868	1464958553867252	77.360138	50	1400
3869	1464958553887295	77.380173	50	1400
3870	1464958553907303	77.400192	50	1400
3871	1464958553927245	77.420128	50	1400
3872	1464958553947302	77.440186	50	1400
3873	1464958553967305	77.460190	50	1400
3874	1464958553987304	77.480194	50	1400
3875	1464958554007304	77.500191	50	1400
3876	1464958554027270	77.520149	50	1400
3877	1464958554047303	77.540192	50	1400
3878	1464958554067311	77.560188	50	1400
3879	1464958554087222	77.580101	50	1400
3880	1464958554107303	77.600189	50	1400
3881	1464958554127305	77.620193	50	1400
3882	1464958554147303	77.640190	50	1400
3883	1464958554167302	77.660187	50	1400
3884	1464958554187304	77.680191	50	1400
3885	1464958554207255	77.700142	50	1400
3886	1464958554227267	77.720154	50	1400
3887	1464958554247255	77.740143	50	1400
3888	1464958554267267	77.760155	50	1400
3889	1464958554287271	77.780159	50	1400
3890	1464958554307304	77.800194	50	1400
3891	1464958554327268	77.820152	50	1400
3892	1464958554347302	77.840187	50	1400
3893	1464958554367304	77.860191	50	1400
3894	1464958554387303	77.880196	50	1400
3895	1464958554407307	77.900192	50	1400
3896	1464958554427302	77.920181	50	1400
3897	1464958554447253	77.940140	50	1400
3898	1464958554467249	77.960136	50	1400
3899	1464958554487329	77.980217	50	1400
3900	1464958554507360	78.000252	50	1400
3901	1464958554527330	78.020218	50	1400
3902	1464958554547333	78.040215	50	1400
3903	1464958554567281	78.060165	50	1400
3904	1464958554587265	78.080154	50	1400
3905	1464958554607304	78.100189	50	1400
3906	1464958554627266	78.120155	50	1400
3907	1464958554647267	78.140152	50	1400
3908	1464958554667242	78.160126	50	1400
3909	1464958554687324	78.180206	50	1400
3910	1464958554707318	78.200203	50	1400
3911	1464958554727317	78.220200	50	1400
3912	1464958554747317	78.240196	50	1400
3913	1464958554767317	78.260201	50	1400
3914	1464958554787319	78.280205	50	1400
3915	1464958554807319	78.300209	50	1400
3916	1464958554827282	78.320168	50	1400
3917	1464958554847318	78.340202	50	1400
3918	1464958554867319	78.360207	50	1400
3919	1464958554887331	78.380219	50	1400
3920	1464958554907319	78.400208	50	1400
3921	1464958554927282	78.420166	50	1400
3922	1464958554947318	78.440201	50	1400
3923	1464958554967318	78.460197	50	1400
3924	1464958554987318	78.480202	50	1400
3925	1464958555007319	78.500206	50	1400
3926	1464958555027282	78.520164	50	1400
3927	1464958555047312	78.540199	50	1400
3928	1464958555067268	78.560150	50	1400
3929	1464958555087321	78.580208	50	1400
3930	1464958555107334	78.600220	50	1400
3931	1464958555127268	78.620155	50	1400
3932	1464958555147303	78.640190	50	1400
3933	1464958555167229	78.660110	50	1400
3934	1464958555187244	78.680130	50	1400
3935	1464958555207257	78.700142	50	1400
3936	1464958555227267	78.720154	50	1400
3937	1464958555247251	78.740135	50	1400
3938	1464958555267254	78.760139	50	1400
3939	1464958555287302	78.780182	50	1400
3940	1464958555307308	78.800194	50	1400
3941	1464958555327255	78.820145	50	1400
3942	1464958555347299	78.840187	50	1400
3943	1464958555367267	78.860153	50	1400
3944	1464958555387302	78.880180	50	1400
3945	1464958555407305	78.900192	50	1400
3946	1464958555427275	78.920158	50	1400
3947	1464958555447278	78.940163	50	1400
3948	1464958555467252	78.960136	50	1400
3949	1464958555487256	78.980141	50	1400
3950	1464958555507245	79.000130	50	1400
3951	1464958555527263	79.020142	50	1400
3952	1464958555547303	79.040192	50	1400
3953	1464958555567248	79.060135	50	1400
3954	1464958555587303	79.080193	50	1400
3955	1464958555607305	79.100189	50	1400
3956	1464958555627257	79.120148	50	1400
3957	1464958555647300	79.140182	50	1400
3958	1464958555667236	79.160118	50	1400
3959	1464958555687232	79.180122	50	1400
3960	1464958555707299	79.200188	50	1400
3961	1464958555727268	79.220154	50	1400
3962	1464958555747305	79.240189	50	1400
3963	1464958555767284	79.260170	50	1400
3964	1464958555787304	79.280190	50	1400
3965	1464958555807257	79.300140	50	1400
3966	1464958555827265	79.320152	50	1400
3967	1464958555847267	79.340149	50	1400
3968	1464958555867268	79.360153	50	1400
3969	1464958555887319	79.380211	50	1400
3970	1464958555907304	79.400192	50	1400
3971	1464958555927301	79.420181	50	1400
3972	1464958555947303	79.440193	50	1400
3973	1464958555967300	79.460182	50	1400
3974	1464958555987271	79.480164	50	1400
3975	1464958556007304	79.500191	50	1400
3976	1464958556027303	79.520195	50	1400
3977	1464958556047304	79.540192	50	1400
3978	1464958556067264	79.560150	50	1400
3979	1464958556087317	79.580200	50	1400
3980	1464958556107303	79.600189	50	1400
3981	1464958556127303	79.620193	50	1400
3982	1464958556147303	79.640190	50	1400
3983	1464958556167229	79.660110	50	1400
3984	1464958556187321	79.680206	50	1400
3985	1464958556207269	79.700150	50	1400
3986	1464958556227303	79.720192	50	1400
3987	1464958556247302	79.740181	50	1400
3988	1464958556267304	79.760193	50	1400
3989	1464958556287316	79.780197	50	1400
3990	1464958556307227	79.800110	50	1400
3991	1464958556327256	79.820145	50	1400
3992	1464958556347299	79.840187	50	1400
3993	1464958556367303	79.860191	50	1400
3994	1464958556387306	79.880196	50	1400
3995	1464958556407304	79.900192	50	1400
3996	1464958556427221	79.920105	50	1400
3997	1464958556447302	79.940186	50	1400
3998	1464958556467253	79.960136	50	1400
3999	1464958556487258	79.980141	50	1400
4000	1464958556507302	80.000183	50	1400
4001	1464958556527267	80.020149	50	1400
4002	1464958556547269	80.040154	50	1400
4003	1464958556567304	80.060188	50	1400
4004	1464958556587304	80.080193	50	1400
4005	1464958556607305	80.100189	50	1400
4006	1464958556627266	80.120155	50	1400
4007	1464958556647303	80.140190	50	1400
4008	1464958556667302	80.160187	50	1400
4009	1464958556687251	80.180138	50	1400
4010	1464958556707298	80.200188	50	1400
4011	1464958556727268	80.220154	50	1400
4012	1464958556747303	80.240189	50	1400
4013	1464958556767302	80.260185	50	1400
4014	1464958556787269	80.280151	50	1400
4015	1464958556807247	80.300125	50	1400
4016	1464958556827267	80.320152	50	1400
4017	1464958556847305	80.340195	50	1400
4018	1464958556867305	80.360191	50	1400
4019	1464958556887271	80.380157	50	1400
4020	1464958556907305	80.400192	50	1400
4021	1464958556927304	80.420189	50	1400
4022	1464958556947242	80.440125	50	1400
4023	1464958556967299	80.460182	50	1400
4024	1464958556987270	80.480148	50	1400
4025	1464958557007305	80.500191	50	1400
4026	1464958557027268	80.520149	50	1400
4027	1464958557047303	80.540192	50	1400
4028	1464958557067303	80.560188	50	1400
4029	1464958557087273	80.580162	50	1400
4030	1464958557107305	80.600189	50	1400
4031	1464958557127302	80.620186	50	1400
4032	1464958557147302	80.640182	50	1400
4033	1464958557167301	80.660187	50	1400
4034	1464958557187249	80.680138	50	1400
4035	1464958557207251	80.700134	50	1400
4036	1464958557227274	80.720161	50	1400
4037	1464958557247302	80.740181	50	1400
4038	1464958557267302	80.760185	50	1400
4039	1464958557287251	80.780136	50	1400
4040	1464958557307300	80.800186	50	1400
4041	1464958557327268	80.820152	50	1400
4042	1464958557347302	80.840187	50	1400
4043	1464958557367306	80.860191	50	1400
4044	1464958557387231	80.880112	50	1400
4045	1464958557407300	80.900185	50	1400
4046	1464958557427270	80.920151	50	1400
4047	1464958557447303	80.940193	50	1400
4048	1464958557467228	80.960114	50	1400
4049	1464958557487263	80.980141	50	1400
4050	1464958557507299	81.000183	50	1400
4051	1464958557527266	81.020149	50	1400
4052	1464958557547304	81.040192	50	1400
4053	1464958557567306	81.060188	50	1400
4054	1464958557587244	81.080132	50	1400
4055	1464958557607311	81.100189	50	1400
4056	1464958557627303	81.120193	50	1400
4057	1464958557647238	81.140121	50	1400
4058	1464958557667246	81.160126	50	1400
4059	1464958557687237	81.180122	50	1400
4060	1464958557707308	81.200195	50	1400
4061	1464958557727304	81.220192	50	1400
4062	1464958557747303	81.240189	50	1400
4063	1464958557767304	81.260193	50	1400
4064	1464958557787305	81.280190	50	1400
4065	1464958557807305	81.300194	50	1400
4066	1464958557827303	81.320190	50	1400
4067	1464958557847304	81.340195	50	1400
4068	1464958557867304	81.360191	50	1400
4069	1464958557887307	81.380196	50	1400
4070	1464958557907305	81.400192	50	1400
4071	1464958557927303	81.420189	50	1400
4072	1464958557947303	81.440193	50	1400
4073	1464958557967304	81.460190	50	1400
4074	1464958557987269	81.480148	50	1400
4075	1464958558007268	81.500153	50	1400
4076	1464958558027302	81.520187	50	1400
4077	1464958558047303	81.540192	50	1400
4078	1464958558067302	81.560181	50	1400
4079	1464958558087301	81.580185	50	1400
4080	1464958558107306	81.600189	50	1400
4081	1464958558127303	81.620193	50	1400
4082	1464958558147302	81.640182	50	1400
4083	1464958558167302	81.660187	50	1400
4084	1464958558187305	81.680191	50	1400
4085	1464958558207323	81.700211	50	1400
4086	1464958558227251	81.720139	50	1400
4087	1464958558247246	81.740128	50	1400
4088	1464958558267304	81.760193	50	1400
4089	1464958558287308	81.780190	50	1400
4090	1464958558307304	81.800194	50	1400
4091	1464958558327268	81.820152	50	1400
4092	1464958558347304	81.840195	50	1400
4093	1464958558367239	81.860130	50	1400
4094	1464958558387242	81.880127	50	1400
4095	1464958558407270	81.900154	50	1400
4096	1464958558427269	81.920151	50	1400
4097	1464958558447267	81.940155	50	1400
4098	1464958558467306	81.960190	50	1400
4099	1464958558487257	81.980141	50	1400
4100	1464958558507303	82.000191	50	1400
4101	1464958558527269	82.020149	50	1400
4102	1464958558547303	82.040192	50	1400
4103	1464958558567303	82.060188	50	1400
4104	1464958558587303	82.080193	50	1400
4105	1464958558607305	82.100189	50	1400
4106	1464958558627303	82.120193	50	1400
4107	1464958558647303	82.140190	50	1400
4108	1464958558667259	82.160141	50	1400
4109	1464958558687254	82.180138	50	1400
4110	1464958558707307	82.200195	50	1400
4111	1464958558727244	82.220131	50	1400
4112	1464958558747304	82.240189	50	1400
4113	1464958558767305	82.260193	50	1400
4114	1464958558787303	82.280190	50	1400
4115	1464958558807307	82.300194	50	1400
4116	1464958558827302	82.320183	50	1400
4117	1464958558847303	82.340195	50	1400
4118	1464958558867305	82.360191	50	1400
4119	1464958558887315	82.380203	50	1400
4120	1464958558907312	82.400200	50	1400
4121	1464958558927268	82.420151	50	1400
4122	1464958558947302	82.440186	50	1400
4123	1464958558967304	82.460190	50	1400
4124	1464958558987303	82.480194	50	1400
4125	1464958559007302	82.500183	50	1400
4126	1464958559027267	82.520149	50	1400
4127	1464958559047303	82.540192	50	1400
4128	1464958559067305	82.560188	50	1400
4129	1464958559087314	82.580200	50	1400
4130	1464958559107303	82.600189	50	1400
4131	1464958559127266	82.620155	50	1400
4132	1464958559147302	82.640182	50	1400
4133	1464958559167308	82.660194	50	1400
4134	1464958559187267	82.680153	50	1400
4135	1464958559207330	82.700218	50	1400
4136	1464958559227220	82.720100	50	1400
4137	1464958559247304	82.740189	50	1400
4138	1464958559267303	82.760193	50	1400
4139	1464958559287314	82.780197	50	1400
4140	1464958559307303	82.800194	50	1400
4141	1464958559327268	82.820152	50	1400
4142	1464958559347302	82.840187	50	1400
4143	1464958559367303	82.860191	50	1400
4144	1464958559387303	82.880196	50	1400
4145	1464958559407268	82.900154	50	1400
4146	1464958559427302	82.920181	50	1400
4147	1464958559447303	82.940193	50	1400
4148	1464958559467330	82.960213	50	1400
4149	1464958559487324	82.980209	50	1400
4150	1464958559507253	83.000137	50	1400
4151	1464958559527304	83.020195	50	1400
4152	1464958559547301	83.040184	50	1400
4153	1464958559567302	83.060181	50	1400
4154	1464958559587302	83.080185	50	1400
4155	1464958559607305	83.100189	50	1400
4156	1464958559627303	83.120193	50	1400
4157	1464958559647305	83.140190	50	1400
4158	1464958559667308	83.160194	50	1400
