sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1443	1464955133346738	28.860214	50	13
1444	1464955133366696	28.880173	50	13
1445	1464955133386697	28.900171	50	13
1446	1464955133406655	28.920132	50	13
1447	1464955133426699	28.940176	50	13
1448	1464955133446699	28.960176	50	13
1449	1464955133466670	28.980146	50	13
1450	1464955133486730	29.000206	50	13
1451	1464955133506762	29.020239	50	13
1452	1464955133526730	29.040207	50	13
1453	1464955133546768	29.060244	50	13
1454	1464955133566761	29.080236	50	13
1455	1464955133586764	29.100241	50	13
1456	1464955133606740	29.120216	50	13
1457	1464955133626766	29.140242	50	13
1458	1464955133646765	29.160240	50	13
1459	1464955133666735	29.180212	50	13
1460	1464955133686679	29.200155	50	13
1461	1464955133706644	29.220119	50	13
1462	1464955133726699	29.240175	50	13
1463	1464955133746699	29.260176	50	13
1464	1464955133766699	29.280176	50	13
1465	1464955133786695	29.300173	50	13
1466	1464955133806699	29.320175	50	13
1467	1464955133826698	29.340174	50	13
1468	1464955133846700	29.360176	50	13
1469	1464955133866696	29.380173	50	13
1470	1464955133886666	29.400143	50	13
1471	1464955133906697	29.420172	50	13
1472	1464955133926704	29.440180	50	13
1473	1464955133946703	29.460180	50	13
1474	1464955133966702	29.480179	50	13
1475	1464955133986732	29.500208	50	13
1476	1464955134006760	29.520235	50	13
1477	1464955134026674	29.540150	50	13
1478	1464955134046754	29.560230	50	13
1479	1464955134066678	29.580154	50	13
1480	1464955134086689	29.600164	50	13
1481	1464955134106705	29.620180	50	13
1482	1464955134126703	29.640181	50	13
1483	1464955134146704	29.660179	50	13
1484	1464955134166671	29.680147	50	13
1485	1464955134186701	29.700176	50	13
1486	1464955134206700	29.720177	50	13
1487	1464955134226702	29.740177	50	13
1488	1464955134246703	29.760180	50	13
1489	1464955134266699	29.780176	50	13
1490	1464955134286698	29.800175	50	13
1491	1464955134306702	29.820177	50	13
1492	1464955134326702	29.840178	50	13
1493	1464955134346702	29.860178	50	13
1494	1464955134366641	29.880116	50	13
1495	1464955134386702	29.900179	50	13
1496	1464955134406701	29.920176	50	13
1497	1464955134426700	29.940176	50	13
1498	1464955134446701	29.960176	50	13
1499	1464955134466683	29.980160	50	13
1500	1464955134486732	30.000208	50	13
1501	1464955134506731	30.020208	50	13
1502	1464955134526732	30.040209	50	13
1503	1464955134546689	30.060163	50	13
1504	1464955134566709	30.080185	50	13
1505	1464955134586697	30.100172	50	13
1506	1464955134606698	30.120174	50	13
1507	1464955134626698	30.140175	50	13
1508	1464955134646700	30.160175	50	13
1509	1464955134666672	30.180147	50	13
1510	1464955134686734	30.200211	50	13
1511	1464955134706761	30.220236	50	13
1512	1464955134726752	30.240229	50	13
1513	1464955134746752	30.260227	50	13
1514	1464955134766717	30.280191	50	13
1515	1464955134786711	30.300188	50	13
1516	1464955134806683	30.320160	50	13
1517	1464955134826699	30.340176	50	13
1518	1464955134846701	30.360176	50	13
1519	1464955134866698	30.380175	50	13
1520	1464955134886696	30.400171	50	13
1521	1464955134906698	30.420174	50	13
1522	1464955134926699	30.440176	50	13
1523	1464955134946698	30.460175	50	13
1524	1464955134966699	30.480177	50	13
1525	1464955134986698	30.500174	50	13
1526	1464955135006699	30.520176	50	13
1527	1464955135026697	30.540173	50	13
1528	1464955135046701	30.560177	50	13
1529	1464955135066697	30.580172	50	13
1530	1464955135086630	30.600105	50	13
1531	1464955135106702	30.620178	50	13
1532	1464955135126707	30.640184	50	13
1533	1464955135146705	30.660179	50	13
1534	1464955135166673	30.680147	50	13
1535	1464955135186644	30.700121	50	13
1536	1464955135206660	30.720137	50	13
1537	1464955135226706	30.740183	50	13
1538	1464955135246706	30.760181	50	13
1539	1464955135266706	30.780182	50	13
1540	1464955135286705	30.800180	50	13
1541	1464955135306670	30.820147	50	13
1542	1464955135326671	30.840149	50	13
1543	1464955135346706	30.860182	50	13
1544	1464955135366706	30.880182	50	13
1545	1464955135386704	30.900181	50	13
1546	1464955135406658	30.920134	50	13
1547	1464955135426666	30.940142	50	13
1548	1464955135446706	30.960182	50	13
1549	1464955135466674	30.980150	50	13
1550	1464955135486733	31.000208	50	13
1551	1464955135506650	31.020126	50	13
1552	1464955135526704	31.040180	50	13
1553	1464955135546671	31.060148	50	13
1554	1464955135566705	31.080179	50	13
1555	1464955135586659	31.100136	50	13
1556	1464955135606626	31.120102	50	13
1557	1464955135626708	31.140184	50	13
1558	1464955135646707	31.160185	50	13
1559	1464955135666695	31.180172	50	13
1560	1464955135686649	31.200125	50	13
1561	1464955135706705	31.220181	50	13
1562	1464955135726708	31.240185	50	13
1563	1464955135746651	31.260128	50	13
1564	1464955135766704	31.280180	50	13
1565	1464955135786662	31.300138	50	13
1566	1464955135806705	31.320181	50	13
1567	1464955135826703	31.340179	50	13
1568	1464955135846680	31.360155	50	13
1569	1464955135866704	31.380180	50	13
1570	1464955135886662	31.400139	50	13
1571	1464955135906704	31.420179	50	13
1572	1464955135926707	31.440184	50	13
1573	1464955135946684	31.460159	50	13
1574	1464955135966705	31.480181	50	13
1575	1464955135986656	31.500132	50	13
1576	1464955136006655	31.520132	50	13
1577	1464955136026660	31.540136	50	13
1578	1464955136046671	31.560148	50	13
1579	1464955136066704	31.580179	50	13
1580	1464955136086712	31.600187	50	13
1581	1464955136106676	31.620152	50	13
1582	1464955136126701	31.640177	50	13
1583	1464955136146699	31.660175	50	13
1584	1464955136166687	31.680164	50	13
1585	1464955136186700	31.700176	50	13
1586	1464955136206672	31.720148	50	13
1587	1464955136226699	31.740175	50	13
1588	1464955136246699	31.760176	50	13
1589	1464955136266698	31.780174	50	13
1590	1464955136286698	31.800175	50	13
1591	1464955136306698	31.820173	50	13
1592	1464955136326701	31.840176	50	13
1593	1464955136346700	31.860176	50	13
1594	1464955136366698	31.880175	50	13
1595	1464955136386698	31.900173	50	13
1596	1464955136406698	31.920174	50	13
1597	1464955136426700	31.940176	50	13
1598	1464955136446700	31.960176	50	13
1599	1464955136466671	31.980148	50	13
1600	1464955136486680	32.000156	50	13
1601	1464955136506759	32.020237	50	13
1602	1464955136526768	32.040245	50	13
1603	1464955136546762	32.060238	50	13
1604	1464955136566762	32.080238	50	13
1605	1464955136586763	32.100239	50	13
1606	1464955136606707	32.120186	50	13
1607	1464955136626765	32.140240	50	13
1608	1464955136646769	32.160244	50	13
1609	1464955136666707	32.180183	50	13
1610	1464955136686754	32.200230	50	13
1611	1464955136706704	32.220181	50	13
1612	1464955136726702	32.240177	50	13
1613	1464955136746704	32.260181	50	13
1614	1464955136766701	32.280174	50	13
1615	1464955136786701	32.300175	50	13
1616	1464955136806702	32.320179	50	13
1617	1464955136826667	32.340145	50	13
1618	1464955136846704	32.360180	50	13
1619	1464955136866700	32.380177	50	13
1620	1464955136886701	32.400177	50	13
1621	1464955136906702	32.420177	50	13
1622	1464955136926702	32.440178	50	13
1623	1464955136946702	32.460178	50	13
1624	1464955136966665	32.480141	50	13
1625	1464955136986600	32.500076	50	13
1626	1464955137006697	32.520172	50	13
1627	1464955137026732	32.540207	50	13
1628	1464955137046764	32.560242	50	13
1629	1464955137066726	32.580200	50	13
1630	1464955137086678	32.600155	50	13
1631	1464955137106683	32.620159	50	13
1632	1464955137126706	32.640182	50	13
1633	1464955137146705	32.660179	50	13
1634	1464955137166646	32.680122	50	13
1635	1464955137186705	32.700180	50	13
1636	1464955137206702	32.720177	50	13
1637	1464955137226704	32.740181	50	13
1638	1464955137246705	32.760181	50	13
1639	1464955137266657	32.780132	50	13
1640	1464955137286703	32.800179	50	13
1641	1464955137306703	32.820179	50	13
1642	1464955137326705	32.840179	50	13
1643	1464955137346704	32.860180	50	13
1644	1464955137366624	32.880100	50	13
1645	1464955137386701	32.900177	50	13
1646	1464955137406704	32.920181	50	13
1647	1464955137426646	32.940121	50	13
1648	1464955137446703	32.960178	50	13
1649	1464955137466628	32.980103	50	13
1650	1464955137486695	33.000172	50	13
1651	1464955137506768	33.020245	50	13
1652	1464955137526766	33.040241	50	13
1653	1464955137546694	33.060169	50	13
1654	1464955137566756	33.080231	50	13
1655	1464955137586761	33.100235	50	13
1656	1464955137606762	33.120239	50	13
1657	1464955137626762	33.140240	50	13
1658	1464955137646821	33.160297	50	13
1659	1464955137666735	33.180210	50	13
1660	1464955137686685	33.200161	50	13
1661	1464955137706708	33.220184	50	13
1662	1464955137726714	33.240189	50	13
1663	1464955137746706	33.260181	50	13
1664	1464955137766704	33.280182	50	13
1665	1464955137786684	33.300159	50	13
1666	1464955137806678	33.320152	50	13
1667	1464955137826700	33.340176	50	13
1668	1464955137846698	33.360172	50	13
1669	1464955137866697	33.380173	50	13
1670	1464955137886697	33.400173	50	13
1671	1464955137906698	33.420174	50	13
1672	1464955137926698	33.440174	50	13
1673	1464955137946699	33.460175	50	13
1674	1464955137966661	33.480137	50	13
1675	1464955137986701	33.500175	50	13
1676	1464955138006706	33.520184	50	13
1677	1464955138026697	33.540173	50	13
1678	1464955138046662	33.560135	50	13
1679	1464955138066663	33.580139	50	13
1680	1464955138086619	33.600098	50	13
1681	1464955138106676	33.620152	50	13
1682	1464955138126704	33.640179	50	13
1683	1464955138146674	33.660152	50	13
1684	1464955138166637	33.680111	50	13
1685	1464955138186615	33.700092	50	13
1686	1464955138206698	33.720177	50	13
1687	1464955138226697	33.740173	50	13
1688	1464955138246651	33.760128	50	13
1689	1464955138266651	33.780128	50	13
1690	1464955138286698	33.800175	50	13
1691	1464955138306698	33.820175	50	13
1692	1464955138326696	33.840172	50	13
1693	1464955138346681	33.860157	50	13
1694	1464955138366658	33.880135	50	13
1695	1464955138386699	33.900177	50	13
1696	1464955138406706	33.920185	50	13
1697	1464955138426700	33.940174	50	13
1698	1464955138446697	33.960171	50	13
1699	1464955138466700	33.980175	50	13
1700	1464955138486742	34.000217	50	13
1701	1464955138506705	34.020180	50	13
1702	1464955138526705	34.040180	50	13
1703	1464955138546668	34.060143	50	13
1704	1464955138566760	34.080235	50	13
1705	1464955138586764	34.100239	50	13
1706	1464955138606762	34.120239	50	13
1707	1464955138626764	34.140240	50	13
1708	1464955138646764	34.160240	50	13
1709	1464955138666686	34.180161	50	13
1710	1464955138686683	34.200161	50	13
1711	1464955138706625	34.220100	50	13
1712	1464955138726657	34.240131	50	13
1713	1464955138746636	34.260113	50	13
1714	1464955138766693	34.280167	50	13
1715	1464955138786699	34.300175	50	13
1716	1464955138806698	34.320175	50	13
1717	1464955138826662	34.340137	50	13
1718	1464955138846698	34.360176	50	13
1719	1464955138866657	34.380131	50	13
1720	1464955138886688	34.400166	50	13
1721	1464955138906697	34.420174	50	13
1722	1464955138926703	34.440182	50	13
1723	1464955138946698	34.460175	50	13
1724	1464955138966701	34.480175	50	13
1725	1464955138986696	34.500172	50	13
1726	1464955139006698	34.520176	50	13
1727	1464955139026698	34.540176	50	13
1728	1464955139046639	34.560116	50	13
1729	1464955139066640	34.580116	50	13
1730	1464955139086696	34.600170	50	13
1731	1464955139106677	34.620152	50	13
1732	1464955139126670	34.640144	50	13
1733	1464955139146698	34.660175	50	13
1734	1464955139166670	34.680145	50	13
1735	1464955139186676	34.700153	50	13
1736	1464955139206698	34.720177	50	13
1737	1464955139226697	34.740173	50	13
1738	1464955139246698	34.760178	50	13
1739	1464955139266700	34.780174	50	13
1740	1464955139286696	34.800171	50	13
1741	1464955139306696	34.820171	50	13
1742	1464955139326698	34.840176	50	13
1743	1464955139346698	34.860176	50	13
1744	1464955139366700	34.880177	50	13
1745	1464955139386696	34.900173	50	13
1746	1464955139406664	34.920139	50	13
1747	1464955139426662	34.940136	50	13
1748	1464955139446698	34.960175	50	13
1749	1464955139466688	34.980164	50	13
1750	1464955139486720	35.000195	50	13
1751	1464955139506706	35.020184	50	13
1752	1464955139526668	35.040146	50	13
1753	1464955139546649	35.060123	50	13
1754	1464955139566669	35.080143	50	13
1755	1464955139586706	35.100185	50	13
1756	1464955139606707	35.120186	50	13
1757	1464955139626672	35.140148	50	13
1758	1464955139646708	35.160183	50	13
1759	1464955139666677	35.180153	50	13
1760	1464955139686664	35.200142	50	13
1761	1464955139706699	35.220177	50	13
1762	1464955139726702	35.240177	50	13
1763	1464955139746665	35.260139	50	13
1764	1464955139766702	35.280174	50	13
1765	1464955139786701	35.300175	50	13
1766	1464955139806729	35.320206	50	13
1767	1464955139826701	35.340176	50	13
1768	1464955139846700	35.360176	50	13
1769	1464955139866706	35.380184	50	13
1770	1464955139886700	35.400177	50	13
1771	1464955139906702	35.420177	50	13
1772	1464955139926700	35.440174	50	13
1773	1464955139946702	35.460175	50	13
1774	1464955139966703	35.480179	50	13
1775	1464955139986701	35.500175	50	13
1776	1464955140006700	35.520176	50	13
1777	1464955140026700	35.540176	50	13
1778	1464955140046616	35.560093	50	13
1779	1464955140066700	35.580177	50	13
1780	1464955140086700	35.600178	50	13
1781	1464955140106679	35.620155	50	13
1782	1464955140126697	35.640171	50	13
1783	1464955140146699	35.660175	50	13
1784	1464955140166671	35.680149	50	13
1785	1464955140186720	35.700195	50	13
1786	1464955140206742	35.720215	50	13
1787	1464955140226706	35.740185	50	13
1788	1464955140246744	35.760220	50	13
1789	1464955140266743	35.780220	50	13
1790	1464955140286742	35.800217	50	13
1791	1464955140306742	35.820217	50	13
1792	1464955140326707	35.840183	50	13
1793	1464955140346742	35.860214	50	13
1794	1464955140366645	35.880119	50	13
1795	1464955140386671	35.900146	50	13
1796	1464955140406697	35.920174	50	13
1797	1464955140426634	35.940113	50	13
1798	1464955140446626	35.960106	50	13
1799	1464955140466676	35.980152	50	13
1800	1464955140486721	36.000195	50	13
1801	1464955140506729	36.020203	50	13
1802	1464955140526729	36.040203	50	13
1803	1464955140546657	36.060131	50	13
1804	1464955140566695	36.080173	50	13
1805	1464955140586668	36.100143	50	13
1806	1464955140606693	36.120167	50	13
1807	1464955140626697	36.140171	50	13
1808	1464955140646699	36.160175	50	13
1809	1464955140666671	36.180149	50	13
1810	1464955140686699	36.200176	50	13
1811	1464955140706697	36.220173	50	13
1812	1464955140726698	36.240177	50	13
1813	1464955140746697	36.260174	50	13
1814	1464955140766701	36.280174	50	13
1815	1464955140786677	36.300152	50	13
1816	1464955140806671	36.320148	50	13
1817	1464955140826696	36.340172	50	13
1818	1464955140846698	36.360176	50	13
1819	1464955140866703	36.380180	50	13
1820	1464955140886699	36.400177	50	13
1821	1464955140906645	36.420120	50	13
1822	1464955140926635	36.440113	50	13
1823	1464955140946631	36.460110	50	13
1824	1464955140966629	36.480103	50	13
1825	1464955140986611	36.500088	50	13
1826	1464955141006629	36.520103	50	13
1827	1464955141026612	36.540089	50	13
1828	1464955141046612	36.560089	50	13
1829	1464955141066661	36.580135	50	13
1830	1464955141086615	36.600094	50	13
1831	1464955141106599	36.620075	50	13
1832	1464955141126635	36.640114	50	13
1833	1464955141146658	36.660137	50	13
1834	1464955141166631	36.680107	50	13
1835	1464955141186678	36.700153	50	13
1836	1464955141206696	36.720173	50	13
1837	1464955141226653	36.740128	50	13
1838	1464955141246694	36.760166	50	13
1839	1464955141266699	36.780174	50	13
1840	1464955141286697	36.800171	50	13
1841	1464955141306697	36.820171	50	13
1842	1464955141326661	36.840137	50	13
1843	1464955141346699	36.860176	50	13
1844	1464955141366698	36.880177	50	13
1845	1464955141386697	36.900173	50	13
1846	1464955141406696	36.920174	50	13
1847	1464955141426663	36.940140	50	13
1848	1464955141446698	36.960175	50	13
1849	1464955141466691	36.980167	50	13
1850	1464955141486733	37.000210	50	13
1851	1464955141506762	37.020241	50	13
1852	1464955141526728	37.040203	50	13
1853	1464955141546683	37.060162	50	13
1854	1464955141566772	37.080250	50	13
1855	1464955141586762	37.100239	50	13
1856	1464955141606761	37.120235	50	13
1857	1464955141626763	37.140240	50	13
1858	1464955141646764	37.160240	50	13
1859	1464955141666704	37.180180	50	13
1860	1464955141686668	37.200146	50	13
1861	1464955141706706	37.220184	50	13
1862	1464955141726646	37.240120	50	13
1863	1464955141746688	37.260162	50	13
1864	1464955141766702	37.280174	50	13
1865	1464955141786700	37.300175	50	13
1866	1464955141806699	37.320175	50	13
1867	1464955141826619	37.340096	50	13
1868	1464955141846697	37.360172	50	13
1869	1464955141866701	37.380177	50	13
1870	1464955141886700	37.400177	50	13
1871	1464955141906699	37.420177	50	13
1872	1464955141926618	37.440098	50	13
1873	1464955141946698	37.460175	50	13
1874	1464955141966741	37.480217	50	13
1875	1464955141986698	37.500175	50	13
1876	1464955142006700	37.520176	50	13
1877	1464955142026618	37.540096	50	13
1878	1464955142046706	37.560184	50	13
1879	1464955142066701	37.580177	50	13
1880	1464955142086698	37.600178	50	13
1881	1464955142106649	37.620125	50	13
1882	1464955142126679	37.640156	50	13
1883	1464955142146702	37.660175	50	13
1884	1464955142166675	37.680153	50	13
1885	1464955142186710	37.700184	50	13
1886	1464955142206699	37.720177	50	13
1887	1464955142226701	37.740177	50	13
1888	1464955142246703	37.760181	50	13
1889	1464955142266702	37.780174	50	13
1890	1464955142286703	37.800179	50	13
1891	1464955142306700	37.820175	50	13
1892	1464955142326700	37.840176	50	13
1893	1464955142346702	37.860176	50	13
1894	1464955142366667	37.880142	50	13
1895	1464955142386699	37.900177	50	13
1896	1464955142406699	37.920177	50	13
1897	1464955142426700	37.940174	50	13
1898	1464955142446732	37.960209	50	13
1899	1464955142466759	37.980236	50	13
1900	1464955142486733	38.000210	50	13
1901	1464955142506704	38.020180	50	13
1902	1464955142526705	38.040180	50	13
1903	1464955142546670	38.060143	50	13
1904	1464955142566705	38.080181	50	13
1905	1464955142586702	38.100178	50	13
1906	1464955142606697	38.120171	50	13
1907	1464955142626697	38.140171	50	13
1908	1464955142646697	38.160172	50	13
1909	1464955142666629	38.180103	50	13
1910	1464955142686670	38.200146	50	13
1911	1464955142706697	38.220173	50	13
1912	1464955142726697	38.240173	50	13
1913	1464955142746698	38.260178	50	13
1914	1464955142766698	38.280174	50	13
1915	1464955142786643	38.300121	50	13
1916	1464955142806648	38.320126	50	13
1917	1464955142826693	38.340168	50	13
1918	1464955142846699	38.360176	50	13
1919	1464955142866657	38.380131	50	13
1920	1464955142886695	38.400173	50	13
1921	1464955142906699	38.420177	50	13
1922	1464955142926697	38.440170	50	13
1923	1464955142946698	38.460175	50	13
1924	1464955142966653	38.480129	50	13
1925	1464955142986686	38.500160	50	13
1926	1464955143006671	38.520149	50	13
1927	1464955143026697	38.540173	50	13
1928	1464955143046698	38.560177	50	13
1929	1464955143066700	38.580177	50	13
1930	1464955143086695	38.600170	50	13
1931	1464955143106620	38.620094	50	13
1932	1464955143126672	38.640148	50	13
1933	1464955143146698	38.660175	50	13
1934	1464955143166640	38.680115	50	13
1935	1464955143186640	38.700115	50	13
1936	1464955143206696	38.720173	50	13
1937	1464955143226697	38.740173	50	13
1938	1464955143246701	38.760178	50	13
1939	1464955143266699	38.780174	50	13
1940	1464955143286697	38.800171	50	13
1941	1464955143306697	38.820171	50	13
1942	1464955143326697	38.840172	50	13
1943	1464955143346699	38.860176	50	13
1944	1464955143366643	38.880119	50	13
1945	1464955143386721	38.900196	50	13
1946	1464955143406733	38.920208	50	13
1947	1464955143426735	38.940212	50	13
1948	1464955143446738	38.960217	50	13
1949	1464955143466719	38.980198	50	13
1950	1464955143486757	39.000233	50	13
1951	1464955143506733	39.020206	50	13
1952	1464955143526705	39.040180	50	13
1953	1464955143546706	39.060184	50	13
1954	1464955143566705	39.080181	50	13
1955	1464955143586733	39.100208	50	13
1956	1464955143606761	39.120235	50	13
1957	1464955143626763	39.140240	50	13
1958	1464955143646686	39.160160	50	13
1959	1464955143666710	39.180183	50	13
1960	1464955143686688	39.200165	50	13
1961	1464955143706613	39.220089	50	13
1962	1464955143726698	39.240177	50	13
1963	1464955143746673	39.260147	50	13
1964	1464955143766698	39.280174	50	13
1965	1464955143786620	39.300095	50	13
1966	1464955143806641	39.320114	50	13
1967	1464955143826659	39.340137	50	13
1968	1464955143846666	39.360146	50	13
1969	1464955143866695	39.380173	50	13
1970	1464955143886697	39.400173	50	13
1971	1464955143906697	39.420174	50	13
1972	1464955143926697	39.440170	50	13
1973	1464955143946698	39.460175	50	13
1974	1464955143966701	39.480175	50	13
1975	1464955143986644	39.500118	50	13
1976	1464955144006721	39.520195	50	13
1977	1464955144026763	39.540241	50	13
1978	1464955144046764	39.560242	50	13
1979	1464955144066764	39.580238	50	13
1980	1464955144086759	39.600235	50	13
1981	1464955144106833	39.620308	50	13
1982	1464955144126668	39.640144	50	13
1983	1464955144146701	39.660175	50	13
1984	1464955144166674	39.680153	50	13
1985	1464955144186625	39.700100	50	13
1986	1464955144206692	39.720169	50	13
1987	1464955144226704	39.740181	50	13
1988	1464955144246678	39.760151	50	13
1989	1464955144266704	39.780182	50	13
1990	1464955144286705	39.800179	50	13
1991	1464955144306704	39.820179	50	13
1992	1464955144326704	39.840179	50	13
1993	1464955144346706	39.860184	50	13
1994	1464955144366705	39.880180	50	13
1995	1464955144386704	39.900181	50	13
1996	1464955144406669	39.920143	50	13
1997	1464955144426704	39.940182	50	13
1998	1464955144446704	39.960178	50	13
1999	1464955144466701	39.980175	50	13
2000	1464955144486667	40.000145	50	13
2001	1464955144506699	40.020176	50	13
2002	1464955144526700	40.040176	50	13
2003	1464955144546699	40.060177	50	13
2004	1464955144566672	40.080147	50	13
2005	1464955144586666	40.100143	50	13
2006	1464955144606698	40.120174	50	13
2007	1464955144626698	40.140175	50	13
2008	1464955144646700	40.160175	50	13
2009	1464955144666673	40.180149	50	13
2010	1464955144686653	40.200127	50	13
2011	1464955144706692	40.220169	50	13
2012	1464955144726697	40.240173	50	13
2013	1464955144746646	40.260120	50	13
2014	1464955144766693	40.280167	50	13
2015	1464955144786644	40.300121	50	13
2016	1464955144806657	40.320133	50	13
2017	1464955144826644	40.340118	50	13
2018	1464955144846673	40.360149	50	13
2019	1464955144866663	40.380138	50	13
2020	1464955144886617	40.400093	50	13
2021	1464955144906693	40.420170	50	13
2022	1464955144926697	40.440170	50	13
2023	1464955144946700	40.460175	50	13
2024	1464955144966705	40.480179	50	13
2025	1464955144986616	40.500092	50	13
2026	1464955145006699	40.520176	50	13
2027	1464955145026699	40.540176	50	13
2028	1464955145046698	40.560177	50	13
2029	1464955145066662	40.580135	50	13
2030	1464955145086646	40.600121	50	13
2031	1464955145106705	40.620178	50	13
2032	1464955145126731	40.640209	50	13
2033	1464955145146672	40.660149	50	13
2034	1464955145166653	40.680126	50	13
2035	1464955145186704	40.700180	50	13
2036	1464955145206698	40.720177	50	13
2037	1464955145226699	40.740177	50	13
2038	1464955145246619	40.760098	50	13
2039	1464955145266699	40.780174	50	13
2040	1464955145286698	40.800175	50	13
2041	1464955145306700	40.820175	50	13
2042	1464955145326696	40.840172	50	13
2043	1464955145346698	40.860176	50	13
2044	1464955145366699	40.880177	50	13
2045	1464955145386696	40.900173	50	13
2046	1464955145406698	40.920177	50	13
2047	1464955145426714	40.940193	50	13
2048	1464955145446750	40.960224	50	13
2049	1464955145466718	40.980190	50	13
2050	1464955145486762	41.000240	50	13
2051	1464955145506762	41.020241	50	13
2052	1464955145526764	41.040241	50	13
2053	1464955145546761	41.060238	50	13
2054	1464955145566762	41.080238	50	13
2055	1464955145586711	41.100189	50	13
2056	1464955145606761	41.120235	50	13
2057	1464955145626678	41.140152	50	13
2058	1464955145646746	41.160225	50	13
2059	1464955145666706	41.180183	50	13
2060	1464955145686754	41.200233	50	13
2061	1464955145706705	41.220181	50	13
2062	1464955145726707	41.240185	50	13
2063	1464955145746704	41.260181	50	13
2064	1464955145766707	41.280186	50	13
2065	1464955145786706	41.300182	50	13
2066	1464955145806706	41.320183	50	13
2067	1464955145826707	41.340183	50	13
2068	1464955145846671	41.360149	50	13
2069	1464955145866708	41.380184	50	13
2070	1464955145886707	41.400185	50	13
2071	1464955145906707	41.420185	50	13
2072	1464955145926707	41.440186	50	13
2073	1464955145946705	41.460178	50	13
2074	1464955145966705	41.480179	50	13
2075	1464955145986708	41.500183	50	13
2076	1464955146006707	41.520184	50	13
2077	1464955146026706	41.540184	50	13
2078	1464955146046706	41.560184	50	13
2079	1464955146066707	41.580185	50	13
2080	1464955146086707	41.600185	50	13
2081	1464955146106707	41.620186	50	13
2082	1464955146126660	41.640137	50	13
2083	1464955146146676	41.660152	50	13
2084	1464955146166671	41.680149	50	13
2085	1464955146186700	41.700176	50	13
2086	1464955146206672	41.720146	50	13
2087	1464955146226669	41.740143	50	13
2088	1464955146246654	41.760128	50	13
2089	1464955146266714	41.780193	50	13
2090	1464955146286700	41.800175	50	13
2091	1464955146306698	41.820175	50	13
2092	1464955146326663	41.840141	50	13
2093	1464955146346697	41.860172	50	13
2094	1464955146366631	41.880108	50	13
2095	1464955146386697	41.900173	50	13
2096	1464955146406697	41.920174	50	13
2097	1464955146426662	41.940136	50	13
2098	1464955146446662	41.960136	50	13
2099	1464955146466673	41.980148	50	13
2100	1464955146486723	42.000198	50	13
2101	1464955146506730	42.020206	50	13
2102	1464955146526684	42.040161	50	13
2103	1464955146546731	42.060207	50	13
2104	1464955146566689	42.080166	50	13
2105	1464955146586744	42.100220	50	13
2106	1464955146606733	42.120209	50	13
2107	1464955146626694	42.140167	50	13
2108	1464955146646730	42.160210	50	13
2109	1464955146666691	42.180168	50	13
2110	1464955146686718	42.200191	50	13
2111	1464955146706697	42.220173	50	13
2112	1464955146726646	42.240120	50	13
2113	1464955146746712	42.260189	50	13
2114	1464955146766728	42.280205	50	13
2115	1464955146786689	42.300163	50	13
2116	1464955146806671	42.320148	50	13
2117	1464955146826647	42.340122	50	13
2118	1464955146846697	42.360172	50	13
2119	1464955146866698	42.380177	50	13
2120	1464955146886702	42.400177	50	13
2121	1464955146906697	42.420174	50	13
2122	1464955146926691	42.440166	50	13
2123	1464955146946697	42.460171	50	13
2124	1464955146966697	42.480171	50	13
2125	1464955146986700	42.500175	50	13
2126	1464955147006696	42.520172	50	13
2127	1464955147026697	42.540173	50	13
2128	1464955147046698	42.560177	50	13
2129	1464955147066700	42.580177	50	13
2130	1464955147086700	42.600178	50	13
2131	1464955147106697	42.620171	50	13
2132	1464955147126622	42.640095	50	13
2133	1464955147146679	42.660156	50	13
2134	1464955147166676	42.680153	50	13
2135	1464955147186673	42.700150	50	13
2136	1464955147206698	42.720177	50	13
2137	1464955147226698	42.740177	50	13
2138	1464955147246637	42.760113	50	13
2139	1464955147266693	42.780167	50	13
2140	1464955147286700	42.800175	50	13
2141	1464955147306698	42.820175	50	13
2142	1464955147326634	42.840111	50	13
2143	1464955147346692	42.860168	50	13
2144	1464955147366697	42.880173	50	13
2145	1464955147386698	42.900177	50	13
2146	1464955147406698	42.920177	50	13
2147	1464955147426698	42.940174	50	13
2148	1464955147446632	42.960110	50	13
2149	1464955147466638	42.980110	50	13
2150	1464955147486721	43.000195	50	13
2151	1464955147506762	43.020241	50	13
2152	1464955147526683	43.040161	50	13
2153	1464955147546670	43.060143	50	13
2154	1464955147566649	43.080124	50	13
2155	1464955147586704	43.100182	50	13
2156	1464955147606649	43.120125	50	13
2157	1464955147626704	43.140179	50	13
2158	1464955147646650	43.160130	50	13
2159	1464955147666618	43.180096	50	13
2160	1464955147686681	43.200157	50	13
2161	1464955147706704	43.220181	50	13
2162	1464955147726705	43.240181	50	13
2163	1464955147746653	43.260128	50	13
2164	1464955147766702	43.280174	50	13
2165	1464955147786708	43.300182	50	13
2166	1464955147806705	43.320179	50	13
2167	1464955147826704	43.340179	50	13
2168	1464955147846647	43.360123	50	13
2169	1464955147866675	43.380154	50	13
2170	1464955147886707	43.400185	50	13
2171	1464955147906708	43.420185	50	13
2172	1464955147926705	43.440182	50	13
2173	1464955147946646	43.460121	50	13
2174	1464955147966706	43.480183	50	13
2175	1464955147986709	43.500183	50	13
2176	1464955148006706	43.520184	50	13
2177	1464955148026707	43.540184	50	13
