rPacketNo	rPacketTime	rPacketTimeDouble
3459	1465216363875175	69.180222
3460	1465216363920263	69.200226
3461	1465216363956838	69.220222
3462	1465216363995207	69.240227
3463	1465216364031395	69.260223
3464	1465216364067961	69.280228
3465	1465216364106402	69.300224
3466	1465216364142792	69.320221
3467	1465216364182507	69.340225
3468	1465216364221899	69.360191
3471	1465216364541292	69.420158
3472	1465216364578704	69.440224
3474	1465216364653437	69.480225
3475	1465216364691568	69.500221
3476	1465216364727984	69.520226
3477	1465216364764239	69.540222
3495	1465216364802577	69.900177
3496	1465216364839066	69.920418
3497	1465216364875546	69.940224
3501	1465216365037979	70.020226
3502	1465216365076093	70.040222
3503	1465216365114801	70.060226
3504	1465216365154907	70.080223
3505	1465216365191859	70.100227
3506	1465216365234955	70.120224
3507	1465216365276107	70.140160
3508	1465216365315035	70.160179
3527	1465216365354964	70.540222
3540	1465216365831166	70.800224
3541	1465216365868064	70.820221
3542	1465216365906462	70.840225
3544	1465216365990754	70.880226
3569	1465216366028798	71.380173
3570	1465216366065472	71.400169
3571	1465216366101950	71.420280
3572	1465216366140226	71.440147
3573	1465216366176609	71.460144
3574	1465216366212996	71.480232
3581	1465216366579836	71.620224
3582	1465216366616384	71.640221
3583	1465216366656250	71.660225
3584	1465216366691132	71.680222
3585	1465216366727580	71.700226
3613	1465216366802623	72.260376
3618	1465216366989333	72.360374
3619	1465216367147672	72.380386
3623	1465216367308525	72.460182
3625	1465216367390229	72.500153
3626	1465216367427992	72.520164
3627	1465216367467582	72.540161
3628	1465216367506008	72.560158
3629	1465216367544776	72.580162
3649	1465216367619833	72.980179
3650	1465216367656756	73.000183
3652	1465216367738701	73.040192
3653	1465216367865056	73.060181
3664	1465216368379225	73.280174
3690	1465216368571090	73.800224
3692	1465216368658063	73.840225
3694	1465216368733529	73.880226
3695	1465216368770037	73.900169
3696	1465216368808346	73.920219
3697	1465216368844951	73.940224
3698	1465216368881247	73.960220
3700	1465216368955690	74.000221
3701	1465216369013248	74.020226
3703	1465216369098709	74.060226
3727	1465216369172956	74.540215
3731	1465216369329179	74.620224
3732	1465216369380451	74.640221
3733	1465216369426243	74.660225
3734	1465216369462659	74.680222
3735	1465216369499012	74.700241
3736	1465216369537524	74.720222
3737	1465216369575259	74.740227
3738	1465216369613406	74.760223
3739	1465216369649759	74.780235
3740	1465216369686207	74.800232
3743	1465216369803937	74.860237
3767	1465216369885671	75.340378
3768	1465216369931265	75.360382
3769	1465216369980886	75.380379
3770	1465216370018700	75.400314
3771	1465216370055360	75.420288
3772	1465216370091817	75.440262
3774	1465216370255710	75.480217
3775	1465216370292185	75.500221
3776	1465216370331579	75.520226
3777	1465216370370875	75.540222
3778	1465216370407293	75.560226
3779	1465216370445594	75.580223
3780	1465216370481979	75.600227
3781	1465216370518215	75.620186
3782	1465216370556411	75.640221
3783	1465216370592764	75.660225
3784	1465216370631423	75.680222
3785	1465216370668096	75.700226
3808	1465216370704509	76.160225
3809	1465216370742786	76.180161
3810	1465216370779103	76.200249
3811	1465216370815457	76.220352
3812	1465216370854804	76.240242
3813	1465216370893557	76.260239
3814	1465216370929972	76.280243
3815	1465216370968408	76.300240
3816	1465216371004815	76.320236
3821	1465216371191302	76.420349
3822	1465216371227748	76.440224
3824	1465216371486968	76.480225
3844	1465216371523061	76.880241
3845	1465216371561556	76.900177
3846	1465216371598006	76.920311
3847	1465216371634390	76.940224
3848	1465216371672724	76.960220
3849	1465216371708770	76.980179
3850	1465216371745398	77.000221
3851	1465216371783800	77.020226
3852	1465216371821263	77.040222
3853	1465216371863914	77.060226
3854	1465216371901037	77.080223
3855	1465216371944623	77.100227
3856	1465216371985267	77.120224
3857	1465216372029339	77.140221
3858	1465216372069309	77.160225
3859	1465216372105754	77.180222
3860	1465216372142331	77.200226
3861	1465216372180869	77.220222
3862	1465216372217788	77.240242
3884	1465216372256282	77.680222
3886	1465216372521214	77.720222
3887	1465216372557882	77.740227
3891	1465216372707739	77.820221
3892	1465216372744250	77.840233
3893	1465216372782556	77.860222
3894	1465216372819058	77.880226
3895	1465216372855441	77.900177
3897	1465216372930495	77.940224
3898	1465216372980318	77.960220
3900	1465216373136504	78.000221
3901	1465216373173621	78.020226
3918	1465216373212435	78.360367
3919	1465216373249784	78.380379
3920	1465216373286142	78.400284
3921	1465216373333015	78.420174
3922	1465216373371766	78.440224
3923	1465216373415865	78.460167
3924	1465216373452350	78.480225
3925	1465216373488655	78.500252
3926	1465216373526709	78.520218
3927	1465216373563642	78.540184
3930	1465216373674875	78.600204
3931	1465216373713723	78.620224
3932	1465216373750074	78.640221
3933	1465216373786368	78.660225
3934	1465216373824750	78.680222
3935	1465216373860819	78.700226
3960	1465216373899474	79.200256
3969	1465216374453660	79.380341
3970	1465216374490069	79.400169
3971	1465216374528057	79.420242
3972	1465216374564674	79.440216
3973	1465216374612163	79.460167
3974	1465216374654026	79.480217
3975	1465216374697892	79.500221
3976	1465216374750918	79.520226
4003	1465216374787401	80.060226
4004	1465216374823728	80.080177
4005	1465216374862199	80.100166
4006	1465216374898651	80.120224
4007	1465216374936908	80.140221
4008	1465216374974299	80.160225
4009	1465216375010748	80.180191
4018	1465216375468857	80.360176
4019	1465216375510702	80.380226
4020	1465216375548875	80.400185
4021	1465216375585389	80.420273
4044	1465216375621811	80.880180
4046	1465216375696976	80.920181
4047	1465216375733297	80.940224
4048	1465216375771574	80.960220
4049	1465216375816019	80.980186
4050	1465216375854441	81.000221
4051	1465216375890853	81.020226
4052	1465216375927239	81.040222
4053	1465216375965668	81.060181
4054	1465216376002020	81.080177
4055	1465216376038320	81.100227
4091	1465216376412204	81.820374
4092	1465216376448939	81.840378
4094	1465216376523404	81.880386
4095	1465216376560111	81.900284
4104	1465216377027012	82.080223
4105	1465216377063717	82.100227
4108	1465216377175947	82.160187
4130	1465216377214247	82.600227
4131	1465216377250664	82.620224
4132	1465216377288917	82.640182
4133	1465216377326826	82.660225
4134	1465216377370088	82.680222
4135	1465216377412713	82.700249
4136	1465216377449020	82.720222
4137	1465216377485615	82.740227
4138	1465216377523681	82.760223
4139	1465216377560327	82.780228
4140	1465216377599853	82.800224
4141	1465216377638962	82.820221
4142	1465216377810729	82.840225
4146	1465216377958665	82.920464
4164	1465216377995816	83.280312
4166	1465216378071395	83.320374
4167	1465216378109633	83.340378
4168	1465216378145921	83.360374
4169	1465216378185922	83.380386
4170	1465216378224048	83.400307
4171	1465216378260514	83.420349
4172	1465216378296900	83.440254
4174	1465216378372071	83.480202
4175	1465216378431074	83.500221
4178	1465216378542785	83.560226
4179	1465216378579140	83.580223
4180	1465216378617444	83.600227
4181	1465216378655048	83.620224
4201	1465216378693359	84.020226
4205	1465216378884245	84.100227
4207	1465216378963758	84.140190
4208	1465216379000118	84.160225
4242	1465216379589723	84.840225
4248	1465216379819542	84.960220
4252	1465216379971387	85.040222
4253	1465216380007886	85.060226
4254	1465216380044183	85.080223
4285	1465216380369721	85.700226
4286	1465216380489749	85.720184
4287	1465216380529700	85.740227
4288	1465216380568377	85.760223
4289	1465216380604848	85.780228
4290	1465216380641281	85.800224
4292	1465216380716722	85.840225
4293	1465216380753086	85.860222
4294	1465216380791352	85.880226
4296	1465216380906920	85.920189
4297	1465216380945636	85.940216
4299	1465216381022917	85.980225
4322	1465216381103806	86.440178
4323	1465216381152349	86.460213
4324	1465216381191299	86.480217
4325	1465216381233024	86.500221
4326	1465216381274627	86.520226
4327	1465216381321058	86.540222
4328	1465216381357510	86.560226
4330	1465216381521394	86.600227
4331	1465216381558165	86.620224
4332	1465216381598335	86.640221
4333	1465216381633203	86.660225
4334	1465216381669493	86.680222
4335	1465216381707898	86.700226
4336	1465216381744308	86.720222
4337	1465216381780560	86.740227
4338	1465216381818738	86.760223
4339	1465216381856920	86.780228
4340	1465216381899785	86.800247
4364	1465216381936159	87.280228
4365	1465216381975556	87.300278
4366	1465216382015612	87.320251
4367	1465216382051964	87.340233
4368	1465216382088788	87.360222
4374	1465216382503308	87.480225
4375	1465216382541634	87.500221
4376	1465216382578163	87.520226
4377	1465216382616698	87.540222
4378	1465216382653877	87.560226
4379	1465216382690205	87.580223
4381	1465216382764895	87.620224
4403	1465216382801367	88.060226
4408	1465216383078496	88.160187
4409	1465216383114945	88.180191
4410	1465216383153855	88.200333
4411	1465216383190275	88.220383
4412	1465216383230533	88.240379
4413	1465216383265441	88.260376
4414	1465216383302114	88.280373
4415	1465216383340847	88.300377
4416	1465216383377354	88.320412
4419	1465216383604727	88.380386
4444	1465216383643866	88.880226
4451	1465216383918883	89.020226
4452	1465216384159491	89.040222
4453	1465216384195871	89.060226
4454	1465216384232328	89.080223
4455	1465216384270550	89.100189
4456	1465216384307111	89.120224
4457	1465216384344224	89.140221
4458	1465216384389442	89.160233
4459	1465216384430082	89.180222
4460	1465216384468474	89.200226
4461	1465216384504911	89.220245
4462	1465216384541488	89.240349
4490	1465216384616323	89.800224
4527	1465216385411889	90.540230
4528	1465216385455283	90.560226
4529	1465216385495412	90.580223
4530	1465216385539672	90.600227
4534	1465216385691389	90.680222
4535	1465216385727734	90.700226
4536	1465216385764725	90.720222
4537	1465216386001719	90.740234
4538	1465216386038032	90.760231
4539	1465216386074563	90.780243
4541	1465216386149389	90.820236
4542	1465216386195695	90.840240
4543	1465216386232315	90.860229
4544	1465216386268613	90.880241
4581	1465216386381620	91.620224
4582	1465216386419798	91.640221
4583	1465216386456243	91.660141
4584	1465216386493752	91.680222
4588	1465216386740483	91.760223
4589	1465216386776991	91.780228
4591	1465216386853968	91.820221
4592	1465216386890376	91.840225
4593	1465216386928690	91.860229
4594	1465216386965193	91.880226
4595	1465216387001667	91.900208
4597	1465216387076353	91.940216
4614	1465216387112905	92.280373
4615	1465216387152410	92.300385
4616	1465216387188886	92.320381
4617	1465216387227204	92.340385
4618	1465216387263882	92.360374
4619	1465216387300994	92.380379
4620	1465216387339361	92.400322
4621	1465216387375574	92.420341
4622	1465216387413315	92.440224
4624	1465216387488067	92.480225
4630	1465216387810744	92.600227
4654	1465216387849155	93.080223
4655	1465216387888190	93.100174
4656	1465216387924730	93.120209
4658	1465216387999692	93.160225
4660	1465216388074230	93.200256
4661	1465216388110722	93.220375
4662	1465216388148855	93.240379
4663	1465216388185302	93.260384
4664	1465216388231385	93.280373
4665	1465216388274107	93.300385
4666	1465216388312280	93.320374
4667	1465216388353530	93.340385
4668	1465216388396057	93.360374
4693	1465216388448916	93.860222
4694	1465216388496764	93.880226
4695	1465216388542219	93.900177
4696	1465216388583677	93.920227
4698	1465216388659268	93.960220
4699	1465216388695646	93.980225
4700	1465216388732094	94.000221
4701	1465216388773470	94.020226
4702	1465216388812869	94.040222
4704	1465216388909723	94.080223
4705	1465216388946718	94.100227
4727	1465216389098046	94.540222
4728	1465216389135219	94.560226
4729	1465216389179886	94.580193
4730	1465216389223862	94.600182
4731	1465216389278901	94.620224
4733	1465216389354428	94.660225
4735	1465216389429171	94.700195
4737	1465216389507605	94.740227
4738	1465216389546722	94.760223
4739	1465216389590996	94.780174
4740	1465216389627415	94.800224
4741	1465216389663956	94.820183
4742	1465216389702206	94.840225
4743	1465216389738549	94.860168
4763	1465216389780277	95.260315
4764	1465216389817168	95.280365
4765	1465216389860571	95.300385
4766	1465216389901176	95.320351
4767	1465216389937592	95.340240
4768	1465216389974103	95.360237
4769	1465216390012420	95.380241
4770	1465216390048495	95.400177
4771	1465216390086734	95.420288
4772	1465216390123387	95.440224
4773	1465216390159848	95.460220
4777	1465216390311971	95.540222
4778	1465216390354213	95.560226
4779	1465216390395204	95.580223
4780	1465216390431649	95.600227
4781	1465216390468065	95.620186
4804	1465216390542683	96.080147
4805	1465216390584872	96.100227
4809	1465216390753267	96.180168
4812	1465216390865984	96.240379
4814	1465216390948130	96.280373
4815	1465216390993433	96.300385
4816	1465216391036563	96.320374
4817	1465216391072956	96.340378
4818	1465216391111322	96.360382
4819	1465216391151832	96.380386
4820	1465216391187157	96.400375
4839	1465216391226137	96.780228
4840	1465216391264942	96.800224
4841	1465216391309785	96.820221
4842	1465216391387731	96.840187
4843	1465216391519780	96.860222
4844	1465216391556777	96.880180
4845	1465216391593100	96.900169
4847	1465216391668210	96.940208
4848	1465216391704713	96.960220
4850	1465216391782219	97.000183
4851	1465216391819135	97.020226
4853	1465216391894542	97.060226
4881	1465216392389200	97.620277
4882	1465216392425586	97.640274
4883	1465216392465148	97.660271
4884	1465216392502840	97.680275
4885	1465216392544402	97.700272
4886	1465216392582612	97.720284
4887	1465216392624145	97.740273
4888	1465216392666485	97.760269
4889	1465216392709460	97.780273
4890	1465216392748376	97.800278
4891	1465216392787564	97.820282
4909	1465216392824248	98.180168
4911	1465216392901021	98.220253
4912	1465216392937414	98.240379
4913	1465216392975812	98.260376
4914	1465216393012136	98.280342
4915	1465216393048539	98.300377
4916	1465216393086854	98.320312
4917	1465216393123422	98.340370
4918	1465216393161731	98.360374
4919	1465216393198108	98.380310
4920	1465216393234458	98.400192
4922	1465216393309769	98.440224
4923	1465216393346049	98.460220
4924	1465216393384415	98.480225
4925	1465216393420910	98.500221
4926	1465216393457345	98.520226
4951	1465216393495655	99.020226
4952	1465216393531954	99.040169
4953	1465216393570209	99.060219
4955	1465216393797411	99.100227
4956	1465216393833933	99.120224
4959	1465216393948330	99.180176
4960	1465216393986605	99.200249
4962	1465216394059611	99.240379
4963	1465216394100519	99.260376
4964	1465216394141049	99.280342
4968	1465216394300426	99.360336
4990	1465216394386478	99.800224
4995	1465216394571779	99.900185
4996	1465216394610946	99.920448
4997	1465216394647465	99.940239
4998	1465216394683844	99.960220
5000	1465216394759107	100.000221
5001	1465216394798090	100.020226
5002	1465216394834542	100.040169
5003	1465216394871053	100.060226
5026	1465216395098781	100.520226
5034	1465216395475641	100.680222
5035	1465216395518138	100.700226
5036	1465216395560051	100.720222
5037	1465216395596424	100.740227
5039	1465216395672100	100.780228
5040	1465216395708493	100.800224
5041	1465216395747208	100.820221
5042	1465216395785223	100.840225
5043	1465216395824013	100.860222
5044	1465216395860268	100.880173
5072	1465216396109509	101.440186
5074	1465216396184788	101.480225
5075	1465216396221913	101.500221
5076	1465216396264050	101.520226
5077	1465216396300975	101.540161
5079	1465216396376431	101.580223
5082	1465216396490981	101.640221
5083	1465216396532351	101.660179
5084	1465216396571527	101.680145
5085	1465216396615563	101.700226
5086	1465216396654597	101.720222
5087	1465216396692647	101.740181
5088	1465216396734001	101.760223
5108	1465216396845240	102.160225
5112	1465216396993563	102.240341
5113	1465216397034074	102.260384
5114	1465216397073452	102.280380
5115	1465216397113940	102.300385
5116	1465216397153429	102.320381
5117	1465216397191143	102.340385
5118	1465216397227536	102.360374
5120	1465216397302767	102.400322
5121	1465216397369422	102.420273
5151	1465216397749268	103.020142
5152	1465216397803978	103.040146
5154	1465216397887563	103.080269
5155	1465216397924010	103.100243
5156	1465216397960328	103.120193
5158	1465216398097925	103.160187
5159	1465216398134245	103.180244
5160	1465216398170570	103.200378
5162	1465216398245870	103.240189
5163	1465216398284110	103.260239
5187	1465216398320558	103.740227
5188	1465216398357967	103.760223
5189	1465216398404465	103.780228
5190	1465216398450670	103.800224
5192	1465216398525146	103.840225
5193	1465216398561836	103.860222
5195	1465216398715403	103.900162
5196	1465216398751815	103.920410
5198	1465216398827380	103.960220
5199	1465216398866552	103.980225
5200	1465216398905739	104.000221
5202	1465216398979694	104.040176
5203	1465216399017917	104.060226
5204	1465216399054467	104.080223
5225	1465216399090921	104.500221
5226	1465216399129385	104.520180
5227	1465216399168199	104.540222
5228	1465216399206535	104.560188
5231	1465216399326571	104.620178
5232	1465216399363049	104.640221
5233	1465216399399504	104.660194
5234	1465216399437740	104.680222
5235	1465216399474059	104.700226
5240	1465216399862309	104.800186
5241	1465216399901572	104.820221
5242	1465216399947851	104.840141
5262	1465216399986632	105.240379
5263	1465216400026955	105.260338
5264	1465216400069908	105.280312
5265	1465216400108440	105.300377
5266	1465216400149274	105.320381
5267	1465216400186005	105.340317
5268	1465216400224341	105.360336
5269	1465216400261046	105.380379
5270	1465216400297494	105.400314
5272	1465216400396086	105.440315
5273	1465216400435153	105.460182
5274	1465216400471605	105.480225
5275	1465216400509109	105.500221
5276	1465216400547872	105.520226
5277	1465216400585112	105.540207
5278	1465216400622650	105.560265
5279	1465216400661019	105.580353
5307	1465216400772703	106.140221
5308	1465216400809142	106.160225
5309	1465216400851190	106.180183
5310	1465216400887636	106.200333
5311	1465216400924146	106.220352
5312	1465216400962485	106.240242
5313	1465216400999034	106.260239
5314	1465216401035258	106.280228
5315	1465216401073569	106.300224
5316	1465216401144621	106.320221
5318	1465216401189901	106.360222
5319	1465216401228299	106.380226
5320	1465216401267034	106.400238
5321	1465216401303410	106.420288
5322	1465216401339822	106.440178
5328	1465216401585379	106.560165
5329	1465216401621860	106.580200
5335	1465216401919911	106.700226
5336	1465216401957127	106.720222
5337	1465216401995402	106.740227
5338	1465216402031529	106.760223
5375	1465216402107032	107.500221
5376	1465216402143538	107.520226
5378	1465216402218766	107.560173
5380	1465216402305439	107.600227
5390	1465216402367417	107.800224
5391	1465216402723736	107.820221
5392	1465216402760311	107.840195
5395	1465216402871756	107.900185
5398	1465216402949206	107.960236
5399	1465216402987588	107.980232
5400	1465216403023780	108.000229
5401	1465216403060460	108.020233
5402	1465216403098798	108.040230
5403	1465216403135184	108.060234
5404	1465216403171542	108.080231
5432	1465216403211005	108.640190
5433	1465216403257857	108.660179
5434	1465216403398261	108.680214
5439	1465216403586790	108.780228
5440	1465216403625093	108.800224
5441	1465216403662342	108.820221
5442	1465216403701355	108.840225
5443	1465216403739750	108.860222
5444	1465216403776206	108.880226
5445	1465216403814654	108.900169
5446	1465216403851183	108.920143
5447	1465216403887502	108.940216
5471	1465216403962670	109.420280
5472	1465216403999058	109.440216
5474	1465216404074440	109.480186
5484	1465216404139531	109.680214
5485	1465216404627752	109.700226
5511	1465216404892781	110.220375
5517	1465216405163693	110.340385
5518	1465216405207506	110.360352
5519	1465216405257421	110.380241
5520	1465216405294798	110.400200
5521	1465216405344045	110.420296
5522	1465216405386991	110.440239
5523	1465216405427055	110.460190
5524	1465216405477489	110.480240
5525	1465216405519596	110.500237
5526	1465216405558272	110.520241
5548	1465216405675648	110.960182
5550	1465216405712133	111.000221
5551	1465216405748482	111.020226
5553	1465216405826009	111.060226
5554	1465216405864652	111.080223
5555	1465216405901904	111.100250
5556	1465216405943886	111.120224
5557	1465216405986420	111.140221
5558	1465216406023109	111.160225
5560	1465216406105494	111.200363
5562	1465216406148056	111.240387
5564	1465216406302591	111.280373
5565	1465216406338911	111.300377
5567	1465216406414237	111.340385
5570	1465216406540353	111.400322
5576	1465216406762648	111.520226
5577	1465216406800890	111.540222
5578	1465216406842777	111.560226
5579	1465216406891480	111.580185
5610	1465216406928818	112.200378
5612	1465216406965529	112.240387
5613	1465216407003865	112.260384
5614	1465216407040181	112.280373
5621	1465216407548751	112.420425
5625	1465216407660532	112.500221
5627	1465216407736218	112.540222
5628	1465216407772564	112.560226
5629	1465216407810840	112.580185
5630	1465216407847062	112.600227
5631	1465216407883846	112.620216
5632	1465216407928608	112.640221
5637	1465216408082780	112.740227
5666	1465216408128904	113.320374
5667	1465216408165979	113.340385
5668	1465216408212348	113.360382
5670	1465216408252991	113.400299
5671	1465216408291397	113.420280
5672	1465216408329885	113.440239
5673	1465216408366204	113.460243
5674	1465216408403523	113.480240
5677	1465216408514526	113.540230
5678	1465216408556637	113.560242
5679	1465216408596031	113.580162
5714	1465216409049451	114.280243
5715	1465216409091916	114.300262
5716	1465216409131725	114.320381
5717	1465216409174893	114.340378
5718	1465216409213039	114.360382
5719	1465216409258234	114.380417
5720	1465216409297198	114.400322
5721	1465216409347056	114.420288
5722	1465216409393296	114.440231
5761	1465216409951165	115.220375
5765	1465216410103332	115.300323
5766	1465216410139777	115.320381
5768	1465216410214595	115.360382
5769	1465216410263970	115.380379
5772	1465216410398838	115.440285
5789	1465216410435382	115.780228
5790	1465216410473687	115.800224
5791	1465216410510006	115.820221
5794	1465216410591480	115.880226
5795	1465216410627929	115.900177
5796	1465216410664290	115.920242
5797	1465216410703194	115.940224
5798	1465216410739514	115.960220
5799	1465216410777914	115.980225
5800	1465216410816027	116.000221
5801	1465216410852422	116.020187
5802	1465216410890728	116.040222
5804	1465216410927240	116.080223
5805	1465216410966312	116.100227
5806	1465216411009593	116.120224
5807	1465216411047357	116.140205
5809	1465216411218285	116.180222
5810	1465216411254637	116.200249
5811	1465216411294607	116.220375
5812	1465216411329873	116.240379
5813	1465216411366256	116.260384
5814	1465216411409776	116.280373
5815	1465216411446194	116.300377
5816	1465216411482524	116.320374
5848	1465216411616018	116.960220
5849	1465216411666292	116.980186
5854	1465216411816371	117.080223
5855	1465216411852734	117.100258
5856	1465216411892641	117.120224
5857	1465216411931425	117.140221
5858	1465216412024323	117.160225
5859	1465216412061044	117.180222
5860	1465216412097601	117.200226
5861	1465216412136489	117.220222
5862	1465216412181284	117.240234
5863	1465216412227028	117.260284
5864	1465216412265473	117.280289
5866	1465216412311074	117.320305
5867	1465216412350850	117.340385
5868	1465216412399365	117.360382
5869	1465216412449402	117.380386
5870	1465216412489023	117.400322
5871	1465216412527015	117.420334
5872	1465216412563773	117.440201
5899	1465216412600221	117.980225
5901	1465216412867509	118.020180
5902	1465216412903908	118.040222
5903	1465216412943865	118.060226
5904	1465216412982970	118.080223
5905	1465216413031301	118.100235
5906	1465216413073245	118.120224
5913	1465216413300198	118.260239
5914	1465216413338562	118.280251
5915	1465216413375035	118.300232
5916	1465216413414077	118.320374
5919	1465216413735806	118.380379
5923	1465216413856884	118.460220
5924	1465216413897218	118.480225
5925	1465216413950525	118.500221
5926	1465216413987842	118.520226
5956	1465216414103046	119.120224
5957	1465216414140043	119.140221
5995	1465216414937096	119.900253
5996	1465216414985960	119.920250
5997	1465216415029551	119.940216
5998	1465216415066249	119.960220
5999	1465216415128236	119.980225
6000	1465216415164618	120.000221
6001	1465216415204044	120.020226
6002	1465216415243992	120.040222
6003	1465216415486026	120.060226
6009	1465216415736307	120.180222
6035	1465216415772790	120.700226
6036	1465216415816375	120.720222
6037	1465216415854299	120.740227
6038	1465216415900669	120.760223
6042	1465216416056118	120.840225
6045	1465216416167321	120.900185
6046	1465216416331883	120.920296
6047	1465216416385899	120.940193
6050	1465216416530671	121.000237
6078	1465216416566988	121.560226
6079	1465216416603404	121.580223
6080	1465216416642349	121.600227
6081	1465216416679030	121.620247
6082	1465216416719629	121.640350
6084	1465216416994754	121.680222
6086	1465216417069956	121.720222
6087	1465216417107754	121.740181
6088	1465216417154503	121.760223
6089	1465216417200615	121.780228
6090	1465216417239598	121.800224
6091	1465216417281062	121.820221
6092	1465216417318760	121.840187
6095	1465216417433322	121.900208
6122	1465216417475503	122.440224
6123	1465216417514408	122.460220
6124	1465216417553998	122.480225
6125	1465216417593452	122.500168
6127	1465216417771224	122.540230
6128	1465216417807674	122.560226
6131	1465216417918788	122.620247
6132	1465216417957928	122.640320
6133	1465216418002533	122.660225
6136	1465216418139092	122.720222
6137	1465216418187608	122.740227
6138	1465216418226520	122.760223
6169	1465216418301816	123.380386
6180	1465216418797752	123.600227
6181	1465216418834992	123.620163
6183	1465216418910479	123.660225
6184	1465216418946733	123.680222
6185	1465216418985219	123.700142
6186	1465216419024700	123.720222
6221	1465216419064692	124.420296
6222	1465216419104568	124.440186
6223	1465216419142007	124.460220
6224	1465216419186645	124.480179
6225	1465216419223226	124.500175
6226	1465216419259644	124.520226
6227	1465216419297972	124.540222
6228	1465216419334418	124.560249
6229	1465216419372821	124.580147
6230	1465216419505593	124.600174
6261	1465216420005504	125.220253
6262	1465216420046739	125.240379
6263	1465216420091589	125.260353
6267	1465216420240701	125.340240
6268	1465216420277243	125.360237
6271	1465216420389086	125.420280
6277	1465216420858194	125.540222
6306	1465216421072802	126.120224
6309	1465216421191592	126.180191
6310	1465216421229958	126.200241
6311	1465216421266467	126.220177
6312	1465216421312850	126.240227
6314	1465216421386597	126.280190
6315	1465216421425962	126.300224
6316	1465216421463368	126.320221
6318	1465216421652641	126.360245
6348	1465216422116081	126.960220
6349	1465216422157329	126.980186
6350	1465216422195666	127.000221
6351	1465216422233140	127.020226
6352	1465216422271821	127.040222
6376	1465216422308216	127.520226
6377	1465216422347029	127.540222
6378	1465216422383478	127.560226
6379	1465216422419830	127.580223
6381	1465216422494773	127.620186
6386	1465216422816883	127.720222
6387	1465216422856486	127.740227
6388	1465216422893451	127.760223
6425	1465216423221110	128.500229
6426	1465216423258338	128.520218
6427	1465216423304602	128.540161
6428	1465216423346899	128.560196
6429	1465216423388886	128.580231
6430	1465216423508350	128.600220
6431	1465216423546323	128.620224
6432	1465216423584693	128.640213
6433	1465216423621113	128.660324
6434	1465216423657553	128.680237
6435	1465216423695750	128.700226
6436	1465216423741481	128.720230
6437	1465216423787430	128.740219
6439	1465216423866193	128.780228
6440	1465216423906782	128.800217
6475	1465216424442747	129.500229
6476	1465216424492284	129.520218
6477	1465216424536644	129.540222
6478	1465216424573712	129.560226
6505	1465216424755921	130.100342
6506	1465216424809263	130.120331
6507	1465216424859373	130.140335
6508	1465216424925971	130.160324
6509	1465216424974568	130.180328
6512	1465216425095689	130.240219
6513	1465216425134055	130.260254
6514	1465216425170408	130.280380
6515	1465216425209675	130.300385
6516	1465216425246852	130.320374
6517	1465216425283321	130.340378
6518	1465216425321745	130.360382
6520	1465216425543764	130.400314
6521	1465216425582049	130.420364
6522	1465216425630024	130.440155
6548	1465216425794003	130.960129
6552	1465216425912962	131.040131
6553	1465216425959830	131.060150
6554	1465216425997186	131.080200
6559	1465216426193810	131.180222
6563	1465216426306104	131.260178
6564	1465216426346673	131.280243
6565	1465216426391794	131.300308
6566	1465216426444055	131.320312
6567	1465216426493845	131.340347
6568	1465216426543924	131.360352
6569	1465216426583531	131.380356
6570	1465216426619827	131.400345
6599	1465216426803402	131.980179
6600	1465216426839889	132.000214
6601	1465216426878548	132.020218
6602	1465216426914962	132.040222
6603	1465216426953170	132.060226
6604	1465216426992958	132.080231
6605	1465216427030098	132.100220
6607	1465216427071413	132.140228
6608	1465216427111665	132.160217
6611	1465216427224812	132.220261
6613	1465216427411058	132.260391
6617	1465216427580268	132.340378
6619	1465216427616720	132.380234
6620	1465216427653202	132.400208
6653	1465216427729269	133.060226
6654	1465216427770290	133.080246
6655	1465216427807186	133.100220
6656	1465216427844438	133.120224
6657	1465216427883540	133.140228
6658	1465216427923809	133.160217
6660	1465216427960725	133.200256
6661	1465216427999379	133.220337
6662	1465216428035756	133.240372
6663	1465216428072148	133.260376
6664	1465216428114589	133.280380
6665	1465216428151350	133.300354
6666	1465216428189750	133.320236
6667	1465216428226582	133.340240
6668	1465216428271035	133.360245
6677	1465216428649801	133.540222
6678	1465216428686247	133.560226
6679	1465216428724583	133.580231
6680	1465216428761005	133.600220
6709	1465216428799306	134.180222
6710	1465216428835701	134.200256
6711	1465216428872034	134.220383
6712	1465216428910323	134.240387
6715	1465216429033075	134.300385
6716	1465216429072431	134.320389
6718	1465216429149839	134.360382
6719	1465216429186222	134.380386
6720	1465216429224472	134.400284
6721	1465216429260888	134.420227
6722	1465216429297254	134.440170
6723	1465216429335601	134.460220
6724	1465216429383062	134.480225
6725	1465216429444992	134.500198
6750	1465216429537475	135.000229
6751	1465216429575430	135.020218
6752	1465216429614954	135.040222
6753	1465216429664038	135.060226
6754	1465216429709250	135.080261
6755	1465216429747560	135.100220
6756	1465216429783938	135.120224
6760	1465216430022113	135.200226
6761	1465216430058851	135.220230
6762	1465216430097043	135.240219
6764	1465216430178216	135.280228
6765	1465216430247551	135.300217
6766	1465216430361498	135.320221
6807	1465216430806821	136.140182
6827	1465216431264973	136.540222
6833	1465216431495883	136.660217
