rPacketNo	rPacketTime	rPacketTimeDouble
2432	1464958207191582	48.640190
2433	1464958207403015	48.660137
2442	1464958207519368	48.840187
2443	1464958207531819	48.860123
2444	1464958207544105	48.880188
2445	1464958207556647	48.900188
2446	1464958207569350	48.920193
2447	1464958207581606	48.940189
2448	1464958207594348	48.960136
2449	1464958207608939	48.980186
2459	1464958207737877	49.180138
2460	1464958207751817	49.200184
2461	1464958207813548	49.220192
2462	1464958207826353	49.240189
2466	1464958207945076	49.320187
2470	1464958207957241	49.400188
2471	1464958207983226	49.420189
2472	1464958208008493	49.440189
2480	1464958208222195	49.600189
2481	1464958208235895	49.620193
2489	1464958208341690	49.780190
2490	1464958208353945	49.800194
2491	1464958208426869	49.820152
2492	1464958208440467	49.840153
2497	1464958208556486	49.940228
2498	1464958208569201	49.960281
2501	1464958208582869	50.020191
2502	1464958208608180	50.040131
2503	1464958208634836	50.060192
2511	1464958208836962	50.220108
2512	1464958208849761	50.240185
2519	1464958208969954	50.380188
2520	1464958208986031	50.400188
2521	1464958208999170	50.420135
2522	1464958209011434	50.440189
2523	1464958209023719	50.460152
2524	1464958209036364	50.480137
2525	1464958209051589	50.500187
2529	1464958209131494	50.580135
2530	1464958209246342	50.600185
2531	1464958209259398	50.620193
2542	1464958209451610	50.840187
2543	1464958209465358	50.860191
2549	1464958209583068	50.980286
2552	1464958209595924	51.040192
2553	1464958209621394	51.060192
2554	1464958209861165	51.080193
2566	1464958210015788	51.320187
2567	1464958210028579	51.340187
2568	1464958210041176	51.360191
2569	1464958210054032	51.380157
2570	1464958210068373	51.400192
2581	1464958210209516	51.620201
2582	1464958210222573	51.640160
2583	1464958210235598	51.660198
2584	1464958210251001	51.680191
2585	1464958210264527	51.700199
2586	1464958210279770	51.720192
2590	1464958210351952	51.800133
2591	1464958210373551	51.820133
2592	1464958210474869	51.840153
2593	1464958210487316	51.860188
2603	1464958210679537	52.060188
2604	1464958210693506	52.080189
2611	1464958210811853	52.220188
2613	1464958210824233	52.260189
2614	1464958210849768	52.280190
2615	1464958210863183	52.300186
2616	1464958210875561	52.320190
2617	1464958210891868	52.340145
2623	1464958211012305	52.460194
2624	1464958211089242	52.480190
2625	1464958211101469	52.500187
2631	1464958211221340	52.620285
2632	1464958211235038	52.640247
2634	1464958211247367	52.680145
2635	1464958211272764	52.700188
2636	1464958211284956	52.720192
2637	1464958211299966	52.740189
2644	1464958211498837	52.880123
2645	1464958211511193	52.900200
2652	1464958211630962	53.040131
2654	1464958211643249	53.080139
2655	1464958211667897	53.100185
2656	1464958211679992	53.120190
2657	1464958211692531	53.140137
2658	1464958211909134	53.160137
2679	1464958212182672	53.580112
2682	1464958212223807	53.640186
2683	1464958212237183	53.660183
2684	1464958212249790	53.680138
2685	1464958212262506	53.700188
2686	1464958212275136	53.720188
2687	1464958212291456	53.740189
2688	1464958212320959	53.760189
2689	1464958212332544	53.780106
2690	1464958212421304	53.800186
2691	1464958212434346	53.820187
2694	1464958212446773	53.880184
2695	1464958212472144	53.900188
2696	1464958212497364	53.920189
2697	1464958212509617	53.940197
2698	1464958212524786	53.960190
2699	1464958212537459	53.980183
2700	1464958212551513	54.000187
2701	1464958212727653	54.020138
2702	1464958212740555	54.040157
2703	1464958212753245	54.060184
2704	1464958212765950	54.080196
2705	1464958212779843	54.100193
2706	1464958212792381	54.120193
2707	1464958212804829	54.140152
2708	1464958212817513	54.160191
2709	1464958212831965	54.180141
2710	1464958212844159	54.200184
2711	1464958212856862	54.220188
2712	1464958212869131	54.240189
2713	1464958212881813	54.260185
2715	1464958212909549	54.300186
2716	1464958212924040	54.320187
2717	1464958212940147	54.340187
2718	1464958212952335	54.360195
2719	1464958212966187	54.380196
2720	1464958212980372	54.400196
2721	1464958212992778	54.420200
2722	1464958213007210	54.440201
2723	1464958213021050	54.460201
2724	1464958213037072	54.480171
2725	1464958213049456	54.500198
2726	1464958213071167	54.520187
2727	1464958213091677	54.540188
2728	1464958213111277	54.560146
2729	1464958213131389	54.580215
2730	1464958213151325	54.600155
2731	1464958213171156	54.620155
2732	1464958213192949	54.640137
2733	1464958213341869	54.660152
2734	1464958213355966	54.680103
2735	1464958213368285	54.700119
2736	1464958213380965	54.720135
2737	1464958213393730	54.740108
2738	1464958213406244	54.760204
2739	1464958213418564	54.780159
2740	1464958213430991	54.800110
2741	1464958213445285	54.820156
2742	1464958213457535	54.840145
2745	1464958213560474	54.900188
2746	1464958213573090	54.920189
2747	1464958213585442	54.940128
2748	1464958213598948	54.960182
2749	1464958213612324	54.980186
2750	1464958213624973	55.000202
2751	1464958213637889	55.020145
2752	1464958213652580	55.040184
2753	1464958213665443	55.060150
2754	1464958213677298	55.080189
2755	1464958213690019	55.100189
2756	1464958213702902	55.120190
2757	1464958213716164	55.140190
2758	1464958213729297	55.160198
2759	1464958213742021	55.180187
2760	1464958213756549	55.200184
2761	1464958213771618	55.220188
2762	1464958213855491	55.240192
2763	1464958213870178	55.260113
2766	1464958213882498	55.320190
2767	1464958213907916	55.340191
2768	1464958213933603	55.360188
2769	1464958213946759	55.380188
2770	1464958213961023	55.400188
2771	1464958213973325	55.420135
2772	1464958214161251	55.440182
2773	1464958214176904	55.460190
2774	1464958214189742	55.480137
2775	1464958214212344	55.500183
2777	1464958214226919	55.540188
2778	1464958214239142	55.560188
2779	1464958214251344	55.580189
2780	1464958214265541	55.600189
2781	1464958214277559	55.620193
2782	1464958214291175	55.640152
2783	1464958214304753	55.660152
2784	1464958214317831	55.680187
2785	1464958214330189	55.700134
2786	1464958214342954	55.720181
2787	1464958214355560	55.740154
2788	1464958214370056	55.760189
2789	1464958214382310	55.780151
2790	1464958214394537	55.800186
2791	1464958214406738	55.820190
2792	1464958214419079	55.840187
2793	1464958214431343	55.860188
2794	1464958214443687	55.880135
2795	1464958214456073	55.900185
2796	1464958214471529	55.920189
2818	1464958214981289	56.360188
2826	1464958215185197	56.520187
2834	1464958215287584	56.680199
2835	1464958215301777	56.700195
2838	1464958215338192	56.760197
2839	1464958215350358	56.780197
2840	1464958215390684	56.800198
2841	1464958215403237	56.820194
2842	1464958215415896	56.840164
2843	1464958215430366	56.860191
2844	1464958215441483	56.880196
2845	1464958215453757	56.900196
2846	1464958215595071	56.920193
2847	1464958215607228	56.940159
2848	1464958215619818	56.960274
2849	1464958215632163	56.980286
2850	1464958215644481	57.000282
2851	1464958215656896	57.020256
2852	1464958215669448	57.040146
2853	1464958215682098	57.060127
2854	1464958215694495	57.080193
2855	1464958215710976	57.100193
2856	1464958215723275	57.120190
2857	1464958215738171	57.140118
2858	1464958215750464	57.160194
2859	1464958215762644	57.180187
2860	1464958215775033	57.200188
2861	1464958215787318	57.220188
2862	1464958215801792	57.240154
2863	1464958215814149	57.260193
2864	1464958216004288	57.280190
2865	1464958216018523	57.300186
2866	1464958216031110	57.320187
2867	1464958216043367	57.340157
2868	1464958216055903	57.360157
2869	1464958216068282	57.380184
2870	1464958216080930	57.400188
2871	1464958216093945	57.420128
2872	1464958216108323	57.440243
2873	1464958216120575	57.460197
2874	1464958216132867	57.480286
2875	1464958216145119	57.500278
2876	1464958216157381	57.520283
2877	1464958216169552	57.540199
2878	1464958216182263	57.560276
2879	1464958216194447	57.580280
2880	1464958216206612	57.600281
2881	1464958216220864	57.620285
2882	1464958216233188	57.640179
2883	1464958216245793	57.660198
2884	1464958216258607	57.680145
2885	1464958216271075	57.700188
2886	1464958216283301	57.720154
2887	1464958216295940	57.740135
2888	1464958216311537	57.760193
2889	1464958216415166	57.780193
2890	1464958216428536	57.800186
2891	1464958216441303	57.820187
2892	1464958216453849	57.840137
2893	1464958216466083	57.860191
2894	1464958216478309	57.880188
2895	1464958216491067	57.900188
2896	1464958216503775	57.920193
2897	1464958216517942	57.940125
2898	1464958216530429	57.960236
2899	1464958216543006	57.980282
2900	1464958216555357	58.000282
2901	1464958216571647	58.020283
2902	1464958216619452	58.040215
2903	1464958216634541	58.060253
2904	1464958216646716	58.080200
2905	1464958216659471	58.100117
2906	1464958216671538	58.120163
2907	1464958216823751	58.140152
2908	1464958216837735	58.160191
2909	1464958216850150	58.180187
2910	1464958216862409	58.200188
2911	1464958216875664	58.220188
2912	1464958216888999	58.240192
2913	1464958216901645	58.260189
2914	1464958216914802	58.280190
2915	1464958216929875	58.300186
2916	1464958216942461	58.320187
2917	1464958216956064	58.340191
2918	1464958216968360	58.360126
2919	1464958216981077	58.380184
2920	1464958216993832	58.400188
2921	1464958217006059	58.420124
2922	1464958217018487	58.440174
2923	1464958217033567	58.460194
2924	1464958217046154	58.480141
2925	1464958217059500	58.500214
2926	1464958217071723	58.520248
2927	1464958217233137	58.540253
2931	1464958217282992	58.620281
2932	1464958217295408	58.640282
2933	1464958217307584	58.660252
2934	1464958217319953	58.680199
2935	1464958217332575	58.700195
2936	1464958217346695	58.720192
2937	1464958217358925	58.740200
2938	1464958217371183	58.760197
2939	1464958217383787	58.780197
2940	1464958217396013	58.800198
2941	1464958217408299	58.820145
2942	1464958217420654	58.840183
2943	1464958217432866	58.860191
2945	1464958217642710	58.900188
2947	1464958217667802	58.940151
2948	1464958217679836	58.960274
2949	1464958217692090	58.980255
2950	1464958217704282	59.000229
2951	1464958217716773	59.020233
2952	1464958217729077	59.040192
2953	1464958217741383	59.060249
2954	1464958217755527	59.080196
2955	1464958217767629	59.100197
2956	1464958217779891	59.120159
2957	1464958217792231	59.140209
2958	1464958217804485	59.160194
2959	1464958217816680	59.180161
2960	1464958217828966	59.200188
2961	1464958217841256	59.220192
2963	1464958218052311	59.260189
2964	1464958218067380	59.280193
2965	1464958218079255	59.300194
2966	1464958218091920	59.320148
2967	1464958218104176	59.340187
2968	1464958218116466	59.360191
2969	1464958218129129	59.380192
2970	1464958218141552	59.400188
2971	1464958218156089	59.420189
2972	1464958218168643	59.440189
2973	1464958218180763	59.460190
2974	1464958218193049	59.480190
2975	1464958218205582	59.500187
2976	1464958218217815	59.520187
2977	1464958218231393	59.540192
2978	1464958218244176	59.560188
2979	1464958218258065	59.580189
2980	1464958218271025	59.600189
2981	1464958218283317	59.620190
2982	1464958218296048	59.640152
2983	1464958218308464	59.660152
2984	1464958218320786	59.680119
2985	1464958218333109	59.700150
2986	1464958218345296	59.720188
2987	1464958218359632	59.740189
2988	1464958218372916	59.760189
2989	1464958218385266	59.780190
2990	1464958218397811	59.800152
2991	1464958218410194	59.820187
2992	1464958218423085	59.840191
2993	1464958218435508	59.860153
2994	1464958218447838	59.880188
2995	1464958218462622	59.900150
2996	1464958218475508	59.920219
2997	1464958218492024	59.940239
2998	1464958218568612	59.960262
3001	1464958218581044	60.020283
3002	1464958218605627	60.040203
3003	1464958218630451	60.060192
3004	1464958218643294	60.080151
3005	1464958218655527	60.100136
3006	1464958218671181	60.120152
3007	1464958218769796	60.140125
3012	1464958218808703	60.240105
3013	1464958218883762	60.260128
3014	1464958218896169	60.280132
3015	1464958218908681	60.300129
3016	1464958218921163	60.320103
3017	1464958218933648	60.340111
3018	1464958218946566	60.360130
3021	1464958218987787	60.420135
3022	1464958219003057	60.440125
3023	1464958219015323	60.460121
3024	1464958219031409	60.480183
3025	1464958219076223	60.500153
3026	1464958219090367	60.520153
3027	1464958219101884	60.540188
3028	1464958219114276	60.560188
3029	1464958219131428	60.580135
3030	1464958219281503	60.600151
3033	1464958219319860	60.660149
3034	1464958219335156	60.680183
3035	1464958219347830	60.700134
3036	1464958219360404	60.720181
3037	1464958219373653	60.740189
3038	1464958219388050	60.760189
3039	1464958219400817	60.780190
3040	1464958219413662	60.800137
3041	1464958219426355	60.820179
3042	1464958219439287	60.840187
3043	1464958219451764	60.860184
3044	1464958219464149	60.880188
3045	1464958219476196	60.900124
3046	1464958219491043	60.920139
3047	1464958219503646	60.940128
3048	1464958219516238	60.960247
3049	1464958219532258	60.980202
3050	1464958219691439	61.000114
3051	1464958219705261	61.020126
3052	1464958219717774	61.040188
3053	1464958219730094	61.060162
3054	1464958219743119	61.080254
3055	1464958219755524	61.100117
3056	1464958219768077	61.120201
3057	1464958219780334	61.140152
3058	1464958219795023	61.160160
3059	1464958219807229	61.180187
3060	1464958219820751	61.200188
3061	1464958219833235	61.220200
3062	1464958219846192	61.240192
3063	1464958219859833	61.260189
3064	1464958219872464	61.280174
3065	1464958219885008	61.300194
3066	1464958219899153	61.320187
3067	1464958219913649	61.340187
3068	1464958219926708	61.360188
3069	1464958219939089	61.380184
3070	1464958219951826	61.400150
3071	1464958220100493	61.420185
3072	1464958220114688	61.440193
3073	1464958220127134	61.460125
3074	1464958220140197	61.480183
3075	1464958220152643	61.500130
3076	1464958220165095	61.520287
3077	1464958220177114	61.540283
3078	1464958220190311	61.560249
3079	1464958220205117	61.580280
3080	1464958220217512	61.600208
3081	1464958220230080	61.620262
3082	1464958220242331	61.640251
3083	1464958220254778	61.660206
3084	1464958220267313	61.680191
3085	1464958220279972	61.700130
3086	1464958220292229	61.720158
3087	1464958220307024	61.740181
3088	1464958220319845	61.760193
3089	1464958220332229	61.780109
3090	1464958220510175	61.800175
3091	1464958220524003	61.820152
3092	1464958220536500	61.840187
3093	1464958220549615	61.860188
3094	1464958220562228	61.880188
3095	1464958220574804	61.900188
3096	1464958220587345	61.920189
3097	1464958220599679	61.940147
3098	1464958220614367	61.960281
3099	1464958220626640	61.980286
3100	1464958220638979	62.000278
3101	1464958220651873	62.020252
3102	1464958220664748	62.040199
3103	1464958220677205	62.060150
3104	1464958220690113	62.080257
3105	1464958220702410	62.100189
3106	1464958220718436	62.120186
3107	1464958220730659	62.140152
3108	1464958220743429	62.160137
3109	1464958220755684	62.180183
3110	1464958220768301	62.200184
3111	1464958220780566	62.220219
3112	1464958220793508	62.240192
3113	1464958220920465	62.260189
3115	1464958220946164	62.300186
3116	1464958220959252	62.320129
3117	1464958220971825	62.340115
3118	1464958220984442	62.360161
3119	1464958220997364	62.380154
3120	1464958221009652	62.400188
3121	1464958221024019	62.420189
3122	1464958221036693	62.440144
3123	1464958221048981	62.460190
3124	1464958221062130	62.480183
3125	1464958221074708	62.500183
3126	1464958221087005	62.520184
3127	1464958221099607	62.540188
3128	1464958221112276	62.560112
3129	1464958221329150	62.580177
3130	1464958221342690	62.600193
3131	1464958221355236	62.620186
3137	1464958221436279	62.740128
3138	1464958221448931	62.760204
3139	1464958221461207	62.780186
3140	1464958221473620	62.800186
3141	1464958221486808	62.820152
3142	1464958221499420	62.840187
3143	1464958221511770	62.860188
3144	1464958221524906	62.880188
3145	1464958221540169	62.900188
3146	1464958221554993	62.920189
3147	1464958221567204	62.940136
3148	1464958221579575	62.960194
3149	1464958221592117	62.980186
3150	1464958221605684	63.000198
3151	1464958221622041	63.020233
3152	1464958221636889	63.040154
3153	1464958221651864	63.060116
3154	1464958221664534	63.080151
3155	1464958221676794	63.100182
3156	1464958221689688	63.120186
3157	1464958221702169	63.140141
3158	1464958221714841	63.160137
3159	1464958221739767	63.180187
3160	1464958221753250	63.200188
3161	1464958221842291	63.220188
3165	1464958221855475	63.300186
3166	1464958221880194	63.320187
3167	1464958221907367	63.340187
3168	1464958221933825	63.360191
3169	1464958221949451	63.380184
3170	1464958221961876	63.400188
3171	1464958221974215	63.420189
3172	1464958222149620	63.440189
3173	1464958222161904	63.460194
3174	1464958222173692	63.480186
3175	1464958222186303	63.500187
3176	1464958222198810	63.520184
3177	1464958222211227	63.540188
3178	1464958222223786	63.560188
3179	1464958222236034	63.580189
3180	1464958222251554	63.600189
3181	1464958222263991	63.620216
3182	1464958222276877	63.640232
3183	1464958222289394	63.660206
3184	1464958222301934	63.680183
3185	1464958222314309	63.700184
3186	1464958222327208	63.720112
3187	1464958222339614	63.740128
3188	1464958222354304	63.760113
3189	1464958222367724	63.780121
3190	1464958222380323	63.800121
3191	1464958222393122	63.820148
3192	1464958222405921	63.840183
3193	1464958222418213	63.860146
3194	1464958222431660	63.880184
3195	1464958222557918	63.900185
3196	1464958222572220	63.920189
3197	1464958222584734	63.940136
3198	1464958222597367	63.960114
3199	1464958222609814	63.980190
3200	1464958222622135	64.000191
3201	1464958222634688	64.020187
3202	1464958222647372	64.040138
3203	1464958222662204	64.060135
3204	1464958222674697	64.080147
3207	1464958222763058	64.140152
3208	1464958222777456	64.160141
3209	1464958222789840	64.180183
3210	1464958222802192	64.200188
3211	1464958222814384	64.220123
3212	1464958222827005	64.240181
3213	1464958222839666	64.260185
3214	1464958222852211	64.280228
3215	1464958222866689	64.300110
3216	1464958222879218	64.320145
3217	1464958222891411	64.340149
3218	1464958222967542	64.360153
3219	1464958222982349	64.380196
3220	1464958222994746	64.400185
3221	1464958223007616	64.420151
3222	1464958223020240	64.440186
3223	1464958223032464	64.460114
3224	1464958223049302	64.480141
3225	1464958223062032	64.500183
3226	1464958223076337	64.520149
3227	1464958223091409	64.540192
3228	1464958223172050	64.560188
3229	1464958223186442	64.580185
3230	1464958223199084	64.600189
3231	1464958223211277	64.620148
3232	1464958223223787	64.640160
3233	1464958223236524	64.660156
3234	1464958223248855	64.680176
3235	1464958223261197	64.700188
3236	1464958223275407	64.720131
3237	1464958223291663	64.740181
3238	1464958223377052	64.760193
3239	1464958223389276	64.780190
3240	1464958223401540	64.800186
3241	1464958223417186	64.820107
3242	1464958223429498	64.840187
3243	1464958223441857	64.860191
3244	1464958223454529	64.880127
3245	1464958223466858	64.900185
3246	1464958223481303	64.920189
3247	1464958223493663	64.940132
3248	1464958223582123	64.960182
3249	1464958223595865	64.980186
3250	1464958223608488	65.000191
3251	1464958223620797	65.020187
3254	1464958223786813	65.080139
3256	1464958223813077	65.120186
3257	1464958223825397	65.140152
3258	1464958223837663	65.160133
3259	1464958223849942	65.180183
3260	1464958223862229	65.200150
3261	1464958223874549	65.220184
3262	1464958223889076	65.240189
3263	1464958223901274	65.260155
3264	1464958223913557	65.280144
3265	1464958223926004	65.300171
3266	1464958223938335	65.320183
3267	1464958223950683	65.340149
3268	1464958223964821	65.360153
3269	1464958223977046	65.380188
3270	1464958223991651	65.400185
3271	1464958224004056	65.420189
3272	1464958224016439	65.440186
3273	1464958224028790	65.460136
3274	1464958224041717	65.480186
3275	1464958224054136	65.500191
3276	1464958224073144	65.520187
3277	1464958224196357	65.540192
3278	1464958224211429	65.560135
3279	1464958224222374	65.580116
3280	1464958224234698	65.600182
3281	1464958224247208	65.620186
3282	1464958224259529	65.640137
3283	1464958224271944	65.660156
3284	1464958224284556	65.680191
3285	1464958224299592	65.700188
3286	1464958224312299	65.720177
3287	1464958224324552	65.740143
3288	1464958224336736	65.760155
3289	1464958224349620	65.780190
3290	1464958224361863	65.800186
3291	1464958224373760	65.820190
3292	1464958224391305	65.840134
3293	1464958224606225	65.860138
3294	1464958224619653	65.880188
3295	1464958224632201	65.900185
3296	1464958224644434	65.920212
3297	1464958224657115	65.940170
3298	1464958224669019	65.960205
3299	1464958224681325	65.980286
3300	1464958224694107	66.000282
3301	1464958224709166	66.020248
3302	1464958224723695	66.040253
3303	1464958224736377	66.060204
3304	1464958224749005	66.080147
3305	1464958224761719	66.100136
3306	1464958224774614	66.120186
3307	1464958224787120	66.140137
3308	1464958224800116	66.160194
3309	1464958224815311	66.180191
3310	1464958224829805	66.200150
3311	1464958224842417	66.220184
3312	1464958224855152	66.240189
3313	1464958224867420	66.260132
3314	1464958224880238	66.280190
3315	1464958224892848	66.300194
3316	1464958224905393	66.320221
3317	1464958224919890	66.340187
3318	1464958224932337	66.360191
3319	1464958224945647	66.380188
3320	1464958224958481	66.400185
3321	1464958224971419	66.420189
3322	1464958225015757	66.440186
3323	1464958225030676	66.460190
3324	1464958225042990	66.480186
3325	1464958225057421	66.500191
3326	1464958225073708	66.520157
3327	1464958225220309	66.540131
3328	1464958225232673	66.560188
3329	1464958225244919	66.580185
3330	1464958225257160	66.600189
3331	1464958225269337	66.620155
3332	1464958225281685	66.640137
3333	1464958225293943	66.660141
3334	1464958225306390	66.680138
3335	1464958225319577	66.700134
3336	1464958225336803	66.720146
3337	1464958225349175	66.740189
3338	1464958225361401	66.760193
3339	1464958225374104	66.780190
3340	1464958225386269	66.800186
3341	1464958225398810	66.820137
3342	1464958225411448	66.840187
3343	1464958225425942	66.860191
3345	1464958225629802	66.900185
3346	1464958225642309	66.920105
3350	1464958225693554	67.000191
3351	1464958225705922	67.020119
3352	1464958225718284	67.040192
3353	1464958225733288	67.060188
3354	1464958225745936	67.080124
3355	1464958225758253	67.100288
3356	1464958225770544	67.120117
3357	1464958225782762	67.140152
3358	1464958225795289	67.160141
3359	1464958225807911	67.180138
3360	1464958225820233	67.200127
3362	1464958226039786	67.240128
3374	1464958226195012	67.480263
3375	1464958226207285	67.500237
3376	1464958226219880	67.520126
3378	1464958226249239	67.560188
3379	1464958226261984	67.580147
3380	1464958226274638	67.600258
3381	1464958226287235	67.620262
3382	1464958226299998	67.640198
3383	1464958226312353	67.660202
3384	1464958226324679	67.680183
3385	1464958226336902	67.700157
3386	1464958226351715	67.720192
3387	1464958226363938	67.740189
3388	1464958226378144	67.760193
3389	1464958226390410	67.780190
3390	1464958226402888	67.800194
3391	1464958226415426	67.820183
3392	1464958226427562	67.840187
3393	1464958226440035	67.860184
3394	1464958226454340	67.880196
3395	1464958226466738	67.900192
3396	1464958226479001	67.920189
3397	1464958226491404	67.940178
3398	1464958226654625	67.960274
3399	1464958226667107	67.980286
3400	1464958226679049	68.000290
3401	1464958226691739	68.020287
3402	1464958226704673	68.040283
3403	1464958226717406	68.060287
3404	1464958226729866	68.080276
3405	1464958226742147	68.100197
3406	1464958226757406	68.120125
3407	1464958226770602	68.140121
3408	1464958226782849	68.160133
3409	1464958226795073	68.180191
3410	1464958226807365	68.200195
3411	1464958226819650	68.220192
3412	1464958226832129	68.240189
3413	1464958226844552	68.260193
3414	1464958226859712	68.280190
3415	1464958226872801	68.300194
3416	1464958226885476	68.320190
3417	1464958226897730	68.340195
3418	1464958226911459	68.360222
3419	1464958227063840	68.380196
3420	1464958227078244	68.400154
3421	1464958227090540	68.420143
3422	1464958227102784	68.440193
3423	1464958227116997	68.460190
3424	1464958227129154	68.480194
3425	1464958227141762	68.500183
3426	1464958227153958	68.520195
3427	1464958227168035	68.540138
3428	1464958227180106	68.560188
3429	1464958227192571	68.580193
3430	1464958227204964	68.600189
3431	1464958227217351	68.620132
3432	1464958227229829	68.640137
3433	1464958227242151	68.660210
3434	1464958227255014	68.680191
3435	1464958227269409	68.700195
3436	1464958227284199	68.720192
3437	1464958227296784	68.740189
3438	1464958227311944	68.760193
3439	1464958227474134	68.780190
3440	1464958227487544	68.800194
3441	1464958227499775	68.820190
3442	1464958227512414	68.840195
3443	1464958227524796	68.860191
3444	1464958227537641	68.880196
3445	1464958227550044	68.900139
3446	1464958227562395	68.920181
3447	1464958227577307	68.940208
3448	1464958227589660	68.960266
3449	1464958227602048	68.980247
3450	1464958227614302	69.000183
3451	1464958227626515	69.020195
3452	1464958227638737	69.040184
3453	1464958227651336	69.060188
3454	1464958227663549	69.080200
3455	1464958227677866	69.100143
3456	1464958227691676	69.120216
3457	1464958227703948	69.140144
3458	1464958227716382	69.160149
3459	1464958227731466	69.180191
3460	1464958227882794	69.200150
3461	1464958227897225	69.220184
3462	1464958227911658	69.240189
3463	1464958227924492	69.260193
3464	1464958227937135	69.280190
3465	1464958227949641	69.300156
3466	1464958227961866	69.320152
3467	1464958227974099	69.340187
3468	1464958227989036	69.360191
3469	1464958228001259	69.380196
3470	1464958228013612	69.400154
3471	1464958228025852	69.420151
3472	1464958228038173	69.440193
3473	1464958228050783	69.460190
3474	1464958228063869	69.480148
3475	1464958228076130	69.500175
3476	1464958228090363	69.520195
3477	1464958228102754	69.540260
3478	1464958228115007	69.560265
3479	1464958228131613	69.580231
3480	1464958228292584	69.600189
3481	1464958228306597	69.620232
3482	1464958228318891	69.640198
3483	1464958228331688	69.660194
3484	1464958228343878	69.680145
3485	1464958228355847	69.700157
3486	1464958228368427	69.720131
3487	1464958228380839	69.740135
3488	1464958228395944	69.760193
3489	1464958228410575	69.780159
3490	1464958228422824	69.800156
3491	1464958228435121	69.820168
3492	1464958228447594	69.840141
3493	1464958228459911	69.860191
3494	1464958228472068	69.880203
3495	1464958228484339	69.900192
3496	1464958228498543	69.920135
3497	1464958228510919	69.940193
3498	1464958228523147	69.960213
3499	1464958228535731	69.980194
3500	1464958228551692	70.000259
3501	1464958228702136	70.020149
3502	1464958228716278	70.040199
3503	1464958228728405	70.060158
3504	1464958228756476	70.080223
3509	1464958228768725	70.180191
3510	1464958228794133	70.200195
3511	1464958228821559	70.220192
3512	1464958228846999	70.240189
3513	1464958228872150	70.260193
3514	1464958228884408	70.280190
3515	1464958228896629	70.300194
3516	1464958228910807	70.320114
3517	1464958228923222	70.340179
3518	1464958228935514	70.360191
3519	1464958228947798	70.380196
3520	1464958228960183	70.400192
3521	1464958228972791	70.420227
3522	1464958229111582	70.440193
3525	1464958229150557	70.500191
3527	1464958229173077	70.540131
3528	1464958229185567	70.560188
3529	1464958229197789	70.580193
3530	1464958229210077	70.600182
3531	1464958229224233	70.620193
3532	1464958229236418	70.640144
3533	1464958229248612	70.660187
3534	1464958229261439	70.680191
3535	1464958229273696	70.700188
3536	1464958229286309	70.720184
3539	1464958229521061	70.780190
3540	1464958229533352	70.800194
3541	1464958229545616	70.820183
3542	1464958229558027	70.840195
3543	1464958229570928	70.860184
3544	1464958229583212	70.880196
3545	1464958229595468	70.900192
3546	1464958229607762	70.920189
3547	1464958229620093	70.940125
3548	1464958229634364	70.960258
3549	1464958229648420	70.980194
3551	1464958229671462	71.020233
3552	1464958229683742	71.040230
3553	1464958229695985	71.060234
3554	1464958229708505	71.080231
3555	1464958229720861	71.100159
3556	1464958229735194	71.120148
3557	1464958229747567	71.140106
3558	1464958229760196	71.160172
3559	1464958229772539	71.180191
3560	1464958229785020	71.200188
3561	1464958229797337	71.220192
3562	1464958229809691	71.240189
3563	1464958229821951	71.260162
3564	1464958229836063	71.280190
3565	1464958229851612	71.300186
3573	1464958230136641	71.460144
3574	1464958230150165	71.480194
3575	1464958230163670	71.500191
3576	1464958230186842	71.520187
3578	1464958230201107	71.560204
3579	1464958230213813	71.580193
3580	1464958230226424	71.600182
3581	1464958230240576	71.620193
3582	1464958230253210	71.640137
3583	1464958230266486	71.660133
3584	1464958230279126	71.680176
3585	1464958230291320	71.700142
3586	1464958230303866	71.720177
3587	1464958230316120	71.740112
3588	1464958230328704	71.760185
3589	1464958230343618	71.780190
3590	1464958230356153	71.800186
3591	1464958230371804	71.820190
3592	1464958230545366	71.840195
3593	1464958230559474	71.860191
3600	1464958230649484	72.000282
3601	1464958230661739	72.020279
3602	1464958230674307	72.040237
3603	1464958230686971	72.060287
3604	1464958230699373	72.080292
3605	1464958230712431	72.100281
3606	1464958230724717	72.120186
3607	1464958230737394	72.140114
3608	1464958230751695	72.160118
3609	1464958230764207	72.180138
3610	1464958230776822	72.200150
3611	1464958230789229	72.220192
3612	1464958230801718	72.240150
3613	1464958230813905	72.260185
3614	1464958230955175	72.280190
3615	1464958230969575	72.300133
3616	1464958230981917	72.320183
3617	1464958230994183	72.340111
3618	1464958231007104	72.360199
3619	1464958231019486	72.380196
3620	1464958231032193	72.400154
3621	1464958231045312	72.420189
3622	1464958231060295	72.440155
3623	1464958231072769	72.460182
3624	1464958231085630	72.480118
3625	1464958231098179	72.500160
3626	1464958231111042	72.520149
3627	1464958231123555	72.540131
3628	1464958231135842	72.560150
3629	1464958231148032	72.580154
3630	1464958231162241	72.600151
3631	1464958231174794	72.620186
3632	1464958231191642	72.640152
3633	1464958231262914	72.660202
3636	1464958231275609	72.720192
3637	1464958231300185	72.740135
3638	1464958231324954	72.760185
3639	1464958231337724	72.780182
3640	1464958231351706	72.800186
3641	1464958231569144	72.820183
3650	1464958231686125	73.000191
