sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1263	1465211018432029	25.260220	50	2800
1264	1465211018452031	25.280220	50	2800
1265	1465211018472030	25.300220	50	2800
1266	1465211018492030	25.320221	50	2800
1267	1465211018512014	25.340204	50	2800
1268	1465211018531992	25.360182	50	2800
1269	1465211018552073	25.380264	50	2800
1270	1465211018572013	25.400204	50	2800
1271	1465211018592017	25.420208	50	2800
1272	1465211018612014	25.440205	50	2800
1273	1465211018632016	25.460205	50	2800
1274	1465211018651979	25.480167	50	2800
1275	1465211018672016	25.500206	50	2800
1276	1465211018692016	25.520206	50	2800
1277	1465211018712014	25.540203	50	2800
1278	1465211018732013	25.560204	50	2800
1279	1465211018752014	25.580204	50	2800
1280	1465211018772017	25.600208	50	2800
1281	1465211018792018	25.620209	50	2800
1282	1465211018812030	25.640221	50	2800
1283	1465211018832043	25.660233	50	2800
1284	1465211018852114	25.680304	50	2800
1285	1465211018872031	25.700220	50	2800
1286	1465211018892032	25.720222	50	2800
1287	1465211018912033	25.740225	50	2800
1288	1465211018932030	25.760220	50	2800
1289	1465211018952028	25.780218	50	2800
1290	1465211018972031	25.800220	50	2800
1291	1465211018992031	25.820221	50	2800
1292	1465211019012027	25.840216	50	2800
1293	1465211019031990	25.860180	50	2800
1294	1465211019052058	25.880247	50	2800
1295	1465211019072016	25.900206	50	2800
1296	1465211019092022	25.920212	50	2800
1297	1465211019112021	25.940212	50	2800
1298	1465211019132022	25.960213	50	2800
1299	1465211019152020	25.980209	50	2800
1300	1465211019172021	26.000212	50	2800
1301	1465211019192024	26.020214	50	2800
1302	1465211019212021	26.040213	50	2800
1303	1465211019232021	26.060211	50	2800
1304	1465211019252020	26.080210	50	2800
1305	1465211019272020	26.100210	50	2800
1306	1465211019292025	26.120216	50	2800
1307	1465211019312020	26.140209	50	2800
1308	1465211019332022	26.160212	50	2800
1309	1465211019352020	26.180210	50	2800
1310	1465211019372021	26.200212	50	2800
1311	1465211019392022	26.220213	50	2800
1312	1465211019412020	26.240210	50	2800
1313	1465211019432021	26.260212	50	2800
1314	1465211019452020	26.280210	50	2800
1315	1465211019472049	26.300240	50	2800
1316	1465211019492111	26.320299	50	2800
1317	1465211019512016	26.340206	50	2800
1318	1465211019531977	26.360168	50	2800
1319	1465211019552004	26.380194	50	2800
1320	1465211019572017	26.400208	50	2800
1321	1465211019592017	26.420208	50	2800
1322	1465211019612014	26.440205	50	2800
1323	1465211019632013	26.460203	50	2800
1324	1465211019652015	26.480204	50	2800
1325	1465211019672016	26.500206	50	2800
1326	1465211019692017	26.520208	50	2800
1327	1465211019712017	26.540209	50	2800
1328	1465211019732013	26.560204	50	2800
1329	1465211019752014	26.580204	50	2800
1330	1465211019772017	26.600208	50	2800
1331	1465211019792019	26.620209	50	2800
1332	1465211019812015	26.640203	50	2800
1333	1465211019832044	26.660234	50	2800
1334	1465211019852139	26.680328	50	2800
1335	1465211019872145	26.700336	50	2800
1336	1465211019892143	26.720331	50	2800
1337	1465211019912063	26.740252	50	2800
1338	1465211019932137	26.760328	50	2800
1339	1465211019952141	26.780333	50	2800
1340	1465211019972065	26.800257	50	2800
1341	1465211019992119	26.820309	50	2800
1342	1465211020012027	26.840216	50	2800
1343	1465211020031977	26.860168	50	2800
1344	1465211020052124	26.880314	50	2800
1345	1465211020072016	26.900206	50	2800
1346	1465211020092016	26.920206	50	2800
1347	1465211020112015	26.940205	50	2800
1348	1465211020132015	26.960203	50	2800
1349	1465211020152017	26.980207	50	2800
1350	1465211020172016	27.000206	50	2800
1351	1465211020192018	27.020208	50	2800
1352	1465211020212016	27.040207	50	2800
1353	1465211020232014	27.060204	50	2800
1354	1465211020252016	27.080206	50	2800
1355	1465211020272021	27.100212	50	2800
1356	1465211020292015	27.120205	50	2800
1357	1465211020312015	27.140203	50	2800
1358	1465211020332013	27.160204	50	2800
1359	1465211020352016	27.180206	50	2800
1360	1465211020372015	27.200205	50	2800
1361	1465211020392018	27.220207	50	2800
1362	1465211020412015	27.240204	50	2800
1363	1465211020431958	27.260147	50	2800
1364	1465211020452015	27.280205	50	2800
1365	1465211020472042	27.300232	50	2800
1366	1465211020492113	27.320305	50	2800
1367	1465211020512014	27.340204	50	2800
1368	1465211020531978	27.360168	50	2800
1369	1465211020552015	27.380203	50	2800
1370	1465211020572047	27.400236	50	2800
1371	1465211020592014	27.420204	50	2800
1372	1465211020612012	27.440203	50	2800
1373	1465211020632015	27.460203	50	2800
1374	1465211020652013	27.480204	50	2800
1375	1465211020672014	27.500204	50	2800
1376	1465211020692012	27.520203	50	2800
1377	1465211020712013	27.540203	50	2800
1378	1465211020732013	27.560204	50	2800
1379	1465211020752016	27.580206	50	2800
1380	1465211020772014	27.600204	50	2800
1381	1465211020792015	27.620205	50	2800
1382	1465211020812014	27.640203	50	2800
1383	1465211020832015	27.660204	50	2800
1384	1465211020852019	27.680208	50	2800
1385	1465211020872018	27.700209	50	2800
1386	1465211020892018	27.720207	50	2800
1387	1465211020912020	27.740210	50	2800
1388	1465211020932017	27.760208	50	2800
1389	1465211020952014	27.780205	50	2800
1390	1465211020972015	27.800203	50	2800
1391	1465211020992015	27.820204	50	2800
1392	1465211021012013	27.840204	50	2800
1393	1465211021031966	27.860155	50	2800
1394	1465211021051977	27.880169	50	2800
1395	1465211021072016	27.900206	50	2800
1396	1465211021092016	27.920206	50	2800
1397	1465211021111966	27.940157	50	2800
1398	1465211021132025	27.960217	50	2800
1399	1465211021152048	27.980238	50	2800
1400	1465211021172103	28.000292	50	2800
1401	1465211021192101	28.020292	50	2800
1402	1465211021212102	28.040293	50	2800
1403	1465211021232101	28.060291	50	2800
1404	1465211021252007	28.080196	50	2800
1405	1465211021272091	28.100281	50	2800
1406	1465211021292084	28.120274	50	2800
1407	1465211021311968	28.140158	50	2800
1408	1465211021332006	28.160196	50	2800
1409	1465211021352032	28.180222	50	2800
1410	1465211021372107	28.200296	50	2800
1411	1465211021392119	28.220308	50	2800
1412	1465211021412115	28.240305	50	2800
1413	1465211021432118	28.260307	50	2800
1414	1465211021452115	28.280304	50	2800
1415	1465211021472058	28.300247	50	2800
1416	1465211021492091	28.320280	50	2800
1417	1465211021512016	28.340206	50	2800
1418	1465211021531962	28.360151	50	2800
1419	1465211021552010	28.380199	50	2800
1420	1465211021572016	28.400206	50	2800
1421	1465211021592015	28.420204	50	2800
1422	1465211021612017	28.440208	50	2800
1423	1465211021632014	28.460203	50	2800
1424	1465211021652014	28.480204	50	2800
1425	1465211021672014	28.500204	50	2800
1426	1465211021692016	28.520206	50	2800
1427	1465211021712017	28.540209	50	2800
1428	1465211021732016	28.560205	50	2800
1429	1465211021752012	28.580202	50	2800
1430	1465211021772016	28.600206	50	2800
1431	1465211021792014	28.620205	50	2800
1432	1465211021812001	28.640192	50	2800
1433	1465211021832029	28.660219	50	2800
1434	1465211021852073	28.680264	50	2800
1435	1465211021872092	28.700281	50	2800
1436	1465211021892140	28.720329	50	2800
1437	1465211021912139	28.740328	50	2800
1438	1465211021932139	28.760328	50	2800
1439	1465211021952136	28.780327	50	2800
1440	1465211021972138	28.800327	50	2800
1441	1465211021992141	28.820332	50	2800
1442	1465211022012141	28.840332	50	2800
1443	1465211022032075	28.860264	50	2800
1444	1465211022052058	28.880247	50	2800
1445	1465211022072011	28.900200	50	2800
1446	1465211022092017	28.920208	50	2800
1447	1465211022112015	28.940205	50	2800
1448	1465211022132015	28.960203	50	2800
1449	1465211022152013	28.980204	50	2800
1450	1465211022172015	29.000204	50	2800
1451	1465211022192016	29.020206	50	2800
1452	1465211022211981	29.040173	50	2800
1453	1465211022232014	29.060204	50	2800
1454	1465211022252015	29.080204	50	2800
1455	1465211022272017	29.100208	50	2800
1456	1465211022292018	29.120209	50	2800
1457	1465211022312029	29.140221	50	2800
1458	1465211022332015	29.160204	50	2800
1459	1465211022352014	29.180204	50	2800
1460	1465211022371975	29.200165	50	2800
1461	1465211022392079	29.220268	50	2800
1462	1465211022412017	29.240208	50	2800
1463	1465211022432015	29.260204	50	2800
1464	1465211022451977	29.280169	50	2800
1465	1465211022472017	29.300207	50	2800
1466	1465211022492014	29.320204	50	2800
1467	1465211022511964	29.340155	50	2800
1468	1465211022531958	29.360147	50	2800
1469	1465211022552016	29.380205	50	2800
1470	1465211022572018	29.400208	50	2800
1471	1465211022592015	29.420204	50	2800
1472	1465211022612016	29.440207	50	2800
1473	1465211022632047	29.460236	50	2800
1474	1465211022652016	29.480206	50	2800
1475	1465211022672015	29.500204	50	2800
1476	1465211022692015	29.520205	50	2800
1477	1465211022712017	29.540209	50	2800
1478	1465211022732015	29.560204	50	2800
1479	1465211022752016	29.580206	50	2800
1480	1465211022772023	29.600212	50	2800
1481	1465211022792018	29.620209	50	2800
1482	1465211022812020	29.640209	50	2800
1483	1465211022831965	29.660156	50	2800
1484	1465211022852012	29.680202	50	2800
1485	1465211022872016	29.700207	50	2800
1486	1465211022892015	29.720203	50	2800
1487	1465211022912016	29.740206	50	2800
1488	1465211022932017	29.760208	50	2800
1489	1465211022952041	29.780231	50	2800
1490	1465211022972014	29.800203	50	2800
1491	1465211022992014	29.820204	50	2800
1492	1465211023012016	29.840206	50	2800
1493	1465211023031971	29.860161	50	2800
1494	1465211023052086	29.880276	50	2800
1495	1465211023072015	29.900204	50	2800
1496	1465211023092014	29.920204	50	2800
1497	1465211023112014	29.940205	50	2800
1498	1465211023132014	29.960203	50	2800
1499	1465211023152014	29.980204	50	2800
1500	1465211023172015	30.000204	50	2800
1501	1465211023192015	30.020205	50	2800
1502	1465211023212018	30.040209	50	2800
1503	1465211023232013	30.060204	50	2800
1504	1465211023252015	30.080204	50	2800
1505	1465211023272018	30.100208	50	2800
1506	1465211023292016	30.120207	50	2800
1507	1465211023312016	30.140205	50	2800
1508	1465211023332013	30.160204	50	2800
1509	1465211023352016	30.180206	50	2800
1510	1465211023371938	30.200129	50	2800
1511	1465211023392049	30.220240	50	2800
1512	1465211023412145	30.240335	50	2800
1513	1465211023432144	30.260334	50	2800
1514	1465211023452142	30.280333	50	2800
1515	1465211023472143	30.300331	50	2800
1516	1465211023492102	30.320292	50	2800
1517	1465211023512116	30.340305	50	2800
1518	1465211023532022	30.360212	50	2800
1519	1465211023551955	30.380144	50	2800
1520	1465211023572014	30.400204	50	2800
1521	1465211023592015	30.420204	50	2800
1522	1465211023611977	30.440168	50	2800
1523	1465211023632014	30.460203	50	2800
1524	1465211023652017	30.480207	50	2800
1525	1465211023671969	30.500160	50	2800
1526	1465211023691976	30.520166	50	2800
1527	1465211023712018	30.540209	50	2800
1528	1465211023732015	30.560204	50	2800
1529	1465211023752015	30.580204	50	2800
1530	1465211023772015	30.600204	50	2800
1531	1465211023792015	30.620205	50	2800
1532	1465211023812016	30.640205	50	2800
1533	1465211023832043	30.660233	50	2800
1534	1465211023852110	30.680300	50	2800
1535	1465211023872017	30.700209	50	2800
1536	1465211023892018	30.720207	50	2800
1537	1465211023911985	30.740175	50	2800
1538	1465211023932017	30.760208	50	2800
1539	1465211023952018	30.780209	50	2800
1540	1465211023972020	30.800211	50	2800
1541	1465211023992030	30.820221	50	2800
1542	1465211024012017	30.840208	50	2800
1543	1465211024032018	30.860209	50	2800
1544	1465211024051967	30.880156	50	2800
1545	1465211024072012	30.900202	50	2800
1546	1465211024092017	30.920208	50	2800
1547	1465211024112020	30.940210	50	2800
1548	1465211024132015	30.960203	50	2800
1549	1465211024152016	30.980206	50	2800
1550	1465211024172015	31.000204	50	2800
1551	1465211024192016	31.020206	50	2800
1552	1465211024212018	31.040209	50	2800
1553	1465211024232015	31.060204	50	2800
1554	1465211024252015	31.080204	50	2800
1555	1465211024272015	31.100204	50	2800
1556	1465211024292013	31.120205	50	2800
1557	1465211024312017	31.140207	50	2800
1558	1465211024332015	31.160204	50	2800
1559	1465211024352014	31.180204	50	2800
1560	1465211024372012	31.200203	50	2800
1561	1465211024391978	31.220167	50	2800
1562	1465211024412017	31.240208	50	2800
1563	1465211024432033	31.260223	50	2800
1564	1465211024452013	31.280205	50	2800
1565	1465211024472015	31.300203	50	2800
1566	1465211024492014	31.320204	50	2800
1567	1465211024512018	31.340208	50	2800
1568	1465211024532012	31.360203	50	2800
1569	1465211024552016	31.380205	50	2800
1570	1465211024572014	31.400204	50	2800
1571	1465211024591979	31.420168	50	2800
1572	1465211024612018	31.440208	50	2800
1573	1465211024631981	31.460173	50	2800
1574	1465211024652015	31.480204	50	2800
1575	1465211024672040	31.500231	50	2800
1576	1465211024692015	31.520205	50	2800
1577	1465211024711982	31.540173	50	2800
1578	1465211024732014	31.560204	50	2800
1579	1465211024752015	31.580204	50	2800
1580	1465211024772015	31.600204	50	2800
1581	1465211024792014	31.620205	50	2800
1582	1465211024812018	31.640207	50	2800
1583	1465211024831976	31.660166	50	2800
1584	1465211024852131	31.680321	50	2800
1585	1465211024872138	31.700329	50	2800
1586	1465211024892145	31.720337	50	2800
1587	1465211024912137	31.740328	50	2800
1588	1465211024932065	31.760256	50	2800
1589	1465211024952029	31.780220	50	2800
1590	1465211024972030	31.800220	50	2800
1591	1465211024992030	31.820221	50	2800
1592	1465211025012033	31.840223	50	2800
1593	1465211025031967	31.860155	50	2800
1594	1465211025052196	31.880386	50	2800
1595	1465211025072027	31.900215	50	2800
1596	1465211025092029	31.920219	50	2800
1597	1465211025112029	31.940220	50	2800
1598	1465211025132026	31.960217	50	2800
1599	1465211025152024	31.980213	50	2800
1600	1465211025172026	32.000217	50	2800
1601	1465211025192027	32.020218	50	2800
1602	1465211025211975	32.040165	50	2800
1603	1465211025232023	32.060211	50	2800
1604	1465211025252024	32.080215	50	2800
1605	1465211025271989	32.100182	50	2800
1606	1465211025292027	32.120216	50	2800
1607	1465211025312026	32.140217	50	2800
1608	1465211025332025	32.160217	50	2800
1609	1465211025352023	32.180210	50	2800
1610	1465211025372025	32.200214	50	2800
1611	1465211025392029	32.220219	50	2800
1612	1465211025412033	32.240223	50	2800
1613	1465211025431982	32.260174	50	2800
1614	1465211025452025	32.280216	50	2800
1615	1465211025472024	32.300213	50	2800
1616	1465211025491948	32.320137	50	2800
1617	1465211025512039	32.340229	50	2800
1618	1465211025531978	32.360168	50	2800
1619	1465211025552017	32.380207	50	2800
1620	1465211025572022	32.400211	50	2800
1621	1465211025592023	32.420212	50	2800
1622	1465211025612023	32.440212	50	2800
1623	1465211025632023	32.460213	50	2800
1624	1465211025651985	32.480175	50	2800
1625	1465211025672024	32.500214	50	2800
1626	1465211025692023	32.520210	50	2800
1627	1465211025712024	32.540215	50	2800
1628	1465211025731956	32.560146	50	2800
1629	1465211025752013	32.580204	50	2800
1630	1465211025772023	32.600212	50	2800
1631	1465211025792022	32.620213	50	2800
1632	1465211025812051	32.640240	50	2800
1633	1465211025832139	32.660328	50	2800
1634	1465211025852140	32.680328	50	2800
1635	1465211025872145	32.700336	50	2800
1636	1465211025892143	32.720333	50	2800
1637	1465211025912148	32.740337	50	2800
1638	1465211025932140	32.760330	50	2800
1639	1465211025952146	32.780334	50	2800
1640	1465211025972143	32.800331	50	2800
1641	1465211025992146	32.820335	50	2800
1642	1465211026012146	32.840336	50	2800
1643	1465211026032078	32.860268	50	2800
1644	1465211026052067	32.880257	50	2800
1645	1465211026072024	32.900215	50	2800
1646	1465211026091979	32.920170	50	2800
1647	1465211026112018	32.940208	50	2800
1648	1465211026132016	32.960205	50	2800
1649	1465211026152024	32.980213	50	2800
1650	1465211026172014	33.000202	50	2800
1651	1465211026192016	33.020206	50	2800
1652	1465211026212016	33.040207	50	2800
1653	1465211026232015	33.060204	50	2800
1654	1465211026252015	33.080204	50	2800
1655	1465211026272014	33.100204	50	2800
1656	1465211026292017	33.120209	50	2800
1657	1465211026312019	33.140209	50	2800
1658	1465211026332014	33.160206	50	2800
1659	1465211026352014	33.180202	50	2800
1660	1465211026372018	33.200207	50	2800
1661	1465211026392029	33.220219	50	2800
1662	1465211026412028	33.240219	50	2800
1663	1465211026432025	33.260216	50	2800
1664	1465211026452024	33.280212	50	2800
1665	1465211026472024	33.300213	50	2800
1666	1465211026492026	33.320217	50	2800
1667	1465211026512022	33.340214	50	2800
1668	1465211026531951	33.360142	50	2800
1669	1465211026552016	33.380207	50	2800
1670	1465211026572015	33.400204	50	2800
1671	1465211026592016	33.420204	50	2800
1672	1465211026612018	33.440208	50	2800
1673	1465211026632014	33.460205	50	2800
1674	1465211026652016	33.480206	50	2800
1675	1465211026672014	33.500202	50	2800
1676	1465211026692019	33.520206	50	2800
1677	1465211026712019	33.540207	50	2800
1678	1465211026732041	33.560230	50	2800
1679	1465211026752015	33.580204	50	2800
1680	1465211026772013	33.600204	50	2800
1681	1465211026792016	33.620209	50	2800
1682	1465211026812018	33.640209	50	2800
1683	1465211026831978	33.660168	50	2800
1684	1465211026852131	33.680321	50	2800
1685	1465211026872142	33.700333	50	2800
1686	1465211026892142	33.720333	50	2800
1687	1465211026912144	33.740337	50	2800
1688	1465211026932141	33.760330	50	2800
1689	1465211026952113	33.780304	50	2800
1690	1465211026972080	33.800274	50	2800
1691	1465211026992132	33.820320	50	2800
1692	1465211027012105	33.840298	50	2800
1693	1465211027032075	33.860264	50	2800
1694	1465211027052030	33.880219	50	2800
1695	1465211027071976	33.900169	50	2800
1696	1465211027092013	33.920204	50	2800
1697	1465211027112018	33.940208	50	2800
1698	1465211027132017	33.960209	50	2800
1699	1465211027152014	33.980206	50	2800
1700	1465211027172015	34.000202	50	2800
1701	1465211027192015	34.020203	50	2800
1702	1465211027212017	34.040207	50	2800
1703	1465211027232015	34.060204	50	2800
1704	1465211027252014	34.080204	50	2800
1705	1465211027272015	34.100204	50	2800
1706	1465211027292017	34.120209	50	2800
1707	1465211027312015	34.140205	50	2800
1708	1465211027332015	34.160206	50	2800
1709	1465211027352014	34.180202	50	2800
1710	1465211027372016	34.200207	50	2800
1711	1465211027392017	34.220207	50	2800
1712	1465211027412016	34.240208	50	2800
1713	1465211027432016	34.260208	50	2800
1714	1465211027452016	34.280209	50	2800
1715	1465211027472015	34.300205	50	2800
1716	1465211027492020	34.320210	50	2800
1717	1465211027512014	34.340202	50	2800
1718	1465211027531977	34.360168	50	2800
1719	1465211027551950	34.380138	50	2800
1720	1465211027572015	34.400204	50	2800
1721	1465211027592015	34.420204	50	2800
1722	1465211027612016	34.440208	50	2800
1723	1465211027632014	34.460205	50	2800
1724	1465211027652015	34.480206	50	2800
1725	1465211027672016	34.500210	50	2800
1726	1465211027692016	34.520206	50	2800
1727	1465211027712022	34.540211	50	2800
1728	1465211027732016	34.560207	50	2800
1729	1465211027752014	34.580204	50	2800
1730	1465211027772016	34.600208	50	2800
1731	1465211027792015	34.620205	50	2800
1732	1465211027812013	34.640205	50	2800
1733	1465211027832044	34.660233	50	2800
1734	1465211027852144	34.680336	50	2800
1735	1465211027872142	34.700333	50	2800
1736	1465211027892144	34.720337	50	2800
1737	1465211027912144	34.740337	50	2800
1738	1465211027932140	34.760326	50	2800
1739	1465211027952140	34.780327	50	2800
1740	1465211027972143	34.800331	50	2800
1741	1465211027992144	34.820335	50	2800
1742	1465211028012142	34.840332	50	2800
1743	1465211028032079	34.860268	50	2800
1744	1465211028052115	34.880302	50	2800
1745	1465211028071985	34.900177	50	2800
1746	1465211028092033	34.920223	50	2800
1747	1465211028112030	34.940220	50	2800
1748	1465211028132030	34.960220	50	2800
1749	1465211028152029	34.980221	50	2800
1750	1465211028172030	35.000221	50	2800
1751	1465211028192029	35.020222	50	2800
1752	1465211028212031	35.040218	50	2800
1753	1465211028232027	35.060215	50	2800
1754	1465211028252030	35.080219	50	2800
1755	1465211028272030	35.100220	50	2800
1756	1465211028291996	35.120186	50	2800
1757	1465211028312031	35.140221	50	2800
1758	1465211028332029	35.160221	50	2800
1759	1465211028352028	35.180218	50	2800
1760	1465211028372031	35.200218	50	2800
1761	1465211028392030	35.220219	50	2800
1762	1465211028412028	35.240215	50	2800
1763	1465211028432015	35.260204	50	2800
1764	1465211028452015	35.280205	50	2800
1765	1465211028472017	35.300209	50	2800
1766	1465211028492026	35.320217	50	2800
1767	1465211028512029	35.340221	50	2800
1768	1465211028532019	35.360207	50	2800
1769	1465211028552012	35.380199	50	2800
1770	1465211028572016	35.400208	50	2800
1771	1465211028592014	35.420204	50	2800
1772	1465211028612017	35.440208	50	2800
1773	1465211028631971	35.460159	50	2800
1774	1465211028652014	35.480206	50	2800
1775	1465211028672015	35.500202	50	2800
1776	1465211028692015	35.520203	50	2800
1777	1465211028712016	35.540207	50	2800
1778	1465211028732019	35.560207	50	2800
1779	1465211028752015	35.580204	50	2800
1780	1465211028772043	35.600231	50	2800
1781	1465211028792015	35.620205	50	2800
1782	1465211028812016	35.640209	50	2800
1783	1465211028831977	35.660168	50	2800
1784	1465211028852102	35.680290	50	2800
1785	1465211028872016	35.700207	50	2800
1786	1465211028892014	35.720203	50	2800
1787	1465211028912015	35.740204	50	2800
1788	1465211028931967	35.760155	50	2800
1789	1465211028952015	35.780205	50	2800
1790	1465211028972016	35.800209	50	2800
1791	1465211028992015	35.820206	50	2800
1792	1465211029012015	35.840202	50	2800
1793	1465211029031983	35.860172	50	2800
1794	1465211029052048	35.880241	50	2800
1795	1465211029072018	35.900208	50	2800
1796	1465211029092014	35.920204	50	2800
1797	1465211029112016	35.940208	50	2800
1798	1465211029132017	35.960209	50	2800
1799	1465211029152016	35.980209	50	2800
1800	1465211029172014	36.000202	50	2800
1801	1465211029192016	36.020206	50	2800
1802	1465211029212019	36.040207	50	2800
1803	1465211029232019	36.060207	50	2800
1804	1465211029252015	36.080204	50	2800
1805	1465211029272016	36.100208	50	2800
1806	1465211029292016	36.120209	50	2800
1807	1465211029312016	36.140209	50	2800
1808	1465211029332019	36.160210	50	2800
1809	1465211029352016	36.180206	50	2800
1810	1465211029372042	36.200233	50	2800
1811	1465211029392140	36.220329	50	2800
1812	1465211029412139	36.240330	50	2800
1813	1465211029432146	36.260338	50	2800
1814	1465211029452141	36.280331	50	2800
1815	1465211029472141	36.300331	50	2800
1816	1465211029492143	36.320332	50	2800
1817	1465211029512138	36.340328	50	2800
1818	1465211029532071	36.360260	50	2800
1819	1465211029552013	36.380203	50	2800
1820	1465211029572014	36.400204	50	2800
1821	1465211029592016	36.420208	50	2800
1822	1465211029612016	36.440208	50	2800
1823	1465211029632016	36.460209	50	2800
1824	1465211029652016	36.480209	50	2800
1825	1465211029672013	36.500202	50	2800
1826	1465211029692015	36.520203	50	2800
1827	1465211029712016	36.540207	50	2800
1828	1465211029732018	36.560207	50	2800
1829	1465211029752016	36.580208	50	2800
1830	1465211029772015	36.600204	50	2800
1831	1465211029792014	36.620205	50	2800
1832	1465211029811969	36.640160	50	2800
1833	1465211029832045	36.660236	50	2800
1834	1465211029852141	36.680332	50	2800
1835	1465211029872121	36.700314	50	2800
1836	1465211029892031	36.720219	50	2800
1837	1465211029912028	36.740215	50	2800
1838	1465211029932032	36.760223	50	2800
1839	1465211029952029	36.780220	50	2800
1840	1465211029972027	36.800217	50	2800
1841	1465211029992054	36.820244	50	2800
1842	1465211030012138	36.840328	50	2800
1843	1465211030032062	36.860252	50	2800
1844	1465211030052057	36.880249	50	2800
1845	1465211030072022	36.900211	50	2800
1846	1465211030092027	36.920216	50	2800
1847	1465211030112027	36.940216	50	2800
1848	1465211030132025	36.960217	50	2800
1849	1465211030152023	36.980213	50	2800
1850	1465211030172026	37.000217	50	2800
1851	1465211030192024	37.020218	50	2800
1852	1465211030212025	37.040215	50	2800
1853	1465211030232029	37.060219	50	2800
1854	1465211030252026	37.080215	50	2800
1855	1465211030272024	37.100216	50	2800
1856	1465211030292025	37.120216	50	2800
1857	1465211030311976	37.140167	50	2800
1858	1465211030332026	37.160217	50	2800
1859	1465211030352026	37.180218	50	2800
1860	1465211030371989	37.200180	50	2800
1861	1465211030392023	37.220211	50	2800
1862	1465211030412026	37.240215	50	2800
1863	1465211030432028	37.260216	50	2800
1864	1465211030452023	37.280212	50	2800
1865	1465211030471989	37.300179	50	2800
1866	1465211030492028	37.320217	50	2800
1867	1465211030511960	37.340153	50	2800
1868	1465211030531959	37.360149	50	2800
1869	1465211030552125	37.380318	50	2800
1870	1465211030572013	37.400204	50	2800
1871	1465211030591983	37.420174	50	2800
1872	1465211030612016	37.440208	50	2800
1873	1465211030632017	37.460209	50	2800
1874	1465211030652016	37.480209	50	2800
1875	1465211030672016	37.500210	50	2800
1876	1465211030691963	37.520153	50	2800
1877	1465211030712008	37.540199	50	2800
1878	1465211030732026	37.560215	50	2800
1879	1465211030752015	37.580204	50	2800
1880	1465211030772016	37.600208	50	2800
1881	1465211030792014	37.620205	50	2800
1882	1465211030812043	37.640232	50	2800
1883	1465211030832050	37.660240	50	2800
1884	1465211030852119	37.680309	50	2800
1885	1465211030872127	37.700317	50	2800
1886	1465211030892115	37.720303	50	2800
1887	1465211030912029	37.740219	50	2800
1888	1465211030931984	37.760178	50	2800
1889	1465211030952025	37.780216	50	2800
1890	1465211030972031	37.800220	50	2800
1891	1465211030992034	37.820225	50	2800
1892	1465211031012021	37.840214	50	2800
1893	1465211031032043	37.860233	50	2800
1894	1465211031051973	37.880165	50	2800
1895	1465211031072012	37.900200	50	2800
1896	1465211031092016	37.920208	50	2800
1897	1465211031111960	37.940151	50	2800
1898	1465211031132016	37.960209	50	2800
1899	1465211031151940	37.980129	50	2800
1900	1465211031172026	38.000217	50	2800
1901	1465211031192014	38.020203	50	2800
1902	1465211031211982	38.040173	50	2800
1903	1465211031232018	38.060207	50	2800
1904	1465211031251968	38.080158	50	2800
1905	1465211031272017	38.100208	50	2800
1906	1465211031292015	38.120205	50	2800
1907	1465211031311980	38.140167	50	2800
1908	1465211031332016	38.160210	50	2800
1909	1465211031352015	38.180202	50	2800
1910	1465211031372016	38.200207	50	2800
1911	1465211031392014	38.220203	50	2800
1912	1465211031412016	38.240208	50	2800
1913	1465211031432017	38.260208	50	2800
1914	1465211031452014	38.280205	50	2800
1915	1465211031472021	38.300213	50	2800
1916	1465211031492015	38.320206	50	2800
1917	1465211031512016	38.340206	50	2800
1918	1465211031531951	38.360142	50	2800
1919	1465211031551973	38.380165	50	2800
1920	1465211031571929	38.400120	50	2800
1921	1465211031592015	38.420204	50	2800
1922	1465211031611980	38.440166	50	2800
1923	1465211031632017	38.460209	50	2800
1924	1465211031652016	38.480209	50	2800
1925	1465211031672017	38.500210	50	2800
1926	1465211031692017	38.520206	50	2800
1927	1465211031712017	38.540207	50	2800
1928	1465211031732016	38.560207	50	2800
1929	1465211031752016	38.580208	50	2800
1930	1465211031771977	38.600166	50	2800
1931	1465211031792015	38.620205	50	2800
1932	1465211031812016	38.640209	50	2800
1933	1465211031832045	38.660236	50	2800
1934	1465211031852139	38.680328	50	2800
1935	1465211031872138	38.700329	50	2800
1936	1465211031892142	38.720333	50	2800
1937	1465211031912142	38.740334	50	2800
1938	1465211031932145	38.760338	50	2800
1939	1465211031952143	38.780331	50	2800
1940	1465211031972141	38.800331	50	2800
1941	1465211031992142	38.820332	50	2800
1942	1465211032012144	38.840336	50	2800
1943	1465211032032080	38.860271	50	2800
1944	1465211032052059	38.880249	50	2800
1945	1465211032072022	38.900211	50	2800
1946	1465211032092018	38.920208	50	2800
1947	1465211032112025	38.940216	50	2800
1948	1465211032132024	38.960217	50	2800
1949	1465211032151967	38.980156	50	2800
1950	1465211032172023	39.000214	50	2800
1951	1465211032192020	39.020206	50	2800
1952	1465211032211987	39.040176	50	2800
1953	1465211032232021	39.060211	50	2800
1954	1465211032252022	39.080212	50	2800
1955	1465211032272022	39.100212	50	2800
1956	1465211032292020	39.120209	50	2800
1957	1465211032312024	39.140217	50	2800
1958	1465211032332023	39.160213	50	2800
1959	1465211032352020	39.180206	50	2800
1960	1465211032372024	39.200214	50	2800
