rPacketNo	rPacketTime	rPacketTimeDouble
2367	1465227105503595	47.340176
2368	1465227105504748	47.360176
2374	1465227105703978	47.480091
2375	1465227105705804	47.500191
2376	1465227105706987	47.520172
2384	1465227105909057	47.680119
2395	1465227106113359	47.900242
2396	1465227106114478	47.920242
2397	1465227106115634	47.940243
2398	1465227106117165	47.960243
2399	1465227106118379	47.980148
2400	1465227106119596	48.000172
2401	1465227106121326	48.020172
2402	1465227106122738	48.040176
2405	1465227106318063	48.100170
2406	1465227106319153	48.120174
2407	1465227106320367	48.140175
2408	1465227106321431	48.160175
2409	1465227106322569	48.180176
2410	1465227106323823	48.200172
2411	1465227106324976	48.220173
2412	1465227106326158	48.240177
2413	1465227106327248	48.260204
2414	1465227106328204	48.280170
2415	1465227106523088	48.300171
2416	1465227106524379	48.320171
2417	1465227106526038	48.340176
2418	1465227106527923	48.360172
2419	1465227106529858	48.380177
2420	1465227106531493	48.400177
2421	1465227106532938	48.420174
2425	1465227106728374	48.500195
2426	1465227106729461	48.520172
2427	1465227106731063	48.540173
2428	1465227106732149	48.560131
2429	1465227106733465	48.580143
2430	1465227106734643	48.600170
2431	1465227106735862	48.620171
2432	1465227106736949	48.640171
2433	1465227106738068	48.660175
2434	1465227106739114	48.680172
2435	1465227106933547	48.700172
2447	1465227107140510	48.940174
2457	1465227107342105	49.140171
2458	1465227107343256	49.160175
2459	1465227107344376	49.180172
2460	1465227107345498	49.200172
2461	1465227107346648	49.220173
2462	1465227107347736	49.240177
2463	1465227107349136	49.260178
2464	1465227107350556	49.280170
2466	1465227107549890	49.320171
2467	1465227107551099	49.340176
2488	1465227107956592	49.760185
2489	1465227107957640	49.780182
2490	1465227107958787	49.800201
2491	1465227107960099	49.820168
2492	1465227107961288	49.840244
2493	1465227107962404	49.860245
2494	1465227107963587	49.880241
2495	1465227107964583	49.900242
2496	1465227108164510	49.920208
2508	1465227108368072	50.160179
2528	1465227108779237	50.560120
2529	1465227108780319	50.580208
2530	1465227108781442	50.600178
2531	1465227108782688	50.620174
2532	1465227108783874	50.640175
2533	1465227108785088	50.660179
2534	1465227108786172	50.680180
2535	1465227108787225	50.700176
2536	1465227108788281	50.720181
2537	1465227108789223	50.740181
2538	1465227108982427	50.760128
2550	1465227109186932	51.000153
2551	1465227109188051	51.020130
2552	1465227109189206	51.040169
2553	1465227109190389	51.060177
2554	1465227109191508	51.080173
2555	1465227109192628	51.100170
2556	1465227109193751	51.120121
2557	1465227109194663	51.140171
2569	1465227109602184	51.380177
2579	1465227109801220	51.580120
2580	1465227109802584	51.600170
2589	1465227110006361	51.780159
2590	1465227110007834	51.800175
2591	1465227110009021	51.820190
2592	1465227110010458	51.840218
2593	1465227110011961	51.860214
2596	1465227110016706	51.920216
2597	1465227110017764	51.940220
2598	1465227110018715	51.960152
2599	1465227110210719	51.980145
2600	1465227110212029	52.000175
2620	1465227110619895	52.400177
2640	1465227111029841	52.800171
2651	1465227111237024	53.020172
2661	1465227111440822	53.220177
2662	1465227111441972	53.240177
2663	1465227111443123	53.260178
2664	1465227111444308	53.280174
2665	1465227111445430	53.300171
2666	1465227111446547	53.320126
2667	1465227111447700	53.340172
2668	1465227111448795	53.360176
2669	1465227111449901	53.380177
2670	1465227111450768	53.400173
2682	1465227111850422	53.640175
2683	1465227111851601	53.660175
2684	1465227111852945	53.680172
2685	1465227111854410	53.700172
2686	1465227111856010	53.720173
2691	1465227112052876	53.820175
2692	1465227112054469	53.840240
2702	1465227112259393	54.040176
2703	1465227112261055	54.060173
2704	1465227112262554	54.080177
2713	1465227112463454	54.260174
2722	1465227112671548	54.440174
2733	1465227112876736	54.660179
2743	1465227113079076	54.860176
2763	1465227113486516	55.260178
2770	1465227113691089	55.400242
2771	1465227113692587	55.420238
2784	1465227113895859	55.680176
2793	1465227114106129	55.860207
2794	1465227114107593	55.880211
2804	1465227114306292	56.080177
2814	1465227114513113	56.280174
2815	1465227114514243	56.300171
2824	1465227114716909	56.480141
2825	1465227114722442	56.500168
2826	1465227114723593	56.520226
2827	1465227114725739	56.540180
2828	1465227114729484	56.560181
2829	1465227114730666	56.580185
2830	1465227114731786	56.600128
2831	1465227114732938	56.620171
2832	1465227114734090	56.640171
2833	1465227114735182	56.660175
2834	1465227114737264	56.680176
2835	1465227114750637	56.700176
2836	1465227114770546	56.720177
2837	1465227114786639	56.740173
2838	1465227114806706	56.760124
2839	1465227114831593	56.780205
2840	1465227114922357	56.800209
2841	1465227114923508	56.820171
2842	1465227114925012	56.840172
2845	1465227115128876	56.900173
2846	1465227115130162	56.920174
2847	1465227115131548	56.940170
2856	1465227115329131	57.120094
2857	1465227115330187	57.140118
2858	1465227115331272	57.160110
2859	1465227115332371	57.180111
2860	1465227115333521	57.200111
2861	1465227115334637	57.220089
2862	1465227115335757	57.240108
2863	1465227115336847	57.260117
2864	1465227115337746	57.280117
2865	1465227115535534	57.300117
2866	1465227115536984	57.320099
2867	1465227115538351	57.340107
2868	1465227115540019	57.360111
2869	1465227115541586	57.380104
2876	1465227115738812	57.520161
2877	1465227115739996	57.540173
2878	1465227115741149	57.560173
2879	1465227115742352	57.580173
2880	1465227115743500	57.600124
2881	1465227115744696	57.620171
2882	1465227115745755	57.640095
2883	1465227115746936	57.660114
2884	1465227115748056	57.680119
2885	1465227115748931	57.700111
2886	1465227115945385	57.720112
2896	1465227116152832	57.920094
2906	1465227116353161	58.120106
2907	1465227116354233	58.140091
2908	1465227116355480	58.160091
2909	1465227116356696	58.180088
2910	1465227116357817	58.200089
2917	1465227116559607	58.340076
2918	1465227116560751	58.360161
2919	1465227116561865	58.380112
2920	1465227116563117	58.400143
2921	1465227116564237	58.420174
2922	1465227116565457	58.440170
2923	1465227116566606	58.460171
2924	1465227116567852	58.480137
2925	1465227116568866	58.500130
2926	1465227116569745	58.520142
2927	1465227116763149	58.540192
2948	1465227117175373	58.960209
2949	1465227117176823	58.980152
2950	1465227117178352	59.000217
2951	1465227117179442	59.020172
2958	1465227117377302	59.160229
2959	1465227117378417	59.180229
2960	1465227117379502	59.200233
2961	1465227117380653	59.220226
2962	1465227117381831	59.240231
2963	1465227117382895	59.260227
2964	1465227117383985	59.280231
2965	1465227117385142	59.300232
2966	1465227117386036	59.320168
2978	1465227117786898	59.560173
2979	1465227117787951	59.580177
2980	1465227117789140	59.600136
2981	1465227117790252	59.620152
2982	1465227117791373	59.640171
2983	1465227117792494	59.660175
2984	1465227117793582	59.680176
2985	1465227117794615	59.700176
2986	1465227117795703	59.720173
2987	1465227117796598	59.740173
2988	1465227117992637	59.760120
2999	1465227118196604	59.980110
3000	1465227118197735	60.000183
3001	1465227118198852	60.020226
3002	1465227118199660	60.040184
3003	1465227118200963	60.060135
3004	1465227118202180	60.080238
3005	1465227118203367	60.100243
3006	1465227118204426	60.120239
3007	1465227118205348	60.140240
3008	1465227118401367	60.160172
3009	1465227118402566	60.180229
3010	1465227118403660	60.200245
3011	1465227118404859	60.220242
3012	1465227118405960	60.240238
3013	1465227118407048	60.260239
3014	1465227118408230	60.280243
3015	1465227118409418	60.300243
3016	1465227118410629	60.320236
3017	1465227118411640	60.340240
3018	1465227118412697	60.360184
3019	1465227118609810	60.380234
3031	1465227118812443	60.620121
3040	1465227119019130	60.800209
3050	1465227119222502	61.000210
3051	1465227119223655	61.020180
3061	1465227119425540	61.220173
3070	1465227119630335	61.400242
3071	1465227119631772	61.420238
3072	1465227119633344	61.440239
3073	1465227119634813	61.460239
3074	1465227119636541	61.480152
3075	1465227119637891	61.500183
3076	1465227119639201	61.520172
3077	1465227119640633	61.540134
3078	1465227119642040	61.560177
3079	1465227119642913	61.580177
3080	1465227119835828	61.600147
3081	1465227119837234	61.620125
3082	1465227119838511	61.640171
3083	1465227119839759	61.660172
3084	1465227119841163	61.680176
3085	1465227119842284	61.700172
3086	1465227119844076	61.720173
3087	1465227119845136	61.740173
3088	1465227119846827	61.760120
3089	1465227119848045	61.780170
3090	1465227119849702	61.800133
3091	1465227120042774	61.820217
3092	1465227120043847	61.840240
3093	1465227120045174	61.860237
3094	1465227120046612	61.880241
3095	1465227120047765	61.900242
3096	1465227120048950	61.920238
3097	1465227120050260	61.940239
3098	1465227120051764	61.960243
3099	1465227120053079	61.980175
3100	1465227120053984	62.000153
3101	1465227120244470	62.020176
3102	1465227120245552	62.040176
3103	1465227120246734	62.060173
3104	1465227120247920	62.080177
3105	1465227120249104	62.100170
3106	1465227120250222	62.120171
3107	1465227120251470	62.140175
3108	1465227120252591	62.160175
3109	1465227120253617	62.180176
3110	1465227120254551	62.200176
3111	1465227120453076	62.220173
3121	1465227120655574	62.420174
3132	1465227120866467	62.640171
3142	1465227121065371	62.840191
3174	1465227121679022	63.480152
3183	1465227121882943	63.660172
3193	1465227122087886	63.860180
3203	1465227122294513	64.060173
3204	1465227122296113	64.080177
3205	1465227122297329	64.100174
3206	1465227122298480	64.120178
3207	1465227122299854	64.140175
3208	1465227122301531	64.160179
3209	1465227122302767	64.180176
3210	1465227122303918	64.200172
3211	1465227122305399	64.220169
3212	1465227122306217	64.240173
3213	1465227122501019	64.260139
3224	1465227122706616	64.480110
3235	1465227122906993	64.700172
3245	1465227123113441	64.900215
3246	1465227123114974	64.920219
3266	1465227123523100	65.320198
3275	1465227123726874	65.500221
3276	1465227123728889	65.520195
3277	1465227123730936	65.540176
3285	1465227123933181	65.700172
3306	1465227124340426	66.120178
3307	1465227124341520	66.140175
3308	1465227124342724	66.160172
3309	1465227124343844	66.180176
3310	1465227124345029	66.200172
3311	1465227124346147	66.220177
3312	1465227124347235	66.240173
3313	1465227124348388	66.260178
3314	1465227124349542	66.280174
3315	1465227124350537	66.300140
3316	1465227124548308	66.320129
3317	1465227124549430	66.340164
3318	1465227124550643	66.360123
3319	1465227124551732	66.380165
3320	1465227124552828	66.400169
3321	1465227124554093	66.420174
3322	1465227124555183	66.440170
3323	1465227124556157	66.460175
3324	1465227124557247	66.480118
3325	1465227124558312	66.500137
3337	1465227124955251	66.740173
3338	1465227124957012	66.760117
3347	1465227125165165	66.940170
3348	1465227125166636	66.960175
3357	1465227125364444	67.140175
3358	1465227125365536	67.160179
3359	1465227125366621	67.180176
3360	1465227125367774	67.200172
3361	1465227125368991	67.220177
3362	1465227125370104	67.240173
3363	1465227125371197	67.260178
3364	1465227125372413	67.280174
3365	1465227125373506	67.300179
3366	1465227125374400	67.320175
3367	1465227125569181	67.340126
3368	1465227125570556	67.360168
3369	1465227125571641	67.380173
3370	1465227125572651	67.400177
3371	1465227125573919	67.420174
3372	1465227125575104	67.440178
3373	1465227125576250	67.460205
3374	1465227125577346	67.480141
3375	1465227125578497	67.500114
3376	1465227125579393	67.520195
3377	1465227125774202	67.540138
3378	1465227125775929	67.560165
3379	1465227125777431	67.580177
3389	1465227125980552	67.780174
3390	1465227125982566	67.800209
3398	1465227126184059	67.960175
3399	1465227126185628	67.980118
3400	1465227126186810	68.000130
3401	1465227126188026	68.020180
3402	1465227126189433	68.040176
3403	1465227126190655	68.060173
3404	1465227126192478	68.080177
3405	1465227126193692	68.100174
3406	1465227126195483	68.120178
3408	1465227126392024	68.160179
3409	1465227126394135	68.180176
3429	1465227126798983	68.580223
3430	1465227126800072	68.600235
3440	1465227127004676	68.800179
3441	1465227127006246	68.820175
3444	1465227127016415	68.880173
3445	1465227127017499	68.900177
3446	1465227127019323	68.920174
3447	1465227127020629	68.940178
3448	1465227127022184	68.960167
3449	1465227127210260	68.981041
3450	1465227127211378	69.000153
3460	1465227127417047	69.200172
3461	1465227127418442	69.220177
3462	1465227127420138	69.240173
3471	1465227127617285	69.420174
3481	1465227127822320	69.620178
3482	1465227127823567	69.640106
3483	1465227127824622	69.660179
3484	1465227127826178	69.680122
3485	1465227127827773	69.700172
3490	1465227128028323	69.800201
3501	1465227128234360	70.020180
3512	1465227128438203	70.240173
3513	1465227128439705	70.260178
3522	1465227128641448	70.440178
3523	1465227128642936	70.460175
3531	1465227128849231	70.620186
3542	1465227129051663	70.840179
3552	1465227129256738	71.040176
3562	1465227129462509	71.240181
3563	1465227129464459	71.260185
3572	1465227129668812	71.440239
3583	1465227129873440	71.660118
3593	1465227130074914	71.860237
3594	1465227130076085	71.880241
3595	1465227130077303	71.900238
3596	1465227130078386	71.920250
3603	1465227130280488	72.060181
3613	1465227130486190	72.260178
3614	1465227130488074	72.280174
3623	1465227130689231	72.460175
3624	1465227130690039	72.480148
3625	1465227130691429	72.500206
3626	1465227130692619	72.520187
3627	1465227130693878	72.540184
3628	1465227130694939	72.560181
3629	1465227130696186	72.580177
3630	1465227130697289	72.600174
3631	1465227130698391	72.620186
3632	1465227130699369	72.640182
3633	1465227130896648	72.660118
3644	1465227131103059	72.880173
3645	1465227131104689	72.900177
3646	1465227131105811	72.920174
3656	1465227131304797	73.120178
3657	1465227131306775	73.140175
3658	1465227131307958	73.160179
3659	1465227131309402	73.180176
3660	1465227131310872	73.200172
3661	1465227131312373	73.220177
3664	1465227131509269	73.280174
3675	1465227131714398	73.500168
3685	1465227131919253	73.700172
3686	1465227131920716	73.720177
3687	1465227131922604	73.740173
3688	1465227131924619	73.760139
3695	1465227132123060	73.900223
3705	1465227132327597	74.100174
3706	1465227132329286	74.120201
3715	1465227132532407	74.300179
3716	1465227132534362	74.320175
3726	1465227132737606	74.520210
3727	1465227132738916	74.540184
3728	1465227132740101	74.560173
3729	1465227132741189	74.580177
3730	1465227132742340	74.600174
3731	1465227132743561	74.620178
3732	1465227132744743	74.640182
3733	1465227132745799	74.660095
3734	1465227132747012	74.680130
3735	1465227132747869	74.700134
3736	1465227132942114	74.720177
3737	1465227132943238	74.740173
3738	1465227132944326	74.760117
3739	1465227132945448	74.780167
3740	1465227132946594	74.800209
3741	1465227132947809	74.820236
3742	1465227132948899	74.840248
3743	1465227132949989	74.860207
3744	1465227132951138	74.880173
3745	1465227132952198	74.900185
3746	1465227133150472	74.920181
3757	1465227133355529	75.140175
3787	1465227133969335	75.740173
3797	1465227134172591	75.940170
3808	1465227134384509	76.160179
3809	1465227134386240	76.180176
3818	1465227134583840	76.360237
3829	1465227134785283	76.580177
3830	1465227134786336	76.600174
3831	1465227134787714	76.620178
3832	1465227134789730	76.640175
3838	1465227134990198	76.760170
3849	1465227135196303	76.980133
3850	1465227135197863	77.000160
3851	1465227135199366	77.020180
3852	1465227135201032	77.040176
3859	1465227135399581	77.180161
3860	1465227135400728	77.200165
3861	1465227135401948	77.220177
3862	1465227135403068	77.240173
3863	1465227135404220	77.260178
3864	1465227135405309	77.280174
3865	1465227135406780	77.300179
3869	1465227135607107	77.380157
3870	1465227135608639	77.400177
3880	1465227135809259	77.600174
3881	1465227135810312	77.620178
3882	1465227135811436	77.640175
3883	1465227135812455	77.660179
3884	1465227135813681	77.680138
3885	1465227135814891	77.700203
3886	1465227135815980	77.720177
3887	1465227135817128	77.740173
3888	1465227135818132	77.760117
3889	1465227136014048	77.780174
3890	1465227136015106	77.800209
3891	1465227136016009	77.820175
3892	1465227136017321	77.840240
3893	1465227136018475	77.860237
3894	1465227136019682	77.880241
3895	1465227136020822	77.900238
3896	1465227136021997	77.920242
3897	1465227136023099	77.940239
3898	1465227136024030	77.960243
3899	1465227136222908	77.980148
3900	1465227136224253	78.000175
3910	1465227136424437	78.200172
3941	1465227137041405	78.820198
3952	1465227137244009	79.040176
3953	1465227137245132	79.060173
3954	1465227137246314	79.080177
3955	1465227137247433	79.100174
3956	1465227137248552	79.120178
3957	1465227137249609	79.140175
3958	1465227137250792	79.160179
3959	1465227137251848	79.180176
3960	1465227137252778	79.200172
3961	1465227137453491	79.220177
3962	1465227137454991	79.240173
3972	1465227137653156	79.440178
3973	1465227137654785	79.460175
3974	1465227137656289	79.480095
3975	1465227137657795	79.500130
3976	1465227137658913	79.520164
3981	1465227137857638	79.620178
3982	1465227137858915	79.640175
3992	1465227138065476	79.840240
4003	1465227138271021	80.060173
4012	1465227138476024	80.240173
4023	1465227138676589	80.460182
4024	1465227138677869	80.480125
4043	1465227139092321	80.860222
4054	1465227139291254	81.080177
4055	1465227139293332	81.100174
4064	1465227139499510	81.280174
4069	1465227139516419	81.380173
4074	1465227139702914	81.480110
4075	1465227139704416	81.500168
4084	1465227139908128	81.680176
4094	1465227140110068	81.880241
4095	1465227140111244	81.900238
4096	1465227140112333	81.920242
4097	1465227140113554	81.940239
4098	1465227140114606	81.960243
4099	1465227140115697	81.980148
4100	1465227140116782	82.000214
4101	1465227140117797	82.020180
4102	1465227140119015	82.040176
4104	1465227140318214	82.080132
4116	1465227140519648	82.320175
4117	1465227140520734	82.340179
4118	1465227140521865	82.360176
4119	1465227140523022	82.380173
4120	1465227140524241	82.400177
4121	1465227140525412	82.420174
4122	1465227140526600	82.440178
4123	1465227140527735	82.460175
4124	1465227140528664	82.480110
4125	1465227140724542	82.500160
4126	1465227140725508	82.520187
4127	1465227140726599	82.540176
4128	1465227140727805	82.560173
4129	1465227140729044	82.580170
4130	1465227140730263	82.600174
4131	1465227140731396	82.620178
4135	1465227140934409	82.700172
4157	1465227141341418	83.140175
4158	1465227141342940	83.160179
4159	1465227141344444	83.180176
4166	1465227141550415	83.320129
4178	1465227141752192	83.560173
4186	1465227141956972	83.720177
4187	1465227141958684	83.740173
4188	1465227141960732	83.760139
4189	1465227141962269	83.780235
4197	1465227142161061	83.940231
4198	1465227142162399	83.960236
4199	1465227142164100	83.980164
4200	1465227142166051	84.000175
4208	1465227142363945	84.160179
4209	1465227142365032	84.180138
4210	1465227142366215	84.200172
4211	1465227142367651	84.220177
4212	1465227142369095	84.240173
4213	1465227142370213	84.260178
4214	1465227142371972	84.280136
4215	1465227142373062	84.300179
4216	1465227142373898	84.320175
4217	1465227142568143	84.340179
4218	1465227142569547	84.360176
4219	1465227142570666	84.380135
4220	1465227142571817	84.400177
4221	1465227142572879	84.420174
4222	1465227142574057	84.440178
4223	1465227142575146	84.460175
4224	1465227142576266	84.480110
4225	1465227142577314	84.500145
4226	1465227142578328	84.520226
4227	1465227142773012	84.540123
4228	1465227142774513	84.560173
4229	1465227142775857	84.580116
4238	1465227142978662	84.760117
4239	1465227142979779	84.780167
4248	1465227143183946	84.960175
4249	1465227143185094	84.980118
4250	1465227143186211	85.000175
4251	1465227143187427	85.020119
4252	1465227143188485	85.040176
4253	1465227143189637	85.060173
4254	1465227143190819	85.080177
4255	1465227143192004	85.100174
4256	1465227143193189	85.120117
4257	1465227143194161	85.140175
4258	1465227143387165	85.160179
4259	1465227143388309	85.180176
4260	1465227143389594	85.200172
4261	1465227143390839	85.220177
4262	1465227143391989	85.240173
4263	1465227143393210	85.260178
4264	1465227143394521	85.280174
4265	1465227143395926	85.300179
4266	1465227143397115	85.320145
4267	1465227143398072	85.340240
4268	1465227143592121	85.360245
4269	1465227143593432	85.380241
4270	1465227143594870	85.400238
4271	1465227143596565	85.420242
4272	1465227143597914	85.440239
4273	1465227143599577	85.460243
4274	1465227143600726	85.480171
4275	1465227143601925	85.500153
4276	1465227143603414	85.520264
4277	1465227143604610	85.540176
4278	1465227143798111	85.560173
4279	1465227143799581	85.580177
4280	1465227143801097	85.600174
4281	1465227143802649	85.620178
4282	1465227143803771	85.640175
4283	1465227143805564	85.660179
4284	1465227143806997	85.680176
4285	1465227143808049	85.700134
4286	1465227143810040	85.720161
4287	1465227143811095	85.740173
4288	1465227143812230	85.760117
4289	1465227144001553	85.780174
4290	1465227144002967	85.800209
4299	1465227144209086	85.980141
4309	1465227144410806	86.180176
4310	1465227144412339	86.200096
4311	1465227144413490	86.220131
4312	1465227144414547	86.240105
4313	1465227144415732	86.260147
4314	1465227144416920	86.280174
4315	1465227144418035	86.300110
4316	1465227144419827	86.320129
4317	1465227144420910	86.340172
4318	1465227144421953	86.360184
4319	1465227144617126	86.380119
4320	1465227144618240	86.400162
4321	1465227144620289	86.420174
4322	1465227144621312	86.440178
4323	1465227144623324	86.460167
4324	1465227144624463	86.480179
4325	1465227144625825	86.500175
4326	1465227144627296	86.520180
4330	1465227144822414	86.600166
4341	1465227145025554	86.820129
4342	1465227145027247	86.840134
4343	1465227145028633	86.860161
4344	1465227145030714	86.880180
4345	1465227145032138	86.900185
4346	1465227145033410	86.920181
4350	1465227145231610	87.000153
4361	1465227145434825	87.220177
4362	1465227145435939	87.240173
4363	1465227145437093	87.260178
4364	1465227145438212	87.280144
4365	1465227145439396	87.300179
4382	1465227145846714	87.640175
4383	1465227145848500	87.660179
4391	1465227146058050	87.820137
4392	1465227146059471	87.840210
4393	1465227146060885	87.860207
4394	1465227146063149	87.880135
4402	1465227146254642	88.040108
4422	1465227146664803	88.440178
4423	1465227146666133	88.460175
4432	1465227146869314	88.640175
4433	1465227146871073	88.660179
4453	1465227147280342	89.060173
4454	1465227147281909	89.080177
4455	1465227147283098	89.100174
4456	1465227147284313	89.120178
4457	1465227147285402	89.140175
4458	1465227147286519	89.160172
4459	1465227147287639	89.180176
4460	1465227147288726	89.200172
4461	1465227147289848	89.220200
4462	1465227147290724	89.240135
4463	1465227147482988	89.260178
4473	1465227147692208	89.460175
4484	1465227147896556	89.680176
4485	1465227147897468	89.700172
4486	1465227147899017	89.720139
4487	1465227147900524	89.740211
4488	1465227147902541	89.760178
4489	1465227147904010	89.780182
4490	1465227147905484	89.800117
4491	1465227147907018	89.820122
4492	1465227147908138	89.840172
4493	1465227147909082	89.860146
4494	1465227148100655	89.880173
4505	1465227148307134	90.100174
4506	1465227148308608	90.120178
4507	1465227148310305	90.140167
4514	1465227148511262	90.280174
4515	1465227148512810	90.300179
4525	1465227148712214	90.500130
4534	1465227148918044	90.680191
4545	1465227149121711	90.900230
4565	1465227149531434	91.300179
4576	1465227149735676	91.520180
4587	1465227149941715	91.740128
4588	1465227149943604	91.760117
4596	1465227150145279	91.920174
4597	1465227150146461	91.940178
4598	1465227150147644	91.960175
4599	1465227150149279	91.980141
4600	1465227150150492	92.000137
4601	1465227150152352	92.020180
4607	1465227150352394	92.140175
4617	1465227150554832	92.340172
4618	1465227150555946	92.360176
4619	1465227150557131	92.380173
4620	1465227150558314	92.400177
4621	1465227150559498	92.420174
4622	1465227150560646	92.440178
4623	1465227150561719	92.460175
4624	1465227150562858	92.480179
4625	1465227150563829	92.500168
4626	1465227150759645	92.520126
4627	1465227150760805	92.540161
4628	1465227150761747	92.560173
4629	1465227150762823	92.580177
4630	1465227150764026	92.600174
4631	1465227150765249	92.620178
4632	1465227150766411	92.640175
4633	1465227150767598	92.660179
4634	1465227150768964	92.680176
4637	1465227150969657	92.740112
4658	1465227151374059	93.160179
4659	1465227151375113	93.180176
4660	1465227151376202	93.200172
4661	1465227151377324	93.220177
4662	1465227151378410	93.240173
4663	1465227151379595	93.260178
4664	1465227151380678	93.280174
4665	1465227151381756	93.300179
4666	1465227151382840	93.320175
4667	1465227151579408	93.340126
4678	1465227151787006	93.560173
4699	1465227152197390	93.980110
4700	1465227152199375	94.000191
4701	1465227152200882	94.020180
4709	1465227152399838	94.180161
4719	1465227152606502	94.380165
4740	1465227153014653	94.800179
4741	1465227153016838	94.820129
4742	1465227153018784	94.840179
4751	1465227153221428	95.020164
4752	1465227153223199	95.040176
4771	1465227153636789	95.420166
4772	1465227153638475	95.440178
4781	1465227153838755	95.620178
4782	1465227153840224	95.640175
4791	1465227154037476	95.820129
4792	1465227154038652	95.840179
4793	1465227154040607	95.860176
4794	1465227154041964	95.880173
4795	1465227154043266	95.900177
4796	1465227154044507	95.920174
4797	1465227154045633	95.940178
4798	1465227154046815	95.960175
4799	1465227154047818	95.980118
4800	1465227154048717	96.000145
4801	1465227154241365	96.020096
4802	1465227154242969	96.040108
4812	1465227154449768	96.240128
4822	1465227154655876	96.440079
4832	1465227154856014	96.640099
4843	1465227155062889	96.860069
4852	1465227155265134	97.040176
4853	1465227155266776	97.060173
4854	1465227155267861	97.080147
4855	1465227155268950	97.100174
4856	1465227155270066	97.120178
4857	1465227155271187	97.140137
4858	1465227155272245	97.160118
4859	1465227155273391	97.180176
4860	1465227155274443	97.200111
4861	1465227155275534	97.220100
4862	1465227155470097	97.240105
4863	1465227155471219	97.260094
4864	1465227155472368	97.280083
4865	1465227155473553	97.300072
4883	1465227155884776	97.660179
4884	1465227155886882	97.680176
4894	1465227156084483	97.880173
4895	1465227156085603	97.900177
4896	1465227156086796	97.920174
4897	1465227156087973	97.940178
4898	1465227156089095	97.960175
4899	1465227156090178	97.980110
4900	1465227156091361	98.000160
4901	1465227156092449	98.020164
4902	1465227156093335	98.040176
4903	1465227156289956	98.060127
4904	1465227156291268	98.080132
4914	1465227156493747	98.280174
4915	1465227156703178	98.300179
4935	1465227156906387	98.700172
4936	1465227156907949	98.720169
4945	1465227157111285	98.900177
4965	1465227157518621	99.300179
4966	1465227157520067	99.320129
4967	1465227157521487	99.340179
4975	1465227157724286	99.500175
4976	1465227157725464	99.520180
4986	1465227157927598	99.720177
4987	1465227157928786	99.740173
4988	1465227157929963	99.760124
4989	1465227157931147	99.780128
4990	1465227157932331	99.800117
4991	1465227157933485	99.820175
4992	1465227157934581	99.840179
4993	1465227157935723	99.860176
4994	1465227157936605	99.880173
4995	1465227158135843	99.900139
4996	1465227158137279	99.920174
4997	1465227158138596	99.940178
5007	1465227158342356	100.140175
5016	1465227158542445	100.320129
5037	1465227158955014	100.740227
5038	1465227158958271	100.760178
5039	1465227158959612	100.780136
5040	1465227158962033	100.800102
5041	1465227158963646	100.820175
5048	1465227159159665	100.960243
5058	1465227159367059	101.160179
5059	1465227159368176	101.180176
5060	1465227159369299	101.200172
5061	1465227159370481	101.220169
5062	1465227159371545	101.240173
5063	1465227159372661	101.260178
5064	1465227159373782	101.280174
5065	1465227159374962	101.300179
5066	1465227159376082	101.320175
5067	1465227159566945	101.340179
5068	1465227159568094	101.360176
5069	1465227159569279	101.380173
5070	1465227159570463	101.400177
5071	1465227159571615	101.420174
5072	1465227159572781	101.440178
5073	1465227159573921	101.460175
5074	1465227159575039	101.480095
5075	1465227159576087	101.500175
5076	1465227159576970	101.520180
5077	1465227159772335	101.540176
5088	1465227159976921	101.760124
5098	1465227160181459	101.960175
5099	1465227160182713	101.980141
5100	1465227160183768	102.000160
5101	1465227160184923	102.020241
5102	1465227160186010	102.040131
5103	1465227160187027	102.060120
5104	1465227160188185	102.080177
5105	1465227160189308	102.100197
5106	1465227160191069	102.120178
5107	1465227160192008	102.140175
5108	1465227160387005	102.160179
5118	1465227160594051	102.360176
5129	1465227160794884	102.580177
5130	1465227160796002	102.600182
5131	1465227160797187	102.620186
5132	1465227160798274	102.640182
5133	1465227160799426	102.660187
5134	1465227160800514	102.680176
5135	1465227160801755	102.700188
5136	1465227160803202	102.720184
5137	1465227160804308	102.740173
5144	1465227161020374	102.880173
5145	1465227161021511	102.900177
5146	1465227161022681	102.920197
5147	1465227161023868	102.940231
5148	1465227161024654	102.960236
5149	1465227161207500	102.980148
5170	1465227161616248	103.400177
5191	1465227162025018	103.820183
5192	1465227162026473	103.840240
5193	1465227162028682	103.860237
5194	1465227162030314	103.880241
5200	1465227162233550	104.000160
5201	1465227162234826	104.020180
5202	1465227162236043	104.040131
5203	1465227162237166	104.060143
5204	1465227162238379	104.080177
5205	1465227162239541	104.100174
5206	1465227162240687	104.120178
5207	1465227162241792	104.140175
5208	1465227162242955	104.160179
5209	1465227162243879	104.180176
5210	1465227162433255	104.200203
5211	1465227162434372	104.220177
5212	1465227162435427	104.240173
5213	1465227162436581	104.260178
5214	1465227162437735	104.280174
5215	1465227162438850	104.300179
5216	1465227162440007	104.320175
5217	1465227162441131	104.340179
5218	1465227162442280	104.360176
5219	1465227162443244	104.380173
5220	1465227162641228	104.400139
5221	1465227162642984	104.420174
5222	1465227162644486	104.440178
5223	1465227162645866	104.460175
5231	1465227162846061	104.620171
5241	1465227163047614	104.820175
