sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
6136	1465218265752567	122.720222	50	4200
6137	1465218265772564	122.740227	50	4200
6138	1465218265792566	122.760223	50	4200
6139	1465218265812572	122.780235	50	4200
6140	1465218265832606	122.800262	50	4200
6141	1465218265852696	122.820351	50	4200
6142	1465218265872703	122.840363	50	4200
6143	1465218265892703	122.860359	50	4200
6144	1465218265912584	122.880241	50	4200
6145	1465218265932585	122.900238	50	4200
6146	1465218265952584	122.920242	50	4200
6147	1465218265972585	122.940239	50	4200
6148	1465218265992585	122.960243	50	4200
6149	1465218266012589	122.980247	50	4200
6150	1465218266032551	123.000206	50	4200
6151	1465218266052685	123.020348	50	4200
6152	1465218266072566	123.040222	50	4200
6153	1465218266092568	123.060226	50	4200
6154	1465218266112596	123.080254	50	4200
6155	1465218266132565	123.100227	50	4200
6156	1465218266152565	123.120224	50	4200
6157	1465218266172565	123.140221	50	4200
6158	1465218266192566	123.160225	50	4200
6159	1465218266212515	123.180176	50	4200
6160	1465218266232565	123.200226	50	4200
6161	1465218266252565	123.220222	50	4200
6162	1465218266272566	123.240227	50	4200
6163	1465218266292565	123.260223	50	4200
6164	1465218266312567	123.280228	50	4200
6165	1465218266332564	123.300224	50	4200
6166	1465218266352566	123.320221	50	4200
6167	1465218266372566	123.340225	50	4200
6168	1465218266392567	123.360222	50	4200
6169	1465218266412567	123.380226	50	4200
6170	1465218266432566	123.400223	50	4200
6171	1465218266452568	123.420227	50	4200
6172	1465218266472563	123.440224	50	4200
6173	1465218266492567	123.460220	50	4200
6174	1465218266512567	123.480225	50	4200
6175	1465218266532532	123.500191	50	4200
6176	1465218266552695	123.520355	50	4200
6177	1465218266572580	123.540237	50	4200
6178	1465218266592579	123.560242	50	4200
6179	1465218266612582	123.580238	50	4200
6180	1465218266632577	123.600235	50	4200
6181	1465218266652527	123.620186	50	4200
6182	1465218266672568	123.640221	50	4200
6183	1465218266692566	123.660225	50	4200
6184	1465218266712570	123.680222	50	4200
6185	1465218266732566	123.700226	50	4200
6186	1465218266752567	123.720222	50	4200
6187	1465218266772566	123.740227	50	4200
6188	1465218266792566	123.760223	50	4200
6189	1465218266812567	123.780228	50	4200
6190	1465218266832530	123.800186	50	4200
6191	1465218266852703	123.820358	50	4200
6192	1465218266872745	123.840401	50	4200
6193	1465218266892680	123.860336	50	4200
6194	1465218266912587	123.880241	50	4200
6195	1465218266932584	123.900238	50	4200
6196	1465218266952584	123.920242	50	4200
6197	1465218266972584	123.940239	50	4200
6198	1465218266992583	123.960243	50	4200
6199	1465218267012586	123.980240	50	4200
6200	1465218267032558	124.000214	50	4200
6201	1465218267052704	124.020363	50	4200
6202	1465218267072565	124.040222	50	4200
6203	1465218267092567	124.060226	50	4200
6204	1465218267112568	124.080223	50	4200
6205	1465218267132566	124.100227	50	4200
6206	1465218267152567	124.120224	50	4200
6207	1465218267172564	124.140221	50	4200
6208	1465218267192567	124.160225	50	4200
6209	1465218267212568	124.180222	50	4200
6210	1465218267232565	124.200226	50	4200
6211	1465218267252566	124.220222	50	4200
6212	1465218267272566	124.240227	50	4200
6213	1465218267292567	124.260223	50	4200
6214	1465218267312568	124.280228	50	4200
6215	1465218267332566	124.300224	50	4200
6216	1465218267352568	124.320221	50	4200
6217	1465218267372567	124.340225	50	4200
6218	1465218267392497	124.360153	50	4200
6219	1465218267412575	124.380234	50	4200
6220	1465218267432566	124.400223	50	4200
6221	1465218267452568	124.420227	50	4200
6222	1465218267472566	124.440224	50	4200
6223	1465218267492566	124.460220	50	4200
6224	1465218267512567	124.480225	50	4200
6225	1465218267532541	124.500198	50	4200
6226	1465218267552692	124.520355	50	4200
6227	1465218267572568	124.540222	50	4200
6228	1465218267592568	124.560226	50	4200
6229	1465218267612570	124.580223	50	4200
6230	1465218267632567	124.600227	50	4200
6231	1465218267652490	124.620148	50	4200
6232	1465218267672601	124.640259	50	4200
6233	1465218267692569	124.660225	50	4200
6234	1465218267712568	124.680222	50	4200
6235	1465218267732566	124.700226	50	4200
6236	1465218267752565	124.720222	50	4200
6237	1465218267772565	124.740227	50	4200
6238	1465218267792567	124.760223	50	4200
6239	1465218267812567	124.780228	50	4200
6240	1465218267832595	124.800255	50	4200
6241	1465218267852722	124.820374	50	4200
6242	1465218267872725	124.840385	50	4200
6243	1465218267892682	124.860336	50	4200
6244	1465218267912587	124.880241	50	4200
6245	1465218267932583	124.900238	50	4200
6246	1465218267952584	124.920242	50	4200
6247	1465218267972585	124.940239	50	4200
6248	1465218267992581	124.960243	50	4200
6249	1465218268012587	124.980240	50	4200
6250	1465218268032551	125.000206	50	4200
6251	1465218268052751	125.020409	50	4200
6252	1465218268072580	125.040237	50	4200
6253	1465218268092581	125.060242	50	4200
6254	1465218268112611	125.080269	50	4200
6255	1465218268132554	125.100204	50	4200
6256	1465218268152580	125.120239	50	4200
6257	1465218268172585	125.140244	50	4200
6258	1465218268192586	125.160240	50	4200
6259	1465218268212586	125.180237	50	4200
6260	1465218268232585	125.200241	50	4200
6261	1465218268252586	125.220238	50	4200
6262	1465218268272584	125.240242	50	4200
6263	1465218268292587	125.260239	50	4200
6264	1465218268312590	125.280251	50	4200
6265	1465218268332583	125.300240	50	4200
6266	1465218268352585	125.320236	50	4200
6267	1465218268372612	125.340271	50	4200
6268	1465218268392728	125.360382	50	4200
6269	1465218268412747	125.380402	50	4200
6270	1465218268432676	125.400337	50	4200
6271	1465218268452584	125.420242	50	4200
6272	1465218268472584	125.440239	50	4200
6273	1465218268492584	125.460243	50	4200
6274	1465218268512587	125.480240	50	4200
6275	1465218268532534	125.500191	50	4200
6276	1465218268552804	125.520462	50	4200
6277	1465218268572592	125.540245	50	4200
6278	1465218268592589	125.560249	50	4200
6279	1465218268612579	125.580238	50	4200
6280	1465218268632578	125.600235	50	4200
6281	1465218268652580	125.620239	50	4200
6282	1465218268672539	125.640190	50	4200
6283	1465218268692525	125.660187	50	4200
6284	1465218268712568	125.680222	50	4200
6285	1465218268732569	125.700226	50	4200
6286	1465218268752566	125.720222	50	4200
6287	1465218268772565	125.740227	50	4200
6288	1465218268792568	125.760223	50	4200
6289	1465218268812569	125.780228	50	4200
6290	1465218268832565	125.800224	50	4200
6291	1465218268852567	125.820221	50	4200
6292	1465218268872584	125.840240	50	4200
6293	1465218268892658	125.860313	50	4200
6294	1465218268912659	125.880318	50	4200
6295	1465218268932657	125.900314	50	4200
6296	1465218268952655	125.920311	50	4200
6297	1465218268972658	125.940315	50	4200
6298	1465218268992656	125.960312	50	4200
6299	1465218269012657	125.980309	50	4200
6300	1465218269032605	126.000267	50	4200
6301	1465218269052635	126.020287	50	4200
6302	1465218269072567	126.040222	50	4200
6303	1465218269092570	126.060226	50	4200
6304	1465218269112568	126.080223	50	4200
6305	1465218269132565	126.100227	50	4200
6306	1465218269152566	126.120224	50	4200
6307	1465218269172568	126.140221	50	4200
6308	1465218269192566	126.160225	50	4200
6309	1465218269212567	126.180222	50	4200
6310	1465218269232565	126.200226	50	4200
6311	1465218269252567	126.220222	50	4200
6312	1465218269272566	126.240227	50	4200
6313	1465218269292566	126.260223	50	4200
6314	1465218269312568	126.280228	50	4200
6315	1465218269332565	126.300224	50	4200
6316	1465218269352567	126.320221	50	4200
6317	1465218269372564	126.340225	50	4200
6318	1465218269392567	126.360222	50	4200
6319	1465218269412568	126.380226	50	4200
6320	1465218269432565	126.400223	50	4200
6321	1465218269452565	126.420227	50	4200
6322	1465218269472564	126.440224	50	4200
6323	1465218269492568	126.460220	50	4200
6324	1465218269512567	126.480225	50	4200
6325	1465218269532500	126.500160	50	4200
6326	1465218269552557	126.520218	50	4200
6327	1465218269572566	126.540222	50	4200
6328	1465218269592571	126.560226	50	4200
6329	1465218269612568	126.580223	50	4200
6330	1465218269632567	126.600227	50	4200
6331	1465218269652567	126.620224	50	4200
6332	1465218269672590	126.640251	50	4200
6333	1465218269692671	126.660332	50	4200
6334	1465218269712566	126.680222	50	4200
6335	1465218269732567	126.700226	50	4200
6336	1465218269752567	126.720222	50	4200
6337	1465218269772574	126.740234	50	4200
6338	1465218269792574	126.760231	50	4200
6339	1465218269812495	126.780151	50	4200
6340	1465218269832540	126.800201	50	4200
6341	1465218269852557	126.820213	50	4200
6342	1465218269872564	126.840225	50	4200
6343	1465218269892566	126.860222	50	4200
6344	1465218269912569	126.880226	50	4200
6345	1465218269932586	126.900238	50	4200
6346	1465218269952583	126.920242	50	4200
6347	1465218269972585	126.940239	50	4200
6348	1465218269992586	126.960243	50	4200
6349	1465218270012584	126.980240	50	4200
6350	1465218270032540	127.000198	50	4200
6351	1465218270052695	127.020355	50	4200
6352	1465218270072565	127.040222	50	4200
6353	1465218270092571	127.060226	50	4200
6354	1465218270112594	127.080246	50	4200
6355	1465218270132566	127.100227	50	4200
6356	1465218270152524	127.120186	50	4200
6357	1465218270172565	127.140221	50	4200
6358	1465218270192568	127.160225	50	4200
6359	1465218270212530	127.180183	50	4200
6360	1465218270232565	127.200226	50	4200
6361	1465218270252565	127.220222	50	4200
6362	1465218270272566	127.240227	50	4200
6363	1465218270292568	127.260223	50	4200
6364	1465218270312570	127.280228	50	4200
6365	1465218270332564	127.300224	50	4200
6366	1465218270352564	127.320221	50	4200
6367	1465218270372513	127.340172	50	4200
6368	1465218270392556	127.360214	50	4200
6369	1465218270412570	127.380226	50	4200
6370	1465218270432566	127.400223	50	4200
6371	1465218270452566	127.420227	50	4200
6372	1465218270472568	127.440224	50	4200
6373	1465218270492569	127.460220	50	4200
6374	1465218270512566	127.480225	50	4200
6375	1465218270532523	127.500175	50	4200
6376	1465218270552556	127.520218	50	4200
6377	1465218270572565	127.540222	50	4200
6378	1465218270592528	127.560181	50	4200
6379	1465218270612516	127.580177	50	4200
6380	1465218270632556	127.600220	50	4200
6381	1465218270652565	127.620224	50	4200
6382	1465218270672563	127.640221	50	4200
6383	1465218270692568	127.660225	50	4200
6384	1465218270712569	127.680222	50	4200
6385	1465218270732566	127.700226	50	4200
6386	1465218270752564	127.720222	50	4200
6387	1465218270772566	127.740227	50	4200
6388	1465218270792567	127.760223	50	4200
6389	1465218270812569	127.780228	50	4200
6390	1465218270832569	127.800224	50	4200
6391	1465218270852524	127.820183	50	4200
6392	1465218270872591	127.840248	50	4200
6393	1465218270892594	127.860245	50	4200
6394	1465218270912594	127.880249	50	4200
6395	1465218270932591	127.900246	50	4200
6396	1465218270952590	127.920250	50	4200
6397	1465218270972601	127.940254	50	4200
6398	1465218270992593	127.960251	50	4200
6399	1465218271012611	127.980270	50	4200
6400	1465218271032618	128.000275	50	4200
6401	1465218271052562	128.020218	50	4200
6402	1465218271072564	128.040222	50	4200
6403	1465218271092570	128.060226	50	4200
6404	1465218271112568	128.080231	50	4200
6405	1465218271132565	128.100220	50	4200
6406	1465218271152566	128.120224	50	4200
6407	1465218271172567	128.140228	50	4200
6408	1465218271192567	128.160217	50	4200
6409	1465218271212570	128.180222	50	4200
6410	1465218271232566	128.200226	50	4200
6411	1465218271252566	128.220230	50	4200
6412	1465218271272565	128.240219	50	4200
6413	1465218271292567	128.260223	50	4200
6414	1465218271312569	128.280228	50	4200
6415	1465218271332566	128.300217	50	4200
6416	1465218271352567	128.320221	50	4200
6417	1465218271372566	128.340225	50	4200
6418	1465218271392598	128.360260	50	4200
6419	1465218271412729	128.380386	50	4200
6420	1465218271432748	128.400406	50	4200
6421	1465218271452676	128.420334	50	4200
6422	1465218271472533	128.440186	50	4200
6423	1465218271492577	128.460236	50	4200
6424	1465218271512585	128.480240	50	4200
6425	1465218271532518	128.500183	50	4200
6426	1465218271552589	128.520248	50	4200
6427	1465218271572572	128.540237	50	4200
6428	1465218271592533	128.560196	50	4200
6429	1465218271612565	128.580231	50	4200
6430	1465218271632568	128.600220	50	4200
6431	1465218271652564	128.620224	50	4200
6432	1465218271672539	128.640198	50	4200
6433	1465218271692616	128.660278	50	4200
6434	1465218271712568	128.680222	50	4200
6435	1465218271732567	128.700226	50	4200
6436	1465218271752521	128.720169	50	4200
6437	1465218271772565	128.740219	50	4200
6438	1465218271792565	128.760223	50	4200
6439	1465218271812569	128.780228	50	4200
6440	1465218271832594	128.800247	50	4200
6441	1465218271852648	128.820297	50	4200
6442	1465218271872720	128.840378	50	4200
6443	1465218271892691	128.860352	50	4200
6444	1465218271912585	128.880234	50	4200
6445	1465218271932581	128.900238	50	4200
6446	1465218271952531	128.920197	50	4200
6447	1465218271972583	128.940247	50	4200
6448	1465218271992584	128.960236	50	4200
6449	1465218272012589	128.980255	50	4200
6450	1465218272032535	129.000198	50	4200
6451	1465218272052688	129.020340	50	4200
6452	1465218272072564	129.040222	50	4200
6453	1465218272092564	129.060226	50	4200
6454	1465218272112589	129.080246	50	4200
6455	1465218272132566	129.100220	50	4200
6456	1465218272152566	129.120224	50	4200
6457	1465218272172566	129.140228	50	4200
6458	1465218272192564	129.160217	50	4200
6459	1465218272212566	129.180222	50	4200
6460	1465218272232564	129.200226	50	4200
6461	1465218272252551	129.220215	50	4200
6462	1465218272272572	129.240234	50	4200
6463	1465218272292565	129.260223	50	4200
6464	1465218272312565	129.280228	50	4200
6465	1465218272332565	129.300217	50	4200
6466	1465218272352566	129.320221	50	4200
6467	1465218272372569	129.340225	50	4200
6468	1465218272392585	129.360245	50	4200
6469	1465218272412584	129.380234	50	4200
6470	1465218272432582	129.400238	50	4200
6471	1465218272452583	129.420242	50	4200
6472	1465218272472583	129.440247	50	4200
6473	1465218272492584	129.460236	50	4200
6474	1465218272512585	129.480240	50	4200
6475	1465218272532535	129.500198	50	4200
6476	1465218272552764	129.520432	50	4200
6477	1465218272572564	129.540222	50	4200
6478	1465218272592518	129.560181	50	4200
6479	1465218272612558	129.580215	50	4200
6480	1465218272632564	129.600220	50	4200
6481	1465218272652563	129.620224	50	4200
6482	1465218272672530	129.640182	50	4200
6483	1465218272692565	129.660217	50	4200
6484	1465218272712567	129.680222	50	4200
6485	1465218272732566	129.700226	50	4200
6486	1465218272752571	129.720230	50	4200
6487	1465218272772564	129.740219	50	4200
6488	1465218272792565	129.760223	50	4200
6489	1465218272812566	129.780228	50	4200
6490	1465218272832525	129.800186	50	4200
6491	1465218272852688	129.820343	50	4200
6492	1465218272872711	129.840363	50	4200
6493	1465218272892676	129.860336	50	4200
6494	1465218272912566	129.880219	50	4200
6495	1465218272932568	129.900223	50	4200
6496	1465218272952565	129.920227	50	4200
6497	1465218272972566	129.940231	50	4200
6498	1465218272992568	129.960220	50	4200
6499	1465218273012566	129.980225	50	4200
6500	1465218273032531	130.000198	50	4200
6501	1465218273052567	130.020218	50	4200
6502	1465218273072566	130.040222	50	4200
6503	1465218273092567	130.060226	50	4200
6504	1465218273112564	130.080231	50	4200
6505	1465218273132566	130.100220	50	4200
6506	1465218273152564	130.120224	50	4200
6507	1465218273172566	130.140228	50	4200
6508	1465218273192566	130.160217	50	4200
6509	1465218273212565	130.180222	50	4200
6510	1465218273232568	130.200226	50	4200
6511	1465218273252565	130.220230	50	4200
6512	1465218273272565	130.240219	50	4200
6513	1465218273292564	130.260223	50	4200
6514	1465218273312564	130.280228	50	4200
6515	1465218273332567	130.300217	50	4200
6516	1465218273352566	130.320221	50	4200
6517	1465218273372566	130.340225	50	4200
6518	1465218273392565	130.360229	50	4200
6519	1465218273412567	130.380219	50	4200
6520	1465218273432567	130.400223	50	4200
6521	1465218273452565	130.420227	50	4200
6522	1465218273472565	130.440231	50	4200
6523	1465218273492518	130.460175	50	4200
6524	1465218273512562	130.480209	50	4200
6525	1465218273532567	130.500229	50	4200
6526	1465218273552567	130.520218	50	4200
6527	1465218273572565	130.540222	50	4200
6528	1465218273592567	130.560226	50	4200
6529	1465218273612564	130.580231	50	4200
6530	1465218273632566	130.600220	50	4200
6531	1465218273652565	130.620224	50	4200
6532	1465218273672532	130.640198	50	4200
6533	1465218273692687	130.660339	50	4200
6534	1465218273712565	130.680222	50	4200
6535	1465218273732567	130.700226	50	4200
6536	1465218273752565	130.720230	50	4200
6537	1465218273772563	130.740219	50	4200
6538	1465218273792564	130.760223	50	4200
6539	1465218273812565	130.780228	50	4200
6540	1465218273832589	130.800247	50	4200
6541	1465218273852696	130.820358	50	4200
6542	1465218273872735	130.840393	50	4200
6543	1465218273892679	130.860336	50	4200
6544	1465218273912566	130.880219	50	4200
6545	1465218273932566	130.900223	50	4200
6546	1465218273952572	130.920227	50	4200
6547	1465218273972563	130.940231	50	4200
6548	1465218273992565	130.960220	50	4200
6549	1465218274012565	130.980225	50	4200
6550	1465218274032503	131.000153	50	4200
6551	1465218274052653	131.020309	50	4200
6552	1465218274072566	131.040222	50	4200
6553	1465218274092566	131.060226	50	4200
6554	1465218274112599	131.080261	50	4200
6555	1465218274132570	131.100220	50	4200
6556	1465218274152564	131.120224	50	4200
6557	1465218274172564	131.140228	50	4200
6558	1465218274192566	131.160217	50	4200
6559	1465218274212563	131.180222	50	4200
6560	1465218274232568	131.200226	50	4200
6561	1465218274252564	131.220230	50	4200
6562	1465218274272567	131.240219	50	4200
6563	1465218274292566	131.260223	50	4200
6564	1465218274312529	131.280182	50	4200
6565	1465218274332569	131.300217	50	4200
6566	1465218274352566	131.320221	50	4200
6567	1465218274372565	131.340225	50	4200
6568	1465218274392565	131.360229	50	4200
6569	1465218274412566	131.380219	50	4200
6570	1465218274432567	131.400223	50	4200
6571	1465218274452565	131.420227	50	4200
6572	1465218274472565	131.440231	50	4200
6573	1465218274492567	131.460220	50	4200
6574	1465218274512566	131.480225	50	4200
6575	1465218274532529	131.500183	50	4200
6576	1465218274552689	131.520340	50	4200
6577	1465218274572566	131.540222	50	4200
6578	1465218274592528	131.560181	50	4200
6579	1465218274612566	131.580231	50	4200
6580	1465218274632570	131.600220	50	4200
6581	1465218274652565	131.620224	50	4200
6582	1465218274672567	131.640228	50	4200
6583	1465218274692563	131.660217	50	4200
6584	1465218274712566	131.680222	50	4200
6585	1465218274732569	131.700226	50	4200
6586	1465218274752565	131.720230	50	4200
6587	1465218274772569	131.740219	50	4200
6588	1465218274792566	131.760223	50	4200
6589	1465218274812565	131.780228	50	4200
6590	1465218274832514	131.800171	50	4200
6591	1465218274852562	131.820221	50	4200
6592	1465218274872566	131.840225	50	4200
6593	1465218274892564	131.860229	50	4200
6594	1465218274912568	131.880219	50	4200
6595	1465218274932565	131.900223	50	4200
6596	1465218274952565	131.920227	50	4200
6597	1465218274972567	131.940231	50	4200
6598	1465218274992565	131.960220	50	4200
6599	1465218275012567	131.980225	50	4200
6600	1465218275032553	132.000214	50	4200
6601	1465218275052671	132.020325	50	4200
6602	1465218275072566	132.040222	50	4200
6603	1465218275092567	132.060226	50	4200
6604	1465218275112567	132.080231	50	4200
6605	1465218275132568	132.100220	50	4200
6606	1465218275152565	132.120224	50	4200
6607	1465218275172567	132.140228	50	4200
6608	1465218275192564	132.160217	50	4200
6609	1465218275212568	132.180222	50	4200
6610	1465218275232568	132.200226	50	4200
6611	1465218275252566	132.220230	50	4200
6612	1465218275272566	132.240219	50	4200
6613	1465218275292565	132.260223	50	4200
6614	1465218275312567	132.280228	50	4200
6615	1465218275332522	132.300171	50	4200
6616	1465218275352564	132.320221	50	4200
6617	1465218275372569	132.340225	50	4200
6618	1465218275392588	132.360245	50	4200
6619	1465218275412592	132.380249	50	4200
6620	1465218275432592	132.400253	50	4200
6621	1465218275452590	132.420242	50	4200
6622	1465218275472589	132.440247	50	4200
6623	1465218275492590	132.460251	50	4200
6624	1465218275512592	132.480255	50	4200
6625	1465218275532548	132.500214	50	4200
6626	1465218275552681	132.520340	50	4200
6627	1465218275572527	132.540176	50	4200
6628	1465218275592566	132.560226	50	4200
6629	1465218275612531	132.580185	50	4200
6630	1465218275632569	132.600220	50	4200
6631	1465218275652567	132.620224	50	4200
6632	1465218275672565	132.640228	50	4200
6633	1465218275692562	132.660217	50	4200
6634	1465218275712568	132.680222	50	4200
6635	1465218275732568	132.700226	50	4200
6636	1465218275752568	132.720230	50	4200
6637	1465218275772566	132.740219	50	4200
6638	1465218275792567	132.760223	50	4200
6639	1465218275812568	132.780228	50	4200
6640	1465218275832597	132.800262	50	4200
6641	1465218275852723	132.820389	50	4200
6642	1465218275872756	132.840424	50	4200
6643	1465218275892677	132.860336	50	4200
6644	1465218275912587	132.880234	50	4200
6645	1465218275932588	132.900253	50	4200
6646	1465218275952585	132.920242	50	4200
6647	1465218275972586	132.940247	50	4200
6648	1465218275992586	132.960236	50	4200
6649	1465218276012590	132.980255	50	4200
6650	1465218276032528	133.000183	50	4200
6651	1465218276052577	133.020233	50	4200
6652	1465218276072566	133.040222	50	4200
6653	1465218276092566	133.060226	50	4200
6654	1465218276112551	133.080215	50	4200
6655	1465218276132514	133.100174	50	4200
6656	1465218276152556	133.120209	50	4200
6657	1465218276172564	133.140228	50	4200
6658	1465218276192566	133.160217	50	4200
6659	1465218276212567	133.180222	50	4200
6660	1465218276232567	133.200226	50	4200
6661	1465218276252513	133.220169	50	4200
6662	1465218276272522	133.240173	50	4200
6663	1465218276292568	133.260223	50	4200
6664	1465218276312566	133.280228	50	4200
6665	1465218276332567	133.300217	50	4200
6666	1465218276352566	133.320221	50	4200
6667	1465218276372567	133.340225	50	4200
6668	1465218276392565	133.360229	50	4200
6669	1465218276412566	133.380219	50	4200
6670	1465218276432567	133.400223	50	4200
6671	1465218276452567	133.420227	50	4200
6672	1465218276472565	133.440231	50	4200
6673	1465218276492565	133.460220	50	4200
6674	1465218276512566	133.480225	50	4200
6675	1465218276532531	133.500198	50	4200
6676	1465218276552688	133.520340	50	4200
6677	1465218276572538	133.540192	50	4200
6678	1465218276592568	133.560226	50	4200
6679	1465218276612568	133.580231	50	4200
6680	1465218276632569	133.600220	50	4200
6681	1465218276652564	133.620224	50	4200
6682	1465218276672566	133.640228	50	4200
6683	1465218276692527	133.660187	50	4200
6684	1465218276712569	133.680222	50	4200
6685	1465218276732569	133.700226	50	4200
6686	1465218276752567	133.720230	50	4200
6687	1465218276772567	133.740219	50	4200
6688	1465218276792566	133.760223	50	4200
6689	1465218276812569	133.780228	50	4200
6690	1465218276832571	133.800217	50	4200
6691	1465218276852565	133.820221	50	4200
6692	1465218276872568	133.840225	50	4200
6693	1465218276892565	133.860229	50	4200
6694	1465218276912566	133.880219	50	4200
6695	1465218276932573	133.900238	50	4200
6696	1465218276952567	133.920227	50	4200
6697	1465218276972566	133.940231	50	4200
6698	1465218276992567	133.960220	50	4200
6699	1465218277012567	133.980225	50	4200
6700	1465218277032535	134.000198	50	4200
6701	1465218277052688	134.020340	50	4200
6702	1465218277072566	134.040222	50	4200
6703	1465218277092566	134.060226	50	4200
6704	1465218277112568	134.080231	50	4200
6705	1465218277132568	134.100220	50	4200
6706	1465218277152567	134.120224	50	4200
6707	1465218277172565	134.140228	50	4200
6708	1465218277192566	134.160217	50	4200
6709	1465218277212566	134.180222	50	4200
6710	1465218277232566	134.200226	50	4200
6711	1465218277252567	134.220230	50	4200
6712	1465218277272566	134.240219	50	4200
6713	1465218277292566	134.260223	50	4200
6714	1465218277312567	134.280228	50	4200
6715	1465218277332566	134.300217	50	4200
6716	1465218277352567	134.320221	50	4200
6717	1465218277372565	134.340225	50	4200
6718	1465218277392567	134.360229	50	4200
6719	1465218277412569	134.380219	50	4200
6720	1465218277432570	134.400223	50	4200
6721	1465218277452566	134.420227	50	4200
6722	1465218277472550	134.440201	50	4200
6723	1465218277492565	134.460220	50	4200
6724	1465218277512567	134.480225	50	4200
6725	1465218277532547	134.500214	50	4200
6726	1465218277552687	134.520355	50	4200
6727	1465218277572565	134.540222	50	4200
6728	1465218277592566	134.560226	50	4200
6729	1465218277612568	134.580231	50	4200
6730	1465218277632566	134.600220	50	4200
6731	1465218277652565	134.620224	50	4200
6732	1465218277672566	134.640228	50	4200
6733	1465218277692527	134.660187	50	4200
6734	1465218277712565	134.680222	50	4200
6735	1465218277732533	134.700195	50	4200
6736	1465218277752564	134.720230	50	4200
6737	1465218277772565	134.740219	50	4200
6738	1465218277792571	134.760223	50	4200
6739	1465218277812567	134.780228	50	4200
6740	1465218277832590	134.800247	50	4200
6741	1465218277852671	134.820312	50	4200
6742	1465218277872622	134.840271	50	4200
6743	1465218277892686	134.860336	50	4200
6744	1465218277912700	134.880356	50	4200
6745	1465218277932682	134.900330	50	4200
6746	1465218277952566	134.920227	50	4200
6747	1465218277972566	134.940231	50	4200
6748	1465218277992566	134.960220	50	4200
6749	1465218278012568	134.980225	50	4200
6750	1465218278032559	135.000229	50	4200
6751	1465218278052694	135.020355	50	4200
6752	1465218278072576	135.040237	50	4200
6753	1465218278092566	135.060226	50	4200
6754	1465218278112550	135.080215	50	4200
6755	1465218278132567	135.100220	50	4200
6756	1465218278152566	135.120224	50	4200
6757	1465218278172565	135.140228	50	4200
6758	1465218278192567	135.160217	50	4200
6759	1465218278212568	135.180222	50	4200
6760	1465218278232567	135.200226	50	4200
6761	1465218278252565	135.220230	50	4200
6762	1465218278272566	135.240219	50	4200
6763	1465218278292566	135.260223	50	4200
6764	1465218278312567	135.280228	50	4200
6765	1465218278332567	135.300217	50	4200
6766	1465218278352532	135.320190	50	4200
6767	1465218278372567	135.340225	50	4200
6768	1465218278392567	135.360229	50	4200
6769	1465218278412568	135.380219	50	4200
6770	1465218278432570	135.400223	50	4200
6771	1465218278452565	135.420227	50	4200
6772	1465218278472565	135.440231	50	4200
6773	1465218278492565	135.460220	50	4200
6774	1465218278512568	135.480225	50	4200
6775	1465218278532560	135.500229	50	4200
6776	1465218278552692	135.520355	50	4200
6777	1465218278572566	135.540222	50	4200
6778	1465218278592565	135.560226	50	4200
6779	1465218278612568	135.580231	50	4200
6780	1465218278632567	135.600220	50	4200
6781	1465218278652568	135.620224	50	4200
6782	1465218278672564	135.640228	50	4200
6783	1465218278692488	135.660141	50	4200
6784	1465218278712549	135.680206	50	4200
6785	1465218278732571	135.700226	50	4200
6786	1465218278752567	135.720230	50	4200
6787	1465218278772567	135.740219	50	4200
6788	1465218278792567	135.760223	50	4200
6789	1465218278812566	135.780228	50	4200
6790	1465218278832529	135.800186	50	4200
6791	1465218278852684	135.820343	50	4200
6792	1465218278872542	135.840195	50	4200
6793	1465218278892526	135.860168	50	4200
6794	1465218278912567	135.880219	50	4200
6795	1465218278932566	135.900223	50	4200
6796	1465218278952566	135.920227	50	4200
6797	1465218278972528	135.940186	50	4200
6798	1465218278992518	135.960175	50	4200
6799	1465218279012567	135.980225	50	4200
6800	1465218279032511	136.000153	50	4200
6801	1465218279052669	136.020325	50	4200
6802	1465218279072565	136.040222	50	4200
6803	1465218279092530	136.060196	50	4200
6804	1465218279112567	136.080231	50	4200
6805	1465218279132576	136.100235	50	4200
6806	1465218279152548	136.120209	50	4200
6807	1465218279172529	136.140198	50	4200
6808	1465218279192564	136.160217	50	4200
6809	1465218279212565	136.180222	50	4200
6810	1465218279232565	136.200226	50	4200
6811	1465218279252567	136.220230	50	4200
6812	1465218279272565	136.240219	50	4200
6813	1465218279292565	136.260223	50	4200
6814	1465218279312562	136.280228	50	4200
6815	1465218279332513	136.300171	50	4200
6816	1465218279352566	136.320221	50	4200
6817	1465218279372565	136.340225	50	4200
6818	1465218279392529	136.360199	50	4200
6819	1465218279412568	136.380219	50	4200
6820	1465218279432566	136.400223	50	4200
6821	1465218279452568	136.420227	50	4200
6822	1465218279472564	136.440231	50	4200
6823	1465218279492567	136.460220	50	4200
6824	1465218279512564	136.480225	50	4200
6825	1465218279532529	136.500198	50	4200
6826	1465218279552508	136.520157	50	4200
6827	1465218279572563	136.540222	50	4200
6828	1465218279592563	136.560226	50	4200
6829	1465218279612567	136.580231	50	4200
6830	1465218279632576	136.600235	50	4200
6831	1465218279652565	136.620224	50	4200
6832	1465218279672564	136.640228	50	4200
6833	1465218279692575	136.660217	50	4200
