sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1633	1465226587694778	32.660172	50	13
1634	1465226587714781	32.680176	50	13
1635	1465226587734777	32.700172	50	13
1636	1465226587754775	32.720169	50	13
1637	1465226587774777	32.740173	50	13
1638	1465226587794776	32.760174	50	13
1639	1465226587814780	32.780174	50	13
1640	1465226587834805	32.800201	50	13
1641	1465226587854844	32.820240	50	13
1642	1465226587874845	32.840240	50	13
1643	1465226587894848	32.860245	50	13
1644	1465226587914848	32.880245	50	13
1645	1465226587934846	32.900242	50	13
1646	1465226587954846	32.920238	50	13
1647	1465226587974845	32.940239	50	13
1648	1465226587994847	32.960243	50	13
1649	1465226588014761	32.980156	50	13
1650	1465226588034750	33.000145	50	13
1651	1465226588054783	33.020180	50	13
1652	1465226588074738	33.040131	50	13
1653	1465226588094740	33.060135	50	13
1654	1465226588114724	33.080120	50	13
1655	1465226588134727	33.100121	50	13
1656	1465226588154721	33.120117	50	13
1657	1465226588174710	33.140102	50	13
1658	1465226588194741	33.160137	50	13
1659	1465226588214751	33.180145	50	13
1660	1465226588234743	33.200138	50	13
1661	1465226588254742	33.220135	50	13
1662	1465226588274726	33.240120	50	13
1663	1465226588294776	33.260174	50	13
1664	1465226588314777	33.280170	50	13
1665	1465226588334776	33.300171	50	13
1666	1465226588354744	33.320141	50	13
1667	1465226588374722	33.340115	50	13
1668	1465226588394725	33.360119	50	13
1669	1465226588414724	33.380119	50	13
1670	1465226588434774	33.400169	50	13
1671	1465226588454777	33.420174	50	13
1672	1465226588474742	33.440136	50	13
1673	1465226588494777	33.460171	50	13
1674	1465226588514718	33.480110	50	13
1675	1465226588534776	33.500172	50	13
1676	1465226588554730	33.520123	50	13
1677	1465226588574711	33.540108	50	13
1678	1465226588594753	33.560146	50	13
1679	1465226588614744	33.580139	50	13
1680	1465226588634729	33.600124	50	13
1681	1465226588654730	33.620125	50	13
1682	1465226588674720	33.640118	50	13
1683	1465226588694762	33.660156	50	13
1684	1465226588714706	33.680099	50	13
1685	1465226588734707	33.700104	50	13
1686	1465226588754697	33.720093	50	13
1687	1465226588774707	33.740105	50	13
1688	1465226588794688	33.760082	50	13
1689	1465226588814766	33.780159	50	13
1690	1465226588834755	33.800152	50	13
1691	1465226588854710	33.820103	50	13
1692	1465226588874680	33.840076	50	13
1693	1465226588894709	33.860104	50	13
1694	1465226588914751	33.880142	50	13
1695	1465226588934729	33.900124	50	13
1696	1465226588954779	33.920177	50	13
1697	1465226588974763	33.940159	50	13
1698	1465226588994803	33.960201	50	13
1699	1465226589014741	33.980137	50	13
1700	1465226589034813	34.000210	50	13
1701	1465226589054809	34.020203	50	13
1702	1465226589074812	34.040207	50	13
1703	1465226589094826	34.060219	50	13
1704	1465226589114797	34.080193	50	13
1705	1465226589134740	34.100136	50	13
1706	1465226589154740	34.120136	50	13
1707	1465226589174774	34.140167	50	13
1708	1465226589194778	34.160172	50	13
1709	1465226589214776	34.180172	50	13
1710	1465226589234780	34.200176	50	13
1711	1465226589254779	34.220177	50	13
1712	1465226589274776	34.240173	50	13
1713	1465226589294777	34.260174	50	13
1714	1465226589314777	34.280170	50	13
1715	1465226589334778	34.300171	50	13
1716	1465226589354778	34.320171	50	13
1717	1465226589374743	34.340137	50	13
1718	1465226589394778	34.360172	50	13
1719	1465226589414809	34.380203	50	13
1720	1465226589434848	34.400246	50	13
1721	1465226589454845	34.420238	50	13
1722	1465226589474840	34.440235	50	13
1723	1465226589494845	34.460239	50	13
1724	1465226589514761	34.480156	50	13
1725	1465226589534823	34.500217	50	13
1726	1465226589554778	34.520172	50	13
1727	1465226589574775	34.540169	50	13
1728	1465226589594781	34.560177	50	13
1729	1465226589614780	34.580177	50	13
1730	1465226589634746	34.600140	50	13
1731	1465226589654743	34.620136	50	13
1732	1465226589674740	34.640137	50	13
1733	1465226589694743	34.660137	50	13
1734	1465226589714740	34.680138	50	13
1735	1465226589734746	34.700142	50	13
1736	1465226589754778	34.720173	50	13
1737	1465226589774778	34.740173	50	13
1738	1465226589794787	34.760185	50	13
1739	1465226589814764	34.780159	50	13
1740	1465226589834786	34.800179	50	13
1741	1465226589854782	34.820175	50	13
1742	1465226589874769	34.840164	50	13
1743	1465226589894793	34.860188	50	13
1744	1465226589914785	34.880180	50	13
1745	1465226589934787	34.900185	50	13
1746	1465226589954785	34.920181	50	13
1747	1465226589974785	34.940182	50	13
1748	1465226589994785	34.960178	50	13
1749	1465226590015338	34.980732	50	13
1750	1465226590034789	35.000183	50	13
1751	1465226590054748	35.020145	50	13
1752	1465226590074778	35.040173	50	13
1753	1465226590094779	35.060177	50	13
1754	1465226590114741	35.080135	50	13
1755	1465226590134785	35.100182	50	13
1756	1465226590154785	35.120178	50	13
1757	1465226590174784	35.140179	50	13
1758	1465226590194810	35.160206	50	13
1759	1465226590214816	35.180210	50	13
1760	1465226590234780	35.200176	50	13
1761	1465226590254781	35.220177	50	13
1762	1465226590274780	35.240177	50	13
1763	1465226590294781	35.260178	50	13
1764	1465226590314784	35.280182	50	13
1765	1465226590334791	35.300182	50	13
1766	1465226590354808	35.320206	50	13
1767	1465226590374781	35.340176	50	13
1768	1465226590394782	35.360176	50	13
1769	1465226590414782	35.380177	50	13
1770	1465226590434781	35.400177	50	13
1771	1465226590454784	35.420181	50	13
1772	1465226590474782	35.440174	50	13
1773	1465226590494783	35.460175	50	13
1774	1465226590514725	35.480122	50	13
1775	1465226590534779	35.500175	50	13
1776	1465226590554783	35.520176	50	13
1777	1465226590574777	35.540173	50	13
1778	1465226590594777	35.560173	50	13
1779	1465226590614779	35.580177	50	13
1780	1465226590634702	35.600098	50	13
1781	1465226590654766	35.620159	50	13
1782	1465226590674778	35.640171	50	13
1783	1465226590694777	35.660172	50	13
1784	1465226590714780	35.680176	50	13
1785	1465226590734779	35.700176	50	13
1786	1465226590754779	35.720177	50	13
1787	1465226590774779	35.740177	50	13
1788	1465226590794779	35.760178	50	13
1789	1465226590814810	35.780205	50	13
1790	1465226590834779	35.800175	50	13
1791	1465226590854779	35.820175	50	13
1792	1465226590874778	35.840172	50	13
1793	1465226590894795	35.860191	50	13
1794	1465226590914817	35.880211	50	13
1795	1465226590934817	35.900211	50	13
1796	1465226590954815	35.920208	50	13
1797	1465226590974815	35.940208	50	13
1798	1465226590994816	35.960213	50	13
1799	1465226591014730	35.980125	50	13
1800	1465226591034811	36.000210	50	13
1801	1465226591054750	36.020145	50	13
1802	1465226591074783	36.040176	50	13
1803	1465226591094783	36.060177	50	13
1804	1465226591114783	36.080177	50	13
1805	1465226591134785	36.100182	50	13
1806	1465226591154783	36.120174	50	13
1807	1465226591174783	36.140175	50	13
1808	1465226591194746	36.160141	50	13
1809	1465226591214784	36.180180	50	13
1810	1465226591234780	36.200176	50	13
1811	1465226591254698	36.220093	50	13
1812	1465226591274767	36.240162	50	13
1813	1465226591294777	36.260174	50	13
1814	1465226591314778	36.280170	50	13
1815	1465226591334780	36.300175	50	13
1816	1465226591354776	36.320171	50	13
1817	1465226591374777	36.340172	50	13
1818	1465226591394777	36.360172	50	13
1819	1465226591414780	36.380177	50	13
1820	1465226591434778	36.400173	50	13
1821	1465226591454732	36.420128	50	13
1822	1465226591474768	36.440163	50	13
1823	1465226591494777	36.460171	50	13
1824	1465226591514704	36.480099	50	13
1825	1465226591534785	36.500179	50	13
1826	1465226591554777	36.520172	50	13
1827	1465226591574778	36.540173	50	13
1828	1465226591594777	36.560173	50	13
1829	1465226591614778	36.580173	50	13
1830	1465226591634781	36.600178	50	13
1831	1465226591654778	36.620171	50	13
1832	1465226591674778	36.640171	50	13
1833	1465226591694777	36.660172	50	13
1834	1465226591714778	36.680172	50	13
1835	1465226591734779	36.700176	50	13
1836	1465226591754778	36.720173	50	13
1837	1465226591774776	36.740173	50	13
1838	1465226591794779	36.760178	50	13
1839	1465226591814775	36.780167	50	13
1840	1465226591834779	36.800175	50	13
1841	1465226591854777	36.820171	50	13
1842	1465226591874796	36.840191	50	13
1843	1465226591894827	36.860226	50	13
1844	1465226591914773	36.880169	50	13
1845	1465226591934839	36.900230	50	13
1846	1465226591954842	36.920235	50	13
1847	1465226591974845	36.940239	50	13
1848	1465226591994841	36.960236	50	13
1849	1465226592014767	36.980160	50	13
1850	1465226592034787	37.000183	50	13
1851	1465226592054776	37.020172	50	13
1852	1465226592074726	37.040119	50	13
1853	1465226592094769	37.060165	50	13
1854	1465226592114783	37.080177	50	13
1855	1465226592134780	37.100178	50	13
1856	1465226592154780	37.120174	50	13
1857	1465226592174778	37.140171	50	13
1858	1465226592194737	37.160133	50	13
1859	1465226592214807	37.180199	50	13
1860	1465226592234782	37.200176	50	13
1861	1465226592254780	37.220177	50	13
1862	1465226592274728	37.240124	50	13
1863	1465226592294735	37.260128	50	13
1864	1465226592314747	37.280144	50	13
1865	1465226592334747	37.300144	50	13
1866	1465226592354745	37.320141	50	13
1867	1465226592374744	37.340141	50	13
1868	1465226592394744	37.360142	50	13
1869	1465226592414746	37.380138	50	13
1870	1465226592434747	37.400143	50	13
1871	1465226592454744	37.420139	50	13
1872	1465226592474746	37.440140	50	13
1873	1465226592494738	37.460133	50	13
1874	1465226592514735	37.480129	50	13
1875	1465226592534788	37.500183	50	13
1876	1465226592554778	37.520172	50	13
1877	1465226592574777	37.540173	50	13
1878	1465226592594776	37.560173	50	13
1879	1465226592614777	37.580173	50	13
1880	1465226592634781	37.600178	50	13
1881	1465226592654778	37.620171	50	13
1882	1465226592674777	37.640171	50	13
1883	1465226592694777	37.660172	50	13
1884	1465226592714779	37.680176	50	13
1885	1465226592734779	37.700176	50	13
1886	1465226592754776	37.720173	50	13
1887	1465226592774778	37.740173	50	13
1888	1465226592794777	37.760174	50	13
1889	1465226592814798	37.780193	50	13
1890	1465226592834803	37.800201	50	13
1891	1465226592854782	37.820175	50	13
1892	1465226592874779	37.840176	50	13
1893	1465226592894700	37.860096	50	13
1894	1465226592914789	37.880184	50	13
1895	1465226592934825	37.900219	50	13
1896	1465226592954824	37.920219	50	13
1897	1465226592974833	37.940228	50	13
1898	1465226592994785	37.960178	50	13
1899	1465226593014845	37.980240	50	13
1900	1465226593034760	38.000156	50	13
1901	1465226593054778	38.020172	50	13
1902	1465226593074778	38.040173	50	13
1903	1465226593094699	38.060097	50	13
1904	1465226593114767	38.080158	50	13
1905	1465226593134781	38.100178	50	13
1906	1465226593154775	38.120167	50	13
1907	1465226593174777	38.140171	50	13
1908	1465226593194697	38.160091	50	13
1909	1465226593214788	38.180183	50	13
1910	1465226593234808	38.200203	50	13
1911	1465226593254805	38.220200	50	13
1912	1465226593274806	38.240200	50	13
1913	1465226593294776	38.260174	50	13
1914	1465226593314808	38.280205	50	13
1915	1465226593334807	38.300201	50	13
1916	1465226593354803	38.320202	50	13
1917	1465226593374807	38.340199	50	13
1918	1465226593394807	38.360199	50	13
1919	1465226593414807	38.380199	50	13
1920	1465226593434807	38.400200	50	13
1921	1465226593454741	38.420135	50	13
1922	1465226593474768	38.440163	50	13
1923	1465226593494790	38.460182	50	13
1924	1465226593514704	38.480099	50	13
1925	1465226593534749	38.500145	50	13
1926	1465226593554775	38.520168	50	13
1927	1465226593574776	38.540173	50	13
1928	1465226593594777	38.560173	50	13
1929	1465226593614779	38.580177	50	13
1930	1465226593634780	38.600178	50	13
1931	1465226593654777	38.620171	50	13
1932	1465226593674777	38.640171	50	13
1933	1465226593694777	38.660172	50	13
1934	1465226593714779	38.680176	50	13
1935	1465226593734779	38.700176	50	13
1936	1465226593754777	38.720173	50	13
1937	1465226593774778	38.740173	50	13
1938	1465226593794778	38.760174	50	13
1939	1465226593814778	38.780170	50	13
1940	1465226593834814	38.800209	50	13
1941	1465226593854846	38.820240	50	13
1942	1465226593874846	38.840240	50	13
1943	1465226593894845	38.860241	50	13
1944	1465226593914808	38.880203	50	13
1945	1465226593934865	38.900261	50	13
1946	1465226593954845	38.920238	50	13
1947	1465226593974845	38.940239	50	13
1948	1465226593994845	38.960239	50	13
1949	1465226594014920	38.980316	50	13
1950	1465226594034824	39.000221	50	13
1951	1465226594054778	39.020172	50	13
1952	1465226594074779	39.040176	50	13
1953	1465226594094776	39.060173	50	13
1954	1465226594114777	39.080173	50	13
1955	1465226594134750	39.100143	50	13
1956	1465226594154755	39.120152	50	13
1957	1465226594174782	39.140175	50	13
1958	1465226594194809	39.160206	50	13
1959	1465226594214817	39.180210	50	13
1960	1465226594234783	39.200176	50	13
1961	1465226594254780	39.220177	50	13
1962	1465226594274778	39.240173	50	13
1963	1465226594294777	39.260174	50	13
1964	1465226594314779	39.280174	50	13
1965	1465226594334781	39.300175	50	13
1966	1465226594354782	39.320175	50	13
1967	1465226594374782	39.340176	50	13
1968	1465226594394784	39.360180	50	13
1969	1465226594414811	39.380207	50	13
1970	1465226594434847	39.400242	50	13
1971	1465226594454845	39.420238	50	13
1972	1465226594474844	39.440239	50	13
1973	1465226594494846	39.460239	50	13
1974	1465226594514784	39.480179	50	13
1975	1465226594534749	39.500145	50	13
1976	1465226594554775	39.520168	50	13
1977	1465226594574778	39.540173	50	13
1978	1465226594594779	39.560177	50	13
1979	1465226594614778	39.580173	50	13
1980	1465226594634780	39.600178	50	13
1981	1465226594654802	39.620197	50	13
1982	1465226594674778	39.640171	50	13
1983	1465226594694778	39.660172	50	13
1984	1465226594714778	39.680172	50	13
1985	1465226594734728	39.700123	50	13
1986	1465226594754733	39.720127	50	13
1987	1465226594774778	39.740173	50	13
1988	1465226594794778	39.760174	50	13
1989	1465226594814809	39.780205	50	13
1990	1465226594834817	39.800213	50	13
1991	1465226594854779	39.820175	50	13
1992	1465226594874810	39.840202	50	13
1993	1465226594894843	39.860241	50	13
1994	1465226594914848	39.880245	50	13
1995	1465226594934776	39.900173	50	13
1996	1465226594954830	39.920223	50	13
1997	1465226594974843	39.940239	50	13
1998	1465226594994843	39.960239	50	13
1999	1465226595014765	39.980160	50	13
2000	1465226595034766	40.000160	50	13
2001	1465226595054770	40.020164	50	13
2002	1465226595074778	40.040173	50	13
2003	1465226595094776	40.060173	50	13
2004	1465226595114780	40.080177	50	13
2005	1465226595134780	40.100178	50	13
2006	1465226595154780	40.120174	50	13
2007	1465226595174780	40.140175	50	13
2008	1465226595194777	40.160172	50	13
2009	1465226595214779	40.180176	50	13
2010	1465226595234780	40.200176	50	13
2011	1465226595254779	40.220177	50	13
2012	1465226595274778	40.240173	50	13
2013	1465226595294775	40.260166	50	13
2014	1465226595314778	40.280170	50	13
2015	1465226595334780	40.300175	50	13
2016	1465226595354743	40.320137	50	13
2017	1465226595374778	40.340172	50	13
2018	1465226595394776	40.360172	50	13
2019	1465226595414779	40.380177	50	13
2020	1465226595434782	40.400177	50	13
2021	1465226595454782	40.420177	50	13
2022	1465226595474783	40.440174	50	13
2023	1465226595494782	40.460175	50	13
2024	1465226595514709	40.480103	50	13
2025	1465226595534743	40.500137	50	13
2026	1465226595554744	40.520142	50	13
2027	1465226595574768	40.540165	50	13
2028	1465226595594714	40.560108	50	13
2029	1465226595614779	40.580177	50	13
2030	1465226595634778	40.600170	50	13
2031	1465226595654778	40.620171	50	13
2032	1465226595674778	40.640171	50	13
2033	1465226595694777	40.660172	50	13
2034	1465226595714778	40.680172	50	13
2035	1465226595734780	40.700176	50	13
2036	1465226595754738	40.720131	50	13
2037	1465226595774742	40.740135	50	13
2038	1465226595794743	40.760136	50	13
2039	1465226595814742	40.780136	50	13
2040	1465226595834777	40.800171	50	13
2041	1465226595854809	40.820206	50	13
2042	1465226595874811	40.840206	50	13
2043	1465226595894810	40.860203	50	13
2044	1465226595914779	40.880177	50	13
2045	1465226595934804	40.900200	50	13
2046	1465226595954807	40.920200	50	13
2047	1465226595974811	40.940208	50	13
2048	1465226595994810	40.960205	50	13
2049	1465226596014766	40.980160	50	13
2050	1465226596034825	41.000221	50	13
2051	1465226596054784	41.020180	50	13
2052	1465226596074778	41.040173	50	13
2053	1465226596094778	41.060173	50	13
2054	1465226596114777	41.080173	50	13
2055	1465226596134779	41.100178	50	13
2056	1465226596154780	41.120174	50	13
2057	1465226596174778	41.140171	50	13
2058	1465226596194778	41.160172	50	13
2059	1465226596214742	41.180138	50	13
2060	1465226596234783	41.200176	50	13
2061	1465226596254778	41.220173	50	13
2062	1465226596274777	41.240173	50	13
2063	1465226596294777	41.260174	50	13
2064	1465226596314780	41.280174	50	13
2065	1465226596334778	41.300171	50	13
2066	1465226596354777	41.320171	50	13
2067	1465226596374777	41.340172	50	13
2068	1465226596394777	41.360172	50	13
2069	1465226596414778	41.380173	50	13
2070	1465226596434782	41.400177	50	13
2071	1465226596454781	41.420177	50	13
2072	1465226596474779	41.440174	50	13
2073	1465226596494779	41.460175	50	13
2074	1465226596514707	41.480103	50	13
2075	1465226596534737	41.500134	50	13
2076	1465226596554781	41.520176	50	13
2077	1465226596574776	41.540173	50	13
2078	1465226596594777	41.560173	50	13
2079	1465226596614778	41.580173	50	13
2080	1465226596634780	41.600178	50	13
2081	1465226596654780	41.620174	50	13
2082	1465226596674778	41.640171	50	13
2083	1465226596694779	41.660175	50	13
2084	1465226596714779	41.680176	50	13
2085	1465226596734746	41.700142	50	13
2086	1465226596754778	41.720173	50	13
2087	1465226596774779	41.740177	50	13
2088	1465226596794777	41.760174	50	13
2089	1465226596814831	41.780224	50	13
2090	1465226596834851	41.800247	50	13
2091	1465226596854850	41.820244	50	13
2092	1465226596874846	41.840240	50	13
2093	1465226596894846	41.860241	50	13
2094	1465226596914846	41.880241	50	13
2095	1465226596934768	41.900166	50	13
2096	1465226596954850	41.920242	50	13
2097	1465226596974846	41.940239	50	13
2098	1465226596994813	41.960209	50	13
2099	1465226597014750	41.980145	50	13
2100	1465226597034950	42.000343	50	13
2101	1465226597054744	42.020142	50	13
2102	1465226597074778	42.040173	50	13
2103	1465226597094778	42.060173	50	13
2104	1465226597114777	42.080173	50	13
2105	1465226597134778	42.100170	50	13
2106	1465226597154780	42.120174	50	13
2107	1465226597174780	42.140175	50	13
2108	1465226597194778	42.160172	50	13
2109	1465226597214744	42.180141	50	13
2110	1465226597234811	42.200207	50	13
2111	1465226597254782	42.220177	50	13
2112	1465226597274779	42.240177	50	13
2113	1465226597294778	42.260174	50	13
2114	1465226597314779	42.280174	50	13
2115	1465226597334779	42.300175	50	13
2116	1465226597354781	42.320175	50	13
2117	1465226597374778	42.340172	50	13
2118	1465226597394777	42.360172	50	13
2119	1465226597414779	42.380177	50	13
2120	1465226597434779	42.400177	50	13
2121	1465226597454780	42.420177	50	13
2122	1465226597474813	42.440208	50	13
2123	1465226597494846	42.460239	50	13
2124	1465226597514751	42.480145	50	13
2125	1465226597534792	42.500187	50	13
2126	1465226597554789	42.520184	50	13
2127	1465226597574786	42.540180	50	13
2128	1465226597594784	42.560181	50	13
2129	1465226597614786	42.580181	50	13
2130	1465226597634786	42.600182	50	13
2131	1465226597654786	42.620178	50	13
2132	1465226597674784	42.640179	50	13
2133	1465226597694785	42.660179	50	13
2134	1465226597714786	42.680180	50	13
2135	1465226597734786	42.700180	50	13
2136	1465226597754787	42.720184	50	13
2137	1465226597774784	42.740181	50	13
2138	1465226597794785	42.760181	50	13
2139	1465226597814746	42.780140	50	13
2140	1465226597834779	42.800175	50	13
2141	1465226597854777	42.820171	50	13
2142	1465226597874779	42.840176	50	13
2143	1465226597894798	42.860191	50	13
2144	1465226597914825	42.880219	50	13
2145	1465226597934828	42.900223	50	13
2146	1465226597954826	42.920219	50	13
2147	1465226597974824	42.940220	50	13
2148	1465226597994825	42.960220	50	13
2149	1465226598014733	42.980129	50	13
2150	1465226598034764	43.000160	50	13
2151	1465226598054721	43.020115	50	13
2152	1465226598074714	43.040108	50	13
2153	1465226598094775	43.060169	50	13
2154	1465226598114778	43.080173	50	13
2155	1465226598134781	43.100178	50	13
2156	1465226598154745	43.120140	50	13
2157	1465226598174780	43.140175	50	13
2158	1465226598194778	43.160172	50	13
2159	1465226598214725	43.180119	50	13
2160	1465226598234768	43.200165	50	13
2161	1465226598254780	43.220177	50	13
2162	1465226598274778	43.240173	50	13
2163	1465226598294777	43.260174	50	13
2164	1465226598314778	43.280170	50	13
2165	1465226598334779	43.300175	50	13
2166	1465226598354779	43.320175	50	13
2167	1465226598374776	43.340172	50	13
2168	1465226598394778	43.360172	50	13
2169	1465226598414779	43.380177	50	13
2170	1465226598434781	43.400177	50	13
2171	1465226598454779	43.420177	50	13
2172	1465226598474777	43.440170	50	13
2173	1465226598494778	43.460171	50	13
2174	1465226598514697	43.480091	50	13
2175	1465226598534712	43.500107	50	13
2176	1465226598554781	43.520176	50	13
2177	1465226598574779	43.540176	50	13
2178	1465226598594778	43.560173	50	13
2179	1465226598614778	43.580173	50	13
2180	1465226598634779	43.600178	50	13
2181	1465226598654733	43.620129	50	13
2182	1465226598674776	43.640171	50	13
2183	1465226598694778	43.660172	50	13
2184	1465226598714777	43.680172	50	13
2185	1465226598734779	43.700176	50	13
2186	1465226598754780	43.720177	50	13
2187	1465226598774777	43.740173	50	13
2188	1465226598794802	43.760197	50	13
2189	1465226598814838	43.780231	50	13
2190	1465226598834759	43.800152	50	13
2191	1465226598854780	43.820175	50	13
2192	1465226598874779	43.840176	50	13
2193	1465226598894778	43.860172	50	13
2194	1465226598914780	43.880177	50	13
2195	1465226598934780	43.900177	50	13
2196	1465226598954809	43.920204	50	13
2197	1465226598974881	43.940277	50	13
2198	1465226598994835	43.960232	50	13
2199	1465226599014969	43.980366	50	13
2200	1465226599034760	44.000156	50	13
2201	1465226599054769	44.020164	50	13
2202	1465226599074779	44.040176	50	13
2203	1465226599094777	44.060173	50	13
2204	1465226599114780	44.080177	50	13
2205	1465226599134779	44.100178	50	13
2206	1465226599154778	44.120171	50	13
2207	1465226599174777	44.140171	50	13
2208	1465226599194779	44.160175	50	13
2209	1465226599214778	44.180172	50	13
2210	1465226599234732	44.200127	50	13
2211	1465226599254768	44.220165	50	13
2212	1465226599274776	44.240173	50	13
2213	1465226599294779	44.260178	50	13
2214	1465226599314777	44.280170	50	13
2215	1465226599334777	44.300171	50	13
2216	1465226599354780	44.320175	50	13
2217	1465226599374777	44.340172	50	13
2218	1465226599394778	44.360172	50	13
2219	1465226599414779	44.380177	50	13
2220	1465226599434779	44.400177	50	13
2221	1465226599454783	44.420177	50	13
2222	1465226599474777	44.440170	50	13
2223	1465226599494780	44.460175	50	13
2224	1465226599514704	44.480099	50	13
2225	1465226599534732	44.500130	50	13
2226	1465226599554773	44.520168	50	13
2227	1465226599574777	44.540173	50	13
2228	1465226599594777	44.560173	50	13
2229	1465226599614776	44.580173	50	13
2230	1465226599634778	44.600170	50	13
2231	1465226599654732	44.620129	50	13
2232	1465226599674769	44.640163	50	13
2233	1465226599694776	44.660172	50	13
2234	1465226599714779	44.680176	50	13
2235	1465226599734778	44.700172	50	13
2236	1465226599754778	44.720173	50	13
2237	1465226599774779	44.740177	50	13
2238	1465226599794778	44.760174	50	13
2239	1465226599814775	44.780167	50	13
2240	1465226599834811	44.800209	50	13
2241	1465226599854843	44.820240	50	13
2242	1465226599874847	44.840240	50	13
2243	1465226599894843	44.860241	50	13
2244	1465226599914846	44.880241	50	13
2245	1465226599934848	44.900246	50	13
2246	1465226599954847	44.920238	50	13
2247	1465226599974844	44.940239	50	13
2248	1465226599994843	44.960239	50	13
2249	1465226600014785	44.980179	50	13
2250	1465226600034782	45.000175	50	13
2251	1465226600054734	45.020126	50	13
2252	1465226600074785	45.040180	50	13
2253	1465226600094784	45.060181	50	13
2254	1465226600114785	45.080181	50	13
2255	1465226600134785	45.100182	50	13
2256	1465226600154787	45.120186	50	13
2257	1465226600174784	45.140179	50	13
2258	1465226600194785	45.160179	50	13
2259	1465226600214785	45.180180	50	13
2260	1465226600234780	45.200176	50	13
2261	1465226600254701	45.220097	50	13
2262	1465226600274777	45.240173	50	13
2263	1465226600294777	45.260174	50	13
2264	1465226600314776	45.280170	50	13
2265	1465226600334779	45.300175	50	13
2266	1465226600354780	45.320175	50	13
2267	1465226600374777	45.340172	50	13
2268	1465226600394778	45.360172	50	13
2269	1465226600414778	45.380173	50	13
2270	1465226600434777	45.400173	50	13
2271	1465226600454779	45.420177	50	13
2272	1465226600474728	45.440125	50	13
2273	1465226600494776	45.460171	50	13
2274	1465226600514718	45.480110	50	13
2275	1465226600534781	45.500175	50	13
2276	1465226600554784	45.520180	50	13
2277	1465226600574778	45.540173	50	13
2278	1465226600594777	45.560173	50	13
2279	1465226600614732	45.580128	50	13
2280	1465226600634776	45.600170	50	13
2281	1465226600654779	45.620174	50	13
2282	1465226600674777	45.640171	50	13
2283	1465226600694776	45.660172	50	13
2284	1465226600714697	45.680092	50	13
2285	1465226600734778	45.700172	50	13
2286	1465226600754781	45.720177	50	13
2287	1465226600774778	45.740173	50	13
2288	1465226600794777	45.760174	50	13
2289	1465226600814780	45.780174	50	13
2290	1465226600834780	45.800175	50	13
2291	1465226600854780	45.820175	50	13
2292	1465226600874780	45.840176	50	13
2293	1465226600894776	45.860172	50	13
2294	1465226600914778	45.880173	50	13
2295	1465226600934777	45.900173	50	13
2296	1465226600954780	45.920177	50	13
2297	1465226600974804	45.940201	50	13
2298	1465226600994834	45.960228	50	13
2299	1465226601014872	45.980267	50	13
2300	1465226601034752	46.000149	50	13
2301	1465226601054737	46.020130	50	13
2302	1465226601074770	46.040165	50	13
2303	1465226601094778	46.060173	50	13
2304	1465226601114777	46.080173	50	13
2305	1465226601134808	46.100204	50	13
2306	1465226601154779	46.120174	50	13
2307	1465226601174780	46.140175	50	13
2308	1465226601194778	46.160172	50	13
2309	1465226601214776	46.180172	50	13
2310	1465226601234740	46.200134	50	13
2311	1465226601254779	46.220177	50	13
2312	1465226601274777	46.240173	50	13
2313	1465226601294779	46.260178	50	13
2314	1465226601314778	46.280170	50	13
2315	1465226601334778	46.300171	50	13
2316	1465226601354778	46.320171	50	13
2317	1465226601374778	46.340172	50	13
2318	1465226601394776	46.360172	50	13
2319	1465226601414777	46.380173	50	13
2320	1465226601434779	46.400177	50	13
2321	1465226601454777	46.420174	50	13
2322	1465226601474779	46.440174	50	13
2323	1465226601494726	46.460121	50	13
2324	1465226601514700	46.480095	50	13
2325	1465226601534757	46.500153	50	13
2326	1465226601554784	46.520180	50	13
2327	1465226601574785	46.540180	50	13
2328	1465226601594738	46.560131	50	13
2329	1465226601614780	46.580177	50	13
2330	1465226601634786	46.600182	50	13
2331	1465226601654786	46.620178	50	13
2332	1465226601674747	46.640144	50	13
2333	1465226601694782	46.660175	50	13
2334	1465226601714751	46.680145	50	13
2335	1465226601734789	46.700184	50	13
2336	1465226601754787	46.720184	50	13
2337	1465226601774784	46.740181	50	13
2338	1465226601794784	46.760181	50	13
2339	1465226601814781	46.780174	50	13
2340	1465226601834779	46.800175	50	13
2341	1465226601854779	46.820175	50	13
2342	1465226601874801	46.840195	50	13
2343	1465226601894823	46.860214	50	13
2344	1465226601914781	46.880177	50	13
2345	1465226601934816	46.900211	50	13
2346	1465226601954819	46.920216	50	13
2347	1465226601974827	46.940224	50	13
2348	1465226601994844	46.960239	50	13
2349	1465226602014741	46.980137	50	13
2350	1465226602034705	47.000099	50	13
2351	1465226602054737	47.020130	50	13
2352	1465226602074717	47.040112	50	13
2353	1465226602094694	47.060089	50	13
2354	1465226602114738	47.080132	50	13
2355	1465226602134686	47.100079	50	13
2356	1465226602154724	47.120121	50	13
2357	1465226602174691	47.140087	50	13
2358	1465226602194722	47.160114	50	13
2359	1465226602214713	47.180107	50	13
2360	1465226602234695	47.200089	50	13
2361	1465226602254725	47.220119	50	13
2362	1465226602274718	47.240112	50	13
2363	1465226602294719	47.260113	50	13
2364	1465226602314727	47.280121	50	13
2365	1465226602334689	47.300083	50	13
2366	1465226602354739	47.320137	50	13
2367	1465226602374719	47.340111	50	13
