rPacketNo	rPacketTime	rPacketTimeDouble
1509	1464956824989828	30.180182
1510	1464956824991009	30.200180
1511	1464956824992096	30.220173
1512	1464956824993216	30.240175
1513	1464956824994232	30.260172
1514	1464956824995414	30.280174
1515	1464956824996432	30.300177
1516	1464956825189872	30.320127
1527	1464956825395817	30.540174
1528	1464956825396994	30.560171
1529	1464956825398244	30.580175
1530	1464956825399302	30.600174
1531	1464956825400516	30.620173
1532	1464956825401634	30.640171
1533	1464956825402759	30.660175
1534	1464956825403972	30.680183
1535	1464956825405160	30.700184
1536	1464956825406048	30.720186
1537	1464956825600730	30.740185
1538	1464956825602327	30.760183
1539	1464956825603736	30.780144
1540	1464956825605720	30.800177
1541	1464956825607326	30.820171
1542	1464956825608787	30.840174
1543	1464956825610185	30.860172
1544	1464956825611733	30.880175
1545	1464956825613299	30.900173
1546	1464956825614361	30.920200
1547	1464956825804134	30.940189
1548	1464956825806408	30.960176
1558	1464956826010407	31.160175
1559	1464956826011907	31.180178
1560	1464956826013281	31.200096
1561	1464956826015397	31.220173
1562	1464956826017213	31.240173
1563	1464956826018445	31.260170
1564	1464956826019554	31.280239
1565	1464956826020769	31.300156
1568	1464956826215528	31.360203
1569	1464956826217700	31.380238
1578	1464956826420802	31.560167
1579	1464956826422793	31.580179
1580	1464956826423842	31.600182
1581	1464956826425056	31.620180
1582	1464956826426372	31.640177
1583	1464956826427643	31.660175
1584	1464956826429121	31.680182
1585	1464956826430726	31.700180
1586	1464956826431810	31.720179
1587	1464956826433047	31.740177
1588	1464956826624885	31.760136
1589	1464956826626063	31.780247
1590	1464956826627121	31.800165
1591	1464956826628166	31.820181
1592	1464956826629390	31.840179
1593	1464956826630614	31.860182
1594	1464956826631695	31.880182
1595	1464956826632711	31.900185
1596	1464956826633798	31.920179
1597	1464956826635088	31.940180
1598	1464956826829632	31.960142
1599	1464956826830960	31.980181
1600	1464956826832684	32.000137
1601	1464956826834189	32.020187
1602	1464956826835313	32.040199
1603	1464956826836455	32.060200
1604	1464956826837494	32.080200
1605	1464956826838767	32.100204
1606	1464956826840243	32.120220
1607	1464956826841491	32.140244
1608	1464956826842817	32.160206
1610	1464956827034465	32.200249
1611	1464956827035646	32.220211
1612	1464956827036736	32.240181
1613	1464956827037889	32.260181
1614	1464956827039170	32.280209
1615	1464956827040552	32.300240
1616	1464956827041636	32.320236
1617	1464956827042690	32.340237
1618	1464956827043675	32.360176
1619	1464956827240818	32.380207
1620	1464956827242928	32.400112
1621	1464956827244878	32.420135
1622	1464956827246062	32.440170
1623	1464956827247565	32.460175
1624	1464956827249038	32.480183
1625	1464956827250705	32.500095
1626	1464956827252366	32.520168
1627	1464956827253742	32.540173
1628	1464956827254858	32.560173
1630	1464956827444106	32.600185
1631	1464956827445349	32.620117
1632	1464956827446676	32.640171
1633	1464956827447816	32.660206
1634	1464956827449061	32.680241
1635	1464956827450149	32.700245
1636	1464956827451339	32.720242
1637	1464956827452546	32.740234
1638	1464956827453588	32.760239
1639	1464956827647487	32.780159
1640	1464956827648818	32.800175
1641	1464956827649909	32.820175
1642	1464956827650997	32.840172
1643	1464956827652052	32.860172
1645	1464956827654227	32.900204
1646	1464956827655351	32.920238
1647	1464956827656472	32.940178
1648	1464956827657309	32.960236
1649	1464956827854482	32.980236
1660	1464956828058375	33.200172
1661	1464956828059492	33.220173
1662	1464956828060612	33.240173
1663	1464956828061824	33.260197
1664	1464956828062948	33.280228
1665	1464956828064192	33.300224
1666	1464956828065631	33.320225
1667	1464956828067552	33.340229
1668	1464956828069239	33.360226
1669	1464956828070496	33.380226
1670	1464956828264086	33.400223
1671	1464956828265619	33.420170
1672	1464956828267476	33.440121
1673	1464956828268948	33.460167
1674	1464956828270004	33.480175
1675	1464956828271510	33.500137
1676	1464956828272591	33.520145
1680	1464956828468576	33.600178
1681	1464956828470093	33.620174
1682	1464956828471379	33.640175
1683	1464956828472846	33.660175
1684	1464956828474663	33.680176
1685	1464956828476080	33.700142
1686	1464956828477385	33.720181
1687	1464956828479017	33.740177
1691	1464956828672893	33.820213
1701	1464956828877626	34.020222
1702	1464956828878876	34.040180
1703	1464956828880217	34.060143
1704	1464956828881721	34.080208
1705	1464956828883228	34.100208
1706	1464956828884409	34.120186
1707	1464956828885755	34.140179
1708	1464956828887229	34.160152
1709	1464956828888401	34.180180
1710	1464956828889490	34.200180
1711	1464956829082617	34.220142
1722	1464956829288286	34.440125
1723	1464956829289804	34.460167
1724	1464956829291315	34.480171
1732	1464956829492249	34.640240
1733	1464956829493845	34.660236
1734	1464956829495231	34.680218
1735	1464956829497270	34.700256
1736	1464956829498744	34.720203
1737	1464956829499989	34.740238
1738	1464956829501943	34.760239
1742	1464956829697066	34.840164
1743	1464956829698375	34.860134
1744	1464956829699914	34.880100
1745	1464956829701477	34.900173
1746	1464956829703179	34.920120
1747	1464956829704514	34.940166
1748	1464956829706107	34.960171
1749	1464956829707280	34.980175
1750	1464956829708970	35.000160
1751	1464956829710118	35.020248
1752	1464956829901902	35.040230
1753	1464956829903242	35.060226
1754	1464956829904839	35.080231
1762	1464956830106718	35.240234
1763	1464956830108700	35.260239
1764	1464956830110072	35.280209
1765	1464956830111608	35.300182
1766	1464956830113272	35.320168
1767	1464956830114621	35.340164
1768	1464956830116072	35.360207
1769	1464956830117492	35.380173
1770	1464956830118896	35.400177
1771	1464956830120046	35.420158
1772	1464956830311614	35.440159
1773	1464956830312828	35.460175
1774	1464956830314366	35.480175
1775	1464956830315876	35.500137
1776	1464956830317017	35.520176
1777	1464956830318200	35.540173
1778	1464956830319487	35.560173
1779	1464956830321183	35.580173
1780	1464956830322334	35.600170
1781	1464956830323488	35.620129
1782	1464956830324394	35.640137
1783	1464956830516437	35.660137
1784	1464956830517748	35.680172
1793	1464956830721013	35.860172
1794	1464956830722644	35.880177
1795	1464956830724020	35.900177
1803	1464956830926523	36.060177
1814	1464956831130993	36.280239
1815	1464956831132935	36.300201
1824	1464956831336139	36.480175
1825	1464956831337632	36.500126
1826	1464956831339236	36.520164
1827	1464956831340964	36.540169
1828	1464956831342118	36.560173
1834	1464956831540679	36.680168
1835	1464956831542122	36.700176
1836	1464956831543723	36.720127
1837	1464956831545345	36.740170
1838	1464956831546918	36.760178
1839	1464956831548166	36.780174
1840	1464956831550305	36.800144
1841	1464956831551621	36.820107
1842	1464956831553092	36.840248
1843	1464956831553911	36.860237
1844	1464956831743465	36.880241
1845	1464956831744803	36.900242
1846	1464956831745918	36.920185
1847	1464956831747170	36.940239
1848	1464956831748324	36.960236
1849	1464956831749731	36.980236
1850	1464956831750949	37.000137
1851	1464956831752162	37.020191
1852	1464956831753212	37.040176
1853	1464956831754450	37.060177
1854	1464956831948334	37.080135
1855	1464956831950444	37.100178
1865	1464956832154988	37.300175
1866	1464956832156118	37.320175
1867	1464956832157802	37.340176
1868	1464956832159250	37.360172
1869	1464956832160592	37.380177
1870	1464956832161963	37.400177
1871	1464956832163308	37.420177
1872	1464956832164395	37.440136
1875	1464956832359387	37.500137
1876	1464956832360438	37.520195
1877	1464956832361524	37.540207
1878	1464956832362580	37.560211
1879	1464956832363865	37.580212
1880	1464956832365189	37.600136
1881	1464956832366389	37.620201
1882	1464956832367410	37.640175
1883	1464956832368917	37.660179
1884	1464956832369843	37.680145
1886	1464956832564177	37.720181
1887	1464956832565328	37.740143
1888	1464956832566417	37.760185
1889	1464956832567469	37.780174
1890	1464956832568657	37.800175
1891	1464956832569873	37.820175
1892	1464956832570962	37.840176
1893	1464956832572112	37.860172
1894	1464956832573087	37.880177
1895	1464956832768897	37.900127
1896	1464956832770164	37.920174
1897	1464956832771897	37.940174
1898	1464956832773397	37.960171
1899	1464956832775476	37.980137
1900	1464956832776663	38.000153
1906	1464956832974844	38.120155
1907	1464956832976478	38.140205
1908	1464956832978042	38.160206
1909	1464956832979323	38.180153
1910	1464956832980922	38.200119
1911	1464956832982361	38.220169
1912	1464956832983515	38.240135
1913	1464956832984921	38.260189
1914	1464956832986198	38.280167
1915	1464956832987184	38.300144
1916	1464956833177592	38.320190
1917	1464956833179102	38.340153
1926	1464956833383509	38.520142
1927	1464956833385041	38.540134
1928	1464956833386096	38.560173
1929	1464956833387730	38.580173
1930	1464956833388982	38.600178
1931	1464956833390450	38.620174
1932	1464956833392087	38.640175
1933	1464956833393492	38.660172
1934	1464956833394956	38.680138
1935	1464956833396510	38.700176
1936	1464956833588600	38.720127
1937	1464956833590516	38.740128
1938	1464956833591866	38.760174
1939	1464956833593719	38.780121
1940	1464956833595319	38.800182
1941	1464956833596438	38.820210
1942	1464956833598230	38.840240
1943	1464956833600214	38.860241
1944	1464956833601493	38.880241
1947	1464956833792820	38.940220
1948	1464956833793940	38.960239
1957	1464956833996175	39.140175
1958	1464956833997377	39.160175
1959	1464956833998562	39.180134
1960	1464956833999745	39.200100
1961	1464956834000993	39.220184
1962	1464956834002432	39.240177
1963	1464956834004295	39.260178
1964	1464956834005853	39.280144
1965	1464956834007034	39.300182
1966	1464956834008100	39.320179
1967	1464956834203078	39.340096
1968	1464956834204293	39.360176
1969	1464956834205294	39.380142
1970	1464956834206606	39.400185
1971	1464956834207750	39.420185
1972	1464956834208952	39.440144
1973	1464956834210118	39.460140
1974	1464956834211132	39.480137
1975	1464956834212207	39.500141
1976	1464956834213270	39.520184
1977	1464956834405982	39.540134
1978	1464956834407242	39.560169
1979	1464956834408429	39.580120
1980	1464956834409522	39.600166
1981	1464956834410631	39.620129
1982	1464956834411708	39.640167
1983	1464956834412736	39.660175
1984	1464956834413797	39.680103
1985	1464956834414979	39.700176
1986	1464956834415985	39.720177
1987	1464956834610693	39.740128
1988	1464956834611793	39.760174
1989	1464956834612878	39.780113
1990	1464956834613930	39.800243
1991	1464956834615090	39.820244
1992	1464956834616296	39.840240
1993	1464956834617339	39.860241
1994	1464956834618395	39.880241
1995	1464956834619635	39.900230
1996	1464956834620781	39.920246
1997	1464956834621749	39.940166
1998	1464956834816456	39.960228
1999	1464956834817800	39.980240
2000	1464956834819522	40.000145
2001	1464956834821071	40.020206
2002	1464956834822376	40.040180
2003	1464956834823565	40.060181
2004	1464956834825288	40.080181
2005	1464956834826354	40.100182
2006	1464956834827601	40.120186
2007	1464956834828799	40.140179
2008	1464956835020146	40.160210
2009	1464956835022036	40.180195
2010	1464956835023189	40.200237
2011	1464956835024341	40.220211
2012	1464956835025430	40.240181
2013	1464956835026598	40.260181
2014	1464956835027737	40.280174
2015	1464956835028920	40.300171
2016	1464956835029998	40.320171
2017	1464956835030961	40.340172
2018	1464956835226987	40.360176
2019	1464956835228421	40.380173
2028	1464956835431908	40.560177
2029	1464956835433281	40.580177
2030	1464956835435204	40.600178
2031	1464956835436547	40.620140
2039	1464956835636526	40.780136
2040	1464956835637934	40.800137
2041	1464956835639088	40.820122
2042	1464956835640566	40.840168
2043	1464956835642254	40.860119
2044	1464956835643796	40.880173
2045	1464956835645371	40.900143
2049	1464956835840249	40.980175
2050	1464956835841526	41.000095
2051	1464956835843165	41.020119
2052	1464956835844824	41.040173
2053	1464956835846197	41.060143
2054	1464956835848183	41.080170
2055	1464956835849909	41.100178
2056	1464956835851480	41.120174
2057	1464956835853015	41.140175
2058	1464956835853891	41.160141
2059	1464956836045638	41.180176
2060	1464956836047618	41.200172
2070	1464956836251235	41.400177
2071	1464956836252735	41.420177
2072	1464956836254081	41.440174
2073	1464956836256701	41.460136
2075	1464956836259298	41.500145
2076	1464956836261602	41.520176
2077	1464956836262722	41.540119
2078	1464956836265344	41.560173
2079	1464956836267029	41.580173
2080	1464956836455497	41.600170
2081	1464956836456731	41.620174
2082	1464956836458635	41.640175
2083	1464956836459779	41.660175
2084	1464956836460995	41.680172
2085	1464956836462237	41.700172
2086	1464956836463286	41.720177
2087	1464956836464696	41.740177
2088	1464956836466005	41.760178
2089	1464956836467194	41.780186
2090	1464956836659424	41.800194
2091	1464956836661151	41.820213
2092	1464956836662622	41.840137
2093	1464956836663871	41.860180
2094	1464956836665683	41.880207
2095	1464956836667098	41.900200
2096	1464956836668779	41.920238
2097	1464956836669765	41.940208
2098	1464956836671189	41.960239
2099	1464956836672692	41.980240
2100	1464956836865297	42.000149
2101	1464956836866738	42.020218
2102	1464956836868085	42.040150
2103	1464956836870885	42.060181
2104	1464956836874504	42.080181
2105	1464956836875693	42.100098
2106	1464956836876979	42.120193
2107	1464956836878030	42.140182
2108	1464956836879125	42.160179
2109	1464956836880491	42.180180
2110	1464956836894557	42.200233
2111	1464956836905873	42.220169
2112	1464956836917983	42.240124
2113	1464956836943078	42.260113
2114	1464956836960959	42.280132
2115	1464956836977947	42.300102
2116	1464956837000915	42.320103
2117	1464956837019779	42.340103
2118	1464956837072854	42.360088
2119	1464956837074118	42.380119
2120	1464956837274451	42.400116
2121	1464956837276261	42.420097
2122	1464956837277546	42.440105
2131	1464956837479393	42.620159
2132	1464956837480675	42.640095
2133	1464956837482576	42.660168
2134	1464956837484421	42.680176
2135	1464956837485830	42.700111
2136	1464956837487206	42.720169
2137	1464956837488643	42.740101
2138	1464956837489891	42.760174
2139	1464956837491010	42.780113
2140	1464956837491821	42.800171
2141	1464956837685099	42.820145
2142	1464956837686530	42.840096
2152	1464956837889218	43.040131
2153	1464956837890336	43.060173
2162	1464956838093808	43.240135
2163	1464956838094959	43.260124
2164	1464956838096122	43.280170
2165	1464956838097326	43.300175
2166	1464956838098446	43.320175
2167	1464956838099570	43.340176
2168	1464956838100687	43.360146
2169	1464956838101750	43.380219
2170	1464956838102865	43.400215
2171	1464956838103889	43.420170
2172	1464956838299997	43.440208
2173	1464956838301982	43.460148
2174	1464956838303618	43.480167
2175	1464956838305470	43.500126
2176	1464956838306848	43.520172
2177	1464956838308766	43.540180
2178	1464956838310400	43.560181
2179	1464956838311877	43.580181
2180	1464956838313155	43.600178
2181	1464956838314041	43.620174
2182	1464956838503776	43.640137
2183	1464956838505312	43.660168
2184	1464956838506820	43.680176
2185	1464956838508640	43.700176
2192	1464956838708284	43.840176
2193	1464956838710297	43.860107
2194	1464956838711717	43.880169
2195	1464956838713246	43.900173
2196	1464956838714553	43.920177
2197	1464956838715704	43.940216
2198	1464956838717781	43.960110
2199	1464956838719799	43.980137
2200	1464956838721270	44.000095
2201	1464956838722692	44.020222
2202	1464956838724533	44.040138
2203	1464956838912685	44.060139
2204	1464956838914321	44.080173
2205	1464956838916120	44.100143
2213	1464956839118211	44.260242
2214	1464956839119625	44.280239
2215	1464956839121352	44.300240
2216	1464956839122924	44.320240
2217	1464956839124394	44.340240
2218	1464956839125640	44.360207
2219	1464956839126891	44.380180
2220	1464956839128665	44.400181
2221	1464956839130122	44.420185
2222	1464956839130920	44.440186
2223	1464956839323269	44.460106
2224	1464956839324469	44.480167
2225	1464956839326116	44.500092
2226	1464956839327621	44.520172
2227	1464956839329191	44.540176
2228	1464956839330612	44.560173
2229	1464956839331714	44.580173
2230	1464956839332832	44.600178
2233	1464956839527819	44.660126
2234	1464956839528743	44.680172
2235	1464956839530068	44.700176
2236	1464956839531152	44.720177
2237	1464956839532240	44.740135
2238	1464956839533866	44.760174
2239	1464956839535111	44.780128
2240	1464956839536400	44.800213
2241	1464956839537901	44.820202
2242	1464956839539036	44.840176
2243	1464956839539890	44.860126
2244	1464956839732208	44.880135
2245	1464956839733389	44.900219
2246	1464956839734541	44.920238
2247	1464956839735524	44.940243
2248	1464956839736750	44.960205
2249	1464956839738253	44.980240
2250	1464956839739311	45.000168
2251	1464956839740484	45.020241
2252	1464956839741612	45.040211
2253	1464956839742690	45.060097
2254	1464956839936989	45.080166
2264	1464956840141990	45.280174
2265	1464956840143116	45.300175
2266	1464956840144606	45.320171
2267	1464956840145886	45.340176
2268	1464956840147072	45.360176
2269	1464956840148446	45.380207
2270	1464956840149657	45.400242
2271	1464956840151220	45.420238
2272	1464956840152341	45.440239
2273	1464956840153268	45.460232
2274	1464956840346632	45.480167
2275	1464956840347953	45.500137
2276	1464956840349262	45.520172
2277	1464956840350737	45.540176
2278	1464956840351886	45.560173
2279	1464956840353005	45.580177
2280	1464956840354442	45.600170
2281	1464956840355575	45.620174
2282	1464956840356745	45.640175
2283	1464956840357827	45.660175
2284	1464956840552637	45.680115
2285	1464956840554296	45.700127
2286	1464956840555959	45.720177
2287	1464956840557304	45.740177
2288	1464956840558657	45.760178
2289	1464956840560185	45.780205
2290	1464956840561819	45.800205
2291	1464956840562977	45.820236
2292	1464956840564157	45.840240
2293	1464956840565240	45.860241
2294	1464956840566080	45.880199
2295	1464956840754876	45.900188
2296	1464956840756892	45.920231
2297	1464956840758043	45.940239
2298	1464956840759269	45.960236
2299	1464956840760346	45.980213
2300	1464956840761438	46.000126
2301	1464956840762492	46.020176
2302	1464956840763808	46.040184
2303	1464956840764828	46.060181
2304	1464956840765656	46.080132
2305	1464956840961075	46.100151
2315	1464956841166560	46.300121
2317	1464956841170305	46.340176
2318	1464956841171663	46.360191
2319	1464956841173146	46.380222
2320	1464956841174404	46.400162
2321	1464956841176063	46.420246
2322	1464956841177325	46.440243
2323	1464956841178535	46.460239
2324	1464956841179866	46.480198
2325	1464956841180953	46.500137
2326	1464956841370625	46.520164
2327	1464956841371827	46.540176
2328	1464956841372846	46.560173
2329	1464956841374062	46.580177
2330	1464956841375210	46.600109
2331	1464956841376312	46.620106
2332	1464956841377587	46.640160
2333	1464956841378649	46.660175
2334	1464956841379676	46.680176
2335	1464956841380587	46.700119
2336	1464956841576485	46.720165
2337	1464956841577725	46.740139
2338	1464956841579461	46.760178
2339	1464956841580930	46.780132
2340	1464956841582111	46.800163
2341	1464956841583648	46.820179
2342	1464956841585182	46.840176
2343	1464956841586464	46.860176
2344	1464956841588481	46.880177
2345	1464956841589663	46.900120
2346	1464956841780500	46.920185
2347	1464956841782033	46.940174
2348	1464956841783696	46.960175
2356	1464956841875502	47.120213
2357	1464956841877076	47.140221
2358	1464956841878442	47.160210
2359	1464956841882628	47.180210
2360	1464956841898384	47.200123
2361	1464956841909550	47.220192
2362	1464956841918095	47.240181
2363	1464956841938092	47.260181
2364	1464956841961231	47.280182
2365	1464956841978001	47.300179
2366	1464956842001199	47.320168
2367	1464956842188273	47.340172
2376	1464956842392907	47.520172
2377	1464956842394185	47.540173
2378	1464956842395338	47.560101
2379	1464956842396524	47.580101
2387	1464956842597830	47.740173
2388	1464956842598875	47.760178
2389	1464956842600030	47.780136
2390	1464956842601119	47.800175
2391	1464956842602268	47.820171
2392	1464956842603393	47.840176
2393	1464956842604830	47.860096
2394	1464956842605917	47.880207
2395	1464956842606995	47.900200
2396	1464956842607934	47.920208
2397	1464956842802683	47.940208
2398	1464956842803863	47.960224
2399	1464956842805015	47.980240
2400	1464956842806105	48.000153
2401	1464956842807289	48.020210
2402	1464956842808307	48.040180
2403	1464956842809491	48.060181
2404	1464956842810595	48.080181
2405	1464956842811800	48.100182
2406	1464956842812686	48.120178
2407	1464956843007945	48.140144
2408	1464956843009416	48.160183
2409	1464956843010987	48.180183
2410	1464956843012947	48.200180
2411	1464956843014413	48.220123
2418	1464956843214693	48.360176
2419	1464956843215849	48.380177
2420	1464956843217311	48.400177
2421	1464956843218448	48.420177
2422	1464956843220673	48.440174
2428	1464956843418706	48.560127
2429	1464956843420068	48.580173
2438	1464956843622016	48.760174
2439	1464956843623420	48.780170
2440	1464956843624636	48.800236
2441	1464956843625720	48.820236
2442	1464956843626940	48.840240
2443	1464956843628060	48.860203
2444	1464956843629181	48.880238
2445	1464956843630271	48.900242
2446	1464956843631421	48.920231
2447	1464956843632806	48.940163
2448	1464956843829977	48.960144
2449	1464956843831439	48.980179
2450	1464956843833070	49.000126
2451	1464956843834239	49.020153
2459	1464956844032251	49.180138
2460	1464956844033373	49.200146
2461	1464956844034525	49.220169
2462	1464956844035619	49.240177
2463	1464956844036892	49.260139
2469	1464956844237880	49.380119
2470	1464956844239033	49.400173
2471	1464956844240247	49.420174
2472	1464956844241400	49.440174
2473	1464956844242519	49.460110
2474	1464956844243707	49.480133
2475	1464956844244851	49.500103
2476	1464956844246071	49.520180
2477	1464956844247167	49.540176
2479	1464956844443313	49.580177
2480	1464956844444880	49.600117
2481	1464956844447062	49.620167
2482	1464956844448178	49.640175
2483	1464956844450097	49.660175
2484	1464956844451667	49.680172
2485	1464956844452910	49.700172
2490	1464956844648133	49.800171
2491	1464956844650210	49.820175
2492	1464956844651977	49.840176
2493	1464956844653091	49.860180
2494	1464956844654434	49.880180
2495	1464956844655589	49.900181
2496	1464956844657508	49.920181
2497	1464956844659432	49.940182
2498	1464956844660932	49.960209
2499	1464956844661953	49.980179
2500	1464956844850675	50.000160
2510	1464956845056950	50.200176
2511	1464956845058101	50.220177
2512	1464956845059159	50.240173
2513	1464956845060208	50.260178
2514	1464956845061335	50.280174
2515	1464956845062385	50.300171
2516	1464956845063441	50.320175
2517	1464956845064532	50.340137
2518	1464956845065716	50.360172
2519	1464956845066656	50.380135
2520	1464956845262481	50.400200
2530	1464956845465435	50.600178
2531	1464956845467052	50.620174
2532	1464956845468535	50.640175
2533	1464956845470071	50.660118
2534	1464956845471353	50.680172
2541	1464956845671851	50.820206
2542	1464956845674022	50.840240
2543	1464956845675442	50.860241
2551	1464956845876856	51.020145
2552	1464956845878328	51.040173
2553	1464956845880123	51.060173
2554	1464956845881309	51.080173
2555	1464956845882555	51.100178
2556	1464956845884346	51.120171
2557	1464956845885911	51.140175
2558	1464956845887172	51.160175
2561	1464956846081889	51.220173
2562	1464956846083233	51.240177
2563	1464956846084954	51.260178
2564	1464956846086490	51.280170
2565	1464956846087617	51.300171
2566	1464956846089115	51.320175
2567	1464956846090580	51.340172
2571	1464956846285820	51.420177
2572	1464956846287421	51.440186
2582	1464956846491810	51.640175
2583	1464956846492915	51.660175
2584	1464956846493964	51.680172
2585	1464956846495132	51.700172
2586	1464956846496286	51.720173
2587	1464956846497406	51.740177
2588	1464956846498499	51.760174
2589	1464956846499590	51.780170
2590	1464956846500675	51.800137
2591	1464956846501605	51.820160
2592	1464956846695647	51.840229
2593	1464956846697237	51.860233
2594	1464956846699161	51.880241
2595	1464956846700311	51.900234
2596	1464956846701357	51.920235
2597	1464956846703061	51.940239
2598	1464956846704531	51.960243
2599	1464956846705971	51.980240
2600	1464956846707314	52.000172
2601	1464956846708425	52.020123
2602	1464956846900344	52.040180
2612	1464956847105101	52.240204
2613	1464956847106643	52.260181
2614	1464956847108261	52.280182
2615	1464956847109638	52.300125
2616	1464956847111145	52.320110
2617	1464956847112324	52.340176
2618	1464956847113860	52.360184
2619	1464956847115337	52.380180
2620	1464956847117032	52.400185
2621	1464956847118179	52.420109
2622	1464956847310206	52.440174
2623	1464956847311613	52.460209
2624	1464956847313050	52.480240
2625	1464956847314599	52.500145
2626	1464956847315588	52.520180
2627	1464956847317080	52.540134
2628	1464956847318097	52.560215
2629	1464956847319579	52.580173
2630	1464956847321211	52.600178
2631	1464956847322458	52.620174
2632	1464956847323320	52.640102
2633	1464956847514679	52.660172
2634	1464956847516443	52.680176
2635	1464956847518047	52.700176
2636	1464956847519574	52.720177
2637	1464956847520725	52.740177
2638	1464956847521783	52.760178
2639	1464956847525110	52.780125
2640	1464956847526780	52.800140
2641	1464956847528245	52.820171
2642	1464956847529461	52.840137
2643	1464956847538454	52.860176
2644	1464956847561082	52.880173
2645	1464956847578295	52.900177
2646	1464956847601305	52.920177
2647	1464956847618013	52.940174
2648	1464956847717863	52.960175
2649	1464956847718921	52.980175
2650	1464956847720131	53.000137
2651	1464956847721219	53.020176
2652	1464956847722095	53.040176
2653	1464956847924662	53.060177
2654	1464956847925810	53.080120
2655	1464956847926997	53.100170
2656	1464956847928117	53.120171
2657	1464956847929236	53.140175
2658	1464956847930388	53.160175
2659	1464956847931541	53.180176
2660	1464956847932727	53.200172
2661	1464956847933848	53.220127
2662	1464956847934825	53.240170
2663	1464956848129880	53.260136
2664	1464956848131971	53.280170
2674	1464956848333911	53.480171
2675	1464956848335034	53.500118
2676	1464956848336198	53.520153
2677	1464956848337301	53.540192
2678	1464956848338451	53.560177
2679	1464956848339670	53.580173
2680	1464956848340664	53.600170
2681	1464956848341789	53.620171
2682	1464956848342943	53.640171
2683	1464956848343944	53.660175
2684	1464956848539352	53.680176
2685	1464956848540502	53.700172
2694	1464956848745160	53.880241
2695	1464956848746404	53.900242
2696	1464956848747592	53.920235
2697	1464956848748679	53.940239
2698	1464956848749833	53.960239
2699	1464956848750964	53.980175
2700	1464956848752137	54.000175
2701	1464956848753191	54.020191
2702	1464956848754276	54.040184
2703	1464956848755120	54.060177
2706	1464956848950981	54.120174
2707	1464956848951936	54.140175
2708	1464956848953119	54.160175
2709	1464956848954273	54.180172
2710	1464956848955364	54.200176
2711	1464956848956513	54.220173
2712	1464956848957601	54.240173
2713	1464956848958545	54.260181
2714	1464956849153422	54.280136
2715	1464956849154703	54.300171
2716	1464956849155731	54.320175
2717	1464956849156979	54.340172
2718	1464956849158285	54.360172
2719	1464956849159775	54.380173
2720	1464956849160946	54.400173
2721	1464956849162579	54.420177
2722	1464956849163965	54.440170
2723	1464956849165214	54.460171
2724	1464956849166757	54.480095
2725	1464956849356608	54.500111
2736	1464956849562983	54.720200
2737	1464956849564452	54.740173
2738	1464956849565767	54.760174
2739	1464956849567373	54.780136
2740	1464956849568577	54.800209
2741	1464956849569877	54.820240
2742	1464956849571209	54.840240
2743	1464956849572484	54.860237
2744	1464956849573372	54.880184
2745	1464956849765865	54.900230
2746	1464956849767217	54.920208
2747	1464956849768425	54.940186
2748	1464956849769473	54.960209
2749	1464956849770542	54.980164
2750	1464956849771845	55.000168
2751	1464956849773188	55.020142
2752	1464956849774337	55.040173
2753	1464956849775377	55.060177
2754	1464956849776455	55.080120
2755	1464956849971196	55.100086
2756	1464956849972538	55.120159
2757	1464956849973819	55.140137
2758	1464956849975062	55.160172
2759	1464956849976698	55.180119
2760	1464956849978170	55.200169
2761	1464956849979324	55.220173
2762	1464956849980538	55.240173
2763	1464956849981846	55.260178
2764	1464956849983003	55.280094
2765	1464956849983868	55.300121
2766	1464956850175342	55.320160
2767	1464956850176815	55.340172
2768	1464956850177938	55.360176
2769	1464956850179185	55.380165
2770	1464956850180418	55.400181
2771	1464956850181469	55.420181
2772	1464956850182693	55.440144
2773	1464956850183747	55.460178
2774	1464956850184939	55.480179
2775	1464956850185924	55.500095
2776	1464956850380238	55.520123
2787	1464956850586233	55.740173
2788	1464956850587641	55.760120
2789	1464956850588922	55.780170
2790	1464956850590139	55.800137
2791	1464956850591419	55.820107
2792	1464956850592533	55.840168
2793	1464956850593689	55.860172
2794	1464956850595228	55.880177
2795	1464956850596194	55.900173
2797	1464956850791046	55.940170
2798	1464956850792167	55.960110
2799	1464956850793224	55.980171
2800	1464956850794311	56.000118
2801	1464956850795374	56.020168
2802	1464956850796616	56.040173
2803	1464956850797832	56.060177
2804	1464956850799013	56.080185
2805	1464956850799980	56.100170
2808	1464956850997030	56.160095
2809	1464956850998343	56.180172
2817	1464956851201398	56.340225
2818	1464956851202660	56.360199
2827	1464956851406955	56.540127
2828	1464956851408456	56.560181
2829	1464956851409672	56.580177
2830	1464956851410950	56.600170
2831	1464956851412448	56.620171
2832	1464956851413888	56.640121
2833	1464956851415055	56.660172
2834	1464956851416320	56.680176
2835	1464956851417671	56.700172
2836	1464956851418954	56.720173
2837	1464956851420400	56.740120
2838	1464956851610988	56.760162
2839	1464956851612522	56.780174
2840	1464956851614092	56.800125
2841	1464956851615310	56.820171
2848	1464956851815831	56.960239
2849	1464956851817145	56.980240
2850	1464956851818262	57.000141
2851	1464956851819614	57.020222
2852	1464956851821221	57.040180
2858	1464956852020600	57.160210
2868	1464956852225764	57.360241
2869	1464956852227302	57.380169
2870	1464956852228484	57.400234
2871	1464956852230149	57.420238
2872	1464956852231654	57.440239
