sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1581	1464955455422559	31.620140	50	13
1582	1464955455442600	31.640181	50	13
1583	1464955455462596	31.660175	50	13
1584	1464955455482544	31.680124	50	13
1585	1464955455502592	31.700172	50	13
1586	1464955455522537	31.720118	50	13
1587	1464955455542598	31.740179	50	13
1588	1464955455562594	31.760176	50	13
1589	1464955455582543	31.780125	50	13
1590	1464955455602592	31.800173	50	13
1591	1464955455622511	31.820091	50	13
1592	1464955455642602	31.840183	50	13
1593	1464955455662593	31.860174	50	13
1594	1464955455682554	31.880136	50	13
1595	1464955455702609	31.900190	50	13
1596	1464955455722511	31.920092	50	13
1597	1464955455742595	31.940176	50	13
1598	1464955455762595	31.960176	50	13
1599	1464955455782602	31.980185	50	13
1600	1464955455802537	32.000118	50	13
1601	1464955455822596	32.020176	50	13
1602	1464955455842548	32.040127	50	13
1603	1464955455862624	32.060204	50	13
1604	1464955455882592	32.080173	50	13
1605	1464955455902593	32.100174	50	13
1606	1464955455922592	32.120171	50	13
1607	1464955455942595	32.140175	50	13
1608	1464955455962595	32.160175	50	13
1609	1464955455982603	32.180183	50	13
1610	1464955456002593	32.200172	50	13
1611	1464955456022592	32.220173	50	13
1612	1464955456042595	32.240177	50	13
1613	1464955456062594	32.260178	50	13
1614	1464955456082526	32.280109	50	13
1615	1464955456102598	32.300179	50	13
1616	1464955456122591	32.320171	50	13
1617	1464955456142594	32.340176	50	13
1618	1464955456162595	32.360176	50	13
1619	1464955456182623	32.380203	50	13
1620	1464955456202609	32.400188	50	13
1621	1464955456222593	32.420174	50	13
1622	1464955456242593	32.440174	50	13
1623	1464955456262595	32.460175	50	13
1624	1464955456282592	32.480171	50	13
1625	1464955456302513	32.500095	50	13
1626	1464955456322580	32.520161	50	13
1627	1464955456342607	32.540188	50	13
1628	1464955456362591	32.560173	50	13
1629	1464955456382600	32.580181	50	13
1630	1464955456402591	32.600170	50	13
1631	1464955456422597	32.620178	50	13
1632	1464955456442601	32.640182	50	13
1633	1464955456462596	32.660175	50	13
1634	1464955456482600	32.680180	50	13
1635	1464955456502593	32.700172	50	13
1636	1464955456522592	32.720173	50	13
1637	1464955456542602	32.740185	50	13
1638	1464955456562593	32.760174	50	13
1639	1464955456582593	32.780174	50	13
1640	1464955456602591	32.800171	50	13
1641	1464955456622593	32.820175	50	13
1642	1464955456642604	32.840183	50	13
1643	1464955456662593	32.860172	50	13
1644	1464955456682526	32.880108	50	13
1645	1464955456702626	32.900208	50	13
1646	1464955456722539	32.920120	50	13
1647	1464955456742581	32.940163	50	13
1648	1464955456762606	32.960190	50	13
1649	1464955456782592	32.980171	50	13
1650	1464955456802513	33.000095	50	13
1651	1464955456822594	33.020176	50	13
1652	1464955456842570	33.040154	50	13
1653	1464955456862602	33.060184	50	13
1654	1464955456882600	33.080181	50	13
1655	1464955456902593	33.100174	50	13
1656	1464955456922547	33.120129	50	13
1657	1464955456942594	33.140175	50	13
1658	1464955456962621	33.160202	50	13
1659	1464955456982592	33.180172	50	13
1660	1464955457002594	33.200176	50	13
1661	1464955457022513	33.220093	50	13
1662	1464955457042593	33.240173	50	13
1663	1464955457062594	33.260178	50	13
1664	1464955457082602	33.280186	50	13
1665	1464955457102594	33.300175	50	13
1666	1464955457122555	33.320137	50	13
1667	1464955457142606	33.340187	50	13
1668	1464955457162593	33.360172	50	13
1669	1464955457182646	33.380226	50	13
1670	1464955457202605	33.400185	50	13
1671	1464955457222600	33.420181	50	13
1672	1464955457242566	33.440147	50	13
1673	1464955457262612	33.460194	50	13
1674	1464955457282567	33.480148	50	13
1675	1464955457302608	33.500187	50	13
1676	1464955457322599	33.520180	50	13
1677	1464955457342601	33.540180	50	13
1678	1464955457362600	33.560181	50	13
1679	1464955457382600	33.580181	50	13
1680	1464955457402563	33.600143	50	13
1681	1464955457422613	33.620193	50	13
1682	1464955457442621	33.640202	50	13
1683	1464955457462638	33.660221	50	13
1684	1464955457482658	33.680241	50	13
1685	1464955457502659	33.700241	50	13
1686	1464955457522658	33.720242	50	13
1687	1464955457542615	33.740196	50	13
1688	1464955457562636	33.760216	50	13
1689	1464955457582601	33.780186	50	13
1690	1464955457602600	33.800179	50	13
1691	1464955457622600	33.820179	50	13
1692	1464955457642600	33.840179	50	13
1693	1464955457662602	33.860184	50	13
1694	1464955457682650	33.880234	50	13
1695	1464955457702594	33.900177	50	13
1696	1464955457722597	33.920177	50	13
1697	1464955457742529	33.940113	50	13
1698	1464955457762578	33.960159	50	13
1699	1464955457782602	33.980183	50	13
1700	1464955457802593	34.000175	50	13
1701	1464955457822595	34.020176	50	13
1702	1464955457842560	34.040138	50	13
1703	1464955457862603	34.060184	50	13
1704	1464955457882600	34.080181	50	13
1705	1464955457902592	34.100170	50	13
1706	1464955457922601	34.120186	50	13
1707	1464955457942601	34.140182	50	13
1708	1464955457962594	34.160175	50	13
1709	1464955457982602	34.180183	50	13
1710	1464955458002594	34.200176	50	13
1711	1464955458022600	34.220181	50	13
1712	1464955458042593	34.240177	50	13
1713	1464955458062593	34.260178	50	13
1714	1464955458082556	34.280136	50	13
1715	1464955458102602	34.300182	50	13
1716	1464955458122593	34.320175	50	13
1717	1464955458142593	34.340176	50	13
1718	1464955458162594	34.360176	50	13
1719	1464955458182637	34.380215	50	13
1720	1464955458202595	34.400177	50	13
1721	1464955458222601	34.420185	50	13
1722	1464955458242593	34.440174	50	13
1723	1464955458262556	34.460136	50	13
1724	1464955458282568	34.480148	50	13
1725	1464955458302602	34.500183	50	13
1726	1464955458322603	34.520184	50	13
1727	1464955458342593	34.540176	50	13
1728	1464955458362558	34.560139	50	13
1729	1464955458382524	34.580105	50	13
1730	1464955458402602	34.600185	50	13
1731	1464955458422600	34.620178	50	13
1732	1464955458442624	34.640205	50	13
1733	1464955458462559	34.660141	50	13
1734	1464955458482567	34.680149	50	13
1735	1464955458502603	34.700184	50	13
1736	1464955458522592	34.720173	50	13
1737	1464955458542594	34.740177	50	13
1738	1464955458562559	34.760139	50	13
1739	1464955458582554	34.780136	50	13
1740	1464955458602599	34.800179	50	13
1741	1464955458622517	34.820095	50	13
1742	1464955458642592	34.840172	50	13
1743	1464955458662548	34.860126	50	13
1744	1464955458682543	34.880123	50	13
1745	1464955458702593	34.900177	50	13
1746	1464955458722595	34.920177	50	13
1747	1464955458742597	34.940174	50	13
1748	1464955458762539	34.960121	50	13
1749	1464955458782536	34.980118	50	13
1750	1464955458802597	35.000175	50	13
1751	1464955458822553	35.020138	50	13
1752	1464955458842609	35.040192	50	13
1753	1464955458862541	35.060120	50	13
1754	1464955458882538	35.080120	50	13
1755	1464955458902596	35.100178	50	13
1756	1464955458922594	35.120174	50	13
1757	1464955458942595	35.140175	50	13
1758	1464955458962597	35.160175	50	13
1759	1464955458982536	35.180115	50	13
1760	1464955459002600	35.200180	50	13
1761	1464955459022598	35.220181	50	13
1762	1464955459042593	35.240177	50	13
1763	1464955459062595	35.260178	50	13
1764	1464955459082548	35.280128	50	13
1765	1464955459102625	35.300209	50	13
1766	1464955459122698	35.320278	50	13
1767	1464955459142639	35.340221	50	13
1768	1464955459162635	35.360214	50	13
1769	1464955459182573	35.380154	50	13
1770	1464955459202642	35.400223	50	13
1771	1464955459222592	35.420174	50	13
1772	1464955459242603	35.440186	50	13
1773	1464955459262592	35.460171	50	13
1774	1464955459282559	35.480141	50	13
1775	1464955459302564	35.500145	50	13
1776	1464955459322594	35.520176	50	13
1777	1464955459342558	35.540138	50	13
1778	1464955459362565	35.560143	50	13
1779	1464955459382525	35.580105	50	13
1780	1464955459402591	35.600170	50	13
1781	1464955459422598	35.620178	50	13
1782	1464955459442601	35.640182	50	13
1783	1464955459462596	35.660175	50	13
1784	1464955459482592	35.680172	50	13
1785	1464955459502592	35.700172	50	13
1786	1464955459522593	35.720177	50	13
1787	1464955459542560	35.740139	50	13
1788	1464955459562639	35.760220	50	13
1789	1464955459582653	35.780231	50	13
1790	1464955459602623	35.800205	50	13
1791	1464955459622641	35.820225	50	13
1792	1464955459642602	35.840183	50	13
1793	1464955459662634	35.860214	50	13
1794	1464955459682611	35.880192	50	13
1795	1464955459702637	35.900215	50	13
1796	1464955459722597	35.920177	50	13
1797	1464955459742595	35.940174	50	13
1798	1464955459762593	35.960175	50	13
1799	1464955459782545	35.980129	50	13
1800	1464955459802580	36.000160	50	13
1801	1464955459822602	36.020184	50	13
1802	1464955459842555	36.040134	50	13
1803	1464955459862612	36.060192	50	13
1804	1464955459882594	36.080177	50	13
1805	1464955459902592	36.100170	50	13
1806	1464955459922592	36.120171	50	13
1807	1464955459942593	36.140175	50	13
1808	1464955459962594	36.160175	50	13
1809	1464955459982592	36.180172	50	13
1810	1464955460002603	36.200184	50	13
1811	1464955460022593	36.220177	50	13
1812	1464955460042600	36.240181	50	13
1813	1464955460062593	36.260178	50	13
1814	1464955460082591	36.280170	50	13
1815	1464955460102592	36.300171	50	13
1816	1464955460122592	36.320171	50	13
1817	1464955460142591	36.340172	50	13
1818	1464955460162597	36.360176	50	13
1819	1464955460182614	36.380196	50	13
1820	1464955460202595	36.400177	50	13
1821	1464955460222639	36.420219	50	13
1822	1464955460242564	36.440144	50	13
1823	1464955460262574	36.460155	50	13
1824	1464955460282590	36.480171	50	13
1825	1464955460302596	36.500175	50	13
1826	1464955460322592	36.520172	50	13
1827	1464955460342530	36.540112	50	13
1828	1464955460362543	36.560123	50	13
1829	1464955460382591	36.580173	50	13
1830	1464955460402555	36.600136	50	13
1831	1464955460422648	36.620228	50	13
1832	1464955460442662	36.640244	50	13
1833	1464955460462630	36.660213	50	13
1834	1464955460482656	36.680237	50	13
1835	1464955460502656	36.700237	50	13
1836	1464955460522656	36.720238	50	13
1837	1464955460542659	36.740238	50	13
1838	1464955460562608	36.760189	50	13
1839	1464955460582654	36.780235	50	13
1840	1464955460602608	36.800186	50	13
1841	1464955460622646	36.820229	50	13
1842	1464955460642581	36.840160	50	13
1843	1464955460662608	36.860188	50	13
1844	1464955460682620	36.880199	50	13
1845	1464955460702570	36.900150	50	13
1846	1464955460722606	36.920189	50	13
1847	1464955460742595	36.940174	50	13
1848	1464955460762511	36.960091	50	13
1849	1464955460782598	36.980179	50	13
1850	1464955460802561	37.000145	50	13
1851	1464955460822596	37.020176	50	13
1852	1464955460842593	37.040176	50	13
1853	1464955460862597	37.060177	50	13
1854	1464955460882558	37.080139	50	13
1855	1464955460902551	37.100132	50	13
1856	1464955460922528	37.120110	50	13
1857	1464955460942509	37.140087	50	13
1858	1464955460962563	37.160145	50	13
1859	1464955460982566	37.180149	50	13
1860	1464955461002565	37.200146	50	13
1861	1464955461022540	37.220119	50	13
1862	1464955461042483	37.240063	50	13
1863	1464955461062531	37.260113	50	13
1864	1464955461082522	37.280106	50	13
1865	1464955461102551	37.300133	50	13
1866	1464955461122573	37.320152	50	13
1867	1464955461142540	37.340118	50	13
1868	1464955461162547	37.360126	50	13
1869	1464955461182551	37.380131	50	13
1870	1464955461202571	37.400150	50	13
1871	1464955461222607	37.420189	50	13
1872	1464955461242555	37.440136	50	13
1873	1464955461262605	37.460182	50	13
1874	1464955461282630	37.480213	50	13
1875	1464955461302593	37.500175	50	13
1876	1464955461322555	37.520138	50	13
1877	1464955461342579	37.540161	50	13
1878	1464955461362568	37.560146	50	13
1879	1464955461382602	37.580185	50	13
1880	1464955461402607	37.600189	50	13
1881	1464955461422547	37.620129	50	13
1882	1464955461442548	37.640129	50	13
1883	1464955461462619	37.660198	50	13
1884	1464955461482618	37.680199	50	13
1885	1464955461502620	37.700199	50	13
1886	1464955461522619	37.720200	50	13
1887	1464955461542620	37.740200	50	13
1888	1464955461562624	37.760204	50	13
1889	1464955461582556	37.780136	50	13
1890	1464955461602693	37.800274	50	13
1891	1464955461622656	37.820236	50	13
1892	1464955461642659	37.840240	50	13
1893	1464955461662664	37.860245	50	13
1894	1464955461682600	37.880180	50	13
1895	1464955461702562	37.900143	50	13
1896	1464955461722604	37.920185	50	13
1897	1464955461742594	37.940174	50	13
1898	1464955461762591	37.960171	50	13
1899	1464955461782593	37.980175	50	13
1900	1464955461802593	38.000175	50	13
1901	1464955461822557	38.020138	50	13
1902	1464955461842558	38.040138	50	13
1903	1464955461862595	38.060177	50	13
1904	1464955461882593	38.080177	50	13
1905	1464955461902592	38.100170	50	13
1906	1464955461922603	38.120186	50	13
1907	1464955461942555	38.140137	50	13
1908	1464955461962600	38.160179	50	13
1909	1464955461982593	38.180176	50	13
1910	1464955462002594	38.200176	50	13
1911	1464955462022594	38.220177	50	13
1912	1464955462042538	38.240120	50	13
1913	1464955462062551	38.260132	50	13
1914	1464955462082604	38.280186	50	13
1915	1464955462102601	38.300182	50	13
1916	1464955462122600	38.320179	50	13
1917	1464955462142513	38.340096	50	13
1918	1464955462162594	38.360176	50	13
1919	1464955462182554	38.380135	50	13
1920	1464955462202536	38.400116	50	13
1921	1464955462222510	38.420094	50	13
1922	1464955462242520	38.440102	50	13
1923	1464955462262534	38.460117	50	13
1924	1464955462282538	38.480122	50	13
1925	1464955462302521	38.500103	50	13
1926	1464955462322559	38.520142	50	13
1927	1464955462342603	38.540184	50	13
1928	1464955462362593	38.560177	50	13
1929	1464955462382547	38.580128	50	13
1930	1464955462402600	38.600182	50	13
1931	1464955462422543	38.620125	50	13
1932	1464955462442600	38.640179	50	13
1933	1464955462462610	38.660191	50	13
1934	1464955462482573	38.680153	50	13
1935	1464955462502600	38.700180	50	13
1936	1464955462522537	38.720119	50	13
1937	1464955462542591	38.740173	50	13
1938	1464955462562520	38.760101	50	13
1939	1464955462582536	38.780117	50	13
1940	1464955462602599	38.800179	50	13
1941	1464955462622509	38.820087	50	13
1942	1464955462642591	38.840172	50	13
1943	1464955462662592	38.860172	50	13
1944	1464955462682512	38.880093	50	13
1945	1464955462702520	38.900101	50	13
1946	1464955462722507	38.920090	50	13
1947	1464955462742593	38.940174	50	13
1948	1464955462762592	38.960171	50	13
1949	1464955462782601	38.980183	50	13
1950	1464955462802593	39.000175	50	13
1951	1464955462822593	39.020176	50	13
1952	1464955462842593	39.040176	50	13
1953	1464955462862594	39.060177	50	13
1954	1464955462882594	39.080177	50	13
1955	1464955462902592	39.100170	50	13
1956	1464955462922591	39.120171	50	13
1957	1464955462942593	39.140175	50	13
1958	1464955462962595	39.160175	50	13
1959	1464955462982530	39.180111	50	13
1960	1464955463002602	39.200184	50	13
1961	1464955463022594	39.220177	50	13
1962	1464955463042591	39.240173	50	13
1963	1464955463062593	39.260178	50	13
1964	1464955463082594	39.280174	50	13
1965	1464955463102593	39.300175	50	13
1966	1464955463122592	39.320171	50	13
1967	1464955463142532	39.340111	50	13
1968	1464955463162577	39.360161	50	13
1969	1464955463182567	39.380150	50	13
1970	1464955463202610	39.400192	50	13
1971	1464955463222601	39.420185	50	13
1972	1464955463242595	39.440174	50	13
1973	1464955463262593	39.460175	50	13
1974	1464955463282594	39.480175	50	13
1975	1464955463302594	39.500175	50	13
1976	1464955463322591	39.520172	50	13
1977	1464955463342593	39.540176	50	13
1978	1464955463362595	39.560177	50	13
1979	1464955463382594	39.580177	50	13
1980	1464955463402537	39.600121	50	13
1981	1464955463422637	39.620216	50	13
1982	1464955463442594	39.640175	50	13
1983	1464955463462634	39.660217	50	13
1984	1464955463482645	39.680225	50	13
1985	1464955463502605	39.700184	50	13
1986	1464955463522640	39.720219	50	13
1987	1464955463542668	39.740250	50	13
1988	1464955463562602	39.760185	50	13
1989	1464955463582601	39.780186	50	13
1990	1464955463602601	39.800182	50	13
1991	1464955463622600	39.820179	50	13
1992	1464955463642610	39.840191	50	13
1993	1464955463662603	39.860184	50	13
1994	1464955463682549	39.880127	50	13
1995	1464955463702593	39.900177	50	13
1996	1464955463722602	39.920185	50	13
1997	1464955463742592	39.940170	50	13
1998	1464955463762593	39.960175	50	13
1999	1464955463782596	39.980175	50	13
2000	1464955463802592	40.000172	50	13
2001	1464955463822593	40.020176	50	13
2002	1464955463842560	40.040138	50	13
2003	1464955463862598	40.060181	50	13
2004	1464955463882595	40.080177	50	13
2005	1464955463902592	40.100170	50	13
2006	1464955463922593	40.120174	50	13
2007	1464955463942596	40.140175	50	13
2008	1464955463962594	40.160175	50	13
2009	1464955463982593	40.180176	50	13
2010	1464955464002593	40.200176	50	13
2011	1464955464022598	40.220181	50	13
2012	1464955464042593	40.240177	50	13
2013	1464955464062595	40.260178	50	13
2014	1464955464082594	40.280174	50	13
2015	1464955464102608	40.300186	50	13
2016	1464955464122625	40.320210	50	13
2017	1464955464142625	40.340206	50	13
2018	1464955464162603	40.360184	50	13
2019	1464955464182615	40.380196	50	13
2020	1464955464202602	40.400185	50	13
2021	1464955464222601	40.420185	50	13
2022	1464955464242592	40.440170	50	13
2023	1464955464262538	40.460121	50	13
2024	1464955464282591	40.480171	50	13
2025	1464955464302592	40.500172	50	13
2026	1464955464322593	40.520176	50	13
2027	1464955464342592	40.540173	50	13
2028	1464955464362594	40.560177	50	13
2029	1464955464382595	40.580177	50	13
2030	1464955464402592	40.600170	50	13
2031	1464955464422593	40.620174	50	13
2032	1464955464442593	40.640175	50	13
2033	1464955464462615	40.660194	50	13
2034	1464955464482640	40.680222	50	13
2035	1464955464502611	40.700191	50	13
2036	1464955464522592	40.720173	50	13
2037	1464955464542592	40.740173	50	13
2038	1464955464562564	40.760143	50	13
2039	1464955464582650	40.780231	50	13
2040	1464955464602580	40.800159	50	13
2041	1464955464622619	40.820202	50	13
2042	1464955464642629	40.840206	50	13
2043	1464955464662635	40.860214	50	13
2044	1464955464682559	40.880138	50	13
2045	1464955464702517	40.900097	50	13
2046	1464955464722579	40.920158	50	13
2047	1464955464742605	40.940186	50	13
2048	1464955464762543	40.960125	50	13
2049	1464955464782594	40.980175	50	13
2050	1464955464802544	41.000126	50	13
2051	1464955464822542	41.020123	50	13
2052	1464955464842601	41.040184	50	13
2053	1464955464862558	41.060139	50	13
2054	1464955464882606	41.080189	50	13
2055	1464955464902528	41.100109	50	13
2056	1464955464922580	41.120159	50	13
2057	1464955464942535	41.140118	50	13
2058	1464955464962600	41.160179	50	13
2059	1464955464982593	41.180176	50	13
2060	1464955465002556	41.200134	50	13
2061	1464955465022605	41.220184	50	13
2062	1464955465042601	41.240185	50	13
2063	1464955465062605	41.260185	50	13
2064	1464955465082593	41.280174	50	13
2065	1464955465102523	41.300102	50	13
2066	1464955465122597	41.320175	50	13
2067	1464955465142615	41.340195	50	13
2068	1464955465162638	41.360222	50	13
2069	1464955465182558	41.380138	50	13
2070	1464955465202561	41.400143	50	13
2071	1464955465222601	41.420185	50	13
2072	1464955465242597	41.440174	50	13
2073	1464955465262598	41.460178	50	13
2074	1464955465282601	41.480183	50	13
2075	1464955465302524	41.500103	50	13
2076	1464955465322561	41.520145	50	13
2077	1464955465342558	41.540138	50	13
2078	1464955465362616	41.560196	50	13
2079	1464955465382595	41.580177	50	13
2080	1464955465402594	41.600178	50	13
2081	1464955465422537	41.620121	50	13
2082	1464955465442600	41.640179	50	13
2083	1464955465462619	41.660198	50	13
2084	1464955465482580	41.680161	50	13
2085	1464955465502625	41.700207	50	13
2086	1464955465522601	41.720184	50	13
2087	1464955465542592	41.740173	50	13
2088	1464955465562593	41.760178	50	13
2089	1464955465582577	41.780159	50	13
2090	1464955465602598	41.800179	50	13
2091	1464955465622592	41.820171	50	13
2092	1464955465642595	41.840176	50	13
2093	1464955465662594	41.860176	50	13
2094	1464955465682640	41.880219	50	13
2095	1464955465702599	41.900181	50	13
2096	1464955465722514	41.920097	50	13
2097	1464955465742592	41.940170	50	13
2098	1464955465762594	41.960175	50	13
2099	1464955465782594	41.980175	50	13
2100	1464955465802597	42.000175	50	13
2101	1464955465822557	42.020138	50	13
2102	1464955465842536	42.040115	50	13
2103	1464955465862576	42.060158	50	13
2104	1464955465882601	42.080185	50	13
2105	1464955465902592	42.100170	50	13
2106	1464955465922592	42.120171	50	13
2107	1464955465942557	42.140137	50	13
2108	1464955465962605	42.160183	50	13
2109	1464955465982595	42.180176	50	13
2110	1464955466002591	42.200172	50	13
2111	1464955466022601	42.220184	50	13
2112	1464955466042555	42.240135	50	13
2113	1464955466062603	42.260185	50	13
2114	1464955466082596	42.280174	50	13
2115	1464955466102593	42.300175	50	13
2116	1464955466122592	42.320171	50	13
2117	1464955466142540	42.340118	50	13
2118	1464955466162595	42.360176	50	13
2119	1464955466182594	42.380177	50	13
2120	1464955466202592	42.400173	50	13
2121	1464955466222556	42.420135	50	13
2122	1464955466242554	42.440136	50	13
2123	1464955466262565	42.460144	50	13
2124	1464955466282571	42.480152	50	13
2125	1464955466302598	42.500179	50	13
2126	1464955466322556	42.520138	50	13
2127	1464955466342548	42.540127	50	13
2128	1464955466362600	42.560181	50	13
2129	1464955466382594	42.580177	50	13
2130	1464955466402592	42.600170	50	13
2131	1464955466422592	42.620171	50	13
2132	1464955466442510	42.640091	50	13
2133	1464955466462606	42.660187	50	13
2134	1464955466482632	42.680210	50	13
2135	1464955466502599	42.700180	50	13
2136	1464955466522599	42.720181	50	13
2137	1464955466542565	42.740143	50	13
2138	1464955466562593	42.760178	50	13
2139	1464955466582599	42.780182	50	13
2140	1464955466602599	42.800179	50	13
2141	1464955466622600	42.820179	50	13
2142	1464955466642600	42.840179	50	13
2143	1464955466662562	42.860146	50	13
2144	1464955466682581	42.880161	50	13
2145	1464955466702600	42.900181	50	13
2146	1464955466722538	42.920120	50	13
2147	1464955466742597	42.940174	50	13
2148	1464955466762558	42.960140	50	13
2149	1464955466782605	42.980183	50	13
2150	1464955466802594	43.000175	50	13
2151	1464955466822538	43.020119	50	13
2152	1464955466842599	43.040180	50	13
2153	1464955466862555	43.060135	50	13
2154	1464955466882604	43.080185	50	13
2155	1464955466902604	43.100185	50	13
2156	1464955466922601	43.120186	50	13
2157	1464955466942593	43.140175	50	13
2158	1464955466962537	43.160118	50	13
2159	1464955466982598	43.180180	50	13
2160	1464955467002597	43.200176	50	13
2161	1464955467022592	43.220173	50	13
2162	1464955467042593	43.240177	50	13
2163	1464955467062599	43.260181	50	13
2164	1464955467082598	43.280182	50	13
2165	1464955467102592	43.300171	50	13
2166	1464955467122593	43.320175	50	13
2167	1464955467142593	43.340176	50	13
2168	1464955467162556	43.360134	50	13
2169	1464955467182579	43.380161	50	13
2170	1464955467202621	43.400200	50	13
2171	1464955467222601	43.420185	50	13
2172	1464955467242592	43.440170	50	13
2173	1464955467262594	43.460175	50	13
2174	1464955467282595	43.480175	50	13
2175	1464955467302591	43.500172	50	13
2176	1464955467322602	43.520184	50	13
2177	1464955467342600	43.540180	50	13
2178	1464955467362511	43.560093	50	13
2179	1464955467382592	43.580173	50	13
2180	1464955467402591	43.600170	50	13
2181	1464955467422601	43.620186	50	13
2182	1464955467442591	43.640171	50	13
2183	1464955467462653	43.660233	50	13
2184	1464955467482660	43.680241	50	13
2185	1464955467502654	43.700237	50	13
2186	1464955467522655	43.720238	50	13
2187	1464955467542660	43.740238	50	13
2188	1464955467562623	43.760204	50	13
2189	1464955467582661	43.780239	50	13
2190	1464955467602658	43.800240	50	13
2191	1464955467622622	43.820206	50	13
2192	1464955467642658	43.840240	50	13
2193	1464955467662623	43.860203	50	13
2194	1464955467682625	43.880207	50	13
2195	1464955467702594	43.900177	50	13
2196	1464955467722603	43.920185	50	13
2197	1464955467742578	43.940159	50	13
2198	1464955467762570	43.960152	50	13
2199	1464955467782606	43.980186	50	13
2200	1464955467802590	44.000172	50	13
2201	1464955467822547	44.020126	50	13
2202	1464955467842549	44.040127	50	13
2203	1464955467862571	44.060150	50	13
2204	1464955467882605	44.080185	50	13
2205	1464955467902591	44.100170	50	13
2206	1464955467922592	44.120171	50	13
2207	1464955467942593	44.140175	50	13
2208	1464955467962538	44.160118	50	13
2209	1464955467982552	44.180134	50	13
2210	1464955468002610	44.200191	50	13
2211	1464955468022528	44.220108	50	13
2212	1464955468042591	44.240173	50	13
2213	1464955468062512	44.260094	50	13
2214	1464955468082598	44.280182	50	13
2215	1464955468102600	44.300179	50	13
2216	1464955468122602	44.320183	50	13
2217	1464955468142593	44.340176	50	13
2218	1464955468162534	44.360115	50	13
2219	1464955468182519	44.380100	50	13
2220	1464955468202600	44.400181	50	13
2221	1464955468222599	44.420181	50	13
2222	1464955468242592	44.440170	50	13
2223	1464955468262601	44.460182	50	13
2224	1464955468282592	44.480171	50	13
2225	1464955468302591	44.500172	50	13
2226	1464955468322591	44.520172	50	13
2227	1464955468342593	44.540176	50	13
2228	1464955468362555	44.560135	50	13
2229	1464955468382608	44.580189	50	13
2230	1464955468402592	44.600170	50	13
2231	1464955468422601	44.620186	50	13
2232	1464955468442592	44.640171	50	13
2233	1464955468462594	44.660175	50	13
2234	1464955468482593	44.680176	50	13
2235	1464955468502593	44.700176	50	13
2236	1464955468522568	44.720146	50	13
2237	1464955468542657	44.740238	50	13
2238	1464955468562637	44.760216	50	13
2239	1464955468582601	44.780186	50	13
2240	1464955468602632	44.800213	50	13
2241	1464955468622636	44.820217	50	13
2242	1464955468642638	44.840221	50	13
2243	1464955468662642	44.860226	50	13
2244	1464955468682580	44.880161	50	13
2245	1464955468702605	44.900185	50	13
2246	1464955468722558	44.920139	50	13
2247	1464955468742620	44.940201	50	13
2248	1464955468762593	44.960175	50	13
2249	1464955468782593	44.980175	50	13
2250	1464955468802543	45.000126	50	13
2251	1464955468822580	45.020161	50	13
2252	1464955468842604	45.040184	50	13
2253	1464955468862598	45.060181	50	13
2254	1464955468882592	45.080173	50	13
2255	1464955468902593	45.100178	50	13
2256	1464955468922561	45.120144	50	13
2257	1464955468942600	45.140179	50	13
2258	1464955468962593	45.160175	50	13
2259	1464955468982592	45.180172	50	13
2260	1464955469002539	45.200119	50	13
2261	1464955469022544	45.220123	50	13
2262	1464955469042599	45.240181	50	13
2263	1464955469062599	45.260181	50	13
2264	1464955469082561	45.280144	50	13
2265	1464955469102597	45.300175	50	13
2266	1464955469122593	45.320175	50	13
2267	1464955469142592	45.340172	50	13
2268	1464955469162550	45.360130	50	13
2269	1464955469182611	45.380192	50	13
2270	1464955469202629	45.400208	50	13
2271	1464955469222593	45.420177	50	13
2272	1464955469242558	45.440140	50	13
2273	1464955469262597	45.460175	50	13
2274	1464955469282595	45.480175	50	13
2275	1464955469302594	45.500175	50	13
2276	1464955469322535	45.520115	50	13
2277	1464955469342597	45.540176	50	13
2278	1464955469362601	45.560184	50	13
2279	1464955469382593	45.580177	50	13
2280	1464955469402592	45.600170	50	13
2281	1464955469422529	45.620113	50	13
2282	1464955469442577	45.640160	50	13
2283	1464955469462608	45.660187	50	13
2284	1464955469482556	45.680138	50	13
2285	1464955469502680	45.700260	50	13
2286	1464955469522625	45.720207	50	13
2287	1464955469542658	45.740238	50	13
2288	1464955469562659	45.760239	50	13
2289	1464955469582602	45.780186	50	13
2290	1464955469602668	45.800247	50	13
2291	1464955469622657	45.820240	50	13
2292	1464955469642659	45.840240	50	13
2293	1464955469662660	45.860241	50	13
2294	1464955469682569	45.880154	50	13
2295	1464955469702636	45.900215	50	13
2296	1464955469722535	45.920116	50	13
2297	1464955469742515	45.940098	50	13
2298	1464955469762627	45.960209	50	13
2299	1464955469782596	45.980175	50	13
2300	1464955469802539	46.000118	50	13
2301	1464955469822539	46.020119	50	13
2302	1464955469842581	46.040161	50	13
2303	1464955469862603	46.060184	50	13
2304	1464955469882594	46.080177	50	13
2305	1464955469902539	46.100121	50	13
2306	1464955469922627	46.120209	50	13
2307	1464955469942562	46.140144	50	13
2308	1464955469962545	46.160130	50	13
2309	1464955469982520	46.180099	50	13
2310	1464955470002552	46.200130	50	13
2311	1464955470022565	46.220142	50	13
2312	1464955470042564	46.240143	50	13
2313	1464955470062570	46.260151	50	13
2314	1464955470082545	46.280128	50	13
2315	1464955470102552	46.300133	50	13
