rPacketNo	rPacketTime	rPacketTimeDouble
1170	1464957856619472	23.400200
1171	1464957856632524	23.420200
1172	1464957856645097	23.440140
1173	1464957856657968	23.460136
1174	1464957856670113	23.480188
1175	1464957856684530	23.500193
1176	1464957856697487	23.520109
1177	1464957856783556	23.540102
1178	1464957856796458	23.560184
1179	1464957856809022	23.580153
1180	1464957856821375	23.600191
1181	1464957856835362	23.620144
1182	1464957856847907	23.640125
1183	1464957856860576	23.660200
1184	1464957856872799	23.680187
1185	1464957856889440	23.700134
1186	1464957856902219	23.720139
1187	1464957856916006	23.740189
1188	1464957856932708	23.760120
1193	1464957857193046	23.860188
1194	1464957857205452	23.880154
1195	1464957857217739	23.900190
1196	1464957857230324	23.920103
1197	1464957857242557	23.940187
1198	1464957857254861	23.960188
1199	1464957857267635	23.980152
1200	1464957857279557	24.000191
1201	1464957857292391	24.020117
1202	1464957857307405	24.040180
1203	1464957857319661	24.060188
1204	1464957857331874	24.080153
1205	1464957857344230	24.100107
1206	1464957857357293	24.120150
1207	1464957857369581	24.140188
1208	1464957857381807	24.160152
1209	1464957857394028	24.180157
1210	1464957857408303	24.200144
1211	1464957857421043	24.220152
1212	1464957857433403	24.240152
1213	1464957857445650	24.260187
1214	1464957857458222	24.280155
1215	1464957857602652	24.300220
1216	1464957857615049	24.320278
1217	1464957857629491	24.340281
1218	1464957857641803	24.360279
1219	1464957857654922	24.380247
1220	1464957857667311	24.400284
1221	1464957857680065	24.420279
1222	1464957857692835	24.440241
1223	1464957857707500	24.460203
1224	1464957857719885	24.480152
1225	1464957857732495	24.500156
1226	1464957857745398	24.520140
1227	1464957857757996	24.540152
1228	1464957857770615	24.560152
1229	1464957857783538	24.580160
1230	1464957857796363	24.600191
1231	1464957857810901	24.620152
1232	1464957857823627	24.640141
1233	1464957857836941	24.660131
1234	1464957857852565	24.680128
1235	1464957858012264	24.700190
1236	1464957858024551	24.720188
1237	1464957858036778	24.740189
1238	1464957858049293	24.760153
1239	1464957858061641	24.780155
1240	1464957858074024	24.800192
1241	1464957858086729	24.820189
1242	1464957858099480	24.840187
1243	1464957858112169	24.860132
1244	1464957858129845	24.880154
1245	1464957858142412	24.900152
1246	1464957858154827	24.920189
1247	1464957858167093	24.940151
1248	1464957858179062	24.960152
1249	1464957858191484	24.980152
1250	1464957858204031	25.000154
1251	1464957858219239	25.020140
1252	1464957858232584	25.040136
1253	1464957858246474	25.060190
1254	1464957858260008	25.080189
1255	1464957858276071	25.100189
1256	1464957858292582	25.120188
1257	1464957858421855	25.140152
1258	1464957858434144	25.160133
1259	1464957858446500	25.180187
1260	1464957858459335	25.200190
1261	1464957858471858	25.220156
1262	1464957858484170	25.240149
1263	1464957858496496	25.260105
1264	1464957858509351	25.280188
1265	1464957858525085	25.300188
1266	1464957858537347	25.320189
1267	1464957858549898	25.340164
1268	1464957858564132	25.360332
1269	1464957858576741	25.380196
1270	1464957858589734	25.400221
1271	1464957858603715	25.420195
1272	1464957858616004	25.440125
1273	1464957858831369	25.460119
1274	1464957858844005	25.480152
1275	1464957858856194	25.500189
1276	1464957858868546	25.520117
1277	1464957858881701	25.540159
1278	1464957858894371	25.560188
1279	1464957858907237	25.580156
1289	1464957859044467	25.780191
1290	1464957859058770	25.800152
1291	1464957859071089	25.820189
1292	1464957859083609	25.840187
1293	1464957859096145	25.860188
1294	1464957859108337	25.880188
1295	1464957859120627	25.900192
1296	1464957859133044	25.920135
1297	1464957859147378	25.940100
1298	1464957859160240	25.960188
1299	1464957859172504	25.980188
1300	1464957859185265	26.000153
1301	1464957859197588	26.020111
1304	1464957859445972	26.080193
1305	1464957859458327	26.100187
1307	1464957859485986	26.140188
1308	1464957859498684	26.160189
1309	1464957859511066	26.180185
1310	1464957859523545	26.200193
1315	1464957859651517	26.300188
1316	1464957859664466	26.320189
1317	1464957859676311	26.340187
1318	1464957859689331	26.360134
1319	1464957859701755	26.380178
1320	1464957859715799	26.400208
1321	1464957859728858	26.420252
1322	1464957859741523	26.440252
1323	1464957859756020	26.460196
1324	1464957859768372	26.480152
1325	1464957859780756	26.500132
1326	1464957859793408	26.520178
1327	1464957859806784	26.540146
1328	1464957859819415	26.560186
1329	1464957859832122	26.580189
1330	1464957859844664	26.600119
1331	1464957859860053	26.620184
1332	1464957859873141	26.640188
1333	1464957859885399	26.660189
1334	1464957859898842	26.680187
1335	1464957859913311	26.700108
1336	1464957859927218	26.720184
1337	1464957859939512	26.740189
1338	1464957859951652	26.760187
1339	1464957859965944	26.780188
1340	1464957859978247	26.800186
1341	1464957860060482	26.820202
1342	1464957860073232	26.840187
1343	1464957860085576	26.860188
1344	1464957860098182	26.880152
1345	1464957860110437	26.900188
1346	1464957860122608	26.920189
1347	1464957860134827	26.940187
1348	1464957860148841	26.960152
1349	1464957860162055	26.980141
1350	1464957860174126	27.000189
1351	1464957860265039	27.020132
1352	1464957860277267	27.040195
1353	1464957860289618	27.060190
1354	1464957860301872	27.080153
1355	1464957860314062	27.100189
1356	1464957860326256	27.120190
1357	1464957860338510	27.140188
1358	1464957860352405	27.160145
1359	1464957860366260	27.180187
1360	1464957860378413	27.200190
1371	1464957860674754	27.420280
1372	1464957860687382	27.440283
1373	1464957860699897	27.460215
1374	1464957860712373	27.480152
1375	1464957860724948	27.500189
1381	1464957860880322	27.620188
1383	1464957860906743	27.660191
1384	1464957860918952	27.680157
1385	1464957860931329	27.700184
1386	1464957860943418	27.720139
1387	1464957860957655	27.740187
1388	1464957860970071	27.760187
1389	1464957860984293	27.780107
1390	1464957860998113	27.800180
1391	1464957861012274	27.820154
1392	1464957861024639	27.840153
1393	1464957861038917	27.860188
1394	1464957861055085	27.880152
1395	1464957861074406	27.900188
1396	1464957861092461	27.920153
1397	1464957861115463	27.940125
1398	1464957861132514	27.960148
1399	1464957861155327	27.980118
1401	1464957861288937	28.020107
1402	1464957861301482	28.040119
1403	1464957861314150	28.060118
1404	1464957861327186	28.080107
1405	1464957861339808	28.100143
1406	1464957861355858	28.120136
1407	1464957861368379	28.140152
1408	1464957861380824	28.160145
1409	1464957861395504	28.180126
1410	1464957861409553	28.200121
1411	1464957861422128	28.220131
1412	1464957861434804	28.240175
1413	1464957861447740	28.260187
1414	1464957861460434	28.280151
1415	1464957861475762	28.300190
1416	1464957861699249	28.320135
1417	1464957861711523	28.340212
1418	1464957861723985	28.360268
1419	1464957861736658	28.380180
1420	1464957861748923	28.400305
1421	1464957861762282	28.420164
1422	1464957861774924	28.440201
1423	1464957861787181	28.460169
1424	1464957861802510	28.480198
1425	1464957861814765	28.500189
1426	1464957861827951	28.520128
1427	1464957861840205	28.540182
1428	1464957861853487	28.560192
1429	1464957861866348	28.580133
1430	1464957861878995	28.600187
1431	1464957861891566	28.620174
1432	1464957861905711	28.640244
1433	1464957861918770	28.660244
1434	1464957861931303	28.680174
1435	1464957861943790	28.700245
1436	1464957861957594	28.720242
1437	1464957861970222	28.740210
1438	1464957861983090	28.760248
1439	1464957861995695	28.780210
1440	1464957862009835	28.800220
1441	1464957862022414	28.820185
1442	1464957862035671	28.840240
1443	1464957862048721	28.860245
1444	1464957862062536	28.880177
1445	1464957862076680	28.900244
1446	1464957862092776	28.920204
1447	1464957862312947	28.940268
1448	1464957862325210	28.960268
1449	1464957862337479	28.980272
1450	1464957862349752	29.000271
1451	1464957862361992	29.020176
1452	1464957862374335	29.040184
1453	1464957862386553	29.060188
1454	1464957862398819	29.080128
1455	1464957862411066	29.100107
1456	1464957862425950	29.120129
1457	1464957862438241	29.140112
1458	1464957862450531	29.160128
1459	1464957862462782	29.180107
1460	1464957862474921	29.200172
1461	1464957862488515	29.220192
1462	1464957862500708	29.240152
1463	1464957862512959	29.260153
1465	1464957862723021	29.300156
1466	1464957862736082	29.320173
1467	1464957862748629	29.340223
1468	1464957862760855	29.360151
1469	1464957862773397	29.380157
1470	1464957862785648	29.400187
1471	1464957862797899	29.420189
1472	1464957862810095	29.440187
1473	1464957862822381	29.460157
1482	1464957862940816	29.640188
1483	1464957862953497	29.660131
1484	1464957862966127	29.680143
1485	1464957862979189	29.700188
1486	1464957862991483	29.720192
1487	1464957863004365	29.740189
1488	1464957863017237	29.760134
1489	1464957863032365	29.780184
1490	1464957863044943	29.800188
1491	1464957863057528	29.820190
1492	1464957863070084	29.840176
1494	1464957863132275	29.880184
1495	1464957863144501	29.900188
1496	1464957863157110	29.920135
1497	1464957863170859	29.940187
1498	1464957863183232	29.960155
1499	1464957863196040	29.980171
1500	1464957863208606	30.000183
1501	1464957863221241	30.020136
1502	1464957863236407	30.040243
1503	1464957863248790	30.060188
1504	1464957863261431	30.080153
1505	1464957863275639	30.100189
1506	1464957863292598	30.120190
1509	1464957863542410	30.180155
1510	1464957863555018	30.200195
1511	1464957863567673	30.220188
1512	1464957863579846	30.240189
1513	1464957863592487	30.260187
1514	1464957863604906	30.280151
1515	1464957863617632	30.300188
1516	1464957863630019	30.320189
1517	1464957863646047	30.340214
1518	1464957863658626	30.360266
1519	1464957863670501	30.380219
1520	1464957863683241	30.400265
1521	1464957863696371	30.420197
1522	1464957863709497	30.440264
1523	1464957863721977	30.460169
1524	1464957863734271	30.480221
1525	1464957863750236	30.500139
1526	1464957863763322	30.520128
1527	1464957863775994	30.540133
1528	1464957863788250	30.560211
1529	1464957863801086	30.580189
1530	1464957863814182	30.600157
1531	1464957863826746	30.620140
1532	1464957863839044	30.640192
1533	1464957863854297	30.660189
1534	1464957863866779	30.680187
1535	1464957863879304	30.700188
1536	1464957863892602	30.720192
1541	1464957864156397	30.820189
1542	1464957864169065	30.840187
1543	1464957864180964	30.860188
1544	1464957864193692	30.880219
1545	1464957864206315	30.900286
1546	1464957864219469	30.920252
1547	1464957864231861	30.940285
1548	1464957864246612	30.960279
1549	1464957864263085	30.980284
1550	1464957864275724	31.000244
1551	1464957864288267	31.020203
1552	1464957864302012	31.040257
1553	1464957864314385	31.060196
1554	1464957864327085	31.080189
1555	1464957864339601	31.100151
1556	1464957864352302	31.120152
1557	1464957864366729	31.140188
1558	1464957864379788	31.160189
1559	1464957864392118	31.180187
1560	1464957864404696	31.200136
1561	1464957864417064	31.220188
1562	1464957864429259	31.240189
1563	1464957864441679	31.260187
1564	1464957864453900	31.280151
1565	1464957864566437	31.300137
1566	1464957864578758	31.320189
1567	1464957864591108	31.340216
1568	1464957864604140	31.360285
1569	1464957864616743	31.380192
1570	1464957864629147	31.400299
1571	1464957864642445	31.420202
1572	1464957864655093	31.440199
1573	1464957864670612	31.460199
1574	1464957864683480	31.480186
1575	1464957864696507	31.500324
1576	1464957864710180	31.520132
1577	1464957864722596	31.540180
1578	1464957864735701	31.560152
1579	1464957864773045	31.580156
1580	1464957864784731	31.600212
1581	1464957864797333	31.620234
1582	1464957864812952	31.640188
1583	1464957864975949	31.660189
1584	1464957864988645	31.680187
1585	1464957865001480	31.700190
1586	1464957865013891	31.720188
1587	1464957865026534	31.740189
1588	1464957865039152	31.760187
1589	1464957865051437	31.780151
1590	1464957865064069	31.800188
1591	1464957865080233	31.820189
1592	1464957865092582	31.840187
1593	1464957865104904	31.860189
1594	1464957865117254	31.880188
1595	1464957865129378	31.900164
1596	1464957865141863	31.920099
1597	1464957865154083	31.940184
1598	1464957865166305	31.960188
1599	1464957865180322	31.980156
1600	1464957865193266	32.000130
1602	1464957865385382	32.040146
1603	1464957865398578	32.060150
1604	1464957865410932	32.080189
1605	1464957865423186	32.100189
1606	1464957865435511	32.120193
1607	1464957865447763	32.140133
1608	1464957865460061	32.160187
1609	1464957865472368	32.180187
1610	1464957865484553	32.200188
1611	1464957865498858	32.220192
1612	1464957865512743	32.240170
1613	1464957865523749	32.260136
1614	1464957865537417	32.280128
1615	1464957865550855	32.300205
1616	1464957865563626	32.320183
1617	1464957865576743	32.340275
1618	1464957865591639	32.360268
1619	1464957865604230	32.380230
1620	1464957865617283	32.400230
1621	1464957865631077	32.420231
1622	1464957865643789	32.440193
1623	1464957865658002	32.460266
1624	1464957865669848	32.480202
1625	1464957865682449	32.500168
1626	1464957865696726	32.520126
1627	1464957865794838	32.540146
1628	1464957865807158	32.560188
1630	1464957865834294	32.600193
1631	1464957865847907	32.620136
1632	1464957865862038	32.640144
1633	1464957865875716	32.660187
1634	1464957865888406	32.680153
1635	1464957865904184	32.700191
1636	1464957865919495	32.720135
1637	1464957865932245	32.740185
1639	1464957865957239	32.780155
1640	1464957865972565	32.800186
1641	1464957865996056	32.820126
1642	1464957866012609	32.840187
1643	1464957866103625	32.860188
1644	1464957866117735	32.880154
1647	1464957866129914	32.940189
1648	1464957866168594	32.960217
1649	1464957866180825	32.980228
1650	1464957866193689	33.000198
1651	1464957866208494	33.020218
1652	1464957866221423	33.040215
1653	1464957866235828	33.060200
1654	1464957866252593	33.080196
1655	1464957866311683	33.100197
1657	1464957866323851	33.140198
1658	1464957866349092	33.160194
1659	1464957866361755	33.180119
1660	1464957866374072	33.200184
1661	1464957866412579	33.220188
1662	1464957866423904	33.240189
1663	1464957866436589	33.260189
1664	1464957866452806	33.280159
1665	1464957866512151	33.300251
1667	1464957866524712	33.340187
1668	1464957866550183	33.360188
1669	1464957866563756	33.380177
1670	1464957866576524	33.400192
1671	1464957866614069	33.420223
1672	1464957866628413	33.440266
1673	1464957866639973	33.460266
1674	1464957866653206	33.480217
1675	1464957866818874	33.500191
1676	1464957866831285	33.520123
1677	1464957866843903	33.540180
1678	1464957866856532	33.560223
1679	1464957866869498	33.580189
1680	1464957866881844	33.600189
1681	1464957866894245	33.620190
1682	1464957866908117	33.640186
1683	1464957866922620	33.660191
1684	1464957866935130	33.680107
1685	1464957866947478	33.700176
1686	1464957866960151	33.720192
1687	1464957866972791	33.740189
1688	1464957866986938	33.760189
1689	1464957867000321	33.780190
1690	1464957867012950	33.800186
1691	1464957867028023	33.820187
1692	1464957867040247	33.840187
1693	1464957867053084	33.860188
1694	1464957867065623	33.880188
1695	1464957867077727	33.900188
1696	1464957867092664	33.920189
1697	1464957867228603	33.940189
1698	1464957867243547	33.960190
1699	1464957867256582	33.980160
1700	1464957867269177	34.000183
1701	1464957867281548	34.020153
1702	1464957867294636	34.040199
1703	1464957867307032	34.060188
1704	1464957867321058	34.080151
1705	1464957867335387	34.100136
1707	1464957867433692	34.140099
1708	1464957867446238	34.160114
1709	1464957867458367	34.180122
1710	1464957867472265	34.200130
1711	1464957867484423	34.220154
1712	1464957867498000	34.240211
1713	1464957867510696	34.260258
1714	1464957867523997	34.280193
1715	1464957867539075	34.300278
1716	1464957867552074	34.320255
1717	1464957867564948	34.340199
1718	1464957867579335	34.360165
1719	1464957867591554	34.380138
1720	1464957867604344	34.400299
1721	1464957867616842	34.420200
1722	1464957867629527	34.440201
1723	1464957867644502	34.460209
1724	1464957867657114	34.480152
1725	1464957867843196	34.500137
1726	1464957867855804	34.520107
1727	1464957867868236	34.540199
1728	1464957867880706	34.560188
1729	1464957867893402	34.580151
1730	1464957867905661	34.600189
1731	1464957867918269	34.620190
1732	1464957867932092	34.640186
1733	1464957867946523	34.660183
1734	1464957867958682	34.680187
1735	1464957867971051	34.700184
1736	1464957867983742	34.720188
1737	1464957867996827	34.740192
1738	1464957868009174	34.760189
1739	1464957868021791	34.780190
1740	1464957868034372	34.800186
1741	1464957868049791	34.820137
1742	1464957868062108	34.840111
1743	1464957868074695	34.860188
1744	1464957868087297	34.880127
1745	1464957868100262	34.900185
1746	1464957868112861	34.920193
1747	1464957868125409	34.940193
1748	1464957868139039	34.960190
1749	1464957868156091	34.980186
1750	1464957868172374	35.000187
1751	1464957868253075	35.020161
1752	1464957868266928	35.040188
1753	1464957868279550	35.060188
1754	1464957868291794	35.080128
1755	1464957868304470	35.100185
1756	1464957868317073	35.120190
1757	1464957868330061	35.140129
1758	1464957868342363	35.160175
1759	1464957868357329	35.180126
1760	1464957868372687	35.200176
1761	1464957868457617	35.220154
1762	1464957868469939	35.240192
1763	1464957868482513	35.260189
1764	1464957868495037	35.280128
1765	1464957868507572	35.300182
1766	1464957868521591	35.320152
1767	1464957868534869	35.340221
1768	1464957868547574	35.360279
1769	1464957868564277	35.380241
1770	1464957868577045	35.400280
1771	1464957868662324	35.420284
1772	1464957868674369	35.440281
1773	1464957868687055	35.460281
1774	1464957868701180	35.480244
1775	1464957868713458	35.500217
1776	1464957868725811	35.520123
1777	1464957868738579	35.540211
1778	1464957868753396	35.560188
1779	1464957868767657	35.580151
1780	1464957868780094	35.600216
1781	1464957868796084	35.620140
1782	1464957868812667	35.640190
1783	1464957868866888	35.660183
1784	1464957868880627	35.680126
1785	1464957868892933	35.700184
1786	1464957868905714	35.720154
1787	1464957868919542	35.740196
1788	1464957868932519	35.760189
1789	1464957869071524	35.780128
1790	1464957869083848	35.800182
1791	1464957869096064	35.820187
1792	1464957869108640	35.840191
1793	1464957869121378	35.860184
1794	1464957869134079	35.880142
1795	1464957869146914	35.900185
1796	1464957869159520	35.920193
1797	1464957869175555	35.940193
1798	1464957869188152	35.960175
1799	1464957869200449	35.980122
1800	1464957869213442	36.000183
1801	1464957869226051	36.020149
1802	1464957869238608	36.040218
1803	1464957869251172	36.060196
1804	1464957869263444	36.080132
1806	1464957869481393	36.120132
1807	1464957869493888	36.140190
1808	1464957869506168	36.160191
1809	1464957869520050	36.180157
1811	1464957869544663	36.220192
1812	1464957869557884	36.240162
1813	1464957869570330	36.260189
1814	1464957869585017	36.280151
1815	1464957869598169	36.300186
1816	1464957869610404	36.320187
1817	1464957869623045	36.340187
1818	1464957869635378	36.360153
1819	1464957869648023	36.380154
1820	1464957869660309	36.400185
1821	1464957869673324	36.420155
1822	1464957869687705	36.440155
1823	1464957869700292	36.460152
1824	1464957869712837	36.480167
1825	1464957869725146	36.500168
1826	1464957869737374	36.520130
1827	1464957869749658	36.540207
1828	1464957869761980	36.560188
1829	1464957869774716	36.580151
1830	1464957869788833	36.600189
1831	1464957869801124	36.620190
1832	1464957869813435	36.640186
1839	1464957870096007	36.780151
1840	1464957870108295	36.800186
1841	1464957870121354	36.820187
1842	1464957870133698	36.840191
1843	1464957870146543	36.860184
1844	1464957870159026	36.880188
1845	1464957870171638	36.900166
1846	1464957870184413	36.920197
1847	1464957870199858	36.940189
1848	1464957870212677	36.960190
1849	1464957870224936	36.980183
1850	1464957870237707	37.000137
1851	1464957870250054	37.020100
1852	1464957870262653	37.040199
1853	1464957870275305	37.060188
1854	1464957870287694	37.080189
1855	1464957870301968	37.100189
1856	1464957870314545	37.120190
1857	1464957870327179	37.140186
1858	1464957870339850	37.160187
1859	1464957870355855	37.180187
1860	1464957870372850	37.200188
1861	1464957870505141	37.220188
1862	1464957870517652	37.240162
1863	1464957870530153	37.260185
1864	1464957870542408	37.280136
1865	1464957870555190	37.300182
1866	1464957870570167	37.320187
1867	1464957870582742	37.340187
1868	1464957870595423	37.360161
1869	1464957870609876	37.380142
1870	1464957870622361	37.400154
1871	1464957870634773	37.420193
1872	1464957870647358	37.440193
1873	1464957870660715	37.460194
1874	1464957870672912	37.480190
1875	1464957870686212	37.500160
1876	1464957870698603	37.520138
1877	1464957870715693	37.540180
1878	1464957870732660	37.560188
1879	1464957870914821	37.580151
1881	1464957870941317	37.620190
1882	1464957870953894	37.640228
1883	1464957870969029	37.660187
1884	1464957870982212	37.680187
1885	1464957870994383	37.700184
1886	1464957871007021	37.720188
1887	1464957871022730	37.740166
1888	1464957871035527	37.760185
1889	1464957871121162	37.780151
1890	1464957871133831	37.800186
1891	1464957871147727	37.820187
1892	1464957871161070	37.840191
1893	1464957871173159	37.860188
1894	1464957871185700	37.880184
1895	1464957871199268	37.900188
1896	1464957871211517	37.920189
1897	1464957871226185	37.940193
1898	1464957871239437	37.960190
1899	1464957871251956	37.980183
1900	1464957871264341	38.000156
1901	1464957871277033	38.020142
1902	1464957871289738	38.040112
1903	1464957871302409	38.060188
1904	1464957871315082	38.080154
1905	1464957871329331	38.100189
1906	1464957871341773	38.120190
1907	1464957871354112	38.140186
1908	1464957871367523	38.160187
1909	1464957871380714	38.180153
1910	1464957871394612	38.200188
1911	1464957871407498	38.220188
1912	1464957871420233	38.240154
1914	1464957871529602	38.280151
1915	1464957871541917	38.300186
1916	1464957871555255	38.320187
1917	1464957871569085	38.340153
1918	1464957871581744	38.360188
1919	1464957871594332	38.380138
1920	1464957871606628	38.400177
1921	1464957871619729	38.420189
1922	1464957871636086	38.440155
1923	1464957871650931	38.460190
1924	1464957871734644	38.480152
1925	1464957871747013	38.500137
1926	1464957871760422	38.520103
1927	1464957871772776	38.540176
1928	1464957871785381	38.560188
1929	1464957871797604	38.580151
1930	1464957871810608	38.600189
1931	1464957871822930	38.620193
1932	1464957871839158	38.640156
1933	1464957871854408	38.660183
1934	1464957871866952	38.680153
1935	1464957871881029	38.700188
1936	1464957871893766	38.720192
1937	1464957871938950	38.740143
1938	1464957871951106	38.760185
1939	1464957872042147	38.780151
1940	1464957872056430	38.800186
1944	1464957872069954	38.880154
1945	1464957872095173	38.900188
1946	1464957872119716	38.920193
1947	1464957872145999	38.940136
1948	1464957872158349	38.960182
1949	1464957872170317	38.980152
1950	1464957872183025	39.000187
1951	1464957872195692	39.020138
1952	1464957872212911	39.040215
1954	1464957872360680	39.080166
1962	1464957872461921	39.240200
1963	1464957872474304	39.260204
1964	1464957872486538	39.280224
1965	1464957872498817	39.300282
1966	1464957872511082	39.320286
1967	1464957872524703	39.340256
1968	1464957872537153	39.360149
1969	1464957872757867	39.380180
1970	1464957872770964	39.400192
1971	1464957872783524	39.420147
1972	1464957872795845	39.440197
1973	1464957872808728	39.460201
1974	1464957872821350	39.480202
1975	1464957872833668	39.500195
1976	1464957872845956	39.520130
1977	1464957872862285	39.540146
1978	1464957872876486	39.560188
1979	1464957872889099	39.580189
1980	1464957872902214	39.600189
1981	1464957872916326	39.620132
1982	1464957872929108	39.640144
1983	1464957872941416	39.660187
1984	1464957872953799	39.680187
1985	1464957872968656	39.700214
1986	1464957872981765	39.720131
1987	1464957872994611	39.740189
1988	1464957873006961	39.760189
1989	1464957873020901	39.780190
1990	1464957873034119	39.800186
1991	1464957873046319	39.820068
1992	1464957873059449	39.840199
1993	1464957873076595	39.860184
1994	1464957873089357	39.880188
1995	1464957873102056	39.900188
1996	1464957873114729	39.920193
1998	1464957873168000	39.960190
1999	1464957873180650	39.980186
2000	1464957873195477	40.000187
2001	1464957873206877	40.020130
2002	1464957873219333	40.040295
2003	1464957873236027	40.060169
2004	1464957873252536	40.080200
2005	1464957873372190	40.100201
2006	1464957873384720	40.120201
2007	1464957873397031	40.140202
2008	1464957873409868	40.160164
2009	1464957873422459	40.180141
2010	1464957873435027	40.200157
2011	1464957873447533	40.220200
2017	1464957873577334	40.340256
2019	1464957873605049	40.380135
2020	1464957873617717	40.400192
2021	1464957873629862	40.420151
2022	1464957873642453	40.440189
2023	1464957873655716	40.460133
2024	1464957873668329	40.480141
2025	1464957873682719	40.500145
2026	1464957873695270	40.520119
2027	1464957873782000	40.540234
2028	1464957873794671	40.560104
2029	1464957873807796	40.580151
2030	1464957873820124	40.600189
2031	1464957873832720	40.620186
2032	1464957873845682	40.640190
2033	1464957873858002	40.660183
2034	1464957873871186	40.680187
2035	1464957873888502	40.700153
2046	1464957874191451	40.920189
2047	1464957874204160	40.940189
2048	1464957874217177	40.960190
2049	1464957874229810	40.980152
2050	1464957874242905	41.000153
2051	1464957874255452	41.020111
2052	1464957874268473	41.040134
2053	1464957874280954	41.060150
2054	1464957874295834	41.080151
2055	1464957874308102	41.100189
2056	1464957874320474	41.120190
2057	1464957874333146	41.140186
2058	1464957874345788	41.160187
2059	1464957874358395	41.180153
2060	1464957874373468	41.200188
2061	1464957874397220	41.220188
2062	1464957874413785	41.240189
2063	1464957874601550	41.260189
2064	1464957874613895	41.280151
2065	1464957874626373	41.300186
2066	1464957874639047	41.320217
2067	1464957874651486	41.340282
2068	1464957874664079	41.360256
2069	1464957874676505	41.380165
2070	1464957874689462	41.400196
2071	1464957874705217	41.420143
2072	1464957874719004	41.440197
2073	1464957874731319	41.460201
2074	1464957874744508	41.480145
2075	1464957874756833	41.500164
2076	1464957874769658	41.520203
2077	1464957874784700	41.540127
2078	1464957874797530	41.560181
2079	1464957874812165	41.580124
2080	1464957874825212	41.600143
2081	1464957874839008	41.620190
2082	1464957874851833	41.640190
2083	1464957874864231	41.660191
2084	1464957874877531	41.680153
2085	1464957874890640	41.700153
2086	1464957874903327	41.720184
2087	1464957874919432	41.740215
2088	1464957874932925	41.760189
2095	1464957875215803	41.900150
2096	1464957875228315	41.920189
2097	1464957875243198	41.940189
2098	1464957875254600	41.960159
2099	1464957875267676	41.980133
2100	1464957875281190	42.000137
2101	1464957875294461	42.020145
2102	1464957875306785	42.040188
2103	1464957875322279	42.060192
2104	1464957875334474	42.080189
2105	1464957875347955	42.100105
2106	1464957875360448	42.120106
2107	1464957875373089	42.140186
2108	1464957875386057	42.160191
2109	1464957875398367	42.180153
2110	1464957875411272	42.200119
2111	1464957875426508	42.220184
2112	1464957875441443	42.240189
2113	1464957875454142	42.260109
2114	1464957875466330	42.280182
2115	1464957875478894	42.300186
2117	1464957875625781	42.340256
2118	1464957875637994	42.360199
2119	1464957875651114	42.380161
2120	1464957875663978	42.400223
2121	1464957875676464	42.420284
2122	1464957875688728	42.440254
2123	1464957875701025	42.460201
2124	1464957875713950	42.480202
2125	1464957875729289	42.500145
2126	1464957875741603	42.520130
2127	1464957875754688	42.540161
2128	1464957875767384	42.560188
2129	1464957875780319	42.580151
2130	1464957875793407	42.600189
2131	1464957875805793	42.620190
2132	1464957875818305	42.640186
2133	1464957876035001	42.660191
2134	1464957876047407	42.680187
2135	1464957876059856	42.700188
2136	1464957876072258	42.720188
2137	1464957876084591	42.740192
2138	1464957876097360	42.760189
2141	1464957876141129	42.820187
2142	1464957876153522	42.840191
2143	1464957876165809	42.860191
2144	1464957876180709	42.880188
2145	1464957876193413	42.900188
2146	1464957876206346	42.920189
2147	1464957876219049	42.940189
2148	1464957876232022	42.960190
2149	1464957876246410	42.980186
2150	1464957876261001	43.000183
2151	1464957876274218	43.020130
2152	1464957876287627	43.040215
2153	1464957876300300	43.060284
2154	1464957876312554	43.080250
2155	1464957876324909	43.100281
2156	1464957876337548	43.120285
2157	1464957876353446	43.140285
2158	1464957876365645	43.160282
2159	1464957876379267	43.180233
2160	1464957876392066	43.200275
2161	1464957876404398	43.220280
2162	1464957876417928	43.240284
2163	1464957876445022	43.260284
2164	1464957876547876	43.280212
2169	1464957876559880	43.380119
2170	1464957876584706	43.400219
2171	1464957876609215	43.420147
2172	1464957876633575	43.440201
2173	1464957876854374	43.460201
2174	1464957876866943	43.480160
2175	1464957876879082	43.500198
2176	1464957876891533	43.520115
2177	1464957876904543	43.540154
2178	1464957876917856	43.560188
2179	1464957876930123	43.580189
2180	1464957876943139	43.600189
2181	1464957876959154	43.620190
2182	1464957876970558	43.640160
2183	1464957876982751	43.660183
2184	1464957876995074	43.680153
2185	1464957877007619	43.700188
2186	1464957877021982	43.720188
2187	1464957877034849	43.740200
2188	1464957877048097	43.760193
2189	1464957877063852	43.780151
2190	1464957877263585	43.800217
2191	1464957877276004	43.820183
2192	1464957877289153	43.840187
2214	1464957877574734	44.280186
2215	1464957877586923	44.300186
2216	1464957877599886	44.320103
2217	1464957877612518	44.340225
2218	1464957877624842	44.360283
2219	1464957877637221	44.380245
2220	1464957877649930	44.400280
2221	1464957877662182	44.420288
2222	1464957877677227	44.440300
2223	1464957877690118	44.460247
2224	1464957877702646	44.480228
2225	1464957877715562	44.500237
2226	1464957877728712	44.520218
2227	1464957877741518	44.540211
2228	1464957877754313	44.560158
2229	1464957877766794	44.580193
2230	1464957877781896	44.600189
2231	1464957877795789	44.620190
2232	1464957877812745	44.640152
2234	1464957877890823	44.680187
