rPacketNo	rPacketTime	rPacketTimeDouble
1218	1464958500945511	24.360128
1219	1464958500963942	24.380177
1220	1464958500976149	24.400276
1221	1464958500990312	24.420233
1222	1464958501005728	24.440281
1223	1464958501018282	24.460283
1224	1464958501031641	24.480204
1225	1464958501044419	24.500204
1226	1464958501058261	24.520187
1227	1464958501072303	24.540192
1228	1464958501090207	24.560152
1229	1464958501109176	24.580191
1230	1464958501131232	24.600140
1231	1464958501148678	24.620140
1232	1464958501171039	24.640163
1233	1464958501189589	24.660151
1234	1464958501211919	24.680122
1235	1464958501228703	24.700132
1236	1464958501292113	24.720102
1237	1464958501304724	24.740131
1238	1464958501316969	24.760103
1239	1464958501331456	24.780130
1240	1464958501342912	24.800119
1241	1464958501355328	24.820145
1242	1464958501372158	24.840099
1243	1464958501388533	24.860130
1244	1464958501496858	24.880154
1245	1464958501509203	24.900185
1246	1464958501521427	24.920155
1247	1464958501534472	24.940186
1248	1464958501547129	24.960140
1252	1464958501601659	25.040213
1256	1464958501716112	25.120247
1260	1464958501765954	25.200195
1261	1464958501805115	25.220188
1262	1464958501820224	25.240192
1264	1464958501832829	25.280188
1265	1464958501858600	25.300188
1266	1464958501872761	25.320189
1267	1464958501885181	25.340153
1268	1464958501897441	25.360165
1269	1464958501911601	25.380144
1270	1464958502009358	25.400188
1274	1464958502021602	25.480188
1275	1464958502046154	25.500134
1276	1464958502070644	25.520191
1277	1464958502095178	25.540152
1278	1464958502107364	25.560137
1281	1464958502315943	25.620188
1282	1464958502328137	25.640188
1283	1464958502340772	25.660189
1284	1464958502353543	25.680183
1285	1464958502365831	25.700188
1286	1464958502378478	25.720127
1297	1464958502526054	25.940220
1304	1464958502623825	26.080193
1305	1464958502636525	26.100187
1306	1464958502651664	26.120152
1307	1464958502725918	26.140188
1308	1464958502738381	26.160135
1309	1464958502752880	26.180220
1310	1464958502765961	26.200279
1311	1464958502778226	26.220240
1312	1464958502791056	26.240248
1313	1464958502803664	26.260248
1314	1464958502816049	26.280243
1315	1464958502831000	26.300282
1316	1464958502930843	26.320248
1317	1464958502943287	26.340248
1318	1464958502955768	26.360279
1319	1464958502968181	26.380283
1320	1464958502980543	26.400280
1321	1464958502998137	26.420244
1322	1464958503011052	26.440285
1323	1464958503023910	26.460281
1324	1464958503038784	26.480284
1325	1464958503051563	26.500196
1326	1464958503066121	26.520247
1327	1464958503078734	26.540152
1328	1464958503091242	26.560152
1329	1464958503108490	26.580153
1330	1464958503136753	26.600187
1331	1464958503148560	26.620188
1332	1464958503340212	26.640190
1333	1464958503352529	26.660154
1334	1464958503365138	26.680136
1335	1464958503379094	26.700188
1336	1464958503391412	26.720152
1337	1464958503404019	26.740189
1338	1464958503416493	26.760153
1340	1464958503443537	26.800184
1342	1464958503468656	26.840160
1343	1464958503480917	26.860132
1344	1464958503493779	26.880136
1345	1464958503507455	26.900188
1346	1464958503520811	26.920189
1347	1464958503533207	26.940149
1349	1464958503749687	26.980186
1350	1464958503762267	27.000189
1351	1464958503774896	27.020126
1352	1464958503787168	27.040112
1353	1464958503800091	27.060127
1354	1464958503813211	27.080189
1355	1464958503826041	27.100187
1356	1464958503838551	27.120132
1357	1464958503854296	27.140188
1358	1464958503866489	27.160135
1359	1464958503879227	27.180183
1360	1464958503891897	27.200188
1361	1464958503905367	27.220137
1362	1464958503917971	27.240141
1363	1464958503930557	27.260132
1364	1464958503943674	27.280130
1365	1464958503958488	27.300180
1366	1464958503978200	27.320108
1367	1464958503990521	27.340181
1368	1464958504003139	27.360134
1369	1464958504015958	27.380180
1370	1464958504028282	27.400221
1371	1464958504041020	27.420134
1372	1464958504053404	27.440187
1373	1464958504068121	27.460148
1374	1464958504084014	27.480188
1375	1464958504097373	27.500191
1376	1464958504110107	27.520136
1377	1464958504124149	27.540249
1378	1464958504136603	27.560163
1379	1464958504148921	27.580223
1380	1464958504163236	27.600224
1381	1464958504176086	27.620176
1382	1464958504188733	27.640224
1383	1464958504201084	27.660164
1384	1464958504213852	27.680212
1385	1464958504228599	27.700159
1386	1464958504364422	27.720158
1387	1464958504376953	27.740135
1388	1464958504389635	27.760136
1389	1464958504402209	27.780184
1390	1464958504414567	27.800188
1391	1464958504426971	27.820152
1392	1464958504440033	27.840187
1393	1464958504452931	27.860188
1394	1464958504469131	27.880188
1395	1464958504483279	27.900188
1396	1464958504496693	27.920103
1397	1464958504510477	27.940151
1398	1464958504523865	27.960203
1399	1464958504536674	27.980242
1400	1464958504549504	28.000244
1401	1464958504563145	28.020205
1402	1464958504578104	28.040241
1403	1464958504591011	28.060244
1404	1464958504773845	28.080240
1405	1464958504786453	28.100243
1406	1464958504799413	28.120209
1407	1464958504811797	28.140207
1408	1464958504824789	28.160192
1409	1464958504837301	28.180223
1410	1464958504851872	28.200195
1411	1464958504865035	28.220152
1412	1464958504880036	28.240152
1413	1464958504892736	28.260136
1415	1464958504917825	28.300110
1416	1464958504931332	28.320152
1417	1464958504944001	28.340200
1418	1464958504956674	28.360195
1419	1464958504969375	28.380198
1420	1464958504984010	28.400164
1421	1464958504996568	28.420164
1422	1464958505008927	28.440195
1423	1464958505021901	28.460199
1424	1464958505034449	28.480200
1425	1464958505047333	28.500198
1426	1464958505060384	28.520147
1427	1464958505073078	28.540195
1440	1464958505387874	28.800188
1441	1464958505400387	28.820189
1442	1464958505412581	28.840187
1443	1464958505424931	28.860188
1444	1464958505437926	28.880156
1445	1464958505449967	28.900185
1446	1464958505592738	28.920189
1447	1464958505605168	28.940187
1448	1464958505617521	28.960188
1449	1464958505630453	28.980219
1450	1464958505643348	29.000282
1451	1464958505655573	29.020281
1452	1464958505667714	29.040289
1453	1464958505679789	29.060282
1454	1464958505692133	29.080278
1455	1464958505706540	29.100277
1456	1464958505720625	29.120216
1457	1464958505731728	29.140276
1458	1464958505744110	29.160240
1459	1464958505756719	29.180267
1460	1464958505769005	29.200144
1461	1464958505781170	29.220121
1462	1464958505794613	29.240185
1463	1464958505809998	29.260109
1464	1464958505822832	29.280184
1465	1464958505835088	29.300154
1466	1464958505851634	29.320108
1467	1464958505868431	29.340195
1468	1464958506002358	29.360188
1470	1464958506029548	29.400188
1471	1464958506040850	29.420128
1472	1464958506053045	29.440201
1473	1464958506065131	29.460228
1474	1464958506079672	29.480188
1475	1464958506091898	29.500189
1476	1464958506107721	29.520138
1477	1464958506120073	29.540129
1478	1464958506132506	29.560188
1479	1464958506144761	29.580202
1480	1464958506156985	29.600187
1481	1464958506168959	29.620152
1482	1464958506181510	29.640190
1483	1464958506194007	29.660191
1484	1464958506208409	29.680189
1485	1464958506310139	29.700140
1486	1464958506325404	29.720152
1489	1464958506338216	29.780190
1490	1464958506363274	29.800188
1491	1464958506388315	29.820152
1492	1464958506400798	29.840153
1493	1464958506415361	29.860188
1494	1464958506428154	29.880188
1495	1464958506440608	29.900188
1496	1464958506453292	29.920153
1497	1464958506514948	29.940220
1498	1464958506527612	29.960278
1500	1464958506540153	30.000198
1501	1464958506565256	30.020164
1502	1464958506577754	30.040199
1503	1464958506591574	30.060226
1504	1464958506608694	30.080212
1505	1464958506821764	30.100107
1506	1464958506834530	30.120152
1507	1464958506847146	30.140188
1508	1464958506859763	30.160143
1509	1464958506872675	30.180187
1522	1464958507045791	30.440201
1529	1464958507138682	30.580189
1530	1464958507151130	30.600187
1531	1464958507163452	30.620152
1532	1464958507175575	30.640152
1533	1464958507191259	30.660143
1534	1464958507231915	30.680136
1535	1464958507245802	30.700188
1536	1464958507257545	30.720152
1537	1464958507271178	30.740152
1538	1464958507288185	30.760132
1539	1464958507334991	30.780148
1540	1464958507350317	30.800123
1541	1464958507362830	30.820145
1542	1464958507375567	30.840193
1543	1464958507391350	30.860155
1544	1464958507436265	30.880123
1545	1464958507448652	30.900183
1547	1464958507641296	30.940187
1548	1464958507653718	30.960115
1549	1464958507666034	30.980211
1550	1464958507677999	31.000189
1551	1464958507691233	31.020151
1552	1464958507703494	31.040190
1553	1464958507715780	31.060141
1554	1464958507728638	31.080128
1556	1464958507757055	31.120140
1557	1464958507769504	31.140276
1558	1464958507782504	31.160202
1559	1464958507795106	31.180260
1560	1464958507807661	31.200191
1561	1464958507820099	31.220140
1562	1464958507832709	31.240185
1563	1464958507847323	31.260187
1564	1464958507859625	31.280186
1565	1464958507872935	31.300188
1566	1464958507885543	31.320131
1567	1464958507898131	31.340139
1568	1464958507910824	31.360161
1569	1464958507923360	31.380188
1570	1464958507935747	31.400188
1571	1464958507951171	31.420132
1582	1464958508182896	31.640156
1583	1464958508255409	31.660124
1584	1464958508268176	31.680157
1585	1464958508280947	31.700159
1586	1464958508293233	31.720154
1587	1464958508305774	31.740191
1588	1464958508318448	31.760141
1589	1464958508331156	31.780191
1590	1464958508345495	31.800192
1591	1464958508359192	31.820156
1592	1464958508371608	31.840193
1593	1464958508460018	31.860147
1594	1464958508472463	31.880196
1595	1464958508486616	31.900200
1596	1464958508499454	31.920198
1597	1464958508511434	31.940199
1598	1464958508524065	31.960119
1599	1464958508536250	31.980173
1600	1464958508549711	32.000153
1601	1464958508563786	32.020153
1602	1464958508578442	32.040188
1603	1464958508592376	32.060200
1604	1464958508608770	32.080151
1607	1464958508692694	32.140198
1608	1464958508705616	32.160126
1609	1464958508869505	32.180176
1610	1464958508882150	32.200153
1611	1464958508897412	32.220188
1612	1464958508910650	32.240189
1613	1464958508923535	32.260189
1614	1464958508936432	32.280151
1615	1464958508948851	32.300186
1616	1464958508962354	32.320187
1617	1464958508977424	32.340187
1618	1464958508992180	32.360153
1619	1464958509006608	32.380138
1620	1464958509019953	32.400185
1621	1464958509032392	32.420219
1622	1464958509044834	32.440281
1623	1464958509057422	32.460281
1624	1464958509069789	32.480183
1625	1464958509085002	32.500240
1626	1464958509097451	32.520267
1627	1464958509112651	32.540203
1628	1464958509126215	32.560139
1629	1464958509138613	32.580109
1630	1464958509151373	32.600201
1631	1464958509166965	32.620152
1632	1464958509181288	32.640186
1633	1464958509195690	32.660137
1634	1464958509208805	32.680176
1641	1464958509484173	32.820152
1642	1464958509496492	32.840187
1643	1464958509511626	32.860191
1644	1464958509525207	32.880188
1645	1464958509537676	32.900188
1646	1464958509550541	32.920151
1647	1464958509563212	32.940189
1648	1464958509576143	32.960136
1649	1464958509590343	32.980186
1650	1464958509604941	33.000187
1651	1464958509617456	33.020153
1652	1464958509630600	33.040188
1653	1464958509643277	33.060188
1654	1464958509656269	33.080189
1655	1464958509669597	33.100151
1656	1464958509682412	33.120152
1657	1464958509697454	33.140186
1658	1464958509712781	33.160130
1659	1464958509725328	33.180187
1660	1464958509738319	33.200188
1661	1464958509751149	33.220154
1662	1464958509893429	33.240185
1663	1464958509906357	33.260189
1664	1464958509921749	33.280190
1665	1464958509934167	33.300186
1666	1464958509947338	33.320141
1667	1464958509959963	33.340183
1668	1464958509972228	33.360191
1669	1464958509984734	33.380188
1670	1464958509999678	33.400150
1671	1464958510015007	33.420151
1672	1464958510028250	33.440159
1673	1464958510041965	33.460197
1674	1464958510054999	33.480186
1675	1464958510068091	33.500187
1676	1464958510084328	33.520145
1677	1464958510098944	33.540131
1678	1464958510112061	33.560223
1679	1464958510127524	33.580189
1680	1464958510140207	33.600132
1681	1464958510152568	33.620136
1683	1464958510303152	33.660183
1684	1464958510316158	33.680187
1685	1464958510328848	33.700188
1686	1464958510342308	33.720139
1687	1464958510355600	33.740147
1688	1464958510370683	33.760189
1689	1464958510383156	33.780190
1690	1464958510397234	33.800182
1705	1464958510688982	34.100281
1706	1464958510701593	34.120247
1707	1464958510716917	34.140282
1708	1464958510729552	34.160225
1709	1464958510742363	34.180252
1710	1464958510755057	34.200127
1711	1464958510769375	34.220192
1712	1464958510780627	34.240189
1713	1464958510793968	34.260193
1714	1464958510808923	34.280193
1715	1464958510918552	34.300182
1716	1464958510930777	34.320187
1727	1464958511122932	34.540150
1728	1464958511135639	34.560188
1729	1464958511148082	34.580189
1730	1464958511160501	34.600189
1731	1464958511172548	34.620190
1732	1464958511186907	34.640182
1733	1464958511198291	34.660152
1734	1464958511210621	34.680138
1735	1464958511327977	34.700176
1736	1464958511340589	34.720139
1748	1464958511532059	34.960133
1749	1464958511544875	34.980167
1750	1464958511557361	35.000278
1751	1464958511572150	35.020233
1752	1464958511585170	35.040218
1753	1464958511597761	35.060249
1754	1464958511611180	35.080204
1755	1464958511736930	35.100281
1756	1464958511749567	35.120232
1757	1464958511761888	35.140240
1758	1464958511774305	35.160217
1759	1464958511786603	35.180183
1760	1464958511798848	35.200191
1761	1464958511811072	35.220154
1762	1464958511823360	35.240192
1763	1464958511835560	35.260193
1764	1464958511851428	35.280144
1765	1464958511862559	35.300179
1766	1464958511874763	35.320152
1767	1464958511887106	35.340153
1768	1464958511899298	35.360153
1769	1464958511911521	35.380108
1770	1464958511930463	35.400177
1771	1464958511951405	35.420151
1772	1464958511968502	35.440140
1773	1464958512146471	35.460182
1774	1464958512159119	35.480186
1775	1464958512171614	35.500187
1776	1464958512184036	35.520187
1777	1464958512196538	35.540134
1778	1464958512209392	35.560127
1779	1464958512222231	35.580189
1780	1464958512235154	35.600224
1781	1464958512251028	35.620152
1782	1464958512264561	35.640133
1783	1464958512277103	35.660126
1784	1464958512290223	35.680191
1785	1464958512302512	35.700188
1786	1464958512314992	35.720188
1787	1464958512330200	35.740135
1788	1464958512342511	35.760185
1790	1464958512557227	35.800186
1791	1464958512569807	35.820152
1792	1464958512582043	35.840130
1793	1464958512594639	35.860188
1794	1464958512607296	35.880188
1795	1464958512619806	35.900192
1796	1464958512632383	35.920151
1797	1464958512644765	35.940231
1798	1464958512659646	35.960285
1799	1464958512673792	35.980255
1800	1464958512686596	36.000195
1801	1464958512699162	36.020199
1802	1464958512711810	36.040165
1803	1464958512725087	36.060200
1804	1464958512738846	36.080196
1806	1464958512766181	36.120152
1807	1464958512778461	36.140186
1808	1464958512790912	36.160118
1809	1464958512803294	36.180141
1810	1464958512815872	36.200184
1811	1464958512828603	36.220158
1812	1464958512841535	36.240150
1813	1464958512853887	36.260189
1814	1464958512868320	36.280190
1815	1464958512882917	36.300186
1816	1464958512895487	36.320183
1817	1464958512907873	36.340183
1818	1464958512920643	36.360188
1819	1464958512933000	36.380192
1820	1464958512945825	36.400188
1821	1464958512958498	36.420189
1822	1464958512973409	36.440189
1823	1464958512988416	36.460190
1825	1464958513182820	36.500187
1826	1464958513195520	36.520218
1827	1464958513207760	36.540211
1832	1464958513273046	36.640186
1833	1464958513285472	36.660172
1841	1464958513391700	36.820278
1842	1464958513403754	36.840279
1843	1464958513416271	36.860283
1844	1464958513478302	36.880283
1845	1464958513494045	36.900280
1848	1464958513507106	36.960175
1849	1464958513534058	36.980217
1850	1464958513559429	37.000145
1851	1464958513571910	37.020218
1852	1464958513586218	37.040245
1853	1464958513598949	37.060215
1854	1464958513611431	37.080250
1855	1464958513628644	37.100239
1856	1464958513683251	37.120281
1858	1464958513695816	37.160206
1859	1464958513720805	37.180252
1860	1464958513735918	37.200146
1861	1464958513748679	37.220200
1862	1464958513786519	37.240196
1863	1464958513798424	37.260201
1864	1464958513811417	37.280151
1865	1464958513828503	37.300144
1866	1464958513990573	37.320187
1867	1464958514005804	37.340187
1868	1464958514018289	37.360104
1869	1464958514031543	37.380188
1870	1464958514044181	37.400188
1871	1464958514059567	37.420189
1872	1464958514072462	37.440189
1873	1464958514085140	37.460194
1874	1464958514100212	37.480190
1875	1464958514112368	37.500187
1876	1464958514124658	37.520191
1877	1464958514137528	37.540199
1878	1464958514149711	37.560112
1879	1464958514162320	37.580193
1880	1464958514174989	37.600193
1881	1464958514187687	37.620159
1882	1464958514202448	37.640209
1883	1464958514215247	37.660191
1884	1464958514227854	37.680145
1885	1464958514241105	37.700188
1886	1464958514253620	37.720188
1887	1464958514268434	37.740189
1888	1464958514399323	37.760201
1889	1464958514412475	37.780193
1890	1464958514425502	37.800186
1891	1464958514437914	37.820126
1892	1464958514450525	37.840183
1894	1464958514476888	37.880184
1895	1464958514489959	37.900135
1896	1464958514506183	37.920151
1897	1464958514518743	37.940151
1898	1464958514531343	37.960190
1899	1464958514545479	37.980221
1900	1464958514557803	38.000233
1901	1464958514570374	38.020233
1902	1464958514582571	38.040249
1903	1464958514595212	38.060280
1904	1464958514611372	38.080280
1905	1464958514808665	38.100281
1906	1464958514821179	38.120247
1907	1464958514833732	38.140282
1908	1464958514846010	38.160229
1909	1464958514858363	38.180252
1910	1464958514871000	38.200195
1911	1464958514883400	38.220161
1912	1464958514895654	38.240162
1913	1464958514907831	38.260197
1914	1464958514923648	38.280197
1916	1464958514947111	38.320160
1917	1464958514959369	38.340160
1918	1464958514971591	38.360146
1919	1464958514983850	38.380154
1920	1464958514996071	38.400246
1921	1464958515008260	38.420242
1924	1464958515218310	38.480282
1925	1464958515230818	38.500248
1926	1464958515242827	38.520245
1927	1464958515256150	38.540203
1928	1464958515268549	38.560223
1929	1464958515281251	38.580250
1930	1464958515293507	38.600155
1931	1464958515305685	38.620155
1932	1464958515317992	38.640106
1933	1464958515333795	38.660126
1934	1464958515344972	38.680161
1935	1464958515357195	38.700150
1936	1464958515369464	38.720135
1937	1464958515381709	38.740189
1938	1464958515393898	38.760189
1939	1464958515406083	38.780190
1940	1464958515418383	38.800152
1941	1464958515432493	38.820137
1942	1464958515444747	38.840187
1943	1464958515457355	38.860207
1944	1464958515469571	38.880199
1945	1464958515481966	38.900162
1946	1464958515494197	38.920143
1947	1464958515506728	38.940201
1948	1464958515519098	38.960136
1949	1464958515534488	38.980263
1950	1464958515547163	39.000195
1951	1464958515559925	39.020138
1952	1464958515572122	39.040115
1953	1464958515588466	39.060188
1955	1464958515833033	39.100140
1956	1464958515845293	39.120163
1957	1464958515857429	39.140198
1958	1464958515871443	39.160137
1959	1464958515885240	39.180195
1960	1464958515897677	39.200146
1961	1464958515910175	39.220192
1962	1464958515923256	39.240196
1963	1464958515938172	39.260201
1965	1464958515964157	39.300129
1966	1464958515976826	39.320194
1967	1464958515989436	39.340199
1968	1464958516001793	39.360111
1969	1464958516015229	39.380222
1970	1464958516027533	39.400173
1971	1464958516041981	39.420170
1973	1464958516069021	39.460190
1974	1464958516242472	39.480190
1975	1464958516255079	39.500153
1976	1464958516270254	39.520191
1977	1464958516283436	39.540188
1978	1464958516296107	39.560131
1979	1464958516308731	39.580185
1980	1464958516321219	39.600140
1981	1464958516333644	39.620159
1982	1464958516347878	39.640182
1983	1464958516364591	39.660141
1984	1464958516377195	39.680183
1985	1464958516389929	39.700314
1986	1464958516402706	39.720249
1987	1464958516414958	39.740223
1988	1464958516427273	39.760181
1989	1464958516439887	39.780228
1990	1464958516454944	39.800228
1991	1464958516466900	39.820278
1992	1464958516479627	39.840282
1993	1464958516493135	39.860279
1994	1464958516509474	39.880207
1995	1464958516521768	39.900249
1996	1464958516534033	39.920185
1997	1464958516546321	39.940289
1998	1464958516560448	39.960232
1999	1464958516572850	39.980167
2000	1464958516585074	40.000282
2001	1464958516597369	40.020245
2002	1464958516609718	40.040249
2003	1464958516621924	40.060284
2004	1464958516634151	40.080284
2005	1464958516646379	40.100285
2006	1464958516660738	40.120220
2007	1464958516674957	40.140160
2008	1464958516691150	40.160152
2009	1464958516857847	40.180153
2010	1464958516872474	40.200195
2011	1464958516885114	40.220188
2012	1464958516897816	40.240189
2017	1464958516966252	40.340187
2018	1464958516979241	40.360119
2019	1464958516991813	40.380196
2020	1464958517004585	40.400200
2021	1464958517017534	40.420193
2022	1464958517030280	40.440285
2023	1464958517043371	40.460247
2024	1464958517056077	40.480217
2025	1464958517070529	40.500278
2026	1464958517083690	40.520206
2027	1464958517096371	40.540272
2028	1464958517109070	40.560207
2029	1464958517122160	40.580196
2030	1464958517135539	40.600201
2031	1464958517148680	40.620159
2032	1464958517266516	40.640190
2033	1464958517279509	40.660141
2034	1464958517291774	40.680145
2035	1464958517304471	40.700188
2036	1464958517317172	40.720188
2037	1464958517329971	40.740150
2038	1464958517342293	40.760132
2040	1464958517372018	40.800194
2041	1464958517385372	40.820187
2042	1464958517398066	40.840187
2043	1464958517471166	40.860191
2044	1464958517483417	40.880192
2045	1464958517496019	40.900188
2046	1464958517508658	40.920189
2047	1464958517521394	40.940189
2048	1464958517534257	40.960125
2049	1464958517546518	40.980244
2050	1464958517558836	41.000198
2051	1464958517571103	41.020199
2052	1464958517585827	41.040165
2053	1464958517598612	41.060200
2054	1464958517611148	41.080200
2058	1464958517703094	41.160133
2059	1464958517716133	41.180187
2060	1464958517731311	41.200188
2061	1464958517748451	41.220154
2062	1464958517881301	41.240189
2063	1464958517894099	41.260189
2064	1464958517906292	41.280193
2065	1464958517918598	41.300186
2066	1464958517931349	41.320137
2068	1464958517957750	41.360104
2069	1464958517970081	41.380188
2070	1464958517985304	41.400150
2071	1464958517999446	41.420132
2072	1464958518011863	41.440189
2073	1464958518024500	41.460190
2074	1464958518038293	41.480186
2075	1464958518050720	41.500187
2076	1464958518063972	41.520153
2077	1464958518077649	41.540188
2078	1464958518092311	41.560104
2079	1464958518290709	41.580143
2080	1464958518303319	41.600151
2081	1464958518315667	41.620167
2082	1464958518328307	41.640198
2083	1464958518340726	41.660152
2084	1464958518352983	41.680195
2085	1464958518365236	41.700157
2086	1464958518377435	41.720154
2087	1464958518389692	41.740223
2088	1464958518403808	41.760109
2089	1464958518417926	41.780186
2091	1464958518441190	41.820152
2092	1464958518453447	41.840187
2093	1464958518465687	41.860188
2094	1464958518477945	41.880192
2095	1464958518490308	41.900143
2096	1464958518504424	41.920189
2097	1464958518516609	41.940285
2098	1464958518529060	41.960178
2099	1464958518543844	41.980213
2100	1464958518556263	42.000233
2101	1464958518569328	42.020233
2102	1464958518582119	42.040276
2103	1464958518594784	42.060249
2104	1464958518699877	42.080196
2105	1464958518712429	42.100201
2106	1464958518725161	42.120163
2115	1464958518904699	42.300194
2116	1464958518916713	42.320187
2117	1464958518929261	42.340187
2118	1464958518941870	42.360153
2119	1464958518954451	42.380188
2120	1464958518967329	42.400139
2121	1464958518979662	42.420151
2122	1464958518991953	42.440189
2123	1464958519006133	42.460194
2124	1464958519019441	42.480156
2125	1464958519031983	42.500153
2126	1464958519111217	42.520111
2127	1464958519126804	42.540188
2128	1464958519139473	42.560131
2129	1464958519152273	42.580132
2130	1464958519164882	42.600189
2131	1464958519178259	42.620132
2132	1464958519191154	42.640099
2133	1464958519203445	42.660107
2134	1464958519219573	42.680149
2135	1464958519232367	42.700188
2136	1464958519314876	42.720108
2137	1464958519327891	42.740185
2138	1464958519340500	42.760117
2139	1464958519353571	42.780193
2140	1464958519366071	42.800194
2141	1464958519378710	42.820152
2142	1464958519390998	42.840187
2143	1464958519405305	42.860107
2144	1464958519419898	42.880199
2145	1464958519432504	42.900150
2154	1464958519724558	43.080231
2155	1464958519737098	43.100185
2156	1464958519749731	43.120159
2157	1464958519763621	43.140175
2158	1464958519776100	43.160141
2159	1464958519788519	43.180222
2160	1464958519801702	43.200134
2161	1464958519814693	43.220154
2162	1464958519830029	43.240192
2163	1464958519842278	43.260189
2164	1464958519854539	43.280190
2165	1464958519866854	43.300182
2166	1464958519879121	43.320137
2167	1464958519892612	43.340183
2168	1464958519905927	43.360134
2169	1464958519918566	43.380131
2170	1464958519935088	43.400150
2171	1464958519948709	43.420135
2172	1464958520133496	43.440186
2173	1464958520145844	43.460190
2174	1464958520159987	43.480190
2175	1464958520173940	43.500134
2176	1464958520186823	43.520145
2177	1464958520199515	43.540184
2178	1464958520212194	43.560150
2179	1464958520224920	43.580147
2180	1464958520239448	43.600216
2181	1464958520252057	43.620132
2182	1464958520264664	43.640148
2183	1464958520277335	43.660133
2184	1464958520289912	43.680145
2185	1464958520302597	43.700100
2186	1464958520314851	43.720154
2187	1464958520327042	43.740112
2188	1464958520351674	43.760151
2190	1464958520367644	43.800163
2191	1464958520544313	43.820107
2192	1464958520556955	43.840176
2193	1464958520569336	43.860188
2194	1464958520584158	43.880222
2195	1464958520596538	43.900284
2196	1464958520610423	43.920231
2197	1464958520623004	43.940273
2198	1464958520636414	43.960232
2199	1464958520651132	43.980282
2200	1464958520663999	44.000282
2201	1464958520676298	44.020206
2202	1464958520689211	44.040279
2203	1464958520701782	44.060280
2204	1464958520714080	44.080284
2205	1464958520726421	44.100281
2206	1464958520739607	44.120186
2207	1464958520754747	44.140308
2208	1464958520766931	44.160217
2209	1464958520779701	44.180202
2210	1464958520792915	44.200195
2211	1464958520805627	44.220154
2212	1464958520819996	44.240192
2213	1464958520832791	44.260136
2214	1464958520846422	44.280174
2215	1464958520860887	44.300201
2216	1464958520873457	44.320187
2217	1464958520886071	44.340153
2218	1464958520899097	44.360153
2219	1464958520911897	44.380154
2220	1464958520952714	44.400143
2221	1464958520966953	44.420189
2222	1464958520978497	44.440189
2223	1464958520991178	44.460133
2224	1464958521159654	44.480145
2225	1464958521173787	44.500191
2226	1464958521186365	44.520187
2227	1464958521199467	44.540188
2228	1464958521211999	44.560146
2229	1464958521225082	44.580120
2230	1464958521237404	44.600250
2231	1464958521251359	44.620190
2232	1464958521267172	44.640186
2233	1464958521279903	44.660191
2234	1464958521292543	44.680153
2235	1464958521306019	44.700111
2236	1464958521319326	44.720127
2237	1464958521331520	44.740177
2238	1464958521343841	44.760105
2239	1464958521356229	44.780174
2240	1464958521370617	44.800156
2241	1464958521383218	44.820137
2242	1464958521396479	44.840187
2243	1464958521410431	44.860188
2244	1464958521422659	44.880188
2245	1464958521435650	44.900188
2246	1464958521451073	44.920151
2247	1464958521567492	44.940189
2248	1464958521579968	44.960114
2249	1464958521592727	44.980255
2250	1464958521605994	45.000198
2251	1464958521618617	45.020191
2252	1464958521631068	45.040287
2253	1464958521643678	45.060368
2254	1464958521656258	45.080299
2255	1464958521672435	45.100273
2256	1464958521685301	45.120235
2257	1464958521697778	45.140255
2258	1464958521710038	45.160110
2259	1464958521722301	45.180141
2260	1464958521734594	45.200191
2261	1464958521748341	45.220154
2262	1464958521775286	45.240189
2263	1464958521788441	45.260136
2264	1464958521976608	45.280121
2265	1464958521989250	45.300175
2266	1464958522001822	45.320141
2267	1464958522014302	45.340183
2268	1464958522026519	45.360107
2269	1464958522039703	45.380188
2270	1464958522051949	45.400192
2271	1464958522064267	45.420155
2272	1464958522076474	45.440193
2275	1464958522116759	45.500191
2276	1464958522127899	45.520145
2277	1464958522140158	45.540264
2278	1464958522152353	45.560177
2279	1464958522164670	45.580254
2280	1464958522176847	45.600143
2281	1464958522191105	45.620132
2282	1464958522203744	45.640182
2283	1464958522216096	45.660133
2284	1464958522231935	45.680145
2285	1464958522244070	45.700188
2286	1464958522256413	45.720139
2287	1464958522268632	45.740105
2302	1464958522590890	46.040184
2303	1464958522603357	46.060188
2304	1464958522796224	46.080196
2305	1464958522808833	46.100189
2306	1464958522821731	46.120106
2307	1464958522834603	46.140182
2308	1464958522848479	46.160103
2309	1464958522861537	46.180153
2310	1464958522873795	46.200188
2311	1464958522886056	46.220104
2312	1464958522910250	46.240192
2314	1464958522924604	46.280190
2315	1464958522936925	46.300186
2316	1464958522949247	46.320087
2317	1464958522961568	46.340191
2318	1464958522973854	46.360104
2319	1464958522986175	46.380154
2320	1464958523000672	46.400188
2321	1464958523012918	46.420151
2322	1464958523025304	46.440189
2323	1464958523037397	46.460190
2324	1464958523049645	46.480152
2325	1464958523062028	46.500210
2326	1464958523074287	46.520222
2327	1464958523086477	46.540215
2328	1464958523098604	46.560158
2329	1464958523112825	46.580242
2330	1464958523205559	46.600212
2331	1464958523219411	46.620140
2332	1464958523232019	46.640182
2333	1464958523244693	46.660145
2334	1464958523257334	46.680202
2335	1464958523269875	46.700153
2336	1464958523282901	46.720104
2337	1464958523295227	46.740189
2338	1464958523309333	46.760105
2339	1464958523321591	46.780186
2340	1464958523333912	46.800217
2341	1464958523348469	46.820190
