rPacketNo	rPacketTime	rPacketTimeDouble
4260	1465211080616016	85.200211
4261	1465211080640441	85.220207
4262	1465211080668405	85.240211
4264	1465211080715440	85.280228
4265	1465211080739737	85.300209
4266	1465211080767710	85.320160
4268	1465211080814744	85.360176
4269	1465211080839093	85.380157
4270	1465211080866876	85.400208
4271	1465211080889888	85.420166
4272	1465211080914294	85.440170
4290	1465211080938584	85.800217
4291	1465211080966201	85.820221
4292	1465211080990528	85.840240
4293	1465211081014789	85.860306
4294	1465211081039110	85.880211
4295	1465211081063470	85.900208
4299	1465211081163440	85.980209
4300	1465211081189647	86.000206
4301	1465211081219540	86.020164
4302	1465211081253396	86.040161
4303	1465211081286680	86.060165
4315	1465211081587283	86.300331
4316	1465211081611666	86.320290
4317	1465211081636025	86.340324
4333	1465211081660379	86.660210
4334	1465211081686772	86.680206
4335	1465211081711155	86.700211
4336	1465211081735546	86.720131
4337	1465211081759821	86.740211
4340	1465211081916630	86.800186
4341	1465211081953974	86.820168
4355	1465211082290447	87.100204
4356	1465211082316653	87.120209
4357	1465211082341074	87.140205
4358	1465211082365455	87.160202
4359	1465211082389840	87.180206
4360	1465211082416079	87.200211
4374	1465211082440464	87.480225
4375	1465211082464719	87.500221
4378	1465211082539512	87.560257
4379	1465211082564078	87.580254
4380	1465211082588369	87.600258
4381	1465211082614617	87.620255
4382	1465211082639089	87.640244
4383	1465211082663409	87.660332
4384	1465211082688626	87.680260
4385	1465211082821086	87.700226
4386	1465211082845530	87.720215
4387	1465211082869856	87.740219
4388	1465211082894236	87.760223
4389	1465211082922203	87.780182
4390	1465211082945471	87.800224
4391	1465211082969830	87.820213
4392	1465211082994171	87.840149
4393	1465211083020096	87.860352
4394	1465211083044755	87.880157
4395	1465211083069085	87.900169
4396	1465211083093434	87.920212
4399	1465211083168444	87.980164
4400	1465211083192760	88.000168
4410	1465211083267728	88.200211
4411	1465211083293044	88.220207
4412	1465211083319519	88.240150
4413	1465211083343965	88.260201
4414	1465211083368235	88.280205
4415	1465211083392583	88.300209
4416	1465211083416989	88.320206
4417	1465211083443261	88.340210
4418	1465211083467625	88.360222
4419	1465211083491975	88.380203
4420	1465211083516413	88.400208
4421	1465211083542619	88.420212
4422	1465211083567079	88.440208
4423	1465211083591549	88.460197
4424	1465211083616027	88.480209
4425	1465211083642366	88.500206
4426	1465211083666631	88.520210
4427	1465211083691038	88.540199
4428	1465211083715210	88.560204
4429	1465211083741822	88.580208
4430	1465211083765913	88.600204
4431	1465211083790495	88.620209
4432	1465211083814719	88.640205
4433	1465211083841061	88.660233
4435	1465211083960121	88.700333
4461	1465211084020337	89.220200
4489	1465211084420902	89.780212
4490	1465211084764903	89.800224
4491	1465211084789272	89.820251
4492	1465211084813597	89.840324
4493	1465211084837857	89.860321
4501	1465211085213402	90.020210
4502	1465211085237727	90.040207
4503	1465211085261949	90.060211
4506	1465211085340350	90.120209
4507	1465211085367452	90.140205
4508	1465211085391741	90.160210
4509	1465211085416093	90.180214
4510	1465211085440349	90.200211
4511	1465211085464707	90.220207
4512	1465211085490942	90.240211
4513	1465211085515230	90.260208
4514	1465211085539549	90.280205
4522	1465211085563871	90.440193
4523	1465211085590238	90.460205
4524	1465211085614559	90.480209
4525	1465211085638943	90.500206
4526	1465211085664349	90.520210
4527	1465211085690529	90.540199
4528	1465211085714783	90.560211
4529	1465211085739106	90.580208
4530	1465211085763456	90.600204
4531	1465211085789857	90.620209
4532	1465211085814178	90.640198
4533	1465211085838533	90.660172
4534	1465211085862847	90.680321
4535	1465211085888994	90.700333
4541	1465211086037036	90.820328
4542	1465211086061441	90.840340
4543	1465211086087719	90.860268
4544	1465211086112102	90.880295
4545	1465211086136488	90.900253
4546	1465211086160836	90.920212
4547	1465211086210086	90.940208
4548	1465211086238888	90.960205
4572	1465211086592735	91.440315
4587	1465211086976289	91.740211
4605	1465211087000549	92.100204
4606	1465211087026595	92.120209
4607	1465211087051084	92.140205
4608	1465211087075386	92.160210
4609	1465211087099616	92.180206
4610	1465211087125640	92.200211
4611	1465211087150380	92.220177
4612	1465211087175001	92.240211
4613	1465211087200163	92.260208
4614	1465211087228228	92.280212
4615	1465211087257665	92.300209
4616	1465211087282019	92.320198
4617	1465211087306500	92.340202
4618	1465211087332717	92.360199
4620	1465211087550072	92.400215
4621	1465211087574475	92.420197
4622	1465211087598822	92.440201
4623	1465211087626868	92.460205
4625	1465211087673945	92.500183
4626	1465211087698245	92.520210
4627	1465211087724483	92.540199
4628	1465211087748888	92.560211
4630	1465211087797518	92.600204
4631	1465211087821802	92.620201
4640	1465211087897263	92.800140
4641	1465211087921555	92.820198
4642	1465211087947869	92.840210
4643	1465211087972110	92.860199
4644	1465211087996508	92.880203
4645	1465211088020541	92.900200
4651	1465211088172801	93.020210
4652	1465211088196210	93.040207
4653	1465211088220501	93.060211
4658	1465211088346676	93.160210
4659	1465211088371090	93.180206
4660	1465211088395508	93.200241
4661	1465211088419829	93.220337
4662	1465211088446005	93.240326
4663	1465211088470903	93.260330
4664	1465211088495255	93.280281
4665	1465211088519181	93.300331
4688	1465211089001266	93.760155
4689	1465211089025281	93.780144
4690	1465211089049841	93.800163
4692	1465211089102704	93.840126
4693	1465211089126960	93.860123
4694	1465211089151215	93.880142
4695	1465211089177454	93.900131
4696	1465211089201840	93.920143
4697	1465211089226192	93.940147
4698	1465211089250492	93.960144
4699	1465211089276524	93.980141
4700	1465211089301106	94.000122
4701	1465211089325360	94.020142
4702	1465211089349631	94.040123
4720	1465211089400432	94.400154
4721	1465211089428019	94.420143
4722	1465211089452331	94.440117
4723	1465211089478514	94.460129
4728	1465211089602489	94.560158
4729	1465211089642165	94.580193
4731	1465211089692756	94.620239
4732	1465211089717109	94.640121
4733	1465211089741366	94.660118
4734	1465211089765686	94.680168
4735	1465211089792935	94.700134
4736	1465211089817234	94.720215
4737	1465211089841560	94.740150
4738	1465211089865977	94.760162
4739	1465211089893303	94.780144
4740	1465211089917591	94.800156
4741	1465211089943543	94.820168
4742	1465211089970456	94.840126
4743	1465211089997591	94.860123
4744	1465211090021692	94.880150
4745	1465211090046154	94.900131
4746	1465211090070650	94.920166
4747	1465211090098525	94.940201
4748	1465211090123202	94.960205
4749	1465211090147645	94.980148
4759	1465211090172874	95.180138
4767	1465211090561341	95.340210
4769	1465211090619667	95.380409
4771	1465211090676084	95.420227
4772	1465211090707829	95.440216
4773	1465211090732797	95.460213
4776	1465211090825991	95.520226
4777	1465211090853195	95.540184
4784	1465211091027045	95.680290
4785	1465211091051554	95.700211
4786	1465211091078587	95.720207
4799	1465211091108545	95.980164
4800	1465211091133475	96.000198
4801	1465211091161027	96.020210
4802	1465211091185635	96.040199
4803	1465211091211884	96.060211
4804	1465211091236258	96.080147
4805	1465211091260549	96.100113
4806	1465211091284942	96.120171
4807	1465211091311602	96.140152
4808	1465211091337095	96.160118
4809	1465211091363108	96.180145
4810	1465211091394855	96.200157
4819	1465211091851318	96.380211
4820	1465211091875734	96.400208
4821	1465211091901108	96.420212
4822	1465211091931737	96.440208
4823	1465211091962046	96.460205
4824	1465211091989602	96.480202
4832	1465211092013873	96.640205
4833	1465211092040221	96.660210
4834	1465211092064681	96.680199
4835	1465211092089031	96.700211
4836	1465211092113334	96.720207
4837	1465211092140505	96.740211
4838	1465211092164727	96.760170
4839	1465211092189047	96.780197
4840	1465211092213465	96.800209
4844	1465211092344080	96.880302
4875	1465211092392623	97.500206
4876	1465211092746272	97.520210
4877	1465211092774950	97.540207
4878	1465211092799212	97.560211
4879	1465211092823682	97.580208
4880	1465211092849850	97.600204
4881	1465211092874272	97.620209
4882	1465211092898619	97.640175
4883	1465211092922814	97.660233
4884	1465211092950105	97.680305
4885	1465211092975832	97.700226
4889	1465211093077115	97.780334
4890	1465211093102219	97.800339
4891	1465211093129272	97.820335
4892	1465211093163449	97.840302
4893	1465211093196795	97.860168
4894	1465211093225085	97.880157
4895	1465211093249337	97.900154
4896	1465211093275579	97.920212
4897	1465211093299932	97.940208
4906	1465211093324285	98.120209
4907	1465211093348635	98.140152
4908	1465211093374879	98.160194
4909	1465211093399226	98.180206
4910	1465211093423616	98.200211
4911	1465211093447867	98.220207
4915	1465211093547562	98.300240
4916	1465211093574978	98.320206
4917	1465211093599966	98.340210
4918	1465211093624333	98.360153
4919	1465211093648670	98.380203
4922	1465211093723523	98.440155
4923	1465211093747935	98.460220
4924	1465211093774252	98.480293
4925	1465211093798561	98.500298
4926	1465211093822936	98.520294
4927	1465211093847219	98.540298
4928	1465211094071461	98.560295
4948	1465211094095811	98.960205
4949	1465211094120230	98.980209
4950	1465211094144580	99.000206
4951	1465211094168662	99.020210
4954	1465211094245008	99.080238
4955	1465211094269351	99.100204
4956	1465211094295590	99.120209
4957	1465211094319848	99.140205
4958	1465211094344241	99.160210
4959	1465211094368680	99.180206
4960	1465211094394855	99.200211
4961	1465211094419241	99.220207
4962	1465211094443602	99.240211
4963	1465211094467978	99.260139
4965	1465211094518328	99.300209
4966	1465211094542773	99.320206
4967	1465211094567210	99.340210
4968	1465211094593460	99.360146
4969	1465211094618122	99.380249
4970	1465211094648084	99.400215
4971	1465211094681484	99.420227
4972	1465211094710637	99.440216
4973	1465211094735051	99.460213
4983	1465211094759319	99.660202
4984	1465211094783465	99.680328
4985	1465211094809966	99.700325
4986	1465211094834220	99.720329
4987	1465211094858622	99.740295
4988	1465211094882830	99.760277
4995	1465211095259192	99.900208
4996	1465211095283624	99.920212
4999	1465211095358926	99.980209
5000	1465211095383316	100.000160
5001	1465211095415465	100.020210
5005	1465211095532001	100.100159
5006	1465211095556779	100.120209
5007	1465211095582052	100.140205
5010	1465211095660881	100.200165
5011	1465211095685156	100.220207
5014	1465211095764710	100.280205
5024	1465211095789029	100.480209
5025	1465211095817199	100.500206
5026	1465211095841555	100.520210
5027	1465211095867915	100.540146
5028	1465211095892250	100.560165
5029	1465211095918606	100.580208
5030	1465211095942928	100.600204
5031	1465211095967309	100.620209
5032	1465211095991603	100.640167
5033	1465211096019780	100.660233
5034	1465211096047243	100.680328
5035	1465211096071528	100.700302
5036	1465211096095841	100.720222
5037	1465211096122214	100.740227
5038	1465211096146598	100.760223
5039	1465211096170981	100.780228
5040	1465211096197734	100.800217
5041	1465211096223915	100.820221
5042	1465211096248231	100.840225
5043	1465211096272646	100.860176
5044	1465211096296935	100.880386
5045	1465211096321321	100.900169
5046	1465211096347655	100.920181
5047	1465211096371979	100.940208
5048	1465211096396199	100.960205
5049	1465211096420552	100.980209
5075	1465211096663590	101.500206
5076	1465211096687877	101.520210
5077	1465211096712088	101.540169
5079	1465211096766088	101.580208
5080	1465211096791499	101.600204
5081	1465211096817518	101.620209
5082	1465211096850684	101.640213
5086	1465211096956788	101.720207
5087	1465211096981142	101.740211
5088	1465211097005558	101.760216
5091	1465211097183329	101.820251
5092	1465211097215585	101.840248
5093	1465211097246946	101.860176
5094	1465211097271267	101.880295
5095	1465211097299839	101.900169
5096	1465211097325224	101.920219
5114	1465211097352771	102.280205
5115	1465211097379555	102.300209
5116	1465211097404355	102.320206
5117	1465211097431332	102.340210
5118	1465211097467173	102.360161
5126	1465211097783410	102.520149
5127	1465211097808603	102.540207
5128	1465211097834696	102.560211
5129	1465211097863104	102.580208
5131	1465211097911814	102.620209
5132	1465211097936098	102.640205
5133	1465211097963370	102.660233
5134	1465211097987655	102.680328
5135	1465211098012275	102.700333
5137	1465211098067606	102.740372
5138	1465211098092567	102.760338
5139	1465211098117941	102.780334
5140	1465211098142202	102.800339
5149	1465211098170325	102.980209
5150	1465211098194711	103.000168
5151	1465211098270693	103.020157
5166	1465211098319877	103.320206
5167	1465211098368518	103.340210
5168	1465211098794791	103.360161
5189	1465211099066321	103.780304
5190	1465211099094632	103.800301
5192	1465211099141967	103.840294
5193	1465211099166380	103.860207
5194	1465211099192751	103.880287
5195	1465211099217964	103.900208
5196	1465211099243279	103.920212
5200	1465211099342580	104.000160
5201	1465211099366926	104.020203
5202	1465211099391246	104.040207
5204	1465211099441907	104.080208
5205	1465211099475410	104.100204
5206	1465211099520569	104.120209
5207	1465211099559739	104.140205
5208	1465211099590782	104.160210
5209	1465211099617076	104.180206
5210	1465211099641525	104.200211
5211	1465211099665846	104.220207
5230	1465211099690112	104.600204
5231	1465211099716440	104.620209
5232	1465211099740726	104.640228
5233	1465211099765080	104.660309
5234	1465211099789505	104.680336
5236	1465211100023310	104.720337
5238	1465211100071990	104.760338
5239	1465211100096243	104.780334
5240	1465211100124411	104.800331
5241	1465211100147513	104.820335
5242	1465211100172568	104.840340
5243	1465211100196894	104.860275
5244	1465211100223097	104.880318
5245	1465211100247449	104.900200
5246	1465211100271733	104.920197
5247	1465211100295799	104.940201
5248	1465211100322330	104.960205
5249	1465211100346837	104.980202
5250	1465211100371095	105.000206
5251	1465211100395483	105.020210
5252	1465211100423420	105.040207
5253	1465211100447835	105.060211
5255	1465211100638779	105.100243
5273	1465211100844974	105.460213
5274	1465211100869341	105.480209
5275	1465211100893697	105.500214
5276	1465211100917899	105.520218
5277	1465211100945821	105.540215
5279	1465211100992632	105.580215
5280	1465211101018432	105.600220
5281	1465211101044664	105.620216
5282	1465211101071088	105.640205
5283	1465211101102356	105.660156
5284	1465211101126713	105.680206
5286	1465211101178009	105.720207
5287	1465211101202356	105.740211
5288	1465211101226551	105.760208
5292	1465211101327173	105.840340
5306	1465211101378521	106.120209
5307	1465211101402747	106.140205
5308	1465211101448407	106.160210
5309	1465211101486136	106.180206
5310	1465211101568756	106.200211
5325	1465211101629095	106.500206
5332	1465211102235994	106.640205
5351	1465211102259095	107.020210
5352	1465211102285495	107.040161
5353	1465211102309864	107.060211
5354	1465211102334123	107.080208
5355	1465211102358481	107.100189
5356	1465211102387313	107.120148
5357	1465211102417784	107.140160
5358	1465211102442480	107.160141
5360	1465211102498032	107.200165
5366	1465211102700072	107.320206
5370	1465211102806759	107.400208
5371	1465211102839152	107.420212
5372	1465211102870609	107.440208
5373	1465211102898095	107.460205
5374	1465211102922446	107.480209
5375	1465211102949202	107.500206
5376	1465211102973488	107.520210
5392	1465211102999696	107.840286
5393	1465211103024888	107.860245
5394	1465211103049288	107.880203
5395	1465211103288396	107.900169
5396	1465211103321344	107.920212
5397	1465211103352303	107.940208
5398	1465211103376688	107.960205
5400	1465211103427947	108.000206
5403	1465211103502823	108.060211
5404	1465211103526833	108.080208
5405	1465211103551590	108.100204
5406	1465211103588327	108.120209
5407	1465211103621578	108.140160
5408	1465211103651177	108.160210
5409	1465211103675594	108.180206
5413	1465211103818095	108.260208
5414	1465211103846967	108.280205
5415	1465211103873494	108.300171
5416	1465211103901916	108.320206
5417	1465211103927394	108.340210
5418	1465211103951803	108.360176
5430	1465211103976221	108.600204
5431	1465211104005306	108.620209
5432	1465211104035472	108.640228
5433	1465211104061067	108.660301
5434	1465211104085646	108.680336
5435	1465211104212879	108.700333
5436	1465211104242795	108.720337
5450	1465211104627144	109.000206
5451	1465211104651506	109.020210
5452	1465211104675917	109.040207
5453	1465211104700271	109.060211
5477	1465211105081308	109.540207
5478	1465211105105628	109.560211
5480	1465211105158484	109.600204
5484	1465211105256481	109.680328
5485	1465211105280707	109.700294
5486	1465211105305026	109.720337
5487	1465211105330167	109.740326
5488	1465211105356346	109.760338
5489	1465211105380702	109.780327
5490	1465211105404985	109.800331
5491	1465211105429308	109.820335
5492	1465211105457145	109.840340
5494	1465211105504539	109.880318
5495	1465211105528816	109.900200
5518	1465211105587291	110.360146
5519	1465211105611677	110.380280
5520	1465211105636093	110.400192
5521	1465211105662302	110.420212
5522	1465211105686555	110.440208
5523	1465211105710843	110.460205
5524	1465211105735100	110.480164
5525	1465211105761278	110.500191
5526	1465211105786462	110.520210
5527	1465211105810875	110.540207
5528	1465211105835293	110.560211
5530	1465211105974179	110.600204
5531	1465211105998564	110.620209
5532	1465211106022612	110.640205
5533	1465211106047236	110.660240
5536	1465211106122154	110.720306
5537	1465211106146478	110.740227
5538	1465211106173227	110.760223
5539	1465211106197582	110.780136
5540	1465211106221930	110.800186
5542	1465211106274292	110.840340
5558	1465211106299373	111.160210
5559	1465211106324221	111.180206
5560	1465211106349316	111.200211
5561	1465211106378329	111.220207
5562	1465211106406955	111.240211
5563	1465211106437164	111.260208
5564	1465211106464144	111.280205
5565	1465211106488658	111.300209
5567	1465211106543065	111.340141
5568	1465211106575118	111.360123
5569	1465211106607096	111.380150
5570	1465211106631725	111.400154
5571	1465211106658512	111.420120
5572	1465211106688177	111.440170
5573	1465211106713022	111.460205
5574	1465211106737424	111.480133
5575	1465211106761917	111.500183
5576	1465211106788240	111.520164
5577	1465211106812424	111.540131
5578	1465211106837687	111.560120
5579	1465211106863095	111.580116
5582	1465211106939095	111.640205
5598	1465211106963292	111.960220
5600	1465211107014970	112.000206
5601	1465211107039622	112.020210
5602	1465211107066582	112.040207
5603	1465211107094103	112.060211
5604	1465211107121843	112.080208
5605	1465211107146651	112.100227
5606	1465211107174455	112.120224
5611	1465211107520717	112.220207
5623	1465211107825140	112.460205
5624	1465211107852057	112.480209
5625	1465211107876956	112.500206
5635	1465211108023533	112.700211
5636	1465211108048300	112.720207
5637	1465211108072796	112.740211
5638	1465211108097120	112.760208
5641	1465211108172031	112.820206
5642	1465211108196416	112.840210
5643	1465211108223358	112.860207
5644	1465211108247651	112.880211
5645	1465211108272064	112.900215
5646	1465211108296419	112.920212
5648	1465211108347678	112.960205
5649	1465211108371964	112.980209
5650	1465211108396365	113.000206
5652	1465211108447591	113.040207
5653	1465211108471936	113.060211
5654	1465211108496356	113.080208
5668	1465211108656575	113.360153
5669	1465211108682273	113.380203
5670	1465211108708094	113.400208
5671	1465211108734398	113.420212
5672	1465211108758815	113.440208
5673	1465211108783200	113.460205
5674	1465211108807445	113.480209
5675	1465211108833661	113.500206
5676	1465211108858048	113.520210
5677	1465211108882277	113.540207
5678	1465211108906593	113.560211
5679	1465211108933187	113.580208
5680	1465211108960113	113.600204
5681	1465211108984894	113.620209
5682	1465211109009893	113.640205
5685	1465211109142996	113.700333
5719	1465211109203262	114.380302
5720	1465211109555419	114.400208
5721	1465211109581198	114.420212
5734	1465211109618275	114.680191
5735	1465211109928823	114.700256
5736	1465211109955174	114.720306
5737	1465211109980008	114.740219
5738	1465211110045804	114.760216
5757	1465211110196771	115.140205
5758	1465211110221409	115.160126
5759	1465211110245761	115.180206
5760	1465211110271873	115.200150
5761	1465211110296321	115.220215
5762	1465211110320705	115.240211
5763	1465211110345097	115.260208
5765	1465211110395497	115.300125
5766	1465211110420034	115.320206
5767	1465211110444257	115.340210
5769	1465211110497096	115.380280
5773	1465211110597289	115.460205
5774	1465211110621643	115.480209
5775	1465211110646063	115.500206
5776	1465211110673072	115.520210
5777	1465211110697426	115.540207
5778	1465211110723054	115.560211
5779	1465211110747413	115.580208
5789	1465211110773588	115.780334
5790	1465211110798005	115.800339
5791	1465211110822350	115.820335
5792	1465211110846638	115.840340
5793	1465211110872950	115.860245
5794	1465211110897172	115.880295
5795	1465211110921618	115.900208
5796	1465211110945940	115.920212
5797	1465211110972870	115.940208
5798	1465211110997527	115.960205
5799	1465211111021490	115.980209
5800	1465211111046227	116.000206
5828	1465211111708077	116.560211
5846	1465211112166085	116.920212
5874	1465211112654764	117.480293
5875	1465211112679074	117.500298
5876	1465211112703396	117.520287
5877	1465211112729668	117.540291
5878	1465211112753965	117.560257
5879	1465211112778340	117.580299
5880	1465211112803460	117.600296
5882	1465211112854019	117.640297
5883	1465211112878696	117.660240
5884	1465211112902986	117.680214
5885	1465211112929079	117.700218
5886	1465211112953936	117.720238
5887	1465211112979409	117.740303
5888	1465211113008787	117.760178
5898	1465211113107983	117.960159
5899	1465211113134228	117.980209
5900	1465211113158191	118.000206
5901	1465211113183820	118.020142
5902	1465211113222697	118.040207
5903	1465211113248244	118.060211
5905	1465211113328009	118.100204
5906	1465211113352208	118.120209
5907	1465211113376713	118.140205
5908	1465211113401389	118.160210
5909	1465211113427594	118.180229
5910	1465211113451955	118.200302
5911	1465211113477451	118.220169
5912	1465211113501706	118.240211
5934	1465211113759766	118.680313
5935	1465211113784227	118.700310
5936	1465211113808900	118.720253
5937	1465211113838039	118.740303
5938	1465211113862489	118.760315
5939	1465211113886881	118.780312
5940	1465211113911357	118.800308
5942	1465211113961926	118.840309
5943	1465211113986302	118.860237
5944	1465211114010596	118.880379
5945	1465211114034708	118.900208
5946	1465211114060912	118.920212
5947	1465211114085348	118.940208
5948	1465211114111354	118.960205
5949	1465211114135709	118.980209
5950	1465211114161852	119.000206
5951	1465211114186116	119.020210
5952	1465211114210620	119.040207
5953	1465211114234879	119.060211
5954	1465211114261245	119.080208
5955	1465211114285574	119.100235
5956	1465211114309853	119.120209
5957	1465211114334114	119.140205
5958	1465211114360383	119.160210
5959	1465211114387593	119.180229
5969	1465211114411901	119.380249
5970	1465211114436157	119.400208
5972	1465211114580447	119.440208
5973	1465211114613734	119.460205
5974	1465211114647076	119.480209
5977	1465211114723120	119.540199
5978	1465211114747431	119.560211
5979	1465211114774599	119.580208
5980	1465211114798823	119.600204
5981	1465211114823166	119.620201
5982	1465211114847496	119.640228
5983	1465211114873929	119.660263
5984	1465211114898353	119.680321
5988	1465211115011664	119.760262
5989	1465211115035852	119.780289
5990	1465211115063177	119.800224
5991	1465211115087826	119.820213
5992	1465211115112193	119.840225
5993	1465211115136615	119.860191
5994	1465211115160990	119.880272
5996	1465211115383401	119.920128
5997	1465211115407750	119.940231
5998	1465211115432041	119.960205
6007	1465211115456302	120.140198
6008	1465211115482508	120.160210
6010	1465211115531274	120.200203
6011	1465211115555815	120.220161
6012	1465211115584081	120.240196
6013	1465211115608064	120.260208
6014	1465211115632686	120.280136
6015	1465211115656969	120.300201
6016	1465211115683343	120.320198
6017	1465211115707561	120.340202
6018	1465211115731882	120.360153
6019	1465211115756266	120.380203
6020	1465211115782799	120.400208
6021	1465211115811820	120.420212
6022	1465211115836556	120.440208
6023	1465211115863054	120.460205
6031	1465211116135412	120.620148
6032	1465211116160217	120.640205
6033	1465211116184596	120.660210
6048	1465211116210800	120.960205
6049	1465211116235188	120.980209
6050	1465211116259546	121.000198
6051	1465211116283923	121.020210
6054	1465211116359029	121.080238
6055	1465211116383380	121.100204
6057	1465211116434101	121.140205
6060	1465211116648710	121.200195
6061	1465211116673126	121.220207
6062	1465211116697479	121.240128
6063	1465211116725358	121.260201
6064	1465211116748167	121.280205
6065	1465211116772585	121.300209
6066	1465211116797256	121.320206
6067	1465211116823248	121.340210
6068	1465211116847945	121.360138
6069	1465211116872283	121.380272
6070	1465211116896646	121.400208
6071	1465211116922908	121.420212
6072	1465211116947260	121.440208
6089	1465211117022056	121.780296
6090	1465211117046855	121.800293
6091	1465211117071269	121.820297
6092	1465211117098456	121.840233
6093	1465211117125767	121.860191
6094	1465211117150089	121.880295
6095	1465211117174373	121.900162
6096	1465211117260909	121.920158
6097	1465211117285227	121.940155
6098	1465211117309575	121.960144
6099	1465211117336301	121.980148
6100	1465211117360764	122.000137
6101	1465211117385217	122.020126
6102	1465211117409474	122.040138
6103	1465211117435723	122.060135
6137	1465211117573158	122.740334
6139	1465211118047429	122.780334
6148	1465211118272070	122.960205
6149	1465211118296499	122.980209
6150	1465211118320793	123.000206
6151	1465211118350428	123.020210
6152	1465211118379086	123.040207
6153	1465211118404851	123.060211
6154	1465211118429398	123.080231
6155	1465211118455705	123.100204
6156	1465211118480116	123.120209
6173	1465211118504342	123.460152
6174	1465211118528520	123.480209
6182	1465211118768583	123.640167
6183	1465211118797956	123.660210
6197	1465211118835076	123.940216
6199	1465211119276343	123.980217
6211	1465211119397933	124.220299
6212	1465211119423255	124.240211
6213	1465211119448248	124.260208
6214	1465211119474519	124.280205
6215	1465211119498870	124.300209
6216	1465211119522949	124.320206
6217	1465211119547540	124.340210
6218	1465211119573529	124.360199
6221	1465211119647258	124.420212
6223	1465211119698553	124.460205
6224	1465211119722904	124.480209
6225	1465211119747234	124.500206
6228	1465211119890046	124.560211
6229	1465211119914521	124.580208
6230	1465211119938844	124.600204
6231	1465211119963196	124.620209
6232	1465211119991194	124.640205
6247	1465211120038230	124.940208
6253	1465211120216297	125.060211
6254	1465211120240714	125.080231
6255	1465211120265000	125.100220
6256	1465211120291283	125.120209
6257	1465211120315625	125.140205
6258	1465211120339945	125.160217
6259	1465211120364339	125.180214
6261	1465211120416907	125.220306
6269	1465211120756895	125.380379
6270	1465211120781201	125.400215
6273	1465211120857329	125.460213
6283	1465211120886048	125.660248
6284	1465211120914867	125.680313
6285	1465211120940594	125.700226
6286	1465211120967698	125.720222
6287	1465211120998589	125.740227
6288	1465211121027032	125.760246
6289	1465211121053105	125.780304
6291	1465211121101907	125.820206
6293	1465211121152658	125.860161
6294	1465211121177009	125.880341
6295	1465211121202517	125.900208
6297	1465211121252948	125.940208
6298	1465211121277395	125.960205
6299	1465211121301852	125.980209
6303	1465211121401042	126.060211
6305	1465211121451668	126.100174
6306	1465211121475988	126.120209
6307	1465211121500276	126.140205
6308	1465211121526949	126.160210
6321	1465211121552750	126.420212
6322	1465211121636224	126.440208
6338	1465211122042525	126.760338
6339	1465211122070535	126.780334
6340	1465211122095647	126.800339
6341	1465211122122691	126.820335
6342	1465211122149695	126.840340
6343	1465211122174271	126.860268
6344	1465211122203494	126.880318
6345	1465211122338502	126.900215
6366	1465211122577295	127.320206
6367	1465211122601647	127.340210
6368	1465211122625999	127.360153
6371	1465211122701010	127.420212
6372	1465211122725296	127.440208
6374	1465211122775887	127.480209
6375	1465211122800209	127.500206
6376	1465211122824516	127.520210
6377	1465211122851075	127.540207
6378	1465211122876005	127.560211
6379	1465211122900480	127.580208
6380	1465211122925636	127.600204
6381	1465211122953167	127.620209
6382	1465211122977827	127.640205
6383	1465211123003113	127.660172
6384	1465211123027218	127.680290
6404	1465211123214593	128.080215
6405	1465211123238854	128.100204
6406	1465211123266850	128.120209
6407	1465211123289603	128.140213
6408	1465211123314180	128.160202
6409	1465211123338602	128.180206
6410	1465211123365443	128.200211
6411	1465211123389992	128.220215
6412	1465211123415394	128.240204
6413	1465211123440740	128.260208
6414	1465211123467172	128.280212
6415	1465211123491493	128.300201
6416	1465211123515940	128.320206
6417	1465211123540356	128.340225
6425	1465211123900310	128.500153
6426	1465211123924631	128.520203
6427	1465211123948981	128.540207
6439	1465211124023767	128.780334
6442	1465211124105623	128.840286
6443	1465211124139032	128.860245
6444	1465211124172061	128.880295
6445	1465211124202579	128.900162
6446	1465211124226965	128.920212
6447	1465211124251285	128.940201
6451	1465211124408170	129.020203
6455	1465211124523333	129.100204
6456	1465211124555649	129.120193
6458	1465211124620291	129.160202
6459	1465211124647006	129.180206
6460	1465211124671426	129.200211
6461	1465211124697758	129.220200
6462	1465211124783584	129.240204
6463	1465211124809845	129.260208
6478	1465211124834128	129.560211
6479	1465211124858485	129.580215
6480	1465211124883924	129.600220
6481	1465211124910127	129.620209
6482	1465211124935411	129.640213
6483	1465211124959666	129.660233
6484	1465211124984050	129.680298
6490	1465211125340077	129.800339
6491	1465211125368589	129.820328
6492	1465211125392908	129.840332
6493	1465211125419106	129.860275
6494	1465211125443493	129.880234
6495	1465211125467812	129.900208
6496	1465211125492074	129.920212
6497	1465211125519076	129.940201
6498	1465211125544675	129.960205
6499	1465211125573065	129.980209
6500	1465211125598147	130.000214
6502	1465211125649734	130.040207
6503	1465211125674023	130.060211
6504	1465211125815367	130.080215
6505	1465211125841797	130.100204
6528	1465211126148951	130.560211
6529	1465211126175928	130.580215
6530	1465211126207162	130.600204
6531	1465211126234714	130.620209
6532	1465211126260633	130.640244
6533	1465211126291420	130.660324
6534	1465211126315866	130.680344
6535	1465211126342236	130.700333
6536	1465211126366619	130.720337
6537	1465211126390973	130.740341
6538	1465211126415221	130.760330
