sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4406	1465226304003661	88.120193	50	1400
4407	1465226304023618	88.140144	50	1400
4408	1465226304043711	88.160240	50	1400
4409	1465226304063658	88.180183	50	1400
4410	1465226304083661	88.200195	50	1400
4411	1465226304103663	88.220192	50	1400
4412	1465226304123658	88.240181	50	1400
4413	1465226304143661	88.260193	50	1400
4414	1465226304163661	88.280190	50	1400
4415	1465226304183661	88.300194	50	1400
4416	1465226304203663	88.320190	50	1400
4417	1465226304223660	88.340187	50	1400
4418	1465226304243660	88.360184	50	1400
4419	1465226304263659	88.380180	50	1400
4420	1465226304283662	88.400192	50	1400
4421	1465226304303662	88.420189	50	1400
4422	1465226304323659	88.440186	50	1400
4423	1465226304343661	88.460190	50	1400
4424	1465226304363659	88.480186	50	1400
4425	1465226304383662	88.500191	50	1400
4426	1465226304403661	88.520195	50	1400
4427	1465226304423660	88.540184	50	1400
4428	1465226304443661	88.560188	50	1400
4429	1465226304463660	88.580185	50	1400
4430	1465226304483662	88.600189	50	1400
4431	1465226304503662	88.620193	50	1400
4432	1465226304523625	88.640152	50	1400
4433	1465226304543720	88.660248	50	1400
4434	1465226304563617	88.680145	50	1400
4435	1465226304583619	88.700142	50	1400
4436	1465226304603666	88.720192	50	1400
4437	1465226304623666	88.740189	50	1400
4438	1465226304643665	88.760193	50	1400
4439	1465226304663587	88.780113	50	1400
4440	1465226304683583	88.800110	50	1400
4441	1465226304703664	88.820190	50	1400
4442	1465226304723696	88.840225	50	1400
4443	1465226304743606	88.860138	50	1400
4444	1465226304763710	88.880241	50	1400
4445	1465226304783663	88.900192	50	1400
4446	1465226304803630	88.920158	50	1400
4447	1465226304823657	88.940186	50	1400
4448	1465226304843597	88.960129	50	1400
4449	1465226304863625	88.980148	50	1400
4450	1465226304883661	89.000191	50	1400
4451	1465226304903666	89.020195	50	1400
4452	1465226304923692	89.040215	50	1400
4453	1465226304943753	89.060280	50	1400
4454	1465226304963755	89.080276	50	1400
4455	1465226304983756	89.100281	50	1400
4456	1465226305003758	89.120285	50	1400
4457	1465226305023692	89.140213	50	1400
4458	1465226305043654	89.160187	50	1400
4459	1465226305063589	89.180115	50	1400
4460	1465226305083585	89.200111	50	1400
4461	1465226305103664	89.220192	50	1400
4462	1465226305123660	89.240181	50	1400
4463	1465226305143660	89.260185	50	1400
4464	1465226305163659	89.280182	50	1400
4465	1465226305183581	89.300110	50	1400
4466	1465226305203617	89.320145	50	1400
4467	1465226305223612	89.340134	50	1400
4468	1465226305243650	89.360176	50	1400
4469	1465226305263661	89.380196	50	1400
4470	1465226305283659	89.400185	50	1400
4471	1465226305303610	89.420135	50	1400
4472	1465226305323651	89.440178	50	1400
4473	1465226305343660	89.460182	50	1400
4474	1465226305363660	89.480186	50	1400
4475	1465226305383624	89.500153	50	1400
4476	1465226305403662	89.520195	50	1400
4477	1465226305423659	89.540184	50	1400
4478	1465226305443659	89.560181	50	1400
4479	1465226305463662	89.580193	50	1400
4480	1465226305483661	89.600189	50	1400
4481	1465226305503663	89.620193	50	1400
4482	1465226305523625	89.640152	50	1400
4483	1465226305543764	89.660286	50	1400
4484	1465226305563642	89.680168	50	1400
4485	1465226305583652	89.700172	50	1400
4486	1465226305603609	89.720139	50	1400
4487	1465226305623602	89.740128	50	1400
4488	1465226305643660	89.760185	50	1400
4489	1465226305663661	89.780190	50	1400
4490	1465226305683662	89.800194	50	1400
4491	1465226305703660	89.820183	50	1400
4492	1465226305723659	89.840187	50	1400
4493	1465226305743659	89.860184	50	1400
4494	1465226305763659	89.880180	50	1400
4495	1465226305783661	89.900192	50	1400
4496	1465226305803659	89.920181	50	1400
4497	1465226305823658	89.940186	50	1400
4498	1465226305843667	89.960190	50	1400
4499	1465226305863683	89.980209	50	1400
4500	1465226305883688	90.000214	50	1400
4501	1465226305903687	90.020218	50	1400
4502	1465226305923686	90.040215	50	1400
4503	1465226305943685	90.060211	50	1400
4504	1465226305963685	90.080208	50	1400
4505	1465226305983688	90.100220	50	1400
4506	1465226306003687	90.120216	50	1400
4507	1465226306023609	90.140137	50	1400
4508	1465226306043714	90.160240	50	1400
4509	1465226306063654	90.180183	50	1400
4510	1465226306083660	90.200188	50	1400
4511	1465226306103660	90.220184	50	1400
4512	1465226306123624	90.240150	50	1400
4513	1465226306143659	90.260185	50	1400
4514	1465226306163658	90.280182	50	1400
4515	1465226306183662	90.300194	50	1400
4516	1465226306203661	90.320190	50	1400
4517	1465226306223623	90.340149	50	1400
4518	1465226306243659	90.360184	50	1400
4519	1465226306263658	90.380180	50	1400
4520	1465226306283646	90.400177	50	1400
4521	1465226306303712	90.420242	50	1400
4522	1465226306323660	90.440186	50	1400
4523	1465226306343616	90.460144	50	1400
4524	1465226306363658	90.480186	50	1400
4525	1465226306383660	90.500183	50	1400
4526	1465226306403662	90.520195	50	1400
4527	1465226306423659	90.540184	50	1400
4528	1465226306443659	90.560181	50	1400
4529	1465226306463656	90.580185	50	1400
4530	1465226306483661	90.600189	50	1400
4531	1465226306503660	90.620186	50	1400
4532	1465226306523624	90.640152	50	1400
4533	1465226306543677	90.660210	50	1400
4534	1465226306563654	90.680183	50	1400
4535	1465226306583660	90.700188	50	1400
4536	1465226306603662	90.720192	50	1400
4537	1465226306623610	90.740135	50	1400
4538	1465226306643661	90.760193	50	1400
4539	1465226306663670	90.780197	50	1400
4540	1465226306683672	90.800201	50	1400
4541	1465226306703671	90.820198	50	1400
4542	1465226306723672	90.840202	50	1400
4543	1465226306743637	90.860161	50	1400
4544	1465226306763698	90.880226	50	1400
4545	1465226306783773	90.900307	50	1400
4546	1465226306803659	90.920181	50	1400
4547	1465226306823660	90.940186	50	1400
4548	1465226306843657	90.960182	50	1400
4549	1465226306863659	90.980186	50	1400
4550	1465226306883664	91.000191	50	1400
4551	1465226306903661	91.020195	50	1400
4552	1465226306923659	91.040184	50	1400
4553	1465226306943658	91.060181	50	1400
4554	1465226306963659	91.080185	50	1400
4555	1465226306983658	91.100182	50	1400
4556	1465226307003659	91.120186	50	1400
4557	1465226307023629	91.140160	50	1400
4558	1465226307043674	91.160202	50	1400
4559	1465226307063619	91.180145	50	1400
4560	1465226307083623	91.200150	50	1400
4561	1465226307103662	91.220192	50	1400
4562	1465226307123659	91.240181	50	1400
4563	1465226307143660	91.260185	50	1400
4564	1465226307163623	91.280151	50	1400
4565	1465226307183659	91.300186	50	1400
4566	1465226307203660	91.320183	50	1400
4567	1465226307223659	91.340187	50	1400
4568	1465226307243660	91.360184	50	1400
4569	1465226307263622	91.380150	50	1400
4570	1465226307283659	91.400185	50	1400
4571	1465226307303662	91.420189	50	1400
4572	1465226307323660	91.440186	50	1400
4573	1465226307343661	91.460190	50	1400
4574	1465226307363600	91.480125	50	1400
4575	1465226307383658	91.500183	50	1400
4576	1465226307403661	91.520195	50	1400
4577	1465226307423658	91.540184	50	1400
4578	1465226307443659	91.560181	50	1400
4579	1465226307463659	91.580185	50	1400
4580	1465226307483660	91.600182	50	1400
4581	1465226307503661	91.620193	50	1400
4582	1465226307523621	91.640144	50	1400
4583	1465226307543720	91.660248	50	1400
4584	1465226307563671	91.680199	50	1400
4585	1465226307583672	91.700203	50	1400
4586	1465226307603638	91.720169	50	1400
4587	1465226307623672	91.740196	50	1400
4588	1465226307643670	91.760201	50	1400
4589	1465226307663671	91.780197	50	1400
4590	1465226307683673	91.800201	50	1400
4591	1465226307703675	91.820198	50	1400
4592	1465226307723670	91.840202	50	1400
4593	1465226307743670	91.860199	50	1400
4594	1465226307763670	91.880203	50	1400
4595	1465226307783666	91.900192	50	1400
4596	1465226307803662	91.920189	50	1400
4597	1465226307823659	91.940186	50	1400
4598	1465226307843659	91.960182	50	1400
4599	1465226307863659	91.980186	50	1400
4600	1465226307883665	92.000191	50	1400
4601	1465226307903662	92.020195	50	1400
4602	1465226307923660	92.040184	50	1400
4603	1465226307943659	92.060181	50	1400
4604	1465226307963661	92.080193	50	1400
4605	1465226307983660	92.100182	50	1400
4606	1465226308003669	92.120193	50	1400
4607	1465226308023628	92.140152	50	1400
4608	1465226308043731	92.160255	50	1400
4609	1465226308063656	92.180183	50	1400
4610	1465226308083657	92.200188	50	1400
4611	1465226308103659	92.220184	50	1400
4612	1465226308123659	92.240181	50	1400
4613	1465226308143658	92.260185	50	1400
4614	1465226308163662	92.280190	50	1400
4615	1465226308183657	92.300186	50	1400
4616	1465226308203659	92.320183	50	1400
4617	1465226308223659	92.340187	50	1400
4618	1465226308243659	92.360184	50	1400
4619	1465226308263615	92.380142	50	1400
4620	1465226308283657	92.400185	50	1400
4621	1465226308303658	92.420181	50	1400
4622	1465226308323660	92.440186	50	1400
4623	1465226308343658	92.460182	50	1400
4624	1465226308363660	92.480186	50	1400
4625	1465226308383660	92.500183	50	1400
4626	1465226308403658	92.520187	50	1400
4627	1465226308423659	92.540184	50	1400
4628	1465226308443660	92.560181	50	1400
4629	1465226308463660	92.580185	50	1400
4630	1465226308483660	92.600182	50	1400
4631	1465226308503659	92.620186	50	1400
4632	1465226308523626	92.640152	50	1400
4633	1465226308543670	92.660202	50	1400
4634	1465226308563609	92.680138	50	1400
4635	1465226308583670	92.700203	50	1400
4636	1465226308603672	92.720200	50	1400
4637	1465226308623670	92.740196	50	1400
4638	1465226308643617	92.760147	50	1400
4639	1465226308663661	92.780190	50	1400
4640	1465226308683672	92.800201	50	1400
4641	1465226308703672	92.820198	50	1400
4642	1465226308723669	92.840195	50	1400
4643	1465226308743671	92.860199	50	1400
4644	1465226308763610	92.880135	50	1400
4645	1465226308783666	92.900192	50	1400
4646	1465226308803667	92.920189	50	1400
4647	1465226308823691	92.940216	50	1400
4648	1465226308843664	92.960190	50	1400
4649	1465226308863665	92.980194	50	1400
4650	1465226308883669	93.000191	50	1400
4651	1465226308903624	93.020149	50	1400
4652	1465226308923674	93.040199	50	1400
4653	1465226308943674	93.060204	50	1400
4654	1465226308963675	93.080200	50	1400
4655	1465226308983673	93.100197	50	1400
4656	1465226309003675	93.120201	50	1400
4657	1465226309023672	93.140198	50	1400
4658	1465226309043670	93.160202	50	1400
4659	1465226309063608	93.180138	50	1400
4660	1465226309083657	93.200188	50	1400
4661	1465226309103609	93.220139	50	1400
4662	1465226309123608	93.240135	50	1400
4663	1465226309143657	93.260185	50	1400
4664	1465226309163659	93.280182	50	1400
4665	1465226309183660	93.300186	50	1400
4666	1465226309203662	93.320190	50	1400
4667	1465226309223661	93.340195	50	1400
4668	1465226309243659	93.360184	50	1400
4669	1465226309263625	93.380150	50	1400
4670	1465226309283660	93.400185	50	1400
4671	1465226309303660	93.420181	50	1400
4672	1465226309323660	93.440186	50	1400
4673	1465226309343657	93.460182	50	1400
4674	1465226309363659	93.480186	50	1400
4675	1465226309383659	93.500183	50	1400
4676	1465226309403660	93.520187	50	1400
4677	1465226309423660	93.540184	50	1400
4678	1465226309443659	93.560181	50	1400
4679	1465226309463658	93.580185	50	1400
4680	1465226309483659	93.600182	50	1400
4681	1465226309503663	93.620193	50	1400
4682	1465226309523607	93.640137	50	1400
4683	1465226309543729	93.660255	50	1400
4684	1465226309563656	93.680183	50	1400
4685	1465226309583660	93.700188	50	1400
4686	1465226309603658	93.720184	50	1400
4687	1465226309623674	93.740196	50	1400
4688	1465226309643659	93.760185	50	1400
4689	1465226309663661	93.780190	50	1400
4690	1465226309683662	93.800194	50	1400
4691	1465226309703659	93.820183	50	1400
4692	1465226309723661	93.840195	50	1400
4693	1465226309743658	93.860184	50	1400
4694	1465226309763657	93.880180	50	1400
4695	1465226309783661	93.900192	50	1400
4696	1465226309803661	93.920189	50	1400
4697	1465226309823668	93.940193	50	1400
4698	1465226309843663	93.960190	50	1400
4699	1465226309863664	93.980194	50	1400
4700	1465226309883603	94.000130	50	1400
4701	1465226309903659	94.020187	50	1400
4702	1465226309923661	94.040192	50	1400
4703	1465226309943660	94.060181	50	1400
4704	1465226309963667	94.080193	50	1400
4705	1465226309983664	94.100189	50	1400
4706	1465226310003664	94.120193	50	1400
4707	1465226310023600	94.140129	50	1400
4708	1465226310043665	94.160194	50	1400
4709	1465226310063658	94.180183	50	1400
4710	1465226310083659	94.200188	50	1400
4711	1465226310103658	94.220184	50	1400
4712	1465226310123669	94.240189	50	1400
4713	1465226310143659	94.260185	50	1400
4714	1465226310163659	94.280182	50	1400
4715	1465226310183659	94.300186	50	1400
4716	1465226310203658	94.320183	50	1400
4717	1465226310223661	94.340195	50	1400
4718	1465226310243658	94.360184	50	1400
4719	1465226310263658	94.380180	50	1400
4720	1465226310283659	94.400185	50	1400
4721	1465226310303606	94.420135	50	1400
4722	1465226310323656	94.440186	50	1400
4723	1465226310343659	94.460182	50	1400
4724	1465226310363658	94.480186	50	1400
4725	1465226310383660	94.500183	50	1400
4726	1465226310403661	94.520195	50	1400
4727	1465226310423660	94.540184	50	1400
4728	1465226310443659	94.560181	50	1400
4729	1465226310463615	94.580147	50	1400
4730	1465226310483651	94.600174	50	1400
4731	1465226310503659	94.620186	50	1400
4732	1465226310523607	94.640137	50	1400
4733	1465226310543726	94.660255	50	1400
4734	1465226310563729	94.680260	50	1400
4735	1465226310583739	94.700264	50	1400
4736	1465226310603741	94.720268	50	1400
4737	1465226310623741	94.740273	50	1400
4738	1465226310643735	94.760262	50	1400
4739	1465226310663740	94.780266	50	1400
4740	1465226310683736	94.800262	50	1400
4741	1465226310703737	94.820267	50	1400
4742	1465226310723738	94.840263	50	1400
4743	1465226310743659	94.860184	50	1400
4744	1465226310763697	94.880226	50	1400
4745	1465226310783641	94.900169	50	1400
4746	1465226310803686	94.920219	50	1400
4747	1465226310823664	94.940193	50	1400
4748	1465226310843660	94.960182	50	1400
4749	1465226310863657	94.980186	50	1400
4750	1465226310883689	95.000214	50	1400
4751	1465226310903659	95.020187	50	1400
4752	1465226310923660	95.040184	50	1400
4753	1465226310943658	95.060181	50	1400
4754	1465226310963659	95.080185	50	1400
4755	1465226310983660	95.100182	50	1400
4756	1465226311003662	95.120193	50	1400
4757	1465226311023603	95.140129	50	1400
4758	1465226311043675	95.160202	50	1400
4759	1465226311063580	95.180107	50	1400
4760	1465226311083609	95.200134	50	1400
4761	1465226311103628	95.220154	50	1400
4762	1465226311123623	95.240150	50	1400
4763	1465226311143657	95.260185	50	1400
4764	1465226311163660	95.280182	50	1400
4765	1465226311183662	95.300194	50	1400
4766	1465226311203663	95.320190	50	1400
4767	1465226311223662	95.340195	50	1400
4768	1465226311243625	95.360153	50	1400
4769	1465226311263659	95.380180	50	1400
4770	1465226311283662	95.400192	50	1400
4771	1465226311303627	95.420151	50	1400
4772	1465226311323663	95.440193	50	1400
4773	1465226311343659	95.460182	50	1400
4774	1465226311363660	95.480186	50	1400
4775	1465226311383660	95.500183	50	1400
4776	1465226311403661	95.520195	50	1400
4777	1465226311423609	95.540138	50	1400
4778	1465226311443650	95.560173	50	1400
4779	1465226311463658	95.580185	50	1400
4780	1465226311483660	95.600182	50	1400
4781	1465226311503661	95.620193	50	1400
4782	1465226311523632	95.640160	50	1400
4783	1465226311543677	95.660210	50	1400
4784	1465226311563665	95.680191	50	1400
4785	1465226311583635	95.700157	50	1400
4786	1465226311603672	95.720200	50	1400
4787	1465226311623673	95.740196	50	1400
4788	1465226311643672	95.760201	50	1400
4789	1465226311663671	95.780197	50	1400
4790	1465226311683635	95.800163	50	1400
4791	1465226311703671	95.820198	50	1400
4792	1465226311723627	95.840149	50	1400
4793	1465226311743663	95.860191	50	1400
4794	1465226311763635	95.880157	50	1400
4795	1465226311783623	95.900154	50	1400
4796	1465226311803670	95.920197	50	1400
4797	1465226311823676	95.940201	50	1400
4798	1465226311843671	95.960197	50	1400
4799	1465226311863671	95.980202	50	1400
4800	1465226311883625	96.000153	50	1400
4801	1465226311903696	96.020226	50	1400
4802	1465226311923757	96.040291	50	1400
4803	1465226311943755	96.060280	50	1400
4804	1465226311963749	96.080269	50	1400
4805	1465226311983679	96.100204	50	1400
4806	1465226312003750	96.120277	50	1400
4807	1465226312023659	96.140182	50	1400
4808	1465226312043656	96.160187	50	1400
4809	1465226312063661	96.180191	50	1400
4810	1465226312083579	96.200104	50	1400
4811	1465226312103661	96.220192	50	1400
4812	1465226312123664	96.240189	50	1400
4813	1465226312143660	96.260185	50	1400
4814	1465226312163661	96.280190	50	1400
4815	1465226312183660	96.300186	50	1400
4816	1465226312203662	96.320190	50	1400
4817	1465226312223662	96.340195	50	1400
4818	1465226312243680	96.360207	50	1400
4819	1465226312263666	96.380196	50	1400
4820	1465226312283669	96.400192	50	1400
4821	1465226312303662	96.420189	50	1400
4822	1465226312323662	96.440193	50	1400
4823	1465226312343659	96.460182	50	1400
4824	1465226312363659	96.480186	50	1400
4825	1465226312383660	96.500183	50	1400
4826	1465226312403595	96.520119	50	1400
4827	1465226312423659	96.540184	50	1400
4828	1465226312443663	96.560188	50	1400
4829	1465226312463659	96.580185	50	1400
4830	1465226312483661	96.600189	50	1400
4831	1465226312503694	96.620224	50	1400
4832	1465226312523694	96.640221	50	1400
4833	1465226312543647	96.660179	50	1400
4834	1465226312563669	96.680191	50	1400
4835	1465226312583661	96.700195	50	1400
4836	1465226312603662	96.720192	50	1400
4837	1465226312623663	96.740189	50	1400
4838	1465226312643659	96.760185	50	1400
4839	1465226312663659	96.780182	50	1400
4840	1465226312683665	96.800194	50	1400
4841	1465226312703660	96.820183	50	1400
4842	1465226312723662	96.840195	50	1400
4843	1465226312743624	96.860153	50	1400
4844	1465226312763659	96.880180	50	1400
4845	1465226312783661	96.900192	50	1400
4846	1465226312803608	96.920135	50	1400
4847	1465226312823694	96.940224	50	1400
4848	1465226312843724	96.960251	50	1400
4849	1465226312863673	96.980202	50	1400
4850	1465226312883708	97.000229	50	1400
4851	1465226312903711	97.020241	50	1400
4852	1465226312923731	97.040253	50	1400
4853	1465226312943618	97.060143	50	1400
4854	1465226312963661	97.080193	50	1400
4855	1465226312983662	97.100189	50	1400
4856	1465226313003606	97.120132	50	1400
4857	1465226313023601	97.140129	50	1400
4858	1465226313043701	97.160225	50	1400
4859	1465226313063619	97.180145	50	1400
4860	1465226313083658	97.200188	50	1400
4861	1465226313103662	97.220192	50	1400
4862	1465226313123628	97.240150	50	1400
4863	1465226313143661	97.260193	50	1400
4864	1465226313163659	97.280182	50	1400
4865	1465226313183660	97.300186	50	1400
4866	1465226313203660	97.320183	50	1400
4867	1465226313223662	97.340195	50	1400
4868	1465226313243660	97.360184	50	1400
4869	1465226313263660	97.380180	50	1400
4870	1465226313283661	97.400192	50	1400
4871	1465226313303662	97.420189	50	1400
4872	1465226313323664	97.440193	50	1400
4873	1465226313343659	97.460182	50	1400
4874	1465226313363660	97.480186	50	1400
4875	1465226313383659	97.500183	50	1400
4876	1465226313403662	97.520195	50	1400
4877	1465226313423664	97.540192	50	1400
4878	1465226313443624	97.560150	50	1400
4879	1465226313463663	97.580193	50	1400
4880	1465226313483625	97.600151	50	1400
4881	1465226313503661	97.620193	50	1400
4882	1465226313523607	97.640137	50	1400
4883	1465226313543720	97.660248	50	1400
4884	1465226313563656	97.680183	50	1400
4885	1465226313583663	97.700195	50	1400
4886	1465226313603665	97.720192	50	1400
4887	1465226313623668	97.740189	50	1400
4888	1465226313643664	97.760193	50	1400
4889	1465226313663611	97.780136	50	1400
4890	1465226313683661	97.800194	50	1400
4891	1465226313703604	97.820129	50	1400
4892	1465226313723658	97.840187	50	1400
4893	1465226313743665	97.860191	50	1400
4894	1465226313763664	97.880196	50	1400
4895	1465226313783663	97.900192	50	1400
4896	1465226313803664	97.920189	50	1400
4897	1465226313823665	97.940193	50	1400
4898	1465226313843694	97.960220	50	1400
4899	1465226313863752	97.980278	50	1400
4900	1465226313883751	98.000282	50	1400
4901	1465226313903759	98.020287	50	1400
4902	1465226313923730	98.040253	50	1400
4903	1465226313943670	98.060204	50	1400
4904	1465226313963669	98.080193	50	1400
4905	1465226313983630	98.100159	50	1400
4906	1465226314003619	98.120148	50	1400
4907	1465226314023606	98.140137	50	1400
4908	1465226314043669	98.160194	50	1400
4909	1465226314063658	98.180183	50	1400
4910	1465226314083625	98.200150	50	1400
4911	1465226314103602	98.220131	50	1400
4912	1465226314123651	98.240173	50	1400
4913	1465226314143658	98.260185	50	1400
4914	1465226314163660	98.280182	50	1400
4915	1465226314183659	98.300186	50	1400
4916	1465226314203660	98.320183	50	1400
4917	1465226314223663	98.340195	50	1400
4918	1465226314243659	98.360184	50	1400
4919	1465226314263660	98.380180	50	1400
4920	1465226314283658	98.400185	50	1400
4921	1465226314303661	98.420189	50	1400
4922	1465226314323661	98.440193	50	1400
4923	1465226314343660	98.460182	50	1400
4924	1465226314363660	98.480186	50	1400
4925	1465226314383658	98.500183	50	1400
4926	1465226314403660	98.520187	50	1400
4927	1465226314423660	98.540184	50	1400
4928	1465226314443660	98.560181	50	1400
4929	1465226314463660	98.580185	50	1400
4930	1465226314483585	98.600113	50	1400
4931	1465226314503662	98.620193	50	1400
4932	1465226314523622	98.640152	50	1400
4933	1465226314543695	98.660225	50	1400
4934	1465226314563660	98.680183	50	1400
4935	1465226314583660	98.700188	50	1400
4936	1465226314603668	98.720192	50	1400
4937	1465226314623660	98.740181	50	1400
4938	1465226314643658	98.760185	50	1400
4939	1465226314663659	98.780182	50	1400
4940	1465226314683660	98.800186	50	1400
4941	1465226314703660	98.820183	50	1400
4942	1465226314723661	98.840195	50	1400
4943	1465226314743660	98.860184	50	1400
4944	1465226314763660	98.880180	50	1400
4945	1465226314783659	98.900185	50	1400
4946	1465226314803660	98.920181	50	1400
4947	1465226314823664	98.940193	50	1400
4948	1465226314843702	98.960236	50	1400
4949	1465226314863751	98.980278	50	1400
4950	1465226314883757	99.000290	50	1400
4951	1465226314903757	99.020287	50	1400
4952	1465226314923669	99.040192	50	1400
4953	1465226314943752	99.060280	50	1400
4954	1465226314963778	99.080307	50	1400
4955	1465226314983634	99.100159	50	1400
4956	1465226315003670	99.120201	50	1400
4957	1465226315023634	99.140160	50	1400
4958	1465226315043676	99.160202	50	1400
4959	1465226315063709	99.180237	50	1400
4960	1465226315083661	99.200195	50	1400
4961	1465226315103661	99.220192	50	1400
4962	1465226315123662	99.240189	50	1400
4963	1465226315143659	99.260185	50	1400
4964	1465226315163659	99.280182	50	1400
4965	1465226315183661	99.300194	50	1400
4966	1465226315203658	99.320183	50	1400
4967	1465226315223661	99.340195	50	1400
4968	1465226315243659	99.360184	50	1400
4969	1465226315263659	99.380180	50	1400
4970	1465226315283659	99.400185	50	1400
4971	1465226315303659	99.420181	50	1400
4972	1465226315323659	99.440186	50	1400
4973	1465226315343658	99.460182	50	1400
4974	1465226315363658	99.480186	50	1400
4975	1465226315383659	99.500183	50	1400
4976	1465226315403602	99.520126	50	1400
4977	1465226315423660	99.540184	50	1400
4978	1465226315443659	99.560181	50	1400
4979	1465226315463658	99.580185	50	1400
4980	1465226315483660	99.600182	50	1400
4981	1465226315503660	99.620186	50	1400
4982	1465226315523626	99.640152	50	1400
4983	1465226315543671	99.660202	50	1400
4984	1465226315563602	99.680130	50	1400
4985	1465226315583661	99.700195	50	1400
4986	1465226315603661	99.720192	50	1400
4987	1465226315623658	99.740181	50	1400
4988	1465226315643661	99.760193	50	1400
4989	1465226315663659	99.780182	50	1400
4990	1465226315683657	99.800186	50	1400
4991	1465226315703614	99.820145	50	1400
4992	1465226315723657	99.840187	50	1400
4993	1465226315743659	99.860184	50	1400
4994	1465226315763659	99.880180	50	1400
4995	1465226315783659	99.900185	50	1400
4996	1465226315803660	99.920181	50	1400
4997	1465226315823642	99.940170	50	1400
4998	1465226315843744	99.960274	50	1400
4999	1465226315863750	99.980278	50	1400
5000	1465226315883830	100.000359	50	1400
5001	1465226315903776	100.020302	50	1400
5002	1465226315923717	100.040237	50	1400
5003	1465226315943753	100.060280	50	1400
5004	1465226315963835	100.080360	50	1400
5005	1465226315983743	100.100273	50	1400
5006	1465226316003774	100.120300	50	1400
5007	1465226316023674	100.140198	50	1400
5008	1465226316043651	100.160179	50	1400
5009	1465226316063655	100.180183	50	1400
5010	1465226316083631	100.200157	50	1400
5011	1465226316103666	100.220192	50	1400
5012	1465226316123598	100.240128	50	1400
5013	1465226316143608	100.260139	50	1400
5014	1465226316163660	100.280182	50	1400
5015	1465226316183601	100.300125	50	1400
5016	1465226316203604	100.320129	50	1400
5017	1465226316223603	100.340126	50	1400
5018	1465226316243614	100.360146	50	1400
5019	1465226316263610	100.380135	50	1400
5020	1465226316283607	100.400139	50	1400
5021	1465226316303603	100.420128	50	1400
5022	1465226316323598	100.440125	50	1400
5023	1465226316343665	100.460190	50	1400
5024	1465226316363659	100.480186	50	1400
5025	1465226316383660	100.500183	50	1400
5026	1465226316403626	100.520149	50	1400
5027	1465226316423661	100.540192	50	1400
5028	1465226316443664	100.560188	50	1400
5029	1465226316463684	100.580208	50	1400
5030	1465226316483650	100.600174	50	1400
5031	1465226316503682	100.620209	50	1400
5032	1465226316523621	100.640144	50	1400
5033	1465226316543614	100.660141	50	1400
5034	1465226316563587	100.680115	50	1400
5035	1465226316583613	100.700142	50	1400
5036	1465226316603660	100.720184	50	1400
5037	1465226316623661	100.740189	50	1400
5038	1465226316643661	100.760193	50	1400
5039	1465226316663662	100.780190	50	1400
5040	1465226316683660	100.800186	50	1400
5041	1465226316703625	100.820152	50	1400
5042	1465226316723662	100.840195	50	1400
5043	1465226316743663	100.860191	50	1400
5044	1465226316763614	100.880142	50	1400
5045	1465226316783658	100.900185	50	1400
5046	1465226316803658	100.920181	50	1400
5047	1465226316823694	100.940224	50	1400
5048	1465226316843726	100.960258	50	1400
5049	1465226316863659	100.980186	50	1400
5050	1465226316883660	101.000183	50	1400
5051	1465226316903682	101.020210	50	1400
5052	1465226316923727	101.040253	50	1400
5053	1465226316943734	101.060265	50	1400
5054	1465226316963754	101.080276	50	1400
5055	1465226316983802	101.100327	50	1400
5056	1465226317003756	101.120277	50	1400
5057	1465226317023682	101.140205	50	1400
5058	1465226317043724	101.160248	50	1400
5059	1465226317063615	101.180145	50	1400
5060	1465226317083616	101.200142	50	1400
5061	1465226317103651	101.220177	50	1400
5062	1465226317123660	101.240181	50	1400
5063	1465226317143661	101.260193	50	1400
5064	1465226317163660	101.280182	50	1400
5065	1465226317183660	101.300186	50	1400
5066	1465226317203603	101.320129	50	1400
5067	1465226317223579	101.340103	50	1400
5068	1465226317243656	101.360184	50	1400
5069	1465226317263608	101.380135	50	1400
5070	1465226317283596	101.400124	50	1400
5071	1465226317303598	101.420128	50	1400
5072	1465226317323599	101.440125	50	1400
5073	1465226317343579	101.460106	50	1400
5074	1465226317363649	101.480179	50	1400
5075	1465226317383661	101.500191	50	1400
5076	1465226317403661	101.520195	50	1400
5077	1465226317423580	101.540108	50	1400
5078	1465226317443577	101.560104	50	1400
5079	1465226317463581	101.580109	50	1400
5080	1465226317483638	101.600166	50	1400
5081	1465226317503608	101.620132	50	1400
5082	1465226317523628	101.640152	50	1400
5083	1465226317543740	101.660263	50	1400
5084	1465226317563660	101.680183	50	1400
5085	1465226317583660	101.700188	50	1400
5086	1465226317603607	101.720139	50	1400
5087	1465226317623659	101.740181	50	1400
5088	1465226317643662	101.760193	50	1400
5089	1465226317663661	101.780190	50	1400
5090	1465226317683664	101.800194	50	1400
5091	1465226317703593	101.820122	50	1400
5092	1465226317723573	101.840096	50	1400
5093	1465226317743662	101.860191	50	1400
5094	1465226317763613	101.880142	50	1400
5095	1465226317783660	101.900185	50	1400
5096	1465226317803626	101.920151	50	1400
5097	1465226317823655	101.940186	50	1400
5098	1465226317843723	101.960251	50	1400
5099	1465226317863754	101.980278	50	1400
5100	1465226317883758	102.000290	50	1400
5101	1465226317903719	102.020248	50	1400
5102	1465226317923760	102.040291	50	1400
5103	1465226317943761	102.060287	50	1400
