sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2733	1465210727756480	54.660210	50	2800
2734	1465210727776426	54.680153	50	2800
2735	1465210727796467	54.700191	50	2800
2736	1465210727816479	54.720207	50	2800
2737	1465210727836507	54.740231	50	2800
2738	1465210727856608	54.760338	50	2800
2739	1465210727876607	54.780334	50	2800
2740	1465210727896534	54.800259	50	2800
2741	1465210727916594	54.820320	50	2800
2742	1465210727936603	54.840328	50	2800
2743	1465210727956606	54.860332	50	2800
2744	1465210727976604	54.880333	50	2800
2745	1465210727996603	54.900330	50	2800
2746	1465210728016608	54.920338	50	2800
2747	1465210728036510	54.940235	50	2800
2748	1465210728056457	54.960182	50	2800
2749	1465210728076477	54.980206	50	2800
2750	1465210728096440	55.000168	50	2800
2751	1465210728116477	55.020203	50	2800
2752	1465210728136481	55.040207	50	2800
2753	1465210728156477	55.060204	50	2800
2754	1465210728176479	55.080208	50	2800
2755	1465210728196479	55.100208	50	2800
2756	1465210728216477	55.120205	50	2800
2757	1465210728236479	55.140209	50	2800
2758	1465210728256482	55.160210	50	2800
2759	1465210728276480	55.180206	50	2800
2760	1465210728296477	55.200203	50	2800
2761	1465210728316480	55.220207	50	2800
2762	1465210728336480	55.240208	50	2800
2763	1465210728356479	55.260208	50	2800
2764	1465210728376481	55.280209	50	2800
2765	1465210728396479	55.300209	50	2800
2766	1465210728416476	55.320206	50	2800
2767	1465210728436477	55.340202	50	2800
2768	1465210728456441	55.360168	50	2800
2769	1465210728476475	55.380199	50	2800
2770	1465210728496479	55.400208	50	2800
2771	1465210728516476	55.420204	50	2800
2772	1465210728536428	55.440155	50	2800
2773	1465210728556457	55.460182	50	2800
2774	1465210728576487	55.480217	50	2800
2775	1465210728596485	55.500214	50	2800
2776	1465210728616486	55.520210	50	2800
2777	1465210728636485	55.540211	50	2800
2778	1465210728656443	55.560169	50	2800
2779	1465210728676485	55.580212	50	2800
2780	1465210728696484	55.600212	50	2800
2781	1465210728716486	55.620213	50	2800
2782	1465210728736484	55.640213	50	2800
2783	1465210728756486	55.660213	50	2800
2784	1465210728776486	55.680210	50	2800
2785	1465210728796484	55.700211	50	2800
2786	1465210728816491	55.720215	50	2800
2787	1465210728836518	55.740246	50	2800
2788	1465210728856576	55.760303	50	2800
2789	1465210728876498	55.780224	50	2800
2790	1465210728896491	55.800217	50	2800
2791	1465210728916494	55.820221	50	2800
2792	1465210728936493	55.840221	50	2800
2793	1465210728956458	55.860184	50	2800
2794	1465210728976494	55.880219	50	2800
2795	1465210728996522	55.900249	50	2800
2796	1465210729016606	55.920334	50	2800
2797	1465210729036518	55.940243	50	2800
2798	1465210729056454	55.960178	50	2800
2799	1465210729076479	55.980209	50	2800
2800	1465210729096479	56.000210	50	2800
2801	1465210729116479	56.020206	50	2800
2802	1465210729136479	56.040207	50	2800
2803	1465210729156480	56.060207	50	2800
2804	1465210729176512	56.080238	50	2800
2805	1465210729196478	56.100204	50	2800
2806	1465210729216477	56.120205	50	2800
2807	1465210729236478	56.140205	50	2800
2808	1465210729256480	56.160210	50	2800
2809	1465210729276481	56.180206	50	2800
2810	1465210729296477	56.200203	50	2800
2811	1465210729316478	56.220203	50	2800
2812	1465210729336479	56.240208	50	2800
2813	1465210729356480	56.260208	50	2800
2814	1465210729376478	56.280205	50	2800
2815	1465210729396479	56.300209	50	2800
2816	1465210729416478	56.320206	50	2800
2817	1465210729436478	56.340202	50	2800
2818	1465210729456482	56.360207	50	2800
2819	1465210729476476	56.380203	50	2800
2820	1465210729496477	56.400204	50	2800
2821	1465210729516478	56.420204	50	2800
2822	1465210729536435	56.440159	50	2800
2823	1465210729556511	56.460239	50	2800
2824	1465210729576440	56.480167	50	2800
2825	1465210729596480	56.500210	50	2800
2826	1465210729616491	56.520218	50	2800
2827	1465210729636492	56.540218	50	2800
2828	1465210729656495	56.560223	50	2800
2829	1465210729676497	56.580223	50	2800
2830	1465210729696491	56.600216	50	2800
2831	1465210729716493	56.620220	50	2800
2832	1465210729736444	56.640171	50	2800
2833	1465210729756492	56.660221	50	2800
2834	1465210729776494	56.680222	50	2800
2835	1465210729796455	56.700184	50	2800
2836	1465210729816462	56.720188	50	2800
2837	1465210729836493	56.740219	50	2800
2838	1465210729856478	56.760204	50	2800
2839	1465210729876493	56.780220	50	2800
2840	1465210729896474	56.800201	50	2800
2841	1465210729916538	56.820263	50	2800
2842	1465210729936539	56.840263	50	2800
2843	1465210729956541	56.860268	50	2800
2844	1465210729976540	56.880268	50	2800
2845	1465210729996536	56.900265	50	2800
2846	1465210730016540	56.920269	50	2800
2847	1465210730036483	56.940208	50	2800
2848	1465210730056450	56.960175	50	2800
2849	1465210730076477	56.980206	50	2800
2850	1465210730096427	57.000153	50	2800
2851	1465210730116438	57.020164	50	2800
2852	1465210730136479	57.040207	50	2800
2853	1465210730156478	57.060204	50	2800
2854	1465210730176480	57.080208	50	2800
2855	1465210730196415	57.100143	50	2800
2856	1465210730216388	57.120117	50	2800
2857	1465210730236386	57.140114	50	2800
2858	1465210730256402	57.160130	50	2800
2859	1465210730276479	57.180206	50	2800
2860	1465210730296443	57.200169	50	2800
2861	1465210730316477	57.220203	50	2800
2862	1465210730336477	57.240204	50	2800
2863	1465210730356480	57.260208	50	2800
2864	1465210730376480	57.280209	50	2800
2865	1465210730396442	57.300167	50	2800
2866	1465210730416478	57.320206	50	2800
2867	1465210730436479	57.340206	50	2800
2868	1465210730456478	57.360203	50	2800
2869	1465210730476480	57.380207	50	2800
2870	1465210730496430	57.400154	50	2800
2871	1465210730516476	57.420204	50	2800
2872	1465210730536475	57.440201	50	2800
2873	1465210730556478	57.460205	50	2800
2874	1465210730576479	57.480209	50	2800
2875	1465210730596423	57.500153	50	2800
2876	1465210730616478	57.520203	50	2800
2877	1465210730636476	57.540203	50	2800
2878	1465210730656478	57.560204	50	2800
2879	1465210730676479	57.580208	50	2800
2880	1465210730696396	57.600124	50	2800
2881	1465210730716478	57.620205	50	2800
2882	1465210730736428	57.640156	50	2800
2883	1465210730756428	57.660156	50	2800
2884	1465210730776479	57.680206	50	2800
2885	1465210730796442	57.700169	50	2800
2886	1465210730816510	57.720238	50	2800
2887	1465210730836542	57.740269	50	2800
2888	1465210730856467	57.760193	50	2800
2889	1465210730876494	57.780220	50	2800
2890	1465210730896493	57.800220	50	2800
2891	1465210730916520	57.820248	50	2800
2892	1465210730936540	57.840267	50	2800
2893	1465210730956562	57.860287	50	2800
2894	1465210730976605	57.880333	50	2800
2895	1465210730996602	57.900330	50	2800
2896	1465210731016575	57.920303	50	2800
2897	1465210731036445	57.940170	50	2800
2898	1465210731056428	57.960155	50	2800
2899	1465210731076474	57.980202	50	2800
2900	1465210731096476	58.000202	50	2800
2901	1465210731116479	58.020206	50	2800
2902	1465210731136477	58.040203	50	2800
2903	1465210731156476	58.060204	50	2800
2904	1465210731176481	58.080208	50	2800
2905	1465210731196476	58.100204	50	2800
2906	1465210731216504	58.120232	50	2800
2907	1465210731236477	58.140205	50	2800
2908	1465210731256480	58.160210	50	2800
2909	1465210731276480	58.180206	50	2800
2910	1465210731296430	58.200157	50	2800
2911	1465210731316424	58.220154	50	2800
2912	1465210731336465	58.240192	50	2800
2913	1465210731356426	58.260151	50	2800
2914	1465210731376481	58.280209	50	2800
2915	1465210731396433	58.300159	50	2800
2916	1465210731416478	58.320206	50	2800
2917	1465210731436476	58.340202	50	2800
2918	1465210731456444	58.360172	50	2800
2919	1465210731476524	58.380253	50	2800
2920	1465210731496450	58.400177	50	2800
2921	1465210731516479	58.420208	50	2800
2922	1465210731536401	58.440128	50	2800
2923	1465210731556428	58.460155	50	2800
2924	1465210731576476	58.480206	50	2800
2925	1465210731596476	58.500202	50	2800
2926	1465210731616479	58.520206	50	2800
2927	1465210731636478	58.540203	50	2800
2928	1465210731656479	58.560207	50	2800
2929	1465210731676481	58.580208	50	2800
2930	1465210731696480	58.600208	50	2800
2931	1465210731716477	58.620205	50	2800
2932	1465210731736478	58.640205	50	2800
2933	1465210731756478	58.660206	50	2800
2934	1465210731776480	58.680206	50	2800
2935	1465210731796425	58.700153	50	2800
2936	1465210731816475	58.720200	50	2800
2937	1465210731836443	58.740170	50	2800
2938	1465210731856607	58.760338	50	2800
2939	1465210731876600	58.780327	50	2800
2940	1465210731896663	58.800392	50	2800
2941	1465210731916447	58.820175	50	2800
2942	1465210731936489	58.840218	50	2800
2943	1465210731956494	58.860222	50	2800
2944	1465210731976495	58.880222	50	2800
2945	1465210731996492	58.900219	50	2800
2946	1465210732016492	58.920219	50	2800
2947	1465210732036457	58.940186	50	2800
2948	1465210732056424	58.960152	50	2800
2949	1465210732076425	58.980152	50	2800
2950	1465210732096474	59.000198	50	2800
2951	1465210732116476	59.020203	50	2800
2952	1465210732136487	59.040215	50	2800
2953	1465210732156480	59.060207	50	2800
2954	1465210732176480	59.080208	50	2800
2955	1465210732196478	59.100204	50	2800
2956	1465210732216478	59.120205	50	2800
2957	1465210732236478	59.140205	50	2800
2958	1465210732256478	59.160206	50	2800
2959	1465210732276479	59.180206	50	2800
2960	1465210732296397	59.200123	50	2800
2961	1465210732316473	59.220200	50	2800
2962	1465210732336478	59.240204	50	2800
2963	1465210732356451	59.260178	50	2800
2964	1465210732376488	59.280216	50	2800
2965	1465210732396476	59.300205	50	2800
2966	1465210732416477	59.320206	50	2800
2967	1465210732436479	59.340206	50	2800
2968	1465210732456479	59.360207	50	2800
2969	1465210732476479	59.380207	50	2800
2970	1465210732496478	59.400204	50	2800
2971	1465210732516477	59.420204	50	2800
2972	1465210732536407	59.440136	50	2800
2973	1465210732556416	59.460144	50	2800
2974	1465210732576475	59.480202	50	2800
2975	1465210732596477	59.500202	50	2800
2976	1465210732616476	59.520203	50	2800
2977	1465210732636478	59.540203	50	2800
2978	1465210732656479	59.560207	50	2800
2979	1465210732676478	59.580204	50	2800
2980	1465210732696477	59.600204	50	2800
2981	1465210732716478	59.620205	50	2800
2982	1465210732736478	59.640205	50	2800
2983	1465210732756477	59.660206	50	2800
2984	1465210732776480	59.680206	50	2800
2985	1465210732796418	59.700146	50	2800
2986	1465210732816479	59.720207	50	2800
2987	1465210732836478	59.740204	50	2800
2988	1465210732856480	59.760208	50	2800
2989	1465210732876480	59.780209	50	2800
2990	1465210732896479	59.800209	50	2800
2991	1465210732916480	59.820210	50	2800
2992	1465210732936479	59.840206	50	2800
2993	1465210732956481	59.860207	50	2800
2994	1465210732976480	59.880207	50	2800
2995	1465210732996477	59.900204	50	2800
2996	1465210733016477	59.920204	50	2800
2997	1465210733036428	59.940155	50	2800
2998	1465210733056487	59.960217	50	2800
2999	1465210733076507	59.980232	50	2800
3000	1465210733096478	60.000202	50	2800
3001	1465210733116479	60.020206	50	2800
3002	1465210733136480	60.040207	50	2800
3003	1465210733156484	60.060211	50	2800
3004	1465210733176478	60.080204	50	2800
3005	1465210733196479	60.100208	50	2800
3006	1465210733216479	60.120209	50	2800
3007	1465210733236479	60.140209	50	2800
3008	1465210733256480	60.160210	50	2800
3009	1465210733276465	60.180191	50	2800
3010	1465210733296432	60.200161	50	2800
3011	1465210733316484	60.220211	50	2800
3012	1465210733336480	60.240208	50	2800
3013	1465210733356478	60.260204	50	2800
3014	1465210733376476	60.280205	50	2800
3015	1465210733396479	60.300209	50	2800
3016	1465210733416476	60.320206	50	2800
3017	1465210733436480	60.340206	50	2800
3018	1465210733456477	60.360203	50	2800
3019	1465210733476477	60.380203	50	2800
3020	1465210733496479	60.400208	50	2800
3021	1465210733516399	60.420128	50	2800
3022	1465210733536415	60.440144	50	2800
3023	1465210733556446	60.460171	50	2800
3024	1465210733576440	60.480167	50	2800
3025	1465210733596479	60.500210	50	2800
3026	1465210733616478	60.520203	50	2800
3027	1465210733636478	60.540203	50	2800
3028	1465210733656476	60.560204	50	2800
3029	1465210733676479	60.580208	50	2800
3030	1465210733696477	60.600204	50	2800
3031	1465210733716479	60.620209	50	2800
3032	1465210733736479	60.640209	50	2800
3033	1465210733756477	60.660206	50	2800
3034	1465210733776477	60.680202	50	2800
3035	1465210733796477	60.700203	50	2800
3036	1465210733816479	60.720207	50	2800
3037	1465210733836509	60.740234	50	2800
3038	1465210733856567	60.760296	50	2800
3039	1465210733876604	60.780331	50	2800
3040	1465210733896604	60.800331	50	2800
3041	1465210733916606	60.820332	50	2800
3042	1465210733936602	60.840328	50	2800
3043	1465210733956568	60.860294	50	2800
3044	1465210733976662	60.880386	50	2800
3045	1465210733996605	60.900333	50	2800
3046	1465210734016533	60.920261	50	2800
3047	1465210734036503	60.940231	50	2800
3048	1465210734056447	60.960175	50	2800
3049	1465210734076476	60.980206	50	2800
3050	1465210734096480	61.000210	50	2800
3051	1465210734116478	61.020203	50	2800
3052	1465210734136478	61.040203	50	2800
3053	1465210734156425	61.060150	50	2800
3054	1465210734176482	61.080208	50	2800
3055	1465210734196481	61.100208	50	2800
3056	1465210734216481	61.120209	50	2800
3057	1465210734236479	61.140209	50	2800
3058	1465210734256396	61.160126	50	2800
3059	1465210734276481	61.180206	50	2800
3060	1465210734296479	61.200207	50	2800
3061	1465210734316477	61.220203	50	2800
3062	1465210734336477	61.240204	50	2800
3063	1465210734356479	61.260208	50	2800
3064	1465210734376480	61.280209	50	2800
3065	1465210734396478	61.300205	50	2800
3066	1465210734416479	61.320210	50	2800
3067	1465210734436479	61.340206	50	2800
3068	1465210734456479	61.360207	50	2800
3069	1465210734476481	61.380207	50	2800
3070	1465210734496481	61.400208	50	2800
3071	1465210734516478	61.420204	50	2800
3072	1465210734536476	61.440205	50	2800
3073	1465210734556479	61.460209	50	2800
3074	1465210734576482	61.480209	50	2800
3075	1465210734596480	61.500210	50	2800
3076	1465210734616479	61.520206	50	2800
3077	1465210734636478	61.540203	50	2800
3078	1465210734656443	61.560169	50	2800
3079	1465210734676479	61.580208	50	2800
3080	1465210734696481	61.600208	50	2800
3081	1465210734716480	61.620209	50	2800
3082	1465210734736477	61.640205	50	2800
3083	1465210734756479	61.660210	50	2800
3084	1465210734776476	61.680202	50	2800
3085	1465210734796477	61.700203	50	2800
3086	1465210734816476	61.720203	50	2800
3087	1465210734836478	61.740204	50	2800
3088	1465210734856477	61.760204	50	2800
3089	1465210734876480	61.780209	50	2800
3090	1465210734896480	61.800209	50	2800
3091	1465210734916477	61.820206	50	2800
3092	1465210734936479	61.840206	50	2800
3093	1465210734956480	61.860207	50	2800
3094	1465210734976480	61.880207	50	2800
3095	1465210734996480	61.900208	50	2800
3096	1465210735016478	61.920204	50	2800
3097	1465210735036412	61.940140	50	2800
3098	1465210735056457	61.960182	50	2800
3099	1465210735076476	61.980206	50	2800
3100	1465210735096480	62.000210	50	2800
3101	1465210735116479	62.020206	50	2800
3102	1465210735136479	62.040207	50	2800
3103	1465210735156431	62.060162	50	2800
3104	1465210735176478	62.080204	50	2800
3105	1465210735196480	62.100208	50	2800
3106	1465210735216451	62.120174	50	2800
3107	1465210735236477	62.140205	50	2800
3108	1465210735256478	62.160206	50	2800
3109	1465210735276479	62.180206	50	2800
3110	1465210735296480	62.200207	50	2800
3111	1465210735316516	62.220245	50	2800
3112	1465210735336479	62.240208	50	2800
3113	1465210735356478	62.260204	50	2800
3114	1465210735376480	62.280209	50	2800
3115	1465210735396424	62.300152	50	2800
3116	1465210735416476	62.320206	50	2800
3117	1465210735436479	62.340206	50	2800
3118	1465210735456478	62.360203	50	2800
3119	1465210735476479	62.380207	50	2800
3120	1465210735496481	62.400208	50	2800
3121	1465210735516480	62.420208	50	2800
3122	1465210735536441	62.440166	50	2800
3123	1465210735556470	62.460197	50	2800
3124	1465210735576480	62.480209	50	2800
3125	1465210735596478	62.500202	50	2800
3126	1465210735616477	62.520203	50	2800
3127	1465210735636479	62.540207	50	2800
3128	1465210735656477	62.560204	50	2800
3129	1465210735676476	62.580204	50	2800
3130	1465210735696480	62.600208	50	2800
3131	1465210735716476	62.620205	50	2800
3132	1465210735736478	62.640205	50	2800
3133	1465210735756479	62.660210	50	2800
3134	1465210735776479	62.680206	50	2800
3135	1465210735796478	62.700203	50	2800
3136	1465210735816416	62.720142	50	2800
3137	1465210735836500	62.740227	50	2800
3138	1465210735856626	62.760353	50	2800
3139	1465210735876538	62.780266	50	2800
3140	1465210735896606	62.800331	50	2800
3141	1465210735916605	62.820332	50	2800
3142	1465210735936601	62.840328	50	2800
3143	1465210735956605	62.860332	50	2800
3144	1465210735976540	62.880268	50	2800
3145	1465210735996609	62.900337	50	2800
3146	1465210736016605	62.920334	50	2800
3147	1465210736036507	62.940231	50	2800
3148	1465210736056440	62.960167	50	2800
3149	1465210736076442	62.980167	50	2800
3150	1465210736096480	63.000210	50	2800
3151	1465210736116476	63.020203	50	2800
3152	1465210736136479	63.040207	50	2800
3153	1465210736156442	63.060169	50	2800
3154	1465210736176480	63.080208	50	2800
3155	1465210736196478	63.100204	50	2800
3156	1465210736216478	63.120205	50	2800
3157	1465210736236477	63.140205	50	2800
3158	1465210736256430	63.160156	50	2800
3159	1465210736276442	63.180168	50	2800
3160	1465210736296444	63.200172	50	2800
3161	1465210736316441	63.220169	50	2800
3162	1465210736336479	63.240208	50	2800
3163	1465210736356477	63.260204	50	2800
3164	1465210736376430	63.280155	50	2800
3165	1465210736396481	63.300209	50	2800
3166	1465210736416477	63.320206	50	2800
3167	1465210736436478	63.340202	50	2800
3168	1465210736456479	63.360207	50	2800
3169	1465210736476479	63.380207	50	2800
3170	1465210736496481	63.400208	50	2800
3171	1465210736516478	63.420204	50	2800
3172	1465210736536407	63.440136	50	2800
3173	1465210736556483	63.460209	50	2800
3174	1465210736576482	63.480209	50	2800
3175	1465210736596480	63.500210	50	2800
3176	1465210736616479	63.520206	50	2800
3177	1465210736636477	63.540203	50	2800
3178	1465210736656480	63.560207	50	2800
3179	1465210736676482	63.580208	50	2800
3180	1465210736696481	63.600208	50	2800
3181	1465210736716401	63.620129	50	2800
3182	1465210736736439	63.640167	50	2800
3183	1465210736756479	63.660210	50	2800
3184	1465210736776477	63.680202	50	2800
3185	1465210736796427	63.700153	50	2800
3186	1465210736816476	63.720203	50	2800
3187	1465210736836504	63.740231	50	2800
3188	1465210736856688	63.760414	50	2800
3189	1465210736876576	63.780304	50	2800
3190	1465210736896494	63.800220	50	2800
3191	1465210736916491	63.820217	50	2800
3192	1465210736936439	63.840168	50	2800
3193	1465210736956451	63.860176	50	2800
3194	1465210736976493	63.880219	50	2800
3195	1465210736996526	63.900253	50	2800
3196	1465210737016604	63.920334	50	2800
3197	1465210737036515	63.940239	50	2800
3198	1465210737056495	63.960224	50	2800
3199	1465210737076441	63.980167	50	2800
3200	1465210737096476	64.000206	50	2800
3201	1465210737116428	64.020157	50	2800
3202	1465210737136415	64.040146	50	2800
3203	1465210737156478	64.060204	50	2800
3204	1465210737176479	64.080208	50	2800
3205	1465210737196479	64.100204	50	2800
3206	1465210737216477	64.120201	50	2800
3207	1465210737236479	64.140205	50	2800
3208	1465210737256478	64.160202	50	2800
3209	1465210737276479	64.180206	50	2800
3210	1465210737296416	64.200142	50	2800
3211	1465210737316401	64.220131	50	2800
3212	1465210737336435	64.240158	50	2800
3213	1465210737356476	64.260201	50	2800
3214	1465210737376503	64.280235	50	2800
3215	1465210737396437	64.300163	50	2800
3216	1465210737416440	64.320168	50	2800
3217	1465210737436477	64.340202	50	2800
3218	1465210737456477	64.360207	50	2800
3219	1465210737476478	64.380203	50	2800
3220	1465210737496431	64.400162	50	2800
3221	1465210737516442	64.420166	50	2800
3222	1465210737536477	64.440201	50	2800
3223	1465210737556478	64.460205	50	2800
3224	1465210737576435	64.480164	50	2800
3225	1465210737596470	64.500198	50	2800
3226	1465210737616442	64.520164	50	2800
3227	1465210737636475	64.540199	50	2800
3228	1465210737656480	64.560211	50	2800
3229	1465210737676426	64.580154	50	2800
3230	1465210737696392	64.600121	50	2800
3231	1465210737716431	64.620163	50	2800
3232	1465210737736477	64.640205	50	2800
3233	1465210737756479	64.660210	50	2800
3234	1465210737776480	64.680206	50	2800
3235	1465210737796479	64.700211	50	2800
3236	1465210737816424	64.720154	50	2800
3237	1465210737836442	64.740166	50	2800
3238	1465210737856447	64.760178	50	2800
3239	1465210737876478	64.780205	50	2800
3240	1465210737896430	64.800156	50	2800
3241	1465210737916480	64.820206	50	2800
3242	1465210737936478	64.840202	50	2800
3243	1465210737956498	64.860222	50	2800
3244	1465210737976570	64.880295	50	2800
3245	1465210737996569	64.900299	50	2800
3246	1465210738016535	64.920265	50	2800
3247	1465210738036502	64.940231	50	2800
3248	1465210738056454	64.960182	50	2800
3249	1465210738076489	64.980217	50	2800
3250	1465210738096490	65.000214	50	2800
3251	1465210738116486	65.020210	50	2800
3252	1465210738136487	65.040215	50	2800
3253	1465210738156483	65.060211	50	2800
3254	1465210738176489	65.080215	50	2800
3255	1465210738196487	65.100220	50	2800
3256	1465210738216447	65.120178	50	2800
3257	1465210738236484	65.140213	50	2800
3258	1465210738256485	65.160210	50	2800
3259	1465210738276484	65.180214	50	2800
3260	1465210738296486	65.200211	50	2800
3261	1465210738316509	65.220238	50	2800
3262	1465210738336574	65.240303	50	2800
3263	1465210738356485	65.260216	50	2800
3264	1465210738376485	65.280212	50	2800
3265	1465210738396483	65.300209	50	2800
3266	1465210738416445	65.320175	50	2800
3267	1465210738436482	65.340210	50	2800
3268	1465210738456482	65.360207	50	2800
3269	1465210738476482	65.380211	50	2800
3270	1465210738496482	65.400208	50	2800
3271	1465210738516482	65.420212	50	2800
3272	1465210738536416	65.440147	50	2800
3273	1465210738556528	65.460258	50	2800
3274	1465210738576481	65.480209	50	2800
3275	1465210738596481	65.500206	50	2800
3276	1465210738616477	65.520203	50	2800
3277	1465210738636477	65.540207	50	2800
3278	1465210738656478	65.560204	50	2800
3279	1465210738676480	65.580208	50	2800
3280	1465210738696480	65.600204	50	2800
3281	1465210738716479	65.620209	50	2800
3282	1465210738736479	65.640205	50	2800
3283	1465210738756478	65.660202	50	2800
3284	1465210738776479	65.680206	50	2800
3285	1465210738796479	65.700211	50	2800
3286	1465210738816480	65.720207	50	2800
3287	1465210738836508	65.740234	50	2800
3288	1465210738856575	65.760307	50	2800
3289	1465210738876495	65.780228	50	2800
3290	1465210738896492	65.800217	50	2800
3291	1465210738916522	65.820251	50	2800
3292	1465210738936601	65.840324	50	2800
3293	1465210738956604	65.860329	50	2800
3294	1465210738976602	65.880325	50	2800
3295	1465210738996605	65.900330	50	2800
3296	1465210739016605	65.920334	50	2800
3297	1465210739036501	65.940231	50	2800
3298	1465210739056444	65.960175	50	2800
3299	1465210739076476	65.980202	50	2800
3300	1465210739096479	66.000206	50	2800
3301	1465210739116478	66.020203	50	2800
3302	1465210739136478	66.040207	50	2800
3303	1465210739156485	66.060211	50	2800
3304	1465210739176444	66.080170	50	2800
3305	1465210739196479	66.100204	50	2800
3306	1465210739216478	66.120201	50	2800
3307	1465210739236478	66.140205	50	2800
3308	1465210739256479	66.160210	50	2800
3309	1465210739276479	66.180206	50	2800
3310	1465210739296481	66.200211	50	2800
3311	1465210739316413	66.220139	50	2800
3312	1465210739336442	66.240166	50	2800
3313	1465210739356481	66.260208	50	2800
3314	1465210739376478	66.280205	50	2800
3315	1465210739396481	66.300209	50	2800
3316	1465210739416425	66.320152	50	2800
3317	1465210739436476	66.340202	50	2800
3318	1465210739456477	66.360207	50	2800
3319	1465210739476479	66.380211	50	2800
3320	1465210739496481	66.400208	50	2800
3321	1465210739516479	66.420212	50	2800
3322	1465210739536442	66.440170	50	2800
3323	1465210739556477	66.460205	50	2800
3324	1465210739576480	66.480209	50	2800
3325	1465210739596452	66.500183	50	2800
3326	1465210739616476	66.520203	50	2800
3327	1465210739636479	66.540207	50	2800
3328	1465210739656478	66.560204	50	2800
3329	1465210739676479	66.580208	50	2800
3330	1465210739696483	66.600204	50	2800
3331	1465210739716478	66.620201	50	2800
3332	1465210739736480	66.640205	50	2800
3333	1465210739756480	66.660210	50	2800
3334	1465210739776480	66.680206	50	2800
3335	1465210739796479	66.700211	50	2800
3336	1465210739816480	66.720207	50	2800
3337	1465210739836512	66.740242	50	2800
3338	1465210739856605	66.760330	50	2800
3339	1465210739876610	66.780334	50	2800
3340	1465210739896528	66.800255	50	2800
3341	1465210739916494	66.820221	50	2800
3342	1465210739936493	66.840218	50	2800
3343	1465210739956494	66.860222	50	2800
3344	1465210739976493	66.880219	50	2800
3345	1465210739996413	66.900139	50	2800
3346	1465210740016515	66.920242	50	2800
3347	1465210740036488	66.940216	50	2800
3348	1465210740056478	66.960205	50	2800
3349	1465210740076481	66.980209	50	2800
3350	1465210740096484	67.000214	50	2800
3351	1465210740116479	67.020210	50	2800
3352	1465210740136479	67.040207	50	2800
3353	1465210740156477	67.060204	50	2800
3354	1465210740176478	67.080200	50	2800
3355	1465210740196479	67.100204	50	2800
3356	1465210740216477	67.120209	50	2800
3357	1465210740236478	67.140205	50	2800
3358	1465210740256456	67.160187	50	2800
3359	1465210740276478	67.180206	50	2800
3360	1465210740296479	67.200211	50	2800
3361	1465210740316480	67.220207	50	2800
3362	1465210740336445	67.240173	50	2800
3363	1465210740356478	67.260208	50	2800
3364	1465210740376486	67.280212	50	2800
3365	1465210740396481	67.300209	50	2800
3366	1465210740416482	67.320206	50	2800
3367	1465210740436479	67.340210	50	2800
3368	1465210740456477	67.360207	50	2800
3369	1465210740476477	67.380211	50	2800
3370	1465210740496489	67.400215	50	2800
3371	1465210740516479	67.420212	50	2800
3372	1465210740536475	67.440201	50	2800
3373	1465210740556477	67.460205	50	2800
3374	1465210740576477	67.480209	50	2800
3375	1465210740596477	67.500206	50	2800
3376	1465210740616477	67.520210	50	2800
3377	1465210740636478	67.540207	50	2800
3378	1465210740656477	67.560211	50	2800
3379	1465210740676477	67.580208	50	2800
3380	1465210740696479	67.600204	50	2800
3381	1465210740716478	67.620209	50	2800
3382	1465210740736481	67.640205	50	2800
3383	1465210740756477	67.660210	50	2800
3384	1465210740776478	67.680206	50	2800
3385	1465210740796477	67.700211	50	2800
3386	1465210740816496	67.720222	50	2800
3387	1465210740836533	67.740257	50	2800
3388	1465210740856479	67.760208	50	2800
3389	1465210740876478	67.780205	50	2800
3390	1465210740896479	67.800209	50	2800
3391	1465210740916442	67.820168	50	2800
3392	1465210740936478	67.840210	50	2800
3393	1465210740956480	67.860207	50	2800
3394	1465210740976483	67.880211	50	2800
3395	1465210740996478	67.900208	50	2800
3396	1465210741016442	67.920166	50	2800
3397	1465210741036428	67.940155	50	2800
3398	1465210741056480	67.960205	50	2800
3399	1465210741076477	67.980209	50	2800
3400	1465210741096480	68.000206	50	2800
3401	1465210741116481	68.020210	50	2800
3402	1465210741136479	68.040207	50	2800
3403	1465210741156478	68.060211	50	2800
3404	1465210741176431	68.080162	50	2800
3405	1465210741196483	68.100204	50	2800
3406	1465210741216478	68.120209	50	2800
3407	1465210741236479	68.140205	50	2800
3408	1465210741256480	68.160210	50	2800
3409	1465210741276441	68.180168	50	2800
3410	1465210741296479	68.200211	50	2800
3411	1465210741316479	68.220207	50	2800
3412	1465210741336477	68.240211	50	2800
3413	1465210741356477	68.260208	50	2800
3414	1465210741376443	68.280167	50	2800
3415	1465210741396444	68.300171	50	2800
3416	1465210741416479	68.320206	50	2800
3417	1465210741436480	68.340210	50	2800
3418	1465210741456503	68.360229	50	2800
3419	1465210741476432	68.380157	50	2800
3420	1465210741496479	68.400208	50	2800
3421	1465210741516480	68.420212	50	2800
3422	1465210741536479	68.440208	50	2800
3423	1465210741556480	68.460205	50	2800
3424	1465210741576424	68.480148	50	2800
3425	1465210741596477	68.500206	50	2800
3426	1465210741616480	68.520210	50	2800
3427	1465210741636480	68.540207	50	2800
3428	1465210741656478	68.560211	50	2800
3429	1465210741676423	68.580154	50	2800
3430	1465210741696480	68.600204	50	2800
