sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1264	1465217695384005	25.280224	50	4200
1265	1465217695404005	25.300224	50	4200
1266	1465217695424005	25.320225	50	4200
1267	1465217695444007	25.340223	50	4200
1268	1465217695464033	25.360252	50	4200
1269	1465217695484004	25.380222	50	4200
1270	1465217695504004	25.400223	50	4200
1271	1465217695523968	25.420185	50	4200
1272	1465217695544127	25.440344	50	4200
1273	1465217695563955	25.460173	50	4200
1274	1465217695583964	25.480183	50	4200
1275	1465217695604004	25.500221	50	4200
1276	1465217695624004	25.520222	50	4200
1277	1465217695644012	25.540230	50	4200
1278	1465217695664017	25.560236	50	4200
1279	1465217695683958	25.580175	50	4200
1280	1465217695704004	25.600222	50	4200
1281	1465217695723927	25.620144	50	4200
1282	1465217695744002	25.640221	50	4200
1283	1465217695764018	25.660236	50	4200
1284	1465217695783925	25.680143	50	4200
1285	1465217695803996	25.700214	50	4200
1286	1465217695823997	25.720217	50	4200
1287	1465217695844111	25.740328	50	4200
1288	1465217695864160	25.760378	50	4200
1289	1465217695884159	25.780376	50	4200
1290	1465217695904159	25.800377	50	4200
1291	1465217695924225	25.820444	50	4200
1292	1465217695944118	25.840336	50	4200
1293	1465217695964160	25.860378	50	4200
1294	1465217695984159	25.880377	50	4200
1295	1465217696004158	25.900375	50	4200
1296	1465217696024075	25.920292	50	4200
1297	1465217696044089	25.940308	50	4200
1298	1465217696064003	25.960220	50	4200
1299	1465217696083967	25.980185	50	4200
1300	1465217696104003	26.000219	50	4200
1301	1465217696124005	26.020224	50	4200
1302	1465217696144004	26.040222	50	4200
1303	1465217696163946	26.060163	50	4200
1304	1465217696183955	26.080172	50	4200
1305	1465217696204001	26.100220	50	4200
1306	1465217696224003	26.120220	50	4200
1307	1465217696244003	26.140221	50	4200
1308	1465217696264005	26.160225	50	4200
1309	1465217696284005	26.180223	50	4200
1310	1465217696304003	26.200220	50	4200
1311	1465217696324004	26.220222	50	4200
1312	1465217696344004	26.240223	50	4200
1313	1465217696364004	26.260221	50	4200
1314	1465217696384003	26.280220	50	4200
1315	1465217696404004	26.300222	50	4200
1316	1465217696424005	26.320225	50	4200
1317	1465217696444004	26.340221	50	4200
1318	1465217696464005	26.360224	50	4200
1319	1465217696484004	26.380222	50	4200
1320	1465217696504005	26.400225	50	4200
1321	1465217696523954	26.420172	50	4200
1322	1465217696544003	26.440220	50	4200
1323	1465217696564062	26.460279	50	4200
1324	1465217696584006	26.480225	50	4200
1325	1465217696604005	26.500223	50	4200
1326	1465217696624003	26.520220	50	4200
1327	1465217696644004	26.540222	50	4200
1328	1465217696664006	26.560225	50	4200
1329	1465217696684007	26.580223	50	4200
1330	1465217696704004	26.600222	50	4200
1331	1465217696724004	26.620222	50	4200
1332	1465217696744009	26.640228	50	4200
1333	1465217696764003	26.660219	50	4200
1334	1465217696784008	26.680225	50	4200
1335	1465217696804004	26.700222	50	4200
1336	1465217696824031	26.720247	50	4200
1337	1465217696844141	26.740360	50	4200
1338	1465217696864118	26.760336	50	4200
1339	1465217696884159	26.780376	50	4200
1340	1465217696904159	26.800377	50	4200
1341	1465217696924164	26.820381	50	4200
1342	1465217696944164	26.840382	50	4200
1343	1465217696964162	26.860380	50	4200
1344	1465217696984134	26.880352	50	4200
1345	1465217697004163	26.900379	50	4200
1346	1465217697024081	26.920300	50	4200
1347	1465217697044224	26.940441	50	4200
1348	1465217697063968	26.960186	50	4200
1349	1465217697084005	26.980225	50	4200
1350	1465217697104002	27.000219	50	4200
1351	1465217697124006	27.020224	50	4200
1352	1465217697144006	27.040224	50	4200
1353	1465217697164004	27.060223	50	4200
1354	1465217697184006	27.080223	50	4200
1355	1465217697204003	27.100220	50	4200
1356	1465217697224004	27.120222	50	4200
1357	1465217697244004	27.140223	50	4200
1358	1465217697264006	27.160225	50	4200
1359	1465217697284007	27.180223	50	4200
1360	1465217697304005	27.200224	50	4200
1361	1465217697324005	27.220224	50	4200
1362	1465217697344003	27.240219	50	4200
1363	1465217697364003	27.260220	50	4200
1364	1465217697384004	27.280222	50	4200
1365	1465217697404006	27.300224	50	4200
1366	1465217697424004	27.320223	50	4200
1367	1465217697444004	27.340221	50	4200
1368	1465217697464005	27.360224	50	4200
1369	1465217697484005	27.380224	50	4200
1370	1465217697504030	27.400248	50	4200
1371	1465217697523949	27.420168	50	4200
1372	1465217697543984	27.440203	50	4200
1373	1465217697564005	27.460224	50	4200
1374	1465217697584007	27.480225	50	4200
1375	1465217697604005	27.500223	50	4200
1376	1465217697624006	27.520224	50	4200
1377	1465217697644005	27.540224	50	4200
1378	1465217697664004	27.560223	50	4200
1379	1465217697684009	27.580229	50	4200
1380	1465217697704005	27.600224	50	4200
1381	1465217697724006	27.620224	50	4200
1382	1465217697744005	27.640224	50	4200
1383	1465217697764006	27.660225	50	4200
1384	1465217697784006	27.680223	50	4200
1385	1465217697804003	27.700220	50	4200
1386	1465217697824006	27.720224	50	4200
1387	1465217697844004	27.740223	50	4200
1388	1465217697864024	27.760242	50	4200
1389	1465217697884097	27.780315	50	4200
1390	1465217697904077	27.800297	50	4200
1391	1465217697924005	27.820225	50	4200
1392	1465217697944005	27.840223	50	4200
1393	1465217697964006	27.860224	50	4200
1394	1465217697984008	27.880226	50	4200
1395	1465217698004019	27.900236	50	4200
1396	1465217698023940	27.920158	50	4200
1397	1465217698044008	27.940226	50	4200
1398	1465217698064023	27.960239	50	4200
1399	1465217698084019	27.980236	50	4200
1400	1465217698104074	28.000292	50	4200
1401	1465217698123980	28.020199	50	4200
1402	1465217698144007	28.040224	50	4200
1403	1465217698164006	28.060225	50	4200
1404	1465217698184006	28.080223	50	4200
1405	1465217698204005	28.100224	50	4200
1406	1465217698224004	28.120222	50	4200
1407	1465217698244004	28.140223	50	4200
1408	1465217698264005	28.160225	50	4200
1409	1465217698284005	28.180223	50	4200
1410	1465217698304006	28.200224	50	4200
1411	1465217698324005	28.220224	50	4200
1412	1465217698344004	28.240223	50	4200
1413	1465217698364005	28.260223	50	4200
1414	1465217698384005	28.280224	50	4200
1415	1465217698404006	28.300224	50	4200
1416	1465217698424006	28.320225	50	4200
1417	1465217698444006	28.340223	50	4200
1418	1465217698464005	28.360224	50	4200
1419	1465217698484008	28.380226	50	4200
1420	1465217698504002	28.400221	50	4200
1421	1465217698523967	28.420183	50	4200
1422	1465217698544078	28.440296	50	4200
1423	1465217698564035	28.460253	50	4200
1424	1465217698584006	28.480225	50	4200
1425	1465217698604005	28.500223	50	4200
1426	1465217698624005	28.520224	50	4200
1427	1465217698644004	28.540222	50	4200
1428	1465217698664006	28.560225	50	4200
1429	1465217698684008	28.580227	50	4200
1430	1465217698704002	28.600220	50	4200
1431	1465217698724005	28.620224	50	4200
1432	1465217698744005	28.640224	50	4200
1433	1465217698764004	28.660221	50	4200
1434	1465217698784007	28.680223	50	4200
1435	1465217698804005	28.700224	50	4200
1436	1465217698824036	28.720255	50	4200
1437	1465217698844124	28.740341	50	4200
1438	1465217698864160	28.760378	50	4200
1439	1465217698884161	28.780380	50	4200
1440	1465217698904159	28.800377	50	4200
1441	1465217698924132	28.820351	50	4200
1442	1465217698944022	28.840240	50	4200
1443	1465217698964024	28.860243	50	4200
1444	1465217698984023	28.880239	50	4200
1445	1465217699004049	28.900269	50	4200
1446	1465217699024066	28.920284	50	4200
1447	1465217699043952	28.940170	50	4200
1448	1465217699064012	28.960230	50	4200
1449	1465217699083968	28.980186	50	4200
1450	1465217699104003	29.000219	50	4200
1451	1465217699124003	29.020220	50	4200
1452	1465217699143951	29.040169	50	4200
1453	1465217699164007	29.060225	50	4200
1454	1465217699184006	29.080223	50	4200
1455	1465217699203955	29.100172	50	4200
1456	1465217699223944	29.120161	50	4200
1457	1465217699244001	29.140221	50	4200
1458	1465217699264004	29.160221	50	4200
1459	1465217699284007	29.180223	50	4200
1460	1465217699304006	29.200224	50	4200
1461	1465217699324003	29.220221	50	4200
1462	1465217699344005	29.240225	50	4200
1463	1465217699364004	29.260221	50	4200
1464	1465217699384007	29.280224	50	4200
1465	1465217699404005	29.300224	50	4200
1466	1465217699424004	29.320223	50	4200
1467	1465217699444005	29.340223	50	4200
1468	1465217699464005	29.360224	50	4200
1469	1465217699484007	29.380224	50	4200
1470	1465217699504004	29.400223	50	4200
1471	1465217699523967	29.420183	50	4200
1472	1465217699544081	29.440300	50	4200
1473	1465217699564199	29.460417	50	4200
1474	1465217699584032	29.480249	50	4200
1475	1465217699604004	29.500221	50	4200
1476	1465217699623949	29.520168	50	4200
1477	1465217699643957	29.540176	50	4200
1478	1465217699664003	29.560221	50	4200
1479	1465217699684007	29.580223	50	4200
1480	1465217699704006	29.600224	50	4200
1481	1465217699723973	29.620192	50	4200
1482	1465217699744004	29.640223	50	4200
1483	1465217699764005	29.660225	50	4200
1484	1465217699784005	29.680223	50	4200
1485	1465217699804002	29.700220	50	4200
1486	1465217699823934	29.720152	50	4200
1487	1465217699844011	29.740229	50	4200
1488	1465217699864043	29.760260	50	4200
1489	1465217699884072	29.780291	50	4200
1490	1465217699904067	29.800283	50	4200
1491	1465217699924068	29.820286	50	4200
1492	1465217699944069	29.840288	50	4200
1493	1465217699964018	29.860235	50	4200
1494	1465217699984068	29.880285	50	4200
1495	1465217700004065	29.900284	50	4200
1496	1465217700023993	29.920212	50	4200
1497	1465217700044122	29.940340	50	4200
1498	1465217700063969	29.960188	50	4200
1499	1465217700083928	29.980146	50	4200
1500	1465217700104004	30.000221	50	4200
1501	1465217700124006	30.020224	50	4200
1502	1465217700144005	30.040224	50	4200
1503	1465217700163943	30.060160	50	4200
1504	1465217700184000	30.080217	50	4200
1505	1465217700203953	30.100172	50	4200
1506	1465217700224142	30.120359	50	4200
1507	1465217700244079	30.140297	50	4200
1508	1465217700264044	30.160261	50	4200
1509	1465217700284049	30.180267	50	4200
1510	1465217700304045	30.200264	50	4200
1511	1465217700324047	30.220264	50	4200
1512	1465217700344045	30.240265	50	4200
1513	1465217700364045	30.260263	50	4200
1514	1465217700384047	30.280264	50	4200
1515	1465217700404045	30.300264	50	4200
1516	1465217700424045	30.320265	50	4200
1517	1465217700444045	30.340263	50	4200
1518	1465217700464047	30.360264	50	4200
1519	1465217700484049	30.380268	50	4200
1520	1465217700504044	30.400263	50	4200
1521	1465217700523992	30.420210	50	4200
1522	1465217700543999	30.440216	50	4200
1523	1465217700563949	30.460169	50	4200
1524	1465217700584002	30.480221	50	4200
1525	1465217700603956	30.500174	50	4200
1526	1465217700624003	30.520220	50	4200
1527	1465217700644003	30.540220	50	4200
1528	1465217700664006	30.560225	50	4200
1529	1465217700684005	30.580223	50	4200
1530	1465217700704004	30.600222	50	4200
1531	1465217700724005	30.620224	50	4200
1532	1465217700744005	30.640224	50	4200
1533	1465217700764005	30.660225	50	4200
1534	1465217700784007	30.680223	50	4200
1535	1465217700804005	30.700224	50	4200
1536	1465217700824031	30.720247	50	4200
1537	1465217700844129	30.740349	50	4200
1538	1465217700864004	30.760221	50	4200
1539	1465217700883957	30.780176	50	4200
1540	1465217700904001	30.800220	50	4200
1541	1465217700924005	30.820225	50	4200
1542	1465217700944002	30.840219	50	4200
1543	1465217700964004	30.860222	50	4200
1544	1465217700984004	30.880222	50	4200
1545	1465217701004004	30.900223	50	4200
1546	1465217701023931	30.920149	50	4200
1547	1465217701044035	30.940252	50	4200
1548	1465217701063951	30.960169	50	4200
1549	1465217701084001	30.980221	50	4200
1550	1465217701104001	31.000219	50	4200
1551	1465217701124003	31.020220	50	4200
1552	1465217701144004	31.040222	50	4200
1553	1465217701164006	31.060225	50	4200
1554	1465217701184006	31.080223	50	4200
1555	1465217701203925	31.100143	50	4200
1556	1465217701223994	31.120213	50	4200
1557	1465217701244003	31.140221	50	4200
1558	1465217701264004	31.160221	50	4200
1559	1465217701284007	31.180223	50	4200
1560	1465217701304005	31.200224	50	4200
1561	1465217701324006	31.220224	50	4200
1562	1465217701344004	31.240223	50	4200
1563	1465217701364004	31.260221	50	4200
1564	1465217701384007	31.280224	50	4200
1565	1465217701404004	31.300222	50	4200
1566	1465217701424005	31.320225	50	4200
1567	1465217701444003	31.340219	50	4200
1568	1465217701464006	31.360224	50	4200
1569	1465217701484004	31.380222	50	4200
1570	1465217701504006	31.400225	50	4200
1571	1465217701523952	31.420170	50	4200
1572	1465217701544058	31.440275	50	4200
1573	1465217701564006	31.460224	50	4200
1574	1465217701584005	31.480225	50	4200
1575	1465217701604037	31.500256	50	4200
1576	1465217701624004	31.520222	50	4200
1577	1465217701644004	31.540222	50	4200
1578	1465217701664006	31.560225	50	4200
1579	1465217701684006	31.580223	50	4200
1580	1465217701704008	31.600225	50	4200
1581	1465217701724005	31.620224	50	4200
1582	1465217701744003	31.640221	50	4200
1583	1465217701763969	31.660189	50	4200
1584	1465217701784005	31.680223	50	4200
1585	1465217701804005	31.700224	50	4200
1586	1465217701824035	31.720251	50	4200
1587	1465217701844163	31.740379	50	4200
1588	1465217701864134	31.760351	50	4200
1589	1465217701884022	31.780239	50	4200
1590	1465217701904022	31.800240	50	4200
1591	1465217701924020	31.820238	50	4200
1592	1465217701944022	31.840240	50	4200
1593	1465217701964025	31.860245	50	4200
1594	1465217701984024	31.880241	50	4200
1595	1465217702004022	31.900240	50	4200
1596	1465217702023970	31.920189	50	4200
1597	1465217702043975	31.940191	50	4200
1598	1465217702064131	31.960348	50	4200
1599	1465217702084006	31.980225	50	4200
1600	1465217702104001	32.000221	50	4200
1601	1465217702124005	32.020226	50	4200
1602	1465217702144005	32.040222	50	4200
1603	1465217702164006	32.060223	50	4200
1604	1465217702184008	32.080227	50	4200
1605	1465217702204006	32.100224	50	4200
1606	1465217702224003	32.120220	50	4200
1607	1465217702244005	32.140224	50	4200
1608	1465217702263972	32.160191	50	4200
1609	1465217702284006	32.180225	50	4200
1610	1465217702304004	32.200222	50	4200
1611	1465217702324003	32.220219	50	4200
1612	1465217702344004	32.240223	50	4200
1613	1465217702364006	32.260223	50	4200
1614	1465217702384004	32.280224	50	4200
1615	1465217702404016	32.300236	50	4200
1616	1465217702424014	32.320232	50	4200
1617	1465217702444006	32.340225	50	4200
1618	1465217702464005	32.360226	50	4200
1619	1465217702484004	32.380222	50	4200
1620	1465217702504004	32.400223	50	4200
1621	1465217702523952	32.420170	50	4200
1622	1465217702543930	32.440147	50	4200
1623	1465217702564068	32.460285	50	4200
1624	1465217702584006	32.480225	50	4200
1625	1465217702604004	32.500221	50	4200
1626	1465217702624004	32.520222	50	4200
1627	1465217702644010	32.540230	50	4200
1628	1465217702664004	32.560223	50	4200
1629	1465217702684005	32.580223	50	4200
1630	1465217702704003	32.600220	50	4200
1631	1465217702724003	32.620220	50	4200
1632	1465217702744004	32.640221	50	4200
1633	1465217702763971	32.660187	50	4200
1634	1465217702784007	32.680225	50	4200
1635	1465217702804005	32.700226	50	4200
1636	1465217702824032	32.720249	50	4200
1637	1465217702844158	32.740376	50	4200
1638	1465217702864159	32.760376	50	4200
1639	1465217702884161	32.780380	50	4200
1640	1465217702904161	32.800381	50	4200
1641	1465217702924158	32.820377	50	4200
1642	1465217702944157	32.840378	50	4200
1643	1465217702964165	32.860386	50	4200
1644	1465217702984161	32.880379	50	4200
1645	1465217703004160	32.900379	50	4200
1646	1465217703024094	32.920311	50	4200
1647	1465217703044125	32.940346	50	4200
1648	1465217703064003	32.960220	50	4200
1649	1465217703084014	32.980232	50	4200
1650	1465217703104019	33.000237	50	4200
1651	1465217703124042	33.020260	50	4200
1652	1465217703144009	33.040230	50	4200
1653	1465217703164004	33.060223	50	4200
1654	1465217703184004	33.080223	50	4200
1655	1465217703204003	33.100220	50	4200
1656	1465217703224005	33.120224	50	4200
1657	1465217703244028	33.140247	50	4200
1658	1465217703263968	33.160187	50	4200
1659	1465217703284003	33.180222	50	4200
1660	1465217703304004	33.200222	50	4200
1661	1465217703324005	33.220222	50	4200
1662	1465217703344004	33.240223	50	4200
1663	1465217703364003	33.260220	50	4200
1664	1465217703383956	33.280174	50	4200
1665	1465217703404004	33.300220	50	4200
1666	1465217703424004	33.320221	50	4200
1667	1465217703444005	33.340225	50	4200
1668	1465217703464004	33.360222	50	4200
1669	1465217703484004	33.380222	50	4200
1670	1465217703504005	33.400223	50	4200
1671	1465217703523945	33.420162	50	4200
1672	1465217703543980	33.440197	50	4200
1673	1465217703564001	33.460220	50	4200
1674	1465217703584005	33.480225	50	4200
1675	1465217703604005	33.500225	50	4200
1676	1465217703624004	33.520222	50	4200
1677	1465217703644003	33.540218	50	4200
1678	1465217703664030	33.560249	50	4200
1679	1465217703684005	33.580223	50	4200
1680	1465217703704004	33.600224	50	4200
1681	1465217703724003	33.620220	50	4200
1682	1465217703744004	33.640224	50	4200
1683	1465217703763951	33.660168	50	4200
1684	1465217703784002	33.680222	50	4200
1685	1465217703804005	33.700226	50	4200
1686	1465217703824005	33.720222	50	4200
1687	1465217703844004	33.740223	50	4200
1688	1465217703864003	33.760220	50	4200
1689	1465217703884005	33.780224	50	4200
1690	1465217703904004	33.800224	50	4200
1691	1465217703924004	33.820225	50	4200
1692	1465217703944001	33.840221	50	4200
1693	1465217703964005	33.860226	50	4200
1694	1465217703984007	33.880222	50	4200
1695	1465217704004005	33.900223	50	4200
1696	1465217704024004	33.920223	50	4200
1697	1465217704043931	33.940147	50	4200
1698	1465217704064063	33.960281	50	4200
1699	1465217704084004	33.980225	50	4200
1700	1465217704104006	34.000225	50	4200
1701	1465217704124002	34.020222	50	4200
1702	1465217704144004	34.040222	50	4200
1703	1465217704164006	34.060223	50	4200
1704	1465217704184005	34.080223	50	4200
1705	1465217704204007	34.100224	50	4200
1706	1465217704224003	34.120220	50	4200
1707	1465217704244005	34.140224	50	4200
1708	1465217704263951	34.160168	50	4200
1709	1465217704283966	34.180183	50	4200
1710	1465217704304006	34.200226	50	4200
1711	1465217704323968	34.220184	50	4200
1712	1465217704344007	34.240223	50	4200
1713	1465217704364002	34.260220	50	4200
1714	1465217704384005	34.280224	50	4200
1715	1465217704404005	34.300224	50	4200
1716	1465217704424005	34.320225	50	4200
1717	1465217704444005	34.340225	50	4200
1718	1465217704464005	34.360226	50	4200
1719	1465217704484006	34.380222	50	4200
1720	1465217704504007	34.400223	50	4200
1721	1465217704523957	34.420177	50	4200
1722	1465217704544019	34.440235	50	4200
1723	1465217704564002	34.460220	50	4200
1724	1465217704584004	34.480225	50	4200
1725	1465217704604007	34.500225	50	4200
1726	1465217704624004	34.520226	50	4200
1727	1465217704644006	34.540222	50	4200
1728	1465217704664004	34.560223	50	4200
1729	1465217704684004	34.580223	50	4200
1730	1465217704704006	34.600224	50	4200
1731	1465217704724006	34.620224	50	4200
1732	1465217704744004	34.640224	50	4200
1733	1465217704763935	34.660152	50	4200
1734	1465217704784002	34.680222	50	4200
1735	1465217704804008	34.700226	50	4200
1736	1465217704824032	34.720249	50	4200
1737	1465217704844167	34.740383	50	4200
1738	1465217704864160	34.760376	50	4200
1739	1465217704884165	34.780384	50	4200
1740	1465217704904164	34.800385	50	4200
1741	1465217704924161	34.820381	50	4200
1742	1465217704944162	34.840382	50	4200
1743	1465217704964159	34.860374	50	4200
1744	1465217704984160	34.880375	50	4200
1745	1465217705004165	34.900383	50	4200
1746	1465217705024081	34.920300	50	4200
1747	1465217705044237	34.940456	50	4200
1748	1465217705063966	34.960182	50	4200
1749	1465217705084005	34.980225	50	4200
1750	1465217705104007	35.000225	50	4200
1751	1465217705124003	35.020222	50	4200
1752	1465217705144005	35.040222	50	4200
1753	1465217705164003	35.060219	50	4200
1754	1465217705184004	35.080223	50	4200
1755	1465217705204011	35.100227	50	4200
1756	1465217705224014	35.120232	50	4200
1757	1465217705244003	35.140221	50	4200
1758	1465217705263921	35.160141	50	4200
1759	1465217705284025	35.180244	50	4200
1760	1465217705304008	35.200226	50	4200
1761	1465217705323969	35.220188	50	4200
1762	1465217705344004	35.240223	50	4200
1763	1465217705364005	35.260223	50	4200
1764	1465217705384005	35.280224	50	4200
1765	1465217705404006	35.300224	50	4200
1766	1465217705424005	35.320225	50	4200
1767	1465217705444008	35.340225	50	4200
1768	1465217705463970	35.360188	50	4200
1769	1465217705484004	35.380222	50	4200
1770	1465217705504007	35.400223	50	4200
1771	1465217705523974	35.420193	50	4200
1772	1465217705544065	35.440285	50	4200
1773	1465217705564072	35.460289	50	4200
1774	1465217705584007	35.480225	50	4200
1775	1465217705603927	35.500145	50	4200
1776	1465217705623997	35.520218	50	4200
1777	1465217705644005	35.540222	50	4200
1778	1465217705664004	35.560223	50	4200
1779	1465217705684004	35.580223	50	4200
1780	1465217705704047	35.600266	50	4200
1781	1465217705724006	35.620224	50	4200
1782	1465217705744005	35.640224	50	4200
1783	1465217705764004	35.660225	50	4200
1784	1465217705784007	35.680225	50	4200
1785	1465217705804005	35.700226	50	4200
1786	1465217705824035	35.720253	50	4200
1787	1465217705844160	35.740376	50	4200
1788	1465217705864131	35.760349	50	4200
1789	1465217705884024	35.780239	50	4200
1790	1465217705904025	35.800243	50	4200
1791	1465217705924048	35.820263	50	4200
1792	1465217705944157	35.840378	50	4200
1793	1465217705964160	35.860374	50	4200
1794	1465217705984162	35.880379	50	4200
1795	1465217706004164	35.900383	50	4200
1796	1465217706024079	35.920296	50	4200
1797	1465217706044247	35.940464	50	4200
1798	1465217706064022	35.960239	50	4200
1799	1465217706083984	35.980202	50	4200
1800	1465217706103969	36.000187	50	4200
1801	1465217706123993	36.020210	50	4200
1802	1465217706144004	36.040222	50	4200
1803	1465217706164004	36.060223	50	4200
1804	1465217706184008	36.080223	50	4200
1805	1465217706204004	36.100224	50	4200
1806	1465217706224003	36.120220	50	4200
1807	1465217706244004	36.140224	50	4200
1808	1465217706264004	36.160225	50	4200
1809	1465217706284006	36.180225	50	4200
1810	1465217706304004	36.200226	50	4200
1811	1465217706324003	36.220219	50	4200
1812	1465217706344002	36.240219	50	4200
1813	1465217706364034	36.260254	50	4200
1814	1465217706384165	36.280384	50	4200
1815	1465217706404158	36.300377	50	4200
1816	1465217706424156	36.320377	50	4200
1817	1465217706444158	36.340378	50	4200
1818	1465217706464158	36.360374	50	4200
1819	1465217706484162	36.380379	50	4200
1820	1465217706504169	36.400387	50	4200
1821	1465217706524092	36.420311	50	4200
1822	1465217706544125	36.440346	50	4200
1823	1465217706564002	36.460220	50	4200
1824	1465217706583998	36.480217	50	4200
1825	1465217706604012	36.500233	50	4200
1826	1465217706624005	36.520226	50	4200
1827	1465217706644003	36.540218	50	4200
1828	1465217706664003	36.560219	50	4200
1829	1465217706684006	36.580223	50	4200
1830	1465217706704006	36.600224	50	4200
1831	1465217706724004	36.620224	50	4200
1832	1465217706744004	36.640224	50	4200
1833	1465217706764004	36.660225	50	4200
1834	1465217706784005	36.680225	50	4200
1835	1465217706804004	36.700226	50	4200
1836	1465217706824003	36.720219	50	4200
1837	1465217706844008	36.740223	50	4200
1838	1465217706864130	36.760349	50	4200
1839	1465217706884025	36.780243	50	4200
1840	1465217706904022	36.800240	50	4200
1841	1465217706924021	36.820240	50	4200
1842	1465217706944022	36.840240	50	4200
1843	1465217706964021	36.860241	50	4200
1844	1465217706984025	36.880245	50	4200
1845	1465217707004022	36.900242	50	4200
1846	1465217707023983	36.920200	50	4200
1847	1465217707044127	36.940346	50	4200
1848	1465217707064014	36.960232	50	4200
1849	1465217707084014	36.980232	50	4200
1850	1465217707103938	37.000156	50	4200
1851	1465217707124056	37.020271	50	4200
1852	1465217707144004	37.040222	50	4200
1853	1465217707164004	37.060223	50	4200
1854	1465217707184007	37.080223	50	4200
1855	1465217707204006	37.100224	50	4200
1856	1465217707224005	37.120224	50	4200
1857	1465217707244004	37.140224	50	4200
1858	1465217707264005	37.160225	50	4200
1859	1465217707284005	37.180225	50	4200
1860	1465217707304006	37.200226	50	4200
1861	1465217707324004	37.220222	50	4200
1862	1465217707344004	37.240223	50	4200
1863	1465217707364003	37.260220	50	4200
1864	1465217707384003	37.280220	50	4200
1865	1465217707404004	37.300224	50	4200
1866	1465217707424003	37.320221	50	4200
1867	1465217707444007	37.340225	50	4200
1868	1465217707464003	37.360222	50	4200
1869	1465217707484003	37.380219	50	4200
1870	1465217707504006	37.400223	50	4200
1871	1465217707523952	37.420170	50	4200
1872	1465217707543963	37.440182	50	4200
1873	1465217707564028	37.460247	50	4200
1874	1465217707584007	37.480225	50	4200
1875	1465217707604004	37.500225	50	4200
1876	1465217707624003	37.520222	50	4200
1877	1465217707644004	37.540222	50	4200
1878	1465217707664004	37.560223	50	4200
1879	1465217707684004	37.580223	50	4200
1880	1465217707704005	37.600224	50	4200
1881	1465217707724003	37.620220	50	4200
1882	1465217707744035	37.640251	50	4200
1883	1465217707764004	37.660225	50	4200
1884	1465217707783972	37.680191	50	4200
1885	1465217707804010	37.700230	50	4200
1886	1465217707824007	37.720222	50	4200
1887	1465217707844010	37.740227	50	4200
1888	1465217707864005	37.760223	50	4200
1889	1465217707884013	37.780231	50	4200
1890	1465217707904014	37.800232	50	4200
1891	1465217707924011	37.820229	50	4200
1892	1465217707944004	37.840225	50	4200
1893	1465217707964005	37.860226	50	4200
1894	1465217707984007	37.880222	50	4200
1895	1465217708004007	37.900223	50	4200
1896	1465217708023941	37.920158	50	4200
1897	1465217708043986	37.940205	50	4200
1898	1465217708064000	37.960217	50	4200
1899	1465217708084053	37.980270	50	4200
1900	1465217708103998	38.000217	50	4200
1901	1465217708124001	38.020222	50	4200
1902	1465217708144005	38.040222	50	4200
1903	1465217708164004	38.060223	50	4200
1904	1465217708184006	38.080223	50	4200
1905	1465217708203969	38.100189	50	4200
1906	1465217708224007	38.120224	50	4200
1907	1465217708244005	38.140224	50	4200
1908	1465217708264005	38.160225	50	4200
1909	1465217708284005	38.180225	50	4200
1910	1465217708304007	38.200226	50	4200
1911	1465217708324006	38.220222	50	4200
1912	1465217708344005	38.240223	50	4200
1913	1465217708364003	38.260220	50	4200
1914	1465217708384003	38.280220	50	4200
1915	1465217708404007	38.300224	50	4200
1916	1465217708424004	38.320225	50	4200
1917	1465217708443957	38.340176	50	4200
1918	1465217708464005	38.360226	50	4200
1919	1465217708484007	38.380222	50	4200
1920	1465217708504005	38.400223	50	4200
1921	1465217708523942	38.420158	50	4200
1922	1465217708543932	38.440151	50	4200
1923	1465217708564013	38.460232	50	4200
1924	1465217708584006	38.480225	50	4200
1925	1465217708603969	38.500187	50	4200
1926	1465217708624005	38.520226	50	4200
1927	1465217708644007	38.540222	50	4200
1928	1465217708664006	38.560223	50	4200
1929	1465217708684005	38.580223	50	4200
1930	1465217708703972	38.600193	50	4200
1931	1465217708724005	38.620224	50	4200
1932	1465217708744008	38.640224	50	4200
1933	1465217708764005	38.660225	50	4200
1934	1465217708784004	38.680225	50	4200
1935	1465217708804007	38.700226	50	4200
1936	1465217708823969	38.720188	50	4200
1937	1465217708844171	38.740387	50	4200
1938	1465217708864158	38.760376	50	4200
1939	1465217708884092	38.780312	50	4200
1940	1465217708904147	38.800365	50	4200
1941	1465217708924161	38.820381	50	4200
1942	1465217708944163	38.840382	50	4200
1943	1465217708964152	38.860367	50	4200
1944	1465217708984157	38.880375	50	4200
1945	1465217709004164	38.900383	50	4200
1946	1465217709024153	38.920372	50	4200
1947	1465217709044230	38.940449	50	4200
1948	1465217709064003	38.960220	50	4200
1949	1465217709084006	38.980225	50	4200
1950	1465217709103955	39.000172	50	4200
1951	1465217709124000	39.020218	50	4200
1952	1465217709144007	39.040222	50	4200
1953	1465217709164005	39.060223	50	4200
1954	1465217709184006	39.080223	50	4200
1955	1465217709204007	39.100224	50	4200
1956	1465217709224004	39.120224	50	4200
1957	1465217709244005	39.140224	50	4200
1958	1465217709264006	39.160225	50	4200
1959	1465217709284005	39.180225	50	4200
1960	1465217709304008	39.200226	50	4200
1961	1465217709324003	39.220219	50	4200
