rPacketNo	rPacketTime	rPacketTimeDouble
2217	1464957238085191	44.340248
2218	1464957238097706	44.360256
2219	1464957238109960	44.380184
2220	1464957238122241	44.400276
2221	1464957238136146	44.420280
2222	1464957238148777	44.440182
2223	1464957238161895	44.460251
2224	1464957238174769	44.480198
2225	1464957238285217	44.500187
2226	1464957238297828	44.520187
2227	1464957238310152	44.540188
2228	1464957238322558	44.560135
2229	1464957238334850	44.580128
2230	1464957238347587	44.600189
2231	1464957238359873	44.620190
2232	1464957238372131	44.640186
2234	1464957238400450	44.680187
2235	1464957238413284	44.700188
2236	1464957238425908	44.720188
2237	1464957238438795	44.740150
2239	1464957238489231	44.780151
2240	1464957238501310	44.800152
2241	1464957238513832	44.820194
2242	1464957238526048	44.840195
2243	1464957238538889	44.860195
2244	1464957238551305	44.880116
2245	1464957238565301	44.900166
2246	1464957238576401	44.920185
2247	1464957238589032	44.940186
2248	1464957238605928	44.960106
2249	1464957238694201	44.980186
2250	1464957238706690	45.000187
2251	1464957238718947	45.020184
2252	1464957238731885	45.040188
2253	1464957238744898	45.060215
2254	1464957238757792	45.080261
2255	1464957238770336	45.100189
2256	1464957238782720	45.120186
2257	1464957238797774	45.140182
2258	1464957238810275	45.160187
2260	1464957238900002	45.200184
2261	1464957238912305	45.220188
2262	1464957238924963	45.240185
2263	1464957238938114	45.260189
2264	1464957238950728	45.280190
2265	1464957238963907	45.300182
2268	1464957239103657	45.360188
2269	1464957239116623	45.380188
2270	1464957239129649	45.400185
2271	1464957239142264	45.420189
2272	1464957239154751	45.440151
2273	1464957239167118	45.460197
2274	1464957239179158	45.480186
2275	1464957239191982	45.500183
2276	1464957239207761	45.520184
2277	1464957239218992	45.540188
2278	1464957239231251	45.560127
2279	1464957239243514	45.580185
2280	1464957239255856	45.600185
2281	1464957239268124	45.620186
2283	1464957239320724	45.660191
2284	1464957239412004	45.680191
2285	1464957239424691	45.700184
2289	1464957239437150	45.780190
2290	1464957239462632	45.800182
2291	1464957239488243	45.820202
2292	1464957239515321	45.840263
2293	1464957239527555	45.860134
2294	1464957239539924	45.880192
2295	1464957239552372	45.900192
2296	1464957239566239	45.920189
2297	1464957239719102	45.940189
2298	1464957239733053	45.960194
2299	1464957239746306	45.980186
2300	1464957239759124	46.000183
2301	1464957239771317	46.020184
2302	1464957239784084	46.040188
2303	1464957239796345	46.060184
2304	1464957239808850	46.080269
2305	1464957239823319	46.100224
2306	1464957239835696	46.120228
2307	1464957239848380	46.140244
2308	1464957239861046	46.160244
2309	1464957239873385	46.180286
2310	1464957239885789	46.200279
2311	1464957239898374	46.220280
2312	1464957239911069	46.240280
2313	1464957239925472	46.260216
2314	1464957239938237	46.280201
2316	1464957240128158	46.320202
2317	1464957240140353	46.340199
2318	1464957240153057	46.360165
2319	1464957240165514	46.380199
2320	1464957240179240	46.400223
2321	1464957240192063	46.420280
2322	1464957240204279	46.440289
2323	1464957240216798	46.460262
2324	1464957240231970	46.480282
2325	1464957240244362	46.500240
2326	1464957240256893	46.520279
2327	1464957240269503	46.540287
2328	1464957240282306	46.560184
2329	1464957240294688	46.580154
2330	1464957240307040	46.600189
2331	1464957240319936	46.620186
2333	1464957240537199	46.660137
2334	1464957240552457	46.680183
2335	1464957240565071	46.700184
2336	1464957240577290	46.720184
2337	1464957240589704	46.740189
2338	1464957240602472	46.760143
2339	1464957240616138	46.780186
2340	1464957240628650	46.800186
2341	1464957240642901	46.820187
2342	1464957240656232	46.840221
2343	1464957240668288	46.860207
2344	1464957240681418	46.880234
2345	1464957240693864	46.900188
2346	1464957240706248	46.920189
2347	1464957240719241	46.940189
2348	1464957240732149	46.960136
2349	1464957240748951	46.980183
2350	1464957240761453	47.000187
2351	1464957240773989	47.020187
2352	1464957240786892	47.040188
2353	1464957240800171	47.060135
2354	1464957240816473	47.080143
2355	1464957240829292	47.100185
2356	1464957240841944	47.120186
2357	1464957240856886	47.140152
2358	1464957240869543	47.160107
2359	1464957240882087	47.180183
2360	1464957240894377	47.200188
2361	1464957240907502	47.220188
2362	1464957240920204	47.240189
2363	1464957240932496	47.260105
2364	1464957240947472	47.280132
2365	1464957240961675	47.300182
2366	1464957240974189	47.320183
2367	1464957240987759	47.340134
2368	1464957241152736	47.360104
2369	1464957241164994	47.380207
2370	1464957241179136	47.400188
2371	1464957241192297	47.420185
2372	1464957241204460	47.440189
2373	1464957241217002	47.460190
2374	1464957241229665	47.480190
2375	1464957241242303	47.500187
2376	1464957241256668	47.520187
2377	1464957241269595	47.540184
2378	1464957241282180	47.560131
2379	1464957241294757	47.580200
2380	1464957241307787	47.600189
2381	1464957241320417	47.620190
2382	1464957241333219	47.640152
2383	1464957241345876	47.660187
2384	1464957241362401	47.680191
2385	1464957241374640	47.700153
2386	1464957241388447	47.720154
2387	1464957241400833	47.740189
2388	1464957241413521	47.760189
2389	1464957241426177	47.780151
2390	1464957241561367	47.800140
2391	1464957241573921	47.820187
2392	1464957241588837	47.840218
2393	1464957241602626	47.860207
2394	1464957241615914	47.880337
2395	1464957241628163	47.900272
2396	1464957241641454	47.920246
2397	1464957241654788	47.940140
2398	1464957241669039	47.960106
2399	1464957241681629	47.980190
2400	1464957241694732	48.000187
2401	1464957241707264	48.020138
2402	1464957241720097	48.040184
2403	1464957241734527	48.060112
2404	1464957241746835	48.080189
2405	1464957241759457	48.100185
2406	1464957241774144	48.120186
2407	1464957241786722	48.140182
2408	1464957241971068	48.160187
2409	1464957241983293	48.180195
2410	1464957241997858	48.200172
2411	1464957242010364	48.220188
2412	1464957242022728	48.240189
2413	1464957242034916	48.260189
2414	1464957242047232	48.280125
2415	1464957242060061	48.300182
2416	1464957242074333	48.320152
2417	1464957242088638	48.340183
2418	1464957242101149	48.360184
2419	1464957242113502	48.380188
2420	1464957242128232	48.400185
2421	1464957242140610	48.420132
2422	1464957242152767	48.440151
2423	1464957242165600	48.460190
2424	1464957242180896	48.480186
2425	1464957242193654	48.500183
2426	1464957242206332	48.520145
2427	1464957242218981	48.540184
2428	1464957242231400	48.560120
2429	1464957242244320	48.580185
2430	1464957242256487	48.600185
2431	1464957242269119	48.620136
2432	1464957242288228	48.640152
2433	1464957242380601	48.660187
2434	1464957242392946	48.680187
2435	1464957242405746	48.700188
2436	1464957242418158	48.720154
2437	1464957242430779	48.740189
2438	1464957242443218	48.760189
2439	1464957242456018	48.780190
2440	1464957242468621	48.800144
2441	1464957242483873	48.820263
2442	1464957242496225	48.840279
2443	1464957242508540	48.860252
2444	1464957242585236	48.880199
2445	1464957242597913	48.900150
2446	1464957242610133	48.920246
2447	1464957242622420	48.940121
2448	1464957242634932	48.960217
2449	1464957242647480	48.980198
2450	1464957242661847	49.000191
2451	1464957242674333	49.020195
2452	1464957242689176	49.040195
2453	1464957242706030	49.060162
2461	1464957242996028	49.220196
2462	1464957243008439	49.240196
2463	1464957243020950	49.260193
2464	1464957243035059	49.280197
2465	1464957243047675	49.300194
2466	1464957243060854	49.320190
2467	1464957243073239	49.340195
2468	1464957243085846	49.360195
2469	1464957243100156	49.380196
2470	1464957243112504	49.400223
2471	1464957243124790	49.420280
2472	1464957243137267	49.440231
2473	1464957243149823	49.460274
2474	1464957243162112	49.480282
2475	1464957243174941	49.500278
2476	1464957243187406	49.520279
2477	1464957243202761	49.540279
2478	1464957243215127	49.560207
2479	1464957243227827	49.580143
2480	1464957243404668	49.600185
2481	1464957243417021	49.620190
2482	1464957243429344	49.640152
2483	1464957243441598	49.660187
2484	1464957243453885	49.680191
2485	1464957243466210	49.700188
2486	1464957243478519	49.720188
2487	1464957243490621	49.740189
2488	1464957243502899	49.760151
2489	1464957243516963	49.780109
2490	1464957243530988	49.800186
2491	1464957243541998	49.820148
2492	1464957243554319	49.840141
2493	1464957243566539	49.860149
2494	1464957243578852	49.880234
2495	1464957243591076	49.900188
2496	1464957243603269	49.920185
2497	1464957243617410	49.940212
2498	1464957243629644	49.960133
2499	1464957243641892	49.980186
2500	1464957243654071	50.000187
2501	1464957243666480	50.020187
2502	1464957243814224	50.040188
2503	1464957243826579	50.060127
2504	1464957243839057	50.080196
2505	1464957243852944	50.100189
2506	1464957243865811	50.120152
2507	1464957243878799	50.140152
2508	1464957243891150	50.160187
2509	1464957243903696	50.180191
2510	1464957243917840	50.200191
2511	1464957243930063	50.220154
2512	1464957243942414	50.240185
2513	1464957243954675	50.260189
2514	1464957243967059	50.280151
2515	1464957243979280	50.300186
2516	1464957243991505	50.320152
2517	1464957244003518	50.340187
2518	1464957244016086	50.360188
2520	1464957244223764	50.400185
2521	1464957244236056	50.420139
2522	1464957244248962	50.440174
2523	1464957244261055	50.460190
2524	1464957244273382	50.480186
2525	1464957244285607	50.500187
2526	1464957244297863	50.520153
2527	1464957244309780	50.540184
2528	1464957244322282	50.560207
2529	1464957244339437	50.580265
2530	1464957244352778	50.600250
2534	1464957244402631	50.680199
2535	1464957244413777	50.700199
2536	1464957244430375	50.720161
2537	1464957244445127	50.740223
2538	1464957244457696	50.760281
2539	1464957244470302	50.780247
2540	1464957244482949	50.800251
2541	1464957244496450	50.820148
2542	1464957244511236	50.840191
2543	1464957244523798	50.860188
2544	1464957244537933	50.880192
2545	1464957244550179	50.900208
2546	1464957244565988	50.920177
2551	1464957244682572	51.020130
2552	1464957244838093	51.040184
2553	1464957244850384	51.060150
2554	1464957244862613	51.080189
2555	1464957244874927	51.100189
2556	1464957244887184	51.120106
2557	1464957244899415	51.140121
2558	1464957244911695	51.160194
2559	1464957244923952	51.180187
2560	1464957244936143	51.200188
2570	1464957245062800	51.400185
2571	1464957245247684	51.420189
2572	1464957245259954	51.440189
2573	1464957245272168	51.460190
2574	1464957245284363	51.480186
2575	1464957245296650	51.500187
2576	1464957245308937	51.520187
2577	1464957245321226	51.540131
2578	1464957245333489	51.560211
2579	1464957245345746	51.580254
2580	1464957245359914	51.600250
2581	1464957245373998	51.620216
2583	1464957245396556	51.660187
2584	1464957245408843	51.680191
2585	1464957245421067	51.700130
2586	1464957245433326	51.720127
2587	1464957245445641	51.740185
2588	1464957245459928	51.760185
2589	1464957245472117	51.780148
2590	1464957245484430	51.800140
2591	1464957245496654	51.820133
2592	1464957245508909	51.840218
2593	1464957245521748	51.860210
2594	1464957245658046	51.880241
2595	1464957245670839	51.900204
2596	1464957245683088	51.920200
2597	1464957245696256	51.940186
2598	1464957245710303	51.960133
2599	1464957245722753	51.980217
2600	1464957245736350	52.000187
2601	1464957245748576	52.020187
2602	1464957245765182	52.040188
2603	1464957245778110	52.060123
2604	1464957245790495	52.080128
2605	1464957245803102	52.100189
2606	1464957245815428	52.120190
2607	1464957245827938	52.140186
2608	1464957245840512	52.160187
2609	1464957245852735	52.180073
2610	1464957245869439	52.200191
2611	1464957245882788	52.220154
2612	1464957245895040	52.240185
2613	1464957245907650	52.260189
2615	1464957246079812	52.300186
2616	1464957246092480	52.320187
2617	1464957246104753	52.340183
2618	1464957246117127	52.360188
2619	1464957246130210	52.380188
2620	1464957246142528	52.400185
2621	1464957246155062	52.420189
2622	1464957246169913	52.440151
2623	1464957246182674	52.460182
2624	1464957246195188	52.480186
2625	1464957246207619	52.500183
2626	1464957246219872	52.520187
2627	1464957246232934	52.540157
2628	1464957246245179	52.560169
2629	1464957246257665	52.580215
2630	1464957246272739	52.600185
2631	1464957246288287	52.620186
2633	1464957246477207	52.660183
2634	1464957246489704	52.680153
2635	1464957246502358	52.700146
2636	1464957246515126	52.720184
2637	1464957246527450	52.740185
2638	1464957246539959	52.760189
2639	1464957246552884	52.780132
2640	1464957246566007	52.800186
2641	1464957246580890	52.820183
2642	1464957246593786	52.840183
2643	1464957246606779	52.860188
2644	1464957246620027	52.880188
2645	1464957246632218	52.900188
2646	1464957246644445	52.920147
2647	1464957246656667	52.940186
2648	1464957246668617	52.960182
2658	1464957246805974	53.160183
2659	1464957246886051	53.180187
2660	1464957246898354	53.200188
2666	1464957247070437	53.320263
2667	1464957247085575	53.340271
2668	1464957247097770	53.360279
2676	1464957247214910	53.520195
2677	1464957247227327	53.540195
2678	1464957247297865	53.560192
2679	1464957247309767	53.580189
2683	1464957247365733	53.660191
2686	1464957247377957	53.720142
2690	1464957247453831	53.800186
2691	1464957247466185	53.820187
2692	1464957247500634	53.840187
2693	1464957247617701	53.860188
2699	1464957247630103	53.980103
2700	1464957247667930	54.000187
2701	1464957247694526	54.020184
2706	1464957247788057	54.120190
2707	1464957247801021	54.140186
2708	1464957247815608	54.160183
2709	1464957247828921	54.180183
2710	1464957247910217	54.200188
2711	1464957247922545	54.220188
2715	1464957247971979	54.300186
2716	1464957247984145	54.320183
2717	1464957247996682	54.340183
2718	1464957248009071	54.360184
2719	1464957248026249	54.380165
2720	1464957248114914	54.400227
2721	1464957248127175	54.420185
2722	1464957248139520	54.440220
2723	1464957248151762	54.460220
2724	1464957248164364	54.480221
2725	1464957248176510	54.500225
2726	1464957248189399	54.520184
2727	1464957248203928	54.540218
2728	1464957248217285	54.560135
2729	1464957248230207	54.580196
2730	1464957248246048	54.600151
2731	1464957248319814	54.620140
2732	1464957248332284	54.640186
2733	1464957248344950	54.660141
2734	1464957248357755	54.680153
2735	1464957248370205	54.700188
2736	1464957248384791	54.720154
2737	1464957248396059	54.740189
2738	1464957248409659	54.760185
2739	1464957248525674	54.780132
2740	1464957248537984	54.800182
2741	1464957248550447	54.820187
2752	1464957248729757	55.040199
2754	1464957248758491	55.080109
2755	1464957248771090	55.100185
2756	1464957248934576	55.120190
2757	1464957248947152	55.140186
2758	1464957248959918	55.160145
2759	1464957248972755	55.180183
2760	1464957248985230	55.200291
2761	1464957248997579	55.220280
2762	1464957249010570	55.240280
2763	1464957249023597	55.260284
2765	1464957249052176	55.300289
2766	1464957249064424	55.320274
2767	1464957249076820	55.340279
2768	1464957249089430	55.360283
2769	1464957249101773	55.380283
2770	1464957249139590	55.400280
2771	1464957249152558	55.420284
2772	1464957249164807	55.440243
2773	1464957249176798	55.460255
2774	1464957249189532	55.480202
2775	1464957249202086	55.500229
2776	1464957249214116	55.520245
2777	1464957249227041	55.540253
2778	1464957249243105	55.560143
2779	1464957249256179	55.580151
2780	1464957249268932	55.600193
2781	1464957249281219	55.620190
2782	1464957249294338	55.640152
2783	1464957249307266	55.660145
2785	1464957249548487	55.700191
2786	1464957249561327	55.720184
2787	1464957249573606	55.740150
2788	1464957249586283	55.760189
2789	1464957249598957	55.780151
2790	1464957249612044	55.800125
2791	1464957249624653	55.820183
2792	1464957249640427	55.840153
2794	1464957249668161	55.880188
2795	1464957249680194	55.900150
2796	1464957249693067	55.920189
2797	1464957249705644	55.940132
2800	1464957249753472	56.000187
2801	1464957249765698	56.020187
2802	1464957249779651	56.040134
2803	1464957249792515	56.060139
2804	1464957249805056	56.080212
2805	1464957249818179	56.100189
2806	1464957249832516	56.120190
2807	1464957249845219	56.140106
2825	1464957250170782	56.500187
2826	1464957250184715	56.520187
2827	1464957250367764	56.540188
2828	1464957250379950	56.560211
2829	1464957250392143	56.580238
2830	1464957250404293	56.600189
2831	1464957250416686	56.620190
2832	1464957250428879	56.640156
2833	1464957250440876	56.660187
2834	1464957250453427	56.680187
2835	1464957250465744	56.700188
2836	1464957250481553	56.720188
2837	1464957250492721	56.740189
2838	1464957250504883	56.760151
2839	1464957250517236	56.780132
2840	1464957250529574	56.800201
2841	1464957250541835	56.820141
2842	1464957250553961	56.840130
2843	1464957250566194	56.860107
2847	1464957250617077	56.940186
2848	1464957250629365	56.960247
2849	1464957250641588	56.980190
2850	1464957250653817	57.000191
2851	1464957250666003	57.020111
2852	1464957250685911	57.040100
2853	1464957250706006	57.060188
2854	1464957250777405	57.080189
2855	1464957250789568	57.100189
2856	1464957250802558	57.120190
2857	1464957250814949	57.140186
2858	1464957250828800	57.160217
2859	1464957250841462	57.180264
2860	1464957250854734	57.200272
2861	1464957250867156	57.220200
2862	1464957250982533	57.240189
2863	1464957250995100	57.260223
2864	1464957251007321	57.280247
2865	1464957251019908	57.300266
2866	1464957251032494	57.320286
2867	1464957251045093	57.340282
2868	1464957251057697	57.360279
2869	1464957251070569	57.380280
2870	1464957251086432	57.400219
2871	1464957251098010	57.420158
2872	1464957251110489	57.440201
2873	1464957251122876	57.460228
2874	1464957251135526	57.480247
2875	1464957251148063	57.500278
2878	1464957251391750	57.560223
2880	1464957251418150	57.600201
2881	1464957251430475	57.620201
2882	1464957251443690	57.640202
2883	1464957251456375	57.660225
2884	1464957251469003	57.680279
2885	1464957251481838	57.700245
2886	1464957251496212	57.720249
2887	1464957251508855	57.740280
2888	1464957251521445	57.760281
2890	1464957251596568	57.800297
2891	1464957251608739	57.820278
2892	1464957251621059	57.840275
2893	1464957251633370	57.860298
2894	1464957251645658	57.880192
2895	1464957251657604	57.900154
2896	1464957251669791	57.920265
2897	1464957251682203	57.940201
2898	1464957251695094	57.960243
2899	1464957251710113	57.980190
2900	1464957251722776	58.000145
2901	1464957251735198	58.020138
2902	1464957251747705	58.040157
2903	1464957251760308	58.060150
2904	1464957251773273	58.080151
2905	1464957251785787	58.100136
2906	1464957251798073	58.120216
2907	1464957251812515	58.140141
2908	1464957251825338	58.160137
2909	1464957251838139	58.180153
2910	1464957251850949	58.200153
2911	1464957252007652	58.220188
2912	1464957252020071	58.240150
2913	1464957252032651	58.260189
2914	1464957252045194	58.280151
2915	1464957252057678	58.300186
2916	1464957252070281	58.320187
2917	1464957252084711	58.340153
2918	1464957252097509	58.360188
2919	1464957252112005	58.380154
2920	1464957252124709	58.400154
2921	1464957252137386	58.420158
2922	1464957252153223	58.440151
2923	1464957252165744	58.460194
2924	1464957252177585	58.480133
2925	1464957252190772	58.500191
2926	1464957252203912	58.520187
2927	1464957252220393	58.540184
2928	1464957252232903	58.560135
2929	1464957252245319	58.580296
2930	1464957252257989	58.600140
2931	1464957252271631	58.620174
2932	1464957252286090	58.640125
2934	1464957252428158	58.680187
2941	1464957252519862	58.820187
2942	1464957252532809	58.840145
2943	1464957252545222	58.860229
2944	1464957252558245	58.880184
2945	1464957252570442	58.900162
2946	1464957252586125	58.920189
2947	1464957252598761	58.940136
2948	1464957252611263	58.960136
2949	1464957252626279	58.980190
2950	1464957252825707	59.000187
2951	1464957252838346	59.020187
2952	1464957252850772	59.040108
2953	1464957252863309	59.060139
2954	1464957252876791	59.080254
2956	1464957252904298	59.120190
2957	1464957252917144	59.140106
2959	1464957252943546	59.180187
2960	1464957252956699	59.200123
2961	1464957252970001	59.220184
2962	1464957252982680	59.240128
2963	1464957252996750	59.260281
2964	1464957253009706	59.280239
2965	1464957253022827	59.300232
2966	1464957253038041	59.320236
2967	1464957253050683	59.340237
2968	1464957253065330	59.360252
2969	1464957253080319	59.380249
2970	1464957253093558	59.400246
2971	1464957253105908	59.420280
2972	1464957253119822	59.440243
2974	1464957253150765	59.480198
2975	1464957253165036	59.500160
2976	1464957253178042	59.520187
2977	1464957253194071	59.540188
2978	1464957253208942	59.560127
2979	1464957253226692	59.580181
2980	1464957253246061	59.600140
2981	1464957253266207	59.620110
2982	1464957253286040	59.640118
2983	1464957253305862	59.660152
2984	1464957253326229	59.680134
2985	1464957253440318	59.700108
2986	1464957253453612	59.720169
2987	1464957253466361	59.740120
2988	1464957253478918	59.760151
2993	1464957253549556	59.860107
2994	1464957253561770	59.880127
2995	1464957253574450	59.900146
2996	1464957253588304	59.920151
2997	1464957253600625	59.940186
2998	1464957253613261	59.960201
2999	1464957253627278	59.980186
3000	1464957253850075	60.000103
3001	1464957253862958	60.020187
3002	1464957253875100	60.040199
3003	1464957253887993	60.060165
3004	1464957253900448	60.080189
3016	1464957254057395	60.320152
3017	1464957254070130	60.340103
3018	1464957254082322	60.360119
3019	1464957254094547	60.380119
3020	1464957254107076	60.400116
3021	1464957254120185	60.420177
3022	1464957254132789	60.440151
3025	1464957254174196	60.500153
3026	1464957254186723	60.520191
3027	1464957254259121	60.540184
3028	1464957254271510	60.560150
3029	1464957254283762	60.580185
3030	1464957254296018	60.600189
3031	1464957254308274	60.620190
3032	1464957254320566	60.640186
3033	1464957254332755	60.660187
3034	1464957254346705	60.680187
3035	1464957254358032	60.700142
3036	1464957254372151	60.720135
3037	1464957254385982	60.740135
3040	1464957254488265	60.800182
3041	1464957254502063	60.820187
3042	1464957254513346	60.840187
3043	1464957254525569	60.860184
3044	1464957254537799	60.880188
3045	1464957254549987	60.900143
3046	1464957254566106	60.920189
3047	1464957254668502	60.940189
3048	1464957254681667	60.960197
3049	1464957254694598	60.980213
3050	1464957254707206	61.000191
3051	1464957254721258	61.020191
3052	1464957254733864	61.040161
3053	1464957254746502	61.060139
3054	1464957254759144	61.080212
3055	1464957254774383	61.100189
3056	1464957254787026	61.120152
3057	1464957254799918	61.140202
3058	1464957254812253	61.160217
3059	1464957254826541	61.180191
3060	1464957254873992	61.200130
3061	1464957254886253	61.220192
3062	1464957254900998	61.240196
3063	1464957254912933	61.260166
3064	1464957254926405	61.280159
3065	1464957255079686	61.300198
3066	1464957255092104	61.320194
3067	1464957255104348	61.340206
3068	1464957255116683	61.360245
3069	1464957255129382	61.380245
3070	1464957255142050	61.400253
3071	1464957255154496	61.420288
3072	1464957255166955	61.440277
3073	1464957255181772	61.460281
3074	1464957255194739	61.480282
3075	1464957255207386	61.500282
3076	1464957255219612	61.520287
3077	1464957255232093	61.540279
3078	1464957255244348	61.560192
3079	1464957255256604	61.580280
3080	1464957255268855	61.600193
3081	1464957255283100	61.620193
3082	1464957255295294	61.640190
3083	1464957255307517	61.660133
3084	1464957255488286	61.680187
3085	1464957255501040	61.700191
3086	1464957255513646	61.720161
3087	1464957255526508	61.740192
3088	1464957255540365	61.760193
3089	1464957255552973	61.780193
3090	1464957255565703	61.800194
3091	1464957255578725	61.820194
3092	1464957255595561	61.840225
3093	1464957255608396	61.860279
3094	1464957255622183	61.880257
3095	1464957255634356	61.900200
3096	1464957255646958	61.920193
3097	1464957255661384	61.940189
3098	1464957255673622	61.960217
3099	1464957255686413	61.980247
3100	1464957255700780	62.000183
3101	1464957255712974	62.020187
3102	1464957255725263	62.040146
3103	1464957255737551	62.060143
3104	1464957255749841	62.080208
3105	1464957255762000	62.100189
3106	1464957255774317	62.120190
3107	1464957255786624	62.140125
3109	1464957255909818	62.180187
3110	1464957255922751	62.200188
3111	1464957255935099	62.220219
3112	1464957255947962	62.240192
3113	1464957255962010	62.260189
3114	1464957255974908	62.280190
3115	1464957255988319	62.300186
3117	1464957256016826	62.340187
3120	1464957256115015	62.400185
3121	1464957256127527	62.420132
3122	1464957256140427	62.440186
3123	1464957256153424	62.460182
3124	1464957256166077	62.480186
3125	1464957256178354	62.500153
3126	1464957256191370	62.520187
3127	1464957256206218	62.540207
3128	1464957256218643	62.560169
3129	1464957256231466	62.580215
3130	1464957256246095	62.600151
3131	1464957256307012	62.620190
3132	1464957256319651	62.640182
3133	1464957256332230	62.660114
3134	1464957256344386	62.680202
3135	1464957256410803	62.700188
3136	1464957256423859	62.720158
3139	1464957256436434	62.780247
3140	1464957256462613	62.800201
3141	1464957256488206	62.820240
3142	1464957256501037	62.840260
3143	1464957256516911	62.860256
3144	1464957256529951	62.880199
3145	1464957256545901	62.900124
3146	1464957256721117	62.920197
3147	1464957256734038	62.940201
3148	1464957256746646	62.960159
3149	1464957256758890	62.980183
3150	1464957256771870	63.000114
3151	1464957256784759	63.020191
3152	1464957256799004	63.040188
3153	1464957256811674	63.060188
3154	1464957256826459	63.080189
3155	1464957256839139	63.100128
3156	1464957256851419	63.120201
3157	1464957256863806	63.140156
3158	1464957256876507	63.160168
3159	1464957256889249	63.180264
3160	1464957256901853	63.200279
3161	1464957256915131	63.220287
3162	1464957256929495	63.240265
3163	1464957256942618	63.260227
3164	1464957256955367	63.280327
3165	1464957256967822	63.300278
3166	1464957256980969	63.320267
3168	1464957257126094	63.360229
3169	1464957257139288	63.380268
3170	1464957257152248	63.400253
3171	1464957257165048	63.420189
3172	1464957257177412	63.440155
3173	1464957257189882	63.460129
3174	1464957257202488	63.480183
3175	1464957257214905	63.500187
3176	1464957257229885	63.520157
3177	1464957257242393	63.540176
3178	1464957257254569	63.560112
3179	1464957257267291	63.580238
3180	1464957257279902	63.600189
3181	1464957257294267	63.620190
3182	1464957257307037	63.640186
3183	1464957257320189	63.660152
3184	1464957257335133	63.680199
3185	1464957257347805	63.700157
3186	1464957257535899	63.720192
3187	1464957257548572	63.740192
3188	1464957257561053	63.760189
3189	1464957257575035	63.780193
3190	1464957257588002	63.800194
3191	1464957257600696	63.820190
3192	1464957257613499	63.840187
3193	1464957257626780	63.860184
3194	1464957257641469	63.880188
3195	1464957257653693	63.900188
3196	1464957257666725	63.920189
3197	1464957257679169	63.940136
3198	1464957257692503	63.960117
3199	1464957257705053	63.980183
3200	1464957257717949	64.000191
3201	1464957257731165	64.020195
3202	1464957257745637	64.040192
3203	1464957257758271	64.060120
3204	1464957257770857	64.080269
3205	1464957257783184	64.100189
3206	1464957257796606	64.120193
3207	1464957257809091	64.140190
3208	1464957257821408	64.160187
3209	1464957257834014	64.180191
3210	1464957257848385	64.200195
3211	1464957257885082	64.220192
3212	1464957257897725	64.240189
3214	1464957257926011	64.280228
3215	1464957257946014	64.300186
3216	1464957257966492	64.320190
3217	1464957257986363	64.340187
3218	1464957258007232	64.360191
3219	1464957258048661	64.380188
3220	1464957258060993	64.400185
3221	1464957258150487	64.420189
3222	1464957258163352	64.440186
3223	1464957258175925	64.460190
3224	1464957258188240	64.480186
3225	1464957258200950	64.500191
3226	1464957258213558	64.520195
3227	1464957258225807	64.540192
3228	1464957258238490	64.560181
3230	1464957258266944	64.600189
3231	1464957258279545	64.620193
3232	1464957258291960	64.640190
3233	1464957258306104	64.660187
3234	1464957258354898	64.680153
3235	1464957258367152	64.700188
3236	1464957258381041	64.720154
3237	1464957258392432	64.740150
3238	1464957258406003	64.760185
3239	1464957258559806	64.780190
3240	1464957258572095	64.800186
3241	1464957258584343	64.820190
3242	1464957258596708	64.840187
3243	1464957258608895	64.860191
3244	1464957258621100	64.880188
3245	1464957258633409	64.900185
3246	1464957258645730	64.920189
3247	1464957258658048	64.940186
3249	1464957258686081	64.980186
3250	1464957258697281	65.000145
3251	1464957258709603	65.020180
3252	1464957258721789	65.040192
3253	1464957258734051	65.060143
3254	1464957258746369	65.080185
3255	1464957258758608	65.100189
3256	1464957258772710	65.120193
3257	1464957258786210	65.140190
3258	1464957258969590	65.160187
3259	1464957258981887	65.180191
3260	1464957258994209	65.200195
3261	1464957259006488	65.220192
3262	1464957259018722	65.240189
3263	1464957259030935	65.260185
3264	1464957259043228	65.280190
3265	1464957259055549	65.300194
3266	1464957259067830	65.320190
3267	1464957259082426	65.340187
3269	1464957259108739	65.380188
3271	1464957259131513	65.420189
3272	1464957259144312	65.440186
3273	1464957259157725	65.460190
3274	1464957259169818	65.480186
3275	1464957259184566	65.500191
3276	1464957259196822	65.520195
3277	1464957259210169	65.540192
3278	1464957259222694	65.560181
3279	1464957259235305	65.580193
3280	1464957259248410	65.600182
3281	1464957259379413	65.620193
3282	1464957259391822	65.640190
3283	1464957259404324	65.660187
3284	1464957259416784	65.680191
3285	1464957259430775	65.700188
3286	1464957259443822	65.720169
3287	1464957259456176	65.740196
3288	1464957259468942	65.760185
3289	1464957259483886	65.780190
3290	1464957259496721	65.800186
3291	1464957259510032	65.820190
3292	1464957259522418	65.840187
3293	1464957259535513	65.860138
3294	1464957259547793	65.880180
3295	1464957259561272	65.900185
3296	1464957259574993	65.920189
3297	1464957259589487	65.940186
3298	1464957259606154	65.960152
3299	1464957259788628	65.980186
3300	1464957259801050	66.000160
3301	1464957259813394	66.020195
3302	1464957259825968	66.040192
3304	1464957259853009	66.080185
3305	1464957259865331	66.100182
3306	1464957259877554	66.120193
3307	1464957259891667	66.140190
3308	1464957259904249	66.160149
