rPacketNo	rPacketTime	rPacketTimeDouble
3681	1465207137493724	1882815412667818942763112523034551093951736083326532013448383694148809710341727522425531254564721933117040904197160554828929672920036124333330852278296226863552792740673444204406432489388953689557208433931886637225238516761098887902541194959261360336178953163772067720577047482182994938202607317797249744896.000000
3686	1465207137517871	1891890588301027008408738988625847562411342481423172396134553770680312035142700516569241226146550807177948133766769299879501433734131585565007923278724922742416031385145855883165256697966569405615731785595067979165496095809948877749346578839098815136105270846663833330236391757167756352341490298004088815616.000000
3687	1465207137542415	1891623045995670187287039678746410393209267930659249670711945159255215813114622759081156205676340263118371899971875198328153519818793064265345162288803604487376395643906728240647839465510024254536283020426582345286323849498352857386369085924423411524440622647101781094386642985810397275876331456525064208384.000000
3685	1465207137593082	1892117781610394471651633834374531065920238079287154335057257078379846186139009350681463612115309072690366750324761349820164211696030442513469980014221311273134921060278206453187869454189054868703849416592336442979035982070797313063839981771022796801329881364064149277700790432219030611892942455630519599104.000000
3742	1465207137909348	1893787660805406320129624395536925512491884868598396677588607698125722105105246868319861605963794658704267473647836299052419589287761613629137300485732718204152021738074864216935503669784537557606491459014411356815621704668956704240521780476262143248603474068965218739756731762330607225574728616401352785920.000000
3720	1465207138299193	1908225569594361780862328830307353374388068197558121426990407582265019854049748429485380895869349400582625482118729754235172220328520514003178512454978526115039398322240953941673921978997696286321975634902726202375257394860943194867384783598882985461064426595519121499918768712751894658646967573713722015744.000000
3750	1465207138845685	1918932117082010938504099273035843695604254334480583484593910768762816038326059138875586761982925171587531974577855473951785328571313441782986962107342969851916536004657082609600276546183932748386849905090140345641331224260351146176551050432786230493819487743074614885623139288178525184848746518483524648960.000000
3756	1465207139115742	1915737179777177260490715086284091818330669445727180875557840598659492380652837708246596495629340808453055585649217088529775165087956118903472276268376439025307419077206348690851920446704426416691530264470483680236923229038707306009655244869112433797075757084599869693682741413452315387486652543549715775488.000000
3794	1465207139165918	1924542469179950285054877667316156298834240689986872926966635780561923923282808609104453492869505479119696927310584724881490331889832746383549615907257472183817783619752931984292799361965427124276917565162702042319092159117411623250002732266811746780979914005480353573561237741360692051148792061638790348800.000000
3795	1465207139190211	1925304077407151899124095540058058478246153788500693000776051658767657786865866005107769361529698072941356681711694404454132171940442842373640917373560398805955019531453051912835809994283840073125736359124805389325571851527580770078028148580240039039717388761304994137316248480349819985341537724897916092416.000000
3805	1465207139344084	1929022044850868373873517676786882768903518962977809373404255309529304722145917795181551620341941847616581602790050670505936379899092743813948134709719794606746753514993294439359141959967506011812418917382978400311039982842732725147265435912027703623094636926307806403596205279807187326431514190933397602304.000000
3778	1465207139369546	1928500186674524687117362014149707764896718978790608412739504970472968724610549603635643604819009265743177897697006293449896675472240321479124088398340101865220755639247136202984430124193381333517899642645700727719438048078499436366664155927645204838639875701004354076222195942935542619709424010151094910976.000000
3779	1465207139398923	1929258948706988462664008617637573378678822773572897393725276076216733479448627449027384100921008130372714500674766035771992261119495752349006211556239610208049059255827690943841085254038852312674383875276224440322947822974715434041891939337725886420657513773854930254489443397122996521173816919777465073664.000000
3777	1465207139454220	1927008613208677428435748026843133459251360923248813944160018037315157559373913344898879244763248479118168719424971530795980176678904347600090585482689898902675001685117356373705537681167498510635040413054938204421850099148581447997598771461535586079991345782419671116782013337164133350480325062255831941120.000000
3782	1465207139478439	1928197820339434312307731880456176145635801182370305257474654437160250466173310285723577555401487211568212517075242371421276942974680015179254910458541665839813007110662740381716310273244369729732239774126123096439222105125594296957692095724951976476520755145053749359110402275181230672215007947753649078272.000000
3783	1465207139631748	1926215027146480099201170599541173395410413882810144533332005009683770768126673939083157719713938104373242969620341967996612772449427131730002045374913272789478585281191533454098179932829561078772345077073322494417296627611056331276376420763437079747519235353180542457252720986579726577986674931711040552960.000000
3781	1465207139680580	1926705744603927435063311198575360093114594426170005301926289014744444752334618812173005776658986355085769841493204678664322869874869688631949199606114389063271559222100096107551590388605614794550733269006258284717580641340272811679309481922957485245509901105944231508113555560327173044269140866864370417664.000000
3786	1465207139704837	1760223443226758607156327620405940624304274157941294597462239559871365115113116627566007869795431410178751467921992725829943245885934263125906475477228002050560052104851194251187793386015272284924786392761737247939546669297187249390473809523127796029556911944171076136227959025702192784303778670423513759744.000000
3787	1465207139731205	1759956068344621658888897208717917370727482507396873701029257111532267075952390608349191988887467556071653066563766267646274523406087192715667783799565708400185647675089688090298985300763017837944886719436285710201725594604059061330602059720414016575346371784783968864230431624039049827410875873275827716096.000000
3784	1465207139755588	1760718346264702764375190674225475212640527206788701090797177642081993671004854957437584415796646909703224150711546520689633129198663092263455362514904733440983808832700293945356432521898593603191901880770525441773609973488099537371050448481688805463900278701308389283394327841805042239892645713860307714048.000000
3785	1465207139780901	1760446785802068994751037807752104068431663050756734469623541116592941060160335481439040045832515806784179938436628978313984620831529749617614938030766824673978621615998250743752395756539071553723274911369221500502009608333275541733535120879934422073337037537547657915091266197786496293693341808429157580800.000000
3790	1465207139805220	1758549378451249937321614604458198287100554863142506530190234862975534624463085653145881386890778575352904933682226692405708082406916819774637422199240980002912168640113999446724930490312521993533417054263809930569181656237332050636148433018847845645930618234896382577866483453235213181315591401369216483328.000000
3791	1465207139831492	1759653199739871665516460380450144004590716010318065058795528088961554268913096075623318520783205432039254188631999415514617216602052533747526397922990198560782205212072427824145038008201134121860579575387605790497456136795750425012312770181835915740864927108308529255561973847202089521199691677884366192640.000000
3788	1465207139855847	1759044114065974221686208760086318959811525011770411194535546782100164997487472244746188793329747384924899784035112843897718774284154198022762239924658686788670694056485477659264960478991552607700983450429564028261893788809776506313619328865447230922819876951858750761180630899643846517332202400474671874048.000000
3789	1465207139880262	1757403199088000376996737586038531916413819960432985267209522376231974714573085448037351943749939160689664072255540197273963515032444030777458910473958536464738610264317336217266708729738361728020334296852387746879060756206552103574231088529568863715106975197223160045558986526631658589650711909025410187264.000000
3839	1465207139904519	1763614098275623651810053792920559867533569403292335295371294377506564544720520097308622284415396327759813975315106208068928197458797675742158187346994295730824572149641440193780242567310611708992994397888252302583474286507727051887983312969940232790152941567156484071415138072967046361633188468692103462912.000000
3836	1465207139930790	1761631305082669438703492512005557117308182103732174571228644950030084846673883750668202448727847220564844427860205804644264026933544792292905322263365902680490150320170233266162112226895803058033099700835451700561548808993189086206667638008425336061151421775283277169557456784365542267404855452649494937600.000000
3837	1465207139955429	1761363595354092744727524303934706032480824652748750016816410175518990441778454254908848288695389986552790361628644059725236921582714820103818491961185559820785283267453484142016085847234967202854101843823931970541025391063125233540584401981788308292032665535546279969855486643313967071367440566839131766784.000000
3810	1465207139980454	1762120683154357791731481925508432490010099445336020707905919650402773367943014717587897389174921951657548640239727368370540592875055742079459921996494822116961273769257824066586649505037531141015095158024114721731023449774662908184754754272252748299509223206647406509600520400559259777109273033152116293632.000000
3811	1465207140007913	1771195858787565857377108391099728958469705843432661090592089726934275692743987711731607360756750825718455869809336113421112353689151203311136992996923517995824512413730235745345473713615146857073618509687296063671281028823512898031560138152090203099435540889539172119259864675544021191248156013358955364352.000000
3808	1465207140034330	1770928316482209036255409081220291789267631292668738365169481115509179470715909954243522340286540281658879636014442011869764439773812682011474232007002199740784876672491108102828056481158601705994169744518810429792108782511916877668582645237414799487770892689977119883410115904186662114782997171879930757120.000000
3815	1465207140280976	1769525979592554008899117829937334511898059054121418748060739107188399773777750194093209366908265239704555146486261164188856976097420032195469672525412111064807411735933577981597839498019664168170976467265221149834695306225353506854878339446850856652161948184638102657203923345432444577566369852588122177536.000000
3812	1465207140306352	1770625782723898788591510049335346254381430596028933380915004419110463029411318898060187151306771537531436422956010446473465515840760924822180984754944739110711896832429090799931327483005299398108960784156198702370541667940543905956504841922759946968197664093851570202446100866738134047716325065151146360832.000000
3818	1465207140358198	1768375447225587754363249458540906334953968745704849931349746380208887109336604793931682295149011886276890641706215941497453431400169520073265358681395027805337839261718756229795779910133945596069617321934912466469443944114409919912211674046569646627531496102416311064738670806779270877022833207629513228288.000000
3819	1465207140383442	1769223613257463634089487696243802892637141257701115592795888573875681515340510876181143317490743185529589765864497242160237243599859725895600494585613675039399663207349182160329719647070652564385316598745643518554479363272448367445906279244157628290042827628687497940092129677678132630071953790190676344832.000000
3816	1465207140408573	1768613020774587334570815992157252607230404157177945267629271799240308598108721400862591333977064928842934869337601880234226078362538332166019712776950941825301070248463638660792159793022454713329778647200294891046756470720263958019261149920114326054910805110663214771040794402871944550054160113798934953984.000000
3817	1465207140435666	1766972775489492981298420410875121226333830706718526656261752045716111046663741557238831042646243464417610487304699807081187584852793968478412660575286889920029911702205983145308344632586426650047325860995254994229328124590910884492295882032082455477014335516727403910828035508636621100661693799675027521536.000000
3822	1465207140460242	1767751628308341499357334797332656715149882527841035116002662721779657745584027995182868286217845123344486982682576753524786142759023506079183101204269350822685972696101115681598097426946782121149701114789870243794978493703266758540212838877558035953524938410571375751361847326130009350796812029062025314304.000000
3823	1465207140484978	1767484086002984678235635487453219545947807977077112390580054110354561523555950237694783265747634579284910748887682651973438228843684984779520340214348032567646336954861988039080680194490236970070252349621384609915806247391670738177235345962882632341860290211009323515512098554772650274331653187583000707072.000000
3820	1465207140509342	1776558591943313252464186360278860351906282774295745457307719534542071116887516278753416679080476693535906648710620823553293223915814642453501133965740630027848650353423913791325067814250689869730579333912429567290659139966649398811617757394873590511970175733201309269762557350980547210181511990464485523456.000000
3857	1465207140651859	1775646302818226069552960115264434109739759478230279292834756878937972672687894438607875204398263142484197701308632113069379091922898745981747451466315559207003234111864460397033824698070643231287577881219639693068124990935431179188423540315983556544535464819926201239008313887196911660958326429000652554240.000000
3866	1465207140775549	1772335843491680122094036176437080451020973438020614680956634179495902836541973600803178640094462712140016931079319803948726837950440309399624940168622051161384512264854904154545157027630551070903384868906456690131408578970983049878564987498789091204457186440739430989035170923461579358739561865443234807808.000000
3867	1465207140799956	1773092931291945169097993798010806908550248230607885372046143654379685762706534063482227740573994677244775209690403112594030509242781231375266370203931313457560502766659244079115720685433115009064378183106639441321406637682520724522735339789253531211933744111840557528780204680706872064481394331756219334656.000000
3841	1465207140824276	1779602346080601743072755480183846419549408764838996488711364437989035645342118050426373920725300029582900347328377247960993521150391812183081230834807942841753893016582449799439363988255690399533069040272297417054959163711840669274027532857200773027654346113700752103147058391829601033796397934199571480576.000000
3846	1465207140850549	1777944856203860485810663385186081729248696591770889491412349886607025258559909164861892254483069500052359224318707907936998309785028006884795039470464356655963909388129781676208806665777719813997059794234745617678360140880300868527170724437121614231984748381745609966155498419090017268461559053947791998976.000000
3847	1465207140874836	1778723206753049385306771077069375471188899712234892464184382073412577408878140387992122079367931089121802222386581924277559293384783191817293272162669743744624276447592049767612732018525203172800787772500258578819956995137253245665770451946712322236133027155064746915132646127500757159879909150340774100992.000000
3854	1465207141055754	1786621899420210904004849951595086840785566267892180536767504144634848724798448549927588347042269667120980919492660724646452837000453253066035285918932542640907089338818310042135078822552041181327842743162846335485531611212645641588518988072216822606042146528618251535232425561228846339775568614231526866944.000000
3891	1465207141179733	1783308259052487372314816947130868785186405123511981174086484346558813414172844684968778131055782127679721332966663191539895945753657249584855457688317567106648972573733945648702837355230425643052216985832015505863142938497308698519651316127751498274335815386107526972067076573303407765683939208378676412416.000000
3888	1465207141204139	1784065179429532546464505670513181327090397015879750036186367658356598157470053409376558091973067402832001779141078856817520425610506720671072818411367804798159731764060664091644791865828698877113661208189164160911789825590378540860715925306254314124358265017033708547959888960854484351853515630360322375680.000000
3889	1465207141228582	1793140355062740612110132136104477795550003413976390418872537734888100482271026403520268063554896276892909008710687601868092186424602181902749889411796500677022970408533075770403616074406314593172184559852345502852047404639228530707521309186091768924284582699925474157619233235839245765992398610567161446400.000000
3894	1465207141254924	1792872812757383790988432826225040626347928863212467693449929123463004260242948646032183043084685732833332774915793500316744272509263660603087128421875182421983334667293948127886198841949769442092735794683859868972875158327632510344543816271416365312619934500363421921769484464481886689527239769088136839168.000000
3895	1465207141279381	1793633249022046295077768411627045396382861660189774964331961860066750843754543874136614934809151496987647702260229676315631772511433600367209944702364936811463951398650717685028945443838147462244710945744724542989896649408526831050829030801113288469178652974963447738558945615611501786714193122027892637696.000000
3892	1465207141303728	1793369390027526676749984861958714370937010914254892476681128836533614644808204358616450984708368131882583782072023728853226070176906998634876708582142159859059404509919262638340929449875997801355342201122989024220450178703223121356177886349593616321504381659250184707458066977526897340838667255838316429312.000000
3875	1465207141328106	1798237387568549787472468675509725091662617696490072179051446725016779695927346334037952896593125190128039710620422287493396248526333059529116031825541565105325017033241462471780493561832510199844736629182368430147116157273915166458764609745777618457149757785949953674646612206554790023755412233838391197696.000000
3872	1465207141352561	1798998493526091782978879853677385524198682094345386765891984113964519010908348515227461346566577714092265967711529036963000514270468802850935125355067417913466559010508717955437676752538051036394908147615369488729542334828680816377472796723321038243524908421249759346844958836461269599231389764103501250560.000000
3879	1465207141428748	1797590799093400824285983860269182946820057048774008621115204886891797462214933130396535907196408593658650840209983601516358924658349724573360347881188541888201692106667300422091967058861810967386143931384689132248891366751146811864384711349985122369384506630312503277367682447492136235702569026208858636288.000000
3876	1465207141454606	1795950386385086598159319380795637650298200698095088180758058970281601727902601548501506476303340439280848625740413884995641239713113909996329226367265465378265302248932023424979542751221492200004142053336615139290111849003325906034313700349991627634033928996201747453302702183562596666737846667753612640256.000000
3920	1465207141929705	1802932102077004494026642860947333140220422751540858877158685819491825479337439198695895361552558147558939067217809960585603291142107449869443616880850504523076222177225428819609590317348143855300820999701458329775319510730400777846907212261680617627793312331581685054786039802068998949387151328903052656640.000000
3921	1465207141971240	1801292191638349886462785076048029590574415101520443923770418392139624293627162831614673349346230063038570350058243174167923180503345987960684703303704501827135526253923016267382993451320697200217466397182486625240593507837983368926153430597571995364805058817995764122277723647222107739139197103441822351360.000000
3926	1465207141999177	1802140357670225766189023313750926148257587613516709585216560585806418699631068913864134371687961362291269474216524474830706992703036193783019839207923149061197350199553442197916933188257404168533165673993217677325628926996021816459848035795159977027316390344266950997631182518120969492188317686002985467904.000000
3930	1465207142107251	1800400830415746810335171104960342801568254332892706383000726122285298707846508275377774319944852756046590457239709884643907977946861452666939684836657506589444023947066248076667893735676988574218101424868958768686955811115244187191177102513884981079133852926588776573051151395215487136448017083395309830144.000000
3931	1465207142131730	1809475336356075384563721977785983607526729130111339449728391546472808301178074316436407733277694870297586357062648056223762973018991110340920478588050104049646337345628173828912281355437441473878428409160003726061808703690222847825559513945875939249243738448780762327301610191423384072297875886276794646528.000000
3928	1465207142156028	1809209635706137164838980548012099510202766481761936843191670728993692090690865679932283247992197915715266280071098031716886164894058548824922480032978056445924246030642882484309564742228094067894019654264893149737499345181772982796745195262778401369574278691143104693826296486702402311127533532442494238720.000000
3958	1465207142230941	1820942989801266537711903598682134361278979664889116094172432121918343800435387207016122049364723165266719106612880525409980347005919781442548021769940400594665017005311557980495819113329218772493474197780418927910308710644396449053433967757322604068373950231636061385204327396756494173975632361311707332608.000000
3964	1465207142522056	1826057099475502744209667753611601051170449769791984411293209746818837666561584441203259117752114453654588717062714834538561935527778649790169234034105974698820657400737335807990829615593066197320033635099919661623196968362801979721463065737094117661558145415504927215158286076282082628108762506379470569472.000000
3965	1465207142547025	1825789557170145923087968443732163881968375219028061685870601135393741444533506683715174097281903909595012483267820732987214021612440128490506473044184656443781021659498208165473412383136521046240584869931434027744024722051205959358485572822418714049893497215942874979308537304924723551643603664900445962240.000000
3938	1465207142571740	1826551165397347537157186316474066061380288317541881759680017013599475308116564079718489965942096503416672237668930412559855861663050224480597774510487583065918257571198328094016423015454933995089403663893537374750504414461375106186510989135847006308630971971767515543063548043913851485836349328159571705856.000000
3943	1465207142697343	1823236687913524641195808821052778427654712672064173252050866400093449083154201523403334052144375514213023488959594662614903013238796966552297599718577484508333984248725856292441135812111864936316032447347536064421359883653699001602114601631573561189654100628382066160637092207517332313883439700650028433408.000000
3940	1465207142721790	1824084853945400520922047058755674985337885184060438913497008593760243489158107605652795074486106813465722613117875963277686825438487172374632735622796131742395808194356282222975075549048571904631731724158267116506395302811737449135809206829161542852165432154653253035990551078416194066932560283211191549952.000000
3990	1465207142907066	1827463454522434720068412561488492303546811613607347924152979669203573752316185919864031440624310054468381185070919123043769993655966120952351457009912653886763673812757781488307666131634980633532405116586327248973038563492593325809705206214737040276065682885042623573817791507697487035059534889623404675072.000000
3991	1465207142933038	1827195912217077898946713251609055134344737062843425198730371057778477530288108162375946420154099510408804951276025021492422079740627599652688696019991335631724038071518653845790248899178435482452956351417841615093866317180997305446727713300061636664401034685480571337968042736340127958594376048144380067840.000000
3988	1465207142957682	1827958190137159004433006717116612976257781762235252588498291588328204125340572511464338847063278864040376035423805274535780685533203499200476274735330360672522199229129259700847696120314011247699971512752081346665750696065037781487176102061336425552954941602004991757131938954106120371076145888728860065792.000000
3989	1465207142982498	1837033365770367070078633182707909444717388160331892971184461664859706450141545505608048818645107738101283264993414019586352446347298960432153345735759056551385437873601671379606520328891626963758494864415262688606008275113887771333981485941173880352881259284896757366791283229090881785215028868935699136512.000000
3994	1465207143011985	1836765823465010248956933872828472275515313609567970245761853053434610228113467748119963798174897194041707031198519918035004532431960439132490584745837738296345802132362543737089103096435081812679046099246777054726836028802291750971003993026498476741216611085334705130941534457733522708749870027456674529280.000000
3995	1465207143035976	1837526594576112498754807254613304876800812206984281174623138116210353177359766452766933969023856338100977623416291380769250415305113280675461539650845541895156881486674556257489067992732041241030119433993709921026559863120121736283500693780118648212683545640284620875435438348251570045081335469059107454976.000000
3992	1465207143060625	1837258550001096059070301250159625960722888955561852962231651015527262406729633480465041529866905724183967892311394349114864927083300406707526570724147149826121551811002564170085823318662623977652023393296121998723334101953122219011205971529558372128656573320197733748029025467811562609899408494586067156992.000000
3993	1465207143086197	1835359468418078273098189064951581023138951765752606732902083131049874142358866269459191475302701593227914563190315629529796474303772967970308361770031059108402785720342098056772266580393167376466674617760369467376994433672500404882761852548855554126709073615797008772282029026318118301799097644212740423680.000000
3998	1465207143114188	1836459271549423052790581284349592765622323307660121365756348442971937397992434973426169259701207891054795839660064911814405014047113860597019673999563687154307270816837610875105754565378802606404658934651347019912840795387690803984388355024764644442744789525010476317524206547623807771949052856775764606976.000000
3999	1465207143139500	1835848846489766626126178478454456395840869107356452869579357831422562663627997236378886415749776324320618775569837193256073040245283917756862961503159978544873909169429688857196803858534895459448670074949032488546469074453974226860848968812682966365066875047161138112325092642511835811503515224715361779712.000000
3996	1465207143165805	1834208936051112018562320693555152846194861457336037916191090404070361477917720869297664403543448239800250058410270406838392929606522455848104047926013975848933213246127276304970206992507448804365315472430060784011743071561556817940095187148574344102078621533575217179816776487664944601255560999254131474432.000000
3997	1465207143190902	1835057102082987898288558931258049403878033969332303577637232597737155883921626951547125425885179539052949182568551707501176741806212661670439183830232623082995037191757702235504146729444155772681014749240791836096778490719595265473789792346162325764589953059846404055170235358563806354304681581815294590976.000000
3970	1465207143217648	1834446509600111598769887227171499118471296868809133252470615823101782966689837476228573442371501282366294286041656345575165576568891267940858402021569889868896444232872158735966586875395957921625476797695443208589055598167410856047144663022119023529457930541822120886118900083757618274286887905423553200128.000000
3971	1465207143242123	1832806096891797372643222747697953821949440518130212812113469906491587232377505894333544011478433127988492071572086629054447891623655453363827280507646813358960054375136881738854162567755639154243474919647369215630276080419589950217073652022125528794107352907711365062053919819828078705322165546968307204096.000000
3968	1465207143266946	1833585117133865763556406032346903226390775239472223100844006745641132114165144070548850394612281476867846399386631218865725640965376441854021790448888298866281346680509635756772524509320285329445399265285018561337277621150413656568096351979562733428072063841730281866439953007015683075029539820686643560448.000000
3969	1465207143291556	1833318579367828179560320111615949550940398090025311349359155112732024989341176742688380211515551072523137160211742977520452875662986625890903445332521128239233098808136237004026762160089484402963245051174737504306212404549624630023753317736657074761132063883217899413703532453823620715997917245195650334720.000000
3975	1465207143506357	1842126380118899296938516165519222765823212837577530835612342740924429274981423717615274302189416092476945988423125264387355913997235016712341824655287530467721933022847142521896778283414845672041868729512467308508648908905346431810686951813780750106847841406722557751365349327145239173243897428254803361792.000000
3972	1465207143532052	1842887486076441292444927343686883198359277235432845422452880129872168589962425898804782752162868616441172245514232013856960179741370760034160918184813383275863475000114398005553961474120386508592040247945468367091075086460112081729395138791324169893222992042022363423563695957051718748719874958519913414656.000000
3973	1465207143557599	1841246905944907193463993966021923986212137984534423153106108050175974672782742578638484181707553772110892198607994653968563303360643494567705727358631282161261853830901499526812928019275777037110489278054360277990944397093823343596218384679369051000418306367736662635646494323427963060182896555733328855040.000000
4029	1465207143770899	1678303764012630631947249256151266920257045456354875460349520070218482668509635710389827481176777732632773703754095850504611434225488420597064195073266013166875040039093097817617893768186628487852794871707597573235327267842244836659686356036312426206855178464125098135868431754837534438138055479458367799296.000000
4002	1465207143798931	1676663183881096532966315878486307708109906205456453191002747990522288751329952390223528910721462888302493656847858490616214557844761155130609004247083912052273418869880199338876860313342019016371243901816489484135196578475956098526509601924357307314050492789839397347951230121213778749601077076671783239680.000000
4000	1465207143852884	1676896069579939673254353262743064342878420410783497315572740843145761119816220325558902041806608612199158576252550415057969844613369342319489417599387137141610173135251680284272184074510388418844030655476917216754676299764710832146598270662976510332714776673187842066391155365868401074609234741563725185024.000000
4001	1465207143878868	1675255656871625447127688783269519046356564060104576875215594926535565385503888743663872610913540457821356361782980698537252159668133527742458296085464060631673783277516403287159759766870069651462028777428843223795896782016889926316527259662983015597364199039077086242326175101938861505644512383108479188992.000000
4006	1465207143903289	1674645064388749147609017079182968760949826959581406550048978151900192468272099268345320627399862201134701465256085336611240994430812134012877514276801327417575190318630859787622199912821871800406490825883494596288173889464705516889882130338939713362232176521052803073274839827132673425626718706716737798144.000000
4007	1465207143930399	1675834104096286158626732034604597531708984318483396034373988388659287192204144470898749798475854243632267430469688533868858569291096350702617769940394069750047964432698622314004363357694452315404141095111645392164194723823250533546869711490394479601307477843511936351751007395455554627789145547883216371712.000000
4005	1465207143982947	1673588456448131564318000593169747249789443674305363796518262916165660392415279038365780850061001911047100957446588043187863845044265570857576084610097047375300383583361689229469871906543238228152172204495313848220929805314215851989537350749129655669356334976975136201905775686934742805118822931639063019520.000000
4010	1465207144007902	1674345544248396611321958214743473707318718466892634487607772391049443318579839501044829950540533876151859236057671351833167516336606492833217514645406309671476374085166029154040435564345802166313165518695496599410927864025753526633707703039594095676832892648076262741650809444180035510860655397952047546368.000000
4011	1465207144034102	1683421389574484168384660273100425838279456465867282186252447119924938374850219448273616480371349510022677795373950670354456042892667757622590862894871103969000537975548926759313696361740580698769885237730814325916590129548474845692936059367278047106575642491667808206719039197941661403288562555484240871424.000000
4008	1465207144058651	1683154349538786965825767657795230415953230615761864947798716997757836701424196905599338878587879035820535058889059498906145703283803588991200309841726859527956596168742663561682106570896907659989083748091430980461471398092282322239275795788487515967273318412630590862425954535666950685540171846999231954944.000000
4009	1465207144083095	1683910600222952648558380788411887295356090907251626493940095657211628713251998676922042281256177551162904175316804590713053417398687256519721393315740998800806430113158896078109624492678018077652331603076443250944713598711480835367917432519143835187479335882856992582909881444441162793420724091655523663872.000000
4015	1465207144134839	1681743474064918422901762598750163441694230466019952052219040672051149678251098493614299787535022806289841115090828839473599476397346943814568215434926516014052334346826437877392823080339144213088886786843102797295148169263859503967178591287880741101504863858369380479756472122507711050138486266809156632576.000000
4051	1465207144350312	1681444623617445378031779327076324050564253574209187305736339563544393260028245679398885668924681241116910215639085428166242764045107106192604493052567596686614443359272093170325495320680237395393757847027241184983306830298778842923427136436381620045922012146092620003541327218331937613661447135369820635136.000000
4048	1465207144374696	1680834700827448569930183215755429427658648074564024296528227441253013074265863157165410243659989744240166648858860639710948364549751516020719988492940961891176775646297035597302372055449202360736416262854028942040988624220465762709204979560184814440606421788768116689898877422302614011932677636303433498624.000000
4049	1465207144398983	1679195627504893326637669921813195456139054925641118488088090829330802802892345481440533929264895109482187093882632070131664211088447308559081421477090082218562236280382730453218820925443209226150807119550227718213018479420387515303979913455884312964888708476056920576651668115926803399546003632498896011264.000000
4054	1465207144423570	1679955896346335957872736609023786310548704822398923929980497402848551203536588971273696681427114183684024188790400602762872519655125797433780168445320812003377621700261878528732958380127296542203233178768058296088688798882814003707159384873619611963993318910482001429588907897362202377160700941107313246208.000000
4032	1465207144573161	1694390121824454215811525283583108028688664346529608441610521699095888929399352290471294900963241746607869883654605903856682939115072778240491855544868078611629909431920295657641975450846059780728637334109623026538598713468508183665696039533084722712463894553187114985002074714510735179643306923130234077184.000000
4033	1465207144602729	1694122579519097394689825973703670859486589795765685716187913087670792707371274532983209880493031202548293649859711802305335025199734256940829094554946760356590273690681168015124558218389514629649188568941137392659426467156912163302718546618409319100799246353625062749152325943153376103178148081651209469952.000000
4038	1465207144628396	1694884690015958627321850541019814785774351594938011276966207455134521119556387143800333167839963866227386901570824411981014439556818705599192603958026760792723203536814152388553396292320799690796654638432343028089959674422484807040061192267722483831899045229974538204464000791225152396087661877904350904320.000000
4036	1465207144693468	1692720242629442367333534722420713582117017557218366099079171079350013010433114772832896907114756160593969160331530954624427561523341607124824535073356671680612808754123637893894341235250577091825995291687548112702012990870348792489014240827845376265190301848286045522946133384399158565961520762359400890368.000000
4037	1465207144717930	1693820045760787147025926941818725324600389099125880731933436391272076266066683476799874691513262458420850436801280236909036101266682499751535847302889299726517293850619150712227829220236212321763979608578525665237859352585539191590640743303754466581226017757499513068188310905704848036111475974922425073664.000000
4047	1465207144869310	1690945891345229857791751689816035785368841030937982467021094693941270982239392573922555826424336044233900996527846543960356728184945081008537963752213911438491369714291175593894599164177695044804719939212197206662296178348262044174348740258552555566553292074219318617104057365096723339191962938833304027136.000000
4044	1465207144893771	1690678349039873036670052379936598616166766480174059741598486082516174760211314816434470805954125500174324762732952442409008814269606559708875202762292593183451733973052047951377181931721149893725271174043711572783123932036666023811371247343877151954888643874657266381254308593739364262726804097354279419904.000000
4045	1465207144918038	1699752854980201610898603252762239422125241277392692808326151506703684353542880857493104219286967614425320662555890613988863809341736217382855996513685190643654047371613973703621569551481602793385598158334756530157976824611644684445753658775868110124998529396849252135504767389947261198576662900235764236288.000000
4081	1465207145169140	1698083645478069253837688284365500638054726088959457781753305539301801166046050292939782783687468788221331268979486238227325197491970849824884953291209882131297871939727801866388371924703282920881152483284818000886795788487356622481494832518475260307541368852647962528857711538612549063183900916790285303808.000000
4086	1465207145193509	1698842072664093283675797091470538420586264083302743104759824318873569555149424661788985000664974272945912207083910693814062400268243378915918937824591341264795712933353113643987808760140172491838538532229273521207603220146636955550511129704632693574650790845148648779420516253411570725503781737753978339328.000000
4087	1465207145217879	1697201157686119438986325917422751377188559031965317177433799913005379272235037865080148151085166048710676495304338047190307141016533211670615608373891190940863629141184972201989557010886981612157889378652097239824770187543412552811122889368754326366937889090513058063798871880399382797822291246304716652544.000000
4084	1465207145242331	1696589225817484156633503027804889766779558729686132220350173833682020892064434483591443051073514272404198939284101538322862444295280210825642272067156260889443185690478456849423123979204458128305958692362475843186237922043485484959631815149018030872173002251089215183929765648039465761226449215262266753024.000000
4069	1465207145392469	1701649425214921304056681965099075625329934963909411602811326944891099874903371994429917180417471396094206505126954683058744390588891892778713165783915912291394343790110117592505989081686698833077710556224997619384048918615249014027611631077146565765134408498625802653468443286027463713093133085639012515840.000000
4074	1465207145417853	1710708695642241448546763102506050109387665841153378231483011528252774827305929852803058893585864724669719653213137308179792965031299519515103652119737270727060607844208488516546944305856697659679070182799939827895945193909654935079371419320629725606920462364897796697166757440061693767867691854368688046080.000000
4075	1465207145442359	1710459402467850768540373695490729743341427414315154865929654693201480537819191566883310085400543385430227155015016333705476917584529145162664446166049634380531185054030102371547924118667839255450472428522170673424050654011052635754919925609771355157753590544404745521209137965373891724778441845005566869504.000000
