rPacketNo	rPacketTime	rPacketTimeDouble
2145	1465210717962208	42.900223
2146	1465210717986563	42.920284
2147	1465210718010993	42.940208
2148	1465210718035305	42.960285
2151	1465210718276940	43.020203
2156	1465210718401520	43.120209
2157	1465210718425770	43.140205
2158	1465210718450124	43.160210
2160	1465210718500433	43.200207
2163	1465210718576804	43.260204
2164	1465210718601134	43.280205
2165	1465210718625613	43.300159
2175	1465210718650000	43.500210
2176	1465210718678476	43.520206
2177	1465210718706221	43.540207
2178	1465210718730862	43.560207
2179	1465210718755277	43.580204
2180	1465210718781550	43.600204
2181	1465210718805526	43.620209
2182	1465210718830069	43.640209
2183	1465210718854393	43.660210
2187	1465210718953725	43.740215
2188	1465210718981211	43.760208
2189	1465210719005547	43.780209
2190	1465210719029564	43.800236
2193	1465210719104817	43.860207
2194	1465210719129138	43.880207
2195	1465210719153553	43.900150
2196	1465210719177778	43.920303
2197	1465210719204082	43.940216
2198	1465210719228466	43.960209
2199	1465210719252823	43.980209
2200	1465210719278291	44.000210
2208	1465210719506292	44.160210
2215	1465210719724188	44.300209
2216	1465210719751514	44.320206
2217	1465210719775801	44.340206
2218	1465210719802064	44.360207
2219	1465210719826382	44.380207
2220	1465210719850644	44.400208
2221	1465210719875023	44.420204
2222	1465210719903090	44.440170
2223	1465210719927375	44.460209
2224	1465210719951605	44.480206
2225	1465210719975984	44.500210
2226	1465210720000269	44.520206
2241	1465210720051381	44.820240
2242	1465210720075774	44.840240
2244	1465210720139640	44.880238
2245	1465210720173182	44.900242
2248	1465210720327236	44.960205
2249	1465210720353194	44.980209
2250	1465210720377481	45.000210
2251	1465210720401805	45.020206
2252	1465210720428457	45.040207
2255	1465210720501455	45.100208
2257	1465210720551976	45.140209
2258	1465210720576202	45.160210
2259	1465210720600586	45.180202
2260	1465210720626731	45.200207
2261	1465210720650929	45.220169
2262	1465210720675148	45.240208
2263	1465210720733349	45.260204
2264	1465210720757734	45.280209
2265	1465210720782119	45.300209
2266	1465210720806438	45.320168
2282	1465210720834635	45.640205
2283	1465210720857752	45.660206
2284	1465210720889597	45.680202
2285	1465210720921019	45.700203
2286	1465210720947228	45.720222
2287	1465210720971547	45.740360
2288	1465210720995868	45.760216
2289	1465210721019934	45.780220
2290	1465210721046109	45.800224
2291	1465210721070507	45.820221
2292	1465210721094795	45.840263
2293	1465210721119117	45.860222
2295	1465210721171210	45.900215
2296	1465210721196688	45.920242
2297	1465210721223184	45.940273
2305	1465210721497317	46.100208
2306	1465210721522898	46.120205
2307	1465210721549414	46.140209
2326	1465210721573694	46.520203
2327	1465210721598084	46.540207
2328	1465210721622408	46.560207
2329	1465210721648679	46.580204
2330	1465210721672967	46.600208
2331	1465210721697287	46.620209
2332	1465210721721576	46.640209
2334	1465210721772135	46.680202
2335	1465210721796520	46.700233
2336	1465210721821993	46.720333
2338	1465210721873771	46.760330
2339	1465210721898089	46.780327
2340	1465210721922440	46.800262
2341	1465210721946826	46.820320
2342	1465210721973098	46.840332
2343	1465210721997387	46.860332
2344	1465210722021499	46.880329
2345	1465210722045904	46.900257
2346	1465210722072427	46.920261
2347	1465210722096747	46.940182
2348	1465210722121100	46.960205
2349	1465210722146637	46.980206
2350	1465210722175574	47.000202
2351	1465210722359445	47.020206
2370	1465210722508169	47.400204
2371	1465210722532490	47.420204
2372	1465210722556887	47.440166
2373	1465210722583086	47.460209
2374	1465210722607428	47.480206
2375	1465210722631747	47.500202
2376	1465210722657285	47.520203
2377	1465210722688495	47.540203
2378	1465210722713956	47.560207
2379	1465210722738982	47.580204
2380	1465210722765032	47.600204
2382	1465210722816664	47.640209
2383	1465210722841541	47.660210
2384	1465210722866550	47.680206
2388	1465210723048631	47.760330
2389	1465210723073069	47.780327
2390	1465210723099883	47.800335
2391	1465210723124071	47.820335
2392	1465210723148501	47.840332
2404	1465210723172828	48.080204
2406	1465210723228312	48.120205
2412	1465210723379108	48.240208
2414	1465210723431366	48.280205
2415	1465210723480895	48.300205
2439	1465210723557242	48.780205
2441	1465210724021920	48.820206
2442	1465210724046494	48.840168
2443	1465210724070823	48.860207
2444	1465210724095234	48.880203
2446	1465210724146499	48.920208
2447	1465210724170952	48.940144
2448	1465210724195300	48.960224
2449	1465210724221512	48.980206
2450	1465210724245861	49.000210
2451	1465210724270313	49.020206
2452	1465210724296001	49.040207
2454	1465210724347140	49.080170
2455	1465210724371496	49.100155
2456	1465210724395750	49.120209
2458	1465210724446887	49.160210
2459	1465210724471239	49.180202
2460	1465210724495623	49.200203
2461	1465210724522303	49.220203
2462	1465210724557187	49.240208
2479	1465210724628878	49.580215
2481	1465210724678309	49.620213
2482	1465210724702631	49.640217
2483	1465210724729318	49.660217
2484	1465210724753555	49.680218
2485	1465210724777990	49.700165
2486	1465210724802340	49.720245
2487	1465210724828542	49.740417
2488	1465210724852970	49.760330
2489	1465210724879964	49.780327
2490	1465210724908575	49.800331
2494	1465210725034463	49.880333
2495	1465210725058887	49.900272
2496	1465210725083240	49.920303
2497	1465210725107469	49.940201
2502	1465210725241314	50.040173
2503	1465210725265698	50.060143
2504	1465210725289986	50.080170
2505	1465210725314188	50.100208
2506	1465210725340710	50.120159
2520	1465210725365636	50.400169
2521	1465210725389988	50.420170
2522	1465210725414223	50.440159
2523	1465210725440484	50.460201
2524	1465210725464772	50.480213
2525	1465210725489095	50.500202
2526	1465210725514061	50.520203
2527	1465210725636279	50.540207
2528	1465210725660602	50.560207
2529	1465210725684900	50.580200
2530	1465210725709306	50.600204
2531	1465210725733530	50.620209
2534	1465210725811322	50.680202
2535	1465210725838119	50.700237
2536	1465210725868093	50.720352
2537	1465210725898208	50.740265
2538	1465210725928129	50.760223
2540	1465210725983006	50.800255
2541	1465210726007235	50.820324
2544	1465210726093215	50.880329
2546	1465210726131658	50.920303
2560	1465210726161923	51.200157
2562	1465210726278245	51.240170
2563	1465210726302566	51.260208
2564	1465210726326790	51.280205
2567	1465210726402117	51.340168
2568	1465210726426504	51.360203
2569	1465210726450549	51.380203
2570	1465210726476989	51.400169
2571	1465210726501416	51.420208
2572	1465210726525446	51.440136
2573	1465210726550096	51.460255
2575	1465210726603950	51.500221
2576	1465210726628298	51.520218
2577	1465210726652523	51.540234
2578	1465210726678762	51.560219
2579	1465210726703052	51.580185
2580	1465210726727627	51.600220
2581	1465210726879776	51.620220
2582	1465210726906688	51.640221
2583	1465210726931103	51.660221
2584	1465210726955460	51.680218
2587	1465210727034201	51.740162
2597	1465210727058653	51.940151
2598	1465210727084911	51.960148
2599	1465210727109666	51.980259
2600	1465210727138160	52.000153
2601	1465210727163111	52.020168
2602	1465210727189363	52.040207
2603	1465210727224066	52.060207
2605	1465210727263353	52.100204
2606	1465210727289930	52.120205
2607	1465210727314142	52.140205
2608	1465210727338468	52.160206
2609	1465210727362785	52.180202
2610	1465210727393201	52.200203
2611	1465210727424718	52.220203
2613	1465210727515170	52.260204
2614	1465210727543555	52.280205
2615	1465210727568280	52.300209
2616	1465210727595896	52.320206
2617	1465210727620321	52.340206
2620	1465210727695769	52.400204
2621	1465210727720122	52.420204
2622	1465210727748187	52.440128
2623	1465210727775995	52.460217
2636	1465210727802138	52.720207
2637	1465210727826587	52.740231
2638	1465210727850977	52.760296
2639	1465210727897764	52.780331
2640	1465210727926082	52.800331
2641	1465210727950403	52.820332
2642	1465210727974819	52.840328
2647	1465210728104694	52.940228
2648	1465210728131648	52.960255
2649	1465210728160607	52.980206
2650	1465210728197076	53.000202
2651	1465210728228286	53.020203
2652	1465210728252737	53.040169
2653	1465210728277076	53.060204
2654	1465210728321352	53.080204
2679	1465210728381612	53.580204
2680	1465210728444877	53.600204
2681	1465210728493442	53.620205
2682	1465210728768491	53.640167
2684	1465210728826930	53.680202
2685	1465210728866740	53.700203
2686	1465210728899906	53.720203
2687	1465210728930932	53.740204
2688	1465210728955204	53.760208
2689	1465210728979570	53.780205
2690	1465210729003977	53.800205
2691	1465210729030015	53.820206
2692	1465210729054443	53.840202
2693	1465210729081704	53.860203
2694	1465210729111016	53.880207
2695	1465210729137162	53.900204
2696	1465210729161459	53.920208
2713	1465210729349305	54.260162
2714	1465210729373693	54.280209
2715	1465210729397989	54.300152
2716	1465210729425051	54.320110
2717	1465210729449341	54.340153
2718	1465210729473694	54.360203
2719	1465210729498150	54.380207
2720	1465210729526746	54.400204
2721	1465210729551717	54.420170
2722	1465210729576104	54.440205
2727	1465210729728266	54.540207
2728	1465210729754535	54.560207
2729	1465210729778921	54.580208
2730	1465210729803229	54.600155
2731	1465210729827551	54.620197
2732	1465210729853727	54.640205
2733	1465210729878101	54.660210
2744	1465210729904408	54.880333
2745	1465210729932018	54.900330
2746	1465210730057396	54.920338
2747	1465210730082494	54.940235
2748	1465210730107898	54.960182
2760	1465210730418187	55.200203
2761	1465210730442595	55.220207
2763	1465210730494467	55.260208
2764	1465210730519075	55.280209
2765	1465210730545542	55.300209
2766	1465210730572744	55.320206
2767	1465210730597412	55.340202
2768	1465210730621797	55.360168
2769	1465210730646158	55.380199
2783	1465210730748293	55.660213
2786	1465210730823155	55.720215
2787	1465210730848346	55.740246
2790	1465210730923444	55.800217
2791	1465210730947690	55.820221
2792	1465210730974642	55.840221
2793	1465210730999053	55.860184
2794	1465210731022931	55.880219
2795	1465210731047420	55.900249
2796	1465210731073603	55.920334
2797	1465210731097924	55.940243
2798	1465210731122147	55.960178
2799	1465210731146501	55.980209
2800	1465210731173324	56.000210
2801	1465210731199430	56.020206
2802	1465210731226981	56.040207
2803	1465210731252517	56.060207
2804	1465210731282887	56.080238
2805	1465210731316040	56.100204
2806	1465210731370412	56.120205
2825	1465210731476529	56.500210
2826	1465210731499370	56.520218
2827	1465210731523404	56.540218
2828	1465210731547909	56.560223
2829	1465210731572301	56.580223
2830	1465210731598482	56.600216
2836	1465210731796973	56.720188
2837	1465210731828333	56.740219
2838	1465210731852671	56.760204
2839	1465210731876822	56.780220
2841	1465210731927480	56.820263
2842	1465210731951807	56.840263
2848	1465210732105409	56.960175
2849	1465210732128226	56.980206
2850	1465210732156997	57.000153
2864	1465210732181986	57.280209
2865	1465210732307472	57.300167
2880	1465210732380782	57.600124
2881	1465210732804479	57.620205
2886	1465210732945069	57.720238
2888	1465210732998192	57.760193
2889	1465210733024504	57.780220
2890	1465210733051629	57.800220
2891	1465210733077486	57.820248
2900	1465210733102321	58.000202
2901	1465210733129681	58.020206
2902	1465210733154094	58.040203
2903	1465210733179473	58.060204
2904	1465210733204048	58.080208
2905	1465210733231793	58.100204
2906	1465210733263378	58.120232
2907	1465210733288082	58.140205
2908	1465210733316880	58.160210
2909	1465210733341750	58.180206
2910	1465210733366035	58.200157
2911	1465210733390358	58.220154
2912	1465210733414771	58.240192
2913	1465210733441016	58.260151
2914	1465210733465395	58.280209
2915	1465210733492024	58.300159
2916	1465210733516340	58.320206
2917	1465210733542625	58.340202
2918	1465210733566965	58.360172
2919	1465210733591385	58.380253
2920	1465210733618198	58.400177
2939	1465210734016157	58.780327
2940	1465210734045769	58.800392
2941	1465210734071491	58.820175
2942	1465210734101674	58.840218
2943	1465210734129417	58.860222
2948	1465210734272417	58.960152
2949	1465210734299457	58.980152
2950	1465210734325799	59.000198
2951	1465210734353698	59.020203
2952	1465210734386211	59.040215
2953	1465210734419044	59.060207
2955	1465210734472239	59.100204
2956	1465210734659683	59.120205
2957	1465210734684832	59.140205
2958	1465210734709061	59.160206
2959	1465210734733379	59.180206
2961	1465210734784128	59.220200
2962	1465210734808451	59.240204
2963	1465210734832831	59.260178
2964	1465210734858999	59.280216
2965	1465210734883400	59.300205
2977	1465210734907797	59.540203
2978	1465210734932167	59.560207
2980	1465210734982793	59.600204
2981	1465210735007016	59.620205
2982	1465210735032818	59.640205
2983	1465210735064119	59.660206
2984	1465210735090566	59.680206
2985	1465210735119882	59.700146
2986	1465210735153943	59.720207
2987	1465210735183701	59.740204
2988	1465210735208758	59.760208
2989	1465210735233996	59.780209
2990	1465210735258255	59.800209
2991	1465210735284534	59.820210
2992	1465210735308856	59.840206
2993	1465210735332874	59.860207
2994	1465210735357592	59.880207
2995	1465210735383765	59.900204
2996	1465210735408145	59.920204
2997	1465210735432396	59.940155
2998	1465210735456694	59.960217
2999	1465210735487768	59.980232
3000	1465210735518252	60.000202
3014	1465210735542642	60.280205
3015	1465210735569039	60.300209
3016	1465210735593404	60.320206
3017	1465210735617871	60.340206
3018	1465210735642227	60.360203
3019	1465210735666576	60.380203
3020	1465210735692829	60.400208
3021	1465210735717167	60.420128
3022	1465210735741586	60.440144
3023	1465210735765874	60.460171
3024	1465210735791966	60.480167
3025	1465210735816369	60.500210
3028	1465210735904065	60.560204
3029	1465210735934588	60.580208
3030	1465210735968450	60.600204
3034	1465210736067473	60.680202
3035	1465210736093917	60.700203
3036	1465210736118172	60.720207
3037	1465210736142624	60.740234
3038	1465210736167038	60.760296
3039	1465210736193248	60.780331
3058	1465210736221149	61.160126
3059	1465210736248478	61.180206
3060	1465210736280031	61.200207
3061	1465210736307453	61.220203
3062	1465210736339487	61.240204
3063	1465210736368543	61.260208
3073	1465210736727973	61.460209
3074	1465210736752550	61.480209
3075	1465210736777872	61.500210
3077	1465210736836705	61.540203
3078	1465210736860730	61.560169
3079	1465210736885394	61.580208
3080	1465210736911731	61.600208
3081	1465210736935986	61.620209
3082	1465210736960342	61.640205
3100	1465210736984659	62.000210
3101	1465210737016700	62.020206
3102	1465210737040957	62.040207
3103	1465210737065284	62.060162
3104	1465210737089664	62.080204
3105	1465210737115936	62.100208
3106	1465210737140357	62.120174
3107	1465210737166439	62.140205
3108	1465210737191818	62.160206
3109	1465210737219336	62.180206
3111	1465210737309746	62.220245
3112	1465210737334136	62.240208
3113	1465210737358497	62.260204
3114	1465210737382916	62.280209
3115	1465210737407336	62.300152
3117	1465210737457898	62.340206
3118	1465210737487979	62.360203
3119	1465210737520368	62.380207
3120	1465210737548909	62.400208
3121	1465210737575950	62.420208
3122	1465210737601098	62.440166
3123	1465210737627310	62.460197
3124	1465210737651627	62.480209
3125	1465210737675887	62.500202
3134	1465210737700267	62.680206
3135	1465210737726512	62.700203
3136	1465210737751179	62.720142
3137	1465210737777944	62.740227
3138	1465210737805652	62.760353
3139	1465210737835789	62.780266
3140	1465210737860438	62.800331
3141	1465210737889550	62.820332
3142	1465210737914006	62.840328
3144	1465210737964663	62.880268
3145	1465210737989111	62.900337
3150	1465210738214680	63.000210
3151	1465210738242656	63.020203
3153	1465210738290328	63.060169
3154	1465210738320843	63.080208
3155	1465210738351193	63.100204
3156	1465210738376790	63.120205
3157	1465210738403169	63.140205
3158	1465210738439224	63.160156
3176	1465210738554035	63.520206
3177	1465210738578359	63.540203
3178	1465210738602613	63.560207
3179	1465210738627030	63.580208
3182	1465210738773450	63.640167
3183	1465210738797679	63.660210
3184	1465210738822122	63.680202
3185	1465210738848339	63.700153
3186	1465210738872632	63.720203
3187	1465210738896878	63.740231
3188	1465210738921296	63.760414
3189	1465210738949328	63.780304
3190	1465210738973662	63.800220
3191	1465210738998609	63.820217
3192	1465210739022642	63.840168
3193	1465210739047148	63.860176
3194	1465210739073262	63.880219
3195	1465210739097655	63.900253
3196	1465210739123024	63.920334
3197	1465210739148888	63.940239
3198	1465210739175119	63.960224
3199	1465210739199451	63.980167
3200	1465210739223921	64.000206
3201	1465210739248273	64.020157
3212	1465210739284753	64.240158
3215	1465210739347343	64.300163
3218	1465210739422321	64.360207
3219	1465210739446736	64.380203
3222	1465210739521406	64.440201
3223	1465210739545832	64.460205
3224	1465210739572237	64.480164
3225	1465210739596501	64.500198
3226	1465210739620685	64.520164
3227	1465210739780244	64.540199
3235	1465210740001258	64.700211
3237	1465210740052495	64.740166
3238	1465210740080027	64.760178
3252	1465210740108402	65.040215
3253	1465210740132788	65.060211
3254	1465210740157141	65.080215
3255	1465210740183348	65.100220
3256	1465210740207698	65.120178
3257	1465210740232149	65.140213
3258	1465210740256507	65.160210
3259	1465210740287123	65.180214
3260	1465210740311449	65.200211
3261	1465210740335794	65.220238
3262	1465210740360216	65.240303
3263	1465210740386486	65.260216
3264	1465210740410842	65.280212
3265	1465210740440758	65.300209
3266	1465210740466137	65.320175
3267	1465210740492407	65.340210
3268	1465210740516669	65.360207
3269	1465210740540832	65.380211
3270	1465210740565430	65.400208
3271	1465210740592663	65.420212
3272	1465210740617112	65.440147
3273	1465210740641402	65.460258
3274	1465210740665756	65.480209
3280	1465210740877179	65.600204
3281	1465210740905080	65.620209
3295	1465210740927964	65.900330
3296	1465210740952185	65.920334
3297	1465210740976530	65.940231
3298	1465210741002710	65.960175
3299	1465210741026692	65.980202
3300	1465210741051352	66.000206
3301	1465210741075832	66.020203
3302	1465210741104538	66.040207
3303	1465210741130492	66.060211
3304	1465210741155847	66.080170
3305	1465210741180573	66.100204
3307	1465210741231165	66.140205
3308	1465210741255516	66.160210
3309	1465210741279775	66.180206
3312	1465210741357949	66.240166
3313	1465210741390750	66.260208
3314	1465210741420053	66.280205
3319	1465210741544102	66.380211
3320	1465210741569726	66.400208
3321	1465210741594051	66.420212
3322	1465210741637278	66.440170
3337	1465210741713319	66.740242
3338	1465210741742307	66.760330
3354	1465210742252927	67.080200
3357	1465210742329659	67.140205
3358	1465210742353948	67.160187
3359	1465210742378720	67.180206
3360	1465210742407455	67.200211
3361	1465210742441120	67.220207
3362	1465210742466273	67.240173
3370	1465210742491199	67.400215
3371	1465210742515456	67.420212
3372	1465210742541600	67.440201
3373	1465210742565952	67.460205
3374	1465210742590337	67.480209
3375	1465210742614627	67.500206
3382	1465210742982737	67.640205
3387	1465210743106711	67.740257
3390	1465210743181741	67.800209
3391	1465210743206194	67.820168
3392	1465210743230505	67.840210
3393	1465210743256646	67.860207
3394	1465210743280918	67.880211
3395	1465210743305331	67.900208
3407	1465210743330262	68.140205
3408	1465210743361452	68.160210
3413	1465210743496184	68.260208
3417	1465210743673319	68.340210
3422	1465210743796819	68.440208
3423	1465210743821126	68.460205
3424	1465210743845510	68.480148
3425	1465210743871680	68.500206
3426	1465210743895939	68.520210
3427	1465210743989981	68.540207
3428	1465210744014439	68.560211
3429	1465210744038415	68.580154
3430	1465210744063010	68.600204
3451	1465210744458467	69.020210
3453	1465210744510791	69.060211
3454	1465210744533404	69.080208
3455	1465210744557862	69.100204
3458	1465210744632880	69.160210
3459	1465210744657094	69.180206
3460	1465210744683975	69.200211
3461	1465210744708424	69.220207
3462	1465210744732712	69.240196
3463	1465210744757160	69.260208
3464	1465210744781577	69.280205
3465	1465210744809804	69.300209
3466	1465210744834503	69.320206
3467	1465210744863467	69.340210
3468	1465210744889707	69.360207
3469	1465210744913997	69.380211
3492	1465210744938441	69.840210
3493	1465210744962637	69.860207
3494	1465210744986857	69.880211
3495	1465210745013158	69.900208
3496	1465210745037293	69.920212
3497	1465210745061708	69.940155
3498	1465210745085996	69.960144
3500	1465210745136428	70.000145
3501	1465210745160744	70.020111
3504	1465210745244909	70.080154
3505	1465210745269546	70.100143
3506	1465210745297041	70.120148
3507	1465210745321322	70.140144
3508	1465210745345755	70.160141
3509	1465210745370104	70.180153
3510	1465210745394329	70.200142
3511	1465210745420473	70.220146
3512	1465210745444878	70.240143
3513	1465210745469373	70.260147
3514	1465210745495258	70.280121
3515	1465210745521345	70.300224
3516	1465210745546180	70.320129
3517	1465210745574284	70.340210
3520	1465210745763388	70.400108
3521	1465210745787827	70.510666
3540	1465210745863885	70.800140
3541	1465210745889034	70.820122
3545	1465210745988680	70.900208
3547	1465210746040184	70.940140
3548	1465210746064896	70.960159
3549	1465210746089656	70.980171
3551	1465210746300842	71.020195
3553	1465210746352588	71.060211
3554	1465210746377423	71.080208
3555	1465210746402159	71.100128
3556	1465210746429104	71.120247
3557	1465210746454095	71.140137
3558	1465210746478448	71.160194
3559	1465210746502769	71.180206
3560	1465210746528746	71.200165
3561	1465210746553297	71.220207
3562	1465210746577777	71.240196
3563	1465210746602449	71.260201
3565	1465210746654033	71.300163
3581	1465210746678482	71.620163
3582	1465210746702769	71.640205
3583	1465210746727154	71.660210
3587	1465210746826565	71.740211
3588	1465210746852755	71.760170
3589	1465210746877107	71.780151
3590	1465210746901526	71.800201
3591	1465210746926453	71.820206
3592	1465210746954167	71.840202
3593	1465210746978453	71.860207
3594	1465210747002806	71.880165
3601	1465210747265981	72.020210
3602	1465210747290330	72.040154
3603	1465210747314594	72.060204
3604	1465210747338843	72.080208
3605	1465210747365002	72.100204
3606	1465210747391458	72.120209
3607	1465210747416251	72.140205
3613	1465210747443548	72.260208
3614	1465210747469756	72.280281
3615	1465210747494143	72.300270
3616	1465210747518657	72.320282
3617	1465210747543387	72.340271
3624	1465210747903589	72.480209
3625	1465210747929126	72.500206
3626	1465210747953446	72.520210
3627	1465210747980051	72.540207
3628	1465210748004710	72.560211
3629	1465210748028885	72.580208
3630	1465210748053847	72.600204
3631	1465210748081784	72.620209
3632	1465210748109810	72.640198
3633	1465210748134006	72.660202
3634	1465210748158709	72.680130
3635	1465210748185172	72.700203
3637	1465210748239093	72.740242
3638	1465210748263475	72.760338
3660	1465210748289761	73.200211
3661	1465210748314105	73.220207
3662	1465210748338621	73.240196
3663	1465210748362836	73.260208
3664	1465210748389093	73.280205
3674	1465210748785857	73.480202
3675	1465210748810272	73.500168
3677	1465210748860293	73.540207
3678	1465210748887875	73.560211
3679	1465210748913506	73.580208
3680	1465210748938532	73.600174
3681	1465210748962982	73.620209
3683	1465210749013637	73.660210
3684	1465210749037575	73.680206
3685	1465210749062277	73.700172
3698	1465210749137897	73.960220
3699	1465210749162244	73.980209
3701	1465210749213011	74.020210
3702	1465210749240263	74.040207
3703	1465210749264619	74.060211
3704	1465210749291945	74.080208
3705	1465210749316234	74.100197
3706	1465210749340489	74.120209
3707	1465210749364814	74.140205
3708	1465210749389194	74.160156
3709	1465210749415197	74.180199
3710	1465210749439787	74.200211
3711	1465210749464142	74.220207
3712	1465210749488492	74.240211
3713	1465210749514927	74.260201
3714	1465210749540381	74.280205
3715	1465210749565486	74.300209
3716	1465210749590698	74.320160
3717	1465210749617322	74.340195
3718	1465210749641834	74.360207
3719	1465210749666159	74.380211
3720	1465210749690730	74.400208
3740	1465210749718922	74.800262
3741	1465210749745804	74.820229
3752	1465210750062406	75.040207
3753	1465210750087397	75.060211
3755	1465210750140068	75.100204
3756	1465210750164456	75.120201
3757	1465210750188776	75.140129
3758	1465210750215022	75.160202
3759	1465210750239337	75.180145
3760	1465210750264191	75.200157
3761	1465210750288674	75.220169
3765	1465210750388005	75.300209
3766	1465210750412294	75.320152
3767	1465210750438468	75.340126
3768	1465210750462852	75.360138
3781	1465210750487076	75.620209
3782	1465210750512520	75.640205
3783	1465210750539236	75.660210
3784	1465210750564452	75.680206
3785	1465210750589509	75.700211
3786	1465210750613828	75.720207
3787	1465210750641558	75.740211
3788	1465210750666122	75.760162
3789	1465210750690503	75.780205
3790	1465210750714763	75.800163
3792	1465210750851189	75.840210
3797	1465210750980822	75.940163
3798	1465210751005106	75.960197
3800	1465210751055758	76.000206
3802	1465210751106317	76.040207
3803	1465210751133873	76.060211
3804	1465210751158285	76.080200
3805	1465210751182546	76.100204
3806	1465210751206928	76.120209
3817	1465210751281812	76.340210
3818	1465210751306096	76.360207
3819	1465210751331311	76.380211
3820	1465210751358574	76.400208
3821	1465210751382802	76.420212
3822	1465210751407184	76.440163
3823	1465210751431576	76.460190
3824	1465210751457824	76.480209
3825	1465210751482069	76.500206
3826	1465210751506320	76.520210
3827	1465210751530576	76.540207
3828	1465210751557715	76.560242
3829	1465210751645877	76.580208
3838	1465210751870778	76.760208
3839	1465210751898403	76.780205
3840	1465210751926397	76.800163
3841	1465210751953501	76.820206
3842	1465210751977697	76.840210
3851	1465210752001984	77.020226
3852	1465210752026006	77.040207
3853	1465210752050654	77.060211
3854	1465210752082576	77.080208
3855	1465210752112140	77.100159
3856	1465210752136653	77.120171
3858	1465210752187821	77.160202
3862	1465210752300706	77.240211
3889	1465210752810683	77.780212
3890	1465210752835007	77.800217
3891	1465210752859294	77.820221
3892	1465210752885601	77.840225
3893	1465210752909954	77.860222
3894	1465210752934248	77.880226
3895	1465210752958723	77.900215
3896	1465210752985036	77.920250
3897	1465210753009331	77.940262
3898	1465210753033521	77.960182
3899	1465210753058017	77.980194
3900	1465210753085599	78.000206
3905	1465210753399431	78.100204
3913	1465210753618797	78.260162
3914	1465210753653353	78.280197
3915	1465210753682089	78.300209
3923	1465210753711304	78.460205
3924	1465210753737193	78.480209
3925	1465210753771210	78.500206
3926	1465210753803945	78.520210
3930	1465210753919508	78.600243
3933	1465210754009502	78.660210
3934	1465210754033933	78.680206
3935	1465210754058594	78.700203
3936	1465210754083014	78.720207
3940	1465210754332460	78.800255
3941	1465210754356843	78.820320
3942	1465210754381072	78.840340
3943	1465210754405511	78.860329
3944	1465210754431942	78.880325
3945	1465210754461224	78.900337
3946	1465210754485581	78.920334
3957	1465210754509898	79.140205
3958	1465210754536082	79.160210
3960	1465210754584743	79.200211
3961	1465210754608993	79.220207
3965	1465210754734780	79.300209
3966	1465210754759128	79.320206
3967	1465210754783419	79.340210
3968	1465210754807672	79.360207
3969	1465210754834779	79.380203
3997	1465210754894938	79.940262
3998	1465210755242941	79.960213
3999	1465210755272093	79.980209
4000	1465210755297438	80.000198
4001	1465210755325184	80.020210
4003	1465210755549809	80.060211
4004	1465210755574063	80.080208
4005	1465210755598381	80.100204
4006	1465210755622831	80.120209
4007	1465210755650738	80.140205
4008	1465210755673936	80.160210
4009	1465210755698223	80.180206
4010	1465210755722577	80.200211
4011	1465210755748786	80.220207
4012	1465210755773106	80.240211
4013	1465210755797521	80.260208
4014	1465210755823398	80.280197
4015	1465210755849551	80.300209
4016	1465210755883790	80.320206
4017	1465210755908547	80.340210
4036	1465210755933499	80.720207
4037	1465210755961085	80.740242
4038	1465210755985408	80.760338
4041	1465210756061778	80.820221
4042	1465210756086070	80.840225
4043	1465210756111730	80.860222
4045	1465210756164249	80.900215
4046	1465210756188851	80.920250
4047	1465210756218585	80.940231
4048	1465210756242997	80.960258
4049	1465210756269306	80.980217
4050	1465210756293590	81.000214
4051	1465210756317916	81.020218
4052	1465210756342296	81.040222
4053	1465210756369050	81.060219
4054	1465210756393430	81.080215
4055	1465210756417691	81.100220
4056	1465210756442105	81.120216
4057	1465210756468254	81.140221
4058	1465210756492602	81.160225
4059	1465210756516846	81.180222
4060	1465210756541182	81.200218
4076	1465210756567487	81.520210
4077	1465210756591769	81.540161
4078	1465210756615993	81.560211
4079	1465210756640255	81.580208
4080	1465210756666523	81.600204
4081	1465210756690908	81.620209
4082	1465210756715291	81.640205
4084	1465210756781391	81.680206
4085	1465210756806156	81.700211
4086	1465210756837888	81.720207
4087	1465210756862975	81.740211
4088	1465210756889217	81.760208
4089	1465210756914021	81.780205
4090	1465210756939268	81.800209
4091	1465210756963619	81.820206
4092	1465210756989796	81.840210
4093	1465210757014181	81.860207
4094	1465210757038344	81.880211
4095	1465210757062865	81.900208
4096	1465210757089138	81.920212
4097	1465210757113523	81.940155
4098	1465210757137875	81.960182
4099	1465210757162323	81.980148
4101	1465210757213813	82.020149
4113	1465210757238484	82.260208
4114	1465210757263543	82.280205
4115	1465210757291828	82.300209
4116	1465210757317525	82.320206
4117	1465210757341942	82.340210
4118	1465210757366336	82.360207
4119	1465210757392956	82.380211
4120	1465210757417271	82.400208
4121	1465210757441591	82.420212
4122	1465210757465877	82.440208
4123	1465210757492150	82.460144
4124	1465210757516510	82.480209
4125	1465210757541653	82.500206
4126	1465210757566135	82.520210
4127	1465210757592279	82.540207
4128	1465210757616590	82.560211
4129	1465210757641048	82.580208
4130	1465210757665403	82.600204
4131	1465210757692121	82.620209
4132	1465210757718652	82.640167
4145	1465210757743067	82.900215
4146	1465210757767290	82.920250
