sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3612	1464956548159600	72.240173	50	13
3613	1464956548179626	72.260201	50	13
3614	1464956548199592	72.280167	50	13
3615	1464956548219596	72.300179	50	13
3616	1464956548239548	72.320129	50	13
3617	1464956548259604	72.340187	50	13
3618	1464956548279604	72.360184	50	13
3619	1464956548299544	72.380119	50	13
3620	1464956548319606	72.400185	50	13
3621	1464956548339528	72.420105	50	13
3622	1464956548359597	72.440178	50	13
3623	1464956548379602	72.460175	50	13
3624	1464956548399604	72.480186	50	13
3625	1464956548419602	72.500175	50	13
3626	1464956548439519	72.520096	50	13
3627	1464956548459580	72.540161	50	13
3628	1464956548479634	72.560211	50	13
3629	1464956548499605	72.580185	50	13
3630	1464956548519567	72.600143	50	13
3631	1464956548539566	72.620148	50	13
3632	1464956548559644	72.640221	50	13
3633	1464956548579605	72.660187	50	13
3634	1464956548599607	72.680183	50	13
3635	1464956548619603	72.700172	50	13
3636	1464956548639568	72.720146	50	13
3637	1464956548659604	72.740181	50	13
3638	1464956548679600	72.760178	50	13
3639	1464956548699599	72.780174	50	13
3640	1464956548719559	72.800133	50	13
3641	1464956548739527	72.820107	50	13
3642	1464956548759591	72.840172	50	13
3643	1464956548779597	72.860176	50	13
3644	1464956548799598	72.880173	50	13
3645	1464956548819597	72.900177	50	13
3646	1464956548839548	72.920128	50	13
3647	1464956548859593	72.940170	50	13
3648	1464956548879627	72.960205	50	13
3649	1464956548899574	72.980148	50	13
3650	1464956548919510	73.000092	50	13
3651	1464956548939521	73.020096	50	13
3652	1464956548959516	73.040092	50	13
3653	1464956548979531	73.060112	50	13
3654	1464956548999538	73.080109	50	13
3655	1464956549019563	73.100143	50	13
3656	1464956549039512	73.120087	50	13
3657	1464956549059569	73.140144	50	13
3658	1464956549079561	73.160133	50	13
3659	1464956549099562	73.180138	50	13
3660	1464956549119514	73.200089	50	13
3661	1464956549139516	73.220093	50	13
3662	1464956549159544	73.240120	50	13
3663	1464956549179529	73.260101	50	13
3664	1464956549199533	73.280113	50	13
3665	1464956549219529	73.300102	50	13
3666	1464956549239526	73.320107	50	13
3667	1464956549259593	73.340172	50	13
3668	1464956549279598	73.360176	50	13
3669	1464956549299597	73.380173	50	13
3670	1464956549319595	73.400177	50	13
3671	1464956549339537	73.420113	50	13
3672	1464956549359600	73.440178	50	13
3673	1464956549379598	73.460175	50	13
3674	1464956549399598	73.480179	50	13
3675	1464956549419595	73.500175	50	13
3676	1464956549439522	73.520096	50	13
3677	1464956549459594	73.540169	50	13
3678	1464956549479557	73.560135	50	13
3679	1464956549499647	73.580223	50	13
3680	1464956549519589	73.600166	50	13
3681	1464956549539572	73.620155	50	13
3682	1464956549559584	73.640160	50	13
3683	1464956549579605	73.660187	50	13
3684	1464956549599602	73.680176	50	13
3685	1464956549619603	73.700172	50	13
3686	1464956549639569	73.720146	50	13
3687	1464956549659604	73.740181	50	13
3688	1464956549679535	73.760109	50	13
3689	1464956549699610	73.780182	50	13
3690	1464956549719564	73.800140	50	13
3691	1464956549739555	73.820129	50	13
3692	1464956549759595	73.840179	50	13
3693	1464956549779603	73.860176	50	13
3694	1464956549799601	73.880173	50	13
3695	1464956549819551	73.900131	50	13
3696	1464956549839518	73.920097	50	13
3697	1464956549859605	73.940186	50	13
3698	1464956549879601	73.960175	50	13
3699	1464956549899578	73.980148	50	13
3700	1464956549919544	74.000122	50	13
3701	1464956549939517	74.020096	50	13
3702	1464956549959590	74.040169	50	13
3703	1464956549979628	74.060211	50	13
3704	1464956549999664	74.080238	50	13
3705	1464956550019557	74.100136	50	13
3706	1464956550039617	74.120193	50	13
3707	1464956550059659	74.140244	50	13
3708	1464956550079664	74.160240	50	13
3709	1464956550099663	74.180237	50	13
3710	1464956550119666	74.200241	50	13
3711	1464956550139574	74.220154	50	13
3712	1464956550159657	74.240234	50	13
3713	1464956550179571	74.260147	50	13
3714	1464956550199604	74.280182	50	13
3715	1464956550219562	74.300133	50	13
3716	1464956550239548	74.320129	50	13
3717	1464956550259596	74.340179	50	13
3718	1464956550279605	74.360184	50	13
3719	1464956550299569	74.380142	50	13
3720	1464956550319602	74.400177	50	13
3721	1464956550339566	74.420143	50	13
3722	1464956550359605	74.440186	50	13
3723	1464956550379605	74.460182	50	13
3724	1464956550399572	74.480148	50	13
3725	1464956550419554	74.500130	50	13
3726	1464956550439578	74.520149	50	13
3727	1464956550459642	74.540215	50	13
3728	1464956550479564	74.560143	50	13
3729	1464956550499564	74.580147	50	13
3730	1464956550519515	74.600098	50	13
3731	1464956550539541	74.620117	50	13
3732	1464956550559547	74.640129	50	13
3733	1464956550579588	74.660172	50	13
3734	1464956550599560	74.680138	50	13
3735	1464956550619596	74.700172	50	13
3736	1464956550639540	74.720123	50	13
3737	1464956550659602	74.740173	50	13
3738	1464956550679547	74.760124	50	13
3739	1464956550699567	74.780144	50	13
3740	1464956550719541	74.800117	50	13
3741	1464956550739552	74.820129	50	13
3742	1464956550759559	74.840134	50	13
3743	1464956550779555	74.860130	50	13
3744	1464956550799542	74.880119	50	13
3745	1464956550819565	74.900146	50	13
3746	1464956550839524	74.920105	50	13
3747	1464956550859600	74.940178	50	13
3748	1464956550879597	74.960175	50	13
3749	1464956550899523	74.980095	50	13
3750	1464956550919595	75.000175	50	13
3751	1464956550939540	75.020119	50	13
3752	1464956550959591	75.040169	50	13
3753	1464956550979595	75.060173	50	13
3754	1464956550999561	75.080139	50	13
3755	1464956551019564	75.100143	50	13
3756	1464956551039511	75.120087	50	13
3757	1464956551059557	75.140137	50	13
3758	1464956551079597	75.160179	50	13
3759	1464956551099597	75.180176	50	13
3760	1464956551119593	75.200165	50	13
3761	1464956551139541	75.220123	50	13
3762	1464956551159562	75.240135	50	13
3763	1464956551179543	75.260117	50	13
3764	1464956551199586	75.280159	50	13
3765	1464956551219599	75.300179	50	13
3766	1464956551239554	75.320129	50	13
3767	1464956551259547	75.340126	50	13
3768	1464956551279593	75.360168	50	13
3769	1464956551299598	75.380173	50	13
3770	1464956551319594	75.400169	50	13
3771	1464956551339595	75.420174	50	13
3772	1464956551359554	75.440125	50	13
3773	1464956551379561	75.460136	50	13
3774	1464956551399598	75.480179	50	13
3775	1464956551419596	75.500175	50	13
3776	1464956551439538	75.520111	50	13
3777	1464956551459542	75.540123	50	13
3778	1464956551479547	75.560127	50	13
3779	1464956551499597	75.580177	50	13
3780	1464956551519537	75.600113	50	13
3781	1464956551539554	75.620125	50	13
3782	1464956551559625	75.640198	50	13
3783	1464956551579670	75.660248	50	13
3784	1464956551599662	75.680237	50	13
3785	1464956551619661	75.700241	50	13
3786	1464956551639601	75.720177	50	13
3787	1464956551659656	75.740234	50	13
3788	1464956551679565	75.760147	50	13
3789	1464956551699603	75.780174	50	13
3790	1464956551719596	75.800179	50	13
3791	1464956551739525	75.820107	50	13
3792	1464956551759557	75.840134	50	13
3793	1464956551779581	75.860161	50	13
3794	1464956551799600	75.880173	50	13
3795	1464956551819564	75.900146	50	13
3796	1464956551839545	75.920120	50	13
3797	1464956551859545	75.940117	50	13
3798	1464956551879595	75.960175	50	13
3799	1464956551899570	75.980141	50	13
3800	1464956551919592	76.000168	50	13
3801	1464956551939539	76.020111	50	13
3802	1464956551959542	76.040123	50	13
3803	1464956551979591	76.060165	50	13
3804	1464956551999598	76.080177	50	13
3805	1464956552019551	76.100128	50	13
3806	1464956552039599	76.120178	50	13
3807	1464956552059554	76.140129	50	13
3808	1464956552079597	76.160179	50	13
3809	1464956552099599	76.180176	50	13
3810	1464956552119599	76.200172	50	13
3811	1464956552139517	76.220093	50	13
3812	1464956552159605	76.240181	50	13
3813	1464956552179631	76.260208	50	13
3814	1464956552199704	76.280281	50	13
3815	1464956552219663	76.300240	50	13
3816	1464956552239584	76.320160	50	13
3817	1464956552259655	76.340233	50	13
3818	1464956552279668	76.360245	50	13
3819	1464956552299667	76.380241	50	13
3820	1464956552319662	76.400238	50	13
3821	1464956552339603	76.420174	50	13
3822	1464956552359660	76.440239	50	13
3823	1464956552379669	76.460251	50	13
3824	1464956552399612	76.480194	50	13
3825	1464956552419573	76.500153	50	13
3826	1464956552439570	76.520142	50	13
3827	1464956552459657	76.540230	50	13
3828	1464956552479599	76.560173	50	13
3829	1464956552499606	76.580185	50	13
3830	1464956552519601	76.600174	50	13
3831	1464956552539604	76.620186	50	13
3832	1464956552559605	76.640182	50	13
3833	1464956552579605	76.660187	50	13
3834	1464956552599548	76.680130	50	13
3835	1464956552619545	76.700119	50	13
3836	1464956552639527	76.720100	50	13
3837	1464956552659609	76.740181	50	13
3838	1464956552679590	76.760170	50	13
3839	1464956552699631	76.780205	50	13
3840	1464956552719595	76.800179	50	13
3841	1464956552739538	76.820114	50	13
3842	1464956552759598	76.840179	50	13
3843	1464956552779596	76.860176	50	13
3844	1464956552799596	76.880173	50	13
3845	1464956552819596	76.900177	50	13
3846	1464956552839515	76.920097	50	13
3847	1464956552859599	76.940178	50	13
3848	1464956552879595	76.960175	50	13
3849	1464956552899597	76.980179	50	13
3850	1464956552919595	77.000175	50	13
3851	1464956552939516	77.020096	50	13
3852	1464956552959590	77.040169	50	13
3853	1464956552979595	77.060173	50	13
3854	1464956552999597	77.080177	50	13
3855	1464956553019559	77.100136	50	13
3856	1464956553039537	77.120110	50	13
3857	1464956553059595	77.140175	50	13
3858	1464956553079597	77.160179	50	13
3859	1464956553099597	77.180176	50	13
3860	1464956553119596	77.200172	50	13
3861	1464956553139604	77.220184	50	13
3862	1464956553159596	77.240173	50	13
3863	1464956553179538	77.260109	50	13
3864	1464956553199606	77.280182	50	13
3865	1464956553219597	77.300179	50	13
3866	1464956553239553	77.320129	50	13
3867	1464956553259592	77.340172	50	13
3868	1464956553279598	77.360176	50	13
3869	1464956553299597	77.380173	50	13
3870	1464956553319597	77.400177	50	13
3871	1464956553339599	77.420174	50	13
3872	1464956553359604	77.440186	50	13
3873	1464956553379603	77.460175	50	13
3874	1464956553399605	77.480186	50	13
3875	1464956553419601	77.500175	50	13
3876	1464956553439605	77.520187	50	13
3877	1464956553459608	77.540184	50	13
3878	1464956553479596	77.560173	50	13
3879	1464956553499599	77.580177	50	13
3880	1464956553519560	77.600136	50	13
3881	1464956553539596	77.620178	50	13
3882	1464956553559597	77.640175	50	13
3883	1464956553579597	77.660179	50	13
3884	1464956553599598	77.680176	50	13
3885	1464956553619597	77.700172	50	13
3886	1464956553639561	77.720139	50	13
3887	1464956553659607	77.740181	50	13
3888	1464956553679582	77.760162	50	13
3889	1464956553699590	77.780167	50	13
3890	1464956553719557	77.800133	50	13
3891	1464956553739543	77.820122	50	13
3892	1464956553759556	77.840134	50	13
3893	1464956553779542	77.860123	50	13
3894	1464956553799603	77.880173	50	13
3895	1464956553819563	77.900146	50	13
3896	1464956553839520	77.920097	50	13
3897	1464956553859561	77.940140	50	13
3898	1464956553879559	77.960136	50	13
3899	1464956553899598	77.980179	50	13
3900	1464956553919561	78.000137	50	13
3901	1464956553939515	78.020096	50	13
3902	1464956553959554	78.040131	50	13
3903	1464956553979596	78.060173	50	13
3904	1464956553999531	78.080109	50	13
3905	1464956554019555	78.100128	50	13
3906	1464956554039522	78.120094	50	13
3907	1464956554059563	78.140144	50	13
3908	1464956554079568	78.160141	50	13
3909	1464956554099597	78.180176	50	13
3910	1464956554119560	78.200134	50	13
3911	1464956554139542	78.220123	50	13
3912	1464956554159564	78.240143	50	13
3913	1464956554179547	78.260124	50	13
3914	1464956554199592	78.280167	50	13
3915	1464956554219533	78.300110	50	13
3916	1464956554239512	78.320091	50	13
3917	1464956554259537	78.340111	50	13
3918	1464956554279531	78.360115	50	13
3919	1464956554299592	78.380165	50	13
3920	1464956554319516	78.400093	50	13
3921	1464956554339512	78.420090	50	13
3922	1464956554359541	78.440117	50	13
3923	1464956554379595	78.460175	50	13
3924	1464956554399596	78.480179	50	13
3925	1464956554419529	78.500107	50	13
3926	1464956554439607	78.520187	50	13
3927	1464956554459575	78.540154	50	13
3928	1464956554479594	78.560165	50	13
3929	1464956554499533	78.580109	50	13
3930	1464956554519612	78.600189	50	13
3931	1464956554539557	78.620132	50	13
3932	1464956554559650	78.640221	50	13
3933	1464956554579607	78.660187	50	13
3934	1464956554599584	78.680161	50	13
3935	1464956554619638	78.700218	50	13
3936	1464956554639564	78.720146	50	13
3937	1464956554659641	78.740219	50	13
3938	1464956554679582	78.760162	50	13
3939	1464956554699581	78.780159	50	13
3940	1464956554719561	78.800133	50	13
3941	1464956554739524	78.820107	50	13
3942	1464956554759595	78.840179	50	13
3943	1464956554779595	78.860176	50	13
3944	1464956554799598	78.880173	50	13
3945	1464956554819601	78.900177	50	13
3946	1464956554839523	78.920097	50	13
3947	1464956554859564	78.940147	50	13
3948	1464956554879562	78.960136	50	13
3949	1464956554899687	78.980263	50	13
3950	1464956554919664	79.000237	50	13
3951	1464956554939563	79.020142	50	13
3952	1464956554959670	79.040245	50	13
3953	1464956554979659	79.060242	50	13
3954	1464956554999664	79.080238	50	13
3955	1464956555019625	79.100197	50	13
3956	1464956555039550	79.120125	50	13
3957	1464956555059598	79.140175	50	13
3958	1464956555079567	79.160141	50	13
3959	1464956555099608	79.180183	50	13
3960	1464956555119606	79.200188	50	13
3961	1464956555139519	79.220093	50	13
3962	1464956555159597	79.240173	50	13
3963	1464956555179557	79.260139	50	13
3964	1464956555199628	79.280205	50	13
3965	1464956555219606	79.300186	50	13
3966	1464956555239522	79.320099	50	13
3967	1464956555259600	79.340179	50	13
3968	1464956555279564	79.360146	50	13
3969	1464956555299607	79.380180	50	13
3970	1464956555319604	79.400185	50	13
3971	1464956555339520	79.420097	50	13
3972	1464956555359598	79.440178	50	13
3973	1464956555379604	79.460182	50	13
3974	1464956555399603	79.480179	50	13
3975	1464956555419605	79.500183	50	13
3976	1464956555439545	79.520119	50	13
3977	1464956555459598	79.540176	50	13
3978	1464956555479561	79.560135	50	13
3979	1464956555499626	79.580200	50	13
3980	1464956555519556	79.600136	50	13
3981	1464956555539532	79.620110	50	13
3982	1464956555559606	79.640182	50	13
3983	1464956555579551	79.660126	50	13
3984	1464956555599601	79.680176	50	13
3985	1464956555619603	79.700172	50	13
3986	1464956555639518	79.720093	50	13
3987	1464956555659598	79.740173	50	13
3988	1464956555679572	79.760155	50	13
3989	1464956555699578	79.780151	50	13
3990	1464956555719591	79.800171	50	13
3991	1464956555739517	79.820099	50	13
3992	1464956555759597	79.840179	50	13
3993	1464956555779595	79.860176	50	13
3994	1464956555799596	79.880173	50	13
3995	1464956555819598	79.900177	50	13
3996	1464956555839541	79.920120	50	13
3997	1464956555859591	79.940170	50	13
3998	1464956555879595	79.960175	50	13
3999	1464956555899606	79.980186	50	13
4000	1464956555919596	80.000175	50	13
4001	1464956555939569	80.020142	50	13
4002	1464956555959564	80.040146	50	13
4003	1464956555979581	80.060158	50	13
4004	1464956555999600	80.080177	50	13
4005	1464956556019542	80.100121	50	13
4006	1464956556039565	80.120148	50	13
4007	1464956556059598	80.140175	50	13
4008	1464956556079597	80.160179	50	13
4009	1464956556099595	80.180176	50	13
4010	1464956556119598	80.200172	50	13
4011	1464956556139522	80.220093	50	13
4012	1464956556159567	80.240143	50	13
4013	1464956556179556	80.260139	50	13
4014	1464956556199657	80.280235	50	13
4015	1464956556219664	80.300240	50	13
4016	1464956556239559	80.320137	50	13
4017	1464956556259659	80.340240	50	13
4018	1464956556279659	80.360237	50	13
4019	1464956556299662	80.380241	50	13
4020	1464956556319675	80.400253	50	13
4021	1464956556339580	80.420158	50	13
4022	1464956556359657	80.440231	50	13
4023	1464956556379661	80.460243	50	13
4024	1464956556399665	80.480240	50	13
4025	1464956556419664	80.500237	50	13
4026	1464956556439595	80.520180	50	13
4027	1464956556459627	80.540207	50	13
4028	1464956556479562	80.560135	50	13
4029	1464956556499573	80.580154	50	13
4030	1464956556519539	80.600113	50	13
4031	1464956556539532	80.620110	50	13
4032	1464956556559593	80.640167	50	13
4033	1464956556579595	80.660179	50	13
4034	1464956556599597	80.680176	50	13
4035	1464956556619597	80.700172	50	13
4036	1464956556639584	80.720161	50	13
4037	1464956556659599	80.740173	50	13
4038	1464956556679624	80.760201	50	13
4039	1464956556699585	80.780159	50	13
4040	1464956556719588	80.800171	50	13
4041	1464956556739523	80.820099	50	13
4042	1464956556759532	80.840111	50	13
4043	1464956556779541	80.860123	50	13
4044	1464956556799597	80.880173	50	13
4045	1464956556819560	80.900139	50	13
4046	1464956556839554	80.920128	50	13
4047	1464956556859593	80.940170	50	13
4048	1464956556879596	80.960175	50	13
4049	1464956556899600	80.980179	50	13
4050	1464956556919598	81.000175	50	13
4051	1464956556939596	81.020180	50	13
4052	1464956556959599	81.040176	50	13
4053	1464956556979595	81.060173	50	13
4054	1464956556999558	81.080139	50	13
4055	1464956557019597	81.100174	50	13
4056	1464956557039595	81.120178	50	13
4057	1464956557059596	81.140175	50	13
4058	1464956557079549	81.160126	50	13
4059	1464956557099594	81.180168	50	13
4060	1464956557119597	81.200172	50	13
4061	1464956557139552	81.220131	50	13
4062	1464956557159623	81.240196	50	13
4063	1464956557179541	81.260117	50	13
4064	1464956557199650	81.280228	50	13
4065	1464956557219600	81.300179	50	13
4066	1464956557239587	81.320160	50	13
4067	1464956557259599	81.340179	50	13
4068	1464956557279543	81.360123	50	13
4069	1464956557299605	81.380180	50	13
4070	1464956557319597	81.400177	50	13
4071	1464956557339515	81.420097	50	13
4072	1464956557359593	81.440170	50	13
4073	1464956557379514	81.460091	50	13
4074	1464956557399594	81.480171	50	13
4075	1464956557419600	81.500175	50	13
4076	1464956557439541	81.520119	50	13
4077	1464956557459552	81.540131	50	13
4078	1464956557479547	81.560127	50	13
4079	1464956557499595	81.580177	50	13
4080	1464956557519563	81.600143	50	13
4081	1464956557539516	81.620094	50	13
4082	1464956557559589	81.640167	50	13
4083	1464956557579596	81.660179	50	13
4084	1464956557599598	81.680176	50	13
4085	1464956557619598	81.700172	50	13
4086	1464956557639541	81.720123	50	13
4087	1464956557659592	81.740166	50	13
4088	1464956557679548	81.760124	50	13
4089	1464956557699591	81.780167	50	13
4090	1464956557719550	81.800125	50	13
4091	1464956557739539	81.820114	50	13
4092	1464956557759592	81.840172	50	13
4093	1464956557779598	81.860176	50	13
4094	1464956557799597	81.880173	50	13
4095	1464956557819597	81.900177	50	13
4096	1464956557839537	81.920113	50	13
4097	1464956557859596	81.940178	50	13
4098	1464956557879597	81.960175	50	13
4099	1464956557899598	81.980179	50	13
4100	1464956557919562	82.000137	50	13
4101	1464956557939516	82.020096	50	13
4102	1464956557959593	82.040169	50	13
4103	1464956557979520	82.060097	50	13
4104	1464956557999601	82.080177	50	13
4105	1464956558019598	82.100174	50	13
4106	1464956558039525	82.120102	50	13
4107	1464956558059592	82.140167	50	13
4108	1464956558079596	82.160179	50	13
4109	1464956558099598	82.180176	50	13
4110	1464956558119598	82.200172	50	13
4111	1464956558139542	82.220123	50	13
4112	1464956558159586	82.240158	50	13
4113	1464956558179541	82.260117	50	13
4114	1464956558199594	82.280167	50	13
4115	1464956558219600	82.300179	50	13
4116	1464956558239542	82.320122	50	13
4117	1464956558259591	82.340172	50	13
4118	1464956558279597	82.360176	50	13
4119	1464956558299599	82.380173	50	13
4120	1464956558319562	82.400139	50	13
4121	1464956558339542	82.420120	50	13
4122	1464956558359591	82.440170	50	13
4123	1464956558379595	82.460175	50	13
4124	1464956558399597	82.480179	50	13
4125	1464956558419596	82.500175	50	13
4126	1464956558439516	82.520096	50	13
4127	1464956558459599	82.540176	50	13
4128	1464956558479574	82.560150	50	13
4129	1464956558499665	82.580238	50	13
4130	1464956558519628	82.600204	50	13
4131	1464956558539557	82.620132	50	13
4132	1464956558559655	82.640228	50	13
4133	1464956558579661	82.660240	50	13
4134	1464956558599664	82.680237	50	13
4135	1464956558619666	82.700241	50	13
4136	1464956558639562	82.720139	50	13
4137	1464956558659728	82.740303	50	13
4138	1464956558679590	82.760170	50	13
4139	1464956558699579	82.780159	50	13
4140	1464956558719545	82.800117	50	13
4141	1464956558739541	82.820122	50	13
4142	1464956558759590	82.840172	50	13
4143	1464956558779597	82.860176	50	13
4144	1464956558799596	82.880173	50	13
4145	1464956558819598	82.900177	50	13
4146	1464956558839535	82.920113	50	13
4147	1464956558859595	82.940178	50	13
4148	1464956558879597	82.960175	50	13
4149	1464956558899598	82.980179	50	13
4150	1464956558919544	83.000122	50	13
4151	1464956558939536	83.020111	50	13
4152	1464956558959520	83.040092	50	13
4153	1464956558979562	83.060135	50	13
4154	1464956558999554	83.080132	50	13
4155	1464956559019559	83.100136	50	13
4156	1464956559039521	83.120094	50	13
4157	1464956559059597	83.140175	50	13
4158	1464956559079596	83.160179	50	13
4159	1464956559099598	83.180176	50	13
4160	1464956559119598	83.200172	50	13
4161	1464956559139577	83.220154	50	13
4162	1464956559159541	83.240120	50	13
4163	1464956559179523	83.260094	50	13
4164	1464956559199577	83.280151	50	13
4165	1464956559219602	83.300179	50	13
4166	1464956559239542	83.320122	50	13
4167	1464956559259607	83.340187	50	13
4168	1464956559279603	83.360176	50	13
4169	1464956559299605	83.380180	50	13
4170	1464956559319605	83.400185	50	13
4171	1464956559339560	83.420135	50	13
4172	1464956559359599	83.440178	50	13
4173	1464956559379601	83.460175	50	13
4174	1464956559399604	83.480186	50	13
4175	1464956559419606	83.500183	50	13
4176	1464956559439604	83.520187	50	13
4177	1464956559459563	83.540146	50	13
4178	1464956559479546	83.560120	50	13
4179	1464956559499597	83.580177	50	13
4180	1464956559519599	83.600174	50	13
4181	1464956559539560	83.620132	50	13
4182	1464956559559595	83.640175	50	13
4183	1464956559579541	83.660118	50	13
4184	1464956559599536	83.680115	50	13
4185	1464956559619592	83.700165	50	13
4186	1464956559639538	83.720116	50	13
4187	1464956559659597	83.740173	50	13
4188	1464956559679619	83.760193	50	13
4189	1464956559699627	83.780205	50	13
4190	1464956559719601	83.800179	50	13
4191	1464956559739541	83.820122	50	13
4192	1464956559759623	83.840202	50	13
4193	1464956559779641	83.860214	50	13
4194	1464956559799648	83.880226	50	13
4195	1464956559819646	83.900223	50	13
4196	1464956559839586	83.920158	50	13
4197	1464956559859670	83.940247	50	13
4198	1464956559879634	83.960205	50	13
4199	1464956559899605	83.980186	50	13
4200	1464956559919606	84.000183	50	13
4201	1464956559939527	84.020103	50	13
4202	1464956559959602	84.040176	50	13
4203	1464956559979561	84.060135	50	13
4204	1464956559999596	84.080177	50	13
4205	1464956560019563	84.100143	50	13
4206	1464956560039536	84.120110	50	13
4207	1464956560059596	84.140175	50	13
4208	1464956560079594	84.160172	50	13
4209	1464956560099597	84.180176	50	13
4210	1464956560119599	84.200172	50	13
4211	1464956560139560	84.220139	50	13
4212	1464956560159596	84.240173	50	13
4213	1464956560179519	84.260094	50	13
4214	1464956560199593	84.280167	50	13
4215	1464956560219600	84.300179	50	13
4216	1464956560239544	84.320122	50	13
4217	1464956560259656	84.340233	50	13
4218	1464956560279664	84.360237	50	13
4219	1464956560299678	84.380257	50	13
4220	1464956560319665	84.400238	50	13
4221	1464956560339578	84.420151	50	13
4222	1464956560359658	84.440231	50	13
4223	1464956560379661	84.460243	50	13
4224	1464956560399624	84.480202	50	13
4225	1464956560419664	84.500237	50	13
4226	1464956560439601	84.520180	50	13
4227	1464956560459671	84.540245	50	13
4228	1464956560479585	84.560158	50	13
4229	1464956560499663	84.580238	50	13
4230	1464956560519626	84.600197	50	13
4231	1464956560539564	84.620148	50	13
4232	1464956560559679	84.640259	50	13
4233	1464956560579660	84.660240	50	13
4234	1464956560599663	84.680237	50	13
4235	1464956560619664	84.700241	50	13
4236	1464956560639578	84.720154	50	13
4237	1464956560659673	84.740250	50	13
4238	1464956560679580	84.760162	50	13
4239	1464956560699658	84.780235	50	13
4240	1464956560719607	84.800186	50	13
4241	1464956560739607	84.820183	50	13
4242	1464956560759604	84.840187	50	13
4243	1464956560779605	84.860184	50	13
4244	1464956560799547	84.880127	50	13
4245	1464956560819645	84.900223	50	13
4246	1464956560839547	84.920128	50	13
4247	1464956560859602	84.940178	50	13
4248	1464956560879603	84.960175	50	13
4249	1464956560899634	84.980209	50	13
4250	1464956560919665	85.000237	50	13
4251	1464956560939575	85.020149	50	13
4252	1464956560959660	85.040237	50	13
4253	1464956560979593	85.060165	50	13
4254	1464956560999596	85.080177	50	13
4255	1464956561019562	85.100136	50	13
4256	1464956561039543	85.120117	50	13
4257	1464956561059590	85.140167	50	13
4258	1464956561079597	85.160179	50	13
4259	1464956561099597	85.180176	50	13
4260	1464956561119606	85.200188	50	13
4261	1464956561139515	85.220093	50	13
4262	1464956561159558	85.240135	50	13
4263	1464956561179589	85.260170	50	13
4264	1464956561199635	85.280205	50	13
4265	1464956561219612	85.300194	50	13
4266	1464956561239606	85.320183	50	13
4267	1464956561259605	85.340187	50	13
4268	1464956561279601	85.360176	50	13
4269	1464956561299604	85.380180	50	13
4270	1464956561319603	85.400177	50	13
4271	1464956561339519	85.420097	50	13
4272	1464956561359546	85.440117	50	13
4273	1464956561379602	85.460175	50	13
4274	1464956561399603	85.480179	50	13
4275	1464956561419603	85.500175	50	13
4276	1464956561439521	85.520096	50	13
4277	1464956561459607	85.540184	50	13
4278	1464956561479557	85.560135	50	13
4279	1464956561499588	85.580170	50	13
4280	1464956561519560	85.600136	50	13
4281	1464956561539532	85.620110	50	13
4282	1464956561559631	85.640205	50	13
4283	1464956561579635	85.660210	50	13
4284	1464956561599634	85.680206	50	13
4285	1464956561619635	85.700211	50	13
4286	1464956561639551	85.720131	50	13
4287	1464956561659644	85.740227	50	13
4288	1464956561679565	85.760147	50	13
4289	1464956561699589	85.780167	50	13
4290	1464956561719595	85.800179	50	13
4291	1464956561739542	85.820122	50	13
4292	1464956561759592	85.840172	50	13
4293	1464956561779596	85.860176	50	13
4294	1464956561799538	85.880112	50	13
4295	1464956561819517	85.900093	50	13
4296	1464956561839546	85.920120	50	13
4297	1464956561859604	85.940186	50	13
4298	1464956561879596	85.960175	50	13
4299	1464956561899536	85.980110	50	13
4300	1464956561919594	86.000168	50	13
4301	1464956561939539	86.020111	50	13
4302	1464956561959659	86.040237	50	13
4303	1464956561979619	86.060188	50	13
4304	1464956561999592	86.080170	50	13
4305	1464956562019564	86.100143	50	13
4306	1464956562039549	86.120125	50	13
4307	1464956562059556	86.140137	50	13
4308	1464956562079596	86.160179	50	13
4309	1464956562099600	86.180176	50	13
4310	1464956562119602	86.200172	50	13
4311	1464956562139545	86.220123	50	13
4312	1464956562159579	86.240158	50	13
4313	1464956562179588	86.260170	50	13
4314	1464956562199633	86.280205	50	13
4315	1464956562219604	86.300186	50	13
4316	1464956562239549	86.320129	50	13
4317	1464956562259599	86.340179	50	13
4318	1464956562279603	86.360176	50	13
4319	1464956562299575	86.380150	50	13
4320	1464956562319600	86.400177	50	13
4321	1464956562339529	86.420105	50	13
4322	1464956562359613	86.440193	50	13
4323	1464956562379602	86.460175	50	13
4324	1464956562399574	86.480148	50	13
4325	1464956562419624	86.500198	50	13
4326	1464956562439600	86.520180	50	13
4327	1464956562459588	86.540169	50	13
4328	1464956562479554	86.560127	50	13
4329	1464956562499566	86.580147	50	13
4330	1464956562519557	86.600136	50	13
4331	1464956562539525	86.620102	50	13
4332	1464956562559592	86.640167	50	13
4333	1464956562579597	86.660179	50	13
4334	1464956562599597	86.680176	50	13
4335	1464956562619598	86.700172	50	13
4336	1464956562639518	86.720093	50	13
4337	1464956562659587	86.740158	50	13
4338	1464956562679596	86.760178	50	13
4339	1464956562699597	86.780174	50	13
4340	1464956562719530	86.800102	50	13
4341	1464956562739563	86.820145	50	13
4342	1464956562759614	86.840195	50	13
4343	1464956562779653	86.860229	50	13
4344	1464956562799649	86.880226	50	13
4345	1464956562819653	86.900230	50	13
4346	1464956562839595	86.920174	50	13
