rPacketNo	rPacketTime	rPacketTimeDouble
2219	1465209441997535	44.380207
2220	1465209442021482	44.400208
2221	1465209442048007	44.420204
2222	1465209442072961	44.440235
2223	1465209442097286	44.460331
2224	1465209442124614	44.480331
2225	1465209442155713	44.500332
2237	1465209442181797	44.740211
2238	1465209442206081	44.760208
2239	1465209442230443	44.780205
2240	1465209442256996	44.800209
2241	1465209442307075	44.820160
2242	1465209442331433	44.840206
2243	1465209442357420	44.860207
2247	1465209442501765	44.940208
2248	1465209442525780	44.960209
2249	1465209442550535	44.980206
2250	1465209442576711	45.000202
2251	1465209442601094	45.020157
2252	1465209442625395	45.040222
2253	1465209442649767	45.060207
2254	1465209442676134	45.080204
2255	1465209442700360	45.100208
2256	1465209442724724	45.120159
2257	1465209442749160	45.140198
2258	1465209442775497	45.160206
2259	1465209442800407	45.180202
2260	1465209442824981	45.200214
2261	1465209442849226	45.220203
2263	1465209442907466	45.260208
2281	1465209442987417	45.620224
2282	1465209443011641	45.640160
2283	1465209443035795	45.660236
2284	1465209443060087	45.680202
2286	1465209443111166	45.720203
2290	1465209443212086	45.800205
2293	1465209443299796	45.860214
2294	1465209443324118	45.880203
2295	1465209443348505	45.900146
2296	1465209443372798	45.920197
2297	1465209443399131	45.940208
2298	1465209443425297	45.960205
2299	1465209443455379	45.980206
2300	1465209443599893	46.000202
2301	1465209443624216	46.020206
2302	1465209443648535	46.040211
2303	1465209443672958	46.060226
2304	1465209443699799	46.080185
2305	1465209443724185	46.100204
2306	1465209443749879	46.120136
2307	1465209443774070	46.140240
2308	1465209443800184	46.160221
2318	1465209443824640	46.360203
2319	1465209443848935	46.380203
2320	1465209443873125	46.400246
2321	1465209443899350	46.420235
2322	1465209443923653	46.440331
2323	1465209443952256	46.460331
2324	1465209443983775	46.480267
2326	1465209444033945	46.520218
2327	1465209444215476	46.540203
2328	1465209444239763	46.560207
2329	1465209444264084	46.580208
2333	1465209444363089	46.660328
2334	1465209444387378	46.680206
2335	1465209444413590	46.700199
2336	1465209444443284	46.720154
2337	1465209444468240	46.740196
2338	1465209444492565	46.760208
2352	1465209444571604	47.040180
2353	1465209444595925	47.060184
2354	1465209444622230	47.080208
2355	1465209444646450	47.100204
2356	1465209444671925	47.120136
2357	1465209444696376	47.140167
2358	1465209444722647	47.160206
2359	1465209444747035	47.180183
2360	1465209444771940	47.200207
2361	1465209444797339	47.220203
2362	1465209444823587	47.240208
2363	1465209444847910	47.260159
2364	1465209444872254	47.280167
2365	1465209444896635	47.300209
2366	1465209444923776	47.320137
2367	1465209444949001	47.340191
2368	1465209444973247	47.360203
2369	1465209444997571	47.380207
2371	1465209445054819	47.420223
2372	1465209445079206	47.440201
2373	1465209445103494	47.460205
2374	1465209445129766	47.480209
2375	1465209445154023	47.500202
2376	1465209445178311	47.520203
2377	1465209445202727	47.540203
2395	1465209445547507	47.900169
2397	1465209445597610	47.940147
2398	1465209445623113	47.960144
2400	1465209445674194	48.000168
2402	1465209445723193	48.040138
2409	1465209445902178	48.180206
2415	1465209446274164	48.300209
2416	1465209446311413	48.320168
2431	1465209446344830	48.620235
2432	1465209446371248	48.640217
2433	1465209446395697	48.660152
2434	1465209446420146	48.680202
2435	1465209446444500	48.700203
2439	1465209446562414	48.780209
2440	1465209446585521	48.800205
2441	1465209446609962	48.820206
2442	1465209446635722	48.840202
2443	1465209446675563	48.860161
2444	1465209446702539	48.880196
2445	1465209446726794	48.900208
2446	1465209446751018	48.920170
2449	1465209446910416	48.980209
2450	1465209446944849	49.000202
2463	1465209446972809	49.260208
2465	1465209447019212	49.300205
2466	1465209447043943	49.320206
2469	1465209447118833	49.380203
2470	1465209447143561	49.400211
2472	1465209447195208	49.440250
2473	1465209447219560	49.460278
2474	1465209447243945	49.480289
2475	1465209447273588	49.500332
2476	1465209447308328	49.520329
2478	1465209447346632	49.560341
2479	1465209447372971	49.580338
2480	1465209447397194	49.600330
2481	1465209447421547	49.620247
2482	1465209447446793	49.640312
2483	1465209447478277	49.660175
2484	1465209447502571	49.680218
2485	1465209447526470	49.700214
2486	1465209447552070	49.720215
2487	1465209447588718	49.740215
2489	1465209447680326	49.780220
2508	1465209447709799	50.160206
2509	1465209447734252	50.180206
2510	1465209447758512	50.200207
2511	1465209447784777	50.220173
2512	1465209447809128	50.240204
2513	1465209447833585	50.260208
2514	1465209447857841	50.280205
2515	1465209447882189	50.300209
2523	1465209448129742	50.460335
2524	1465209448154093	50.480335
2525	1465209448178195	50.500328
2526	1465209448204719	50.520336
2527	1465209448229039	50.540329
2528	1465209448253358	50.560337
2529	1465209448277743	50.580338
2573	1465209448594846	51.460255
2574	1465209448645532	51.480255
2575	1465209448694207	51.500221
2576	1465209449126886	51.520256
2577	1465209449163880	51.540176
2578	1465209449194280	51.560314
2579	1465209449224487	51.580330
2580	1465209449248910	51.600224
2581	1465209449273288	51.620148
2582	1465209449297577	51.640213
2583	1465209449323849	51.660210
2596	1465209449348103	51.920204
2597	1465209449372465	51.940205
2598	1465209449396712	51.960209
2599	1465209449422921	51.980240
2601	1465209449479006	52.020203
2602	1465209449508681	52.040203
2603	1465209449535677	52.060184
2604	1465209449563842	52.080208
2605	1465209449589317	52.100208
2606	1465209449614884	52.120155
2633	1465209450143712	52.660217
2634	1465209450172689	52.680145
2635	1465209450198736	52.700130
2636	1465209450229889	52.720127
2637	1465209450256900	52.740177
2638	1465209450281184	52.760208
2639	1465209450305506	52.780209
2640	1465209450329799	52.800163
2641	1465209450356037	52.820202
2642	1465209450380361	52.840202
2643	1465209450404612	52.860214
2644	1465209450428913	52.880207
2647	1465209450504239	52.940208
2651	1465209450633040	53.020290
2652	1465209450665580	53.040291
2653	1465209450694925	53.060184
2654	1465209450719311	53.080215
2655	1465209450743694	53.100159
2656	1465209450769871	53.120136
2657	1465209450794210	53.140156
2658	1465209450818645	53.160206
2659	1465209450843061	53.180206
2660	1465209450869310	53.200203
2672	1465209450893560	53.440174
2673	1465209450917854	53.460205
2674	1465209450949882	53.480206
2675	1465209450977622	53.500202
2676	1465209451004975	53.520206
2677	1465209451029177	53.540199
2682	1465209451172822	53.640396
2687	1465209451326904	53.740215
2712	1465209451599259	54.240204
2714	1465209451759965	54.280209
2728	1465209452150886	54.560371
2729	1465209452176290	54.580265
2735	1465209452329992	54.700203
2736	1465209452355748	54.720161
2737	1465209452381411	54.740154
2757	1465209452549348	55.140160
2758	1465209452575430	55.160198
2759	1465209452604846	55.180202
2765	1465209452756167	55.300205
2766	1465209452783048	55.320206
2770	1465209452968431	55.400208
2771	1465209452991668	55.420204
2777	1465209453212973	55.540329
2790	1465209453392687	55.800209
2791	1465209453419024	55.820206
2796	1465209453543216	55.920204
2797	1465209453567633	55.940208
2798	1465209453592007	55.960205
2799	1465209453616326	55.980209
2804	1465209453768456	56.080254
2805	1465209453792838	56.100224
2806	1465209453817131	56.120140
2833	1465209453992485	56.660206
2834	1465209454016992	56.680206
2840	1465209454172883	56.800209
2841	1465209454197260	56.820206
2842	1465209454221548	56.840202
2848	1465209454453833	56.960167
2850	1465209454518132	57.000168
2861	1465209454655530	57.220196
2867	1465209454815593	57.340202
2868	1465209454849546	57.360161
2870	1465209454983659	57.400166
2885	1465209455039363	57.700218
2901	1465209455401295	58.020233
2916	1465209455459984	58.320210
2919	1465209455868355	58.380207
2920	1465209456093232	58.400200
2926	1465209456244917	58.520332
2935	1465209456269192	58.700207
2938	1465209456344774	58.760204
2939	1465209456369161	58.780205
2940	1465209456403722	58.800209
2941	1465209456433677	58.820206
2942	1465209456461894	58.840160
2943	1465209456490182	58.860203
2944	1465209456514633	58.880207
2945	1465209456538948	58.900204
2946	1465209456563299	58.920204
2949	1465209456638900	58.980206
2950	1465209456663273	59.000210
2951	1465209456687658	59.020203
2952	1465209456715627	59.040207
2980	1465209456763338	59.600208
2981	1465209456824528	59.620159
2982	1465209457215416	59.640221
2991	1465209457449437	59.820206
2992	1465209457473694	59.840202
2993	1465209457503797	59.860203
2994	1465209457533063	59.880203
3007	1465209457557469	60.140137
3008	1465209457581727	60.160275
3009	1465209457605981	60.180241
3010	1465209457633986	60.200207
3011	1465209457657086	60.220203
3012	1465209457681508	60.240204
3013	1465209457706463	60.260208
3014	1465209457737188	60.280205
3015	1465209457771460	60.300209
3016	1465209457800800	60.320206
3017	1465209457834503	60.340202
3018	1465209457858921	60.360203
3019	1465209457883301	60.380222
3020	1465209457907651	60.400200
3023	1465209457985035	60.460155
3024	1465209458009321	60.480209
3027	1465209458154236	60.540203
3055	1465209458445886	61.100212
3056	1465209458469022	61.120220
3057	1465209458493404	61.140160
3059	1465209458546467	61.180199
3060	1465209458569652	61.200207
3061	1465209458594110	61.220203
3062	1465209458621312	61.240204
3063	1465209458655436	61.260204
3064	1465209458685019	61.280205
3065	1465209458713694	61.300205
3066	1465209458740576	61.320206
3067	1465209458771181	61.340202
3068	1465209458801855	61.360199
3069	1465209458836709	61.380203
3074	1465209459059920	61.480331
3075	1465209459084217	61.500275
3076	1465209459109938	61.520332
3077	1465209459134261	61.540333
3089	1465209459160467	61.780155
3090	1465209459184755	61.800152
3091	1465209459209110	61.820187
3092	1465209459233403	61.840202
3093	1465209459259637	61.860207
3094	1465209459283956	61.880203
3096	1465209459348467	61.920208
3097	1465209459374710	61.940205
3098	1465209459399094	61.960205
3099	1465209459425009	61.980206
3100	1465209459448405	62.000210
3108	1465209459735011	62.160198
3109	1465209459769732	62.180202
3110	1465209459794084	62.200203
3111	1465209459818403	62.220230
3112	1465209459842809	62.240204
3113	1465209459869849	62.260204
3114	1465209459894237	62.280201
3125	1465209459955916	62.500328
3127	1465209460007191	62.540329
3128	1465209460036918	62.560333
3129	1465209460065762	62.580254
3130	1465209460094599	62.600330
3131	1465209460122697	62.620232
3132	1465209460148775	62.640236
3133	1465209460175020	62.660141
3134	1465209460199306	62.680328
3135	1465209460223655	62.700207
3136	1465209460247943	62.720203
3137	1465209460272300	62.740204
3138	1465209460302344	62.760204
3139	1465209460386436	62.780205
3149	1465209460641905	62.980206
3160	1465209460670868	63.200203
3161	1465209460702289	63.220203
3162	1465209460727370	63.240204
3163	1465209460752052	63.260204
3164	1465209460776435	63.280209
3165	1465209460802643	63.300217
3166	1465209460827065	63.320206
3167	1465209460851290	63.340202
3168	1465209460875641	63.360207
3169	1465209460902969	63.380203
3170	1465209460936250	63.400200
3171	1465209460965501	63.420231
3172	1465209460996217	63.440220
3173	1465209461020070	63.460201
3174	1465209461044631	63.480206
3175	1465209461069046	63.500202
3176	1465209461095221	63.520203
3177	1465209461119479	63.540203
3178	1465209461143798	63.560204
3179	1465209461168021	63.580204
3180	1465209461192665	63.600212
3217	1465209462058239	64.340202
3218	1465209462082652	64.360199
3219	1465209462106975	64.380203
3233	1465209462185500	64.660217
3234	1465209462210334	64.680206
3235	1465209462236876	64.700211
3236	1465209462261006	64.720207
3237	1465209462285662	64.740166
3238	1465209462310079	64.760201
3241	1465209462387774	64.820206
3242	1465209462415045	64.840202
3243	1465209462447099	64.860207
3244	1465209462472027	64.880203
3245	1465209462498711	64.900208
3246	1465209462523819	64.920204
3247	1465209462648147	64.940208
3248	1465209462672599	64.960205
3249	1465209462696927	64.980209
3250	1465209462723448	65.000206
3252	1465209462778261	65.040207
3253	1465209462807514	65.060204
3254	1465209462831783	65.080200
3257	1465209462906717	65.140129
3270	1465209462930903	65.400223
3271	1465209462957369	65.420235
3272	1465209462981751	65.440338
3273	1465209463006169	65.460335
3274	1465209463030187	65.480331
3276	1465209463081145	65.520332
3277	1465209463105532	65.540329
3278	1465209463129944	65.560333
3280	1465209463260155	65.600250
3281	1465209463290975	65.620239
3282	1465209463323519	65.640129
3283	1465209463358364	65.660194
3284	1465209463385115	65.680214
3285	1465209463417596	65.700211
3287	1465209463476491	65.740166
3288	1465209463506402	65.760155
3289	1465209463533199	65.780205
3290	1465209463559580	65.800201
3291	1465209463592735	65.820206
3292	1465209463622084	65.840202
3293	1465209463650052	65.860207
3294	1465209463684995	65.880211
3295	1465209463709312	65.900208
3296	1465209463733632	65.920204
3320	1465209463809697	66.400307
3321	1465209463834133	66.420334
3324	1465209463909495	66.480209
3325	1465209463939802	66.500214
3326	1465209463969815	66.520210
3327	1465209463994101	66.540207
3328	1465209464018327	66.560211
3329	1465209464042395	66.580200
3330	1465209464068764	66.600204
3332	1465209464119273	66.640137
3333	1465209464283287	66.660233
3334	1465209464309749	66.680206
3335	1465209464338937	66.700203
3336	1465209464372477	66.720207
3337	1465209464399762	66.740204
3338	1465209464425163	66.760201
3339	1465209464452571	66.780205
3340	1465209464487546	66.800209
3341	1465209464517561	66.820206
3342	1465209464543107	66.840157
3343	1465209464572634	66.860207
3344	1465209464604632	66.880203
3354	1465209464630552	67.080360
3355	1465209464654872	67.100304
3359	1465209464757213	67.180206
3360	1465209464785150	67.200211
3361	1465209464811034	67.220207
3362	1465209464842765	67.240211
3363	1465209464870766	67.260208
3364	1465209464899662	67.280205
3365	1465209464924019	67.300209
3366	1465209464948397	67.320206
3367	1465209464972629	67.340210
3370	1465209465047419	67.400230
3371	1465209465076741	67.420242
3372	1465209465103807	67.440338
3373	1465209465128140	67.460251
3374	1465209465152443	67.480202
3375	1465209465176876	67.500206
3397	1465209465430295	67.940208
3398	1465209465454517	67.960205
3399	1465209465478894	67.980209
3401	1465209465537852	68.020210
3402	1465209465564976	68.040207
3403	1465209465593721	68.060211
3404	1465209465626597	68.080208
3406	1465209465679773	68.120178
3409	1465209465755038	68.180206
3410	1465209465912078	68.200211
3411	1465209465937641	68.220207
3415	1465209466054508	68.300209
3416	1465209466090067	68.320206
3417	1465209466118601	68.340210
3418	1465209466144152	68.360229
3419	1465209466175862	68.380211
3420	1465209466209994	68.400230
3434	1465209466344528	68.680206
3435	1465209466374995	68.700211
3436	1465209466404795	68.720207
3440	1465209466546006	68.800209
3441	1465209466570701	68.820206
3442	1465209466594959	68.840210
3443	1465209466619221	68.860207
3444	1465209466646068	68.880157
3445	1465209466672500	68.900108
3446	1465209466703541	68.920197
3447	1465209466737365	68.940208
3448	1465209466763126	68.960205
3449	1465209466793239	68.980209
3450	1465209466818469	69.000206
3451	1465209466845611	69.020210
3452	1465209466870226	69.040207
3475	1465209467139064	69.500328
3476	1465209467163383	69.520294
3477	1465209467187766	69.540260
3478	1465209467212120	69.560326
3480	1465209467263415	69.600334
3481	1465209467287766	69.620232
3482	1465209467312185	69.640259
3483	1465209467336568	69.660210
3484	1465209467362807	69.680153
3485	1465209467387192	69.700119
3486	1465209467412794	69.720131
3488	1465209467586426	69.760109
3489	1465209467610906	69.780151
3490	1465209467635164	69.800156
3491	1465209467661372	69.820160
3492	1465209467685786	69.840179
3493	1465209467712897	69.860138
3518	1465209467993474	70.360146
3519	1465209468018329	70.380211
3520	1465209468042284	70.400169
3521	1465209468068875	70.420265
3522	1465209468093218	70.440338
3523	1465209468117601	70.460327
3524	1465209468142788	70.480331
3525	1465209468170144	70.500237
3526	1465209468195490	70.520378
3527	1465209468222241	70.540329
3528	1465209468247264	70.560326
3529	1465209468274278	70.580292
3532	1465209468393096	70.640213
3533	1465209468419332	70.660217
3534	1465209468446019	70.680206
3535	1465209468479365	70.700150
3536	1465209468502566	70.720230
3537	1465209468526623	70.740143
3557	1465209468551077	71.140198
3559	1465209468601798	71.180176
3560	1465209468626568	71.200226
3561	1465209468659659	71.220207
3562	1465209468690888	71.240211
3563	1465209468722920	71.260208
3564	1465209468754504	71.280205
3565	1465209468792304	71.300209
3566	1465209468827274	71.320206
3567	1465209468862822	71.340210
3569	1465209468994569	71.380142
3570	1465209469024812	71.400154
3571	1465209469050595	71.420166
3573	1465209469113011	71.460175
3574	1465209469143704	71.480209
3575	1465209469171540	71.500206
3576	1465209469199989	71.520210
3577	1465209469224374	71.540207
3578	1465209469248820	71.560211
3579	1465209469273108	71.580208
3580	1465209469299117	71.600204
3581	1465209469323640	71.620171
3582	1465209469355096	71.640312
3583	1465209469399319	71.660126
3595	1465209469611641	71.900208
3596	1465209469644252	71.920143
3597	1465209469675235	71.940163
3598	1465209469714105	71.960205
3599	1465209469747960	71.980209
3600	1465209469772762	72.000206
3601	1465209469799100	72.020210
3602	1465209469823447	72.040207
3603	1465209469847704	72.060158
3604	1465209469871996	72.080208
3605	1465209469896346	72.100204
3606	1465209469927227	72.120155
3607	1465209469960735	72.140221
3608	1465209469990044	72.160210
3610	1465209470048403	72.200211
3611	1465209470072832	72.220169
3612	1465209470097116	72.240211
3613	1465209470126319	72.260208
3614	1465209470152465	72.280205
3615	1465209470176963	72.300209
3616	1465209470201212	72.320206
3617	1465209470227489	72.340210
3618	1465209470252095	72.360207
3633	1465209470280640	72.660210
3634	1465209470307838	72.680206
3635	1465209470414085	72.700211
3636	1465209470442410	72.720207
3637	1465209470476523	72.740211
3638	1465209470516971	72.760208
3639	1465209470549695	72.780205
3640	1465209470581163	72.800209
3641	1465209470613416	72.820206
3642	1465209470649448	72.840210
3643	1465209470681385	72.860207
3644	1465209470713130	72.880211
3645	1465209470747719	72.900208
3646	1465209470777006	72.920212
3647	1465209470815210	72.940208
3648	1465209470850058	72.960205
3649	1465209470883115	72.980209
3650	1465209470910864	73.000206
3651	1465209471043687	73.020210
3652	1465209471067989	73.040207
3653	1465209471092441	73.060211
3654	1465209471117623	73.080208
3655	1465209471144474	73.100204
3656	1465209471174358	73.120155
3657	1465209471200790	73.140175
3658	1465209471232998	73.160210
3659	1465209471257759	73.180206
3660	1465209471282195	73.200211
3661	1465209471306612	73.220207
3681	1465209471330882	73.620132
3682	1465209471357050	73.640167
3683	1465209471381531	73.660210
3684	1465209471416026	73.680206
3685	1465209471447457	73.700203
3686	1465209471474557	73.720207
3687	1465209471503098	73.740166
3688	1465209471528592	73.760208
3689	1465209471556155	73.780205
3690	1465209471580444	73.800209
3691	1465209471604796	73.820152
3692	1465209471629149	73.840118
3694	1465209471867593	73.880211
3695	1465209471898860	73.900208
3696	1465209471927149	73.920166
3697	1465209471965320	73.940208
3728	1465209472284851	74.560211
3729	1465209472312025	74.580208
3730	1465209472338098	74.600204
3731	1465209472367858	74.620155
3732	1465209472397591	74.640167
3736	1465209472548562	74.720207
3738	1465209472599126	74.760208
3739	1465209472624019	74.780159
3740	1465209472648370	74.800209
3741	1465209472674580	74.820168
3742	1465209472698932	74.840210
3743	1465209472723291	74.860207
3744	1465209472747668	74.880211
3753	1465209473091118	75.060211
3779	1465209473318058	75.580208
3780	1465209473350282	75.600204
3781	1465209473385477	75.620132
3782	1465209473416972	75.640160
3783	1465209473450314	75.660194
3784	1465209473482382	75.680206
3785	1465209473517355	75.700211
3786	1465209473543815	75.720230
3787	1465209473569579	75.740150
3788	1465209473601420	75.760201
3789	1465209473635020	75.780205
3790	1465209473666955	75.800209
3791	1465209473701679	75.820206
3792	1465209473735022	75.840172
3793	1465209473768461	75.860161
3805	1465209473834188	76.100159
3806	1465209473866383	76.120148
3807	1465209473890734	76.140137
3808	1465209473917140	76.160233
3809	1465209473942481	76.180206
3810	1465209473966704	76.200134
3811	1465209473990961	76.220192
3812	1465209474017206	76.240211
3813	1465209474041182	76.260208
3814	1465209474066073	76.280205
3815	1465209474092754	76.300209
3822	1465209474455124	76.440208
3823	1465209474485650	76.460205
3825	1465209474536795	76.500206
3826	1465209474561237	76.520210
3827	1465209474585650	76.540207
3829	1465209474636826	76.580208
3857	1465209474734884	77.140251
3859	1465209474797604	77.180206
3860	1465209474834876	77.200211
3861	1465209474861012	77.220207
3862	1465209474890149	77.240211
3865	1465209475036195	77.300209
3866	1465209475065980	77.320175
3880	1465209475550626	77.600204
3881	1465209475577925	77.620132
3882	1465209475602250	77.640144
3883	1465209475626624	77.660202
3900	1465209475652878	78.000206
3901	1465209475677282	78.020164
3902	1465209475702411	78.040207
3903	1465209475733536	78.060211
3904	1465209475764097	78.080208
3905	1465209475794822	78.100204
3906	1465209475835241	78.120178
3907	1465209475861477	78.140137
3908	1465209475885860	78.160202
3909	1465209475910244	78.180206
3910	1465209475934860	78.200211
3915	1465209476150566	78.300209
3921	1465209476321778	78.420303
3922	1465209476349076	78.440208
3923	1465209476385443	78.460205
3934	1465209476417578	78.680145
3935	1465209476451082	78.700127
3936	1465209476477546	78.720116
3937	1465209476502828	78.740112
3938	1465209476526864	78.760109
3939	1465209476551471	78.780113
3940	1465209476577750	78.800110
3941	1465209476602100	78.820114
3942	1465209476633034	78.840111
3944	1465209476684512	78.880112
3980	1465209476917761	79.600204
3981	1465209477279562	79.620148
3983	1465209477403730	79.660255
3984	1465209477428016	79.680206
3985	1465209477452306	79.700157
3987	1465209477503348	79.740211
3988	1465209477527320	79.760208
3989	1465209477551772	79.780205
3990	1465209477576891	79.800209
3995	1465209477714625	79.900208
4012	1465209477739667	80.240211
4013	1465209477770260	80.260208
4016	1465209477856620	80.320206
4018	1465209478036806	80.360161
4019	1465209478070935	80.380203
4024	1465209478233462	80.480209
4025	1465209478271046	80.500206
4027	1465209478338404	80.540207
4028	1465209478372132	80.560211
4029	1465209478403656	80.580208
4030	1465209478428034	80.600204
4031	1465209478452262	80.620148
4032	1465209478476613	80.640198
4035	1465209478621547	80.700211
4036	1465209478654732	80.720207
4052	1465209478682827	81.040314
4053	1465209478711468	81.060310
4054	1465209478735852	81.080315
4055	1465209478760461	81.100311
4056	1465209478787576	81.120209
4057	1465209478815834	81.140251
4058	1465209478840747	81.160210
4060	1465209478889668	81.200211
4061	1465209478917192	81.220161
4062	1465209478941611	81.240211
4063	1465209478965961	81.260208
4064	1465209478990569	81.280151
4065	1465209479030025	81.300194
4066	1465209479054524	81.320206
4067	1465209479078923	81.340210
4068	1465209479103274	81.360207
4070	1465209479156236	81.400253
4071	1465209479188203	81.420334
4072	1465209479222283	81.440338
4073	1465209479246606	81.460220
4074	1465209479270861	81.480209
4075	1465209479295243	81.500198
4076	1465209479321771	81.520210
4077	1465209479346125	81.540207
4091	1465209479370508	81.820206
4092	1465209479404620	81.840218
4093	1465209479434318	81.860207
4094	1465209479465361	81.880211
4095	1465209479498328	81.900208
4096	1465209479531954	81.920212
4097	1465209479643184	81.940208
4098	1465209479672271	81.960213
4099	1465209479705805	81.980209
4100	1465209479737265	82.000206
4101	1465209479761617	82.020210
4102	1465209479785871	82.040207
4103	1465209479810352	82.060211
4107	1465209479910065	82.140160
4109	1465209479961042	82.180153
4110	1465209479985204	82.200211
4111	1465209480009586	82.220207
4112	1465209480039819	82.240211
4123	1465209480067314	82.460213
4124	1465209480101967	82.480209
4126	1465209480151820	82.520210
4127	1465209480176372	82.540207
4128	1465209480200694	82.560211
4129	1465209480224938	82.580208
4130	1465209480259738	82.600166
4131	1465209480284090	82.620178
4132	1465209480309211	82.640244
4133	1465209480341722	82.660210
4134	1465209480369403	82.680214
4135	1465209480464135	82.700218
4136	1465209480488516	82.720169
4137	1465209480512964	82.740211
4138	1465209480537297	82.760208
4139	1465209480564296	82.780235
4140	1465209480600327	82.800308
4141	1465209480632977	82.820305
4142	1465209480673671	82.840271
4143	1465209480706342	82.860329
4164	1465209480740138	83.280212
4168	1465209480871875	83.360214
4169	1465209480906957	83.380219
4170	1465209480939277	83.400215
4171	1465209480975599	83.420258
4172	1465209481006287	83.440262
4173	1465209481032285	83.460220
4174	1465209481065648	83.480209
4175	1465209481089939	83.500206
4176	1465209481114293	83.520149
4177	1465209481138704	83.540207
4181	1465209481319728	83.620209
4182	1465209481344013	83.640144
4183	1465209481370257	83.660202
4184	1465209481394586	83.680206
4185	1465209481418992	83.700211
4186	1465209481451408	83.720207
4187	1465209481491537	83.740211
4188	1465209481522951	83.760208
4189	1465209481554541	83.780205
4199	1465209481586187	83.980209
4200	1465209481617009	84.000206
4201	1465209481650125	84.020210
4202	1465209481690193	84.040207
4203	1465209481897431	84.060204
4204	1465209481921718	84.080322
4205	1465209481946066	84.100311
4206	1465209481970454	84.120216
4207	1465209481998490	84.140320
4208	1465209482021335	84.160172
4209	1465209482047233	84.180206
4210	1465209482073948	84.200211
4211	1465209482102364	84.220207
4212	1465209482126747	84.240173
4213	1465209482151004	84.260201
4214	1465209482175294	84.280205
4215	1465209482201725	84.300209
4216	1465209482225985	84.320206
4217	1465209482250334	84.340210
4218	1465209482293311	84.360207
4222	1465209482511972	84.440338
4237	1465209482536225	84.740211
4238	1465209482560581	84.760208
4239	1465209482584935	84.780205
4241	1465209482636962	84.820137
4242	1465209482668903	84.840218
4243	1465209482703716	84.860207
4249	1465209482876297	84.980209
4250	1465209482900694	85.000206
4251	1465209482927220	85.020210
4252	1465209482954649	85.040207
4253	1465209482986260	85.060211
4254	1465209483017425	85.080208
4255	1465209483125551	85.100204
4256	1465209483156147	85.120148
4257	1465209483186384	85.140137
4258	1465209483213874	85.160210
4259	1465209483242898	85.180206
4260	1465209483272888	85.200211
4261	1465209483297234	85.220207
4262	1465209483323541	85.240211
4281	1465209483347831	85.620148
4282	1465209483372147	85.640144
4283	1465209483396467	85.660248
4284	1465209483425277	85.680206
4285	1465209483457942	85.700211
4286	1465209483490709	85.720207
4287	1465209483525219	85.740211
4288	1465209483549815	85.760208
4289	1465209483574102	85.780205
4290	1465209483598523	85.800209
4293	1465209483754042	85.860207
4294	1465209483791084	85.880211
4295	1465209483820956	85.900208
4296	1465209483858231	85.920212
4298	1465209483919413	85.960190
4299	1465209483946199	85.980209
4304	1465209484069819	86.080208
4305	1465209484094843	86.100204
4306	1465209484126361	86.120155
4330	1465209484159739	86.600204
4331	1465209484192637	86.620155
4335	1465209484377436	86.700211
4336	1465209484404962	86.720207
4337	1465209484443934	86.740211
4338	1465209484472540	86.760170
4339	1465209484504673	86.780205
4340	1465209484536650	86.800224
4341	1465209484569280	86.820206
4347	1465209484777032	86.940208
4351	1465209485009794	87.020210
4352	1465209485039483	87.040207
4355	1465209485159990	87.100204
4371	1465209485194326	87.420235
4372	1465209485226714	87.440315
4373	1465209485261657	87.460220
4374	1465209485295129	87.480179
4375	1465209485326615	87.500206
4376	1465209485355769	87.520210
4377	1465209485389464	87.540199
4378	1465209485426456	87.560211
4379	1465209485457497	87.580208
4380	1465209485571155	87.600204
4381	1465209485595443	87.620148
4382	1465209485619858	87.640251
4383	1465209485644115	87.660316
4385	1465209485695477	87.700211
4386	1465209485727346	87.720207
4387	1465209485757750	87.740150
4388	1465209485783998	87.760201
4389	1465209485808404	87.780205
4390	1465209485832904	87.800209
4391	1465209485857081	87.820206
4392	1465209485883356	87.840210
4393	1465209485909941	87.860207
4394	1465209485939574	87.880211
4395	1465209485971575	87.900192
4412	1465209486064588	88.240211
4413	1465209486091729	88.260208
4414	1465209486118236	88.280205
4415	1465209486143613	88.300209
4416	1465209486178609	88.320206
4417	1465209486208112	88.340210
4418	1465209486244435	88.360207
4419	1465209486277397	88.380211
4429	1465209486645026	88.580208
4430	1465209486669354	88.600204
4433	1465209486745652	88.660255
4452	1465209486778250	89.040207
4453	1465209486811979	89.060219
4454	1465209486837392	89.080208
4455	1465209486877937	89.100204
4456	1465209486905323	89.120132
4457	1465209486929740	89.140205
4458	1465209486953995	89.160202
4459	1465209486978411	89.180214
4460	1465209487004620	89.200211
4461	1465209487028669	89.220207
4462	1465209487054219	89.240211
4463	1465209487085867	89.260208
4464	1465209487112749	89.280205
4465	1465209487139919	89.300209
4466	1465209487209601	89.320206
4467	1465209487233828	89.340210
4468	1465209487258081	89.360207
4469	1465209487282435	89.380211
4475	1465209487445277	89.500214
4476	1465209487469707	89.520210
4499	1465209487494123	89.980209
4500	1465209487520049	90.000206
4505	1465209487663045	90.100204
4506	1465209487695045	90.120132
4507	1465209487728322	90.140137
4508	1465209487847348	90.160202
4509	1465209487879509	90.180206
4511	1465209487932457	90.220207
4512	1465209487956809	90.240211
4513	1465209487981158	90.260208
4514	1465209488005542	90.280205
4515	1465209488031630	90.300209
