sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1779	1464956150829416	35.580235	50	13
1780	1464956150849420	35.600239	50	13
1781	1464956150869415	35.620235	50	13
1782	1464956150889422	35.640240	50	13
1783	1464956150909424	35.660244	50	13
1784	1464956150929416	35.680237	50	13
1785	1464956150949392	35.700211	50	13
1786	1464956150969361	35.720181	50	13
1787	1464956150989350	35.740170	50	13
1788	1464956151009420	35.760239	50	13
1789	1464956151029416	35.780235	50	13
1790	1464956151049419	35.800240	50	13
1791	1464956151069348	35.820168	50	13
1792	1464956151089419	35.840240	50	13
1793	1464956151109417	35.860237	50	13
1794	1464956151129380	35.880199	50	13
1795	1464956151149421	35.900242	50	13
1796	1464956151169515	35.920338	50	13
1797	1464956151189398	35.940216	50	13
1798	1464956151209360	35.960178	50	13
1799	1464956151229324	35.980145	50	13
1800	1464956151249370	36.000191	50	13
1801	1464956151269322	36.020145	50	13
1802	1464956151289353	36.040173	50	13
1803	1464956151309353	36.060173	50	13
1804	1464956151329353	36.080173	50	13
1805	1464956151349355	36.100178	50	13
1806	1464956151369352	36.120171	50	13
1807	1464956151389321	36.140141	50	13
1808	1464956151409349	36.160168	50	13
1809	1464956151429353	36.180172	50	13
1810	1464956151449354	36.200176	50	13
1811	1464956151469351	36.220173	50	13
1812	1464956151489295	36.240116	50	13
1813	1464956151509317	36.260136	50	13
1814	1464956151529350	36.280167	50	13
1815	1464956151549354	36.300175	50	13
1816	1464956151569353	36.320171	50	13
1817	1464956151589354	36.340176	50	13
1818	1464956151609352	36.360172	50	13
1819	1464956151629354	36.380177	50	13
1820	1464956151649357	36.400177	50	13
1821	1464956151669274	36.420097	50	13
1822	1464956151689345	36.440163	50	13
1823	1464956151709415	36.460236	50	13
1824	1464956151729419	36.480240	50	13
1825	1464956151749419	36.500240	50	13
1826	1464956151769419	36.520241	50	13
1827	1464956151789416	36.540237	50	13
1828	1464956151809351	36.560173	50	13
1829	1464956151829417	36.580235	50	13
1830	1464956151849419	36.600239	50	13
1831	1464956151869417	36.620235	50	13
1832	1464956151889418	36.640240	50	13
1833	1464956151909380	36.660198	50	13
1834	1464956151929411	36.680233	50	13
1835	1464956151949388	36.700207	50	13
1836	1464956151969361	36.720181	50	13
1837	1464956151989358	36.740177	50	13
1838	1464956152009316	36.760136	50	13
1839	1464956152029350	36.780167	50	13
1840	1464956152049390	36.800209	50	13
1841	1464956152069358	36.820175	50	13
1842	1464956152089361	36.840179	50	13
1843	1464956152109362	36.860184	50	13
1844	1464956152129359	36.880180	50	13
1845	1464956152149364	36.900185	50	13
1846	1464956152169292	36.920113	50	13
1847	1464956152189352	36.940170	50	13
1848	1464956152209353	36.960171	50	13
1849	1464956152229317	36.980137	50	13
1850	1464956152249356	37.000175	50	13
1851	1464956152269317	37.020138	50	13
1852	1464956152289352	37.040173	50	13
1853	1464956152309353	37.060173	50	13
1854	1464956152329304	37.080124	50	13
1855	1464956152349350	37.100166	50	13
1856	1464956152369353	37.120171	50	13
1857	1464956152389351	37.140171	50	13
1858	1464956152409353	37.160172	50	13
1859	1464956152429313	37.180134	50	13
1860	1464956152449413	37.200233	50	13
1861	1464956152469353	37.220173	50	13
1862	1464956152489319	37.240139	50	13
1863	1464956152509350	37.260166	50	13
1864	1464956152529306	37.280128	50	13
1865	1464956152549367	37.300186	50	13
1866	1464956152569312	37.320133	50	13
1867	1464956152589350	37.340168	50	13
1868	1464956152609352	37.360172	50	13
1869	1464956152629271	37.380093	50	13
1870	1464956152649342	37.400162	50	13
1871	1464956152669287	37.420109	50	13
1872	1464956152689318	37.440136	50	13
1873	1464956152709356	37.460175	50	13
1874	1464956152729336	37.480156	50	13
1875	1464956152749354	37.500175	50	13
1876	1464956152769357	37.520176	50	13
1877	1464956152789301	37.540119	50	13
1878	1464956152809354	37.560177	50	13
1879	1464956152829286	37.580105	50	13
1880	1464956152849350	37.600166	50	13
1881	1464956152869356	37.620174	50	13
1882	1464956152889261	37.640079	50	13
1883	1464956152909353	37.660172	50	13
1884	1464956152929359	37.680180	50	13
1885	1464956152949362	37.700184	50	13
1886	1464956152969357	37.720177	50	13
1887	1464956152989325	37.740143	50	13
1888	1464956153009348	37.760166	50	13
1889	1464956153029320	37.780140	50	13
1890	1464956153049355	37.800175	50	13
1891	1464956153069316	37.820137	50	13
1892	1464956153089320	37.840141	50	13
1893	1464956153109349	37.860168	50	13
1894	1464956153129318	37.880135	50	13
1895	1464956153149358	37.900177	50	13
1896	1464956153169290	37.920113	50	13
1897	1464956153189351	37.940170	50	13
1898	1464956153209358	37.960175	50	13
1899	1464956153229353	37.980171	50	13
1900	1464956153249302	38.000118	50	13
1901	1464956153269307	38.020126	50	13
1902	1464956153289354	38.040176	50	13
1903	1464956153309352	38.060173	50	13
1904	1464956153329352	38.080173	50	13
1905	1464956153349325	38.100143	50	13
1906	1464956153369351	38.120171	50	13
1907	1464956153389351	38.140171	50	13
1908	1464956153409353	38.160172	50	13
1909	1464956153429369	38.180187	50	13
1910	1464956153449293	38.200111	50	13
1911	1464956153469354	38.220177	50	13
1912	1464956153489321	38.240139	50	13
1913	1464956153509362	38.260185	50	13
1914	1464956153529334	38.280151	50	13
1915	1464956153549376	38.300198	50	13
1916	1464956153569351	38.320171	50	13
1917	1464956153589352	38.340172	50	13
1918	1464956153609354	38.360176	50	13
1919	1464956153629354	38.380177	50	13
1920	1464956153649328	38.400146	50	13
1921	1464956153669266	38.420090	50	13
1922	1464956153689254	38.440071	50	13
1923	1464956153709354	38.460175	50	13
1924	1464956153729292	38.480110	50	13
1925	1464956153749356	38.500175	50	13
1926	1464956153769353	38.520172	50	13
1927	1464956153789316	38.540134	50	13
1928	1464956153809353	38.560173	50	13
1929	1464956153829354	38.580177	50	13
1930	1464956153849308	38.600128	50	13
1931	1464956153869347	38.620167	50	13
1932	1464956153889319	38.640141	50	13
1933	1464956153909352	38.660172	50	13
1934	1464956153929355	38.680176	50	13
1935	1464956153949352	38.700172	50	13
1936	1464956153969354	38.720177	50	13
1937	1464956153989326	38.740143	50	13
1938	1464956154009350	38.760166	50	13
1939	1464956154029353	38.780170	50	13
1940	1464956154049377	38.800198	50	13
1941	1464956154069320	38.820141	50	13
1942	1464956154089350	38.840168	50	13
1943	1464956154109398	38.860214	50	13
1944	1464956154129401	38.880219	50	13
1945	1464956154149352	38.900173	50	13
1946	1464956154169335	38.920155	50	13
1947	1464956154189336	38.940155	50	13
1948	1464956154209352	38.960171	50	13
1949	1464956154229353	38.980171	50	13
1950	1464956154249308	39.000130	50	13
1951	1464956154269349	39.020168	50	13
1952	1464956154289322	39.040146	50	13
1953	1464956154309352	39.060173	50	13
1954	1464956154329318	39.080135	50	13
1955	1464956154349380	39.100201	50	13
1956	1464956154369407	39.120228	50	13
1957	1464956154389369	39.140186	50	13
1958	1464956154409406	39.160225	50	13
1959	1464956154429381	39.180199	50	13
1960	1464956154449355	39.200176	50	13
1961	1464956154469350	39.220169	50	13
1962	1464956154489317	39.240135	50	13
1963	1464956154509351	39.260174	50	13
1964	1464956154529272	39.280090	50	13
1965	1464956154549348	39.300167	50	13
1966	1464956154569351	39.320171	50	13
1967	1464956154589351	39.340172	50	13
1968	1464956154609351	39.360172	50	13
1969	1464956154629355	39.380177	50	13
1970	1464956154649353	39.400173	50	13
1971	1464956154669283	39.420105	50	13
1972	1464956154689295	39.440117	50	13
1973	1464956154709348	39.460167	50	13
1974	1464956154729352	39.480171	50	13
1975	1464956154749295	39.500114	50	13
1976	1464956154769283	39.520103	50	13
1977	1464956154789267	39.540089	50	13
1978	1464956154809347	39.560169	50	13
1979	1464956154829355	39.580177	50	13
1980	1464956154849355	39.600178	50	13
1981	1464956154869388	39.620209	50	13
1982	1464956154889323	39.640144	50	13
1983	1464956154909349	39.660168	50	13
1984	1464956154929353	39.680172	50	13
1985	1464956154949354	39.700176	50	13
1986	1464956154969353	39.720173	50	13
1987	1464956154989316	39.740135	50	13
1988	1464956155009353	39.760174	50	13
1989	1464956155029353	39.780170	50	13
1990	1464956155049355	39.800175	50	13
1991	1464956155069353	39.820171	50	13
1992	1464956155089323	39.840145	50	13
1993	1464956155109344	39.860165	50	13
1994	1464956155129352	39.880173	50	13
1995	1464956155149354	39.900177	50	13
1996	1464956155169274	39.920097	50	13
1997	1464956155189315	39.940136	50	13
1998	1464956155209356	39.960175	50	13
1999	1464956155229359	39.980179	50	13
2000	1464956155249278	40.000095	50	13
2001	1464956155269318	40.020138	50	13
2002	1464956155289311	40.040131	50	13
2003	1464956155309360	40.060181	50	13
2004	1464956155329359	40.080181	50	13
2005	1464956155349361	40.100182	50	13
2006	1464956155369361	40.120178	50	13
2007	1464956155389341	40.140160	50	13
2008	1464956155409400	40.160221	50	13
2009	1464956155429398	40.180218	50	13
2010	1464956155449377	40.200195	50	13
2011	1464956155469351	40.220173	50	13
2012	1464956155489317	40.240135	50	13
2013	1464956155509350	40.260166	50	13
2014	1464956155529351	40.280170	50	13
2015	1464956155549384	40.300205	50	13
2016	1464956155569300	40.320122	50	13
2017	1464956155589352	40.340172	50	13
2018	1464956155609353	40.360172	50	13
2019	1464956155629361	40.380180	50	13
2020	1464956155649353	40.400173	50	13
2021	1464956155669303	40.420124	50	13
2022	1464956155689312	40.440132	50	13
2023	1464956155709351	40.460171	50	13
2024	1464956155729350	40.480167	50	13
2025	1464956155749369	40.500187	50	13
2026	1464956155769386	40.520206	50	13
2027	1464956155789325	40.540146	50	13
2028	1464956155809378	40.560200	50	13
2029	1464956155829384	40.580204	50	13
2030	1464956155849388	40.600208	50	13
2031	1464956155869381	40.620201	50	13
2032	1464956155889345	40.640163	50	13
2033	1464956155909336	40.660156	50	13
2034	1464956155929309	40.680126	50	13
2035	1464956155949327	40.700150	50	13
2036	1464956155969387	40.720207	50	13
2037	1464956155989322	40.740143	50	13
2038	1464956156009378	40.760201	50	13
2039	1464956156029383	40.780205	50	13
2040	1464956156049384	40.800205	50	13
2041	1464956156069391	40.820213	50	13
2042	1464956156089322	40.840145	50	13
2043	1464956156109376	40.860195	50	13
2044	1464956156129337	40.880157	50	13
2045	1464956156149377	40.900196	50	13
2046	1464956156169307	40.920128	50	13
2047	1464956156189295	40.940117	50	13
2048	1464956156209352	40.960171	50	13
2049	1464956156229354	40.980175	50	13
2050	1464956156249352	41.000172	50	13
2051	1464956156269352	41.020172	50	13
2052	1464956156289296	41.040115	50	13
2053	1464956156309352	41.060173	50	13
2054	1464956156329318	41.080135	50	13
2055	1464956156349372	41.100193	50	13
2056	1464956156369398	41.120216	50	13
2057	1464956156389394	41.140217	50	13
2058	1464956156409400	41.160221	50	13
2059	1464956156429399	41.180222	50	13
2060	1464956156449408	41.200230	50	13
2061	1464956156469388	41.220207	50	13
2062	1464956156489357	41.240177	50	13
2063	1464956156509305	41.260124	50	13
2064	1464956156529357	41.280174	50	13
2065	1464956156549319	41.300140	50	13
2066	1464956156569356	41.320175	50	13
2067	1464956156589353	41.340172	50	13
2068	1464956156609333	41.360153	50	13
2069	1464956156629354	41.380177	50	13
2070	1464956156649316	41.400135	50	13
2071	1464956156669359	41.420181	50	13
2072	1464956156689336	41.440155	50	13
2073	1464956156709354	41.460175	50	13
2074	1464956156729317	41.480137	50	13
2075	1464956156749319	41.500141	50	13
2076	1464956156769353	41.520172	50	13
2077	1464956156789353	41.540173	50	13
2078	1464956156809353	41.560173	50	13
2079	1464956156829354	41.580177	50	13
2080	1464956156849294	41.600113	50	13
2081	1464956156869353	41.620171	50	13
2082	1464956156889354	41.640175	50	13
2083	1464956156909353	41.660172	50	13
2084	1464956156929305	41.680122	50	13
2085	1464956156949307	41.700127	50	13
2086	1464956156969355	41.720177	50	13
2087	1464956156989353	41.740173	50	13
2088	1464956157009383	41.760204	50	13
2089	1464956157029484	41.780304	50	13
2090	1464956157049340	41.800159	50	13
2091	1464956157069417	41.820236	50	13
2092	1464956157089380	41.840199	50	13
2093	1464956157109417	41.860237	50	13
2094	1464956157129345	41.880165	50	13
2095	1464956157149322	41.900143	50	13
2096	1464956157169288	41.920109	50	13
2097	1464956157189357	41.940174	50	13
2098	1464956157209304	41.960125	50	13
2099	1464956157229351	41.980171	50	13
2100	1464956157249269	42.000088	50	13
2101	1464956157269352	42.020172	50	13
2102	1464956157289354	42.040176	50	13
2103	1464956157309354	42.060177	50	13
2104	1464956157329351	42.080173	50	13
2105	1464956157349347	42.100166	50	13
2106	1464956157369422	42.120239	50	13
2107	1464956157389416	42.140236	50	13
2108	1464956157409418	42.160240	50	13
2109	1464956157429409	42.180229	50	13
2110	1464956157449392	42.200211	50	13
2111	1464956157469359	42.220181	50	13
2112	1464956157489352	42.240173	50	13
2113	1464956157509351	42.260174	50	13
2114	1464956157529354	42.280174	50	13
2115	1464956157549377	42.300198	50	13
2116	1464956157569386	42.320210	50	13
2117	1464956157589354	42.340176	50	13
2118	1464956157609354	42.360176	50	13
2119	1464956157629354	42.380177	50	13
2120	1464956157649297	42.400116	50	13
2121	1464956157669288	42.420109	50	13
2122	1464956157689362	42.440186	50	13
2123	1464956157709353	42.460171	50	13
2124	1464956157729353	42.480171	50	13
2125	1464956157749317	42.500137	50	13
2126	1464956157769356	42.520176	50	13
2127	1464956157789352	42.540173	50	13
2128	1464956157809353	42.560173	50	13
2129	1464956157829298	42.580120	50	13
2130	1464956157849354	42.600178	50	13
2131	1464956157869356	42.620174	50	13
2132	1464956157889353	42.640171	50	13
2133	1464956157909353	42.660172	50	13
2134	1464956157929370	42.680191	50	13
2135	1464956157949371	42.700191	50	13
2136	1464956157969356	42.720177	50	13
2137	1464956157989354	42.740177	50	13
2138	1464956158009354	42.760178	50	13
2139	1464956158029354	42.780174	50	13
2140	1464956158049377	42.800198	50	13
2141	1464956158069399	42.820221	50	13
2142	1464956158089398	42.840218	50	13
2143	1464956158109396	42.860214	50	13
2144	1464956158129400	42.880219	50	13
2145	1464956158149400	42.900219	50	13
2146	1464956158169345	42.920162	50	13
2147	1464956158189373	42.940193	50	13
2148	1464956158209356	42.960175	50	13
2149	1464956158229354	42.980175	50	13
2150	1464956158249353	43.000172	50	13
2151	1464956158269304	43.020123	50	13
2152	1464956158289349	43.040169	50	13
2153	1464956158309354	43.060177	50	13
2154	1464956158329317	43.080135	50	13
2155	1464956158349353	43.100170	50	13
2156	1464956158369360	43.120178	50	13
2157	1464956158389355	43.140175	50	13
2158	1464956158409351	43.160172	50	13
2159	1464956158429385	43.180202	50	13
2160	1464956158449355	43.200176	50	13
2161	1464956158469360	43.220181	50	13
2162	1464956158489389	43.240208	50	13
2163	1464956158509342	43.260159	50	13
2164	1464956158529416	43.280235	50	13
2165	1464956158549335	43.300156	50	13
2166	1464956158569350	43.320168	50	13
2167	1464956158589354	43.340176	50	13
2168	1464956158609317	43.360134	50	13
2169	1464956158629353	43.380173	50	13
2170	1464956158649290	43.400112	50	13
2171	1464956158669272	43.420094	50	13
2172	1464956158689353	43.440170	50	13
2173	1464956158709352	43.460171	50	13
2174	1464956158729352	43.480171	50	13
2175	1464956158749352	43.500172	50	13
2176	1464956158769354	43.520176	50	13
2177	1464956158789353	43.540173	50	13
2178	1464956158809299	43.560120	50	13
2179	1464956158829354	43.580177	50	13
2180	1464956158849353	43.600170	50	13
2181	1464956158869355	43.620174	50	13
2182	1464956158889295	43.640118	50	13
2183	1464956158909312	43.660133	50	13
2184	1464956158929353	43.680172	50	13
2185	1464956158949351	43.700172	50	13
2186	1464956158969357	43.720177	50	13
2187	1464956158989294	43.740112	50	13
2188	1464956159009295	43.760117	50	13
2189	1464956159029352	43.780170	50	13
2190	1464956159049336	43.800156	50	13
2191	1464956159069344	43.820164	50	13
2192	1464956159089417	43.840237	50	13
2193	1464956159109379	43.860199	50	13
2194	1464956159129414	43.880234	50	13
2195	1464956159149332	43.900150	50	13
2196	1464956159169337	43.920155	50	13
2197	1464956159189424	43.940243	50	13
2198	1464956159209304	43.960125	50	13
2199	1464956159229358	43.980175	50	13
2200	1464956159249290	44.000111	50	13
2201	1464956159269356	44.020176	50	13
2202	1464956159289361	44.040180	50	13
2203	1464956159309325	44.060143	50	13
2204	1464956159329358	44.080177	50	13
2205	1464956159349281	44.100101	50	13
2206	1464956159369358	44.120174	50	13
2207	1464956159389360	44.140179	50	13
2208	1464956159409323	44.160145	50	13
2209	1464956159429360	44.180180	50	13
2210	1464956159449321	44.200142	50	13
2211	1464956159469373	44.220192	50	13
2212	1464956159489357	44.240177	50	13
2213	1464956159509271	44.260094	50	13
2214	1464956159529367	44.280190	50	13
2215	1464956159549348	44.300167	50	13
2216	1464956159569382	44.320202	50	13
2217	1464956159589352	44.340172	50	13
2218	1464956159609352	44.360172	50	13
2219	1464956159629354	44.380177	50	13
2220	1464956159649355	44.400177	50	13
2221	1464956159669402	44.420223	50	13
2222	1464956159689360	44.440182	50	13
2223	1464956159709362	44.460182	50	13
2224	1464956159729361	44.480179	50	13
2225	1464956159749361	44.500179	50	13
2226	1464956159769363	44.520184	50	13
2227	1464956159789361	44.540180	50	13
2228	1464956159809360	44.560181	50	13
2229	1464956159829360	44.580181	50	13
2230	1464956159849361	44.600182	50	13
2231	1464956159869324	44.620144	50	13
2232	1464956159889359	44.640179	50	13
2233	1464956159909356	44.660175	50	13
2234	1464956159929355	44.680176	50	13
2235	1464956159949354	44.700176	50	13
2236	1464956159969357	44.720177	50	13
2237	1464956159989353	44.740173	50	13
2238	1464956160009316	44.760136	50	13
2239	1464956160029352	44.780170	50	13
2240	1464956160049355	44.800175	50	13
2241	1464956160069301	44.820122	50	13
2242	1464956160089361	44.840179	50	13
2243	1464956160109359	44.860180	50	13
2244	1464956160129360	44.880180	50	13
2245	1464956160149379	44.900200	50	13
2246	1464956160169318	44.920135	50	13
2247	1464956160189382	44.940201	50	13
2248	1464956160209326	44.960144	50	13
2249	1464956160229359	44.980179	50	13
2250	1464956160249364	45.000183	50	13
2251	1464956160269303	45.020123	50	13
2252	1464956160289359	45.040180	50	13
2253	1464956160309358	45.060177	50	13
2254	1464956160329359	45.080181	50	13
2255	1464956160349391	45.100212	50	13
2256	1464956160369421	45.120239	50	13
2257	1464956160389419	45.140240	50	13
2258	1464956160409417	45.160236	50	13
2259	1464956160429394	45.180218	50	13
2260	1464956160449359	45.200180	50	13
2261	1464956160469320	45.220139	50	13
2262	1464956160489366	45.240185	50	13
2263	1464956160509314	45.260136	50	13
2264	1464956160529351	45.280170	50	13
2265	1464956160549355	45.300175	50	13
2266	1464956160569368	45.320187	50	13
2267	1464956160589373	45.340191	50	13
2268	1464956160609352	45.360172	50	13
2269	1464956160629354	45.380177	50	13
2270	1464956160649352	45.400173	50	13
2271	1464956160669287	45.420109	50	13
2272	1464956160689348	45.440166	50	13
2273	1464956160709352	45.460171	50	13
2274	1464956160729318	45.480137	50	13
2275	1464956160749360	45.500179	50	13
2276	1464956160769366	45.520184	50	13
2277	1464956160789335	45.540157	50	13
2278	1464956160809361	45.560181	50	13
2279	1464956160829329	45.580147	50	13
2280	1464956160849367	45.600189	50	13
2281	1464956160869366	45.620186	50	13
2282	1464956160889366	45.640182	50	13
2283	1464956160909320	45.660141	50	13
2284	1464956160929362	45.680183	50	13
2285	1464956160949364	45.700184	50	13
2286	1464956160969363	45.720184	50	13
2287	1464956160989360	45.740181	50	13
2288	1464956161009278	45.760098	50	13
2289	1464956161029382	45.780201	50	13
2290	1464956161049419	45.800240	50	13
2291	1464956161069385	45.820206	50	13
2292	1464956161089422	45.840240	50	13
2293	1464956161109419	45.860241	50	13
2294	1464956161129438	45.880257	50	13
2295	1464956161149422	45.900242	50	13
2296	1464956161169340	45.920158	50	13
2297	1464956161189398	45.940216	50	13
2298	1464956161209353	45.960171	50	13
2299	1464956161229351	45.980171	50	13
2300	1464956161249319	46.000141	50	13
2301	1464956161269355	46.020176	50	13
2302	1464956161289354	46.040176	50	13
2303	1464956161309353	46.060173	50	13
2304	1464956161329352	46.080173	50	13
2305	1464956161349390	46.100208	50	13
2306	1464956161369355	46.120174	50	13
2307	1464956161389353	46.140171	50	13
2308	1464956161409354	46.160175	50	13
2309	1464956161429352	46.180172	50	13
2310	1464956161449371	46.200191	50	13
2311	1464956161469333	46.220154	50	13
2312	1464956161489409	46.240227	50	13
2313	1464956161509418	46.260239	50	13
2314	1464956161529422	46.280239	50	13
2315	1464956161549393	46.300213	50	13
2316	1464956161569309	46.320129	50	13
2317	1464956161589354	46.340176	50	13
2318	1464956161609354	46.360176	50	13
2319	1464956161629352	46.380173	50	13
2320	1464956161649353	46.400173	50	13
2321	1464956161670121	46.420940	50	13
2322	1464956161689358	46.440174	50	13
2323	1464956161709347	46.460167	50	13
2324	1464956161729355	46.480175	50	13
2325	1464956161749356	46.500175	50	13
2326	1464956161769352	46.520172	50	13
2327	1464956161789355	46.540176	50	13
2328	1464956161809354	46.560177	50	13
2329	1464956161829353	46.580173	50	13
2330	1464956161849353	46.600170	50	13
2331	1464956161869353	46.620171	50	13
2332	1464956161889353	46.640171	50	13
2333	1464956161909355	46.660175	50	13
2334	1464956161929353	46.680172	50	13
2335	1464956161949356	46.700176	50	13
2336	1464956161969354	46.720177	50	13
2337	1464956161989324	46.740143	50	13
2338	1464956162009348	46.760166	50	13
2339	1464956162029375	46.780197	50	13
2340	1464956162049334	46.800152	50	13
2341	1464956162069351	46.820171	50	13
2342	1464956162089356	46.840176	50	13
2343	1464956162109353	46.860172	50	13
2344	1464956162129355	46.880177	50	13
2345	1464956162149354	46.900177	50	13
2346	1464956162169282	46.920105	50	13
2347	1464956162189352	46.940170	50	13
2348	1464956162209351	46.960171	50	13
2349	1464956162229355	46.980175	50	13
2350	1464956162249353	47.000172	50	13
2351	1464956162269354	47.020176	50	13
2352	1464956162289354	47.040176	50	13
2353	1464956162309351	47.060173	50	13
2354	1464956162329352	47.080173	50	13
2355	1464956162349355	47.100178	50	13
2356	1464956162369355	47.120174	50	13
2357	1464956162389353	47.140171	50	13
2358	1464956162409316	47.160137	50	13
2359	1464956162429353	47.180172	50	13
2360	1464956162449355	47.200176	50	13
2361	1464956162469354	47.220177	50	13
2362	1464956162489353	47.240173	50	13
2363	1464956162509309	47.260128	50	13
2364	1464956162529347	47.280167	50	13
2365	1464956162549354	47.300175	50	13
2366	1464956162569353	47.320171	50	13
2367	1464956162589349	47.340168	50	13
2368	1464956162609352	47.360172	50	13
2369	1464956162629355	47.380177	50	13
2370	1464956162649356	47.400177	50	13
2371	1464956162669277	47.420097	50	13
2372	1464956162689294	47.440113	50	13
2373	1464956162709314	47.460136	50	13
2374	1464956162729353	47.480171	50	13
2375	1464956162749354	47.500175	50	13
2376	1464956162769354	47.520176	50	13
2377	1464956162789321	47.540138	50	13
2378	1464956162809312	47.560131	50	13
2379	1464956162829353	47.580173	50	13
2380	1464956162849362	47.600185	50	13
2381	1464956162869303	47.620125	50	13
2382	1464956162889343	47.640163	50	13
2383	1464956162909318	47.660137	50	13
2384	1464956162929354	47.680176	50	13
2385	1464956162949354	47.700176	50	13
2386	1464956162969361	47.720181	50	13
2387	1464956162989354	47.740177	50	13
2388	1464956163009271	47.760094	50	13
2389	1464956163029346	47.780167	50	13
2390	1464956163049354	47.800175	50	13
2391	1464956163069274	47.820095	50	13
2392	1464956163089342	47.840160	50	13
2393	1464956163109304	47.860123	50	13
2394	1464956163129348	47.880169	50	13
2395	1464956163149354	47.900177	50	13
2396	1464956163169360	47.920181	50	13
2397	1464956163189360	47.940182	50	13
2398	1464956163209298	47.960121	50	13
2399	1464956163229348	47.980167	50	13
2400	1464956163249353	48.000172	50	13
2401	1464956163269353	48.020172	50	13
2402	1464956163289318	48.040134	50	13
2403	1464956163309271	48.060093	50	13
2404	1464956163329296	48.080116	50	13
2405	1464956163349353	48.100170	50	13
2406	1464956163369298	48.120121	50	13
2407	1464956163389351	48.140171	50	13
2408	1464956163409357	48.160175	50	13
2409	1464956163429362	48.180183	50	13
2410	1464956163449353	48.200172	50	13
2411	1464956163469299	48.220119	50	13
2412	1464956163489350	48.240170	50	13
2413	1464956163509330	48.260151	50	13
2414	1464956163529350	48.280167	50	13
2415	1464956163549352	48.300171	50	13
2416	1464956163569304	48.320126	50	13
2417	1464956163589343	48.340164	50	13
2418	1464956163609286	48.360104	50	13
2419	1464956163629350	48.380169	50	13
2420	1464956163649354	48.400177	50	13
2421	1464956163669279	48.420101	50	13
2422	1464956163689326	48.440144	50	13
2423	1464956163709353	48.460171	50	13
2424	1464956163729352	48.480171	50	13
2425	1464956163749354	48.500175	50	13
2426	1464956163769354	48.520176	50	13
2427	1464956163789326	48.540146	50	13
2428	1464956163809351	48.560173	50	13
2429	1464956163829352	48.580173	50	13
2430	1464956163849355	48.600178	50	13
2431	1464956163869317	48.620136	50	13
2432	1464956163889354	48.640175	50	13
2433	1464956163909351	48.660172	50	13
2434	1464956163929353	48.680172	50	13
2435	1464956163949352	48.700172	50	13
2436	1464956163969307	48.720127	50	13
2437	1464956163989291	48.740112	50	13
2438	1464956164009348	48.760166	50	13
2439	1464956164029316	48.780136	50	13
2440	1464956164049295	48.800117	50	13
2441	1464956164069285	48.820103	50	13
2442	1464956164089348	48.840168	50	13
2443	1464956164109354	48.860176	50	13
2444	1464956164129353	48.880173	50	13
2445	1464956164149290	48.900112	50	13
2446	1464956164169273	48.920094	50	13
2447	1464956164189368	48.940189	50	13
2448	1464956164209384	48.960205	50	13
2449	1464956164229385	48.980206	50	13
2450	1464956164249367	49.000187	50	13
2451	1464956164269298	49.020119	50	13
2452	1464956164289354	49.040176	50	13
2453	1464956164309353	49.060173	50	13
2454	1464956164329350	49.080170	50	13
2455	1464956164349354	49.100178	50	13
2456	1464956164369317	49.120136	50	13
2457	1464956164389354	49.140175	50	13
2458	1464956164409352	49.160172	50	13
2459	1464956164429384	49.180202	50	13
2460	1464956164449413	49.200233	50	13
2461	1464956164469406	49.220222	50	13
2462	1464956164489407	49.240227	50	13
2463	1464956164509365	49.260185	50	13
2464	1464956164529413	49.280231	50	13
2465	1464956164549388	49.300209	50	13
2466	1464956164569301	49.320122	50	13
2467	1464956164589362	49.340183	50	13
2468	1464956164609354	49.360176	50	13
2469	1464956164629353	49.380173	50	13
2470	1464956164649354	49.400177	50	13
2471	1464956164669289	49.420109	50	13
2472	1464956164689378	49.440201	50	13
2473	1464956164709365	49.460182	50	13
2474	1464956164729406	49.480225	50	13
2475	1464956164749417	49.500237	50	13
2476	1464956164769382	49.520199	50	13
2477	1464956164789420	49.540241	50	13
2478	1464956164809417	49.560238	50	13
2479	1464956164829418	49.580238	50	13
2480	1464956164849420	49.600239	50	13
2481	1464956164869326	49.620144	50	13
2482	1464956164889329	49.640148	50	13
2483	1464956164909320	49.660141	50	13
2484	1464956164929308	49.680126	50	13
2485	1464956164949289	49.700108	50	13
2486	1464956164969292	49.720112	50	13
2487	1464956164989267	49.740089	50	13
2488	1464956165009311	49.760132	50	13
2489	1464956165029289	49.780109	50	13
2490	1464956165049283	49.800102	50	13
2491	1464956165069283	49.820103	50	13
2492	1464956165089277	49.840096	50	13
2493	1464956165109290	49.860111	50	13
2494	1464956165129284	49.880104	50	13
2495	1464956165149276	49.900097	50	13
2496	1464956165169270	49.920090	50	13
2497	1464956165189292	49.940113	50	13
2498	1464956165209354	49.960175	50	13
2499	1464956165229353	49.980171	50	13
2500	1464956165249352	50.000172	50	13
2501	1464956165269320	50.020142	50	13
2502	1464956165289356	50.040176	50	13
2503	1464956165309354	50.060177	50	13
2504	1464956165329270	50.080090	50	13
2505	1464956165349355	50.100178	50	13
2506	1464956165369356	50.120174	50	13
2507	1464956165389355	50.140175	50	13
2508	1464956165409306	50.160130	50	13
2509	1464956165429352	50.180172	50	13
2510	1464956165449353	50.200172	50	13
2511	1464956165469353	50.220173	50	13
2512	1464956165489353	50.240173	50	13
2513	1464956165509352	50.260174	50	13
