sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3038	1464957572587599	60.760151	50	1400
3039	1464957572607570	60.780125	50	1400
3040	1464957572627633	60.800186	50	1400
3041	1464957572647632	60.820187	50	1400
3042	1464957572667563	60.840118	50	1400
3043	1464957572687632	60.860188	50	1400
3044	1464957572707588	60.880142	50	1400
3045	1464957572727579	60.900135	50	1400
3046	1464957572747633	60.920189	50	1400
3047	1464957572767635	60.940193	50	1400
3048	1464957572787634	60.960190	50	1400
3049	1464957572807634	60.980186	50	1400
3050	1464957572827633	61.000187	50	1400
3051	1464957572847633	61.020187	50	1400
3052	1464957572867570	61.040123	50	1400
3053	1464957572887648	61.060204	50	1400
3054	1464957572907776	61.080334	50	1400
3055	1464957572927681	61.100235	50	1400
3056	1464957572947711	61.120262	50	1400
3057	1464957572967710	61.140263	50	1400
3058	1464957572987725	61.160278	50	1400
3059	1464957573007651	61.180206	50	1400
3060	1464957573027559	61.200111	50	1400
3061	1464957573047574	61.220127	50	1400
3062	1464957573067548	61.240105	50	1400
3063	1464957573087579	61.260136	50	1400
3064	1464957573107559	61.280113	50	1400
3065	1464957573127598	61.300152	50	1400
3066	1464957573147568	61.320126	50	1400
3067	1464957573167938	61.340492	50	1400
3068	1464957573187565	61.360119	50	1400
3069	1464957573207599	61.380154	50	1400
3070	1464957573227577	61.400131	50	1400
3071	1464957573247598	61.420151	50	1400
3072	1464957573267571	61.440128	50	1400
3073	1464957573287591	61.460144	50	1400
3074	1464957573307581	61.480137	50	1400
3075	1464957573327599	61.500153	50	1400
3076	1464957573347632	61.520187	50	1400
3077	1464957573367578	61.540131	50	1400
3078	1464957573387552	61.560108	50	1400
3079	1464957573407634	61.580189	50	1400
3080	1464957573427633	61.600189	50	1400
3081	1464957573447632	61.620190	50	1400
3082	1464957573467664	61.640221	50	1400
3083	1464957573487663	61.660217	50	1400
3084	1464957573507632	61.680187	50	1400
3085	1464957573527648	61.700203	50	1400
3086	1464957573547680	61.720238	50	1400
3087	1464957573567679	61.740231	50	1400
3088	1464957573587619	61.760178	50	1400
3089	1464957573607679	61.780231	50	1400
3090	1464957573627639	61.800194	50	1400
3091	1464957573647661	61.820217	50	1400
3092	1464957573667689	61.840244	50	1400
3093	1464957573687717	61.860271	50	1400
3094	1464957573707642	61.880196	50	1400
3095	1464957573727641	61.900196	50	1400
3096	1464957573747639	61.920193	50	1400
3097	1464957573767643	61.940201	50	1400
3098	1464957573787588	61.960144	50	1400
3099	1464957573807644	61.980202	50	1400
3100	1464957573827621	62.000175	50	1400
3101	1464957573847711	62.020264	50	1400
3102	1464957573867726	62.040279	50	1400
3103	1464957573887736	62.060291	50	1400
3104	1464957573907730	62.080284	50	1400
3105	1464957573927727	62.100281	50	1400
3106	1464957573947729	62.120285	50	1400
3107	1464957573967668	62.140224	50	1400
3108	1464957573987724	62.160278	50	1400
3109	1464957574007733	62.180286	50	1400
3110	1464957574027725	62.200279	50	1400
3111	1464957574047795	62.220352	50	1400
3112	1464957574067724	62.240280	50	1400
3113	1464957574087670	62.260223	50	1400
3114	1464957574107741	62.280296	50	1400
3115	1464957574127696	62.300251	50	1400
3116	1464957574147592	62.320148	50	1400
3117	1464957574167575	62.340130	50	1400
3118	1464957574187686	62.360241	50	1400
3119	1464957574207630	62.380184	50	1400
3120	1464957574227633	62.400188	50	1400
3121	1464957574247633	62.420189	50	1400
3122	1464957574267633	62.440189	50	1400
3123	1464957574287606	62.460159	50	1400
3124	1464957574307636	62.480190	50	1400
3125	1464957574327634	62.500187	50	1400
3126	1464957574347634	62.520187	50	1400
3127	1464957574367635	62.540192	50	1400
3128	1464957574387600	62.560158	50	1400
3129	1464957574407633	62.580189	50	1400
3130	1464957574427632	62.600189	50	1400
3131	1464957574447618	62.620171	50	1400
3132	1464957574467725	62.640282	50	1400
3133	1464957574487693	62.660248	50	1400
3134	1464957574507728	62.680283	50	1400
3135	1464957574527727	62.700279	50	1400
3136	1464957574547733	62.720287	50	1400
3137	1464957574567729	62.740284	50	1400
3138	1464957574587731	62.760288	50	1400
3139	1464957574607728	62.780285	50	1400
3140	1464957574627727	62.800282	50	1400
3141	1464957574647728	62.820286	50	1400
3142	1464957574667670	62.840225	50	1400
3143	1464957574687663	62.860214	50	1400
3144	1464957574707644	62.880199	50	1400
3145	1464957574727647	62.900200	50	1400
3146	1464957574747645	62.920200	50	1400
3147	1464957574767647	62.940201	50	1400
3148	1464957574787645	62.960201	50	1400
3149	1464957574807644	62.980202	50	1400
3150	1464957574827643	63.000198	50	1400
3151	1464957574847647	63.020199	50	1400
3152	1464957574867645	63.040199	50	1400
3153	1464957574887609	63.060165	50	1400
3154	1464957574907643	63.080200	50	1400
3155	1464957574927645	63.100201	50	1400
3156	1464957574947672	63.120228	50	1400
3157	1464957574967727	63.140282	50	1400
3158	1464957574987728	63.160282	50	1400
3159	1464957575007725	63.180279	50	1400
3160	1464957575027727	63.200279	50	1400
3161	1464957575047728	63.220284	50	1400
3162	1464957575067725	63.240280	50	1400
3163	1464957575087730	63.260284	50	1400
3164	1464957575107729	63.280285	50	1400
3165	1464957575127727	63.300282	50	1400
3166	1464957575147727	63.320278	50	1400
3167	1464957575167662	63.340218	50	1400
3168	1464957575187702	63.360256	50	1400
3169	1464957575207585	63.380138	50	1400
3170	1464957575227573	63.400127	50	1400
3171	1464957575247635	63.420193	50	1400
3172	1464957575267597	63.440151	50	1400
3173	1464957575287635	63.460194	50	1400
3174	1464957575307631	63.480183	50	1400
3175	1464957575327634	63.500187	50	1400
3176	1464957575347634	63.520187	50	1400
3177	1464957575367575	63.540127	50	1400
3178	1464957575387571	63.560127	50	1400
3179	1464957575407633	63.580189	50	1400
3180	1464957575427633	63.600189	50	1400
3181	1464957575447634	63.620190	50	1400
3182	1464957575467635	63.640190	50	1400
3183	1464957575487636	63.660191	50	1400
3184	1464957575507633	63.680187	50	1400
3185	1464957575527632	63.700188	50	1400
3186	1464957575547634	63.720188	50	1400
3187	1464957575567603	63.740162	50	1400
3188	1464957575587633	63.760189	50	1400
3189	1464957575607633	63.780190	50	1400
3190	1464957575627630	63.800182	50	1400
3191	1464957575647663	63.820217	50	1400
3192	1464957575667647	63.840199	50	1400
3193	1464957575687682	63.860237	50	1400
3194	1464957575707630	63.880184	50	1400
3195	1464957575727632	63.900188	50	1400
3196	1464957575747631	63.920185	50	1400
3197	1464957575767597	63.940151	50	1400
3198	1464957575787632	63.960190	50	1400
3199	1464957575807632	63.980186	50	1400
3200	1464957575827630	64.000183	50	1400
3201	1464957575847562	64.020119	50	1400
3202	1464957575867576	64.040131	50	1400
3203	1464957575887633	64.060188	50	1400
3204	1464957575907632	64.080185	50	1400
3205	1464957575927630	64.100182	50	1400
3206	1464957575947633	64.120186	50	1400
3207	1464957575967596	64.140152	50	1400
3208	1464957575987633	64.160187	50	1400
3209	1464957576007631	64.180183	50	1400
3210	1464957576027587	64.200142	50	1400
3211	1464957576047633	64.220184	50	1400
3212	1464957576067587	64.240143	50	1400
3213	1464957576087630	64.260185	50	1400
3214	1464957576107614	64.280167	50	1400
3215	1464957576127620	64.300179	50	1400
3216	1464957576147634	64.320190	50	1400
3217	1464957576167551	64.340103	50	1400
3218	1464957576187596	64.360153	50	1400
3219	1464957576207602	64.380157	50	1400
3220	1464957576227631	64.400185	50	1400
3221	1464957576247633	64.420189	50	1400
3222	1464957576267587	64.440147	50	1400
3223	1464957576287636	64.460190	50	1400
3224	1464957576307632	64.480186	50	1400
3225	1464957576327633	64.500191	50	1400
3226	1464957576347632	64.520187	50	1400
3227	1464957576367632	64.540192	50	1400
3228	1464957576387632	64.560188	50	1400
3229	1464957576407632	64.580185	50	1400
3230	1464957576427633	64.600189	50	1400
3231	1464957576447632	64.620186	50	1400
3232	1464957576467611	64.640167	50	1400
3233	1464957576487719	64.660271	50	1400
3234	1464957576507729	64.680283	50	1400
3235	1464957576527699	64.700256	50	1400
3236	1464957576547605	64.720161	50	1400
3237	1464957576567633	64.740189	50	1400
3238	1464957576587647	64.760201	50	1400
3239	1464957576607689	64.780243	50	1400
3240	1464957576627699	64.800255	50	1400
3241	1464957576647677	64.820229	50	1400
3242	1464957576667660	64.840218	50	1400
3243	1464957576687624	64.860184	50	1400
3244	1464957576707649	64.880203	50	1400
3245	1464957576727631	64.900185	50	1400
3246	1464957576747631	64.920181	50	1400
3247	1464957576767633	64.940186	50	1400
3248	1464957576787633	64.960190	50	1400
3249	1464957576807634	64.980186	50	1400
3250	1464957576827632	65.000191	50	1400
3251	1464957576847632	65.020187	50	1400
3252	1464957576867580	65.040138	50	1400
3253	1464957576887632	65.060188	50	1400
3254	1464957576907597	65.080154	50	1400
3255	1464957576927632	65.100189	50	1400
3256	1464957576947596	65.120155	50	1400
3257	1464957576967633	65.140190	50	1400
3258	1464957576987637	65.160194	50	1400
3259	1464957577007553	65.180107	50	1400
3260	1464957577027623	65.200172	50	1400
3261	1464957577047633	65.220184	50	1400
3262	1464957577067579	65.240135	50	1400
3263	1464957577087633	65.260185	50	1400
3264	1464957577107636	65.280190	50	1400
3265	1464957577127632	65.300186	50	1400
3266	1464957577147633	65.320190	50	1400
3267	1464957577167634	65.340187	50	1400
3268	1464957577187579	65.360138	50	1400
3269	1464957577207593	65.380150	50	1400
3270	1464957577227633	65.400185	50	1400
3271	1464957577247633	65.420189	50	1400
3272	1464957577267578	65.440132	50	1400
3273	1464957577287633	65.460190	50	1400
3274	1464957577307635	65.480194	50	1400
3275	1464957577327634	65.500191	50	1400
3276	1464957577347633	65.520187	50	1400
3277	1464957577367633	65.540192	50	1400
3278	1464957577387634	65.560188	50	1400
3279	1464957577407637	65.580193	50	1400
3280	1464957577427633	65.600189	50	1400
3281	1464957577447633	65.620186	50	1400
3282	1464957577467588	65.640144	50	1400
3283	1464957577487698	65.660255	50	1400
3284	1464957577507646	65.680199	50	1400
3285	1464957577527645	65.700203	50	1400
3286	1464957577547645	65.720200	50	1400
3287	1464957577567645	65.740196	50	1400
3288	1464957577587648	65.760201	50	1400
3289	1464957577607643	65.780197	50	1400
3290	1464957577627645	65.800201	50	1400
3291	1464957577647614	65.820168	50	1400
3292	1464957577667584	65.840141	50	1400
3293	1464957577687643	65.860199	50	1400
3294	1464957577707644	65.880203	50	1400
3295	1464957577727636	65.900192	50	1400
3296	1464957577747637	65.920189	50	1400
3297	1464957577767635	65.940193	50	1400
3298	1464957577787605	65.960159	50	1400
3299	1464957577807634	65.980186	50	1400
3300	1464957577827634	66.000191	50	1400
3301	1464957577847637	66.020195	50	1400
3302	1464957577867581	66.040138	50	1400
3303	1464957577887635	66.060188	50	1400
3304	1464957577907638	66.080193	50	1400
3305	1464957577927636	66.100189	50	1400
3306	1464957577947636	66.120193	50	1400
3307	1464957577967635	66.140190	50	1400
3308	1464957577987637	66.160194	50	1400
3309	1464957578007637	66.180191	50	1400
3310	1464957578027580	66.200134	50	1400
3311	1464957578047726	66.220284	50	1400
3312	1464957578067651	66.240211	50	1400
3313	1464957578087730	66.260284	50	1400
3314	1464957578107728	66.280281	50	1400
3315	1464957578127687	66.300240	50	1400
3316	1464957578147771	66.320328	50	1400
3317	1464957578167649	66.340202	50	1400
3318	1464957578187575	66.360130	50	1400
3319	1464957578207610	66.380165	50	1400
3320	1464957578227634	66.400185	50	1400
3321	1464957578247633	66.420189	50	1400
3322	1464957578267579	66.440140	50	1400
3323	1464957578287634	66.460190	50	1400
3324	1464957578307634	66.480186	50	1400
3325	1464957578327633	66.500191	50	1400
3326	1464957578347633	66.520187	50	1400
3327	1464957578367633	66.540192	50	1400
3328	1464957578387635	66.560188	50	1400
3329	1464957578407636	66.580193	50	1400
3330	1464957578427632	66.600189	50	1400
3331	1464957578447633	66.620186	50	1400
3332	1464957578467579	66.640137	50	1400
3333	1464957578487654	66.660210	50	1400
3334	1464957578507688	66.680244	50	1400
3335	1464957578527688	66.700241	50	1400
3336	1464957578547686	66.720238	50	1400
3337	1464957578567690	66.740242	50	1400
3338	1464957578587672	66.760231	50	1400
3339	1464957578607636	66.780190	50	1400
3340	1464957578627599	66.800156	50	1400
3341	1464957578647633	66.820190	50	1400
3342	1464957578667554	66.840111	50	1400
3343	1464957578687598	66.860153	50	1400
3344	1464957578707634	66.880188	50	1400
3345	1464957578727632	66.900185	50	1400
3346	1464957578747633	66.920189	50	1400
3347	1464957578767633	66.940186	50	1400
3348	1464957578787634	66.960190	50	1400
3349	1464957578807601	66.980156	50	1400
3350	1464957578827603	67.000160	50	1400
3351	1464957578847629	67.020187	50	1400
3352	1464957578867579	67.040138	50	1400
3353	1464957578887578	67.060135	50	1400
3354	1464957578907634	67.080185	50	1400
3355	1464957578927592	67.100151	50	1400
3356	1464957578947633	67.120193	50	1400
3357	1464957578967634	67.140190	50	1400
3358	1464957578987636	67.160194	50	1400
3359	1464957579007635	67.180191	50	1400
3360	1464957579027633	67.200195	50	1400
3361	1464957579047634	67.220192	50	1400
3362	1464957579067578	67.240135	50	1400
3363	1464957579087600	67.260155	50	1400
3364	1464957579107635	67.280190	50	1400
3365	1464957579127633	67.300194	50	1400
3366	1464957579147633	67.320190	50	1400
3367	1464957579167632	67.340187	50	1400
3368	1464957579187598	67.360153	50	1400
3369	1464957579207602	67.380157	50	1400
3370	1464957579227595	67.400154	50	1400
3371	1464957579247634	67.420189	50	1400
3372	1464957579267578	67.440140	50	1400
3373	1464957579287599	67.460152	50	1400
3374	1464957579307600	67.480148	50	1400
3375	1464957579327587	67.500145	50	1400
3376	1464957579347630	67.520187	50	1400
3377	1464957579367633	67.540192	50	1400
3378	1464957579387599	67.560150	50	1400
3379	1464957579407637	67.580193	50	1400
3380	1464957579427596	67.600151	50	1400
3381	1464957579447633	67.620193	50	1400
3382	1464957579467580	67.640137	50	1400
3383	1464957579487550	67.660103	50	1400
3384	1464957579507636	67.680191	50	1400
3385	1464957579527578	67.700134	50	1400
3386	1464957579547628	67.720184	50	1400
3387	1464957579567635	67.740189	50	1400
3388	1464957579587577	67.760124	50	1400
3389	1464957579607630	67.780182	50	1400
3390	1464957579627579	67.800133	50	1400
3391	1464957579647629	67.820183	50	1400
3392	1464957579667580	67.840134	50	1400
3393	1464957579687664	67.860214	50	1400
3394	1464957579707668	67.880226	50	1400
3395	1464957579727596	67.900154	50	1400
3396	1464957579747683	67.920242	50	1400
3397	1464957579767689	67.940239	50	1400
3398	1464957579787690	67.960251	50	1400
3399	1464957579807620	67.980179	50	1400
3400	1464957579827601	68.000160	50	1400
3401	1464957579847727	68.020279	50	1400
3402	1464957579867654	68.040207	50	1400
3403	1464957579887725	68.060280	50	1400
3404	1464957579907667	68.080223	50	1400
3405	1464957579927629	68.100182	50	1400
3406	1464957579947706	68.120262	50	1400
3407	1464957579967689	68.140244	50	1400
3408	1464957579987692	68.160248	50	1400
3409	1464957580007677	68.180229	50	1400
3410	1464957580027726	68.200279	50	1400
3411	1464957580047674	68.220230	50	1400
3412	1464957580067704	68.240257	50	1400
3413	1464957580087729	68.260284	50	1400
3414	1464957580107668	68.280228	50	1400
3415	1464957580127650	68.300209	50	1400
3416	1464957580147726	68.320282	50	1400
3417	1464957580167730	68.340286	50	1400
3418	1464957580187722	68.360283	50	1400
3419	1464957580207585	68.380142	50	1400
3420	1464957580227633	68.400192	50	1400
3421	1464957580247601	68.420158	50	1400
3422	1464957580267629	68.440186	50	1400
3423	1464957580287601	68.460159	50	1400
3424	1464957580307598	68.480148	50	1400
3425	1464957580327617	68.500175	50	1400
3426	1464957580347633	68.520195	50	1400
3427	1464957580367633	68.540192	50	1400
3428	1464957580387635	68.560188	50	1400
3429	1464957580407634	68.580193	50	1400
3430	1464957580427633	68.600189	50	1400
3431	1464957580447601	68.620163	50	1400
3432	1464957580467624	68.640175	50	1400
3433	1464957580487663	68.660217	50	1400
3434	1464957580507728	68.680283	50	1400
3435	1464957580527727	68.700279	50	1400
3436	1464957580547728	68.720284	50	1400
3437	1464957580567729	68.740288	50	1400
3438	1464957580587729	68.760284	50	1400
3439	1464957580607729	68.780289	50	1400
3440	1464957580627729	68.800285	50	1400
3441	1464957580647726	68.820282	50	1400
3442	1464957580667635	68.840195	50	1400
3443	1464957580687741	68.860298	50	1400
3444	1464957580707606	68.880157	50	1400
3445	1464957580727638	68.900192	50	1400
3446	1464957580747636	68.920189	50	1400
3447	1464957580767638	68.940193	50	1400
3448	1464957580787638	68.960190	50	1400
3449	1464957580807638	68.980194	50	1400
3450	1464957580827637	69.000191	50	1400
3451	1464957580847637	69.020195	50	1400
3452	1464957580867591	69.040146	50	1400
3453	1464957580887637	69.060188	50	1400
3454	1464957580907587	69.080147	50	1400
3455	1464957580927631	69.100182	50	1400
3456	1464957580947640	69.120193	50	1400
3457	1464957580967639	69.140190	50	1400
3458	1464957580987643	69.160202	50	1400
3459	1464957581007643	69.180199	50	1400
3460	1464957581027671	69.200226	50	1400
3461	1464957581047728	69.220284	50	1400
3462	1464957581067653	69.240211	50	1400
3463	1464957581087726	69.260277	50	1400
3464	1464957581107729	69.280289	50	1400
3465	1464957581127726	69.300278	50	1400
3466	1464957581147643	69.320198	50	1400
3467	1464957581167571	69.340126	50	1400
3468	1464957581187619	69.360176	50	1400
3469	1464957581207558	69.380112	50	1400
3470	1464957581227640	69.400192	50	1400
3471	1464957581247634	69.420189	50	1400
3472	1464957581267578	69.440140	50	1400
3473	1464957581287633	69.460190	50	1400
3474	1464957581307635	69.480194	50	1400
3475	1464957581327632	69.500183	50	1400
3476	1464957581347633	69.520195	50	1400
3477	1464957581367634	69.540192	50	1400
3478	1464957581387635	69.560188	50	1400
3479	1464957581407633	69.580193	50	1400
3480	1464957581427633	69.600189	50	1400
3481	1464957581447634	69.620193	50	1400
3482	1464957581467579	69.640137	50	1400
3483	1464957581487663	69.660217	50	1400
3484	1464957581507730	69.680290	50	1400
3485	1464957581527650	69.700211	50	1400
3486	1464957581547726	69.720284	50	1400
3487	1464957581567728	69.740280	50	1400
3488	1464957581587733	69.760284	50	1400
3489	1464957581607731	69.780289	50	1400
3490	1464957581627727	69.800278	50	1400
3491	1464957581647663	69.820213	50	1400
3492	1464957581667689	69.840240	50	1400
3493	1464957581687644	69.860199	50	1400
3494	1464957581707574	69.880127	50	1400
3495	1464957581727632	69.900185	50	1400
3496	1464957581747634	69.920189	50	1400
3497	1464957581767632	69.940186	50	1400
3498	1464957581787636	69.960190	50	1400
3499	1464957581807634	69.980194	50	1400
3500	1464957581827633	70.000191	50	1400
3501	1464957581847634	70.020195	50	1400
3502	1464957581867633	70.040192	50	1400
3503	1464957581887633	70.060188	50	1400
3504	1464957581907604	70.080162	50	1400
3505	1464957581927629	70.100182	50	1400
3506	1464957581947634	70.120193	50	1400
3507	1464957581967634	70.140190	50	1400
3508	1464957581987600	70.160149	50	1400
3509	1464957582007642	70.180199	50	1400
3510	1464957582027640	70.200195	50	1400
3511	1464957582047586	70.220146	50	1400
3512	1464957582067631	70.240181	50	1400
3513	1464957582087605	70.260162	50	1400
3514	1464957582107608	70.280159	50	1400
3515	1464957582127642	70.300201	50	1400
3516	1464957582147563	70.320122	50	1400
3517	1464957582167607	70.340157	50	1400
3518	1464957582187605	70.360161	50	1400
3519	1464957582207589	70.380142	50	1400
3520	1464957582227631	70.400185	50	1400
3521	1464957582247632	70.420181	50	1400
3522	1464957582267631	70.440186	50	1400
3523	1464957582287635	70.460190	50	1400
3524	1464957582307634	70.480194	50	1400
3525	1464957582327632	70.500183	50	1400
3526	1464957582347596	70.520149	50	1400
3527	1464957582367633	70.540192	50	1400
3528	1464957582387634	70.560188	50	1400
3529	1464957582407634	70.580193	50	1400
3530	1464957582427634	70.600189	50	1400
3531	1464957582447595	70.620155	50	1400
3532	1464957582467597	70.640152	50	1400
3533	1464957582487633	70.660194	50	1400
3534	1464957582507634	70.680191	50	1400
3535	1464957582527632	70.700188	50	1400
3536	1464957582547597	70.720154	50	1400
3537	1464957582567581	70.740135	50	1400
3538	1464957582587622	70.760178	50	1400
3539	1464957582607633	70.780190	50	1400
3540	1464957582627633	70.800194	50	1400
3541	1464957582647578	70.820137	50	1400
3542	1464957582667596	70.840149	50	1400
3543	1464957582687632	70.860184	50	1400
3544	1464957582707635	70.880196	50	1400
3545	1464957582727631	70.900185	50	1400
3546	1464957582747634	70.920189	50	1400
3547	1464957582767573	70.940125	50	1400
3548	1464957582787633	70.960190	50	1400
3549	1464957582807634	70.980194	50	1400
3550	1464957582827591	71.000145	50	1400
3551	1464957582847624	71.020180	50	1400
3552	1464957582867574	71.040131	50	1400
3553	1464957582887561	71.060112	50	1400
3554	1464957582907631	71.080185	50	1400
3555	1464957582927631	71.100182	50	1400
3556	1464957582947632	71.120186	50	1400
3557	1464957582967597	71.140152	50	1400
3558	1464957582987570	71.160126	50	1400
3559	1464957583007629	71.180183	50	1400
3560	1464957583027632	71.200188	50	1400
3561	1464957583047632	71.220184	50	1400
3562	1464957583067631	71.240181	50	1400
3563	1464957583087599	71.260155	50	1400
3564	1464957583107633	71.280190	50	1400
3565	1464957583127634	71.300194	50	1400
3566	1464957583147659	71.320213	50	1400
3567	1464957583167618	71.340179	50	1400
3568	1464957583187638	71.360191	50	1400
3569	1464957583207599	71.380150	50	1400
3570	1464957583227635	71.400192	50	1400
3571	1464957583247634	71.420189	50	1400
3572	1464957583267587	71.440147	50	1400
3573	1464957583287632	71.460182	50	1400
3574	1464957583307634	71.480194	50	1400
3575	1464957583327632	71.500183	50	1400
3576	1464957583347633	71.520195	50	1400
3577	1464957583367631	71.540184	50	1400
3578	1464957583387635	71.560188	50	1400
3579	1464957583407637	71.580193	50	1400
3580	1464957583427632	71.600182	50	1400
3581	1464957583447632	71.620186	50	1400
3582	1464957583467582	71.640137	50	1400
3583	1464957583487622	71.660179	50	1400
3584	1464957583507729	71.680290	50	1400
3585	1464957583527726	71.700279	50	1400
3586	1464957583547726	71.720284	50	1400
3587	1464957583567727	71.740280	50	1400
3588	1464957583587676	71.760231	50	1400
3589	1464957583607724	71.780281	50	1400
3590	1464957583627725	71.800278	50	1400
3591	1464957583647639	71.820190	50	1400
3592	1464957583667661	71.840218	50	1400
3593	1464957583687647	71.860199	50	1400
3594	1464957583707596	71.880150	50	1400
3595	1464957583727639	71.900192	50	1400
3596	1464957583747637	71.920189	50	1400
3597	1464957583767637	71.940193	50	1400
3598	1464957583787557	71.960114	50	1400
3599	1464957583807590	71.980141	50	1400
3600	1464957583827633	72.000191	50	1400
3601	1464957583847632	72.020187	50	1400
3602	1464957583867598	72.040154	50	1400
3603	1464957583887563	72.060120	50	1400
3604	1464957583907638	72.080193	50	1400
3605	1464957583927615	72.100166	50	1400
3606	1464957583947646	72.120201	50	1400
3607	1464957583967597	72.140152	50	1400
3608	1464957583987555	72.160110	50	1400
3609	1464957584007632	72.180183	50	1400
3610	1464957584027582	72.200134	50	1400
3611	1464957584047626	72.220184	50	1400
3612	1464957584067577	72.240128	50	1400
3613	1464957584087583	72.260139	50	1400
3614	1464957584107633	72.280190	50	1400
3615	1464957584127633	72.300194	50	1400
3616	1464957584147633	72.320190	50	1400
3617	1464957584167576	72.340126	50	1400
3618	1464957584187662	72.360214	50	1400
3619	1464957584207629	72.380180	50	1400
3620	1464957584227589	72.400146	50	1400
3621	1464957584247634	72.420189	50	1400
3622	1464957584267578	72.440140	50	1400
3623	1464957584287669	72.460220	50	1400
3624	1464957584307634	72.480194	50	1400
3625	1464957584327636	72.500191	50	1400
3626	1464957584347632	72.520187	50	1400
3627	1464957584367632	72.540184	50	1400
3628	1464957584387634	72.560188	50	1400
3629	1464957584407635	72.580193	50	1400
3630	1464957584427636	72.600189	50	1400
3631	1464957584447634	72.620193	50	1400
3632	1464957584467578	72.640137	50	1400
3633	1464957584487613	72.660172	50	1400
3634	1464957584507686	72.680237	50	1400
3635	1464957584527692	72.700249	50	1400
3636	1464957584547687	72.720238	50	1400
3637	1464957584567598	72.740150	50	1400
3638	1464957584587638	72.760193	50	1400
3639	1464957584607686	72.780243	50	1400
3640	1464957584627601	72.800163	50	1400
3641	1464957584647620	72.820175	50	1400
3642	1464957584667628	72.840187	50	1400
3643	1464957584687705	72.860252	50	1400
3644	1464957584707643	72.880203	50	1400
3645	1464957584727646	72.900200	50	1400
3646	1464957584747644	72.920197	50	1400
3647	1464957584767644	72.940201	50	1400
3648	1464957584787644	72.960197	50	1400
3649	1464957584807597	72.980148	50	1400
3650	1464957584827645	73.000198	50	1400
3651	1464957584847644	73.020203	50	1400
3652	1464957584867589	73.040146	50	1400
3653	1464957584887643	73.060204	50	1400
3654	1464957584907609	73.080162	50	1400
3655	1464957584927649	73.100204	50	1400
3656	1464957584947644	73.120201	50	1400
3657	1464957584967644	73.140198	50	1400
3658	1464957584987598	73.160149	50	1400
3659	1464957585007592	73.180145	50	1400
3660	1464957585027562	73.200119	50	1400
3661	1464957585047632	73.220184	50	1400
3662	1464957585067586	73.240143	50	1400
3663	1464957585087644	73.260201	50	1400
3664	1464957585107611	73.280167	50	1400
3665	1464957585127644	73.300201	50	1400
3666	1464957585147645	73.320198	50	1400
3667	1464957585167650	73.340210	50	1400
3668	1464957585187666	73.360222	50	1400
3669	1464957585207579	73.380135	50	1400
3670	1464957585227595	73.400154	50	1400
3671	1464957585247594	73.420151	50	1400
3672	1464957585267578	73.440140	50	1400
3673	1464957585287632	73.460182	50	1400
3674	1464957585307582	73.480133	50	1400
3675	1464957585327576	73.500130	50	1400
3676	1464957585347633	73.520195	50	1400
3677	1464957585367633	73.540192	50	1400
3678	1464957585387575	73.560127	50	1400
3679	1464957585407639	73.580193	50	1400
3680	1464957585427634	73.600189	50	1400
3681	1464957585447634	73.620193	50	1400
3682	1464957585467662	73.640213	50	1400
3683	1464957585487699	73.660255	50	1400
3684	1464957585507611	73.680168	50	1400
3685	1464957585527594	73.700150	50	1400
3686	1464957585547639	73.720192	50	1400
3687	1464957585567641	73.740189	50	1400
3688	1464957585587641	73.760193	50	1400
3689	1464957585607640	73.780190	50	1400
3690	1464957585627640	73.800194	50	1400
3691	1464957585647640	73.820190	50	1400
3692	1464957585667561	73.840111	50	1400
3693	1464957585687617	73.860176	50	1400
3694	1464957585707594	73.880150	50	1400
3695	1464957585727636	73.900192	50	1400
3696	1464957585747576	73.920128	50	1400
3697	1464957585767625	73.940178	50	1400
3698	1464957585787633	73.960190	50	1400
3699	1464957585807633	73.980194	50	1400
3700	1464957585827635	74.000191	50	1400
3701	1464957585847633	74.020195	50	1400
3702	1464957585867632	74.040184	50	1400
3703	1464957585887632	74.060181	50	1400
3704	1464957585907552	74.080101	50	1400
3705	1464957585927632	74.100182	50	1400
3706	1464957585947633	74.120193	50	1400
3707	1464957585967633	74.140190	50	1400
3708	1464957585987632	74.160187	50	1400
3709	1464957586007597	74.180153	50	1400
3710	1464957586027634	74.200195	50	1400
3711	1464957586047634	74.220192	50	1400
3712	1464957586067631	74.240181	50	1400
3713	1464957586087634	74.260193	50	1400
3714	1464957586107634	74.280190	50	1400
3715	1464957586127634	74.300194	50	1400
3716	1464957586147635	74.320190	50	1400
3717	1464957586167588	74.340141	50	1400
3718	1464957586187586	74.360146	50	1400
3719	1464957586207638	74.380196	50	1400
3720	1464957586227601	74.400162	50	1400
3721	1464957586247635	74.420189	50	1400
3722	1464957586267632	74.440186	50	1400
3723	1464957586287633	74.460190	50	1400
3724	1464957586307634	74.480194	50	1400
3725	1464957586327635	74.500191	50	1400
3726	1464957586347659	74.520218	50	1400
3727	1464957586367634	74.540192	50	1400
3728	1464957586387634	74.560188	50	1400
3729	1464957586407579	74.580139	50	1400
3730	1464957586427631	74.600182	50	1400
3731	1464957586447634	74.620193	50	1400
3732	1464957586467601	74.640160	50	1400
3733	1464957586487657	74.660210	50	1400
3734	1464957586507581	74.680138	50	1400
3735	1464957586527636	74.700195	50	1400
