sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2285	1464954774448276	45.700241	50	13
2286	1464954774468273	45.720238	50	13
2287	1464954774488275	45.740238	50	13
2288	1464954774508247	45.760212	50	13
2289	1464954774528218	45.780186	50	13
2290	1464954774548218	45.800182	50	13
2291	1464954774568215	45.820179	50	13
2292	1464954774588217	45.840179	50	13
2293	1464954774608217	45.860180	50	13
2294	1464954774628218	45.880184	50	13
2295	1464954774648115	45.900082	50	13
2296	1464954774668156	45.920120	50	13
2297	1464954774688174	45.940136	50	13
2298	1464954774708215	45.960178	50	13
2299	1464954774728181	45.980145	50	13
2300	1464954774748182	46.000145	50	13
2301	1464954774768211	46.020176	50	13
2302	1464954774788210	46.040176	50	13
2303	1464954774808209	46.060173	50	13
2304	1464954774828213	46.080177	50	13
2305	1464954774848239	46.100204	50	13
2306	1464954774868154	46.120121	50	13
2307	1464954774888207	46.140171	50	13
2308	1464954774908208	46.160172	50	13
2309	1464954774928164	46.180126	50	13
2310	1464954774948201	46.200165	50	13
2311	1464954774968173	46.220135	50	13
2312	1464954774988208	46.240173	50	13
2313	1464954775008209	46.260174	50	13
2314	1464954775028211	46.280174	50	13
2315	1464954775048211	46.300175	50	13
2316	1464954775068208	46.320171	50	13
2317	1464954775088209	46.340172	50	13
2318	1464954775108171	46.360134	50	13
2319	1464954775128173	46.380135	50	13
2320	1464954775148174	46.400135	50	13
2321	1464954775168132	46.420097	50	13
2322	1464954775188170	46.440136	50	13
2323	1464954775208210	46.460175	50	13
2324	1464954775228208	46.480171	50	13
2325	1464954775248211	46.500175	50	13
2326	1464954775268209	46.520172	50	13
2327	1464954775288208	46.540173	50	13
2328	1464954775308209	46.560173	50	13
2329	1464954775328212	46.580177	50	13
2330	1464954775348208	46.600170	50	13
2331	1464954775368144	46.620110	50	13
2332	1464954775388208	46.640171	50	13
2333	1464954775408207	46.660172	50	13
2334	1464954775428210	46.680176	50	13
2335	1464954775448212	46.700176	50	13
2336	1464954775468209	46.720173	50	13
2337	1464954775488208	46.740173	50	13
2338	1464954775508208	46.760174	50	13
2339	1464954775528210	46.780174	50	13
2340	1464954775548160	46.800125	50	13
2341	1464954775568198	46.820160	50	13
2342	1464954775588208	46.840172	50	13
2343	1464954775608209	46.860172	50	13
2344	1464954775628209	46.880173	50	13
2345	1464954775648212	46.900177	50	13
2346	1464954775668131	46.920097	50	13
2347	1464954775688157	46.940121	50	13
2348	1464954775708172	46.960136	50	13
2349	1464954775728211	46.980175	50	13
2350	1464954775748208	47.000172	50	13
2351	1464954775768162	47.020126	50	13
2352	1464954775788208	47.040173	50	13
2353	1464954775808210	47.060177	50	13
2354	1464954775828210	47.080177	50	13
2355	1464954775848176	47.100140	50	13
2356	1464954775868208	47.120171	50	13
2357	1464954775888209	47.140171	50	13
2358	1464954775908173	47.160137	50	13
2359	1464954775928211	47.180176	50	13
2360	1464954775948212	47.200176	50	13
2361	1464954775968210	47.220177	50	13
2362	1464954775988208	47.240173	50	13
2363	1464954776008209	47.260174	50	13
2364	1464954776028209	47.280170	50	13
2365	1464954776048212	47.300175	50	13
2366	1464954776068209	47.320171	50	13
2367	1464954776088207	47.340172	50	13
2368	1464954776108197	47.360161	50	13
2369	1464954776128243	47.380207	50	13
2370	1464954776148212	47.400177	50	13
2371	1464954776168276	47.420238	50	13
2372	1464954776188224	47.440189	50	13
2373	1464954776208252	47.460217	50	13
2374	1464954776228253	47.480217	50	13
2375	1464954776248221	47.500183	50	13
2376	1464954776268256	47.520222	50	13
2377	1464954776288264	47.540230	50	13
2378	1464954776308266	47.560230	50	13
2379	1464954776328260	47.580223	50	13
2380	1464954776348197	47.600159	50	13
2381	1464954776368255	47.620220	50	13
2382	1464954776388261	47.640224	50	13
2383	1464954776408263	47.660229	50	13
2384	1464954776428266	47.680233	50	13
2385	1464954776448233	47.700195	50	13
2386	1464954776468274	47.720242	50	13
2387	1464954776488183	47.740147	50	13
2388	1464954776508290	47.760258	50	13
2389	1464954776528280	47.780243	50	13
2390	1464954776548225	47.800186	50	13
2391	1464954776568165	47.820129	50	13
2392	1464954776588272	47.840237	50	13
2393	1464954776608278	47.860241	50	13
2394	1464954776628276	47.880241	50	13
2395	1464954776648205	47.900169	50	13
2396	1464954776668203	47.920170	50	13
2397	1464954776688210	47.940174	50	13
2398	1464954776708212	47.960175	50	13
2399	1464954776728213	47.980175	50	13
2400	1464954776748159	48.000126	50	13
2401	1464954776768203	48.020168	50	13
2402	1464954776788210	48.040176	50	13
2403	1464954776808210	48.060177	50	13
2404	1464954776828211	48.080177	50	13
2405	1464954776848157	48.100121	50	13
2406	1464954776868156	48.120121	50	13
2407	1464954776888208	48.140171	50	13
2408	1464954776908210	48.160175	50	13
2409	1464954776928212	48.180176	50	13
2410	1464954776948149	48.200111	50	13
2411	1464954776968209	48.220173	50	13
2412	1464954776988175	48.240139	50	13
2413	1464954777008238	48.260201	50	13
2414	1464954777028210	48.280174	50	13
2415	1464954777048099	48.300064	50	13
2416	1464954777068210	48.320175	50	13
2417	1464954777088161	48.340122	50	13
2418	1464954777108170	48.360134	50	13
2419	1464954777128205	48.380169	50	13
2420	1464954777148161	48.400124	50	13
2421	1464954777168137	48.420101	50	13
2422	1464954777188227	48.440193	50	13
2423	1464954777208235	48.460201	50	13
2424	1464954777228238	48.480202	50	13
2425	1464954777248158	48.500118	50	13
2426	1464954777268233	48.520195	50	13
2427	1464954777288235	48.540199	50	13
2428	1464954777308236	48.560200	50	13
2429	1464954777328236	48.580200	50	13
2430	1464954777348198	48.600159	50	13
2431	1464954777368238	48.620201	50	13
2432	1464954777388198	48.640160	50	13
2433	1464954777408233	48.660194	50	13
2434	1464954777428238	48.680199	50	13
2435	1464954777448239	48.700203	50	13
2436	1464954777468254	48.720215	50	13
2437	1464954777488238	48.740200	50	13
2438	1464954777508276	48.760239	50	13
2439	1464954777528279	48.780243	50	13
2440	1464954777548279	48.800243	50	13
2441	1464954777568276	48.820240	50	13
2442	1464954777588222	48.840183	50	13
2443	1464954777608273	48.860237	50	13
2444	1464954777628276	48.880241	50	13
2445	1464954777648280	48.900246	50	13
2446	1464954777668185	48.920147	50	13
2447	1464954777688219	48.940186	50	13
2448	1464954777708208	48.960171	50	13
2449	1464954777728209	48.980171	50	13
2450	1464954777748210	49.000175	50	13
2451	1464954777768209	49.020172	50	13
2452	1464954777788210	49.040176	50	13
2453	1464954777808210	49.060177	50	13
2454	1464954777828211	49.080177	50	13
2455	1464954777848175	49.100140	50	13
2456	1464954777868209	49.120171	50	13
2457	1464954777888211	49.140175	50	13
2458	1464954777908173	49.160137	50	13
2459	1464954777928212	49.180176	50	13
2460	1464954777948212	49.200176	50	13
2461	1464954777968209	49.220173	50	13
2462	1464954777988177	49.240139	50	13
2463	1464954778008209	49.260174	50	13
2464	1464954778028210	49.280174	50	13
2465	1464954778048210	49.300175	50	13
2466	1464954778068209	49.320171	50	13
2467	1464954778088210	49.340176	50	13
2468	1464954778108210	49.360176	50	13
2469	1464954778128211	49.380177	50	13
2470	1464954778148210	49.400177	50	13
2471	1464954778168151	49.420116	50	13
2472	1464954778188206	49.440166	50	13
2473	1464954778208209	49.460171	50	13
2474	1464954778228212	49.480175	50	13
2475	1464954778248211	49.500175	50	13
2476	1464954778268209	49.520172	50	13
2477	1464954778288211	49.540176	50	13
2478	1464954778308208	49.560173	50	13
2479	1464954778328211	49.580177	50	13
2480	1464954778348176	49.600140	50	13
2481	1464954778368210	49.620174	50	13
2482	1464954778388213	49.640175	50	13
2483	1464954778408209	49.660172	50	13
2484	1464954778428212	49.680176	50	13
2485	1464954778448210	49.700176	50	13
2486	1464954778468225	49.720188	50	13
2487	1464954778488248	49.740211	50	13
2488	1464954778508249	49.760212	50	13
2489	1464954778528250	49.780216	50	13
2490	1464954778548248	49.800213	50	13
2491	1464954778568245	49.820210	50	13
2492	1464954778588247	49.840214	50	13
2493	1464954778608249	49.860210	50	13
2494	1464954778628248	49.880211	50	13
2495	1464954778648251	49.900215	50	13
2496	1464954778668189	49.920151	50	13
2497	1464954778688195	49.940159	50	13
2498	1464954778708214	49.960175	50	13
2499	1464954778728212	49.980175	50	13
2500	1464954778748211	50.000175	50	13
2501	1464954778768210	50.020176	50	13
2502	1464954778788211	50.040176	50	13
2503	1464954778808210	50.060177	50	13
2504	1464954778828210	50.080177	50	13
2505	1464954778848164	50.100128	50	13
2506	1464954778868205	50.120167	50	13
2507	1464954778888209	50.140171	50	13
2508	1464954778908208	50.160172	50	13
2509	1464954778928209	50.180172	50	13
2510	1464954778948211	50.200176	50	13
2511	1464954778968209	50.220173	50	13
2512	1464954778988208	50.240173	50	13
2513	1464954779008210	50.260178	50	13
2514	1464954779028211	50.280174	50	13
2515	1464954779048213	50.300175	50	13
2516	1464954779068213	50.320175	50	13
2517	1464954779088210	50.340176	50	13
2518	1464954779108209	50.360172	50	13
2519	1464954779128240	50.380203	50	13
2520	1464954779148336	50.400299	50	13
2521	1464954779168160	50.420124	50	13
2522	1464954779188219	50.440186	50	13
2523	1464954779208210	50.460175	50	13
2524	1464954779228154	50.480122	50	13
2525	1464954779248207	50.500172	50	13
2526	1464954779268208	50.520172	50	13
2527	1464954779288209	50.540173	50	13
2528	1464954779308210	50.560177	50	13
2529	1464954779328211	50.580177	50	13
2530	1464954779348165	50.600128	50	13
2531	1464954779368206	50.620167	50	13
2532	1464954779388209	50.640171	50	13
2533	1464954779408174	50.660137	50	13
2534	1464954779428212	50.680176	50	13
2535	1464954779448211	50.700176	50	13
2536	1464954779468210	50.720177	50	13
2537	1464954779488210	50.740177	50	13
2538	1464954779508224	50.760189	50	13
2539	1464954779528248	50.780212	50	13
2540	1464954779548239	50.800205	50	13
2541	1464954779568236	50.820202	50	13
2542	1464954779588235	50.840199	50	13
2543	1464954779608199	50.860165	50	13
2544	1464954779628237	50.880199	50	13
2545	1464954779648194	50.900162	50	13
2546	1464954779668174	50.920135	50	13
2547	1464954779688219	50.940186	50	13
2548	1464954779708212	50.960175	50	13
2549	1464954779728209	50.980171	50	13
2550	1464954779748208	51.000172	50	13
2551	1464954779768209	51.020172	50	13
2552	1464954779788207	51.040173	50	13
2553	1464954779808208	51.060173	50	13
2554	1464954779828211	51.080177	50	13
2555	1464954779848136	51.100101	50	13
2556	1464954779868169	51.120132	50	13
2557	1464954779888208	51.140171	50	13
2558	1464954779908168	51.160133	50	13
2559	1464954779928207	51.180172	50	13
2560	1464954779948210	51.200176	50	13
2561	1464954779968210	51.220177	50	13
2562	1464954779988210	51.240177	50	13
2563	1464954780008169	51.260132	50	13
2564	1464954780028212	51.280174	50	13
2565	1464954780048210	51.300175	50	13
2566	1464954780068173	51.320137	50	13
2567	1464954780088209	51.340172	50	13
2568	1464954780108176	51.360142	50	13
2569	1464954780128207	51.380173	50	13
2570	1464954780148209	51.400173	50	13
2571	1464954780168259	51.420223	50	13
2572	1464954780188206	51.440166	50	13
2573	1464954780208208	51.460171	50	13
2574	1464954780228209	51.480171	50	13
2575	1464954780248210	51.500175	50	13
2576	1464954780268210	51.520176	50	13
2577	1464954780288210	51.540176	50	13
2578	1464954780308210	51.560177	50	13
2579	1464954780328209	51.580173	50	13
2580	1464954780348128	51.600094	50	13
2581	1464954780368208	51.620171	50	13
2582	1464954780388211	51.640175	50	13
2583	1464954780408174	51.660137	50	13
2584	1464954780428210	51.680176	50	13
2585	1464954780448176	51.700142	50	13
2586	1464954780468212	51.720177	50	13
2587	1464954780488231	51.740196	50	13
2588	1464954780508197	51.760159	50	13
2589	1464954780528260	51.780224	50	13
2590	1464954780548228	51.800194	50	13
2591	1464954780568195	51.820160	50	13
2592	1464954780588263	51.840229	50	13
2593	1464954780608261	51.860226	50	13
2594	1464954780628238	51.880199	50	13
2595	1464954780648211	51.900177	50	13
2596	1464954780668151	51.920116	50	13
2597	1464954780688180	51.940144	50	13
2598	1464954780708222	51.960182	50	13
2599	1464954780728214	51.980175	50	13
2600	1464954780748156	52.000118	50	13
2601	1464954780768212	52.020176	50	13
2602	1464954780788211	52.040176	50	13
2603	1464954780808210	52.060177	50	13
2604	1464954780828210	52.080177	50	13
2605	1464954780848155	52.100121	50	13
2606	1464954780868129	52.120090	50	13
2607	1464954780888210	52.140175	50	13
2608	1464954780908162	52.160130	50	13
2609	1464954780928205	52.180168	50	13
2610	1464954780948212	52.200176	50	13
2611	1464954780968213	52.220177	50	13
2612	1464954780988211	52.240177	50	13
2613	1464954781008210	52.260178	50	13
2614	1464954781028240	52.280205	50	13
2615	1464954781048274	52.300240	50	13
2616	1464954781068275	52.320240	50	13
2617	1464954781088277	52.340240	50	13
2618	1464954781108275	52.360241	50	13
2619	1464954781128222	52.380184	50	13
2620	1464954781148190	52.400150	50	13
2621	1464954781168159	52.420124	50	13
2622	1464954781188207	52.440170	50	13
2623	1464954781208211	52.460175	50	13
2624	1464954781228211	52.480175	50	13
2625	1464954781248176	52.500141	50	13
2626	1464954781268177	52.520142	50	13
2627	1464954781288244	52.540207	50	13
2628	1464954781308331	52.560295	50	13
2629	1464954781328278	52.580238	50	13
2630	1464954781348280	52.600243	50	13
2631	1464954781368210	52.620174	50	13
2632	1464954781388217	52.640179	50	13
2633	1464954781408160	52.660126	50	13
2634	1464954781428211	52.680176	50	13
2635	1464954781448245	52.700207	50	13
2636	1464954781468202	52.720169	50	13
2637	1464954781488239	52.740204	50	13
2638	1464954781508216	52.760181	50	13
2639	1464954781528217	52.780182	50	13
2640	1464954781548216	52.800179	50	13
2641	1464954781568219	52.820183	50	13
2642	1464954781588217	52.840179	50	13
2643	1464954781608215	52.860180	50	13
2644	1464954781628154	52.880119	50	13
2645	1464954781648211	52.900177	50	13
2646	1464954781668161	52.920124	50	13
2647	1464954781688164	52.940128	50	13
2648	1464954781708198	52.960159	50	13
2649	1464954781728210	52.980175	50	13
2650	1464954781748156	53.000118	50	13
2651	1464954781768172	53.020138	50	13
2652	1464954781788209	53.040173	50	13
2653	1464954781808210	53.060177	50	13
2654	1464954781828210	53.080177	50	13
2655	1464954781848210	53.100178	50	13
2656	1464954781868175	53.120140	50	13
2657	1464954781888148	53.140114	50	13
2658	1464954781908149	53.160110	50	13
2659	1464954781928205	53.180168	50	13
2660	1464954781948210	53.200176	50	13
2661	1464954781968210	53.220177	50	13
2662	1464954781988209	53.240173	50	13
2663	1464954782008174	53.260136	50	13
2664	1464954782028209	53.280170	50	13
2665	1464954782048209	53.300171	50	13
2666	1464954782068208	53.320171	50	13
2667	1464954782088210	53.340176	50	13
2668	1464954782108174	53.360134	50	13
2669	1464954782128149	53.380112	50	13
2670	1464954782148169	53.400131	50	13
2671	1464954782168152	53.420116	50	13
2672	1464954782188206	53.440166	50	13
2673	1464954782208162	53.460129	50	13
2674	1464954782228207	53.480171	50	13
2675	1464954782248210	53.500175	50	13
2676	1464954782268130	53.520096	50	13
2677	1464954782288207	53.540173	50	13
2678	1464954782308162	53.560127	50	13
2679	1464954782328160	53.580124	50	13
2680	1464954782348207	53.600170	50	13
2681	1464954782368212	53.620174	50	13
2682	1464954782388148	53.640114	50	13
2683	1464954782408122	53.660088	50	13
2684	1464954782428203	53.680168	50	13
2685	1464954782448211	53.700176	50	13
2686	1464954782468174	53.720135	50	13
2687	1464954782488208	53.740173	50	13
2688	1464954782508127	53.760094	50	13
2689	1464954782528209	53.780170	50	13
2690	1464954782548174	53.800137	50	13
2691	1464954782568158	53.820122	50	13
2692	1464954782588204	53.840168	50	13
2693	1464954782608211	53.860176	50	13
2694	1464954782628150	53.880112	50	13
2695	1464954782648204	53.900169	50	13
2696	1464954782668153	53.920116	50	13
2697	1464954782688206	53.940166	50	13
2698	1464954782708211	53.960175	50	13
2699	1464954782728209	53.980171	50	13
2700	1464954782748129	54.000092	50	13
2701	1464954782768178	54.020145	50	13
2702	1464954782788215	54.040180	50	13
2703	1464954782808211	54.060177	50	13
2704	1464954782828212	54.080177	50	13
2705	1464954782848211	54.100178	50	13
2706	1464954782868164	54.120129	50	13
2707	1464954782888206	54.140167	50	13
2708	1464954782908140	54.160103	50	13
2709	1464954782928184	54.180149	50	13
2710	1464954782948207	54.200172	50	13
2711	1464954782968165	54.220127	50	13
2712	1464954782988206	54.240170	50	13
2713	1464954783008210	54.260178	50	13
2714	1464954783028210	54.280174	50	13
2715	1464954783048209	54.300171	50	13
2716	1464954783068159	54.320126	50	13
2717	1464954783088206	54.340168	50	13
2718	1464954783108211	54.360176	50	13
2719	1464954783128215	54.380180	50	13
2720	1464954783148202	54.400169	50	13
2721	1464954783168133	54.420097	50	13
2722	1464954783188206	54.440166	50	13
2723	1464954783208209	54.460171	50	13
2724	1464954783228210	54.480175	50	13
2725	1464954783248209	54.500172	50	13
2726	1464954783268174	54.520138	50	13
2727	1464954783288212	54.540176	50	13
2728	1464954783308210	54.560177	50	13
2729	1464954783328155	54.580120	50	13
2730	1464954783348198	54.600159	50	13
2731	1464954783368212	54.620174	50	13
2732	1464954783388146	54.640114	50	13
2733	1464954783408203	54.660168	50	13
2734	1464954783428210	54.680176	50	13
2735	1464954783448209	54.700172	50	13
2736	1464954783468238	54.720200	50	13
2737	1464954783488239	54.740204	50	13
2738	1464954783508210	54.760178	50	13
2739	1464954783528154	54.780121	50	13
2740	1464954783548208	54.800171	50	13
2741	1464954783568210	54.820175	50	13
2742	1464954783588261	54.840225	50	13
2743	1464954783608260	54.860226	50	13
2744	1464954783628265	54.880226	50	13
2745	1464954783648264	54.900227	50	13
2746	1464954783668438	54.920399	50	13
2747	1464954783688167	54.940132	50	13
2748	1464954783708206	54.960167	50	13
2749	1464954783728211	54.980175	50	13
2750	1464954783748156	55.000118	50	13
2751	1464954783768214	55.020176	50	13
2752	1464954783788211	55.040176	50	13
2753	1464954783808207	55.060173	50	13
2754	1464954783828209	55.080173	50	13
2755	1464954783848210	55.100178	50	13
2756	1464954783868181	55.120144	50	13
2757	1464954783888204	55.140167	50	13
2758	1464954783908207	55.160172	50	13
2759	1464954783928209	55.180172	50	13
2760	1464954783948207	55.200172	50	13
2761	1464954783968210	55.220177	50	13
2762	1464954783988208	55.240173	50	13
2763	1464954784008207	55.260174	50	13
2764	1464954784028209	55.280170	50	13
2765	1464954784048209	55.300171	50	13
2766	1464954784068174	55.320137	50	13
2767	1464954784088179	55.340145	50	13
2768	1464954784108204	55.360168	50	13
2769	1464954784128209	55.380173	50	13
2770	1464954784148176	55.400139	50	13
2771	1464954784168155	55.420120	50	13
2772	1464954784188207	55.440170	50	13
2773	1464954784208173	55.460136	50	13
2774	1464954784228210	55.480175	50	13
2775	1464954784248212	55.500175	50	13
2776	1464954784268174	55.520138	50	13
2777	1464954784288210	55.540176	50	13
2778	1464954784308173	55.560135	50	13
2779	1464954784328210	55.580177	50	13
2780	1464954784348211	55.600178	50	13
2781	1464954784368212	55.620174	50	13
2782	1464954784388209	55.640171	50	13
2783	1464954784408155	55.660118	50	13
2784	1464954784428208	55.680172	50	13
2785	1464954784448241	55.700203	50	13
2786	1464954784468208	55.720173	50	13
2787	1464954784488216	55.740181	50	13
2788	1464954784508160	55.760124	50	13
2789	1464954784528243	55.780209	50	13
2790	1464954784548275	55.800240	50	13
2791	1464954784568275	55.820240	50	13
2792	1464954784588272	55.840237	50	13
2793	1464954784608169	55.860130	50	13
2794	1464954784628269	55.880234	50	13
2795	1464954784648276	55.900242	50	13
2796	1464954784668196	55.920158	50	13
2797	1464954784688199	55.940163	50	13
2798	1464954784708212	55.960175	50	13
2799	1464954784728212	55.980175	50	13
2800	1464954784748214	56.000175	50	13
2801	1464954784768213	56.020176	50	13
2802	1464954784788211	56.040176	50	13
2803	1464954784808165	56.060127	50	13
2804	1464954784828208	56.080173	50	13
2805	1464954784848211	56.100178	50	13
2806	1464954784868175	56.120140	50	13
2807	1464954784888210	56.140175	50	13
2808	1464954784908198	56.160160	50	13
2809	1464954784928150	56.180111	50	13
2810	1464954784948206	56.200169	50	13
2811	1464954784968210	56.220177	50	13
2812	1464954784988210	56.240177	50	13
2813	1464954785008208	56.260174	50	13
2814	1464954785028210	56.280174	50	13
2815	1464954785048210	56.300175	50	13
2816	1464954785068174	56.320137	50	13
2817	1464954785088209	56.340172	50	13
2818	1464954785108161	56.360123	50	13
2819	1464954785128205	56.380169	50	13
2820	1464954785148235	56.400200	50	13
2821	1464954785168189	56.420151	50	13
2822	1464954785188217	56.440182	50	13
2823	1464954785208213	56.460175	50	13
2824	1464954785228211	56.480175	50	13
2825	1464954785248215	56.500179	50	13
2826	1464954785268178	56.520145	50	13
2827	1464954785288212	56.540176	50	13
2828	1464954785308212	56.560177	50	13
2829	1464954785328214	56.580177	50	13
2830	1464954785348212	56.600178	50	13
2831	1464954785368215	56.620178	50	13
2832	1464954785388213	56.640175	50	13
2833	1464954785408212	56.660175	50	13
2834	1464954785428213	56.680176	50	13
2835	1464954785448211	56.700176	50	13
2836	1464954785468180	56.720142	50	13
2837	1464954785488242	56.740208	50	13
2838	1464954785508274	56.760239	50	13
2839	1464954785528274	56.780239	50	13
2840	1464954785548285	56.800247	50	13
2841	1464954785568278	56.820240	50	13
2842	1464954785588237	56.840199	50	13
2843	1464954785608238	56.860199	50	13
2844	1464954785628326	56.880287	50	13
2845	1464954785648280	56.900246	50	13
2846	1464954785668556	56.920521	50	13
2847	1464954785688214	56.940174	50	13
2848	1464954785708220	56.960182	50	13
2849	1464954785728217	56.980179	50	13
2850	1464954785748180	57.000145	50	13
2851	1464954785768161	57.020123	50	13
2852	1464954785788161	57.040123	50	13
2853	1464954785808203	57.060169	50	13
2854	1464954785828218	57.080185	50	13
2855	1464954785848219	57.100185	50	13
2856	1464954785868162	57.120129	50	13
2857	1464954785888216	57.140179	50	13
2858	1464954785908215	57.160179	50	13
2859	1464954785928183	57.180149	50	13
2860	1464954785948216	57.200180	50	13
2861	1464954785968216	57.220181	50	13
2862	1464954785988216	57.240181	50	13
2863	1464954786008181	57.260143	50	13
2864	1464954786028215	57.280182	50	13
2865	1464954786048218	57.300182	50	13
2866	1464954786068180	57.320145	50	13
2867	1464954786088218	57.340183	50	13
2868	1464954786108168	57.360130	50	13
2869	1464954786128239	57.380203	50	13
2870	1464954786148168	57.400131	50	13
2871	1464954786168368	57.420334	50	13
2872	1464954786188202	57.440166	50	13
2873	1464954786208209	57.460171	50	13
2874	1464954786228209	57.480171	50	13
2875	1464954786248210	57.500175	50	13
2876	1464954786268211	57.520176	50	13
2877	1464954786288209	57.540173	50	13
2878	1464954786308172	57.560135	50	13
2879	1464954786328173	57.580135	50	13
2880	1464954786348131	57.600098	50	13
2881	1464954786368209	57.620171	50	13
2882	1464954786388210	57.640175	50	13
2883	1464954786408210	57.660175	50	13
2884	1464954786428165	57.680126	50	13
2885	1464954786448206	57.700169	50	13
2886	1464954786468239	57.720203	50	13
2887	1464954786488275	57.740238	50	13
2888	1464954786508277	57.760239	50	13
2889	1464954786528174	57.780136	50	13
2890	1464954786548270	57.800232	50	13
2891	1464954786568276	57.820240	50	13
2892	1464954786588249	57.840214	50	13
2893	1464954786608218	57.860184	50	13
2894	1464954786628169	57.880131	50	13
2895	1464954786648182	57.900143	50	13
2896	1464954786668127	57.920094	50	13
2897	1464954786688184	57.940147	50	13
2898	1464954786708206	57.960167	50	13
2899	1464954786728164	57.980129	50	13
2900	1464954786748208	58.000172	50	13
2901	1464954786768216	58.020180	50	13
2902	1464954786788211	58.040176	50	13
2903	1464954786808165	58.060127	50	13
2904	1464954786828165	58.080128	50	13
2905	1464954786848209	58.100170	50	13
2906	1464954786868211	58.120174	50	13
2907	1464954786888210	58.140175	50	13
2908	1464954786908209	58.160172	50	13
2909	1464954786928174	58.180138	50	13
2910	1464954786948210	58.200176	50	13
2911	1464954786968151	58.220116	50	13
2912	1464954786988216	58.240181	50	13
2913	1464954787008216	58.260181	50	13
2914	1464954787028164	58.280128	50	13
2915	1464954787048208	58.300171	50	13
2916	1464954787068209	58.320171	50	13
2917	1464954787088209	58.340172	50	13
2918	1464954787108208	58.360172	50	13
2919	1464954787128210	58.380177	50	13
2920	1464954787148211	58.400177	50	13
2921	1464954787168152	58.420116	50	13
2922	1464954787188208	58.440170	50	13
2923	1464954787208209	58.460171	50	13
2924	1464954787228173	58.480137	50	13
2925	1464954787248208	58.500172	50	13
2926	1464954787268175	58.520142	50	13
2927	1464954787288218	58.540184	50	13
2928	1464954787308208	58.560173	50	13
2929	1464954787328210	58.580177	50	13
2930	1464954787348211	58.600178	50	13
2931	1464954787368209	58.620171	50	13
2932	1464954787388208	58.640171	50	13
2933	1464954787408209	58.660172	50	13
2934	1464954787428210	58.680176	50	13
2935	1464954787448207	58.700172	50	13
2936	1464954787468208	58.720173	50	13
2937	1464954787488210	58.740177	50	13
2938	1464954787508209	58.760174	50	13
2939	1464954787528210	58.780174	50	13
2940	1464954787548210	58.800175	50	13
2941	1464954787568209	58.820171	50	13
2942	1464954787588212	58.840176	50	13
2943	1464954787608162	58.860126	50	13
2944	1464954787628207	58.880173	50	13
2945	1464954787648210	58.900177	50	13
2946	1464954787668284	58.920246	50	13
2947	1464954787688208	58.940170	50	13
2948	1464954787708210	58.960175	50	13
2949	1464954787728210	58.980175	50	13
2950	1464954787748208	59.000172	50	13
2951	1464954787768209	59.020172	50	13
2952	1464954787788242	59.040207	50	13
2953	1464954787808210	59.060177	50	13
2954	1464954787828210	59.080177	50	13
2955	1464954787848209	59.100170	50	13
2956	1464954787868209	59.120171	50	13
2957	1464954787888212	59.140175	50	13
2958	1464954787908210	59.160175	50	13
2959	1464954787928209	59.180172	50	13
2960	1464954787948209	59.200172	50	13
2961	1464954787968210	59.220177	50	13
2962	1464954787988210	59.240177	50	13
2963	1464954788008210	59.260178	50	13
2964	1464954788028209	59.280170	50	13
2965	1464954788048209	59.300171	50	13
2966	1464954788068210	59.320175	50	13
2967	1464954788088212	59.340176	50	13
2968	1464954788108209	59.360172	50	13
2969	1464954788128229	59.380192	50	13
2970	1464954788148255	59.400219	50	13
2971	1464954788168178	59.420143	50	13
2972	1464954788188194	59.440159	50	13
2973	1464954788208207	59.460171	50	13
2974	1464954788228210	59.480175	50	13
2975	1464954788248209	59.500172	50	13
2976	1464954788268209	59.520172	50	13
2977	1464954788288211	59.540176	50	13
2978	1464954788308209	59.560173	50	13
2979	1464954788328211	59.580177	50	13
2980	1464954788348208	59.600170	50	13
2981	1464954788368173	59.620136	50	13
2982	1464954788388210	59.640175	50	13
2983	1464954788408209	59.660172	50	13
2984	1464954788428210	59.680176	50	13
2985	1464954788448208	59.700172	50	13
2986	1464954788468209	59.720173	50	13
2987	1464954788488212	59.740177	50	13
2988	1464954788508208	59.760174	50	13
2989	1464954788528209	59.780170	50	13
2990	1464954788548210	59.800175	50	13
2991	1464954788568209	59.820171	50	13
2992	1464954788588211	59.840176	50	13
2993	1464954788608209	59.860172	50	13
2994	1464954788628211	59.880177	50	13
2995	1464954788648209	59.900173	50	13
2996	1464954788668135	59.920101	50	13
2997	1464954788688179	59.940144	50	13
2998	1464954788708215	59.960178	50	13
2999	1464954788728217	59.980179	50	13
3000	1464954788748217	60.000179	50	13
3001	1464954788768218	60.020184	50	13
3002	1464954788788220	60.040184	50	13
3003	1464954788808217	60.060181	50	13
3004	1464954788828217	60.080181	50	13
3005	1464954788848242	60.100208	50	13
3006	1464954788868208	60.120171	50	13
3007	1464954788888246	60.140209	50	13
3008	1464954788908211	60.160175	50	13
3009	1464954788928143	60.180107	50	13
3010	1464954788948122	60.200089	50	13
3011	1464954788968140	60.220104	50	13
3012	1464954788988127	60.240093	50	13
3013	1464954789008164	60.260128	50	13
3014	1464954789028123	60.280087	50	13
3015	1464954789048138	60.300102	50	13
3016	1464954789068139	60.320103	50	13
3017	1464954789088126	60.340088	50	13
3018	1464954789108157	60.360119	50	13
3019	1464954789128136	60.380100	50	13
