rPacketNo	rPacketTime	rPacketTimeDouble
7191	1465214387253292	143.820236
7192	1465214387291564	143.840240
7193	1465214387327833	143.860245
7194	1465214387367184	143.880234
7195	1465214387404550	143.900238
7196	1465214387441040	143.920181
7198	1465214387590767	143.960236
7199	1465214387628887	143.980240
7226	1465214387977907	144.520218
7236	1465214388442052	144.720139
7237	1465214388480601	144.740143
7238	1465214388519349	144.760147
7239	1465214388556539	144.780182
7253	1465214388632906	145.609772
7254	1465214388670144	145.609970
7255	1465214388710237	145.610046
7256	1465214388746910	145.610123
7257	1465214388787736	145.610214
7258	1465214388916210	145.610275
7259	1465214388953213	145.610352
7260	1465214388989684	145.610428
7263	1465214389101126	145.610657
7266	1465214389223569	145.610886
7296	1465214389258859	145.920197
7297	1465214389295180	145.940140
7298	1465214389334604	145.960144
7299	1465214389375000	145.980148
7300	1465214389411437	146.000153
7301	1465214389449815	146.020142
7302	1465214389486159	146.040192
7303	1465214389529142	146.060181
7304	1465214389571791	146.080170
7305	1465214389614413	146.100159
7306	1465214389660505	146.120224
7308	1465214389794895	146.160156
7310	1465214389885523	146.200226
7311	1465214389921812	146.220230
7312	1465214389960158	146.240234
7313	1465214389996403	146.260223
7331	1465214390034648	146.620224
7332	1465214390071089	146.640228
7333	1465214390109619	146.660156
7337	1465214390253299	146.740219
7338	1465214390291580	146.760223
7339	1465214390327954	146.780228
7340	1465214390366414	146.800217
7341	1465214390403313	146.820221
7343	1465214390559269	146.860229
7344	1465214390598560	146.880219
7345	1465214390634942	146.900223
7347	1465214390710334	146.940231
7372	1465214390867266	147.440186
7373	1465214390904984	147.460358
7374	1465214390941445	147.480316
7375	1465214390990054	147.500244
7377	1465214391169052	147.540237
7383	1465214391397983	147.660339
7384	1465214391434338	147.680359
7385	1465214391474342	147.700241
7403	1465214391515971	148.060196
7404	1465214391555145	148.080185
7405	1465214391598339	148.100220
7406	1465214391636832	148.120193
7407	1465214391679362	148.140228
7408	1465214391716643	148.160156
7409	1465214391755810	148.180191
7411	1465214391835158	148.220200
7414	1465214391947380	148.280228
7415	1465214391989365	148.300217
7416	1465214392028886	148.320221
7417	1465214392067434	148.340225
7418	1465214392112404	148.360229
7419	1465214392151221	148.380173
7446	1465214392638704	148.920242
7447	1465214392676418	148.940231
7448	1465214392714820	148.960220
7450	1465214392791135	149.000198
7451	1465214392833843	149.020172
7452	1465214392879911	149.040359
7454	1465214392959283	149.080231
7455	1465214392995825	149.100189
7481	1465214393384590	149.620377
7483	1465214393459829	149.660324
7484	1465214393496498	149.680222
7485	1465214393534703	149.700226
7486	1465214393571187	149.720230
7487	1465214393607483	149.740219
7488	1465214393645907	149.760223
7489	1465214393682452	149.780228
7518	1465214394091456	150.360229
7520	1465214394166517	150.400223
7521	1465214394203006	150.420227
7523	1465214394278932	150.460373
7524	1465214394315710	150.480347
7526	1465214394390550	150.520233
7530	1465214394585714	150.600235
7558	1465214394667653	151.160156
7559	1465214394713941	151.180389
7560	1465214394754851	151.200226
7561	1465214394798454	151.220230
7563	1465214394838955	151.260223
7564	1465214394880577	151.280243
7566	1465214394958502	151.320251
7567	1465214394994851	151.340256
7568	1465214395031477	151.360260
7569	1465214395072185	151.380249
7570	1465214395114680	151.400253
7571	1465214395156870	151.420288
7572	1465214395198874	151.440292
7573	1465214395236250	151.460297
7574	1465214395473379	151.480377
7575	1465214395515394	151.500351
7576	1465214395552714	151.520233
7577	1465214395598722	151.540237
7609	1465214395636067	152.180206
7610	1465214395683877	152.200226
7611	1465214395733288	152.220230
7615	1465214395915223	152.300247
7616	1465214395952565	152.320221
7617	1465214395991964	152.340225
7618	1465214396028707	152.360229
7619	1465214396065655	152.380219
7620	1465214396105039	152.400223
7621	1465214396142526	152.420227
7622	1465214396181721	152.440231
7623	1465214396218174	152.460220
7624	1465214396254651	152.480255
7654	1465214396857940	153.080231
7655	1465214396901084	153.100220
7656	1465214396949811	153.120224
7659	1465214397066228	153.180252
7660	1465214397104565	153.200226
7661	1465214397141026	153.220200
7662	1465214397177499	153.240219
7683	1465214397463683	153.660278
7684	1465214397509354	153.680344
7685	1465214397552235	153.700226
7686	1465214397591621	153.720230
7687	1465214397629925	153.740219
7689	1465214397703333	153.780228
7691	1465214397787145	153.820221
7692	1465214397828606	153.840179
7693	1465214397868066	153.860229
7694	1465214397950241	153.880219
7695	1465214397987686	153.900223
7696	1465214398033498	153.920227
7729	1465214398167387	154.580231
7730	1465214398205632	154.600220
7731	1465214398252255	154.620224
7732	1465214398295589	154.640228
7733	1465214398336768	154.660156
7734	1465214398379009	154.680176
7735	1465214398418332	154.700195
7742	1465214398779119	154.840179
7743	1465214398815532	154.860229
7774	1465214398987179	155.480316
7775	1465214399023931	155.500229
7776	1465214399062645	155.520218
7777	1465214399098965	155.540222
7778	1465214399135414	155.560181
7779	1465214399174039	155.580231
7780	1465214399211548	155.600189
7784	1465214399503293	155.680344
7785	1465214399542779	155.700180
7788	1465214399662944	155.760223
7789	1465214399701823	155.780228
7790	1465214399738655	155.800186
7814	1465214399777314	156.280228
7815	1465214399814527	156.300217
7816	1465214399963706	156.320175
7817	1465214400006748	156.340164
7818	1465214400046649	156.360168
7819	1465214400088412	156.380173
7820	1465214400126333	156.400177
7821	1465214400162693	156.420151
7822	1465214400201085	156.440140
7823	1465214400237502	156.460159
7824	1465214400275773	156.480164
7825	1465214400318109	156.500137
7826	1465214400364069	156.520157
7828	1465214400440972	156.560181
7829	1465214400479306	156.580231
7830	1465214400515750	156.600220
7831	1465214400552166	156.620163
7859	1465214400594251	157.180435
7860	1465214400636843	157.200226
7861	1465214400675274	157.220230
7862	1465214400715464	157.240219
7863	1465214400753130	157.260223
7864	1465214400791567	157.280228
7865	1465214400828013	157.300217
7866	1465214400867218	157.320221
7867	1465214400907827	157.340225
7868	1465214400953851	157.360229
7896	1465214401488516	157.920227
7898	1465214401651264	157.960220
7899	1465214401688542	157.980225
7901	1465214401763558	158.020218
7902	1465214401800033	158.040222
7903	1465214401840544	158.060257
7904	1465214401877412	158.080353
7905	1465214401915779	158.100235
7931	1465214401952164	158.620224
7932	1465214401988453	158.640182
7935	1465214402228875	158.700226
7940	1465214402416698	158.800217
7942	1465214402492480	158.840225
7943	1465214402531297	158.860199
7944	1465214402568012	158.880219
7945	1465214402605540	158.900223
7946	1465214402645097	158.920227
7947	1465214402685702	158.940231
7948	1465214402729065	158.960220
7967	1465214402769320	159.340240
7968	1465214402808446	159.360245
7969	1465214402954532	159.380234
7980	1465214403412463	159.600342
8007	1465214403898351	160.140228
8008	1465214403938479	160.160156
8009	1465214403980627	160.180405
8010	1465214404018369	160.200226
8011	1465214404054733	160.220230
8012	1465214404093073	160.240219
8013	1465214404129494	160.260178
8014	1465214404171955	160.280228
8015	1465214404209010	160.300217
8016	1465214404245405	160.320221
8019	1465214404373651	160.380173
8045	1465214404529749	160.900223
8046	1465214404566143	160.920227
8047	1465214404604646	160.940231
8048	1465214404641042	160.960220
8049	1465214404680099	160.980225
8050	1465214404723458	161.000229
8051	1465214404760481	161.020218
8052	1465214404798758	161.040222
8053	1465214404835132	161.060257
8054	1465214404871486	161.080261
8056	1465214404950097	161.120224
8057	1465214404988518	161.140228
8058	1465214405024673	161.160156
8059	1465214405061312	161.180817
8060	1465214405300322	161.200226
8061	1465214405344259	161.220245
8085	1465214405380712	161.700226
8086	1465214405419078	161.720230
8087	1465214405455314	161.740219
8088	1465214405493767	161.760162
8089	1465214405530249	161.780167
8090	1465214405567013	161.800140
8091	1465214405605353	161.820175
8092	1465214405641796	161.840225
8093	1465214405682408	161.860153
8094	1465214405723625	161.880188
8095	1465214405760839	161.900146
8099	1465214405911530	161.980164
8100	1465214405957323	162.000137
8101	1465214405995916	162.020203
8134	1465214406161388	162.680267
8135	1465214406198285	162.700226
8136	1465214406243530	162.720230
8137	1465214406281294	162.740219
8138	1465214406328554	162.760223
8139	1465214406368425	162.780228
8140	1465214406404842	162.800217
8141	1465214406443277	162.820221
8142	1465214406479730	162.840225
8147	1465214406665842	162.940231
8148	1465214406702127	162.960220
8149	1465214406740718	162.980225
8150	1465214406780530	163.000229
8172	1465214406927234	163.440186
8178	1465214407177656	163.560242
8179	1465214407217176	163.580322
8181	1465214407291700	163.620300
8182	1465214407328504	163.640289
8183	1465214407374808	163.660217
8184	1465214407426521	163.680206
8185	1465214407474871	163.700226
8186	1465214407513274	163.720230
8187	1465214407554521	163.740219
8188	1465214407592444	163.760223
8189	1465214407631711	163.780228
8214	1465214407675934	164.280228
8215	1465214407714528	164.300247
8216	1465214407760061	164.320221
8217	1465214407798656	164.340225
8218	1465214407835036	164.360229
8219	1465214407873405	164.380219
8220	1465214407909644	164.400238
8221	1465214407946494	164.420288
8257	1465214408743937	165.140228
8266	1465214409230238	165.320221
8267	1465214409266559	165.340225
8268	1465214409306237	165.360229
8269	1465214409343197	165.380219
8294	1465214409429025	165.880219
8295	1465214409468696	165.900223
8296	1465214409509441	165.920227
8297	1465214409547634	165.940231
8298	1465214409588095	165.960220
8299	1465214409718304	165.980225
8309	1465214410134000	166.180222
8328	1465214410172041	166.560226
8329	1465214410214603	166.580231
8330	1465214410410637	166.600220
8335	1465214410579064	166.700226
8336	1465214410629656	166.720230
8337	1465214410674937	166.740219
8338	1465214410711769	166.760223
8339	1465214410751325	166.780228
8341	1465214410832442	166.820221
8342	1465214410872856	166.840225
8343	1465214410911290	166.860229
8377	1465214411484195	167.540237
8378	1465214411528349	167.560242
8379	1465214411571784	167.580246
8380	1465214411611750	167.600235
8381	1465214411652519	167.620239
8382	1465214411694727	167.640244
8383	1465214411732878	167.660233
8409	1465214411890177	168.180344
8419	1465214412364852	168.380219
8420	1465214412414044	168.400223
8421	1465214412452282	168.420227
8422	1465214412496940	168.440231
8423	1465214412543337	168.460220
8446	1465214412654307	168.920227
8448	1465214412731216	168.960220
8452	1465214413018612	169.040253
8453	1465214413056295	169.060226
8454	1465214413099918	169.080231
8455	1465214413137770	169.100174
8456	1465214413179944	169.120331
8478	1465214413216365	169.560226
8479	1465214413252842	169.580231
8480	1465214413291153	169.600220
8481	1465214413327539	169.620224
8482	1465214413383792	169.640228
8483	1465214413433490	169.660156
8493	1465214413821736	169.860229
8521	1465214413857937	170.420227
8522	1465214413899665	170.440231
8523	1465214413947575	170.460251
8524	1465214413991962	170.480347
8525	1465214414032156	170.500198
8526	1465214414080466	170.520142
8527	1465214414119288	170.540222
8528	1465214414163476	170.560226
8529	1465214414204369	170.580231
8531	1465214414355246	170.620224
8532	1465214414397662	170.640228
8561	1465214414668268	171.220230
8562	1465214414725256	171.240219
8563	1465214414766633	171.260193
8564	1465214414819108	171.280228
8568	1465214414973110	171.360138
8569	1465214415010153	171.380157
8570	1465214415049298	171.400146
8571	1465214415085784	171.420166
8573	1465214415187353	171.460159
8606	1465214415637747	172.120255
8617	1465214416055172	172.340225
8618	1465214416091852	172.360229
8619	1465214416128876	172.380173
8639	1465214416397514	172.780228
8640	1465214416434217	172.800217
8641	1465214416474349	172.820221
8642	1465214416509444	172.840225
8643	1465214416545896	172.860229
8644	1465214416584684	172.880219
8645	1465214416622539	172.900223
8647	1465214416698956	172.940231
8650	1465214416813297	173.000229
8651	1465214416859501	173.020218
8684	1465214417275807	173.680222
8685	1465214417314559	173.700226
8686	1465214417352998	173.720200
8715	1465214417827115	174.300217
8716	1465214417863413	174.320221
8718	1465214417938714	174.360229
8719	1465214417978425	174.380219
8721	1465214418052802	174.420242
8724	1465214418165565	174.480347
8727	1465214418277372	174.540222
8758	1465214418653691	175.160141
8759	1465214418703515	175.180222
8760	1465214418751321	175.200226
8761	1465214418787943	175.220230
8762	1465214418826348	175.240189
8763	1465214418862690	175.260223
8764	1465214418899236	175.280228
8765	1465214418938233	175.300217
8769	1465214419090205	175.380219
8770	1465214419134077	175.400223
8771	1465214419172094	175.420227
8772	1465214419217759	175.440186
8773	1465214419256095	175.460388
8774	1465214419294911	175.480377
8775	1465214419335973	175.500320
8792	1465214419450784	175.840195
8793	1465214419487265	175.860229
8797	1465214419641602	175.940231
8798	1465214419678049	175.960220
8799	1465214419714402	175.980225
8802	1465214419825578	176.040222
8804	1465214419906310	176.080231
8805	1465214419953197	176.100220
8806	1465214420001740	176.120224
8807	1465214420041015	176.140228
8808	1465214420085575	176.160156
8809	1465214420123879	176.180222
8835	1465214420168165	176.700180
8836	1465214420206050	176.720200
8837	1465214420444705	176.740219
8841	1465214420606649	176.820190
8842	1465214420655902	176.840225
8843	1465214420700989	176.860229
8844	1465214420741246	176.880219
8845	1465214420786530	176.900192
8846	1465214420825117	176.920227
8847	1465214420868397	176.940231
8848	1465214420904753	176.960220
8849	1465214420941072	176.980225
8850	1465214420980270	177.000229
8851	1465214421016547	177.020218
8853	1465214421105439	177.060226
8882	1465214421143676	177.640381
8883	1465214421181885	177.660324
8884	1465214421218301	177.680344
8885	1465214421254593	177.700226
8886	1465214421292958	177.720230
8887	1465214421395171	177.740219
8897	1465214421877383	177.940231
8929	1465214422278507	178.580185
8930	1465214422316779	178.600220
8931	1465214422354833	178.620224
8932	1465214422394735	178.640228
8933	1465214422434159	178.660156
8934	1465214422470513	178.680420
8935	1465214422508748	178.700226
8936	1465214422545183	178.720230
8937	1465214422581486	178.740219
8967	1465214422755072	179.340195
8968	1465214422794652	179.360229
8969	1465214422837317	179.380219
8970	1465214422877182	179.400223
8971	1465214422921348	179.420227
8972	1465214422958590	179.440170
8973	1465214423004100	179.460220
8974	1465214423041630	179.480225
8975	1465214423077923	179.500351
8976	1465214423116352	179.520386
8977	1465214423152876	179.540390
8978	1465214423189638	179.560379
8979	1465214423228924	179.580383
8980	1465214423266077	179.600388
8981	1465214423302753	179.620377
9003	1465214423341152	180.060226
9006	1465214423452132	180.120224
9007	1465214423488687	180.140228
9009	1465214423564140	180.180344
9010	1465214423601102	180.200226
9011	1465214423641454	180.220230
9012	1465214423679759	180.240219
9013	1465214423721909	180.260223
9014	1465214423758349	180.280228
9015	1465214423801361	180.300217
9016	1465214423844490	180.320221
9017	1465214423926955	180.340225
9018	1465214423973319	180.360229
9019	1465214424010150	180.380219
9041	1465214424049392	180.820221
9042	1465214424085676	180.840225
9043	1465214424122062	180.860229
9044	1465214424160394	180.880219
9045	1465214424196894	180.900146
9046	1465214424235187	180.920227
9047	1465214424273527	180.940231
9048	1465214424313684	180.960220
9049	1465214424354099	180.980225
9050	1465214424390618	181.000229
9051	1465214424426966	181.020218
9053	1465214424587513	181.060226
9054	1465214424623985	181.080231
9055	1465214424662993	181.100204
9056	1465214424708590	181.120224
9057	1465214424754868	181.140228
9076	1465214424827586	181.520218
9077	1465214424866116	181.540222
9078	1465214424906048	181.560226
9079	1465214424945590	181.580170
9080	1465214424985881	181.600220
9081	1465214425022412	181.620224
9083	1465214425060892	181.660172
9084	1465214425097338	181.680374
9085	1465214425133698	181.700226
9087	1465214425405874	181.740219
9088	1465214425442387	181.760223
9089	1465214425480683	181.780167
9090	1465214425517136	181.800217
9091	1465214425553666	181.820221
9092	1465214425591942	181.840225
9093	1465214425628294	181.860229
9094	1465214425666413	181.880234
9095	1465214425703051	181.900253
9114	1465214425789964	182.280243
9115	1465214425828043	182.300247
9118	1465214425943467	182.360245
9119	1465214425993550	182.380188
9120	1465214426203427	182.400177
9121	1465214426242915	182.420242
9122	1465214426282981	182.440155
9124	1465214426359748	182.480347
9126	1465214426440843	182.520218
9127	1465214426478348	182.540222
9129	1465214426555952	182.580246
9130	1465214426598373	182.600357
9150	1465214426640885	183.000244
9151	1465214426678664	183.020233
9152	1465214426719047	183.040237
9153	1465214426756404	183.060242
9156	1465214426867582	183.120239
9158	1465214426946395	183.160172
9159	1465214426982954	183.180405
9190	1465214427189153	183.800217
9191	1465214427640879	183.820221
9192	1465214427677090	183.840179
9193	1465214427716257	183.860245
9194	1465214427753292	183.880219
9195	1465214427789748	183.900177
9196	1465214427828634	183.920242
9197	1465214427876748	183.940247
9198	1465214427913127	183.960236
9199	1465214427951336	183.980225
9200	1465214427987949	184.000229
9224	1465214428238950	184.480225
9225	1465214428275411	184.500229
9226	1465214428312552	184.520218
9233	1465214428582135	184.660187
9234	1465214428620708	184.680344
9235	1465214428660825	184.700226
9236	1465214428697212	184.720230
9237	1465214428733627	184.740219
9239	1465214428808834	184.780228
9268	1465214428920444	185.360229
9269	1465214429060896	185.380219
9271	1465214429148587	185.420227
9272	1465214429194030	185.440170
9273	1465214429232721	185.460251
9274	1465214429275891	185.480377
9275	1465214429312207	185.500381
9276	1465214429348591	185.520386
9277	1465214429386932	185.540390
9278	1465214429423382	185.560379
9308	1465214429925586	186.160202
9309	1465214429962020	186.180450
9310	1465214430001061	186.200256
9311	1465214430037244	186.220230
9312	1465214430075848	186.240219
9313	1465214430113766	186.260223
9314	1465214430150341	186.280228
9315	1465214430189254	186.300217
9316	1465214430225772	186.320221
9317	1465214430262183	186.340225
9318	1465214430300518	186.360229
9319	1465214430339081	186.380219
9321	1465214430413290	186.420227
9352	1465214430449805	187.040390
9353	1465214430488042	187.060379
9355	1465214430560635	187.100388
9356	1465214430599179	187.120377
9357	1465214430638987	187.140381
9358	1465214430679025	187.160309
9359	1465214430724902	187.180420
9365	1465214431089371	187.300217
9366	1465214431127599	187.320221
9367	1465214431163993	187.340225
9394	1465214431349691	187.880219
9395	1465214431420872	187.900223
9396	1465214431457309	187.920227
9397	1465214431495007	187.940231
9398	1465214431536340	187.960220
9399	1465214431572828	187.980225
9400	1465214431611197	188.000259
9401	1465214431647788	188.020386
9402	1465214431686877	188.040329
9403	1465214431729246	188.060379
9404	1465214431766206	188.080383
9405	1465214431815582	188.100388
9409	1465214432060026	188.180359
9435	1465214432098679	188.700226
9436	1465214432138104	188.720230
9437	1465214432174556	188.740219
9438	1465214432210938	188.760178
9439	1465214432250553	188.780228
9440	1465214432289434	188.800217
9441	1465214432332985	188.820221
9442	1465214432373691	188.840225
9443	1465214432529157	188.860199
9447	1465214432701297	188.940231
9450	1465214432813749	189.000229
9481	1465214433389626	189.620224
9482	1465214433425949	189.640228
9505	1465214433541369	190.100220
9507	1465214433616922	190.140228
9512	1465214433808161	190.240219
9513	1465214433846655	190.260223
9514	1465214433891588	190.280228
9515	1465214433929349	190.300217
9516	1465214433968196	190.320175
9517	1465214434004642	190.340210
9518	1465214434040621	190.360229
9519	1465214434079270	190.380219
9520	1465214434118565	190.400192
9543	1465214434165574	190.860229
9544	1465214434206343	190.880219
9545	1465214434242828	190.900223
9546	1465214434281062	190.920227
9547	1465214434317513	190.940231
9548	1465214434353864	190.960220
9549	1465214434392233	190.980225
9550	1465214434428682	191.000229
9551	1465214434465162	191.020233
9552	1465214434508810	191.040222
9553	1465214434547388	191.060226
9554	1465214434589269	191.080231
9555	1465214434626329	191.100220
9556	1465214434662774	191.120224
9595	1465214435350450	191.900177
9596	1465214435390032	191.920242
9597	1465214435432657	191.940231
9598	1465214435480150	191.960220
9599	1465214435521264	191.980225
9600	1465214435557908	192.000198
9601	1465214435594425	192.020187
9603	1465214435669716	192.060196
9621	1465214435709584	192.420227
9632	1465214436132663	192.640228
9633	1465214436173210	192.660217
9635	1465214436248441	192.700226
9636	1465214436284795	192.720169
9637	1465214436325820	192.740219
9638	1465214436363453	192.760193
9656	1465214436401557	193.120224
9660	1465214436764156	193.200241
9661	1465214436800570	193.220230
9662	1465214436840154	193.240234
9663	1465214436877398	193.260208
9664	1465214436915124	193.280243
9665	1465214436953494	193.300247
9666	1465214436989680	193.320236
9667	1465214437026321	193.340240
9697	1465214437527218	193.940231
9700	1465214437639238	194.000229
9705	1465214437833471	194.100174
9733	1465214438419532	194.660156
9734	1465214438467925	194.680145
9735	1465214438507768	194.700226
9736	1465214438550259	194.720230
9737	1465214438589173	194.740173
9738	1465214438625727	194.760223
9739	1465214438662063	194.780228
9740	1465214438700476	194.800217
9741	1465214438736855	194.820190
9742	1465214438776280	194.840195
9743	1465214438812993	194.860229
9744	1465214438850288	194.880219
9745	1465214438892188	194.900223
9746	1465214438931326	194.920227
9772	1465214438968661	195.440247
9773	1465214439007694	195.460266
9774	1465214439050910	195.480347
9775	1465214439091612	195.500198
9776	1465214439130945	195.520218
9777	1465214439168222	195.540222
9778	1465214439206525	195.560226
9779	1465214439243039	195.580231
9780	1465214439279269	195.600189
9785	1465214439661234	195.700150
9786	1465214439700977	195.720261
9787	1465214439737971	195.740219
9788	1465214439774258	195.760223
9816	1465214439848967	196.320236
9817	1465214439885587	196.340240
9819	1465214439960849	196.380234
9820	1465214439997240	196.400238
9821	1465214440036954	196.420242
9822	1465214440085301	196.440247
9823	1465214440126868	196.460266
9824	1465214440163832	196.480316
9825	1465214440200276	196.500198
9826	1465214440238520	196.520218
9830	1465214440386010	196.600220
9832	1465214440460953	196.640228
9833	1465214440513810	196.660400
9860	1465214440553454	197.200150
9861	1465214440593262	197.220169
9862	1465214440635855	197.240143
9863	1465214440684921	197.260147
9864	1465214440726265	197.280182
9865	1465214440765968	197.300140
9866	1465214440802287	197.320160
9867	1465214440840777	197.340179
9868	1465214440876999	197.360138
9869	1465214440913431	197.380142
9871	1465214440994003	197.420212
9872	1465214441155974	197.440247
9873	1465214441192358	197.460358
9875	1465214441266988	197.500183
9876	1465214441303370	197.520218
9877	1465214441341578	197.540161
9894	1465214441378026	197.880219
9895	1465214441414606	197.900223
9896	1465214441452934	197.920151
9897	1465214441489345	197.940140
9898	1465214441526265	197.960220
9899	1465214441564847	197.980164
9900	1465214441601707	198.000229
9902	1465214441770970	198.040222
9903	1465214441807393	198.060226
9904	1465214441845885	198.080231
9905	1465214441882364	198.100220
9906	1465214441918748	198.120224
9907	1465214441957085	198.140228
9931	1465214441993502	198.620224
9932	1465214442029600	198.640182
9934	1465214442105627	198.680176
9935	1465214442187356	198.700226
9936	1465214442224893	198.720230
9941	1465214442418338	198.820221
9942	1465214442454818	198.840195
9944	1465214442576044	198.880188
9947	1465214442701035	198.940231
9965	1465214442737390	199.300217
9966	1465214442775756	199.320221
9967	1465214442811744	199.340225
9968	1465214442848775	199.360168
9969	1465214442888417	199.380219
9971	1465214442967140	199.420197
9972	1465214443006948	199.440170
9977	1465214443348668	199.540176
9980	1465214443474208	199.600220
10006	1465214443646232	200.120377
10007	1465214443682555	200.140381
10009	1465214443757980	200.180405
10019	1465214444160269	200.380219
10045	1465214444272559	200.900223
10046	1465214444313489	200.920227
10047	1465214444357617	200.940231
10051	1465214444531914	201.020218
10052	1465214444571804	201.040222
10053	1465214444615907	201.060226
10054	1465214444654237	201.080231
10055	1465214444691421	201.100220
10057	1465214444856185	201.140198
10058	1465214444894277	201.160187
10061	1465214445006948	201.220230
10062	1465214445045372	201.240219
10083	1465214445082708	201.660156
10084	1465214445125837	201.681274
10085	1465214445166119	201.700195
10086	1465214445236456	201.720230
10088	1465214445272801	201.760223
10090	1465214445350052	201.800217
10091	1465214445386391	201.820221
10092	1465214445422870	201.840225
10094	1465214445671703	201.880219
10095	1465214445708983	201.900223
10097	1465214445784405	201.940231
10098	1465214445824991	201.960220
10120	1465214445875518	202.400162
10121	1465214445912686	202.420227
10122	1465214445951001	202.440231
10123	1465214445987313	202.460220
10124	1465214446023456	202.480225
10126	1465214446103395	202.520218
10127	1465214446149141	202.540222
10128	1465214446189842	202.560226
10129	1465214446232980	202.580231
10130	1465214446271772	202.600220
10131	1465214446308273	202.620224
10132	1465214446344723	202.640228
10133	1465214446383031	202.660217
10134	1465214446452083	202.680222
10152	1465214446579070	203.040222
10153	1465214446616706	203.060226
10154	1465214446654377	203.080231
10156	1465214446730238	203.120224
10157	1465214446775274	203.140228
10163	1465214447128807	203.260239
10164	1465214447165388	203.280243
10167	1465214447292686	203.340240
10190	1465214447331594	203.800201
10191	1465214447368044	203.820358
10192	1465214447406422	203.840347
10193	1465214447442796	203.860352
10194	1465214447483024	203.880356
10195	1465214447526038	203.900345
10196	1465214447568301	203.920364
10197	1465214447608888	203.940384
10198	1465214447646476	203.960388
10203	1465214448042019	204.060379
10204	1465214448082547	204.080368
10205	1465214448122758	204.100388
10206	1465214448163111	204.120377
10235	1465214448276903	204.700226
10237	1465214448361417	204.740219
10242	1465214448688124	204.840225
10245	1465214448803838	204.900223
10248	1465214448916878	204.960220
10250	1465214448995738	205.000229
10251	1465214449043676	205.020218
10271	1465214449086426	205.420227
10272	1465214449145159	205.440231
10273	1465214449187524	205.460220
10275	1465214449266759	205.500229
10276	1465214449303050	205.520218
10277	1465214449341348	205.540176
10278	1465214449377894	205.560226
10279	1465214449417357	205.580231
10280	1465214449459333	205.600220
10281	1465214449496677	205.620224
10287	1465214449915596	205.740219
10314	1465214449994693	206.280197
10317	1465214450072421	206.340225
10318	1465214450108878	206.360229
10320	1465214450183431	206.400223
10321	1465214450219749	206.420227
10323	1465214450377164	206.460251
10324	1465214450415434	206.480347
10325	1465214450457482	206.500229
10326	1465214450492892	206.520218
10327	1465214450528959	206.540222
10357	1465214450567551	207.140381
10358	1465214450611820	207.160309
10359	1465214450660683	207.180435
10360	1465214450700307	207.200211
10361	1465214450737323	207.220245
10363	1465214450815251	207.260239
10364	1465214450851733	207.280243
10365	1465214450889984	207.300247
10366	1465214450926445	207.320236
10367	1465214450966126	207.340240
10368	1465214451002508	207.360245
10369	1465214451038989	207.380234
10372	1465214451150769	207.440186
10373	1465214451192026	207.460251
10392	1465214451271453	207.840347
10393	1465214451308724	207.860382
10394	1465214451345143	207.880386
10395	1465214451383229	207.900314
10398	1465214451503107	207.960388
10408	1465214451568272	208.160172
10409	1465214451924045	208.180176
10439	1465214451960521	208.780258
10442	1465214452071641	208.840225
10444	1465214452146391	208.880219
10445	1465214452182810	208.900223
10446	1465214452221305	208.920227
10450	1465214452372669	209.000229
10451	1465214452410908	209.020218
10452	1465214452447351	209.040237
10453	1465214452484801	209.060318
10454	1465214452523255	209.080322
10455	1465214452559919	209.100327
10478	1465214452965006	209.560226
10479	1465214453001518	209.580231
10480	1465214453039691	209.600220
10481	1465214453076073	209.620224
10482	1465214453114411	209.640198
10483	1465214453151255	209.660141
10484	1465214453196622	209.680191
10485	1465214453238349	209.700165
10486	1465214453279020	209.720139
10487	1465214453321102	209.740173
10488	1465214453357582	209.760147
10489	1465214453393968	209.780182
10508	1465214453646610	210.160202
10509	1465214453683028	210.180267
10510	1465214453719479	210.200150
10512	1465214453801205	210.240143
10513	1465214453846126	210.260132
10514	1465214453882479	210.280121
10515	1465214453918800	210.300125
10516	1465214453957036	210.320114
10517	1465214453993486	210.340118
10524	1465214454396400	210.480225
10525	1465214454435540	210.500183
10544	1465214454481970	210.880219
10545	1465214454529212	210.900223
10549	1465214454697987	210.980225
10550	1465214454736609	211.000229
10551	1465214454852280	211.020218
10558	1465214455119160	211.160187
10559	1465214455161270	211.180405
10586	1465214455312087	211.720230
10589	1465214455423884	211.780228
10597	1465214455718585	211.940231
10598	1465214455755610	211.960220
10600	1465214455831085	212.000229
10601	1465214455901125	212.020218
10602	1465214455937415	212.040222
10603	1465214455975715	212.060226
10604	1465214456012674	212.080231
10605	1465214456048996	212.100220
10636	1465214456200835	212.720413
10637	1465214456238221	212.740173
10638	1465214456276623	212.760223
10639	1465214456319049	212.780228
10640	1465214456358186	212.800217
10641	1465214456396488	212.820221
10642	1465214456432879	212.840225
10643	1465214456469427	212.860229
10646	1465214456580402	212.920227
10676	1465214456732507	213.520218
10680	1465214456881437	213.600220
10681	1465214456919711	213.620224
10683	1465214456992572	213.660217
10684	1465214457032145	213.680191
10685	1465214457070297	213.700226
10686	1465214457109688	213.720230
10687	1465214457152246	213.740219
10688	1465214457190653	213.760223
10690	1465214457266295	213.800217
10691	1465214457302712	213.820221
10692	1465214457341081	213.840225
10693	1465214457377496	213.860229
10711	1465214457415738	214.220230
10712	1465214457452249	214.240219
10713	1465214457488637	214.260223
