rPacketNo	rPacketTime	rPacketTimeDouble
2457	1465208055707187	125151433833158848974304962864172888272268477795741897365232685861377376118635729153197375542840528928285205928605706910916144434624256581826188475182893975412569868321067230565087201069756930446412289634846467808462038256103446352379789293371015977293661725733232419087237748882754773849302709924242210684928.000000
2456	1465208055731894	125095061765334779450549866222341841577014842288598069242145070153445211949836046263793008376131035169189113172863514439861671338910776309184354760320273486210526368560003880285872900796259697311834869717894160630957149631510438567463660523444315665865668166668563310188893687361410449392403559385222497697792.000000
2463	1465208055756250	125219978238760554494826033614561256588090090861546700350100862573721427475376191316953265443133368992329628159832242785718551656308182319155557468525639322195590637751122781170700939684005514434606882907749700846762508229781733902295865275355639032265126237677100179897484272652387855687505307528900850483200.000000
2462	1465208055780608	125339162141137883008935126932768200589478835918752706853256830929419861622792817961858183898809038842629160515300862222239917222478309875246626924982002694443134801948482151091951778296837623188817991392117789182703750611714451178787425873700951247435925013095521487306015159613405327828560097767546786152448.000000
2461	1465208055806977	125284750934064964354377365908776933697538527782414299856670837284698415196416693705557979285132777806953441257810108873444134219240702419539492995297078375080280422213321593647007810079993116468159535140780816012703783982616695327845760431068793068110444820559807795044887779950720195801923738437164329861120.000000
2467	1465208055930901	126055412069611543399623101656812358799748606965137270793152605876526022782917281512938762355128390738994551174412600623235213569744530902569070314069983420675903808131390276812172250028813017387796823239423809574324028146578470449404918294486026768706449524724072444217212421045502147505698230780428883591168.000000
2466	1465208055955334	126180842867168767852213324293055322611692925012395520557239971296988656076961966535437816157352556096146967406824329394602569976971674044851013949535072842192558666181762369260087589128139877504383646571080093136360185956782946619377965886343459546804927495150040242879827054037111473126770547109979303706624.000000
2465	1465208055979658	126299641026447509310086876178244605012429867963869313068297259902547276898000188203338637061611852295937573828210698511991078475769498751709027710546643525291409888734681845509022952582286204013233647449097623962628328929765778269513894354729189703201461346005388353572839905222655005773347411209221188878336.000000
2469	1465208056082543	125712861482980165599789099652878366820930231460883128754188913314867905255383150683938911765404800930109740433427588057726669491268147926692472323109497881937996823934196920971799323694763778444762126922174558831565278015498092978204819331211614631082133598143877283150654484764214044756675432152426373709824.000000
2489	1465208056109095	124775720055135056200887607104970489237413226812565469061118609225199196226069281551206360463292593332591346132493896075513360814001281428829941111954814744585644706636610793729814396509805023464693481049403453386863213938914846281994094712738090731159625201299938818172670903571137706227802650144697026084864.000000
2488	1465208056133350	124895203979922396869846565982191170039308929063118753113684661831006374071780223178225577014514331577731154214470932426915837432572088978768942775979350208393283381001867858729532826912726073965296562116488642008105755861141919045651146967718633436488185584711861500804382485024190464642340271825101667696640.000000
2495	1465208056157641	124822920009281611276375385228381582317168456694521097816526506429806910189871334987402185851879424735141866677835914291631010307751116175263561624019031291807656038407658894467305176343440323209573453437575837556585516617366129173565192836959173200621763887420423027390919447764546136038226668035664871686144.000000
2494	1465208056182064	124942189632347514691870154420592451118702046664112040762371070285536413965372051627196903763425399841110049240878367132404121888892866586739754568352015261643798634081560462982403898324869272462753696945577383116898558867954376589246893908628836984409065979408416156291787676009002261400276552971956151910400.000000
2493	1465208056208873	124364635777988044743205743834898619542791343856554641092622814388700911045305199807811844905259951616620694436229076810733877765712425572547114563636161433763291756943929662108058716982581805595835333337205151758850468817738122528276687326644599484640907677347072373982408611180646353293201640749241544474624.000000
2492	1465208056233191	124308499442057556198261255846578366047936031858469388186928836305854188353736764404354426242193797310613389751314926201371706211170908152214370440434247587929893943743357357961926095972725883833423034735244851948368029831947822626133444858359865986908298238848725774187992238188758325194039000628746529013760.000000
2499	1465208056257399	124433190898675822126400024069537478458631062536407561132827065538548846105556173220928959737536579837623697943402341861067753239267804166799623992963484355244887330308552987537903441017904994646401068488062566950197413774998351345591530867794766485689435103862136612479197302610709266784028625191105852342272.000000
2498	1465208056281777	124552610532946731619319726041255215660418131102672142853376671519332721730204047351780826696855589141012018369699003159281420346609894575199783041080554370861077181066403403592235958894378414772777298287422662653161105795733776504855977767782045514555617999846880428991655878101183035282819925848276485537792.000000
2502	1465208056380974	133795883097064419899422429368716905879063139184416875019965514307074601741138707568217378123855096048522482332101712800585682988573843609988621213064169924128518100546245553033730580112764023676978038561069348817387417905130626645101983891777233378185306611347588425413708638951589686836505559782985520119808.000000
2500	1465208056431534	133864695379817921986773737225367539195337392601424604388235551957015745685641950966003891323742640036531436461996478063674796507044090770396501106021354638375908968340495474245118954253877734224451178782827135681849762468357445879987248852900455085083343987571368128387509354231968559990317828317785861652480.000000
2507	1465208056455818	133989065383854032034716220920811933605489254857919265674051548064593892332146022301741676859571777854784306375682018457426795978997401077287541579013264164733658236868657859094166736666818693166294956197019386092284896903949736577482308087369037201552593415448884636082449388841024552001575847763975142899712.000000
2506	1465208056480272	134108892191395672309217883294048313607964336758012295497371982670525348690193323908320091234274737122598715287954388425836256657454700048767037194544282018895690637140083718469276700544127105662774577358638403611014638300798929897899922235646986181347167065139094604683510335427831923300093848234961162731520.000000
2505	1465208056504906	134057995532554324611472833104217963521962670029456282651018404527077757015264889442501664311280991569337654540990804651362060268053629663849966267800802200665371947943153303372095950439753059399850657076273176640258466286577909753754016199313242315298322851955825593608213948386131573334256371508037833195520.000000
2504	1465208056531185	133475277006708216854321451109787662737325061250706462309282269753370309003131615431006188236929651690812124730018051723524118742832911612703636118518557368071809574343855037218415796139505952470041908293985147513809434149865964806577846099536822806385839726577779566385510071230596808662227003752191216320512.000000
2511	1465208056555597	133577906101104517538321891260986629710740632603571618318203232165568421226808361812818586777652619040103585747790094963927035167608375222542731978802567831021281659634002303702794159192073239860838815339141809392946826897699423951973527787116738332494435489497642848086391922827524377498604130508079984803840.000000
2510	1465208056579956	133523644905236604961189063016502231219053803063906850096322280645901346649579395047575531211749392201848004353553550072571807690571107763759564152901729557438474534982790593797083986870273204013376345379163386365597510038748845844614608172802195398247836100958679843436854890410856888608709186898576881483776.000000
2515	1465208056658040	133711244632182776643740713274091656336046893818340254920313532463897227711610348863901640383912444232688983628887955277517961455967726774102317370885907380086141821395392216433176739044458636007328344600984521903281522591376555462237034043145603315465344413466611179417126289216349462756473932695413440118784.000000
2514	1465208056682481	134538588573049509230264620707222355534035671315602448584629075451269626868715445792162313648147407475625043303687785588776093206457168380544801048074182581142478021176989719780254056477939316870306167077251105080754429903807635123276579892290311763724167199260242790397517853984940856843254793856662080847872.000000
2513	1465208056706928	134482302225914014607895199939395233638926880720843556904230055243368532327999852897647745937308218972197600755519426521973366125715310963288090821088182689529032952892468568094887639573038924234697882183932255127621341147870157477550591595687963020912676956765145502991511133747035185607350738015287712415744.000000
2512	1465208056733072	134606918676929777497321501772600911849495172100444910462775763413536004155245682968693704908764484400497840015979737952949135390712036979411361321725376433954002711915689773901248086670695799611077922791070695058125400205847097325217304690964055897154373419780180997476921024545977305628969654717207359258624.000000
2531	1465208056757365	132459722578989216412872952816789574221311172998268191666819232010280657683896423472829584677455711470395953050920253202026142870274038151299394372225182586549042263879292746254079557530587351057956999552509046075003440220636523286186123507612701514516922497718017391291943551012012436228091347073382937001984.000000
2530	1465208056781649	132584660482587135182495539177509970432422632799313056885447173305564640616457591024712291608425621607453630589782439898945959691414349875116877952399703571931256140939547196787369567260482378305471296498272950596901748786071701155815863377855112773070506397868947216373618471623849505828441868891472625926144.000000
2529	1465208056806861	132704422999612344280957944645243406834789081015117384376751161286472794753441825135123356391225851933516551846374434814166610858642931705057530952023255977901839717603566407217093618611343160427724066392166875197352640281429246871840872171139798076402702560131978318855426412248077887211213548339224637341696.000000
2534	1465208056967305	132173704786472986076892189718443987938018017211879633580984271719112959877819644273652475234198437774985954204878370740544095665582928301911736635895981157491800838461679363056385712786154421185066851321524834805446703467878272610883666701748148879476543848770438504421862191158516132725333501542485161148416.000000
2533	1465208056991614	132119143568195061344909495914945852645824230478867587809693235949337141602296362526295121572749142541890097084133408934307757136144980849280636602426970792348899203642569958072207948674265443591212408778829311492796087068633339016359255430798375455072182852237974124549144464249813357561955726491223351885824.000000
2532	1465208057015502	132238402476174892897731055622906230847339714834410413700201725367562761674286567916728614552311329490899698371229132599549400465415278403833689110775377187486466995381903751763075685234619787782021510408876674900062654335639645164642188943302495292782422029654770775763470524833839651271381224590308964040704.000000
2538	1465208057066521	132307000457206957731618173794547052163251855970455801961750274267426231548579586327290629112523110339737026982189314352009148946456468425778760284041010407762361784484798176489844350954241397082071813071550818703595499227227639051552102721114838078139201114454620925006427886905621891372705756380995944185856.000000
2537	1465208057090777	133134151526524396790024310511168920560914732414851888630016477379728724042495480767049253601049886757418623689948019503700852163259758607604716113506889264244351513444175733000763930808379186822369081744642123126231856835183775899413832505279755497010891437966715937629060433786476315712247654472542559666176.000000
2536	1465208057115166	133077650877667464914190700058331986665443829539130655842895968421749955431569662885310187250534935114819555622845076926268760045088844051885197166829337878659410366468299084830777805481986692939337959292239630112169268407607472905712493025366527832658142904047689096492210360339974011423855861887054829846528.000000
2543	1465208057141464	133202438770060377606388353639545514476301810743501882286818867591979566514983672946135745133731811054457095298453055165748021340028815778778714643219772818261576988444604687824834019316837249313656269946644984491416927202895473031759487067291323846132846000201868233962294933705793437887464967984265165799424.000000
2542	1465208057165818	133321879834503430824654474579764232878125090537862698118040622447771209546652569575710061957018396671762578276643174815024624951113811901025154563305997983274916447071590653527628508035459879564774783501913444500473569190794780725821469085609690767153154725329005005847837844517126869691505042315847135133696.000000
2541	1465208057192185	133249595863862645231183293825954645155984618169265042820882467046571745664743681384886670794383489829173290740008156679739797826292839097519773411345679066689289104477381689265400857466174128809051674823000640048953329947018990853735514954850230531286733028037566532434374807257482541087391438526410339123200.000000
2540	1465208057218584	133368876202014620509351272502416004557536313752904102822063105339805133143754909274042613637913253092100054578997338696044377659306042365919106791663240611224006504085851032604730564868677683124603060208956367762312847181189179536815983585685438261151098034596756139021785203162368498102065710299907287416832.000000
2547	1465208057250394	132791590224806947127517099022984437982078251296549629535716710380566722811450838688688178079342508791575231673016277762660839832911922774804977686561826150807869725312414602336160019053255342816963243549438690230426631720521457160814965982839799413309512596815324298875960329844758381310600469007334381715456.000000
2546	1465208057274682	132735336022929668093167306707908787887023777543935089021325913485177279381266779542257285164454684759023532952688106222452517507784423928317688767529558983290149068831596775123486558411578765368468384289982386736432967915329803317285280363734082508729211098033816444529580112588142205032569573677577017491456.000000
2545	1465208057298937	132859877468342927943881142151361031897465329625199623192519100592817565283939030867774669612024433088613703281521313424708009009680979945978976216274709704825095200312843557160230107561713405308250431751441551595611702088233154293160620544851367762431467159050476595209194829764075503485817782519056987848704.000000
2544	1465208057324893	132979318532785981162147263091579750299288609419560439023740855448609208315607927497348986435311018705919186259711433073984612620765976068225416136360934869838434658939829522863024596280336035559368945306710011604668344076132461987222602563169734683451775884177613367094737740575408935289857856850638957182976.000000
2551	1465208057352442	132928561170063567679153936197005778013522315673629947896756244992712104786316139273226483628106519193119682100055328581419503505693792823309170877416963522689588420892280180480846656649931855107269869437749152623516346848476678319260674795988062116404749560419898565944489533119296396808137409007389312548864.000000
2550	1465208057376923	133046973586243722080791946649177398813607456519371526415714853848130912280975955964123206980949441742401362587359447379675154937119314680934128942983741516639746701800759763057466544945392399370758762709416125940111390412509624343040971134414210214027018486712173479921984348529365989960236346967227147223040.000000
2549	1465208057401446	131043241775719330327945182323184704827839523907434061514458966184374472111861814165699701080580302330744179273056893819580586723563617196749459390992695308452836133692299857038961818573171130904856443399399324096242985605910679506108639618530749857184930758399649618850089680490417117547273402670092505841664.000000
2548	1465208057425692	130986987573842051293595390008109054732785050154819521000068169288985028681677755019268808165692478298192480552728722279372264398436118350262170471960428140935115477211482029826288357931494553456361584139943020602249321800719025662578953999425032952604629259618141764503709463233800941269242507340335141617664.000000
2555	1465208057451932	131111571879599598595002063388563261143299024692276523392605654146640849398392051342231092341197379255616975985348846183753628907818485795616019664643889161264360824430999911159955848765927613645628199113218914073613955907950141708049364417204493990615136978919587825929492851051453566332988263530637784252416.000000
2554	1465208057476445	131055414113496966324711156431742026448407501466095036376239527188786359299802593440051223814163648635692508748541237223328520849534062661436994669472820166033813403361292057365361256913922481758473616755350249957038566954995959271108586830588672600728401711278848270761992142738705874928576849735731432652800.000000
2567	1465208057500827	131673192400970208748603970893777570492286679410283861777611221475201285198328675361474677339469838082695973457211852490130582498148528565098831360292889412364134250866349548402825708970277352766658590203722283851553745371819731147052210520024883673790741313611769288350668604820649806987599948828523972526080.000000
2566	1465208057526111	131797958863190977715455205506490117103108449386558854110861971770423128874721662923577785358699137708416350580926372378546907289345594578146067964714169202569151264973519601748419951962978699016234617102219273924708454199943848738301669443618591795111318580623555470447668842865609570145960281251322972340224.000000
2565	1465208057552410	131917432072892246521740954899460307304986046023064021108091949938726423016922093301235776977937087796597577386956679554417915656044949271161929192754127091678215135404208891923907396944825144454466556291350280392904521138588980234559954139433590554362816049464281675392838256658232496907873516094521945882624.000000
2564	1465208057576776	131845244538026107692328659503905134983008524180899419308958464475061912466607806354663410203156274366635521333842223998916302798067052179964811964655006347379761028221109901079758615165210839260083724514025115318802556747050661769062908041164025833189960583313611501158254728342456653177379393839936162496512.000000
2571	1465208057601021	131964428440403436206437752822112078984397269238105425812114432830760346614024432999568328658831944216935053689310843435437668364237179736055881421111369719627305192418469271001009453778042948014294832998393203654743799128983379045554468639509338048360759358732032808566785615303474125318434184078582098165760.000000
2574	1465208057811278	131524102693366311513567207032451361840365165544783153831471498046163434553075151749390973717041422160996099934422104145281325958753477336522805070880515056394312305290330644052894560138222514934590500349231806362900823812688936560600392290646417957537347969983978757802947777599972192371881495948858455228416.000000
2573	1465208057835551	131643404461690430517081604677413702441953072356518447943324285214404589439107402137269366424538761737840026325304744512648842295509586318768419323167231750326179312767935537040686238382875279374884169491095898382353291014023007778478396039812713579555838805685561319763442508825717812691804541396766739660800.000000
2579	1465208057886393	129582582672575154441374708264807091559718428096213312211463794529955776965989323742239422914546322050861804766829143720891428110853067148091506845346867548132713381282371367519491188525158238595537924441196585106866173682840990240912509289911108524122542242038204344794878546016625895096108528467832624644096.000000
2578	1465208057913404	129707124117988414292088543708259335570159980177477846382656981637596062868661575067756807362116070380451975095662350923146919612749623165752794294092018269667659512763618149556234737675292878535319971902655749966044907855744341216787849471028393777824798303054864495474493263192559193549356737309312595001344.000000
2577	1465208057938081	129650848485938991532392332424682704275069295196767071757594035867198852031456493422603464583260670033983113823440721031875660783879218605419224503090595952752789248413664772695099306191467090962082828887291082165958294083388804838460628733591588981090370975130963685755028710615083353966077068305143894638592.000000
2576	1465208057967453	129776311428754431573002183513677139887067930086169672687689624600173136436032712193186193181436199862011273883692637329837421946720720318470589446509418098365168518267740189615707601554017766265783077852809912187133876844339104810629979002945653597420037689270520917477269846587982174545022545146311318962176.000000
2583	1465208057993943	129895548906562119400477324253136536888547203213616264467525965143390989101001895084897236297030810497103712618894902644016128772248112159177361082888669344105586702137938433658113367272222900331849895726948911288307494144181528424115377397118685542976151037544924613318511571851148804949199269570985594978304.000000
2582	1465208058025361	129844748683495418466791159421560602202708487011493305119197056937478350757668061863329833761891158356469883355451881449325146649690117486568554080006387698162441248352117991979011485957520299630266252346171323694969596982197979686558379393274837191620873055502423901422094693753316939856981274378913278066688.000000
2581	1465208058052971	129261923006788592082907682584625395417889822092262314224100177788732065710429675358222108367701936908358540785011836766172522605754870866190819570878367118583130835407141977583021477446527142076746084784341473038055815009666622065394533701842978221937760784412413097333969139993483858658708038251009980497920.000000
2580	1465208058078119	129364562816270964629581332220074852991323499059175587288357214638434061637616932989395731840408692414608583078730609182106907282401787332953055867146955156231177724631857018891630825920169034529914133707452317070239682741082022478188982948588437694123419461903472856721393159250841259147709551844104417050624.000000
2587	1465208058102834	129310301620403052052448503975590454499636669519510819066476263118766987060387966224152676274505465576353001684494064290751679805364519874169888041246116882648370599980645308985920653598368998682451663747473894042890365882131444370830063334273894759876820073364509852071856126834173770257814608234601313730560.000000
2586	1465208058127272	129433225087819460639507707297218617907344273879509677881922210163320833732973018896125095992523202205197399345371165987755465274671694496436969656320053824698521337342158092563785404166238274204191287637851553792051377534161663969491502081394044155942576034130501872083603527285202489164780404658025405612032.000000
2584	1465208058178184	129498094218898517263117924949688710416955661326810330886516854811832774785608122528980834222376704432448443926869594655264262104447290309129169106952691049870384357215466878458171143351897321799084216772470308335410928139234096801630305269597093706481460848153977786409886543527403314152818317101139897614336.000000
2591	1465208058202483	130325256003302028184197271150561069414636643385254534610119132361639150983034528218100683642887269007088621910575028982487433573122033347878265372403147481050948890109412209793321708627109716601752627323515794911093760730772174916890802612927555071430214086237269276719061258068687570144984602029892181164032.000000
2590	1465208058226953	130268787499703311896383289150475607319220057351677652989006846716172033482640244084445292088323681835365297671312273931649746210565477362928167733679328819561732154937238886096028539563941037905834930504975848356170597253941695725385765810510959245308654296031831868641837687603474760814465969956021455552512.000000
2603	1465208058254474	116998764159607487298809985520145449096449078759447291414972241093926606814557051420956851289767213579094170376191941213513493772874990898117205685473986392485823017018482241001750707666823779801774171293767683020552505083852674593493490156769747729281543999752416314300093801901473389710958140456840613330944.000000
2602	1465208058278921	116942370661611274049708469909813421201159232024207229181212476510986675238736346032830034259090143506080915068556290391396084173418604911629091098642210753886629909388283341074074436551177336542454467620907011536954666492095784273779826268511959525699424611545354250028665405059269401948810216243409564205056.000000
2601	1465208058303285	117067040688057396252500819164271552411818051474049168016438556868673565583534732350682117890465349719174060708750247700029194697772595212368063779202292371804473688084343421001589810754207237230690217617816362232691100467982430458440377159615772132326435647416372132946786134160360680233551067131357551394816.000000
2600	1465208058327628	117010829346524404668843864786197864716836000177627095723392057723299656967392718201696124703512678314456687092208992861946745380130907793573336604108335503081052247341796693085840291796829080031679925870176787350883336597118541684505761777172231012054385806919650189346574587545463830566017719150422859448320.000000
2604	1465208058428590	116621646705308280515202187324128781459221992335967528861832413144739661762113630152645370120343029421826163431058608383488369157091691488189561208266244876145598539905647302192218812946098609649435776696326806549865457917429768493869245325450565547052265666492384136448502993073548375595663405003352911642624.000000
2610	1465208058479244	116670153899955602836821522526099727741186107131793438368241391724821187554198056010910637210952015973323599641901586014445145379158774779246314910448925536593735951693963931485889814150835727003595058194909413391257708592877886008089985667868009437916079930298838623424895991839396267026262617033412261707776.000000
2609	1465208058503854	116789530673882224879048386560815502542900753241865551867446699955589528364803885144317604442335872648877594964411330610532939479015053759953912214627685253415626586713543248243298390343010726880486720482452780482035500679285546097759362331193112682474011167998796529191185896688150708914556370341760222625792.000000
2608	1465208058529189	116914415002049784335304925500283445753921684972669831809394269063354092779812496449394186713386842001142366123539871429795415040798101199155693614879318365304966444100958824655433472967532728816145308038445774238701434326811017630395264405607804210642280495293743965840149978997838620251784957973821571203072.000000
2615	1465208058553852	116858160800172505300955133185207795658867211220055291295003472167964649349628437302963293798499017968590667403211699889587092715670602352668404695847051197787245787620140997442760012325856151367650448778989470744707770521619363786865578786502087306061978996512236111493769761741222443973754062644064206979072.000000
2614	1465208058580240	117685204718629225732629175059324758056349031523970207409908930905228304808439219249109668967187912816686451351503113285964113413759363965262956165467154307283487477233840805711369737969247890484236298672538953636879378293756087960739632979011565264163040174312366347250980632017778551787052092363554141765632.000000
2613	1465208058608718	117628961231838018560952592228499598561312663385403783950854208447342745081765671352040000984283876941093333907121670921287259340503317975698807682419464714464341624687590753322927262748645918098112581291036832295932189472146375384608714919071392305659801590102054970591142582421592207161645583871002445611008.000000
2612	1465208058633614	117753491962165206548993218187701351971736109852620201066711321117479147280927411428196160499869837113724922960008148948011282590528421136436954695180037861300712952234269760535439826477705952975523486874541815002064448661467785093085287541023133613284994736547518643584215131937095673962269405875276747898880.000000
2619	1465208058660792	117872943741694331629932548612170560973577495261029133953269150410774674016106819307131702255140210887988987214144997772819354453484870115606535051250840601012627214795823501062465300617403188289013142307764457164167565632949034054546037118507044480382366376245851893156300210408858937418933867044064385302528.000000
2618	1465208058685167	117800231167610671529532988488341349250712798330506796442668017509419861993777481141859313813153777767056448639640812616275797253805783035175536459907418696484007714818903543830998233205133235038444358510684366590788327045895593486509380621125826401433428096106554312281150466732021342709844789766400866516992.000000
2617	1465208058709422	117919961539377665039975765503323313853024929704166772767963782177816365020230181504186703800002643622243626068392620004902043665420006294346768151577238378358866879679219429788029328292770201973583702770715744732099793590507315400338086736913879866534435514655995981703331904374960229134743308702535873724416.000000
2616	1465208058733866	117342386254846051365964935949128501077078015668513138987543377405973094693142307186079195077869619083837108711849871332168863038496659566307847274892229401081210394672453079265222176108333524981923055406435149067958753573127178804570345036598554474612151383452259244020868504225744657722419622805409930149888.000000
2623	1465208058758201	117289700176630702601793901889466220788052711393921577900065368199376924531958494076936204513583251318492974881782515243939468586562962075226323538724294608188899448402704268521466860684500433303018441505721502538441259300721967004830256619618971613693800436879178459293030117892262421768309544265140033028096.000000
2622	1465208058784433	117411252113029912766682291227031587393442797155761453632493787243433657155198106830671832937676103856638969221478282472915317816324171011331429347772301988821475282139541874597765477354820260841251905017963846697653473054263704376449447793549495911895503332532021335427380057808272689139353825526238612029440.000000
2621	1465208058808850	117530414585235097555444965576737550194795330984871226024977606724124323895593710976854301529384197393021339025053443558373746878751392853576217932259510211671869838467765694870554345125503159470720729746423570727501765469032539118143473273563720234912176278808049687462826609448430497975159842090473211559936.000000
2620	1465208058834183	117479635792340540347105219713662596708992826010844500787320847393219452959280900254009348858212121566304672313503880714745701259936303894813691801346383715125873992551080802839914434652949768893879370121554347440256818274212872915384010388050959775711024125907941930939494066671458296188190620572812230787072.000000
2627	1465208058858874	117598048208520694748743230165834217509077966856586079306279456248638260453940716944906072211055044115586352800807999513001352691361825752438649866913161709076032273459560385416534322948410313157368263393221320756851861838245818939164306726477107873333293052200216844916988882081527889340289558532650065461248.000000
2636	1465208059051703	116224277738333253279228463894684879787775295361546531723511898313212517074803947591618767501559228612839544946607133798988248504262492493526492720206887179498994626459717945586124472394369871615639232765481660821340691781137867010574313671253325279174078793671009131032215306033241538020277547231152558833664.000000
2641	1465208059130014	116396222724528433596221057662307538278316083991680918701498396938034307307977966091195251045407783327193280063770213552459286285466487539161068964723228367528873364468800550020747524378557307485352948296242670758124753320549384958597335600737027977802668917660886566974379752950750067683813123870508068110336.000000
2640	1465208059154359	116515503062680408874389036338768897679867779575319978702679035231267694786989193980351193888937546590120043902759395568763866118479690807560402345040789912063590764077269893360077231781060861800904333682198398471484270554719573641677804231572235707667033924220076173561790148855636024698487395644005016403968.000000
2647	1465208059182170	115938249230730951080574491312088802904464033961109856582340863584540935565216657143080433126318166760470964824618522161974733047699929787215694547893108175743178397107536787564199642228862336680377942656543267398737480044797675067873089306223228698056637230152233766475591778519315402864895314863049114910720.000000
2646	1465208059206553	115881962883595456458205070544261681009355243366350964901941843376639841024501064248565865415478978257043522276450163095172005966958072369958984320907108284129733328823015635878833225323961944044769657763224417445604391288860197422147101009620879955245146987657136479069585058281409731628991259021674746478592.000000
2645	1465208059232958	116006504329008716308918905987713925019796795447615499073135030484280126927173315574083249863048726586633692605283370297427497468854628387620271769652259005664679460304262417915576774474096583984551705224683582304783125461763548398022441190738165208947403048673796629749199775457343030082239467863154716835840.000000
2644	1465208059260539	116125977538709985115204655380684115221674392084120666070365008652583421069373745951741241482286676674814919411313677473298505835553983080636132997692216894773743330734951708091064219455943029422783644413814588772979192400408679894280725886553163968198900517514522834694369189249965956844152702706353690378240.000000
2651	1465208059288505	116075188030729356044191700033358671135853781496045823777372174884174666429550423979535063879130812691139671423817385454138991964867441264950466430794512823529172680883699041236193323562315033783571142910991183332687770222007072424122495441874859562920685450043218600484494478812563923404559094351487041536000.000000
2650	1465208059312827	116193600446909510445829710485530291935938922341787402296330783739593473924210240670431787231973735240421351911121504252394643396292963122575424496361290817479330961792178623812813211857775578047060036182658156649282813786040018447902791780301007660542954376335493514461989294222633516556658032311324876210176.000000
2649	1465208059337188	114189868636385118692982946159537597950170989729849937395074896075837033755096098872008281331604595828764168596818950692300075182737265638390754944370244609292420393683718717794308485485554309581157716872641354805414408979441073610970460264417547303700866648022969653390094626183684644143695088014190234828800.000000
2648	1465208059361602	114133614434507839658633153844461947855116515977235396880684099180447590324912039725577388416716771796212469876490779152091752857609766791903466025337977441774699737202900890581635024843877732132662857613185051311420745174249419767440774645311830399120565149241461799043714408927068467865664192684432870604800.000000
2655	1465208059390501	114258702349310764505680672984689212466481454374953900874017082600785945106620364768517244395459716130690285278607174306452125204950418512644915709296584472936960869347104188654158830468817230253373140850307505975969703509831775380653260343871856902753029853389142311736979676784923180602756130223401912500224.000000
2654	1465208059418394	114202040974162754689748920268094919570738967288510912256855457080248920943036878146359804065187942133712498072303294096048009308707711103078290222850369466873397663352710918120707923826305660434774890228592280666209990328526353375970407476475470047244337600902168305301997088431973401524998535079829161639936.000000
2653	1465208059445800	114326796721297451793926945396556975581542631650737787534770132937966880915919354459101687152433453602474293920071084808932865848033324259202386391287071682379839873525313196642071181397932401621979775249135088586318224173068529699821098840903634222487851953342758009712455158816503333030734480665422493384704.000000
2652	1465208059471805	114446623528839092068428607769793355584017713550830817358090567543898337273966656065680101527136412870288702832343454777342326526490623230681882006818089536541872273796739056017181145275240814118459396410754106105047965569917723020238712989181583202282425603032967978313516105403310704329252481136408513216512.000000
2659	1465208059593148	114395823305772391134742442938217420898178997348707858009761659337985698930632822844112698991996760729654873568900433582651344403932628558073075003935807890598726820010918614338079263960538213416875753029976518511710068407934174282681714985337734850927147620990467266417099227305478839237034485944336196304896.000000
2662	1465208059716865	114103590763334480448300178974587286604384585414411407829003525294565453088459519015425128998142355998267734673755629312917711113798861693263964396551613136368099112543995833086413874992834347368723315585566658475197841177649988516094073863457693491190278520748931321352560624402680177212132274834150940213248.000000
2673	1465208059778523	114789206260728685456282238226478819362890405897229310563062483418068105912032320642763626912811367150049257401168654869445275360581364777327901305732307799375503669797635736330247027872513868248607518361865903306946140651743924293635114629952627178137930273326752572439700544665888302036148440276028027305984.000000
2672	1465208059808029	112786406662692545756004699030278807578697661707478029476045071817149547948332657538766690095031797393788645094231539580588445059842065845456449684399510589964601043996572240019838033133783240208994542433862948778121059416773869720395560761471490130000316112708322270096974463084334783401507150815786507960320.000000
2679	1465208059833152	112730216751331697897694163620706101083751821639152191293670721546783406739211665888503146772046702302988434029583743093568932245943284140508003381274708870638329211123161061752550485018554293134726534442131738202406245513073863481258480497359036901882392101353993281869847251790297597039222576509263152152576.000000
2678	1465208059858459	112853986710547783635936916198123021892889769508952297480666549154144065989127107260012336116783703331560752490252449657558709613095234459703179439130274213875889459315528056444663083851317368583786366690889788042238780868077443204422556418557158038036118313244507039118425897415283016503514933071935021514752.000000
2677	1465208059887711	112798589715556253615443882623086619799283744880187121393161707259065318839783948062479437760598931855695555845662612159867847437683964167067125398864213022244153117600132215170468456895609196124982857667768056791963115749441090752794275532694956819620849980158717399695419092993053372435434984718631102840832.000000
2681	1465208059985421	112408507007110092997252608483976326140148865458485721883371809930179092539621915067085788890791077778544205004986976936766138057442707880139553380317606120628415879660289739041444202674611900503562790745766775135041338448869251100661284111067599884145445015750947221127805415045032058644632176246285037207552.000000
2680	1465208060011777	112511350403227830934717238320185105113926549092313218999014261092454878833508886436122686071189808267007291541693603687798419519647228628441457960293168077549384043641792502010442274148671289141782535350007080075108230868341535594032316981958394331795299070094740056559530619850556260533497039746287167078400.000000
2687	1465208060036219	112455042625920192587001398583857002018781547269458093207943092009546016885772271042885668496383043449662686441631786269932755935162465497338466861338013036538789367488135800676613886401621686381431966700779865815882192145240175413508793567024957696829682998457249813780439564291790925992344210230501462507520.000000
2686	1465208060060542	112576155243790456382288199067152254023429302855325169671592459115943517665080922572811074709140581552506848467511657302118406838194107299594814795018339854529798239907694638959442100807882706362448613216900741700188931571922320821778514815168180205871806396691037104766560630130178095605788631166167650664448.000000
