sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2254	1465209440484942	45.080204	50	2800
2255	1465209440504944	45.100208	50	2800
2256	1465209440524899	45.120159	50	2800
2257	1465209440544932	45.140198	50	2800
2258	1465209440564940	45.160206	50	2800
2259	1465209440584941	45.180202	50	2800
2260	1465209440604951	45.200214	50	2800
2261	1465209440624941	45.220203	50	2800
2262	1465209440644893	45.240154	50	2800
2263	1465209440664943	45.260208	50	2800
2264	1465209440684943	45.280209	50	2800
2265	1465209440704941	45.300205	50	2800
2266	1465209440724943	45.320210	50	2800
2267	1465209440744943	45.340206	50	2800
2268	1465209440764944	45.360207	50	2800
2269	1465209440784943	45.380207	50	2800
2270	1465209440804896	45.400162	50	2800
2271	1465209440824990	45.420254	50	2800
2272	1465209440845070	45.440331	50	2800
2273	1465209440865070	45.460331	50	2800
2274	1465209440885068	45.480331	50	2800
2275	1465209440905069	45.500332	50	2800
2276	1465209440924999	45.520264	50	2800
2277	1465209440945055	45.540321	50	2800
2278	1465209440964975	45.560242	50	2800
2279	1465209440985070	45.580334	50	2800
2280	1465209441004994	45.600258	50	2800
2281	1465209441024963	45.620224	50	2800
2282	1465209441044896	45.640160	50	2800
2283	1465209441064972	45.660236	50	2800
2284	1465209441084942	45.680202	50	2800
2285	1465209441104942	45.700203	50	2800
2286	1465209441124942	45.720203	50	2800
2287	1465209441144942	45.740204	50	2800
2288	1465209441164951	45.760216	50	2800
2289	1465209441184948	45.780212	50	2800
2290	1465209441204942	45.800205	50	2800
2291	1465209441224942	45.820206	50	2800
2292	1465209441244977	45.840240	50	2800
2293	1465209441264951	45.860214	50	2800
2294	1465209441284942	45.880203	50	2800
2295	1465209441304885	45.900146	50	2800
2296	1465209441324934	45.920197	50	2800
2297	1465209441344943	45.940208	50	2800
2298	1465209441364942	45.960205	50	2800
2299	1465209441384942	45.980206	50	2800
2300	1465209441404940	46.000202	50	2800
2301	1465209441424943	46.020206	50	2800
2302	1465209441444950	46.040211	50	2800
2303	1465209441464964	46.060226	50	2800
2304	1465209441484923	46.080185	50	2800
2305	1465209441504942	46.100204	50	2800
2306	1465209441524871	46.120136	50	2800
2307	1465209441544979	46.140240	50	2800
2308	1465209441564956	46.160221	50	2800
2309	1465209441584940	46.180202	50	2800
2310	1465209441604943	46.200207	50	2800
2311	1465209441624942	46.220203	50	2800
2312	1465209441644941	46.240204	50	2800
2313	1465209441664942	46.260204	50	2800
2314	1465209441684941	46.280205	50	2800
2315	1465209441704943	46.300209	50	2800
2316	1465209441724942	46.320206	50	2800
2317	1465209441744943	46.340206	50	2800
2318	1465209441764941	46.360203	50	2800
2319	1465209441784941	46.380203	50	2800
2320	1465209441804982	46.400246	50	2800
2321	1465209441824974	46.420235	50	2800
2322	1465209441845070	46.440331	50	2800
2323	1465209441865070	46.460331	50	2800
2324	1465209441885004	46.480267	50	2800
2325	1465209441904961	46.500225	50	2800
2326	1465209441924953	46.520218	50	2800
2327	1465209441944942	46.540203	50	2800
2328	1465209441964943	46.560207	50	2800
2329	1465209441984943	46.580208	50	2800
2330	1465209442004942	46.600204	50	2800
2331	1465209442024865	46.620129	50	2800
2332	1465209442044940	46.640205	50	2800
2333	1465209442065063	46.660328	50	2800
2334	1465209442084944	46.680206	50	2800
2335	1465209442104939	46.700199	50	2800
2336	1465209442124889	46.720154	50	2800
2337	1465209442144933	46.740196	50	2800
2338	1465209442164943	46.760208	50	2800
2339	1465209442184945	46.780209	50	2800
2340	1465209442204943	46.800209	50	2800
2341	1465209442224942	46.820206	50	2800
2342	1465209442244942	46.840202	50	2800
2343	1465209442264942	46.860203	50	2800
2344	1465209442284944	46.880207	50	2800
2345	1465209442304941	46.900204	50	2800
2346	1465209442324941	46.920204	50	2800
2347	1465209442344942	46.940205	50	2800
2348	1465209442364955	46.960217	50	2800
2349	1465209442384943	46.980209	50	2800
2350	1465209442404942	47.000202	50	2800
2351	1465209442424943	47.020206	50	2800
2352	1465209442444917	47.040180	50	2800
2353	1465209442464919	47.060184	50	2800
2354	1465209442484945	47.080208	50	2800
2355	1465209442504941	47.100204	50	2800
2356	1465209442524874	47.120136	50	2800
2357	1465209442544903	47.140167	50	2800
2358	1465209442564940	47.160206	50	2800
2359	1465209442584922	47.180183	50	2800
2360	1465209442604943	47.200207	50	2800
2361	1465209442624941	47.220203	50	2800
2362	1465209442644943	47.240208	50	2800
2363	1465209442664896	47.260159	50	2800
2364	1465209442684906	47.280167	50	2800
2365	1465209442704943	47.300209	50	2800
2366	1465209442724873	47.320137	50	2800
2367	1465209442744931	47.340191	50	2800
2368	1465209442764942	47.360203	50	2800
2369	1465209442784943	47.380207	50	2800
2370	1465209442804943	47.400208	50	2800
2371	1465209442824961	47.420223	50	2800
2372	1465209442844936	47.440201	50	2800
2373	1465209442864942	47.460205	50	2800
2374	1465209442884944	47.480209	50	2800
2375	1465209442904942	47.500202	50	2800
2376	1465209442924942	47.520203	50	2800
2377	1465209442944942	47.540203	50	2800
2378	1465209442964942	47.560204	50	2800
2379	1465209442984942	47.580204	50	2800
2380	1465209443004942	47.600204	50	2800
2381	1465209443024890	47.620152	50	2800
2382	1465209443044874	47.640137	50	2800
2383	1465209443064951	47.660217	50	2800
2384	1465209443084944	47.680206	50	2800
2385	1465209443104906	47.700169	50	2800
2386	1465209443124907	47.720169	50	2800
2387	1465209443144868	47.740131	50	2800
2388	1465209443164906	47.760166	50	2800
2389	1465209443184886	47.780148	50	2800
2390	1465209443204900	47.800163	50	2800
2391	1465209443224868	47.820133	50	2800
2392	1465209443244925	47.840187	50	2800
2393	1465209443264941	47.860203	50	2800
2394	1465209443284890	47.880154	50	2800
2395	1465209443304905	47.900169	50	2800
2396	1465209443324888	47.920151	50	2800
2397	1465209443344885	47.940147	50	2800
2398	1465209443364881	47.960144	50	2800
2399	1465209443384870	47.980133	50	2800
2400	1465209443404904	48.000168	50	2800
2401	1465209443424938	48.020199	50	2800
2402	1465209443444876	48.040138	50	2800
2403	1465209443464951	48.060215	50	2800
2404	1465209443484946	48.080208	50	2800
2405	1465209443504943	48.100208	50	2800
2406	1465209443524867	48.120129	50	2800
2407	1465209443544929	48.140190	50	2800
2408	1465209443564943	48.160210	50	2800
2409	1465209443584945	48.180206	50	2800
2410	1465209443604943	48.200207	50	2800
2411	1465209443624896	48.220161	50	2800
2412	1465209443644886	48.240147	50	2800
2413	1465209443664943	48.260208	50	2800
2414	1465209443684955	48.280216	50	2800
2415	1465209443704943	48.300209	50	2800
2416	1465209443724906	48.320168	50	2800
2417	1465209443744893	48.340157	50	2800
2418	1465209443764944	48.360207	50	2800
2419	1465209443784943	48.380207	50	2800
2420	1465209443804944	48.400208	50	2800
2421	1465209443824901	48.420162	50	2800
2422	1465209443844996	48.440262	50	2800
2423	1465209443865044	48.460308	50	2800
2424	1465209443884965	48.480228	50	2800
2425	1465209443904987	48.500248	50	2800
2426	1465209443925030	48.520290	50	2800
2427	1465209443945030	48.540291	50	2800
2428	1465209443965071	48.560337	50	2800
2429	1465209443985032	48.580296	50	2800
2430	1465209444005069	48.600330	50	2800
2431	1465209444024974	48.620235	50	2800
2432	1465209444044954	48.640217	50	2800
2433	1465209444064887	48.660152	50	2800
2434	1465209444084942	48.680202	50	2800
2435	1465209444104940	48.700203	50	2800
2436	1465209444124943	48.720207	50	2800
2437	1465209444144941	48.740204	50	2800
2438	1465209444164943	48.760208	50	2800
2439	1465209444184943	48.780209	50	2800
2440	1465209444204941	48.800205	50	2800
2441	1465209444224941	48.820206	50	2800
2442	1465209444244942	48.840202	50	2800
2443	1465209444264895	48.860161	50	2800
2444	1465209444284934	48.880196	50	2800
2445	1465209444304944	48.900208	50	2800
2446	1465209444324906	48.920170	50	2800
2447	1465209444344942	48.940205	50	2800
2448	1465209444364943	48.960209	50	2800
2449	1465209444384943	48.980209	50	2800
2450	1465209444404941	49.000202	50	2800
2451	1465209444424941	49.020203	50	2800
2452	1465209444444960	49.040222	50	2800
2453	1465209444464906	49.060169	50	2800
2454	1465209444484945	49.080208	50	2800
2455	1465209444504944	49.100208	50	2800
2456	1465209444524881	49.120144	50	2800
2457	1465209444544892	49.140156	50	2800
2458	1465209444564907	49.160168	50	2800
2459	1465209444584943	49.180206	50	2800
2460	1465209444604940	49.200203	50	2800
2461	1465209444624941	49.220203	50	2800
2462	1465209444644942	49.240204	50	2800
2463	1465209444664946	49.260208	50	2800
2464	1465209444684942	49.280205	50	2800
2465	1465209444704942	49.300205	50	2800
2466	1465209444724940	49.320206	50	2800
2467	1465209444744942	49.340202	50	2800
2468	1465209444764944	49.360207	50	2800
2469	1465209444784942	49.380203	50	2800
2470	1465209444804948	49.400211	50	2800
2471	1465209444824953	49.420216	50	2800
2472	1465209444844990	49.440250	50	2800
2473	1465209444865012	49.460278	50	2800
2474	1465209444885024	49.480289	50	2800
2475	1465209444905069	49.500332	50	2800
2476	1465209444925066	49.520329	50	2800
2477	1465209444945069	49.540333	50	2800
2478	1465209444965076	49.560341	50	2800
2479	1465209444985072	49.580338	50	2800
2480	1465209445005068	49.600330	50	2800
2481	1465209445024986	49.620247	50	2800
2482	1465209445045048	49.640312	50	2800
2483	1465209445064911	49.660175	50	2800
2484	1465209445084954	49.680218	50	2800
2485	1465209445104955	49.700214	50	2800
2486	1465209445124954	49.720215	50	2800
2487	1465209445144954	49.740215	50	2800
2488	1465209445164955	49.760216	50	2800
2489	1465209445184958	49.780220	50	2800
2490	1465209445204954	49.800217	50	2800
2491	1465209445224956	49.820221	50	2800
2492	1465209445244955	49.840218	50	2800
2493	1465209445264958	49.860222	50	2800
2494	1465209445284957	49.880219	50	2800
2495	1465209445304955	49.900215	50	2800
2496	1465209445324957	49.920219	50	2800
2497	1465209445344983	49.940247	50	2800
2498	1465209445364959	49.960224	50	2800
2499	1465209445384959	49.980225	50	2800
2500	1465209445404950	50.000214	50	2800
2501	1465209445424959	50.020226	50	2800
2502	1465209445444958	50.040218	50	2800
2503	1465209445464949	50.060211	50	2800
2504	1465209445484944	50.080208	50	2800
2505	1465209445504941	50.100204	50	2800
2506	1465209445524890	50.120152	50	2800
2507	1465209445545027	50.140289	50	2800
2508	1465209445564940	50.160206	50	2800
2509	1465209445584945	50.180206	50	2800
2510	1465209445604943	50.200207	50	2800
2511	1465209445624908	50.220173	50	2800
2512	1465209445644942	50.240204	50	2800
2513	1465209445664943	50.260208	50	2800
2514	1465209445684942	50.280205	50	2800
2515	1465209445704944	50.300209	50	2800
2516	1465209445724905	50.320168	50	2800
2517	1465209445744942	50.340202	50	2800
2518	1465209445764944	50.360207	50	2800
2519	1465209445784944	50.380207	50	2800
2520	1465209445804984	50.400249	50	2800
2521	1465209445824973	50.420235	50	2800
2522	1465209445845069	50.440331	50	2800
2523	1465209445865072	50.460335	50	2800
2524	1465209445885072	50.480335	50	2800
2525	1465209445905067	50.500328	50	2800
2526	1465209445925073	50.520336	50	2800
2527	1465209445945066	50.540329	50	2800
2528	1465209445965072	50.560337	50	2800
2529	1465209445985071	50.580338	50	2800
2530	1465209446005069	50.600330	50	2800
2531	1465209446024963	50.620224	50	2800
2532	1465209446045017	50.640282	50	2800
2533	1465209446064912	50.660175	50	2800
2534	1465209446084951	50.680218	50	2800
2535	1465209446104949	50.700211	50	2800
2536	1465209446124951	50.720215	50	2800
2537	1465209446144942	50.740204	50	2800
2538	1465209446164942	50.760204	50	2800
2539	1465209446184947	50.780209	50	2800
2540	1465209446204951	50.800217	50	2800
2541	1465209446224952	50.820217	50	2800
2542	1465209446244951	50.840218	50	2800
2543	1465209446264951	50.860214	50	2800
2544	1465209446284955	50.880215	50	2800
2545	1465209446304951	50.900215	50	2800
2546	1465209446324951	50.920216	50	2800
2547	1465209446344890	50.940151	50	2800
2548	1465209446365011	50.960274	50	2800
2549	1465209446385028	50.980293	50	2800
2550	1465209446405067	51.000328	50	2800
2551	1465209446425070	51.020332	50	2800
2552	1465209446444996	51.040260	50	2800
2553	1465209446464995	51.060257	50	2800
2554	1465209446484950	51.080212	50	2800
2555	1465209446504942	51.100204	50	2800
2556	1465209446524875	51.120136	50	2800
2557	1465209446544904	51.140167	50	2800
2558	1465209446564940	51.160206	50	2800
2559	1465209446584943	51.180206	50	2800
2560	1465209446604942	51.200203	50	2800
2561	1465209446624941	51.220203	50	2800
2562	1465209446644893	51.240154	50	2800
2563	1465209446664942	51.260204	50	2800
2564	1465209446684942	51.280205	50	2800
2565	1465209446704940	51.300205	50	2800
2566	1465209446724941	51.320206	50	2800
2567	1465209446744942	51.340202	50	2800
2568	1465209446764943	51.360207	50	2800
2569	1465209446784942	51.380203	50	2800
2570	1465209446804942	51.400204	50	2800
2571	1465209446824973	51.420235	50	2800
2572	1465209446845050	51.440311	50	2800
2573	1465209446864995	51.460255	50	2800
2574	1465209446884994	51.480255	50	2800
2575	1465209446904958	51.500221	50	2800
2576	1465209446924992	51.520256	50	2800
2577	1465209446944913	51.540176	50	2800
2578	1465209446965053	51.560314	50	2800
2579	1465209446985065	51.580330	50	2800
2580	1465209447004959	51.600224	50	2800
2581	1465209447024884	51.620148	50	2800
2582	1465209447044950	51.640213	50	2800
2583	1465209447064943	51.660210	50	2800
2584	1465209447084944	51.680206	50	2800
2585	1465209447104943	51.700207	50	2800
2586	1465209447124942	51.720203	50	2800
2587	1465209447144941	51.740204	50	2800
2588	1465209447164941	51.760204	50	2800
2589	1465209447184941	51.780205	50	2800
2590	1465209447204941	51.800205	50	2800
2591	1465209447224942	51.820206	50	2800
2592	1465209447244941	51.840202	50	2800
2593	1465209447264943	51.860207	50	2800
2594	1465209447284942	51.880203	50	2800
2595	1465209447304941	51.900204	50	2800
2596	1465209447324941	51.920204	50	2800
2597	1465209447344942	51.940205	50	2800
2598	1465209447364943	51.960209	50	2800
2599	1465209447384978	51.980240	50	2800
2600	1465209447404906	52.000168	50	2800
2601	1465209447424940	52.020203	50	2800
2602	1465209447444941	52.040203	50	2800
2603	1465209447464919	52.060184	50	2800
2604	1465209447484944	52.080208	50	2800
2605	1465209447504944	52.100208	50	2800
2606	1465209447524893	52.120155	50	2800
2607	1465209447544954	52.140217	50	2800
2608	1465209447564943	52.160210	50	2800
2609	1465209447584944	52.180206	50	2800
2610	1465209447604941	52.200203	50	2800
2611	1465209447624942	52.220203	50	2800
2612	1465209447644943	52.240208	50	2800
2613	1465209447664943	52.260208	50	2800
2614	1465209447684943	52.280209	50	2800
2615	1465209447704942	52.300205	50	2800
2616	1465209447724941	52.320206	50	2800
2617	1465209447744940	52.340202	50	2800
2618	1465209447764945	52.360207	50	2800
2619	1465209447784901	52.380165	50	2800
2620	1465209447804969	52.400230	50	2800
2621	1465209447824960	52.420223	50	2800
2622	1465209447845016	52.440281	50	2800
2623	1465209447864985	52.460247	50	2800
2624	1465209447884987	52.480247	50	2800
2625	1465209447904929	52.500191	50	2800
2626	1465209447924998	52.520260	50	2800
2627	1465209447944984	52.540249	50	2800
2628	1465209447964984	52.560249	50	2800
2629	1465209447984985	52.580250	50	2800
2630	1465209448004937	52.600201	50	2800
2631	1465209448024886	52.620148	50	2800
2632	1465209448044920	52.640182	50	2800
2633	1465209448064951	52.660217	50	2800
2634	1465209448084881	52.680145	50	2800
2635	1465209448104868	52.700130	50	2800
2636	1465209448124865	52.720127	50	2800
2637	1465209448144914	52.740177	50	2800
2638	1465209448164943	52.760208	50	2800
2639	1465209448184944	52.780209	50	2800
2640	1465209448204900	52.800163	50	2800
2641	1465209448224936	52.820202	50	2800
2642	1465209448244940	52.840202	50	2800
2643	1465209448264951	52.860214	50	2800
2644	1465209448284944	52.880207	50	2800
2645	1465209448304942	52.900204	50	2800
2646	1465209448324942	52.920204	50	2800
2647	1465209448344943	52.940208	50	2800
2648	1465209448364963	52.960224	50	2800
2649	1465209448385032	52.980297	50	2800
2650	1465209448405031	53.000298	50	2800
2651	1465209448425029	53.020290	50	2800
2652	1465209448445030	53.040291	50	2800
2653	1465209448464922	53.060184	50	2800
2654	1465209448484953	53.080215	50	2800
2655	1465209448504898	53.100159	50	2800
2656	1465209448524874	53.120136	50	2800
2657	1465209448544893	53.140156	50	2800
2658	1465209448564940	53.160206	50	2800
2659	1465209448584943	53.180206	50	2800
2660	1465209448604941	53.200203	50	2800
2661	1465209448624940	53.220203	50	2800
2662	1465209448644940	53.240204	50	2800
2663	1465209448664896	53.260159	50	2800
2664	1465209448684942	53.280205	50	2800
2665	1465209448704942	53.300205	50	2800
2666	1465209448724942	53.320206	50	2800
2667	1465209448744942	53.340202	50	2800
2668	1465209448764941	53.360203	50	2800
2669	1465209448784940	53.380203	50	2800
2670	1465209448804962	53.400223	50	2800
2671	1465209448824956	53.420219	50	2800
2672	1465209448844914	53.440174	50	2800
2673	1465209448864942	53.460205	50	2800
2674	1465209448884941	53.480206	50	2800
2675	1465209448904941	53.500202	50	2800
2676	1465209448924944	53.520206	50	2800
2677	1465209448944939	53.540199	50	2800
2678	1465209448964942	53.560204	50	2800
2679	1465209448984942	53.580204	50	2800
2680	1465209449004942	53.600204	50	2800
2681	1465209449024903	53.620167	50	2800
2682	1465209449045132	53.640396	50	2800
2683	1465209449064953	53.660217	50	2800
2684	1465209449084952	53.680218	50	2800
2685	1465209449104953	53.700214	50	2800
2686	1465209449124951	53.720215	50	2800
2687	1465209449144951	53.740215	50	2800
2688	1465209449164951	53.760216	50	2800
2689	1465209449184951	53.780216	50	2800
2690	1465209449204952	53.800217	50	2800
2691	1465209449224950	53.820213	50	2800
2692	1465209449244912	53.840176	50	2800
2693	1465209449264953	53.860214	50	2800
2694	1465209449284952	53.880215	50	2800
2695	1465209449304953	53.900215	50	2800
2696	1465209449324951	53.920216	50	2800
2697	1465209449344950	53.940212	50	2800
2698	1465209449364954	53.960217	50	2800
2699	1465209449384952	53.980217	50	2800
2700	1465209449404956	54.000221	50	2800
2701	1465209449424952	54.020218	50	2800
2702	1465209449444990	54.040253	50	2800
2703	1465209449464951	54.060215	50	2800
2704	1465209449484973	54.080235	50	2800
2705	1465209449504954	54.100216	50	2800
2706	1465209449524881	54.120144	50	2800
2707	1465209449544904	54.140167	50	2800
2708	1465209449564920	54.160183	50	2800
2709	1465209449584940	54.180202	50	2800
2710	1465209449604943	54.200207	50	2800
2711	1465209449624944	54.220207	50	2800
2712	1465209449644940	54.240204	50	2800
2713	1465209449664955	54.260216	50	2800
2714	1465209449684945	54.280209	50	2800
2715	1465209449704946	54.300209	50	2800
2716	1465209449724944	54.320210	50	2800
2717	1465209449744945	54.340206	50	2800
2718	1465209449764945	54.360207	50	2800
2719	1465209449784946	54.380207	50	2800
2720	1465209449805069	54.400333	50	2800
2721	1465209449825065	54.420326	50	2800
2722	1465209449845072	54.440334	50	2800
2723	1465209449865070	54.460331	50	2800
2724	1465209449885067	54.480328	50	2800
2725	1465209449904988	54.500252	50	2800
2726	1465209449925089	54.520351	50	2800
2727	1465209449945067	54.540329	50	2800
2728	1465209449965109	54.560371	50	2800
2729	1465209449985003	54.580265	50	2800
2730	1465209450004974	54.600235	50	2800
2731	1465209450024969	54.620232	50	2800
2732	1465209450045019	54.640282	50	2800
2733	1465209450064857	54.660118	50	2800
2734	1465209450084901	54.680164	50	2800
2735	1465209450104941	54.700203	50	2800
2736	1465209450124897	54.720161	50	2800
2737	1465209450144892	54.740154	50	2800
2738	1465209450164878	54.760139	50	2800
2739	1465209450184884	54.780148	50	2800
2740	1465209450204898	54.800159	50	2800
2741	1465209450224904	54.820168	50	2800
2742	1465209450244885	54.840149	50	2800
2743	1465209450264886	54.860149	50	2800
2744	1465209450284865	54.880127	50	2800
2745	1465209450304907	54.900169	50	2800
2746	1465209450324942	54.920204	50	2800
2747	1465209450344894	54.940155	50	2800
2748	1465209450364905	54.960167	50	2800
2749	1465209450384944	54.980209	50	2800
2750	1465209450404889	55.000153	50	2800
2751	1465209450424939	55.020199	50	2800
2752	1465209450444941	55.040203	50	2800
2753	1465209450464941	55.060204	50	2800
2754	1465209450484949	55.080212	50	2800
2755	1465209450504903	55.100166	50	2800
2756	1465209450524871	55.120136	50	2800
2757	1465209450544895	55.140160	50	2800
2758	1465209450564939	55.160198	50	2800
2759	1465209450584941	55.180202	50	2800
2760	1465209450604941	55.200203	50	2800
2761	1465209450624941	55.220203	50	2800
2762	1465209450644941	55.240204	50	2800
2763	1465209450664942	55.260204	50	2800
2764	1465209450684942	55.280205	50	2800
2765	1465209450704942	55.300205	50	2800
2766	1465209450724940	55.320206	50	2800
2767	1465209450744941	55.340202	50	2800
2768	1465209450764940	55.360203	50	2800
2769	1465209450784942	55.380203	50	2800
2770	1465209450804944	55.400208	50	2800
2771	1465209450824941	55.420204	50	2800
2772	1465209450844971	55.440231	50	2800
2773	1465209450865066	55.460327	50	2800
2774	1465209450885078	55.480339	50	2800
2775	1465209450905067	55.500328	50	2800
2776	1465209450925069	55.520332	50	2800
2777	1465209450945066	55.540329	50	2800
2778	1465209450965069	55.560333	50	2800
2779	1465209450985069	55.580334	50	2800
2780	1465209451005008	55.600273	50	2800
2781	1465209451024949	55.620213	50	2800
2782	1465209451044896	55.640160	50	2800
2783	1465209451064942	55.660206	50	2800
2784	1465209451084942	55.680202	50	2800
2785	1465209451104944	55.700207	50	2800
2786	1465209451124943	55.720207	50	2800
2787	1465209451144945	55.740208	50	2800
2788	1465209451164956	55.760220	50	2800
2789	1465209451184940	55.780205	50	2800
2790	1465209451204944	55.800209	50	2800
2791	1465209451224942	55.820206	50	2800
2792	1465209451244941	55.840202	50	2800
2793	1465209451264942	55.860203	50	2800
2794	1465209451284942	55.880203	50	2800
2795	1465209451304949	55.900211	50	2800
2796	1465209451324941	55.920204	50	2800
2797	1465209451344943	55.940208	50	2800
2798	1465209451364941	55.960205	50	2800
2799	1465209451384945	55.980209	50	2800
2800	1465209451404950	56.000214	50	2800
2801	1465209451424943	56.020206	50	2800
2802	1465209451444942	56.040203	50	2800
2803	1465209451464942	56.060204	50	2800
2804	1465209451484988	56.080254	50	2800
2805	1465209451504962	56.100224	50	2800
2806	1465209451524878	56.120140	50	2800
2807	1465209451544888	56.140152	50	2800
2808	1465209451564940	56.160206	50	2800
2809	1465209451584949	56.180210	50	2800
2810	1465209451604946	56.200207	50	2800
2811	1465209451624940	56.220203	50	2800
2812	1465209451644941	56.240204	50	2800
2813	1465209451664943	56.260208	50	2800
2814	1465209451684945	56.280209	50	2800
2815	1465209451704944	56.300209	50	2800
2816	1465209451724942	56.320206	50	2800
2817	1465209451744942	56.340202	50	2800
2818	1465209451764942	56.360203	50	2800
2819	1465209451784942	56.380203	50	2800
2820	1465209451804938	56.400200	50	2800
2821	1465209451824962	56.420223	50	2800
2822	1465209451845038	56.440300	50	2800
2823	1465209451865069	56.460331	50	2800
2824	1465209451885069	56.480331	50	2800
2825	1465209451905010	56.500271	50	2800
2826	1465209451925018	56.520279	50	2800
2827	1465209451945041	56.540302	50	2800
2828	1465209451964957	56.560219	50	2800
2829	1465209451984904	56.580170	50	2800
2830	1465209452004955	56.600216	50	2800
2831	1465209452024915	56.620174	50	2800
2832	1465209452044963	56.640224	50	2800
2833	1465209452064940	56.660206	50	2800
2834	1465209452084943	56.680206	50	2800
2835	1465209452104944	56.700207	50	2800
2836	1465209452124907	56.720169	50	2800
2837	1465209452144942	56.740204	50	2800
2838	1465209452164894	56.760155	50	2800
2839	1465209452184896	56.780159	50	2800
2840	1465209452204943	56.800209	50	2800
2841	1465209452224942	56.820206	50	2800
2842	1465209452244942	56.840202	50	2800
2843	1465209452264942	56.860203	50	2800
2844	1465209452284946	56.880207	50	2800
2845	1465209452304943	56.900208	50	2800
2846	1465209452324941	56.920204	50	2800
2847	1465209452344896	56.940159	50	2800
2848	1465209452364905	56.960167	50	2800
2849	1465209452384943	56.980209	50	2800
2850	1465209452404907	57.000168	50	2800
2851	1465209452424942	57.020203	50	2800
2852	1465209452444957	57.040218	50	2800
2853	1465209452464939	57.060200	50	2800
2854	1465209452484944	57.080208	50	2800
2855	1465209452504951	57.100216	50	2800
2856	1465209452524881	57.120144	50	2800
2857	1465209452544906	57.140167	50	2800
2858	1465209452564903	57.160168	50	2800
2859	1465209452584906	57.180168	50	2800
2860	1465209452604864	57.200127	50	2800
2861	1465209452624932	57.220196	50	2800
2862	1465209452644942	57.240204	50	2800
2863	1465209452664942	57.260204	50	2800
2864	1465209452684945	57.280209	50	2800
2865	1465209452704946	57.300209	50	2800
2866	1465209452724942	57.320206	50	2800
2867	1465209452744940	57.340202	50	2800
2868	1465209452764896	57.360161	50	2800
2869	1465209452784941	57.380203	50	2800
2870	1465209452804901	57.400166	50	2800
2871	1465209452824945	57.420208	50	2800
2872	1465209452844974	57.440235	50	2800
2873	1465209452865067	57.460327	50	2800
2874	1465209452885070	57.480331	50	2800
2875	1465209452905069	57.500332	50	2800
2876	1465209452925068	57.520332	50	2800
2877	1465209452945070	57.540333	50	2800
2878	1465209452965067	57.560329	50	2800
2879	1465209452985071	57.580338	50	2800
2880	1465209453005072	57.600334	50	2800
2881	1465209453024976	57.620239	50	2800
2882	1465209453045114	57.640377	50	2800
2883	1465209453064915	57.660175	50	2800
2884	1465209453084969	57.680233	50	2800
2885	1465209453104957	57.700218	50	2800
2886	1465209453124956	57.720219	50	2800
2887	1465209453144956	57.740219	50	2800
2888	1465209453164957	57.760220	50	2800
2889	1465209453184960	57.780224	50	2800
2890	1465209453204957	57.800220	50	2800
2891	1465209453224958	57.820221	50	2800
2892	1465209453244956	57.840221	50	2800
2893	1465209453264957	57.860222	50	2800
2894	1465209453284958	57.880219	50	2800
2895	1465209453304957	57.900219	50	2800
2896	1465209453324956	57.920219	50	2800
2897	1465209453344956	57.940220	50	2800
2898	1465209453364958	57.960220	50	2800
2899	1465209453384959	57.980225	50	2800
2900	1465209453404962	58.000225	50	2800
2901	1465209453424971	58.020233	50	2800
2902	1465209453444943	58.040207	50	2800
2903	1465209453464941	58.060204	50	2800
2904	1465209453484910	58.080173	50	2800
2905	1465209453504954	58.100216	50	2800
2906	1465209453524879	58.120144	50	2800
2907	1465209453544888	58.140152	50	2800
2908	1465209453564888	58.160152	50	2800
2909	1465209453584944	58.180206	50	2800
2910	1465209453604897	58.200161	50	2800
2911	1465209453624889	58.220154	50	2800
2912	1465209453644942	58.240204	50	2800
2913	1465209453664942	58.260204	50	2800
2914	1465209453684943	58.280209	50	2800
2915	1465209453704943	58.300209	50	2800
2916	1465209453724943	58.320210	50	2800
2917	1465209453744941	58.340202	50	2800
2918	1465209453764865	58.360126	50	2800
2919	1465209453784943	58.380207	50	2800
2920	1465209453804937	58.400200	50	2800
2921	1465209453824992	58.420258	50	2800
2922	1465209453845070	58.440331	50	2800
2923	1465209453865068	58.460331	50	2800
2924	1465209453885070	58.480331	50	2800
2925	1465209453905070	58.500332	50	2800
2926	1465209453925069	58.520332	50	2800
2927	1465209453945068	58.540333	50	2800
2928	1465209453965067	58.560329	50	2800
2929	1465209453985071	58.580338	50	2800
2930	1465209454005069	58.600330	50	2800
2931	1465209454025040	58.620304	50	2800
2932	1465209454044963	58.640224	50	2800
2933	1465209454064973	58.660236	50	2800
2934	1465209454084944	58.680206	50	2800
2935	1465209454104943	58.700207	50	2800
2936	1465209454124941	58.720203	50	2800
2937	1465209454144943	58.740208	50	2800
2938	1465209454164942	58.760204	50	2800
2939	1465209454184942	58.780205	50	2800
2940	1465209454204944	58.800209	50	2800
2941	1465209454224941	58.820206	50	2800
2942	1465209454244896	58.840160	50	2800
2943	1465209454264942	58.860203	50	2800
2944	1465209454284944	58.880207	50	2800
2945	1465209454304942	58.900204	50	2800
2946	1465209454324941	58.920204	50	2800
2947	1465209454344943	58.940208	50	2800
2948	1465209454364941	58.960205	50	2800
2949	1465209454384942	58.980206	50	2800
2950	1465209454404945	59.000210	50	2800
2951	1465209454424942	59.020203	50	2800
