sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1922	1465225197557660	38.440189	50	1400
1923	1465225197577660	38.460190	50	1400
1924	1465225197597662	38.480190	50	1400
1925	1465225197617659	38.500187	50	1400
1926	1465225197637659	38.520187	50	1400
1927	1465225197657659	38.540188	50	1400
1928	1465225197677660	38.560188	50	1400
1929	1465225197697617	38.580143	50	1400
1930	1465225197717611	38.600140	50	1400
1931	1465225197737659	38.620190	50	1400
1932	1465225197757660	38.640186	50	1400
1933	1465225197777664	38.660191	50	1400
1934	1465225197797606	38.680138	50	1400
1935	1465225197817662	38.700191	50	1400
1936	1465225197837660	38.720188	50	1400
1937	1465225197857660	38.740189	50	1400
1938	1465225197877663	38.760193	50	1400
1939	1465225197897661	38.780190	50	1400
1940	1465225197917660	38.800186	50	1400
1941	1465225197937660	38.820187	50	1400
1942	1465225197957660	38.840187	50	1400
1943	1465225197977663	38.860191	50	1400
1944	1465225197997660	38.880188	50	1400
1945	1465225198017606	38.900135	50	1400
1946	1465225198037737	38.920265	50	1400
1947	1465225198057661	38.940189	50	1400
1948	1465225198077624	38.960152	50	1400
1949	1465225198097659	38.980186	50	1400
1950	1465225198117661	39.000187	50	1400
1951	1465225198137659	39.020187	50	1400
1952	1465225198157660	39.040188	50	1400
1953	1465225198177662	39.060192	50	1400
1954	1465225198197662	39.080193	50	1400
1955	1465225198217661	39.100189	50	1400
1956	1465225198237660	39.120190	50	1400
1957	1465225198257660	39.140186	50	1400
1958	1465225198277662	39.160191	50	1400
1959	1465225198297663	39.180191	50	1400
1960	1465225198317660	39.200188	50	1400
1961	1465225198337661	39.220188	50	1400
1962	1465225198357659	39.240189	50	1400
1963	1465225198377661	39.260189	50	1400
1964	1465225198397660	39.280190	50	1400
1965	1465225198417660	39.300186	50	1400
1966	1465225198437657	39.320183	50	1400
1967	1465225198457658	39.340183	50	1400
1968	1465225198477616	39.360146	50	1400
1969	1465225198497659	39.380188	50	1400
1970	1465225198517623	39.400150	50	1400
1971	1465225198537688	39.420216	50	1400
1972	1465225198557615	39.440144	50	1400
1973	1465225198577661	39.460190	50	1400
1974	1465225198597664	39.480190	50	1400
1975	1465225198617607	39.500137	50	1400
1976	1465225198637652	39.520180	50	1400
1977	1465225198657661	39.540188	50	1400
1978	1465225198677665	39.560192	50	1400
1979	1465225198697624	39.580151	50	1400
1980	1465225198717659	39.600189	50	1400
1981	1465225198737659	39.620190	50	1400
1982	1465225198757660	39.640186	50	1400
1983	1465225198777660	39.660187	50	1400
1984	1465225198797663	39.680191	50	1400
1985	1465225198817685	39.700211	50	1400
1986	1465225198837662	39.720192	50	1400
1987	1465225198857662	39.740192	50	1400
1988	1465225198877661	39.760189	50	1400
1989	1465225198897663	39.780193	50	1400
1990	1465225198917661	39.800186	50	1400
1991	1465225198937661	39.820187	50	1400
1992	1465225198957661	39.840187	50	1400
1993	1465225198977661	39.860188	50	1400
1994	1465225198997627	39.880157	50	1400
1995	1465225199017622	39.900150	50	1400
1996	1465225199037661	39.920189	50	1400
1997	1465225199057584	39.940113	50	1400
1998	1465225199077654	39.960182	50	1400
1999	1465225199097658	39.980183	50	1400
2000	1465225199117660	40.000187	50	1400
2001	1465225199137660	40.020187	50	1400
2002	1465225199157659	40.040188	50	1400
2003	1465225199177661	40.060188	50	1400
2004	1465225199197662	40.080193	50	1400
2005	1465225199217659	40.100189	50	1400
2006	1465225199237681	40.120209	50	1400
2007	1465225199257680	40.140209	50	1400
2008	1465225199277690	40.160217	50	1400
2009	1465225199297741	40.180267	50	1400
2010	1465225199317797	40.200325	50	1400
2011	1465225199337736	40.220264	50	1400
2012	1465225199357740	40.240269	50	1400
2013	1465225199377703	40.260231	50	1400
2014	1465225199397741	40.280270	50	1400
2015	1465225199417740	40.300266	50	1400
2016	1465225199437740	40.320267	50	1400
2017	1465225199457701	40.340229	50	1400
2018	1465225199477706	40.360233	50	1400
2019	1465225199497746	40.380272	50	1400
2020	1465225199517686	40.400215	50	1400
2021	1465225199537724	40.420254	50	1400
2022	1465225199557669	40.440197	50	1400
2023	1465225199577670	40.460201	50	1400
2024	1465225199597668	40.480198	50	1400
2025	1465225199617667	40.500195	50	1400
2026	1465225199637667	40.520195	50	1400
2027	1465225199657667	40.540195	50	1400
2028	1465225199677669	40.560196	50	1400
2029	1465225199697656	40.580185	50	1400
2030	1465225199717725	40.600250	50	1400
2031	1465225199737631	40.620159	50	1400
2032	1465225199757664	40.640190	50	1400
2033	1465225199777665	40.660191	50	1400
2034	1465225199797666	40.680191	50	1400
2035	1465225199817694	40.700226	50	1400
2036	1465225199837757	40.720284	50	1400
2037	1465225199857757	40.740284	50	1400
2038	1465225199877759	40.760288	50	1400
2039	1465225199897756	40.780285	50	1400
2040	1465225199917755	40.800285	50	1400
2041	1465225199937759	40.820290	50	1400
2042	1465225199957756	40.840282	50	1400
2043	1465225199977758	40.860287	50	1400
2044	1465225199997757	40.880283	50	1400
2045	1465225200017660	40.900188	50	1400
2046	1465225200037680	40.920208	50	1400
2047	1465225200057661	40.940189	50	1400
2048	1465225200077661	40.960190	50	1400
2049	1465225200097661	40.980186	50	1400
2050	1465225200117658	41.000183	50	1400
2051	1465225200137658	41.020184	50	1400
2052	1465225200157659	41.040188	50	1400
2053	1465225200177659	41.060188	50	1400
2054	1465225200197660	41.080189	50	1400
2055	1465225200217658	41.100185	50	1400
2056	1465225200237658	41.120186	50	1400
2057	1465225200257660	41.140186	50	1400
2058	1465225200277660	41.160187	50	1400
2059	1465225200297661	41.180187	50	1400
2060	1465225200317660	41.200188	50	1400
2061	1465225200337660	41.220188	50	1400
2062	1465225200357658	41.240185	50	1400
2063	1465225200377660	41.260189	50	1400
2064	1465225200397661	41.280190	50	1400
2065	1465225200417661	41.300186	50	1400
2066	1465225200437658	41.320183	50	1400
2067	1465225200457660	41.340187	50	1400
2068	1465225200477660	41.360188	50	1400
2069	1465225200497661	41.380188	50	1400
2070	1465225200517608	41.400135	50	1400
2071	1465225200537677	41.420204	50	1400
2072	1465225200557660	41.440189	50	1400
2073	1465225200577683	41.460213	50	1400
2074	1465225200597731	41.480259	50	1400
2075	1465225200617728	41.500256	50	1400
2076	1465225200637727	41.520256	50	1400
2077	1465225200657726	41.540257	50	1400
2078	1465225200677728	41.560257	50	1400
2079	1465225200697647	41.580177	50	1400
2080	1465225200717709	41.600235	50	1400
2081	1465225200737670	41.620201	50	1400
2082	1465225200757668	41.640198	50	1400
2083	1465225200777671	41.660198	50	1400
2084	1465225200797673	41.680199	50	1400
2085	1465225200817623	41.700153	50	1400
2086	1465225200837659	41.720188	50	1400
2087	1465225200857685	41.740211	50	1400
2088	1465225200877662	41.760193	50	1400
2089	1465225200897662	41.780193	50	1400
2090	1465225200917662	41.800194	50	1400
2091	1465225200937685	41.820213	50	1400
2092	1465225200957729	41.840256	50	1400
2093	1465225200977729	41.860256	50	1400
2094	1465225200997679	41.880207	50	1400
2095	1465225201017634	41.900162	50	1400
2096	1465225201037591	41.920120	50	1400
2097	1465225201057626	41.940151	50	1400
2098	1465225201077623	41.960152	50	1400
2099	1465225201097609	41.980137	50	1400
2100	1465225201117611	42.000141	50	1400
2101	1465225201137608	42.020138	50	1400
2102	1465225201157609	42.040134	50	1400
2103	1465225201177608	42.060135	50	1400
2104	1465225201197609	42.080135	50	1400
2105	1465225201217610	42.100136	50	1400
2106	1465225201237609	42.120136	50	1400
2107	1465225201257611	42.140141	50	1400
2108	1465225201277612	42.160141	50	1400
2109	1465225201297643	42.180172	50	1400
2110	1465225201317667	42.200195	50	1400
2111	1465225201337659	42.220188	50	1400
2112	1465225201357660	42.240189	50	1400
2113	1465225201377662	42.260193	50	1400
2114	1465225201397662	42.280193	50	1400
2115	1465225201417660	42.300186	50	1400
2116	1465225201437660	42.320187	50	1400
2117	1465225201457662	42.340191	50	1400
2118	1465225201477659	42.360188	50	1400
2119	1465225201497664	42.380192	50	1400
2120	1465225201517596	42.400124	50	1400
2121	1465225201537669	42.420197	50	1400
2122	1465225201557626	42.440151	50	1400
2123	1465225201577659	42.460190	50	1400
2124	1465225201597660	42.480186	50	1400
2125	1465225201617661	42.500187	50	1400
2126	1465225201637660	42.520187	50	1400
2127	1465225201657660	42.540188	50	1400
2128	1465225201677660	42.560188	50	1400
2129	1465225201697659	42.580189	50	1400
2130	1465225201717616	42.600143	50	1400
2131	1465225201737660	42.620190	50	1400
2132	1465225201757662	42.640190	50	1400
2133	1465225201777659	42.660187	50	1400
2134	1465225201797661	42.680187	50	1400
2135	1465225201817660	42.700188	50	1400
2136	1465225201837693	42.720219	50	1400
2137	1465225201857758	42.740288	50	1400
2138	1465225201877759	42.760288	50	1400
2139	1465225201897760	42.780289	50	1400
2140	1465225201917757	42.800285	50	1400
2141	1465225201937757	42.820286	50	1400
2142	1465225201957662	42.840191	50	1400
2143	1465225201978177	42.860703	50	1400
2144	1465225201997593	42.880119	50	1400
2145	1465225202017974	42.900505	50	1400
2146	1465225202037741	42.920269	50	1400
2147	1465225202057591	42.940121	50	1400
2148	1465225202077604	42.960133	50	1400
2149	1465225202097603	42.980133	50	1400
2150	1465225202117617	43.000145	50	1400
2151	1465225202137660	43.020187	50	1400
2152	1465225202157662	43.040192	50	1400
2153	1465225202177661	43.060188	50	1400
2154	1465225202197661	43.080189	50	1400
2155	1465225202217614	43.100143	50	1400
2156	1465225202237614	43.120144	50	1400
2157	1465225202257625	43.140152	50	1400
2158	1465225202277661	43.160187	50	1400
2159	1465225202297663	43.180191	50	1400
2160	1465225202317608	43.200134	50	1400
2161	1465225202337660	43.220188	50	1400
2162	1465225202357662	43.240192	50	1400
2163	1465225202377661	43.260189	50	1400
2164	1465225202397664	43.280193	50	1400
2165	1465225202417608	43.300137	50	1400
2166	1465225202437659	43.320187	50	1400
2167	1465225202457660	43.340187	50	1400
2168	1465225202477662	43.360191	50	1400
2169	1465225202497661	43.380188	50	1400
2170	1465225202517618	43.400143	50	1400
2171	1465225202537721	43.420246	50	1400
2172	1465225202557606	43.440136	50	1400
2173	1465225202577656	43.460182	50	1400
2174	1465225202597662	43.480190	50	1400
2175	1465225202617580	43.500107	50	1400
2176	1465225202637659	43.520187	50	1400
2177	1465225202657659	43.540188	50	1400
2178	1465225202677661	43.560188	50	1400
2179	1465225202697661	43.580189	50	1400
2180	1465225202717615	43.600143	50	1400
2181	1465225202737611	43.620140	50	1400
2182	1465225202757659	43.640186	50	1400
2183	1465225202777659	43.660187	50	1400
2184	1465225202797662	43.680191	50	1400
2185	1465225202817599	43.700127	50	1400
2186	1465225202837735	43.720264	50	1400
2187	1465225202857708	43.740234	50	1400
2188	1465225202877722	43.760246	50	1400
2189	1465225202897756	43.780285	50	1400
2190	1465225202917815	43.800343	50	1400
2191	1465225202937759	43.820290	50	1400
2192	1465225202957757	43.840282	50	1400
2193	1465225202977760	43.860287	50	1400
2194	1465225202997761	43.880287	50	1400
2195	1465225203017668	43.900196	50	1400
2196	1465225203037682	43.920208	50	1400
2197	1465225203057591	43.940121	50	1400
2198	1465225203077597	43.960125	50	1400
2199	1465225203097575	43.980103	50	1400
2200	1465225203117590	44.000118	50	1400
2201	1465225203137597	44.020123	50	1400
2202	1465225203157602	44.040127	50	1400
2203	1465225203177599	44.060127	50	1400
2204	1465225203197581	44.080109	50	1400
2205	1465225203217601	44.100128	50	1400
2206	1465225203237611	44.120140	50	1400
2207	1465225203257582	44.140114	50	1400
2208	1465225203277571	44.160099	50	1400
2209	1465225203297570	44.180096	50	1400
2210	1465225203317569	44.200096	50	1400
2211	1465225203337557	44.220085	50	1400
2212	1465225203357591	44.240120	50	1400
2213	1465225203377560	44.260090	50	1400
2214	1465225203397575	44.280106	50	1400
2215	1465225203417566	44.300095	50	1400
2216	1465225203437565	44.320091	50	1400
2217	1465225203457631	44.340160	50	1400
2218	1465225203477603	44.360130	50	1400
2219	1465225203497655	44.380184	50	1400
2220	1465225203517609	44.400135	50	1400
2221	1465225203537586	44.420113	50	1400
2222	1465225203557673	44.440201	50	1400
2223	1465225203577660	44.460190	50	1400
2224	1465225203597661	44.480186	50	1400
2225	1465225203617660	44.500187	50	1400
2226	1465225203637660	44.520187	50	1400
2227	1465225203657660	44.540188	50	1400
2228	1465225203677661	44.560188	50	1400
2229	1465225203697626	44.580151	50	1400
2230	1465225203717652	44.600182	50	1400
2231	1465225203737726	44.620255	50	1400
2232	1465225203757660	44.640186	50	1400
2233	1465225203777661	44.660187	50	1400
2234	1465225203797609	44.680138	50	1400
2235	1465225203817690	44.700214	50	1400
2236	1465225203837704	44.720230	50	1400
2237	1465225203857661	44.740189	50	1400
2238	1465225203877661	44.760189	50	1400
2239	1465225203897663	44.780193	50	1400
2240	1465225203917660	44.800186	50	1400
2241	1465225203937659	44.820187	50	1400
2242	1465225203957659	44.840187	50	1400
2243	1465225203977661	44.860188	50	1400
2244	1465225203997663	44.880192	50	1400
2245	1465225204017602	44.900127	50	1400
2246	1465225204037762	44.920288	50	1400
2247	1465225204057672	44.940201	50	1400
2248	1465225204077671	44.960201	50	1400
2249	1465225204097672	44.980202	50	1400
2250	1465225204117636	45.000164	50	1400
2251	1465225204137668	45.020195	50	1400
2252	1465225204157671	45.040199	50	1400
2253	1465225204177671	45.060200	50	1400
2254	1465225204197671	45.080200	50	1400
2255	1465225204217671	45.100201	50	1400
2256	1465225204237670	45.120201	50	1400
2257	1465225204257669	45.140198	50	1400
2258	1465225204277672	45.160198	50	1400
2259	1465225204297672	45.180199	50	1400
2260	1465225204317673	45.200199	50	1400
2261	1465225204337669	45.220196	50	1400
2262	1465225204357670	45.240200	50	1400
2263	1465225204377670	45.260201	50	1400
2264	1465225204397671	45.280201	50	1400
2265	1465225204417673	45.300201	50	1400
2266	1465225204437669	45.320194	50	1400
2267	1465225204457670	45.340199	50	1400
2268	1465225204477670	45.360199	50	1400
2269	1465225204497671	45.380199	50	1400
2270	1465225204517632	45.400162	50	1400
2271	1465225204537724	45.420254	50	1400
2272	1465225204557671	45.440201	50	1400
2273	1465225204577672	45.460201	50	1400
2274	1465225204597672	45.480202	50	1400
2275	1465225204617671	45.500198	50	1400
2276	1465225204637671	45.520199	50	1400
2277	1465225204657672	45.540199	50	1400
2278	1465225204677673	45.560200	50	1400
2279	1465225204697672	45.580200	50	1400
2280	1465225204717626	45.600151	50	1400
2281	1465225204737668	45.620197	50	1400
2282	1465225204757660	45.640186	50	1400
2283	1465225204777625	45.660152	50	1400
2284	1465225204797665	45.680191	50	1400
2285	1465225204817669	45.700195	50	1400
2286	1465225204837661	45.720188	50	1400
2287	1465225204857660	45.740189	50	1400
2288	1465225204877661	45.760189	50	1400
2289	1465225204897662	45.780193	50	1400
2290	1465225204917661	45.800186	50	1400
2291	1465225204937660	45.820187	50	1400
2292	1465225204957685	45.840214	50	1400
2293	1465225204977660	45.860188	50	1400
2294	1465225204997662	45.880192	50	1400
2295	1465225205017603	45.900131	50	1400
2296	1465225205037750	45.920280	50	1400
2297	1465225205057665	45.940193	50	1400
2298	1465225205077660	45.960190	50	1400
2299	1465225205097663	45.980190	50	1400
2300	1465225205117664	46.000191	50	1400
2301	1465225205137660	46.020187	50	1400
2302	1465225205157662	46.040192	50	1400
2303	1465225205177659	46.060188	50	1400
2304	1465225205197661	46.080189	50	1400
2305	1465225205217661	46.100189	50	1400
2306	1465225205237661	46.120190	50	1400
2307	1465225205257581	46.140106	50	1400
2308	1465225205277651	46.160179	50	1400
2309	1465225205297664	46.180191	50	1400
2310	1465225205317667	46.200195	50	1400
2311	1465225205337662	46.220192	50	1400
2312	1465225205357660	46.240189	50	1400
2313	1465225205377663	46.260193	50	1400
2314	1465225205397671	46.280201	50	1400
2315	1465225205417673	46.300201	50	1400
2316	1465225205437670	46.320202	50	1400
2317	1465225205457668	46.340195	50	1400
2318	1465225205477670	46.360199	50	1400
2319	1465225205497672	46.380199	50	1400
2320	1465225205517592	46.400120	50	1400
2321	1465225205537638	46.420170	50	1400
2322	1465225205557660	46.440189	50	1400
2323	1465225205577660	46.460190	50	1400
2324	1465225205597663	46.480190	50	1400
2325	1465225205617664	46.500191	50	1400
2326	1465225205637625	46.520153	50	1400
2327	1465225205657659	46.540188	50	1400
2328	1465225205677660	46.560188	50	1400
2329	1465225205697661	46.580189	50	1400
2330	1465225205717625	46.600151	50	1400
2331	1465225205737629	46.620155	50	1400
2332	1465225205757660	46.640186	50	1400
2333	1465225205777660	46.660187	50	1400
2334	1465225205797662	46.680191	50	1400
2335	1465225205817663	46.700191	50	1400
2336	1465225205837661	46.720188	50	1400
2337	1465225205857670	46.740200	50	1400
2338	1465225205877683	46.760212	50	1400
2339	1465225205897729	46.780254	50	1400
2340	1465225205917731	46.800259	50	1400
2341	1465225205937726	46.820255	50	1400
2342	1465225205957727	46.840256	50	1400
2343	1465225205977728	46.860256	50	1400
2344	1465225205997729	46.880257	50	1400
2345	1465225206017648	46.900177	50	1400
2346	1465225206037658	46.920185	50	1400
2347	1465225206057589	46.940117	50	1400
2348	1465225206077656	46.960182	50	1400
2349	1465225206097661	46.980186	50	1400
2350	1465225206117660	47.000187	50	1400
2351	1465225206137661	47.020187	50	1400
2352	1465225206157661	47.040188	50	1400
2353	1465225206177661	47.060188	50	1400
2354	1465225206197661	47.080189	50	1400
2355	1465225206217661	47.100189	50	1400
2356	1465225206237659	47.120190	50	1400
2357	1465225206257660	47.140186	50	1400
2358	1465225206277661	47.160187	50	1400
2359	1465225206297662	47.180191	50	1400
2360	1465225206317662	47.200191	50	1400
2361	1465225206337660	47.220188	50	1400
2362	1465225206357659	47.240189	50	1400
2363	1465225206377660	47.260189	50	1400
2364	1465225206397664	47.280193	50	1400
2365	1465225206417664	47.300194	50	1400
2366	1465225206437662	47.320190	50	1400
2367	1465225206457660	47.340187	50	1400
2368	1465225206477659	47.360188	50	1400
2369	1465225206497663	47.380192	50	1400
2370	1465225206517586	47.400112	50	1400
2371	1465225206537674	47.420200	50	1400
2372	1465225206557592	47.440121	50	1400
2373	1465225206577657	47.460182	50	1400
2374	1465225206597661	47.480186	50	1400
2375	1465225206617661	47.500187	50	1400
2376	1465225206637658	47.520184	50	1400
2377	1465225206657661	47.540188	50	1400
2378	1465225206677659	47.560188	50	1400
2379	1465225206697661	47.580189	50	1400
2380	1465225206717583	47.600113	50	1400
2381	1465225206737604	47.620132	50	1400
2382	1465225206757610	47.640137	50	1400
2383	1465225206777658	47.660183	50	1400
2384	1465225206797613	47.680141	50	1400
2385	1465225206817615	47.700146	50	1400
2386	1465225206837659	47.720188	50	1400
2387	1465225206857661	47.740189	50	1400
2388	1465225206877660	47.760189	50	1400
2389	1465225206897660	47.780190	50	1400
2390	1465225206917618	47.800144	50	1400
2391	1465225206937660	47.820187	50	1400
2392	1465225206957660	47.840187	50	1400
2393	1465225206977660	47.860188	50	1400
2394	1465225206997692	47.880219	50	1400
2395	1465225207017604	47.900131	50	1400
2396	1465225207037658	47.920185	50	1400
2397	1465225207057662	47.940193	50	1400
2398	1465225207077603	47.960133	50	1400
2399	1465225207097653	47.980179	50	1400
2400	1465225207117662	48.000191	50	1400
2401	1465225207137660	48.020187	50	1400
2402	1465225207157661	48.040188	50	1400
2403	1465225207177659	48.060188	50	1400
2404	1465225207197660	48.080189	50	1400
2405	1465225207217661	48.100189	50	1400
2406	1465225207237659	48.120190	50	1400
2407	1465225207257659	48.140186	50	1400
2408	1465225207277662	48.160191	50	1400
2409	1465225207297615	48.180145	50	1400
2410	1465225207317662	48.200191	50	1400
2411	1465225207337661	48.220188	50	1400
2412	1465225207357660	48.240189	50	1400
2413	1465225207377660	48.260189	50	1400
2414	1465225207397662	48.280193	50	1400
2415	1465225207417661	48.300186	50	1400
2416	1465225207437662	48.320190	50	1400
2417	1465225207457660	48.340187	50	1400
2418	1465225207477660	48.360188	50	1400
2419	1465225207497662	48.380192	50	1400
2420	1465225207517627	48.400154	50	1400
2421	1465225207537727	48.420258	50	1400
2422	1465225207557669	48.440197	50	1400
2423	1465225207577685	48.460213	50	1400
2424	1465225207597663	48.480190	50	1400
2425	1465225207617660	48.500187	50	1400
2426	1465225207637660	48.520187	50	1400
2427	1465225207657662	48.540192	50	1400
2428	1465225207677661	48.560188	50	1400
2429	1465225207697661	48.580189	50	1400
2430	1465225207717660	48.600189	50	1400
2431	1465225207737623	48.620152	50	1400
2432	1465225207757660	48.640186	50	1400
2433	1465225207777660	48.660187	50	1400
2434	1465225207797661	48.680187	50	1400
2435	1465225207817663	48.700191	50	1400
2436	1465225207837653	48.720181	50	1400
2437	1465225207857676	48.740204	50	1400
2438	1465225207877668	48.760197	50	1400
2439	1465225207897661	48.780190	50	1400
2440	1465225207917662	48.800194	50	1400
2441	1465225207937660	48.820187	50	1400
2442	1465225207957661	48.840187	50	1400
2443	1465225207977658	48.860184	50	1400
2444	1465225207997661	48.880188	50	1400
2445	1465225208017606	48.900135	50	1400
2446	1465225208037777	48.920303	50	1400
2447	1465225208057669	48.940197	50	1400
2448	1465225208077674	48.960201	50	1400
2449	1465225208097662	48.980190	50	1400
2450	1465225208117661	49.000187	50	1400
2451	1465225208137660	49.020187	50	1400
2452	1465225208157660	49.040188	50	1400
2453	1465225208177660	49.060188	50	1400
2454	1465225208197660	49.080189	50	1400
2455	1465225208217663	49.100193	50	1400
2456	1465225208237607	49.120136	50	1400
2457	1465225208257651	49.140179	50	1400
2458	1465225208277661	49.160187	50	1400
2459	1465225208297663	49.180191	50	1400
2460	1465225208317663	49.200191	50	1400
2461	1465225208337595	49.220123	50	1400
2462	1465225208357658	49.240185	50	1400
2463	1465225208377663	49.260193	50	1400
2464	1465225208397673	49.280201	50	1400
2465	1465225208417672	49.300201	50	1400
2466	1465225208437673	49.320202	50	1400
2467	1465225208457645	49.340172	50	1400
2468	1465225208477670	49.360199	50	1400
2469	1465225208497671	49.380199	50	1400
2470	1465225208517620	49.400146	50	1400
2471	1465225208537712	49.420238	50	1400
2472	1465225208557605	49.440132	50	1400
2473	1465225208577657	49.460182	50	1400
2474	1465225208597661	49.480186	50	1400
2475	1465225208617662	49.500191	50	1400
2476	1465225208637602	49.520126	50	1400
2477	1465225208657620	49.540150	50	1400
2478	1465225208677658	49.560184	50	1400
2479	1465225208697666	49.580193	50	1400
2480	1465225208717664	49.600193	50	1400
2481	1465225208737615	49.620144	50	1400
2482	1465225208757661	49.640186	50	1400
2483	1465225208777660	49.660187	50	1400
2484	1465225208797661	49.680187	50	1400
2485	1465225208817666	49.700191	50	1400
2486	1465225208837659	49.720188	50	1400
2487	1465225208857659	49.740189	50	1400
2488	1465225208877659	49.760189	50	1400
2489	1465225208897661	49.780190	50	1400
2490	1465225208917660	49.800186	50	1400
2491	1465225208937658	49.820183	50	1400
2492	1465225208957661	49.840187	50	1400
2493	1465225208977659	49.860188	50	1400
2494	1465225208997658	49.880184	50	1400
2495	1465225209017623	49.900150	50	1400
2496	1465225209037622	49.920151	50	1400
2497	1465225209057691	49.940220	50	1400
2498	1465225209077623	49.960152	50	1400
2499	1465225209097660	49.980186	50	1400
2500	1465225209117660	50.000187	50	1400
2501	1465225209137661	50.020187	50	1400
2502	1465225209157660	50.040188	50	1400
2503	1465225209177660	50.060188	50	1400
2504	1465225209197659	50.080189	50	1400
2505	1465225209217660	50.100189	50	1400
2506	1465225209237661	50.120190	50	1400
2507	1465225209257660	50.140186	50	1400
2508	1465225209277660	50.160187	50	1400
2509	1465225209297661	50.180187	50	1400
2510	1465225209317662	50.200191	50	1400
2511	1465225209337660	50.220188	50	1400
2512	1465225209357660	50.240189	50	1400
2513	1465225209377661	50.260189	50	1400
2514	1465225209397659	50.280190	50	1400
2515	1465225209417659	50.300186	50	1400
2516	1465225209437663	50.320190	50	1400
2517	1465225209457661	50.340187	50	1400
2518	1465225209477661	50.360188	50	1400
2519	1465225209497661	50.380188	50	1400
2520	1465225209517600	50.400127	50	1400
2521	1465225209537765	50.420292	50	1400
2522	1465225209557671	50.440201	50	1400
2523	1465225209577670	50.460201	50	1400
2524	1465225209597670	50.480202	50	1400
2525	1465225209617670	50.500198	50	1400
2526	1465225209637673	50.520199	50	1400
2527	1465225209657670	50.540199	50	1400
2528	1465225209677670	50.560200	50	1400
2529	1465225209697671	50.580200	50	1400
2530	1465225209717637	50.600163	50	1400
2531	1465225209737633	50.620159	50	1400
2532	1465225209757660	50.640186	50	1400
2533	1465225209777660	50.660187	50	1400
2534	1465225209797662	50.680191	50	1400
2535	1465225209817615	50.700146	50	1400
2536	1465225209837660	50.720188	50	1400
2537	1465225209857661	50.740189	50	1400
2538	1465225209877681	50.760208	50	1400
2539	1465225209897716	50.780243	50	1400
2540	1465225209917719	50.800247	50	1400
2541	1465225209937719	50.820248	50	1400
2542	1465225209957716	50.840244	50	1400
2543	1465225209977718	50.860249	50	1400
2544	1465225209997717	50.880245	50	1400
2545	1465225210017639	50.900169	50	1400
2546	1465225210037652	50.920181	50	1400
2547	1465225210057666	50.940193	50	1400
2548	1465225210077662	50.960194	50	1400
2549	1465225210097659	50.980186	50	1400
2550	1465225210117662	51.000191	50	1400
2551	1465225210137629	51.020157	50	1400
2552	1465225210157663	51.040192	50	1400
2553	1465225210177660	51.060188	50	1400
2554	1465225210197621	51.080147	50	1400
2555	1465225210217665	51.100193	50	1400
2556	1465225210237627	51.120155	50	1400
2557	1465225210257662	51.140190	50	1400
2558	1465225210277664	51.160191	50	1400
2559	1465225210297624	51.180153	50	1400
2560	1465225210317615	51.200146	50	1400
2561	1465225210337661	51.220188	50	1400
2562	1465225210357662	51.240192	50	1400
2563	1465225210377660	51.260189	50	1400
2564	1465225210397659	51.280190	50	1400
2565	1465225210417661	51.300186	50	1400
2566	1465225210437664	51.320190	50	1400
2567	1465225210457661	51.340187	50	1400
2568	1465225210477660	51.360188	50	1400
2569	1465225210497659	51.380188	50	1400
2570	1465225210517596	51.400124	50	1400
2571	1465225210537618	51.420143	50	1400
2572	1465225210557608	51.440136	50	1400
2573	1465225210577653	51.460178	50	1400
2574	1465225210597661	51.480186	50	1400
2575	1465225210617662	51.500191	50	1400
2576	1465225210637663	51.520191	50	1400
2577	1465225210657661	51.540188	50	1400
2578	1465225210677660	51.560188	50	1400
2579	1465225210697660	51.580189	50	1400
2580	1465225210717663	51.600193	50	1400
2581	1465225210737624	51.620152	50	1400
2582	1465225210757622	51.640152	50	1400
2583	1465225210777662	51.660191	50	1400
2584	1465225210797660	51.680187	50	1400
2585	1465225210817628	51.700157	50	1400
2586	1465225210837663	51.720192	50	1400
2587	1465225210857660	51.740189	50	1400
2588	1465225210877660	51.760189	50	1400
2589	1465225210897662	51.780193	50	1400
2590	1465225210917662	51.800194	50	1400
2591	1465225210937662	51.820190	50	1400
2592	1465225210957660	51.840187	50	1400
2593	1465225210977660	51.860188	50	1400
2594	1465225210997660	51.880188	50	1400
2595	1465225211017586	51.900112	50	1400
2596	1465225211037720	51.920246	50	1400
2597	1465225211057615	51.940144	50	1400
2598	1465225211077584	51.960114	50	1400
2599	1465225211097610	51.980137	50	1400
2600	1465225211117663	52.000191	50	1400
2601	1465225211137662	52.020191	50	1400
2602	1465225211157662	52.040192	50	1400
2603	1465225211177661	52.060188	50	1400
2604	1465225211197661	52.080189	50	1400
2605	1465225211217662	52.100193	50	1400
2606	1465225211237662	52.120193	50	1400
2607	1465225211257660	52.140186	50	1400
2608	1465225211277661	52.160187	50	1400
2609	1465225211297661	52.180187	50	1400
2610	1465225211317662	52.200191	50	1400
2611	1465225211337664	52.220192	50	1400
2612	1465225211357668	52.240196	50	1400
2613	1465225211377698	52.260223	50	1400
2614	1465225211397758	52.280289	50	1400
2615	1465225211417760	52.300289	50	1400
2616	1465225211437761	52.320290	50	1400
2617	1465225211457757	52.340282	50	1400
2618	1465225211477759	52.360287	50	1400
2619	1465225211497760	52.380287	50	1400
