rPacketNo	rPacketTime	rPacketTimeDouble
4267	1466087042006446	85.340172
4273	1466087042156740	85.460159
4274	1466087042180888	85.480179
4275	1466087042205296	85.500175
4276	1466087042230123	85.520134
4277	1466087042256412	85.540161
4278	1466087042280880	85.560127
4279	1466087042305343	85.580147
4286	1466087042329700	85.720139
4287	1466087042356222	85.740166
4288	1466087042380719	85.760139
4289	1466087042404996	85.780235
4290	1466087042429610	85.800201
4296	1466087042668728	85.920166
4297	1466087042693169	85.940269
4298	1466087042717529	85.960190
4299	1466087042741614	85.980240
4301	1466087042792744	86.020126
4316	1466087042968234	86.320129
4317	1466087042992676	86.340195
4318	1466087043017112	86.360130
4319	1466087043041564	86.380150
4321	1466087043092950	86.420189
4322	1466087043117437	86.440125
4323	1466087043141825	86.460167
4326	1466087043217910	86.520126
4327	1466087043242243	86.540176
4328	1466087043270465	86.560127
4329	1466087043293817	86.580139
4330	1466087043318268	86.600128
4331	1466087043342859	86.620171
4351	1466087043493228	87.020157
4352	1466087043517826	87.040146
4353	1466087043542340	87.060188
4356	1466087043617509	87.120171
4357	1466087043641841	87.140205
4358	1466087043666119	87.160179
4359	1466087043692708	87.180176
4360	1466087043717184	87.200172
4361	1466087043741574	87.220215
4362	1466087043765944	87.240158
4363	1466087043792424	87.260208
4364	1466087043816899	87.280144
4365	1466087043841321	87.300217
4366	1466087043865796	87.320152
4367	1466087043892106	87.340210
4368	1466087043916459	87.360199
4374	1466087043940930	87.480141
4375	1466087043965175	87.500175
4382	1466087044334341	87.640129
4383	1466087044358696	87.660133
4384	1466087044383226	87.680161
4385	1466087044409412	87.700211
4386	1466087044433758	87.720154
4387	1466087044458279	87.740158
4388	1466087044482667	87.760147
4389	1466087044509741	87.780167
4390	1466087044534175	87.800171
4391	1466087044558605	87.820137
4392	1466087044582988	87.840210
4402	1466087044609205	88.040199
4403	1466087044634382	88.060165
4404	1466087044659020	88.080177
4405	1466087044683398	88.100182
4408	1466087044759092	88.160149
4409	1466087044783603	88.180153
4412	1466087044859003	88.240234
4413	1466087045014744	88.260231
4414	1466087045039229	88.280159
4417	1466087045114312	88.340218
4418	1466087045138663	88.360153
4419	1466087045162881	88.380165
4420	1466087045187173	88.400154
4425	1466087045213650	88.500198
4426	1466087045238191	88.520210
4427	1466087045262735	88.540154
4428	1466087045287044	88.560143
4429	1466087045313461	88.580185
4430	1466087045337966	88.600159
4431	1466087045362416	88.620293
4432	1466087045386980	88.640228
4433	1466087045413386	88.660217
4434	1466087045437873	88.680176
4435	1466087045463283	88.700211
4436	1466087045487642	88.720177
4437	1466087045514102	88.740158
4438	1466087045538510	88.760124
4439	1466087045562953	88.780144
4440	1466087045587517	88.800140
4441	1466087045612001	88.820129
4442	1466087045641215	88.840179
4443	1466087045665871	88.860176
4449	1466087045690344	88.980179
4450	1466087045714905	89.000252
4451	1466087045741240	89.020180
4452	1466087045765610	89.040161
4453	1466087045790229	89.060158
4456	1466087045866749	89.120125
4457	1466087045891021	89.140221
4458	1466087045915659	89.160126
4459	1466087045942583	89.180168
4460	1466087045967018	89.200211
4461	1466087045991448	89.220177
4462	1466087046015957	89.240166
4465	1466087046091015	89.300163
4466	1466087046115244	89.320168
4482	1466087046166243	89.640198
4483	1466087046190619	89.660172
4484	1466087046215031	89.680206
4485	1466087046241344	89.700211
4486	1466087046265726	89.720131
4487	1466087046290067	89.740158
4488	1466087046314494	89.760147
4489	1466087046341023	89.780190
4490	1466087046365297	89.800125
4491	1466087046389885	89.820175
4492	1466087046414426	89.840126
4493	1466087046440814	89.860168
4494	1466087046465147	89.880211
4495	1466087046489529	89.900154
4496	1466087046514017	89.920212
4499	1466087046589254	89.980164
4500	1466087046613548	90.000198
4506	1466087046638054	90.120171
4507	1466087046664348	90.140129
4508	1466087046688596	90.160126
4509	1466087046713081	90.180168
4510	1466087046737589	90.200157
4511	1466087046763859	90.220200
4512	1466087046788347	90.240128
4513	1466087046812701	90.260170
4514	1466087046836959	90.280205
4515	1466087046863417	90.300179
4516	1466087046887664	90.320160
4517	1466087046912261	90.340149
4518	1466087046936634	90.360168
4520	1466087046987518	90.400177
4521	1466087047012709	90.420197
4523	1466087047065972	90.460136
4524	1466087047090271	90.480179
4536	1466087047115451	90.720169
4537	1466087047140013	90.740211
4539	1466087047267528	90.780159
4540	1466087047291943	90.800125
4541	1466087047316357	90.820160
4542	1466087047340671	90.840179
4543	1466087047367648	90.860176
4544	1466087047392107	90.880165
4545	1466087047416509	90.900238
4546	1466087047440823	90.920128
4547	1466087047467367	90.940193
4548	1466087047491719	90.960152
4549	1466087047516297	90.980202
4550	1466087047540697	91.000252
4551	1466087047566862	91.020164
4552	1466087047591402	91.040176
4553	1466087047615698	91.060158
4554	1466087047639920	91.080200
4562	1466087047691009	91.240158
4563	1466087047715979	91.260208
4564	1466087047740443	91.280151
4565	1466087047766873	91.300209
4566	1466087047791379	91.320206
4567	1466087047815675	91.340179
4568	1466087047882041	91.360207
4569	1466087047906656	91.380127
4570	1466087047930901	91.400192
4571	1466087047955137	91.420158
4572	1466087047983534	91.440208
4573	1466087048006782	91.460136
4574	1466087048031534	91.480164
4575	1466087048055965	91.500122
4576	1466087048082480	91.520164
4577	1466087048107054	91.540176
4578	1466087048131955	91.560173
4579	1466087048156366	91.580177
4580	1466087048184040	91.600204
4586	1466087048208624	91.720161
4587	1466087048233394	91.740150
4588	1466087048257979	91.760178
4590	1466087048308664	91.800171
4591	1466087048333057	91.820213
4592	1466087048357565	91.840210
4593	1466087048383925	91.860130
4594	1466087048408240	91.880203
4595	1466087048435767	91.900154
4596	1466087048460154	91.920158
4597	1466087048486399	91.940163
4598	1466087048511128	91.960152
4599	1466087048535538	91.980202
4600	1466087048560187	92.000160
4605	1466087048774548	92.100159
4611	1466087048802739	92.220131
4613	1466087048849553	92.260162
4614	1466087048874132	92.280151
4615	1466087048900537	92.300163
4616	1466087048924899	92.320168
4617	1466087048949381	92.340225
4618	1466087048973814	92.360229
4619	1466087049000093	92.380272
4620	1466087049024669	92.400215
4621	1466087049048936	92.420227
4622	1466087049073530	92.440239
4626	1466087049173822	92.520126
4628	1466087049225122	92.560211
4629	1466087049249507	92.580132
4630	1466087049274114	92.600197
4640	1466087049298464	92.800209
4641	1466087049324755	92.820175
4642	1466087049349278	92.840225
4643	1466087049373719	92.860237
4644	1466087049398209	92.880295
4645	1466087049427456	92.900238
4646	1466087049451933	92.920166
4647	1466087049476548	92.940170
4648	1466087049500873	92.960243
4649	1466087049527215	92.980263
4650	1466087049551875	93.000160
4651	1466087049576192	93.020157
4652	1466087049600703	93.040161
4654	1466087049652058	93.080170
4655	1466087049678526	93.100174
4656	1466087049700984	93.120171
4658	1466087049752289	93.160210
4659	1466087049776777	93.180229
4660	1466087049801150	93.200188
4667	1466087049827793	93.340157
4668	1466087049852226	93.360168
4669	1466087049876766	93.380157
4670	1466087049901154	93.400154
4671	1466087049927260	93.420128
4672	1466087049951810	93.440178
4673	1466087049976205	93.460129
4674	1466087050000580	93.480186
4675	1466087050027016	93.500160
4676	1466087050051353	93.520149
4677	1466087050076006	93.540192
4678	1466087050100584	93.560211
4679	1466087050126898	93.580162
4680	1466087050151613	93.600151
4681	1466087050175873	93.620171
4682	1466087050202223	93.640160
4684	1466087050253034	93.680138
4685	1466087050277419	93.700172
4692	1466087050301791	93.840195
4702	1466087050749442	94.040207
4703	1466087050773839	94.060173
4704	1466087050798393	94.080208
4705	1466087050822884	94.100159
4706	1466087050849726	94.120209
4707	1466087050874230	94.140160
4708	1466087050898744	94.160172
4709	1466087050923268	94.180168
4710	1466087050949666	94.200157
4711	1466087050974195	94.220169
4712	1466087050999517	94.240128
4722	1466087051023979	94.440178
4723	1466087051050210	94.460129
4725	1466087051099138	94.500160
4726	1466087051123582	94.520157
4729	1466087051198837	94.580177
4730	1466087051246149	94.600128
4731	1466087051275109	94.620155
4732	1466087051299445	94.640167
4738	1466087051480789	94.760201
4739	1466087051505178	94.780151
4740	1466087051529377	94.800163
4748	1466087051605223	94.960129
4749	1466087051629374	94.980240
4750	1466087051654130	95.000252
4751	1466087051681921	95.020126
4752	1466087051707542	95.040169
4753	1466087051732049	95.060211
4754	1466087051756534	95.080170
4755	1466087051783928	95.100128
4756	1466087051808366	95.120163
4757	1466087051869299	95.140205
4758	1466087051893667	95.160194
4778	1466087051955637	95.560150
4779	1466087052293534	95.580162
4780	1466087052317980	95.600166
4781	1466087052342530	95.620209
4782	1466087052367020	95.640175
4783	1466087052393464	95.660172
4784	1466087052417855	95.680153
4785	1466087052442464	95.700157
4786	1466087052466839	95.720207
4812	1466087052846065	96.240166
4813	1466087052870950	96.260139
4816	1466087052947914	96.320152
4818	1466087052998267	96.360207
4819	1466087053022983	96.380150
4820	1466087053047390	96.400146
4821	1466087053071848	96.420235
4822	1466087053098246	96.440254
4830	1466087053122729	96.600182
4831	1466087053147083	96.620125
4832	1466087053171356	96.640205
4842	1466087053460197	96.840157
4843	1466087053484878	96.860161
4846	1466087053560569	96.920181
4847	1466087053584985	96.940186
4848	1466087053611232	96.960159
4849	1466087053638303	96.980171
4859	1466087053665360	97.180145
4860	1466087053689647	97.200287
4861	1466087053715951	97.220238
4862	1466087053740368	97.240128
4866	1466087053841217	97.320206
4867	1466087053865724	97.340126
4868	1466087053890014	97.360199
4870	1466087053942486	97.400208
4873	1466087054050412	97.460136
4874	1466087054074525	97.480179
4875	1466087054099230	97.500229
4877	1466087054150775	97.540138
4878	1466087054177154	97.560219
4879	1466087054201663	97.580154
4885	1466087054233372	97.700127
4886	1466087054257719	97.720146
4887	1466087054282461	97.740173
4888	1466087054307910	97.760178
4890	1466087054359421	97.800240
4891	1466087054383749	97.820160
4892	1466087054408214	97.840157
4893	1466087054434604	97.860168
4894	1466087054459218	97.880173
4895	1466087054483668	97.900169
4896	1466087054512009	97.920212
4898	1466087054652268	97.960251
4900	1466087054701177	98.000175
4901	1466087054725653	98.020119
4902	1466087054753657	98.040184
4904	1466087054801376	98.080200
4905	1466087054825853	98.100174
4914	1466087054852111	98.280151
4915	1466087054876674	98.300209
4916	1466087054901217	98.320206
4917	1466087054925541	98.340179
4918	1466087054951910	98.360207
4919	1466087054976479	98.380157
4920	1466087055000894	98.400200
4921	1466087055025408	98.420158
4924	1466087055101645	98.480202
4925	1466087055242217	98.500130
4930	1466087055365911	98.600204
4931	1466087055394141	98.620171
4932	1466087055418512	98.640137
4941	1466087055442966	98.820152
4942	1466087055469313	98.840149
4943	1466087055493537	98.860123
4944	1466087055518086	98.880203
4945	1466087055542554	98.900177
4946	1466087055568771	98.920151
4947	1466087055593377	98.940170
4948	1466087055617785	98.960159
4949	1466087055642303	98.980148
4951	1466087055693613	99.020157
4952	1466087055718338	99.040192
4959	1466087056008102	99.180176
4960	1466087056032628	99.200211
4968	1466087056057077	99.360153
4970	1466087056108596	99.400146
4971	1466087056133035	99.420166
4972	1466087056157655	99.440163
4973	1466087056183787	99.460129
4974	1466087056208466	99.480232
4975	1466087056233035	99.500153
4976	1466087056257391	99.520164
4977	1466087056285081	99.540207
4978	1466087056309547	99.560143
4979	1466087056333839	99.580162
4980	1466087056358365	99.600204
4981	1466087056385486	99.620163
4982	1466087056409828	99.640137
4983	1466087056434475	99.660156
4984	1466087056462782	99.680206
4985	1466087056493666	99.700157
4986	1466087056518219	99.720123
4987	1466087056542680	99.740166
4988	1466087056568407	99.760170
4999	1466087056596449	99.980179
5000	1466087056621003	100.000153
5001	1466087056645539	100.020180
5002	1466087056669986	100.040169
5003	1466087056696329	100.060173
5004	1466087056720841	100.080132
5005	1466087056745410	100.100143
5006	1466087056773938	100.120132
5008	1466087056829643	100.160240
5034	1466087056866846	100.680153
5035	1466087057228798	100.700195
5036	1466087057253322	100.720238
5037	1466087057277775	100.740173
5049	1466087057768130	100.980179
5050	1466087057792569	101.000160
5051	1466087057819598	101.020119
5063	1466087057846473	101.260208
5064	1466087057870978	101.280205
5065	1466087057895290	101.300163
5066	1466087057924177	101.320129
5069	1466087057999352	101.380127
5071	1466087058049556	101.420158
5072	1466087058074419	101.440170
5073	1466087058098798	101.460144
5075	1466087058150427	101.500160
5078	1466087058351891	101.560135
5079	1466087058376426	101.580170
5080	1466087058400847	101.600159
5081	1466087058427169	101.620125
5088	1466087058451592	101.760185
5089	1466087058476007	101.780128
5090	1466087058500587	101.800179
5091	1466087058526765	101.820168
5092	1466087058551352	101.840210
5093	1466087058575632	101.860161
5094	1466087058600146	101.880142
5095	1466087058626426	101.900154
5096	1466087058650806	101.920143
5097	1466087058675409	101.940125
5098	1466087058699684	101.960144
5107	1466087059104600	102.140160
5112	1466087059128911	102.240135
5116	1466087059229169	102.320160
5117	1466087059258666	102.340179
5118	1466087059282846	102.360214
5119	1466087059307799	102.380157
5120	1466087059332140	102.400177
5121	1466087059358410	102.420181
5122	1466087059382868	102.440125
5123	1466087059407326	102.460129
5124	1466087059431828	102.480164
5146	1466087059797655	102.920212
5147	1466087059822089	102.940155
5148	1466087059846640	102.960136
5150	1466087059897948	103.000168
5151	1466087059922389	103.020164
5152	1466087059946790	103.040154
5153	1466087059973154	103.060158
5154	1466087059997797	103.080162
5155	1466087060022200	103.100220
5156	1466087060046600	103.120193
5157	1466087060073058	103.140175
5158	1466087060097547	103.160179
5159	1466087060121839	103.180153
5160	1466087060146275	103.200188
5162	1466087060198709	103.240158
5163	1466087060225853	103.260178
5171	1466087060281641	103.420174
5173	1466087060328810	103.460144
5174	1466087060353473	103.480148
5175	1466087060379724	103.500183
5176	1466087060405090	103.520149
5177	1466087060431219	103.540138
5179	1466087060489269	103.580147
5180	1466087060512268	103.600136
5181	1466087060539140	103.620155
5182	1466087060562793	103.640190
5186	1466087060662405	103.720200
5187	1466087060688256	103.740211
5188	1466087060712914	103.760162
5189	1466087060737271	103.780167
5190	1466087060761687	103.800179
5212	1466087060788203	104.240211
5213	1466087060812415	104.260155
5214	1466087060837224	104.280197
5215	1466087060862604	104.300179
5217	1466087060924617	104.340172
5237	1466087061303221	104.740189
5238	1466087061327660	104.760162
5239	1466087061352084	104.780159
5240	1466087061376592	104.800240
5241	1466087061403121	104.820213
5242	1466087061427294	104.840141
5243	1466087061454230	104.860184
5244	1466087061480493	104.880211
5245	1466087061506858	104.900169
5246	1466087061531339	104.920219
5247	1466087061555870	104.940178
5248	1466087061580310	104.960167
5249	1466087061606828	104.980186
5250	1466087061631326	105.000160
5251	1466087061657215	105.020149
5252	1466087061681419	105.040199
5255	1466087061757883	105.100243
5256	1466087061782449	105.120155
5271	1466087061833341	105.420158
5272	1466087061857934	105.440178
5273	1466087061882393	105.460144
5274	1466087061908793	105.480225
5275	1466087061933055	105.500206
5276	1466087061957492	105.520180
5277	1466087061982099	105.540176
5278	1466087062008329	105.560127
5281	1466087062081668	105.620163
5282	1466087062108220	105.640213
5283	1466087062132521	105.660156
5284	1466087062157049	105.680176
5285	1466087062181378	105.700172
5294	1466087062282109	105.880211
5295	1466087062310020	105.900192
5296	1466087062338350	105.920158
5297	1466087062362929	105.940193
5298	1466087062387420	105.960152
5299	1466087062413698	105.980186
5300	1466087062438321	106.000168
5301	1466087062465599	106.020142
5303	1466087062514815	106.060173
5304	1466087062542788	106.080208
5327	1466087062604611	106.540176
5328	1466087062968324	106.560173
5329	1466087062993027	106.580154
5330	1466087063017300	106.600128
5331	1466087063043817	106.620171
5332	1466087063068163	106.640129
5333	1466087063092513	106.660210
5334	1466087063117035	106.680206
5338	1466087063278465	106.760178
5339	1466087063302910	106.780144
5340	1466087063327358	106.800201
5345	1466087063353631	106.900192
5346	1466087063378717	106.920227
5347	1466087063403052	106.940269
5348	1466087063427430	106.960213
5349	1466087063453669	106.980164
5350	1466087063478308	107.000259
5351	1466087063502803	107.020149
5352	1466087063527329	107.040199
5353	1466087063553633	107.060158
5354	1466087063578045	107.080154
5355	1466087063602524	107.100151
5356	1466087063626943	107.120155
5359	1466087063703893	107.180161
5362	1466087063893348	107.240150
5363	1466087063917964	107.260239
5364	1466087063942357	107.280273
5370	1466087063968851	107.400208
5371	1466087063993152	107.420174
5372	1466087064017742	107.440208
5373	1466087064042252	107.460167
5374	1466087064068523	107.480225
5375	1466087064092825	107.500153
5376	1466087064117386	107.520210
5377	1466087064141594	107.540169
5378	1466087064168115	107.560158
5379	1466087064192513	107.580132
5380	1466087064216915	107.600166
5381	1466087064242905	107.620163
5384	1466087064318110	107.680191
5385	1466087064342573	107.700203
5387	1466087064393205	107.740295
5388	1466087064417713	107.760178
5394	1466087064442021	107.880211
5395	1466087064468504	107.900177
5396	1466087064492863	107.920212
5397	1466087064517401	107.940140
5398	1466087064541815	107.960220
5399	1466087064568608	107.980171
5400	1466087064593136	108.000175
5401	1466087064617590	108.020126
5402	1466087064642009	108.040161
5403	1466087064669662	108.060165
5404	1466087064694044	108.080154
5405	1466087064718548	108.100151
5406	1466087064742954	108.120171
5407	1466087064770307	108.140175
5408	1466087064795075	108.160133
5409	1466087064819399	108.180161
5410	1466087064843750	108.200165
5420	1466087064944127	108.400169
5422	1466087064994888	108.440163
5423	1466087065019281	108.460220
5427	1466087065119179	108.540199
5428	1466087065143561	108.560173
5429	1466087065168137	108.580177
5430	1466087065194572	108.600197
5431	1466087065218907	108.620178
5432	1466087065243269	108.640129
5433	1466087065267643	108.660179
5434	1466087065295046	108.680206
5435	1466087065319781	108.700172
5436	1466087065344038	108.720161
5437	1466087065368514	108.740128
5438	1466087065395012	108.760216
5439	1466087065419414	108.780174
5448	1466087065443825	108.960152
5449	1466087065468162	108.980179
5455	1466087065618955	109.100204
5456	1466087065643432	109.120178
5457	1466087065667783	109.140144
5458	1466087065695409	109.160149
5459	1466087065721160	109.180145
5460	1466087065747352	109.200211
5461	1466087065771620	109.220169
5462	1466087065798066	109.240135
5463	1466087065822569	109.260162
5464	1466087065847111	109.280128
5465	1466087065871653	109.300125
5466	1466087065897919	109.320206
5479	1466087066007852	109.580162
5494	1466087066068524	109.880310
5532	1466087067167599	110.640205
5533	1466087067191795	110.660179
5534	1466087067216483	110.680145
5537	1466087067292207	110.740227
5538	1466087067316747	110.760277
5539	1466087067343017	110.780167
5540	1466087067367502	110.800125
5541	1466087067391946	110.820160
5542	1466087067416315	110.840210
5545	1466087067492144	110.900177
5546	1466087067517004	110.920158
5547	1466087067543233	110.940170
5557	1466087067664743	111.140144
5572	1466087068053878	111.440178
5573	1466087068078396	111.460144
5597	1466087068139092	111.940170
5598	1466087068481417	111.960144
5623	1466087068855857	112.460144
5643	1466087068932630	112.860161
5645	1466087069399106	112.900162
5646	1466087069425166	112.920158
5648	1466087069475892	112.960144
5650	1466087069524758	113.000168
5651	1466087069549292	113.020180
5652	1466087069573585	113.040176
5653	1466087069600103	113.060135
5654	1466087069624488	113.080208
5655	1466087069648810	113.100250
5657	1466087069699465	113.140137
5659	1466087069749483	113.180161
5660	1466087069773780	113.200157
5661	1466087069800306	113.220169
5662	1466087069824622	113.240173
5669	1466087069899993	113.380157
5684	1466087070273511	113.680222
5695	1466087070460699	113.900177
5696	1466087070485063	113.920174
5697	1466087070511439	113.940201
5698	1466087070535701	113.960220
5699	1466087070560387	113.980186
5700	1466087070584739	114.000168
5702	1466087070635616	114.040176
5703	1466087070659910	114.060158
5704	1466087070684455	114.080200
5705	1466087070711117	114.100182
5706	1466087070736367	114.120178
5707	1466087070760886	114.140152
5708	1466087070785314	114.160156
5710	1466087070836697	114.200150
5711	1466087070861282	114.220169
5713	1466087070919147	114.260170
5719	1466087070943465	114.380211
5720	1466087070967950	114.400208
5721	1466087070992520	114.420128
5722	1466087071018700	114.440170
5723	1466087071043280	114.460159
5724	1466087071067672	114.480179
5725	1466087071092045	114.500153
5732	1466087071341411	114.640152
5733	1466087071366836	114.660172
5734	1466087071391257	114.680176
5735	1466087071415604	114.700157
5737	1466087071466401	114.740181
5738	1466087071490928	114.760155
5739	1466087071515455	114.780151
5750	1466087071542383	115.000183
5751	1466087071566854	115.020164
5752	1466087071591186	115.040207
5755	1466087071667606	115.100182
5756	1466087071693117	115.120163
5757	1466087071717746	115.140152
5760	1466087071870298	115.200127
5761	1466087071894627	115.220154
5762	1466087071919802	115.240150
5767	1466087072046110	115.340149
5768	1466087072070548	115.360161
5774	1466087072096541	115.480186
5775	1466087072121238	115.500160
5776	1466087072147606	115.520149
5777	1466087072171840	115.540161
5778	1466087072196178	115.560158
5779	1466087072220492	115.580170
5780	1466087072247094	115.600204
5781	1466087072273438	115.620171
5782	1466087072297931	115.640175
5783	1466087072322874	115.660179
5806	1466087072708297	116.120155
5807	1466087072732648	116.140144
5809	1466087072784735	116.180161
5810	1466087072809190	116.200203
5811	1466087072833714	116.220177
5812	1466087072860061	116.240150
5815	1466087072934310	116.300163
5818	1466087073009677	116.360161
5819	1466087073033896	116.380241
5821	1466087073085525	116.420151
5822	1466087073109757	116.440170
5823	1466087073134248	116.460136
5832	1466087073158868	116.640160
5833	1466087073184961	116.660172
5834	1466087073209712	116.680130
5835	1466087073234105	116.700211
5837	1466087073469525	116.740120
5838	1466087073493798	116.760155
5839	1466087073518331	116.780182
5840	1466087073542901	116.800179
5841	1466087073567439	116.820137
5847	1466087073718214	116.940163
5848	1466087073742736	116.960144
5849	1466087073767195	116.980164
5850	1466087073793553	117.000237
5851	1466087073817873	117.020142
5861	1466087073842384	117.220207
5862	1466087073866832	117.240143
5865	1466087073943763	117.300171
5866	1466087073968083	117.320152
5869	1466087074047200	117.380157
5870	1466087074071607	117.400162
5871	1466087074097975	117.420128
5872	1466087074122484	117.440178
5873	1466087074146992	117.460129
5874	1466087074171350	117.480209
5875	1466087074197840	117.500145
5876	1466087074222355	117.520126
5877	1466087074246677	117.540169
5878	1466087074271318	117.560150
5879	1466087074297661	117.580162
5880	1466087074322264	117.600159
5890	1466087074346673	117.800171
5891	1466087074371205	117.820129
5901	1466087074712385	118.020149
5910	1466087074936051	118.200165
5916	1466087074962217	118.320160
5917	1466087074985645	118.340141
5920	1466087075061031	118.400169
5921	1466087075085518	118.420166
5922	1466087075111853	118.440178
5923	1466087075136276	118.460159
5924	1466087075160874	118.480278
5925	1466087075185086	118.500191
5926	1466087075211975	118.520187
5927	1466087075236685	118.540161
5928	1466087075261084	118.560173
5929	1466087075287624	118.580162
5931	1466087075338547	118.620155
5932	1466087075363082	118.640205
5933	1466087075387398	118.660126
5934	1466087075411909	118.680214
5935	1466087075438514	118.700256
5950	1466087075463122	119.000229
5951	1466087075487639	119.020149
5952	1466087075511664	119.040169
5953	1466087075538381	119.060143
5954	1466087075562930	119.080162
5955	1466087075587409	119.100197
5956	1466087075612781	119.120163
5957	1466087075639287	119.140160
5958	1466087075663631	119.160172
5959	1466087075687979	119.180153
5960	1466087075713882	119.200165
5967	1466087076080762	119.340149
5968	1466087076105308	119.360161
5975	1466087076157057	119.500175
5976	1466087076181163	119.520164
5977	1466087076205887	119.540131
5978	1466087076230235	119.560165
5979	1466087076256584	119.580147
5980	1466087076281249	119.600143
5981	1466087076307636	119.620155
5982	1466087076332027	119.640167
5983	1466087076358655	119.660141
5984	1466087076383095	119.680168
5985	1466087076407449	119.700157
5987	1466087076458338	119.740143
5988	1466087076482806	119.760155
5989	1466087076508663	119.780136
5990	1466087076533052	119.800163
5992	1466087076584551	119.840126
5993	1466087076608987	119.860184
5994	1466087076633433	119.880150
6004	1466087076659764	120.080200
6005	1466087076683924	120.100143
6006	1466087076708643	120.120155
6007	1466087076732753	120.140137
6013	1466087077076097	120.260155
6014	1466087077100515	120.280296
6015	1466087077124909	120.300125
6016	1466087077149476	120.320198
6017	1466087077175645	120.340157
6018	1466087077199984	120.360123
6019	1466087077224671	120.380157
6020	1466087077249019	120.400162
6021	1466087077276384	120.420151
6028	1466087077325442	120.560143
6029	1466087077349910	120.580170
6030	1466087077376219	120.600204
6031	1466087077400784	120.620163
6032	1466087077427183	120.640167
6033	1466087077456577	120.660149
6035	1466087077508073	120.700157
6036	1466087077532421	120.720207
6037	1466087077556831	120.740150
6038	1466087077583178	120.760162
6039	1466087077607755	120.780136
6040	1466087077633189	120.800201
6070	1466087077720623	121.400208
6071	1466087078034800	121.420143
6091	1466087078097258	121.820160
6092	1466087078147120	121.840149
6093	1466087078461509	121.860138
6097	1466087078627008	121.940155
6098	1466087078651437	121.960136
6099	1466087078675825	121.980171
6100	1466087078701789	122.000130
6101	1466087078727175	122.020126
6102	1466087078751824	122.040146
6103	1466087078776137	122.060120
6104	1466087078802519	122.080162
6105	1466087078826933	122.100128
6106	1466087078852373	122.120148
6107	1466087078876830	122.140137
6123	1466087078903122	122.460152
6124	1466087078927604	122.480141
6125	1466087078952245	122.500175
6126	1466087078976478	122.520195
6128	1466087079027058	122.560158
6129	1466087079051602	122.580116
6130	1466087079076132	122.600159
6133	1466087079152474	122.660118
6134	1466087079176899	122.680145
6136	1466087079227676	122.720154
6137	1466087079252080	122.740120
6138	1466087079276575	122.760201
6139	1466087079301122	122.780151
6140	1466087079327608	122.800156
6141	1466087079351927	122.820160
6142	1466087079376229	122.840172
6143	1466087079400889	122.860153
6149	1466087079427172	122.980148
6150	1466087079451639	123.000198
6151	1466087079476039	123.020142
6152	1466087079500460	123.040169
6153	1466087079527457	123.060173
6154	1466087079552094	123.080193
6155	1466087079577029	123.100121
6156	1466087079601608	123.120148
6163	1466087079955197	123.260124
6164	1466087079979412	123.280167
6165	1466087080004010	123.300125
6166	1466087080030408	123.320168
6168	1466087080080063	123.360222
6169	1466087080104267	123.380127
6176	1466087080130984	123.520180
6177	1466087080155461	123.540176
6178	1466087080179558	123.560165
6179	1466087080204282	123.580154
6182	1466087080282993	123.640167
6183	1466087080307463	123.660126
6186	1466087080383617	123.720207
6187	1466087080407812	123.740181
6189	1466087080471313	123.780174
6190	1466087080495606	123.800163
6191	1466087080520171	123.820145
6192	1466087080546355	123.840210
6193	1466087080571772	123.860130
6194	1466087080597873	123.880211
6195	1466087080622158	123.900154
6196	1466087080648489	123.920166
6205	1466087080673138	124.100128
6206	1466087080697516	124.120171
6207	1466087080722073	124.140175
6208	1466087080748492	124.160126
6209	1466087080772764	124.180122
6210	1466087080797258	124.200218
6211	1466087080821522	124.220116
6213	1466087080872437	124.260170
6214	1466087080896700	124.280128
6215	1466087080921324	124.300179
6216	1466087080952981	124.320152
6217	1466087080977261	124.340118
6221	1466087081077111	124.420120
6222	1466087081101525	124.440163
6223	1466087081126110	124.460152
6231	1466087081201358	124.620155
6232	1466087081225629	124.640167
6233	1466087081252143	124.660141
6234	1466087081276599	124.680222
6235	1466087081302902	124.700150
6236	1466087081325925	124.720177
6237	1466087081350817	124.740143
6238	1466087081377085	124.760170
6239	1466087081401595	124.780128
6240	1466087081425984	124.800179
6241	1466087081450563	124.820152
6242	1466087081476887	124.840218
6243	1466087081501260	124.860130
6244	1466087081525753	124.880173
6245	1466087081550066	124.900139
6246	1466087081576305	124.920219
6247	1466087081600922	124.940155
6248	1466087081625402	124.960197
6263	1466087081649927	125.260147
6264	1466087081677298	125.280159
6265	1466087081702818	125.300156
6266	1466087081727322	125.320122
6267	1466087081751712	125.340149
6270	1466087081915007	125.400169
6271	1466087081939396	125.420158
6274	1466087082017985	125.480171
6275	1466087082042575	125.500160
6276	1466087082066827	125.520149
6277	1466087082093233	125.540138
6278	1466087082117654	125.560165
6279	1466087082141907	125.580147
6280	1466087082166523	125.600151
6281	1466087082192745	125.620155
6287	1466087082217376	125.740158
6288	1466087082241622	125.760246
6289	1466087082266607	125.780128
6290	1466087082292851	125.800163
6291	1466087082318074	125.820145
6292	1466087082379997	125.840172
6293	1466087082405562	125.860146
6314	1466087082466124	126.280151
6321	1466087083027210	126.420143
6322	1466087083051721	126.440254
6324	1466087083104155	126.480240
6325	1466087083128488	126.500137
6326	1466087083152864	126.520218
6327	1466087083176992	126.540184
