sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3834	1466086711415063	76.680168	50	2800
3835	1466086711435060	76.700165	50	2800
3836	1466086711455020	76.720131	50	2800
3837	1466086711475083	76.740189	50	2800
3838	1466086711495039	76.760147	50	2800
3839	1466086711515111	76.780212	50	2800
3840	1466086711535030	76.800133	50	2800
3841	1466086711555119	76.820221	50	2800
3842	1466086711575026	76.840134	50	2800
3843	1466086711595108	76.860214	50	2800
3844	1466086711615029	76.880135	50	2800
3845	1466086711635048	76.900154	50	2800
3846	1466086711655042	76.920151	50	2800
3847	1466086711675101	76.940208	50	2800
3848	1466086711695044	76.960152	50	2800
3849	1466086711715016	76.980118	50	2800
3850	1466086711735041	77.000145	50	2800
3851	1466086711755064	77.020164	50	2800
3852	1466086711775039	77.040146	50	2800
3853	1466086711795033	77.060143	50	2800
3854	1466086711815021	77.080132	50	2800
3855	1466086711835038	77.100143	50	2800
3856	1466086711855013	77.120117	50	2800
3857	1466086711875096	77.140198	50	2800
3858	1466086711895082	77.160194	50	2800
3859	1466086711915048	77.180153	50	2800
3860	1466086711935049	77.200157	50	2800
3861	1466086711955048	77.220154	50	2800
3862	1466086711975036	77.240143	50	2800
3863	1466086711995048	77.260155	50	2800
3864	1466086712015056	77.280159	50	2800
3865	1466086712035036	77.300140	50	2800
3866	1466086712055036	77.320145	50	2800
3867	1466086712075014	77.340118	50	2800
3868	1466086712095015	77.360123	50	2800
3869	1466086712115047	77.380150	50	2800
3870	1466086712135025	77.400131	50	2800
3871	1466086712155039	77.420143	50	2800
3872	1466086712175025	77.440125	50	2800
3873	1466086712195056	77.460159	50	2800
3874	1466086712215033	77.480141	50	2800
3875	1466086712235036	77.500145	50	2800
3876	1466086712255111	77.520218	50	2800
3877	1466086712275056	77.540161	50	2800
3878	1466086712295032	77.560135	50	2800
3879	1466086712315048	77.580154	50	2800
3880	1466086712335018	77.600128	50	2800
3881	1466086712355028	77.620132	50	2800
3882	1466086712375045	77.640152	50	2800
3883	1466086712395058	77.660172	50	2800
3884	1466086712415047	77.680153	50	2800
3885	1466086712435015	77.700119	50	2800
3886	1466086712455101	77.720207	50	2800
3887	1466086712475070	77.740173	50	2800
3888	1466086712495037	77.760147	50	2800
3889	1466086712515095	77.780197	50	2800
3890	1466086712535048	77.800156	50	2800
3891	1466086712555046	77.820152	50	2800
3892	1466086712575044	77.840149	50	2800
3893	1466086712595095	77.860199	50	2800
3894	1466086712615079	77.880180	50	2800
3895	1466086712635037	77.900146	50	2800
3896	1466086712655067	77.920174	50	2800
3897	1466086712675039	77.940147	50	2800
3898	1466086712695067	77.960175	50	2800
3899	1466086712715048	77.980148	50	2800
3900	1466086712735051	78.000160	50	2800
3901	1466086712755040	78.020142	50	2800
3902	1466086712775020	78.040131	50	2800
3903	1466086712795041	78.060143	50	2800
3904	1466086712815049	78.080162	50	2800
3905	1466086712835063	78.100166	50	2800
3906	1466086712855071	78.120178	50	2800
3907	1466086712875095	78.140198	50	2800
3908	1466086712895056	78.160156	50	2800
3909	1466086712915060	78.180168	50	2800
3910	1466086712935036	78.200142	50	2800
3911	1466086712955061	78.220169	50	2800
3912	1466086712975034	78.240143	50	2800
3913	1466086712995085	78.260193	50	2800
3914	1466086713015112	78.280212	50	2800
3915	1466086713035171	78.300278	50	2800
3916	1466086713055043	78.320152	50	2800
3917	1466086713075049	78.340157	50	2800
3918	1466086713095031	78.360138	50	2800
3919	1466086713115058	78.380165	50	2800
3920	1466086713135059	78.400169	50	2800
3921	1466086713155133	78.420242	50	2800
3922	1466086713175056	78.440163	50	2800
3923	1466086713195061	78.460167	50	2800
3924	1466086713215118	78.480225	50	2800
3925	1466086713235087	78.500191	50	2800
3926	1466086713255061	78.520164	50	2800
3927	1466086713275059	78.540169	50	2800
3928	1466086713295024	78.560127	50	2800
3929	1466086713315050	78.580162	50	2800
3930	1466086713335073	78.600174	50	2800
3931	1466086713355036	78.620148	50	2800
3932	1466086713375021	78.640129	50	2800
3933	1466086713395121	78.660225	50	2800
3934	1466086713415076	78.680183	50	2800
3935	1466086713435048	78.700150	50	2800
3936	1466086713455046	78.720154	50	2800
3937	1466086713475114	78.740227	50	2800
3938	1466086713495134	78.760239	50	2800
3939	1466086713515116	78.780228	50	2800
3940	1466086713535042	78.800156	50	2800
3941	1466086713555094	78.820198	50	2800
3942	1466086713575049	78.840157	50	2800
3943	1466086713595098	78.860207	50	2800
3944	1466086713615044	78.880150	50	2800
3945	1466086713635063	78.900169	50	2800
3946	1466086713655036	78.920143	50	2800
3947	1466086713675086	78.940193	50	2800
3948	1466086713695127	78.960236	50	2800
3949	1466086713715077	78.980186	50	2800
3950	1466086713735021	79.000130	50	2800
3951	1466086713755105	79.020210	50	2800
3952	1466086713775056	79.040161	50	2800
3953	1466086713795042	79.060150	50	2800
3954	1466086713815032	79.080139	50	2800
3955	1466086713835063	79.100166	50	2800
3956	1466086713855020	79.120125	50	2800
3957	1466086713875043	79.140152	50	2800
3958	1466086713895016	79.160118	50	2800
3959	1466086713915087	79.180191	50	2800
3960	1466086713935049	79.200157	50	2800
3961	1466086713955042	79.220154	50	2800
3962	1466086713975032	79.240135	50	2800
3963	1466086713995036	79.260147	50	2800
3964	1466086714015013	79.280121	50	2800
3965	1466086714035059	79.300171	50	2800
3966	1466086714055072	79.320175	50	2800
3967	1466086714075043	79.340149	50	2800
3968	1466086714095024	79.360130	50	2800
3969	1466086714115043	79.380150	50	2800
3970	1466086714135047	79.400154	50	2800
3971	1466086714155037	79.420143	50	2800
3972	1466086714175030	79.440140	50	2800
3973	1466086714195072	79.460175	50	2800
3974	1466086714215121	79.480225	50	2800
3975	1466086714235054	79.500160	50	2800
3976	1466086714255064	79.520164	50	2800
3977	1466086714275061	79.540169	50	2800
3978	1466086714295048	79.560150	50	2800
3979	1466086714315043	79.580154	50	2800
3980	1466086714335035	79.600143	50	2800
3981	1466086714355045	79.620155	50	2800
3982	1466086714375038	79.640144	50	2800
3983	1466086714395051	79.660156	50	2800
3984	1466086714415027	79.680138	50	2800
3985	1466086714435045	79.700150	50	2800
3986	1466086714455052	79.720161	50	2800
3987	1466086714475187	79.740295	50	2800
3988	1466086714495048	79.760155	50	2800
3989	1466086714515044	79.780151	50	2800
3990	1466086714535043	79.800156	50	2800
3991	1466086714555063	79.820168	50	2800
3992	1466086714575077	79.840187	50	2800
3993	1466086714595041	79.860146	50	2800
3994	1466086714615043	79.880150	50	2800
3995	1466086714635196	79.900307	50	2800
3996	1466086714655107	79.920219	50	2800
3997	1466086714675154	79.940262	50	2800
3998	1466086714695095	79.960197	50	2800
3999	1466086714715076	79.980186	50	2800
4000	1466086714735046	80.000153	50	2800
4001	1466086714755044	80.020149	50	2800
4002	1466086714775035	80.040146	50	2800
4003	1466086714795059	80.060165	50	2800
4004	1466086714815017	80.080132	50	2800
4005	1466086714835094	80.100197	50	2800
4006	1466086714855050	80.120163	50	2800
4007	1466086714875057	80.140160	50	2800
4008	1466086714895019	80.160126	50	2800
4009	1466086714915059	80.180168	50	2800
4010	1466086714935037	80.200142	50	2800
4011	1466086714955035	80.220146	50	2800
4012	1466086714975042	80.240150	50	2800
4013	1466086714995155	80.260262	50	2800
4014	1466086715015057	80.280159	50	2800
4015	1466086715035092	80.300201	50	2800
4016	1466086715055062	80.320168	50	2800
4017	1466086715075097	80.340210	50	2800
4018	1466086715095053	80.360161	50	2800
4019	1466086715115062	80.380165	50	2800
4020	1466086715135039	80.400146	50	2800
4021	1466086715155031	80.420135	50	2800
4022	1466086715175033	80.440147	50	2800
4023	1466086715195016	80.460121	50	2800
4024	1466086715215033	80.480141	50	2800
4025	1466086715235037	80.500145	50	2800
4026	1466086715255033	80.520142	50	2800
4027	1466086715275094	80.540199	50	2800
4028	1466086715295041	80.560143	50	2800
4029	1466086715315044	80.580154	50	2800
4030	1466086715335036	80.600143	50	2800
4031	1466086715355051	80.620163	50	2800
4032	1466086715375049	80.640160	50	2800
4033	1466086715395121	80.660225	50	2800
4034	1466086715415129	80.680237	50	2800
4035	1466086715435030	80.700134	50	2800
4036	1466086715455013	80.720123	50	2800
4037	1466086715475094	80.740196	50	2800
4038	1466086715495035	80.760147	50	2800
4039	1466086715515061	80.780167	50	2800
4040	1466086715535019	80.800125	50	2800
4041	1466086715555056	80.820160	50	2800
4042	1466086715575043	80.840149	50	2800
4043	1466086715595182	80.860291	50	2800
4044	1466086715615124	80.880234	50	2800
4045	1466086715635210	80.900322	50	2800
4046	1466086715655135	80.920242	50	2800
4047	1466086715675063	80.940170	50	2800
4048	1466086715695033	80.960144	50	2800
4049	1466086715715045	80.980148	50	2800
4050	1466086715735069	81.000175	50	2800
4051	1466086715755033	81.020142	50	2800
4052	1466086715775043	81.040154	50	2800
4053	1466086715795092	81.060204	50	2800
4054	1466086715815054	81.080162	50	2800
4055	1466086715835052	81.100159	50	2800
4056	1466086715855038	81.120148	50	2800
4057	1466086715875096	81.140198	50	2800
4058	1466086715895046	81.160149	50	2800
4059	1466086715915049	81.180161	50	2800
4060	1466086715935032	81.200134	50	2800
4061	1466086715955041	81.220146	50	2800
4062	1466086715975037	81.240143	50	2800
4063	1466086715995063	81.260170	50	2800
4064	1466086716015039	81.280144	50	2800
4065	1466086716035053	81.300163	50	2800
4066	1466086716055052	81.320160	50	2800
4067	1466086716075063	81.340172	50	2800
4068	1466086716095068	81.360176	50	2800
4069	1466086716115024	81.380127	50	2800
4070	1466086716135050	81.400162	50	2800
4071	1466086716155032	81.420135	50	2800
4072	1466086716175017	81.440125	50	2800
4073	1466086716195045	81.460152	50	2800
4074	1466086716215051	81.480164	50	2800
4075	1466086716235059	81.500168	50	2800
4076	1466086716255045	81.520149	50	2800
4077	1466086716275044	81.540154	50	2800
4078	1466086716295028	81.560135	50	2800
4079	1466086716315059	81.580170	50	2800
4080	1466086716335051	81.600159	50	2800
4081	1466086716355062	81.620171	50	2800
4082	1466086716375039	81.640144	50	2800
4083	1466086716395042	81.660149	50	2800
4084	1466086716415024	81.680130	50	2800
4085	1466086716435048	81.700150	50	2800
4086	1466086716455062	81.720169	50	2800
4087	1466086716475018	81.740128	50	2800
4088	1466086716495051	81.760162	50	2800
4089	1466086716515038	81.780144	50	2800
4090	1466086716535049	81.800163	50	2800
4091	1466086716555062	81.820168	50	2800
4092	1466086716575051	81.840157	50	2800
4093	1466086716595062	81.860168	50	2800
4094	1466086716615019	81.880127	50	2800
4095	1466086716635060	81.900169	50	2800
4096	1466086716655051	81.920158	50	2800
4097	1466086716675052	81.940163	50	2800
4098	1466086716695033	81.960144	50	2800
4099	1466086716715060	81.980171	50	2800
4100	1466086716735035	82.000145	50	2800
4101	1466086716755043	82.020149	50	2800
4102	1466086716775034	82.040146	50	2800
4103	1466086716795059	82.060165	50	2800
4104	1466086716815075	82.080185	50	2800
4105	1466086716835137	82.100243	50	2800
4106	1466086716855046	82.120155	50	2800
4107	1466086716875061	82.140167	50	2800
4108	1466086716895042	82.160149	50	2800
4109	1466086716915062	82.180168	50	2800
4110	1466086716935018	82.200127	50	2800
4111	1466086716955055	82.220161	50	2800
4112	1466086716975037	82.240143	50	2800
4113	1466086716995059	82.260170	50	2800
4114	1466086717015042	82.280151	50	2800
4115	1466086717035176	82.300278	50	2800
4116	1466086717055036	82.320145	50	2800
4117	1466086717075099	82.340210	50	2800
4118	1466086717095044	82.360153	50	2800
4119	1466086717115035	82.380142	50	2800
4120	1466086717135042	82.400154	50	2800
4121	1466086717155032	82.420135	50	2800
4122	1466086717175045	82.440155	50	2800
4123	1466086717195034	82.460144	50	2800
4124	1466086717215105	82.480209	50	2800
4125	1466086717235076	82.500183	50	2800
4126	1466086717255033	82.520142	50	2800
4127	1466086717275097	82.540207	50	2800
4128	1466086717295045	82.560150	50	2800
4129	1466086717315094	82.580200	50	2800
4130	1466086717335043	82.600151	50	2800
4131	1466086717355096	82.620201	50	2800
4132	1466086717375047	82.640152	50	2800
4133	1466086717395061	82.660172	50	2800
4134	1466086717415040	82.680145	50	2800
4135	1466086717435075	82.700188	50	2800
4136	1466086717455013	82.720123	50	2800
4137	1466086717475047	82.740150	50	2800
4138	1466086717495032	82.760139	50	2800
4139	1466086717515062	82.780167	50	2800
4140	1466086717535066	82.800179	50	2800
4141	1466086717555079	82.820183	50	2800
4142	1466086717575086	82.840195	50	2800
4143	1466086717595061	82.860168	50	2800
4144	1466086717615052	82.880157	50	2800
4145	1466086717635059	82.900169	50	2800
4146	1466086717655035	82.920143	50	2800
4147	1466086717675096	82.940201	50	2800
4148	1466086717695050	82.960159	50	2800
4149	1466086717715048	82.980148	50	2800
4150	1466086717735046	83.000153	50	2800
4151	1466086717755061	83.020164	50	2800
4152	1466086717775035	83.040146	50	2800
4153	1466086717795050	83.060158	50	2800
4154	1466086717815019	83.080132	50	2800
4155	1466086717835043	83.100151	50	2800
4156	1466086717855033	83.120148	50	2800
4157	1466086717875051	83.140160	50	2800
4158	1466086717895033	83.160141	50	2800
4159	1466086717915013	83.180122	50	2800
4160	1466086717935027	83.200134	50	2800
4161	1466086717955048	83.220154	50	2800
4162	1466086717975039	83.240143	50	2800
4163	1466086717995060	83.260170	50	2800
4164	1466086718015038	83.280144	50	2800
4165	1466086718035050	83.300163	50	2800
4166	1466086718055045	83.320152	50	2800
4167	1466086718075046	83.340149	50	2800
4168	1466086718095036	83.360146	50	2800
4169	1466086718115050	83.380157	50	2800
4170	1466086718135021	83.400131	50	2800
4171	1466086718154990	83.420097	50	2800
4172	1466086718175043	83.440155	50	2800
4173	1466086718195031	83.460136	50	2800
4174	1466086718215059	83.480171	50	2800
4175	1466086718235054	83.500160	50	2800
4176	1466086718255037	83.520142	50	2800
4177	1466086718275034	83.540146	50	2800
4178	1466086718295035	83.560143	50	2800
4179	1466086718315049	83.580162	50	2800
4180	1466086718335045	83.600151	50	2800
4181	1466086718355096	83.620201	50	2800
4182	1466086718375081	83.640190	50	2800
4183	1466086718395098	83.660210	50	2800
4184	1466086718415050	83.680161	50	2800
4185	1466086718435095	83.700203	50	2800
4186	1466086718455046	83.720154	50	2800
4187	1466086718475044	83.740150	50	2800
4188	1466086718495019	83.760124	50	2800
4189	1466086718515097	83.780205	50	2800
4190	1466086718535046	83.800156	50	2800
4191	1466086718555049	83.820160	50	2800
4192	1466086718575032	83.840134	50	2800
4193	1466086718595116	83.860222	50	2800
4194	1466086718615128	83.880234	50	2800
4195	1466086718635073	83.900177	50	2800
4196	1466086718655031	83.920135	50	2800
4197	1466086718675096	83.940201	50	2800
4198	1466086718695048	83.960152	50	2800
4199	1466086718715060	83.980171	50	2800
4200	1466086718735022	84.000130	50	2800
4201	1466086718755049	84.020157	50	2800
4202	1466086718775037	84.040146	50	2800
4203	1466086718795048	84.060150	50	2800
4204	1466086718815025	84.080132	50	2800
4205	1466086718835085	84.100189	50	2800
4206	1466086718855038	84.120148	50	2800
4207	1466086718875094	84.140198	50	2800
4208	1466086718895048	84.160149	50	2800
4209	1466086718915051	84.180161	50	2800
4210	1466086718935041	84.200142	50	2800
4211	1466086718955043	84.220154	50	2800
4212	1466086718975031	84.240135	50	2800
4213	1466086718995029	84.260139	50	2800
4214	1466086719015032	84.280136	50	2800
4215	1466086719035057	84.300163	50	2800
4216	1466086719055046	84.320152	50	2800
4217	1466086719075041	84.340141	50	2800
4218	1466086719095033	84.360146	50	2800
4219	1466086719115094	84.380203	50	2800
4220	1466086719135057	84.400162	50	2800
4221	1466086719155026	84.420135	50	2800
4222	1466086719175032	84.440140	50	2800
4223	1466086719195042	84.460152	50	2800
4224	1466086719215040	84.480141	50	2800
4225	1466086719235016	84.500122	50	2800
4226	1466086719255028	84.520134	50	2800
4227	1466086719275043	84.540154	50	2800
4228	1466086719295014	84.560120	50	2800
4229	1466086719315055	84.580162	50	2800
4230	1466086719335044	84.600151	50	2800
4231	1466086719355012	84.620117	50	2800
4232	1466086719375017	84.640129	50	2800
4233	1466086719395037	84.660141	50	2800
4234	1466086719415031	84.680138	50	2800
4235	1466086719435038	84.700142	50	2800
4236	1466086719455017	84.720131	50	2800
4237	1466086719475026	84.740135	50	2800
4238	1466086719495060	84.760170	50	2800
4239	1466086719515011	84.780121	50	2800
4240	1466086719535022	84.800125	50	2800
4241	1466086719555016	84.820122	50	2800
4242	1466086719575032	84.840134	50	2800
4243	1466086719595059	84.860168	50	2800
4244	1466086719615031	84.880135	50	2800
4245	1466086719635029	84.900139	50	2800
4246	1466086719655021	84.920128	50	2800
4247	1466086719675025	84.940125	50	2800
4248	1466086719695041	84.960144	50	2800
4249	1466086719715033	84.980141	50	2800
4250	1466086719735028	85.000137	50	2800
4251	1466086719755015	85.020119	50	2800
4252	1466086719775032	85.040138	50	2800
4253	1466086719795012	85.060120	50	2800
4254	1466086719815036	85.080147	50	2800
4255	1466086719835046	85.100151	50	2800
4256	1466086719855034	85.120148	50	2800
4257	1466086719875016	85.140121	50	2800
4258	1466086719895029	85.160133	50	2800
4259	1466086719915014	85.180122	50	2800
4260	1466086719935034	85.200142	50	2800
4261	1466086719955039	85.220146	50	2800
4262	1466086719975035	85.240143	50	2800
4263	1466086719995017	85.260124	50	2800
4264	1466086720015017	85.280128	50	2800
4265	1466086720035066	85.300179	50	2800
4266	1466086720055026	85.320137	50	2800
4267	1466086720075016	85.340118	50	2800
4268	1466086720095044	85.360153	50	2800
4269	1466086720115049	85.380157	50	2800
4270	1466086720135036	85.400146	50	2800
4271	1466086720155042	85.420151	50	2800
4272	1466086720175032	85.440140	50	2800
4273	1466086720195017	85.460129	50	2800
4274	1466086720215061	85.480171	50	2800
4275	1466086720235032	85.500137	50	2800
4276	1466086720255030	85.520134	50	2800
4277	1466086720275096	85.540199	50	2800
4278	1466086720295043	85.560150	50	2800
4279	1466086720315028	85.580139	50	2800
4280	1466086720335041	85.600143	50	2800
4281	1466086720355042	85.620155	50	2800
4282	1466086720375032	85.640137	50	2800
4283	1466086720395012	85.660118	50	2800
4284	1466086720415067	85.680176	50	2800
4285	1466086720435041	85.700142	50	2800
4286	1466086720455029	85.720139	50	2800
4287	1466086720475066	85.740173	50	2800
4288	1466086720495036	85.760147	50	2800
4289	1466086720515039	85.780144	50	2800
4290	1466086720535068	85.800179	50	2800
4291	1466086720555098	85.820206	50	2800
4292	1466086720575048	85.840149	50	2800
4293	1466086720595035	85.860146	50	2800
4294	1466086720615035	85.880142	50	2800
4295	1466086720635041	85.900146	50	2800
4296	1466086720655039	85.920143	50	2800
4297	1466086720675041	85.940147	50	2800
4298	1466086720695028	85.960136	50	2800
4299	1466086720715037	85.980141	50	2800
4300	1466086720735048	86.000153	50	2800
4301	1466086720755048	86.020149	50	2800
4302	1466086720775034	86.040146	50	2800
4303	1466086720795061	86.060165	50	2800
4304	1466086720815019	86.080132	50	2800
4305	1466086720835053	86.100159	50	2800
4306	1466086720855038	86.120148	50	2800
4307	1466086720875041	86.140144	50	2800
4308	1466086720895039	86.160141	50	2800
4309	1466086720915050	86.180161	50	2800
4310	1466086720935036	86.200142	50	2800
4311	1466086720955043	86.220154	50	2800
4312	1466086720975039	86.240143	50	2800
4313	1466086720995060	86.260170	50	2800
4314	1466086721015037	86.280144	50	2800
4315	1466086721035044	86.300156	50	2800
4316	1466086721055036	86.320145	50	2800
4317	1466086721075030	86.340134	50	2800
4318	1466086721095028	86.360138	50	2800
4319	1466086721115039	86.380142	50	2800
4320	1466086721135032	86.400139	50	2800
4321	1466086721155034	86.420143	50	2800
4322	1466086721175046	86.440155	50	2800
4323	1466086721195093	86.460197	50	2800
4324	1466086721215047	86.480148	50	2800
4325	1466086721235021	86.500130	50	2800
4326	1466086721255056	86.520157	50	2800
4327	1466086721275061	86.540169	50	2800
4328	1466086721295018	86.560127	50	2800
4329	1466086721315059	86.580170	50	2800
4330	1466086721335037	86.600143	50	2800
4331	1466086721355061	86.620171	50	2800
4332	1466086721375037	86.640144	50	2800
4333	1466086721395043	86.660149	50	2800
4334	1466086721415035	86.680145	50	2800
4335	1466086721435015	86.700119	50	2800
4336	1466086721455032	86.720139	50	2800
4337	1466086721475012	86.740120	50	2800
4338	1466086721495033	86.760147	50	2800
4339	1466086721515042	86.780151	50	2800
4340	1466086721535062	86.800171	50	2800
4341	1466086721555048	86.820152	50	2800
4342	1466086721575028	86.840134	50	2800
4343	1466086721595012	86.860123	50	2800
4344	1466086721615042	86.880150	50	2800
4345	1466086721635040	86.900146	50	2800
4346	1466086721655029	86.920135	50	2800
4347	1466086721675055	86.940163	50	2800
4348	1466086721695059	86.960167	50	2800
4349	1466086721715057	86.980164	50	2800
4350	1466086721735035	87.000145	50	2800
4351	1466086721755062	87.020164	50	2800
4352	1466086721775035	87.040146	50	2800
4353	1466086721795058	87.060165	50	2800
4354	1466086721815047	87.080154	50	2800
4355	1466086721835055	87.100159	50	2800
4356	1466086721855036	87.120148	50	2800
4357	1466086721875042	87.140152	50	2800
4358	1466086721895031	87.160133	50	2800
4359	1466086721915095	87.180199	50	2800
4360	1466086721935051	87.200157	50	2800
4361	1466086721955016	87.220123	50	2800
4362	1466086721975033	87.240143	50	2800
4363	1466086721995063	87.260170	50	2800
4364	1466086722015038	87.280144	50	2800
4365	1466086722035043	87.300156	50	2800
4366	1466086722055034	87.320145	50	2800
4367	1466086722075097	87.340210	50	2800
4368	1466086722095048	87.360153	50	2800
4369	1466086722115013	87.380119	50	2800
4370	1466086722135034	87.400146	50	2800
4371	1466086722155058	87.420166	50	2800
4372	1466086722175039	87.440147	50	2800
4373	1466086722195017	87.460129	50	2800
4374	1466086722215039	87.480141	50	2800
4375	1466086722235048	87.500153	50	2800
4376	1466086722255034	87.520142	50	2800
4377	1466086722275095	87.540199	50	2800
4378	1466086722295047	87.560150	50	2800
4379	1466086722315020	87.580132	50	2800
4380	1466086722335030	87.600136	50	2800
4381	1466086722355098	87.620209	50	2800
4382	1466086722375048	87.640152	50	2800
4383	1466086722395095	87.660202	50	2800
4384	1466086722415047	87.680153	50	2800
4385	1466086722435094	87.700203	50	2800
4386	1466086722455048	87.720154	50	2800
4387	1466086722475096	87.740196	50	2800
4388	1466086722495044	87.760155	50	2800
4389	1466086722515052	87.780159	50	2800
4390	1466086722535032	87.800133	50	2800
4391	1466086722555095	87.820198	50	2800
4392	1466086722575027	87.840134	50	2800
4393	1466086722595060	87.860168	50	2800
4394	1466086722615035	87.880142	50	2800
4395	1466086722635095	87.900200	50	2800
4396	1466086722655048	87.920151	50	2800
4397	1466086722675043	87.940155	50	2800
4398	1466086722695018	87.960129	50	2800
4399	1466086722715051	87.980164	50	2800
4400	1466086722735033	88.000145	50	2800
4401	1466086722755060	88.020164	50	2800
4402	1466086722775034	88.040146	50	2800
4403	1466086722795045	88.060150	50	2800
4404	1466086722815026	88.080139	50	2800
4405	1466086722835094	88.100197	50	2800
4406	1466086722855044	88.120155	50	2800
4407	1466086722875050	88.140160	50	2800
4408	1466086722895036	88.160141	50	2800
4409	1466086722915045	88.180153	50	2800
4410	1466086722935034	88.200142	50	2800
4411	1466086722955042	88.220154	50	2800
4412	1466086722975033	88.240143	50	2800
4413	1466086722995091	88.260201	50	2800
4414	1466086723015050	88.280159	50	2800
4415	1466086723035043	88.300156	50	2800
4416	1466086723055034	88.320145	50	2800
4417	1466086723075096	88.340202	50	2800
4418	1466086723095047	88.360153	50	2800
4419	1466086723115094	88.380203	50	2800
4420	1466086723135047	88.400154	50	2800
4421	1466086723155061	88.420166	50	2800
4422	1466086723175050	88.440163	50	2800
4423	1466086723195047	88.460152	50	2800
4424	1466086723215039	88.480141	50	2800
4425	1466086723235059	88.500168	50	2800
4426	1466086723255022	88.520126	50	2800
4427	1466086723275090	88.540199	50	2800
4428	1466086723295050	88.560158	50	2800
4429	1466086723315047	88.580154	50	2800
4430	1466086723335032	88.600136	50	2800
4431	1466086723355043	88.620155	50	2800
4432	1466086723375028	88.640137	50	2800
4433	1466086723395044	88.660149	50	2800
4434	1466086723415033	88.680145	50	2800
4435	1466086723435096	88.700203	50	2800
4436	1466086723455051	88.720161	50	2800
4437	1466086723475094	88.740196	50	2800
4438	1466086723495049	88.760162	50	2800
4439	1466086723515109	88.780212	50	2800
4440	1466086723535084	88.800194	50	2800
4441	1466086723555104	88.820206	50	2800
4442	1466086723575092	88.840202	50	2800
4443	1466086723595056	88.860161	50	2800
4444	1466086723615016	88.880119	50	2800
4445	1466086723635100	88.900208	50	2800
4446	1466086723655046	88.920151	50	2800
4447	1466086723675062	88.940170	50	2800
4448	1466086723695039	88.960144	50	2800
4449	1466086723715060	88.980171	50	2800
4450	1466086723735069	89.000175	50	2800
4451	1466086723755040	89.020142	50	2800
4452	1466086723775066	89.040176	50	2800
4453	1466086723795057	89.060158	50	2800
4454	1466086723815069	89.080177	50	2800
4455	1466086723835092	89.100197	50	2800
4456	1466086723855042	89.120155	50	2800
4457	1466086723875051	89.140160	50	2800
4458	1466086723895024	89.160126	50	2800
4459	1466086723915037	89.180145	50	2800
4460	1466086723935050	89.200157	50	2800
4461	1466086723955061	89.220169	50	2800
4462	1466086723975020	89.240128	50	2800
4463	1466086723995070	89.260178	50	2800
4464	1466086724015035	89.280144	50	2800
4465	1466086724035057	89.300163	50	2800
4466	1466086724055035	89.320145	50	2800
4467	1466086724075049	89.340157	50	2800
4468	1466086724095036	89.360146	50	2800
4469	1466086724115042	89.380150	50	2800
4470	1466086724135037	89.400146	50	2800
4471	1466086724155060	89.420166	50	2800
4472	1466086724175033	89.440147	50	2800
4473	1466086724195044	89.460152	50	2800
4474	1466086724215016	89.480118	50	2800
4475	1466086724235022	89.500130	50	2800
4476	1466086724255038	89.520142	50	2800
4477	1466086724275063	89.540169	50	2800
4478	1466086724295041	89.560143	50	2800
4479	1466086724315094	89.580200	50	2800
4480	1466086724335032	89.600136	50	2800
4481	1466086724355060	89.620171	50	2800
4482	1466086724375038	89.640144	50	2800
4483	1466086724395096	89.660202	50	2800
4484	1466086724415051	89.680161	50	2800
4485	1466086724435096	89.700203	50	2800
4486	1466086724455046	89.720154	50	2800
4487	1466086724475047	89.740150	50	2800
4488	1466086724495034	89.760147	50	2800
4489	1466086724515045	89.780151	50	2800
4490	1466086724535033	89.800140	50	2800
4491	1466086724555061	89.820168	50	2800
4492	1466086724575033	89.840141	50	2800
4493	1466086724595067	89.860176	50	2800
4494	1466086724615134	89.880241	50	2800
4495	1466086724635191	89.900299	50	2800
4496	1466086724655039	89.920143	50	2800
4497	1466086724675043	89.940155	50	2800
4498	1466086724695026	89.960136	50	2800
4499	1466086724715116	89.980225	50	2800
4500	1466086724735046	90.000153	50	2800
4501	1466086724755059	90.020164	50	2800
4502	1466086724775019	90.040131	50	2800
4503	1466086724795061	90.060165	50	2800
4504	1466086724815035	90.080147	50	2800
4505	1466086724835047	90.100151	50	2800
4506	1466086724855031	90.120132	50	2800
4507	1466086724875045	90.140152	50	2800
4508	1466086724895039	90.160141	50	2800
4509	1466086724915058	90.180168	50	2800
4510	1466086724935035	90.200142	50	2800
4511	1466086724955058	90.220169	50	2800
4512	1466086724975035	90.240143	50	2800
4513	1466086724995062	90.260170	50	2800
4514	1466086725015036	90.280144	50	2800
4515	1466086725035053	90.300163	50	2800
4516	1466086725055017	90.320129	50	2800
4517	1466086725075096	90.340202	50	2800
4518	1466086725095048	90.360153	50	2800
4519	1466086725115054	90.380157	50	2800
4520	1466086725135021	90.400131	50	2800
4521	1466086725155145	90.420258	50	2800
4522	1466086725175053	90.440163	50	2800
4523	1466086725195051	90.460159	50	2800
4524	1466086725215187	90.480293	50	2800
4525	1466086725235097	90.500206	50	2800
4526	1466086725255047	90.520149	50	2800
4527	1466086725275095	90.540199	50	2800
4528	1466086725295048	90.560150	50	2800
4529	1466086725315039	90.580147	50	2800
4530	1466086725335047	90.600151	50	2800
4531	1466086725355095	90.620201	50	2800
