sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2423	1466089806371141	48.460236	50	4200
2424	1466089806391090	48.480183	50	4200
2425	1466089806411129	48.500225	50	4200
2426	1466089806431103	48.520199	50	4200
2427	1466089806451090	48.540184	50	4200
2428	1466089806471081	48.560177	50	4200
2429	1466089806491111	48.580208	50	4200
2430	1466089806511091	48.600185	50	4200
2431	1466089806531100	48.620197	50	4200
2432	1466089806551075	48.640167	50	4200
2433	1466089806571134	48.660229	50	4200
2434	1466089806591094	48.680187	50	4200
2435	1466089806611100	48.700195	50	4200
2436	1466089806631139	48.720230	50	4200
2437	1466089806651139	48.740231	50	4200
2438	1466089806671104	48.760201	50	4200
2439	1466089806691062	48.780155	50	4200
2440	1466089806711095	48.800194	50	4200
2441	1466089806731136	48.820232	50	4200
2442	1466089806751108	48.840202	50	4200
2443	1466089806771097	48.860191	50	4200
2444	1466089806791106	48.880199	50	4200
2445	1466089806811139	48.900230	50	4200
2446	1466089806831087	48.920185	50	4200
2447	1466089806851113	48.940208	50	4200
2448	1466089806871140	48.960236	50	4200
2449	1466089806891102	48.980198	50	4200
2450	1466089806911102	49.000195	50	4200
2451	1466089806931149	49.020245	50	4200
2452	1466089806951101	49.040195	50	4200
2453	1466089806971108	49.060204	50	4200
2454	1466089806991110	49.080204	50	4200
2455	1466089807011089	49.100185	50	4200
2456	1466089807031102	49.120197	50	4200
2457	1466089807051059	49.140152	50	4200
2458	1466089807071076	49.160172	50	4200
2459	1466089807091099	49.180191	50	4200
2460	1466089807111106	49.200199	50	4200
2461	1466089807131097	49.220192	50	4200
2462	1466089807151113	49.240208	50	4200
2463	1466089807171137	49.260231	50	4200
2464	1466089807191091	49.280186	50	4200
2465	1466089807211183	49.300282	50	4200
2466	1466089807231127	49.320225	50	4200
2467	1466089807251139	49.340233	50	4200
2468	1466089807271104	49.360199	50	4200
2469	1466089807291107	49.380199	50	4200
2470	1466089807311057	49.400150	50	4200
2471	1466089807331079	49.420177	50	4200
2472	1466089807351139	49.440231	50	4200
2473	1466089807371110	49.460205	50	4200
2474	1466089807391100	49.480198	50	4200
2475	1466089807411084	49.500179	50	4200
2476	1466089807431083	49.520176	50	4200
2477	1466089807451096	49.540192	50	4200
2478	1466089807471091	49.560184	50	4200
2479	1466089807491136	49.580231	50	4200
2480	1466089807511103	49.600201	50	4200
2481	1466089807531116	49.620213	50	4200
2482	1466089807551089	49.640182	50	4200
2483	1466089807571098	49.660191	50	4200
2484	1466089807591102	49.680195	50	4200
2485	1466089807611140	49.700237	50	4200
2486	1466089807631097	49.720192	50	4200
2487	1466089807651084	49.740181	50	4200
2488	1466089807671072	49.760166	50	4200
2489	1466089807691062	49.780155	50	4200
2490	1466089807711203	49.800297	50	4200
2491	1466089807731071	49.820168	50	4200
2492	1466089807751076	49.840172	50	4200
2493	1466089807771084	49.860180	50	4200
2494	1466089807791104	49.880199	50	4200
2495	1466089807811100	49.900196	50	4200
2496	1466089807831104	49.920200	50	4200
2497	1466089807851123	49.940216	50	4200
2498	1466089807871132	49.960228	50	4200
2499	1466089807891104	49.980202	50	4200
2500	1466089807911086	50.000179	50	4200
2501	1466089807931099	50.020191	50	4200
2502	1466089807951094	50.040188	50	4200
2503	1466089807971103	50.060200	50	4200
2504	1466089807991089	50.080185	50	4200
2505	1466089808011165	50.100262	50	4200
2506	1466089808031091	50.120186	50	4200
2507	1466089808051110	50.140205	50	4200
2508	1466089808071101	50.160194	50	4200
2509	1466089808091147	50.180241	50	4200
2510	1466089808111092	50.200188	50	4200
2511	1466089808131092	50.220188	50	4200
2512	1466089808151136	50.240231	50	4200
2513	1466089808171144	50.260239	50	4200
2514	1466089808191066	50.280159	50	4200
2515	1466089808211153	50.300247	50	4200
2516	1466089808231104	50.320202	50	4200
2517	1466089808251107	50.340199	50	4200
2518	1466089808271093	50.360188	50	4200
2519	1466089808291094	50.380188	50	4200
2520	1466089808311070	50.400166	50	4200
2521	1466089808331072	50.420170	50	4200
2522	1466089808351074	50.440166	50	4200
2523	1466089808371151	50.460247	50	4200
2524	1466089808391101	50.480198	50	4200
2525	1466089808411097	50.500191	50	4200
2526	1466089808431101	50.520195	50	4200
2527	1466089808451090	50.540184	50	4200
2528	1466089808471096	50.560192	50	4200
2529	1466089808491063	50.580158	50	4200
2530	1466089808511072	50.600166	50	4200
2531	1466089808531076	50.620171	50	4200
2532	1466089808551102	50.640198	50	4200
2533	1466089808571144	50.660240	50	4200
2534	1466089808591082	50.680176	50	4200
2535	1466089808611152	50.700249	50	4200
2536	1466089808631085	50.720181	50	4200
2537	1466089808651112	50.740208	50	4200
2538	1466089808671094	50.760189	50	4200
2539	1466089808691078	50.780170	50	4200
2540	1466089808711122	50.800217	50	4200
2541	1466089808731124	50.820221	50	4200
2542	1466089808751111	50.840206	50	4200
2543	1466089808771105	50.860199	50	4200
2544	1466089808791105	50.880199	50	4200
2545	1466089808811145	50.900242	50	4200
2546	1466089808831112	50.920208	50	4200
2547	1466089808851084	50.940182	50	4200
2548	1466089808871131	50.960224	50	4200
2549	1466089808891144	50.980240	50	4200
2550	1466089808911089	51.000183	50	4200
2551	1466089808931079	51.020176	50	4200
2552	1466089808951087	51.040184	50	4200
2553	1466089808971143	51.060242	50	4200
2554	1466089808991086	51.080181	50	4200
2555	1466089809011101	51.100197	50	4200
2556	1466089809031105	51.120201	50	4200
2557	1466089809051103	51.140202	50	4200
2558	1466089809071067	51.160160	50	4200
2559	1466089809091112	51.180206	50	4200
2560	1466089809111132	51.200230	50	4200
2561	1466089809131105	51.220200	50	4200
2562	1466089809151084	51.240181	50	4200
2563	1466089809171104	51.260201	50	4200
2564	1466089809191086	51.280182	50	4200
2565	1466089809211091	51.300182	50	4200
2566	1466089809231138	51.320232	50	4200
2567	1466089809251144	51.340240	50	4200
2568	1466089809271092	51.360188	50	4200
2569	1466089809291129	51.380222	50	4200
2570	1466089809311100	51.400196	50	4200
2571	1466089809331129	51.420223	50	4200
2572	1466089809351088	51.440186	50	4200
2573	1466089809371143	51.460239	50	4200
2574	1466089809391101	51.480198	50	4200
2575	1466089809411101	51.500195	50	4200
2576	1466089809431060	51.520157	50	4200
2577	1466089809451092	51.540188	50	4200
2578	1466089809471086	51.560181	50	4200
2579	1466089809491140	51.580235	50	4200
2580	1466089809511140	51.600235	50	4200
2581	1466089809531091	51.620186	50	4200
2582	1466089809551067	51.640160	50	4200
2583	1466089809571077	51.660172	50	4200
2584	1466089809591072	51.680168	50	4200
2585	1466089809611061	51.700157	50	4200
2586	1466089809631071	51.720169	50	4200
2587	1466089809651045	51.740139	50	4200
2588	1466089809671146	51.760239	50	4200
2589	1466089809691065	51.780159	50	4200
2590	1466089809711176	51.800274	50	4200
2591	1466089809731090	51.820183	50	4200
2592	1466089809751103	51.840199	50	4200
2593	1466089809771104	51.860199	50	4200
2594	1466089809791062	51.880157	50	4200
2595	1466089809811122	51.900215	50	4200
2596	1466089809831124	51.920219	50	4200
2597	1466089809851169	51.940266	50	4200
2598	1466089809871051	51.960144	50	4200
2599	1466089809891185	51.980282	50	4200
2600	1466089809911127	52.000225	50	4200
2601	1466089809931087	52.020184	50	4200
2602	1466089809951101	52.040195	50	4200
2603	1466089809971146	52.060242	50	4200
2604	1466089809991106	52.080200	50	4200
2605	1466089810011131	52.100224	50	4200
2606	1466089810031116	52.120213	50	4200
2607	1466089810051139	52.140232	50	4200
2608	1466089810071084	52.160179	50	4200
2609	1466089810091099	52.180191	50	4200
2610	1466089810111104	52.200199	50	4200
2611	1466089810131138	52.220230	50	4200
2612	1466089810151060	52.240154	50	4200
2613	1466089810171055	52.260151	50	4200
2614	1466089810191068	52.280163	50	4200
2615	1466089810211200	52.300297	50	4200
2616	1466089810231126	52.320221	50	4200
2617	1466089810251141	52.340237	50	4200
2618	1466089810271111	52.360207	50	4200
2619	1466089810291090	52.380184	50	4200
2620	1466089810311088	52.400185	50	4200
2621	1466089810331095	52.420193	50	4200
2622	1466089810351094	52.440189	50	4200
2623	1466089810371151	52.460247	50	4200
2624	1466089810391168	52.480263	50	4200
2625	1466089810411129	52.500225	50	4200
2626	1466089810431091	52.520184	50	4200
2627	1466089810451101	52.540195	50	4200
2628	1466089810471138	52.560230	50	4200
2629	1466089810491140	52.580235	50	4200
2630	1466089810511083	52.600178	50	4200
2631	1466089810531140	52.620235	50	4200
2632	1466089810551088	52.640182	50	4200
2633	1466089810571096	52.660191	50	4200
2634	1466089810591144	52.680241	50	4200
2635	1466089810611108	52.700203	50	4200
2636	1466089810631075	52.720169	50	4200
2637	1466089810651087	52.740185	50	4200
2638	1466089810671095	52.760193	50	4200
2639	1466089810691077	52.780170	50	4200
2640	1466089810711095	52.800194	50	4200
2641	1466089810731111	52.820210	50	4200
2642	1466089810751156	52.840252	50	4200
2643	1466089810771138	52.860233	50	4200
2644	1466089810791093	52.880188	50	4200
2645	1466089810811132	52.900227	50	4200
2646	1466089810831115	52.920208	50	4200
2647	1466089810851111	52.940208	50	4200
2648	1466089810871083	52.960175	50	4200
2649	1466089810891134	52.980228	50	4200
2650	1466089810911083	53.000175	50	4200
2651	1466089810931105	53.020199	50	4200
2652	1466089810951104	53.040199	50	4200
2653	1466089810971141	53.060238	50	4200
2654	1466089810991140	53.080235	50	4200
2655	1466089811011087	53.100185	50	4200
2656	1466089811031068	53.120163	50	4200
2657	1466089811051089	53.140182	50	4200
2658	1466089811071086	53.160179	50	4200
2659	1466089811091059	53.180153	50	4200
2660	1466089811111137	53.200233	50	4200
2661	1466089811131101	53.220196	50	4200
2662	1466089811151059	53.240150	50	4200
2663	1466089811171093	53.260189	50	4200
2664	1466089811191072	53.280167	50	4200
2665	1466089811211119	53.300217	50	4200
2666	1466089811231091	53.320183	50	4200
2667	1466089811251086	53.340179	50	4200
2668	1466089811271105	53.360199	50	4200
2669	1466089811291095	53.380192	50	4200
2670	1466089811311090	53.400185	50	4200
2671	1466089811331062	53.420155	50	4200
2672	1466089811351115	53.440208	50	4200
2673	1466089811371113	53.460209	50	4200
2674	1466089811391096	53.480190	50	4200
2675	1466089811411105	53.500198	50	4200
2676	1466089811431097	53.520191	50	4200
2677	1466089811451064	53.540161	50	4200
2678	1466089811471123	53.560215	50	4200
2679	1466089811491090	53.580185	50	4200
2680	1466089811511082	53.600178	50	4200
2681	1466089811531095	53.620193	50	4200
2682	1466089811551102	53.640198	50	4200
2683	1466089811571108	53.660206	50	4200
2684	1466089811591087	53.680183	50	4200
2685	1466089811611097	53.700191	50	4200
2686	1466089811631087	53.720184	50	4200
2687	1466089811651085	53.740181	50	4200
2688	1466089811671140	53.760235	50	4200
2689	1466089811691066	53.780159	50	4200
2690	1466089811711129	53.800224	50	4200
2691	1466089811731074	53.820168	50	4200
2692	1466089811751071	53.840168	50	4200
2693	1466089811771106	53.860199	50	4200
2694	1466089811791108	53.880203	50	4200
2695	1466089811811058	53.900150	50	4200
2696	1466089811831086	53.920181	50	4200
2697	1466089811851054	53.940147	50	4200
2698	1466089811871094	53.960190	50	4200
2699	1466089811891109	53.980206	50	4200
2700	1466089811911056	54.000153	50	4200
2701	1466089811931130	54.020226	50	4200
2702	1466089811951099	54.040192	50	4200
2703	1466089811971092	54.060188	50	4200
2704	1466089811991104	54.080200	50	4200
2705	1466089812011107	54.100201	50	4200
2706	1466089812031100	54.120197	50	4200
2707	1466089812051105	54.140202	50	4200
2708	1466089812071072	54.160168	50	4200
2709	1466089812091077	54.180172	50	4200
2710	1466089812111101	54.200195	50	4200
2711	1466089812131117	54.220211	50	4200
2712	1466089812151092	54.240189	50	4200
2713	1466089812171057	54.260151	50	4200
2714	1466089812191054	54.280148	50	4200
2715	1466089812211124	54.300220	50	4200
2716	1466089812231110	54.320206	50	4200
2717	1466089812251099	54.340191	50	4200
2718	1466089812271091	54.360184	50	4200
2719	1466089812291137	54.380234	50	4200
2720	1466089812311100	54.400196	50	4200
2721	1466089812331110	54.420204	50	4200
2722	1466089812351089	54.440186	50	4200
2723	1466089812371140	54.460236	50	4200
2724	1466089812391088	54.480183	50	4200
2725	1466089812411132	54.500229	50	4200
2726	1466089812431061	54.520157	50	4200
2727	1466089812451098	54.540192	50	4200
2728	1466089812471107	54.560200	50	4200
2729	1466089812491139	54.580231	50	4200
2730	1466089812511084	54.600182	50	4200
2731	1466089812531063	54.620159	50	4200
2732	1466089812551091	54.640182	50	4200
2733	1466089812571100	54.660194	50	4200
2734	1466089812591107	54.680199	50	4200
2735	1466089812611088	54.700184	50	4200
2736	1466089812631140	54.720238	50	4200
2737	1466089812651102	54.740196	50	4200
2738	1466089812671088	54.760185	50	4200
2739	1466089812691086	54.780182	50	4200
2740	1466089812711096	54.800194	50	4200
2741	1466089812731102	54.820194	50	4200
2742	1466089812751102	54.840195	50	4200
2743	1466089812771086	54.860180	50	4200
2744	1466089812791088	54.880184	50	4200
2745	1466089812811084	54.900181	50	4200
2746	1466089812831132	54.920227	50	4200
2747	1466089812851089	54.940186	50	4200
2748	1466089812871051	54.960144	50	4200
2749	1466089812891047	54.980145	50	4200
2750	1466089812911108	55.000202	50	4200
2751	1466089812931290	55.020386	50	4200
2752	1466089812951199	55.040295	50	4200
2753	1466089812971123	55.060215	50	4200
2754	1466089812991169	55.080265	50	4200
2755	1466089813011130	55.100224	50	4200
2756	1466089813031091	55.120186	50	4200
2757	1466089813051136	55.140232	50	4200
2758	1466089813071138	55.160233	50	4200
2759	1466089813091081	55.180176	50	4200
2760	1466089813111096	55.200191	50	4200
2761	1466089813131141	55.220238	50	4200
2762	1466089813151106	55.240200	50	4200
2763	1466089813171100	55.260197	50	4200
2764	1466089813191072	55.280167	50	4200
2765	1466089813211134	55.300228	50	4200
2766	1466089813231100	55.320194	50	4200
2767	1466089813251087	55.340183	50	4200
2768	1466089813271099	55.360191	50	4200
2769	1466089813291108	55.380203	50	4200
2770	1466089813311108	55.400204	50	4200
2771	1466089813331107	55.420200	50	4200
2772	1466089813351140	55.440235	50	4200
2773	1466089813371103	55.460201	50	4200
2774	1466089813391097	55.480190	50	4200
2775	1466089813411132	55.500229	50	4200
2776	1466089813431118	55.520210	50	4200
2777	1466089813451095	55.540192	50	4200
2778	1466089813471132	55.560226	50	4200
2779	1466089813491181	55.580276	50	4200
2780	1466089813511108	55.600204	50	4200
2781	1466089813531101	55.620197	50	4200
2782	1466089813551066	55.640160	50	4200
2783	1466089813571092	55.660187	50	4200
2784	1466089813591112	55.680206	50	4200
2785	1466089813611092	55.700188	50	4200
2786	1466089813631136	55.720230	50	4200
2787	1466089813651151	55.740250	50	4200
2788	1466089813671104	55.760201	50	4200
2789	1466089813691106	55.780201	50	4200
2790	1466089813711089	55.800182	50	4200
2791	1466089813731185	55.820278	50	4200
2792	1466089813751075	55.840168	50	4200
2793	1466089813771132	55.860229	50	4200
2794	1466089813791091	55.880184	50	4200
2795	1466089813811105	55.900200	50	4200
2796	1466089813831069	55.920162	50	4200
2797	1466089813851147	55.940239	50	4200
2798	1466089813871112	55.960209	50	4200
2799	1466089813891089	55.980183	50	4200
2800	1466089813911140	56.000237	50	4200
2801	1466089813931136	56.020233	50	4200
2802	1466089813951082	56.040176	50	4200
2803	1466089813971130	56.060223	50	4200
2804	1466089813991097	56.080193	50	4200
2805	1466089814011104	56.100201	50	4200
2806	1466089814031083	56.120174	50	4200
2807	1466089814051069	56.140163	50	4200
2808	1466089814071088	56.160183	50	4200
2809	1466089814091108	56.180202	50	4200
2810	1466089814111096	56.200191	50	4200
2811	1466089814131132	56.220226	50	4200
2812	1466089814151106	56.240200	50	4200
2813	1466089814171067	56.260159	50	4200
2814	1466089814191063	56.280159	50	4200
2815	1466089814211207	56.300304	50	4200
2816	1466089814231068	56.320164	50	4200
2817	1466089814251078	56.340172	50	4200
2818	1466089814271131	56.360226	50	4200
2819	1466089814291106	56.380199	50	4200
2820	1466089814311083	56.400177	50	4200
2821	1466089814331086	56.420181	50	4200
2822	1466089814351089	56.440186	50	4200
2823	1466089814371105	56.460201	50	4200
2824	1466089814391082	56.480175	50	4200
2825	1466089814411137	56.500233	50	4200
2826	1466089814431138	56.520233	50	4200
2827	1466089814451095	56.540192	50	4200
2828	1466089814471056	56.560150	50	4200
2829	1466089814491074	56.580170	50	4200
2830	1466089814511089	56.600185	50	4200
2831	1466089814531092	56.620190	50	4200
2832	1466089814551060	56.640156	50	4200
2833	1466089814571122	56.660217	50	4200
2834	1466089814591095	56.680191	50	4200
2835	1466089814611089	56.700184	50	4200
2836	1466089814631084	56.720181	50	4200
2837	1466089814651097	56.740192	50	4200
2838	1466089814671072	56.760166	50	4200
2839	1466089814691072	56.780167	50	4200
2840	1466089814711098	56.800194	50	4200
2841	1466089814731101	56.820194	50	4200
2842	1466089814751057	56.840153	50	4200
2843	1466089814771077	56.860172	50	4200
2844	1466089814791135	56.880234	50	4200
2845	1466089814811146	56.900242	50	4200
2846	1466089814831093	56.920189	50	4200
2847	1466089814851102	56.940197	50	4200
2848	1466089814871136	56.960232	50	4200
2849	1466089814891148	56.980244	50	4200
2850	1466089814911067	57.000160	50	4200
2851	1466089814931127	57.020226	50	4200
2852	1466089814951057	57.040154	50	4200
2853	1466089814971096	57.060192	50	4200
2854	1466089814991220	57.080315	50	4200
2855	1466089815011097	57.100193	50	4200
2856	1466089815031081	57.120174	50	4200
2857	1466089815051056	57.140152	50	4200
2858	1466089815071103	57.160198	50	4200
2859	1466089815091120	57.180218	50	4200
2860	1466089815111093	57.200188	50	4200
2861	1466089815131131	57.220222	50	4200
2862	1466089815151091	57.240185	50	4200
2863	1466089815171086	57.260181	50	4200
2864	1466089815191080	57.280174	50	4200
2865	1466089815211204	57.300301	50	4200
2866	1466089815231123	57.320217	50	4200
2867	1466089815251106	57.340199	50	4200
2868	1466089815271061	57.360157	50	4200
2869	1466089815291122	57.380215	50	4200
2870	1466089815311148	57.400246	50	4200
2871	1466089815331081	57.420177	50	4200
2872	1466089815351136	57.440231	50	4200
2873	1466089815371094	57.460190	50	4200
2874	1466089815391106	57.480202	50	4200
2875	1466089815411086	57.500179	50	4200
2876	1466089815431136	57.520233	50	4200
2877	1466089815451140	57.540237	50	4200
2878	1466089815471092	57.560188	50	4200
2879	1466089815491091	57.580185	50	4200
2880	1466089815511207	57.600304	50	4200
2881	1466089815531079	57.620174	50	4200
2882	1466089815551053	57.640148	50	4200
2883	1466089815571124	57.660221	50	4200
2884	1466089815591144	57.680241	50	4200
2885	1466089815611117	57.700211	50	4200
2886	1466089815631077	57.720173	50	4200
2887	1466089815651136	57.740231	50	4200
2888	1466089815671083	57.760178	50	4200
2889	1466089815691053	57.780148	50	4200
2890	1466089815711045	57.800140	50	4200
2891	1466089815731126	57.820221	50	4200
2892	1466089815751095	57.840191	50	4200
2893	1466089815771095	57.860191	50	4200
2894	1466089815791134	57.880226	50	4200
2895	1466089815811105	57.900200	50	4200
2896	1466089815831085	57.920181	50	4200
2897	1466089815851082	57.940174	50	4200
2898	1466089815871213	57.960308	50	4200
2899	1466089815891084	57.980179	50	4200
2900	1466089815911082	58.000175	50	4200
2901	1466089815931093	58.020187	50	4200
2902	1466089815951101	58.040195	50	4200
2903	1466089815971100	58.060196	50	4200
2904	1466089815991074	58.080170	50	4200
2905	1466089816011082	58.100178	50	4200
2906	1466089816031180	58.120277	50	4200
2907	1466089816051093	58.140186	50	4200
2908	1466089816071103	58.160198	50	4200
2909	1466089816091109	58.180202	50	4200
2910	1466089816111140	58.200237	50	4200
2911	1466089816131088	58.220184	50	4200
2912	1466089816151097	58.240192	50	4200
2913	1466089816171143	58.260239	50	4200
2914	1466089816191110	58.280205	50	4200
2915	1466089816211117	58.300213	50	4200
2916	1466089816231104	58.320202	50	4200
2917	1466089816251103	58.340199	50	4200
2918	1466089816271061	58.360157	50	4200
2919	1466089816291127	58.380222	50	4200
2920	1466089816311103	58.400200	50	4200
2921	1466089816331094	58.420189	50	4200
2922	1466089816351084	58.440182	50	4200
2923	1466089816371102	58.460197	50	4200
2924	1466089816391104	58.480202	50	4200
2925	1466089816411109	58.500202	50	4200
2926	1466089816431092	58.520187	50	4200
2927	1466089816451078	58.540173	50	4200
2928	1466089816471135	58.560230	50	4200
2929	1466089816491083	58.580177	50	4200
2930	1466089816511087	58.600185	50	4200
2931	1466089816531096	58.620193	50	4200
2932	1466089816551088	58.640182	50	4200
2933	1466089816571074	58.660168	50	4200
2934	1466089816591167	58.680264	50	4200
2935	1466089816611077	58.700172	50	4200
2936	1466089816631090	58.720184	50	4200
2937	1466089816651131	58.740223	50	4200
2938	1466089816671138	58.760231	50	4200
2939	1466089816691067	58.780159	50	4200
2940	1466089816711121	58.800217	50	4200
2941	1466089816731141	58.820236	50	4200
2942	1466089816751102	58.840195	50	4200
2943	1466089816771098	58.860191	50	4200
2944	1466089816791138	58.880234	50	4200
2945	1466089816811096	58.900192	50	4200
2946	1466089816831093	58.920189	50	4200
2947	1466089816851052	58.940147	50	4200
2948	1466089816871150	58.960243	50	4200
2949	1466089816891325	58.980419	50	4200
2950	1466089816911216	59.000313	50	4200
2951	1466089816931112	59.020206	50	4200
2952	1466089816951112	59.040207	50	4200
2953	1466089816971103	59.060200	50	4200
2954	1466089816991107	59.080200	50	4200
2955	1466089817011149	59.100243	50	4200
2956	1466089817031098	59.120193	50	4200
2957	1466089817051086	59.140179	50	4200
2958	1466089817071072	59.160168	50	4200
2959	1466089817091048	59.180145	50	4200
2960	1466089817111094	59.200188	50	4200
2961	1466089817131112	59.220207	50	4200
2962	1466089817151060	59.240154	50	4200
2963	1466089817171086	59.260181	50	4200
2964	1466089817191061	59.280155	50	4200
2965	1466089817211150	59.300243	50	4200
2966	1466089817231101	59.320194	50	4200
2967	1466089817251139	59.340233	50	4200
2968	1466089817271080	59.360176	50	4200
2969	1466089817291035	59.380127	50	4200
2970	1466089817311062	59.400154	50	4200
2971	1466089817331089	59.420185	50	4200
2972	1466089817351061	59.440155	50	4200
2973	1466089817371099	59.460194	50	4200
2974	1466089817391106	59.480202	50	4200
2975	1466089817411139	59.500233	50	4200
2976	1466089817431084	59.520180	50	4200
2977	1466089817451095	59.540192	50	4200
2978	1466089817471096	59.560192	50	4200
2979	1466089817491110	59.580204	50	4200
2980	1466089817511100	59.600197	50	4200
2981	1466089817531141	59.620235	50	4200
2982	1466089817551065	59.640160	50	4200
2983	1466089817571079	59.660175	50	4200
2984	1466089817591136	59.680233	50	4200
2985	1466089817611112	59.700207	50	4200
2986	1466089817631085	59.720181	50	4200
2987	1466089817651054	59.740147	50	4200
2988	1466089817671073	59.760166	50	4200
2989	1466089817691053	59.780148	50	4200
2990	1466089817711147	59.800240	50	4200
2991	1466089817731102	59.820194	50	4200
2992	1466089817751070	59.840164	50	4200
2993	1466089817771090	59.860184	50	4200
2994	1466089817791089	59.880184	50	4200
2995	1466089817811081	59.900177	50	4200
2996	1466089817831137	59.920231	50	4200
2997	1466089817851106	59.940201	50	4200
2998	1466089817871097	59.960194	50	4200
2999	1466089817891093	59.980186	50	4200
3000	1466089817911136	60.000233	50	4200
3001	1466089817931140	60.020237	50	4200
3002	1466089817951108	60.040203	50	4200
3003	1466089817971107	60.060200	50	4200
3004	1466089817991087	60.080185	50	4200
3005	1466089818011073	60.100166	50	4200
3006	1466089818031069	60.120163	50	4200
3007	1466089818051085	60.140179	50	4200
3008	1466089818071102	60.160194	50	4200
3009	1466089818091183	60.180279	50	4200
3010	1466089818111131	60.200226	50	4200
3011	1466089818131112	60.220207	50	4200
3012	1466089818151065	60.240162	50	4200
3013	1466089818171128	60.260223	50	4200
3014	1466089818191081	60.280174	50	4200
3015	1466089818211139	60.300232	50	4200
3016	1466089818231088	60.320183	50	4200
3017	1466089818251134	60.340229	50	4200
3018	1466089818271091	60.360184	50	4200
3019	1466089818291096	60.380192	50	4200
3020	1466089818311096	60.400192	50	4200
3021	1466089818331135	60.420231	50	4200
3022	1466089818351101	60.440197	50	4200
3023	1466089818371083	60.460175	50	4200
3024	1466089818391104	60.480202	50	4200
3025	1466089818411110	60.500202	50	4200
3026	1466089818431112	60.520206	50	4200
3027	1466089818451103	60.540199	50	4200
3028	1466089818471096	60.560192	50	4200
3029	1466089818491139	60.580231	50	4200
3030	1466089818511099	60.600193	50	4200
3031	1466089818531132	60.620228	50	4200
3032	1466089818551093	60.640186	50	4200
3033	1466089818571108	60.660206	50	4200
3034	1466089818591137	60.680233	50	4200
3035	1466089818611140	60.700237	50	4200
3036	1466089818631086	60.720181	50	4200
3037	1466089818651100	60.740196	50	4200
3038	1466089818671090	60.760185	50	4200
3039	1466089818691067	60.780159	50	4200
3040	1466089818711142	60.800236	50	4200
3041	1466089818731091	60.820183	50	4200
3042	1466089818751083	60.840176	50	4200
3043	1466089818771098	60.860191	50	4200
3044	1466089818791107	60.880199	50	4200
3045	1466089818811114	60.900208	50	4200
3046	1466089818831075	60.920170	50	4200
3047	1466089818851101	60.940197	50	4200
3048	1466089818871092	60.960190	50	4200
3049	1466089818891142	60.980236	50	4200
3050	1466089818911088	61.000183	50	4200
3051	1466089818931104	61.020199	50	4200
3052	1466089818951063	61.040161	50	4200
3053	1466089818971168	61.060265	50	4200
3054	1466089818991074	61.080170	50	4200
3055	1466089819011104	61.100201	50	4200
3056	1466089819031087	61.120186	50	4200
3057	1466089819051098	61.140190	50	4200
3058	1466089819071097	61.160191	50	4200
3059	1466089819091097	61.180191	50	4200
3060	1466089819111102	61.200195	50	4200
3061	1466089819131145	61.220242	50	4200
3062	1466089819151102	61.240196	50	4200
3063	1466089819171111	61.260208	50	4200
3064	1466089819191089	61.280186	50	4200
3065	1466089819211153	61.300247	50	4200
3066	1466089819231089	61.320183	50	4200
3067	1466089819251094	61.340187	50	4200
3068	1466089819271138	61.360233	50	4200
3069	1466089819291103	61.380199	50	4200
3070	1466089819311062	61.400154	50	4200
3071	1466089819331138	61.420231	50	4200
3072	1466089819351089	61.440186	50	4200
3073	1466089819371093	61.460190	50	4200
3074	1466089819391105	61.480202	50	4200
3075	1466089819411083	61.500175	50	4200
3076	1466089819431074	61.520168	50	4200
3077	1466089819451070	61.540165	50	4200
3078	1466089819471074	61.560169	50	4200
3079	1466089819491089	61.580185	50	4200
3080	1466089819511083	61.600178	50	4200
3081	1466089819531140	61.620235	50	4200
3082	1466089819551099	61.640190	50	4200
3083	1466089819571147	61.660240	50	4200
3084	1466089819591083	61.680176	50	4200
3085	1466089819611134	61.700230	50	4200
3086	1466089819631089	61.720184	50	4200
3087	1466089819651101	61.740196	50	4200
3088	1466089819671057	61.760151	50	4200
3089	1466089819691054	61.780148	50	4200
3090	1466089819711124	61.800220	50	4200
3091	1466089819731111	61.820210	50	4200
3092	1466089819751088	61.840183	50	4200
3093	1466089819771082	61.860176	50	4200
3094	1466089819791077	61.880173	50	4200
3095	1466089819811078	61.900173	50	4200
3096	1466089819831085	61.920181	50	4200
3097	1466089819851078	61.940170	50	4200
3098	1466089819871082	61.960175	50	4200
3099	1466089819891051	61.980145	50	4200
3100	1466089819911078	62.000172	50	4200
3101	1466089819931086	62.020180	50	4200
3102	1466089819951091	62.040184	50	4200
3103	1466089819971112	62.060207	50	4200
3104	1466089819991084	62.080181	50	4200
3105	1466089820011133	62.100227	50	4200
3106	1466089820031058	62.120152	50	4200
3107	1466089820051093	62.140186	50	4200
3108	1466089820071088	62.160183	50	4200
3109	1466089820091092	62.180187	50	4200
3110	1466089820111063	62.200161	50	4200
3111	1466089820131168	62.220264	50	4200
3112	1466089820151043	62.240135	50	4200
3113	1466089820171075	62.260166	50	4200
3114	1466089820191065	62.280159	50	4200
3115	1466089820211192	62.300289	50	4200
3116	1466089820231073	62.320168	50	4200
3117	1466089820251077	62.340172	50	4200
3118	1466089820271091	62.360184	50	4200
3119	1466089820291081	62.380177	50	4200
3120	1466089820311092	62.400188	50	4200
