rPacketNo	rPacketTime	rPacketTimeDouble
1066	1466083063663993	21.320141
1067	1466083063664937	21.340124
1068	1466083063859504	21.360125
1069	1466083063860810	21.380127
1070	1466083063861956	21.400148
1071	1466083063863066	21.420120
1072	1466083063864456	21.440136
1073	1466083063865606	21.460175
1074	1466083063866728	21.480129
1075	1466083063867971	21.500168
1076	1466083063869159	21.520140
1077	1466083063870298	21.540176
1078	1466083063871385	21.560122
1079	1466083064064352	21.580118
1080	1466083064065510	21.600109
1081	1466083064066649	21.620136
1082	1466083064067752	21.640120
1083	1466083064068832	21.660122
1084	1466083064070110	21.680136
1085	1466083064071202	21.700121
1086	1466083064072349	21.720116
1087	1466083064073502	21.740171
1088	1466083064074526	21.760139
1093	1466083064273676	21.860138
1094	1466083064274829	21.880123
1095	1466083064275987	21.900148
1096	1466083064277069	21.920103
1097	1466083064278291	21.940123
1098	1466083064279554	21.960171
1099	1466083064473841	21.980124
1100	1466083064475052	22.000128
1101	1466083064476333	22.020140
1102	1466083064477453	22.040140
1103	1466083064478632	22.060127
1104	1466083064479766	22.080170
1105	1466083064480949	22.100176
1106	1466083064482121	22.120111
1107	1466083064483339	22.140167
1108	1466083064484331	22.160143
1109	1466083064577419	22.180113
1111	1466083064579704	22.220137
1112	1466083064581042	22.240124
1113	1466083064584412	22.260139
1114	1466083064588056	22.280123
1115	1466083064678480	22.300163
1119	1466083064883484	22.380140
1120	1466083064884642	22.400124
1121	1466083064885758	22.420176
1122	1466083064886954	22.440117
1123	1466083064888151	22.460173
1124	1466083064889268	22.480122
1125	1466083064890389	22.500116
1126	1466083064891621	22.520121
1127	1466083064892754	22.540115
1128	1466083064893962	22.560116
1129	1466083064894962	22.580172
1130	1466083065088189	22.600121
1131	1466083065089346	22.620132
1132	1466083065090614	22.640127
1133	1466083065091936	22.660212
1134	1466083065093108	22.680143
1135	1466083065094197	22.700148
1136	1466083065095408	22.720137
1137	1466083065096604	22.740171
1138	1466083065097798	22.760128
1139	1466083065098868	22.780140
1140	1466083065293123	22.800117
1141	1466083065294254	22.820127
1142	1466083065295454	22.840122
1143	1466083065296665	22.860092
1144	1466083065297803	22.880100
1145	1466083065299050	22.900190
1146	1466083065300303	22.920120
1147	1466083065301501	22.940168
1148	1466083065302652	22.960176
1149	1466083065303707	22.980145
1150	1466083065497860	23.000124
1151	1466083065498983	23.020117
1152	1466083065500219	23.040117
1153	1466083065501454	23.060171
1154	1466083065502535	23.080132
1155	1466083065503625	23.100208
1156	1466083065504908	23.120152
1157	1466083065505993	23.140175
1158	1466083065507144	23.160120
1159	1466083065508297	23.180180
1160	1466083065509375	23.200125
1161	1466083065702689	23.220081
1162	1466083065703749	23.240116
1163	1466083065704929	23.260136
1164	1466083065705969	23.280121
1165	1466083065707211	23.300167
1166	1466083065708518	23.320101
1167	1466083065709794	23.340172
1168	1466083065710936	23.360121
1169	1466083065712869	23.380106
1170	1466083065713771	23.400127
1171	1466083065907650	23.420135
1172	1466083065908802	23.440111
1173	1466083065909888	23.460173
1174	1466083065910932	23.480104
1175	1466083065912231	23.500160
1176	1466083065913435	23.520103
1177	1466083065914647	23.540169
1178	1466083065915902	23.560141
1179	1466083065917086	23.580095
1180	1466083065918104	23.600121
1181	1466083066112291	23.620119
1182	1466083066113419	23.640116
1183	1466083066114640	23.660172
1184	1466083066115957	23.680124
1185	1466083066117074	23.700171
1186	1466083066118192	23.720119
1187	1466083066119380	23.740168
1188	1466083066120452	23.760139
1189	1466083066121652	23.780142
1190	1466083066122567	23.800140
1191	1466083066317228	23.820141
1192	1466083066318476	23.840134
1193	1466083066319656	23.860125
1194	1466083066320702	23.880089
1195	1466083066322057	23.900118
1196	1466083066323200	23.920132
1202	1466083066521956	24.040125
1203	1466083066523132	24.060181
1204	1466083066524309	24.080175
1205	1466083066525462	24.100174
1206	1466083066526620	24.120117
1207	1466083066527791	24.140133
1208	1466083066528884	24.160116
1209	1466083066530057	24.180193
1210	1466083066531283	24.200115
1211	1466083066532285	24.220137
1212	1466083066726732	24.240114
1222	1466083066931408	24.440128
1223	1466083066932544	24.460176
1224	1466083066933826	24.480122
1225	1466083066934958	24.500132
1226	1466083066936194	24.520144
1227	1466083066937392	24.540279
1228	1466083066938555	24.560188
1229	1466083066939685	24.580170
1230	1466083066940939	24.600174
1231	1466083066941832	24.620129
1232	1466083067136217	24.640110
1233	1466083067137425	24.660112
1234	1466083067138618	24.680122
1235	1466083067139853	24.700136
1236	1466083067140992	24.720127
1237	1466083067142088	24.740170
1238	1466083067143254	24.760118
1239	1466083067144569	24.780178
1240	1466083067145680	24.800116
1241	1466083067146996	24.820168
1242	1466083067148012	24.840122
1243	1466083067340995	24.860191
1244	1466083067342179	24.880119
1245	1466083067343358	24.900112
1246	1466083067344548	24.920092
1247	1466083067345745	24.940107
1248	1466083067346878	24.960133
1249	1466083067348148	24.980137
1250	1466083067349538	25.000120
1251	1466083067350754	25.020111
1252	1466083067351615	25.040138
1253	1466083067545946	25.060123
1254	1466083067547038	25.080126
1255	1466083067548260	25.100117
1256	1466083067549443	25.120123
1257	1466083067550658	25.140123
1258	1466083067551850	25.160116
1259	1466083067553021	25.180124
1260	1466083067554179	25.200121
1261	1466083067555330	25.220140
1263	1466083067750618	25.260132
1264	1466083067751811	25.280115
1265	1466083067753290	25.300089
1266	1466083067754508	25.320116
1267	1466083067755695	25.340122
1268	1466083067756940	25.360121
1269	1466083067758015	25.380123
1270	1466083067759239	25.400131
1271	1466083067760332	25.420135
1272	1466083067761307	25.440117
1273	1466083067955397	25.460140
1274	1466083067956581	25.480112
1275	1466083067957817	25.500134
1276	1466083067958966	25.520138
1277	1466083067960144	25.540127
1278	1466083067961181	25.560148
1279	1466083067962595	25.580170
1280	1466083067963646	25.600128
1281	1466083067964748	25.620234
1282	1466083067965971	25.640148
1283	1466083067967055	25.660088
1284	1466083068160314	25.680128
1285	1466083068161537	25.700176
1286	1466083068162752	25.720140
1287	1466083068163929	25.740091
1288	1466083068165037	25.760145
1289	1466083068166162	25.780140
1290	1466083068167305	25.800123
1291	1466083068168477	25.820166
1292	1466083068169648	25.840157
1293	1466083068170545	25.860128
1294	1466083068365079	25.880123
1295	1466083068366118	25.900141
1296	1466083068367406	25.920122
1297	1466083068368485	25.940117
1298	1466083068369598	25.960089
1299	1466083068370807	25.980116
1300	1466083068371906	26.000120
1301	1466083068373043	26.020128
1302	1466083068374161	26.040100
1303	1466083068375235	26.060177
1304	1466083068569799	26.080120
1305	1466083068570996	26.100121
1306	1466083068572153	26.120132
1307	1466083068573361	26.140175
1308	1466083068574614	26.160137
1309	1466083068575722	26.180174
1310	1466083068576884	26.200121
1311	1466083068577996	26.220167
1312	1466083068579170	26.240156
1313	1466083068580191	26.260170
1314	1466083068774713	26.280125
1315	1466083068775781	26.300180
1316	1466083068777045	26.320093
1317	1466083068778163	26.340117
1318	1466083068779504	26.360107
1319	1466083068780775	26.380117
1320	1466083068781989	26.400152
1321	1466083068783083	26.420170
1322	1466083068784293	26.440119
1323	1466083068785553	26.460121
1324	1466083068786741	26.480122
1327	1466083068981781	26.540216
1328	1466083068982925	26.560141
1329	1466083068984077	26.580181
1330	1466083068985229	26.600126
1331	1466083068986351	26.620136
1332	1466083068987701	26.640123
1333	1466083068988879	26.660139
1334	1466083068989978	26.680111
1335	1466083069184322	26.700155
1336	1466083069185180	26.720137
1337	1466083069186695	26.740141
1338	1466083069187864	26.760109
1339	1466083069188998	26.780136
1340	1466083069190334	26.800117
1341	1466083069191507	26.820131
1342	1466083069192689	26.840115
1343	1466083069194058	26.860134
1344	1466083069194984	26.880136
1345	1466083069287345	26.900141
1346	1466083069288589	26.920113
1347	1466083069289687	26.940170
1348	1466083069290909	26.960100
1349	1466083069293510	26.980152
1351	1466083069390186	27.020130
1352	1466083069391431	27.040104
1353	1466083069392615	27.060123
1354	1466083069393679	27.080116
1355	1466083069593866	27.100121
1356	1466083069595066	27.120113
1357	1466083069596200	27.140169
1358	1466083069597499	27.160126
1359	1466083069598684	27.180153
1360	1466083069599867	27.200125
1361	1466083069601149	27.220133
1362	1466083069602333	27.240116
1363	1466083069603518	27.260263
1364	1466083069604473	27.280115
1365	1466083069798662	27.300119
1366	1466083069799868	27.320099
1367	1466083069801089	27.340172
1368	1466083069802234	27.360140
1369	1466083069803314	27.380131
1370	1466083069804547	27.400131
1371	1466083069805638	27.420143
1372	1466083069806811	27.440117
1373	1466083069808023	27.460114
1374	1466083069809092	27.480116
1375	1466083069810076	27.500120
1376	1466083070003452	27.520117
1377	1466083070004697	27.540112
1378	1466083070005881	27.560108
1379	1466083070006966	27.580135
1380	1466083070008182	27.600124
1381	1466083070009428	27.620089
1382	1466083070010567	27.640148
1383	1466083070011693	27.660116
1384	1466083070012958	27.680113
1385	1466083070013977	27.700172
1386	1466083070182171	27.720121
1387	1466083070183350	27.740118
1388	1466083070184493	27.760117
1389	1466083070185685	27.780088
1390	1466083070186927	27.800108
1391	1466083070188302	27.820116
1392	1466083070191078	27.840103
1393	1466083070192228	27.860126
1394	1466083070194219	27.882011
1395	1466083070204223	27.900120
1396	1466083070339393	27.920111
1397	1466083070340559	27.940132
1398	1466083070341642	27.960108
1401	1466083070345717	28.020168
1402	1466083070346920	28.040127
1403	1466083070365773	28.060184
1404	1466083070385552	28.080126
1405	1466083070405930	28.100124
1406	1466083070613468	28.120115
1407	1466083070614523	28.140116
1409	1466083070620976	28.180128
1410	1466083070620993	28.200090
1411	1466083070622149	28.220123
1417	1466083070667147	28.340094
1418	1466083070668684	28.360168
1419	1466083070822770	28.380100
1420	1466083070823916	28.400160
1421	1466083070825176	28.420124
1422	1466083070826342	28.440117
1423	1466083070827581	28.460169
1424	1466083070828676	28.480114
1425	1466083070829828	28.500134
1426	1466083070830881	28.520103
1427	1466083070917345	28.540136
1428	1466083070918460	28.560116
1429	1466083070919612	28.580132
1430	1466083070920786	28.600121
1431	1466083070925855	28.620132
1432	1466083071027662	28.640120
1433	1466083071028772	28.660112
1434	1466083071030015	28.680120
1435	1466083071031239	28.700089
1436	1466083071032419	28.720119
1437	1466083071232280	28.740131
1438	1466083071233529	28.760096
1439	1466083071234745	28.780092
1440	1466083071235867	28.800102
1441	1466083071236984	28.820105
1442	1466083071238068	28.840113
1443	1466083071239203	28.860161
1444	1466083071240341	28.880112
1445	1466083071241571	28.900162
1446	1466083071242530	28.920115
1447	1466083071335333	28.940117
1448	1466083071336535	28.960112
1449	1466083071339436	28.980112
1450	1466083071340634	29.000139
1451	1466083071341686	29.020157
1452	1466083071345560	29.040115
1453	1466083071437150	29.060081
1454	1466083071438302	29.080112
1455	1466083071439421	29.100124
1456	1466083071442140	29.120110
1457	1466083071446916	29.140123
1458	1466083071641886	29.160128
1459	1466083071643189	29.180140
1460	1466083071644423	29.200125
1461	1466083071645641	29.220127
1462	1466083071646791	29.240124
1463	1466083071647984	29.260168
1464	1466083071649142	29.280115
1465	1466083071650343	29.300116
1466	1466083071651525	29.320114
1468	1466083071846759	29.360119
1469	1466083071847743	29.380121
1470	1466083071849083	29.400156
1471	1466083071850295	29.420120
1472	1466083071851331	29.440117
1473	1466083071852492	29.460114
1474	1466083071853591	29.480133
1475	1466083071854825	29.500124
1476	1466083071856075	29.520147
1477	1466083071857049	29.540176
1478	1466083072051479	29.560112
1479	1466083072052713	29.580187
1480	1466083072053840	29.600117
1481	1466083072055074	29.620134
1482	1466083072056323	29.640123
1483	1466083072057575	29.660088
1484	1466083072058817	29.680115
1485	1466083072060173	29.700108
1486	1466083072061405	29.720100
1487	1466083072062517	29.740147
1488	1466083072257294	29.760090
1489	1466083072258466	29.780107
1499	1466083072462561	29.980164
1500	1466083072463858	30.000105
1501	1466083072464908	30.020119
1502	1466083072466093	30.040115
1503	1466083072467241	30.060116
1504	1466083072468408	30.080116
1505	1466083072469681	30.100172
1506	1466083072470860	30.120115
1507	1466083072472046	30.140116
1508	1466083072473053	30.160105
1509	1466083072665817	30.180136
1510	1466083072667035	30.200163
1511	1466083072668221	30.220116
1512	1466083072669610	30.240112
1513	1466083072670696	30.260168
1514	1466083072671753	30.280107
1515	1466083072672992	30.300116
1516	1466083072674118	30.320112
1517	1466083072675195	30.340134
1519	1466083072870684	30.380106
1520	1466083072872005	30.400141
1521	1466083072873153	30.420233
1522	1466083072874270	30.440109
1523	1466083072875397	30.460169
1524	1466083072876648	30.480116
1525	1466083072877799	30.500120
1526	1466083072879009	30.520103
1527	1466083072880104	30.540169
1528	1466083072881119	30.560123
1529	1466083073077594	30.580116
1530	1466083073078838	30.600103
1531	1466083073079925	30.620173
1532	1466083073081112	30.640121
1533	1466083073082356	30.660131
1534	1466083073083607	30.680117
1535	1466083073084758	30.700171
1536	1466083073085941	30.720121
1537	1466083073087093	30.740171
1538	1466083073088275	30.760115
1539	1466083073089106	30.780115
1540	1466083073280385	30.800106
1541	1466083073281663	30.820135
1542	1466083073282780	30.840120
1543	1466083073283933	30.860136
1544	1466083073285111	30.880104
1545	1466083073286358	30.900160
1546	1466083073287528	30.920120
1547	1466083073288699	30.940136
1548	1466083073289790	30.960115
1549	1466083073290783	30.980164
1550	1466083073488047	31.000160
1551	1466083073489104	31.020121
1552	1466083073490212	31.040115
1553	1466083073491337	31.060184
1554	1466083073492476	31.080091
1555	1466083073493634	31.100132
1556	1466083073494742	31.120125
1557	1466083073495916	31.140133
1558	1466083073497109	31.160091
1559	1466083073498091	31.180172
1560	1466083073689805	31.200115
1561	1466083073690960	31.220112
1562	1466083073692039	31.240116
1563	1466083073693240	31.260170
1564	1466083073694343	31.280125
1565	1466083073695629	31.300167
1566	1466083073696785	31.320124
1567	1466083073698000	31.340168
1568	1466083073699074	31.360115
1569	1466083073700113	31.380119
1570	1466083073894640	31.400116
1571	1466083073895857	31.420128
1572	1466083073897083	31.440092
1573	1466083073898289	31.460119
1574	1466083073899405	31.480087
1575	1466083073900651	31.500120
1576	1466083073901852	31.520084
1577	1466083073903378	31.540169
1578	1466083073904593	31.560123
1579	1466083073905806	31.580128
1580	1466083073906803	31.600113
1581	1466083074099376	31.620129
1582	1466083074100596	31.640095
1583	1466083074101713	31.660122
1584	1466083074102898	31.680107
1585	1466083074104044	31.700136
1586	1466083074105291	31.720116
1587	1466083074106596	31.740120
1588	1466083074107847	31.760105
1589	1466083074109029	31.780172
1590	1466083074110086	31.800119
1591	1466083074305798	31.820131
1592	1466083074307035	31.840092
1593	1466083074308166	31.860132
1594	1466083074309473	31.880104
1595	1466083074310591	31.900150
1596	1466083074311840	31.920128
1597	1466083074312996	31.940117
1598	1466083074314084	31.960108
1599	1466083074315277	31.980131
1600	1466083074316247	32.000118
1601	1466083074509127	32.020130
1602	1466083074510206	32.040131
1603	1466083074511370	32.060127
1604	1466083074512413	32.080120
1605	1466083074513542	32.100170
1606	1466083074514913	32.120094
1607	1466083074516129	32.140137
1608	1466083074517315	32.160114
1609	1466083074518526	32.180134
1610	1466083074519561	32.200119
1611	1466083074713893	32.220119
1612	1466083074714981	32.240105
1613	1466083074716209	32.260174
1614	1466083074717423	32.280113
1615	1466083074718733	32.300137
1616	1466083074719888	32.320091
1617	1466083074721134	32.340134
1618	1466083074722347	32.360119
1619	1466083074723499	32.380112
1620	1466083074724515	32.400127
1621	1466083074918809	32.420174
1622	1466083074919902	32.440090
1623	1466083074921040	32.460167
1624	1466083074922162	32.480125
1625	1466083074923173	32.500172
1626	1466083074924419	32.520115
1627	1466083074925726	32.540173
1628	1466083074926859	32.560123
1629	1466083074928048	32.580135
1630	1466083074929194	32.600124
1631	1466083074930273	32.620167
1632	1466083075123557	32.640125
1633	1466083075124726	32.660118
1634	1466083075125913	32.680111
1635	1466083075127126	32.700119
1636	1466083075128313	32.720119
1637	1466083075129427	32.740116
1638	1466083075130538	32.760117
1639	1466083075131595	32.780117
1640	1466083075132766	32.800114
1641	1466083075133710	32.820133
1642	1466083075328323	32.840115
1643	1466083075329499	32.860119
1644	1466083075330645	32.880108
1645	1466083075331825	32.900173
1646	1466083075332954	32.920113
1647	1466083075334135	32.940166
1648	1466083075335360	32.960110
1649	1466083075336553	32.980133
1650	1466083075337690	33.000118
1651	1466083075338762	33.020142
1652	1466083075532991	33.040115
1653	1466083075534107	33.060127
1654	1466083075535215	33.080132
1655	1466083075536378	33.100128
1656	1466083075537518	33.120152
1657	1466083075538699	33.140148
1658	1466083075539864	33.160179
1659	1466083075541031	33.180176
1660	1466083075542254	33.200180
1661	1466083075543352	33.220127
1662	1466083075737782	33.240116
1663	1466083075738969	33.260159
1664	1466083075740208	33.280128
1665	1466083075741356	33.300137
1666	1466083075742529	33.320110
1667	1466083075743771	33.340168
1668	1466083075745004	33.360100
1669	1466083075746155	33.380112
1670	1466083075747322	33.400131
1671	1466083075748426	33.420128
1672	1466083075750246	33.440086
1673	1466083075942656	33.460079
1674	1466083075943931	33.480087
1675	1466083075945150	33.500175
1676	1466083075946293	33.520107
1677	1466083075947531	33.540134
1678	1466083075948718	33.560108
1679	1466083075949958	33.580170
1680	1466083075951015	33.600117
1681	1466083075952263	33.620163
1682	1466083075953199	33.640114
1683	1466083076147488	33.660110
1684	1466083076148688	33.680103
1685	1466083076149899	33.700191
1686	1466083076151228	33.720112
1687	1466083076152806	33.740124
1688	1466083076153949	33.760105
1689	1466083076154995	33.780144
1690	1466083076156350	33.800121
1693	1466083076352208	33.860153
1694	1466083076353378	33.880116
1695	1466083076354599	33.900150
1696	1466083076355783	33.920116
1697	1466083076356931	33.940132
1698	1466083076358180	33.960121
1699	1466083076359344	33.980125
1700	1466083076360526	34.000118
1701	1466083076361707	34.020126
1702	1466083076362559	34.040089
1703	1466083076557212	34.060120
1704	1466083076558424	34.080112
1705	1466083076559808	34.100124
1706	1466083076560887	34.120117
1707	1466083076562199	34.140133
1708	1466083076563324	34.160118
1709	1466083076564571	34.180088
1710	1466083076565716	34.200111
1711	1466083076566876	34.220112
1712	1466083076568073	34.240135
1713	1466083076569445	34.260120
1714	1466083076761995	34.280102
1715	1466083076763147	34.300167
1716	1466083076764272	34.320110
1717	1466083076765517	34.340168
1718	1466083076766668	34.360107
1719	1466083076767785	34.380089
1720	1466083076768990	34.400124
1721	1466083076770153	34.420135
1722	1466083076771356	34.440098
1723	1466083076772207	34.460087
1724	1466083076966760	34.480103
1725	1466083076967954	34.500137
1726	1466083076969104	34.520111
1727	1466083076970344	34.540112
1728	1466083076972261	34.560112
1729	1466083076973381	34.580143
1730	1466083076974526	34.600109
1731	1466083076975632	34.620136
1732	1466083076976848	34.640095
1733	1466083076978027	34.660130
1734	1466083077172019	34.680096
1735	1466083077173135	34.700119
1736	1466083077174265	34.720104
1737	1466083077175449	34.740124
1738	1466083077176668	34.760136
1739	1466083077177648	34.780266
1740	1466083077178777	34.800110
1741	1466083077180224	34.820141
1742	1466083077181450	34.840096
1743	1466083077182399	34.860134
1744	1466083077376182	34.880096
1745	1466083077377405	34.900108
1746	1466083077378481	34.920155
1747	1466083077379745	34.940166
1748	1466083077381620	34.960121
1749	1466083077382858	34.980137
1750	1466083077384034	35.000095
1751	1466083077385164	35.020115
1752	1466083077386452	35.040108
1753	1466083077387699	35.060131
1754	1466083077388746	35.080116
1755	1466083077580995	35.100128
1756	1466083077582296	35.120106
1757	1466083077583491	35.140171
1758	1466083077584709	35.160130
1759	1466083077585979	35.180138
1760	1466083077587211	35.200111
1761	1466083077588436	35.220135
1762	1466083077589624	35.240139
1763	1466083077590935	35.260120
1764	1466083077591795	35.280106
1765	1466083077785967	35.300167
1766	1466083077787354	35.320152
1767	1466083077788507	35.340115
1768	1466083077789588	35.360111
1769	1466083077790670	35.380161
1770	1466083077791802	35.400131
1771	1466083077793114	35.420135
1772	1466083077794623	35.440113
1773	1466083077795793	35.460133
1775	1466083077990864	35.500145
1776	1466083077992163	35.520168
1777	1466083077993394	35.540184
1778	1466083077994561	35.560127
1779	1466083077995811	35.580181
1780	1466083077996988	35.600121
1781	1466083077998205	35.620129
1782	1466083077999328	35.640106
1783	1466083078000337	35.660110
1784	1466083078001382	35.680119
1785	1466083078195445	35.700130
1786	1466083078196704	35.720135
1787	1466083078197827	35.740177
1788	1466083078198920	35.760128
1789	1466083078200067	35.780167
1796	1466083078400275	35.920135
1797	1466083078401492	35.940090
1798	1466083078402673	35.960140
1799	1466083078403796	35.980118
1800	1466083078404942	36.000103
1801	1466083078406064	36.020123
1802	1466083078407184	36.040134
1803	1466083078408421	36.060173
1804	1466083078409558	36.080143
1805	1466083078410619	36.100113
1808	1466083078607673	36.160141
1809	1466083078608823	36.180149
1810	1466083078610037	36.200134
1811	1466083078611123	36.220169
1812	1466083078612276	36.240135
1813	1466083078613426	36.260128
1814	1466083078614563	36.280090
1815	1466083078615646	36.300167
1816	1466083078809833	36.320129
1817	1466083078810985	36.340130
1818	1466083078812167	36.360146
1819	1466083078813350	36.380089
1820	1466083078814577	36.400135
1821	1466083078815910	36.420124
1822	1466083078817183	36.440136
1823	1466083078818397	36.460175
1824	1466083078819435	36.480145
1825	1466083078820350	36.500137
1826	1466083079014586	36.520138
1827	1466083079015834	36.540165
1828	1466083079017063	36.560112
1829	1466083079018200	36.580170
1830	1466083079019463	36.600109
1836	1466083079219416	36.720116
1837	1466083079220620	36.740166
1838	1466083079221783	36.760124
1839	1466083079223038	36.780155
1840	1466083079224166	36.800110
1841	1466083079225301	36.820137
1842	1466083079226487	36.840107
1843	1466083079227632	36.860107
1844	1466083079228812	36.880096
1845	1466083079230034	36.900127
1846	1466083079231001	36.920113
1847	1466083079424694	36.940128
1848	1466083079426576	36.960121
1849	1466083079427757	36.980167
1850	1466083079428851	37.000107
1851	1466083079430193	37.020138
1852	1466083079431440	37.040119
1853	1466083079432568	37.060108
1854	1466083079433843	37.080120
1855	1466083079435126	37.100109
1856	1466083079436141	37.120106
1857	1466083079629315	37.140167
1867	1466083079833882	37.340137
1868	1466083079835040	37.360107
1869	1466083079836260	37.380112
1870	1466083079837493	37.400135
1871	1466083079838729	37.420116
1872	1466083079839832	37.440113
1873	1466083079840928	37.460110
1874	1466083079842065	37.480152
1875	1466083079843318	37.500168
1876	1466083079844319	37.520111
1877	1466083080038588	37.540119
1878	1466083080039711	37.560081
1879	1466083080040896	37.580135
1880	1466083080042047	37.600117
1881	1466083080043265	37.620216
1882	1466083080044390	37.640152
1883	1466083080046467	37.660141
1884	1466083080047636	37.680138
1885	1466083080048828	37.700142
1890	1466083080183822	37.800091
1891	1466083080184941	37.820141
1892	1466083080186171	37.840107
1893	1466083080187243	37.860073
1894	1466083080198091	37.880112
1896	1466083080222657	37.920120
1897	1466083080245607	37.940128
1898	1466083080265565	37.960110
1899	1466083080287116	37.980133
1900	1466083080305801	38.000107
1901	1466083080448434	38.020172
1908	1466083080653058	38.160103
1909	1466083080654215	38.180157
1910	1466083080655306	38.200108
1911	1466083080656432	38.220093
1912	1466083080657574	38.240112
1913	1466083080658691	38.260120
1914	1466083080659815	38.280136
1918	1466083080857747	38.360111
1919	1466083080858934	38.380116
1920	1466083080860080	38.400139
1921	1466083080861305	38.420135
1922	1466083080862425	38.440121
1923	1466083080863695	38.460136
1924	1466083080864846	38.480122
1925	1466083080866026	38.500134
1926	1466083080867144	38.520107
1927	1466083080868446	38.540131
1928	1466083080869469	38.560116
1929	1466083081062581	38.580078
1930	1466083081063776	38.600105
1931	1466083081065032	38.620121
1932	1466083081067324	38.640102
1939	1466083081267549	38.780132
1940	1466083081268722	38.800114
1941	1466083081269936	38.820137
1942	1466083081270986	38.840096
1943	1466083081272271	38.860115
1944	1466083081274127	38.880112
1945	1466083081275331	38.900135
1946	1466083081276407	38.920113
1947	1466083081277558	38.940086
1948	1466083081278558	38.960110
1949	1466083081472283	38.980118
1950	1466083081473355	39.000107
1951	1466083081474603	39.020168
1952	1466083081475757	39.040108
1953	1466083081476972	39.060120
1954	1466083081478119	39.080109
1955	1466083081479434	39.100121
1956	1466083081480710	39.120098
1957	1466083081481957	39.140133
1958	1466083081482937	39.160118
1959	1466083081676953	39.180138
1960	1466083081678242	39.200100
1961	1466083081679469	39.220089
1962	1466083081680719	39.240120
1963	1466083081681986	39.260132
1964	1466083081683360	39.280109
1965	1466083081684585	39.300087
1966	1466083081685886	39.320087
1967	1466083081687059	39.340115
1968	1466083081688276	39.360119
1969	1466083081689265	39.380112
1970	1466083081882269	39.400143
1971	1466083081883396	39.420067
1972	1466083081884605	39.440125
1973	1466083081885757	39.460117
1974	1466083081886936	39.480106
1975	1466083081888252	39.500134
1976	1466083081889777	39.520111
1977	1466083081891099	39.540169
1978	1466083081892219	39.560139
1979	1466083081893352	39.580120
1980	1466083082086662	39.600109
1981	1466083082087698	39.620209
1982	1466083082089028	39.640121
1983	1466083082090211	39.660088
1984	1466083082091328	39.680134
1985	1466083082092514	39.700111
1986	1466083082093708	39.720112
1987	1466083082094725	39.740131
1988	1466083082095865	39.760113
1989	1466083082096818	39.780136
1990	1466083082291496	39.800125
1991	1466083082292740	39.820133
1992	1466083082293788	39.840107
1993	1466083082295014	39.860115
1994	1466083082296219	39.880104
1995	1466083082297370	39.900112
1996	1466083082298547	39.920135
1997	1466083082299743	39.940105
1998	1466083082300974	39.960087
1999	1466083082301961	39.980133
2000	1466083082496313	40.000118
2001	1466083082497522	40.020107
2002	1466083082498748	40.040104
2003	1466083082500015	40.060169
2004	1466083082501101	40.080109
2005	1466083082502252	40.100136
2006	1466083082503473	40.120110
2007	1466083082504586	40.140118
2008	1466083082505788	40.160103
2009	1466083082506987	40.180122
2010	1466083082508046	40.200134
2011	1466083082701043	40.220154
2012	1466083082702154	40.240128
2013	1466083082703256	40.260193
2014	1466083082704492	40.280109
2015	1466083082705703	40.300121
2016	1466083082706855	40.320107
2017	1466083082708119	40.340130
2018	1466083082709831	40.360107
2019	1466083082710951	40.380096
2020	1466083082712193	40.400108
2021	1466083082905878	40.420181
2022	1466083082907012	40.440121
2023	1466083082908192	40.460117
2024	1466083082909239	40.480103
2025	1466083082910359	40.500168
2026	1466083082911480	40.520111
2027	1466083082912736	40.540131
2028	1466083082913857	40.560108
2029	1466083082914904	40.580170
2030	1466083082915843	40.600098
2031	1466083083110690	40.620174
2032	1466083083112016	40.640141
2033	1466083083113169	40.660118
2034	1466083083114300	40.680103
2035	1466083083115602	40.700169
2036	1466083083116754	40.720108
2037	1466083083117842	40.740112
2038	1466083083119000	40.760105
2039	1466083083120169	40.780167
2040	1466083083121244	40.800121
2041	1466083083315520	40.820126
2042	1466083083316751	40.840096
2043	1466083083317862	40.860130
2044	1466083083318982	40.880100
2045	1466083083320081	40.900120
2046	1466083083321457	40.920109
2047	1466083083323112	40.940136
2048	1466083083324305	40.960091
2049	1466083083325550	40.980133
2050	1466083083326767	41.000111
2051	1466083083327769	41.020088
2052	1466083083520227	41.040096
2053	1466083083521537	41.060135
2054	1466083083522656	41.080112
2055	1466083083523794	41.100113
2056	1466083083525119	41.120106
2057	1466083083526299	41.140121
2058	1466083083527331	41.160103
2059	1466083083528585	41.180138
2060	1466083083529791	41.200104
2061	1466083083530862	41.220089
2062	1466083083725105	41.240101
2063	1466083083726154	41.260136
2064	1466083083727406	41.280144
2065	1466083083728587	41.300167
2066	1466083083729736	41.320095
2067	1466083083730869	41.340137
2068	1466083083732062	41.360107
2069	1466083083733279	41.380104
2070	1466083083734468	41.400097
2071	1466083083735449	41.420181
2072	1466083083929984	41.440113
2073	1466083083931101	41.460114
2074	1466083083932190	41.480103
2075	1466083083933314	41.500137
2076	1466083083934485	41.520107
2077	1466083083935700	41.540169
2078	1466083083936786	41.560112
2082	1466083084134701	41.640106
2083	1466083084135911	41.660110
2084	1466083084137107	41.680088
2085	1466083084138249	41.700130
2086	1466083084139444	41.720112
2087	1466083084140549	41.740116
2088	1466083084141781	41.760090
2089	1466083084142918	41.780197
