sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
6451	1466088615004054	129.020142	50	4200
6452	1466088615024128	129.040222	50	4200
6453	1466088615044053	129.060150	50	4200
6454	1466088615064116	129.080215	50	4200
6455	1466088615084079	129.100174	50	4200
6456	1466088615104096	129.120193	50	4200
6457	1466088615124053	129.140137	50	4200
6458	1466088615144110	129.160202	50	4200
6459	1466088615164049	129.180145	50	4200
6460	1466088615184056	129.200150	50	4200
6461	1466088615204185	129.220276	50	4200
6462	1466088615224077	129.240173	50	4200
6463	1466088615244130	129.260223	50	4200
6464	1466088615264082	129.280182	50	4200
6465	1466088615284047	129.300140	50	4200
6466	1466088615304097	129.320190	50	4200
6467	1466088615324052	129.340149	50	4200
6468	1466088615344099	129.360199	50	4200
6469	1466088615364041	129.380142	50	4200
6470	1466088615384074	129.400162	50	4200
6471	1466088615404083	129.420181	50	4200
6472	1466088615424093	129.440186	50	4200
6473	1466088615444093	129.460190	50	4200
6474	1466088615464095	129.480179	50	4200
6475	1466088615484058	129.500153	50	4200
6476	1466088615504125	129.520218	50	4200
6477	1466088615524086	129.540176	50	4200
6478	1466088615544095	129.560181	50	4200
6479	1466088615564087	129.580170	50	4200
6480	1466088615584094	129.600189	50	4200
6481	1466088615604097	129.620193	50	4200
6482	1466088615624085	129.640182	50	4200
6483	1466088615644077	129.660172	50	4200
6484	1466088615664162	129.680252	50	4200
6485	1466088615684053	129.700150	50	4200
6486	1466088615704117	129.720215	50	4200
6487	1466088615724052	129.740143	50	4200
6488	1466088615744057	129.760147	50	4200
6489	1466088615764121	129.780212	50	4200
6490	1466088615784092	129.800186	50	4200
6491	1466088615804098	129.820190	50	4200
6492	1466088615824084	129.840179	50	4200
6493	1466088615844048	129.860138	50	4200
6494	1466088615864095	129.880188	50	4200
6495	1466088615884133	129.900223	50	4200
6496	1466088615904092	129.920181	50	4200
6497	1466088615924117	129.940201	50	4200
6498	1466088615944210	129.960297	50	4200
6499	1466088615964201	129.980301	50	4200
6500	1466088615984077	130.000168	50	4200
6501	1466088616004100	130.020187	50	4200
6502	1466088616024070	130.040161	50	4200
6503	1466088616044091	130.060181	50	4200
6504	1466088616064096	130.080185	50	4200
6505	1466088616084053	130.100143	50	4200
6506	1466088616104132	130.120224	50	4200
6507	1466088616124051	130.140137	50	4200
6508	1466088616144127	130.160217	50	4200
6509	1466088616164055	130.180145	50	4200
6510	1466088616184061	130.200150	50	4200
6511	1466088616204079	130.220169	50	4200
6512	1466088616224077	130.240173	50	4200
6513	1466088616244082	130.260178	50	4200
6514	1466088616264100	130.280197	50	4200
6515	1466088616284134	130.300217	50	4200
6516	1466088616304135	130.320221	50	4200
6517	1466088616324078	130.340164	50	4200
6518	1466088616344083	130.360168	50	4200
6519	1466088616364086	130.380173	50	4200
6520	1466088616384100	130.400192	50	4200
6521	1466088616404095	130.420181	50	4200
6522	1466088616424077	130.440170	50	4200
6523	1466088616444130	130.460220	50	4200
6524	1466088616464099	130.480194	50	4200
6525	1466088616484087	130.500183	50	4200
6526	1466088616504095	130.520187	50	4200
6527	1466088616524051	130.540146	50	4200
6528	1466088616544154	130.560242	50	4200
6529	1466088616564188	130.580276	50	4200
6530	1466088616584094	130.600189	50	4200
6531	1466088616604086	130.620178	50	4200
6532	1466088616624242	130.640335	50	4200
6533	1466088616644213	130.660309	50	4200
6534	1466088616664135	130.680222	50	4200
6535	1466088616684059	130.700150	50	4200
6536	1466088616704113	130.720215	50	4200
6537	1466088616724094	130.740189	50	4200
6538	1466088616744132	130.760223	50	4200
6539	1466088616764088	130.780182	50	4200
6540	1466088616784130	130.800217	50	4200
6541	1466088616804085	130.820175	50	4200
6542	1466088616824131	130.840225	50	4200
6543	1466088616844098	130.860199	50	4200
6544	1466088616864083	130.880173	50	4200
6545	1466088616884054	130.900146	50	4200
6546	1466088616904099	130.920197	50	4200
6547	1466088616924050	130.940140	50	4200
6548	1466088616944093	130.960190	50	4200
6549	1466088616964097	130.980194	50	4200
6550	1466088616984089	131.000183	50	4200
6551	1466088617004095	131.020187	50	4200
6552	1466088617024068	131.040161	50	4200
6553	1466088617044121	131.060211	50	4200
6554	1466088617064128	131.080231	50	4200
6555	1466088617084090	131.100189	50	4200
6556	1466088617104099	131.120193	50	4200
6557	1466088617124099	131.140198	50	4200
6558	1466088617144134	131.160217	50	4200
6559	1466088617164094	131.180191	50	4200
6560	1466088617184102	131.200195	50	4200
6561	1466088617204090	131.220184	50	4200
6562	1466088617224150	131.240234	50	4200
6563	1466088617244055	131.260147	50	4200
6564	1466088617264130	131.280228	50	4200
6565	1466088617284081	131.300171	50	4200
6566	1466088617304129	131.320221	50	4200
6567	1466088617324101	131.340195	50	4200
6568	1466088617344099	131.360199	50	4200
6569	1466088617364055	131.380142	50	4200
6570	1466088617384134	131.400223	50	4200
6571	1466088617404085	131.420181	50	4200
6572	1466088617424096	131.440186	50	4200
6573	1466088617444079	131.460175	50	4200
6574	1466088617464128	131.480225	50	4200
6575	1466088617484087	131.500183	50	4200
6576	1466088617504089	131.520187	50	4200
6577	1466088617524096	131.540192	50	4200
6578	1466088617544086	131.560181	50	4200
6579	1466088617564081	131.580170	50	4200
6580	1466088617584095	131.600189	50	4200
6581	1466088617604087	131.620178	50	4200
6582	1466088617624098	131.640198	50	4200
6583	1466088617644080	131.660172	50	4200
6584	1466088617664093	131.680191	50	4200
6585	1466088617684066	131.700165	50	4200
6586	1466088617704107	131.720200	50	4200
6587	1466088617724070	131.740158	50	4200
6588	1466088617744095	131.760178	50	4200
6589	1466088617764143	131.780228	50	4200
6590	1466088617784076	131.800171	50	4200
6591	1466088617804088	131.820175	50	4200
6592	1466088617824136	131.840225	50	4200
6593	1466088617844097	131.860199	50	4200
6594	1466088617864079	131.880173	50	4200
6595	1466088617884113	131.900208	50	4200
6596	1466088617904256	131.920349	50	4200
6597	1466088617924192	131.940292	50	4200
6598	1466088617944127	131.960220	50	4200
6599	1466088617964053	131.980148	50	4200
6600	1466088617984133	132.000229	50	4200
6601	1466088618004117	132.020203	50	4200
6602	1466088618024157	132.040253	50	4200
6603	1466088618044095	132.060181	50	4200
6604	1466088618064070	132.080154	50	4200
6605	1466088618084142	132.100235	50	4200
6606	1466088618104127	132.120209	50	4200
6607	1466088618124090	132.140182	50	4200
6608	1466088618144130	132.160217	50	4200
6609	1466088618164100	132.180191	50	4200
6610	1466088618184092	132.200180	50	4200
6611	1466088618204171	132.220261	50	4200
6612	1466088618224052	132.240143	50	4200
6613	1466088618244083	132.260178	50	4200
6614	1466088618264123	132.280212	50	4200
6615	1466088618284084	132.300171	50	4200
6616	1466088618304097	132.320190	50	4200
6617	1466088618324098	132.340195	50	4200
6618	1466088618344096	132.360199	50	4200
6619	1466088618364063	132.380157	50	4200
6620	1466088618384091	132.400177	50	4200
6621	1466088618404079	132.420166	50	4200
6622	1466088618424087	132.440170	50	4200
6623	1466088618444132	132.460220	50	4200
6624	1466088618464097	132.480194	50	4200
6625	1466088618484133	132.500229	50	4200
6626	1466088618504078	132.520172	50	4200
6627	1466088618524095	132.540176	50	4200
6628	1466088618544133	132.560226	50	4200
6629	1466088618564100	132.580185	50	4200
6630	1466088618584070	132.600159	50	4200
6631	1466088618604118	132.620209	50	4200
6632	1466088618624146	132.640244	50	4200
6633	1466088618644103	132.660187	50	4200
6634	1466088618664214	132.680298	50	4200
6635	1466088618684191	132.700287	50	4200
6636	1466088618704214	132.720306	50	4200
6637	1466088618724054	132.740143	50	4200
6638	1466088618744062	132.760147	50	4200
6639	1466088618764130	132.780228	50	4200
6640	1466088618784085	132.800171	50	4200
6641	1466088618804081	132.820175	50	4200
6642	1466088618824068	132.840164	50	4200
6643	1466088618844051	132.860138	50	4200
6644	1466088618864081	132.880173	50	4200
6645	1466088618884082	132.900177	50	4200
6646	1466088618904071	132.920166	50	4200
6647	1466088618924059	132.940155	50	4200
6648	1466088618944044	132.960129	50	4200
6649	1466088618964080	132.980179	50	4200
6650	1466088618984074	133.000168	50	4200
6651	1466088619004095	133.020187	50	4200
6652	1466088619024100	133.040192	50	4200
6653	1466088619044082	133.060181	50	4200
6654	1466088619064143	133.080231	50	4200
6655	1466088619084080	133.100174	50	4200
6656	1466088619104103	133.120193	50	4200
6657	1466088619124100	133.140198	50	4200
6658	1466088619144106	133.160202	50	4200
6659	1466088619164091	133.180191	50	4200
6660	1466088619184082	133.200180	50	4200
6661	1466088619204072	133.220154	50	4200
6662	1466088619224097	133.240189	50	4200
6663	1466088619244090	133.260178	50	4200
6664	1466088619264058	133.280151	50	4200
6665	1466088619284092	133.300186	50	4200
6666	1466088619304045	133.320129	50	4200
6667	1466088619324083	133.340179	50	4200
6668	1466088619344134	133.360229	50	4200
6669	1466088619364099	133.380188	50	4200
6670	1466088619384098	133.400192	50	4200
6671	1466088619404095	133.420181	50	4200
6672	1466088619424098	133.440186	50	4200
6673	1466088619444086	133.460175	50	4200
6674	1466088619464129	133.480225	50	4200
6675	1466088619484098	133.500198	50	4200
6676	1466088619504085	133.520172	50	4200
6677	1466088619524105	133.540207	50	4200
6678	1466088619544096	133.560196	50	4200
6679	1466088619564089	133.580185	50	4200
6680	1466088619584075	133.600174	50	4200
6681	1466088619604095	133.620178	50	4200
6682	1466088619624070	133.640167	50	4200
6683	1466088619644128	133.660217	50	4200
6684	1466088619664078	133.680161	50	4200
6685	1466088619684066	133.700165	50	4200
6686	1466088619704178	133.720276	50	4200
6687	1466088619724058	133.740158	50	4200
6688	1466088619744165	133.760254	50	4200
6689	1466088619764080	133.780182	50	4200
6690	1466088619784092	133.800186	50	4200
6691	1466088619804067	133.820160	50	4200
6692	1466088619824096	133.840195	50	4200
6693	1466088619844067	133.860153	50	4200
6694	1466088619864077	133.880173	50	4200
6695	1466088619884078	133.900162	50	4200
6696	1466088619904207	133.920303	50	4200
6697	1466088619924083	133.940170	50	4200
6698	1466088619944092	133.960190	50	4200
6699	1466088619964080	133.980179	50	4200
6700	1466088619984087	134.000183	50	4200
6701	1466088620004085	134.020172	50	4200
6702	1466088620024056	134.040146	50	4200
6703	1466088620044078	134.060165	50	4200
6704	1466088620064081	134.080170	50	4200
6705	1466088620084078	134.100174	50	4200
6706	1466088620104127	134.120209	50	4200
6707	1466088620124091	134.140182	50	4200
6708	1466088620144131	134.160217	50	4200
6709	1466088620164098	134.180191	50	4200
6710	1466088620184083	134.200180	50	4200
6711	1466088620204079	134.220169	50	4200
6712	1466088620224093	134.240189	50	4200
6713	1466088620244079	134.260178	50	4200
6714	1466088620264082	134.280182	50	4200
6715	1466088620284133	134.300217	50	4200
6716	1466088620304098	134.320190	50	4200
6717	1466088620324097	134.340195	50	4200
6718	1466088620344053	134.360138	50	4200
6719	1466088620364094	134.380188	50	4200
6720	1466088620384077	134.400177	50	4200
6721	1466088620404074	134.420166	50	4200
6722	1466088620424128	134.440231	50	4200
6723	1466088620444099	134.460190	50	4200
6724	1466088620464132	134.480225	50	4200
6725	1466088620484079	134.500183	50	4200
6726	1466088620504133	134.520218	50	4200
6727	1466088620524081	134.540176	50	4200
6728	1466088620544077	134.560181	50	4200
6729	1466088620564132	134.580231	50	4200
6730	1466088620584058	134.600143	50	4200
6731	1466088620604060	134.620163	50	4200
6732	1466088620624109	134.640213	50	4200
6733	1466088620644078	134.660172	50	4200
6734	1466088620664078	134.680176	50	4200
6735	1466088620684064	134.700165	50	4200
6736	1466088620704102	134.720200	50	4200
6737	1466088620724085	134.740173	50	4200
6738	1466088620744074	134.760162	50	4200
6739	1466088620764079	134.780182	50	4200
6740	1466088620784095	134.800186	50	4200
6741	1466088620804086	134.820175	50	4200
6742	1466088620824098	134.840195	50	4200
6743	1466088620844079	134.860168	50	4200
6744	1466088620864075	134.880157	50	4200
6745	1466088620884084	134.900177	50	4200
6746	1466088620904074	134.920166	50	4200
6747	1466088620924077	134.940170	50	4200
6748	1466088620944076	134.960159	50	4200
6749	1466088620964064	134.980164	50	4200
6750	1466088620984090	135.000183	50	4200
6751	1466088621004085	135.020172	50	4200
6752	1466088621024096	135.040192	50	4200
6753	1466088621044078	135.060181	50	4200
6754	1466088621064109	135.080215	50	4200
6755	1466088621084084	135.100174	50	4200
6756	1466088621104082	135.120178	50	4200
6757	1466088621124097	135.140198	50	4200
6758	1466088621144077	135.160172	50	4200
6759	1466088621164080	135.180176	50	4200
6760	1466088621184088	135.200180	50	4200
6761	1466088621204062	135.220154	50	4200
6762	1466088621224127	135.240219	50	4200
6763	1466088621244084	135.260178	50	4200
6764	1466088621264092	135.280197	50	4200
6765	1466088621284085	135.300171	50	4200
6766	1466088621304128	135.320221	50	4200
6767	1466088621324059	135.340149	50	4200
6768	1466088621344092	135.360199	50	4200
6769	1466088621364067	135.380157	50	4200
6770	1466088621384093	135.400192	50	4200
6771	1466088621404088	135.420181	50	4200
6772	1466088621424077	135.440170	50	4200
6773	1466088621444094	135.460190	50	4200
6774	1466088621464079	135.480179	50	4200
6775	1466088621484084	135.500183	50	4200
6776	1466088621504094	135.520187	50	4200
6777	1466088621524096	135.540192	50	4200
6778	1466088621544080	135.560181	50	4200
6779	1466088621564090	135.580170	50	4200
6780	1466088621584131	135.600220	50	4200
6781	1466088621604097	135.620193	50	4200
6782	1466088621624132	135.640228	50	4200
6783	1466088621644130	135.660217	50	4200
6784	1466088621664129	135.680222	50	4200
6785	1466088621684057	135.700150	50	4200
6786	1466088621704105	135.720200	50	4200
6787	1466088621724076	135.740158	50	4200
6788	1466088621744078	135.760178	50	4200
6789	1466088621764080	135.780182	50	4200
6790	1466088621784090	135.800171	50	4200
6791	1466088621804083	135.820175	50	4200
6792	1466088621824079	135.840179	50	4200
6793	1466088621844092	135.860199	50	4200
6794	1466088621864134	135.880219	50	4200
6795	1466088621884085	135.900177	50	4200
6796	1466088621904090	135.920181	50	4200
6797	1466088621924103	135.940186	50	4200
6798	1466088621944086	135.960175	50	4200
6799	1466088621964072	135.980164	50	4200
6800	1466088621984092	136.000198	50	4200
6801	1466088622004096	136.020187	50	4200
6802	1466088622024101	136.040192	50	4200
6803	1466088622044100	136.060196	50	4200
6804	1466088622064099	136.080185	50	4200
6805	1466088622084100	136.100189	50	4200
6806	1466088622104094	136.120193	50	4200
6807	1466088622124087	136.140182	50	4200
6808	1466088622144075	136.160156	50	4200
6809	1466088622164101	136.180191	50	4200
6810	1466088622184071	136.200165	50	4200
6811	1466088622204129	136.220230	50	4200
6812	1466088622224181	136.240265	50	4200
6813	1466088622244092	136.260193	50	4200
6814	1466088622264088	136.280182	50	4200
6815	1466088622284075	136.300156	50	4200
6816	1466088622304129	136.320221	50	4200
6817	1466088622324097	136.340195	50	4200
6818	1466088622344087	136.360168	50	4200
6819	1466088622364092	136.380188	50	4200
6820	1466088622384091	136.400177	50	4200
6821	1466088622404077	136.420181	50	4200
6822	1466088622424084	136.440170	50	4200
6823	1466088622444094	136.460190	50	4200
6824	1466088622464095	136.480194	50	4200
6825	1466088622484082	136.500183	50	4200
6826	1466088622504127	136.520218	50	4200
6827	1466088622524082	136.540176	50	4200
6828	1466088622544076	136.560165	50	4200
6829	1466088622564081	136.580170	50	4200
6830	1466088622584095	136.600189	50	4200
6831	1466088622604079	136.620178	50	4200
6832	1466088622624175	136.640274	50	4200
6833	1466088622644089	136.660172	50	4200
6834	1466088622664134	136.680222	50	4200
6835	1466088622684116	136.700211	50	4200
6836	1466088622704228	136.720322	50	4200
6837	1466088622724053	136.740143	50	4200
6838	1466088622744112	136.760208	50	4200
6839	1466088622764078	136.780182	50	4200
6840	1466088622784082	136.800171	50	4200
6841	1466088622804068	136.820160	50	4200
6842	1466088622824072	136.840164	50	4200
6843	1466088622844091	136.860168	50	4200
6844	1466088622864144	136.880234	50	4200
6845	1466088622884138	136.900223	50	4200
6846	1466088622904084	136.920181	50	4200
6847	1466088622924132	136.940231	50	4200
6848	1466088622944057	136.960144	50	4200
6849	1466088622964110	136.980209	50	4200
6850	1466088622984123	137.000214	50	4200
6851	1466088623004144	137.020233	50	4200
6852	1466088623024102	137.040192	50	4200
6853	1466088623044078	137.060181	50	4200
6854	1466088623064163	137.080261	50	4200
6855	1466088623084132	137.100220	50	4200
6856	1466088623104100	137.120193	50	4200
6857	1466088623124080	137.140182	50	4200
6858	1466088623144128	137.160217	50	4200
6859	1466088623164057	137.180145	50	4200
6860	1466088623184087	137.200180	50	4200
6861	1466088623204092	137.220200	50	4200
6862	1466088623224099	137.240189	50	4200
6863	1466088623244070	137.260162	50	4200
6864	1466088623264078	137.280182	50	4200
6865	1466088623284082	137.300171	50	4200
6866	1466088623304133	137.320221	50	4200
6867	1466088623324077	137.340179	50	4200
6868	1466088623344050	137.360138	50	4200
6869	1466088623364100	137.380188	50	4200
6870	1466088623384092	137.400192	50	4200
6871	1466088623404080	137.420181	50	4200
6872	1466088623424051	137.440140	50	4200
6873	1466088623444137	137.460220	50	4200
6874	1466088623464133	137.480225	50	4200
6875	1466088623484077	137.500183	50	4200
6876	1466088623504097	137.520187	50	4200
6877	1466088623524068	137.540161	50	4200
6878	1466088623544094	137.560196	50	4200
6879	1466088623564095	137.580185	50	4200
6880	1466088623584050	137.600143	50	4200
6881	1466088623604095	137.620193	50	4200
6882	1466088623624085	137.640182	50	4200
6883	1466088623644126	137.660217	50	4200
6884	1466088623664134	137.680222	50	4200
6885	1466088623684058	137.700150	50	4200
6886	1466088623704099	137.720200	50	4200
6887	1466088623724057	137.740143	50	4200
6888	1466088623744154	137.760239	50	4200
6889	1466088623764080	137.780182	50	4200
6890	1466088623784091	137.800171	50	4200
6891	1466088623804115	137.820206	50	4200
6892	1466088623824100	137.840195	50	4200
6893	1466088623844084	137.860168	50	4200
6894	1466088623864091	137.880173	50	4200
6895	1466088623884083	137.900177	50	4200
6896	1466088623904091	137.920181	50	4200
6897	1466088623924080	137.940170	50	4200
6898	1466088623944093	137.960190	50	4200
6899	1466088623964086	137.980179	50	4200
6900	1466088623984050	138.000137	50	4200
6901	1466088624004089	138.020172	50	4200
6902	1466088624024076	138.040161	50	4200
6903	1466088624044079	138.060181	50	4200
6904	1466088624064045	138.080139	50	4200
6905	1466088624084075	138.100159	50	4200
6906	1466088624104076	138.120163	50	4200
6907	1466088624124128	138.140228	50	4200
6908	1466088624144132	138.160217	50	4200
6909	1466088624164087	138.180176	50	4200
6910	1466088624184057	138.200150	50	4200
6911	1466088624204110	138.220215	50	4200
6912	1466088624224178	138.240265	50	4200
6913	1466088624244088	138.260178	50	4200
6914	1466088624264096	138.280197	50	4200
6915	1466088624284076	138.300156	50	4200
6916	1466088624304092	138.320190	50	4200
6917	1466088624324077	138.340179	50	4200
6918	1466088624344127	138.360229	50	4200
6919	1466088624364085	138.380173	50	4200
6920	1466088624384070	138.400162	50	4200
6921	1466088624404082	138.420181	50	4200
6922	1466088624424151	138.440247	50	4200
6923	1466088624444089	138.460175	50	4200
6924	1466088624464135	138.480225	50	4200
6925	1466088624484097	138.500198	50	4200
6926	1466088624504132	138.520218	50	4200
6927	1466088624524069	138.540161	50	4200
6928	1466088624544130	138.560226	50	4200
6929	1466088624564094	138.580185	50	4200
6930	1466088624584084	138.600174	50	4200
6931	1466088624604082	138.620178	50	4200
6932	1466088624624132	138.640228	50	4200
6933	1466088624644086	138.660172	50	4200
6934	1466088624664092	138.680191	50	4200
6935	1466088624684085	138.700180	50	4200
6936	1466088624704071	138.720154	50	4200
6937	1466088624724087	138.740173	50	4200
6938	1466088624744055	138.760147	50	4200
6939	1466088624764063	138.780167	50	4200
6940	1466088624784107	138.800186	50	4200
6941	1466088624804076	138.820160	50	4200
6942	1466088624824069	138.840164	50	4200
6943	1466088624844081	138.860168	50	4200
6944	1466088624864090	138.880173	50	4200
6945	1466088624884086	138.900177	50	4200
6946	1466088624904129	138.920227	50	4200
6947	1466088624924083	138.940170	50	4200
6948	1466088624944136	138.960220	50	4200
6949	1466088624964087	138.980179	50	4200
6950	1466088624984092	139.000198	50	4200
6951	1466088625004083	139.020172	50	4200
6952	1466088625024082	139.040176	50	4200
6953	1466088625044079	139.060181	50	4200
6954	1466088625064115	139.080215	50	4200
6955	1466088625084066	139.100159	50	4200
6956	1466088625104083	139.120178	50	4200
6957	1466088625124077	139.140182	50	4200
6958	1466088625144128	139.160217	50	4200
6959	1466088625164078	139.180176	50	4200
6960	1466088625184078	139.200180	50	4200
6961	1466088625204079	139.220169	50	4200
6962	1466088625224090	139.240173	50	4200
6963	1466088625244114	139.260208	50	4200
6964	1466088625264093	139.280197	50	4200
6965	1466088625284078	139.300171	50	4200
6966	1466088625304128	139.320221	50	4200
6967	1466088625324084	139.340179	50	4200
6968	1466088625344089	139.360168	50	4200
6969	1466088625364090	139.380173	50	4200
6970	1466088625384121	139.400208	50	4200
6971	1466088625404082	139.420181	50	4200
6972	1466088625424087	139.440170	50	4200
6973	1466088625444091	139.460175	50	4200
6974	1466088625464132	139.480225	50	4200
6975	1466088625484108	139.500198	50	4200
6976	1466088625504086	139.520172	50	4200
6977	1466088625524100	139.540192	50	4200
6978	1466088625544099	139.560196	50	4200
6979	1466088625564095	139.580185	50	4200
6980	1466088625584097	139.600189	50	4200
6981	1466088625604086	139.620178	50	4200
6982	1466088625624129	139.640228	50	4200
6983	1466088625644083	139.660172	50	4200
6984	1466088625664093	139.680191	50	4200
6985	1466088625684065	139.700165	50	4200
6986	1466088625704116	139.720215	50	4200
6987	1466088625724052	139.740143	50	4200
6988	1466088625744081	139.760178	50	4200
6989	1466088625764082	139.780182	50	4200
6990	1466088625784075	139.800156	50	4200
6991	1466088625804089	139.820175	50	4200
6992	1466088625824137	139.840225	50	4200
6993	1466088625844087	139.860168	50	4200
6994	1466088625864040	139.880127	50	4200
6995	1466088625884131	139.900223	50	4200
6996	1466088625904133	139.920227	50	4200
6997	1466088625924097	139.940186	50	4200
6998	1466088625944099	139.960190	50	4200
6999	1466088625964098	139.980194	50	4200
7000	1466088625984105	140.000198	50	4200
7001	1466088626004097	140.020187	50	4200
7002	1466088626024130	140.040222	50	4200
7003	1466088626044100	140.060196	50	4200
7004	1466088626064098	140.080185	50	4200
7005	1466088626084055	140.100143	50	4200
7006	1466088626104110	140.120209	50	4200
7007	1466088626124115	140.140213	50	4200
7008	1466088626144176	140.160278	50	4200
7009	1466088626164150	140.180237	50	4200
7010	1466088626184097	140.200195	50	4200
7011	1466088626204091	140.220169	50	4200
7012	1466088626224076	140.240158	50	4200
7013	1466088626244077	140.260178	50	4200
7014	1466088626264092	140.280197	50	4200
7015	1466088626284103	140.300186	50	4200
7016	1466088626304126	140.320221	50	4200
7017	1466088626324083	140.340179	50	4200
7018	1466088626344095	140.360199	50	4200
7019	1466088626364100	140.380188	50	4200
7020	1466088626384095	140.400192	50	4200
7021	1466088626404050	140.420151	50	4200
7022	1466088626424053	140.440140	50	4200
7023	1466088626444046	140.460144	50	4200
7024	1466088626464089	140.480179	50	4200
7025	1466088626484094	140.500198	50	4200
7026	1466088626504132	140.520218	50	4200
7027	1466088626524097	140.540192	50	4200
7028	1466088626544061	140.560165	50	4200
7029	1466088626564076	140.580154	50	4200
7030	1466088626584046	140.600143	50	4200
7031	1466088626604062	140.620163	50	4200
7032	1466088626624137	140.640228	50	4200
7033	1466088626644075	140.660156	50	4200
7034	1466088626664042	140.680130	50	4200
7035	1466088626684078	140.700180	50	4200
7036	1466088626704053	140.720139	50	4200
7037	1466088626724101	140.740189	50	4200
7038	1466088626744107	140.760193	50	4200
7039	1466088626764042	140.780121	50	4200
7040	1466088626784087	140.800171	50	4200
7041	1466088626804043	140.820129	50	4200
7042	1466088626824064	140.840164	50	4200
7043	1466088626844066	140.860153	50	4200
7044	1466088626864086	140.880173	50	4200
7045	1466088626884121	140.900208	50	4200
7046	1466088626904092	140.920197	50	4200
7047	1466088626924097	140.940186	50	4200
7048	1466088626944089	140.960175	50	4200
7049	1466088626964093	140.980194	50	4200
7050	1466088626984100	141.000198	50	4200
7051	1466088627004085	141.020172	50	4200
7052	1466088627024076	141.040161	50	4200
7053	1466088627044079	141.060181	50	4200
7054	1466088627064094	141.080185	50	4200
7055	1466088627084083	141.100174	50	4200
7056	1466088627104127	141.120224	50	4200
7057	1466088627124100	141.140198	50	4200
7058	1466088627144121	141.160202	50	4200
7059	1466088627164052	141.180145	50	4200
7060	1466088627184081	141.200180	50	4200
7061	1466088627204059	141.220139	50	4200
7062	1466088627224090	141.240173	50	4200
7063	1466088627244087	141.260178	50	4200
7064	1466088627264045	141.280151	50	4200
7065	1466088627284101	141.300186	50	4200
7066	1466088627304084	141.320175	50	4200
7067	1466088627324096	141.340195	50	4200
7068	1466088627344097	141.360199	50	4200
7069	1466088627364083	141.380173	50	4200
7070	1466088627384086	141.400177	50	4200
7071	1466088627404097	141.420197	50	4200
7072	1466088627424135	141.440231	50	4200
7073	1466088627444083	141.460175	50	4200
7074	1466088627464129	141.480225	50	4200
7075	1466088627484060	141.500153	50	4200
7076	1466088627504129	141.520218	50	4200
7077	1466088627524079	141.540176	50	4200
7078	1466088627544095	141.560196	50	4200
7079	1466088627564108	141.580185	50	4200
7080	1466088627584250	141.600342	50	4200
7081	1466088627604206	141.620300	50	4200
7082	1466088627624104	141.640198	50	4200
7083	1466088627644096	141.660187	50	4200
7084	1466088627664112	141.680206	50	4200
7085	1466088627684092	141.700195	50	4200
7086	1466088627704151	141.720245	50	4200
7087	1466088627724098	141.740189	50	4200
7088	1466088627744097	141.760193	50	4200
7089	1466088627764102	141.780197	50	4200
7090	1466088627784129	141.800217	50	4200
7091	1466088627804073	141.820160	50	4200
7092	1466088627824093	141.840195	50	4200
7093	1466088627844058	141.860138	50	4200
7094	1466088627864096	141.880188	50	4200
7095	1466088627884080	141.900177	50	4200
7096	1466088627904091	141.920181	50	4200
7097	1466088627924100	141.940186	50	4200
7098	1466088627944055	141.960144	50	4200
7099	1466088627964141	141.980240	50	4200
7100	1466088627984098	142.000198	50	4200
7101	1466088628004098	142.020187	50	4200
7102	1466088628024086	142.040176	50	4200
7103	1466088628044054	142.060150	50	4200
7104	1466088628064173	142.080276	50	4200
7105	1466088628084136	142.100220	50	4200
7106	1466088628104062	142.120163	50	4200
7107	1466088628124160	142.140259	50	4200
7108	1466088628144136	142.160217	50	4200
7109	1466088628164097	142.180191	50	4200
7110	1466088628184063	142.200165	50	4200
7111	1466088628204087	142.220169	50	4200
7112	1466088628224112	142.240204	50	4200
7113	1466088628244078	142.260178	50	4200
7114	1466088628264091	142.280182	50	4200
7115	1466088628284086	142.300171	50	4200
7116	1466088628304089	142.320175	50	4200
7117	1466088628324127	142.340225	50	4200
7118	1466088628344134	142.360229	50	4200
7119	1466088628364087	142.380173	50	4200
7120	1466088628384088	142.400177	50	4200
7121	1466088628404080	142.420181	50	4200
7122	1466088628424124	142.440231	50	4200
7123	1466088628444084	142.460175	50	4200
7124	1466088628464060	142.480164	50	4200
7125	1466088628484094	142.500198	50	4200
7126	1466088628504131	142.520218	50	4200
7127	1466088628524085	142.540176	50	4200
7128	1466088628544064	142.560165	50	4200
7129	1466088628564130	142.580231	50	4200
7130	1466088628584139	142.600220	50	4200
7131	1466088628604073	142.620163	50	4200
7132	1466088628624085	142.640182	50	4200
7133	1466088628644175	142.660278	50	4200
7134	1466088628664135	142.680222	50	4200
7135	1466088628684082	142.700180	50	4200
7136	1466088628704110	142.720215	50	4200
7137	1466088628724099	142.740189	50	4200
7138	1466088628744098	142.760193	50	4200
7139	1466088628764078	142.780182	50	4200
7140	1466088628784096	142.800186	50	4200
7141	1466088628804086	142.820175	50	4200
7142	1466088628824049	142.840149	50	4200
7143	1466088628844115	142.860214	50	4200
7144	1466088628864087	142.880173	50	4200
7145	1466088628884077	142.900177	50	4200
7146	1466088628904132	142.920227	50	4200
7147	1466088628924083	142.940170	50	4200
7148	1466088628944077	142.960175	50	4200
