rPacketNo	rPacketTime	rPacketTimeDouble
1493	1465225189017626	29.860201
1494	1465225189030018	29.880198
1495	1465225189042282	29.900126
1496	1465225189055222	29.920347
1497	1465225189204499	29.940187
1514	1465225189422569	30.280256
1515	1465225189607836	30.300257
1516	1465225189621474	30.320255
1525	1465225189736697	30.500189
1526	1465225189748953	30.520187
1527	1465225189761274	30.540134
1528	1465225189773629	30.560141
1529	1465225189785851	30.580189
1530	1465225189798063	30.600187
1533	1465225189836832	30.660191
1534	1465225189850750	30.680187
1535	1465225189862042	30.700188
1536	1465225189874271	30.720186
1537	1465225189886490	30.740189
1538	1465225189898682	30.760187
1539	1465225189913276	30.780188
1540	1465225190019480	30.800188
1541	1465225190032883	30.820189
1542	1465225190045007	30.840197
1543	1465225190057241	30.860209
1544	1465225190069618	30.880213
1545	1465225190081904	30.900127
1546	1465225190094192	30.920197
1547	1465225190106420	30.940153
1548	1465225190120558	30.960188
1549	1465225190134613	30.980188
1550	1465225190145713	31.000189
1551	1465225190157848	31.020187
1552	1465225190221723	31.040192
1553	1465225190238716	31.060190
1554	1465225190253054	31.080189
1555	1465225190266653	31.100187
1556	1465225190431852	31.120188
1557	1465225190448075	31.140188
1558	1465225190465005	31.160192
1559	1465225190477292	31.180187
1560	1465225190489552	31.200188
1561	1465225190501804	31.220188
1562	1465225190513974	31.240189
1563	1465225190528147	31.260193
1564	1465225190540397	31.280188
1565	1465225190552724	31.300192
1566	1465225190564944	31.320194
1567	1465225190577234	31.340191
1568	1465225190589462	31.360188
1569	1465225190601809	31.380186
1570	1465225190614043	31.400131
1571	1465225190626259	31.420153
1572	1465225190640372	31.440187
1573	1465225190652658	31.460136
1574	1465225190834667	31.480129
1575	1465225190848366	31.500216
1576	1465225190861538	31.520189
1577	1465225190874052	31.540136
1578	1465225190889253	31.560175
1579	1465225190903076	31.580191
1580	1465225190918275	31.600187
1581	1465225190930458	31.620188
1582	1465225190944715	31.640188
1583	1465225190956845	31.660189
1584	1465225190969221	31.680187
1585	1465225190981412	31.700186
1586	1465225190993697	31.720127
1587	1465225191007687	31.740128
1588	1465225191019931	31.760185
1589	1465225191032460	31.780188
1590	1465225191046640	31.800137
1591	1465225191058952	31.820139
1592	1465225191071239	31.840137
1593	1465225191083556	31.860178
1594	1465225191095804	31.880157
1595	1465225191109777	31.900185
1596	1465225191122309	31.920170
1597	1465225191134566	31.940157
1598	1465225191148742	31.960190
1599	1465225191160902	31.980141
1600	1465225191173515	32.000095
1601	1465225191187070	32.020187
1602	1465225191199630	32.040150
1603	1465225191211887	32.060181
1604	1465225191224431	32.080154
1605	1465225191236807	32.100113
1606	1465225191252595	32.120201
1607	1465225191276789	32.140141
1608	1465225191293002	32.160152
1609	1465225191313064	32.180153
1610	1465225191337992	32.200150
1611	1465225191356366	32.220188
1612	1465225191378049	32.240189
1613	1465225191394023	32.260193
1614	1465225191418047	32.280190
1615	1465225191433098	32.300190
1616	1465225191656604	32.320187
1623	1465225191764024	32.460194
1630	1465225191868080	32.600189
1632	1465225191894958	32.640186
1633	1465225191907281	32.660156
1634	1465225191919502	32.680187
1635	1465225191931822	32.700188
1636	1465225191944041	32.720154
1637	1465225191956313	32.740246
1639	1465225191984398	32.780190
1640	1465225191995596	32.800190
1641	1465225192007934	32.820187
1642	1465225192019751	32.840187
1643	1465225192032429	32.860191
1644	1465225192044572	32.880188
1645	1465225192056801	32.900108
1646	1465225192070992	32.920143
1647	1465225192083311	32.940151
1648	1465225192095504	32.960190
1649	1465225192169715	32.980186
1652	1465225192183090	33.040192
1653	1465225192208084	33.060139
1654	1465225192233330	33.080185
1655	1465225192245587	33.100151
1656	1465225192257710	33.120190
1657	1465225192473795	33.140190
1673	1465225192691177	33.460159
1685	1465225192882945	33.700188
1691	1465225192990571	33.820255
1692	1465225193008148	33.840256
1693	1465225193091066	33.860256
1694	1465225193106522	33.880257
1695	1465225193123131	33.900192
1696	1465225193136004	33.920193
1697	1465225193153082	33.940136
1698	1465225193165594	33.960182
1699	1465225193295593	33.980186
1700	1465225193307980	34.000187
1701	1465225193323082	34.020187
1702	1465225193341326	34.040192
1703	1465225193357894	34.060188
1704	1465225193374063	34.080189
1705	1465225193391278	34.100193
1706	1465225193406889	34.120190
1707	1465225193423114	34.140186
1708	1465225193436878	34.160191
1709	1465225193453029	34.180187
1710	1465225193466565	34.200188
1711	1465225193480228	34.220188
1712	1465225193492490	34.240189
1713	1465225193506630	34.260189
1714	1465225193518625	34.280190
1715	1465225193531118	34.300186
1716	1465225193543400	34.320137
1717	1465225193555683	34.340179
1718	1465225193569030	34.360191
1719	1465225193581318	34.380188
1720	1465225193593515	34.400150
1721	1465225193607690	34.420216
1722	1465225193619910	34.440155
1723	1465225193632199	34.460152
1724	1465225193644423	34.480186
1725	1465225193656711	34.500187
1726	1465225193668831	34.520187
1727	1465225193681219	34.540154
1728	1465225193693538	34.560150
1730	1465225193923669	34.600189
1736	1465225194013581	34.720242
1737	1465225194026733	34.740192
1745	1465225194134868	34.900116
1746	1465225194147157	34.920181
1747	1465225194159424	34.940231
1748	1465225194171669	34.960190
1749	1465225194183955	34.980186
1750	1465225194196214	35.000187
1751	1465225194208177	35.020187
1753	1465225194236343	35.060192
1754	1465225194253116	35.080154
1755	1465225194267807	35.100193
1756	1465225194283949	35.120155
1757	1465225194297741	35.140190
1758	1465225194325315	35.160206
1760	1465225194337774	35.200195
1761	1465225194362624	35.220200
1762	1465225194374887	35.240238
1763	1465225194525326	35.260208
1764	1465225194538008	35.280201
1765	1465225194554044	35.300198
1766	1465225194566908	35.320202
1767	1465225194582332	35.340199
1768	1465225194594654	35.360195
1769	1465225194606845	35.380196
1770	1465225194619163	35.400162
1771	1465225194633224	35.420212
1772	1465225194645437	35.440189
1773	1465225194657720	35.460190
1774	1465225194669981	35.480186
1775	1465225194682321	35.500187
1776	1465225194694455	35.520191
1777	1465225194706719	35.540230
1778	1465225194719037	35.560200
1779	1465225194733192	35.580208
1780	1465225194745406	35.600201
1781	1465225194759102	35.620190
1782	1465225194772862	35.640186
1783	1465225194934246	35.660191
1784	1465225194946437	35.680187
1785	1465225194958676	35.700188
1786	1465225194970965	35.720188
1787	1465225194983255	35.740189
1788	1465225194995510	35.760189
1789	1465225195007698	35.780190
1790	1465225195019991	35.800186
1793	1465225195059195	35.860268
1794	1465225195071468	35.880272
1795	1465225195083784	35.900208
1796	1465225195096087	35.920193
1797	1465225195108330	35.940121
1798	1465225195120420	35.960136
1799	1465225195133025	35.980103
1800	1465225195147650	36.000134
1801	1465225195343019	36.020187
1807	1465225195448486	36.140186
1808	1465225195460678	36.160191
1809	1465225195472998	36.180187
1810	1465225195485254	36.200188
1811	1465225195497541	36.220188
1812	1465225195509832	36.240189
1813	1465225195521808	36.260193
1814	1465225195534305	36.280193
1817	1465225195574568	36.340157
1828	1465225195883388	36.560116
1829	1465225195895704	36.580235
1830	1465225195907958	36.600189
1831	1465225195920247	36.620193
1832	1465225195932570	36.640186
1833	1465225195944840	36.660191
1834	1465225195959036	36.680191
1835	1465225195971290	36.700211
1836	1465225195985404	36.720257
1837	1465225195999416	36.740257
1838	1465225196014385	36.760258
1839	1465225196026604	36.780254
1840	1465225196039393	36.800255
1841	1465225196051999	36.820255
1842	1465225196066148	36.840191
1843	1465225196078371	36.860249
1844	1465225196090737	36.880257
1845	1465225196102987	36.900173
1846	1465225196115274	36.920277
1847	1465225196127501	36.940140
1848	1465225196139816	36.960194
1849	1465225196152107	36.980186
1850	1465225196166288	37.000191
1851	1465225196178416	37.020187
1852	1465225196190763	37.040188
1853	1465225196206599	37.060192
1854	1465225196264142	37.080193
1855	1465225196276624	37.100189
1857	1465225196290349	37.140186
1858	1465225196320264	37.160152
1859	1465225196335377	37.180191
1860	1465225196367235	37.200188
1861	1465225196379561	37.220154
1862	1465225196393516	37.240189
1863	1465225196404937	37.260193
1864	1465225196417162	37.280193
1865	1465225196570378	37.300137
1866	1465225196584417	37.320179
1867	1465225196596928	37.340187
1868	1465225196609412	37.360191
1869	1465225196624449	37.380192
1870	1465225196640351	37.400127
1871	1465225196654102	37.420204
1873	1465225196774429	37.460194
1889	1465225196990913	37.780273
1890	1465225197003082	37.800266
1891	1465225197015268	37.820267
1892	1465225197028682	37.840271
1899	1465225197184375	37.980198
1900	1465225197197270	38.000191
1901	1465225197210364	38.020191
1902	1465225197227869	38.040192
1903	1465225197244509	38.060146
1904	1465225197257851	38.080193
1905	1465225197270553	38.100140
1906	1465225197282808	38.120193
1907	1465225197296897	38.140198
1908	1465225197309239	38.160194
1909	1465225197321525	38.180191
1910	1465225197335605	38.200188
1911	1465225197393072	38.220192
1912	1465225197405355	38.240189
1913	1465225197427951	38.260193
1914	1465225197440169	38.280197
1915	1465225197452492	38.300198
1916	1465225197464716	38.320194
1917	1465225197477012	38.340195
1918	1465225197594802	38.360195
1931	1465225197798169	38.620190
1932	1465225197810387	38.640186
1933	1465225197822608	38.660191
1934	1465225197834608	38.680138
1935	1465225198006071	38.700191
1936	1465225198018006	38.720188
1937	1465225198030610	38.740189
1938	1465225198042848	38.760193
1939	1465225198055192	38.780190
1940	1465225198069879	38.800186
1941	1465225198082167	38.820187
1942	1465225198094429	38.840187
1944	1465225198122008	38.880188
1945	1465225198134200	38.900135
1946	1465225198146455	38.920265
1947	1465225198159963	38.940189
1948	1465225198173401	38.960152
1949	1465225198185390	38.980186
1950	1465225198197815	39.000187
1951	1465225198212027	39.020187
1952	1465225198226618	39.040188
1953	1465225198238872	39.060192
1954	1465225198251129	39.080193
1955	1465225198263480	39.100189
1956	1465225198275673	39.120190
1957	1465225198287960	39.140186
1958	1465225198412463	39.160191
1959	1465225198424720	39.180191
1960	1465225198437007	39.200188
1961	1465225198449296	39.220188
1965	1465225198498034	39.300186
1966	1465225198510578	39.320183
1967	1465225198524522	39.340183
1968	1465225198536913	39.360146
1969	1465225198549235	39.380188
1970	1465225198561524	39.400150
1971	1465225198573808	39.420216
1972	1465225198586036	39.440144
1973	1465225198617288	39.460190
1974	1465225198631273	39.480190
1975	1465225198642470	39.500137
1976	1465225198654762	39.520180
1977	1465225198822162	39.540188
1978	1465225198834489	39.560192
1979	1465225198846706	39.580151
1980	1465225198858959	39.600189
1981	1465225198871283	39.620190
1982	1465225198883571	39.640186
1983	1465225198895862	39.660187
1984	1465225198908051	39.680191
1985	1465225198920337	39.700211
1986	1465225198936211	39.720192
1987	1465225198947445	39.740192
1988	1465225198959635	39.760189
1989	1465225198971957	39.780193
1990	1465225198984275	39.800186
1991	1465225198996596	39.820187
1992	1465225199008918	39.840187
1993	1465225199021232	39.860188
1996	1465225199231822	39.920189
1997	1465225199244276	39.940113
1998	1465225199256558	39.960182
1999	1465225199268831	39.980183
2000	1465225199281094	40.000187
2001	1465225199293318	40.020187
2002	1465225199305513	40.040188
2003	1465225199317833	40.060188
2004	1465225199330052	40.080193
2005	1465225199344173	40.100189
2006	1465225199358048	40.120209
2007	1465225199369254	40.140209
2008	1465225199381447	40.160217
2009	1465225199393709	40.180267
2010	1465225199405674	40.200325
2011	1465225199418063	40.220264
2012	1465225199430473	40.240269
2013	1465225199444652	40.260231
2014	1465225199456902	40.280270
2015	1465225199469095	40.300266
2016	1465225199481320	40.320267
2017	1465225199493564	40.340229
2018	1465225199505846	40.360233
2019	1465225199518262	40.380272
2056	1465225200261448	41.120186
2064	1465225200568751	41.280190
2084	1465225200876016	41.680199
2092	1465225201080895	41.840256
2099	1465225201180508	41.980137
2106	1465225201280199	42.120136
2107	1465225201294205	42.140141
2108	1465225201305536	42.160141
2109	1465225201317711	42.180172
2110	1465225201390905	42.200195
2113	1465225201403638	42.260193
2114	1465225201428153	42.280193
2115	1465225201452661	42.300186
2116	1465225201464853	42.320187
2117	1465225201477142	42.340191
2145	1465225202050891	42.900505
2146	1465225202102875	42.920269
2147	1465225202115066	42.940121
2148	1465225202127300	42.960133
2149	1465225202139547	42.980133
2150	1465225202152352	43.000145
2152	1465225202178557	43.040192
2153	1465225202207508	43.060188
2154	1465225202224087	43.080189
2155	1465225202240275	43.100143
2156	1465225202254943	43.120144
2157	1465225202304133	43.140152
2158	1465225202326726	43.160187
2159	1465225202345801	43.180191
2160	1465225202358057	43.200134
2161	1465225202370374	43.220188
2162	1465225202382566	43.240192
2163	1465225202394766	43.260189
2178	1465225202715737	43.560188
2180	1465225202918195	43.600143
2181	1465225202930565	43.620140
2182	1465225202942946	43.640186
2183	1465225202955169	43.660187
2184	1465225202967363	43.680191
2185	1465225202979553	43.700127
2186	1465225202991876	43.720264
2187	1465225203004159	43.740234
2188	1465225203016087	43.760246
2189	1465225203030387	43.780285
2191	1465225203055484	43.820290
2192	1465225203067644	43.840282
2193	1465225203079584	43.860287
2194	1465225203092167	43.880287
2195	1465225203104427	43.900196
2196	1465225203116739	43.920208
2197	1465225203131841	43.940121
2198	1465225203144153	43.960125
2199	1465225203156382	43.980103
2200	1465225203168701	44.000118
2201	1465225203180886	44.020123
2202	1465225203193129	44.040127
2203	1465225203205324	44.060127
2204	1465225203217564	44.080109
2205	1465225203232477	44.100128
2206	1465225203332714	44.120140
2207	1465225203349424	44.140114
2208	1465225203365207	44.160099
2209	1465225203377455	44.180096
2210	1465225203389485	44.200096
2211	1465225203402064	44.220085
2212	1465225203414253	44.240120
2213	1465225203426510	44.260090
2214	1465225203440686	44.280106
2215	1465225203452847	44.300095
2216	1465225203465107	44.320091
2217	1465225203477359	44.340160
2219	1465225203545716	44.380184
2220	1465225203560233	44.400135
2221	1465225203572554	44.420113
2222	1465225203641707	44.440201
2223	1465225203658280	44.460190
2226	1465225203671020	44.520187
2227	1465225203696453	44.540188
2228	1465225203721320	44.560188
2229	1465225203733514	44.580151
2230	1465225203747727	44.600182
2231	1465225203759946	44.620255
2232	1465225203775597	44.640186
2233	1465225203792051	44.660187
2238	1465225203991137	44.760189
2239	1465225204003455	44.780193
2240	1465225204015320	44.800186
2241	1465225204027594	44.820187
2242	1465225204040201	44.840187
2243	1465225204054243	44.860188
2244	1465225204068206	44.880192
2245	1465225204079468	44.900127
2246	1465225204091754	44.920288
2247	1465225204104074	44.940201
2248	1465225204116267	44.960201
2249	1465225204128588	44.980202
2250	1465225204140843	45.000164
2251	1465225204155051	45.020195
2253	1465225204363968	45.060200
2264	1465225204500742	45.280201
2265	1465225204513106	45.300201
2266	1465225204529184	45.320194
2267	1465225204541541	45.340199
2276	1465225204761458	45.520199
2277	1465225204774065	45.540199
2284	1465225204865756	45.680191
2285	1465225204877978	45.700195
2286	1465225204890300	45.720188
2287	1465225204902491	45.740189
2288	1465225204914878	45.760189
2289	1465225204926833	45.780193
2290	1465225204966558	45.800186
2291	1465225204979616	45.820187
2292	1465225204992445	45.840214
2293	1465225205006780	45.860188
2294	1465225205018648	45.880192
2296	1465225205171548	45.920280
2297	1465225205184374	45.940193
2298	1465225205198488	45.960190
2299	1465225205211064	45.980190
2300	1465225205223357	46.000191
2302	1465225205257432	46.040192
2303	1465225205270010	46.060188
2304	1465225205378968	46.080189
2305	1465225205391254	46.100189
2306	1465225205403830	46.120190
2307	1465225205423604	46.140106
2308	1465225205436342	46.160179
2309	1465225205449176	46.180191
2310	1465225205469208	46.200195
2311	1465225205483382	46.220192
2312	1465225205495638	46.240189
2313	1465225205507831	46.260193
2314	1465225205519781	46.280201
2332	1465225205804419	46.640186
2333	1465225205816193	46.660187
2334	1465225205828387	46.680191
2335	1465225205840456	46.700191
2336	1465225205990263	46.720188
2337	1465225206002551	46.740200
2341	1465225206051425	46.820255
2342	1465225206063646	46.840256
2343	1465225206075904	46.860256
2344	1465225206088228	46.880257
2346	1465225206116289	46.920185
2348	1465225206139137	46.960182
2349	1465225206151193	46.980186
2350	1465225206163686	47.000187
2351	1465225206175907	47.020187
2352	1465225206188228	47.040188
2355	1465225206411975	47.100189
2367	1465225206560995	47.340187
2368	1465225206573267	47.360188
2369	1465225206585606	47.380192
2370	1465225206597883	47.400112
2371	1465225206616486	47.420200
2372	1465225206628742	47.440121
2373	1465225206641065	47.460182
2374	1465225206653319	47.480186
2375	1465225206665546	47.500187
2376	1465225206677810	47.520184
2377	1465225206691783	47.540188
2378	1465225206703049	47.560188
2379	1465225206717092	47.580189
2381	1465225206822023	47.620132
2389	1465225207014089	47.780190
2390	1465225207026425	47.800144
2392	1465225207050712	47.840187
2394	1465225207075686	47.880219
2395	1465225207088158	47.900131
2396	1465225207100602	47.920185
2397	1465225207113019	47.940193
2400	1465225207152731	48.000191
2401	1465225207165665	48.020187
2402	1465225207177849	48.040188
2405	1465225207322502	48.100189
2406	1465225207334886	48.120190
2410	1465225207347189	48.200191
2411	1465225207371300	48.220188
2412	1465225207396233	48.240189
2413	1465225207420906	48.260189
2414	1465225207435111	48.280193
2415	1465225207447384	48.300186
2416	1465225207459783	48.320190
2417	1465225207472042	48.340187
2418	1465225207526995	48.360188
2420	1465225207539357	48.400154
2421	1465225207565432	48.420258
2422	1465225207577686	48.440197
2423	1465225207591925	48.460213
2424	1465225207630546	48.480190
2425	1465225207641993	48.500187
2426	1465225207654985	48.520187
2427	1465225207671883	48.540192
2428	1465225207836588	48.560188
2429	1465225207849301	48.580189
2430	1465225207870031	48.600189
2431	1465225207886799	48.620152
2432	1465225207899161	48.640186
2433	1465225207911472	48.660187
2434	1465225207925776	48.680187
2435	1465225207939888	48.700191
2436	1465225207952336	48.720181
2437	1465225208038139	48.740204
2438	1465225208050388	48.760197
2439	1465225208062612	48.780190
2440	1465225208074967	48.800194
2441	1465225208087156	48.820187
2442	1465225208099413	48.840187
2443	1465225208111637	48.860184
2444	1465225208123926	48.880188
2445	1465225208136440	48.900135
2447	1465225208163253	48.940197
2448	1465225208175477	48.960201
2449	1465225208187865	48.980190
2450	1465225208199991	49.000187
2451	1465225208212183	49.020187
2452	1465225208224406	49.040188
2453	1465225208236699	49.060188
2454	1465225208250871	49.080189
2455	1465225208263006	49.100193
2456	1465225208275286	49.120136
2457	1465225208287217	49.140179
2458	1465225208449839	49.160187
2459	1465225208463945	49.180191
2460	1465225208476265	49.200191
2461	1465225208488522	49.220123
2462	1465225208500711	49.240185
2463	1465225208512905	49.260193
2464	1465225208524898	49.280201
2465	1465225208537668	49.300201
2466	1465225208551777	49.320202
2467	1465225208564097	49.340172
2468	1465225208576320	49.360199
2469	1465225208588610	49.380199
2470	1465225208600534	49.400146
2471	1465225208613057	49.420238
2472	1465225208625281	49.440132
2473	1465225208637602	49.460182
2474	1465225208649925	49.480186
2475	1465225208664130	49.500191
2476	1465225208676355	49.520126
2477	1465225208688610	49.540150
2478	1465225208700866	49.560184
2479	1465225208713090	49.580193
2490	1465225208981888	49.800186
2491	1465225208994077	49.820183
2492	1465225209006365	49.840187
2493	1465225209018412	49.860188
2496	1465225209074338	49.920151
2498	1465225209165229	49.960152
2502	1465225209177420	50.040188
2503	1465225209201962	50.060188
2504	1465225209227695	50.080189
2505	1465225209252460	50.100189
2507	1465225209473622	50.140186
2522	1465225209680556	50.440201
2523	1465225209693167	50.460201
2524	1465225209705389	50.480202
2525	1465225209717688	50.500198
2526	1465225209729984	50.520199
2527	1465225209742275	50.540199
2528	1465225209754565	50.560200
2529	1465225209766858	50.580200
2530	1465225209782731	50.600163
2531	1465225209793671	50.620159
2532	1465225209805927	50.640186
2533	1465225209817871	50.660187
2534	1465225209830485	50.680191
2535	1465225209842844	50.700146
2536	1465225209855047	50.720188
2537	1465225209871955	50.740189
2538	1465225210034349	50.760208
2539	1465225210046952	50.780243
2540	1465225210060664	50.800247
2541	1465225210073226	50.820248
2542	1465225210087401	50.840244
2543	1465225210099597	50.860249
2544	1465225210111881	50.880245
2545	1465225210123824	50.900169
2546	1465225210138378	50.920181
2548	1465225210162674	50.960194
2551	1465225210202064	51.020157
2553	1465225210228238	51.060188
2554	1465225210244577	51.080147
2555	1465225210261974	51.100193
2556	1465225210279000	51.120155
2558	1465225210309261	51.160191
2559	1465225210322257	51.180153
2560	1465225210334640	51.200146
2561	1465225210355246	51.220188
2562	1465225210372820	51.240192
2563	1465225210396332	51.260189
2564	1465225210411883	51.280190
2565	1465225210495666	51.300186
2566	1465225210507986	51.320190
2567	1465225210520014	51.340187
2568	1465225210532571	51.360188
2569	1465225210544741	51.380188
2570	1465225210557111	51.400124
2571	1465225210570999	51.420143
2572	1465225210582267	51.440136
2573	1465225210595064	51.460178
2574	1465225210705602	51.480186
2585	1465225210911513	51.700157
2593	1465225211013640	51.860188
2594	1465225211027839	51.880188
2595	1465225211040101	51.900112
2596	1465225211054495	51.920246
2597	1465225211072851	51.940144
2598	1465225211092855	51.960114
2599	1465225211115761	51.980137
2600	1465225211132358	52.000191
2601	1465225211155815	52.020191
2602	1465225211172706	52.040192
2603	1465225211195265	52.060188
2604	1465225211318428	52.080189
2605	1465225211330624	52.100193
2606	1465225211342880	52.120193
2607	1465225211354778	52.140186
2608	1465225211367389	52.160187
2609	1465225211379637	52.180187
2610	1465225211391961	52.200191
2611	1465225211404154	52.220192
2612	1465225211420022	52.240196
2613	1465225211431130	52.260223
2614	1465225211443321	52.280289
2615	1465225211455641	52.300289
2616	1465225211467841	52.320290
2617	1465225211480149	52.340282
2618	1465225211492441	52.360287
2620	1465225211539588	52.400215
2621	1465225211732547	52.420258
2637	1465225211935176	52.740288
2638	1465225211947424	52.760262
2639	1465225211959370	52.780201
2640	1465225211972478	52.800201
2641	1465225211984739	52.820202
2642	1465225211997137	52.840199
2643	1465225212009148	52.860199
2644	1465225212032472	52.880161
2645	1465225212044792	52.900169
2646	1465225212057071	52.920212
2647	1465225212140126	52.940136
2648	1465225212156704	52.960178
2649	1465225212173441	52.980209
2650	1465225212190210	53.000244
2651	1465225212205311	53.020248
2652	1465225212219168	53.040207
2653	1465225212231457	53.060246
2654	1465225212245697	53.080242
2655	1465225212257938	53.100243
2659	1465225212339752	53.180244
2660	1465225212354444	53.200249
2661	1465225212366303	53.220165
2662	1465225212545336	53.240273
2663	1465225212559222	53.260223
2664	1465225212571165	53.280190
2665	1465225212583773	53.300194
2666	1465225212596915	53.320190
2671	1465225212660521	53.420265
2672	1465225212754074	53.440151
2673	1465225212768761	53.460190
2674	1465225212782615	53.480156
2675	1465225212794866	53.500237
2676	1465225212807120	53.520248
2677	1465225212819440	53.540207
2678	1465225212831632	53.560246
2679	1465225212843822	53.580242
2680	1465225212858039	53.600243
2681	1465225212870352	53.620186
2682	1465225212882141	53.640217
2688	1465225212978736	53.760132
2689	1465225212991095	53.780128
2690	1465225213003375	53.800121
2691	1465225213015286	53.820141
2692	1465225213027604	53.840153
2693	1465225213039859	53.860111
2694	1465225213052445	53.880173
2695	1465225213066614	53.900127
2696	1465225213078814	53.920151
2697	1465225213091151	53.940109
2698	1465225213103390	53.960121
2699	1465225213115580	53.980099
2700	1465225213158043	54.000092
2701	1465225213172002	54.020084
2702	1465225213183400	54.040131
2703	1465225213195981	54.060081
2704	1465225213212182	54.080086
2705	1465225213363609	54.100098
2718	1465225213547257	54.360245
2719	1465225213559525	54.380245
2720	1465225213573622	54.400188
2721	1465225213585915	54.420197
2722	1465225213598088	54.440197
2723	1465225213612088	54.460197
2724	1465225213625409	54.480160
2725	1465225213781115	54.500198
2726	1465225213793436	54.520145
2727	1465225213805482	54.540131
2728	1465225213818015	54.560143
2729	1465225213830383	54.580143
2730	1465225213842705	54.600197
2731	1465225213855035	54.620136
2732	1465225213867329	54.640152
2733	1465225213883134	54.660187
2734	1465225213897436	54.680187
2735	1465225213911773	54.700191
2736	1465225213924894	54.720142
2737	1465225213938779	54.740257
2738	1465225213951710	54.760242
2739	1465225213963935	54.780136
2741	1465225214182124	54.820190
2742	1465225214194311	54.840145
2743	1465225214206603	54.860188
2744	1465225214218862	54.880188
2745	1465225214231147	54.900124
2746	1465225214243404	54.920151
2747	1465225214255660	54.940193
2748	1465225214267920	54.960201
2749	1465225214280204	54.980186
2752	1465225214319535	55.040192
2753	1465225214331790	55.060192
2754	1465225214343986	55.080189
2755	1465225214356268	55.100193
2756	1465225214368497	55.120190
2757	1465225214380825	55.140186
2758	1465225214395021	55.160187
2759	1465225214407310	55.180187
2760	1465225214419537	55.200191
2761	1465225214432174	55.220192
2762	1465225214446638	55.240192
2763	1465225214458826	55.260189
2764	1465225214471120	55.280190
2765	1465225214483343	55.300194
2766	1465225214497520	55.320190
2767	1465225214509743	55.340187
2768	1465225214521720	55.360188
2769	1465225214534202	55.380150
2770	1465225214546446	55.400150
2771	1465225214558670	55.420216
2772	1465225214571919	55.440189
2773	1465225214594961	55.460190
2774	1465225214807047	55.480186
2775	1465225214820105	55.500191
2776	1465225214833063	55.520195
2777	1465225214845832	55.540192
2778	1465225214859044	55.560192
2779	1465225214872584	55.580193
2780	1465225214884782	55.600193
2782	1465225214911272	55.640141
2783	1465225214923465	55.660191
2784	1465225214935825	55.680187
2785	1465225214948040	55.700188
2786	1465225214960428	55.720188
2787	1465225214972616	55.740143
2788	1465225214984909	55.760185
2789	1465225214997161	55.780190
2790	1465225215012169	55.800194
2791	1465225215024510	55.820190
2792	1465225215037679	55.840187
2793	1465225215051210	55.860188
2794	1465225215063592	55.880188
2795	1465225215075911	55.900124
2796	1465225215098071	55.920170
2797	1465225215122379	55.940189
2798	1465225215136970	55.960194
2799	1465225215153069	55.980190
2800	1465225215165290	56.000191
2801	1465225215177749	56.020145
2802	1465225215191227	56.040180
2804	1465225215219485	56.080215
2805	1465225215235185	56.100151
2806	1465225215255958	56.120113
2807	1465225215276681	56.140182
2810	1465225215335274	56.200188
2811	1465225215357710	56.220192
2812	1465225215375215	56.240192
2813	1465225215401393	56.260189
2814	1465225215420399	56.280190
2815	1465225215436593	56.300140
2816	1465225215521224	56.320187
2817	1465225215535633	56.340187
2820	1465225215548976	56.400131
2821	1465225215573584	56.420189
2822	1465225215598208	56.440151
2823	1465225215610450	56.460190
2825	1465225215825936	56.500191
2836	1465225215965662	56.720200
2837	1465225215977847	56.740196
2838	1465225215990173	56.760223
2839	1465225216002497	56.780289
2840	1465225216014602	56.800289
2842	1465225216041089	56.840286
2843	1465225216053373	56.860367
2844	1465225216066449	56.880299
2848	1465225216137059	56.960197
2853	1465225216234491	57.060196
2854	1465225216246769	57.080196
2855	1465225216266669	57.100193
2856	1465225216280336	57.120197
2857	1465225216292591	57.140198
2858	1465225216304883	57.160198
2859	1465225216317202	57.180195
2871	1465225216583903	57.420216
2872	1465225216596185	57.440151
2873	1465225216608260	57.460152
2874	1465225216643724	57.480152
2875	1465225216660429	57.500191
2876	1465225216674126	57.520187
2877	1465225216686418	57.540188
2879	1465225216742868	57.580189
2880	1465225216755142	57.600189
2881	1465225216767955	57.620190
2882	1465225216780192	57.640152
2883	1465225216848709	57.660187
2884	1465225216860639	57.680191
2885	1465225216873924	57.700188
2886	1465225216886280	57.720192
2887	1465225216899077	57.740154
2888	1465225216914983	57.760193
2889	1465225216927334	57.780193
2890	1465225216944021	57.800194
2891	1465225216958341	57.820190
2892	1465225217059920	57.840191
2893	1465225217076498	57.860188
2894	1465225217090387	57.880188
2895	1465225217102582	57.900127
2896	1465225217114899	57.920288
2897	1465225217127163	57.940189
2898	1465225217139505	57.960152
2899	1465225217153783	57.980186
2900	1465225217165759	58.000191
2901	1465225217178393	58.020191
2902	1465225217190646	58.040192
2903	1465225217202937	58.060188
2904	1465225217215252	58.080193
2905	1465225217257592	58.100193
2906	1465225217270404	58.120220
2907	1465225217360968	58.140118
2908	1465225217377741	58.160179
2912	1465225217394191	58.240192
2913	1465225217418703	58.260231
2914	1465225217443182	58.280270
2916	1465225217665965	58.320286
2932	1465225217874514	58.640114
2933	1465225217886839	58.660137
2944	1465225218033709	58.880188
2946	1465225218086487	58.920208
2947	1465225218099467	58.940136
2948	1465225218112128	58.960190
2951	1465225218303395	59.020187
