sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
5348	1466089439602177	106.960159	50	4200
5349	1466089439622203	106.980186	50	4200
5350	1466089439642179	107.000160	50	4200
5351	1466089439662196	107.020180	50	4200
5352	1466089439682165	107.040146	50	4200
5353	1466089439702218	107.060204	50	4200
5354	1466089439722162	107.080147	50	4200
5355	1466089439742192	107.100174	50	4200
5356	1466089439762177	107.120163	50	4200
5357	1466089439782202	107.140182	50	4200
5358	1466089439802196	107.160179	50	4200
5359	1466089439822169	107.180153	50	4200
5360	1466089439842169	107.200150	50	4200
5361	1466089439862228	107.220207	50	4200
5362	1466089439882192	107.240173	50	4200
5363	1466089439902193	107.260178	50	4200
5364	1466089439922178	107.280159	50	4200
5365	1466089439942158	107.300140	50	4200
5366	1466089439962151	107.320137	50	4200
5367	1466089439982184	107.340172	50	4200
5368	1466089440002152	107.360138	50	4200
5369	1466089440022240	107.380226	50	4200
5370	1466089440042180	107.400162	50	4200
5371	1466089440062189	107.420166	50	4200
5372	1466089440082156	107.440140	50	4200
5373	1466089440102188	107.460167	50	4200
5374	1466089440122168	107.480148	50	4200
5375	1466089440142170	107.500153	50	4200
5376	1466089440162178	107.520157	50	4200
5377	1466089440182184	107.540169	50	4200
5378	1466089440202188	107.560165	50	4200
5379	1466089440222189	107.580170	50	4200
5380	1466089440242188	107.600166	50	4200
5381	1466089440262235	107.620216	50	4200
5382	1466089440282176	107.640160	50	4200
5383	1466089440302160	107.660141	50	4200
5384	1466089440322177	107.680161	50	4200
5385	1466089440342197	107.700172	50	4200
5386	1466089440362161	107.720146	50	4200
5387	1466089440382189	107.740166	50	4200
5388	1466089440402175	107.760162	50	4200
5389	1466089440422202	107.780182	50	4200
5390	1466089440442167	107.800156	50	4200
5391	1466089440462232	107.820213	50	4200
5392	1466089440482180	107.840157	50	4200
5393	1466089440502186	107.860168	50	4200
5394	1466089440522174	107.880157	50	4200
5395	1466089440542201	107.900185	50	4200
5396	1466089440562178	107.920158	50	4200
5397	1466089440582156	107.940140	50	4200
5398	1466089440602173	107.960152	50	4200
5399	1466089440622205	107.980186	50	4200
5400	1466089440642178	108.000160	50	4200
5401	1466089440662162	108.020142	50	4200
5402	1466089440682165	108.040146	50	4200
5403	1466089440702223	108.060211	50	4200
5404	1466089440722161	108.080147	50	4200
5405	1466089440742190	108.100174	50	4200
5406	1466089440762173	108.120155	50	4200
5407	1466089440782201	108.140182	50	4200
5408	1466089440802176	108.160156	50	4200
5409	1466089440822156	108.180138	50	4200
5410	1466089440842180	108.200157	50	4200
5411	1466089440862187	108.220169	50	4200
5412	1466089440882207	108.240189	50	4200
5413	1466089440902242	108.260223	50	4200
5414	1466089440922199	108.280182	50	4200
5415	1466089440942218	108.300201	50	4200
5416	1466089440962187	108.320168	50	4200
5417	1466089440982209	108.340195	50	4200
5418	1466089441002177	108.360161	50	4200
5419	1466089441022197	108.380173	50	4200
5420	1466089441042183	108.400169	50	4200
5421	1466089441062186	108.420166	50	4200
5422	1466089441082166	108.440147	50	4200
5423	1466089441102185	108.460167	50	4200
5424	1466089441122153	108.480133	50	4200
5425	1466089441142177	108.500160	50	4200
5426	1466089441162173	108.520149	50	4200
5427	1466089441182177	108.540161	50	4200
5428	1466089441202257	108.560242	50	4200
5429	1466089441222192	108.580177	50	4200
5430	1466089441242206	108.600189	50	4200
5431	1466089441262239	108.620224	50	4200
5432	1466089441282211	108.640190	50	4200
5433	1466089441302185	108.660172	50	4200
5434	1466089441322178	108.680161	50	4200
5435	1466089441342199	108.700188	50	4200
5436	1466089441362179	108.720161	50	4200
5437	1466089441382239	108.740227	50	4200
5438	1466089441402163	108.760147	50	4200
5439	1466089441422203	108.780182	50	4200
5440	1466089441442177	108.800163	50	4200
5441	1466089441462221	108.820198	50	4200
5442	1466089441482183	108.840172	50	4200
5443	1466089441502202	108.860184	50	4200
5444	1466089441522183	108.880165	50	4200
5445	1466089441542208	108.900192	50	4200
5446	1466089441562195	108.920174	50	4200
5447	1466089441582278	108.940254	50	4200
5448	1466089441602178	108.960159	50	4200
5449	1466089441622238	108.980225	50	4200
5450	1466089441642180	109.000160	50	4200
5451	1466089441662197	109.020180	50	4200
5452	1466089441682167	109.040154	50	4200
5453	1466089441702247	109.060234	50	4200
5454	1466089441722181	109.080162	50	4200
5455	1466089441742239	109.100227	50	4200
5456	1466089441762216	109.120201	50	4200
5457	1466089441782186	109.140167	50	4200
5458	1466089441802179	109.160156	50	4200
5459	1466089441822192	109.180176	50	4200
5460	1466089441842181	109.200157	50	4200
5461	1466089441862157	109.220139	50	4200
5462	1466089441882163	109.240143	50	4200
5463	1466089441902200	109.260185	50	4200
5464	1466089441922173	109.280151	50	4200
5465	1466089441942172	109.300156	50	4200
5466	1466089441962175	109.320160	50	4200
5467	1466089441982236	109.340218	50	4200
5468	1466089442002165	109.360146	50	4200
5469	1466089442022201	109.380180	50	4200
5470	1466089442042157	109.400139	50	4200
5471	1466089442062189	109.420166	50	4200
5472	1466089442082178	109.440163	50	4200
5473	1466089442102160	109.460144	50	4200
5474	1466089442122191	109.480179	50	4200
5475	1466089442142168	109.500153	50	4200
5476	1466089442162192	109.520180	50	4200
5477	1466089442182198	109.540176	50	4200
5478	1466089442202171	109.560150	50	4200
5479	1466089442222188	109.580170	50	4200
5480	1466089442242168	109.600151	50	4200
5481	1466089442262295	109.620277	50	4200
5482	1466089442282187	109.640167	50	4200
5483	1466089442302202	109.660187	50	4200
5484	1466089442322181	109.680161	50	4200
5485	1466089442342237	109.700218	50	4200
5486	1466089442362179	109.720161	50	4200
5487	1466089442382185	109.740166	50	4200
5488	1466089442402208	109.760193	50	4200
5489	1466089442422205	109.780182	50	4200
5490	1466089442442170	109.800156	50	4200
5491	1466089442462194	109.820175	50	4200
5492	1466089442482202	109.840187	50	4200
5493	1466089442502192	109.860176	50	4200
5494	1466089442522182	109.880157	50	4200
5495	1466089442542184	109.900169	50	4200
5496	1466089442562212	109.920189	50	4200
5497	1466089442582203	109.940186	50	4200
5498	1466089442602161	109.960144	50	4200
5499	1466089442622204	109.980186	50	4200
5500	1466089442642183	110.000168	50	4200
5501	1466089442662304	110.020287	50	4200
5502	1466089442682239	110.040222	50	4200
5503	1466089442702214	110.060188	50	4200
5504	1466089442722183	110.080170	50	4200
5505	1466089442742168	110.100151	50	4200
5506	1466089442762192	110.120178	50	4200
5507	1466089442782203	110.140182	50	4200
5508	1466089442802213	110.160194	50	4200
5509	1466089442822205	110.180183	50	4200
5510	1466089442842211	110.200195	50	4200
5511	1466089442862242	110.220222	50	4200
5512	1466089442882179	110.240158	50	4200
5513	1466089442902200	110.260185	50	4200
5514	1466089442922181	110.280159	50	4200
5515	1466089442942197	110.300179	50	4200
5516	1466089442962165	110.320145	50	4200
5517	1466089442982236	110.340218	50	4200
5518	1466089443002180	110.360161	50	4200
5519	1466089443022240	110.380226	50	4200
5520	1466089443042184	110.400169	50	4200
5521	1466089443062238	110.420227	50	4200
5522	1466089443082180	110.440163	50	4200
5523	1466089443102187	110.460167	50	4200
5524	1466089443122180	110.480164	50	4200
5525	1466089443142175	110.500160	50	4200
5526	1466089443162173	110.520149	50	4200
5527	1466089443182180	110.540161	50	4200
5528	1466089443202189	110.560165	50	4200
5529	1466089443222197	110.580177	50	4200
5530	1466089443242236	110.600220	50	4200
5531	1466089443262201	110.620186	50	4200
5532	1466089443282179	110.640160	50	4200
5533	1466089443302208	110.660194	50	4200
5534	1466089443322176	110.680161	50	4200
5535	1466089443342202	110.700188	50	4200
5536	1466089443362185	110.720169	50	4200
5537	1466089443382203	110.740181	50	4200
5538	1466089443402180	110.760162	50	4200
5539	1466089443422199	110.780182	50	4200
5540	1466089443442177	110.800163	50	4200
5541	1466089443462198	110.820175	50	4200
5542	1466089443482165	110.840141	50	4200
5543	1466089443502192	110.860176	50	4200
5544	1466089443522176	110.880157	50	4200
5545	1466089443542200	110.900185	50	4200
5546	1466089443562179	110.920158	50	4200
5547	1466089443582203	110.940186	50	4200
5548	1466089443602164	110.960144	50	4200
5549	1466089443622204	110.980186	50	4200
5550	1466089443642178	111.000160	50	4200
5551	1466089443662186	111.020164	50	4200
5552	1466089443682166	111.040146	50	4200
5553	1466089443702231	111.060219	50	4200
5554	1466089443722184	111.080170	50	4200
5555	1466089443742208	111.100189	50	4200
5556	1466089443762171	111.120155	50	4200
5557	1466089443782239	111.140221	50	4200
5558	1466089443802180	111.160156	50	4200
5559	1466089443822204	111.180183	50	4200
5560	1466089443842180	111.200157	50	4200
5561	1466089443862195	111.220177	50	4200
5562	1466089443882176	111.240158	50	4200
5563	1466089443902185	111.260170	50	4200
5564	1466089443922179	111.280159	50	4200
5565	1466089443942205	111.300186	50	4200
5566	1466089443962179	111.320160	50	4200
5567	1466089443982201	111.340187	50	4200
5568	1466089444002180	111.360161	50	4200
5569	1466089444022239	111.380226	50	4200
5570	1466089444042183	111.400169	50	4200
5571	1466089444062245	111.420227	50	4200
5572	1466089444082179	111.440163	50	4200
5573	1466089444102158	111.460144	50	4200
5574	1466089444122177	111.480164	50	4200
5575	1466089444142170	111.500153	50	4200
5576	1466089444162178	111.520157	50	4200
5577	1466089444182180	111.540161	50	4200
5578	1466089444202186	111.560165	50	4200
5579	1466089444222196	111.580177	50	4200
5580	1466089444242156	111.600136	50	4200
5581	1466089444262156	111.620132	50	4200
5582	1466089444282172	111.640152	50	4200
5583	1466089444302206	111.660194	50	4200
5584	1466089444322153	111.680138	50	4200
5585	1466089444342147	111.700127	50	4200
5586	1466089444362155	111.720139	50	4200
5587	1466089444382179	111.740158	50	4200
5588	1466089444402155	111.760139	50	4200
5589	1466089444422178	111.780159	50	4200
5590	1466089444442186	111.800171	50	4200
5591	1466089444462191	111.820175	50	4200
5592	1466089444482158	111.840141	50	4200
5593	1466089444502153	111.860138	50	4200
5594	1466089444522196	111.880173	50	4200
5595	1466089444542174	111.900162	50	4200
5596	1466089444562152	111.920135	50	4200
5597	1466089444582176	111.940163	50	4200
5598	1466089444602159	111.960144	50	4200
5599	1466089444622166	111.980141	50	4200
5600	1466089444642172	112.000153	50	4200
5601	1466089444662186	112.020164	50	4200
5602	1466089444682165	112.040146	50	4200
5603	1466089444702232	112.060219	50	4200
5604	1466089444722206	112.080193	50	4200
5605	1466089444742166	112.100143	50	4200
5606	1466089444762201	112.120186	50	4200
5607	1466089444782200	112.140182	50	4200
5608	1466089444802165	112.160141	50	4200
5609	1466089444822187	112.180168	50	4200
5610	1466089444842187	112.200165	50	4200
5611	1466089444862181	112.220161	50	4200
5612	1466089444882159	112.240143	50	4200
5613	1466089444902186	112.260170	50	4200
5614	1466089444922160	112.280144	50	4200
5615	1466089444942205	112.300186	50	4200
5616	1466089444962159	112.320145	50	4200
5617	1466089444982158	112.340141	50	4200
5618	1466089445002181	112.360161	50	4200
5619	1466089445022185	112.380165	50	4200
5620	1466089445042155	112.400139	50	4200
5621	1466089445062179	112.420158	50	4200
5622	1466089445082185	112.440170	50	4200
5623	1466089445102203	112.460182	50	4200
5624	1466089445122183	112.480171	50	4200
5625	1466089445142190	112.500175	50	4200
5626	1466089445162156	112.520134	50	4200
5627	1466089445182172	112.540154	50	4200
5628	1466089445202175	112.560158	50	4200
5629	1466089445222176	112.580162	50	4200
5630	1466089445242176	112.600159	50	4200
5631	1466089445262147	112.620125	50	4200
5632	1466089445282156	112.640137	50	4200
5633	1466089445302202	112.660187	50	4200
5634	1466089445322178	112.680161	50	4200
5635	1466089445342155	112.700134	50	4200
5636	1466089445362176	112.720161	50	4200
5637	1466089445382198	112.740173	50	4200
5638	1466089445402175	112.760162	50	4200
5639	1466089445422195	112.780174	50	4200
5640	1466089445442163	112.800140	50	4200
5641	1466089445462184	112.820168	50	4200
5642	1466089445482156	112.840134	50	4200
5643	1466089445502152	112.860138	50	4200
5644	1466089445522155	112.880135	50	4200
5645	1466089445542191	112.900177	50	4200
5646	1466089445562156	112.920135	50	4200
5647	1466089445582156	112.940140	50	4200
5648	1466089445602158	112.960144	50	4200
5649	1466089445622189	112.980171	50	4200
5650	1466089445642156	113.000137	50	4200
5651	1466089445662170	113.020149	50	4200
5652	1466089445682162	113.040146	50	4200
5653	1466089445702179	113.060158	50	4200
5654	1466089445722163	113.080147	50	4200
5655	1466089445742212	113.100189	50	4200
5656	1466089445762154	113.120132	50	4200
5657	1466089445782162	113.140144	50	4200
5658	1466089445802218	113.160202	50	4200
5659	1466089445822184	113.180168	50	4200
5660	1466089445842173	113.200150	50	4200
5661	1466089445862165	113.220146	50	4200
5662	1466089445882173	113.240150	50	4200
5663	1466089445902174	113.260162	50	4200
5664	1466089445922160	113.280144	50	4200
5665	1466089445942159	113.300140	50	4200
5666	1466089445962175	113.320160	50	4200
5667	1466089445982188	113.340172	50	4200
5668	1466089446002157	113.360138	50	4200
5669	1466089446022176	113.380157	50	4200
5670	1466089446042176	113.400162	50	4200
5671	1466089446062187	113.420166	50	4200
5672	1466089446082157	113.440140	50	4200
5673	1466089446102177	113.460159	50	4200
5674	1466089446122159	113.480141	50	4200
5675	1466089446142183	113.500168	50	4200
5676	1466089446162161	113.520142	50	4200
5677	1466089446182174	113.540161	50	4200
5678	1466089446202229	113.560211	50	4200
5679	1466089446222212	113.580193	50	4200
5680	1466089446242158	113.600143	50	4200
5681	1466089446262190	113.620178	50	4200
5682	1466089446282157	113.640137	50	4200
5683	1466089446302197	113.660179	50	4200
5684	1466089446322167	113.680153	50	4200
5685	1466089446342195	113.700172	50	4200
5686	1466089446362168	113.720154	50	4200
5687	1466089446382207	113.740189	50	4200
5688	1466089446402159	113.760147	50	4200
5689	1466089446422157	113.780136	50	4200
5690	1466089446442160	113.800140	50	4200
5691	1466089446462204	113.820183	50	4200
5692	1466089446482159	113.840141	50	4200
5693	1466089446502197	113.860176	50	4200
5694	1466089446522173	113.880150	50	4200
5695	1466089446542340	113.900322	50	4200
5696	1466089446562333	113.920311	50	4200
5697	1466089446582360	113.940346	50	4200
5698	1466089446602167	113.960152	50	4200
5699	1466089446622244	113.980225	50	4200
5700	1466089446642167	114.000153	50	4200
5701	1466089446662220	114.020203	50	4200
5702	1466089446682160	114.040146	50	4200
5703	1466089446702205	114.060181	50	4200
5704	1466089446722167	114.080154	50	4200
5705	1466089446742191	114.100174	50	4200
5706	1466089446762157	114.120132	50	4200
5707	1466089446782185	114.140167	50	4200
5708	1466089446802157	114.160133	50	4200
5709	1466089446822252	114.180229	50	4200
5710	1466089446842204	114.200188	50	4200
5711	1466089446862343	114.220329	50	4200
5712	1466089446882165	114.240143	50	4200
5713	1466089446902237	114.260216	50	4200
5714	1466089446922166	114.280144	50	4200
5715	1466089446942202	114.300186	50	4200
5716	1466089446962161	114.320145	50	4200
5717	1466089446982227	114.340210	50	4200
5718	1466089447002164	114.360146	50	4200
5719	1466089447022191	114.380173	50	4200
5720	1466089447042171	114.400154	50	4200
5721	1466089447062203	114.420181	50	4200
5722	1466089447082169	114.440155	50	4200
5723	1466089447102199	114.460182	50	4200
5724	1466089447122163	114.480141	50	4200
5725	1466089447142183	114.500168	50	4200
5726	1466089447162171	114.520149	50	4200
5727	1466089447182200	114.540184	50	4200
5728	1466089447202169	114.560150	50	4200
5729	1466089447222235	114.580215	50	4200
5730	1466089447242160	114.600143	50	4200
5731	1466089447262255	114.620239	50	4200
5732	1466089447282161	114.640144	50	4200
5733	1466089447302234	114.660217	50	4200
5734	1466089447322167	114.680153	50	4200
5735	1466089447342198	114.700172	50	4200
5736	1466089447362217	114.720200	50	4200
5737	1466089447382204	114.740181	50	4200
5738	1466089447402168	114.760155	50	4200
5739	1466089447422205	114.780182	50	4200
5740	1466089447442168	114.800156	50	4200
5741	1466089447462207	114.820190	50	4200
5742	1466089447482166	114.840141	50	4200
5743	1466089447502217	114.860199	50	4200
5744	1466089447522160	114.880142	50	4200
5745	1466089447542259	114.900238	50	4200
5746	1466089447562189	114.920166	50	4200
5747	1466089447582221	114.940201	50	4200
5748	1466089447602161	114.960144	50	4200
5749	1466089447622197	114.980179	50	4200
5750	1466089447642157	115.000137	50	4200
5751	1466089447662202	115.020187	50	4200
5752	1466089447682168	115.040154	50	4200
5753	1466089447702223	115.060211	50	4200
5754	1466089447722181	115.080162	50	4200
5755	1466089447742201	115.100182	50	4200
5756	1466089447762188	115.120171	50	4200
5757	1466089447782189	115.140167	50	4200
5758	1466089447802163	115.160141	50	4200
5759	1466089447822257	115.180237	50	4200
5760	1466089447842289	115.200272	50	4200
5761	1466089447862385	115.220367	50	4200
5762	1466089447882176	115.240158	50	4200
5763	1466089447902223	115.260208	50	4200
5764	1466089447922167	115.280151	50	4200
5765	1466089447942220	115.300201	50	4200
5766	1466089447962192	115.320175	50	4200
5767	1466089447982267	115.340248	50	4200
5768	1466089448002186	115.360168	50	4200
5769	1466089448022228	115.380211	50	4200
5770	1466089448042183	115.400169	50	4200
5771	1466089448062200	115.420181	50	4200
5772	1466089448082158	115.440147	50	4200
5773	1466089448102212	115.460190	50	4200
5774	1466089448122191	115.480179	50	4200
5775	1466089448142213	115.500191	50	4200
5776	1466089448162168	115.520149	50	4200
5777	1466089448182177	115.540161	50	4200
5778	1466089448202188	115.560165	50	4200
5779	1466089448222210	115.580193	50	4200
5780	1466089448242190	115.600174	50	4200
5781	1466089448262204	115.620186	50	4200
5782	1466089448282168	115.640152	50	4200
5783	1466089448302262	115.660240	50	4200
5784	1466089448322189	115.680168	50	4200
5785	1466089448342193	115.700172	50	4200
5786	1466089448362176	115.720161	50	4200
5787	1466089448382268	115.740250	50	4200
5788	1466089448402163	115.760147	50	4200
5789	1466089448422233	115.780212	50	4200
5790	1466089448442168	115.800156	50	4200
5791	1466089448462274	115.820259	50	4200
5792	1466089448482162	115.840141	50	4200
5793	1466089448502227	115.860207	50	4200
5794	1466089448522165	115.880142	50	4200
5795	1466089448542220	115.900200	50	4200
5796	1466089448562189	115.920166	50	4200
5797	1466089448582221	115.940201	50	4200
5798	1466089448602190	115.960175	50	4200
5799	1466089448622262	115.980240	50	4200
5800	1466089448642188	116.000168	50	4200
5801	1466089448662197	116.020180	50	4200
5802	1466089448682189	116.040169	50	4200
5803	1466089448702189	116.060165	50	4200
5804	1466089448722185	116.080170	50	4200
5805	1466089448742178	116.100159	50	4200
5806	1466089448762190	116.120178	50	4200
5807	1466089448782255	116.140244	50	4200
5808	1466089448802181	116.160156	50	4200
5809	1466089448822211	116.180191	50	4200
5810	1466089448842190	116.200172	50	4200
5811	1466089448862213	116.220192	50	4200
5812	1466089448882165	116.240143	50	4200
5813	1466089448902254	116.260239	50	4200
5814	1466089448922170	116.280151	50	4200
5815	1466089448942201	116.300186	50	4200
5816	1466089448962160	116.320145	50	4200
5817	1466089448982219	116.340202	50	4200
5818	1466089449002182	116.360161	50	4200
5819	1466089449022208	116.380196	50	4200
5820	1466089449042167	116.400154	50	4200
5821	1466089449062196	116.420174	50	4200
5822	1466089449082189	116.440170	50	4200
5823	1466089449102234	116.460213	50	4200
5824	1466089449122160	116.480141	50	4200
5825	1466089449142193	116.500175	50	4200
5826	1466089449162184	116.520164	50	4200
5827	1466089449182199	116.540184	50	4200
5828	1466089449202175	116.560158	50	4200
5829	1466089449222177	116.580162	50	4200
5830	1466089449242186	116.600166	50	4200
5831	1466089449262227	116.620209	50	4200
5832	1466089449282163	116.640144	50	4200
5833	1466089449302197	116.660179	50	4200
5834	1466089449322164	116.680145	50	4200
5835	1466089449342188	116.700165	50	4200
5836	1466089449362158	116.720146	50	4200
5837	1466089449382209	116.740189	50	4200
5838	1466089449402171	116.760155	50	4200
5839	1466089449422181	116.780159	50	4200
5840	1466089449442182	116.800163	50	4200
5841	1466089449462232	116.820213	50	4200
5842	1466089449482162	116.840141	50	4200
5843	1466089449502215	116.860199	50	4200
5844	1466089449522180	116.880157	50	4200
5845	1466089449542224	116.900208	50	4200
5846	1466089449562167	116.920151	50	4200
5847	1466089449582233	116.940216	50	4200
5848	1466089449602134	116.960114	50	4200
5849	1466089449622176	116.980164	50	4200
5850	1466089449642196	117.000175	50	4200
5851	1466089449662262	117.020241	50	4200
5852	1466089449682184	117.040169	50	4200
5853	1466089449702198	117.060173	50	4200
5854	1466089449722176	117.080162	50	4200
5855	1466089449742207	117.100189	50	4200
5856	1466089449762194	117.120178	50	4200
5857	1466089449782207	117.140190	50	4200
5858	1466089449802169	117.160149	50	4200
5859	1466089449822214	117.180191	50	4200
5860	1466089449842174	117.200157	50	4200
5861	1466089449862235	117.220215	50	4200
5862	1466089449882174	117.240158	50	4200
5863	1466089449902251	117.260231	50	4200
5864	1466089449922255	117.280243	50	4200
5865	1466089449942198	117.300179	50	4200
5866	1466089449962203	117.320183	50	4200
5867	1466089449982209	117.340195	50	4200
5868	1466089450002191	117.360176	50	4200
5869	1466089450022219	117.380203	50	4200
5870	1466089450042176	117.400162	50	4200
5871	1466089450062236	117.420219	50	4200
5872	1466089450082182	117.440163	50	4200
5873	1466089450102163	117.460144	50	4200
5874	1466089450122200	117.480186	50	4200
5875	1466089450142194	117.500175	50	4200
5876	1466089450162168	117.520149	50	4200
5877	1466089450182173	117.540154	50	4200
5878	1466089450202174	117.560158	50	4200
5879	1466089450222197	117.580177	50	4200
5880	1466089450242164	117.600143	50	4200
5881	1466089450262203	117.620186	50	4200
5882	1466089450282169	117.640152	50	4200
5883	1466089450302227	117.660210	50	4200
5884	1466089450322163	117.680145	50	4200
5885	1466089450342170	117.700150	50	4200
5886	1466089450362219	117.720200	50	4200
5887	1466089450382194	117.740173	50	4200
5888	1466089450402179	117.760162	50	4200
5889	1466089450422210	117.780190	50	4200
5890	1466089450442184	117.800171	50	4200
5891	1466089450462161	117.820145	50	4200
5892	1466089450482172	117.840149	50	4200
5893	1466089450502191	117.860176	50	4200
5894	1466089450522157	117.880135	50	4200
5895	1466089450542242	117.900223	50	4200
5896	1466089450562183	117.920166	50	4200
5897	1466089450582206	117.940193	50	4200
5898	1466089450602175	117.960159	50	4200
5899	1466089450622203	117.980186	50	4200
5900	1466089450642194	118.000175	50	4200
5901	1466089450662198	118.020180	50	4200
5902	1466089450682201	118.040184	50	4200
5903	1466089450702257	118.060242	50	4200
5904	1466089450722184	118.080170	50	4200
5905	1466089450742209	118.100189	50	4200
5906	1466089450762167	118.120155	50	4200
5907	1466089450782204	118.140182	50	4200
5908	1466089450802166	118.160141	50	4200
5909	1466089450822169	118.180153	50	4200
5910	1466089450842341	118.200317	50	4200
5911	1466089450862260	118.220238	50	4200
5912	1466089450882161	118.240143	50	4200
5913	1466089450902173	118.260155	50	4200
5914	1466089450922289	118.280273	50	4200
5915	1466089450942222	118.300209	50	4200
5916	1466089450962169	118.320152	50	4200
5917	1466089450982204	118.340187	50	4200
5918	1466089451002165	118.360146	50	4200
5919	1466089451022239	118.380226	50	4200
5920	1466089451042182	118.400162	50	4200
5921	1466089451062192	118.420174	50	4200
5922	1466089451082158	118.440147	50	4200
5923	1466089451102194	118.460175	50	4200
5924	1466089451122165	118.480141	50	4200
5925	1466089451142206	118.500191	50	4200
5926	1466089451162174	118.520157	50	4200
5927	1466089451182178	118.540161	50	4200
5928	1466089451202193	118.560173	50	4200
5929	1466089451222163	118.580147	50	4200
5930	1466089451242163	118.600143	50	4200
5931	1466089451262205	118.620186	50	4200
5932	1466089451282161	118.640144	50	4200
5933	1466089451302187	118.660172	50	4200
5934	1466089451322163	118.680145	50	4200
5935	1466089451342173	118.700150	50	4200
5936	1466089451362162	118.720146	50	4200
5937	1466089451382237	118.740219	50	4200
5938	1466089451402181	118.760162	50	4200
5939	1466089451422190	118.780174	50	4200
5940	1466089451442242	118.800224	50	4200
5941	1466089451462197	118.820175	50	4200
5942	1466089451482180	118.840157	50	4200
5943	1466089451502164	118.860146	50	4200
5944	1466089451522179	118.880157	50	4200
5945	1466089451542160	118.900146	50	4200
5946	1466089451562240	118.920227	50	4200
5947	1466089451582191	118.940178	50	4200
5948	1466089451602188	118.960167	50	4200
5949	1466089451622197	118.980179	50	4200
5950	1466089451642183	119.000168	50	4200
5951	1466089451662190	119.020180	50	4200
5952	1466089451682180	119.040161	50	4200
5953	1466089451702174	119.060158	50	4200
5954	1466089451722186	119.080170	50	4200
5955	1466089451742250	119.100235	50	4200
5956	1466089451762245	119.120224	50	4200
5957	1466089451782283	119.140266	50	4200
5958	1466089451802211	119.160194	50	4200
5959	1466089451822206	119.180191	50	4200
5960	1466089451842213	119.200195	50	4200
5961	1466089451862247	119.220230	50	4200
5962	1466089451882186	119.240166	50	4200
5963	1466089451902188	119.260170	50	4200
5964	1466089451922171	119.280151	50	4200
5965	1466089451942178	119.300163	50	4200
5966	1466089451962178	119.320160	50	4200
5967	1466089451982206	119.340195	50	4200
5968	1466089452002240	119.360222	50	4200
5969	1466089452022240	119.380226	50	4200
5970	1466089452042200	119.400185	50	4200
5971	1466089452062239	119.420227	50	4200
5972	1466089452082182	119.440163	50	4200
5973	1466089452102240	119.460220	50	4200
5974	1466089452122168	119.480148	50	4200
5975	1466089452142277	119.500259	50	4200
5976	1466089452162186	119.520164	50	4200
5977	1466089452182163	119.540146	50	4200
5978	1466089452202176	119.560158	50	4200
5979	1466089452222199	119.580185	50	4200
5980	1466089452242209	119.600189	50	4200
5981	1466089452262188	119.620171	50	4200
5982	1466089452282182	119.640160	50	4200
5983	1466089452302187	119.660172	50	4200
5984	1466089452322182	119.680161	50	4200
5985	1466089452342184	119.700165	50	4200
5986	1466089452362142	119.720131	50	4200
5987	1466089452382206	119.740189	50	4200
5988	1466089452402204	119.760185	50	4200
5989	1466089452422196	119.780174	50	4200
5990	1466089452442244	119.800224	50	4200
5991	1466089452462210	119.820190	50	4200
5992	1466089452482165	119.840141	50	4200
5993	1466089452502244	119.860222	50	4200
5994	1466089452522208	119.880196	50	4200
5995	1466089452542194	119.900177	50	4200
5996	1466089452562182	119.920158	50	4200
5997	1466089452582187	119.940170	50	4200
5998	1466089452602183	119.960167	50	4200
5999	1466089452622198	119.980179	50	4200
6000	1466089452642174	120.000160	50	4200
6001	1466089452662198	120.020180	50	4200
6002	1466089452682168	120.040154	50	4200
6003	1466089452702282	120.060265	50	4200
6004	1466089452722182	120.080162	50	4200
6005	1466089452742208	120.100189	50	4200
6006	1466089452762175	120.120163	50	4200
6007	1466089452782206	120.140190	50	4200
6008	1466089452802187	120.160172	50	4200
6009	1466089452822208	120.180191	50	4200
6010	1466089452842167	120.200150	50	4200
6011	1466089452862207	120.220192	50	4200
6012	1466089452882241	120.240227	50	4200
6013	1466089452902197	120.260178	50	4200
6014	1466089452922190	120.280174	50	4200
6015	1466089452942187	120.300171	50	4200
6016	1466089452962179	120.320160	50	4200
6017	1466089452982189	120.340172	50	4200
6018	1466089453002180	120.360161	50	4200
6019	1466089453022208	120.380196	50	4200
6020	1466089453042209	120.400192	50	4200
6021	1466089453062197	120.420174	50	4200
6022	1466089453082168	120.440155	50	4200
6023	1466089453102205	120.460182	50	4200
6024	1466089453122196	120.480179	50	4200
6025	1466089453142202	120.500183	50	4200
6026	1466089453162174	120.520157	50	4200
6027	1466089453182186	120.540169	50	4200
6028	1466089453202174	120.560158	50	4200
6029	1466089453222195	120.580177	50	4200
6030	1466089453242168	120.600151	50	4200
6031	1466089453262195	120.620178	50	4200
6032	1466089453282200	120.640182	50	4200
6033	1466089453302244	120.660225	50	4200
6034	1466089453322191	120.680176	50	4200
6035	1466089453342197	120.700172	50	4200
6036	1466089453362210	120.720192	50	4200
6037	1466089453382245	120.740227	50	4200
6038	1466089453402200	120.760185	50	4200
6039	1466089453422215	120.780197	50	4200
6040	1466089453442208	120.800194	50	4200
6041	1466089453462165	120.820145	50	4200
6042	1466089453482243	120.840225	50	4200
6043	1466089453502237	120.860214	50	4200
6044	1466089453522189	120.880165	50	4200
6045	1466089453542215	120.900200	50	4200
