rPacketNo	rPacketTime	rPacketTimeDouble
1095	1466082345633318	21.900175
1096	1466082345634430	21.920113
1097	1466082345635761	21.940117
1098	1466082345636859	21.960100
1099	1466082345637853	21.980164
1100	1466082345832343	22.000109
1101	1466082345833528	22.020111
1102	1466082345834646	22.040100
1103	1466082345835761	22.060144
1104	1466082345836873	22.080091
1105	1466082345837972	22.100092
1106	1466082345839193	22.120115
1107	1466082345840415	22.140133
1108	1466082345841501	22.160091
1109	1466082345842381	22.180138
1110	1466082346037225	22.200098
1111	1466082346038342	22.220181
1112	1466082346039476	22.240128
1113	1466082346040683	22.260115
1114	1466082346041727	22.280109
1115	1466082346042918	22.300114
1116	1466082346044157	22.320139
1117	1466082346045267	22.340122
1118	1466082346046437	22.360104
1119	1466082346047667	22.380157
1120	1466082346241921	22.400108
1121	1466082346243000	22.420113
1122	1466082346244133	22.440092
1123	1466082346245349	22.460169
1124	1466082346246671	22.480110
1125	1466082346247804	22.500132
1126	1466082346248994	22.520092
1127	1466082346250154	22.540096
1128	1466082346251348	22.560135
1129	1466082346252492	22.580153
1130	1466082346253403	22.600121
1131	1466082346446801	22.620129
1132	1466082346447997	22.640144
1133	1466082346449082	22.660116
1134	1466082346450275	22.680138
1135	1466082346451492	22.700169
1136	1466082346452749	22.720144
1137	1466082346454024	22.740135
1138	1466082346455128	22.760143
1139	1466082346456257	22.780136
1140	1466082346457424	22.800106
1141	1466082346651557	22.820177
1142	1466082346652674	22.840145
1143	1466082346653794	22.860094
1144	1466082346655095	22.880095
1145	1466082346656232	22.900118
1146	1466082346657325	22.920143
1147	1466082346658571	22.940136
1148	1466082346659675	22.960119
1149	1466082346660794	22.980167
1150	1466082346661845	23.000111
1151	1466082346856354	23.020117
1152	1466082346857567	23.040100
1153	1466082346858750	23.060144
1154	1466082346859819	23.080120
1155	1466082346861031	23.100168
1156	1466082346862263	23.120108
1157	1466082346863507	23.140116
1158	1466082346864636	23.160101
1159	1466082346865879	23.180132
1160	1466082346867050	23.200146
1161	1466082347061111	23.220116
1162	1466082347062286	23.240108
1163	1466082347063536	23.260168
1164	1466082347064631	23.280107
1165	1466082347065831	23.300133
1166	1466082347067028	23.320112
1167	1466082347068247	23.340132
1168	1466082347069488	23.360109
1169	1466082347070775	23.380119
1170	1466082347071845	23.400116
1171	1466082347072767	23.420103
1172	1466082347266001	23.440100
1173	1466082347267245	23.460133
1174	1466082347268388	23.480112
1175	1466082347269469	23.500168
1176	1466082347270766	23.520094
1177	1466082347271921	23.540117
1178	1466082347273102	23.560118
1179	1466082347274255	23.580147
1180	1466082347275441	23.600107
1181	1466082347276450	23.620089
1182	1466082347472222	23.640100
1183	1466082347473429	23.660120
1184	1466082347474643	23.680101
1185	1466082347475735	23.700121
1186	1466082347476978	23.720104
1187	1466082347478059	23.740120
1188	1466082347479275	23.760109
1189	1466082347480405	23.780170
1190	1466082347482271	23.800112
1191	1466082347483273	23.820112
1192	1466082347675617	23.840124
1193	1466082347676677	23.860191
1194	1466082347677828	23.880095
1195	1466082347679009	23.900131
1196	1466082347680274	23.920113
1197	1466082347681470	23.940136
1198	1466082347682711	23.960121
1199	1466082347683898	23.980185
1200	1466082347685061	24.000132
1201	1466082347686042	24.020117
1202	1466082347880465	24.040104
1203	1466082347881572	24.060144
1204	1466082347882668	24.080090
1205	1466082347883879	24.100128
1206	1466082347885071	24.120108
1207	1466082347886187	24.140137
1208	1466082347887546	24.160112
1209	1466082347888693	24.180107
1210	1466082347889846	24.200123
1211	1466082347890844	24.220144
1212	1466082348085185	24.240112
1213	1466082348086404	24.260174
1214	1466082348087602	24.280113
1215	1466082348088816	24.300167
1216	1466082348089956	24.320112
1217	1466082348091056	24.340168
1218	1466082348092325	24.360111
1219	1466082348093559	24.380133
1220	1466082348094771	24.400112
1221	1466082348095930	24.420124
1222	1466082348097010	24.440111
1223	1466082348289877	24.460079
1224	1466082348291041	24.480101
1225	1466082348292191	24.500132
1226	1466082348293304	24.520111
1227	1466082348294391	24.540178
1228	1466082348295577	24.560127
1229	1466082348296757	24.580172
1230	1466082348297893	24.600094
1231	1466082348298992	24.620174
1232	1466082348299945	24.640112
1233	1466082348494587	24.660131
1234	1466082348495725	24.680113
1235	1466082348497568	24.700136
1236	1466082348498695	24.720112
1237	1466082348499975	24.740135
1238	1466082348501140	24.760111
1239	1466082348502440	24.780115
1240	1466082348503554	24.800108
1241	1466082348504704	24.820120
1242	1466082348505701	24.840113
1243	1466082348699557	24.860121
1244	1466082348700741	24.880100
1245	1466082348701816	24.900087
1246	1466082348702969	24.920120
1247	1466082348704194	24.940172
1248	1466082348705305	24.960096
1249	1466082348706801	24.980171
1250	1466082348708132	25.000143
1251	1466082348709305	25.020136
1252	1466082348710205	25.040108
1253	1466082348904314	25.060131
1254	1466082348905460	25.080099
1255	1466082348906532	25.100117
1256	1466082348907798	25.120104
1257	1466082348908914	25.140118
1258	1466082348910515	25.160109
1259	1466082348911670	25.180120
1260	1466082348912783	25.200108
1261	1466082348914004	25.220133
1262	1466082348915198	25.240145
1263	1466082348916270	25.260088
1264	1466082349109175	25.280132
1265	1466082349110353	25.300129
1266	1466082349111566	25.320105
1267	1466082349112745	25.340176
1268	1466082349113992	25.360098
1269	1466082349115202	25.380146
1270	1466082349116434	25.400112
1271	1466082349117625	25.420132
1272	1466082349118805	25.440111
1273	1466082349119821	25.460119
1274	1466082349314023	25.480110
1275	1466082349315078	25.500118
1276	1466082349316445	25.520107
1277	1466082349317712	25.540119
1278	1466082349318954	25.560131
1279	1466082349320092	25.580120
1280	1466082349321352	25.600107
1281	1466082349322524	25.620089
1282	1466082349323653	25.640104
1283	1466082349324657	25.660168
1284	1466082349518720	25.680111
1285	1466082349519956	25.700115
1286	1466082349521142	25.720108
1287	1466082349522149	25.740122
1288	1466082349523353	25.760090
1289	1466082349524524	25.780107
1290	1466082349525690	25.800108
1291	1466082349526999	25.820127
1292	1466082349528181	25.840113
1293	1466082349529358	25.860121
1294	1466082349530247	25.880119
1295	1466082349723508	25.900120
1296	1466082349724595	25.920109
1297	1466082349725792	25.940172
1298	1466082349727033	25.960096
1299	1466082349728153	25.980116
1300	1466082349729368	26.000105
1301	1466082349730473	26.020117
1302	1466082349731641	26.040125
1303	1466082349732774	26.060196
1304	1466082349733800	26.080103
1305	1466082349928234	26.100164
1306	1466082349929509	26.120096
1307	1466082349930660	26.140177
1308	1466082349931789	26.160112
1309	1466082349933060	26.180132
1310	1466082349934274	26.200108
1311	1466082349935426	26.220167
1312	1466082349936575	26.240110
1313	1466082349937677	26.260120
1314	1466082349939020	26.280104
1315	1466082350133115	26.300121
1316	1466082350134239	26.320101
1317	1466082350135541	26.340103
1318	1466082350136677	26.360107
1319	1466082350137832	26.380116
1320	1466082350139067	26.400105
1321	1466082350140366	26.420170
1322	1466082350141512	26.440111
1323	1466082350142657	26.460138
1324	1466082350143680	26.480120
1327	1466082350301714	26.540112
1328	1466082350302931	26.560175
1329	1466082350304050	26.580124
1330	1466082350305193	26.600107
1331	1466082350306433	26.620132
1332	1466082350307780	26.640097
1333	1466082350310039	26.660139
1334	1466082350328406	26.680113
1335	1466082350544067	26.700127
1336	1466082350545240	26.720104
1337	1466082350546541	26.740135
1338	1466082350547690	26.760113
1339	1466082350548972	26.780169
1340	1466082350552494	26.800112
1341	1466082350553682	26.820124
1342	1466082350556563	26.840092
1343	1466082350556581	26.860138
1344	1466082350557843	26.880112
1345	1466082350608156	26.900131
1346	1466082350609283	26.920092
1347	1466082350610528	26.940172
1348	1466082350613720	26.960114
1349	1466082350628398	26.980118
1350	1466082350738018	27.000105
1351	1466082350739153	27.020132
1352	1466082350741293	27.040096
1353	1466082350742512	27.060108
1354	1466082350743699	27.080124
1355	1466082350751446	27.100113
1366	1466082351157180	27.320108
1367	1466082351158278	27.340120
1368	1466082351159580	27.360115
1369	1466082351160795	27.380096
1370	1466082351161987	27.400124
1371	1466082351163175	27.420116
1372	1466082351164259	27.440107
1373	1466082351165420	27.460136
1374	1466082351166525	27.480116
1375	1466082351167605	27.500168
1376	1466082351361962	27.520115
1377	1466082351363077	27.540102
1378	1466082351364134	27.560108
1379	1466082351365241	27.580124
1380	1466082351366380	27.600113
1381	1466082351367623	27.620171
1382	1466082351368768	27.640093
1383	1466082351370047	27.660124
1384	1466082351371243	27.680107
1385	1466082351372465	27.700129
1386	1466082351373410	27.720108
1387	1466082351566702	27.740128
1388	1466082351567938	27.760115
1389	1466082351569121	27.780115
1390	1466082351570402	27.800108
1391	1466082351571555	27.820171
1392	1466082351572854	27.840103
1393	1466082351573936	27.860168
1394	1466082351575001	27.880096
1395	1466082351576142	27.900171
1396	1466082351577097	27.920124
1397	1466082351771815	27.940172
1398	1466082351773028	27.960144
1399	1466082351774192	27.980131
1400	1466082351775318	28.000101
1401	1466082351776638	28.020132
1402	1466082351777677	28.040096
1403	1466082351778812	28.060139
1404	1466082351780078	28.080109
1405	1466082351781332	28.100132
1406	1466082351782236	28.120108
1407	1466082351976250	28.140116
1408	1466082351977482	28.160101
1409	1466082351978600	28.180172
1410	1466082351979744	28.200130
1411	1466082351980961	28.220181
1412	1466082351982226	28.240116
1413	1466082351983549	28.260139
1414	1466082351984710	28.280111
1415	1466082351985828	28.300144
1416	1466082351986851	28.320131
1417	1466082352180816	28.340136
1418	1466082352182305	28.360085
1419	1466082352183447	28.380117
1420	1466082352184621	28.400116
1421	1466082352185986	28.420118
1428	1466082352385848	28.560116
1429	1466082352387111	28.580135
1430	1466082352388320	28.600094
1431	1466082352389565	28.620173
1432	1466082352390851	28.640095
1433	1466082352391998	28.660133
1434	1466082352393279	28.680107
1435	1466082352394687	28.700121
1436	1466082352395902	28.720110
1437	1466082352396922	28.740088
1438	1466082352590882	28.760098
1439	1466082352592126	28.780111
1440	1466082352593374	28.800104
1441	1466082352594526	28.820118
1442	1466082352595773	28.840109
1443	1466082352596888	28.860147
1444	1466082352597912	28.880089
1445	1466082352599070	28.900164
1448	1466082352795533	28.960108
1449	1466082352796818	28.980131
1450	1466082352797939	29.000095
1451	1466082352799154	29.020117
1452	1466082352800337	29.040092
1453	1466082352801545	29.060120
1454	1466082352802696	29.080109
1455	1466082352803883	29.100168
1456	1466082352805093	29.120092
1457	1466082352806189	29.140169
1458	1466082353001903	29.160122
1459	1466082353002943	29.180117
1460	1466082353004142	29.200089
1461	1466082353005179	29.220097
1462	1466082353006349	29.240088
1463	1466082353007571	29.260164
1464	1466082353008749	29.280142
1465	1466082353009997	29.300148
1466	1466082353011219	29.320116
1467	1466082353012391	29.340172
1468	1466082353013272	29.360096
1469	1466082353205116	29.380163
1470	1466082353206345	29.400097
1471	1466082353207734	29.420132
1472	1466082353208885	29.440111
1473	1466082353210069	29.460119
1474	1466082353211168	29.480091
1475	1466082353212642	29.500168
1476	1466082353213799	29.520126
1478	1466082353216233	29.560116
1479	1466082353411337	29.580118
1480	1466082353412619	29.600088
1481	1466082353413915	29.620131
1482	1466082353415120	29.640097
1483	1466082353416404	29.660114
1484	1466082353417522	29.680096
1485	1466082353418716	29.700169
1486	1466082353419829	29.720095
1487	1466082353420848	29.740131
1488	1466082353421886	29.760092
1489	1466082353614646	29.780144
1490	1466082353615749	29.800112
1491	1466082353616936	29.820160
1492	1466082353618229	29.840136
1493	1466082353619252	29.860168
1494	1466082353620561	29.880117
1495	1466082353621711	29.900166
1496	1466082353623028	29.920095
1497	1466082353624219	29.940128
1498	1466082353625370	29.960096
1499	1466082353819447	29.980129
1500	1466082353820651	30.000090
1501	1466082353821903	30.020096
1502	1466082353823053	30.040092
1503	1466082353824204	30.060131
1504	1466082353825450	30.080112
1505	1466082353826591	30.100140
1506	1466082353827714	30.120096
1507	1466082353828934	30.140177
1508	1466082353830213	30.160101
1509	1466082353831199	30.180130
1510	1466082354024340	30.200085
1511	1466082354025481	30.220083
1512	1466082354026588	30.240091
1513	1466082354027777	30.260092
1514	1466082354028946	30.280090
1515	1466082354030154	30.300135
1516	1466082354031307	30.320091
1517	1466082354032457	30.340172
1518	1466082354033705	30.360096
1519	1466082354034781	30.380096
1520	1466082354229189	30.400087
1521	1466082354230308	30.420126
1522	1466082354231490	30.440109
1530	1466082354434052	30.600094
1531	1466082354435204	30.620113
1532	1466082354436377	30.640099
1533	1466082354437463	30.660143
1534	1466082354438715	30.680119
1535	1466082354439778	30.700115
1536	1466082354441113	30.720152
1537	1466082354442200	30.740128
1538	1466082354443415	30.760088
1539	1466082354444376	30.780138
1540	1466082354638801	30.800104
1541	1466082354640002	30.820108
1542	1466082354641194	30.840128
1543	1466082354642429	30.860144
1544	1466082354643542	30.880100
1545	1466082354644744	30.900141
1546	1466082354645998	30.920099
1547	1466082354647197	30.940136
1548	1466082354648333	30.960123
1549	1466082354649523	30.980137
1550	1466082354650488	31.000132
1551	1466082354843463	31.020123
1552	1466082354844539	31.040092
1553	1466082354845760	31.060122
1554	1466082354846880	31.080105
1555	1466082354848118	31.100092
1556	1466082354849236	31.120092
1557	1466082354850361	31.140171
1558	1466082354851818	31.160101
1559	1466082354852939	31.180128
1560	1466082354854048	31.200090
1561	1466082355048236	31.220161
1562	1466082355049491	31.240093
1563	1466082355050674	31.260176
1564	1466082355051848	31.280096
1565	1466082355053076	31.300137
1566	1466082355054186	31.320124
1567	1466082355055402	31.340204
1568	1466082355056587	31.360098
1569	1466082355057739	31.380098
1570	1466082355058701	31.400105
1571	1466082355253076	31.420124
1572	1466082355254355	31.440104
1573	1466082355255558	31.460121
1574	1466082355256696	31.480091
1575	1466082355257939	31.500124
1576	1466082355259032	31.520092
1577	1466082355260387	31.540136
1578	1466082355262435	31.560135
1579	1466082355263620	31.580120
1580	1466082355264655	31.600092
1581	1466082355457973	31.620173
1582	1466082355459183	31.640108
1583	1466082355460222	31.660139
1584	1466082355461346	31.680099
1585	1466082355462439	31.700180
1586	1466082355463685	31.720106
1587	1466082355464925	31.740129
1588	1466082355466047	31.760080
1589	1466082355467309	31.780178
1590	1466082355468422	31.800095
1591	1466082355469363	31.820101
1592	1466082355662680	31.840103
1593	1466082355663838	31.860163
1594	1466082355665023	31.880102
1595	1466082355666149	31.900131
1596	1466082355667394	31.920120
1597	1466082355668644	31.940128
1598	1466082355669753	31.960093
1599	1466082355671014	31.980173
1600	1466082355672266	32.000122
1601	1466082355673261	32.020088
1602	1466082355867471	32.040112
1603	1466082355868867	32.060204
1612	1466082356072351	32.240101
1613	1466082356073556	32.260090
1614	1466082356074776	32.280090
1615	1466082356075924	32.300133
1616	1466082356077139	32.320107
1617	1466082356078327	32.340172
1618	1466082356079544	32.360119
1619	1466082356080790	32.380138
1620	1466082356081900	32.400105
1621	1466082356082950	32.420120
1622	1466082356277270	32.440094
1623	1466082356278315	32.460133
1624	1466082356279538	32.480110
1625	1466082356280663	32.500183
1626	1466082356281868	32.520100
1627	1466082356282989	32.540115
1632	1466082356484285	32.640102
1633	1466082356485477	32.660168
1634	1466082356486569	32.680103
1635	1466082356487749	32.700119
1636	1466082356488916	32.720100
1637	1466082356490338	32.740135
1638	1466082356491508	32.760094
1639	1466082356492685	32.780125
1640	1466082356493889	32.800098
1641	1466082356495101	32.820122
1642	1466082356496036	32.840099
1643	1466082356686638	32.860130
1644	1466082356688044	32.880108
1645	1466082356688936	32.900131
1653	1466082356891537	33.060116
1654	1466082356892721	33.080151
1655	1466082356893935	33.100136
1656	1466082356895094	33.120094
1657	1466082356896356	33.140121
1658	1466082356897605	33.160133
1659	1466082356898802	33.180119
1660	1466082356899921	33.200104
1661	1466082356901243	33.220135
1662	1466082356902092	33.240116
1663	1466082357096279	33.260120
1664	1466082357097522	33.280106
1665	1466082357098609	33.300175
1666	1466082357099860	33.320122
1667	1466082357101010	33.340126
1668	1466082357102032	33.360104
1669	1466082357103117	33.380096
1670	1466082357104367	33.400108
1671	1466082357105698	33.420170
1672	1466082357106853	33.440117
1673	1466082357301010	33.460110
1674	1466082357302224	33.480080
1675	1466082357303534	33.500118
1676	1466082357304646	33.520092
1677	1466082357305771	33.540119
1678	1466082357306974	33.560101
1679	1466082357308145	33.580128
1680	1466082357309278	33.600098
1681	1466082357310631	33.620121
1682	1466082357311680	33.640091
1683	1466082357312729	33.660130
1684	1466082357505915	33.680092
1685	1466082357507116	33.700134
1686	1466082357508339	33.720108
1687	1466082357509371	33.740170
1688	1466082357510584	33.760105
1689	1466082357511849	33.780186
1690	1466082357512962	33.800140
1691	1466082357514165	33.820168
1692	1466082357515313	33.840111
1693	1466082357516363	33.860126
1694	1466082357712261	33.880089
1695	1466082357713335	33.900135
1696	1466082357714587	33.920105
1697	1466082357715765	33.940174
1698	1466082357717027	33.960106
1699	1466082357718114	33.980145
1700	1466082357719303	34.000095
1701	1466082357720382	34.020157
1702	1466082357721487	34.040146
1703	1466082357722504	34.060177
1704	1466082357915442	34.080158
1705	1466082357916654	34.100124
1706	1466082357917723	34.120094
1707	1466082357918919	34.140137
1708	1466082357920211	34.160095
1709	1466082357921429	34.180172
1710	1466082357922581	34.200092
1711	1466082357923826	34.220131
1712	1466082357925041	34.240105
1713	1466082357926136	34.260128
1714	1466082358120407	34.280106
1715	1466082358121626	34.300167
1716	1466082358122824	34.320110
1717	1466082358123954	34.340137
1718	1466082358125093	34.360092
1719	1466082358126228	34.380173
1720	1466082358127334	34.400097
1721	1466082358128577	34.420113
1722	1466082358129728	34.440098
1723	1466082358130641	34.460175
1724	1466082358325116	34.480095
1725	1466082358326165	34.500141
1726	1466082358327261	34.520153
1727	1466082358328395	34.540161
1728	1466082358329510	34.560120
1729	1466082358330729	34.580177
1730	1466082358331926	34.600117
1731	1466082358333103	34.620136
1732	1466082358334406	34.640095
1733	1466082358335582	34.660118
1734	1466082358336601	34.680096
1735	1466082358529817	34.700111
1736	1466082358531044	34.720108
1737	1466082358532282	34.740170
1738	1466082358533397	34.760094
1739	1466082358534470	34.780106
1740	1466082358535732	34.800121
1741	1466082358536846	34.820175
1742	1466082358538071	34.840096
1743	1466082358539234	34.860180
1744	1466082358540285	34.880100
1745	1466082358734570	34.900120
1746	1466082358735752	34.920094
1747	1466082358736840	34.940136
1748	1466082358738045	34.960175
1749	1466082358739219	34.980145
1750	1466082358740411	35.000095
1751	1466082358741532	35.020126
1752	1466082358742710	35.040100
1753	1466082358743941	35.060123
1754	1466082358744955	35.080139
1755	1466082358939664	35.100124
1756	1466082358940908	35.120106
1757	1466082358942001	35.140095
1758	1466082358943179	35.160175
1759	1466082358944461	35.180134
1760	1466082358945559	35.200104
1761	1466082358946756	35.220169
1762	1466082358947803	35.240112
1763	1466082358949064	35.260136
1764	1466082358950177	35.280109
1765	1466082358951018	35.300121
1766	1466082359144346	35.320141
1767	1466082359145527	35.340118
1768	1466082359146744	35.360111
1769	1466082359147879	35.380177
1770	1466082359149123	35.400116
1771	1466082359150222	35.420128
1772	1466082359151424	35.440136
1773	1466082359152703	35.460175
1774	1466082359154115	35.480122
1775	1466082359155194	35.500099
1776	1466082359349226	35.520103
1777	1466082359350343	35.540119
1778	1466082359351625	35.560120
1779	1466082359352871	35.580177
1780	1466082359354088	35.600098
1781	1466082359355169	35.620174
1782	1466082359356517	35.640121
1783	1466082359357769	35.660137
1784	1466082359359014	35.680099
1785	1466082359360034	35.700176
1786	1466082359553869	35.720100
1787	1466082359555010	35.740120
1788	1466082359556367	35.760098
1789	1466082359557551	35.780132
1790	1466082359558656	35.800095
1791	1466082359559828	35.820171
1792	1466082359561134	35.840176
1793	1466082359562282	35.860092
1794	1466082359563410	35.880108
1795	1466082359564379	35.900112
1796	1466082359758775	35.920109
1797	1466082359759928	35.940098
1798	1466082359761112	35.960114
1799	1466082359762260	35.980175
1800	1466082359763476	36.000126
1801	1466082359764619	36.020119
1802	1466082359765726	36.040100
1803	1466082359766866	36.060165
1804	1466082359768540	36.080173
1805	1466082359769452	36.100170
1806	1466082359963568	36.120113
1807	1466082359964784	36.140083
1808	1466082359965797	36.160103
1809	1466082359966959	36.180141
1810	1466082359968192	36.200104
1811	1466082359969313	36.220116
1812	1466082359970545	36.240124
1813	1466082359971740	36.260174
1814	1466082359973026	36.280128
1815	1466082359974146	36.300171
1816	1466082359975180	36.320114
1817	1466082360168301	36.340118
1818	1466082360169443	36.360111
1819	1466082360170594	36.380169
1820	1466082360171811	36.400112
1821	1466082360172960	36.420135
1822	1466082360174127	36.440174
1823	1466082360175330	36.460140
1824	1466082360176408	36.480175
1825	1466082360177650	36.500130
1826	1466082360180679	36.520096
1827	1466082360190292	36.540134
1828	1466082360208304	36.560127
1829	1466082360231182	36.580120
1830	1466082360248275	36.600101
1831	1466082360270712	36.620117
1832	1466082360291193	36.640114
1833	1466082360373109	36.660130
1834	1466082360374275	36.680172
1835	1466082360375546	36.700127
1836	1466082360376545	36.720104
1837	1466082360578169	36.740128
1838	1466082360579298	36.760136
1849	1466082360782704	36.980137
1850	1466082360783962	37.000137
1851	1466082360785075	37.020119
1852	1466082360786167	37.040104
1853	1466082360787375	37.060143
1854	1466082360788634	37.080116
1855	1466082360789793	37.100166
1856	1466082360790957	37.120171
1857	1466082360792061	37.140099
1858	1466082360987616	37.160091
1859	1466082360988868	37.180183
1860	1466082360989985	37.200115
1861	1466082360991173	37.220112
1862	1466082360992448	37.240170
1863	1466082360993611	37.260139
1864	1466082360994758	37.280182
1865	1466082360995945	37.300125
1866	1466082360997250	37.320122
1867	1466082360998274	37.340137
1868	1466082361192382	37.360134
1869	1466082361193614	37.380119
1870	1466082361194794	37.400169
1871	1466082361195957	37.420177
1872	1466082361197106	37.440125
1873	1466082361198250	37.460167
1874	1466082361199385	37.480171
1875	1466082361200604	37.500156
1876	1466082361201874	37.520123
1877	1466082361202823	37.540119
1878	1466082361397122	37.560112
1879	1466082361398282	37.580097
1880	1466082361399465	37.600124
1881	1466082361400649	37.620129
1882	1466082361401826	37.640137
1883	1466082361403010	37.660126
1884	1466082361404152	37.680119
1885	1466082361405396	37.700134
1886	1466082361406582	37.720119
1887	1466082361407591	37.740124
1888	1466082361601968	37.760143
1889	1466082361603185	37.780182
1890	1466082361604332	37.800098
1891	1466082361605580	37.820175
1892	1466082361606658	37.840145
1893	1466082361607821	37.860176
1894	1466082361609037	37.880116
1895	1466082361610197	37.900116
1896	1466082361611322	37.920170
1897	1466082361612720	37.940105
1898	1466082361613697	37.960136
1899	1466082361806694	37.980129
1900	1466082361807960	38.000137
1901	1466082361809851	38.020119
1902	1466082361810952	38.040127
1903	1466082361812234	38.060139
1904	1466082361813450	38.080166
1905	1466082361814666	38.100170
1906	1466082361815851	38.120140
1907	1466082361817016	38.140137
1908	1466082361817989	38.160114
1909	1466082362011421	38.180149
1910	1466082362012642	38.200127
1911	1466082362013913	38.220161
1912	1466082362015118	38.240093
1913	1466082362016323	38.260120
1914	1466082362017580	38.280174
1915	1466082362018766	38.300125
1916	1466082362020051	38.320126
1917	1466082362021204	38.340118
1918	1466082362022090	38.360130
1919	1466082362216272	38.380112
1920	1466082362217514	38.400135
1921	1466082362219006	38.420174
1922	1466082362220260	38.440128
1923	1466082362221413	38.460171
1924	1466082362222585	38.480129
1925	1466082362223872	38.500114
1926	1466082362225179	38.520092
1927	1466082362226381	38.540089
1928	1466082362227280	38.560131
1929	1466082362421119	38.580120
1930	1466082362422294	38.600082
1931	1466082362423395	38.620121
1932	1466082362424575	38.640167
1933	1466082362425757	38.660130
1934	1466082362426806	38.680115
1935	1466082362427993	38.700108
1936	1466082362429398	38.720135
1937	1466082362430576	38.740120
1938	1466082362431616	38.760132
1939	1466082362432818	38.780174
1940	1466082362627012	38.800121
1941	1466082362628238	38.820171
1942	1466082362629443	38.840202
1943	1466082362630563	38.860123
1944	1466082362631611	38.880093
1945	1466082362632900	38.900173
1946	1466082362634024	38.920135
1947	1466082362635144	38.940170
1948	1466082362636293	38.960121
1949	1466082362637237	38.980122
1950	1466082362830861	39.000134
1951	1466082362831857	39.020126
1952	1466082362833782	39.040119
1953	1466082362835062	39.060127
1954	1466082362836215	39.080170
1955	1466082362837326	39.100121
1956	1466082362838761	39.120132
1957	1466082362840351	39.140175
1958	1466082362841605	39.160133
1959	1466082362842538	39.180206
1960	1466082363035397	39.200123
1961	1466082363037128	39.220131
1962	1466082363038345	39.240097
1963	1466082363039611	39.260174
1964	1466082363040791	39.280174
1965	1466082363042010	39.300137
1966	1466082363043153	39.320122
1967	1466082363044302	39.340130
1968	1466082363045528	39.360172
1969	1466082363046550	39.380127
1970	1466082363240389	39.400112
1971	1466082363241574	39.420113
1972	1466082363242819	39.440098
1973	1466082363243968	39.460125
1974	1466082363245075	39.480167
1975	1466082363246218	39.500145
1976	1466082363247417	39.520123
1980	1466082363445153	39.600094
1981	1466082363446496	39.620193
1982	1466082363447570	39.640171
1983	1466082363448847	39.660172
1984	1466082363450007	39.680119
1985	1466082363451110	39.700115
1986	1466082363452374	39.720173
1987	1466082363453506	39.740143
1988	1466082363454639	39.760136
1989	1466082363455562	39.780121
1990	1466082363456890	39.800114
1991	1466082363651195	39.820107
1992	1466082363652424	39.840168
1993	1466082363653641	39.860134
1994	1466082363654760	39.880138
1995	1466082363655810	39.900097
1996	1466082363657011	39.920128
1997	1466082363658211	39.940166
1998	1466082363659384	39.960136
1999	1466082363660528	39.980141
2000	1466082363661452	40.000175
2001	1466082363854604	40.020126
2002	1466082363855877	40.040100
2003	1466082363856976	40.060207
2004	1466082363858139	40.080112
2005	1466082363859346	40.100128
2006	1466082363860468	40.120125
2007	1466082363861554	40.140167
2008	1466082363862761	40.160172
2009	1466082363863896	40.180103
2010	1466082363864832	40.200150
2011	1466082364059655	40.220116
2012	1466082364060732	40.240166
2013	1466082364061972	40.260098
2014	1466082364063032	40.280182
2015	1466082364064316	40.300140
2016	1466082364065466	40.320137
2017	1466082364066608	40.340137
2018	1466082364067645	40.360176
2019	1466082364069137	40.380116
2020	1466082364070287	40.400120
2021	1466082364071308	40.420124
2022	1466082364264289	40.440163
2023	1466082364265646	40.460129
2024	1466082364266871	40.480137
2025	1466082364267994	40.500141
2026	1466082364269174	40.520176
2027	1466082364270277	40.540104
2028	1466082364271541	40.560192
2029	1466082364272759	40.580173
2030	1466082364273945	40.600117
2031	1466082364274985	40.620087
2032	1466082364469067	40.640114
2033	1466082364470279	40.660137
2034	1466082364471482	40.680119
2035	1466082364472738	40.700134
2036	1466082364473962	40.720116
2037	1466082364475073	40.740181
2038	1466082364476267	40.760094
2039	1466082364477446	40.780132
2040	1466082364478564	40.800140
2041	1466082364479586	40.820126
2042	1466082364673926	40.840122
2043	1466082364675065	40.860126
2044	1466082364676332	40.880173
2045	1466082364677138	40.900139
2046	1466082364678538	40.920147
2047	1466082364679596	40.940201
2048	1466082364680980	40.960175
2049	1466082364682171	40.980091
2050	1466082364683325	41.000111
2051	1466082364684285	41.020111
2052	1466082364878695	41.040112
2053	1466082364879817	41.060104
2054	1466082364881031	41.080196
2055	1466082364882212	41.100124
2056	1466082364883396	41.120125
2057	1466082364884569	41.140125
2058	1466082364885707	41.160168
2059	1466082364886934	41.180126
2060	1466082364887956	41.200111
2061	1466082364889180	41.220112
2062	1466082364890105	41.240116
2063	1466082365083530	41.260078
2064	1466082365084748	41.280136
2065	1466082365085895	41.300133
2066	1466082365087185	41.320171
2067	1466082365088297	41.340118
2068	1466082365089503	41.360115
2069	1466082365090675	41.380123
2070	1466082365091847	41.400112
2071	1466082365093134	41.420170
2072	1466082365094156	41.440121
2073	1466082365288221	41.460117
2074	1466082365289492	41.480118
2075	1466082365290656	41.500126
2076	1466082365291917	41.520172
2077	1466082365292854	41.540134
2078	1466082365294285	41.560150
2079	1466082365295370	41.580128
2080	1466082365296624	41.600170
2081	1466082365297775	41.620129
2082	1466082365298820	41.640167
2083	1466082365493096	41.660137
2084	1466082365494287	41.680141
2085	1466082365495555	41.700123
