rPacketNo	rPacketTime	rPacketTimeDouble
3475	1466089404072237	69.500168
3477	1466089404146974	69.540230
3478	1466089404183196	69.560165
3481	1466089404295090	69.620148
3482	1466089404333524	69.640213
3483	1466089404369999	69.660217
3484	1466089404406508	69.680191
3485	1466089404445043	69.700195
3498	1466089404481491	69.960175
3499	1466089404519865	69.980225
3500	1466089404556391	70.000145
3501	1466089404592747	70.020157
3503	1466089404669655	70.060226
3505	1466089404748162	70.100227
3508	1466089404861148	70.160141
3509	1466089404897755	70.180222
3510	1466089404935997	70.200150
3530	1466089404972537	70.600189
3531	1466089405008998	70.620178
3533	1466089405089804	70.660187
3534	1466089405126302	70.680168
3535	1466089405165370	70.700218
3536	1466089405203206	70.720184
3539	1466089405317400	70.780228
3540	1466089405355755	70.800171
3541	1466089405392297	70.820168
3557	1466089405612478	71.140221
3558	1466089405650914	71.160179
3559	1466089405687706	71.180176
3563	1466089405837725	71.260216
3580	1466089406063102	71.600189
3581	1466089406099554	71.620171
3582	1466089406136135	71.640160
3583	1466089406174624	71.660179
3584	1466089406210991	71.680153
3585	1466089406247774	71.700172
3586	1466089406286270	71.720184
3587	1466089406322770	71.740143
3590	1466089406433903	71.800171
3592	1466089406511127	71.840141
3605	1466089406547780	72.100143
3606	1466089406586451	72.120178
3607	1466089406623032	72.140182
3608	1466089406659757	72.160194
3609	1466089406698197	72.180153
3610	1466089406734863	72.200256
3629	1466089407221202	72.580185
3630	1466089407257846	72.600166
3668	1466089408077318	73.360176
3670	1466089408152705	73.400154
3683	1466089408189360	73.660187
3685	1466089408263976	73.700188
3686	1466089408302533	73.720146
3688	1466089408375450	73.760147
3689	1466089408413833	73.780243
3690	1466089408450368	73.800171
3691	1466089408486789	73.820183
3693	1466089408648039	73.860222
3694	1466089408684305	73.880196
3719	1466089408834138	74.380226
3720	1466089408870741	74.400177
3721	1466089408907205	74.420166
3723	1466089408982938	74.460220
3725	1466089409057934	74.500183
3726	1466089409094415	74.520233
3727	1466089409132719	74.540192
3728	1466089409169328	74.560158
3729	1466089409207410	74.580200
3741	1466089409247834	74.820168
3743	1466089409322934	74.860184
3744	1466089409361225	74.880196
3745	1466089409398799	74.900192
3747	1466089409473734	74.940193
3748	1466089409510501	74.960159
3750	1466089409586181	75.000275
3751	1466089409622703	75.020271
3766	1466089409735096	75.320175
3768	1466089409810074	75.360214
3769	1466089409858782	75.380196
3771	1466089409921909	75.420235
3772	1466089409960385	75.440216
3778	1466089410220778	75.560173
3789	1466089410259498	75.780174
3790	1466089410296039	75.800262
3791	1466089410332651	75.820152
3793	1466089410407444	75.860222
3794	1466089410444264	75.880219
3800	1466089410834132	76.000191
3818	1466089410909869	76.360168
3819	1466089410946772	76.380196
3820	1466089410985309	76.400146
3821	1466089411022006	76.420158
3822	1466089411058656	76.440178
3823	1466089411098592	76.460144
3824	1466089411136892	76.480179
3842	1466089411465031	76.840179
3843	1466089411503531	76.860146
3844	1466089411540230	76.880180
3845	1466089411576776	76.900192
3847	1466089411652197	76.940208
3849	1466089411937861	76.980194
3850	1466089411974360	77.000168
3851	1466089412013464	77.020226
3852	1466089412050034	77.040184
3853	1466089412086809	77.060211
3872	1466089412201876	77.440224
3873	1466089412239000	77.460220
3876	1466089412355135	77.520264
3877	1466089412393872	77.540192
3881	1466089412545989	77.620186
3905	1466089412694293	78.100166
3932	1466089413231012	78.640221
3933	1466089413267693	78.660233
3934	1466089413304259	78.680237
3937	1466089413415660	78.740189
3938	1466089413454197	78.760223
3939	1466089413493786	78.780228
3940	1466089413533103	78.800194
3941	1466089413569588	78.820168
3942	1466089413607297	78.840179
3974	1466089413966742	79.480194
3975	1466089414003255	79.500221
3977	1466089414078681	79.540215
3978	1466089414115188	79.560219
3991	1466089414190181	79.820221
3993	1466089414266415	79.860161
3994	1466089414302829	79.880226
3995	1466089414339273	79.900223
3997	1466089414414318	79.940186
3998	1466089414453034	79.960144
3999	1466089414489572	79.980194
4000	1466089414526201	80.000221
4021	1466089415140384	80.420219
4022	1466089415178721	80.440170
4023	1466089415215456	80.460175
4024	1466089415251973	80.480186
4025	1466089415290456	80.500175
4038	1466089415327242	80.760185
4046	1466089415631791	80.920212
4049	1466089415747340	80.980179
4075	1466089416188916	81.500191
4090	1466089416373593	81.800186
4091	1466089416411929	81.820175
4092	1466089416448601	81.840134
4093	1466089416485093	81.860207
4095	1466089416560579	81.900215
4098	1466089416672794	81.960167
4099	1466089416711124	81.980141
4100	1466089416748267	82.000237
4101	1466089416784930	82.020226
4128	1466089417231440	82.560181
4129	1466089417268096	82.580231
4130	1466089417304518	82.600166
4134	1466089417454820	82.680183
4146	1466089417491553	82.920166
4147	1466089417530012	82.940224
4148	1466089417566428	82.960159
4149	1466089417603044	82.980202
4150	1466089417641445	83.000160
4153	1466089417853043	83.060204
4154	1466089417889680	83.080177
4155	1466089417926452	83.100166
4157	1466089418002222	83.140182
4158	1466089418040710	83.160179
4177	1466089418077241	83.540169
4178	1466089418113863	83.560158
4179	1466089418152574	83.580185
4180	1466089418188953	83.600174
4181	1466089418225882	83.620186
4183	1466089418300726	83.660194
4184	1466089418341375	83.680222
4185	1466089418376433	83.700142
4187	1466089418453263	83.740227
4188	1466089418489857	83.760178
4189	1466089418526397	83.780167
4190	1466089418564924	83.800171
4202	1466089418601472	84.040161
4203	1466089418637816	84.060204
4204	1466089418677223	84.080193
4205	1466089418714802	84.100174
4207	1466089418793591	84.140167
4208	1466089418831867	84.160187
4209	1466089418869955	84.180153
4210	1466089418906366	84.200195
4211	1466089418943678	84.220230
4271	1466089419924673	85.420174
4272	1466089419961062	85.440170
4274	1466089420036526	85.480171
4275	1466089420073017	85.500160
4289	1466089420187219	85.780144
4290	1466089420239082	85.800171
4291	1466089420275634	85.820168
4293	1466089420354548	85.860184
4295	1466089420431235	85.900215
4296	1466089420467982	85.920166
4297	1466089420507497	85.940170
4298	1466089420543977	85.960152
4299	1466089420580527	85.980164
4301	1466089420744075	86.020210
4302	1466089420780619	86.040199
4313	1466089420819714	86.260162
4314	1466089420866932	86.280167
4317	1466089420967979	86.340179
4318	1466089421006567	86.360168
4319	1466089421043170	86.380173
4320	1466089421079760	86.400169
4321	1466089421118352	86.420242
4322	1466089421154679	86.440186
4323	1466089421191284	86.460220
4341	1466089421457005	86.820183
4345	1466089421605796	86.900185
4346	1466089421644155	86.920174
4347	1466089421680400	86.940186
4349	1466089421755413	86.980263
4351	1466089421840842	87.020264
4370	1466089421942327	87.400162
4371	1466089422153891	87.420143
4372	1466089422190034	87.440163
4373	1466089422226810	87.460136
4375	1466089422302237	87.500221
4376	1466089422340669	87.520164
4377	1466089422377286	87.540169
4378	1466089422413777	87.560226
4379	1466089422452182	87.580215
4392	1466089422525218	87.840195
4394	1466089422601375	87.880173
4397	1466089422792039	87.940178
4398	1466089422828766	87.960167
4399	1466089422868797	87.980186
4400	1466089422904266	88.000183
4401	1466089422940745	88.020142
4403	1466089423015755	88.060532
4404	1466089423054634	88.080185
4421	1466089423091111	88.420319
4422	1466089423127704	88.440178
4424	1466089423202543	88.480171
4425	1466089423239103	88.500183
4426	1466089423277659	88.520195
4427	1466089423315129	88.540161
4428	1466089423351612	88.560173
4429	1466089423389961	88.580223
4430	1466089423426558	88.600166
4431	1466089423465017	88.620224
4432	1466089423502866	88.640167
4433	1466089423539270	88.660194
4453	1466089423903698	89.060242
4454	1466089423940238	89.080200
4455	1466089423978642	89.100189
4456	1466089424015261	89.120155
4457	1466089424051793	89.140221
4458	1466089424092028	89.160179
4460	1466089424165069	89.200188
4482	1466089424240090	89.640175
4513	1466089424995531	90.260193
4514	1466089425032217	90.280167
4515	1466089425068852	90.300186
4518	1466089425180636	90.360161
4519	1466089425219353	90.380173
4520	1466089425256029	90.400146
4521	1466089425292861	90.420174
4522	1466089425331517	90.440147
4534	1466089425367965	90.680168
4542	1466089425773290	90.840179
4543	1466089425809890	90.860146
4544	1466089425848140	90.880157
4568	1466089425961074	91.360168
4569	1466089425997654	91.380150
4571	1466089426073459	91.420174
4577	1466089426409266	91.540169
4578	1466089426447669	91.560204
4579	1466089426484266	91.580193
4580	1466089426521889	91.600143
4596	1466089426599624	91.920174
4598	1466089426674669	91.960144
4599	1466089426711214	91.980179
4602	1466089426822622	92.040169
4603	1466089426861155	92.060165
4604	1466089426897663	92.080200
4605	1466089426934142	92.100174
4606	1466089426972635	92.120178
4607	1466089427009052	92.140167
4624	1466089427047313	92.480164
4625	1466089427083928	92.500175
4626	1466089427120359	92.520157
4628	1466089427195600	92.560204
4629	1466089427232674	92.580147
4630	1466089427271021	92.600159
4631	1466089427307583	92.620193
4632	1466089427344164	92.640144
4635	1466089427457703	92.700188
4656	1466089427642912	93.120148
4657	1466089427680988	93.140167
4658	1466089427717766	93.160141
4659	1466089427754474	93.180214
4661	1466089427829556	93.220207
4662	1466089427868303	93.240150
4663	1466089427905091	93.260170
4664	1466089427941779	93.280144
4684	1466089428017542	93.680168
4685	1466089428053980	93.700188
4686	1466089428092486	93.720177
4690	1466089428246708	93.800163
4691	1466089428286282	93.820175
4692	1466089428322702	93.840195
4693	1466089428359182	93.860222
4708	1466089428511491	94.160149
4716	1466089428571645	94.320175
4717	1466089428675084	94.340179
4719	1466089428948802	94.380203
4720	1466089428985334	94.400146
4721	1466089429024485	94.420219
4734	1466089429061045	94.680176
4735	1466089429099441	94.700172
4736	1466089429136068	94.720161
4737	1466089429172686	94.740158
4738	1466089429211117	94.760162
4739	1466089429247626	94.780159
4740	1466089429284082	94.800171
4742	1466089429358878	94.840195
4744	1466089429551153	94.880165
4745	1466089429587530	94.900215
4746	1466089429625942	94.920181
4759	1466089429662481	95.180183
4760	1466089429698814	95.200195
4762	1466089429774101	95.240181
4763	1466089429813148	95.260178
4764	1466089429849551	95.280159
4766	1466089429960465	95.320137
4767	1466089429997023	95.340141
4768	1466089430035416	95.360176
4769	1466089430071997	95.380180
4770	1466089430108596	95.400192
4771	1466089430146912	95.420166
4783	1466089430183056	95.660217
4815	1466089431130193	96.300163
4833	1466089431317236	96.660217
4834	1466089431355657	96.680191
4839	1466089431540644	96.780174
4844	1466089431729078	96.880180
4868	1466089431917113	97.360176
4869	1466089431953728	97.380173
4874	1466089432142576	97.480171
4921	1466089432782191	98.420166
4922	1466089432934545	98.440193
4952	1466089433608239	99.040169
4957	1466089433793384	99.140167
4973	1466089433982626	99.460213
4980	1466089434366268	99.600159
5003	1466089434779628	100.060181
5004	1466089434816282	100.080193
5005	1466089434854970	100.100220
5006	1466089434891524	100.120163
5007	1466089434929917	100.140152
5025	1466089434966445	100.500168
5026	1466089435003025	100.520157
5027	1466089435041525	100.540154
5028	1466089435078013	100.560272
5029	1466089435114693	100.580177
5030	1466089435153153	100.600159
5031	1466089435189634	100.620178
5032	1466089435226375	100.640160
5033	1466089435264619	100.660187
5034	1466089435301213	100.680161
5035	1466089435339620	100.700157
5036	1466089435376147	100.720177
5037	1466089435412586	100.740227
5049	1466089435451186	100.980186
5050	1466089435490382	101.000153
5051	1466089435526953	101.020164
5052	1466089435565353	101.040161
5053	1466089435601754	101.060226
5054	1466089435638210	101.080193
5056	1466089435899502	101.120163
5059	1466089436012438	101.180168
5061	1466089436087750	101.220161
5073	1466089436124358	101.460182
5074	1466089436162737	101.480164
5075	1466089436198955	101.500175
5078	1466089436312401	101.560295
5079	1466089436348913	101.580238
5082	1466089436460577	101.640213
5083	1466089436499502	101.660172
5084	1466089436536012	101.680153
5085	1466089436574860	101.700134
5104	1466089436611289	102.080147
5105	1466089436647783	102.100151
5106	1466089436685889	102.120186
5107	1466089436723044	102.140144
5108	1466089436759625	102.160172
5116	1466089437140812	102.320160
5129	1466089437177610	102.580193
5130	1466089437220251	102.600143
5131	1466089437259629	102.620224
5132	1466089437305326	102.640160
5133	1466089437341880	102.660133
5134	1466089437382132	102.680153
5135	1466089437420534	102.700134
5136	1466089437461184	102.720161
5137	1466089437499646	102.740143
5138	1466089437536314	102.760193
5140	1466089437730261	102.800194
5141	1466089437766868	102.820137
5162	1466089437805384	103.240166
5163	1466089437841856	103.260185
5164	1466089437878385	103.280190
5165	1466089437916930	103.300163
5167	1466089437990007	103.340271
5168	1466089438028571	103.360191
5169	1466089438065041	103.380180
5170	1466089438103551	103.400169
5171	1466089438139963	103.420227
5174	1466089438253311	103.480148
5187	1466089438289868	103.740166
5192	1466089438640910	103.840202
5193	1466089438677183	103.860237
5195	1466089438754130	103.900162
5196	1466089438790817	103.920197
5197	1466089438829385	103.940178
5198	1466089438865831	103.960159
5199	1466089438902312	103.980164
5214	1466089438940813	104.280159
5215	1466089438977246	104.300186
5216	1466089439016812	104.320168
5221	1466089439288123	104.420174
5222	1466089439324596	104.440163
5223	1466089439362991	104.460190
5224	1466089439399460	104.480141
5240	1466089439512609	104.800163
5244	1466089439791153	104.880157
5245	1466089439827577	104.900162
5246	1466089439866188	104.920151
5247	1466089439902717	104.940186
5248	1466089439941659	104.960159
5249	1466089439981082	104.980141
5250	1466089440017726	105.000214
5251	1466089440056072	105.020233
5252	1466089440092640	105.040154
5270	1466089440129173	105.400162
5272	1466089440204243	105.440163
5273	1466089440241365	105.460144
5275	1466089440318986	105.500175
5276	1466089440360567	105.520210
5277	1466089440397761	105.540154
5278	1466089440434351	105.560188
5279	1466089440474276	105.580200
5280	1466089440511188	105.600136
5281	1466089440547932	105.620132
5303	1466089440801571	106.060265
5304	1466089440838161	106.080139
5306	1466089440913643	106.120163
5307	1466089440950092	106.140137
5310	1466089441061806	106.200150
5311	1466089441101775	106.220253
5312	1466089441140743	106.240166
5314	1466089441215790	106.280174
5315	1466089441252191	106.300186
5333	1466089441452633	106.660187
5334	1466089441492754	106.680161
5336	1466089441564036	106.720154
5337	1466089441602579	106.740143
5338	1466089441640771	106.760162
5341	1466089441752387	106.820168
5342	1466089441790811	106.840157
5362	1466089441863744	107.240173
5363	1466089441902120	107.260178
5364	1466089441938606	107.280159
5365	1466089441975120	107.300140
5366	1466089442013624	107.320137
5367	1466089442050089	107.340172
5368	1466089442086848	107.360138
5369	1466089442125169	107.380226
5370	1466089442161798	107.400162
5371	1466089442199987	107.420166
5372	1466089442236748	107.440140
5373	1466089442273490	107.460167
5387	1466089442348923	107.740166
5388	1466089442385353	107.760162
5389	1466089442423713	107.780182
5390	1466089442460199	107.800156
5391	1466089442496887	107.820213
5392	1466089442535470	107.840157
5393	1466089442571939	107.860168
5397	1466089442722143	107.940140
5399	1466089442795219	107.980186
5420	1466089442833638	108.400169
5421	1466089442870192	108.420166
5422	1466089442906865	108.440147
5423	1466089442945588	108.460167
5424	1466089442983287	108.480133
5427	1466089443095150	108.540161
5431	1466089443245811	108.620224
5432	1466089443282297	108.640190
5449	1466089443318937	108.980225
5450	1466089443358396	109.000160
5451	1466089443394940	109.020180
5452	1466089443433283	109.040154
5453	1466089443469870	109.060234
5454	1466089443506242	109.080162
5456	1466089443581729	109.120201
5457	1466089443618383	109.140167
5458	1466089443656838	109.160156
5459	1466089443703572	109.180176
5477	1466089444089203	109.540176
5480	1466089444207708	109.600151
5481	1466089444248572	109.620277
5482	1466089444285152	109.640167
5483	1466089444321694	109.660187
5498	1466089444436729	109.960144
5499	1466089444475149	109.980186
5500	1466089444511784	110.000168
5506	1466089444795946	110.120178
5507	1466089444832603	110.140182
5508	1466089444944452	110.160194
5510	1466089445019923	110.200195
5522	1466089445097556	110.440163
5523	1466089445183671	110.460167
5533	1466089445591213	110.660194
5546	1466089445627354	110.920158
5547	1466089445667037	110.940186
5579	1466089446166024	111.580177
5580	1466089446204700	111.600136
5581	1466089446241137	111.620132
5582	1466089446278493	111.640152
5583	1466089446317609	111.660194
5584	1466089446355641	111.680138
5585	1466089446392175	111.700127
5586	1466089446430612	111.720139
5587	1466089446467350	111.740158
5611	1466089446691062	112.220161
5637	1466089446905979	112.740173
5638	1466089447250427	112.760162
5639	1466089447287007	112.780174
5640	1466089447325427	112.800140
5641	1466089447361927	112.820168
5642	1466089447398565	112.840134
5646	1466089447622049	112.920135
5663	1466089447772189	113.260162
5664	1466089447808644	113.280144
5665	1466089447847751	113.300140
5666	1466089447884204	113.320160
5667	1466089447920600	113.340172
5669	1466089447996946	113.380157
5671	1466089448072425	113.420166
5672	1466089448109360	113.440140
5673	1466089448147829	113.460159
5674	1466089448186559	113.480141
5687	1466089448223367	113.740189
5688	1466089448261791	113.760147
5689	1466089448298233	113.780136
5691	1466089448572926	113.820183
5692	1466089448609540	113.840141
5693	1466089448646046	113.860176
5694	1466089448684771	113.880150
5695	1466089448721686	113.900322
5698	1466089448833990	113.960152
5699	1466089448873998	113.980225
5714	1466089448909417	114.280144
5715	1466089448945942	114.300186
5717	1466089449021009	114.340210
5718	1466089449059820	114.360146
5719	1466089449096169	114.380173
5720	1466089449133456	114.400154
5721	1466089449171822	114.420181
5722	1466089449208302	114.440155
5723	1466089449244758	114.460182
5742	1466089449605405	114.840141
5743	1466089449642259	114.860199
5744	1466089449680692	114.880142
5748	1466089449831025	114.960144
5749	1466089449867515	114.980179
5767	1466089449942286	115.340248
5772	1466089450273895	115.440147
5773	1466089450312357	115.460190
5775	1466089450386028	115.500191
5776	1466089450424598	115.520149
5777	1466089450461157	115.540161
5778	1466089450501455	115.560165
5779	1466089450536847	115.580193
5801	1466089450573460	116.020180
5809	1466089451060799	116.180191
5810	1466089451098112	116.200172
5828	1466089451363948	116.560158
5829	1466089451401013	116.580162
5830	1466089451439037	116.600166
5831	1466089451476012	116.620209
5832	1466089451513284	116.640144
5833	1466089451551759	116.660179
5834	1466089451588209	116.680145
5835	1466089451626711	116.700165
5836	1466089451663188	116.720146
5837	1466089451699608	116.740189
5863	1466089452238664	117.260231
5864	1466089452275311	117.280243
5884	1466089452312374	117.680145
5886	1466089452387988	117.720200
5887	1466089452424440	117.740173
5888	1466089452462857	117.760162
5889	1466089452500466	117.780190
5890	1466089452537100	117.800171
5893	1466089452652646	117.860176
5895	1466089452727108	117.900223
5928	1466089453249017	118.560173
5929	1466089453287393	118.580147
5930	1466089453327201	118.600143
5942	1466089453366195	118.840157
5943	1466089453405588	118.860146
5944	1466089453445172	118.880157
5947	1466089453558865	118.940178
5949	1466089453633937	118.980179
5975	1466089454175638	119.500259
5976	1466089454214948	119.520164
5977	1466089454252138	119.540146
5978	1466089454290452	119.560158
5979	1466089454327063	119.580185
5980	1466089454365880	119.600189
5982	1466089454441590	119.640160
5983	1466089454478200	119.660172
6002	1466089454967204	120.040154
6003	1466089455007330	120.060265
6004	1466089455042949	120.080162
6005	1466089455079582	120.100189
6006	1466089455117600	120.120163
6007	1466089455154648	120.140190
6023	1466089455192070	120.460182
6024	1466089455230505	120.480179
6028	1466089455379589	120.560158
6029	1466089455417876	120.580177
6030	1466089455454608	120.600151
6033	1466089455572965	120.660225
6034	1466089455609540	120.680176
6035	1466089455648679	120.700172
6048	1466089455684954	120.960258
6049	1466089455724384	120.980179
6056	1466089455986018	121.120224
6057	1466089456046434	121.140182
6058	1466089456083141	121.160141
6059	1466089456119701	121.180222
6085	1466089456479649	121.700142
6086	1466089456516161	121.720177
6087	1466089456554427	121.740227
6088	1466089456591430	121.760170
6089	1466089456627998	121.780174
6091	1466089456706424	121.820160
6092	1466089456745530	121.840187
6094	1466089456821408	121.880211
6115	1466089456859908	122.302017
6116	1466089456896509	122.320175
6117	1466089456933088	122.340179
6119	1466089457199962	122.380157
6120	1466089457236685	122.400154
6121	1466089457275783	122.420235
6122	1466089457312892	122.440178
6123	1466089457349431	122.460190
6124	1466089457389007	122.480171
6125	1466089457425632	122.500191
6127	1466089457503624	122.540176
6148	1466089458071741	122.960190
6171	1466089458529312	123.420189
6173	1466089458621126	123.460175
6174	1466089458657485	123.480240
6205	1466089458968296	124.100174
6206	1466089459006843	124.120186
6207	1466089459043397	124.140190
6208	1466089459080004	124.160179
6209	1466089459118693	124.180183
6210	1466089459155143	124.200188
6233	1466089459464129	124.660141
6234	1466089459500696	124.680222
6236	1466089459576323	124.720222
6239	1466089459688947	124.780174
6240	1466089459727951	124.800224
6241	1466089459764606	124.820175
6242	1466089459801123	124.840225
6244	1466089459876063	124.880241
6272	1466089460267211	125.440178
6274	1466089460342113	125.480225
6275	1466089460378763	125.500229
6276	1466089460416418	125.520180
6277	1466089460456673	125.540176
6278	1466089460494216	125.560242
6297	1466089460620464	125.940147
6298	1466089460663298	125.960220
6299	1466089460699839	125.980217
6300	1466089460739014	126.000328
6301	1466089460775719	126.020264
6302	1466089460812678	126.040176
6303	1466089460851307	126.060219
6319	1466089461201675	126.380196
6320	1466089461237907	126.400146
6321	1466089461276631	126.420227
6322	1466089461313315	126.440193
6324	1466089461389858	126.480225
6325	1466089461426375	126.500198
6327	1466089461501801	126.540154
6328	1466089461538019	126.560257
6329	1466089461576757	126.580177
6330	1466089461613166	126.600166
6331	1466089461649563	126.620178
6357	1466089462016322	127.140175
6358	1466089462054324	127.160187
6360	1466089462131975	127.200157
6385	1466089462500625	127.700142
6386	1466089462537329	127.720230
6387	1466089462573685	127.740181
6388	1466089462612857	127.760193
6389	1466089462649412	127.780190
6390	1466089462689018	127.800194
6391	1466089462725662	127.820221
6392	1466089462762106	127.840172
6408	1466089462874340	128.160187
6413	1466089463226373	128.260178
6414	1466089463262883	128.280182
6415	1466089463301384	128.300171
6417	1466089463374431	128.340195
6418	1466089463412828	128.360153
6419	1466089463449304	128.380219
6420	1466089463485865	128.400177
6440	1466089463526480	128.800217
6441	1466089463564341	128.820175
6442	1466089463604427	128.840164
6443	1466089463640556	128.860153
6444	1466089463677703	128.880173
6445	1466089463718254	128.900162
6446	1466089463757422	128.920166
6447	1466089463793522	128.940186
6448	1466089463833508	128.960144
6449	1466089463870097	128.980194
6451	1466089463944853	129.020264
6452	1466089463981486	129.040176
6474	1466089464020010	129.480179
6475	1466089464059273	129.500137
6476	1466089464095990	129.520203
6477	1466089464134288	129.540222
6478	1466089464171620	129.560165
6479	1466089464208225	129.580246
6480	1466089464246540	129.600189
6481	1466089464283174	129.620178
6504	1466089464771904	130.080170
6505	1466089464811224	130.100204
6507	1466089464891636	130.140198
6508	1466089464928033	130.160172
6509	1466089464972128	130.180161
6510	1466089465008740	130.200165
6511	1466089465064655	130.220169
6512	1466089465101369	130.240173
6513	1466089465140775	130.260178
6514	1466089465177056	130.280197
6515	1466089465213489	130.300171
6535	1466089465252293	130.700195
6536	1466089465288874	130.720169
6537	1466089465325506	130.740158
6538	1466089465367317	130.760178
6539	1466089465403968	130.780182
6543	1466089465553837	130.860199
6545	1466089465626917	130.900177
6562	1466089465964828	131.240143
6564	1466089466037938	131.280167
6565	1466089466076174	131.300171
6566	1466089466112518	131.320221
6567	1466089466149100	131.340179
6569	1466089466227120	131.380173
6570	1466089466265448	131.400177
6571	1466089466302167	131.420197
6585	1466089466338610	131.700165
6588	1466089466451047	131.760239
6589	1466089466489502	131.780228
6597	1466089466831981	131.940170
6621	1466089466868634	132.420181
6622	1466089466907173	132.440186
6623	1466089466943670	132.460159
6626	1466089467054743	132.520233
6627	1466089467093561	132.540161
6628	1466089467129958	132.560211
6629	1466089467166578	132.580170
6630	1466089467206861	132.600174
6631	1466089467243499	132.620163
6632	1466089467280001	132.640228
6652	1466089467677502	133.040176
6653	1466089467722716	133.060181
6654	1466089467770647	133.080261
6655	1466089467814395	133.100143
6656	1466089467850870	133.120163
6657	1466089467887452	133.140228
6672	1466089467925931	133.440231
6673	1466089467962478	133.460175
6676	1466089468076276	133.520218
6679	1466089468187379	133.580170
6681	1466089468262675	133.620148
6682	1466089468299355	133.640244
6684	1466089468374298	133.680161
6699	1466089468410768	133.980225
6700	1466089468449362	134.000229
6701	1466089468487156	134.020172
6702	1466089468525632	134.040161
6706	1466089468729698	134.120178
6707	1466089468766757	134.140228
6708	1466089468803134	134.160141
6710	1466089468878111	134.200180
6711	1466089468914682	134.220200
6724	1466089468990014	134.480225
6726	1466089469065383	134.520218
6727	1466089469101943	134.540161
6728	1466089469140488	134.560181
6729	1466089469177966	134.580185
6730	1466089469215830	134.600220
6731	1466089469256917	134.620178
6732	1466089469293373	134.640182
6733	1466089469330169	134.660172
6734	1466089469368756	134.680222
6735	1466089469405393	134.700195
6754	1466089469715877	135.080231
6755	1466089469755971	135.100159
6756	1466089469791412	135.120163
6757	1466089469828057	135.140182
6758	1466089469866558	135.160187
6759	1466089469904473	135.180145
6760	1466089469941056	135.200150
6761	1466089469979284	135.220200
6762	1466089470015880	135.240173
6776	1466089470090619	135.520218
6777	1466089470128147	135.540176
6780	1466089470332022	135.600174
6781	1466089470370531	135.620178
6782	1466089470407583	135.640167
6783	1466089470444297	135.660156
6784	1466089470484205	135.680161
6785	1466089470520683	135.700165
6786	1466089470559368	135.720139
6788	1466089470634956	135.760178
6804	1466089470673369	136.080154
6805	1466089470709952	136.100143
6806	1466089470748529	136.120193
6809	1466089470932928	136.180161
6810	1466089470969592	136.200165
6812	1466089471045111	136.240158
6813	1466089471093910	136.260162
6816	1466089471206029	136.320190
6817	1466089471242356	136.340179
6831	1466089471317366	136.620224
6832	1466089471353972	136.640137
6833	1466089471392390	136.660233
6834	1466089471428986	136.680161
6835	1466089471465534	136.700180
6836	1466089471504029	136.720200
6837	1466089471540575	136.740173
6838	1466089471577117	136.760132
6840	1466089471739470	136.800186
6842	1466089471814519	136.840179
6864	1466089471887541	137.280182
6865	1466089471925924	137.300156
6867	1466089472007597	137.340225
6868	1466089472042793	137.360153
6869	1466089472079219	137.380157
6872	1466089472190977	137.440186
6874	1466089472266419	137.480179
6875	1466089472304980	137.500153
6894	1466089472545887	137.880188
6895	1466089472582227	137.900177
6896	1466089472620933	137.920181
6898	1466089472693537	137.960205
6899	1466089472731972	137.980301
6900	1466089472768585	138.000214
6901	1466089472805117	138.020187
6902	1466089472843622	138.040161
6903	1466089472880117	138.060211
6905	1466089472955321	138.100189
6921	1466089472991827	138.420197
6922	1466089473030172	138.440170
6923	1466089473066744	138.460175
6924	1466089473103463	138.480179
6925	1466089473141757	138.500183
6926	1466089473177983	138.520172
6927	1466089473214819	138.540146
6928	1466089473253332	138.560181
6929	1466089473289934	138.580185
6930	1466089473328472	138.600174
6932	1466089473402849	138.640182
6933	1466089473442870	138.660141
6946	1466089473478320	138.920197
6947	1466089473514861	138.940247
6949	1466089473589963	138.980225
6950	1466089473626508	139.000183
6951	1466089473664939	139.020142
6952	1466089473701364	139.040161
6953	1466089473739831	139.060226
6954	1466089473776396	139.080307
6955	1466089473812858	139.100174
6958	1466089473992021	139.160172
6974	1466089474031079	139.480194
6975	1466089474071461	139.500198
6976	1466089474106674	139.520172
6977	1466089474143275	139.540176
6978	1466089474181267	139.560165
6979	1466089474218141	139.580215
6984	1466089474405160	139.680191
6985	1466089474442856	139.700195
7006	1466089474594100	140.120193
7008	1466089474672145	140.160187
7009	1466089474707242	140.180222
7010	1466089474744064	140.200195
7012	1466089474825159	140.240173
7013	1466089474861728	140.260223
7014	1466089474912706	140.280197
7015	1466089474949478	140.300171
7016	1466089474987972	140.320175
7017	1466089475025958	140.340332
7018	1466089475062391	140.360168
7019	1466089475100804	140.380173
7032	1466089475137247	140.640182
7033	1466089475175815	140.660156
7034	1466089475212356	140.680145
7035	1466089475248922	140.700195
7038	1466089475449690	140.760178
7039	1466089475489690	140.780167
7041	1466089475562275	140.820145
7043	1466089475638491	140.860168
7044	1466089475674877	140.880173
7055	1466089475713303	141.100159
7056	1466089475749775	141.120148
7058	1466089475824811	141.160172
7059	1466089475861221	141.180176
7060	1466089475900813	141.200165
7061	1466089475937946	141.220230
7062	1466089475975708	141.240173
7064	1466089476052014	141.280182
7065	1466089476088491	141.300156
7066	1466089476126977	141.320206
7067	1466089476166504	141.340179
7084	1466089476205363	141.680161
7085	1466089476242232	141.700180
7086	1466089476279541	141.720169
