rPacketNo	rPacketTime	rPacketTimeDouble
1499	1465225508083389	29.980255
1500	1465225508096340	30.000254
1501	1465225508108687	30.020176
1502	1465225508123700	30.040199
1503	1465225508136346	30.060163
1504	1465225508149550	30.080200
1505	1465225508162024	30.100164
1506	1465225508176235	30.120165
1507	1465225508188826	30.140118
1508	1465225508201085	30.160192
1509	1465225508213958	30.180153
1510	1465225508227462	30.200150
1511	1465225508276315	30.220150
1512	1465225508290360	30.240152
1513	1465225508304158	30.260155
1514	1465225508316506	30.280191
1515	1465225508329157	30.300192
1516	1465225508379624	30.320135
1518	1465225508391909	30.360140
1519	1465225508422856	30.380186
1520	1465225508435081	30.400188
1521	1465225508447497	30.420189
1522	1465225508483614	30.440189
1523	1465225508495192	30.460135
1524	1465225508507448	30.480192
1525	1465225508686820	30.500189
1526	1465225508701182	30.520121
1527	1465225508722431	30.540279
1528	1465225508735556	30.560225
1534	1465225508891621	30.680267
1535	1465225508904013	30.700226
1536	1465225508916279	30.720266
1537	1465225508928520	30.740269
1538	1465225508940712	30.760271
1539	1465225508952727	30.780268
1540	1465225508965215	30.800272
1541	1465225508977594	30.820284
1542	1465225508989757	30.840284
1543	1465225509005689	30.860285
1544	1465225509016529	30.880220
1545	1465225509028804	30.900276
1546	1465225509041285	30.920286
1547	1465225509053417	30.940285
1548	1465225509066185	30.960262
1549	1465225509078856	30.980261
1550	1465225509091089	31.000212
1551	1465225509105386	31.020121
1552	1465225509117706	31.040136
1553	1465225509130762	31.060184
1554	1465225509143018	31.080189
1555	1465225509155305	31.100187
1556	1465225509167944	31.120188
1557	1465225509180393	31.140152
1558	1465225509300023	31.160189
1559	1465225509312375	31.180187
1573	1465225509507860	31.460154
1575	1465225509607792	31.500345
1579	1465225509622670	31.580198
1580	1465225509664851	31.600197
1581	1465225509690115	31.620195
1582	1465225509702739	31.640196
1583	1465225509914279	31.660196
1584	1465225509926763	31.680197
1585	1465225509939208	31.700195
1586	1465225509951492	31.720196
1599	1465225510124410	31.980288
1600	1465225510136605	32.000286
1601	1465225510148808	32.020199
1602	1465225510161145	32.040169
1603	1465225510173348	32.060200
1604	1465225510185597	32.080200
1605	1465225510197785	32.100143
1606	1465225510209941	32.120201
1609	1465225510248685	32.180199
1610	1465225510260978	32.200127
1611	1465225510273521	32.220192
1612	1465225510286010	32.240150
1613	1465225510325632	32.260151
1614	1465225510338432	32.280190
1615	1465225510350620	32.300186
1616	1465225510367133	32.320187
1617	1465225510528572	32.340187
1618	1465225510542724	32.360188
1619	1465225510563680	32.380135
1620	1465225510576352	32.400185
1621	1465225510588608	32.420189
1622	1465225510600813	32.440189
1623	1465225510613086	32.460190
1624	1465225510625343	32.480186
1625	1465225510639550	32.500187
1626	1465225510651815	32.520142
1627	1465225510664127	32.540180
1628	1465225510676384	32.560192
1629	1465225510688640	32.580151
1630	1465225510700960	32.600189
1631	1465225510713376	32.620190
1632	1465225510725695	32.640186
1633	1465225510739904	32.660187
1634	1465225510752136	32.680157
1635	1465225510764353	32.700153
1636	1465225510776608	32.720154
1637	1465225510788808	32.740189
1638	1465225510801820	32.760189
1639	1465225510814054	32.780155
1640	1465225510826910	32.800114
1641	1465225510939679	32.820187
1642	1465225510952360	32.840187
1643	1465225510964896	32.860188
1644	1465225510977441	32.880192
1645	1465225510990412	32.900188
1646	1465225511002642	32.920189
1655	1465225511147634	33.100189
1656	1465225511159323	33.120155
1657	1465225511171635	33.140186
1658	1465225511188146	33.160187
1659	1465225511348160	33.180187
1660	1465225511362112	33.200188
1661	1465225511374624	33.220184
1662	1465225511387106	33.240189
1663	1465225511401811	33.260189
1664	1465225511414634	33.280190
1665	1465225511427264	33.300186
1666	1465225511439808	33.320187
1667	1465225511454661	33.340187
1668	1465225511467265	33.360188
1669	1465225511479970	33.380196
1670	1465225511492777	33.400108
1671	1465225511507141	33.420189
1672	1465225511519292	33.440189
1673	1465225511532605	33.460194
1674	1465225511544719	33.480186
1675	1465225511558945	33.500187
1676	1465225511571139	33.520149
1677	1465225511583392	33.540188
1678	1465225511596034	33.560211
1679	1465225511608706	33.580189
1680	1465225511757552	33.600151
1681	1465225511769760	33.620190
1682	1465225511782646	33.640186
1683	1465225511795279	33.660183
1684	1465225511808337	33.680187
1685	1465225511824112	33.700188
1686	1465225511836527	33.720188
1687	1465225511848835	33.740189
1688	1465225511864655	33.760189
1689	1465225511877264	33.780224
1690	1465225511890031	33.800186
1691	1465225511902832	33.820187
1692	1465225511962164	33.840153
1693	1465225511974867	33.860188
1694	1465225511987573	33.880188
1695	1465225512000160	33.900188
1696	1465225512013872	33.920189
1697	1465225512026784	33.940189
1698	1465225512039948	33.960190
1699	1465225512052211	33.980152
1700	1465225512067155	34.000175
1701	1465225512079668	34.020164
1702	1465225512092146	34.040165
1703	1465225512104610	34.060188
1704	1465225512119635	34.080189
1705	1465225512132307	34.100189
1706	1465225512147413	34.120190
1707	1465225512169430	34.140186
1708	1465225512372169	34.160133
1709	1465225512384646	34.180180
1710	1465225512397743	34.200191
1719	1465225512527407	34.380157
1720	1465225512540440	34.400188
1721	1465225512552662	34.420189
1722	1465225512564954	34.440189
1723	1465225512579161	34.460182
1724	1465225512591351	34.480152
1725	1465225512603521	34.500187
1726	1465225512615800	34.520149
1727	1465225512627816	34.540154
1728	1465225512640376	34.560188
1729	1465225512652696	34.580151
1730	1465225512664984	34.600193
1731	1465225512679162	34.620190
1732	1465225512693182	34.640182
1733	1465225512704230	34.660187
1734	1465225512716598	34.680141
1735	1465225512729816	34.700188
1736	1465225512782581	34.720299
1737	1465225512795252	34.740273
1738	1465225512811312	34.760281
1739	1465225512823900	34.780209
1740	1465225512836191	34.800285
1741	1465225512851813	34.820255
1742	1465225512867134	34.840199
1743	1465225512986499	34.860195
1744	1465225512999724	34.880138
1745	1465225513012395	34.900200
1747	1465225513037796	34.940201
1748	1465225513050190	34.960201
1749	1465225513064016	34.980171
1751	1465225513092531	35.020210
1752	1465225513104958	35.040337
1753	1465225513125906	35.060143
1754	1465225513142315	35.080154
1755	1465225513154509	35.100185
1756	1465225513170255	35.120190
1757	1465225513182765	35.140182
1758	1465225513197131	35.160183
1759	1465225513211361	35.180187
1760	1465225513227269	35.200188
1761	1465225513247082	35.220154
1762	1465225513267564	35.240139
1763	1465225513286925	35.260193
1764	1465225513308526	35.280190
1765	1465225513327082	35.300186
1766	1465225513347053	35.320187
1767	1465225513396840	35.340187
1768	1465225513409288	35.360188
1769	1465225513424008	35.380188
1770	1465225513437996	35.400188
1771	1465225513453741	35.420189
1772	1465225513467886	35.440189
1773	1465225513500075	35.460163
1774	1465225513513452	35.480179
1775	1465225513527304	35.500141
1776	1465225513601257	35.520153
1777	1465225513614252	35.540188
1778	1465225513632876	35.560188
1779	1465225513645162	35.580189
1780	1465225513657546	35.600224
1781	1465225513670072	35.620190
1784	1465225513807434	35.680187
1785	1465225513819816	35.700191
1798	1465225514010365	35.960285
1799	1465225514022707	35.980228
1800	1465225514044614	36.000286
1801	1465225514217012	36.020195
1802	1465225514229580	36.040199
1803	1465225514242641	36.060184
1804	1465225514255191	36.080189
1805	1465225514268117	36.100189
1806	1465225514282356	36.120190
1807	1465225514295028	36.140186
1808	1465225514309625	36.160187
1809	1465225514323993	36.180187
1810	1465225514336404	36.200191
1811	1465225514349046	36.220108
1812	1465225514362068	36.240150
1813	1465225514374709	36.260189
1814	1465225514387701	36.280193
1815	1465225514400598	36.300133
1816	1465225514412917	36.320187
1817	1465225514427895	36.340187
1818	1465225514440122	36.360188
1819	1465225514452372	36.380192
1820	1465225514464274	36.400188
1821	1465225514476796	36.420189
1822	1465225514489048	36.440189
1823	1465225514502135	36.460190
1824	1465225514514424	36.480186
1826	1465225514625391	36.520123
1827	1465225514637615	36.540199
1828	1465225514649971	36.560188
1829	1465225514663120	36.580189
1830	1465225514675797	36.600189
1831	1465225514690020	36.620190
1832	1465225514704591	36.640186
1833	1465225514716912	36.660187
1834	1465225514732366	36.680187
1835	1465225514744593	36.700191
1836	1465225514759024	36.720188
1837	1465225514771764	36.740189
1838	1465225514787087	36.760189
1841	1465225515034167	36.820190
1842	1465225515046696	36.840199
1843	1465225515059608	36.860229
1844	1465225515071529	36.880287
1845	1465225515084346	36.900284
1846	1465225515096984	36.920284
1847	1465225515109592	36.940285
1848	1465225515122205	36.960285
1849	1465225515139164	36.980289
1851	1465225515164665	37.020195
1852	1465225515179866	37.040199
1853	1465225515195799	37.060165
1854	1465225515215769	37.080200
1855	1465225515228303	37.100143
1856	1465225515243146	37.120193
1857	1465225515255856	37.140202
1858	1465225515268497	37.160194
1859	1465225515282289	37.180199
1860	1465225515443953	37.200199
1861	1465225515456215	37.220173
1862	1465225515468690	37.240208
1863	1465225515481333	37.260189
1864	1465225515496432	37.280193
1865	1465225515509009	37.300186
1866	1465225515522622	37.320187
1867	1465225515535022	37.340191
1868	1465225515550992	37.360191
1869	1465225515567760	37.380188
1870	1465225515580466	37.400188
1871	1465225515595474	37.420185
1872	1465225515608146	37.440189
1873	1465225515622998	37.460152
1874	1465225515639157	37.480186
1875	1465225515655639	37.500187
1876	1465225515672276	37.520153
1877	1465225515688339	37.540188
1878	1465225515701267	37.560188
1879	1465225515713909	37.580189
1880	1465225515728147	37.600189
1881	1465225515740663	37.620190
1882	1465225515756374	37.640217
1883	1465225515768913	37.660187
1884	1465225515781556	37.680187
1885	1465225515794227	37.700188
1886	1465225515806488	37.720184
1887	1465225515819093	37.740189
1888	1465225515831685	37.760143
1889	1465225515844393	37.780182
1890	1465225516058825	37.800156
1891	1465225516072827	37.820210
1892	1465225516086060	37.840256
1893	1465225516098698	37.860268
1894	1465225516111978	37.880287
1895	1465225516124624	37.900284
1896	1465225516141771	37.920280
1897	1465225516156241	37.940285
1898	1465225516173329	37.960281
1899	1465225516185996	37.980289
1900	1465225516205811	38.000286
1901	1465225516218220	38.020199
1902	1465225516230877	38.040146
1903	1465225516245481	38.060184
1904	1465225516258100	38.080193
1905	1465225516273391	38.100193
1906	1465225516288303	38.120193
1907	1465225516300910	38.140186
1908	1465225516470416	38.160187
1909	1465225516483093	38.180199
1910	1465225516495537	38.200191
1911	1465225516508498	38.220154
1912	1465225516522430	38.240204
1913	1465225516535019	38.260197
1914	1465225516550508	38.280159
1915	1465225516563598	38.300159
1916	1465225516578318	38.320190
1917	1465225516591344	38.340191
1918	1465225516603691	38.360191
1919	1465225516620239	38.380192
1920	1465225516637583	38.400143
1921	1465225516650222	38.420185
1922	1465225516666638	38.440193
1923	1465225516682319	38.460194
1924	1465225516697807	38.480190
1925	1465225516877445	38.500160
1926	1465225516890601	38.520123
1932	1465225516986476	38.640186
1933	1465225517000359	38.660187
1934	1465225517012885	38.680187
1935	1465225517025203	38.700191
1936	1465225517037861	38.720184
1937	1465225517052843	38.740189
1938	1465225517068491	38.760189
1940	1465225517099978	38.800194
1947	1465225517190890	38.940269
1948	1465225517201989	38.960266
1949	1465225517214215	38.980270
1950	1465225517226241	39.000271
1951	1465225517238890	39.020187
1954	1465225517288088	39.080189
1955	1465225517300856	39.100193
1963	1465225517402615	39.260185
1965	1465225517425975	39.300156
1966	1465225517438199	39.320187
1967	1465225517450582	39.340187
1968	1465225517464375	39.360188
1969	1465225517477784	39.380188
1970	1465225517493529	39.400112
1971	1465225517506492	39.420193
1972	1465225517519672	39.440186
1973	1465225517532041	39.460194
1974	1465225517544631	39.480190
1975	1465225517557891	39.500187
1976	1465225517571259	39.520119
1977	1465225517585737	39.540165
1978	1465225517600668	39.560192
1979	1465225517698129	39.580189
1980	1465225517710574	39.600151
1981	1465225517723572	39.620190
1982	1465225517736496	39.640182
1983	1465225517749200	39.660187
1984	1465225517763153	39.680187
1985	1465225517775387	39.700176
1986	1465225517787581	39.720188
1987	1465225517801775	39.740135
1988	1465225517814030	39.760181
1989	1465225517826255	39.780151
1990	1465225517838177	39.800140
1991	1465225517850702	39.820187
1992	1465225517867794	39.840187
1993	1465225517903989	39.860188
1994	1465225517915663	39.880188
1995	1465225517928270	39.900143
1996	1465225518081362	39.920151
1997	1465225518096078	39.940189
1998	1465225518112657	39.960190
1999	1465225518125014	39.980190
2000	1465225518137407	40.000191
2001	1465225518150640	40.020145
2002	1465225518163667	40.040119
2003	1465225518176145	40.060135
2004	1465225518191477	40.080151
2005	1465225518204637	40.100193
2006	1465225518218933	40.120190
2007	1465225518233460	40.140186
2008	1465225518247481	40.160187
2009	1465225518260145	40.180187
2010	1465225518273175	40.200191
2011	1465225518285492	40.220188
2012	1465225518297780	40.240150
2013	1465225518311923	40.260193
2014	1465225518324151	40.280193
2015	1465225518336373	40.300186
2016	1465225518348606	40.320187
2017	1465225518414753	40.340157
2018	1465225518430227	40.360188
2020	1465225518442223	40.400188
2021	1465225518470399	40.420189
2022	1465225518483040	40.440189
2023	1465225518495233	40.460190
2024	1465225518507981	40.480186
2025	1465225518720676	40.500198
2026	1465225518733382	40.520138
2051	1465225519334902	41.020153
2065	1465225519527646	41.300137
2066	1465225519542454	41.320141
2067	1465225519557279	41.340141
2068	1465225519573050	41.360134
2069	1465225519585599	41.380138
2070	1465225519598497	41.400135
2071	1465225519613464	41.420135
2072	1465225519626170	41.440136
2073	1465225519638839	41.460136
2074	1465225519653298	41.480137
2075	1465225519667765	41.500137
2076	1465225519682173	41.520107
2077	1465225519744249	41.540138
2078	1465225519756856	41.560131
2079	1465225519769429	41.580132
2080	1465225519783290	41.600124
2081	1465225519798809	41.620129
2082	1465225519811114	41.640121
2083	1465225519824410	41.660130
2084	1465225519836826	41.680126
2085	1465225519852178	41.700134
2086	1465225519864410	41.720135
2087	1465225519876732	41.740170
2088	1465225519950926	41.760120
2089	1465225519963834	41.780125
2090	1465225519977536	41.800133
2091	1465225519990022	41.820137
2092	1465225520002256	41.840137
2093	1465225520014436	41.860134
2094	1465225520026477	41.880135
2095	1465225520039052	41.900135
2096	1465225520053230	41.920135
2097	1465225520065452	41.940136
2098	1465225520077713	41.960136
2099	1465225520089961	41.980129
2100	1465225520102271	42.000134
2101	1465225520114529	42.020111
2102	1465225520126714	42.040138
2103	1465225520139185	42.060127
2104	1465225520153931	42.080128
2105	1465225520358690	42.100143
2106	1465225520370900	42.120117
2107	1465225520383157	42.140144
2108	1465225520395477	42.160126
2109	1465225520407750	42.180096
2110	1465225520419957	42.200092
2111	1465225520432328	42.220100
2112	1465225520444674	42.240112
2113	1465225520457011	42.260124
2114	1465225520471721	42.280102
2116	1465225520497318	42.320122
2117	1465225520511108	42.340118
2118	1465225520523342	42.360088
2119	1465225520535910	42.380119
2120	1465225520548458	42.400112
2121	1465225520560854	42.420090
2122	1465225520575545	42.440105
2123	1465225520587677	42.460094
2124	1465225520600249	42.480095
2125	1465225520612728	42.500137
2126	1465225520625779	42.520126
2127	1465225520638218	42.540131
2128	1465225520650763	42.560131
2129	1465225520663402	42.580132
2130	1465225520679754	42.600121
2131	1465225520692393	42.620098
2132	1465225520704970	42.640114
2133	1465225520717450	42.660107
2140	1465225520973284	42.800079
2141	1465225520985743	42.820091
2142	1465225520997971	42.840111
2143	1465225521010480	42.860107
2144	1465225521022901	42.880135
2145	1465225521035562	42.900108
2146	1465225521050026	42.920105
2147	1465225521062414	42.940105
2148	1465225521076901	42.960083
2149	1465225521089832	42.980080
2150	1465225521102810	43.000080
2151	1465225521115737	43.020107
2152	1465225521128254	43.040134
2153	1465225521140755	43.060139
2154	1465225521153884	43.080124
2155	1465225521166762	43.100082
2156	1465225521181234	43.120087
2157	1465225521194020	43.140095
2158	1465225521206400	43.160114
2159	1465225521220217	43.180111
2160	1465225521234333	43.200096
2161	1465225521247008	43.220089
2164	1465225521382822	43.280109
2165	1465225521395122	43.300087
2166	1465225521407424	43.320087
2167	1465225521419621	43.340084
2168	1465225521431871	43.360104
2169	1465225521444129	43.380116
2170	1465225521456357	43.400139
2171	1465225521468613	43.420189
2172	1465225521480637	43.440151
2173	1465225521594925	43.460182
2174	1465225521607976	43.480186
2175	1465225521620358	43.500137
2176	1465225521635530	43.520123
2177	1465225521649069	43.540184
2178	1465225521661274	43.560127
2179	1465225521677760	43.580151
2180	1465225521693276	43.600136
2181	1465225521792380	43.620136
2182	1465225521806683	43.640137
2183	1465225521818984	43.660126
2184	1465225521831519	43.680115
2185	1465225521846311	43.700108
2186	1465225521861287	43.720104
2187	1465225521873596	43.740108
2188	1465225521886401	43.760136
2189	1465225522202223	43.780186
2190	1465225522214990	44.091228
2214	1465225522525845	44.280190
2215	1465225522538634	44.300114
2216	1465225522555590	44.320187
2217	1465225522568280	44.340191
2218	1465225522582596	44.360088
2219	1465225522595303	44.380116
2220	1465225522608314	44.400089
2221	1465225522623018	44.420105
2222	1465225522635625	44.440090
2223	1465225522648390	44.460083
2224	1465225522660683	44.480080
2225	1465225522672986	44.500103
2226	1465225522685238	44.520123
2227	1465225522697495	44.540169
2228	1465225522709720	44.560127
2234	1465225522785810	44.680088
2235	1465225522798105	44.700081
2236	1465225522810537	44.720078
2238	1465225522839077	44.760075
2239	1465225522851324	44.780075
2240	1465225522864601	44.800137
2241	1465225522876793	44.820194
2242	1465225522888988	44.840107
2243	1465225522901284	44.860096
2244	1465225522914602	44.880085
2245	1465225522928932	44.900093
2247	1465225523033230	44.940128
2256	1465225523240275	45.120190
2257	1465225523253148	45.140186
2258	1465225523265786	45.160152
2259	1465225523279177	45.180187
2261	1465225523304937	45.220142
2262	1465225523317413	45.240166
2264	1465225523344320	45.280125
2265	1465225523356778	45.300171
2266	1465225523369033	45.320152
2267	1465225523381225	45.340187
2268	1465225523393423	45.360134
2269	1465225523407999	45.380135
2270	1465225523432658	45.400127
2271	1465225523448035	45.420193
2272	1465225523533853	45.440174
2273	1465225523546178	45.460125
2276	1465225523558813	45.520145
2277	1465225523584772	45.540104
2278	1465225523610914	45.560135
2279	1465225523623426	45.580132
2280	1465225523638081	45.600193
2281	1465225523650075	45.620193
2282	1465225523669543	45.640186
2283	1465225523840931	45.660152
2284	1465225523853218	45.680183
2285	1465225523865404	45.700188
2286	1465225523879613	45.720192
2287	1465225523892604	45.740189
2288	1465225523905310	45.760189
2289	1465225523917535	45.780190
2290	1465225523929781	45.800144
2291	1465225523944809	45.820225
2292	1465225523956971	45.840332
2293	1465225523971842	45.860260
2294	1465225523984164	45.880199
2295	1465225523996420	45.900200
2296	1465225524009443	45.920204
2297	1465225524022326	45.940151
2298	1465225524035685	45.960289
2299	1465225524052053	45.980289
2300	1465225524066200	46.000282
2301	1465225524078903	46.020191
2302	1465225524095415	46.040154
2303	1465225524251319	46.060188
2304	1465225524263309	46.080135
2305	1465225524279926	46.100185
2306	1465225524293754	46.120193
2307	1465225524309472	46.140186
2308	1465225524328010	46.160187
2309	1465225524343422	46.180187
2310	1465225524358813	46.200188
2311	1465225524371516	46.220192
2313	1465225524456219	46.260139
2314	1465225524468508	46.280151
2315	1465225524482619	46.300110
2316	1465225524495265	46.320179
2317	1465225524507846	46.340187
2318	1465225524520417	46.360188
2319	1465225524533118	46.380188
2320	1465225524545099	46.400188
2321	1465225524559182	46.420193
2322	1465225524571169	46.440189
2323	1465225524583713	46.460152
2324	1465225524596150	46.480190
2325	1465225524608383	46.500191
2326	1465225524620543	46.520115
2327	1465225524632939	46.541893
2328	1465225524645145	46.560135
2330	1465225524671771	46.600189
2331	1465225524685727	46.620152
2332	1465225524864477	46.640144
2333	1465225524876890	46.660187
2334	1465225524889493	46.680187
2335	1465225524902220	46.700146
2336	1465225524914794	46.720188
2337	1465225524928593	46.740189
2338	1465225524941067	46.760189
2339	1465225524953612	46.780190
2340	1465225524968655	46.800194
2341	1465225524981004	46.820221
2342	1465225524993625	46.840282
2343	1465225525011627	46.860287
2344	1465225525024011	46.880215
2345	1465225525036099	46.900196
2346	1465225525049359	46.920151
2347	1465225525061616	46.940189
2348	1465225525075733	46.960197
2349	1465225525087988	46.980198
2350	1465225525100385	47.000198
2351	1465225525112612	47.020130
2352	1465225525124902	47.040127
2353	1465225525137186	47.060097
2354	1465225525149324	47.080143
2355	1465225525161672	47.100189
2356	1465225525175457	47.120190
2357	1465225525187981	47.140137
2358	1465225525200291	47.160130
2359	1465225525212547	47.180191
2366	1465225525480807	47.320187
2367	1465225525494644	47.340218
2368	1465225525507915	47.360279
2369	1465225525522648	47.380283
2370	1465225525536279	47.400284
2371	1465225525551439	47.420212
2372	1465225525564323	47.440243
2374	1465225525684138	47.480232
2375	1465225525696848	47.500282
2388	1465225525890770	47.760189
2389	1465225525912066	47.780186
2390	1465225525925953	47.800144
2391	1465225525939101	47.820221
2392	1465225525956887	47.840282
2393	1465225525969504	47.860287
2394	1465225525981727	47.880333
2395	1465225525996672	47.900288
2396	1465225526093667	47.920288
2397	1465225526107931	47.940281
2398	1465225526120991	47.960239
2399	1465225526133245	47.980282
2400	1465225526145443	48.000286
2401	1465225526157759	48.020199
2402	1465225526170025	48.040203
2403	1465225526182303	48.060196
2404	1465225526198143	48.080196
2405	1465225526209342	48.100159
2406	1465225526221694	48.120159
2407	1465225526233887	48.140198
2408	1465225526246148	48.160194
2409	1465225526258463	48.180195
2410	1465225526270684	48.200146
2411	1465225526282975	48.220135
2412	1465225526295300	48.240196
2413	1465225526309377	48.260197
2414	1465225526321599	48.280197
2415	1465225526333921	48.300144
2416	1465225526347679	48.320141
2417	1465225526505421	48.340195
2418	1465225526517813	48.360191
2419	1465225526532033	48.380196
2420	1465225526547232	48.400192
2421	1465225526559845	48.420197
2422	1465225526572810	48.440201
2423	1465225526584971	48.460201
2424	1465225526598437	48.480202
2425	1465225526613444	48.500198
2426	1465225526626055	48.520145
2427	1465225526639878	48.540134
2428	1465225526652484	48.560139
2429	1465225526665317	48.580151
2430	1465225526677995	48.600151
2431	1465225526693030	48.620190
2432	1465225526708966	48.640190
2433	1465225526722663	48.660187
2434	1465225526735559	48.680187
2435	1465225526748813	48.700142
2436	1465225526761420	48.720184
2437	1465225526774055	48.740150
2438	1465225526790171	48.760136
2439	1465225526813258	48.780151
2440	1465225526828283	48.800186
2441	1465225526912493	48.820183
2442	1465225526924902	48.840286
2443	1465225526937669	48.860283
2444	1465225526950276	48.880203
2445	1465225526965509	48.900200
2446	1465225526978121	48.920200
2447	1465225526991652	48.940201
2448	1465225527004644	48.960201
2449	1465225527019487	48.980202
2450	1465225527032201	49.000198
2451	1465225527117881	49.020126
2452	1465225527130423	49.040203
2453	1465225527143065	49.060192
2454	1465225527157849	49.080189
2455	1465225527173945	49.100189
2456	1465225527188026	49.120193
2457	1465225527200890	49.140202
2458	1465225527213182	49.160198
2459	1465225527227328	49.180195
2460	1465225527239610	49.200165
2461	1465225527251864	49.220200
2470	1465225527527214	49.400200
2471	1465225527539803	49.420200
2472	1465225527552760	49.440201
2473	1465225527565401	49.460201
2474	1465225527579573	49.480198
2475	1465225527591825	49.500198
2476	1465225527604083	49.520126
2477	1465225527616230	49.540203
2478	1465225527630418	49.560127
2479	1465225527642643	49.580151
2480	1465225527654899	49.600189
2481	1465225527667188	49.620193
2482	1465225527679448	49.640186
2483	1465225527691794	49.660187
2484	1465225527707699	49.680187
2485	1465225527735443	49.700184
2486	1465225527749524	49.720192
2487	1465225527939436	49.740147
2488	1465225527952683	49.760181
2489	1465225527965360	49.780186
2490	1465225527978038	49.800186
2491	1465225527992913	49.820217
2492	1465225528007316	49.840286
2493	1465225528022119	49.860210
2495	1465225528051465	49.900288
2496	1465225528065577	49.920284
2497	1465225528077751	49.940338
2498	1465225528089917	49.960289
2499	1465225528102218	49.980286
2500	1465225528114474	50.000282
2501	1465225528126697	50.020203
2502	1465225528142718	50.040215
2503	1465225528155307	50.060188
2504	1465225528167626	50.080189
2505	1465225528183189	50.100193
2506	1465225528199883	50.120136
2507	1465225528217284	50.140175
2508	1465225528230380	50.160187
2509	1465225528249515	50.180187
2510	1465225528263472	50.200153
2511	1465225528278680	50.220192
2512	1465225528291222	50.240112
2513	1465225528303450	50.260128
2514	1465225528316138	50.280186
2515	1465225528329541	50.300175
2516	1465225528346127	50.320160
2517	1465225528368415	50.340145
2518	1465225528385516	50.360153
2519	1465225528406061	50.380154
2520	1465225528429715	50.400188
2521	1465225528450055	50.420193
2522	1465225528466952	50.440189
2523	1465225528488137	50.460190
2524	1465225528508904	50.480186
2525	1465225528527554	50.500153
2526	1465225528552399	50.520149
2527	1465225528567038	50.540222
2528	1465225528656685	50.560192
2529	1465225528672361	50.580158
2532	1465225528687788	50.640186
2533	1465225528727501	50.660187
2534	1465225528740556	50.680187
2535	1465225528752828	50.700184
2536	1465225528767020	50.720188
2537	1465225528779280	50.740189
2538	1465225528793847	50.760185
2539	1465225528808021	50.780190
2540	1465225528858628	50.800201
2542	1465225528871897	50.840187
2543	1465225528897529	50.860188
2544	1465225528910171	50.880207
2545	1465225528962277	50.900242
2546	1465225528974849	50.920231
2547	1465225528989246	50.940197
2548	1465225529001919	50.960232
2549	1465225529015354	50.980175
2550	1465225529027734	51.000137
2551	1465225529165161	51.020149
2553	1465225529190687	51.060192
2554	1465225529202880	51.080189
2555	1465225529215167	51.100193
2556	1465225529229156	51.120144
2557	1465225529242561	51.140144
2558	1465225529255170	51.160194
2559	1465225529270303	51.180191
2560	1465225529284141	51.200191
2561	1465225529297856	51.220139
2562	1465225529315328	51.240185
2563	1465225529328517	51.260193
2564	1465225529341378	51.280193
2565	1465225529358209	51.300194
2566	1465225529374881	51.320160
2567	1465225529389057	51.340145
2568	1465225529401260	51.360161
2569	1465225529575624	51.380142
2570	1465225529588282	51.400135
2571	1465225529600909	51.420193
2572	1465225529613493	51.440193
2573	1465225529626354	51.460194
2574	1465225529642226	51.480190
2575	1465225529658420	51.500191
2576	1465225529671089	51.520157
2577	1465225529686450	51.540192
2578	1465225529701109	51.560188
2579	1465225529714516	51.580139
2580	1465225529727826	51.600147
2581	1465225529779872	51.620190
2582	1465225529794577	51.640186
2583	1465225529810481	51.660187
2584	1465225529823089	51.680187
2585	1465225529840318	51.700153
2586	1465225529852858	51.720188
2587	1465225529867353	51.740189
2588	1465225529882394	51.760189
2589	1465225529895192	51.780190
2590	1465225529984417	51.800186
2591	1465225529996611	51.820225
2592	1465225530008929	51.840256
2593	1465225530020933	51.860199
2594	1465225530033470	51.880196
2595	1465225530045764	51.900188
2596	1465225530058019	51.920185
2597	1465225530070240	51.940151
2598	1465225530082199	51.960190
2599	1465225530097509	51.980213
2600	1465225530109708	52.000145
2601	1465225530122083	52.020119
2602	1465225530134306	52.040192
2603	1465225530146567	52.060188
2604	1465225530158850	52.080189
2605	1465225530171106	52.100227
2606	1465225530183394	52.120193
2610	1465225530393929	52.200184
2611	1465225530408815	52.220188
2612	1465225530421417	52.240189
2613	1465225530435049	52.260189
2614	1465225530448746	52.280190
2615	1465225530461334	52.300186
2616	1465225530473559	52.320187
2617	1465225530486017	52.340187
2618	1465225530500217	52.360188
2619	1465225530513135	52.380135
2620	1465225530525970	52.400146
2621	1465225530538853	52.420135
2622	1465225530551491	52.440186
2623	1465225530567238	52.460236
2624	1465225530579493	52.480209
2625	1465225530592799	52.500183
2644	1465225531028484	52.880096
2645	1465225531040589	52.900093
2646	1465225531053116	52.920124
2647	1465225531065472	52.940254
2648	1465225531077732	52.960255
2659	1465225531219160	53.180161
2660	1465225531232726	53.200119
2661	1465225531249147	53.220135
2662	1465225531316857	53.240150
2665	1465225531332831	53.300114
2666	1465225531364317	53.320110
2667	1465225531393718	53.340103
2668	1465225531406903	53.360195
2669	1465225531421514	53.380287
2670	1465225531433849	53.400284
2671	1465225531447164	53.420223
2672	1465225531520814	53.440281
2675	1465225531533290	53.500282
2676	1465225531557901	53.520184
2678	1465225531626434	53.560188
2679	1465225531639457	53.580151
2680	1465225531654467	53.600159
2681	1465225531669407	53.620190
2682	1465225531683168	53.640144
2683	1465225531698597	53.660183
