sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2533	1466087818795819	50.660133	50	2800
2534	1466087818815866	50.680180	50	2800
2535	1466087818835858	50.700172	50	2800
2536	1466087818855841	50.720158	50	2800
2537	1466087818875854	50.740170	50	2800
2538	1466087818895857	50.760174	50	2800
2539	1466087818915895	50.780209	50	2800
2540	1466087818935825	50.800140	50	2800
2541	1466087818955846	50.820160	50	2800
2542	1466087818975842	50.840157	50	2800
2543	1466087818995854	50.860168	50	2800
2544	1466087819015843	50.880157	50	2800
2545	1466087819035865	50.900181	50	2800
2546	1466087819055821	50.920135	50	2800
2547	1466087819075880	50.940193	50	2800
2548	1466087819095857	50.960171	50	2800
2549	1466087819115905	50.980221	50	2800
2550	1466087819135834	51.000149	50	2800
2551	1466087819155833	51.020149	50	2800
2552	1466087819175851	51.040165	50	2800
2553	1466087819195848	51.060162	50	2800
2554	1466087819215863	51.080177	50	2800
2555	1466087819235833	51.100147	50	2800
2556	1466087819255839	51.120152	50	2800
2557	1466087819275889	51.140205	50	2800
2558	1466087819295857	51.160172	50	2800
2559	1466087819315897	51.180210	50	2800
2560	1466087819335827	51.200142	50	2800
2561	1466087819355841	51.220158	50	2800
2562	1466087819375853	51.240170	50	2800
2563	1466087819395812	51.260128	50	2800
2564	1466087819415824	51.280136	50	2800
2565	1466087819435826	51.300140	50	2800
2566	1466087819455847	51.320160	50	2800
2567	1466087819475855	51.340168	50	2800
2568	1466087819495891	51.360203	50	2800
2569	1466087819515813	51.380127	50	2800
2570	1466087819535821	51.400135	50	2800
2571	1466087819555858	51.420174	50	2800
2572	1466087819575828	51.440144	50	2800
2573	1466087819595889	51.460205	50	2800
2574	1466087819615833	51.480148	50	2800
2575	1466087819635806	51.500118	50	2800
2576	1466087819655870	51.520184	50	2800
2577	1466087819675841	51.540157	50	2800
2578	1466087819695844	51.560162	50	2800
2579	1466087819715898	51.580212	50	2800
2580	1466087819735817	51.600132	50	2800
2581	1466087819755864	51.620174	50	2800
2582	1466087819775827	51.640141	50	2800
2583	1466087819795814	51.660130	50	2800
2584	1466087819815845	51.680161	50	2800
2585	1466087819835813	51.700127	50	2800
2586	1466087819855858	51.720173	50	2800
2587	1466087819875802	51.740116	50	2800
2588	1466087819895888	51.760201	50	2800
2589	1466087819915847	51.780159	50	2800
2590	1466087819935823	51.800137	50	2800
2591	1466087819955842	51.820156	50	2800
2592	1466087819975857	51.840172	50	2800
2593	1466087819995860	51.860176	50	2800
2594	1466087820015842	51.880157	50	2800
2595	1466087820035824	51.900135	50	2800
2596	1466087820055888	51.920200	50	2800
2597	1466087820075836	51.940151	50	2800
2598	1466087820095852	51.960167	50	2800
2599	1466087820115912	51.980225	50	2800
2600	1466087820135858	52.000172	50	2800
2601	1466087820155828	52.020145	50	2800
2602	1466087820175834	52.040150	50	2800
2603	1466087820195850	52.060165	50	2800
2604	1466087820215838	52.080151	50	2800
2605	1466087820235846	52.100159	50	2800
2606	1466087820255838	52.120152	50	2800
2607	1466087820275896	52.140209	50	2800
2608	1466087820295859	52.160172	50	2800
2609	1466087820315860	52.180176	50	2800
2610	1466087820335830	52.200146	50	2800
2611	1466087820356010	52.220325	50	2800
2612	1466087820375911	52.240223	50	2800
2613	1466087820395859	52.260174	50	2800
2614	1466087820415859	52.280170	50	2800
2615	1466087820435822	52.300137	50	2800
2616	1466087820455859	52.320171	50	2800
2617	1466087820475888	52.340199	50	2800
2618	1466087820495892	52.360207	50	2800
2619	1466087820515861	52.380177	50	2800
2620	1466087820535896	52.400208	50	2800
2621	1466087820555862	52.420177	50	2800
2622	1466087820575861	52.440174	50	2800
2623	1466087820595826	52.460140	50	2800
2624	1466087820615891	52.480206	50	2800
2625	1466087820635820	52.500137	50	2800
2626	1466087820655924	52.520241	50	2800
2627	1466087820675825	52.540138	50	2800
2628	1466087820695811	52.560123	50	2800
2629	1466087820715890	52.580204	50	2800
2630	1466087820735842	52.600155	50	2800
2631	1466087820755887	52.620201	50	2800
2632	1466087820775857	52.640171	50	2800
2633	1466087820795857	52.660172	50	2800
2634	1466087820815856	52.680168	50	2800
2635	1466087820835827	52.700142	50	2800
2636	1466087820855873	52.720188	50	2800
2637	1466087820875831	52.740143	50	2800
2638	1466087820895891	52.760204	50	2800
2639	1466087820915859	52.780170	50	2800
2640	1466087820935821	52.800137	50	2800
2641	1466087820955870	52.820183	50	2800
2642	1466087820975835	52.840149	50	2800
2643	1466087820995891	52.860203	50	2800
2644	1466087821015847	52.880161	50	2800
2645	1466087821035827	52.900139	50	2800
2646	1466087821055836	52.920151	50	2800
2647	1466087821075841	52.940155	50	2800
2648	1466087821095839	52.960152	50	2800
2649	1466087821115890	52.980206	50	2800
2650	1466087821135825	53.000141	50	2800
2651	1466087821155836	53.020153	50	2800
2652	1466087821175825	53.040138	50	2800
2653	1466087821195865	53.060181	50	2800
2654	1466087821215862	53.080177	50	2800
2655	1466087821235817	53.100132	50	2800
2656	1466087821255860	53.120174	50	2800
2657	1466087821275889	53.140205	50	2800
2658	1466087821295839	53.160152	50	2800
2659	1466087821315837	53.180153	50	2800
2660	1466087821335830	53.200146	50	2800
2661	1466087821355847	53.220161	50	2800
2662	1466087821375855	53.240170	50	2800
2663	1466087821395839	53.260151	50	2800
2664	1466087821415840	53.280151	50	2800
2665	1466087821435816	53.300129	50	2800
2666	1466087821455831	53.320145	50	2800
2667	1466087821475889	53.340202	50	2800
2668	1466087821495893	53.360207	50	2800
2669	1466087821515860	53.380177	50	2800
2670	1466087821535813	53.400127	50	2800
2671	1466087821555896	53.420208	50	2800
2672	1466087821575827	53.440140	50	2800
2673	1466087821595841	53.460155	50	2800
2674	1466087821615823	53.480137	50	2800
2675	1466087821635870	53.500183	50	2800
2676	1466087821655859	53.520172	50	2800
2677	1466087821675816	53.540127	50	2800
2678	1466087821695848	53.560162	50	2800
2679	1466087821715828	53.580143	50	2800
2680	1466087821735826	53.600140	50	2800
2681	1466087821755923	53.620235	50	2800
2682	1466087821775858	53.640171	50	2800
2683	1466087821795895	53.660210	50	2800
2684	1466087821815811	53.680122	50	2800
2685	1466087821835868	53.700184	50	2800
2686	1466087821855838	53.720154	50	2800
2687	1466087821875844	53.740162	50	2800
2688	1466087821895810	53.760124	50	2800
2689	1466087821915890	53.780205	50	2800
2690	1466087821935837	53.800152	50	2800
2691	1466087821955837	53.820152	50	2800
2692	1466087821975830	53.840145	50	2800
2693	1466087821995890	53.860203	50	2800
2694	1466087822015841	53.880157	50	2800
2695	1466087822035832	53.900143	50	2800
2696	1466087822055854	53.920170	50	2800
2697	1466087822075836	53.940151	50	2800
2698	1466087822095853	53.960167	50	2800
2699	1466087822115861	53.980175	50	2800
2700	1466087822135819	54.000134	50	2800
2701	1466087822155883	54.020195	50	2800
2702	1466087822175859	54.040173	50	2800
2703	1466087822195823	54.060135	50	2800
2704	1466087822215845	54.080158	50	2800
2705	1466087822235833	54.100147	50	2800
2706	1466087822255820	54.120136	50	2800
2707	1466087822275845	54.140160	50	2800
2708	1466087822295836	54.160152	50	2800
2709	1466087822315856	54.180168	50	2800
2710	1466087822335853	54.200169	50	2800
2711	1466087822355860	54.220177	50	2800
2712	1466087822375841	54.240154	50	2800
2713	1466087822395839	54.260151	50	2800
2714	1466087822415854	54.280167	50	2800
2715	1466087822435867	54.300179	50	2800
2716	1466087822455840	54.320152	50	2800
2717	1466087822475854	54.340168	50	2800
2718	1466087822495841	54.360157	50	2800
2719	1466087822515854	54.380169	50	2800
2720	1466087822535828	54.400143	50	2800
2721	1466087822555857	54.420174	50	2800
2722	1466087822575839	54.440151	50	2800
2723	1466087822595855	54.460167	50	2800
2724	1466087822615842	54.480156	50	2800
2725	1466087822635811	54.500126	50	2800
2726	1466087822655854	54.520168	50	2800
2727	1466087822675859	54.540173	50	2800
2728	1466087822695850	54.560165	50	2800
2729	1466087822715866	54.580181	50	2800
2730	1466087822735824	54.600136	50	2800
2731	1466087822755836	54.620152	50	2800
2732	1466087822775834	54.640148	50	2800
2733	1466087822795855	54.660168	50	2800
2734	1466087822815858	54.680172	50	2800
2735	1466087822835832	54.700146	50	2800
2736	1466087822855805	54.720119	50	2800
2737	1466087822875873	54.740189	50	2800
2738	1466087822895817	54.760132	50	2800
2739	1466087822915888	54.780201	50	2800
2740	1466087822935821	54.800137	50	2800
2741	1466087822955841	54.820156	50	2800
2742	1466087822975837	54.840153	50	2800
2743	1466087822995888	54.860199	50	2800
2744	1466087823015839	54.880154	50	2800
2745	1466087823035829	54.900143	50	2800
2746	1466087823055838	54.920151	50	2800
2747	1466087823075842	54.940155	50	2800
2748	1466087823095843	54.960155	50	2800
2749	1466087823115834	54.980148	50	2800
2750	1466087823135842	55.000156	50	2800
2751	1466087823155890	55.020203	50	2800
2752	1466087823175853	55.040169	50	2800
2753	1466087823195840	55.060150	50	2800
2754	1466087823215856	55.080170	50	2800
2755	1466087823235827	55.100140	50	2800
2756	1466087823255838	55.120152	50	2800
2757	1466087823275842	55.140156	50	2800
2758	1466087823295838	55.160152	50	2800
2759	1466087823315852	55.180168	50	2800
2760	1466087823335817	55.200130	50	2800
2761	1466087823355848	55.220161	50	2800
2762	1466087823375837	55.240150	50	2800
2763	1466087823395854	55.260166	50	2800
2764	1466087823415856	55.280167	50	2800
2765	1466087823435834	55.300148	50	2800
2766	1466087823455885	55.320202	50	2800
2767	1466087823475840	55.340153	50	2800
2768	1466087823495852	55.360168	50	2800
2769	1466087823515845	55.380161	50	2800
2770	1466087823535831	55.400143	50	2800
2771	1466087823555814	55.420128	50	2800
2772	1466087823575859	55.440170	50	2800
2773	1466087823595856	55.460167	50	2800
2774	1466087823615848	55.480160	50	2800
2775	1466087823635831	55.500145	50	2800
2776	1466087823655839	55.520153	50	2800
2777	1466087823675835	55.540150	50	2800
2778	1466087823695817	55.560131	50	2800
2779	1466087823715890	55.580204	50	2800
2780	1466087823735843	55.600155	50	2800
2781	1466087823755884	55.620201	50	2800
2782	1466087823775844	55.640160	50	2800
2783	1466087823795893	55.660210	50	2800
2784	1466087823815892	55.680206	50	2800
2785	1466087823835814	55.700127	50	2800
2786	1466087823855873	55.720188	50	2800
2787	1466087823875836	55.740150	50	2800
2788	1466087823895843	55.760155	50	2800
2789	1466087823915812	55.780128	50	2800
2790	1466087823935830	55.800144	50	2800
2791	1466087823955873	55.820187	50	2800
2792	1466087823975855	55.840168	50	2800
2793	1466087823995848	55.860161	50	2800
2794	1466087824015891	55.880203	50	2800
2795	1466087824035820	55.900135	50	2800
2796	1466087824055879	55.920193	50	2800
2797	1466087824075889	55.940205	50	2800
2798	1466087824095895	55.960209	50	2800
2799	1466087824115966	55.980282	50	2800
2800	1466087824135880	56.000191	50	2800
2801	1466087824155894	56.020206	50	2800
2802	1466087824175858	56.040173	50	2800
2803	1466087824195870	56.060184	50	2800
2804	1466087824215932	56.080250	50	2800
2805	1466087824235830	56.100143	50	2800
2806	1466087824255807	56.120121	50	2800
2807	1466087824275813	56.140129	50	2800
2808	1466087824295858	56.160172	50	2800
2809	1466087824315929	56.180244	50	2800
2810	1466087824335833	56.200150	50	2800
2811	1466087824355830	56.220142	50	2800
2812	1466087824375822	56.240135	50	2800
2813	1466087824395854	56.260166	50	2800
2814	1466087824415847	56.280159	50	2800
2815	1466087824435833	56.300148	50	2800
2816	1466087824455820	56.320137	50	2800
2817	1466087824475841	56.340157	50	2800
2818	1466087824495836	56.360153	50	2800
2819	1466087824515809	56.380123	50	2800
2820	1466087824535831	56.400143	50	2800
2821	1466087824555839	56.420151	50	2800
2822	1466087824575845	56.440159	50	2800
2823	1466087824595855	56.460167	50	2800
2824	1466087824615846	56.480160	50	2800
2825	1466087824635805	56.500118	50	2800
2826	1466087824655842	56.520157	50	2800
2827	1466087824675845	56.540161	50	2800
2828	1466087824695856	56.560169	50	2800
2829	1466087824715849	56.580166	50	2800
2830	1466087824735838	56.600151	50	2800
2831	1466087824755894	56.620209	50	2800
2832	1466087824775837	56.640152	50	2800
2833	1466087824795890	56.660206	50	2800
2834	1466087824815840	56.680153	50	2800
2835	1466087824835841	56.700157	50	2800
2836	1466087824855840	56.720154	50	2800
2837	1466087824875808	56.740120	50	2800
2838	1466087824895836	56.760151	50	2800
2839	1466087824915846	56.780159	50	2800
2840	1466087824935812	56.800129	50	2800
2841	1466087824955927	56.820240	50	2800
2842	1466087824975859	56.840172	50	2800
2843	1466087824995809	56.860123	50	2800
2844	1466087825015857	56.880173	50	2800
2845	1466087825035810	56.900124	50	2800
2846	1466087825055875	56.920189	50	2800
2847	1466087825075887	56.940201	50	2800
2848	1466087825095862	56.960175	50	2800
2849	1466087825115838	56.980152	50	2800
2850	1466087825135822	57.000137	50	2800
2851	1466087825155865	57.020180	50	2800
2852	1466087825175826	57.040138	50	2800
2853	1466087825195837	57.060150	50	2800
2854	1466087825215906	57.080219	50	2800
2855	1466087825235841	57.100155	50	2800
2856	1466087825255838	57.120152	50	2800
2857	1466087825275845	57.140160	50	2800
2858	1466087825295852	57.160168	50	2800
2859	1466087825315859	57.180172	50	2800
2860	1466087825335825	57.200142	50	2800
2861	1466087825355822	57.220135	50	2800
2862	1466087825375823	57.240135	50	2800
2863	1466087825395888	57.260201	50	2800
2864	1466087825415838	57.280151	50	2800
2865	1466087825435824	57.300137	50	2800
2866	1466087825455833	57.320148	50	2800
2867	1466087825475886	57.340199	50	2800
2868	1466087825495858	57.360172	50	2800
2869	1466087825515858	57.380173	50	2800
2870	1466087825535823	57.400135	50	2800
2871	1466087825555856	57.420170	50	2800
2872	1466087825575831	57.440144	50	2800
2873	1466087825595838	57.460152	50	2800
2874	1466087825615835	57.480148	50	2800
2875	1466087825635827	57.500141	50	2800
2876	1466087825655853	57.520168	50	2800
2877	1466087825675839	57.540154	50	2800
2878	1466087825695845	57.560162	50	2800
2879	1466087825715840	57.580151	50	2800
2880	1466087825735823	57.600136	50	2800
2881	1466087825755839	57.620152	50	2800
2882	1466087825775862	57.640175	50	2800
2883	1466087825795836	57.660152	50	2800
2884	1466087825815825	57.680141	50	2800
2885	1466087825835829	57.700146	50	2800
2886	1466087825855832	57.720142	50	2800
2887	1466087825875833	57.740147	50	2800
2888	1466087825895840	57.760151	50	2800
2889	1466087825915835	57.780148	50	2800
2890	1466087825935812	57.800129	50	2800
2891	1466087825955869	57.820183	50	2800
2892	1466087825975844	57.840160	50	2800
2893	1466087825995857	57.860172	50	2800
2894	1466087826015844	57.880161	50	2800
2895	1466087826035826	57.900139	50	2800
2896	1466087826055858	57.920174	50	2800
2897	1466087826075836	57.940151	50	2800
2898	1466087826095827	57.960140	50	2800
2899	1466087826115889	57.980206	50	2800
2900	1466087826135834	58.000149	50	2800
2901	1466087826155990	58.020306	50	2800
2902	1466087826175831	58.040146	50	2800
2903	1466087826195845	58.060162	50	2800
2904	1466087826215835	58.080147	50	2800
2905	1466087826235835	58.100147	50	2800
2906	1466087826255855	58.120167	50	2800
2907	1466087826275851	58.140163	50	2800
2908	1466087826295832	58.160145	50	2800
2909	1466087826315891	58.180202	50	2800
2910	1466087826335816	58.200127	50	2800
2911	1466087826355876	58.220192	50	2800
2912	1466087826375860	58.240177	50	2800
2913	1466087826395855	58.260166	50	2800
2914	1466087826415830	58.280144	50	2800
2915	1466087826435819	58.300133	50	2800
2916	1466087826455827	58.320141	50	2800
2917	1466087826475839	58.340153	50	2800
2918	1466087826495827	58.360142	50	2800
2919	1466087826515889	58.380203	50	2800
2920	1466087826535813	58.400127	50	2800
2921	1466087826555840	58.420151	50	2800
2922	1466087826575833	58.440147	50	2800
2923	1466087826596013	58.460327	50	2800
2924	1466087826615937	58.480251	50	2800
2925	1466087826635927	58.500240	50	2800
2926	1466087826655824	58.520138	50	2800
2927	1466087826675865	58.540180	50	2800
2928	1466087826695824	58.560135	50	2800
2929	1466087826715860	58.580177	50	2800
2930	1466087826735810	58.600124	50	2800
2931	1466087826755830	58.620144	50	2800
2932	1466087826775867	58.640179	50	2800
2933	1466087826795810	58.660126	50	2800
2934	1466087826815901	58.680218	50	2800
2935	1466087826835893	58.700207	50	2800
2936	1466087826855863	58.720177	50	2800
2937	1466087826875837	58.740150	50	2800
2938	1466087826895839	58.760151	50	2800
2939	1466087826915842	58.780155	50	2800
2940	1466087826935842	58.800156	50	2800
2941	1466087826955837	58.820152	50	2800
2942	1466087826975838	58.840153	50	2800
2943	1466087826995830	58.860146	50	2800
2944	1466087827015812	58.880127	50	2800
2945	1466087827035831	58.900143	50	2800
2946	1466087827055814	58.920128	50	2800
2947	1466087827075819	58.940132	50	2800
2948	1466087827095823	58.960136	50	2800
2949	1466087827115851	58.980164	50	2800
2950	1466087827135813	59.000130	50	2800
2951	1466087827155854	59.020168	50	2800
2952	1466087827175847	59.040161	50	2800
2953	1466087827195832	59.060143	50	2800
2954	1466087827215826	59.080139	50	2800
2955	1466087827235844	59.100159	50	2800
2956	1466087827255826	59.120140	50	2800
2957	1466087827275852	59.140167	50	2800
2958	1466087827295831	59.160145	50	2800
2959	1466087827315837	59.180153	50	2800
2960	1466087827335810	59.200123	50	2800
2961	1466087827355853	59.220169	50	2800
2962	1466087827375812	59.240128	50	2800
2963	1466087827395886	59.260201	50	2800
2964	1466087827415844	59.280159	50	2800
2965	1466087827435826	59.300140	50	2800
2966	1466087827455859	59.320171	50	2800
2967	1466087827475849	59.340164	50	2800
2968	1466087827495849	59.360165	50	2800
2969	1466087827515838	59.380154	50	2800
2970	1466087827535827	59.400139	50	2800
2971	1466087827555845	59.420158	50	2800
2972	1466087827575856	59.440166	50	2800
2973	1466087827595835	59.460148	50	2800
2974	1466087827615842	59.480156	50	2800
2975	1466087827635831	59.500145	50	2800
2976	1466087827655839	59.520153	50	2800
2977	1466087827675796	59.540112	50	2800
2978	1466087827695835	59.560146	50	2800
2979	1466087827715853	59.580170	50	2800
2980	1466087827735813	59.600128	50	2800
2981	1466087827755843	59.620155	50	2800
2982	1466087827775890	59.640205	50	2800
2983	1466087827795857	59.660172	50	2800
2984	1466087827815851	59.680164	50	2800
2985	1466087827835931	59.700245	50	2800
2986	1466087827855998	59.720310	50	2800
2987	1466087827875930	59.740246	50	2800
2988	1466087827895819	59.760132	50	2800
2989	1466087827915925	59.780239	50	2800
2990	1466087827935817	59.800133	50	2800
2991	1466087827955873	59.820187	50	2800
2992	1466087827975813	59.840130	50	2800
2993	1466087827995871	59.860184	50	2800
2994	1466087828015817	59.880131	50	2800
2995	1466087828035861	59.900177	50	2800
2996	1466087828055838	59.920151	50	2800
2997	1466087828075835	59.940147	50	2800
2998	1466087828095815	59.960129	50	2800
2999	1466087828115848	59.980160	50	2800
3000	1466087828135832	60.000145	50	2800
3001	1466087828155895	60.020206	50	2800
3002	1466087828175830	60.040146	50	2800
3003	1466087828195836	60.060150	50	2800
3004	1466087828215831	60.080143	50	2800
3005	1466087828235853	60.100166	50	2800
3006	1466087828255821	60.120136	50	2800
3007	1466087828275873	60.140186	50	2800
3008	1466087828295817	60.160133	50	2800
3009	1466087828315945	60.180260	50	2800
3010	1466087828335824	60.200134	50	2800
3011	1466087828355870	60.220184	50	2800
3012	1466087828375825	60.240139	50	2800
3013	1466087828395875	60.260189	50	2800
3014	1466087828415817	60.280132	50	2800
3015	1466087828435838	60.300152	50	2800
3016	1466087828455817	60.320133	50	2800
3017	1466087828475911	60.340225	50	2800
3018	1466087828495818	60.360130	50	2800
3019	1466087828515867	60.380180	50	2800
3020	1466087828535806	60.400120	50	2800
3021	1466087828555912	60.420223	50	2800
3022	1466087828575817	60.440132	50	2800
3023	1466087828595860	60.460175	50	2800
3024	1466087828615813	60.480129	50	2800
3025	1466087828635849	60.500164	50	2800
3026	1466087828655829	60.520145	50	2800
3027	1466087828675822	60.540134	50	2800
3028	1466087828695857	60.560173	50	2800
3029	1466087828715821	60.580135	50	2800
3030	1466087828735823	60.600136	50	2800
3031	1466087828755853	60.620167	50	2800
3032	1466087828775835	60.640148	50	2800
3033	1466087828795884	60.660198	50	2800
3034	1466087828815823	60.680138	50	2800
3035	1466087828835847	60.700161	50	2800
3036	1466087828855834	60.720146	50	2800
3037	1466087828875822	60.740135	50	2800
3038	1466087828895813	60.760128	50	2800
3039	1466087828915872	60.780186	50	2800
3040	1466087828935817	60.800133	50	2800
3041	1466087828955856	60.820168	50	2800
3042	1466087828975814	60.840130	50	2800
3043	1466087828995917	60.860233	50	2800
3044	1466087829015817	60.880131	50	2800
3045	1466087829035839	60.900150	50	2800
3046	1466087829055865	60.920181	50	2800
3047	1466087829075905	60.940220	50	2800
3048	1466087829095835	60.960148	50	2800
3049	1466087829115888	60.980202	50	2800
3050	1466087829135831	61.000145	50	2800
3051	1466087829155849	61.020164	50	2800
3052	1466087829175813	61.040127	50	2800
3053	1466087829195863	61.060177	50	2800
3054	1466087829215853	61.080170	50	2800
3055	1466087829235832	61.100143	50	2800
3056	1466087829255827	61.120140	50	2800
3057	1466087829275840	61.140152	50	2800
3058	1466087829295816	61.160130	50	2800
3059	1466087829315851	61.180164	50	2800
3060	1466087829335828	61.200146	50	2800
3061	1466087829355832	61.220142	50	2800
3062	1466087829375834	61.240147	50	2800
3063	1466087829395802	61.260117	50	2800
3064	1466087829415826	61.280140	50	2800
3065	1466087829435822	61.300137	50	2800
3066	1466087829455828	61.320145	50	2800
3067	1466087829475836	61.340153	50	2800
3068	1466087829495824	61.360134	50	2800
3069	1466087829515850	61.380165	50	2800
3070	1466087829535827	61.400139	50	2800
3071	1466087829555881	61.420197	50	2800
3072	1466087829575822	61.440136	50	2800
3073	1466087829595848	61.460159	50	2800
3074	1466087829615824	61.480137	50	2800
3075	1466087829635811	61.500126	50	2800
3076	1466087829655822	61.520138	50	2800
3077	1466087829675835	61.540150	50	2800
3078	1466087829695831	61.560143	50	2800
3079	1466087829715889	61.580204	50	2800
3080	1466087829735854	61.600166	50	2800
3081	1466087829755812	61.620129	50	2800
3082	1466087829775888	61.640202	50	2800
3083	1466087829795826	61.660141	50	2800
3084	1466087829815806	61.680119	50	2800
3085	1466087829835831	61.700146	50	2800
3086	1466087829855853	61.720169	50	2800
3087	1466087829875847	61.740162	50	2800
3088	1466087829895837	61.760151	50	2800
3089	1466087829915847	61.780159	50	2800
3090	1466087829935888	61.800201	50	2800
3091	1466087829955843	61.820156	50	2800
3092	1466087829975838	61.840153	50	2800
3093	1466087829995855	61.860168	50	2800
3094	1466087830015841	61.880157	50	2800
3095	1466087830035840	61.900150	50	2800
3096	1466087830055854	61.920170	50	2800
3097	1466087830075836	61.940151	50	2800
3098	1466087830095855	61.960167	50	2800
3099	1466087830115811	61.980125	50	2800
3100	1466087830135836	62.000153	50	2800
3101	1466087830155828	62.020145	50	2800
3102	1466087830175812	62.040127	50	2800
3103	1466087830195813	62.060127	50	2800
3104	1466087830215897	62.080212	50	2800
3105	1466087830235835	62.100147	50	2800
3106	1466087830255831	62.120144	50	2800
3107	1466087830275859	62.140171	50	2800
3108	1466087830295887	62.160198	50	2800
3109	1466087830315839	62.180153	50	2800
3110	1466087830335829	62.200146	50	2800
3111	1466087830355890	62.220203	50	2800
3112	1466087830375841	62.240154	50	2800
3113	1466087830395844	62.260159	50	2800
3114	1466087830415854	62.280167	50	2800
3115	1466087830435825	62.300140	50	2800
3116	1466087830455847	62.320160	50	2800
3117	1466087830475813	62.340130	50	2800
3118	1466087830495854	62.360168	50	2800
3119	1466087830515840	62.380154	50	2800
3120	1466087830535829	62.400143	50	2800
3121	1466087830555859	62.420174	50	2800
3122	1466087830575818	62.440132	50	2800
3123	1466087830595874	62.460190	50	2800
3124	1466087830615836	62.480152	50	2800
3125	1466087830635832	62.500145	50	2800
3126	1466087830655847	62.520161	50	2800
3127	1466087830675841	62.540157	50	2800
3128	1466087830695837	62.560150	50	2800
3129	1466087830715828	62.580143	50	2800
3130	1466087830735831	62.600143	50	2800
3131	1466087830755837	62.620152	50	2800
3132	1466087830775896	62.640209	50	2800
3133	1466087830795845	62.660160	50	2800
3134	1466087830815892	62.680206	50	2800
3135	1466087830835834	62.700150	50	2800
3136	1466087830855902	62.720215	50	2800
3137	1466087830875896	62.740208	50	2800
3138	1466087830895838	62.760151	50	2800
3139	1466087830915800	62.780113	50	2800
3140	1466087830935816	62.800129	50	2800
3141	1466087830955841	62.820156	50	2800
3142	1466087830975855	62.840168	50	2800
3143	1466087830995843	62.860157	50	2800
3144	1466087831015808	62.880119	50	2800
3145	1466087831035844	62.900162	50	2800
3146	1466087831055859	62.920174	50	2800
3147	1466087831075926	62.940239	50	2800
3148	1466087831095839	62.960152	50	2800
3149	1466087831115836	62.980152	50	2800
3150	1466087831135837	63.000153	50	2800
3151	1466087831155840	63.020153	50	2800
3152	1466087831175842	63.040157	50	2800
3153	1466087831195820	63.060135	50	2800
3154	1466087831215838	63.080151	50	2800
3155	1466087831235815	63.100128	50	2800
3156	1466087831255840	63.120152	50	2800
3157	1466087831275830	63.140144	50	2800
3158	1466087831295819	63.160133	50	2800
3159	1466087831315822	63.180138	50	2800
3160	1466087831335812	63.200127	50	2800
3161	1466087831355850	63.220165	50	2800
3162	1466087831375836	63.240150	50	2800
3163	1466087831395829	63.260143	50	2800
3164	1466087831415855	63.280167	50	2800
3165	1466087831435831	63.300144	50	2800
3166	1466087831455860	63.320175	50	2800
3167	1466087831475835	63.340149	50	2800
3168	1466087831495826	63.360142	50	2800
3169	1466087831515814	63.380127	50	2800
3170	1466087831535809	63.400124	50	2800
3171	1466087831555837	63.420151	50	2800
3172	1466087831575853	63.440166	50	2800
3173	1466087831595816	63.460129	50	2800
3174	1466087831615822	63.480137	50	2800
3175	1466087831635809	63.500126	50	2800
3176	1466087831655860	63.520176	50	2800
3177	1466087831675806	63.540119	50	2800
3178	1466087831695959	63.560272	50	2800
3179	1466087831715837	63.580151	50	2800
3180	1466087831735811	63.600124	50	2800
3181	1466087831755837	63.620152	50	2800
3182	1466087831775816	63.640129	50	2800
3183	1466087831795854	63.660168	50	2800
3184	1466087831815828	63.680145	50	2800
3185	1466087831835834	63.700150	50	2800
3186	1466087831855813	63.720127	50	2800
3187	1466087831875851	63.740166	50	2800
3188	1466087831895838	63.760151	50	2800
3189	1466087831915825	63.780140	50	2800
3190	1466087831935804	63.800121	50	2800
3191	1466087831955807	63.820122	50	2800
3192	1466087831975832	63.840145	50	2800
3193	1466087831995803	63.860115	50	2800
3194	1466087832015833	63.880150	50	2800
3195	1466087832035822	63.900135	50	2800
3196	1466087832055825	63.920139	50	2800
3197	1466087832075818	63.940132	50	2800
3198	1466087832095852	63.960167	50	2800
3199	1466087832115830	63.980145	50	2800
3200	1466087832135808	64.000122	50	2800
3201	1466087832155821	64.020134	50	2800
3202	1466087832175828	64.040146	50	2800
3203	1466087832195828	64.060143	50	2800
3204	1466087832215832	64.080147	50	2800
3205	1466087832235845	64.100159	50	2800
3206	1466087832255846	64.120163	50	2800
3207	1466087832275836	64.140152	50	2800
3208	1466087832295889	64.160202	50	2800
3209	1466087832315845	64.180161	50	2800
3210	1466087832335803	64.200119	50	2800
3211	1466087832355830	64.220146	50	2800
3212	1466087832375837	64.240150	50	2800
3213	1466087832395808	64.260117	50	2800
3214	1466087832415892	64.280205	50	2800
3215	1466087832435809	64.300125	50	2800
3216	1466087832455840	64.320152	50	2800
3217	1466087832475813	64.340126	50	2800
3218	1466087832495831	64.360146	50	2800
3219	1466087832515823	64.380135	50	2800
3220	1466087832535819	64.400131	50	2800
3221	1466087832555810	64.420120	50	2800
3222	1466087832575892	64.440208	50	2800
3223	1466087832595829	64.460144	50	2800
3224	1466087832615834	64.480148	50	2800
3225	1466087832635819	64.500130	50	2800
3226	1466087832655835	64.520149	50	2800
3227	1466087832675804	64.540123	50	2800
3228	1466087832695844	64.560158	50	2800
3229	1466087832715977	64.580292	50	2800
3230	1466087832735852	64.600166	50	2800
