sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3421	1466090254270676	68.420181	50	4200
3422	1466090254290637	68.440147	50	4200
3423	1466090254310716	68.460220	50	4200
3424	1466090254330659	68.480171	50	4200
3425	1466090254350676	68.500183	50	4200
3426	1466090254370635	68.520142	50	4200
3427	1466090254390716	68.540222	50	4200
3428	1466090254410647	68.560150	50	4200
3429	1466090254430662	68.580170	50	4200
3430	1466090254450641	68.600151	50	4200
3431	1466090254470716	68.620224	50	4200
3432	1466090254490637	68.640144	50	4200
3433	1466090254510663	68.660172	50	4200
3434	1466090254530639	68.680145	50	4200
3435	1466090254550713	68.700226	50	4200
3436	1466090254570646	68.720154	50	4200
3437	1466090254590714	68.740227	50	4200
3438	1466090254610656	68.760162	50	4200
3439	1466090254630764	68.780273	50	4200
3440	1466090254650642	68.800156	50	4200
3441	1466090254670713	68.820221	50	4200
3442	1466090254690672	68.840179	50	4200
3443	1466090254710733	68.860237	50	4200
3444	1466090254730656	68.880157	50	4200
3445	1466090254750667	68.900177	50	4200
3446	1466090254770657	68.920166	50	4200
3447	1466090254790666	68.940178	50	4200
3448	1466090254810655	68.960159	50	4200
3449	1466090254830683	68.980194	50	4200
3450	1466090254850658	69.000168	50	4200
3451	1466090254870680	69.020195	50	4200
3452	1466090254890668	69.040176	50	4200
3453	1466090254910683	69.060188	50	4200
3454	1466090254930652	69.080162	50	4200
3455	1466090254950654	69.100159	50	4200
3456	1466090254970646	69.120155	50	4200
3457	1466090254990665	69.140175	50	4200
3458	1466090255010632	69.160141	50	4200
3459	1466090255030715	69.180222	50	4200
3460	1466090255050648	69.200157	50	4200
3461	1466090255070636	69.220146	50	4200
3462	1466090255090654	69.240158	50	4200
3463	1466090255110725	69.260231	50	4200
3464	1466090255130661	69.280167	50	4200
3465	1466090255150670	69.300179	50	4200
3466	1466090255170654	69.320160	50	4200
3467	1466090255190716	69.340225	50	4200
3468	1466090255210657	69.360168	50	4200
3469	1466090255230669	69.380173	50	4200
3470	1466090255250696	69.400208	50	4200
3471	1466090255270716	69.420227	50	4200
3472	1466090255290654	69.440163	50	4200
3473	1466090255310685	69.460190	50	4200
3474	1466090255330662	69.480171	50	4200
3475	1466090255350726	69.500229	50	4200
3476	1466090255370648	69.520157	50	4200
3477	1466090255390666	69.540176	50	4200
3478	1466090255410633	69.560143	50	4200
3479	1466090255430678	69.580185	50	4200
3480	1466090255450730	69.600243	50	4200
3481	1466090255470684	69.620193	50	4200
3482	1466090255490640	69.640144	50	4200
3483	1466090255510661	69.660172	50	4200
3484	1466090255530646	69.680153	50	4200
3485	1466090255550655	69.700157	50	4200
3486	1466090255570640	69.720146	50	4200
3487	1466090255590639	69.740143	50	4200
3488	1466090255610654	69.760162	50	4200
3489	1466090255630637	69.780144	50	4200
3490	1466090255650623	69.800125	50	4200
3491	1466090255670713	69.820221	50	4200
3492	1466090255690641	69.840149	50	4200
3493	1466090255710720	69.860222	50	4200
3494	1466090255730640	69.880142	50	4200
3495	1466090255750754	69.900261	50	4200
3496	1466090255770642	69.920151	50	4200
3497	1466090255790713	69.940224	50	4200
3498	1466090255810639	69.960144	50	4200
3499	1466090255830698	69.980209	50	4200
3500	1466090255850639	70.000145	50	4200
3501	1466090255870706	70.020218	50	4200
3502	1466090255890638	70.040146	50	4200
3503	1466090255910675	70.060181	50	4200
3504	1466090255930638	70.080147	50	4200
3505	1466090255950679	70.100182	50	4200
3506	1466090255970658	70.120171	50	4200
3507	1466090255990724	70.140228	50	4200
3508	1466090256010656	70.160156	50	4200
3509	1466090256030708	70.180214	50	4200
3510	1466090256050641	70.200150	50	4200
3511	1466090256070664	70.220177	50	4200
3512	1466090256090680	70.240189	50	4200
3513	1466090256110681	70.260193	50	4200
3514	1466090256130662	70.280167	50	4200
3515	1466090256150665	70.300179	50	4200
3516	1466090256170654	70.320160	50	4200
3517	1466090256190654	70.340157	50	4200
3518	1466090256210662	70.360168	50	4200
3519	1466090256230706	70.380219	50	4200
3520	1466090256250635	70.400146	50	4200
3521	1466090256270801	70.420311	50	4200
3522	1466090256290640	70.440147	50	4200
3523	1466090256310679	70.460182	50	4200
3524	1466090256330649	70.480164	50	4200
3525	1466090256350717	70.500221	50	4200
3526	1466090256370639	70.520142	50	4200
3527	1466090256390702	70.540207	50	4200
3528	1466090256410630	70.560135	50	4200
3529	1466090256430680	70.580193	50	4200
3530	1466090256450639	70.600143	50	4200
3531	1466090256470676	70.620186	50	4200
3532	1466090256490641	70.640152	50	4200
3533	1466090256510682	70.660194	50	4200
3534	1466090256530671	70.680176	50	4200
3535	1466090256550714	70.700226	50	4200
3536	1466090256570658	70.720169	50	4200
3537	1466090256590677	70.740181	50	4200
3538	1466090256610652	70.760162	50	4200
3539	1466090256630682	70.780190	50	4200
3540	1466090256650650	70.800163	50	4200
3541	1466090256670626	70.820137	50	4200
3542	1466090256690675	70.840187	50	4200
3543	1466090256710728	70.860237	50	4200
3544	1466090256730675	70.880180	50	4200
3545	1466090256750671	70.900177	50	4200
3546	1466090256770656	70.920158	50	4200
3547	1466090256790683	70.940193	50	4200
3548	1466090256810650	70.960159	50	4200
3549	1466090256830715	70.980225	50	4200
3550	1466090256850680	71.000191	50	4200
3551	1466090256870670	71.020180	50	4200
3552	1466090256890657	71.040169	50	4200
3553	1466090256910715	71.060226	50	4200
3554	1466090256930666	71.080177	50	4200
3555	1466090256950704	71.100204	50	4200
3556	1466090256970661	71.120171	50	4200
3557	1466090256990665	71.140175	50	4200
3558	1466090257010664	71.160179	50	4200
3559	1466090257030634	71.180145	50	4200
3560	1466090257050635	71.200142	50	4200
3561	1466090257070665	71.220177	50	4200
3562	1466090257090671	71.240173	50	4200
3563	1466090257110716	71.260223	50	4200
3564	1466090257130661	71.280167	50	4200
3565	1466090257150670	71.300179	50	4200
3566	1466090257170666	71.320175	50	4200
3567	1466090257190653	71.340157	50	4200
3568	1466090257210735	71.360237	50	4200
3569	1466090257230661	71.380165	50	4200
3570	1466090257250689	71.400200	50	4200
3571	1466090257270655	71.420158	50	4200
3572	1466090257290715	71.440224	50	4200
3573	1466090257310679	71.460182	50	4200
3574	1466090257330663	71.480171	50	4200
3575	1466090257350660	71.500168	50	4200
3576	1466090257370649	71.520157	50	4200
3577	1466090257390695	71.540199	50	4200
3578	1466090257410637	71.560143	50	4200
3579	1466090257430706	71.580215	50	4200
3580	1466090257450659	71.600166	50	4200
3581	1466090257470712	71.620224	50	4200
3582	1466090257490679	71.640182	50	4200
3583	1466090257510683	71.660194	50	4200
3584	1466090257530639	71.680145	50	4200
3585	1466090257550694	71.700203	50	4200
3586	1466090257570644	71.720154	50	4200
3587	1466090257590679	71.740181	50	4200
3588	1466090257610683	71.760193	50	4200
3589	1466090257630717	71.780228	50	4200
3590	1466090257650661	71.800171	50	4200
3591	1466090257670661	71.820168	50	4200
3592	1466090257690637	71.840141	50	4200
3593	1466090257710663	71.860168	50	4200
3594	1466090257730654	71.880157	50	4200
3595	1466090257750663	71.900169	50	4200
3596	1466090257770659	71.920166	50	4200
3597	1466090257790667	71.940178	50	4200
3598	1466090257810661	71.960167	50	4200
3599	1466090257830658	71.980171	50	4200
3600	1466090257850667	72.000175	50	4200
3601	1466090257870677	72.020187	50	4200
3602	1466090257890672	72.040176	50	4200
3603	1466090257910659	72.060165	50	4200
3604	1466090257930642	72.080154	50	4200
3605	1466090257950663	72.100166	50	4200
3606	1466090257970705	72.120216	50	4200
3607	1466090257990684	72.140190	50	4200
3608	1466090258010644	72.160149	50	4200
3609	1466090258030659	72.180168	50	4200
3610	1466090258050712	72.200226	50	4200
3611	1466090258070716	72.220222	50	4200
3612	1466090258090678	72.240181	50	4200
3613	1466090258110669	72.260178	50	4200
3614	1466090258130669	72.280174	50	4200
3615	1466090258150680	72.300194	50	4200
3616	1466090258170668	72.320175	50	4200
3617	1466090258190646	72.340149	50	4200
3618	1466090258210656	72.360161	50	4200
3619	1466090258230711	72.380219	50	4200
3620	1466090258250636	72.400146	50	4200
3621	1466090258270674	72.420181	50	4200
3622	1466090258290680	72.440193	50	4200
3623	1466090258310694	72.460197	50	4200
3624	1466090258330638	72.480141	50	4200
3625	1466090258350719	72.500221	50	4200
3626	1466090258370644	72.520149	50	4200
3627	1466090258390680	72.540192	50	4200
3628	1466090258410631	72.560135	50	4200
3629	1466090258430721	72.580231	50	4200
3630	1466090258450680	72.600189	50	4200
3631	1466090258470668	72.620178	50	4200
3632	1466090258490710	72.640213	50	4200
3633	1466090258510685	72.660194	50	4200
3634	1466090258530716	72.680222	50	4200
3635	1466090258550663	72.700165	50	4200
3636	1466090258570678	72.720184	50	4200
3637	1466090258590681	72.740189	50	4200
3638	1466090258610638	72.760147	50	4200
3639	1466090258630678	72.780182	50	4200
3640	1466090258650673	72.800186	50	4200
3641	1466090258670680	72.820190	50	4200
3642	1466090258690679	72.840187	50	4200
3643	1466090258710771	72.860283	50	4200
3644	1466090258730715	72.880226	50	4200
3645	1466090258750680	72.900192	50	4200
3646	1466090258770719	72.920227	50	4200
3647	1466090258790682	72.940193	50	4200
3648	1466090258810679	72.960182	50	4200
3649	1466090258830663	72.980171	50	4200
3650	1466090258850711	73.000214	50	4200
3651	1466090258870680	73.020195	50	4200
3652	1466090258890682	73.040192	50	4200
3653	1466090258910636	73.060143	50	4200
3654	1466090258930703	73.080208	50	4200
3655	1466090258950718	73.100227	50	4200
3656	1466090258970670	73.120178	50	4200
3657	1466090258990676	73.140182	50	4200
3658	1466090259010659	73.160172	50	4200
3659	1466090259030676	73.180183	50	4200
3660	1466090259050638	73.200142	50	4200
3661	1466090259070699	73.220207	50	4200
3662	1466090259090666	73.240173	50	4200
3663	1466090259110662	73.260170	50	4200
3664	1466090259130715	73.280228	50	4200
3665	1466090259150673	73.300186	50	4200
3666	1466090259170676	73.320183	50	4200
3667	1466090259190650	73.340157	50	4200
3668	1466090259210721	73.360229	50	4200
3669	1466090259230667	73.380173	50	4200
3670	1466090259250679	73.400185	50	4200
3671	1466090259270713	73.420227	50	4200
3672	1466090259290715	73.440224	50	4200
3673	1466090259310679	73.460182	50	4200
3674	1466090259330665	73.480179	50	4200
3675	1466090259350683	73.500191	50	4200
3676	1466090259370680	73.520195	50	4200
3677	1466090259390667	73.540176	50	4200
3678	1466090259410630	73.560135	50	4200
3679	1466090259430670	73.580177	50	4200
3680	1466090259450696	73.600204	50	4200
3681	1466090259470672	73.620178	50	4200
3682	1466090259490643	73.640152	50	4200
3683	1466090259510712	73.660225	50	4200
3684	1466090259530715	73.680222	50	4200
3685	1466090259550669	73.700172	50	4200
3686	1466090259570678	73.720184	50	4200
3687	1466090259590679	73.740181	50	4200
3688	1466090259610663	73.760170	50	4200
3689	1466090259630710	73.780212	50	4200
3690	1466090259650682	73.800194	50	4200
3691	1466090259670716	73.820221	50	4200
3692	1466090259690674	73.840187	50	4200
3693	1466090259710686	73.860191	50	4200
3694	1466090259730675	73.880180	50	4200
3695	1466090259750679	73.900185	50	4200
3696	1466090259770636	73.920143	50	4200
3697	1466090259790677	73.940186	50	4200
3698	1466090259810663	73.960167	50	4200
3699	1466090259830663	73.980171	50	4200
3700	1466090259850672	74.000175	50	4200
3701	1466090259870681	74.020195	50	4200
3702	1466090259890715	74.040222	50	4200
3703	1466090259910669	74.060173	50	4200
3704	1466090259930669	74.080177	50	4200
3705	1466090259950713	74.100227	50	4200
3706	1466090259970718	74.120224	50	4200
3707	1466090259990667	74.140175	50	4200
3708	1466090260010679	74.160187	50	4200
3709	1466090260030671	74.180176	50	4200
3710	1466090260050679	74.200188	50	4200
3711	1466090260070681	74.220192	50	4200
3712	1466090260090718	74.240227	50	4200
3713	1466090260110662	74.260170	50	4200
3714	1466090260130659	74.280167	50	4200
3715	1466090260150679	74.300186	50	4200
3716	1466090260170679	74.320183	50	4200
3717	1466090260190678	74.340187	50	4200
3718	1466090260210640	74.360146	50	4200
3719	1466090260230680	74.380196	50	4200
3720	1466090260250704	74.400208	50	4200
3721	1466090260270641	74.420151	50	4200
3722	1466090260290724	74.440231	50	4200
3723	1466090260310669	74.460175	50	4200
3724	1466090260330712	74.480225	50	4200
3725	1466090260350713	74.500221	50	4200
3726	1466090260370788	74.520294	50	4200
3727	1466090260390679	74.540184	50	4200
3728	1466090260410658	74.560165	50	4200
3729	1466090260430667	74.580177	50	4200
3730	1466090260450654	74.600159	50	4200
3731	1466090260470687	74.620193	50	4200
3732	1466090260490671	74.640175	50	4200
3733	1466090260510662	74.660172	50	4200
3734	1466090260530658	74.680168	50	4200
3735	1466090260550682	74.700195	50	4200
3736	1466090260570708	74.720215	50	4200
3737	1466090260590728	74.740242	50	4200
3738	1466090260610718	74.760223	50	4200
3739	1466090260630670	74.780174	50	4200
3740	1466090260650678	74.800186	50	4200
3741	1466090260670718	74.820221	50	4200
3742	1466090260690661	74.840172	50	4200
3743	1466090260710774	74.860283	50	4200
3744	1466090260730708	74.880219	50	4200
3745	1466090260750683	74.900192	50	4200
3746	1466090260770636	74.920143	50	4200
3747	1466090260790651	74.940163	50	4200
3748	1466090260810660	74.960167	50	4200
3749	1466090260830714	74.980225	50	4200
3750	1466090260850656	75.000160	50	4200
3751	1466090260870634	75.020142	50	4200
3752	1466090260890685	75.040192	50	4200
3753	1466090260910699	75.060211	50	4200
3754	1466090260930772	75.080276	50	4200
3755	1466090260950793	75.100304	50	4200
3756	1466090260970715	75.120224	50	4200
3757	1466090260990664	75.140175	50	4200
3758	1466090261010663	75.160172	50	4200
3759	1466090261030666	75.180176	50	4200
3760	1466090261050683	75.200195	50	4200
3761	1466090261070645	75.220154	50	4200
3762	1466090261090700	75.240211	50	4200
3763	1466090261110663	75.260170	50	4200
3764	1466090261130680	75.280190	50	4200
3765	1466090261150681	75.300194	50	4200
3766	1466090261170681	75.320190	50	4200
3767	1466090261190648	75.340157	50	4200
3768	1466090261210687	75.360191	50	4200
3769	1466090261230659	75.380165	50	4200
3770	1466090261250669	75.400177	50	4200
3771	1466090261270670	75.420174	50	4200
3772	1466090261290713	75.440224	50	4200
3773	1466090261310671	75.460175	50	4200
3774	1466090261330715	75.480225	50	4200
3775	1466090261350664	75.500175	50	4200
3776	1466090261370711	75.520218	50	4200
3777	1466090261390681	75.540192	50	4200
3778	1466090261410666	75.560173	50	4200
3779	1466090261430636	75.580147	50	4200
3780	1466090261450700	75.600204	50	4200
3781	1466090261470678	75.620186	50	4200
3782	1466090261490713	75.640221	50	4200
3783	1466090261510717	75.660225	50	4200
3784	1466090261530689	75.680199	50	4200
3785	1466090261550673	75.700188	50	4200
3786	1466090261570670	75.720177	50	4200
3787	1466090261590633	75.740143	50	4200
3788	1466090261610657	75.760170	50	4200
3789	1466090261630660	75.780167	50	4200
3790	1466090261650711	75.800217	50	4200
3791	1466090261670672	75.820175	50	4200
3792	1466090261690651	75.840157	50	4200
3793	1466090261710668	75.860176	50	4200
3794	1466090261730681	75.880196	50	4200
3795	1466090261750683	75.900192	50	4200
3796	1466090261770681	75.920189	50	4200
3797	1466090261790648	75.940163	50	4200
3798	1466090261810668	75.960175	50	4200
3799	1466090261830715	75.980225	50	4200
3800	1466090261850666	76.000175	50	4200
3801	1466090261870724	76.020233	50	4200
3802	1466090261890667	76.040176	50	4200
3803	1466090261910667	76.060173	50	4200
3804	1466090261930723	76.080231	50	4200
3805	1466090261950683	76.100189	50	4200
3806	1466090261970680	76.120193	50	4200
3807	1466090261990683	76.140190	50	4200
3808	1466090262010681	76.160194	50	4200
3809	1466090262030703	76.180206	50	4200
3810	1466090262050648	76.200157	50	4200
3811	1466090262070683	76.220192	50	4200
3812	1466090262090664	76.240173	50	4200
3813	1466090262110674	76.260185	50	4200
3814	1466090262130668	76.280174	50	4200
3815	1466090262150639	76.300140	50	4200
3816	1466090262170674	76.320183	50	4200
3817	1466090262190644	76.340149	50	4200
3818	1466090262210731	76.360237	50	4200
3819	1466090262230667	76.380173	50	4200
3820	1466090262250676	76.400185	50	4200
3821	1466090262270688	76.420189	50	4200
3822	1466090262290674	76.440186	50	4200
3823	1466090262310675	76.460182	50	4200
3824	1466090262330716	76.480225	50	4200
3825	1466090262350669	76.500175	50	4200
3826	1466090262370711	76.520218	50	4200
3827	1466090262390664	76.540176	50	4200
3828	1466090262410692	76.560204	50	4200
3829	1466090262430660	76.580170	50	4200
3830	1466090262450677	76.600182	50	4200
3831	1466090262470680	76.620193	50	4200
3832	1466090262490679	76.640182	50	4200
3833	1466090262510663	76.660172	50	4200
3834	1466090262530716	76.680222	50	4200
3835	1466090262550682	76.700195	50	4200
3836	1466090262570691	76.720200	50	4200
3837	1466090262590710	76.740219	50	4200
3838	1466090262610842	76.760353	50	4200
3839	1466090262630682	76.780190	50	4200
3840	1466090262650672	76.800179	50	4200
3841	1466090262670686	76.820190	50	4200
3842	1466090262690755	76.840263	50	4200
3843	1466090262710749	76.860252	50	4200
3844	1466090262730658	76.880165	50	4200
3845	1466090262750757	76.900261	50	4200
3846	1466090262770678	76.920181	50	4200
3847	1466090262790669	76.940178	50	4200
3848	1466090262810665	76.960175	50	4200
3849	1466090262830681	76.980194	50	4200
3850	1466090262850683	77.000191	50	4200
3851	1466090262870643	77.020149	50	4200
3852	1466090262890830	77.040337	50	4200
3853	1466090262910785	77.060295	50	4200
3854	1466090262930796	77.080307	50	4200
3855	1466090262950667	77.100174	50	4200
3856	1466090262970675	77.120186	50	4200
3857	1466090262990660	77.140167	50	4200
3858	1466090263010678	77.160187	50	4200
3859	1466090263030679	77.180183	50	4200
3860	1466090263050719	77.200226	50	4200
3861	1466090263070667	77.220177	50	4200
3862	1466090263090812	77.240318	50	4200
3863	1466090263110682	77.260193	50	4200
3864	1466090263130680	77.280190	50	4200
3865	1466090263150671	77.300179	50	4200
3866	1466090263170734	77.320236	50	4200
3867	1466090263190641	77.340149	50	4200
3868	1466090263210697	77.360207	50	4200
3869	1466090263230644	77.380150	50	4200
3870	1466090263250719	77.400223	50	4200
3871	1466090263270719	77.420227	50	4200
3872	1466090263290683	77.440193	50	4200
3873	1466090263310683	77.460190	50	4200
3874	1466090263330637	77.480141	50	4200
3875	1466090263350715	77.500221	50	4200
3876	1466090263370670	77.520180	50	4200
3877	1466090263390713	77.540222	50	4200
3878	1466090263410664	77.560173	50	4200
3879	1466090263430679	77.580185	50	4200
3880	1466090263450643	77.600151	50	4200
3881	1466090263470676	77.620186	50	4200
3882	1466090263490711	77.640213	50	4200
3883	1466090263510707	77.660217	50	4200
3884	1466090263530850	77.680359	50	4200
3885	1466090263550783	77.700287	50	4200
3886	1466090263570795	77.720306	50	4200
3887	1466090263590677	77.740181	50	4200
3888	1466090263610713	77.760223	50	4200
3889	1466090263630669	77.780174	50	4200
3890	1466090263650679	77.800186	50	4200
3891	1466090263670664	77.820175	50	4200
3892	1466090263690653	77.840157	50	4200
3893	1466090263710714	77.860222	50	4200
3894	1466090263730659	77.880165	50	4200
3895	1466090263750645	77.900154	50	4200
3896	1466090263770817	77.920326	50	4200
3897	1466090263790801	77.940315	50	4200
3898	1466090263810636	77.960144	50	4200
3899	1466090263830698	77.980209	50	4200
3900	1466090263850669	78.000175	50	4200
3901	1466090263870680	78.020195	50	4200
3902	1466090263890783	78.040291	50	4200
3903	1466090263910684	78.060188	50	4200
3904	1466090263930715	78.080223	50	4200
3905	1466090263950640	78.100143	50	4200
3906	1466090263970711	78.120216	50	4200
3907	1466090263990714	78.140221	50	4200
3908	1466090264010660	78.160172	50	4200
3909	1466090264030711	78.180214	50	4200
3910	1466090264050673	78.200188	50	4200
3911	1466090264070635	78.220146	50	4200
3912	1466090264090666	78.240173	50	4200
3913	1466090264110677	78.260185	50	4200
3914	1466090264130684	78.280190	50	4200
3915	1466090264150695	78.300201	50	4200
3916	1466090264170708	78.320213	50	4200
3917	1466090264190647	78.340149	50	4200
3918	1466090264210668	78.360176	50	4200
3919	1466090264230679	78.380180	50	4200
3920	1466090264250716	78.400223	50	4200
3921	1466090264270670	78.420174	50	4200
3922	1466090264290717	78.440224	50	4200
3923	1466090264310662	78.460167	50	4200
3924	1466090264330714	78.480225	50	4200
3925	1466090264350663	78.500168	50	4200
3926	1466090264370678	78.520187	50	4200
3927	1466090264390661	78.540169	50	4200
3928	1466090264410657	78.560165	50	4200
3929	1466090264430665	78.580177	50	4200
3930	1466090264450695	78.600197	50	4200
3931	1466090264470655	78.620163	50	4200
3932	1466090264490698	78.640205	50	4200
3933	1466090264510765	78.660271	50	4200
3934	1466090264530699	78.680206	50	4200
3935	1466090264550721	78.700233	50	4200
3936	1466090264570718	78.720222	50	4200
3937	1466090264590666	78.740173	50	4200
3938	1466090264610640	78.760147	50	4200
3939	1466090264630662	78.780167	50	4200
3940	1466090264650720	78.800224	50	4200
3941	1466090264670669	78.820175	50	4200
3942	1466090264690670	78.840179	50	4200
3943	1466090264710734	78.860237	50	4200
3944	1466090264730677	78.880180	50	4200
3945	1466090264750680	78.900192	50	4200
3946	1466090264770715	78.920227	50	4200
3947	1466090264790715	78.940224	50	4200
3948	1466090264810668	78.960175	50	4200
3949	1466090264830679	78.980186	50	4200
3950	1466090264850663	79.000168	50	4200
3951	1466090264870667	79.020180	50	4200
3952	1466090264890659	79.040169	50	4200
3953	1466090264910677	79.060181	50	4200
3954	1466090264930683	79.080193	50	4200
3955	1466090264950664	79.100174	50	4200
3956	1466090264970713	79.120224	50	4200
3957	1466090264990714	79.140221	50	4200
3958	1466090265010719	79.160225	50	4200
3959	1466090265030680	79.180191	50	4200
3960	1466090265050716	79.200226	50	4200
3961	1466090265070664	79.220177	50	4200
3962	1466090265090712	79.240227	50	4200
3963	1466090265110637	79.260147	50	4200
3964	1466090265130688	79.280190	50	4200
3965	1466090265150679	79.300186	50	4200
3966	1466090265170662	79.320168	50	4200
3967	1466090265190673	79.340187	50	4200
3968	1466090265210636	79.360146	50	4200
3969	1466090265230671	79.380173	50	4200
3970	1466090265250668	79.400177	50	4200
3971	1466090265270666	79.420174	50	4200
3972	1466090265290664	79.440178	50	4200
3973	1466090265310633	79.460144	50	4200
3974	1466090265330678	79.480186	50	4200
3975	1466090265350683	79.500191	50	4200
3976	1466090265370675	79.520187	50	4200
3977	1466090265390658	79.540169	50	4200
3978	1466090265410635	79.560143	50	4200
3979	1466090265430684	79.580193	50	4200
3980	1466090265450727	79.600235	50	4200
3981	1466090265470674	79.620186	50	4200
3982	1466090265490726	79.640228	50	4200
3983	1466090265510674	79.660187	50	4200
3984	1466090265530698	79.680206	50	4200
3985	1466090265550713	79.700226	50	4200
3986	1466090265570688	79.720192	50	4200
3987	1466090265590675	79.740181	50	4200
3988	1466090265610639	79.760147	50	4200
3989	1466090265630677	79.780182	50	4200
3990	1466090265650717	79.800224	50	4200
3991	1466090265670685	79.820190	50	4200
3992	1466090265690655	79.840157	50	4200
3993	1466090265710673	79.860184	50	4200
3994	1466090265730719	79.880226	50	4200
3995	1466090265750679	79.900185	50	4200
3996	1466090265770716	79.920227	50	4200
3997	1466090265790723	79.940231	50	4200
3998	1466090265810683	79.960190	50	4200
3999	1466090265830659	79.980171	50	4200
4000	1466090265850725	80.000229	50	4200
4001	1466090265870715	80.020226	50	4200
4002	1466090265890640	80.040146	50	4200
4003	1466090265910743	80.060249	50	4200
4004	1466090265930780	80.080292	50	4200
4005	1466090265950691	80.100197	50	4200
4006	1466090265970662	80.120171	50	4200
4007	1466090265990678	80.140182	50	4200
4008	1466090266010665	80.160179	50	4200
4009	1466090266030665	80.180176	50	4200
4010	1466090266050719	80.200226	50	4200
4011	1466090266070664	80.220177	50	4200
4012	1466090266090713	80.240227	50	4200
4013	1466090266110683	80.260193	50	4200
4014	1466090266130731	80.280243	50	4200
4015	1466090266150660	80.300171	50	4200
4016	1466090266170683	80.320190	50	4200
4017	1466090266190644	80.340149	50	4200
4018	1466090266210737	80.360245	50	4200
4019	1466090266230663	80.380165	50	4200
4020	1466090266250674	80.400185	50	4200
4021	1466090266270683	80.420189	50	4200
4022	1466090266290683	80.440193	50	4200
4023	1466090266310674	80.460182	50	4200
4024	1466090266330670	80.480179	50	4200
4025	1466090266350668	80.500175	50	4200
4026	1466090266370679	80.520187	50	4200
4027	1466090266390644	80.540154	50	4200
4028	1466090266410700	80.560211	50	4200
4029	1466090266430675	80.580185	50	4200
4030	1466090266450719	80.600227	50	4200
4031	1466090266470624	80.620125	50	4200
4032	1466090266490681	80.640190	50	4200
4033	1466090266510673	80.660187	50	4200
4034	1466090266530713	80.680222	50	4200
4035	1466090266550637	80.700142	50	4200
4036	1466090266570688	80.720192	50	4200
4037	1466090266590716	80.740227	50	4200
4038	1466090266610672	80.760178	50	4200
4039	1466090266630666	80.780174	50	4200
4040	1466090266650681	80.800194	50	4200
4041	1466090266670684	80.820190	50	4200
4042	1466090266690664	80.840179	50	4200
4043	1466090266710728	80.860237	50	4200
4044	1466090266730679	80.880180	50	4200
4045	1466090266750656	80.900162	50	4200
4046	1466090266770717	80.920227	50	4200
4047	1466090266790677	80.940186	50	4200
4048	1466090266810717	80.960220	50	4200
4049	1466090266830659	80.980171	50	4200
4050	1466090266850737	81.000252	50	4200
4051	1466090266870671	81.020180	50	4200
4052	1466090266890665	81.040176	50	4200
4053	1466090266910626	81.060135	50	4200
4054	1466090266930678	81.080185	50	4200
4055	1466090266950653	81.100159	50	4200
4056	1466090266970717	81.120224	50	4200
4057	1466090266990664	81.140175	50	4200
4058	1466090267010715	81.160225	50	4200
4059	1466090267030670	81.180176	50	4200
4060	1466090267050681	81.200195	50	4200
4061	1466090267070665	81.220177	50	4200
4062	1466090267090669	81.240173	50	4200
4063	1466090267110656	81.260162	50	4200
4064	1466090267130713	81.280228	50	4200
4065	1466090267150659	81.300171	50	4200
4066	1466090267170751	81.320259	50	4200
4067	1466090267190823	81.340324	50	4200
4068	1466090267210740	81.360245	50	4200
4069	1466090267230715	81.380226	50	4200
4070	1466090267250669	81.400177	50	4200
4071	1466090267270632	81.420143	50	4200
4072	1466090267290675	81.440186	50	4200
4073	1466090267310657	81.460167	50	4200
4074	1466090267330667	81.480179	50	4200
4075	1466090267350654	81.500160	50	4200
4076	1466090267370672	81.520180	50	4200
4077	1466090267390655	81.540161	50	4200
4078	1466090267410656	81.560158	50	4200
4079	1466090267430714	81.580223	50	4200
4080	1466090267450723	81.600235	50	4200
4081	1466090267470664	81.620178	50	4200
4082	1466090267490673	81.640182	50	4200
4083	1466090267510663	81.660172	50	4200
4084	1466090267530668	81.680176	50	4200
4085	1466090267550649	81.700157	50	4200
4086	1466090267570682	81.720192	50	4200
4087	1466090267590668	81.740173	50	4200
4088	1466090267610672	81.760178	50	4200
4089	1466090267630657	81.780167	50	4200
4090	1466090267650714	81.800224	50	4200
4091	1466090267670714	81.820221	50	4200
4092	1466090267690654	81.840157	50	4200
4093	1466090267710684	81.860191	50	4200
4094	1466090267730717	81.880226	50	4200
4095	1466090267750680	81.900192	50	4200
4096	1466090267770680	81.920189	50	4200
4097	1466090267790681	81.940193	50	4200
4098	1466090267810716	81.960220	50	4200
4099	1466090267830681	81.980194	50	4200
4100	1466090267850663	82.000168	50	4200
4101	1466090267870682	82.020195	50	4200
4102	1466090267890667	82.040176	50	4200
4103	1466090267910655	82.060158	50	4200
4104	1466090267930668	82.080177	50	4200
4105	1466090267950682	82.100189	50	4200
4106	1466090267970720	82.120224	50	4200
4107	1466090267990659	82.140167	50	4200
4108	1466090268010660	82.160172	50	4200
4109	1466090268030677	82.180183	50	4200
4110	1466090268050718	82.200226	50	4200
4111	1466090268070717	82.220222	50	4200
4112	1466090268090680	82.240189	50	4200
4113	1466090268110660	82.260170	50	4200
4114	1466090268130659	82.280167	50	4200
4115	1466090268150660	82.300171	50	4200
4116	1466090268170675	82.320183	50	4200
4117	1466090268190665	82.340179	50	4200
4118	1466090268210695	82.360199	50	4200
