sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
8240	1465219015083493	164.800186	50	1400
8241	1465219015103495	164.820190	50	1400
8242	1465219015123497	164.840195	50	1400
8243	1465219015143495	164.860199	50	1400
8244	1465219015163493	164.880188	50	1400
8245	1465219015183493	164.900192	50	1400
8246	1465219015203495	164.920197	50	1400
8247	1465219015223494	164.940186	50	1400
8248	1465219015243492	164.960190	50	1400
8249	1465219015263496	164.980194	50	1400
8250	1465219015283495	165.000198	50	1400
8251	1465219015303496	165.020187	50	1400
8252	1465219015323523	165.040222	50	1400
8253	1465219015343494	165.060196	50	1400
8254	1465219015363492	165.080185	50	1400
8255	1465219015383494	165.100189	50	1400
8256	1465219015403494	165.120193	50	1400
8257	1465219015423496	165.140198	50	1400
8258	1465219015443493	165.160187	50	1400
8259	1465219015463494	165.180191	50	1400
8260	1465219015483492	165.200195	50	1400
8261	1465219015503494	165.220200	50	1400
8262	1465219015523433	165.240128	50	1400
8263	1465219015543510	165.260208	50	1400
8264	1465219015563494	165.280197	50	1400
8265	1465219015583493	165.300186	50	1400
8266	1465219015603496	165.320190	50	1400
8267	1465219015623496	165.340195	50	1400
8268	1465219015643495	165.360199	50	1400
8269	1465219015663495	165.380188	50	1400
8270	1465219015683495	165.400192	50	1400
8271	1465219015703496	165.420197	50	1400
8272	1465219015723496	165.440186	50	1400
8273	1465219015743418	165.460114	50	1400
8274	1465219015763460	165.480164	50	1400
8275	1465219015783493	165.500198	50	1400
8276	1465219015803494	165.520187	50	1400
8277	1465219015823494	165.540192	50	1400
8278	1465219015843457	165.560150	50	1400
8279	1465219015863495	165.580185	50	1400
8280	1465219015883494	165.600189	50	1400
8281	1465219015903504	165.620193	50	1400
8282	1465219015923495	165.640198	50	1400
8283	1465219015943496	165.660187	50	1400
8284	1465219015963495	165.680191	50	1400
8285	1465219015983494	165.700195	50	1400
8286	1465219016003498	165.720200	50	1400
8287	1465219016023449	165.740143	50	1400
8288	1465219016043619	165.760315	50	1400
8289	1465219016063500	165.780197	50	1400
8290	1465219016083502	165.800186	50	1400
8291	1465219016103502	165.820190	50	1400
8292	1465219016123503	165.840195	50	1400
8293	1465219016143501	165.860199	50	1400
8294	1465219016163502	165.880188	50	1400
8295	1465219016183500	165.900192	50	1400
8296	1465219016203451	165.920151	50	1400
8297	1465219016223501	165.940186	50	1400
8298	1465219016243499	165.960190	50	1400
8299	1465219016263502	165.980194	50	1400
8300	1465219016283501	166.000198	50	1400
8301	1465219016303503	166.020187	50	1400
8302	1465219016323502	166.040192	50	1400
8303	1465219016343501	166.060196	50	1400
8304	1465219016363500	166.080185	50	1400
8305	1465219016383500	166.100189	50	1400
8306	1465219016403503	166.120193	50	1400
8307	1465219016423467	166.140167	50	1400
8308	1465219016443500	166.160187	50	1400
8309	1465219016463501	166.180191	50	1400
8310	1465219016483465	166.200165	50	1400
8311	1465219016503503	166.220200	50	1400
8312	1465219016523446	166.240143	50	1400
8313	1465219016543486	166.260178	50	1400
8314	1465219016563492	166.280197	50	1400
8315	1465219016583422	166.300110	50	1400
8316	1465219016603492	166.320190	50	1400
8317	1465219016623497	166.340195	50	1400
8318	1465219016643495	166.360199	50	1400
8319	1465219016663493	166.380188	50	1400
8320	1465219016683495	166.400192	50	1400
8321	1465219016703495	166.420197	50	1400
8322	1465219016723494	166.440186	50	1400
8323	1465219016743496	166.460190	50	1400
8324	1465219016763491	166.480194	50	1400
8325	1465219016783493	166.500198	50	1400
8326	1465219016803494	166.520187	50	1400
8327	1465219016823462	166.540161	50	1400
8328	1465219016843494	166.560196	50	1400
8329	1465219016863494	166.580185	50	1400
8330	1465219016883493	166.600189	50	1400
8331	1465219016903496	166.620193	50	1400
8332	1465219016923499	166.640198	50	1400
8333	1465219016943510	166.660202	50	1400
8334	1465219016963492	166.680191	50	1400
8335	1465219016983493	166.700195	50	1400
8336	1465219017003496	166.720200	50	1400
8337	1465219017023438	166.740128	50	1400
8338	1465219017043591	166.760284	50	1400
8339	1465219017063434	166.780121	50	1400
8340	1465219017083493	166.800186	50	1400
8341	1465219017103497	166.820190	50	1400
8342	1465219017123496	166.840195	50	1400
8343	1465219017143495	166.860199	50	1400
8344	1465219017163496	166.880188	50	1400
8345	1465219017183495	166.900192	50	1400
8346	1465219017203496	166.920197	50	1400
8347	1465219017223495	166.940186	50	1400
8348	1465219017243495	166.960190	50	1400
8349	1465219017263495	166.980194	50	1400
8350	1465219017283495	167.000198	50	1400
8351	1465219017303498	167.020187	50	1400
8352	1465219017323525	167.040222	50	1400
8353	1465219017343497	167.060196	50	1400
8354	1465219017363494	167.080185	50	1400
8355	1465219017383496	167.100189	50	1400
8356	1465219017403496	167.120193	50	1400
8357	1465219017423497	167.140198	50	1400
8358	1465219017443495	167.160187	50	1400
8359	1465219017463496	167.180191	50	1400
8360	1465219017483496	167.200195	50	1400
8361	1465219017503495	167.220200	50	1400
8362	1465219017523438	167.240128	50	1400
8363	1465219017543433	167.260132	50	1400
8364	1465219017563505	167.280197	50	1400
8365	1465219017583495	167.300186	50	1400
8366	1465219017603494	167.320190	50	1400
8367	1465219017623494	167.340195	50	1400
8368	1465219017643494	167.360199	50	1400
8369	1465219017663493	167.380188	50	1400
8370	1465219017683495	167.400192	50	1400
8371	1465219017703495	167.420197	50	1400
8372	1465219017723498	167.440186	50	1400
8373	1465219017743496	167.460190	50	1400
8374	1465219017763494	167.480194	50	1400
8375	1465219017783503	167.500198	50	1400
8376	1465219017803504	167.520187	50	1400
8377	1465219017823499	167.540192	50	1400
8378	1465219017843501	167.560196	50	1400
8379	1465219017863498	167.580185	50	1400
8380	1465219017883498	167.600189	50	1400
8381	1465219017903495	167.620193	50	1400
8382	1465219017923495	167.640198	50	1400
8383	1465219017943442	167.660126	50	1400
8384	1465219017963488	167.680176	50	1400
8385	1465219017983496	167.700195	50	1400
8386	1465219018003494	167.720200	50	1400
8387	1465219018023437	167.740128	50	1400
8388	1465219018043502	167.760193	50	1400
8389	1465219018063500	167.780197	50	1400
8390	1465219018083493	167.800186	50	1400
8391	1465219018103496	167.820190	50	1400
8392	1465219018123495	167.840195	50	1400
8393	1465219018143496	167.860199	50	1400
8394	1465219018163492	167.880188	50	1400
8395	1465219018183492	167.900192	50	1400
8396	1465219018203496	167.920197	50	1400
8397	1465219018223495	167.940186	50	1400
8398	1465219018243417	167.960114	50	1400
8399	1465219018263412	167.980118	50	1400
8400	1465219018283495	168.000198	50	1400
8401	1465219018303496	168.020187	50	1400
8402	1465219018323498	168.040192	50	1400
8403	1465219018343496	168.060196	50	1400
8404	1465219018363494	168.080185	50	1400
8405	1465219018383494	168.100189	50	1400
8406	1465219018403495	168.120193	50	1400
8407	1465219018423497	168.140198	50	1400
8408	1465219018443495	168.160187	50	1400
8409	1465219018463494	168.180191	50	1400
8410	1465219018483495	168.200195	50	1400
8411	1465219018503495	168.220200	50	1400
8412	1465219018523466	168.240158	50	1400
8413	1465219018543555	168.260254	50	1400
8414	1465219018563592	168.280289	50	1400
8415	1465219018583505	168.300186	50	1400
8416	1465219018603507	168.320190	50	1400
8417	1465219018623505	168.340195	50	1400
8418	1465219018643505	168.360199	50	1400
8419	1465219018663506	168.380188	50	1400
8420	1465219018683505	168.400192	50	1400
8421	1465219018703470	168.420166	50	1400
8422	1465219018723505	168.440186	50	1400
8423	1465219018743506	168.460190	50	1400
8424	1465219018763490	168.480179	50	1400
8425	1465219018783558	168.500259	50	1400
8426	1465219018803469	168.520157	50	1400
8427	1465219018823467	168.540161	50	1400
8428	1465219018843495	168.560196	50	1400
8429	1465219018863493	168.580185	50	1400
8430	1465219018883493	168.600189	50	1400
8431	1465219018903495	168.620193	50	1400
8432	1465219018923496	168.640198	50	1400
8433	1465219018943493	168.660187	50	1400
8434	1465219018963494	168.680191	50	1400
8435	1465219018983494	168.700195	50	1400
8436	1465219019003496	168.720200	50	1400
8437	1465219019023428	168.740128	50	1400
8438	1465219019043559	168.760254	50	1400
8439	1465219019063457	168.780151	50	1400
8440	1465219019083459	168.800156	50	1400
8441	1465219019103495	168.820190	50	1400
8442	1465219019123497	168.840195	50	1400
8443	1465219019143494	168.860199	50	1400
8444	1465219019163437	168.880127	50	1400
8445	1465219019183453	168.900146	50	1400
8446	1465219019203498	168.920197	50	1400
8447	1465219019223497	168.940186	50	1400
8448	1465219019243495	168.960190	50	1400
8449	1465219019263495	168.980194	50	1400
8450	1465219019283495	169.000198	50	1400
8451	1465219019303497	169.020187	50	1400
8452	1465219019323523	169.040222	50	1400
8453	1465219019343496	169.060196	50	1400
8454	1465219019363495	169.080185	50	1400
8455	1465219019383495	169.100189	50	1400
8456	1465219019403497	169.120193	50	1400
8457	1465219019423495	169.140198	50	1400
8458	1465219019443495	169.160187	50	1400
8459	1465219019463495	169.180191	50	1400
8460	1465219019483494	169.200195	50	1400
8461	1465219019503504	169.220200	50	1400
8462	1465219019523431	169.240128	50	1400
8463	1465219019543509	169.260208	50	1400
8464	1465219019563495	169.280197	50	1400
8465	1465219019583496	169.300186	50	1400
8466	1465219019603456	169.320145	50	1400
8467	1465219019623493	169.340195	50	1400
8468	1465219019643496	169.360199	50	1400
8469	1465219019663495	169.380188	50	1400
8470	1465219019683496	169.400192	50	1400
8471	1465219019703494	169.420197	50	1400
8472	1465219019723495	169.440186	50	1400
8473	1465219019743495	169.460190	50	1400
8474	1465219019763518	169.480209	50	1400
8475	1465219019783559	169.500259	50	1400
8476	1465219019803498	169.520187	50	1400
8477	1465219019823517	169.540207	50	1400
8478	1465219019843568	169.560257	50	1400
8479	1465219019863590	169.580292	50	1400
8480	1465219019883586	169.600266	50	1400
8481	1465219019903588	169.620285	50	1400
8482	1465219019923594	169.640289	50	1400
8483	1465219019943592	169.660294	50	1400
8484	1465219019963590	169.680283	50	1400
8485	1465219019983590	169.700287	50	1400
8486	1465219020003589	169.720291	50	1400
8487	1465219020023503	169.740189	50	1400
8488	1465219020043556	169.760254	50	1400
8489	1465219020063499	169.780197	50	1400
8490	1465219020083493	169.800186	50	1400
8491	1465219020103494	169.820190	50	1400
8492	1465219020123417	169.840118	50	1400
8493	1465219020143488	169.860168	50	1400
8494	1465219020163495	169.880188	50	1400
8495	1465219020183495	169.900192	50	1400
8496	1465219020203494	169.920197	50	1400
8497	1465219020223494	169.940186	50	1400
8498	1465219020243501	169.960190	50	1400
8499	1465219020263493	169.980194	50	1400
8500	1465219020283495	170.000198	50	1400
8501	1465219020303494	170.020187	50	1400
8502	1465219020323497	170.040192	50	1400
8503	1465219020343496	170.060196	50	1400
8504	1465219020363494	170.080185	50	1400
8505	1465219020383499	170.100189	50	1400
8506	1465219020403500	170.120193	50	1400
8507	1465219020423502	170.140198	50	1400
8508	1465219020443503	170.160187	50	1400
8509	1465219020463500	170.180191	50	1400
8510	1465219020483500	170.200195	50	1400
8511	1465219020503500	170.220200	50	1400
8512	1465219020523470	170.240158	50	1400
8513	1465219020543500	170.260193	50	1400
8514	1465219020563498	170.280197	50	1400
8515	1465219020583494	170.300186	50	1400
8516	1465219020603494	170.320190	50	1400
8517	1465219020623496	170.340195	50	1400
8518	1465219020643494	170.360199	50	1400
8519	1465219020663495	170.380188	50	1400
8520	1465219020683496	170.400192	50	1400
8521	1465219020703494	170.420197	50	1400
8522	1465219020723497	170.440186	50	1400
8523	1465219020743497	170.460190	50	1400
8524	1465219020763433	170.480133	50	1400
8525	1465219020783461	170.500153	50	1400
8526	1465219020803493	170.520187	50	1400
8527	1465219020823495	170.540192	50	1400
8528	1465219020843496	170.560196	50	1400
8529	1465219020863494	170.580185	50	1400
8530	1465219020883495	170.600189	50	1400
8531	1465219020903494	170.620193	50	1400
8532	1465219020923513	170.640213	50	1400
8533	1465219020943495	170.660187	50	1400
8534	1465219020963503	170.680191	50	1400
8535	1465219020983560	170.700256	50	1400
8536	1465219021003555	170.720261	50	1400
8537	1465219021023468	170.740158	50	1400
8538	1465219021043505	170.760193	50	1400
8539	1465219021063496	170.780197	50	1400
8540	1465219021083494	170.800186	50	1400
8541	1465219021103495	170.820190	50	1400
8542	1465219021123447	170.840149	50	1400
8543	1465219021143453	170.860138	50	1400
8544	1465219021163492	170.880188	50	1400
8545	1465219021183493	170.900192	50	1400
8546	1465219021203493	170.920197	50	1400
8547	1465219021223496	170.940186	50	1400
8548	1465219021243496	170.960190	50	1400
8549	1465219021263493	170.980194	50	1400
8550	1465219021283494	171.000198	50	1400
8551	1465219021303495	171.020187	50	1400
8552	1465219021323520	171.040207	50	1400
8553	1465219021343497	171.060196	50	1400
8554	1465219021363494	171.080185	50	1400
8555	1465219021383494	171.100189	50	1400
8556	1465219021403495	171.120193	50	1400
8557	1465219021423493	171.140198	50	1400
8558	1465219021443497	171.160187	50	1400
8559	1465219021463494	171.180191	50	1400
8560	1465219021483494	171.200195	50	1400
8561	1465219021503493	171.220200	50	1400
8562	1465219021523439	171.240128	50	1400
8563	1465219021543495	171.260193	50	1400
8564	1465219021563494	171.280197	50	1400
8565	1465219021583492	171.300186	50	1400
8566	1465219021603492	171.320190	50	1400
8567	1465219021623459	171.340164	50	1400
8568	1465219021643496	171.360199	50	1400
8569	1465219021663493	171.380188	50	1400
8570	1465219021683495	171.400192	50	1400
8571	1465219021703495	171.420197	50	1400
8572	1465219021723460	171.440155	50	1400
8573	1465219021743497	171.460190	50	1400
8574	1465219021763521	171.480209	50	1400
8575	1465219021783556	171.500259	50	1400
8576	1465219021803499	171.520187	50	1400
8577	1465219021823459	171.540161	50	1400
8578	1465219021843497	171.560196	50	1400
8579	1465219021863494	171.580185	50	1400
8580	1465219021883495	171.600189	50	1400
8581	1465219021903495	171.620193	50	1400
8582	1465219021923451	171.640137	50	1400
8583	1465219021943495	171.660187	50	1400
8584	1465219021963493	171.680191	50	1400
8585	1465219021983495	171.700195	50	1400
8586	1465219022003495	171.720200	50	1400
8587	1465219022023429	171.740128	50	1400
8588	1465219022043472	171.760162	50	1400
8589	1465219022063564	171.780258	50	1400
8590	1465219022083493	171.800186	50	1400
8591	1465219022103494	171.820190	50	1400
8592	1465219022123420	171.840118	50	1400
8593	1465219022143496	171.860199	50	1400
8594	1465219022163495	171.880188	50	1400
8595	1465219022183490	171.900177	50	1400
8596	1465219022203494	171.920197	50	1400
8597	1465219022223496	171.940186	50	1400
8598	1465219022243495	171.960190	50	1400
8599	1465219022263495	171.980194	50	1400
8600	1465219022283494	172.000198	50	1400
8601	1465219022303494	172.020187	50	1400
8602	1465219022323496	172.040192	50	1400
8603	1465219022343495	172.060196	50	1400
8604	1465219022363493	172.080185	50	1400
8605	1465219022383493	172.100189	50	1400
8606	1465219022403495	172.120193	50	1400
8607	1465219022423495	172.140198	50	1400
8608	1465219022443494	172.160187	50	1400
8609	1465219022463494	172.180191	50	1400
8610	1465219022483493	172.200195	50	1400
8611	1465219022503494	172.220200	50	1400
8612	1465219022523427	172.240128	50	1400
8613	1465219022543475	172.260162	50	1400
8614	1465219022563494	172.280197	50	1400
8615	1465219022583496	172.300186	50	1400
8616	1465219022603494	172.320190	50	1400
8617	1465219022623496	172.340195	50	1400
8618	1465219022643496	172.360199	50	1400
8619	1465219022663494	172.380188	50	1400
8620	1465219022683495	172.400192	50	1400
8621	1465219022703494	172.420197	50	1400
8622	1465219022723495	172.440186	50	1400
8623	1465219022743498	172.460190	50	1400
8624	1465219022763493	172.480194	50	1400
8625	1465219022783518	172.500214	50	1400
8626	1465219022803558	172.520248	50	1400
8627	1465219022823493	172.540192	50	1400
8628	1465219022843494	172.560196	50	1400
8629	1465219022863493	172.580185	50	1400
8630	1465219022883494	172.600189	50	1400
8631	1465219022903495	172.620193	50	1400
8632	1465219022923494	172.640198	50	1400
8633	1465219022943493	172.660187	50	1400
8634	1465219022963493	172.680191	50	1400
8635	1465219022983495	172.700195	50	1400
8636	1465219023003492	172.720200	50	1400
8637	1465219023023430	172.740128	50	1400
8638	1465219023043508	172.760208	50	1400
8639	1465219023063495	172.780197	50	1400
8640	1465219023083494	172.800186	50	1400
8641	1465219023103495	172.820190	50	1400
8642	1465219023123497	172.840195	50	1400
8643	1465219023143495	172.860199	50	1400
8644	1465219023163496	172.880188	50	1400
8645	1465219023183494	172.900192	50	1400
8646	1465219023203494	172.920197	50	1400
8647	1465219023223496	172.940186	50	1400
8648	1465219023243495	172.960190	50	1400
8649	1465219023263448	172.980148	50	1400
8650	1465219023283495	173.000198	50	1400
8651	1465219023303494	173.020187	50	1400
8652	1465219023323532	173.040222	50	1400
8653	1465219023343497	173.060196	50	1400
8654	1465219023363425	173.080109	50	1400
8655	1465219023383448	173.100143	50	1400
8656	1465219023403494	173.120193	50	1400
8657	1465219023423496	173.140198	50	1400
8658	1465219023443497	173.160187	50	1400
8659	1465219023463496	173.180191	50	1400
8660	1465219023483495	173.200195	50	1400
8661	1465219023503495	173.220200	50	1400
8662	1465219023523442	173.240128	50	1400
8663	1465219023543496	173.260193	50	1400
8664	1465219023563494	173.280197	50	1400
8665	1465219023583506	173.300186	50	1400
8666	1465219023603497	173.320190	50	1400
8667	1465219023623496	173.340195	50	1400
8668	1465219023643495	173.360199	50	1400
8669	1465219023663493	173.380188	50	1400
8670	1465219023683495	173.400192	50	1400
8671	1465219023703497	173.420197	50	1400
8672	1465219023723496	173.440186	50	1400
8673	1465219023743496	173.460190	50	1400
8674	1465219023763492	173.480194	50	1400
8675	1465219023783519	173.500214	50	1400
8676	1465219023803559	173.520248	50	1400
8677	1465219023823500	173.540192	50	1400
8678	1465219023843501	173.560196	50	1400
8679	1465219023863499	173.580185	50	1400
8680	1465219023883502	173.600189	50	1400
8681	1465219023903501	173.620193	50	1400
8682	1465219023923503	173.640198	50	1400
8683	1465219023943503	173.660187	50	1400
8684	1465219023963503	173.680191	50	1400
8685	1465219023983503	173.700195	50	1400
8686	1465219024003465	173.720154	50	1400
8687	1465219024023468	173.740158	50	1400
8688	1465219024043430	173.760132	50	1400
8689	1465219024063538	173.780228	50	1400
8690	1465219024083487	173.800171	50	1400
8691	1465219024103449	173.820145	50	1400
8692	1465219024123445	173.840149	50	1400
8693	1465219024143497	173.860199	50	1400
8694	1465219024163493	173.880188	50	1400
8695	1465219024183495	173.900192	50	1400
8696	1465219024203497	173.920197	50	1400
8697	1465219024223496	173.940186	50	1400
8698	1465219024243495	173.960190	50	1400
8699	1465219024263495	173.980194	50	1400
8700	1465219024283495	174.000198	50	1400
8701	1465219024303495	174.020187	50	1400
8702	1465219024323495	174.040192	50	1400
8703	1465219024343497	174.060196	50	1400
8704	1465219024363513	174.080215	50	1400
8705	1465219024383561	174.100250	50	1400
8706	1465219024403560	174.120255	50	1400
8707	1465219024423561	174.140259	50	1400
8708	1465219024443560	174.160263	50	1400
8709	1465219024463559	174.180252	50	1400
8710	1465219024483562	174.200256	50	1400
8711	1465219024503559	174.220261	50	1400
8712	1465219024523503	174.240189	50	1400
8713	1465219024543563	174.260254	50	1400
8714	1465219024563502	174.280197	50	1400
8715	1465219024583495	174.300186	50	1400
8716	1465219024603496	174.320190	50	1400
8717	1465219024623497	174.340195	50	1400
8718	1465219024643493	174.360199	50	1400
8719	1465219024663494	174.380188	50	1400
8720	1465219024683496	174.400192	50	1400
8721	1465219024703494	174.420197	50	1400
8722	1465219024723498	174.440186	50	1400
8723	1465219024743497	174.460190	50	1400
8724	1465219024763494	174.480194	50	1400
8725	1465219024783493	174.500198	50	1400
8726	1465219024803491	174.520187	50	1400
8727	1465219024823498	174.540192	50	1400
8728	1465219024843495	174.560196	50	1400
8729	1465219024863494	174.580185	50	1400
8730	1465219024883446	174.600143	50	1400
8731	1465219024903491	174.620193	50	1400
8732	1465219024923496	174.640198	50	1400
8733	1465219024943423	174.660110	50	1400
8734	1465219024963497	174.680191	50	1400
8735	1465219024983494	174.700195	50	1400
8736	1465219025003494	174.720200	50	1400
8737	1465219025023447	174.740143	50	1400
8738	1465219025043522	174.760208	50	1400
8739	1465219025063459	174.780167	50	1400
8740	1465219025083491	174.800186	50	1400
8741	1465219025103495	174.820190	50	1400
8742	1465219025123495	174.840195	50	1400
8743	1465219025143497	174.860199	50	1400
8744	1465219025163494	174.880188	50	1400
8745	1465219025183496	174.900192	50	1400
8746	1465219025203495	174.920197	50	1400
8747	1465219025223497	174.940186	50	1400
8748	1465219025243419	174.960114	50	1400
8749	1465219025263411	174.980103	50	1400
8750	1465219025283495	175.000198	50	1400
8751	1465219025303495	175.020187	50	1400
8752	1465219025323523	175.040222	50	1400
8753	1465219025343497	175.060196	50	1400
8754	1465219025363496	175.080185	50	1400
8755	1465219025383493	175.100189	50	1400
8756	1465219025403495	175.120193	50	1400
8757	1465219025423495	175.140198	50	1400
8758	1465219025443497	175.160187	50	1400
8759	1465219025463494	175.180191	50	1400
8760	1465219025483458	175.200150	50	1400
8761	1465219025503494	175.220200	50	1400
8762	1465219025523448	175.240143	50	1400
8763	1465219025543496	175.260193	50	1400
8764	1465219025563450	175.280151	50	1400
8765	1465219025583456	175.300140	50	1400
8766	1465219025603494	175.320190	50	1400
8767	1465219025623495	175.340195	50	1400
8768	1465219025643495	175.360199	50	1400
8769	1465219025663495	175.380188	50	1400
8770	1465219025683458	175.400146	50	1400
8771	1465219025703495	175.420197	50	1400
8772	1465219025723495	175.440186	50	1400
8773	1465219025743497	175.460190	50	1400
8774	1465219025763495	175.480194	50	1400
8775	1465219025783415	175.500107	50	1400
8776	1465219025803467	175.520157	50	1400
8777	1465219025823455	175.540146	50	1400
8778	1465219025843493	175.560196	50	1400
8779	1465219025863493	175.580185	50	1400
8780	1465219025883441	175.600128	50	1400
8781	1465219025903451	175.620148	50	1400
8782	1465219025923496	175.640198	50	1400
8783	1465219025943497	175.660187	50	1400
8784	1465219025963495	175.680191	50	1400
8785	1465219025983461	175.700165	50	1400
8786	1465219026003459	175.720154	50	1400
8787	1465219026023446	175.740143	50	1400
8788	1465219026043420	175.760117	50	1400
8789	1465219026063442	175.780121	50	1400
8790	1465219026083437	175.800125	50	1400
8791	1465219026103488	175.820175	50	1400
8792	1465219026123493	175.840195	50	1400
8793	1465219026143447	175.860138	50	1400
8794	1465219026163497	175.880188	50	1400
8795	1465219026183491	175.900192	50	1400
8796	1465219026203495	175.920197	50	1400
8797	1465219026223496	175.940186	50	1400
8798	1465219026243494	175.960190	50	1400
8799	1465219026263495	175.980194	50	1400
8800	1465219026283494	176.000198	50	1400
8801	1465219026303495	176.020187	50	1400
8802	1465219026323495	176.040192	50	1400
8803	1465219026343496	176.060196	50	1400
8804	1465219026363469	176.080154	50	1400
8805	1465219026383496	176.100189	50	1400
8806	1465219026403495	176.120193	50	1400
8807	1465219026423494	176.140198	50	1400
8808	1465219026443449	176.160141	50	1400
8809	1465219026463471	176.180161	50	1400
8810	1465219026483497	176.200195	50	1400
8811	1465219026503495	176.220200	50	1400
8812	1465219026523465	176.240158	50	1400
8813	1465219026543494	176.260193	50	1400
8814	1465219026563474	176.280167	50	1400
8815	1465219026583501	176.300186	50	1400
8816	1465219026603498	176.320190	50	1400
8817	1465219026623501	176.340195	50	1400
8818	1465219026643501	176.360199	50	1400
8819	1465219026663498	176.380188	50	1400
8820	1465219026683498	176.400192	50	1400
8821	1465219026703499	176.420197	50	1400
8822	1465219026723506	176.440186	50	1400
8823	1465219026743502	176.460190	50	1400
8824	1465219026763499	176.480194	50	1400
8825	1465219026783498	176.500198	50	1400
8826	1465219026803499	176.520187	50	1400
8827	1465219026823497	176.540192	50	1400
8828	1465219026843503	176.560196	50	1400
8829	1465219026863506	176.580185	50	1400
8830	1465219026883539	176.600220	50	1400
8831	1465219026903538	176.620224	50	1400
8832	1465219026923544	176.640244	50	1400
8833	1465219026943558	176.660263	50	1400
8834	1465219026963547	176.680237	50	1400
8835	1465219026983546	176.700241	50	1400
8836	1465219027003548	176.720245	50	1400
8837	1465219027023470	176.740158	50	1400
8838	1465219027043534	176.760223	50	1400
8839	1465219027063425	176.780106	50	1400
8840	1465219027083491	176.800186	50	1400
8841	1465219027103495	176.820190	50	1400
8842	1465219027123493	176.840195	50	1400
8843	1465219027143494	176.860199	50	1400
8844	1465219027163493	176.880188	50	1400
8845	1465219027183494	176.900192	50	1400
8846	1465219027203492	176.920197	50	1400
8847	1465219027223494	176.940186	50	1400
8848	1465219027243492	176.960190	50	1400
8849	1465219027263494	176.980194	50	1400
8850	1465219027283493	177.000198	50	1400
8851	1465219027303493	177.020187	50	1400
8852	1465219027323520	177.040207	50	1400
8853	1465219027343495	177.060196	50	1400
8854	1465219027363493	177.080185	50	1400
8855	1465219027383495	177.100189	50	1400
8856	1465219027403496	177.120193	50	1400
8857	1465219027423494	177.140198	50	1400
8858	1465219027443493	177.160187	50	1400
8859	1465219027463492	177.180191	50	1400
8860	1465219027483494	177.200195	50	1400
8861	1465219027503493	177.220200	50	1400
8862	1465219027523428	177.240128	50	1400
8863	1465219027543449	177.260147	50	1400
8864	1465219027563492	177.280197	50	1400
8865	1465219027583495	177.300186	50	1400
8866	1465219027603494	177.320190	50	1400
8867	1465219027623495	177.340195	50	1400
8868	1465219027643495	177.360199	50	1400
8869	1465219027663496	177.380188	50	1400
8870	1465219027683496	177.400192	50	1400
8871	1465219027703493	177.420197	50	1400
8872	1465219027723493	177.440186	50	1400
8873	1465219027743497	177.460190	50	1400
8874	1465219027763498	177.480194	50	1400
8875	1465219027783495	177.500198	50	1400
8876	1465219027803459	177.520157	50	1400
8877	1465219027823522	177.540207	50	1400
8878	1465219027843564	177.560257	50	1400
8879	1465219027863505	177.580185	50	1400
8880	1465219027883505	177.600189	50	1400
8881	1465219027903507	177.620193	50	1400
8882	1465219027923508	177.640213	50	1400
8883	1465219027943507	177.660187	50	1400
8884	1465219027963506	177.680191	50	1400
8885	1465219027983506	177.700195	50	1400
8886	1465219028003506	177.720200	50	1400
8887	1465219028023436	177.740128	50	1400
8888	1465219028043500	177.760193	50	1400
8889	1465219028063495	177.780197	50	1400
8890	1465219028083494	177.800186	50	1400
8891	1465219028103495	177.820190	50	1400
8892	1465219028123494	177.840195	50	1400
8893	1465219028143495	177.860199	50	1400
8894	1465219028163499	177.880188	50	1400
8895	1465219028183494	177.900192	50	1400
8896	1465219028203496	177.920197	50	1400
8897	1465219028223494	177.940186	50	1400
8898	1465219028243496	177.960190	50	1400
8899	1465219028263495	177.980194	50	1400
8900	1465219028283495	178.000198	50	1400
8901	1465219028303496	178.020187	50	1400
8902	1465219028323440	178.040131	50	1400
8903	1465219028343493	178.060196	50	1400
8904	1465219028363523	178.080231	50	1400
8905	1465219028383585	178.100266	50	1400
8906	1465219028403587	178.120285	50	1400
8907	1465219028423585	178.140274	50	1400
8908	1465219028443592	178.160294	50	1400
8909	1465219028463591	178.180283	50	1400
8910	1465219028483528	178.200226	50	1400
8911	1465219028503585	178.220276	50	1400
8912	1465219028523521	178.240204	50	1400
8913	1465219028543607	178.260300	50	1400
8914	1465219028563515	178.280212	50	1400
8915	1465219028583502	178.300186	50	1400
8916	1465219028603502	178.320190	50	1400
8917	1465219028623501	178.340195	50	1400
8918	1465219028643505	178.360199	50	1400
8919	1465219028663503	178.380188	50	1400
8920	1465219028683502	178.400192	50	1400
8921	1465219028703463	178.420166	50	1400
8922	1465219028723502	178.440186	50	1400
8923	1465219028743502	178.460190	50	1400
8924	1465219028763467	178.480164	50	1400
8925	1465219028783467	178.500153	50	1400
8926	1465219028803505	178.520187	50	1400
8927	1465219028823503	178.540192	50	1400
8928	1465219028843531	178.560226	50	1400
8929	1465219028863552	178.580246	50	1400
8930	1465219028883549	178.600235	50	1400
8931	1465219028903591	178.620285	50	1400
8932	1465219028923589	178.640289	50	1400
8933	1465219028943587	178.660294	50	1400
8934	1465219028963593	178.680283	50	1400
8935	1465219028983590	178.700287	50	1400
8936	1465219029003590	178.720291	50	1400
8937	1465219029023492	178.740189	50	1400
