rPacketNo	rPacketTime	rPacketTimeDouble
2940	1466090246600324	58.800163
2941	1466090246636905	58.820175
2942	1466090246676516	58.840160
2943	1466090246713149	58.860191
2944	1466090246749665	58.880161
2945	1466090246788140	58.900185
2946	1466090246824676	58.920158
2947	1466090246863068	58.940220
2948	1466090246899507	58.960152
2949	1466090246936037	58.980179
2950	1466090247091390	59.000160
2961	1466090247165088	59.220184
2962	1466090247203463	59.240162
2963	1466090247239961	59.260185
2964	1466090247278359	59.280159
2965	1466090247314883	59.300163
2966	1466090247351479	59.320160
2967	1466090247389985	59.340172
2968	1466090247426412	59.360146
2969	1466090247462952	59.380188
2971	1466090247716955	59.420174
2991	1466090247791994	59.820187
2992	1466090247828581	59.840183
2993	1466090247864907	59.860214
2994	1466090247903478	59.880169
2995	1466090247939992	59.900169
2996	1466090247977741	59.920139
2997	1466090248017395	59.940220
2998	1466090248056311	59.960159
3001	1466090248169675	60.020149
3003	1466090248245995	60.060184
3015	1466090248282641	60.300175
3018	1466090248393900	60.360168
3019	1466090248432305	60.380192
3020	1466090248468723	60.400162
3021	1466090248507132	60.420177
3022	1466090248543507	60.440140
3046	1466090248889174	60.920158
3048	1466090248964376	60.960159
3049	1466090249000840	60.980183
3051	1466090249076440	61.020180
3052	1466090249114872	61.040165
3053	1466090249151492	61.060215
3054	1466090249187894	61.080158
3055	1466090249226992	61.100178
3056	1466090249264087	61.120148
3057	1466090249300765	61.140392
3058	1466090249339103	61.160164
3076	1466090249375844	61.520157
3077	1466090249412131	61.540184
3078	1466090249450577	61.560165
3079	1466090249487279	61.580185
3081	1466090249562301	61.620163
3086	1466090249867518	61.720272
3087	1466090249905932	61.740398
3088	1466090249944305	61.760162
3109	1466090249982512	62.180176
3111	1466090250057316	62.220219
3112	1466090250094067	62.240143
3113	1466090250130669	62.260193
3115	1466090250205717	62.300182
3135	1466090250627993	62.700218
3136	1466090250666522	62.720165
3137	1466090250702905	62.740135
3138	1466090250739469	62.760159
3140	1466090250814335	62.800159
3141	1466090250850836	62.820240
3142	1466090250889342	62.840275
3144	1466090250966464	62.880192
3145	1466090251002899	62.900166
3146	1466090251039270	62.920170
3164	1466090251077665	63.280170
3165	1466090251114305	63.300194
3166	1466090251150663	63.320137
3170	1466090251504420	63.400143
3171	1466090251541733	63.420185
3172	1466090251580850	63.440159
3173	1466090251619047	63.460159
3174	1466090251656412	63.480156
3176	1466090251732100	63.520161
3188	1466090251768836	63.760166
3190	1466090251843761	63.800182
3195	1466090252031054	63.900219
3196	1466090252097392	63.920231
3226	1466090252581145	64.520142
3227	1466090252619446	64.540207
3228	1466090252655876	64.560158
3229	1466090252693549	64.580170
3230	1466090252732056	64.600159
3249	1466090252768602	64.980141
3250	1466090252807219	65.000153
3251	1466090252843601	65.020149
3252	1466090252879953	65.040138
3259	1466090253228388	65.180176
3260	1466090253264927	65.200150
3261	1466090253301474	65.220184
3285	1466090253376977	65.700157
3286	1466090253415480	65.720139
3287	1466090253452057	65.740196
3288	1466090253488775	65.760147
3289	1466090253527234	65.780212
3290	1466090253563656	65.800156
3291	1466090253600124	65.820198
3292	1466090253638667	65.840157
3293	1466090253675392	65.860199
3294	1466090253711849	65.880142
3295	1466090253752106	65.900200
3296	1466090253788581	65.920143
3297	1466090253826934	65.940201
3310	1466090253863620	66.200165
3311	1466090253900073	66.220177
3318	1466090254241195	66.360146
3336	1466090254428810	66.720154
3338	1466090254503631	66.760193
3343	1466090254705580	66.860252
3344	1466090254742063	66.880142
3346	1466090254818908	66.920174
3347	1466090254858655	66.940155
3348	1466090254895375	66.960190
3366	1466090255007812	67.320152
3367	1466090255044505	67.340187
3368	1466090255083106	67.360191
3369	1466090255119924	67.380241
3372	1466090255231252	67.440163
3373	1466090255269913	67.460213
3374	1466090255306456	67.480164
3375	1466090255343038	67.500175
3376	1466090255381624	67.520149
3389	1466090255418175	67.780228
3390	1466090255454735	67.800140
3391	1466090255493122	67.820229
3392	1466090255530367	67.840141
3395	1466090255642773	67.900223
3397	1466090255719169	67.940224
3398	1466090255755478	67.960144
3399	1466090255793984	67.980217
3400	1466090255830314	68.000137
3401	1466090255866771	68.020218
3416	1466090255905207	68.320145
3417	1466090255941699	68.340218
3418	1466090255981408	68.360237
3419	1466090256017720	68.380196
3420	1466090256054135	68.400146
3422	1466090256129064	68.440147
3423	1466090256165614	68.460220
3424	1466090256203971	68.480171
3425	1466090256240377	68.500183
3426	1466090256277128	68.520142
3427	1466090256315558	68.540222
3428	1466090256351986	68.560150
3442	1466090256390379	68.840179
3443	1466090256426824	68.860237
3444	1466090256463346	68.880157
3445	1466090256501750	68.900177
3446	1466090256538339	68.920166
3447	1466090256574866	68.940178
3448	1466090256613244	68.960159
3449	1466090256649937	68.980194
3450	1466090256686442	69.000168
3451	1466090256724997	69.020195
3452	1466090256761482	69.040176
3453	1466090256799791	69.060188
3454	1466090256836342	69.080162
3466	1466090256874569	69.320160
3468	1466090256949434	69.360168
3469	1466090256986092	69.380173
3471	1466090257061648	69.420227
3472	1466090257098130	69.440163
3473	1466090257136780	69.460190
3474	1466090257173221	69.480171
3475	1466090257213123	69.500229
3476	1466090257250098	69.520157
3477	1466090257286682	69.540176
3478	1466090257324894	69.560143
3491	1466090257361394	69.820221
3492	1466090257397934	69.840149
3494	1466090257473466	69.880142
3496	1466090257549009	69.920151
3497	1466090257585686	69.940224
3498	1466090257624093	69.960144
3499	1466090257660646	69.980209
3500	1466090257697055	70.000145
3501	1466090257739417	70.020218
3502	1466090257776332	70.040146
3503	1466090257812711	70.060181
3514	1466090257923586	70.280167
3515	1466090257967650	70.300179
3516	1466090258004965	70.320160
3519	1466090258118563	70.380219
3520	1466090258158411	70.400146
3522	1466090258234786	70.440147
3523	1466090258271495	70.460182
3524	1466090258307950	70.480164
3526	1466090258383027	70.520142
3543	1466090258684518	70.860237
3546	1466090258796191	70.920158
3547	1466090258832663	70.940193
3548	1466090258871146	70.960159
3549	1466090258907709	70.980225
3551	1466090258983350	71.020180
3565	1466090259222231	71.300179
3567	1466090259297537	71.340157
3568	1466090259334012	71.360237
3569	1466090259372629	71.380165
3570	1466090259409218	71.400200
3571	1466090259445920	71.420158
3572	1466090259484130	71.440224
3573	1466090259520576	71.460182
3574	1466090259560837	71.480171
3575	1466090259598653	71.500168
3588	1466090259637919	71.760193
3589	1466090259680778	71.780228
3590	1466090259717701	71.800171
3591	1466090259754469	71.820168
3592	1466090259792962	71.840141
3593	1466090259829540	71.860168
3594	1466090259867948	71.880157
3595	1466090259904447	71.900169
3596	1466090259941091	71.920166
3600	1466090260271573	72.000175
3618	1466090260346984	72.360161
3619	1466090260385449	72.380219
3620	1466090260421995	72.400146
3621	1466090260458570	72.420181
3623	1466090260534049	72.460197
3624	1466090260570776	72.480141
3629	1466090260850231	72.580231
3646	1466090260886798	72.920227
3648	1466090260966098	72.960182
3649	1466090261004602	72.980171
3650	1466090261041065	73.000214
3651	1466090261077740	73.020195
3652	1466090261117897	73.040192
3653	1466090261153208	73.060143
3654	1466090261189712	73.080208
3655	1466090261228246	73.100227
3656	1466090261267184	73.120178
3657	1466090261305845	73.140182
3658	1466090261342216	73.160172
3677	1466090261378700	73.540176
3680	1466090261490441	73.600204
3681	1466090261528855	73.620178
3682	1466090261565286	73.640152
3683	1466090261601978	73.660225
3684	1466090261640290	73.680222
3685	1466090261676702	73.700172
3686	1466090261715333	73.720184
3687	1466090261752003	73.740181
3688	1466090261788481	73.760170
3703	1466090261901250	74.060173
3705	1466090261975982	74.100227
3706	1466090262012512	74.120224
3707	1466090262050800	74.140175
3708	1466090262087441	74.160187
3709	1466090262125857	74.180176
3710	1466090262162294	74.200188
3711	1466090262198612	74.220192
3712	1466090262238759	74.240227
3713	1466090262276684	74.260170
3714	1466090262313166	74.280167
3738	1466090262488118	74.760223
3739	1466090262524563	74.780174
3741	1466090262600020	74.820221
3742	1466090262638522	74.840172
3743	1466090262675133	74.860283
3744	1466090262711528	74.880219
3745	1466090262750008	74.900192
3746	1466090262788739	74.920143
3747	1466090262825205	74.940163
3749	1466090262899986	74.980225
3768	1466090263020610	75.360191
3770	1466090263095359	75.400177
3771	1466090263132124	75.420174
3772	1466090263171268	75.440224
3773	1466090263207835	75.460175
3774	1466090263246345	75.480225
3793	1466090263701174	75.860176
3794	1466090263737715	75.880196
3797	1466090263850193	75.940163
3798	1466090263888638	75.960175
3799	1466090263925176	75.980225
3802	1466090264037166	76.040176
3803	1466090264075827	76.060173
3814	1466090264112375	76.280174
3815	1466090264148987	76.300140
3819	1466090264380714	76.380173
3820	1466090264417211	76.400185
3821	1466090264453739	76.420189
3822	1466090264492410	76.440186
3823	1466090264528990	76.460182
3824	1466090264565313	76.480225
3825	1466090264603783	76.500175
3826	1466090264641768	76.520218
3844	1466090264753414	76.880165
3845	1466090264793465	76.900261
3847	1466090264864910	76.940178
3848	1466090264903220	76.960175
3849	1466090264939787	76.980194
3852	1466090265051428	77.040337
3853	1466090265089838	77.060295
3854	1466090265126379	77.080307
3867	1466090265162774	77.340149
3869	1466090265239271	77.380150
3870	1466090265275957	77.400223
3871	1466090265314322	77.420227
3872	1466090265350750	77.440193
3873	1466090265387120	77.460190
3874	1466090265426339	77.480141
3875	1466090265462919	77.500221
3878	1466090265575219	77.560173
3903	1466090265726310	78.060188
3904	1466090265773483	78.080223
3908	1466090266045031	78.160172
3909	1466090266081635	78.180214
3910	1466090266120194	78.200188
3911	1466090266156763	78.220146
3912	1466090266193233	78.240173
3929	1466090266268800	78.580177
3930	1466090266305433	78.600197
3932	1466090266380878	78.640205
3934	1466090266547547	78.680206
3935	1466090266583949	78.700233
3936	1466090266620585	78.720222
3937	1466090266660654	78.740173
3938	1466090266696026	78.760147
3939	1466090266734402	78.780167
3940	1466090266771068	78.800224
3941	1466090266811264	78.820175
3954	1466090266888281	79.080193
3955	1466090266924733	79.100174
3960	1466090267212513	79.200226
3961	1466090267253399	79.220177
3962	1466090267289817	79.240227
3963	1466090267326270	79.260147
3964	1466090267369029	79.280190
3965	1466090267405181	79.300186
3978	1466090267444641	79.560143
3979	1466090267481241	79.580193
3980	1466090267517801	79.600235
3982	1466090267600221	79.640228
3983	1466090267776138	79.660187
3985	1466090267853265	79.700226
3986	1466090267889778	79.720192
3987	1466090267926420	79.740181
3988	1466090267964851	79.760147
3989	1466090268002122	79.780182
3990	1466090268038610	79.800224
4008	1466090268077253	80.160179
4009	1466090268113553	80.180176
4010	1466090268150144	80.200226
4013	1466090268458726	80.260193
4015	1466090268535155	80.300171
4016	1466090268573546	80.320190
4017	1466090268610083	80.340149
4018	1466090268646785	80.360245
4019	1466090268684861	80.380165
4020	1466090268721699	80.400185
4038	1466090268758273	80.760178
4039	1466090268796614	80.780174
4040	1466090268832993	80.800194
4041	1466090268869617	80.820190
4042	1466090268907844	80.840179
4043	1466090268944473	80.860237
4044	1466090268982741	80.880180
4045	1466090269019261	80.900162
4046	1466090269055804	80.920227
4047	1466090269094697	80.940186
4048	1466090269131319	80.960220
4049	1466090269168941	80.980171
4050	1466090269208076	81.000252
4068	1466090269281864	81.360245
4069	1466090269320295	81.380226
4072	1466090269431657	81.440186
4073	1466090269468181	81.460167
4074	1466090269506528	81.480179
4075	1466090269543214	81.500160
4079	1466090269691649	81.580223
4100	1466090269767353	82.000168
4101	1466090269806010	82.020195
4102	1466090269842510	82.040176
4103	1466090269878830	82.060158
4104	1466090269917725	82.080177
4105	1466090269954356	82.100189
4106	1466090269990792	82.120224
4108	1466090270065861	82.160172
4109	1466090270102485	82.180183
4110	1466090270141075	82.200226
4111	1466090270177172	82.220222
4134	1466090270217350	82.680176
4138	1466090270399384	82.760170
4163	1466090271007552	83.260223
4164	1466090271099969	83.280167
4165	1466090271140949	83.300224
4186	1466090271515779	83.720177
4187	1466090271554379	83.740158
4188	1466090271590749	83.760178
4189	1466090271627349	83.780182
4190	1466090271665867	83.800179
4191	1466090271702257	83.820213
4192	1466090271739230	83.840172
4193	1466090271777537	83.860207
4206	1466090271813963	84.120193
4209	1466090271925575	84.180191
4210	1466090271963978	84.200195
4211	1466090272000409	84.220146
4212	1466090272037051	84.240173
4215	1466090272148385	84.300194
4216	1466090272186468	84.320221
4217	1466090272223410	84.340179
4218	1466090272261937	84.360176
4232	1466090272298231	84.640221
4233	1466090272334922	84.660194
4236	1466090272446517	84.720192
4237	1466090272485442	84.740158
4238	1466090272521934	84.760269
4239	1466090272558576	84.780228
4240	1466090272596945	84.800201
4241	1466090272633387	84.820221
4242	1466090272671795	84.840195
4243	1466090272708342	84.860168
4244	1466090272744851	84.880165
4261	1466090272920166	85.220184
4262	1466090272956773	85.240173
4263	1466090272995648	85.260193
4264	1466090273032162	85.280190
4265	1466090273068780	85.300194
4266	1466090273107146	85.320221
4267	1466090273143666	85.340141
4268	1466090273182126	85.360191
4269	1466090273218728	85.380165
4270	1466090273255401	85.400223
4287	1466090273367268	85.740173
4288	1466090273405968	85.760193
4289	1466090273442471	85.780251
4290	1466090273479050	85.800346
4291	1466090273517582	85.820274
4292	1466090273554036	85.840202
4293	1466090273592615	85.860207
4294	1466090273629288	85.880196
4295	1466090273665786	85.900192
4296	1466090273704379	85.920189
4297	1466090273740753	85.940178
4298	1466090273777229	85.960159
4310	1466090273815800	86.200188
4311	1466090273852404	86.220230
4312	1466090273889042	86.240189
4313	1466090273927431	86.260178
4314	1466090273964066	86.280182
4315	1466090274002616	86.300224
4316	1466090274039023	86.320175
4317	1466090274075589	86.340149
4318	1466090274114108	86.360207
4319	1466090274150642	86.380180
4320	1466090274187267	86.400192
4341	1466090274593837	86.820175
4343	1466090274671376	86.860184
4344	1466090274707864	86.880226
4345	1466090274746182	86.900146
4347	1466090274823405	86.940216
4362	1466090274894715	87.240173
4364	1466090274970356	87.280319
4368	1466090275250836	87.360268
4370	1466090275322721	87.400192
4371	1466090275362182	87.420181
4372	1466090275398919	87.440224
4373	1466090275437377	87.460167
4387	1466090275510352	87.740189
4389	1466090275585844	87.780182
4390	1466090275739288	87.800194
4391	1466090275776029	87.820221
4392	1466090275812578	87.840157
4393	1466090275851338	87.860199
4394	1466090275888355	87.880157
4395	1466090275924903	87.900177
4396	1466090275963443	87.920227
4397	1466090276000069	87.940193
4398	1466090276036807	87.960220
4411	1466090276112349	88.220238
4414	1466090276224450	88.280182
4416	1466090276391229	88.320213
4417	1466090276427783	88.340172
4418	1466090276468268	88.360184
4419	1466090276503455	88.380180
4420	1466090276539859	88.400177
4421	1466090276578335	88.420181
4422	1466090276615481	88.440178
4438	1466090276651882	88.760223
4477	1466090277537399	89.540192
4478	1466090277574070	89.560165
4479	1466090277612442	89.580185
4481	1466090277687685	89.620201
4499	1466090277724511	89.980179
4500	1466090277760989	90.000168
4501	1466090277799492	90.020180
4502	1466090277836087	90.040192
4503	1466090277872615	90.060181
4504	1466090277911235	90.080185
4505	1466090277947774	90.100174
4506	1466090277984277	90.120193
4507	1466090278022655	90.140175
4508	1466090278059222	90.160225
4509	1466090278097748	90.180191
4510	1466090278134299	90.200165
4511	1466090278170812	90.220161
4529	1466090278437143	90.580154
4530	1466090278473632	90.600227
4531	1466090278512650	90.620171
4533	1466090278585556	90.660194
4534	1466090278623899	90.680191
4535	1466090278660466	90.700195
4536	1466090278697060	90.720177
4554	1466090278883375	91.080170
4556	1466090278958605	91.120178
4557	1466090278995154	91.140190
4558	1466090279033705	91.160179
4559	1466090279070279	91.180176
4561	1466090279145955	91.220184
4562	1466090279182290	91.240334
4565	1466090279294671	91.300140
4566	1466090279333136	91.320175
4581	1466090279369453	91.620216
4582	1466090279406071	91.640305
4583	1466090279444688	91.660149
4584	1466090279481072	91.680222
4585	1466090279517586	91.700172
4586	1466090279555993	91.720154
4587	1466090279592527	91.740173
4590	1466090279704125	91.800133
4591	1466090279743281	91.820168
4607	1466090279919957	92.140175
4608	1466090279958567	92.160187
4609	1466090279995416	92.180176
4610	1466090280031934	92.200172
4611	1466090280070516	92.220192
4612	1466090280107000	92.240173
4618	1466090280372563	92.360191
4648	1466090280434610	92.960144
4650	1466090280818702	93.000175
4651	1466090280855385	93.020180
4664	1466090280893778	93.280182
4671	1466090281260471	93.420227
4672	1466090281299018	93.440186
4673	1466090281335831	93.460167
4675	1466090281411167	93.500175
4676	1466090281447864	93.520195
4691	1466090281600084	93.820168
4692	1466090281635371	93.840141
4693	1466090281671924	93.860222
4694	1466090281710426	93.880173
4695	1466090281746788	93.900185
4696	1466090281785355	93.920174
4697	1466090281821969	93.940186
4698	1466090281858528	93.960175
4714	1466090281970139	94.280174
4715	1466090282008356	94.300232
4716	1466090282045082	94.320221
4717	1466090282081667	94.340179
4718	1466090282120229	94.360222
4719	1466090282156797	94.380180
4720	1466090282194910	94.400146
4721	1466090282231715	94.420181
4722	1466090282268314	94.440193
4725	1466090282379619	94.500168
4726	1466090282418119	94.520187
4740	1466090282454689	94.800179
4741	1466090282491192	94.820145
4742	1466090282529699	94.840141
4743	1466090282566082	94.860207
4744	1466090282604313	94.880196
4745	1466090282641202	94.900177
4746	1466090282677492	94.920227
4748	1466090282918930	94.960182
4750	1466090282991958	95.000229
4751	1466090283031606	95.020180
4752	1466090283068079	95.040146
4770	1466090283104721	95.400146
4771	1466090283143059	95.420242
4773	1466090283218552	95.460175
4774	1466090283255504	95.480171
4775	1466090283291860	95.500183
4777	1466090283366759	95.540176
4782	1466090283681471	95.640182
4794	1466090283718230	95.880234
4797	1466090283831676	95.940178
4798	1466090283868251	95.960182
4799	1466090283904715	95.980194
4800	1466090283943054	96.000183
4801	1466090283979556	96.020195
4802	1466090284016284	96.040192
4804	1466090284091774	96.080208
4805	1466090284128219	96.100174
4806	1466090284166872	96.120148
4818	1466090284203252	96.360176
4819	1466090284242372	96.380165
4820	1466090284278947	96.400208
4821	1466090284315341	96.420143
4830	1466090284785925	96.600235
4842	1466090284822602	96.840172
4843	1466090284863246	96.860207
4844	1466090284899876	96.880196
4845	1466090284936407	96.900177
4846	1466090284974805	96.920166
4847	1466090285011193	96.940170
4848	1466090285047864	96.960220
4877	1466090285524452	97.540176
4878	1466090285560938	97.560181
4879	1466090285600434	97.580177
4880	1466090285637088	97.600227
4881	1466090285679212	97.620171
4882	1466090285713675	97.640160
4883	1466090285750130	97.660141
4884	1466090285788538	97.680183
4885	1466090285825206	97.700165
4886	1466090285861671	97.720222
4906	1466090285936587	98.120293
4907	1466090285973227	98.140198
4908	1466090286011593	98.160240
4909	1466090286048238	98.180176
4910	1466090286086797	98.200188
4911	1466090286123316	98.220169
4912	1466090286159936	98.240227
4915	1466090286271618	98.300179
4916	1466090286310016	98.320221
4917	1466090286346602	98.340179
4918	1466090286382818	98.360184
4929	1466090286421696	98.580185
4930	1466090286458436	98.600204
4931	1466090286496795	98.620178
4932	1466090286533452	98.640289
4933	1466090286569848	98.660149
4939	1466090286982768	98.780174
4941	1466090287058797	98.820175
4961	1466090287095208	99.220192
4962	1466090287133741	99.240143
4963	1466090287170200	99.260170
4964	1466090287208689	99.280228
4965	1466090287245449	99.300171
4966	1466090287281899	99.320145
4969	1466090287393186	99.380165
4970	1466090287431466	99.400146
4971	1466090287468071	99.420166
4972	1466090287504436	99.440201
4973	1466090287542889	99.460159
4992	1466090287579703	99.840302
4998	1466090287984424	99.960167
4999	1466090288020860	99.980179
5000	1466090288059625	100.000145
5001	1466090288096164	100.020164
5002	1466090288134543	100.040161
5004	1466090288207237	100.080185
5017	1466090288245854	100.340179
5018	1466090288282496	100.360252
5019	1466090288319464	100.380173
5021	1466090288395045	100.420166
5022	1466090288431526	100.440224
5023	1466090288469962	100.460167
5024	1466090288506555	100.480179
5025	1466090288545055	100.500168
5026	1466090288582009	100.520134
5027	1466090288618610	100.540207
5050	1466090288730639	101.000183
5053	1466090288841894	101.060158
5054	1466090288880461	101.080215
5060	1466090289235175	101.200172
5061	1466090289273660	101.220161
5062	1466090289310166	101.240158
5075	1466090289346480	101.500145
5077	1466090289421975	101.540138
5079	1466090289497002	101.580185
5080	1466090289533573	101.600197
5081	1466090289572002	101.620209
5082	1466090289608606	101.640198
5083	1466090289645225	101.660156
5084	1466090289683344	101.680168
5085	1466090289720223	101.700142
5086	1466090289756578	101.720177
5087	1466090289794900	101.740143
5107	1466090289831471	102.140190
5108	1466090289869989	102.160194
5109	1466090289906534	102.180161
5110	1466090289943111	102.200188
5111	1466090289981697	102.220177
5114	1466090290093386	102.280174
5115	1466090290129929	102.300171
5116	1466090290166441	102.320183
5117	1466090290204838	102.340187
5118	1466090290241479	102.360207
5132	1466090290509088	102.640182
5133	1466090290546600	102.660156
5134	1466090290583209	102.680267
5136	1466090290658839	102.720215
5137	1466090290696998	102.740166
5138	1466090290733754	102.760178
5139	1466090290770327	102.780159
5140	1466090290808758	102.800224
5141	1466090290845399	102.820168
5142	1466090290882072	102.840172
5144	1466090290957214	102.880150
5166	1466090291259412	103.320198
5167	1466090291295937	103.340225
5170	1466090291409516	103.400192
5171	1466090291446003	103.420166
5172	1466090291482606	103.440186
5173	1466090291521105	103.460167
5174	1466090291557610	103.480270
5187	1466090291594067	103.740166
5189	1466090291669397	103.780167
5190	1466090291706005	103.800186
5191	1466090291744405	103.820183
5192	1466090291781111	103.840179
5193	1466090291821372	103.860283
5197	1466090291969145	103.940186
5198	1466090292005817	103.960167
5199	1466090292044252	103.980171
5211	1466090292080693	104.220192
5212	1466090292117205	104.240181
5213	1466090292155497	104.260170
5214	1466090292191620	104.280144
5215	1466090292230334	104.300179
5216	1466090292266975	104.320168
5217	1466090292303615	104.340179
5222	1466090292668522	104.440186
5223	1466090292705012	104.460167
5245	1466090292743346	104.900177
5246	1466090292780063	104.920166
5247	1466090292816544	104.940140
5249	1466090292892161	104.980171
5250	1466090292928606	105.000168
5252	1466090293004318	105.040169
5253	1466090293040835	105.060158
5255	1466090293116512	105.100204
5256	1466090293155461	105.120270
5257	1466090293192151	105.140221
5275	1466090293228455	105.500168
5276	1466090293266879	105.520218
5277	1466090293306221	105.540176
5278	1466090293363707	105.560165
5279	1466090293400206	105.580139
5280	1466090293436728	105.600227
5281	1466090293477562	105.620163
5282	1466090293514067	105.640144
5283	1466090293550523	105.660149
5284	1466090293589113	105.680351
5285	1466090293625641	105.700142
5286	1466090293664173	105.720184
5287	1466090293700534	105.740135
5300	1466090293737072	106.000168
5302	1466090293812198	106.040352
5303	1466090293852320	106.060173
5304	1466090293890694	106.080162
5305	1466090293927298	106.100159
5309	1466090294269799	106.180145
5311	1466090294344726	106.220154
5312	1466090294383052	106.240189
5323	1466090294419562	106.460136
5324	1466090294456242	106.480186
5325	1466090294494614	106.500160
5326	1466090294531410	106.520187
5327	1466090294567920	106.540146
5329	1466090294642875	106.580147
5330	1466090294679129	106.600182
5332	1466090294754971	106.640228
5333	1466090294793390	106.660149
5334	1466090294829817	106.680275
5335	1466090294866401	106.700142
5356	1466090294905329	107.120193
5357	1466090294941937	107.140182
5358	1466090294978364	107.160194
5360	1466090295056014	107.200203
5361	1466090295094528	107.220161
5362	1466090295130977	107.240227
5363	1466090295167551	107.260170
5364	1466090295205961	107.280190
5365	1466090295242590	107.300171
5366	1466090295279010	107.320198
5367	1466090295317502	107.340149
5368	1466090295356449	107.360207
5383	1466090295392937	107.660156
5392	1466090295888576	107.840157
5394	1466090295964253	107.880211
5395	1466090296000737	107.900169
5408	1466090296112859	108.160187
5409	1466090296151837	108.180153
5410	1466090296188145	108.200157
5411	1466090296226767	108.220154
5412	1466090296264773	108.240196
5413	1466090296305268	108.260178
5414	1466090296346441	108.280174
5415	1466090296383009	108.300171
5416	1466090296419580	108.320168
5452	1466090297127349	109.040138
5465	1466090297202590	109.300179
5466	1466090297239171	109.320183
5467	1466090297277527	109.340172
5468	1466090297313971	109.360168
5469	1466090297352228	109.380180
5470	1466090297388755	109.400146
5471	1466090297425278	109.420166
5472	1466090297463719	109.440216
5473	1466090297500336	109.460175
5475	1466090297701677	109.500175
5476	1466090297738189	109.520180
5497	1466090297813906	109.940163
5498	1466090297850298	109.960182
5499	1466090297888795	109.980164
5500	1466090297925310	110.000221
5501	1466090297965461	110.020180
5502	1466090298000887	110.040169
5503	1466090298037521	110.060181
5523	1466090298526879	110.460175
5524	1466090298563219	110.480171
5526	1466090298638585	110.520164
5528	1466090298713701	110.560158
5529	1466090298750124	110.580185
5532	1466090298861679	110.640244
5533	1466090298900138	110.660255
5555	1466090299122736	111.100395
5560	1466090299309429	111.200165
5561	1466090299345925	111.220161
5562	1466090299382643	111.240189
5564	1466090299458293	111.280281
5567	1466090299570420	111.340149
5580	1466090299610643	111.600220
5582	1466090299682370	111.640182
5583	1466090299721199	111.660156
5587	1466090299869305	111.740158
5588	1466090299907721	111.760185
5589	1466090299944335	111.780144
5590	1466090299980834	111.800186
5592	1466090300122029	111.840157
5610	1466090300158544	112.200172
5611	1466090300195690	112.220161
5613	1466090300271148	112.260170
5614	1466090300307749	112.280159
5615	1466090300346244	112.300163
5616	1466090300382693	112.320183
5617	1466090300421161	112.340172
5618	1466090300457720	112.360352
5619	1466090300494145	112.380203
5621	1466090300569163	112.420158
5622	1466090300605682	112.440224
5644	1466090300644162	112.880241
5645	1466090300680476	112.900162
5646	1466090300717282	112.920174
5647	1466090300755722	112.940163
5648	1466090300792260	112.960167
5649	1466090300830690	112.980164
5650	1466090300867348	113.000145
5651	1466090300903932	113.020149
5655	1466090301247067	113.100388
5656	1466090301282537	113.120193
5675	1466090301318962	113.500175
5676	1466090301357387	113.520218
5678	1466090301430532	113.560165
5679	1466090301469028	113.580162
5680	1466090301505603	113.600174
5682	1466090301580604	113.640182
5683	1466090301617111	113.660156
5684	1466090301655609	113.680275
5685	1466090301692052	113.700157
5686	1466090301728572	113.720177
5687	1466090301767082	113.740150
5700	1466090301803626	114.000183
5701	1466090301840139	114.020164
5702	1466090301878720	114.040237
5703	1466090301915025	114.060158
5707	1466090302065230	114.140160
5708	1466090302101836	114.160179
5709	1466090302138329	114.180183
5710	1466090302176765	114.200172
5711	1466090302212989	114.220169
5712	1466090302249818	114.240166
5727	1466090302288271	114.540161
5728	1466090302324808	114.560150
5729	1466090302363409	114.580162
5730	1466090302400021	114.600143
5731	1466090302436533	114.620216
5735	1466090302604244	114.700226
5736	1466090302640834	114.720314
5737	1466090302678957	114.740173
5738	1466090302715958	114.760201
5739	1466090302752597	114.780174
5752	1466090302790950	115.040283
5753	1466090302827604	115.060158
5754	1466090302863943	115.080177
5755	1466090302902301	115.100319
5758	1466090303217910	115.160141
5764	1466090303444117	115.280228
5790	1466090303669738	115.800163
5791	1466090303709413	115.820137
5793	1466090303782376	115.860214
5795	1466090303857348	115.900185
5796	1466090303893870	115.920189
5797	1466090303932344	115.940193
5810	1466090303968739	116.200256
5811	1466090304007114	116.220169
5812	1466090304043585	116.240143
5817	1466090304378742	116.340157
5819	1466090304453978	116.380203
5820	1466090304490694	116.400169
5821	1466090304529152	116.420158
5834	1466090304602094	116.680153
5836	1466090304676756	116.720177
5837	1466090304713610	116.740158
5838	1466090304752010	116.760193
5839	1466090304788427	116.780174
5840	1466090304827009	116.800179
5841	1466090304863490	116.820190
5842	1466090304900228	116.840195
5843	1466090304938591	116.860237
5879	1466090305226416	117.580193
5881	1466090305599573	117.620171
5894	1466090305636051	117.880211
5895	1466090305674166	117.900185
5898	1466090305880543	117.960190
5899	1466090305917084	117.980171
5901	1466090305993127	118.020226
5902	1466090306029618	118.040192
5904	1466090306105128	118.080223
5905	1466090306141684	118.100227
5906	1466090306181211	118.120178
5925	1466090306218039	118.500175
5927	1466090306292716	118.540237
5929	1466090306369605	118.580261
5956	1466090307004798	119.120224
5957	1466090307041124	119.140182
5958	1466090307079461	119.160156
5959	1466090307116140	119.180168
5960	1466090307152836	119.200165
5961	1466090307191525	119.220184
5962	1466090307228414	119.240227
