sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2327	1466087397445131	46.540215	50	2800
2328	1466087397465064	46.560146	50	2800
2329	1466087397485079	46.580158	50	2800
2330	1466087397505055	46.600136	50	2800
2331	1466087397525091	46.620174	50	2800
2332	1466087397545043	46.640129	50	2800
2333	1466087397565098	46.660179	50	2800
2334	1466087397585071	46.680153	50	2800
2335	1466087397605121	46.700203	50	2800
2336	1466087397625049	46.720131	50	2800
2337	1466087397645079	46.740162	50	2800
2338	1466087397665067	46.760151	50	2800
2339	1466087397685075	46.780159	50	2800
2340	1466087397705097	46.800179	50	2800
2341	1466087397725051	46.820137	50	2800
2342	1466087397745077	46.840160	50	2800
2343	1466087397765107	46.860191	50	2800
2344	1466087397785046	46.880127	50	2800
2345	1466087397805140	46.900223	50	2800
2346	1466087397825056	46.920139	50	2800
2347	1466087397845090	46.940170	50	2800
2348	1466087397865058	46.960140	50	2800
2349	1466087397885092	46.980175	50	2800
2350	1466087397905076	47.000160	50	2800
2351	1466087397925104	47.020187	50	2800
2352	1466087397945066	47.040150	50	2800
2353	1466087397965140	47.060223	50	2800
2354	1466087397985044	47.080128	50	2800
2355	1466087398005100	47.100185	50	2800
2356	1466087398025043	47.120129	50	2800
2357	1466087398045142	47.140224	50	2800
2358	1466087398065044	47.160130	50	2800
2359	1466087398085084	47.180168	50	2800
2360	1466087398105071	47.200153	50	2800
2361	1466087398125164	47.220249	50	2800
2362	1466087398145043	47.240128	50	2800
2363	1466087398165123	47.260208	50	2800
2364	1466087398185051	47.280136	50	2800
2365	1466087398205131	47.300217	50	2800
2366	1466087398225057	47.320141	50	2800
2367	1466087398245076	47.340160	50	2800
2368	1466087398265033	47.360115	50	2800
2369	1466087398285124	47.380207	50	2800
2370	1466087398305042	47.400124	50	2800
2371	1466087398325124	47.420208	50	2800
2372	1466087398345065	47.440147	50	2800
2373	1466087398365076	47.460159	50	2800
2374	1466087398385067	47.480152	50	2800
2375	1466087398405143	47.500225	50	2800
2376	1466087398425051	47.520138	50	2800
2377	1466087398445057	47.540138	50	2800
2378	1466087398465069	47.560150	50	2800
2379	1466087398485094	47.580177	50	2800
2380	1466087398505045	47.600128	50	2800
2381	1466087398525106	47.620190	50	2800
2382	1466087398545065	47.640148	50	2800
2383	1466087398565063	47.660145	50	2800
2384	1466087398585035	47.680119	50	2800
2385	1466087398605096	47.700180	50	2800
2386	1466087398625065	47.720146	50	2800
2387	1466087398645106	47.740189	50	2800
2388	1466087398665045	47.760128	50	2800
2389	1466087398685064	47.780148	50	2800
2390	1466087398705179	47.800262	50	2800
2391	1466087398725073	47.820156	50	2800
2392	1466087398745063	47.840145	50	2800
2393	1466087398765094	47.860176	50	2800
2394	1466087398785126	47.880207	50	2800
2395	1466087398805043	47.900127	50	2800
2396	1466087398825069	47.920151	50	2800
2397	1466087398845085	47.940166	50	2800
2398	1466087398865080	47.960163	50	2800
2399	1466087398885065	47.980148	50	2800
2400	1466087398905087	48.000168	50	2800
2401	1466087398925125	48.020206	50	2800
2402	1466087398945060	48.040146	50	2800
2403	1466087398965075	48.060162	50	2800
2404	1466087398985087	48.080170	50	2800
2405	1466087399005109	48.100193	50	2800
2406	1466087399025098	48.120178	50	2800
2407	1466087399045110	48.140190	50	2800
2408	1466087399065090	48.160172	50	2800
2409	1466087399085094	48.180176	50	2800
2410	1466087399105168	48.200253	50	2800
2411	1466087399125170	48.220253	50	2800
2412	1466087399145090	48.240173	50	2800
2413	1466087399165141	48.260223	50	2800
2414	1466087399185178	48.280258	50	2800
2415	1466087399205214	48.300297	50	2800
2416	1466087399225100	48.320183	50	2800
2417	1466087399245105	48.340187	50	2800
2418	1466087399265060	48.360146	50	2800
2419	1466087399285079	48.380161	50	2800
2420	1466087399305071	48.400150	50	2800
2421	1466087399325077	48.420158	50	2800
2422	1466087399345086	48.440166	50	2800
2423	1466087399365043	48.460129	50	2800
2424	1466087399385067	48.480152	50	2800
2425	1466087399405089	48.500172	50	2800
2426	1466087399425047	48.520126	50	2800
2427	1466087399445123	48.540207	50	2800
2428	1466087399465089	48.560173	50	2800
2429	1466087399485071	48.580151	50	2800
2430	1466087399505090	48.600170	50	2800
2431	1466087399525045	48.620129	50	2800
2432	1466087399545121	48.640205	50	2800
2433	1466087399565092	48.660175	50	2800
2434	1466087399585062	48.680145	50	2800
2435	1466087399605186	48.700268	50	2800
2436	1466087399625060	48.720142	50	2800
2437	1466087399645077	48.740162	50	2800
2438	1466087399665074	48.760155	50	2800
2439	1466087399685043	48.780128	50	2800
2440	1466087399705140	48.800224	50	2800
2441	1466087399725088	48.820171	50	2800
2442	1466087399745129	48.840214	50	2800
2443	1466087399765083	48.860168	50	2800
2444	1466087399785040	48.880123	50	2800
2445	1466087399805091	48.900177	50	2800
2446	1466087399825070	48.920151	50	2800
2447	1466087399845076	48.940159	50	2800
2448	1466087399865080	48.960163	50	2800
2449	1466087399885054	48.980137	50	2800
2450	1466087399905175	49.000256	50	2800
2451	1466087399925077	49.020161	50	2800
2452	1466087399945088	49.040173	50	2800
2453	1466087399965079	49.060162	50	2800
2454	1466087399985054	49.080135	50	2800
2455	1466087400005131	49.100216	50	2800
2456	1466087400025048	49.120132	50	2800
2457	1466087400045083	49.140167	50	2800
2458	1466087400065064	49.160149	50	2800
2459	1466087400085042	49.180122	50	2800
2460	1466087400105064	49.200150	50	2800
2461	1466087400125107	49.220192	50	2800
2462	1466087400145084	49.240170	50	2800
2463	1466087400165096	49.260181	50	2800
2464	1466087400185049	49.280132	50	2800
2465	1466087400205112	49.300198	50	2800
2466	1466087400225075	49.320160	50	2800
2467	1466087400245069	49.340153	50	2800
2468	1466087400265062	49.360146	50	2800
2469	1466087400285123	49.380207	50	2800
2470	1466087400305090	49.400173	50	2800
2471	1466087400325074	49.420155	50	2800
2472	1466087400345124	49.440208	50	2800
2473	1466087400365079	49.460159	50	2800
2474	1466087400385078	49.480160	50	2800
2475	1466087400405125	49.500210	50	2800
2476	1466087400425046	49.520126	50	2800
2477	1466087400445088	49.540173	50	2800
2478	1466087400465052	49.560135	50	2800
2479	1466087400485111	49.580193	50	2800
2480	1466087400505090	49.600170	50	2800
2481	1466087400525028	49.620113	50	2800
2482	1466087400545091	49.640175	50	2800
2483	1466087400565090	49.660172	50	2800
2484	1466087400585091	49.680176	50	2800
2485	1466087400605072	49.700157	50	2800
2486	1466087400625121	49.720203	50	2800
2487	1466087400645089	49.740173	50	2800
2488	1466087400665090	49.760174	50	2800
2489	1466087400685073	49.780155	50	2800
2490	1466087400705056	49.800140	50	2800
2491	1466087400725078	49.820160	50	2800
2492	1466087400745075	49.840160	50	2800
2493	1466087400765121	49.860203	50	2800
2494	1466087400785089	49.880173	50	2800
2495	1466087400805094	49.900177	50	2800
2496	1466087400825057	49.920139	50	2800
2497	1466087400845143	49.940224	50	2800
2498	1466087400865080	49.960163	50	2800
2499	1466087400885061	49.980145	50	2800
2500	1466087400905121	50.000202	50	2800
2501	1466087400925092	50.020176	50	2800
2502	1466087400945093	50.040176	50	2800
2503	1466087400965079	50.060162	50	2800
2504	1466087400985120	50.080204	50	2800
2505	1466087401005125	50.100208	50	2800
2506	1466087401025091	50.120174	50	2800
2507	1466087401045072	50.140156	50	2800
2508	1466087401065115	50.160198	50	2800
2509	1466087401085089	50.180172	50	2800
2510	1466087401105074	50.200157	50	2800
2511	1466087401125087	50.220169	50	2800
2512	1466087401145092	50.240177	50	2800
2513	1466087401165092	50.260178	50	2800
2514	1466087401185045	50.280128	50	2800
2515	1466087401205064	50.300148	50	2800
2516	1466087401225130	50.320213	50	2800
2517	1466087401245089	50.340172	50	2800
2518	1466087401265091	50.360176	50	2800
2519	1466087401285123	50.380207	50	2800
2520	1466087401305129	50.400211	50	2800
2521	1466087401325072	50.420155	50	2800
2522	1466087401345121	50.440205	50	2800
2523	1466087401365046	50.460129	50	2800
2524	1466087401385097	50.480179	50	2800
2525	1466087401405073	50.500156	50	2800
2526	1466087401425079	50.520161	50	2800
2527	1466087401445073	50.540157	50	2800
2528	1466087401465043	50.560127	50	2800
2529	1466087401485077	50.580158	50	2800
2530	1466087401505067	50.600151	50	2800
2531	1466087401525070	50.620152	50	2800
2532	1466087401545039	50.640121	50	2800
2533	1466087401565119	50.660198	50	2800
2534	1466087401585091	50.680176	50	2800
2535	1466087401605089	50.700172	50	2800
2536	1466087401625127	50.720207	50	2800
2537	1466087401645122	50.740204	50	2800
2538	1466087401665089	50.760174	50	2800
2539	1466087401685062	50.780144	50	2800
2540	1466087401705101	50.800182	50	2800
2541	1466087401725090	50.820171	50	2800
2542	1466087401745126	50.840206	50	2800
2543	1466087401765123	50.860207	50	2800
2544	1466087401785125	50.880207	50	2800
2545	1466087401805119	50.900200	50	2800
2546	1466087401825201	50.920284	50	2800
2547	1466087401845152	50.940235	50	2800
2548	1466087401865081	50.960163	50	2800
2549	1466087401885123	50.980209	50	2800
2550	1466087401905046	51.000130	50	2800
2551	1466087401925124	51.020206	50	2800
2552	1466087401945080	51.040165	50	2800
2553	1466087401965071	51.060150	50	2800
2554	1466087401985114	51.080196	50	2800
2555	1466087402005208	51.100292	50	2800
2556	1466087402025142	51.120224	50	2800
2557	1466087402045119	51.140202	50	2800
2558	1466087402065116	51.160198	50	2800
2559	1466087402085143	51.180225	50	2800
2560	1466087402105081	51.200165	50	2800
2561	1466087402125090	51.220173	50	2800
2562	1466087402145124	51.240208	50	2800
2563	1466087402165093	51.260178	50	2800
2564	1466087402185066	51.280148	50	2800
2565	1466087402205097	51.300179	50	2800
2566	1466087402225114	51.320194	50	2800
2567	1466087402245089	51.340172	50	2800
2568	1466087402265070	51.360153	50	2800
2569	1466087402285122	51.380203	50	2800
2570	1466087402305092	51.400177	50	2800
2571	1466087402325074	51.420155	50	2800
2572	1466087402345084	51.440166	50	2800
2573	1466087402365089	51.460171	50	2800
2574	1466087402385088	51.480171	50	2800
2575	1466087402405088	51.500172	50	2800
2576	1466087402425129	51.520210	50	2800
2577	1466087402445124	51.540207	50	2800
2578	1466087402465090	51.560173	50	2800
2579	1466087402485126	51.580208	50	2800
2580	1466087402505130	51.600212	50	2800
2581	1466087402525128	51.620213	50	2800
2582	1466087402545076	51.640160	50	2800
2583	1466087402565118	51.660198	50	2800
2584	1466087402585126	51.680206	50	2800
2585	1466087402605070	51.700153	50	2800
2586	1466087402625041	51.720123	50	2800
2587	1466087402645089	51.740173	50	2800
2588	1466087402665077	51.760159	50	2800
2589	1466087402685073	51.780155	50	2800
2590	1466087402705125	51.800209	50	2800
2591	1466087402725071	51.820152	50	2800
2592	1466087402745086	51.840168	50	2800
2593	1466087402765077	51.860161	50	2800
2594	1466087402785121	51.880203	50	2800
2595	1466087402805127	51.900208	50	2800
2596	1466087402825050	51.920132	50	2800
2597	1466087402845073	51.940155	50	2800
2598	1466087402865116	51.960201	50	2800
2599	1466087402885131	51.980217	50	2800
2600	1466087402905088	52.000172	50	2800
2601	1466087402925093	52.020176	50	2800
2602	1466087402945132	52.040215	50	2800
2603	1466087402965080	52.060165	50	2800
2604	1466087402985138	52.080219	50	2800
2605	1466087403005067	52.100151	50	2800
2606	1466087403025076	52.120159	50	2800
2607	1466087403045090	52.140171	50	2800
2608	1466087403065125	52.160210	50	2800
2609	1466087403085093	52.180176	50	2800
2610	1466087403105075	52.200161	50	2800
2611	1466087403125087	52.220169	50	2800
2612	1466087403145090	52.240173	50	2800
2613	1466087403165067	52.260151	50	2800
2614	1466087403185108	52.280193	50	2800
2615	1466087403205063	52.300144	50	2800
2616	1466087403225126	52.320210	50	2800
2617	1466087403245125	52.340206	50	2800
2618	1466087403265062	52.360146	50	2800
2619	1466087403285089	52.380173	50	2800
2620	1466087403305051	52.400135	50	2800
2621	1466087403325073	52.420155	50	2800
2622	1466087403345072	52.440155	50	2800
2623	1466087403365051	52.460136	50	2800
2624	1466087403385091	52.480175	50	2800
2625	1466087403405086	52.500168	50	2800
2626	1466087403425051	52.520138	50	2800
2627	1466087403445088	52.540173	50	2800
2628	1466087403465067	52.560150	50	2800
2629	1466087403485084	52.580170	50	2800
2630	1466087403505076	52.600159	50	2800
2631	1466087403525078	52.620159	50	2800
2632	1466087403545114	52.640198	50	2800
2633	1466087403565047	52.660130	50	2800
2634	1466087403585089	52.680172	50	2800
2635	1466087403605069	52.700153	50	2800
2636	1466087403625075	52.720161	50	2800
2637	1466087403645121	52.740204	50	2800
2638	1466087403665066	52.760147	50	2800
2639	1466087403685071	52.780151	50	2800
2640	1466087403705081	52.800163	50	2800
2641	1466087403725084	52.820168	50	2800
2642	1466087403745089	52.840172	50	2800
2643	1466087403765090	52.860172	50	2800
2644	1466087403785125	52.880207	50	2800
2645	1466087403805079	52.900162	50	2800
2646	1466087403825088	52.920174	50	2800
2647	1466087403845076	52.940159	50	2800
2648	1466087403865086	52.960167	50	2800
2649	1466087403885062	52.980145	50	2800
2650	1466087403905075	53.000160	50	2800
2651	1466087403925049	53.020130	50	2800
2652	1466087403945085	53.040169	50	2800
2653	1466087403965124	53.060207	50	2800
2654	1466087403985087	53.080170	50	2800
2655	1466087404005077	53.100159	50	2800
2656	1466087404025087	53.120167	50	2800
2657	1466087404045072	53.140156	50	2800
2658	1466087404065067	53.160152	50	2800
2659	1466087404085081	53.180164	50	2800
2660	1466087404105048	53.200130	50	2800
2661	1466087404125094	53.220177	50	2800
2662	1466087404145073	53.240154	50	2800
2663	1466087404165077	53.260159	50	2800
2664	1466087404185066	53.280148	50	2800
2665	1466087404205111	53.300194	50	2800
2666	1466087404225181	53.320263	50	2800
2667	1466087404245074	53.340157	50	2800
2668	1466087404265077	53.360161	50	2800
2669	1466087404285043	53.380127	50	2800
2670	1466087404305071	53.400150	50	2800
2671	1466087404325049	53.420132	50	2800
2672	1466087404345070	53.440151	50	2800
2673	1466087404365082	53.460163	50	2800
2674	1466087404385072	53.480156	50	2800
2675	1466087404405066	53.500149	50	2800
2676	1466087404425062	53.520145	50	2800
2677	1466087404445065	53.540150	50	2800
2678	1466087404465087	53.560169	50	2800
2679	1466087404485091	53.580177	50	2800
2680	1466087404505089	53.600170	50	2800
2681	1466087404525083	53.620167	50	2800
2682	1466087404545062	53.640144	50	2800
2683	1466087404565087	53.660168	50	2800
2684	1466087404585124	53.680206	50	2800
2685	1466087404605091	53.700176	50	2800
2686	1466087404625083	53.720169	50	2800
2687	1466087404645073	53.740154	50	2800
2688	1466087404665123	53.760208	50	2800
2689	1466087404685055	53.780136	50	2800
2690	1466087404705104	53.800186	50	2800
2691	1466087404725123	53.820210	50	2800
2692	1466087404745069	53.840153	50	2800
2693	1466087404765087	53.860168	50	2800
2694	1466087404785077	53.880161	50	2800
2695	1466087404805067	53.900150	50	2800
2696	1466087404825084	53.920170	50	2800
2697	1466087404845090	53.940170	50	2800
2698	1466087404865087	53.960167	50	2800
2699	1466087404885070	53.980152	50	2800
2700	1466087404905122	54.000202	50	2800
2701	1466087404925064	54.020149	50	2800
2702	1466087404945085	54.040169	50	2800
2703	1466087404965051	54.060135	50	2800
2704	1466087404985120	54.080204	50	2800
2705	1466087405005072	54.100155	50	2800
2706	1466087405025123	54.120209	50	2800
2707	1466087405045094	54.140175	50	2800
2708	1466087405065089	54.160172	50	2800
2709	1466087405085114	54.180195	50	2800
2710	1466087405105163	54.200249	50	2800
2711	1466087405125165	54.220249	50	2800
2712	1466087405145078	54.240162	50	2800
2713	1466087405165090	54.260174	50	2800
2714	1466087405185074	54.280155	50	2800
2715	1466087405205077	54.300159	50	2800
2716	1466087405225090	54.320171	50	2800
2717	1466087405245123	54.340206	50	2800
2718	1466087405265126	54.360207	50	2800
2719	1466087405285086	54.380169	50	2800
2720	1466087405305079	54.400162	50	2800
2721	1466087405325083	54.420170	50	2800
2722	1466087405345094	54.440174	50	2800
2723	1466087405365070	54.460152	50	2800
2724	1466087405385077	54.480160	50	2800
2725	1466087405405132	54.500217	50	2800
2726	1466087405425067	54.520153	50	2800
2727	1466087405445090	54.540173	50	2800
2728	1466087405465090	54.560173	50	2800
2729	1466087405485081	54.580166	50	2800
2730	1466087405505077	54.600159	50	2800
2731	1466087405525080	54.620163	50	2800
2732	1466087405545127	54.640209	50	2800
2733	1466087405565071	54.660152	50	2800
2734	1466087405585046	54.680126	50	2800
2735	1466087405605081	54.700165	50	2800
2736	1466087405625070	54.720154	50	2800
2737	1466087405645078	54.740162	50	2800
2738	1466087405665124	54.760208	50	2800
2739	1466087405685079	54.780159	50	2800
2740	1466087405705082	54.800163	50	2800
2741	1466087405725047	54.820129	50	2800
2742	1466087405745110	54.840191	50	2800
2743	1466087405765126	54.860207	50	2800
2744	1466087405785090	54.880173	50	2800
2745	1466087405805089	54.900173	50	2800
2746	1466087405825044	54.920128	50	2800
2747	1466087405845157	54.940239	50	2800
2748	1466087405865070	54.960152	50	2800
2749	1466087405885086	54.980167	50	2800
2750	1466087405905088	55.000172	50	2800
2751	1466087405925085	55.020168	50	2800
2752	1466087405945053	55.040134	50	2800
2753	1466087405965138	55.060219	50	2800
2754	1466087405985125	55.080208	50	2800
2755	1466087406005088	55.100170	50	2800
2756	1466087406025087	55.120167	50	2800
2757	1466087406045089	55.140171	50	2800
2758	1466087406065124	55.160210	50	2800
2759	1466087406085070	55.180153	50	2800
2760	1466087406105121	55.200203	50	2800
2761	1466087406125089	55.220173	50	2800
2762	1466087406145074	55.240154	50	2800
2763	1466087406165070	55.260151	50	2800
2764	1466087406185062	55.280144	50	2800
2765	1466087406205083	55.300167	50	2800
2766	1466087406225084	55.320168	50	2800
2767	1466087406245091	55.340176	50	2800
2768	1466087406265090	55.360172	50	2800
2769	1466087406285121	55.380203	50	2800
2770	1466087406305043	55.400127	50	2800
2771	1466087406325075	55.420158	50	2800
2772	1466087406345048	55.440132	50	2800
2773	1466087406365094	55.460175	50	2800
2774	1466087406385046	55.480129	50	2800
2775	1466087406405121	55.500202	50	2800
2776	1466087406425127	55.520206	50	2800
2777	1466087406445073	55.540157	50	2800
2778	1466087406465122	55.560204	50	2800
2779	1466087406485088	55.580173	50	2800
2780	1466087406505085	55.600166	50	2800
2781	1466087406525091	55.620174	50	2800
2782	1466087406545125	55.640209	50	2800
2783	1466087406565088	55.660172	50	2800
2784	1466087406585072	55.680157	50	2800
2785	1466087406605067	55.700153	50	2800
2786	1466087406625071	55.720154	50	2800
2787	1466087406645079	55.740162	50	2800
2788	1466087406665044	55.760128	50	2800
2789	1466087406685067	55.780151	50	2800
2790	1466087406705105	55.800186	50	2800
2791	1466087406725053	55.820137	50	2800
2792	1466087406745081	55.840164	50	2800
2793	1466087406765094	55.860176	50	2800
2794	1466087406785127	55.880207	50	2800
2795	1466087406805088	55.900173	50	2800
2796	1466087406825128	55.920212	50	2800
2797	1466087406845080	55.940163	50	2800
2798	1466087406865116	55.960201	50	2800
2799	1466087406885092	55.980175	50	2800
2800	1466087406905073	56.000156	50	2800
2801	1466087406925116	56.020199	50	2800
2802	1466087406945192	56.040276	50	2800
2803	1466087406965225	56.060307	50	2800
2804	1466087406985133	56.080215	50	2800
2805	1466087407005088	56.100170	50	2800
2806	1466087407025045	56.120129	50	2800
2807	1466087407045082	56.140163	50	2800
2808	1466087407065137	56.160221	50	2800
2809	1466087407085091	56.180176	50	2800
2810	1466087407105045	56.200127	50	2800
2811	1466087407125158	56.220242	50	2800
2812	1466087407145085	56.240170	50	2800
2813	1466087407165069	56.260151	50	2800
2814	1466087407185084	56.280167	50	2800
2815	1466087407205072	56.300156	50	2800
2816	1466087407225124	56.320210	50	2800
2817	1466087407245089	56.340172	50	2800
2818	1466087407265083	56.360168	50	2800
2819	1466087407285073	56.380157	50	2800
2820	1466087407305087	56.400169	50	2800
2821	1466087407325092	56.420177	50	2800
2822	1466087407345129	56.440212	50	2800
2823	1466087407365088	56.460171	50	2800
2824	1466087407385066	56.480148	50	2800
2825	1466087407405083	56.500168	50	2800
2826	1466087407425126	56.520206	50	2800
2827	1466087407445074	56.540157	50	2800
2828	1466087407465116	56.560200	50	2800
2829	1466087407485125	56.580208	50	2800
2830	1466087407505093	56.600178	50	2800
2831	1466087407525085	56.620167	50	2800
2832	1466087407545127	56.640209	50	2800
2833	1466087407565125	56.660210	50	2800
2834	1466087407585092	56.680176	50	2800
2835	1466087407605089	56.700172	50	2800
2836	1466087407625131	56.720215	50	2800
2837	1466087407645093	56.740177	50	2800
2838	1466087407665082	56.760162	50	2800
2839	1466087407685052	56.780136	50	2800
2840	1466087407705145	56.800228	50	2800
2841	1466087407725042	56.820126	50	2800
2842	1466087407745091	56.840176	50	2800
2843	1466087407765122	56.860203	50	2800
2844	1466087407785078	56.880161	50	2800
2845	1466087407805087	56.900169	50	2800
2846	1466087407825091	56.920177	50	2800
2847	1466087407845125	56.940208	50	2800
2848	1466087407865091	56.960175	50	2800
2849	1466087407885070	56.980152	50	2800
2850	1466087407905125	57.000210	50	2800
2851	1466087407925141	57.020226	50	2800
2852	1466087407945126	57.040207	50	2800
2853	1466087407965081	57.060165	50	2800
2854	1466087407985126	57.080208	50	2800
2855	1466087408005071	57.100151	50	2800
2856	1466087408025096	57.120178	50	2800
2857	1466087408045092	57.140175	50	2800
2858	1466087408065075	57.160160	50	2800
2859	1466087408085123	57.180206	50	2800
2860	1466087408105126	57.200207	50	2800
2861	1466087408125078	57.220161	50	2800
2862	1466087408145126	57.240208	50	2800
2863	1466087408165089	57.260174	50	2800
2864	1466087408185060	57.280144	50	2800
2865	1466087408205076	57.300159	50	2800
2866	1466087408225064	57.320148	50	2800
2867	1466087408245044	57.340130	50	2800
2868	1466087408265079	57.360161	50	2800
2869	1466087408285056	57.380138	50	2800
2870	1466087408305058	57.400139	50	2800
2871	1466087408325055	57.420135	50	2800
2872	1466087408345065	57.440147	50	2800
2873	1466087408365057	57.460140	50	2800
2874	1466087408385032	57.480118	50	2800
2875	1466087408405085	57.500168	50	2800
2876	1466087408425042	57.520123	50	2800
2877	1466087408445146	57.540230	50	2800
2878	1466087408465060	57.560143	50	2800
2879	1466087408485071	57.580151	50	2800
2880	1466087408505091	57.600178	50	2800
2881	1466087408525092	57.620174	50	2800
2882	1466087408545089	57.640171	50	2800
2883	1466087408565077	57.660160	50	2800
2884	1466087408585078	57.680161	50	2800
2885	1466087408605070	57.700153	50	2800
2886	1466087408625124	57.720207	50	2800
2887	1466087408645094	57.740177	50	2800
2888	1466087408665049	57.760132	50	2800
2889	1466087408685047	57.780128	50	2800
2890	1466087408705136	57.800220	50	2800
2891	1466087408725070	57.820152	50	2800
2892	1466087408745058	57.840141	50	2800
2893	1466087408765070	57.860153	50	2800
2894	1466087408785056	57.880138	50	2800
2895	1466087408805087	57.900169	50	2800
2896	1466087408825071	57.920151	50	2800
2897	1466087408845055	57.940136	50	2800
2898	1466087408865083	57.960167	50	2800
2899	1466087408885043	57.980129	50	2800
2900	1466087408905119	58.000198	50	2800
2901	1466087408925063	58.020145	50	2800
2902	1466087408945088	58.040173	50	2800
2903	1466087408965059	58.060143	50	2800
2904	1466087408985121	58.080204	50	2800
2905	1466087409005088	58.100170	50	2800
2906	1466087409025093	58.120174	50	2800
2907	1466087409045041	58.140125	50	2800
2908	1466087409065073	58.160156	50	2800
2909	1466087409085058	58.180141	50	2800
2910	1466087409105087	58.200169	50	2800
2911	1466087409125089	58.220173	50	2800
2912	1466087409145090	58.240173	50	2800
2913	1466087409165090	58.260174	50	2800
2914	1466087409185069	58.280151	50	2800
2915	1466087409205050	58.300133	50	2800
2916	1466087409225084	58.320168	50	2800
2917	1466087409245045	58.340130	50	2800
2918	1466087409265080	58.360165	50	2800
2919	1466087409285125	58.380207	50	2800
2920	1466087409305057	58.400139	50	2800
2921	1466087409325072	58.420155	50	2800
2922	1466087409345128	58.440212	50	2800
2923	1466087409365065	58.460148	50	2800
2924	1466087409385066	58.480148	50	2800
2925	1466087409405039	58.500118	50	2800
2926	1466087409425038	58.520119	50	2800
2927	1466087409445081	58.540165	50	2800
2928	1466087409465072	58.560158	50	2800
2929	1466087409485073	58.580154	50	2800
2930	1466087409505076	58.600159	50	2800
2931	1466087409525087	58.620167	50	2800
2932	1466087409545126	58.640209	50	2800
2933	1466087409565086	58.660168	50	2800
2934	1466087409585156	58.680241	50	2800
2935	1466087409605069	58.700153	50	2800
2936	1466087409625121	58.720203	50	2800
2937	1466087409645090	58.740173	50	2800
2938	1466087409665061	58.760143	50	2800
2939	1466087409685070	58.780151	50	2800
2940	1466087409705083	58.800167	50	2800
2941	1466087409725123	58.820210	50	2800
2942	1466087409745078	58.840160	50	2800
2943	1466087409765041	58.860123	50	2800
2944	1466087409785120	58.880203	50	2800
2945	1466087409805043	58.900127	50	2800
2946	1466087409825075	58.920158	50	2800
2947	1466087409845077	58.940159	50	2800
2948	1466087409865124	58.960209	50	2800
2949	1466087409885080	58.980164	50	2800
2950	1466087409905075	59.000160	50	2800
2951	1466087409925091	59.020176	50	2800
2952	1466087409945191	59.040272	50	2800
2953	1466087409965090	59.060173	50	2800
2954	1466087409985127	59.080208	50	2800
2955	1466087410005083	59.100166	50	2800
2956	1466087410025124	59.120209	50	2800
2957	1466087410045086	59.140167	50	2800
2958	1466087410065075	59.160160	50	2800
2959	1466087410085074	59.180157	50	2800
2960	1466087410105125	59.200207	50	2800
2961	1466087410125072	59.220158	50	2800
2962	1466087410145087	59.240170	50	2800
2963	1466087410165082	59.260162	50	2800
2964	1466087410185156	59.280239	50	2800
2965	1466087410205101	59.300182	50	2800
2966	1466087410225066	59.320148	50	2800
2967	1466087410245089	59.340172	50	2800
2968	1466087410265088	59.360172	50	2800
2969	1466087410285090	59.380173	50	2800
2970	1466087410305126	59.400208	50	2800
2971	1466087410325093	59.420177	50	2800
2972	1466087410345079	59.440159	50	2800
2973	1466087410365130	59.460213	50	2800
2974	1466087410385125	59.480209	50	2800
2975	1466087410405070	59.500153	50	2800
2976	1466087410425068	59.520153	50	2800
2977	1466087410445086	59.540169	50	2800
2978	1466087410465126	59.560207	50	2800
2979	1466087410485071	59.580151	50	2800
2980	1466087410505085	59.600166	50	2800
2981	1466087410525128	59.620213	50	2800
2982	1466087410545092	59.640175	50	2800
2983	1466087410565074	59.660156	50	2800
2984	1466087410585127	59.680206	50	2800
2985	1466087410605078	59.700161	50	2800
2986	1466087410625075	59.720161	50	2800
2987	1466087410645100	59.740185	50	2800
2988	1466087410665188	59.760273	50	2800
2989	1466087410685099	59.780186	50	2800
2990	1466087410705098	59.800179	50	2800
2991	1466087410725144	59.820229	50	2800
2992	1466087410745127	59.840206	50	2800
2993	1466087410765077	59.860161	50	2800
2994	1466087410785087	59.880169	50	2800
2995	1466087410805076	59.900162	50	2800
2996	1466087410825090	59.920174	50	2800
2997	1466087410845075	59.940159	50	2800
2998	1466087410865069	59.960152	50	2800
2999	1466087410885123	59.980209	50	2800
3000	1466087410905092	60.000175	50	2800
3001	1466087410925089	60.020172	50	2800
3002	1466087410945048	60.040131	50	2800
3003	1466087410965119	60.060200	50	2800
3004	1466087410985077	60.080158	50	2800
3005	1466087411005085	60.100166	50	2800
3006	1466087411025088	60.120171	50	2800
3007	1466087411045125	60.140209	50	2800
3008	1466087411065048	60.160133	50	2800
3009	1466087411085171	60.180256	50	2800
3010	1466087411105125	60.200207	50	2800
3011	1466087411125089	60.220173	50	2800
3012	1466087411145128	60.240211	50	2800
3013	1466087411165076	60.260159	50	2800
3014	1466087411185068	60.280151	50	2800
3015	1466087411205084	60.300167	50	2800
3016	1466087411225094	60.320175	50	2800
3017	1466087411245080	60.340164	50	2800
3018	1466087411265092	60.360176	50	2800
3019	1466087411285071	60.380154	50	2800
3020	1466087411305082	60.400166	50	2800
3021	1466087411325089	60.420174	50	2800
3022	1466087411345071	60.440151	50	2800
3023	1466087411365086	60.460167	50	2800
3024	1466087411385075	60.480160	50	2800
