sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2916	1466083100620332	58.320141	50	13
2917	1466083100640312	58.340118	50	13
2918	1466083100660309	58.360115	50	13
2919	1466083100680305	58.380112	50	13
2920	1466083100700285	58.400093	50	13
2921	1466083100720313	58.420120	50	13
2922	1466083100740290	58.440098	50	13
2923	1466083100760335	58.460144	50	13
2924	1466083100780291	58.480099	50	13
2925	1466083100800332	58.500141	50	13
2926	1466083100820311	58.520119	50	13
2927	1466083100840326	58.540134	50	13
2928	1466083100860294	58.560104	50	13
2929	1466083100880338	58.580143	50	13
2930	1466083100900292	58.600101	50	13
2931	1466083100920315	58.620125	50	13
2932	1466083100940283	58.640091	50	13
2933	1466083100960307	58.660114	50	13
2934	1466083100980288	58.680096	50	13
2935	1466083101000295	58.700104	50	13
2936	1466083101020320	58.720127	50	13
2937	1466083101040367	58.740177	50	13
2938	1466083101060339	58.760147	50	13
2939	1466083101080337	58.780144	50	13
2940	1466083101100309	58.800117	50	13
2941	1466083101120364	58.820171	50	13
2942	1466083101140299	58.840107	50	13
2943	1466083101160296	58.860104	50	13
2944	1466083101180285	58.880093	50	13
2945	1466083101200326	58.900135	50	13
2946	1466083101220309	58.920116	50	13
2947	1466083101240333	58.940140	50	13
2948	1466083101260323	58.960133	50	13
2949	1466083101280319	58.980129	50	13
2950	1466083101300329	59.000137	50	13
2951	1466083101320368	59.020176	50	13
2952	1466083101340338	59.040146	50	13
2953	1466083101360296	59.060104	50	13
2954	1466083101380324	59.080132	50	13
2955	1466083101400339	59.100147	50	13
2956	1466083101420288	59.120094	50	13
2957	1466083101440334	59.140144	50	13
2958	1466083101460291	59.160099	50	13
2959	1466083101480314	59.180119	50	13
2960	1466083101500309	59.200115	50	13
2961	1466083101520360	59.220169	50	13
2962	1466083101540303	59.240112	50	13
2963	1466083101560313	59.260120	50	13
2964	1466083101580301	59.280109	50	13
2965	1466083101600285	59.300091	50	13
2966	1466083101620288	59.320095	50	13
2967	1466083101640283	59.340092	50	13
2968	1466083101660370	59.360176	50	13
2969	1466083101680322	59.380127	50	13
2970	1466083101700326	59.400135	50	13
2971	1466083101720280	59.420090	50	13
2972	1466083101740296	59.440105	50	13
2973	1466083101760330	59.460136	50	13
2974	1466083101780288	59.480095	50	13
2975	1466083101800330	59.500137	50	13
2976	1466083101820308	59.520115	50	13
2977	1466083101840343	59.540154	50	13
2978	1466083101860321	59.560127	50	13
2979	1466083101880375	59.580185	50	13
2980	1466083101900370	59.600178	50	13
2981	1466083101920327	59.620136	50	13
2982	1466083101940300	59.640106	50	13
2983	1466083101960308	59.660114	50	13
2984	1466083101980276	59.680084	50	13
2985	1466083102000303	59.700111	50	13
2986	1466083102020299	59.720108	50	13
2987	1466083102040331	59.740139	50	13
2988	1466083102060308	59.760117	50	13
2989	1466083102080284	59.780090	50	13
2990	1466083102100363	59.800171	50	13
2991	1466083102120318	59.820129	50	13
2992	1466083102140309	59.840115	50	13
2993	1466083102160317	59.860123	50	13
2994	1466083102180277	59.880085	50	13
2995	1466083102200314	59.900120	50	13
2996	1466083102220311	59.920120	50	13
2997	1466083102240303	59.940113	50	13
2998	1466083102260307	59.960117	50	13
2999	1466083102280330	59.980137	50	13
3000	1466083102300284	60.000092	50	13
3001	1466083102320361	60.020168	50	13
3002	1466083102340368	60.040176	50	13
3003	1466083102360329	60.060135	50	13
3004	1466083102380333	60.080139	50	13
3005	1466083102400333	60.100140	50	13
3006	1466083102420288	60.120094	50	13
3007	1466083102440309	60.140118	50	13
3008	1466083102460364	60.160172	50	13
3009	1466083102480292	60.180099	50	13
3010	1466083102500268	60.200077	50	13
3011	1466083102520287	60.220097	50	13
3012	1466083102540315	60.240124	50	13
3013	1466083102560328	60.260136	50	13
3014	1466083102580326	60.280136	50	13
3015	1466083102600308	60.300117	50	13
3016	1466083102620362	60.320168	50	13
3017	1466083102640313	60.340118	50	13
3018	1466083102660269	60.360077	50	13
3019	1466083102680306	60.380112	50	13
3020	1466083102700319	60.400127	50	13
3021	1466083102720331	60.420139	50	13
3022	1466083102740328	60.440136	50	13
3023	1466083102760335	60.460144	50	13
3024	1466083102780321	60.480129	50	13
3025	1466083102800302	60.500111	50	13
3026	1466083102820362	60.520168	50	13
3027	1466083102840367	60.540176	50	13
3028	1466083102860333	60.560139	50	13
3029	1466083102880369	60.580177	50	13
3030	1466083102900286	60.600098	50	13
3031	1466083102920332	60.620140	50	13
3032	1466083102940316	60.640125	50	13
3033	1466083102960364	60.660172	50	13
3034	1466083102980315	60.680122	50	13
3035	1466083103000320	60.700127	50	13
3036	1466083103020346	60.720154	50	13
3037	1466083103040370	60.740177	50	13
3038	1466083103060370	60.760178	50	13
3039	1466083103080287	60.780094	50	13
3040	1466083103100362	60.800167	50	13
3041	1466083103120320	60.820129	50	13
3042	1466083103140366	60.840176	50	13
3043	1466083103160313	60.860119	50	13
3044	1466083103180301	60.880108	50	13
3045	1466083103200349	60.900154	50	13
3046	1466083103220333	60.920139	50	13
3047	1466083103240311	60.940121	50	13
3048	1466083103260366	60.960175	50	13
3049	1466083103280336	60.980145	50	13
3050	1466083103300299	61.000107	50	13
3051	1466083103320316	61.020123	50	13
3052	1466083103340305	61.040112	50	13
3053	1466083103360320	61.060127	50	13
3054	1466083103380272	61.080078	50	13
3055	1466083103400336	61.100143	50	13
3056	1466083103420365	61.120171	50	13
3057	1466083103440332	61.140141	50	13
3058	1466083103460337	61.160145	50	13
3059	1466083103480374	61.180183	50	13
3060	1466083103500333	61.200142	50	13
3061	1466083103520311	61.220119	50	13
3062	1466083103540364	61.240173	50	13
3063	1466083103560370	61.260178	50	13
3064	1466083103580320	61.280128	50	13
3065	1466083103600315	61.300125	50	13
3066	1466083103620310	61.320122	50	13
3067	1466083103640367	61.340176	50	13
3068	1466083103660322	61.360126	50	13
3069	1466083103680304	61.380112	50	13
3070	1466083103700322	61.400127	50	13
3071	1466083103720328	61.420135	50	13
3072	1466083103740305	61.440113	50	13
3073	1466083103760343	61.460152	50	13
3074	1466083103780302	61.480110	50	13
3075	1466083103800285	61.500092	50	13
3076	1466083103820354	61.520161	50	13
3077	1466083103840342	61.540154	50	13
3078	1466083103860372	61.560181	50	13
3079	1466083103880314	61.580120	50	13
3080	1466083103900325	61.600132	50	13
3081	1466083103920322	61.620129	50	13
3082	1466083103940328	61.640137	50	13
3083	1466083103960395	61.660206	50	13
3084	1466083103980361	61.680168	50	13
3085	1466083104000294	61.700104	50	13
3086	1466083104020300	61.720108	50	13
3087	1466083104040313	61.740120	50	13
3088	1466083104060365	61.760174	50	13
3089	1466083104080367	61.780174	50	13
3090	1466083104100287	61.800095	50	13
3091	1466083104120360	61.820168	50	13
3092	1466083104140432	61.840240	50	13
3093	1466083104160378	61.860184	50	13
3094	1466083104180319	61.880127	50	13
3095	1466083104200324	61.900131	50	13
3096	1466083104220329	61.920135	50	13
3097	1466083104240312	61.940121	50	13
3098	1466083104260363	61.960171	50	13
3099	1466083104280328	61.980137	50	13
3100	1466083104300367	62.000175	50	13
3101	1466083104320298	62.020103	50	13
3102	1466083104340361	62.040169	50	13
3103	1466083104360370	62.060177	50	13
3104	1466083104380302	62.080112	50	13
3105	1466083104400325	62.100132	50	13
3106	1466083104420284	62.120090	50	13
3107	1466083104440306	62.140114	50	13
3108	1466083104460280	62.160088	50	13
3109	1466083104480316	62.180122	50	13
3110	1466083104500364	62.200172	50	13
3111	1466083104520310	62.220119	50	13
3112	1466083104540360	62.240170	50	13
3113	1466083104560320	62.260128	50	13
3114	1466083104580364	62.280170	50	13
3115	1466083104600309	62.300117	50	13
3116	1466083104620312	62.320122	50	13
3117	1466083104640306	62.340111	50	13
3118	1466083104660364	62.360172	50	13
3119	1466083104680310	62.380119	50	13
3120	1466083104700382	62.400192	50	13
3121	1466083104720369	62.420177	50	13
3122	1466083104740331	62.440140	50	13
3123	1466083104760318	62.460129	50	13
3124	1466083104780364	62.480171	50	13
3125	1466083104800331	62.500141	50	13
3126	1466083104820285	62.520092	50	13
3127	1466083104840305	62.540112	50	13
3128	1466083104860314	62.560120	50	13
3129	1466083104880330	62.580135	50	13
3130	1466083104900368	62.600178	50	13
3131	1466083104920332	62.620140	50	13
3132	1466083104940332	62.640141	50	13
3133	1466083104960314	62.660118	50	13
3134	1466083104980364	62.680172	50	13
3135	1466083105000331	62.700142	50	13
3136	1466083105020334	62.720142	50	13
3137	1466083105040322	62.740128	50	13
3138	1466083105060363	62.760174	50	13
3139	1466083105080366	62.780174	50	13
3140	1466083105100318	62.800129	50	13
3141	1466083105120323	62.820133	50	13
3142	1466083105140364	62.840172	50	13
3143	1466083105160334	62.860146	50	13
3144	1466083105180302	62.880112	50	13
3145	1466083105200344	62.900150	50	13
3146	1466083105220330	62.920135	50	13
3147	1466083105240317	62.940125	50	13
3148	1466083105260357	62.960163	50	13
3149	1466083105280331	62.980141	50	13
3150	1466083105300287	63.000095	50	13
3151	1466083105320328	63.020138	50	13
3152	1466083105340327	63.040134	50	13
3153	1466083105360330	63.060135	50	13
3154	1466083105380367	63.080177	50	13
3155	1466083105400317	63.100124	50	13
3156	1466083105420331	63.120140	50	13
3157	1466083105440313	63.140121	50	13
3158	1466083105460306	63.160110	50	13
3159	1466083105480313	63.180119	50	13
3160	1466083105500318	63.200127	50	13
3161	1466083105520317	63.220123	50	13
3162	1466083105540308	63.240116	50	13
3163	1466083105560308	63.260117	50	13
3164	1466083105580326	63.280136	50	13
3165	1466083105600320	63.300129	50	13
3166	1466083105620327	63.320137	50	13
3167	1466083105640353	63.340160	50	13
3168	1466083105660322	63.360126	50	13
3169	1466083105680323	63.380131	50	13
3170	1466083105700314	63.400120	50	13
3171	1466083105720370	63.420177	50	13
3172	1466083105740321	63.440128	50	13
3173	1466083105760304	63.460114	50	13
3174	1466083105780376	63.480183	50	13
3175	1466083105800320	63.500130	50	13
3176	1466083105820333	63.520142	50	13
3177	1466083105840363	63.540173	50	13
3178	1466083105860322	63.560127	50	13
3179	1466083105880321	63.580128	50	13
3180	1466083105900320	63.600128	50	13
3181	1466083105920308	63.620117	50	13
3182	1466083105940362	63.640167	50	13
3183	1466083105960318	63.660130	50	13
3184	1466083105980309	63.680115	50	13
3185	1466083106000326	63.700134	50	13
3186	1466083106020283	63.720093	50	13
3187	1466083106040314	63.740120	50	13
3188	1466083106060309	63.760117	50	13
3189	1466083106080355	63.780163	50	13
3190	1466083106100337	63.800144	50	13
3191	1466083106120268	63.820076	50	13
3192	1466083106140314	63.840118	50	13
3193	1466083106160328	63.860134	50	13
3194	1466083106180301	63.880108	50	13
3195	1466083106200325	63.900131	50	13
3196	1466083106220365	63.920174	50	13
3197	1466083106240283	63.940090	50	13
3198	1466083106260309	63.960117	50	13
3199	1466083106280360	63.980167	50	13
3200	1466083106300332	64.000137	50	13
3201	1466083106320309	64.020119	50	13
3202	1466083106340361	64.040169	50	13
3203	1466083106360366	64.060173	50	13
3204	1466083106380367	64.080177	50	13
3205	1466083106400313	64.100121	50	13
3206	1466083106420362	64.120171	50	13
3207	1466083106440311	64.140121	50	13
3208	1466083106460283	64.160095	50	13
3209	1466083106480273	64.180077	50	13
3210	1466083106500314	64.200119	50	13
3211	1466083106520300	64.220108	50	13
3212	1466083106540328	64.240135	50	13
3213	1466083106560329	64.260139	50	13
3214	1466083106580367	64.280174	50	13
3215	1466083106600334	64.300140	50	13
3216	1466083106620285	64.320091	50	13
3217	1466083106640310	64.340118	50	13
3218	1466083106660317	64.360123	50	13
3219	1466083106680300	64.380112	50	13
3220	1466083106700344	64.400154	50	13
3221	1466083106720317	64.420120	50	13
3222	1466083106740286	64.440094	50	13
3223	1466083106760308	64.460114	50	13
3224	1466083106780362	64.480171	50	13
3225	1466083106800320	64.500130	50	13
3226	1466083106820328	64.520134	50	13
3227	1466083106840285	64.540092	50	13
3228	1466083106860363	64.560173	50	13
3229	1466083106880310	64.580116	50	13
3230	1466083106900312	64.600121	50	13
3231	1466083106920310	64.620117	50	13
3232	1466083106940360	64.640167	50	13
3233	1466083106960311	64.660118	50	13
3234	1466083106980302	64.680115	50	13
3235	1466083107000306	64.700111	50	13
3236	1466083107020362	64.720169	50	13
3237	1466083107040313	64.740120	50	13
3238	1466083107060326	64.760139	50	13
3239	1466083107080294	64.780106	50	13
3240	1466083107100358	64.800171	50	13
3241	1466083107120309	64.820114	50	13
3242	1466083107140362	64.840172	50	13
3243	1466083107160368	64.860176	50	13
3244	1466083107180301	64.880112	50	13
3245	1466083107200324	64.900131	50	13
3246	1466083107220326	64.920135	50	13
3247	1466083107240320	64.940125	50	13
3248	1466083107260319	64.960129	50	13
3249	1466083107280311	64.980118	50	13
3250	1466083107300368	65.000175	50	13
3251	1466083107320330	65.020134	50	13
3252	1466083107340307	65.040115	50	13
3253	1466083107360315	65.060127	50	13
3254	1466083107380362	65.080170	50	13
3255	1466083107400324	65.100136	50	13
3256	1466083107420315	65.120125	50	13
3257	1466083107440313	65.140121	50	13
3258	1466083107460327	65.160133	50	13
3259	1466083107480325	65.180130	50	13
3260	1466083107500330	65.200134	50	13
3261	1466083107520321	65.220131	50	13
3262	1466083107540328	65.240135	50	13
3263	1466083107560320	65.260124	50	13
3264	1466083107580364	65.280174	50	13
3265	1466083107600324	65.300133	50	13
3266	1466083107620281	65.320091	50	13
3267	1466083107640312	65.340118	50	13
3268	1466083107660360	65.360168	50	13
3269	1466083107680301	65.380112	50	13
3270	1466083107700377	65.400185	50	13
3271	1466083107720310	65.420120	50	13
3272	1466083107740328	65.440140	50	13
3273	1466083107760311	65.460121	50	13
3274	1466083107780325	65.480133	50	13
3275	1466083107800381	65.500191	50	13
3276	1466083107820365	65.520172	50	13
3277	1466083107840314	65.540123	50	13
3278	1466083107860370	65.560173	50	13
3279	1466083107880319	65.580132	50	13
3280	1466083107900327	65.600136	50	13
3281	1466083107920311	65.620117	50	13
3282	1466083107940362	65.640167	50	13
3283	1466083107960329	65.660133	50	13
3284	1466083107980321	65.680130	50	13
3285	1466083108000329	65.700134	50	13
3286	1466083108020287	65.720093	50	13
3287	1466083108040321	65.740128	50	13
3288	1466083108060301	65.760109	50	13
3289	1466083108080291	65.780098	50	13
3290	1466083108100338	65.800140	50	13
3291	1466083108120306	65.820114	50	13
3292	1466083108140310	65.840118	50	13
3293	1466083108160331	65.860138	50	13
3294	1466083108180299	65.880112	50	13
3295	1466083108200342	65.900154	50	13
3296	1466083108220311	65.920120	50	13
3297	1466083108240362	65.940170	50	13
3298	1466083108260365	65.960175	50	13
3299	1466083108280317	65.980125	50	13
3300	1466083108300331	66.000137	50	13
3301	1466083108320304	66.020111	50	13
3302	1466083108340355	66.040161	50	13
3303	1466083108360318	66.060127	50	13
3304	1466083108380318	66.080132	50	13
3305	1466083108400350	66.100159	50	13
3306	1466083108420337	66.120148	50	13
3307	1466083108440346	66.140152	50	13
3308	1466083108460332	66.160141	50	13
3309	1466083108480319	66.180130	50	13
3310	1466083108500293	66.200104	50	13
3311	1466083108520342	66.220154	50	13
3312	1466083108540330	66.240135	50	13
3313	1466083108560334	66.260147	50	13
3314	1466083108580392	66.280197	50	13
3315	1466083108600316	66.300125	50	13
3316	1466083108620307	66.320114	50	13
3317	1466083108640309	66.340118	50	13
3318	1466083108660280	66.360085	50	13
3319	1466083108680314	66.380119	50	13
3320	1466083108700329	66.400139	50	13
3321	1466083108720293	66.420097	50	13
3322	1466083108740356	66.440163	50	13
3323	1466083108760332	66.460136	50	13
3324	1466083108780315	66.480125	50	13
3325	1466083108800327	66.500137	50	13
3326	1466083108820320	66.520126	50	13
3327	1466083108840331	66.540138	50	13
3328	1466083108860286	66.560097	50	13
3329	1466083108880335	66.580147	50	13
3330	1466083108900369	66.600174	50	13
3331	1466083108920287	66.620094	50	13
3332	1466083108940274	66.640083	50	13
3333	1466083108960287	66.660095	50	13
3334	1466083108980378	66.680183	50	13
3335	1466083109000311	66.700119	50	13
3336	1466083109020280	66.720085	50	13
3337	1466083109040300	66.740105	50	13
3338	1466083109060331	66.760139	50	13
3339	1466083109080300	66.780106	50	13
3340	1466083109100332	66.800140	50	13
3341	1466083109120287	66.820099	50	13
3342	1466083109140307	66.840118	50	13
3343	1466083109160317	66.860123	50	13
3344	1466083109180292	66.880096	50	13
3345	1466083109200318	66.900131	50	13
3346	1466083109220308	66.920113	50	13
3347	1466083109240360	66.940170	50	13
3348	1466083109260369	66.960175	50	13
3349	1466083109280314	66.980118	50	13
3350	1466083109300283	67.000092	50	13
3351	1466083109320304	67.020111	50	13
3352	1466083109340313	67.040123	50	13
3353	1466083109360300	67.060104	50	13
3354	1466083109380325	67.080132	50	13
3355	1466083109400313	67.100121	50	13
3356	1466083109420308	67.120110	50	13
3357	1466083109440327	67.140137	50	13
3358	1466083109460333	67.160141	50	13
3359	1466083109480310	67.180122	50	13
3360	1466083109500302	67.200111	50	13
3361	1466083109520305	67.220116	50	13
3362	1466083109540283	67.240089	50	13
3363	1466083109560320	67.260124	50	13
3364	1466083109580284	67.280098	50	13
3365	1466083109600297	67.300102	50	13
3366	1466083109620361	67.320168	50	13
3367	1466083109640308	67.340111	50	13
3368	1466083109660362	67.360168	50	13
3369	1466083109680288	67.380096	50	13
3370	1466083109700318	67.400131	50	13
3371	1466083109720309	67.420120	50	13
3372	1466083109740279	67.440086	50	13
3373	1466083109760319	67.460129	50	13
3374	1466083109780370	67.480179	50	13
3375	1466083109800335	67.500145	50	13
3376	1466083109820330	67.520134	50	13
3377	1466083109840330	67.540138	50	13
3378	1466083109860321	67.560127	50	13
3379	1466083109880328	67.580139	50	13
3380	1466083109900370	67.600174	50	13
3381	1466083109920324	67.620125	50	13
3382	1466083109940322	67.640129	50	13
3383	1466083109960457	67.660263	50	13
3384	1466083109980317	67.680130	50	13
3385	1466083110000315	67.700119	50	13
3386	1466083110020358	67.720169	50	13
3387	1466083110040314	67.740120	50	13
3388	1466083110060365	67.760178	50	13
3389	1466083110080311	67.780121	50	13
3390	1466083110100325	67.800133	50	13
3391	1466083110120320	67.820129	50	13
3392	1466083110140359	67.840172	50	13
3393	1466083110160317	67.860130	50	13
3394	1466083110180313	67.880119	50	13
3395	1466083110200364	67.900177	50	13
3396	1466083110220331	67.920135	50	13
3397	1466083110240264	67.940071	50	13
3398	1466083110260336	67.960144	50	13
3399	1466083110280311	67.980118	50	13
3400	1466083110300308	68.000114	50	13
3401	1466083110320324	68.020126	50	13
3402	1466083110340355	68.040161	50	13
3403	1466083110360316	68.060127	50	13
3404	1466083110380327	68.080139	50	13
3405	1466083110400304	68.100113	50	13
3406	1466083110420372	68.120178	50	13
3407	1466083110440335	68.140144	50	13
3408	1466083110460343	68.160149	50	13
3409	1466083110480326	68.180138	50	13
3410	1466083110500311	68.200119	50	13
3411	1466083110520363	68.220169	50	13
3412	1466083110540384	68.240189	50	13
3413	1466083110560336	68.260147	50	13
3414	1466083110580285	68.280098	50	13
3415	1466083110600329	68.300133	50	13
3416	1466083110620365	68.320175	50	13
3417	1466083110640318	68.340126	50	13
3418	1466083110660308	68.360115	50	13
3419	1466083110680309	68.380119	50	13
3420	1466083110700347	68.400154	50	13
3421	1466083110720321	68.420128	50	13
3422	1466083110740311	68.440117	50	13
3423	1466083110760268	68.460083	50	13
3424	1466083110780302	68.480110	50	13
3425	1466083110800311	68.500122	50	13
3426	1466083110820357	68.520164	50	13
3427	1466083110840311	68.540123	50	13
3428	1466083110860304	68.560112	50	13
3429	1466083110880289	68.580093	50	13
3430	1466083110900386	68.600189	50	13
3431	1466083110920330	68.620132	50	13
3432	1466083110940324	68.640129	50	13
3433	1466083110960303	68.660110	50	13
3434	1466083110980286	68.680099	50	13
3435	1466083111000321	68.700127	50	13
3436	1466083111020312	68.720123	50	13
3437	1466083111040327	68.740135	50	13
3438	1466083111060288	68.760094	50	13
3439	1466083111080329	68.780136	50	13
3440	1466083111100369	68.800179	50	13
3441	1466083111120322	68.820129	50	13
3442	1466083111140364	68.840179	50	13
3443	1466083111160313	68.860123	50	13
3444	1466083111180282	68.880089	50	13
3445	1466083111200307	68.900108	50	13
3446	1466083111220366	68.920174	50	13
3447	1466083111240295	68.940102	50	13
3448	1466083111260322	68.960129	50	13
3449	1466083111280366	68.980179	50	13
3450	1466083111300336	69.000145	50	13
3451	1466083111320330	69.020134	50	13
3452	1466083111340333	69.040146	50	13
3453	1466083111360391	69.060204	50	13
3454	1466083111380343	69.080154	50	13
3455	1466083111400337	69.100143	50	13
3456	1466083111420351	69.120163	50	13
3457	1466083111440333	69.140144	50	13
3458	1466083111460340	69.160141	50	13
3459	1466083111480366	69.180176	50	13
3460	1466083111500367	69.200172	50	13
3461	1466083111520283	69.220085	50	13
3462	1466083111540365	69.240173	50	13
3463	1466083111560367	69.260178	50	13
3464	1466083111580294	69.280106	50	13
3465	1466083111600307	69.300110	50	13
3466	1466083111620279	69.320091	50	13
3467	1466083111640307	69.340111	50	13
3468	1466083111660306	69.360115	50	13
3469	1466083111680281	69.380089	50	13
3470	1466083111700338	69.400146	50	13
3471	1466083111720318	69.420128	50	13
3472	1466083111740307	69.440109	50	13
3473	1466083111760358	69.460167	50	13
3474	1466083111780368	69.480179	50	13
3475	1466083111800327	69.500137	50	13
3476	1466083111820405	69.520218	50	13
3477	1466083111840355	69.540161	50	13
3478	1466083111860350	69.560158	50	13
3479	1466083111880326	69.580139	50	13
3480	1466083111900327	69.600136	50	13
3481	1466083111920307	69.620110	50	13
3482	1466083111940318	69.640129	50	13
3483	1466083111960279	69.660088	50	13
3484	1466083111980364	69.680176	50	13
3485	1466083112000305	69.700111	50	13
3486	1466083112020321	69.720131	50	13
3487	1466083112040365	69.740173	50	13
3488	1466083112060320	69.760124	50	13
3489	1466083112080365	69.780174	50	13
3490	1466083112100317	69.800125	50	13
3491	1466083112120360	69.820168	50	13
3492	1466083112140315	69.840118	50	13
3493	1466083112160304	69.860115	50	13
3494	1466083112180304	69.880112	50	13
3495	1466083112202186	69.901993	50	13
3496	1466083112220310	69.920120	50	13
3497	1466083112240344	69.940155	50	13
3498	1466083112260313	69.960121	50	13
3499	1466083112280310	69.980118	50	13
3500	1466083112300292	70.000099	50	13
3501	1466083112320302	70.020111	50	13
3502	1466083112340341	70.040154	50	13
3503	1466083112360331	70.060135	50	13
3504	1466083112380320	70.080132	50	13
3505	1466083112400319	70.100128	50	13
3506	1466083112420308	70.120110	50	13
3507	1466083112440366	70.140175	50	13
3508	1466083112460314	70.160118	50	13
3509	1466083112480323	70.180130	50	13
3510	1466083112500331	70.200134	50	13
3511	1466083112520311	70.220123	50	13
3512	1466083112540309	70.240120	50	13
3513	1466083112560316	70.260124	50	13
3514	1466083112580365	70.280174	50	13
3515	1466083112600319	70.300125	50	13
3516	1466083112620365	70.320175	50	13
3517	1466083112640285	70.340096	50	13
3518	1466083112660322	70.360130	50	13
3519	1466083112680307	70.380112	50	13
3520	1466083112700313	70.400124	50	13
3521	1466083112720326	70.420135	50	13
3522	1466083112740335	70.440147	50	13
3523	1466083112760314	70.460121	50	13
3524	1466083112780364	70.480179	50	13
3525	1466083112800356	70.500160	50	13
3526	1466083112820314	70.520119	50	13
3527	1466083112840357	70.540169	50	13
3528	1466083112860287	70.560097	50	13
3529	1466083112880329	70.580139	50	13
3530	1466083112900331	70.600136	50	13
3531	1466083112920289	70.620094	50	13
3532	1466083112940314	70.640121	50	13
3533	1466083112960308	70.660110	50	13
3534	1466083112980326	70.680138	50	13
3535	1466083113000334	70.700142	50	13
3536	1466083113020316	70.720131	50	13
3537	1466083113040294	70.740105	50	13
3538	1466083113060331	70.760139	50	13
3539	1466083113080326	70.780136	50	13
3540	1466083113100335	70.800140	50	13
3541	1466083113120369	70.820175	50	13
3542	1466083113140286	70.840096	50	13
3543	1466083113160364	70.860176	50	13
3544	1466083113180305	70.880112	50	13
3545	1466083113200396	70.900208	50	13
3546	1466083113220315	70.920120	50	13
3547	1466083113240321	70.940125	50	13
3548	1466083113260320	70.960129	50	13
3549	1466083113280333	70.980141	50	13
3550	1466083113300369	71.000175	50	13
3551	1466083113320334	71.020142	50	13
3552	1466083113340368	71.040176	50	13
3553	1466083113360332	71.060143	50	13
3554	1466083113380366	71.080177	50	13
3555	1466083113400328	71.100136	50	13
3556	1466083113420363	71.120171	50	13
3557	1466083113440369	71.140175	50	13
3558	1466083113460332	71.160141	50	13
3559	1466083113480314	71.180122	50	13
3560	1466083113500367	71.200172	50	13
3561	1466083113520332	71.220146	50	13
3562	1466083113540331	71.240135	50	13
3563	1466083113560322	71.260124	50	13
3564	1466083113580292	71.280098	50	13
3565	1466083113600306	71.300110	50	13
3566	1466083113620314	71.320122	50	13
3567	1466083113640290	71.340096	50	13
3568	1466083113660307	71.360115	50	13
3569	1466083113680300	71.380112	50	13
3570	1466083113700325	71.400139	50	13
3571	1466083113720313	71.420120	50	13
3572	1466083113740365	71.440178	50	13
3573	1466083113760302	71.460114	50	13
3574	1466083113780363	71.480171	50	13
3575	1466083113800336	71.500145	50	13
3576	1466083113820318	71.520126	50	13
3577	1466083113840308	71.540115	50	13
3578	1466083113860353	71.560158	50	13
3579	1466083113880322	71.580132	50	13
3580	1466083113900315	71.600121	50	13
3581	1466083113920316	71.620125	50	13
3582	1466083113940329	71.640137	50	13
3583	1466083113960366	71.660179	50	13
3584	1466083113980293	71.680107	50	13
3585	1466083114000306	71.700111	50	13
3586	1466083114020333	71.720146	50	13
3587	1466083114040286	71.740097	50	13
3588	1466083114060354	71.760162	50	13
3589	1466083114080341	71.780151	50	13
3590	1466083114100372	71.800179	50	13
3591	1466083114120305	71.820114	50	13
3592	1466083114140360	71.840172	50	13
3593	1466083114160335	71.860146	50	13
3594	1466083114180286	71.880096	50	13
3595	1466083114200333	71.900146	50	13
3596	1466083114220366	71.920174	50	13
3597	1466083114240287	71.940094	50	13
3598	1466083114260333	71.960144	50	13
3599	1466083114280359	71.980171	50	13
3600	1466083114300367	72.000175	50	13
3601	1466083114320323	72.020126	50	13
3602	1466083114340287	72.040092	50	13
3603	1466083114360328	72.060135	50	13
3604	1466083114380393	72.080200	50	13
3605	1466083114400340	72.100143	50	13
3606	1466083114420284	72.120094	50	13
3607	1466083114440366	72.140175	50	13
3608	1466083114460330	72.160133	50	13
3609	1466083114480318	72.180130	50	13
3610	1466083114500328	72.200134	50	13
3611	1466083114520371	72.220177	50	13
3612	1466083114540367	72.240173	50	13
3613	1466083114560392	72.260201	50	13
3614	1466083114580421	72.280235	50	13
3615	1466083114600352	72.300163	50	13
3616	1466083114620361	72.320168	50	13
3617	1466083114640330	72.340134	50	13
3618	1466083114660319	72.360130	50	13
3619	1466083114680293	72.380104	50	13
3620	1466083114700297	72.400101	50	13
3621	1466083114720306	72.420113	50	13
3622	1466083114740359	72.440170	50	13
3623	1466083114760311	72.460121	50	13
3624	1466083114780313	72.480118	50	13
3625	1466083114800334	72.500145	50	13
3626	1466083114820366	72.520180	50	13
3627	1466083114840300	72.540115	50	13
3628	1466083114860310	72.560120	50	13
3629	1466083114880314	72.580116	50	13
3630	1466083114900332	72.600143	50	13
3631	1466083114920305	72.620110	50	13
3632	1466083114940327	72.640137	50	13
3633	1466083114960333	72.660141	50	13
3634	1466083114980323	72.680130	50	13
3635	1466083115000359	72.700165	50	13
3636	1466083115020319	72.720131	50	13
3637	1466083115040324	72.740128	50	13
3638	1466083115060289	72.760094	50	13
3639	1466083115080369	72.780174	50	13
3640	1466083115100314	72.800117	50	13
3641	1466083115120326	72.820137	50	13
3642	1466083115140332	72.840141	50	13
3643	1466083115160328	72.860138	50	13
3644	1466083115180287	72.880096	50	13
3645	1466083115200329	72.900139	50	13
3646	1466083115220362	72.920166	50	13
3647	1466083115240310	72.940117	50	13
3648	1466083115260326	72.960136	50	13
3649	1466083115280312	72.980118	50	13
3650	1466083115300305	73.000114	50	13
