sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2350	1466082370646220	47.000175	50	13
2351	1466082370666182	47.020142	50	13
2352	1466082370686157	47.040112	50	13
2353	1466082370706175	47.060131	50	13
2354	1466082370726183	47.080139	50	13
2355	1466082370746166	47.100124	50	13
2356	1466082370766122	47.120079	50	13
2357	1466082370786218	47.140175	50	13
2358	1466082370806191	47.160149	50	13
2359	1466082370826136	47.180092	50	13
2360	1466082370846146	47.200104	50	13
2361	1466082370866177	47.220135	50	13
2362	1466082370886182	47.240139	50	13
2363	1466082370906166	47.260124	50	13
2364	1466082370926177	47.280136	50	13
2365	1466082370946164	47.300121	50	13
2366	1466082370966135	47.320091	50	13
2367	1466082370986210	47.340168	50	13
2368	1466082371006217	47.360176	50	13
2369	1466082371026172	47.380127	50	13
2370	1466082371046136	47.400093	50	13
2371	1466082371066181	47.420135	50	13
2372	1466082371086217	47.440174	50	13
2373	1466082371106135	47.460091	50	13
2374	1466082371126239	47.480198	50	13
2375	1466082371146253	47.500210	50	13
2376	1466082371166219	47.520176	50	13
2377	1466082371186142	47.540100	50	13
2378	1466082371206182	47.560139	50	13
2379	1466082371226155	47.580112	50	13
2380	1466082371246157	47.600113	50	13
2381	1466082371266162	47.620121	50	13
2382	1466082371286181	47.640137	50	13
2383	1466082371306180	47.660137	50	13
2384	1466082371326169	47.680126	50	13
2385	1466082371346213	47.700169	50	13
2386	1466082371366217	47.720177	50	13
2387	1466082371386183	47.740139	50	13
2388	1466082371406156	47.760113	50	13
2389	1466082371426138	47.780094	50	13
2390	1466082371446162	47.800121	50	13
2391	1466082371466169	47.820129	50	13
2392	1466082371486169	47.840130	50	13
2393	1466082371506171	47.860126	50	13
2394	1466082371526183	47.880138	50	13
2395	1466082371546163	47.900120	50	13
2396	1466082371566161	47.920120	50	13
2397	1466082371586213	47.940166	50	13
2398	1466082371606182	47.960140	50	13
2399	1466082371626171	47.980129	50	13
2400	1466082371646169	48.000130	50	13
2401	1466082371666160	48.020115	50	13
2402	1466082371686172	48.040127	50	13
2403	1466082371706231	48.060188	50	13
2404	1466082371726179	48.080135	50	13
2405	1466082371746169	48.100128	50	13
2406	1466082371766135	48.120090	50	13
2407	1466082371786161	48.140121	50	13
2408	1466082371806178	48.160137	50	13
2409	1466082371826181	48.180138	50	13
2410	1466082371846160	48.200115	50	13
2411	1466082371866160	48.220116	50	13
2412	1466082371886165	48.240120	50	13
2413	1466082371906185	48.260143	50	13
2414	1466082371926177	48.280136	50	13
2415	1466082371946170	48.300129	50	13
2416	1466082371966162	48.320122	50	13
2417	1466082371986163	48.340118	50	13
2418	1466082372006219	48.360176	50	13
2419	1466082372026179	48.380135	50	13
2420	1466082372046156	48.400112	50	13
2421	1466082372066223	48.420181	50	13
2422	1466082372086182	48.440140	50	13
2423	1466082372106171	48.460129	50	13
2424	1466082372126130	48.480087	50	13
2425	1466082372146180	48.500137	50	13
2426	1466082372166184	48.520142	50	13
2427	1466082372186158	48.540115	50	13
2428	1466082372206193	48.560150	50	13
2429	1466082372226176	48.580132	50	13
2430	1466082372246165	48.600121	50	13
2431	1466082372266166	48.620125	50	13
2432	1466082372286162	48.640121	50	13
2433	1466082372306168	48.660126	50	13
2434	1466082372326178	48.680138	50	13
2435	1466082372346182	48.700142	50	13
2436	1466082372366169	48.720127	50	13
2437	1466082372386144	48.740101	50	13
2438	1466082372406131	48.760090	50	13
2439	1466082372426169	48.780128	50	13
2440	1466082372446216	48.800171	50	13
2441	1466082372466170	48.820129	50	13
2442	1466082372486124	48.840080	50	13
2443	1466082372506157	48.860111	50	13
2444	1466082372526174	48.880131	50	13
2445	1466082372546182	48.900139	50	13
2446	1466082372566221	48.920177	50	13
2447	1466082372586217	48.940174	50	13
2448	1466082372606135	48.960091	50	13
2449	1466082372626178	48.980137	50	13
2450	1466082372646165	49.000118	50	13
2451	1466082372666161	49.020119	50	13
2452	1466082372686136	49.040092	50	13
2453	1466082372706184	49.060139	50	13
2454	1466082372726178	49.080135	50	13
2455	1466082372746215	49.100170	50	13
2456	1466082372766182	49.120140	50	13
2457	1466082372786217	49.140175	50	13
2458	1466082372806182	49.160141	50	13
2459	1466082372826218	49.180176	50	13
2460	1466082372846159	49.200115	50	13
2461	1466082372866177	49.220135	50	13
2462	1466082372886182	49.240139	50	13
2463	1466082372906182	49.260139	50	13
2464	1466082372926163	49.280121	50	13
2465	1466082372946180	49.300137	50	13
2466	1466082372966214	49.320171	50	13
2467	1466082372986168	49.340122	50	13
2468	1466082373006169	49.360126	50	13
2469	1466082373026162	49.380119	50	13
2470	1466082373046153	49.400112	50	13
2471	1466082373066163	49.420120	50	13
2472	1466082373086182	49.440140	50	13
2473	1466082373106216	49.460171	50	13
2474	1466082373126180	49.480137	50	13
2475	1466082373146169	49.500130	50	13
2476	1466082373166181	49.520138	50	13
2477	1466082373186181	49.540134	50	13
2478	1466082373206190	49.560146	50	13
2479	1466082373226176	49.580132	50	13
2480	1466082373246220	49.600178	50	13
2481	1466082373266182	49.620140	50	13
2482	1466082373286145	49.640102	50	13
2483	1466082373306175	49.660133	50	13
2484	1466082373326170	49.680126	50	13
2485	1466082373346142	49.700100	50	13
2486	1466082373366213	49.720169	50	13
2487	1466082373386180	49.740135	50	13
2488	1466082373406180	49.760136	50	13
2489	1466082373426144	49.780102	50	13
2490	1466082373446175	49.800133	50	13
2491	1466082373466179	49.820137	50	13
2492	1466082373486136	49.840092	50	13
2493	1466082373506166	49.860123	50	13
2494	1466082373526183	49.880138	50	13
2495	1466082373546180	49.900135	50	13
2496	1466082373566166	49.920124	50	13
2497	1466082373586174	49.940132	50	13
2498	1466082373606213	49.960167	50	13
2499	1466082373626181	49.980137	50	13
2500	1466082373646219	50.000175	50	13
2501	1466082373666163	50.020119	50	13
2502	1466082373686146	50.040104	50	13
2503	1466082373706215	50.060173	50	13
2504	1466082373726160	50.080116	50	13
2505	1466082373746181	50.100136	50	13
2506	1466082373766177	50.120136	50	13
2507	1466082373786135	50.140091	50	13
2508	1466082373806182	50.160141	50	13
2509	1466082373826180	50.180138	50	13
2510	1466082373846140	50.200096	50	13
2511	1466082373866210	50.220169	50	13
2512	1466082373886171	50.240128	50	13
2513	1466082373906160	50.260117	50	13
2514	1466082373926159	50.280117	50	13
2515	1466082373946159	50.300117	50	13
2516	1466082373966210	50.320168	50	13
2517	1466082373986180	50.340137	50	13
2518	1466082374006181	50.360134	50	13
2519	1466082374026183	50.380138	50	13
2520	1466082374046247	50.400204	50	13
2521	1466082374066150	50.420109	50	13
2522	1466082374086159	50.440117	50	13
2523	1466082374106162	50.460121	50	13
2524	1466082374126169	50.480129	50	13
2525	1466082374146145	50.500103	50	13
2526	1466082374166198	50.520157	50	13
2527	1466082374186150	50.540108	50	13
2528	1466082374206202	50.560162	50	13
2529	1466082374226156	50.580112	50	13
2530	1466082374246209	50.600166	50	13
2531	1466082374266183	50.620140	50	13
2532	1466082374286170	50.640129	50	13
2533	1466082374306159	50.660114	50	13
2534	1466082374326168	50.680122	50	13
2535	1466082374346165	50.700119	50	13
2536	1466082374366215	50.720173	50	13
2537	1466082374386213	50.740170	50	13
2538	1466082374406218	50.760178	50	13
2539	1466082374426135	50.780090	50	13
2540	1466082374446161	50.800121	50	13
2541	1466082374466210	50.820168	50	13
2542	1466082374486218	50.840176	50	13
2543	1466082374506163	50.860119	50	13
2544	1466082374526157	50.880112	50	13
2545	1466082374546174	50.900131	50	13
2546	1466082374566184	50.920139	50	13
2547	1466082374586179	50.940136	50	13
2548	1466082374606147	50.960106	50	13
2549	1466082374626180	50.980137	50	13
2550	1466082374646166	51.000126	50	13
2551	1466082374666175	51.020130	50	13
2552	1466082374686177	51.040134	50	13
2553	1466082374706178	51.060135	50	13
2554	1466082374726194	51.080151	50	13
2555	1466082374746164	51.100121	50	13
2556	1466082374766216	51.120171	50	13
2557	1466082374786147	51.140102	50	13
2558	1466082374806214	51.160172	50	13
2559	1466082374826216	51.180172	50	13
2560	1466082374846154	51.200111	50	13
2561	1466082374866161	51.220119	50	13
2562	1466082374886213	51.240170	50	13
2563	1466082374906215	51.260174	50	13
2564	1466082374926164	51.280121	50	13
2565	1466082374946153	51.300114	50	13
2566	1466082374966214	51.320171	50	13
2567	1466082374986212	51.340168	50	13
2568	1466082375006183	51.360142	50	13
2569	1466082375026180	51.380135	50	13
2570	1466082375046183	51.400139	50	13
2571	1466082375066165	51.420120	50	13
2572	1466082375086209	51.440166	50	13
2573	1466082375106167	51.460125	50	13
2574	1466082375126163	51.480122	50	13
2575	1466082375146138	51.500095	50	13
2576	1466082375166163	51.520119	50	13
2577	1466082375186173	51.540127	50	13
2578	1466082375206200	51.560158	50	13
2579	1466082375226163	51.580120	50	13
2580	1466082375246164	51.600121	50	13
2581	1466082375266176	51.620132	50	13
2582	1466082375286164	51.640121	50	13
2583	1466082375306180	51.660137	50	13
2584	1466082375326135	51.680092	50	13
2585	1466082375346151	51.700108	50	13
2586	1466082375366179	51.720135	50	13
2587	1466082375386215	51.740173	50	13
2588	1466082375406184	51.760139	50	13
2589	1466082375426181	51.780136	50	13
2590	1466082375446161	51.800121	50	13
2591	1466082375466181	51.820137	50	13
2592	1466082375486183	51.840141	50	13
2593	1466082375506141	51.860096	50	13
2594	1466082375526174	51.880131	50	13
2595	1466082375546146	51.900105	50	13
2596	1466082375566219	51.920177	50	13
2597	1466082375586166	51.940125	50	13
2598	1466082375606164	51.960121	50	13
2599	1466082375626174	51.980133	50	13
2600	1466082375646138	52.000095	50	13
2601	1466082375666178	52.020138	50	13
2602	1466082375686142	52.040100	50	13
2603	1466082375706170	52.060127	50	13
2604	1466082375726180	52.080135	50	13
2605	1466082375746177	52.100136	50	13
2606	1466082375766174	52.120132	50	13
2607	1466082375786165	52.140121	50	13
2608	1466082375806213	52.160168	50	13
2609	1466082375826159	52.180115	50	13
2610	1466082375846146	52.200104	50	13
2611	1466082375866141	52.220097	50	13
2612	1466082375886144	52.240101	50	13
2613	1466082375906142	52.260101	50	13
2614	1466082375926184	52.280140	50	13
2615	1466082375946138	52.300095	50	13
2616	1466082375966151	52.320107	50	13
2617	1466082375986144	52.340099	50	13
2618	1466082376006136	52.360092	50	13
2619	1466082376026148	52.380104	50	13
2620	1466082376046164	52.400120	50	13
2621	1466082376066135	52.420094	50	13
2622	1466082376086164	52.440121	50	13
2623	1466082376106131	52.460087	50	13
2624	1466082376126149	52.480103	50	13
2625	1466082376146138	52.500095	50	13
2626	1466082376166143	52.520100	50	13
2627	1466082376186171	52.540127	50	13
2628	1466082376206260	52.560215	50	13
2629	1466082376226131	52.580090	50	13
2630	1466082376246174	52.600132	50	13
2631	1466082376266137	52.620094	50	13
2632	1466082376286171	52.640129	50	13
2633	1466082376306145	52.660103	50	13
2634	1466082376326165	52.680119	50	13
2635	1466082376346157	52.700111	50	13
2636	1466082376366227	52.720184	50	13
2637	1466082376386161	52.740120	50	13
2638	1466082376406165	52.760120	50	13
2639	1466082376426155	52.780113	50	13
2640	1466082376446170	52.800129	50	13
2641	1466082376466140	52.820095	50	13
2642	1466082376486178	52.840137	50	13
2643	1466082376506142	52.860100	50	13
2644	1466082376526164	52.880119	50	13
2645	1466082376546152	52.900108	50	13
2646	1466082376566167	52.920124	50	13
2647	1466082376586147	52.940105	50	13
2648	1466082376606132	52.960087	50	13
2649	1466082376626154	52.980110	50	13
2650	1466082376646221	53.000175	50	13
2651	1466082376666157	53.020111	50	13
2652	1466082376686159	53.040115	50	13
2653	1466082376706169	53.060127	50	13
2654	1466082376726183	53.080139	50	13
2655	1466082376746149	53.100105	50	13
2656	1466082376766164	53.120121	50	13
2657	1466082376786138	53.140095	50	13
2658	1466082376806160	53.160114	50	13
2659	1466082376826144	53.180099	50	13
2660	1466082376846183	53.200142	50	13
2661	1466082376866155	53.220112	50	13
2662	1466082376886141	53.240097	50	13
2663	1466082376906152	53.260109	50	13
2664	1466082376926186	53.280144	50	13
2665	1466082376946159	53.300117	50	13
2666	1466082376966176	53.320133	50	13
2667	1466082376986148	53.340103	50	13
2668	1466082377006180	53.360134	50	13
2669	1466082377026138	53.380096	50	13
2670	1466082377046218	53.400177	50	13
2671	1466082377066160	53.420116	50	13
2672	1466082377086219	53.440174	50	13
2673	1466082377106158	53.460117	50	13
2674	1466082377126185	53.480145	50	13
2675	1466082377146160	53.500114	50	13
2676	1466082377166179	53.520138	50	13
2677	1466082377186192	53.540150	50	13
2678	1466082377206196	53.560150	50	13
2679	1466082377226167	53.580124	50	13
2680	1466082377246148	53.600105	50	13
2681	1466082377266146	53.620106	50	13
2682	1466082377286176	53.640133	50	13
2683	1466082377306156	53.660110	50	13
2684	1466082377326169	53.680126	50	13
2685	1466082377346146	53.700104	50	13
2686	1466082377366180	53.720135	50	13
2687	1466082377386138	53.740097	50	13
2688	1466082377406177	53.760136	50	13
2689	1466082377426155	53.780113	50	13
2690	1466082377446164	53.800121	50	13
2691	1466082377466143	53.820099	50	13
2692	1466082377486173	53.840130	50	13
2693	1466082377506149	53.860104	50	13
2694	1466082377526130	53.880089	50	13
2695	1466082377546155	53.900112	50	13
2696	1466082377566217	53.920177	50	13
2697	1466082377586137	53.940098	50	13
2698	1466082377606127	53.960083	50	13
2699	1466082377626154	53.980110	50	13
2700	1466082377646181	54.000137	50	13
2701	1466082377666163	54.020119	50	13
2702	1466082377686153	54.040112	50	13
2703	1466082377706149	54.060104	50	13
2704	1466082377726211	54.080170	50	13
2705	1466082377746148	54.100105	50	13
2706	1466082377766158	54.120117	50	13
2707	1466082377786141	54.140095	50	13
2708	1466082377806176	54.160133	50	13
2709	1466082377826158	54.180115	50	13
2710	1466082377846164	54.200119	50	13
2711	1466082377866148	54.220104	50	13
2712	1466082377886180	54.240135	50	13
2713	1466082377906147	54.260105	50	13
2714	1466082377926179	54.280136	50	13
2715	1466082377946138	54.300095	50	13
2716	1466082377966158	54.320114	50	13
2717	1466082377986143	54.340099	50	13
2718	1466082378006206	54.360165	50	13
2719	1466082378026154	54.380112	50	13
2720	1466082378046179	54.400135	50	13
2721	1466082378066146	54.420105	50	13
2722	1466082378086169	54.440128	50	13
2723	1466082378106144	54.460098	50	13
2724	1466082378126211	54.480167	50	13
2725	1466082378146148	54.500103	50	13
2726	1466082378166211	54.520168	50	13
2727	1466082378186145	54.540104	50	13
2728	1466082378206165	54.560120	50	13
2729	1466082378226155	54.580112	50	13
2730	1466082378246173	54.600128	50	13
2731	1466082378266137	54.620094	50	13
2732	1466082378286220	54.640175	50	13
2733	1466082378306158	54.660114	50	13
2734	1466082378326178	54.680138	50	13
2735	1466082378346149	54.700104	50	13
2736	1466082378366215	54.720173	50	13
2737	1466082378386160	54.740116	50	13
2738	1466082378406139	54.760098	50	13
2739	1466082378426137	54.780094	50	13
2740	1466082378446161	54.800121	50	13
2741	1466082378466146	54.820103	50	13
2742	1466082378486220	54.840176	50	13
2743	1466082378506143	54.860100	50	13
2744	1466082378526172	54.880127	50	13
2745	1466082378546134	54.900093	50	13
2746	1466082378566226	54.920185	50	13
2747	1466082378586148	54.940105	50	13
2748	1466082378606169	54.960129	50	13
2749	1466082378626144	54.980099	50	13
2750	1466082378646187	55.000145	50	13
2751	1466082378666146	55.020103	50	13
2752	1466082378686168	55.040123	50	13
2753	1466082378706135	55.060093	50	13
2754	1466082378726211	55.080170	50	13
2755	1466082378746144	55.100101	50	13
2756	1466082378766170	55.120129	50	13
2757	1466082378786136	55.140091	50	13
2758	1466082378806213	55.160168	50	13
2759	1466082378826152	55.180107	50	13
2760	1466082378846150	55.200108	50	13
2761	1466082378866153	55.220112	50	13
2762	1466082378886179	55.240135	50	13
2763	1466082378906140	55.260098	50	13
2764	1466082378926161	55.280121	50	13
2765	1466082378946146	55.300102	50	13
2766	1466082378966165	55.320122	50	13
2767	1466082378986155	55.340111	50	13
2768	1466082379006182	55.360142	50	13
2769	1466082379026149	55.380104	50	13
2770	1466082379046160	55.400116	50	13
2771	1466082379066136	55.420094	50	13
2772	1466082379086188	55.440144	50	13
2773	1466082379106151	55.460110	50	13
2774	1466082379126166	55.480125	50	13
2775	1466082379146147	55.500103	50	13
2776	1466082379166183	55.520142	50	13
2777	1466082379186144	55.540100	50	13
2778	1466082379206193	55.560150	50	13
2779	1466082379226168	55.580124	50	13
2780	1466082379246182	55.600140	50	13
2781	1466082379266138	55.620094	50	13
2782	1466082379286219	55.640175	50	13
2783	1466082379306159	55.660114	50	13
2784	1466082379326171	55.680126	50	13
2785	1466082379346155	55.700111	50	13
2786	1466082379366229	55.720184	50	13
2787	1466082379386181	55.740135	50	13
2788	1466082379406185	55.760143	50	13
2789	1466082379426157	55.780113	50	13
2790	1466082379446185	55.800144	50	13
2791	1466082379466141	55.820095	50	13
2792	1466082379486180	55.840137	50	13
2793	1466082379506139	55.860096	50	13
2794	1466082379526165	55.880119	50	13
2795	1466082379546138	55.900097	50	13
2796	1466082379566214	55.920174	50	13
2797	1466082379586202	55.940159	50	13
2798	1466082379606255	55.960213	50	13
2799	1466082379626141	55.980095	50	13
2800	1466082379646149	56.000103	50	13
2801	1466082379666141	56.020096	50	13
2802	1466082379686188	56.040146	50	13
2803	1466082379706174	56.060131	50	13
2804	1466082379726179	56.080135	50	13
2805	1466082379746156	56.100113	50	13
2806	1466082379766140	56.120094	50	13
2807	1466082379786151	56.140106	50	13
2808	1466082379806182	56.160141	50	13
2809	1466082379826153	56.180111	50	13
2810	1466082379846155	56.200111	50	13
2811	1466082379866145	56.220104	50	13
2812	1466082379886223	56.240181	50	13
2813	1466082379906143	56.260101	50	13
2814	1466082379926196	56.280151	50	13
2815	1466082379946139	56.300095	50	13
2816	1466082379966192	56.320148	50	13
2817	1466082379986141	56.340096	50	13
2818	1466082380006169	56.360126	50	13
2819	1466082380026136	56.380093	50	13
2820	1466082380046166	56.400124	50	13
2821	1466082380066131	56.420090	50	13
2822	1466082380086188	56.440144	50	13
2823	1466082380106156	56.460114	50	13
2824	1466082380126172	56.480129	50	13
2825	1466082380146164	56.500118	50	13
2826	1466082380166189	56.520145	50	13
2827	1466082380186147	56.540104	50	13
2828	1466082380206192	56.560146	50	13
2829	1466082380226180	56.580135	50	13
2830	1466082380246174	56.600132	50	13
2831	1466082380266170	56.620129	50	13
2832	1466082380286167	56.640125	50	13
2833	1466082380306178	56.660137	50	13
2834	1466082380326182	56.680141	50	13
2835	1466082380346136	56.700092	50	13
2836	1466082380366161	56.720119	50	13
2837	1466082380386219	56.740177	50	13
2838	1466082380406170	56.760128	50	13
2839	1466082380426165	56.780121	50	13
2840	1466082380446162	56.800121	50	13
2841	1466082380466210	56.820168	50	13
2842	1466082380486184	56.840141	50	13
2843	1466082380506168	56.860123	50	13
2844	1466082380526191	56.880150	50	13
2845	1466082380546145	56.900105	50	13
2846	1466082380566181	56.920135	50	13
2847	1466082380586227	56.940186	50	13
2848	1466082380606226	56.960182	50	13
2849	1466082380626182	56.980141	50	13
2850	1466082380646179	57.000137	50	13
2851	1466082380666221	57.020176	50	13
2852	1466082380686151	57.040108	50	13
2853	1466082380706171	57.060127	50	13
2854	1466082380726159	57.080116	50	13
2855	1466082380746165	57.100121	50	13
2856	1466082380766220	57.120174	50	13
2857	1466082380786173	57.140129	50	13
2858	1466082380806178	57.160137	50	13
2859	1466082380826156	57.180111	50	13
2860	1466082380846130	57.200089	50	13
2861	1466082380866161	57.220119	50	13
2862	1466082380886207	57.240166	50	13
2863	1466082380906180	57.260136	50	13
2864	1466082380926149	57.280106	50	13
2865	1466082380946181	57.300137	50	13
2866	1466082380966218	57.320175	50	13
2867	1466082380986139	57.340096	50	13
2868	1466082381006132	57.360088	50	13
2869	1466082381026165	57.380119	50	13
2870	1466082381046163	57.400120	50	13
2871	1466082381066158	57.420116	50	13
2872	1466082381086152	57.440109	50	13
2873	1466082381106176	57.460133	50	13
2874	1466082381126158	57.480118	50	13
2875	1466082381146161	57.500118	50	13
2876	1466082381166161	57.520119	50	13
2877	1466082381186149	57.540104	50	13
2878	1466082381206172	57.560127	50	13
2879	1466082381226144	57.580101	50	13
2880	1466082381246161	57.600121	50	13
2881	1466082381266157	57.620113	50	13
2882	1466082381286134	57.640091	50	13
2883	1466082381306163	57.660118	50	13
2884	1466082381326161	57.680119	50	13
2885	1466082381346131	57.700089	50	13
2886	1466082381366210	57.720169	50	13
2887	1466082381386159	57.740116	50	13
2888	1466082381406177	57.760136	50	13
2889	1466082381426164	57.780121	50	13
2890	1466082381446175	57.800133	50	13
2891	1466082381466167	57.820126	50	13
2892	1466082381486159	57.840115	50	13
2893	1466082381506160	57.860115	50	13
2894	1466082381526176	57.880131	50	13
2895	1466082381546219	57.900177	50	13
2896	1466082381566139	57.920097	50	13
2897	1466082381586161	57.940121	50	13
2898	1466082381606215	57.960171	50	13
2899	1466082381626159	57.980118	50	13
2900	1466082381646139	58.000095	50	13
2901	1466082381666166	58.020123	50	13
2902	1466082381686148	58.040104	50	13
2903	1466082381706168	58.060123	50	13
2904	1466082381726175	58.080132	50	13
2905	1466082381746174	58.100132	50	13
2906	1466082381766179	58.120136	50	13
2907	1466082381786140	58.140095	50	13
2908	1466082381806175	58.160133	50	13
2909	1466082381826157	58.180111	50	13
2910	1466082381846180	58.200134	50	13
2911	1466082381866166	58.220123	50	13
2912	1466082381886147	58.240105	50	13
2913	1466082381906173	58.260128	50	13
2914	1466082381926169	58.280128	50	13
2915	1466082381946177	58.300137	50	13
2916	1466082381966170	58.320129	50	13
2917	1466082381986180	58.340137	50	13
2918	1466082382006137	58.360096	50	13
2919	1466082382026129	58.380089	50	13
2920	1466082382046211	58.400169	50	13
2921	1466082382066177	58.420135	50	13
2922	1466082382086178	58.440136	50	13
2923	1466082382106217	58.460175	50	13
2924	1466082382126184	58.480141	50	13
2925	1466082382146156	58.500111	50	13
2926	1466082382166163	58.520119	50	13
2927	1466082382186145	58.540104	50	13
2928	1466082382206188	58.560143	50	13
2929	1466082382226234	58.580193	50	13
2930	1466082382246183	58.600140	50	13
2931	1466082382266220	58.620174	50	13
2932	1466082382286144	58.640099	50	13
2933	1466082382306219	58.660175	50	13
2934	1466082382326215	58.680172	50	13
2935	1466082382346182	58.700142	50	13
2936	1466082382366135	58.720093	50	13
2937	1466082382386213	58.740170	50	13
2938	1466082382406217	58.760178	50	13
2939	1466082382426182	58.780140	50	13
2940	1466082382446172	58.800129	50	13
2941	1466082382466212	58.820168	50	13
2942	1466082382486185	58.840145	50	13
2943	1466082382506155	58.860111	50	13
2944	1466082382526164	58.880119	50	13
2945	1466082382546213	58.900169	50	13
2946	1466082382566205	58.920158	50	13
2947	1466082382586269	58.940224	50	13
2948	1466082382606193	58.960152	50	13
2949	1466082382626157	58.980110	50	13
2950	1466082382646199	59.000156	50	13
2951	1466082382666164	59.020119	50	13
2952	1466082382686216	59.040173	50	13
2953	1466082382706202	59.060162	50	13
2954	1466082382726164	59.080120	50	13
2955	1466082382746167	59.100124	50	13
2956	1466082382766215	59.120171	50	13
2957	1466082382786186	59.140144	50	13
2958	1466082382806170	59.160130	50	13
2959	1466082382826160	59.180115	50	13
2960	1466082382846180	59.200134	50	13
2961	1466082382866185	59.220142	50	13
2962	1466082382886218	59.240177	50	13
2963	1466082382906165	59.260120	50	13
2964	1466082382926158	59.280117	50	13
2965	1466082382946215	59.300171	50	13
2966	1466082382966170	59.320129	50	13
2967	1466082382986163	59.340118	50	13
2968	1466082383006130	59.360088	50	13
2969	1466082383026159	59.380116	50	13
2970	1466082383046179	59.400135	50	13
2971	1466082383066220	59.420177	50	13
2972	1466082383086166	59.440125	50	13
2973	1466082383106213	59.460167	50	13
2974	1466082383126169	59.480129	50	13
2975	1466082383146176	59.500134	50	13
2976	1466082383166175	59.520130	50	13
2977	1466082383186143	59.540100	50	13
2978	1466082383206189	59.560143	50	13
2979	1466082383226158	59.580116	50	13
2980	1466082383246176	59.600132	50	13
2981	1466082383266221	59.620174	50	13
2982	1466082383286219	59.640175	50	13
2983	1466082383306170	59.660130	50	13
2984	1466082383326222	59.680180	50	13
2985	1466082383346217	59.700176	50	13
2986	1466082383366138	59.720097	50	13
2987	1466082383386162	59.740120	50	13
2988	1466082383406167	59.760124	50	13
2989	1466082383426164	59.780121	50	13
2990	1466082383446161	59.800121	50	13
2991	1466082383466163	59.820122	50	13
2992	1466082383486182	59.840141	50	13
2993	1466082383506218	59.860176	50	13
2994	1466082383526137	59.880096	50	13
2995	1466082383546157	59.900112	50	13
2996	1466082383566174	59.920132	50	13
2997	1466082383586233	59.940193	50	13
2998	1466082383606269	59.960224	50	13
2999	1466082383626211	59.980167	50	13
3000	1466082383646178	60.000137	50	13
3001	1466082383666140	60.020096	50	13
3002	1466082383686164	60.040119	50	13
3003	1466082383706226	60.060184	50	13
3004	1466082383726138	60.080097	50	13
3005	1466082383746151	60.100109	50	13
3006	1466082383766165	60.120121	50	13
3007	1466082383786212	60.140167	50	13
3008	1466082383806162	60.160118	50	13
3009	1466082383826160	60.180115	50	13
3010	1466082383846180	60.200134	50	13
3011	1466082383866181	60.220135	50	13
3012	1466082383886186	60.240143	50	13
3013	1466082383906162	60.260120	50	13
3014	1466082383926185	60.280144	50	13
3015	1466082383946137	60.300095	50	13
3016	1466082383966158	60.320114	50	13
3017	1466082383986178	60.340137	50	13
3018	1466082384006180	60.360134	50	13
3019	1466082384026176	60.380131	50	13
3020	1466082384046219	60.400177	50	13
3021	1466082384066220	60.420177	50	13
3022	1466082384086168	60.440125	50	13
3023	1466082384106159	60.460117	50	13
3024	1466082384126177	60.480137	50	13
3025	1466082384146218	60.500175	50	13
3026	1466082384166167	60.520123	50	13
3027	1466082384186174	60.540131	50	13
3028	1466082384206186	60.560143	50	13
3029	1466082384226197	60.580151	50	13
3030	1466082384246164	60.600121	50	13
3031	1466082384266161	60.620121	50	13
3032	1466082384286216	60.640171	50	13
3033	1466082384306170	60.660130	50	13
3034	1466082384326177	60.680138	50	13
3035	1466082384346163	60.700119	50	13
3036	1466082384366182	60.720139	50	13
3037	1466082384386159	60.740116	50	13
3038	1466082384406206	60.760162	50	13
3039	1466082384426241	60.780201	50	13
3040	1466082384446194	60.800152	50	13
3041	1466082384466189	60.820145	50	13
3042	1466082384486252	60.840206	50	13
3043	1466082384506181	60.860134	50	13
3044	1466082384526136	60.880093	50	13
3045	1466082384546167	60.900124	50	13
3046	1466082384566161	60.920120	50	13
3047	1466082384586160	60.940117	50	13
3048	1466082384606177	60.960136	50	13
3049	1466082384626165	60.980122	50	13
3050	1466082384646179	61.000137	50	13
3051	1466082384666169	61.020126	50	13
3052	1466082384686158	61.040115	50	13
3053	1466082384706244	61.060200	50	13
3054	1466082384726214	61.080173	50	13
3055	1466082384746137	61.100098	50	13
3056	1466082384766171	61.120129	50	13
3057	1466082384786222	61.140179	50	13
3058	1466082384806181	61.160137	50	13
3059	1466082384826201	61.180161	50	13
3060	1466082384846120	61.200077	50	13
3061	1466082384866166	61.220123	50	13
3062	1466082384886162	61.240120	50	13
3063	1466082384906175	61.260132	50	13
3064	1466082384926180	61.280136	50	13
3065	1466082384946165	61.300121	50	13
3066	1466082384966160	61.320114	50	13
3067	1466082384986211	61.340168	50	13
3068	1466082385006180	61.360134	50	13
3069	1466082385026162	61.380119	50	13
3070	1466082385046211	61.400169	50	13
3071	1466082385066184	61.420139	50	13
3072	1466082385086218	61.440174	50	13
3073	1466082385106143	61.460098	50	13
3074	1466082385126181	61.480137	50	13
3075	1466082385146213	61.500168	50	13
3076	1466082385166169	61.520126	50	13
3077	1466082385186145	61.540104	50	13
3078	1466082385206202	61.560162	50	13
3079	1466082385226231	61.580189	50	13
3080	1466082385246163	61.600121	50	13
3081	1466082385266156	61.620113	50	13
3082	1466082385286168	61.640125	50	13
3083	1466082385306209	61.660168	50	13
3084	1466082385326216	61.680172	50	13
