rPacketNo	rPacketTime	rPacketTimeDouble
3073	1466088549749101	61.460159
3074	1466088549789574	61.480183
3075	1466088549825095	61.500160
3076	1466088549861736	61.520187
3098	1466088549900181	61.960220
3099	1466088549936671	61.980160
3100	1466088549973323	62.000145
3102	1466088550048753	62.040184
3105	1466088550161681	62.100178
3129	1466088550249758	62.580154
3130	1466088550712977	62.600185
3137	1466088550972788	62.740238
3156	1466088551011576	63.120224
3158	1466088551084664	63.160278
3159	1466088551123044	63.180229
3160	1466088551159642	63.200153
3161	1466088551196233	63.220230
3164	1466088551307838	63.280174
3165	1466088551346058	63.300179
3166	1466088551382622	63.320183
3167	1466088551421111	63.340145
3168	1466088551457818	63.360130
3180	1466088551494249	63.600155
3182	1466088551737008	63.640160
3183	1466088551773666	63.660137
3184	1466088551809916	63.680161
3188	1466088551960652	63.760155
3189	1466088551997052	63.780136
3192	1466088552108504	63.840157
3209	1466088552182999	64.180153
3210	1466088552219974	64.200134
3211	1466088552258227	64.220169
3212	1466088552294794	64.240158
3213	1466088552331398	64.260170
3214	1466088552369822	64.474480
3215	1466088552406265	64.474586
3216	1466088552444583	64.474678
3217	1466088552481030	64.474762
3218	1466088552517670	64.474846
3220	1466088552773980	64.474991
3244	1466088553004012	64.880165
3245	1466088553040522	64.900253
3246	1466088553080435	64.920151
3247	1466088553117010	64.940178
3248	1466088553153518	64.960182
3249	1466088553191788	64.980202
3250	1466088553228172	65.000183
3264	1466088553340270	65.280159
3265	1466088553378866	65.300171
3266	1466088553415504	65.320145
3267	1466088553452889	65.340218
3269	1466088553604048	65.380173
3270	1466088553640695	65.400185
3271	1466088553678761	65.420227
3272	1466088553716256	65.440193
3274	1466088553792719	65.480164
3275	1466088553829164	65.500298
3296	1466088553865672	65.920151
3298	1466088553941188	65.960159
3299	1466088553979723	65.980133
3300	1466088554016231	66.000130
3301	1466088554052758	66.020142
3302	1466088554091286	66.040131
3303	1466088554127760	66.060158
3304	1466088554164221	66.080162
3322	1466088554622330	66.440163
3323	1466088554658915	66.460190
3326	1466088554771032	66.520157
3328	1466088554846102	66.560158
3329	1466088554882459	66.580185
3330	1466088554920919	66.600166
3331	1466088554957092	66.620224
3332	1466088554993912	66.640160
3353	1466088555032355	67.060181
3354	1466088555069243	67.080162
3355	1466088555107480	67.100189
3356	1466088555143981	67.120163
3357	1466088555180225	67.140182
3359	1466088555334591	67.180183
3385	1466088555396704	67.700127
3387	1466088555780410	67.740150
3388	1466088555817256	67.760201
3389	1466088555855561	67.780182
3390	1466088555892301	67.800163
3391	1466088555930693	67.820183
3392	1466088555967073	67.840141
3393	1466088556003876	67.860184
3394	1466088556042220	67.880157
3406	1466088556078774	68.120178
3407	1466088556115274	68.140228
3410	1466088556226447	68.200294
3411	1466088556264966	68.220192
3444	1466088556707849	68.880173
3447	1466088556825005	68.940224
3449	1466088556899885	68.980171
3450	1466088556936482	69.000168
3452	1466088557012003	69.040192
3470	1466088557123877	69.400162
3471	1466088557162248	69.420166
3472	1466088557198507	69.440163
3473	1466088557235253	69.460182
3474	1466088557273642	69.480179
3475	1466088557310167	69.500145
3476	1466088557346678	69.520157
3477	1466088557385204	69.540192
3478	1466088557421859	69.560165
3479	1466088557460580	69.580223
3480	1466088557499121	69.600143
3481	1466088557535655	69.620216
3496	1466088557725978	69.920135
3497	1466088557762588	69.940140
3498	1466088557802653	69.960159
3499	1466088557839185	69.980164
3500	1466088557877696	70.000160
3501	1466088557914297	70.020187
3502	1466088557950871	70.040161
3503	1466088557989262	70.060165
3504	1466088558025833	70.080154
3526	1466088558221637	70.520157
3527	1466088558687382	70.540169
3548	1466088558947138	70.960144
3549	1466088558983631	70.980179
3552	1466088559097593	71.040176
3554	1466088559171093	71.080147
3555	1466088559211756	71.100220
3556	1466088559249986	71.120163
3557	1466088559287775	71.140175
3571	1466088559399902	71.420227
3572	1466088559458821	71.440163
3573	1466088559496543	71.460159
3575	1466088559571405	71.500221
3580	1466088559761633	71.600159
3581	1466088559800617	71.620186
3598	1466088559874939	71.960175
3599	1466088559911512	71.980164
3600	1466088559950014	72.000168
3601	1466088559986439	72.020157
3604	1466088560097927	72.080177
3606	1466088560176368	72.120171
3631	1466088560641714	72.620224
3632	1466088560677808	72.640160
3633	1466088560714862	72.660187
3635	1466088560789682	72.700317
3655	1466088560826113	73.100159
3659	1466088560975868	73.180145
3660	1466088561012463	73.200165
3661	1466088561051029	73.220215
3662	1466088561087670	73.240158
3663	1466088561124116	73.260178
3664	1466088561162617	73.280167
3665	1466088561199218	73.300224
3666	1466088561235760	73.320168
3667	1466088561274275	73.340225
3681	1466088561311348	73.620232
3684	1466088561603960	73.680153
3689	1466088561791380	73.780159
3690	1466088561827803	73.800156
3691	1466088561869886	73.820206
3704	1466088561982195	74.080185
3705	1466088562018844	74.100227
3706	1466088562055381	74.120163
3708	1466088562131155	74.160149
3711	1466088562242953	74.220215
3712	1466088562281467	74.240143
3713	1466088562318001	74.260193
3714	1466088562355481	74.280144
3736	1466088562739431	74.720192
3737	1466088562776041	74.740211
3738	1466088562814525	74.760162
3739	1466088562851634	74.780334
3740	1466088562891733	74.800232
3741	1466088562927070	74.820251
3742	1466088562963788	74.840141
3756	1466088563038616	75.120148
3757	1466088563075212	75.140160
3758	1466088563113573	75.160179
3759	1466088563150049	75.180191
3760	1466088563186355	75.200150
3761	1466088563224824	75.220329
3767	1466088563559268	75.340157
3787	1466088563595735	75.740356
3789	1466088563670819	75.780258
3792	1466088563782927	75.840141
3795	1466088563895130	75.900185
3796	1466088563933543	75.920151
3797	1466088563970176	75.940208
3798	1466088564006757	75.960159
3799	1466088564045217	75.980179
3812	1466088564082989	76.240211
3813	1466088564121428	76.260162
3814	1466088564157904	76.280136
3821	1466088564608666	76.420181
3823	1466088564685846	76.460213
3844	1466088564986959	76.880150
3845	1466088565024109	76.900230
3846	1466088565062559	76.920143
3847	1466088565099369	76.940224
3848	1466088565135909	76.960152
3850	1466088565210874	77.000130
3863	1466088565249227	77.260178
3864	1466088565285860	77.280106
3865	1466088565322353	77.300224
3866	1466088565360833	77.320168
3867	1466088565397254	77.340195
3868	1466088565433693	77.360153
3869	1466088565472324	77.380211
3870	1466088565508701	77.400284
3871	1466088565545069	77.420189
3872	1466088565583620	77.440186
3873	1466088565620433	77.460205
3874	1466088565658725	77.480217
3875	1466088565695210	77.500145
3892	1466088565731754	77.840149
3894	1466088565881012	77.880226
3895	1466088565919710	77.900177
3897	1466088565995963	77.940170
3898	1466088566032284	77.960190
3899	1466088566070759	77.980194
3900	1466088566111178	78.000153
3901	1466088566147785	78.020187
3902	1466088566186060	78.040169
3903	1466088566222817	78.060181
3904	1466088566260994	78.080154
3928	1466088566336060	78.560135
3930	1466088566410989	78.600189
3931	1466088566447618	78.620178
3932	1466088566486118	78.640160
3933	1466088566522759	78.660141
3934	1466088566559217	78.680183
3936	1466088566711314	78.720192
3937	1466088566747904	78.740181
3938	1466088566788034	78.760170
3939	1466088566824983	78.780174
3952	1466088566863129	79.040161
3953	1466088566901310	79.060188
3954	1466088566938073	79.080177
3955	1466088566974646	79.100159
3956	1466088567012992	79.120163
3957	1466088567049539	79.140221
3965	1466088567473567	79.300179
3978	1466088567552500	79.560181
3982	1466088567702966	79.640335
3983	1466088567739553	79.660316
3984	1466088567775992	79.680191
3985	1466088567814129	79.700150
3986	1466088567850935	79.720184
3987	1466088567887471	79.740181
3989	1466088567962686	79.780243
4006	1466088567999190	80.120224
4009	1466088568115403	80.180145
4010	1466088568152003	80.200150
4011	1466088568188200	80.220329
4015	1466088568338784	80.300163
4016	1466088568375361	80.320175
4017	1466088568416002	80.340187
4018	1466088568452821	80.360191
4030	1466088568489265	80.600159
4032	1466088568759408	80.640190
4033	1466088568795788	80.660225
4035	1466088568871117	80.700188
4036	1466088568909734	80.720245
4037	1466088568948169	80.740189
4038	1466088568984848	80.760231
4039	1466088569021822	80.780228
4040	1466088569060182	80.800171
4041	1466088569096626	80.820168
4058	1466088569171545	81.160194
4059	1466088569208107	81.180145
4060	1466088569246581	81.200165
4061	1466088569284924	81.220177
4062	1466088569321390	81.240189
4063	1466088569359928	81.260170
4064	1466088569396522	81.280159
4065	1466088569433173	81.300224
4066	1466088569471433	81.320145
4067	1466088569508003	81.340172
4069	1466088569592493	81.380165
4070	1466088569628899	81.400146
4089	1466088569706265	81.780228
4090	1466088569742920	81.800171
4091	1466088569781377	81.820175
4092	1466088569817674	81.840225
4093	1466088569856204	81.860191
4094	1466088569892842	81.880173
4095	1466088569929465	81.900162
4096	1466088569967902	81.920181
4097	1466088570004554	81.940193
4098	1466088570041091	81.960175
4113	1466088570152255	82.260178
4114	1466088570191390	82.280190
4115	1466088570230479	82.300194
4117	1466088570304894	82.340195
4118	1466088570341475	82.360222
4119	1466088570381890	82.380157
4121	1466088570457571	82.420189
4124	1466088570573742	82.480179
4125	1466088570610158	82.500183
4147	1466088570646769	82.940224
4150	1466088570758088	83.000221
4152	1466088570833076	83.040222
4153	1466088570869759	83.060158
4154	1466088570908196	83.080208
4155	1466088570944785	83.100174
4156	1466088570983207	83.120178
4157	1466088571019820	83.140182
4158	1466088571056263	83.160225
4159	1466088571094761	83.180191
4173	1466088571167663	83.460190
4174	1466088571206163	83.480179
4175	1466088571242603	83.500168
4180	1466088571484075	83.600311
4181	1466088571524153	83.620232
4182	1466088571560735	83.640190
4183	1466088571599010	83.660194
4184	1466088571635603	83.680153
4196	1466088571672115	83.920166
4197	1466088571710583	83.940178
4198	1466088571747072	83.960175
4205	1466088572162057	84.100189
4206	1466088572198429	84.120224
4207	1466088572236863	84.140144
4208	1466088572273718	84.160156
4221	1466088572312757	84.420143
4222	1466088572350682	84.440186
4228	1466088572573556	84.560188
4229	1466088572610153	84.580193
4230	1466088572648591	84.600227
4231	1466088572684913	84.620193
4232	1466088572723739	84.640175
4233	1466088572760387	84.660187
4234	1466088572796951	84.680222
4247	1466088572835178	84.940224
4248	1466088572871536	84.960182
4249	1466088572908291	84.980179
4250	1466088572946758	85.000137
4251	1466088572983326	85.020164
4252	1466088573019704	85.040192
4253	1466088573058433	85.060188
4254	1466088573095104	85.080154
4255	1466088573133604	85.100166
4256	1466088573170180	85.120186
4258	1466088573266383	85.160179
4259	1466088573302991	85.180176
4274	1466088573341423	85.480225
4275	1466088573377898	85.500153
4276	1466088573414643	85.520203
4277	1466088573453073	85.540176
4279	1466088573526098	85.580170
4280	1466088573564557	85.600227
4281	1466088573601269	85.620193
4284	1466088573714189	85.680176
4286	1466088573794020	85.720169
4306	1466088573830365	86.120224
4307	1466088573868750	86.140190
4308	1466088573905367	86.160149
4309	1466088573941565	86.180206
4310	1466088573980408	86.200226
4311	1466088574019923	86.220154
4337	1466088574718286	86.740166
4338	1466088574754591	86.760201
4341	1466088574868598	86.820168
4342	1466088574905314	86.840225
4343	1466088574941791	86.860168
4354	1466088574980194	87.080223
4355	1466088575016806	87.100166
4356	1466088575053312	87.120178
4358	1466088575128754	87.160149
4359	1466088575164990	87.180176
4360	1466088575204072	87.200172
4383	1466088575266048	87.660194
4384	1466088575613415	87.680222
4385	1466088575649785	87.700157
4406	1466088576206678	88.120178
4407	1466088576243790	88.140144
4408	1466088576280330	88.160225
4409	1466088576318678	88.180191
4410	1466088576355101	88.200157
4411	1466088576391340	88.220207
4412	1466088576429906	88.240143
4413	1466088576466675	88.260185
4416	1466088576711756	88.320221
4437	1466088576749840	88.740181
4438	1466088576786327	88.760178
4439	1466088576825178	88.780167
4440	1466088576861786	88.800171
4441	1466088576898198	88.820213
4442	1466088576936585	88.840256
4443	1466088576973091	88.860168
4444	1466088577009655	88.880165
4445	1466088577048156	88.900146
4446	1466088577084589	88.920242
4449	1466088577388294	88.980164
4462	1466088577426811	89.240219
4463	1466088577463327	89.260147
4464	1466088577499929	89.280167
4465	1466088577538361	89.300179
4466	1466088577574811	89.320190
4467	1466088577611272	89.340195
4468	1466088577649760	89.360222
4469	1466088577685869	89.380165
4470	1466088577722785	89.400169
4472	1466088577987989	89.440170
4473	1466088578024435	89.460159
4487	1466088578136089	89.740211
4488	1466088578174584	89.760178
4489	1466088578210856	89.780167
4490	1466088578249518	89.800186
4491	1466088578286079	89.820175
4492	1466088578322660	89.840225
4494	1466088578398398	89.880226
4495	1466088578434797	89.900177
4497	1466088578510396	89.940224
4498	1466088578547063	89.960342
4520	1466088578585699	90.400192
4521	1466088578622144	90.420158
4522	1466088578660397	90.440224
4523	1466088578696924	90.460182
4524	1466088578733537	90.480141
4526	1466088578813892	90.520226
4531	1466088579110990	90.620155
4532	1466088579147464	90.640213
4550	1466088579185391	91.000221
4551	1466088579222016	91.020149
4552	1466088579258597	91.040215
4554	1466088579333548	91.080223
4557	1466088579445004	91.140144
4558	1466088579483345	91.160194
4559	1466088579519917	91.180199
4560	1466088579556413	91.200165
4561	1466088579594846	91.220177
4562	1466088579631272	91.240189
4584	1466088579667908	91.680161
4586	1466088579743420	91.720207
4587	1466088579782385	91.740166
4588	1466088579819732	91.760216
4589	1466088579856530	91.780167
4590	1466088579896720	91.800133
4591	1466088579932061	91.820221
4592	1466088579968799	91.840195
4593	1466088580006963	91.860176
4594	1466088580043488	91.880226
4595	1466088580079983	91.900230
4596	1466088580118360	91.920158
4643	1466088580686003	92.860176
4644	1466088580724633	92.880180
4645	1466088580761916	92.900192
4646	1466088580798418	92.920189
4647	1466088580836739	92.940323
4648	1466088580873341	92.960236
4653	1466088581060221	93.060181
4654	1466088581096865	93.080177
4672	1466088581135288	93.440170
4673	1466088581172005	93.460175
4674	1466088581208593	93.480194
4675	1466088581247254	93.500175
4676	1466088581283431	93.520187
4677	1466088581322213	93.540192
4678	1466088581358644	93.560188
4679	1466088581395119	93.580154
4682	1466088581553365	93.640221
4703	1466088581927387	94.060173
4706	1466088582120636	94.120178
4707	1466088582160929	94.140175
4708	1466088582195831	94.160156
4721	1466088582232564	94.420181
4722	1466088582271019	94.440193
4723	1466088582307538	94.460220
4731	1466088582722495	94.620193
4734	1466088582835126	94.680191
4748	1466088582873605	94.960182
4749	1466088582910171	94.980171
4751	1466088582989441	95.020210
4752	1466088583026022	95.040192
4755	1466088583138264	95.100143
4777	1466088583587202	95.540184
4778	1466088583623828	95.560165
4779	1466088583660155	95.580223
4780	1466088583698396	95.600189
4781	1466088583735190	95.620148
4782	1466088583771634	95.640182
4798	1466088583903655	95.960167
4799	1466088583940205	95.980179
4800	1466088583976682	96.000221
4803	1466088584091102	96.060219
4804	1466088584127753	96.080223
4805	1466088584165349	96.100159
4806	1466088584203845	96.120224
4807	1466088584240298	96.140190
4808	1466088584281699	96.160225
4826	1466088584398923	96.520195
4827	1466088584435489	96.540169
4828	1466088584472124	96.560173
4830	1466088584546894	96.600189
4831	1466088584583478	96.620224
4833	1466088584658911	96.660225
4836	1466088584771172	96.720192
4856	1466088584883368	97.120148
4857	1466088584921910	97.140182
4858	1466088584958396	97.160179
4859	1466088584994968	97.180176
4860	1466088585033419	97.200157
4861	1466088585069842	97.220207
4862	1466088585108440	97.240189
4863	1466088585145017	97.260178
4864	1466088585181211	97.280228
4867	1466088585373820	97.340195
4868	1466088585410496	97.360191
4883	1466088585485494	97.660179
4884	1466088585524004	97.680206
4885	1466088585560458	97.700218
4886	1466088585596913	97.720222
4889	1466088585709416	97.780182
4892	1466088585827270	97.840179
4893	1466088585863812	97.860245
4894	1466088585900419	97.880295
4910	1466088585975289	98.200157
4911	1466088586012009	98.220146
4912	1466088586050407	98.240189
4913	1466088586086887	98.260178
4914	1466088586123448	98.280174
4915	1466088586164220	98.300179
4916	1466088586200807	98.320168
4917	1466088586239129	98.340179
4918	1466088586275664	98.360184
4919	1466088586312140	98.380157
4939	1466088586802919	98.780144
4940	1466088586839592	98.800194
4942	1466088586915038	98.840225
4943	1466088586953441	98.860176
4944	1466088586990045	98.880173
4945	1466088587026704	98.900177
4946	1466088587065077	98.920158
4947	1466088587101525	98.940170
4959	1466088587138368	99.180161
4961	1466088587213143	99.220207
4962	1466088587249849	99.240189
4963	1466088587288263	99.260193
4964	1466088587324861	99.280167
4965	1466088587363250	99.300171
4966	1466088587399670	99.320183
4967	1466088587436222	99.340172
4968	1466088587474698	99.360214
4969	1466088587511363	99.380142
4970	1466088587548129	99.400185
4971	1466088587588236	99.420181
4988	1466088587624744	99.760223
4989	1466088587661246	99.780167
4990	1466088587699683	99.800186
4991	1466088587736181	99.820190
4994	1466088587847625	99.880295
4995	1466088587886049	99.900146
4996	1466088587922537	99.920181
4997	1466088587958995	99.940193
5000	1466088588070603	100.000175
5012	1466088588109066	100.240181
5013	1466088588145899	100.260178
5014	1466088588184024	100.280174
5015	1466088588220841	100.300163
5021	1466088588556963	100.420174
5024	1466088588674180	100.480164
5045	1466088588712715	100.900177
5046	1466088588749248	100.920143
5047	1466088588785629	100.940163
5048	1466088588824172	100.960213
5049	1466088588860606	100.980194
5052	1466088588972543	101.040176
5076	1466088589146751	101.520142
5077	1466088589612497	101.540199
5078	1466088589649033	101.560219
5079	1466088589685267	101.580177
5080	1466088589725808	101.600220
5081	1466088589761987	101.620270
5082	1466088589798501	101.640282
5094	1466088589836984	101.880142
5095	1466088589874447	101.900185
5096	1466088589911123	101.920227
5097	1466088589949654	101.940186
5098	1466088589991482	101.960220
5100	1466088590069414	102.000168
5101	1466088590106036	102.020164
5102	1466088590144296	102.040222
5103	1466088590180757	102.060188
5149	1466088590999064	102.980171
5153	1466088591152321	103.060165
5154	1466088591188865	103.080170
5173	1466088591495269	103.460175
5174	1466088591531778	103.480186
5177	1466088591643838	103.540169
5178	1466088591681910	103.560204
5179	1466088591718594	103.580193
5180	1466088591755068	103.600182
5182	1466088591830113	103.640221
5207	1466088592054327	104.140190
5208	1466088592092743	104.160141
5209	1466088592129245	104.180176
5210	1466088592165730	104.200157
5211	1466088592204186	104.220161
5212	1466088592240744	104.240250
5213	1466088592279133	104.260147
5214	1466088592318350	104.280190
5215	1466088592354886	104.300186
5244	1466088592846578	104.880371
5245	1466088592883029	104.900291
5247	1466088592958775	104.940178
5262	1466088593070336	105.240242
5265	1466088593181397	105.300179
5266	1466088593220189	105.320213
5267	1466088593256765	105.340149
5268	1466088593293435	105.360291
5269	1466088593332029	105.380165
5270	1466088593368632	105.400223
5271	1466088593409156	105.420166
5272	1466088593445619	105.440147
5273	1466088593482238	105.460213
5314	1466088594273695	106.280128
5316	1466088594348658	106.320190
5318	1466088594421696	106.360184
5319	1466088594460147	106.380157
5320	1466088594496688	106.400185
5321	1466088594535193	106.420174
5322	1466088594571700	106.440224
5323	1466088594608307	106.460205
5324	1466088594646795	106.480179
5340	1466088594682916	106.800179
5341	1466088594719607	106.820183
5343	1466088594794575	106.860176
5344	1466088594831180	106.880165
5345	1466088594869615	106.900169
5346	1466088594906198	106.920151
5347	1466088594944596	106.940163
5348	1466088594981280	106.960220
5349	1466088595017846	106.980179
5350	1466088595056246	107.000145
5351	1466088595092861	107.020157
5366	1466088595204890	107.320183
5367	1466088595241455	107.340179
5368	1466088595280560	107.360146
5369	1466088595317116	107.380157
5370	1466088595355600	107.400169
5371	1466088595392224	107.420166
5372	1466088595428686	107.440224
5373	1466088595466983	107.460175
5374	1466088595503408	107.480186
5375	1466088595539933	107.500168
5377	1466088595615878	107.540169
5398	1466088595781949	107.960220
5399	1466088595818613	107.980179
5400	1466088595855202	108.000145
5401	1466088595894236	108.020210
5402	1466088595931554	108.040222
5403	1466088595970055	108.060173
5405	1466088596043222	108.100159
5406	1466088596081746	108.120224
5407	1466088596118162	108.140175
5408	1466088596154667	108.160225
5428	1466088596630530	108.560181
5429	1466088596667012	108.580177
5431	1466088596742293	108.620193
5432	1466088596780750	108.640182
5433	1466088596817447	108.660172
5434	1466088596854120	108.680183
5451	1466088597040577	109.020142
5452	1466088597078190	109.040237
5453	1466088597116594	109.060158
5454	1466088597153328	109.080177
5471	1466088597571023	109.420166
5474	1466088597683878	109.480171
5475	1466088597722499	109.500168
5476	1466088597760384	109.520149
5477	1466088597796759	109.540154
5478	1466088597835256	109.560181
5479	1466088597871750	109.580185
5481	1466088597947289	109.620155
5502	1466088598058996	110.040199
5503	1466088598095572	110.060165
5504	1466088598134048	110.080162
5505	1466088598170551	110.100143
5506	1466088598207070	110.120186
5507	1466088598245463	110.140175
5508	1466088598282900	110.160172
5509	1466088598321364	110.180153
5513	1466088598530412	110.260170
5514	1466088598566898	110.280174
5533	1466088598603506	110.660179
5534	1466088598642044	110.680183
5535	1466088598678306	110.700150
5536	1466088598715027	110.720169
5537	1466088598753621	110.740173
5538	1466088598789976	110.760185
5539	1466088598830229	110.780174
5540	1466088598865752	110.800186
5541	1466088598902388	110.820168
5542	1466088598940864	110.840179
5544	1466088599014436	110.880180
5545	1466088599052795	110.900177
5558	1466088599090933	111.160187
5559	1466088599127527	111.180168
5560	1466088599165767	111.200218
5561	1466088599206265	111.220177
5562	1466088599244717	111.240303
5563	1466088599281249	111.260193
5564	1466088599317815	111.280167
5567	1466088599431619	111.340157
5568	1466088599470003	111.360184
5569	1466088599506655	111.380196
5592	1466088599673719	111.840141
5595	1466088599785608	111.900162
5596	1466088599822122	111.920174
5597	1466088599860561	111.940163
5598	1466088599896838	111.960175
5599	1466088599933385	111.980148
5600	1466088599971795	112.000214
5601	1466088600008238	112.020157
5602	1466088600044656	112.040176
5623	1466088600513500	112.460167
5624	1466088600549873	112.480141
5626	1466088600625370	112.520164
5643	1466088600777551	112.860138
5644	1466088600812916	112.880180
5647	1466088600924556	112.940155
5648	1466088600961087	112.960182
5650	1466088601094007	113.000221
5654	1466088601243841	113.080177
5655	1466088601280562	113.100204
5672	1466088601469388	113.440170
5674	1466088601544965	113.480179
5675	1466088601581837	113.500160
5678	1466088601698308	113.560188
5704	1466088601820753	114.080147
5705	1466088601895549	114.100159
5734	1466088602672268	114.680168
5735	1466088602708822	114.700165
5736	1466088602747286	114.720177
5737	1466088602783787	114.740189
5752	1466088602970463	115.040184
5753	1466088603007186	115.060158
5754	1466088603047274	115.080170
5755	1466088603082595	115.100243
5756	1466088603119110	115.120193
5757	1466088603157519	115.140175
5758	1466088603194108	115.160179
5761	1466088603306245	115.220345
5762	1466088603344552	115.240158
5763	1466088603381095	115.260170
5779	1466088603418433	115.580185
5789	1466088603482135	115.780144
5790	1466088603828231	115.800179
5791	1466088603867976	115.820259
5803	1466088603905805	116.060158
5805	1466088604166014	116.100143
5806	1466088604203126	116.120186
5807	1466088604239672	116.140144
5808	1466088604278610	116.160217
5810	1466088604358111	116.200157
5813	1466088604473455	116.260139
5814	1466088604510100	116.280190
5815	1466088604546519	116.300171
5836	1466088604585006	116.720192
5837	1466088604621480	116.740211
5838	1466088604658072	116.760147
5839	1466088604696521	116.780182
5840	1466088604733128	116.800179
5841	1466088604773765	116.820160
5842	1466088604810348	116.840179
5843	1466088604846953	116.860191
5844	1466088604885392	116.880150
5845	1466088604922046	116.900215
5846	1466088604958558	116.920227
5847	1466088604997029	116.940193
5848	1466088605033511	116.960182
5859	1466088605070112	117.180161
5860	1466088605108761	117.200172
5861	1466088605145401	117.220253
5862	1466088605187694	117.240143
5870	1466088605641820	117.400185
5871	1466088605678377	117.420158
5885	1466088605754269	117.700157
5886	1466088605794106	117.720192
5887	1466088605830719	117.740211
5888	1466088605867287	117.760178
5889	1466088605905657	117.780167
5890	1466088605942200	117.800171
5891	1466088605978859	117.820168
5893	1466088606055997	117.860168
5919	1466088606386037	118.380196
5921	1466088606461401	118.420166
5922	1466088606497844	118.440224
5924	1466088606573084	118.480194
5927	1466088606685482	118.540230
5928	1466088606724335	118.560226
5943	1466088606836028	118.860176
5944	1466088606872634	118.880173
5945	1466088606913378	118.900162
5946	1466088606951692	118.920219
5947	1466088606988416	118.940186
5983	1466088607759561	119.660156
5984	1466088607796052	119.680153
5985	1466088607832536	119.700172
5986	1466088607870899	119.720192
5999	1466088607907253	119.980125
6000	1466088607945754	120.000183
6001	1466088607982202	120.020195
6002	1466088608018829	120.040192
6003	1466088608057341	120.060173
6004	1466088608093975	120.080139
6005	1466088608130616	120.100166
6006	1466088608171295	120.120171
6007	1466088608207441	120.140160
6008	1466088608244058	120.160133
6009	1466088608282485	120.180168
6010	1466088608319048	120.200157
6011	1466088608357463	120.220169
6028	1466088608396320	120.560150
6029	1466088608432907	120.580170
6031	1466088608508032	120.620163
6032	1466088608544518	120.640182
6036	1466088608757581	120.720169
6037	1466088608796686	120.740189
6038	1466088608833160	120.760193
6039	1466088608871515	120.780159
6040	1466088608907985	120.800255
6053	1466088608944655	121.060158
6054	1466088608983021	121.080200
6055	1466088609019651	121.100151
6056	1466088609056195	121.120186
6058	1466088609132203	121.160187
6062	1466088609282452	121.240189
6063	1466088609319023	121.260170
6064	1466088609355527	121.280174
6065	1466088609394028	121.300201
6066	1466088609430442	121.320183
6086	1466088609466962	121.720177
6087	1466088609505391	121.740173
6089	1466088609608389	121.780159
6111	1466088609670625	122.220245
6117	1466088610291506	122.340195
6118	1466088610329879	122.360146
6119	1466088610366387	122.380157
6120	1466088610404825	122.400177
6121	1466088610441348	122.420166
6138	1466088610552846	122.760170
6139	1466088610589276	122.780167
6140	1466088610627652	122.800140
6141	1466088610664205	122.820160
6142	1466088610700764	122.840187
6143	1466088610739381	122.860161
6144	1466088610775903	122.880180
6145	1466088610814454	122.900162
6146	1466088610854378	122.920189
6147	1466088610890847	122.940163
6163	1466088611228188	123.260147
6164	1466088611265219	123.280182
6165	1466088611301761	123.300171
6166	1466088611340289	123.320137
6167	1466088611376961	123.340157
6170	1466088611489093	123.400169
6172	1466088611564452	123.440170
6173	1466088611600705	123.460152
6174	1466088611639587	123.480179
6187	1466088611676074	123.740143
6188	1466088611712661	123.760185
6189	1466088611750931	123.780159
6190	1466088611787389	123.800171
6191	1466088611824149	123.820152
6192	1466088611862660	123.840187
6193	1466088611899123	123.860176
6195	1466088612167362	123.900162
6198	1466088612281041	123.960182
6199	1466088612317729	123.980164
6217	1466088612355967	124.340134
6219	1466088612430558	124.380142
6220	1466088612469114	124.400169
6221	1466088612506105	124.420135
6222	1466088612542802	124.440147
6223	1466088612581240	124.460152
6224	1466088612617779	124.480141
6226	1466088612693292	124.520149
6242	1466088612917034	124.840126
6243	1466088612953714	124.860268
6244	1466088612995376	124.880127
6245	1466088613031964	124.900154
6246	1466088613070462	124.920151
6247	1466088613107088	124.940155
6248	1466088613143733	124.960144
6250	1466088613218877	125.000145
6275	1466088613543090	125.500168
6277	1466088613618546	125.540169
6278	1466088613655052	125.560143
6280	1466088613730802	125.600166
6281	1466088613768241	125.620186
6282	1466088613806711	125.640190
6283	1466088613843008	125.660179
6297	1466088613995377	125.940208
6298	1466088614034934	125.960190
6299	1466088614073582	125.980194
6300	1466088614114006	126.000191
6301	1466088614150533	126.020180
6302	1466088614188876	126.040161
6303	1466088614225766	126.060173
6304	1466088614262509	126.080185
6331	1466088614518217	126.620178
6332	1466088614554760	126.640167
6333	1466088614591278	126.660156
6335	1466088614667064	126.700150
6338	1466088614779488	126.760147
6339	1466088614822940	126.780205
6340	1466088614859637	126.800140
6341	1466088614896246	126.820190
6343	1466088614970794	126.860146
6387	1466088615685649	127.740211
6390	1466088615798465	127.800194
6391	1466088615836946	127.820190
6392	1466088615875682	127.840141
6393	1466088615912151	127.860168
6399	1466088616137033	127.980179
6411	1466088616173522	128.220169
6412	1466088616210051	128.240189
6414	1466088616454237	128.280228
6418	1466088616604141	128.360184
6419	1466088616640566	128.380157
6420	1466088616678928	128.400208
6421	1466088616717304	128.420151
6440	1466088616829234	128.800323
6441	1466088616868144	128.820175
6442	1466088616904832	128.840164
6473	1466088617018816	129.460190
6475	1466088617395826	129.500153
6476	1466088617432268	129.520218
6477	1466088617470630	129.540176
6478	1466088617507248	129.560181
6479	1466088617543915	129.580170
