sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1386	1466086270955022	27.720167	50	2800
1387	1466086270975025	27.740170	50	2800
1388	1466086270995030	27.760176	50	2800
1389	1466086271015026	27.780172	50	2800
1390	1466086271034983	27.800129	50	2800
1391	1466086271054997	27.820143	50	2800
1392	1466086271075049	27.840195	50	2800
1393	1466086271095007	27.860151	50	2800
1394	1466086271115000	27.880144	50	2800
1395	1466086271135014	27.900160	50	2800
1396	1466086271155025	27.920170	50	2800
1397	1466086271175008	27.940151	50	2800
1398	1466086271195006	27.960152	50	2800
1399	1466086271215026	27.980171	50	2800
1400	1466086271235027	28.000172	50	2800
1401	1466086271255028	28.020172	50	2800
1402	1466086271275022	28.040169	50	2800
1403	1466086271295011	28.060156	50	2800
1404	1466086271315001	28.080147	50	2800
1405	1466086271335010	28.100157	50	2800
1406	1466086271355054	28.120199	50	2800
1407	1466086271375011	28.140156	50	2800
1408	1466086271394979	28.160124	50	2800
1409	1466086271414977	28.180122	50	2800
1410	1466086271435058	28.200205	50	2800
1411	1466086271455018	28.220163	50	2800
1412	1466086271475087	28.240232	50	2800
1413	1466086271495075	28.260220	50	2800
1414	1466086271515058	28.280205	50	2800
1415	1466086271535004	28.300148	50	2800
1416	1466086271555110	28.320255	50	2800
1417	1466086271575127	28.340273	50	2800
1418	1466086271595095	28.360241	50	2800
1419	1466086271615009	28.380154	50	2800
1420	1466086271635008	28.400152	50	2800
1421	1466086271655010	28.420156	50	2800
1422	1466086271675005	28.440149	50	2800
1423	1466086271694997	28.460142	50	2800
1424	1466086271715023	28.480167	50	2800
1425	1466086271735010	28.500156	50	2800
1426	1466086271754974	28.520121	50	2800
1427	1466086271774976	28.540119	50	2800
1428	1466086271795013	28.560158	50	2800
1429	1466086271815007	28.580153	50	2800
1430	1466086271835014	28.600161	50	2800
1431	1466086271855003	28.620148	50	2800
1432	1466086271875058	28.640203	50	2800
1433	1466086271895010	28.660156	50	2800
1434	1466086271915002	28.680147	50	2800
1435	1466086271935004	28.700148	50	2800
1436	1466086271955022	28.720167	50	2800
1437	1466086271975010	28.740156	50	2800
1438	1466086271994977	28.760122	50	2800
1439	1466086272014980	28.780125	50	2800
1440	1466086272035041	28.800186	50	2800
1441	1466086272055007	28.820152	50	2800
1442	1466086272075057	28.840202	50	2800
1443	1466086272095007	28.860151	50	2800
1444	1466086272114978	28.880123	50	2800
1445	1466086272134980	28.900124	50	2800
1446	1466086272155023	28.920168	50	2800
1447	1466086272175013	28.940159	50	2800
1448	1466086272194989	28.960135	50	2800
1449	1466086272215076	28.980221	50	2800
1450	1466086272235051	29.000196	50	2800
1451	1466086272255014	29.020161	50	2800
1452	1466086272275021	29.040167	50	2800
1453	1466086272295008	29.060152	50	2800
1454	1466086272315019	29.080164	50	2800
1455	1466086272335028	29.100172	50	2800
1456	1466086272355016	29.120159	50	2800
1457	1466086272375022	29.140167	50	2800
1458	1466086272395026	29.160172	50	2800
1459	1466086272415034	29.180180	50	2800
1460	1466086272435018	29.200165	50	2800
1461	1466086272455031	29.220177	50	2800
1462	1466086272475114	29.240259	50	2800
1463	1466086272495013	29.260159	50	2800
1464	1466086272515016	29.280161	50	2800
1465	1466086272535014	29.300159	50	2800
1466	1466086272555024	29.320168	50	2800
1467	1466086272575018	29.340164	50	2800
1468	1466086272595023	29.360168	50	2800
1469	1466086272615018	29.380163	50	2800
1470	1466086272635005	29.400150	50	2800
1471	1466086272655025	29.420170	50	2800
1472	1466086272675050	29.440195	50	2800
1473	1466086272695147	29.460293	50	2800
1474	1466086272715060	29.480204	50	2800
1475	1466086272735010	29.500156	50	2800
1476	1466086272755014	29.520161	50	2800
1477	1466086272775014	29.540159	50	2800
1478	1466086272795056	29.560200	50	2800
1479	1466086272815039	29.580185	50	2800
1480	1466086272835107	29.600252	50	2800
1481	1466086272854989	29.620134	50	2800
1482	1466086272875058	29.640203	50	2800
1483	1466086272894984	29.660128	50	2800
1484	1466086272915009	29.680155	50	2800
1485	1466086272935002	29.700148	50	2800
1486	1466086272955012	29.720156	50	2800
1487	1466086272974996	29.740141	50	2800
1488	1466086272995022	29.760168	50	2800
1489	1466086273015026	29.780172	50	2800
1490	1466086273035030	29.800177	50	2800
1491	1466086273054981	29.820126	50	2800
1492	1466086273075008	29.840153	50	2800
1493	1466086273095053	29.860197	50	2800
1494	1466086273115017	29.880161	50	2800
1495	1466086273135012	29.900156	50	2800
1496	1466086273155058	29.920204	50	2800
1497	1466086273175011	29.940157	50	2800
1498	1466086273194996	29.960140	50	2800
1499	1466086273215016	29.980160	50	2800
1500	1466086273235058	30.000204	50	2800
1501	1466086273254982	30.020128	50	2800
1502	1466086273275005	30.040150	50	2800
1503	1466086273294980	30.060123	50	2800
1504	1466086273315011	30.080156	50	2800
1505	1466086273335009	30.100155	50	2800
1506	1466086273355020	30.120165	50	2800
1507	1466086273374979	30.140123	50	2800
1508	1466086273395020	30.160164	50	2800
1509	1466086273414985	30.180130	50	2800
1510	1466086273435045	30.200190	50	2800
1511	1466086273455008	30.220152	50	2800
1512	1466086273475010	30.240156	50	2800
1513	1466086273495004	30.260147	50	2800
1514	1466086273515019	30.280165	50	2800
1515	1466086273535009	30.300154	50	2800
1516	1466086273555004	30.320148	50	2800
1517	1466086273575010	30.340157	50	2800
1518	1466086273595092	30.360235	50	2800
1519	1466086273615029	30.380175	50	2800
1520	1466086273635013	30.400158	50	2800
1521	1466086273655009	30.420155	50	2800
1522	1466086273675022	30.440168	50	2800
1523	1466086273695005	30.460150	50	2800
1524	1466086273715026	30.480171	50	2800
1525	1466086273735032	30.500175	50	2800
1526	1466086273755022	30.520168	50	2800
1527	1466086273774980	30.540125	50	2800
1528	1466086273795010	30.560156	50	2800
1529	1466086273814998	30.580145	50	2800
1530	1466086273835023	30.600168	50	2800
1531	1466086273855018	30.620165	50	2800
1532	1466086273875058	30.640203	50	2800
1533	1466086273895014	30.660160	50	2800
1534	1466086273915012	30.680157	50	2800
1535	1466086273935027	30.700172	50	2800
1536	1466086273955059	30.720203	50	2800
1537	1466086273975010	30.740156	50	2800
1538	1466086273995020	30.760164	50	2800
1539	1466086274015015	30.780161	50	2800
1540	1466086274035018	30.800163	50	2800
1541	1466086274055015	30.820160	50	2800
1542	1466086274075020	30.840164	50	2800
1543	1466086274095008	30.860151	50	2800
1544	1466086274115023	30.880169	50	2800
1545	1466086274134988	30.900131	50	2800
1546	1466086274155102	30.920248	50	2800
1547	1466086274175025	30.940170	50	2800
1548	1466086274195005	30.960150	50	2800
1549	1466086274215058	30.980204	50	2800
1550	1466086274235068	31.000212	50	2800
1551	1466086274255020	31.020164	50	2800
1552	1466086274275005	31.040150	50	2800
1553	1466086274294999	31.060144	50	2800
1554	1466086274315031	31.080175	50	2800
1555	1466086274335016	31.100161	50	2800
1556	1466086274355022	31.120169	50	2800
1557	1466086274375015	31.140160	50	2800
1558	1466086274395003	31.160149	50	2800
1559	1466086274415010	31.180157	50	2800
1560	1466086274435053	31.200197	50	2800
1561	1466086274455003	31.220148	50	2800
1562	1466086274475193	31.240337	50	2800
1563	1466086274495017	31.260162	50	2800
1564	1466086274515098	31.280245	50	2800
1565	1466086274535028	31.300173	50	2800
1566	1466086274555057	31.320202	50	2800
1567	1466086274574982	31.340128	50	2800
1568	1466086274595058	31.360205	50	2800
1569	1466086274615008	31.380152	50	2800
1570	1466086274635004	31.400148	50	2800
1571	1466086274654991	31.420135	50	2800
1572	1466086274675018	31.440165	50	2800
1573	1466086274695016	31.460159	50	2800
1574	1466086274715015	31.480160	50	2800
1575	1466086274735051	31.500196	50	2800
1576	1466086274755057	31.520203	50	2800
1577	1466086274775015	31.540159	50	2800
1578	1466086274795022	31.560167	50	2800
1579	1466086274815006	31.580153	50	2800
1580	1466086274835062	31.600208	50	2800
1581	1466086274855007	31.620152	50	2800
1582	1466086274875012	31.640156	50	2800
1583	1466086274895005	31.660151	50	2800
1584	1466086274915003	31.680147	50	2800
1585	1466086274934998	31.700144	50	2800
1586	1466086274955009	31.720154	50	2800
1587	1466086274974998	31.740145	50	2800
1588	1466086274995010	31.760157	50	2800
1589	1466086275014994	31.780140	50	2800
1590	1466086275035059	31.800203	50	2800
1591	1466086275055008	31.820152	50	2800
1592	1466086275075020	31.840164	50	2800
1593	1466086275095025	31.860170	50	2800
1594	1466086275115058	31.880203	50	2800
1595	1466086275135025	31.900169	50	2800
1596	1466086275155064	31.920208	50	2800
1597	1466086275175007	31.940151	50	2800
1598	1466086275195006	31.960152	50	2800
1599	1466086275215029	31.980173	50	2800
1600	1466086275234978	32.000126	50	2800
1601	1466086275255016	32.020161	50	2800
1602	1466086275275015	32.040161	50	2800
1603	1466086275295011	32.060158	50	2800
1604	1466086275315049	32.080193	50	2800
1605	1466086275335018	32.100163	50	2800
1606	1466086275355010	32.120155	50	2800
1607	1466086275374992	32.140137	50	2800
1608	1466086275395054	32.160198	50	2800
1609	1466086275415007	32.180153	50	2800
1610	1466086275435037	32.200184	50	2800
1611	1466086275455024	32.220169	50	2800
1612	1466086275475057	32.240204	50	2800
1613	1466086275495010	32.260155	50	2800
1614	1466086275515017	32.280163	50	2800
1615	1466086275535033	32.300179	50	2800
1616	1466086275555066	32.320213	50	2800
1617	1466086275575008	32.340153	50	2800
1618	1466086275595010	32.360157	50	2800
1619	1466086275615011	32.380157	50	2800
1620	1466086275634998	32.400143	50	2800
1621	1466086275654991	32.420135	50	2800
1622	1466086275674997	32.440144	50	2800
1623	1466086275695021	32.460167	50	2800
1624	1466086275715005	32.480148	50	2800
1625	1466086275735008	32.500153	50	2800
1626	1466086275755064	32.520206	50	2800
1627	1466086275775015	32.540161	50	2800
1628	1466086275794995	32.560139	50	2800
1629	1466086275815011	32.580154	50	2800
1630	1466086275834981	32.600124	50	2800
1631	1466086275854984	32.620129	50	2800
1632	1466086275875040	32.640182	50	2800
1633	1466086275895002	32.660149	50	2800
1634	1466086275915016	32.680161	50	2800
1635	1466086275935004	32.700150	50	2800
1636	1466086275955005	32.720150	50	2800
1637	1466086275975004	32.740147	50	2800
1638	1466086275995019	32.760162	50	2800
1639	1466086276015014	32.780159	50	2800
1640	1466086276035059	32.800205	50	2800
1641	1466086276055016	32.820160	50	2800
1642	1466086276074973	32.840118	50	2800
1643	1466086276095016	32.860161	50	2800
1644	1466086276115026	32.880173	50	2800
1645	1466086276135015	32.900162	50	2800
1646	1466086276154996	32.920139	50	2800
1647	1466086276175023	32.940166	50	2800
1648	1466086276195001	32.960148	50	2800
1649	1466086276214978	32.980125	50	2800
1650	1466086276235050	33.000195	50	2800
1651	1466086276255043	33.020187	50	2800
1652	1466086276275122	33.040268	50	2800
1653	1466086276295030	33.060177	50	2800
1654	1466086276315013	33.080158	50	2800
1655	1466086276334996	33.100140	50	2800
1656	1466086276355011	33.120155	50	2800
1657	1466086276374976	33.140121	50	2800
1658	1466086276395023	33.160168	50	2800
1659	1466086276414990	33.180138	50	2800
1660	1466086276435010	33.200157	50	2800
1661	1466086276454988	33.220131	50	2800
1662	1466086276475021	33.240166	50	2800
1663	1466086276495006	33.260151	50	2800
1664	1466086276514972	33.280117	50	2800
1665	1466086276534998	33.300144	50	2800
1666	1466086276555056	33.320202	50	2800
1667	1466086276575006	33.340153	50	2800
1668	1466086276595023	33.360168	50	2800
1669	1466086276615001	33.380146	50	2800
1670	1466086276635066	33.400211	50	2800
1671	1466086276655005	33.420151	50	2800
1672	1466086276675012	33.440155	50	2800
1673	1466086276695012	33.460155	50	2800
1674	1466086276715032	33.480175	50	2800
1675	1466086276735012	33.500156	50	2800
1676	1466086276755060	33.520203	50	2800
1677	1466086276774988	33.540131	50	2800
1678	1466086276795045	33.560192	50	2800
1679	1466086276814994	33.580139	50	2800
1680	1466086276835010	33.600155	50	2800
1681	1466086276854999	33.620144	50	2800
1682	1466086276875017	33.640160	50	2800
1683	1466086276894981	33.660130	50	2800
1684	1466086276915056	33.680199	50	2800
1685	1466086276935011	33.700157	50	2800
1686	1466086276955023	33.720169	50	2800
1687	1466086276974995	33.740139	50	2800
1688	1466086276995057	33.760201	50	2800
1689	1466086277014999	33.780144	50	2800
1690	1466086277035005	33.800152	50	2800
1691	1466086277054979	33.820126	50	2800
1692	1466086277075005	33.840153	50	2800
1693	1466086277095003	33.860149	50	2800
1694	1466086277115060	33.880203	50	2800
1695	1466086277134997	33.900143	50	2800
1696	1466086277155022	33.920170	50	2800
1697	1466086277174998	33.940144	50	2800
1698	1466086277194986	33.960133	50	2800
1699	1466086277215030	33.980175	50	2800
1700	1466086277234978	34.000126	50	2800
1701	1466086277255004	34.020149	50	2800
1702	1466086277275020	34.040165	50	2800
1703	1466086277295014	34.060162	50	2800
1704	1466086277315056	34.080200	50	2800
1705	1466086277334997	34.100143	50	2800
1706	1466086277355022	34.120167	50	2800
1707	1466086277375014	34.140160	50	2800
1708	1466086277395003	34.160149	50	2800
1709	1466086277415022	34.180168	50	2800
1710	1466086277435027	34.200172	50	2800
1711	1466086277454997	34.220142	50	2800
1712	1466086277475006	34.240150	50	2800
1713	1466086277495008	34.260151	50	2800
1714	1466086277515026	34.280170	50	2800
1715	1466086277535000	34.300144	50	2800
1716	1466086277555034	34.320179	50	2800
1717	1466086277575007	34.340153	50	2800
1718	1466086277595002	34.360149	50	2800
1719	1466086277615022	34.380169	50	2800
1720	1466086277635013	34.400162	50	2800
1721	1466086277655007	34.420151	50	2800
1722	1466086277675031	34.440174	50	2800
1723	1466086277695016	34.460159	50	2800
1724	1466086277715077	34.480225	50	2800
1725	1466086277735005	34.500153	50	2800
1726	1466086277755060	34.520203	50	2800
1727	1466086277775015	34.540161	50	2800
1728	1466086277795023	34.560169	50	2800
1729	1466086277815014	34.580158	50	2800
1730	1466086277835008	34.600151	50	2800
1731	1466086277855011	34.620155	50	2800
1732	1466086277875019	34.640163	50	2800
1733	1466086277894983	34.660130	50	2800
1734	1466086277915028	34.680172	50	2800
1735	1466086277935006	34.700153	50	2800
1736	1466086277955004	34.720146	50	2800
1737	1466086277974993	34.740135	50	2800
1738	1466086277995004	34.760147	50	2800
1739	1466086278015002	34.780148	50	2800
1740	1466086278035005	34.800152	50	2800
1741	1466086278054994	34.820141	50	2800
1742	1466086278075057	34.840199	50	2800
1743	1466086278095000	34.860146	50	2800
1744	1466086278115022	34.880169	50	2800
1745	1466086278134994	34.900139	50	2800
1746	1466086278155035	34.920181	50	2800
1747	1466086278174977	34.940121	50	2800
1748	1466086278194997	34.960144	50	2800
1749	1466086278215005	34.980152	50	2800
1750	1466086278235023	35.000168	50	2800
1751	1466086278255007	35.020153	50	2800
1752	1466086278275054	35.040199	50	2800
1753	1466086278295009	35.060150	50	2800
1754	1466086278315009	35.080151	50	2800
1755	1466086278334978	35.100124	50	2800
1756	1466086278355012	35.120155	50	2800
1757	1466086278374978	35.140125	50	2800
1758	1466086278395010	35.160156	50	2800
1759	1466086278414993	35.180138	50	2800
1760	1466086278435007	35.200153	50	2800
1761	1466086278455005	35.220154	50	2800
1762	1466086278475064	35.240208	50	2800
1763	1466086278494987	35.260132	50	2800
1764	1466086278515068	35.280212	50	2800
1765	1466086278535039	35.300182	50	2800
1766	1466086278555096	35.320240	50	2800
1767	1466086278575037	35.340183	50	2800
1768	1466086278595019	35.360165	50	2800
1769	1466086278615036	35.380180	50	2800
1770	1466086278635067	35.400211	50	2800
1771	1466086278655014	35.420158	50	2800
1772	1466086278675005	35.440151	50	2800
1773	1466086278695007	35.460152	50	2800
1774	1466086278715048	35.480190	50	2800
1775	1466086278734994	35.500141	50	2800
1776	1466086278755014	35.520161	50	2800
1777	1466086278774978	35.540123	50	2800
1778	1466086278795001	35.560143	50	2800
1779	1466086278814997	35.580143	50	2800
1780	1466086278835056	35.600201	50	2800
1781	1466086278855012	35.620155	50	2800
1782	1466086278875004	35.640148	50	2800
1783	1466086278894975	35.660118	50	2800
1784	1466086278915013	35.680161	50	2800
1785	1466086278935012	35.700157	50	2800
1786	1466086278955026	35.720173	50	2800
1787	1466086278974995	35.740139	50	2800
1788	1466086278995021	35.760166	50	2800
1789	1466086279015024	35.780167	50	2800
1790	1466086279034979	35.800125	50	2800
1791	1466086279055026	35.820171	50	2800
1792	1466086279074994	35.840141	50	2800
1793	1466086279095011	35.860157	50	2800
1794	1466086279115061	35.880207	50	2800
1795	1466086279135027	35.900173	50	2800
1796	1466086279155024	35.920170	50	2800
1797	1466086279175010	35.940155	50	2800
1798	1466086279195013	35.960159	50	2800
1799	1466086279215055	35.980202	50	2800
1800	1466086279235025	36.000168	50	2800
1801	1466086279254982	36.020126	50	2800
1802	1466086279275015	36.040161	50	2800
1803	1466086279295005	36.060150	50	2800
1804	1466086279315026	36.080173	50	2800
1805	1466086279335001	36.100143	50	2800
1806	1466086279355038	36.120186	50	2800
1807	1466086279375011	36.140156	50	2800
1808	1466086279395020	36.160164	50	2800
1809	1466086279414997	36.180145	50	2800
1810	1466086279435020	36.200165	50	2800
1811	1466086279455015	36.220161	50	2800
1812	1466086279475047	36.240192	50	2800
1813	1466086279495006	36.260151	50	2800
1814	1466086279515015	36.280159	50	2800
1815	1466086279535008	36.300152	50	2800
1816	1466086279555029	36.320175	50	2800
1817	1466086279574984	36.340130	50	2800
1818	1466086279595075	36.360222	50	2800
1819	1466086279614980	36.380123	50	2800
1820	1466086279635058	36.400204	50	2800
1821	1466086279655021	36.420170	50	2800
1822	1466086279675017	36.440159	50	2800
1823	1466086279694981	36.460129	50	2800
1824	1466086279714993	36.480137	50	2800
1825	1466086279735025	36.500168	50	2800
1826	1466086279755027	36.520172	50	2800
1827	1466086279775023	36.540169	50	2800
1828	1466086279795006	36.560150	50	2800
1829	1466086279814999	36.580143	50	2800
1830	1466086279835008	36.600151	50	2800
1831	1466086279855026	36.620171	50	2800
1832	1466086279875016	36.640160	50	2800
1833	1466086279895008	36.660152	50	2800
1834	1466086279915005	36.680153	50	2800
1835	1466086279934971	36.700115	50	2800
1836	1466086279955012	36.720158	50	2800
1837	1466086279974994	36.740139	50	2800
1838	1466086279995022	36.760166	50	2800
1839	1466086280015037	36.780186	50	2800
1840	1466086280035022	36.800167	50	2800
1841	1466086280055031	36.820175	50	2800
1842	1466086280075057	36.840199	50	2800
1843	1466086280095009	36.860153	50	2800
1844	1466086280115019	36.880165	50	2800
1845	1466086280135008	36.900150	50	2800
1846	1466086280155052	36.920197	50	2800
1847	1466086280175006	36.940151	50	2800
1848	1466086280195002	36.960148	50	2800
1849	1466086280215050	36.980198	50	2800
1850	1466086280235015	37.000160	50	2800
1851	1466086280255000	37.020145	50	2800
1852	1466086280274990	37.040134	50	2800
1853	1466086280295015	37.060162	50	2800
1854	1466086280315063	37.080208	50	2800
1855	1466086280334998	37.100143	50	2800
1856	1466086280355000	37.120144	50	2800
1857	1466086280374993	37.140137	50	2800
1858	1466086280395005	37.160152	50	2800
1859	1466086280414992	37.180138	50	2800
1860	1466086280435021	37.200169	50	2800
1861	1466086280455013	37.220161	50	2800
1862	1466086280475023	37.240170	50	2800
1863	1466086280494997	37.260143	50	2800
1864	1466086280515066	37.280212	50	2800
1865	1466086280535015	37.300159	50	2800
1866	1466086280555037	37.320183	50	2800
1867	1466086280575003	37.340149	50	2800
1868	1466086280595057	37.360199	50	2800
1869	1466086280615018	37.380165	50	2800
1870	1466086280635059	37.400204	50	2800
1871	1466086280655000	37.420143	50	2800
1872	1466086280674985	37.440128	50	2800
1873	1466086280694988	37.460133	50	2800
1874	1466086280715046	37.480190	50	2800
1875	1466086280734997	37.500145	50	2800
1876	1466086280755016	37.520161	50	2800
1877	1466086280774998	37.540146	50	2800
1878	1466086280795021	37.560169	50	2800
1879	1466086280814996	37.580139	50	2800
1880	1466086280835005	37.600151	50	2800
1881	1466086280854997	37.620144	50	2800
1882	1466086280875044	37.640186	50	2800
1883	1466086280894997	37.660145	50	2800
1884	1466086280915001	37.680145	50	2800
1885	1466086280935007	37.700153	50	2800
1886	1466086280955017	37.720161	50	2800
1887	1466086280974991	37.740135	50	2800
1888	1466086280995029	37.760178	50	2800
1889	1466086281014999	37.780144	50	2800
1890	1466086281035100	37.800243	50	2800
1891	1466086281055051	37.820194	50	2800
1892	1466086281075046	37.840191	50	2800
1893	1466086281094998	37.860146	50	2800
1894	1466086281115022	37.880169	50	2800
1895	1466086281134997	37.900143	50	2800
1896	1466086281155025	37.920170	50	2800
1897	1466086281174979	37.940125	50	2800
1898	1466086281195002	37.960148	50	2800
1899	1466086281215042	37.980186	50	2800
1900	1466086281235026	38.000172	50	2800
1901	1466086281254999	38.020145	50	2800
1902	1466086281274988	38.040131	50	2800
1903	1466086281295017	38.060162	50	2800
1904	1466086281315005	38.080151	50	2800
1905	1466086281335013	38.100159	50	2800
1906	1466086281355005	38.120152	50	2800
1907	1466086281375011	38.140156	50	2800
1908	1466086281395012	38.160156	50	2800
1909	1466086281414997	38.180145	50	2800
1910	1466086281435113	38.200256	50	2800
1911	1466086281455033	38.220177	50	2800
1912	1466086281475009	38.240150	50	2800
1913	1466086281495006	38.260151	50	2800
1914	1466086281515015	38.280159	50	2800
1915	1466086281534996	38.300140	50	2800
1916	1466086281555022	38.320168	50	2800
1917	1466086281575000	38.340145	50	2800
1918	1466086281595091	38.360237	50	2800
1919	1466086281615051	38.380196	50	2800
1920	1466086281635024	38.400169	50	2800
1921	1466086281655014	38.420158	50	2800
1922	1466086281675052	38.440197	50	2800
1923	1466086281694991	38.460136	50	2800
1924	1466086281715075	38.480221	50	2800
1925	1466086281735014	38.500160	50	2800
1926	1466086281755058	38.520203	50	2800
1927	1466086281774995	38.540138	50	2800
1928	1466086281795019	38.560165	50	2800
1929	1466086281814995	38.580139	50	2800
1930	1466086281835028	38.600170	50	2800
1931	1466086281854985	38.620129	50	2800
1932	1466086281875022	38.640167	50	2800
1933	1466086281895013	38.660160	50	2800
1934	1466086281915004	38.680149	50	2800
1935	1466086281935000	38.700146	50	2800
1936	1466086281955012	38.720158	50	2800
1937	1466086281975001	38.740143	50	2800
1938	1466086281995005	38.760151	50	2800
1939	1466086282014987	38.780132	50	2800
1940	1466086282035009	38.800152	50	2800
1941	1466086282054994	38.820141	50	2800
1942	1466086282075013	38.840160	50	2800
1943	1466086282094994	38.860142	50	2800
1944	1466086282115017	38.880161	50	2800
1945	1466086282134997	38.900143	50	2800
1946	1466086282155059	38.920204	50	2800
1947	1466086282174996	38.940140	50	2800
1948	1466086282195005	38.960152	50	2800
1949	1466086282215139	38.980286	50	2800
1950	1466086282235022	39.000168	50	2800
1951	1466086282254984	39.020126	50	2800
1952	1466086282275047	39.040192	50	2800
1953	1466086282295005	39.060150	50	2800
1954	1466086282315007	39.080151	50	2800
1955	1466086282335014	39.100159	50	2800
1956	1466086282355005	39.120152	50	2800
1957	1466086282374993	39.140137	50	2800
1958	1466086282395057	39.160198	50	2800
1959	1466086282415013	39.180161	50	2800
1960	1466086282435015	39.200161	50	2800
1961	1466086282455010	39.220158	50	2800
1962	1466086282475008	39.240150	50	2800
1963	1466086282495002	39.260147	50	2800
1964	1466086282515060	39.280205	50	2800
1965	1466086282534990	39.300137	50	2800
1966	1466086282555024	39.320168	50	2800
1967	1466086282574998	39.340145	50	2800
1968	1466086282594998	39.360146	50	2800
1969	1466086282615007	39.380154	50	2800
1970	1466086282635016	39.400162	50	2800
1971	1466086282655006	39.420151	50	2800
1972	1466086282675019	39.440163	50	2800
1973	1466086282695011	39.460155	50	2800
1974	1466086282715033	39.480175	50	2800
1975	1466086282734993	39.500137	50	2800
1976	1466086282755058	39.520203	50	2800
1977	1466086282774997	39.540146	50	2800
1978	1466086282795003	39.560146	50	2800
1979	1466086282814993	39.580135	50	2800
1980	1466086282835012	39.600155	50	2800
1981	1466086282854989	39.620136	50	2800
1982	1466086282875020	39.640163	50	2800
1983	1466086282895022	39.660168	50	2800
1984	1466086282915022	39.680168	50	2800
1985	1466086282935052	39.700195	50	2800
1986	1466086282955049	39.720192	50	2800
1987	1466086282975032	39.740177	50	2800
1988	1466086282995014	39.760159	50	2800
1989	1466086283015044	39.780190	50	2800
1990	1466086283035122	39.800266	50	2800
1991	1466086283055026	39.820171	50	2800
1992	1466086283075002	39.840149	50	2800
1993	1466086283095003	39.860149	50	2800
1994	1466086283115022	39.880169	50	2800
1995	1466086283135007	39.900150	50	2800
1996	1466086283155055	39.920200	50	2800
1997	1466086283175002	39.940147	50	2800
1998	1466086283195005	39.960152	50	2800
1999	1466086283215168	39.980312	50	2800
2000	1466086283235014	40.000160	50	2800
2001	1466086283255007	40.020153	50	2800
2002	1466086283275010	40.040157	50	2800
2003	1466086283294979	40.060123	50	2800
2004	1466086283315054	40.080200	50	2800
2005	1466086283335007	40.100151	50	2800
2006	1466086283355014	40.120159	50	2800
2007	1466086283375031	40.140175	50	2800
2008	1466086283395018	40.160164	50	2800
2009	1466086283415039	40.180183	50	2800
2010	1466086283435003	40.200150	50	2800
2011	1466086283455028	40.220173	50	2800
2012	1466086283475059	40.240204	50	2800
2013	1466086283495027	40.260174	50	2800
2014	1466086283515060	40.280205	50	2800
2015	1466086283534980	40.300125	50	2800
2016	1466086283555011	40.320156	50	2800
2017	1466086283575010	40.340157	50	2800
2018	1466086283595018	40.360165	50	2800
2019	1466086283615038	40.380184	50	2800
2020	1466086283635024	40.400169	50	2800
2021	1466086283654984	40.420128	50	2800
2022	1466086283675028	40.440170	50	2800
2023	1466086283695017	40.460159	50	2800
2024	1466086283715020	40.480164	50	2800
2025	1466086283734993	40.500137	50	2800
2026	1466086283754992	40.520138	50	2800
2027	1466086283774998	40.540146	50	2800
2028	1466086283794997	40.560143	50	2800
2029	1466086283814993	40.580135	50	2800
2030	1466086283835018	40.600163	50	2800
2031	1466086283855007	40.620152	50	2800
2032	1466086283875003	40.640148	50	2800
2033	1466086283894996	40.660141	50	2800
2034	1466086283915058	40.680202	50	2800
2035	1466086283935015	40.700161	50	2800
2036	1466086283955107	40.720253	50	2800
2037	1466086283975086	40.740231	50	2800
2038	1466086283995005	40.760151	50	2800
2039	1466086284014975	40.780121	50	2800
2040	1466086284035021	40.800167	50	2800
2041	1466086284054999	40.820145	50	2800
2042	1466086284075023	40.840168	50	2800
2043	1466086284095000	40.860146	50	2800
2044	1466086284115057	40.880199	50	2800
2045	1466086284135015	40.900162	50	2800
2046	1466086284154977	40.920120	50	2800
2047	1466086284174997	40.940144	50	2800
2048	1466086284195033	40.960175	50	2800
2049	1466086284215168	40.980312	50	2800
2050	1466086284235010	41.000156	50	2800
2051	1466086284254994	41.020142	50	2800
2052	1466086284275056	41.040199	50	2800
2053	1466086284295016	41.060162	50	2800
2054	1466086284315128	41.080273	50	2800
2055	1466086284335013	41.100159	50	2800
2056	1466086284355022	41.120167	50	2800
2057	1466086284374982	41.140129	50	2800
2058	1466086284395018	41.160164	50	2800
2059	1466086284414996	41.180141	50	2800
2060	1466086284435058	41.200203	50	2800
2061	1466086284454997	41.220142	50	2800
2062	1466086284475085	41.240231	50	2800
2063	1466086284495132	41.260277	50	2800
2064	1466086284515095	41.280239	50	2800
2065	1466086284535007	41.300152	50	2800
2066	1466086284555014	41.320160	50	2800
2067	1466086284574997	41.340145	50	2800
2068	1466086284595011	41.360157	50	2800
2069	1466086284614996	41.380138	50	2800
2070	1466086284635026	41.400173	50	2800
2071	1466086284655000	41.420143	50	2800
2072	1466086284675057	41.440201	50	2800
2073	1466086284695015	41.460159	50	2800
2074	1466086284715025	41.480167	50	2800
2075	1466086284734982	41.500130	50	2800
2076	1466086284755025	41.520168	50	2800
2077	1466086284774998	41.540146	50	2800
2078	1466086284795002	41.560146	50	2800
2079	1466086284814975	41.580120	50	2800
2080	1466086284834994	41.600140	50	2800
2081	1466086284855019	41.620163	50	2800
2082	1466086284875016	41.640160	50	2800
2083	1466086284894995	41.660141	50	2800
