rPacketNo	rPacketTime	rPacketTimeDouble
1263	1465226241172583	25.260183
1264	1465226241184897	25.280184
1265	1465226241201581	25.300188
1269	1465226241459960	25.380184
1270	1465226241472279	25.400185
1271	1465226241486420	25.420185
1272	1465226241498645	25.440187
1273	1465226241510867	25.460184
1274	1465226241522890	25.480188
1275	1465226241535514	25.500189
1276	1465226241547764	25.520187
1277	1465226241562260	25.540188
1278	1465226241574516	25.560188
1279	1465226241586771	25.580187
1280	1465226241599029	25.600185
1281	1465226241611380	25.620152
1282	1465226241623367	25.640118
1283	1465226241635903	25.660179
1284	1465226241648099	25.680183
1285	1465226241660406	25.700184
1286	1465226241674613	25.720188
1287	1465226241687467	25.740187
1288	1465226241699686	25.760117
1289	1465226241711880	25.780188
1290	1465226241724116	25.800207
1291	1465226241736456	25.820168
1292	1465226241748810	25.840263
1293	1465226241761269	25.860264
1305	1465226242074425	26.100185
1306	1465226242086617	26.120184
1307	1465226242098905	26.140108
1308	1465226242111255	26.160185
1309	1465226242123491	26.180183
1310	1465226242135832	26.200184
1311	1465226242148120	26.220186
1312	1465226242161083	26.240108
1313	1465226242173141	26.260139
1314	1465226242279103	26.280184
1315	1465226242291303	26.300188
1316	1465226242303527	26.320187
1317	1465226242315761	26.340197
1318	1465226242328006	26.360115
1319	1465226242340189	26.380184
1320	1465226242352549	26.400188
1321	1465226242364805	26.420137
1322	1465226242377033	26.440176
1323	1465226242392937	26.460186
1324	1465226242404040	26.480185
1325	1465226242416242	26.500187
1326	1465226242428456	26.520184
1327	1465226242441064	26.540186
1330	1465226242688654	26.600185
1331	1465226242700937	26.620184
1332	1465226242713195	26.640127
1333	1465226242725389	26.660259
1334	1465226242737711	26.680187
1335	1465226242749931	26.700184
1336	1465226242762184	26.720205
1337	1465226242774346	26.740252
1338	1465226242786698	26.760254
1340	1465226242813380	26.800249
1341	1465226242825539	26.820251
1342	1465226242838033	26.840250
1343	1465226242849951	26.860252
1344	1465226242862403	26.880247
1345	1465226242874597	26.900248
1346	1465226242886821	26.920259
1347	1465226242900996	26.940275
1348	1465226242913318	26.960199
1349	1465226242925479	26.980240
1350	1465226242937870	27.000280
1351	1465226242950119	27.020281
1352	1465226242962406	27.040281
1353	1465226242974692	27.060282
1354	1465226242996905	27.080244
1355	1465226243009093	27.100281
1356	1465226243021004	27.120283
1358	1465226243083791	27.160212
1360	1465226243110690	27.200195
1361	1465226243122972	27.220188
1362	1465226243140953	27.240133
1363	1465226243161222	27.260176
1364	1465226243181272	27.280186
1365	1465226243202009	27.300186
1369	1465226243339830	27.380188
1370	1465226243352113	27.400211
1371	1465226243365981	27.420189
1373	1465226243388814	27.460192
1374	1465226243401078	27.480185
1375	1465226243507906	27.500187
1376	1465226243519828	27.520187
1377	1465226243532333	27.540190
1378	1465226243544529	27.560190
1379	1465226243556898	27.580189
1380	1465226243569192	27.600187
1381	1465226243581440	27.620188
1382	1465226243593727	27.640141
1383	1465226243606019	27.660255
1385	1465226243633150	27.700195
1386	1465226243645408	27.720196
1387	1465226243657666	27.740200
1388	1465226243669888	27.760199
1389	1465226243682312	27.780199
1390	1465226243714371	27.800159
1391	1465226243725730	27.820196
1392	1465226243741827	27.840199
1393	1465226243917485	27.860197
1394	1465226243929491	27.880196
1395	1465226243941908	27.900198
1396	1465226243954134	27.920198
1397	1465226243966422	27.940201
1398	1465226243978612	27.960228
1399	1465226243990936	27.980280
1400	1465226244003216	28.000244
1401	1465226244015218	28.020281
1402	1465226244031476	28.040279
1403	1465226244042961	28.060282
1404	1465226244055186	28.080280
1405	1465226244067506	28.100285
1406	1465226244079457	28.120211
1407	1465226244091954	28.140207
1408	1465226244104202	28.160210
1409	1465226244117137	28.180187
1410	1465226244131251	28.200195
1411	1465226244327038	28.220161
1412	1465226244339386	28.240196
1413	1465226244351615	28.260199
1414	1465226244363765	28.280195
1415	1465226244376032	28.300200
1416	1465226244388005	28.320196
1417	1465226244400607	28.340200
1418	1465226244412804	28.360201
1419	1465226244425056	28.380192
1420	1465226244440903	28.400188
1421	1465226244452831	28.420189
1423	1465226244479839	28.460188
1424	1465226244493056	28.480186
1425	1465226244505316	28.500198
1426	1465226244517261	28.520184
1427	1465226244532477	28.540188
1428	1465226244544580	28.560188
1429	1465226244556970	28.580185
1430	1465226244569188	28.600187
1431	1465226244581411	28.620186
1432	1465226244593668	28.640148
1433	1465226244605897	28.660200
1434	1465226244618245	28.680182
1435	1465226244630564	28.700188
1436	1465226244644749	28.720188
1437	1465226244657385	28.740191
1438	1465226244669701	28.760187
1439	1465226244681988	28.780188
1440	1465226244736665	28.800188
1441	1465226244748919	28.820185
1442	1465226244763756	28.840193
1443	1465226244775799	28.860195
1444	1465226244788032	28.880194
1445	1465226244801269	28.900196
1446	1465226244941489	28.920193
1447	1465226244953714	28.940195
1448	1465226244965936	28.960194
1449	1465226244978131	28.980198
1450	1465226244990359	29.000172
1451	1465226245002639	29.020224
1452	1465226245014757	29.040249
1453	1465226245026828	29.060278
1454	1465226245039046	29.080276
1455	1465226245053162	29.100285
1456	1465226245066397	29.120241
1458	1465226245090809	29.160259
1459	1465226245103076	29.180128
1460	1465226245115952	29.200100
1461	1465226245128158	29.220100
1462	1465226245141091	29.240143
1463	1465226245351118	29.260187
1464	1465226245363258	29.280188
1465	1465226245375531	29.300188
1466	1465226245387847	29.320189
1467	1465226245400174	29.340187
1468	1465226245412376	29.360188
1469	1465226245424720	29.380205
1470	1465226245437006	29.400240
1471	1465226245449112	29.420189
1472	1465226245463826	29.440187
1473	1465226245476559	29.460213
1474	1465226245488884	29.480127
1475	1465226245501199	29.500114
1476	1465226245513428	29.520180
1477	1465226245525440	29.540192
1478	1465226245538035	29.560190
1479	1465226245550389	29.580191
1480	1465226245564597	29.600185
1481	1465226245577175	29.620184
1482	1465226245589533	29.640123
1483	1465226245601816	29.660282
1484	1465226245613751	29.680244
1485	1465226245626301	29.700239
1486	1465226245639006	29.720240
1487	1465226245651224	29.740244
1488	1465226245665335	29.760246
1489	1465226245681176	29.780245
1490	1465226245760666	29.800241
1491	1465226245772958	29.820240
1492	1465226245785146	29.840246
1493	1465226245797402	29.860245
1494	1465226245809623	29.880241
1495	1465226245821851	29.900242
1496	1465226245835804	29.920240
1497	1465226245847095	29.940243
1498	1465226245863064	29.960255
1499	1465226245965511	29.980276
1500	1465226245977831	30.000280
1501	1465226245990154	30.020281
1502	1465226246002374	30.040283
1503	1465226246014586	30.060284
1504	1465226246026560	30.080284
1505	1465226246039109	30.100285
1506	1465226246051388	30.120279
1507	1465226246063617	30.140217
1508	1465226246079714	30.160204
1509	1465226246090782	30.180157
1510	1465226246103386	30.200180
1516	1465226246375041	30.320189
1517	1465226246387323	30.340193
1518	1465226246401183	30.360188
1519	1465226246414302	30.380215
1520	1465226246426943	30.400248
1521	1465226246439335	30.420189
1522	1465226246451517	30.440187
1523	1465226246463713	30.460188
1524	1465226246477918	30.480188
1525	1465226246490147	30.500183
1526	1465226246502462	30.520184
1527	1465226246514418	30.540186
1528	1465226246526846	30.560188
1529	1465226246539288	30.580187
1530	1465226246551589	30.600187
1534	1465226246784709	30.680285
1535	1465226246797094	30.700281
1536	1465226246809263	30.720282
1537	1465226246821584	30.740208
1538	1465226246833592	30.760283
1539	1465226246846128	30.780285
1540	1465226246858436	30.800282
1541	1465226246870672	30.820282
1542	1465226246882966	30.840284
1543	1465226246898806	30.860285
1544	1465226246909973	30.880280
1545	1465226246922310	30.900284
1546	1465226246934565	30.920204
1547	1465226246946823	30.940195
1548	1465226246959042	30.960196
1549	1465226246971367	30.980188
1550	1465226246983657	31.000208
1551	1465226246997739	31.020235
1552	1465226247010950	31.040253
1553	1465226247022838	31.060282
1554	1465226247035465	31.080280
1555	1465226247047658	31.100195
1556	1465226247059971	31.120293
1557	1465226247072265	31.140217
1558	1465226247084518	31.160189
1559	1465226247098696	31.180183
1560	1465226247110953	31.200190
1561	1465226247123206	31.220188
1562	1465226247194309	31.240135
1563	1465226247206527	31.260176
1564	1465226247218844	31.280188
1565	1465226247231036	31.300188
1566	1465226247243293	31.320185
1567	1465226247257279	31.340191
1568	1465226247268557	31.360136
1569	1465226247280993	31.380180
1582	1465226247604259	31.640120
1583	1465226247616562	31.660208
1584	1465226247629488	31.680193
1585	1465226247641683	31.700191
1586	1465226247653939	31.720192
1587	1465226247666130	31.740196
1588	1465226247678130	31.760193
1589	1465226247808643	31.780190
1590	1465226247820958	31.800192
1591	1465226247833279	31.820190
1592	1465226247845599	31.840193
1593	1465226247858276	31.860191
1594	1465226247870560	31.880161
1595	1465226247882794	31.900211
1596	1465226247895167	31.920238
1597	1465226247907557	31.940187
1598	1465226247923368	31.960186
1599	1465226247934561	31.980188
1600	1465226247946848	32.000126
1601	1465226247959105	32.020176
1602	1465226247971296	32.040188
1603	1465226247983594	32.060184
1604	1465226247995967	32.080189
1605	1465226248008197	32.100113
1607	1465226248218258	32.140141
1608	1465226248230449	32.160282
1609	1465226248242741	32.180183
1610	1465226248254970	32.200188
1611	1465226248267179	32.220192
1612	1465226248279374	32.240185
1613	1465226248291702	32.260189
1614	1465226248303902	32.280186
1615	1465226248316210	32.300186
1616	1465226248331827	32.320156
1617	1465226248344102	32.340187
1618	1465226248356379	32.360142
1619	1465226248368354	32.380112
1620	1465226248381812	32.400181
1621	1465226248394130	32.420189
1622	1465226248423014	32.440186
1623	1465226248435269	32.460190
1624	1465226248447589	32.480186
1625	1465226248459813	32.500187
1626	1465226248472111	32.520184
1627	1465226248484387	32.540138
1628	1465226248496677	32.560131
1629	1465226248508938	32.580185
1630	1465226248520854	32.600189
1631	1465226248536067	32.620190
1632	1465226248552549	32.640160
1633	1465226248564742	32.660255
1634	1465226248581645	32.680153
1637	1465226248832667	32.740189
1638	1465226248846719	32.760189
1639	1465226248859008	32.780186
1640	1465226248871232	32.800186
1641	1465226248883517	32.820187
1642	1465226248895836	32.840107
1643	1465226248908100	32.860188
1644	1465226248920354	32.880184
1645	1465226248932606	32.900188
1646	1465226248946783	32.920185
1647	1465226248959071	32.940220
1648	1465226248971394	32.960285
1649	1465226248983314	32.980274
1650	1465226248995901	33.000210
1651	1465226249008166	33.020203
1652	1465226249020137	33.040283
1653	1465226249032505	33.060284
1654	1465226249046713	33.080276
1655	1465226249058907	33.100182
1656	1465226249071260	33.120174
1657	1465226249083420	33.140198
1658	1465226249096284	33.160259
1659	1465226249108578	33.180149
1660	1465226249120893	33.200134
1661	1465226249133120	33.220177
1662	1465226249147291	33.240185
1663	1465226249162013	33.260189
1671	1465226249447080	33.420189
1672	1465226249459337	33.440189
1673	1465226249471558	33.460190
1674	1465226249483704	33.480152
1675	1465226249496454	33.500187
1676	1465226249508648	33.520187
1677	1465226249520560	33.540188
1678	1465226249533090	33.560215
1679	1465226249545245	33.580151
1680	1465226249559465	33.600227
1681	1465226249573385	33.620190
1682	1465226249584581	33.640129
1683	1465226249596871	33.660255
1684	1465226249609162	33.680183
1685	1465226249621447	33.700184
1686	1465226249633670	33.720188
1687	1465226249645990	33.740185
1688	1465226249661039	33.760185
1689	1465226249856705	33.780190
1690	1465226249868940	33.800198
1691	1465226249881261	33.820194
1692	1465226249893279	33.840145
1693	1465226249905838	33.860195
1694	1465226249918094	33.880119
1695	1465226249930283	33.900185
1696	1465226249942485	33.920185
1697	1465226249954734	33.940189
1698	1465226249970540	33.960213
1699	1465226249981972	33.980270
1700	1465226249994187	34.000294
1701	1465226250006475	34.020275
1702	1465226250018454	34.040279
1703	1465226250030975	34.060242
1704	1465226250043305	34.080276
1705	1465226250055501	34.100281
1706	1465226250069669	34.120277
1707	1465226250083697	34.140224
1708	1465226250096038	34.160210
1709	1465226250108361	34.180149
1710	1465226250120581	34.200165
1711	1465226250132870	34.220192
1712	1465226250145254	34.240185
1713	1465226250267574	34.260185
1730	1465226250680245	34.600201
1731	1465226250692863	34.620186
1732	1465226250705308	34.640133
1733	1465226250717532	34.660225
1734	1465226250729850	34.680126
1735	1465226250742665	34.700115
1736	1465226250754908	34.720184
1737	1465226250767130	34.740185
1739	1465226250794204	34.780193
1740	1465226250806524	34.800186
1741	1465226250818525	34.820183
1742	1465226250831163	34.840187
1743	1465226250843492	34.860153
1744	1465226250855719	34.880188
1745	1465226250868092	34.900185
1749	1465226251085521	34.980145
1750	1465226251097777	35.000187
1751	1465226251110004	35.020187
1752	1465226251121951	35.040211
1753	1465226251134450	35.060257
1754	1465226251146674	35.080257
1755	1465226251158964	35.100250
1756	1465226251171251	35.120255
1757	1465226251183444	35.140175
1758	1465226251199316	35.160252
1760	1465226251222034	35.200184
1761	1465226251234301	35.220188
1762	1465226251246515	35.240185
1763	1465226251258776	35.260189
1764	1465226251270991	35.280190
1765	1465226251283187	35.300137
1766	1465226251297267	35.320179
1767	1465226251309623	35.340187
1768	1465226251321939	35.360188
1769	1465226251334142	35.380188
1770	1465226251346451	35.400135
1771	1465226251358744	35.420181
1772	1465226251371028	35.440189
1773	1465226251383285	35.460182
1774	1465226251397492	35.480186
1775	1465226251501190	35.500137
1776	1465226251515936	35.520176
1777	1465226251528484	35.540188
1778	1465226251540722	35.560188
1779	1465226251553030	35.580189
1780	1465226251565208	35.600212
1781	1465226251577598	35.620186
1782	1465226251589883	35.640144
1783	1465226251604051	35.660137
1784	1465226251616257	35.680180
1785	1465226251628544	35.700188
1786	1465226251640833	35.720188
1787	1465226251653089	35.740189
1788	1465226251665281	35.760189
1789	1465226251680871	35.780190
1790	1465226251904676	35.800186
1791	1465226251916849	35.820183
1792	1465226251929128	35.840187
1793	1465226251941319	35.860188
1794	1465226251953581	35.880192
1795	1465226251965802	35.900188
1796	1465226251978121	35.920189
1797	1465226251990345	35.940189
1798	1465226252002650	35.960220
1799	1465226252016386	35.980286
1800	1465226252028619	36.000282
1804	1465226252080321	36.080284
1805	1465226252091561	36.100285
1806	1465226252103798	36.120281
1807	1465226252117954	36.140190
1816	1465226252243175	36.320187
1817	1465226252255404	36.340187
1818	1465226252267713	36.360130
1819	1465226252281762	36.380177
1820	1465226252298179	36.400188
1821	1465226252519901	36.420193
1827	1465226252594822	36.540188
1837	1465226252721218	36.740189
1838	1465226252735353	36.760189
1845	1465226252822753	36.900135
1846	1465226252836865	36.920185
1847	1465226252851264	36.940189
1848	1465226252863488	36.960182
1849	1465226252881314	36.980152
1850	1465226252901122	37.000183
1851	1465226252921057	37.020184
1852	1465226252990435	37.040119
1853	1465226253002690	37.060184
1855	1465226253014439	37.100185
1872	1465226253411602	37.440186
1873	1465226253423722	37.460190
1874	1465226253436286	37.480186
1875	1465226253452117	37.500187
1879	1465226253501244	37.580143
1880	1465226253545191	37.600113
1881	1465226253557721	37.620090
1882	1465226253574491	37.640129
1883	1465226253587061	37.660183
1884	1465226253599288	37.680187
1885	1465226253611550	37.700199
1886	1465226253623707	37.720215
1887	1465226253640986	37.740189
1898	1465226253952920	37.960251
1899	1465226253965233	37.980282
1900	1465226253977494	38.000282
1901	1465226253989683	38.020287
1902	1465226254002001	38.040283
1903	1465226254014129	38.060284
1904	1465226254026106	38.080280
1905	1465226254038427	38.100281
1906	1465226254050932	38.120281
1907	1465226254066702	38.140244
1908	1465226254077943	38.160198
1909	1465226254090195	38.180138
1910	1465226254102515	38.200184
1911	1465226254157503	38.220184
1912	1465226254169824	38.240189
1913	1465226254181817	38.260189
1914	1465226254196104	38.280190
1915	1465226254207518	38.300152
1916	1465226254220959	38.320187
1917	1465226254362260	38.340183
1918	1465226254374513	38.360188
1919	1465226254386706	38.380188
1920	1465226254398964	38.400188
1921	1465226254411222	38.420189
1922	1465226254423419	38.440189
1923	1465226254435550	38.460190
1924	1465226254447890	38.480186
1925	1465226254460120	38.500183
1926	1465226254475996	38.520184
1929	1465226254510967	38.580189
1930	1465226254522874	38.600193
1931	1465226254535395	38.620186
1932	1465226254570931	38.640141
1933	1465226254584459	38.660263
1934	1465226254596661	38.680183
1935	1465226254771837	38.700195
1936	1465226254784057	38.720215
1937	1465226254796381	38.740185
1938	1465226254808699	38.760193
1939	1465226254821412	38.780190
1940	1465226254833793	38.800186
1941	1465226254846022	38.820187
1942	1465226254858304	38.840187
1943	1465226254870501	38.860188
1944	1465226254886337	38.880188
1945	1465226254897541	38.900188
1946	1465226254909727	38.920185
1947	1465226254921988	38.940205
1948	1465226254934205	38.960255
1949	1465226254946373	38.980255
1950	1465226254958696	39.000256
1951	1465226254970888	39.020256
1954	1465226255195403	39.080204
1956	1465226255219918	39.120201
1957	1465226255231915	39.140137
1958	1465226255244247	39.160255
1959	1465226255256460	39.180286
1960	1465226255269609	39.200188
1961	1465226255284825	39.220188
1962	1465226255297131	39.240189
1963	1465226255309419	39.260189
1964	1465226255321647	39.280190
1965	1465226255333868	39.300182
1966	1465226255346185	39.320187
1967	1465226255358379	39.340187
1968	1465226255370634	39.360188
1969	1465226255383211	39.380192
1970	1465226255397708	39.400188
1971	1465226255409609	39.420189
1972	1465226255422191	39.440189
1973	1465226255434379	39.460182
1974	1465226255446666	39.480186
1975	1465226255458891	39.500137
1976	1465226255471115	39.520180
1977	1465226255483373	39.540150
1978	1465226255497516	39.560120
1979	1465226255509812	39.580189
1980	1465226255521664	39.600136
1981	1465226255534376	39.620178
1982	1465226255546635	39.640137
1983	1465226255562095	39.660179
1985	1465226255796252	39.700226
1986	1465226255808801	39.720222
1987	1465226255821058	39.740189
1988	1465226255833272	39.760189
1989	1465226255845469	39.780190
1990	1465226255857720	39.800186
1991	1465226255869945	39.820187
1992	1465226255882167	39.840187
1993	1465226255894396	39.860188
1994	1465226255908474	39.880188
1995	1465226255922535	39.900188
1996	1465226255933592	39.920185
1997	1465226255945917	39.940189
1998	1465226255958138	39.960190
1999	1465226255970424	39.980190
2000	1465226255982647	40.000183
2001	1465226255994942	40.020184
2002	1465226256009048	40.040188
2003	1465226256025382	40.060192
2004	1465226256038141	40.080193
2005	1465226256052153	40.100185
2006	1465226256064375	40.120136
2007	1465226256205432	40.140160
2008	1465226256217752	40.160183
2009	1465226256229945	40.180183
2010	1465226256242210	40.200188
2011	1465226256254424	40.220188
2012	1465226256266682	40.240185
2013	1465226256278876	40.260189
2014	1465226256291161	40.280190
2015	1465226256303418	40.300182
2017	1465226256330314	40.340183
2018	1465226256342746	40.360188
2019	1465226256354915	40.380188
2020	1465226256367577	40.400185
2021	1465226256380954	40.420151
2022	1465226256395581	40.440189
2023	1465226256410302	40.460182
2024	1465226256422618	40.480186
2025	1465226256434842	40.500183
2026	1465226256447066	40.520184
2027	1465226256459300	40.540184
2028	1465226256471641	40.560188
2029	1465226256483942	40.580189
2030	1465226256618497	40.600113
2031	1465226256630819	40.620201
2032	1465226256644038	40.640129
2033	1465226256656324	40.660255
2034	1465226256669006	40.680187
2035	1465226256681283	40.700130
2040	1465226256822558	40.800182
2041	1465226256835516	40.820183
2042	1465226256848063	40.840187
2043	1465226256862750	40.860184
2044	1465226256875679	40.880188
2045	1465226256888095	40.900188
2046	1465226256900273	40.920185
2047	1465226256912621	40.940147
2048	1465226256926729	40.960152
2049	1465226256938713	40.980247
2050	1465226256951240	41.000214
2051	1465226256963476	41.020252
2052	1465226256975723	41.040199
2053	1465226256987976	41.060200
2054	1465226257000210	41.080116
2055	1465226257012524	41.100136
2074	1465226257442609	41.480186
2075	1465226257454865	41.500187
2076	1465226257467164	41.520187
2077	1465226257479476	41.540184
2078	1465226257491673	41.560188
2079	1465226257504016	41.580185
2080	1465226257515879	41.600193
2081	1465226257540295	41.620190
2082	1465226257552625	41.640129
2083	1465226257565260	41.660198
2084	1465226257639037	41.680183
2085	1465226257655615	41.700191
2086	1465226257671709	41.720188
2087	1465226257684318	41.740211
2088	1465226257696834	41.760189
2089	1465226257711707	41.780186
2090	1465226257724380	41.800152
2091	1465226257737022	41.820187
2092	1465226257847929	41.840187
2106	1465226258044240	42.120281
2108	1465226258071352	42.160244
2109	1465226258083640	42.180187
2111	1465226258266547	42.220188
2112	1465226258278773	42.240189
2113	1465226258291441	42.260189
2114	1465226258303711	42.280190
2115	1465226258316948	42.300152
2116	1465226258329205	42.320187
2117	1465226258342354	42.340187
2118	1465226258356467	42.360188
2119	1465226258368660	42.380188
2120	1465226258380947	42.400188
2121	1465226258393204	42.420197
2122	1465226258405427	42.440186
2123	1465226258417714	42.460182
2124	1465226258430008	42.480186
2125	1465226258442195	42.500187
2126	1465226258454486	42.520187
2127	1465226258469491	42.540188
2128	1465226258482101	42.560184
2129	1465226258494389	42.580189
2130	1465226258506675	42.600189
2131	1465226258521465	42.620190
2132	1465226258663075	42.640129
2133	1465226258675425	42.660213
2134	1465226258687712	42.680183
2135	1465226258699969	42.700191
2136	1465226258712261	42.720184
2137	1465226258724552	42.740189
2138	1465226258736736	42.760189
2139	1465226258749090	42.780136
2140	1465226258761283	42.800133
2141	1465226258778310	42.820183
2142	1465226258789442	42.840187
2143	1465226258801663	42.860184
2144	1465226258813859	42.880184
2145	1465226258826147	42.900188
2146	1465226258838531	42.920185
2147	1465226258850850	42.940186
2149	1465226259072716	42.980183
2150	1465226259084968	43.000187
2151	1465226259097261	43.020187
2152	1465226259109458	43.040188
2153	1465226259121770	43.060188
2154	1465226259133993	43.080189
2155	1465226259146251	43.100193
2156	1465226259158569	43.120136
2157	1465226259170824	43.140144
2161	1465226259221834	43.220188
2162	1465226259234157	43.240185
2163	1465226259246327	43.260185
2164	1465226259258570	43.280190
2165	1465226259272824	43.300137
2166	1465226259287018	43.320183
2167	1465226259299242	43.340134
2168	1465226259311465	43.360184
2169	1465226259323710	43.380184
2170	1465226259335974	43.400192
2171	1465226259348227	43.420189
2172	1465226259360490	43.440193
2173	1465226259381208	43.460194
2174	1465226259393108	43.480217
2175	1465226259405682	43.500282
2176	1465226259421171	43.520279
2181	1465226259687008	43.620285
2182	1465226259699872	43.640217
2183	1465226259712227	43.660255
2184	1465226259724543	43.680199
2185	1465226259736804	43.700165
2186	1465226259749056	43.720219
2187	1465226259761311	43.740250
2188	1465226259773568	43.760189
2189	1465226259785825	43.780190
2190	1465226259800902	43.800159
2191	1465226259813251	43.820183
2192	1465226259825617	43.840187
2193	1465226259837940	43.860188
2194	1465226259850157	43.880188
2195	1465226259862480	43.900154
2196	1465226259874796	43.920185
2197	1465226259886991	43.940186
2198	1465226259901165	43.960205
2199	1465226259916396	43.980247
2200	1465226259930099	44.000210
2201	1465226259942637	44.020245
2202	1465226259956492	44.040249
2203	1465226259973325	44.060242
2204	1465226259985580	44.080242
2205	1465226260002454	44.100197
2206	1465226260098840	44.120205
2207	1465226260113532	44.140190
2208	1465226260125785	44.160229
2209	1465226260138009	44.180202
2210	1465226260150265	44.200191
2211	1465226260301221	44.220196
2212	1465226260313611	44.240192
2221	1465226260427497	44.420193
2222	1465226260439783	44.440193
2223	1465226260452069	44.460197
2224	1465226260464328	44.480198
2225	1465226260476551	44.500198
2226	1465226260488813	44.520191
2227	1465226260500997	44.540192
2228	1465226260514892	44.560196
2229	1465226260527449	44.580196
2230	1465226260539776	44.600128
2231	1465226260552130	44.620193
2232	1465226260564355	44.640125
2233	1465226260576610	44.660233
2234	1465226260588897	44.680191
2235	1465226260601503	44.700191
2236	1465226260711179	44.720184
2237	1465226260723499	44.740185
2238	1465226260735690	44.760185
2239	1465226260747950	44.780190
2240	1465226260760234	44.800129
2241	1465226260772427	44.820202
2242	1465226260784713	44.840107
2243	1465226260796948	44.860126
2244	1465226260809227	44.880184
2247	1465226260849069	44.940189
2248	1465226260861289	44.960190
2252	1465226260953526	45.040184
2253	1465226260965780	45.060211
2254	1465226261120637	45.080265
2255	1465226261132892	45.100266
2256	1465226261145212	45.120270
2257	1465226261157405	45.140182
2258	1465226261169789	45.160217
2259	1465226261181984	45.180187
2260	1465226261194206	45.200188
2261	1465226261206558	45.220184
2262	1465226261218578	45.240189
2264	1465226261246178	45.280190
2265	1465226261258429	45.300194
2266	1465226261270653	45.320187
2267	1465226261282973	45.340187
2268	1465226261295263	45.360184
2269	1465226261307519	45.380188
2270	1465226261319710	45.400143
2271	1465226261333919	45.420135
2272	1465226261530299	45.440189
2273	1465226261542949	45.460182
2274	1465226261555277	45.480183
2275	1465226261567468	45.500187
2276	1465226261579794	45.520184
2277	1465226261592014	45.540188
2278	1465226261604197	45.560184
2279	1465226261616555	45.580185
2280	1465226261628781	45.600189
2282	1465226261657006	45.640129
2284	1465226261679890	45.680126
2285	1465226261692141	45.700188
2286	1465226261704396	45.720184
2287	1465226261716606	45.740185
2288	1465226261728942	45.760189
2289	1465226261743086	45.780190
2290	1465226261756302	45.800186
2291	1465226261768623	45.820183
2292	1465226261780946	45.840218
2293	1465226261793230	45.860134
2294	1465226261808239	45.880177
2295	1465226261820431	45.900188
2296	1465226261940633	45.920151
2297	1465226261953112	45.940189
2298	1465226261965818	45.960217
2299	1465226261978521	45.980282
2304	1465226262047594	46.080276
2305	1465226262059924	46.100285
2306	1465226262072176	46.120277
2307	1465226262084361	46.140186
2308	1465226262096638	46.160126
2309	1465226262108924	46.180111
2310	1465226262121120	46.200123
2311	1465226262133458	46.220108
2312	1465226262147376	46.240124
2313	1465226262160803	46.260120
2314	1465226262349394	46.280121
2315	1465226262361673	46.300121
2316	1465226262373873	46.320126
2317	1465226262386151	46.340145
2318	1465226262398352	46.360142
2319	1465226262410662	46.380135
2320	1465226262422894	46.400135
2321	1465226262435113	46.420135
2322	1465226262447138	46.440136
2323	1465226262463284	46.460136
2325	1465226262486667	46.500126
2326	1465226262498961	46.520138
2327	1465226262511249	46.540127
2328	1465226262523817	46.560120
2329	1465226262535755	46.580120
2330	1465226262547972	46.600128
2331	1465226262562188	46.620136
2332	1465226262575444	46.640190
2333	1465226262587749	46.660198
2334	1465226262600051	46.680126
2335	1465226262612364	46.700115
2336	1465226262624639	46.720108
2337	1465226262640849	46.740143
2350	1465226262963674	47.000137
2351	1465226262975885	47.020130
2352	1465226262988271	47.040134
2353	1465226263000540	47.060135
2354	1465226263012717	47.080128
2355	1465226263024856	47.100136
2356	1465226263037056	47.120121
2357	1465226263168586	47.140099
2358	1465226263180817	47.160126
2359	1465226263193029	47.180134
2360	1465226263205211	47.200127
2361	1465226263217494	47.220116
2362	1465226263229737	47.240108
2363	1465226263241996	47.260117
2364	1465226263254169	47.280106
2365	1465226263266436	47.300121
2366	1465226263282325	47.320099
2367	1465226263293781	47.340096
2368	1465226263306131	47.360088
2369	1465226263318458	47.380085
2370	1465226263330641	47.400089
2371	1465226263342830	47.420090
2372	1465226263355086	47.440086
2374	1465226263579093	47.480076
2375	1465226263591329	47.500072
2376	1465226263603587	47.520077
2377	1465226263615848	47.540077
2378	1465226263628172	47.560074
2379	1465226263640330	47.580070
2380	1465226263652609	47.600071
2381	1465226263664860	47.620075
2382	1465226263676860	47.640102
2384	1465226263704122	47.680107
2385	1465226263716405	47.700100
2386	1465226263728619	47.720112
2387	1465226263740878	47.740131
2388	1465226263753157	47.760117
2389	1465226263765473	47.780113
2390	1465226263777770	47.800110
2393	1465226264192584	47.860085
2394	1465226264204814	48.217785
2410	1465226264406407	48.218414
2411	1465226264418755	48.220089
2412	1465226264430850	48.240112
2413	1465226264443143	48.260105
2414	1465226264455426	48.280102
2415	1465226264467750	48.300083
2416	1465226264479942	48.320087
2417	1465226264492165	48.340084
2418	1465226264506311	48.360111
2419	1465226264518200	48.380138
2424	1465226264580371	48.480152
2425	1465226264592345	48.500183
2428	1465226264631061	48.560135
2429	1465226264643246	48.580177
2430	1465226264655560	48.600189
2431	1465226264667767	48.620186
2432	1465226264679967	48.640133
2433	1465226264692391	48.660240
2434	1465226264706481	48.680172
2435	1465226264720566	48.700191
2436	1465226264731626	48.720188
2437	1465226264743846	48.740185
2438	1465226264756200	48.760109
2439	1465226264768452	48.780174
2440	1465226264780680	48.800186
2441	1465226264792935	48.820187
