rPacketNo	rPacketTime	rPacketTimeDouble
1177	1466081613065996	23.540104
1178	1466081613067223	23.560225
1179	1466081613068528	23.580109
1180	1466081613069641	23.600103
1181	1466081613070671	23.620100
1182	1466081613079620	23.640127
1183	1466081613094728	23.660101
1184	1466081613118107	23.680115
1185	1466081613134682	23.700108
1186	1466081613157907	23.720098
1187	1466081613175899	23.740112
1188	1466081613265236	23.760120
1189	1466081613266457	23.780104
1190	1466081613267492	23.800133
1191	1466081613268907	23.820114
1192	1466081613469807	23.840124
1193	1466081613470987	23.860092
1194	1466081613472019	23.880169
1195	1466081613473393	23.900097
1196	1466081613474512	23.920099
1197	1466081613475666	23.940117
1198	1466081613476850	23.960133
1199	1466081613478061	23.980110
1200	1466081613479255	24.000172
1201	1466081613480492	24.020119
1202	1466081613481486	24.040127
1203	1466081613674441	24.060102
1204	1466081613675706	24.080132
1205	1466081613676779	24.100109
1206	1466081613677699	24.120134
1207	1466081613679097	24.140108
1213	1466081613882338	24.260099
1214	1466081613883558	24.280174
1215	1466081613885033	24.300106
1216	1466081613886209	24.320095
1217	1466081613887331	24.340105
1218	1466081613888477	24.360136
1219	1466081613889525	24.380108
1220	1466081613890733	24.400116
1221	1466081613891868	24.420088
1222	1466081613892875	24.440178
1223	1466081614084219	24.460108
1224	1466081614085490	24.480188
1225	1466081614086572	24.500132
1226	1466081614087818	24.520151
1227	1466081614088869	24.540167
1228	1466081614090009	24.560179
1229	1466081614091203	24.580109
1230	1466081614092531	24.600172
1231	1466081614093750	24.620111
1232	1466081614094934	24.640169
1233	1466081614095984	24.660095
1234	1466081614288979	24.680128
1244	1466081614494081	24.880102
1245	1466081614495252	24.900105
1246	1466081614496525	24.920116
1247	1466081614497674	24.940107
1248	1466081614498765	24.960123
1249	1466081614500046	24.980087
1250	1466081614501227	25.000132
1251	1466081614502444	25.020123
1252	1466081614503622	25.040159
1253	1466081614504598	25.060089
1261	1466081614706755	25.220093
1262	1466081614707935	25.240141
1263	1466081614709114	25.260096
1264	1466081614903462	25.280140
1281	1466081615116519	25.620098
1282	1466081615117636	25.640139
1283	1466081615118882	25.660093
1284	1466081615119694	25.680168
1285	1466081615313024	25.700111
1286	1466081615314260	25.720097
1287	1466081615315376	25.740091
1295	1466081615517770	25.900110
1296	1466081615518913	25.920135
1297	1466081615520135	25.940111
1298	1466081615521320	25.960171
1299	1466081615522439	25.980091
1300	1466081615523593	26.000172
1301	1466081615524745	26.020121
1302	1466081615525892	26.040142
1303	1466081615527015	26.060108
1304	1466081615528138	26.080128
1305	1466081615722551	26.100094
1306	1466081615723685	26.120117
1307	1466081615724851	26.140093
1308	1466081615725910	26.160088
1309	1466081615727232	26.180107
1310	1466081615728400	26.200121
1311	1466081615729481	26.220087
1312	1466081615730658	26.240128
1313	1466081615731813	26.260103
1314	1466081615732757	26.280127
1315	1466081615927428	26.300091
1316	1466081615928613	26.320116
1317	1466081615929796	26.340118
1318	1466081615930871	26.360168
1319	1466081615931957	26.380093
1320	1466081615933151	26.400167
1321	1466081615934325	26.420109
1322	1466081615935665	26.440172
1323	1466081615936845	26.460100
1324	1466081615937996	26.480177
1325	1466081615939140	26.500092
1326	1466081616132026	26.520117
1327	1466081616133284	26.540092
1328	1466081616134479	26.560123
1336	1466081616336904	26.720098
1337	1466081616338123	26.740101
1338	1466081616339332	26.760178
1339	1466081616340634	26.780107
1340	1466081616341848	26.800167
1341	1466081616343066	26.820101
1342	1466081616344289	26.840128
1343	1466081616345439	26.860092
1344	1466081616346623	26.880119
1345	1466081616347669	26.900120
1346	1466081616541685	26.920113
1347	1466081616542818	26.940107
1348	1466081616544035	26.960169
1349	1466081616545267	26.980095
1350	1466081616546441	27.000090
1351	1466081616547755	27.020107
1352	1466081616549012	27.040133
1353	1466081616550107	27.060087
1354	1466081616551502	27.080133
1355	1466081616552483	27.100092
1356	1466081616746487	27.120119
1357	1466081616747725	27.140083
1358	1466081616748816	27.160124
1359	1466081616749965	27.180090
1360	1466081616751213	27.200169
1361	1466081616752391	27.220144
1362	1466081616753575	27.240227
1363	1466081616754759	27.260136
1364	1466081616755837	27.280142
1365	1466081616757075	27.300097
1366	1466081616758106	27.320087
1367	1466081616951238	27.340082
1368	1466081616952448	27.360085
1369	1466081616953637	27.380093
1370	1466081616954745	27.400137
1371	1466081616955920	27.420095
1372	1466081616957127	27.440104
1373	1466081616958288	27.460100
1374	1466081616959539	27.480167
1375	1466081616960687	27.500090
1376	1466081616961673	27.520103
1377	1466081617156149	27.540085
1378	1466081617157309	27.560123
1379	1466081617158531	27.580088
1380	1466081617159636	27.600100
1381	1466081617160803	27.620161
1382	1466081617161891	27.640167
1383	1466081617163235	27.660095
1384	1466081617164528	27.680122
1385	1466081617165809	27.700092
1386	1466081617166792	27.720083
1387	1466081617360918	27.740093
1388	1466081617362009	27.760109
1389	1466081617363089	27.780092
1390	1466081617364339	27.800173
1391	1466081617365456	27.820110
1392	1466081617366664	27.840172
1393	1466081617367849	27.860092
1394	1466081617369036	27.880131
1395	1466081617370183	27.900093
1396	1466081617371108	27.920124
1397	1466081617566726	27.940088
1398	1466081617567946	27.960096
1399	1466081617569155	27.980097
1400	1466081617570226	28.000139
1401	1466081617571354	28.020100
1402	1466081617572483	28.040144
1403	1466081617573939	28.060093
1404	1466081617575087	28.080084
1405	1466081617576302	28.100088
1406	1466081617577389	28.120090
1407	1466081617770516	28.140100
1408	1466081617771509	28.160172
1409	1466081617772616	28.180107
1410	1466081617773741	28.200136
1411	1466081617774942	28.220116
1412	1466081617776191	28.240120
1413	1466081617777405	28.260088
1414	1466081617778685	28.280132
1415	1466081617779962	28.300097
1416	1466081617781144	28.320116
1417	1466081617782046	28.340103
1418	1466081617975278	28.360121
1419	1466081617976495	28.380116
1420	1466081617977679	28.400171
1421	1466081617978817	28.420128
1422	1466081617980140	28.440121
1423	1466081617981285	28.460104
1424	1466081617982368	28.480137
1425	1466081617983627	28.500092
1426	1466081617984714	28.520134
1428	1466081618179818	28.560116
1429	1466081618181110	28.580086
1430	1466081618182589	28.600134
1431	1466081618183795	28.620125
1432	1466081618184891	28.640137
1433	1466081618186142	28.660089
1434	1466081618187340	28.680168
1435	1466081618188500	28.700092
1436	1466081618189688	28.720093
1437	1466081618190664	28.740101
1438	1466081618385076	28.760120
1439	1466081618386387	28.780085
1440	1466081618387500	28.800106
1441	1466081618388851	28.820087
1449	1466081618589743	28.980101
1450	1466081618590816	29.000179
1451	1466081618592008	29.020103
1452	1466081618593290	29.040152
1453	1466081618594606	29.060097
1454	1466081618595753	29.080135
1455	1466081618597613	29.100096
1456	1466081618598923	29.120140
1464	1466081618804022	29.280121
1469	1466081618999325	29.380096
1470	1466081619000537	29.400099
1471	1466081619001727	29.420107
1472	1466081619002880	29.440132
1473	1466081619004129	29.460104
1474	1466081619005268	29.480141
1475	1466081619006414	29.500107
1476	1466081619007701	29.520105
1477	1466081619008919	29.540104
1478	1466081619009857	29.560116
1479	1466081619204242	29.580111
1480	1466081619205345	29.600172
1481	1466081619206542	29.620123
1482	1466081619207807	29.640141
1483	1466081619208906	29.660105
1484	1466081619209982	29.680136
1485	1466081619211391	29.700113
1486	1466081619212573	29.720167
1487	1466081619213830	29.740095
1488	1466081619214890	29.760120
1489	1466081619409015	29.780111
1490	1466081619410166	29.800123
1491	1466081619411280	29.820091
1492	1466081619412252	29.840151
1493	1466081619413345	29.860115
1494	1466081619414527	29.880119
1495	1466081619415691	29.900105
1496	1466081619416917	29.920128
1497	1466081619418201	29.940136
1498	1466081619419369	29.960178
1499	1466081619420468	29.980108
1500	1466081619613679	30.000090
1501	1466081619614875	30.020140
1502	1466081619616132	30.040159
1503	1466081619617306	30.060148
1504	1466081619618506	30.080124
1505	1466081619619710	30.100088
1506	1466081619620974	30.120117
1507	1466081619622208	30.140158
1508	1466081619623301	30.160137
1509	1466081619624464	30.180098
1510	1466081619818463	30.200148
1511	1466081619819620	30.220137
1512	1466081619820784	30.240150
1513	1466081619821952	30.260092
1514	1466081619823110	30.280113
1515	1466081619824248	30.300097
1516	1466081619825465	30.320145
1517	1466081619826615	30.340117
1518	1466081619827770	30.360176
1519	1466081619828698	30.380110
1520	1466081620024691	30.400124
1521	1466081620025839	30.420092
1522	1466081620026961	30.440149
1523	1466081620028180	30.460094
1524	1466081620029331	30.480118
1525	1466081620030444	30.500113
1526	1466081620031541	30.520117
1527	1466081620032726	30.540096
1528	1466081620033875	30.560137
1529	1466081620035081	30.580112
1530	1466081620036218	30.600121
1535	1466081620189751	30.700115
1538	1466081620196286	30.760120
1539	1466081620214638	30.780096
1540	1466081620238620	30.800179
1541	1466081620258479	30.820095
1542	1466081620278008	30.840179
1543	1466081620294619	30.860102
1544	1466081620432961	30.880177
1545	1466081620434086	30.900097
1546	1466081620435407	30.920130
1551	1466081620637766	31.020124
1552	1466081620638880	31.040279
1553	1466081620640007	31.060116
1554	1466081620641216	31.080128
1555	1466081620642435	31.100121
1556	1466081620643554	31.120106
1557	1466081620644672	31.140141
1561	1466081620842637	31.220112
1562	1466081620843777	31.240128
1563	1466081620845114	31.260094
1572	1466081621048583	31.440172
1573	1466081621049793	31.460096
1574	1466081621051017	31.480124
1575	1466081621052364	31.500099
1576	1466081621053924	31.520140
1577	1466081621055187	31.540106
1578	1466081621056420	31.560171
1579	1466081621057489	31.580099
1580	1466081621058865	31.600140
1581	1466081621059846	31.620100
1582	1466081621252118	31.640167
1583	1466081621253266	31.660112
1584	1466081621254491	31.680172
1585	1466081621255625	31.700098
1586	1466081621256901	31.720119
1587	1466081621257988	31.740101
1588	1466081621259261	31.760103
1589	1466081621260604	31.780106
1590	1466081621261831	31.800180
1591	1466081621262955	31.820095
1592	1466081621456802	31.840141
1593	1466081621457920	31.860132
1594	1466081621459152	31.880177
1595	1466081621460328	31.900097
1596	1466081621461473	31.920116
1597	1466081621462634	31.940107
1598	1466081621463949	31.960131
1599	1466081621465145	31.980112
1600	1466081621466388	32.000175
1601	1466081621467553	32.020123
1602	1466081621661801	32.040119
1603	1466081621662964	32.060101
1604	1466081621664087	32.080120
1605	1466081621665172	32.100105
1606	1466081621666358	32.120106
1607	1466081621668440	32.140118
1608	1466081621669731	32.160172
1609	1466081621670814	32.180115
1610	1466081621672060	32.200172
1611	1466081621673101	32.220123
1612	1466081621866481	32.240128
1613	1466081621867698	32.260090
1614	1466081621869155	32.280155
1623	1466081622071246	32.460102
1624	1466081622072538	32.480095
1625	1466081622073717	32.500099
1626	1466081622074778	32.520103
1627	1466081622076559	32.540123
1628	1466081622077881	32.560093
1629	1466081622079023	32.580135
1630	1466081622080176	32.600140
1631	1466081622081498	32.620110
1632	1466081622082637	32.640125
1633	1466081622276178	32.660088
1634	1466081622277396	32.680119
1643	1466081622480892	32.860134
1644	1466081622482098	32.880131
1645	1466081622483200	32.900127
1646	1466081622484371	32.920135
1647	1466081622485620	32.940128
1648	1466081622486747	32.960121
1649	1466081622487966	32.980125
1650	1466081622489074	33.000172
1651	1466081622490249	33.020123
1652	1466081622491213	33.040150
1653	1466081622685737	33.060108
1654	1466081622686876	33.080109
1655	1466081622688172	33.100113
1656	1466081622689334	33.120121
1657	1466081622690483	33.140118
1658	1466081622691603	33.160179
1659	1466081622692815	33.180099
1660	1466081622694108	33.200096
1661	1466081622695252	33.220100
1662	1466081622696443	33.240124
1663	1466081622697506	33.260113
1664	1466081622890724	33.280128
1665	1466081622891911	33.300098
1666	1466081622892919	33.320179
1667	1466081622894077	33.340096
1668	1466081622895217	33.360176
1669	1466081622896398	33.380100
1670	1466081622897676	33.400143
1671	1466081622898895	33.420097
1672	1466081622900172	33.440155
1673	1466081622901243	33.460140
1674	1466081623084435	33.480125
1675	1466081623085580	33.500153
1676	1466081623086752	33.520126
1677	1466081623087916	33.540123
1678	1466081623088997	33.560101
1679	1466081623090181	33.580101
1680	1466081623095403	33.600143
1681	1466081623096511	33.620098
1682	1466081623097724	33.640144
1683	1466081623098979	33.660145
1684	1466081623117905	33.680126
1685	1466081623134674	33.700119
1686	1466081623157840	33.720112
1687	1466081623174641	33.740116
1688	1466081623198282	33.760139
1689	1466081623300230	33.780117
1690	1466081623301414	33.800140
1691	1466081623302675	33.820122
1692	1466081623304067	33.840096
1693	1466081623304942	33.860142
1694	1466081623504903	33.880131
1695	1466081623506148	33.900173
1696	1466081623507334	33.920139
1697	1466081623508666	33.940174
1705	1466081623710353	34.100136
1706	1466081623711639	34.120144
1707	1466081623712822	34.140121
1708	1466081623713978	34.160130
1709	1466081623715179	34.180103
1710	1466081623716507	34.200134
1711	1466081623717823	34.220123
1712	1466081623719071	34.240131
1713	1466081623720258	34.260128
1714	1466081623721438	34.280216
1715	1466081623914636	34.300087
1716	1466081623915885	34.320099
1717	1466081623917196	34.340160
1718	1466081623918347	34.360176
1719	1466081623919500	34.380177
1720	1466081623920622	34.400177
1721	1466081623921741	34.420120
1722	1466081623922802	34.440098
1723	1466081623923976	34.460175
1724	1466081623925031	34.480137
1725	1466081624120610	34.500095
1726	1466081624121754	34.520103
1727	1466081624123008	34.540119
1728	1466081624124164	34.560135
1729	1466081624125276	34.580170
1730	1466081624126495	34.600140
1731	1466081624127717	34.620094
1732	1466081624128925	34.640114
1733	1466081624129928	34.660175
1734	1466081624130972	34.680176
1735	1466081624324133	34.700127
1736	1466081624325216	34.720116
1737	1466081624326464	34.740093
1738	1466081624327597	34.760120
1739	1466081624328807	34.780132
1740	1466081624329980	34.800137
1741	1466081624331132	34.820122
1742	1466081624332344	34.840176
1743	1466081624333534	34.860092
1744	1466081624334521	34.880131
1745	1466081624528954	34.900097
1746	1466081624530066	34.920113
1747	1466081624531256	34.940128
1748	1466081624532405	34.960175
1749	1466081624533496	34.980175
1750	1466081624534613	35.000118
1751	1466081624535775	35.020168
1752	1466081624536931	35.040134
1753	1466081624538095	35.060177
1754	1466081624539244	35.080177
1755	1466081624540241	35.100094
1756	1466081624733591	35.120083
1757	1466081624734763	35.140137
1758	1466081624735894	35.160137
1759	1466081624737054	35.180176
1760	1466081624738204	35.200142
1761	1466081624739310	35.220093
1762	1466081624740476	35.240150
1763	1466081624741584	35.260128
1764	1466081624742772	35.280136
1765	1466081624743872	35.300140
1766	1466081624938351	35.320179
1767	1466081624939551	35.340176
1768	1466081624940795	35.360123
1769	1466081624942007	35.380138
1770	1466081624943378	35.400185
1771	1466081624944539	35.420113
1772	1466081624945713	35.440151
1773	1466081624946817	35.460094
1774	1466081624948008	35.480175
1775	1466081624949041	35.500149
1776	1466081625143267	35.520100
1777	1466081625144610	35.540154
1778	1466081625145761	35.560139
1779	1466081625147008	35.580116
1780	1466081625148066	35.600136
1781	1466081625149204	35.620129
1782	1466081625150364	35.640125
1783	1466081625151800	35.660141
1784	1466081625153108	35.680096
1785	1466081625154107	35.700169
1786	1466081625348160	35.720100
1787	1466081625349250	35.740135
1788	1466081625350465	35.760178
1789	1466081625351633	35.780132
1790	1466081625352877	35.800133
1791	1466081625354001	35.820095
1792	1466081625355289	35.840176
1793	1466081625356498	35.860142
1794	1466081625357616	35.880119
1795	1466081625358759	35.900116
1796	1466081625359738	35.920135
1797	1466081625552804	35.940090
1798	1466081625554075	35.960087
1799	1466081625555204	35.980171
1800	1466081625556483	36.000145
1801	1466081625557661	36.020164
1802	1466081625558869	36.040161
1805	1466081625562494	36.100159
1807	1466081625757912	36.140125
1808	1466081625759072	36.160137
1809	1466081625760344	36.180225
1810	1466081625761534	36.200127
1811	1466081625762712	36.220131
1812	1466081625763866	36.240185
1813	1466081625765143	36.260139
1817	1466081625962491	36.340145
1818	1466081625963674	36.360146
1819	1466081625964927	36.380177
1820	1466081625966047	36.400097
1821	1466081625967208	36.420124
1822	1466081625968379	36.440140
1823	1466081625969598	36.460175
1824	1466081625970779	36.480141
1825	1466081625971959	36.500175
1826	1466081625972957	36.520138
1827	1466081626168492	36.540131
1828	1466081626169641	36.560120
1829	1466081626170860	36.580132
1830	1466081626171986	36.600124
1831	1466081626173189	36.620087
1832	1466081626174423	36.640175
1833	1466081626175528	36.660126
1834	1466081626176613	36.680115
1835	1466081626178374	36.700172
1836	1466081626179519	36.720100
1837	1466081626180440	36.740120
1838	1466081626372171	36.760120
1839	1466081626373289	36.780170
1840	1466081626374470	36.800129
1848	1466081626576770	36.960129
1849	1466081626577892	36.980129
1850	1466081626579009	37.000137
1851	1466081626580324	37.020107
1852	1466081626581544	37.040173
1853	1466081626582730	37.060143
1854	1466081626583954	37.080124
1855	1466081626585167	37.100140
1856	1466081626586256	37.120148
1857	1466081626587250	37.140179
1858	1466081626781633	37.160130
1859	1466081626782871	37.180172
1860	1466081626784058	37.200176
1861	1466081626785274	37.220104
1862	1466081626786427	37.240108
1863	1466081626787580	37.260120
1864	1466081626788711	37.280136
1865	1466081626789939	37.300140
1866	1466081626791178	37.320114
1867	1466081626792135	37.340137
1868	1466081626986422	37.360096
1869	1466081626987663	37.380112
1870	1466081626988849	37.400169
1871	1466081626990000	37.420135
1872	1466081626991115	37.440174
1873	1466081626992268	37.460175
1874	1466081626993329	37.480179
1875	1466081626994537	37.500175
1876	1466081626995724	37.520119
1877	1466081626996668	37.540176
1878	1466081627191288	37.560097
1879	1466081627192477	37.580128
1880	1466081627193646	37.600086
1881	1466081627194744	37.620113
1882	1466081627196021	37.640171
1883	1466081627197166	37.660145
1884	1466081627198299	37.680096
1885	1466081627199448	37.700195
1886	1466081627200650	37.720196
1887	1466081627201875	37.740135
1888	1466081627202893	37.760120
1889	1466081627396176	37.780174
1890	1466081627397358	37.800102
1891	1466081627398601	37.820122
1892	1466081627399626	37.840137
1893	1466081627400874	37.860176
1894	1466081627402027	37.880138
1895	1466081627403188	37.900177
1896	1466081627404292	37.920120
1897	1466081627405471	37.940186
1898	1466081627406652	37.960094
1899	1466081627602207	37.980087
1900	1466081627603329	38.000137
1901	1466081627604542	38.020119
1902	1466081627605732	38.040134
1903	1466081627606914	38.060131
1904	1466081627608057	38.080135
1905	1466081627609290	38.100117
1906	1466081627610398	38.120113
1907	1466081627611443	38.140141
1908	1466081627612547	38.160179
1910	1466081627806858	38.200127
1911	1466081627808009	38.220119
1912	1466081627809086	38.240143
1913	1466081627810214	38.260098
1914	1466081627811495	38.280136
1915	1466081627812552	38.300167
1916	1466081627813705	38.320122
1917	1466081627814886	38.340137
1918	1466081627816120	38.360123
1919	1466081627817266	38.380096
1920	1466081628010809	38.400127
1921	1466081628012023	38.420113
1922	1466081628013268	38.440136
1923	1466081628014285	38.460140
1924	1466081628015481	38.480141
1925	1466081628016788	38.500175
1926	1466081628017954	38.520119
1927	1466081628019223	38.540154
1928	1466081628020417	38.560127
1929	1466081628021397	38.580120
1930	1466081628113738	38.600128
1931	1466081628115146	38.620121
1932	1466081628116395	38.640133
1933	1466081628117610	38.660141
1934	1466081628118765	38.680141
1936	1466081628216380	38.720119
1937	1466081628217572	38.740139
1938	1466081628218707	38.760120
1939	1466081628219828	38.780121
1940	1466081628420064	38.800137
1941	1466081628421247	38.820110
1942	1466081628422306	38.840137
1943	1466081628423870	38.860180
1944	1466081628425051	38.880138
1945	1466081628426226	38.900257
1946	1466081628427541	38.920143
1947	1466081628428702	38.940174
1948	1466081628429826	38.960098
1949	1466081628430698	38.980141
1950	1466081628624890	39.000145
1961	1466081628829836	39.220139
1962	1466081628830950	39.240181
1963	1466081628831966	39.260078
1964	1466081628833176	39.280136
1965	1466081628834452	39.300133
1966	1466081628835590	39.320114
1967	1466081628836697	39.340187
1968	1466081628838498	39.360176
1969	1466081628839658	39.380138
1970	1466081628840648	39.400120
1971	1466081629034567	39.420101
1981	1466081629239388	39.620121
1982	1466081629240537	39.640129
1983	1466081629241751	39.660168
1984	1466081629242867	39.680126
1985	1466081629244053	39.700134
1986	1466081629245232	39.720119
1987	1466081629246453	39.740177
1988	1466081629247575	39.760120
1989	1466081629248752	39.780251
1990	1466081629249601	39.800171
1991	1466081629444320	39.820129
1992	1466081629445564	39.840130
1993	1466081629446719	39.860176
1994	1466081629447867	39.880177
1995	1466081629449146	39.900112
1996	1466081629450182	39.920097
1997	1466081629451339	39.940136
1998	1466081629452442	39.960175
1999	1466081629453661	39.980095
2000	1466081629455079	40.000134
2001	1466081629456214	40.020096
2002	1466081629648921	40.040127
2003	1466081629650144	40.060177
2004	1466081629651254	40.080177
2005	1466081629652568	40.100178
2006	1466081629653727	40.120121
2007	1466081629655226	40.140167
2008	1466081629656406	40.160175
2009	1466081629657579	40.180176
2010	1466081629658819	40.200134
2011	1466081629659897	40.220104
2012	1466081629853574	40.240101
2013	1466081629854688	40.260117
2014	1466081629855873	40.280128
2015	1466081629857095	40.300175
2016	1466081629858291	40.320122
2017	1466081629859507	40.340099
2018	1466081629860720	40.360176
2019	1466081629861873	40.380177
2020	1466081629863046	40.400139
2021	1466081629864095	40.420177
2022	1466081630058360	40.440140
2023	1466081630059504	40.460136
2024	1466081630060680	40.480125
2025	1466081630061831	40.500134
2026	1466081630062971	40.520096
2027	1466081630064140	40.540184
2028	1466081630065381	40.560127
2029	1466081630066478	40.580116
2030	1466081630067724	40.600136
2031	1466081630068695	40.620121
2032	1466081630180803	40.640141
2033	1466081630181981	40.660137
2036	1466081630188808	40.720116
2038	1466081630258493	40.760117
2039	1466081630259683	40.780220
2040	1466081630260978	40.800095
2042	1466081630313455	40.840134
2043	1466081630314927	40.860126
2044	1466081630320568	40.880142
2045	1466081630336244	40.900093
2046	1466081630465553	40.920097
2050	1466081630472526	41.000130
2051	1466081630473748	41.020168
2052	1466081630475231	41.040119
2053	1466081630535648	41.060089
2054	1466081630536773	41.080124
2055	1466081630537988	41.100166
2056	1466081630554808	41.120117
2057	1466081630673004	41.140137
2058	1466081630674141	41.160145
2059	1466081630675340	41.180111
2060	1466081630676492	41.200104
2061	1466081630677410	41.220169
2062	1466081630678896	41.240128
2063	1466081630877848	41.260128
2064	1466081630878969	41.280128
2065	1466081630880123	41.300171
2066	1466081630881242	41.320126
2067	1466081630882491	41.340122
2068	1466081630883646	41.360172
2069	1466081630884827	41.380177
2070	1466081630885906	41.400131
2071	1466081630887040	41.420105
2072	1466081630888190	41.440121
2073	1466081631003148	41.460178
2074	1466081631004357	41.480145
2075	1466081631005567	41.500175
2076	1466081631006781	41.520111
2077	1466081631007938	41.540123
2078	1466081631011092	41.560120
2079	1466081631082689	41.580120
2080	1466081631083702	41.600128
2081	1466081631085052	41.620121
2082	1466081631086040	41.640137
2083	1466081631201036	41.660145
2084	1466081631202188	41.680141
2085	1466081631203386	41.700142
2086	1466081631204529	41.720097
2087	1466081631208618	41.740177
2089	1466081631219719	41.780148
2090	1466081631287671	41.800129
2091	1466081631288824	41.820175
2092	1466081631292099	41.840141
2093	1466081631404696	41.860119
2094	1466081631405941	41.880119
2095	1466081631407173	41.900177
2096	1466081631408280	41.920113
2097	1466081631409384	41.940170
2098	1466081631410553	41.960129
2099	1466081631492208	41.980125
2100	1466081631493416	42.000107
2101	1466081631494558	42.020126
2102	1466081631495519	42.040176
2103	1466081631610794	42.060123
2104	1466081631611850	42.080166
2105	1466081631613148	42.100178
2106	1466081631614339	42.120140
2107	1466081631615431	42.140106
2108	1466081631616463	42.160137
2109	1466081631618077	42.180119
2110	1466081631698012	42.200108
2111	1466081631699177	42.220104
2112	1466081631700337	42.240131
2113	1466081631701278	42.260124
2114	1466081631822171	42.280121
2115	1466081631823557	42.300167
2116	1466081631824664	42.320122
2117	1466081631826051	42.340176
2118	1466081631827295	42.360096
2119	1466081631830738	42.380177
2120	1466081631835829	42.400127
2121	1466081631901771	42.420086
2122	1466081631902995	42.440136
2123	1466081631904647	42.460125
2124	1466081632019620	42.480083
2125	1466081632020791	42.500137
2126	1466081632021922	42.520119
2127	1466081632023087	42.540119
2128	1466081632024351	42.560120
2129	1466081632025593	42.580135
2130	1466081632106609	42.600136
2131	1466081632107768	42.620121
2132	1466081632108950	42.640121
2133	1466081632109939	42.660168
2134	1466081632225070	42.680126
2135	1466081632226188	42.700165
2137	1466081632232279	42.740120
2138	1466081632233411	42.760117
2139	1466081632234633	42.780128
2140	1466081632235887	42.800087
2141	1466081632314007	42.820107
2142	1466081632315384	42.840137
2143	1466081632316568	42.860119
2144	1466081632317682	42.880135
2145	1466081632346962	42.900097
2147	1466081632516202	42.940144
2148	1466081632517379	42.960129
2149	1466081632518627	42.980175
2150	1466081632519671	43.000141
2151	1466081632521064	43.020176
2152	1466081632522212	43.040127
2153	1466081632523408	43.060177
2154	1466081632524517	43.080097
2155	1466081632639438	43.100128
2156	1466081632640558	43.120094
2157	1466081632641776	43.140095
2158	1466081632642985	43.160110
2159	1466081632644168	43.180168
2160	1466081632645350	43.200119
2161	1466081632720942	43.220093
2162	1466081632722163	43.240120
2163	1466081632723452	43.260120
2164	1466081632724541	43.280125
2165	1466081632839552	43.300167
2166	1466081632840801	43.320137
2167	1466081632842021	43.340137
2168	1466081632843174	43.360119
2169	1466081632844353	43.380135
2170	1466081632845550	43.400139
2171	1466081632925833	43.420105
2172	1466081632926767	43.440098
2173	1466081632928234	43.460136
2174	1466081632929247	43.480129
2175	1466081633044268	43.500118
2176	1466081633045477	43.520115
2177	1466081633046522	43.540150
2178	1466081633047752	43.560143
2179	1466081633048861	43.580124
2180	1466081633049947	43.600132
2183	1466081633094541	43.660137
2184	1466081633117920	43.680145
2185	1466081633134963	43.700176
2186	1466081633258493	43.720108
2187	1466081633259567	43.740131
2188	1466081633261562	43.760132
2189	1466081633262713	43.780174
2190	1466081633263951	43.800114
2191	1466081633265079	43.820095
2192	1466081633335517	43.840149
2193	1466081633336599	43.860146
2194	1466081633337836	43.880192
2195	1466081633339040	43.900211
2196	1466081633540124	43.920158
2197	1466081633541305	43.940159
2198	1466081633542615	43.960136
2199	1466081633543738	43.980179
2200	1466081633544987	44.000175
2201	1466081633546323	44.020103
2202	1466081633547383	44.040154
2203	1466081633548618	44.060177
2204	1466081633549745	44.080116
2205	1466081633550861	44.100212
2206	1466081633668523	44.120117
2207	1466081633669702	44.140148
2208	1466081633670855	44.160118
2209	1466081633672127	44.180172
2210	1466081633673262	44.200134
2211	1466081633674415	44.220173
2212	1466081633677938	44.240124
2213	1466081633744935	44.260120
2214	1466081633746151	44.280128
2215	1466081633747173	44.300125
2216	1466081633862302	44.320103
2217	1466081633863618	44.340137
2218	1466081633864765	44.360176
2219	1466081633865982	44.380119
2220	1466081633867184	44.400127
2221	1466081633868383	44.420105
2222	1466081633949713	44.440125
2223	1466081633950856	44.460163
2224	1466081633951919	44.480122
2225	1466081633953158	44.500137
2226	1466081634068407	44.520111
2227	1466081634069598	44.540161
2228	1466081634070933	44.560127
2229	1466081634072135	44.580173
2230	1466081634073373	44.600170
2231	1466081634074513	44.620125
2232	1466081634075769	44.640133
2233	1466081634154617	44.660160
2234	1466081634155832	44.680145
2235	1466081634157020	44.700134
2236	1466081634158033	44.720104
2237	1466081634273040	44.740105
2238	1466081634274170	44.760113
2239	1466081634275437	44.780167
2240	1466081634276672	44.800140
2241	1466081634278613	44.820137
2242	1466081634282328	44.840130
2243	1466081634359399	44.860119
2244	1466081634360492	44.880123
2245	1466081634361707	44.900135
2246	1466081634362786	44.920097
2247	1466081634477837	44.940128
2248	1466081634478939	44.960117
2249	1466081634480188	44.980129
2250	1466081634481308	45.000134
2251	1466081634482440	45.020103
2252	1466081634483593	45.040157
2253	1466081634564780	45.060127
2254	1466081634566017	45.080135
2255	1466081634567066	45.100094
2256	1466081634568190	45.120167
2257	1466081634683258	45.140129
2258	1466081634684570	45.160137
2259	1466081634688663	45.180180
2260	1466081634689762	45.200134
2261	1466081634690919	45.220100
2262	1466081634692151	45.240143
2263	1466081634697883	45.260117
2264	1466081634770624	45.280132
2265	1466081634771744	45.300175
2266	1466081634772772	45.320122
2267	1466081634887638	45.340176
