rPacketNo	rPacketTime	rPacketTimeDouble
3204	1466089824141128	64.080185
3206	1466089824216089	64.120193
3209	1466089824406312	64.180206
3210	1466089824442719	64.200172
3232	1466089824554549	64.640182
3233	1466089824592812	64.660233
3234	1466089824629338	64.680161
3235	1466089824667374	64.700142
3236	1466089824704201	64.720177
3237	1466089824740782	64.740234
3238	1466089824779436	64.760155
3240	1466089824852650	64.800186
3241	1466089824891156	64.820190
3242	1466089824929675	64.840187
3270	1466089825150614	65.400177
3290	1466089825904392	65.800209
3291	1466089825941935	65.820236
3292	1466089825979870	65.840172
3293	1466089826020579	65.860184
3294	1466089826057146	65.880173
3295	1466089826093538	65.900230
3317	1466089826262574	66.340195
3326	1466089826613279	66.520157
3327	1466089826649825	66.540245
3328	1466089826685964	66.560234
3346	1466089826854802	66.920181
3347	1466089826891391	66.940193
3351	1466089827048356	67.020180
3352	1466089827085092	67.040184
3353	1466089827125320	67.060196
3354	1466089827160508	67.080177
3355	1466089827196765	67.100235
3405	1466089827959449	68.100189
3406	1466089827995946	68.120186
3407	1466089828032072	68.140175
3413	1466089828432832	68.260185
3429	1466089828507781	68.580200
3432	1466089828619151	68.640175
3435	1466089828731254	68.700241
3436	1466089828769945	68.720177
3437	1466089828806387	68.740173
3438	1466089828842940	68.760170
3439	1466089828881723	68.780197
3440	1466089828918112	68.800301
3441	1466089828954560	68.820190
3459	1466089829080314	69.180183
3460	1466089829116934	69.200165
3461	1466089829153442	69.220169
3465	1466089829310572	69.300240
3466	1466089829348144	69.320160
3467	1466089829386518	69.340225
3468	1466089829423806	69.360176
3469	1466089829460359	69.380234
3486	1466089829535669	69.720177
3487	1466089829572172	69.740181
3490	1466089829690283	69.800217
3491	1466089829726758	69.820190
3492	1466089829764043	69.840195
3493	1466089829802476	69.860191
3494	1466089829839059	69.880150
3497	1466089829950728	69.940239
3518	1466089830028560	70.360168
3519	1466089830065820	70.380180
3520	1466089830107274	70.400177
3521	1466089830144633	70.420227
3522	1466089830180990	70.440178
3523	1466089830219834	70.460175
3524	1466089830256369	70.480171
3526	1466089830526456	70.520180
3527	1466089830563304	70.540169
3544	1466089830750742	70.880180
3545	1466089830787942	70.900177
3546	1466089830827944	70.920174
3547	1466089830862948	70.940208
3548	1466089830899377	70.960175
3550	1466089830975073	71.000175
3551	1466089831015055	71.020226
3552	1466089831049952	71.040176
3553	1466089831086466	71.060173
3567	1466089831161405	71.340187
3568	1466089831198196	71.360176
3569	1466089831236608	71.380234
3570	1466089831273104	71.400177
3571	1466089831313295	71.420143
3572	1466089831353089	71.440163
3573	1466089831389664	71.460175
3574	1466089831429301	71.480179
3575	1466089831469422	71.500175
3576	1466089831505840	71.520180
3577	1466089831544446	71.540192
3578	1466089831583576	71.560173
3597	1466089831965618	71.940224
3598	1466089832001967	71.960175
3601	1466089832114651	72.020164
3602	1466089832155434	72.040184
3603	1466089832191755	72.060158
3604	1466089832228355	72.080170
3618	1466089832304023	72.360153
3619	1466089832340692	72.380165
3620	1466089832379258	72.400162
3621	1466089832415861	72.420181
3624	1466089832530529	72.480141
3625	1466089832569064	72.500160
3626	1466089832605685	72.520149
3627	1466089832642147	72.540230
3628	1466089832680348	72.560165
3629	1466089832717421	72.580231
3654	1466089832832615	73.080147
3656	1466089832907773	73.120148
3657	1466089832947121	73.140221
3659	1466089833022510	73.180176
3662	1466089833134684	73.240181
3663	1466089833173058	73.260201
3664	1466089833209632	73.280159
3665	1466089833245895	73.300285
3678	1466089833404864	73.560173
3686	1466089833705639	73.720161
3687	1466089833742179	73.740173
3688	1466089833781640	73.760147
3689	1466089833820779	73.780159
3690	1466089833857528	73.800217
3709	1466089833896168	74.180168
3710	1466089833932798	74.200142
3711	1466089833969328	74.220200
3713	1466089834044211	74.260223
3716	1466089834249448	74.320152
3717	1466089834285863	74.340286
3734	1466089834472452	74.680153
3737	1466089834584321	74.740181
3740	1466089834695637	74.800201
3741	1466089834734068	74.820190
3742	1466089834770351	74.840187
3743	1466089834808972	74.860191
3744	1466089834846991	74.880157
3746	1466089835069771	74.920158
3758	1466089835106076	75.160149
3759	1466089835144545	75.180222
3760	1466089835180675	75.200150
3761	1466089835219482	75.220268
3762	1466089835255987	75.240143
3763	1466089835292507	75.260223
3764	1466089835331029	75.280174
3768	1466089835486487	75.360184
3769	1466089835525176	75.380196
3770	1466089835563572	75.400154
3786	1466089835600678	75.720184
3787	1466089835640254	75.740189
3788	1466089835676597	75.760124
3789	1466089835716100	75.780174
3790	1466089835757056	75.800209
3791	1466089835793993	75.820168
3794	1466089835907977	75.880196
3795	1466089835946443	75.900230
3796	1466089835992564	75.920166
3797	1466089836031719	75.940178
3798	1466089836068217	75.960152
3816	1466089836104791	76.320160
3817	1466089836143332	76.340187
3818	1466089836183378	76.360168
3819	1466089836220838	76.380180
3820	1466089836261355	76.400154
3821	1466089836297606	76.420212
3822	1466089836334507	76.440163
3823	1466089836372895	76.460175
3824	1466089836409342	76.480148
3825	1466089836447967	76.500221
3826	1466089836484534	76.520180
3827	1466089836521217	76.540184
3841	1466089836633132	76.820175
3843	1466089836710819	76.860199
3847	1466089836948469	76.940216
3848	1466089836987346	76.960182
3849	1466089837024128	76.980194
3850	1466089837062653	77.000175
3851	1466089837101160	77.020226
3852	1466089837137821	77.040176
3873	1466089837176177	77.460175
3874	1466089837212439	77.480148
3875	1466089837249210	77.500183
3877	1466089837324065	77.540184
3879	1466089837489833	77.580215
3880	1466089837526073	77.600197
3881	1466089837562830	77.620201
3883	1466089837639063	77.660172
3884	1466089837679803	77.680176
3885	1466089837716625	77.700226
3897	1466089837753611	77.940170
3898	1466089837791886	77.960167
3899	1466089837828341	77.980148
3900	1466089837864805	78.000237
3902	1466089837940049	78.040184
3905	1466089838115448	78.100227
3906	1466089838151803	78.120155
3907	1466089838190094	78.140160
3908	1466089838227277	78.160156
3923	1466089838338883	78.460190
3924	1466089838375421	78.480164
3925	1466089838413978	78.500137
3926	1466089838450308	78.520142
3928	1466089838525506	78.560181
3929	1466089838561924	78.580177
3930	1466089838600538	78.600189
3931	1466089838636979	78.620193
3932	1466089838673439	78.640182
3933	1466089838711834	78.660225
3934	1466089838748061	78.680206
3951	1466089838784788	79.020226
3961	1466089839249232	79.220222
3962	1466089839285658	79.240166
3963	1466089839324082	79.260185
3980	1466089839360212	79.600166
3981	1466089839397070	79.620193
3983	1466089839472351	79.660194
3984	1466089839508858	79.680199
3985	1466089839547370	79.700195
3986	1466089839584021	79.720177
3987	1466089839622426	79.740227
3988	1466089839658967	79.760178
3989	1466089839695423	79.780159
3990	1466089839733788	79.800240
3991	1466089839770431	79.820206
3992	1466089839807033	79.840179
4007	1466089839918326	80.140137
4008	1466089839956764	80.160149
4009	1466089839993200	80.180183
4010	1466089840032240	80.200188
4011	1466089840068699	80.220146
4012	1466089840105246	80.240166
4013	1466089840143673	80.260178
4014	1466089840179705	80.280159
4015	1466089840216761	80.300217
4040	1466089840753877	80.800186
4042	1466089840828165	80.840225
4060	1466089840903326	81.200165
4061	1466089840939889	81.220169
4063	1466089841014918	81.260231
4064	1466089841053281	81.280190
4065	1466089841089754	81.300224
4066	1466089841126136	81.320175
4067	1466089841177007	81.340187
4068	1466089841213709	81.360184
4069	1466089841250232	81.380196
4071	1466089841325815	81.420181
4072	1466089841364143	81.440163
4085	1466089841400669	81.700203
4086	1466089841437845	81.720238
4087	1466089841476213	81.740219
4088	1466089841512479	81.760170
4089	1466089841549198	81.780151
4090	1466089841587646	81.800224
4091	1466089841624734	81.820183
4093	1466089841700927	81.860184
4094	1466089841739270	81.880150
4095	1466089841778527	81.900215
4096	1466089841814624	81.920212
4097	1466089841851328	81.940170
4108	1466089841889861	82.160179
4110	1466089841963131	82.200211
4111	1466089842001816	82.220192
4112	1466089842039429	82.240150
4144	1466089842703288	82.880157
4145	1466089842739621	82.900185
4146	1466089842776317	82.920174
4147	1466089842814831	82.940178
4148	1466089842851312	82.960159
4149	1466089842888851	82.980179
4166	1466089842963597	83.320168
4167	1466089843002226	83.340172
4168	1466089843038378	83.360153
4169	1466089843076115	83.380173
4170	1466089843119640	83.400169
4171	1466089843156229	83.420166
4172	1466089843192649	83.440163
4192	1466089843729596	83.840157
4193	1466089843766084	83.860176
4194	1466089843802624	83.880157
4196	1466089843877610	83.920212
4199	1466089843989676	83.980225
4200	1466089844028205	84.000168
4201	1466089844065014	84.020187
4221	1466089844192057	84.420181
4243	1466089844794138	84.860176
4244	1466089844831979	84.880173
4245	1466089844870443	84.900185
4246	1466089844906907	84.920174
4247	1466089844945236	84.940224
4248	1466089844983213	84.960205
4249	1466089845019743	84.980179
4252	1466089845259562	85.040192
4267	1466089845407665	85.340172
4268	1466089845444297	85.360161
4270	1466089845519890	85.400177
4271	1466089845558158	85.420189
4272	1466089845594693	85.440186
4273	1466089845631229	85.460197
4274	1466089845669654	85.480179
4275	1466089845706321	85.500183
4276	1466089845742700	85.520164
4299	1466089845854129	85.980194
4300	1466089845892570	86.000168
4301	1466089845929198	86.020157
4302	1466089845967423	86.040146
4303	1466089846005554	86.060165
4304	1466089846041988	86.080162
4308	1466089846191456	86.160172
4309	1466089846228179	86.180183
4310	1466089846264673	86.200165
4322	1466089846303362	86.440170
4323	1466089846339752	86.460190
4324	1466089846378371	86.480179
4325	1466089846414953	86.500221
4326	1466089846451527	86.520149
4332	1466089846864848	86.640167
4353	1466089846976941	87.060188
4354	1466089847014979	87.080154
4355	1466089847051926	87.100182
4356	1466089847090286	87.120209
4357	1466089847126739	87.140175
4358	1466089847163639	87.160202
4360	1466089847239352	87.200211
4361	1466089847275807	87.220200
4362	1466089847315028	87.240166
4390	1466089847439170	87.800140
4391	1466089847764681	87.820312
4392	1466089847801014	87.840149
4393	1466089847839544	87.860207
4394	1466089847876187	87.880165
4411	1466089848240529	88.220177
4412	1466089848277298	88.240166
4413	1466089848313778	88.260185
4414	1466089848352379	88.280182
4415	1466089848389019	88.300209
4416	1466089848428453	88.320160
4417	1466089848465038	88.340202
4418	1466089848501584	88.360146
4420	1466089848576460	88.400139
4442	1466089848778211	89.557861
4443	1466089848814778	89.557991
4444	1466089848853000	89.558090
4445	1466089848889872	89.558167
4446	1466089848926347	89.558235
4448	1466089849001456	89.558365
4450	1466089849076334	89.558502
4451	1466089849112784	89.558571
4453	1466089849368134	89.558693
4454	1466089849404849	89.558769
4455	1466089849441321	89.558830
4456	1466089849480394	89.558899
4457	1466089849519660	89.558952
4458	1466089849558129	89.559021
4459	1466089849594638	89.559090
4460	1466089849630932	89.559151
4462	1466089849706493	89.559280
4463	1466089849742845	89.559341
4465	1466089849818419	89.559471
4469	1466089850030250	89.559731
4474	1466089850143104	89.560051
4478	1466089850181251	89.560318
4513	1466089850255192	90.260155
4515	1466089850333050	90.300156
4517	1466089850409489	90.340141
4518	1466089850445843	90.360207
4520	1466089850584443	90.400223
4521	1466089850620835	90.420242
4522	1466089850657275	90.440201
4523	1466089850696172	90.460159
4524	1466089850732834	90.480240
4542	1466089850769481	90.840179
4543	1466089850808124	90.860222
4544	1466089850844592	90.880196
4545	1466089850883039	90.900230
4546	1466089850919518	90.920235
4547	1466089850956025	90.940193
4551	1466089851247959	91.020203
4552	1466089851284587	91.040161
4576	1466089851399609	91.520226
4577	1466089851436107	91.540176
4578	1466089851473205	91.560188
4579	1466089851511749	91.580238
4580	1466089851548282	91.600235
4581	1466089851584815	91.620239
4585	1466089851734885	91.700195
4588	1466089851847731	91.760139
4603	1466089851884391	92.060143
4605	1466089851959557	92.100189
4606	1466089851997025	92.120163
4607	1466089852035454	92.140182
4608	1466089852072653	92.160217
4610	1466089852147786	92.200233
4613	1466089852260640	92.260178
4615	1466089852467088	92.300156
4627	1466089852503606	92.540199
4628	1466089852543015	92.560242
4629	1466089852580780	92.580185
4630	1466089852617150	92.600174
4631	1466089852655570	92.620171
4632	1466089852692284	92.640167
4633	1466089852730892	92.660172
4634	1466089852767321	92.680191
4635	1466089852806252	92.700249
4637	1466089852881611	92.740196
4638	1466089852918071	92.760208
4655	1466089853078507	93.100189
4656	1466089853117153	93.120186
4657	1466089853157187	93.140167
4658	1466089853192635	93.160194
4661	1466089853304859	93.220222
4662	1466089853345122	93.240181
4663	1466089853381807	93.260170
4664	1466089853418854	93.280159
4666	1466089853495795	93.320206
4667	1466089853532633	93.340179
4687	1466089853679970	93.740234
4688	1466089853716842	93.760201
4689	1466089853756317	93.780167
4690	1466089853795153	93.800217
4691	1466089853831754	93.820251
4692	1466089853870260	93.840179
4693	1466089853906706	93.860161
4694	1466089853944667	93.880165
4695	1466089853982960	93.900215
4696	1466089854019549	93.920189
4697	1466089854060716	93.940193
4698	1466089854097304	93.960236
4711	1466089854133771	94.220222
4712	1466089854173337	94.240181
4713	1466089854210007	94.260231
4714	1466089854246521	94.280167
4716	1466089854499427	94.320198
4717	1466089854536661	94.340202
4718	1466089854576763	94.360184
4720	1466089854652879	94.400200
4721	1466089854691995	94.420197
4723	1466089854766614	94.460220
4742	1466089854805076	94.840195
4743	1466089854841506	94.860161
4745	1466089854917841	94.900230
4747	1466089855126578	94.940155
4748	1466089855164054	94.960167
4749	1466089855204303	94.980202
4750	1466089855241719	95.000221
4751	1466089855278175	95.020226
4752	1466089855318742	95.040176
4753	1466089855355383	95.060188
4754	1466089855393790	95.080170
4771	1466089855431173	95.420174
4772	1466089855467771	95.440193
4774	1466089855542778	95.480164
4777	1466089855764580	95.540176
4778	1466089855804736	95.560165
4779	1466089855840217	95.580177
4780	1466089855877413	95.600189
4781	1466089855915916	95.620201
4782	1466089855952330	95.640182
4783	1466089855990016	95.660179
4800	1466089856103760	96.000191
4801	1466089856140161	96.020241
4802	1466089856176324	96.040176
4803	1466089856214785	96.060173
4804	1466089856251636	96.080185
4805	1466089856288265	96.100235
4806	1466089856326670	96.120186
4807	1466089856363218	96.140152
4808	1466089856399623	96.160225
4809	1466089856438026	96.180199
4810	1466089856474528	96.200188
4832	1466089856513184	96.640182
4833	1466089856549994	96.660179
4834	1466089856586534	96.680222
4835	1466089856625073	96.700241
4836	1466089856661545	96.720192
4837	1466089856698122	96.740189
4838	1466089856736562	96.760147
4839	1466089856773207	96.780151
4840	1466089856810616	96.800240
4841	1466089856849202	96.820190
4842	1466089856885771	96.840187
4865	1466089857250118	97.300232
4866	1466089857286834	97.320190
4867	1466089857323285	97.340149
4868	1466089857361615	97.360184
4870	1466089857437708	97.400177
4871	1466089857474063	97.420235
4872	1466089857510598	97.440178
4874	1466089857585595	97.480194
4875	1466089857622157	97.500229
4893	1466089857660607	97.860191
4894	1466089857697156	97.880180
4895	1466089857733833	97.900238
4896	1466089857772334	97.920189
4897	1466089857808984	97.940178
4898	1466089857847504	97.960152
4899	1466089857884002	97.980194
4900	1466089857920529	98.000237
4904	1466089858236385	98.080177
4905	1466089858276711	98.100166
4918	1466089858311973	98.360176
4919	1466089858348140	98.380173
4920	1466089858386786	98.400177
4921	1466089858423249	98.420235
4922	1466089858461803	98.440193
4923	1466089858498298	98.460190
4924	1466089858534972	98.480179
4926	1466089858610451	98.520164
4928	1466089858814078	98.560158
4929	1466089858850462	98.580223
4943	1466089858961944	98.860184
4945	1466089859037791	98.900185
4946	1466089859076157	98.920181
4947	1466089859113284	98.940224
4948	1466089859149823	98.960190
4949	1466089859187768	98.980232
4950	1466089859224519	99.000206
4951	1466089859260633	99.020248
4954	1466089859372378	99.080223
4976	1466089859410959	99.520180
4977	1466089859447398	99.540184
4978	1466089859485828	99.560181
4979	1466089859522565	99.580238
4980	1466089859559090	99.600189
4984	1466089859886218	99.680183
4987	1466089860001090	99.740181
4988	1466089860037552	99.760170
4999	1466089860074757	99.980148
5000	1466089860113769	100.000175
5001	1466089860150317	100.020203
5002	1466089860187684	100.040169
5004	1466089860265412	100.080193
5005	1466089860324257	100.100243
5006	1466089860364376	100.120209
5007	1466089860402619	100.140182
5008	1466089860439571	100.160217
5009	1466089860476427	100.180191
5011	1466089860554194	100.220238
5032	1466089860593872	100.640160
5034	1466089860669243	100.680176
5036	1466089860746834	100.720161
5037	1466089860783436	100.740166
5038	1466089860822308	100.760178
5040	1466089860896990	100.800194
5041	1466089860935890	100.820251
5042	1466089860972681	100.840187
5043	1466089861009264	100.860176
5044	1466089861047821	100.880165
5062	1466089861084300	101.240173
5066	1466089861308092	101.320229
5068	1466089861382996	101.360191
5069	1466089861420053	101.380203
5070	1466089861458442	101.400230
5071	1466089861495048	101.420181
5072	1466089861533408	101.440186
5073	1466089861569886	101.460197
5097	1466089861682709	101.940239
5098	1466089861719382	101.960190
5099	1466089861757955	101.980240
5100	1466089861794376	102.000175
5101	1466089861830888	102.020271
5102	1466089861869284	102.040146
5103	1466089861905778	102.060226
5104	1466089861944189	102.080193
5105	1466089861980622	102.100243
5106	1466089862017389	102.120186
5126	1466089862167571	102.520233
5127	1466089862203776	102.540184
5128	1466089862246516	102.560188
5129	1466089862283084	102.580193
5130	1466089862319692	102.600182
5131	1466089862358135	102.620193
5132	1466089862394643	102.640182
5133	1466089862431033	102.660225
5134	1466089862469452	102.680191
5135	1466089862505980	102.700233
5136	1466089862542550	102.720154
5137	1466089862581111	102.740158
5146	1466089862617709	102.920174
5147	1466089862656151	102.940231
5148	1466089862692803	102.960182
5149	1466089862729363	102.980194
5150	1466089862767648	103.000198
5158	1466089863119277	103.160179
5175	1466089863156151	103.500175
5179	1466089863306494	103.580238
5180	1466089863342849	103.600204
5181	1466089863381348	103.620201
5182	1466089863418037	103.640182
5183	1466089863454654	103.660179
5184	1466089863493022	103.680176
5185	1466089863529475	103.700211
5186	1466089863565951	103.720200
5187	1466089863604418	103.740242
5198	1466089863640863	103.960175
5201	1466089863933084	104.020241
5202	1466089863969565	104.040199
5204	1466089864044956	104.080185
5205	1466089864081441	104.100235
5206	1466089864119932	104.120193
5207	1466089864156475	104.140144
5209	1466089864231838	104.180191
5210	1466089864268337	104.200233
5224	1466089864310032	104.480194
5225	1466089864346581	104.500237
5226	1466089864383873	104.520157
5236	1466089864458586	104.720192
5251	1466089864971527	105.020210
5254	1466089865083644	105.080193
5255	1466089865122309	105.100197
5256	1466089865159555	105.120193
5257	1466089865196838	105.140152
5258	1466089865235817	105.160187
5259	1466089865273253	105.180183
5260	1466089865311210	105.200233
5261	1466089865368744	105.220192
5262	1466089865405578	105.240150
5275	1466089865444268	105.500206
5276	1466089865480726	105.520180
5277	1466089865517540	105.540207
5278	1466089865556213	105.560188
5279	1466089865593778	105.580185
5280	1466089865635634	105.600182
5281	1466089865675082	105.620178
5282	1466089865711560	105.640175
5283	1466089865750722	105.660187
5284	1466089865788207	105.680199
5285	1466089865825597	105.700188
5286	1466089865864031	105.720154
5287	1466089865900631	105.740166
5310	1466089866052562	106.200188
5311	1466089866089906	106.220230
5313	1466089866185357	106.260239
5314	1466089866222189	106.280174
5315	1466089866260491	106.300201
5316	1466089866297612	106.320190
5317	1466089866334099	106.340179
5318	1466089866372627	106.360176
5319	1466089866409334	106.380196
5334	1466089866521495	106.680191
5336	1466089866597023	106.720200
5337	1466089866633552	106.740242
5338	1466089866672000	106.760231
5339	1466089866708391	106.780159
5340	1466089866746121	106.800232
5341	1466089866784615	106.820190
5342	1466089866821169	106.840187
5343	1466089866861721	106.860199
5344	1466089866900803	106.880234
5363	1466089866937374	107.260170
5367	1466089867260012	107.340195
5369	1466089867335971	107.380226
5370	1466089867374430	107.400185
5371	1466089867410933	107.420242
5372	1466089867447491	107.440186
5373	1466089867485862	107.460182
5374	1466089867522409	107.480164
5375	1466089867559013	107.500145
5391	1466089867812088	107.820236
5393	1466089867889447	107.860176
5394	1466089867926290	107.880234
5395	1466089867962778	107.900169
5396	1466089868001378	107.920242
5397	1466089868037976	107.940239
5398	1466089868074606	107.960182
5399	1466089868113166	107.980179
5400	1466089868149437	108.000191
5416	1466089868261056	108.320183
5417	1466089868299871	108.340195
5418	1466089868336702	108.360191
5419	1466089868373176	108.380203
5420	1466089868411555	108.400192
5421	1466089868448258	108.420197
5422	1466089868484926	108.440186
5423	1466089868523400	108.460175
5424	1466089868560287	108.480186
5442	1466089868885368	108.840187
5443	1466089868923654	108.860191
5444	1466089868961176	108.880196
5445	1466089868998808	108.900185
5446	1466089869037138	108.920166
5447	1466089869074399	108.940186
5448	1466089869124870	108.960182
5449	1466089869174177	108.980171
5477	1466089869675602	109.540169
5479	1466089869752595	109.580276
5480	1466089869789151	109.600174
5481	1466089869827387	109.620216
5482	1466089869864101	109.640182
5503	1466089869976098	110.060211
5504	1466089870012710	110.080185
5505	1466089870051028	110.100197
5506	1466089870087676	110.120239
5507	1466089870234190	110.140160
5508	1466089870270663	110.160187
5509	1466089870307907	110.180199
5511	1466089870384062	110.220161
5512	1466089870420601	110.240196
5513	1466089870458934	110.260185
5514	1466089870497303	110.280190
5515	1466089870533817	110.300247
5528	1466089870572216	110.560188
5529	1466089870608666	110.580193
5530	1466089870647184	110.600235
5534	1466089870932665	110.680176
5537	1466089871046736	110.740150
5538	1466089871085090	110.760185
5539	1466089871121628	110.780159
5557	1466089871197801	111.140182
5558	1466089871234337	111.160179
5561	1466089871345722	111.220200
5563	1466089871421268	111.260185
5564	1466089871457789	111.280167
5565	1466089871496257	111.300270
5598	1466089871934003	111.960182
5599	1466089871970588	111.980186
5600	1466089872009734	112.000191
5601	1466089872046218	112.020157
5602	1466089872085874	112.040146
5603	1466089872122228	112.060165
5604	1466089872158956	112.080154
5605	1466089872197127	112.100159
5622	1466089872233864	112.440193
5623	1466089872270350	112.460175
5624	1466089872308908	112.480179
5625	1466089872345419	112.500221
5628	1466089872457364	112.560234
5629	1466089872495892	112.580185
5630	1466089872533305	112.600197
5631	1466089872569779	112.620201
5632	1466089872608277	112.640182
5633	1466089872644658	112.660187
5634	1466089872682055	112.680183
5654	1466089872720888	113.080193
5655	1466089872757433	113.100243
5665	1466089873222776	113.300270
5666	1466089873259378	113.320137
5680	1466089873295961	113.600182
5681	1466089873334576	113.620193
5682	1466089873370987	113.640182
5688	1466089873595760	113.760147
5689	1466089873635419	113.780151
5690	1466089873672061	113.800217
5691	1466089873708573	113.820236
5692	1466089873746905	113.840195
5705	1466089873783335	114.100182
5706	1466089873821829	114.120178
5707	1466089873858411	114.140152
5708	1466089873895029	114.160233
5712	1466089874044821	114.240173
5713	1466089874081208	114.260201
5714	1466089874117781	114.280167
5715	1466089874156244	114.300217
5734	1466089874513368	114.680145
5736	1466089874588932	114.720184
5737	1466089874625321	114.740173
5739	1466089874700850	114.780167
5764	1466089875055117	115.280159
5765	1466089875091789	115.300240
5766	1466089875128974	115.320183
5767	1466089875167479	115.340172
5768	1466089875203979	115.360191
5769	1466089875240623	115.380226
5770	1466089875279051	115.400177
5771	1466089875315608	115.420143
5792	1466089875888548	115.840187
5808	1466089876036815	116.160225
5809	1466089876075225	116.180199
5812	1466089876186909	116.240173
5813	1466089876223586	116.260193
5814	1466089876378229	116.280182
5815	1466089876418249	116.300606
5816	1466089876456124	116.320183
5817	1466089876496701	116.340202
5818	1466089876533213	116.360184
5819	1466089876569729	116.380173
5820	1466089876608095	116.400177
5834	1466089876646142	116.680168
5835	1466089876685642	116.700172
5837	1466089876759037	116.740173
5839	1466089876835347	116.780174
5844	1466089877154766	116.880180
5845	1466089877195857	116.900200
5846	1466089877233165	116.920181
5860	1466089877270439	117.200203
5862	1466089877348067	117.240158
5863	1466089877384595	117.260170
5864	1466089877422990	117.280159
5865	1466089877459867	117.300209
5866	1466089877497177	117.320175
5867	1466089877536551	117.340179
5868	1466089877573125	117.360153
5869	1466089877611578	117.380180
5870	1466089877647969	117.400185
5871	1466089877684237	117.420181
5894	1466089877760925	117.880180
5895	1466089877797448	117.900200
5898	1466089878052014	117.960175
5899	1466089878088359	117.980240
5900	1466089878128481	118.000183
5901	1466089878163940	118.020233
5902	1466089878200610	118.040161
5903	1466089878239010	118.060188
5904	1466089878275528	118.080154
5905	1466089878311949	118.100182
5906	1466089878350439	118.120186
5924	1466089878386872	118.480179
5926	1466089878461793	118.520149
5927	1466089878498617	118.540237
5928	1466089878536906	118.560173
5929	1466089878573290	118.580177
5930	1466089878609917	118.600174
5931	1466089878648613	118.620178
5932	1466089878684907	118.640182
5933	1466089878721731	118.660202
5934	1466089878760277	118.680183
5935	1466089878796843	118.700203
5936	1466089878835387	118.720184
5955	1466089878871976	119.100266
5956	1466089878908492	119.120171
5957	1466089878946836	119.140144
5958	1466089878983314	119.160210
5959	1466089879021356	119.180183
5960	1466089879059748	119.200172
5961	1466089879096494	119.220200
5962	1466089879134002	119.240173
5963	1466089879172087	119.260162
5964	1466089879209010	119.280167
5986	1466089879721616	119.720177
5987	1466089879760782	119.740150
5988	1466089879797330	119.760216
5989	1466089879833826	119.780167
5991	1466089879908853	119.820236
5992	1466089879945258	119.840187
5993	1466089879983663	119.860199
6011	1466089880020284	120.220177
6012	1466089880056917	120.240166
6013	1466089880095348	120.260223
6014	1466089880132023	120.280167
6015	1466089880170428	120.300217
6016	1466089880208316	120.320175
6017	1466089880244698	120.340134
6019	1466089880319656	120.380165
6020	1466089880356164	120.400162
6021	1466089880394209	120.420181
6022	1466089880430921	120.440186
6023	1466089880469666	120.460144
6036	1466089880508194	120.720184
6037	1466089880544739	120.740173
6038	1466089880583308	120.760155
6039	1466089880619928	120.780174
6040	1466089880656513	120.800217
6043	1466089880768029	120.860184
6045	1466089880842772	120.900185
6046	1466089880879262	120.920174
6047	1466089880917988	120.940170
6048	1466089881113985	120.960159
6060	1466089881150350	121.200142
6061	1466089881186995	121.220169
6063	1466089881261833	121.260178
6065	1466089881336940	121.300179
6066	1466089881373546	121.320168
6067	1466089881411956	121.340179
6068	1466089881448614	121.360168
6069	1466089881485064	121.380196
6071	1466089881560818	121.420135
6095	1466089881673073	121.900169
6096	1466089881711355	121.920158
6097	1466089881747815	121.940216
6098	1466089881784393	121.960175
6101	1466089881896629	122.020195
6102	1466089881935073	122.040192
6103	1466089881971636	122.060181
6117	1466089882121722	122.340187
6118	1466089882158197	122.360153
6119	1466089882194531	122.380173
6120	1466089882317335	122.400177
6124	1466089882468931	122.480148
6127	1466089882581943	122.540176
6128	1466089882618616	122.560181
6129	1466089882656832	122.580154
6142	1466089882693471	122.840149
6143	1466089882734214	122.860153
6144	1466089882770719	122.880165
6145	1466089882807455	122.900169
6147	1466089882882409	122.940140
6150	1466089882995543	123.000168
6152	1466089883070371	123.040154
6153	1466089883106853	123.060242
6154	1466089883145318	123.080215
6174	1466089883181806	123.480179
6175	1466089883218687	123.500175
6184	1466089883612772	123.680183
6186	1466089883688135	123.720177
6201	1466089883799436	124.020226
6202	1466089883836032	124.040176
6203	1466089883874382	124.060158
6204	1466089883911079	124.080154
6205	1466089883947641	124.100174
6206	1466089883985967	124.120193
6207	1466089884023145	124.140160
6208	1466089884062798	124.160179
6209	1466089884099560	124.180153
6210	1466089884136166	124.200172
6231	1466089884539790	124.620148
6234	1466089884652079	124.680153
6235	1466089884690553	124.700188
6236	1466089884727014	124.720169
6237	1466089884763526	124.740181
6238	1466089884801875	124.760178
6239	1466089884838277	124.780174
6253	1466089884913730	125.060242
6254	1466089884950177	125.080193
6255	1466089884991122	125.100235
6256	1466089885029520	125.120155
6257	1466089885065923	125.140144
6258	1466089885104191	125.160133
6259	1466089885140850	125.180176
6260	1466089885176928	125.200157
6261	1466089885215641	125.220161
6262	1466089885252120	125.240166
6263	1466089885290238	125.260170
6264	1466089885326968	125.280190
6278	1466089885363381	125.560158
6280	1466089885618887	125.600143
6281	1466089885655367	125.620178
6282	1466089885692011	125.640167
6283	1466089885731047	125.660210
6284	1466089885768884	125.680168
6285	1466089885807185	125.700226
6286	1466089885845979	125.720161
6287	1466089885887651	125.740173
6288	1466089885928642	125.760170
6289	1466089885967504	125.780190
6290	1466089886008240	125.800217
