rPacketNo	rPacketTime	rPacketTimeDouble
1251	1466081935011741	25.020111
1252	1466081935012943	25.040089
1253	1466081935014176	25.060131
1254	1466081935015165	25.080091
1255	1466081935209459	25.100121
1256	1466081935210696	25.120100
1257	1466081935212003	25.140118
1258	1466081935213289	25.160091
1266	1466081935414515	25.320112
1267	1466081935415598	25.340132
1268	1466081935416694	25.360107
1269	1466081935417994	25.380133
1270	1466081935419197	25.400118
1271	1466081935420315	25.420172
1272	1466081935421534	25.440117
1273	1466081935422783	25.460173
1274	1466081935423885	25.480122
1275	1466081935424991	25.500132
1276	1466081935619063	25.520096
1277	1466081935620216	25.540136
1278	1466081935621251	25.560114
1279	1466081935622430	25.580139
1280	1466081935623700	25.600117
1281	1466081935624892	25.620100
1282	1466081935626130	25.640108
1283	1466081935627250	25.660120
1284	1466081935628526	25.680107
1285	1466081935629386	25.700130
1286	1466081935823879	25.720104
1287	1466081935825149	25.740248
1288	1466081935826265	25.760099
1289	1466081935827333	25.780136
1290	1466081935828646	25.800091
1291	1466081935829828	25.820127
1292	1466081935830945	25.840120
1293	1466081935832224	25.860138
1294	1466081935833310	25.880096
1295	1466081935834397	25.900175
1296	1466081936030313	25.920122
1297	1466081936031502	25.940136
1298	1466081936032748	25.960100
1299	1466081936033965	25.980177
1300	1466081936035189	26.000116
1301	1466081936036247	26.020124
1302	1466081936037127	26.040096
1303	1466081936038571	26.060125
1304	1466081936039708	26.080124
1305	1466081936041162	26.100124
1306	1466081936233529	26.120100
1307	1466081936234677	26.140127
1308	1466081936235916	26.160101
1309	1466081936237104	26.180140
1310	1466081936238188	26.200113
1311	1466081936239272	26.220133
1312	1466081936240511	26.240095
1313	1466081936241705	26.260096
1314	1466081936242911	26.280104
1315	1466081936244055	26.300129
1316	1466081936439644	26.320091
1317	1466081936440718	26.340136
1318	1466081936441873	26.360107
1319	1466081936443045	26.380129
1320	1466081936444262	26.400101
1321	1466081936445489	26.420172
1322	1466081936446596	26.440125
1323	1466081936447846	26.460108
1324	1466081936448964	26.480106
1325	1466081936450187	26.500174
1326	1466081936451095	26.520094
1327	1466081936645168	26.540134
1328	1466081936646262	26.560110
1329	1466081936647438	26.580172
1330	1466081936648777	26.600130
1331	1466081936649696	26.620173
1332	1466081936651245	26.640102
1333	1466081936652482	26.660135
1334	1466081936653615	26.680122
1335	1466081936654731	26.700163
1336	1466081936655750	26.720114
1337	1466081936847895	26.740112
1338	1466081936848998	26.760092
1339	1466081936850094	26.780151
1340	1466081936851352	26.800093
1341	1466081936852494	26.820091
1342	1466081936853679	26.840088
1343	1466081936854921	26.860172
1344	1466081936856104	26.880116
1345	1466081936857333	26.900097
1346	1466081936858216	26.920128
1347	1466081937052678	26.940125
1348	1466081937053725	26.960115
1349	1466081937054903	26.980148
1350	1466081937056101	27.000095
1351	1466081937057355	27.020136
1352	1466081937058521	27.040115
1353	1466081937059731	27.060148
1354	1466081937061022	27.080118
1355	1466081937062096	27.100124
1356	1466081937063229	27.120104
1357	1466081937064361	27.140114
1358	1466081937257739	27.160101
1359	1466081937258951	27.180128
1360	1466081937260064	27.200100
1361	1466081937261417	27.220121
1362	1466081937262245	27.240103
1363	1466081937263673	27.260098
1364	1466081937264865	27.280119
1365	1466081937265981	27.300112
1366	1466081937267645	27.320101
1367	1466081937268610	27.340088
1368	1466081937462309	27.360092
1369	1466081937463502	27.380135
1370	1466081937464651	27.400105
1371	1466081937465898	27.420168
1372	1466081937467051	27.440113
1373	1466081937468265	27.460135
1374	1466081937470280	27.480116
1375	1466081937471433	27.500122
1376	1466081937472603	27.520107
1377	1466081937473781	27.540089
1378	1466081937667785	27.560108
1379	1466081937668951	27.580132
1380	1466081937670321	27.600113
1387	1466081937679539	27.740131
1399	1466081938076808	27.980171
1400	1466081938077858	28.000095
1401	1466081938079048	28.020136
1402	1466081938080094	28.040104
1403	1466081938081348	28.060137
1404	1466081938082520	28.080107
1405	1466081938083623	28.100140
1406	1466081938084811	28.120106
1407	1466081938086008	28.140120
1408	1466081938086940	28.160088
1409	1466081938281386	28.180084
1410	1466081938282473	28.200104
1411	1466081938283612	28.220135
1412	1466081938284719	28.240105
1413	1466081938285927	28.260099
1414	1466081938287129	28.280130
1415	1466081938288350	28.300119
1416	1466081938289661	28.320108
1417	1466081938290769	28.340128
1418	1466081938292003	28.360107
1419	1466081938311494	28.380136
1420	1466081938322222	28.400105
1421	1466081938345613	28.420168
1422	1466081938362714	28.440111
1423	1466081938383805	28.460140
1424	1466081938407129	28.480108
1425	1466081938486157	28.500170
1426	1466081938487388	28.520103
1427	1466081938488573	28.540127
1428	1466081938489512	28.560097
1429	1466081938691041	28.580168
1430	1466081938692160	28.600101
1431	1466081938693389	28.620104
1432	1466081938694740	28.640108
1433	1466081938696005	28.660173
1434	1466081938697157	28.680115
1435	1466081938698339	28.700138
1440	1466081938896466	28.800081
1441	1466081938897790	28.820124
1442	1466081938899001	28.840092
1443	1466081938900132	28.860159
1450	1466081939100619	29.000088
1451	1466081939101816	29.020124
1452	1466081939103029	29.040096
1453	1466081939104213	29.060137
1454	1466081939105355	29.080093
1455	1466081939106559	29.100122
1456	1466081939107692	29.120108
1457	1466081939108846	29.140116
1458	1466081939110121	29.160112
1459	1466081939111257	29.180092
1460	1466081939305422	29.200092
1461	1466081939306551	29.220112
1462	1466081939307836	29.240124
1463	1466081939309057	29.260096
1464	1466081939310228	29.280104
1465	1466081939311382	29.300108
1466	1466081939312530	29.320087
1467	1466081939313735	29.340109
1468	1466081939314898	29.360088
1470	1466081939510226	29.400093
1471	1466081939511520	29.420130
1472	1466081939512672	29.440090
1473	1466081939513829	29.460094
1474	1466081939514948	29.480091
1475	1466081939516255	29.500120
1476	1466081939517382	29.520132
1477	1466081939518525	29.540125
1478	1466081939519600	29.560087
1479	1466081939520611	29.580128
1480	1466081939715084	29.600121
1481	1466081939716371	29.620119
1482	1466081939717709	29.640133
1483	1466081939718863	29.660124
1484	1466081939719980	29.680107
1485	1466081939721218	29.700123
1486	1466081939722313	29.720108
1487	1466081939723499	29.740137
1488	1466081939724793	29.760096
1489	1466081939726022	29.780130
1490	1466081939726947	29.800106
1491	1466081939919751	29.820127
1492	1466081939920941	29.840103
1493	1466081939922119	29.860123
1494	1466081939923247	29.880112
1495	1466081939924429	29.900141
1496	1466081939925681	29.920092
1497	1466081939926880	29.940136
1498	1466081939928107	29.960115
1499	1466081939929311	29.980137
1500	1466081939930330	30.000116
1501	1466081940124827	30.020119
1502	1466081940126015	30.040113
1503	1466081940127163	30.060118
1504	1466081940128292	30.080112
1505	1466081940129502	30.100138
1506	1466081940130670	30.120115
1507	1466081940131808	30.140133
1508	1466081940132971	30.160133
1509	1466081940134202	30.180183
1510	1466081940135222	30.200115
1512	1466081940185222	30.240108
1513	1466081940188362	30.260109
1514	1466081940202581	30.280100
1515	1466081940229537	30.300089
1516	1466081940242343	30.320095
1517	1466081940265585	30.340122
1518	1466081940282373	30.360132
1519	1466081940329474	30.380138
1520	1466081940330481	30.400120
1521	1466081940534456	30.420124
1522	1466081940535597	30.440109
1523	1466081940536661	30.460119
1524	1466081940537947	30.480112
1525	1466081940539130	30.500135
1526	1466081940540224	30.520117
1527	1466081940541435	30.540138
1528	1466081940542581	30.560144
1529	1466081940543798	30.580175
1530	1466081940544916	30.600119
1531	1466081940739214	30.620092
1532	1466081940740375	30.640083
1533	1466081940741536	30.660139
1534	1466081940742657	30.680176
1535	1466081940743823	30.700174
1536	1466081940745109	30.720116
1537	1466081940746371	30.740108
1538	1466081940747540	30.760113
1539	1466081940748905	30.780125
1540	1466081940750182	30.800173
1541	1466081940751135	30.820141
1542	1466081940943906	30.840143
1543	1466081940945082	30.860235
1544	1466081940946275	30.880148
1545	1466081940947350	30.900158
1546	1466081940948678	30.920135
1547	1466081940949796	30.940125
1548	1466081940950926	30.960127
1549	1466081940952291	30.980179
1550	1466081940953537	31.000153
1551	1466081940954503	31.020176
1552	1466081941149039	31.040148
1553	1466081941150147	31.060139
1554	1466081941151303	31.080124
1555	1466081941152322	31.100121
1556	1466081941153456	31.120111
1557	1466081941154687	31.140110
1558	1466081941155999	31.160112
1559	1466081941157073	31.180172
1560	1466081941158320	31.200144
1561	1466081941159451	31.220097
1562	1466081941353568	31.240124
1563	1466081941354785	31.260088
1564	1466081941356002	31.280140
1565	1466081941357214	31.300177
1566	1466081941358432	31.320171
1567	1466081941359615	31.340172
1568	1466081941360671	31.360100
1569	1466081941361959	31.380136
1570	1466081941363130	31.400141
1571	1466081941364336	31.420124
1572	1466081941365404	31.440117
1573	1466081941558281	31.460129
1574	1466081941559583	31.480177
1575	1466081941560615	31.500132
1576	1466081941561742	31.520111
1577	1466081941562931	31.540171
1578	1466081941564171	31.560116
1579	1466081941565416	31.580118
1580	1466081941566664	31.600174
1581	1466081941567851	31.620140
1582	1466081941568792	31.640141
1583	1466081941762915	31.660139
1584	1466081941764089	31.680176
1585	1466081941765275	31.700178
1586	1466081941766456	31.720119
1587	1466081941767630	31.740120
1588	1466081941768813	31.760113
1589	1466081941770089	31.780102
1590	1466081941771913	31.800116
1591	1466081941773060	31.820120
1592	1466081941774117	31.840172
1593	1466081941967916	31.860134
1594	1466081941969161	31.880169
1595	1466081941970367	31.900175
1596	1466081941971566	31.920176
1597	1466081941972779	31.940109
1598	1466081941973870	31.960175
1599	1466081941975085	31.980179
1600	1466081941976220	32.000114
1601	1466081941977527	32.020092
1602	1466081941978509	32.040119
1603	1466081942172777	32.060093
1604	1466081942173817	32.080105
1605	1466081942175005	32.100124
1606	1466081942176194	32.120171
1607	1466081942177022	32.140125
1608	1466081942178166	32.160133
1609	1466081942179672	32.180122
1610	1466081942180560	32.200138
1611	1466081942181787	32.220139
1612	1466081942183179	32.240116
1613	1466081942377633	32.260345
1614	1466081942378843	32.280109
1615	1466081942379958	32.300114
1616	1466081942381598	32.320107
1617	1466081942383364	32.340172
1618	1466081942384636	32.360119
1625	1466081942583878	32.500141
1626	1466081942585067	32.520176
1627	1466081942586379	32.540131
1628	1466081942587594	32.560215
1629	1466081942588704	32.580128
1630	1466081942589830	32.600170
1631	1466081942590877	32.620171
1634	1466081942787019	32.680172
1635	1466081942788197	32.700127
1636	1466081942789276	32.720123
1637	1466081942790466	32.740131
1638	1466081942791740	32.760120
1639	1466081942792962	32.780128
1640	1466081942794263	32.800087
1641	1466081942795384	32.820168
1642	1466081942796503	32.840176
1643	1466081942797419	32.860126
1644	1466081942992000	32.880138
1645	1466081942993182	32.900181
1646	1466081942994400	32.920177
1647	1466081942995613	32.940128
1648	1466081942996831	32.960133
1649	1466081942997890	32.980175
1650	1466081942999060	33.000141
1651	1466081943000308	33.020096
1652	1466081943001432	33.040131
1653	1466081943002473	33.060127
1654	1466081943196648	33.080132
1655	1466081943197852	33.100124
1656	1466081943199039	33.120136
1657	1466081943200103	33.140133
1658	1466081943201237	33.160152
1659	1466081943202468	33.180138
1660	1466081943203662	33.200176
1661	1466081943204852	33.220127
1662	1466081943206071	33.240135
1663	1466081943207305	33.260216
1664	1466081943208298	33.280102
1665	1466081943401367	33.300098
1666	1466081943402533	33.320141
1667	1466081943403848	33.340176
1668	1466081943405110	33.360172
1669	1466081943406337	33.380119
1670	1466081943407708	33.400135
1671	1466081943409022	33.420128
1672	1466081943410162	33.440136
1675	1466081943606741	33.500137
1676	1466081943608068	33.520149
1677	1466081943609349	33.540138
1678	1466081943610601	33.560139
1679	1466081943611880	33.580120
1680	1466081943613166	33.600128
1681	1466081943614414	33.620117
1682	1466081943615700	33.640121
1683	1466081943616948	33.660137
1684	1466081943617896	33.680145
1685	1466081943811002	33.700119
1686	1466081943812190	33.720131
1687	1466081943813507	33.740105
1688	1466081943814721	33.760117
1689	1466081943815839	33.780121
1690	1466081943817057	33.800133
1691	1466081943818228	33.820141
1692	1466081943819477	33.840092
1693	1466081943820648	33.860134
1694	1466081943821687	33.880127
1695	1466081944016084	33.900116
1696	1466081944017329	33.920158
1697	1466081944018559	33.940109
1698	1466081944019576	33.960075
1699	1466081944020879	33.980129
1706	1466081944220672	34.120110
1707	1466081944222016	34.140118
1708	1466081944223295	34.160118
1709	1466081944224576	34.180134
1710	1466081944225805	34.200176
1711	1466081944226960	34.220139
1712	1466081944228007	34.240135
1713	1466081944229219	34.260098
1714	1466081944230298	34.280151
1715	1466081944231370	34.300102
1716	1466081944425536	34.320099
1717	1466081944426549	34.340145
1718	1466081944427643	34.360168
1719	1466081944428897	34.380127
1720	1466081944430079	34.400135
1721	1466081944431311	34.420177
1722	1466081944432504	34.440174
1723	1466081944433730	34.460121
1724	1466081944434917	34.480167
1725	1466081944435905	34.500141
1726	1466081944630200	34.520138
1727	1466081944631436	34.540127
1728	1466081944632610	34.560173
1729	1466081944633939	34.580105
1730	1466081944634906	34.600121
1731	1466081944636081	34.620121
1732	1466081944637206	34.640167
1733	1466081944638369	34.660126
1734	1466081944639617	34.680088
1735	1466081944641107	34.700119
1736	1466081944835650	34.720116
1737	1466081944836733	34.740112
1738	1466081944838492	34.760113
1739	1466081944840622	34.780132
1740	1466081944844498	34.800137
1747	1466081945040377	34.940159
1748	1466081945041531	34.960121
1749	1466081945042711	34.980171
1750	1466081945043940	35.000141
1751	1466081945045850	35.020176
1752	1466081945046969	35.040096
1753	1466081945048126	35.060169
1754	1466081945049379	35.080177
1755	1466081945050563	35.100140
1756	1466081945051623	35.120174
1757	1466081945244608	35.140175
1758	1466081945245825	35.160118
1759	1466081945246944	35.180111
1760	1466081945248065	35.200134
1761	1466081945249183	35.220139
1762	1466081945250431	35.240135
1763	1466081945251654	35.260117
1764	1466081945252794	35.280155
1765	1466081945254223	35.300175
1766	1466081945255171	35.320160
1767	1466081945449349	35.340118
1768	1466081945450617	35.360119
1769	1466081945451856	35.380138
1770	1466081945453072	35.400097
1771	1466081945454228	35.420193
1777	1466081945654262	35.540127
1778	1466081945655340	35.560120
1779	1466081945656520	35.580124
1780	1466081945657724	35.600140
1781	1466081945658808	35.620129
1782	1466081945659996	35.640137
1783	1466081945661117	35.660141
1784	1466081945662279	35.680145
1785	1466081945663399	35.700134
1786	1466081945664509	35.720177
1787	1466081945859111	35.740120
1788	1466081945860173	35.760105
1789	1466081945861327	35.780121
1790	1466081945862515	35.800175
1791	1466081945863735	35.820122
1792	1466081945864963	35.840168
1793	1466081945866183	35.860096
1794	1466081945867411	35.880127
1795	1466081945868839	35.900135
1796	1466081945870114	35.920120
1797	1466081945871182	35.940086
1798	1466081946063818	35.960129
1799	1466081946065148	35.980129
1800	1466081946066237	36.000172
1801	1466081946067380	36.020126
1802	1466081946068460	36.040134
1803	1466081946069596	36.060120
1804	1466081946070811	36.080173
1805	1466081946072061	36.100128
1806	1466081946073195	36.120117
1807	1466081946074176	36.140114
1808	1466081946270372	36.160114
1809	1466081946271572	36.180126
1810	1466081946272875	36.200119
1811	1466081946273980	36.220116
1812	1466081946275214	36.240135
1813	1466081946276379	36.260094
1814	1466081946277744	36.280109
1815	1466081946278888	36.300117
1816	1466081946279974	36.320133
1817	1466081946281125	36.340115
1818	1466081946473525	36.360123
1819	1466081946474674	36.380104
1820	1466081946475925	36.400135
1821	1466081946477263	36.420135
1822	1466081946478419	36.440128
1823	1466081946479518	36.460121
1824	1466081946480792	36.480095
1825	1466081946481913	36.500130
1826	1466081946483067	36.520172
1827	1466081946484269	36.540134
1828	1466081946485144	36.560120
1829	1466081946677862	36.580128
1830	1466081946679332	36.600178
1831	1466081946680450	36.620121
1832	1466081946681635	36.640167
1833	1466081946682762	36.660130
1834	1466081946683902	36.680111
1835	1466081946685076	36.700096
1836	1466081946686360	36.720177
1837	1466081946687474	36.740128
1838	1466081946688686	36.760109
1839	1466081946883030	36.780151
1840	1466081946884171	36.800125
1841	1466081946885366	36.820110
1842	1466081946886541	36.840118
1843	1466081946887785	36.860119
1844	1466081946889001	36.880093
1845	1466081946890168	36.900177
1846	1466081946891431	36.920120
1847	1466081946892560	36.940132
1848	1466081946893490	36.960125
1849	1466081947087972	36.980122
1850	1466081947089128	37.000164
1851	1466081947090182	37.020115
1852	1466081947091520	37.040173
1853	1466081947092776	37.060097
1854	1466081947093895	37.080135
1855	1466081947095067	37.100132
1856	1466081947096264	37.120136
1857	1466081947097502	37.140121
1858	1466081947098451	37.160110
1859	1466081947292729	37.180111
1860	1466081947293809	37.200111
1861	1466081947294964	37.220119
1862	1466081947296146	37.240170
1863	1466081947297329	37.260128
1864	1466081947298464	37.280159
1865	1466081947299697	37.300121
1866	1466081947300917	37.320129
1867	1466081947302102	37.340134
1868	1466081947303086	37.360172
1869	1466081947497439	37.380123
1870	1466081947498646	37.400166
1871	1466081947499841	37.420094
1872	1466081947500949	37.440132
1873	1466081947502103	37.460129
1874	1466081947503321	37.480156
1875	1466081947504504	37.500126
1876	1466081947505767	37.520138
1877	1466081947506893	37.540138
1878	1466081947508136	37.560120
1879	1466081947509213	37.580132
1880	1466081947702163	37.600136
1881	1466081947703306	37.620140
1882	1466081947704478	37.640137
1883	1466081947705621	37.660137
1884	1466081947706805	37.680172
1885	1466081947707959	37.700123
1886	1466081947709130	37.720131
1887	1466081947710272	37.740124
1888	1466081947711447	37.760120
1889	1466081947712468	37.780117
1890	1466081947908952	37.800129
1891	1466081947910311	37.820110
1892	1466081947911460	37.840137
1893	1466081947912643	37.860142
1894	1466081947913761	37.880177
1895	1466081947914947	37.900135
1896	1466081947916113	37.920120
1897	1466081947917263	37.940132
1898	1466081947918417	37.960175
1899	1466081947919517	37.980141
1900	1466081948111874	38.000130
1901	1466081948113062	38.020100
1902	1466081948114211	38.040180
1903	1466081948115454	38.060131
1904	1466081948116612	38.080170
1905	1466081948117764	38.100178
1906	1466081948118901	38.120129
1907	1466081948120058	38.140114
1908	1466081948121209	38.160088
1909	1466081948122121	38.180119
1910	1466081948317765	38.200089
1920	1466081948330462	38.400135
1921	1466081948342514	38.420105
1922	1466081948370064	38.440136
1923	1466081948383189	38.460129
1924	1466081948405580	38.480141
1925	1466081948422513	38.500114
1926	1466081948521508	38.520168
1927	1466081948522600	38.540176
1928	1466081948523812	38.560139
1929	1466081948524752	38.580124
1930	1466081948727691	38.600136
1931	1466081948728946	38.620174
1932	1466081948730078	38.640121
1933	1466081948731270	38.660130
1934	1466081948732432	38.680168
1935	1466081948733563	38.700134
1936	1466081948734738	38.720119
1937	1466081948735885	38.740177
1938	1466081948737111	38.760101
1939	1466081948738246	38.780148
1940	1466081948739391	38.800137
1941	1466081948930953	38.820122
1942	1466081948932201	38.840115
1943	1466081948933379	38.860115
1944	1466081948934601	38.880169
1945	1466081948935828	38.900127
1946	1466081948937036	38.920139
1947	1466081948938196	38.940170
1948	1466081948939415	38.960171
1949	1466081948940575	38.980122
1950	1466081948941471	39.000134
1951	1466081949135833	39.020088
1952	1466081949136999	39.040165
1953	1466081949138238	39.060120
1954	1466081949139489	39.080090
1955	1466081949140659	39.100121
1956	1466081949141886	39.120121
1957	1466081949143071	39.140121
1958	1466081949144188	39.160168
1959	1466081949145318	39.180119
1960	1466081949146534	39.200134
1961	1466081949147516	39.220123
1962	1466081949340624	39.240166
1963	1466081949341805	39.260105
1964	1466081949343027	39.280144
1965	1466081949344225	39.300121
1966	1466081949345444	39.320091
1967	1466081949346532	39.340088
1968	1466081949347761	39.360088
1969	1466081949348921	39.380112
1970	1466081949350053	39.400108
1971	1466081949350959	39.420113
1972	1466081949545342	39.440086
1973	1466081949546529	39.460110
1974	1466081949547710	39.480110
1975	1466081949548817	39.500134
1976	1466081949550062	39.520111
1977	1466081949551179	39.540115
1978	1466081949552342	39.560131
1979	1466081949553495	39.580112
1980	1466081949554678	39.600121
1981	1466081949555687	39.620167
1982	1466081949750157	39.640121
1983	1466081949751324	39.660110
1984	1466081949752461	39.680122
1985	1466081949753676	39.700096
1986	1466081949754859	39.720123
1987	1466081949756060	39.740105
1988	1466081949757255	39.760101
1989	1466081949758435	39.780121
1990	1466081949759622	39.800133
1991	1466081949760559	39.820110
1992	1466081949955034	39.840115
1993	1466081949957322	39.860107
1995	1466081949958565	39.900108
1996	1466081949959739	39.920124
2003	1466081950159865	40.060101
2004	1466081950161031	40.080097
2005	1466081950162184	40.100101
2006	1466081950163247	40.120098
2007	1466081950164381	40.140099
2008	1466081950165491	40.160095
2009	1466081950166661	40.180096
2010	1466081950167864	40.200100
2011	1466081950169082	40.220097
2012	1466081950170121	40.240101
2013	1466081950185807	40.260109
2014	1466081950202531	40.280144
2015	1466081950225515	40.300110
2016	1466081950242404	40.320103
2017	1466081950265512	40.340103
2018	1466081950283358	40.360115
2019	1466081950367095	40.380104
2020	1466081950368274	40.400124
2021	1466081950369498	40.420113
2022	1466081950370524	40.440105
2023	1466081950569415	40.460094
2024	1466081950570571	40.480095
2025	1466081950571779	40.500095
2026	1466081950572868	40.520092
2027	1466081950574147	40.540092
2028	1466081950575339	40.560104
2029	1466081950576511	40.580105
2030	1466081950577718	40.600101
2031	1466081950578934	40.620094
2032	1466081950579944	40.640099
2033	1466081950774213	40.660099
2034	1466081950775403	40.680099
2035	1466081950776578	40.700100
2036	1466081950777868	40.720097
2037	1466081950778981	40.740097
2038	1466081950780269	40.760113
2039	1466081950781480	40.780148
2040	1466081950782568	40.800114
2041	1466081950783752	40.820095
2042	1466081950784774	40.840099
2043	1466081950979041	40.860111
2044	1466081950980240	40.880108
2045	1466081950981397	40.900112
2046	1466081950982579	40.920124
2047	1466081950983797	40.940109
2048	1466081950984882	40.960121
2049	1466081950986266	40.980095
2050	1466081950987540	41.000118
2051	1466081950988688	41.020111
2052	1466081950989837	41.040112
2053	1466081950990833	41.060093
2054	1466081951183778	41.080116
2055	1466081951184939	41.100124
2056	1466081951186140	41.120132
2057	1466081951187640	41.140102
2058	1466081951188665	41.160126
2059	1466081951189735	41.180103
2060	1466081951190818	41.200123
2061	1466081951191983	41.220119
2062	1466081951193211	41.240105
2063	1466081951194160	41.260094
2064	1466081951388509	41.280144
2065	1466081951389668	41.300114
2066	1466081951390798	41.320103
2067	1466081951391968	41.340115
2068	1466081951393196	41.360119
2069	1466081951394543	41.380104
2070	1466081951395731	41.400120
2071	1466081951397008	41.420135
2072	1466081951398182	41.440125
2073	1466081951399154	41.460117
2074	1466081951593498	41.480129
2075	1466081951594742	41.500080
2076	1466081951595928	41.520142
2077	1466081951597141	41.540119
2078	1466081951598261	41.560120
2079	1466081951599363	41.580097
2080	1466081951600691	41.600101
2081	1466081951601822	41.620106
2082	1466081951603011	41.640118
2083	1466081951604243	41.660110
2084	1466081951605135	41.680119
2085	1466081951798196	41.700165
2086	1466081951799365	41.720142
2087	1466081951800379	41.740128
2088	1466081952207769	41.760105
2089	1466081952208918	42.190166
2090	1466081952210150	42.190254
2091	1466081952211236	42.190277
2092	1466081952212430	42.190296
2093	1466081952213656	42.190308
2094	1466081952214845	42.190319
2095	1466081952215959	42.190327
2096	1466081952217194	42.190334
2097	1466081952218372	42.190350
2098	1466081952219557	42.190361
2099	1466081952220666	42.190369
2100	1466081952222049	42.190380
2101	1466081952223164	42.190392
2102	1466081952224372	42.190399
2103	1466081952225597	42.190407
2104	1466081952226744	42.190414
2105	1466081952227868	42.190426
2106	1466081952229096	42.190434
2107	1466081952230216	42.190441
2108	1466081952231425	42.190468
2109	1466081952232580	42.190479
2116	1466081952412522	42.320110
2117	1466081952413623	42.340111
2118	1466081952414766	42.360119
2119	1466081952415941	42.380123
2120	1466081952417984	42.400120
2121	1466081952419081	42.420124
2122	1466081952420225	42.440170
2123	1466081952422229	42.460106
2124	1466081952423379	42.480122
2125	1466081952426293	42.500088
2126	1466081952618597	42.520096
2127	1466081952619708	42.540085
2128	1466081952620917	42.560120
2129	1466081952622137	42.580101
2130	1466081952623371	42.600121
2131	1466081952624603	42.620106
2132	1466081952625864	42.640125
2133	1466081952626981	42.660103
2134	1466081952628169	42.680119
2135	1466081952629141	42.700111
2136	1466081952822307	42.720123
2137	1466081952823471	42.740112
2138	1466081952824652	42.760098
2139	1466081952825822	42.780109
2140	1466081952826940	42.800121
2141	1466081952828167	42.820103
2142	1466081952829365	42.840115
2143	1466081952830507	42.860100
2144	1466081952831656	42.880100
2145	1466081952832935	42.900089
2146	1466081953026995	42.920105
2147	1466081953028127	42.940098
2148	1466081953029310	42.960106
2149	1466081953030542	42.980099
2150	1466081953031689	43.000103
2151	1466081953033053	43.020103
2152	1466081953034172	43.040108
2153	1466081953035324	43.060104
2154	1466081953036443	43.080105
2155	1466081953037469	43.100105
2156	1466081953232857	43.120106
2157	1466081953234042	43.140095
2158	1466081953235228	43.160107
2159	1466081953236296	43.180099
2160	1466081953237480	43.200104
2161	1466081953238627	43.220100
2162	1466081953239799	43.240101
2163	1466081953240997	43.260098
2164	1466081953242124	43.280140
2165	1466081953243199	43.300144
2166	1466081953437634	43.320103
2167	1466081953438916	43.340107
2168	1466081953440001	43.360119
2169	1466081953441200	43.380104
2170	1466081953442441	43.400112
2171	1466081953443626	43.420113
2172	1466081953444739	43.440121
2173	1466081953445985	43.460117
2174	1466081953447173	43.480125
2175	1466081953448350	43.500137
2176	1466081953449305	43.520088
2177	1466081953641418	43.540081
2178	1466081953642614	43.560116
2179	1466081953643752	43.580132
2180	1466081953644913	43.600105
2181	1466081953646059	43.620064
2182	1466081953647156	43.640106
2183	1466081953648256	43.660118
2184	1466081953649472	43.680103
2185	1466081953650626	43.700115
2187	1466081953846238	43.740105
2188	1466081953847358	43.760090
2189	1466081953848468	43.780113
2190	1466081953849557	43.800117
2191	1466081953850707	43.820103
2192	1466081953851934	43.840115
2193	1466081953853144	43.860111
2194	1466081953854222	43.880104
2195	1466081953855383	43.900108
2196	1466081953856474	43.920135
2197	1466081954050993	43.940151
2198	1466081954052114	43.960098
2199	1466081954053361	43.980103
2200	1466081954054550	44.000103
2201	1466081954055667	44.020103
2202	1466081954056900	44.040089
2203	1466081954058508	44.060104
2204	1466081954059650	44.080120
2205	1466081954060811	44.100105
2206	1466081954061929	44.120121
2207	1466081954255773	44.140102
2208	1466081954256959	44.160107
2209	1466081954258064	44.180096
2210	1466081954259238	44.200096
2211	1466081954260402	44.220104
2212	1466081954261492	44.240120
2213	1466081954262722	44.260105
2214	1466081954263985	44.280144
2215	1466081954265121	44.300102
2216	1466081954266192	44.320095
2217	1466081954267167	44.340099
2218	1466081954460487	44.360100
2219	1466081954461657	44.380100
2220	1466081954462804	44.400116
2221	1466081954464008	44.420094
2222	1466081954465154	44.440132
2223	1466081954466274	44.460106
2224	1466081954467394	44.480118
2225	1466081954468531	44.500103
2226	1466081954469712	44.520111
2227	1466081954470757	44.540108
2228	1466081954665433	44.560089
2229	1466081954666570	44.580135
2230	1466081954667844	44.600121
2231	1466081954669067	44.620117
2232	1466081954670270	44.640125
2233	1466081954671362	44.660137
2234	1466081954672500	44.680122
2235	1466081954673684	44.700115
2236	1466081954674834	44.720123
2237	1466081954675800	44.740135
2238	1466081954870222	44.760101
2239	1466081954871423	44.780106
2240	1466081954872707	44.800117
2241	1466081954873825	44.820087
2242	1466081954874866	44.840118
2243	1466081954876102	44.860104
2244	1466081954877526	44.880241
2245	1466081954878677	44.900108
2246	1466081954879798	44.920090
2247	1466081954880948	44.940105
2248	1466081955075081	44.960114
2249	1466081955076230	44.980095
2250	1466081955077317	45.000111
2251	1466081955078446	45.020103
2252	1466081955079479	45.040131
2253	1466081955080721	45.060200
2254	1466081955082060	45.080120
2255	1466081955083187	45.100113
2256	1466081955084391	45.120121
2257	1466081955085448	45.140106
2258	1466081955086477	45.160110
2259	1466081955279913	45.180096
2260	1466081955280902	45.200130
2261	1466081955282105	45.220108
2262	1466081955283353	45.240116
2263	1466081955284504	45.260113
2264	1466081955285719	45.280125
2265	1466081955286871	45.300148
2266	1466081955288114	45.320103
2267	1466081955289285	45.340103
