sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4346	1466081996840258	86.920105	50	13
4347	1466081996860250	86.940094	50	13
4348	1466081996880265	86.960114	50	13
4349	1466081996900286	86.980133	50	13
4350	1466081996920308	87.000160	50	13
4351	1466081996940315	87.020157	50	13
4352	1466081996960263	87.040115	50	13
4353	1466081996980280	87.060127	50	13
4354	1466081997000277	87.080132	50	13
4355	1466081997020258	87.100105	50	13
4356	1466081997040253	87.120102	50	13
4357	1466081997060286	87.140137	50	13
4358	1466081997080259	87.160103	50	13
4359	1466081997100241	87.180084	50	13
4360	1466081997120360	87.200211	50	13
4361	1466081997140324	87.220177	50	13
4362	1466081997160262	87.240112	50	13
4363	1466081997180250	87.260094	50	13
4364	1466081997200257	87.280106	50	13
4365	1466081997220321	87.300171	50	13
4366	1466081997240245	87.320099	50	13
4367	1466081997260277	87.340126	50	13
4368	1466081997280256	87.360107	50	13
4369	1466081997300283	87.380127	50	13
4370	1466081997320264	87.400108	50	13
4371	1466081997340323	87.420166	50	13
4372	1466081997360282	87.440125	50	13
4373	1466081997380266	87.460114	50	13
4374	1466081997400255	87.480103	50	13
4375	1466081997420275	87.500122	50	13
4376	1466081997440256	87.520103	50	13
4377	1466081997460226	87.540070	50	13
4378	1466081997480258	87.560104	50	13
4379	1466081997500272	87.580116	50	13
4380	1466081997520301	87.600151	50	13
4381	1466081997540274	87.620117	50	13
4382	1466081997560269	87.640121	50	13
4383	1466081997580272	87.660118	50	13
4384	1466081997600241	87.680084	50	13
4385	1466081997620280	87.700127	50	13
4386	1466081997640260	87.720116	50	13
4387	1466081997660269	87.740120	50	13
4388	1466081997680294	87.760147	50	13
4389	1466081997700341	87.780190	50	13
4390	1466081997720288	87.800133	50	13
4391	1466081997740266	87.820114	50	13
4392	1466081997760267	87.840111	50	13
4393	1466081997780320	87.860168	50	13
4394	1466081997800279	87.880127	50	13
4395	1466081997820247	87.900093	50	13
4396	1466081997840301	87.920151	50	13
4397	1466081997860271	87.940117	50	13
4398	1466081997880270	87.960121	50	13
4399	1466081997900280	87.980125	50	13
4400	1466081997920293	88.000145	50	13
4401	1466081997940288	88.020134	50	13
4402	1466081997960276	88.040131	50	13
4403	1466081997980322	88.060165	50	13
4404	1466081998000294	88.080147	50	13
4405	1466081998020278	88.100128	50	13
4406	1466081998040296	88.120148	50	13
4407	1466081998060346	88.140190	50	13
4408	1466081998080309	88.160156	50	13
4409	1466081998100280	88.180130	50	13
4410	1466081998120287	88.200134	50	13
4411	1466081998140326	88.220177	50	13
4412	1466081998160293	88.240143	50	13
4413	1466081998180252	88.260094	50	13
4414	1466081998200309	88.280159	50	13
4415	1466081998220323	88.300171	50	13
4416	1466081998240285	88.320137	50	13
4417	1466081998260246	88.340096	50	13
4418	1466081998280299	88.360146	50	13
4419	1466081998300322	88.380165	50	13
4420	1466081998320303	88.400154	50	13
4421	1466081998340314	88.420158	50	13
4422	1466081998360271	88.440117	50	13
4423	1466081998380274	88.460121	50	13
4424	1466081998400269	88.480118	50	13
4425	1466081998420322	88.500168	50	13
4426	1466081998440303	88.520149	50	13
4427	1466081998460307	88.540154	50	13
4428	1466081998480312	88.560158	50	13
4429	1466081998500285	88.580139	50	13
4430	1466081998520266	88.600113	50	13
4431	1466081998540242	88.620087	50	13
4432	1466081998560268	88.640114	50	13
4433	1466081998580320	88.660172	50	13
4434	1466081998600243	88.680084	50	13
4435	1466081998620320	88.700165	50	13
4436	1466081998640273	88.720123	50	13
4437	1466081998660320	88.740166	50	13
4438	1466081998680376	88.760223	50	13
4439	1466081998700310	88.780159	50	13
4440	1466081998720277	88.800125	50	13
4441	1466081998740284	88.820129	50	13
4442	1466081998760272	88.840118	50	13
4443	1466081998780288	88.860138	50	13
4444	1466081998800265	88.880112	50	13
4445	1466081998820310	88.900162	50	13
4446	1466081998840262	88.920113	50	13
4447	1466081998860322	88.940170	50	13
4448	1466081998880272	88.960121	50	13
4449	1466081998900238	88.980087	50	13
4450	1466081998920257	89.000107	50	13
4451	1466081998940265	89.020111	50	13
4452	1466081998960255	89.040108	50	13
4453	1466081998980287	89.060135	50	13
4454	1466081999000262	89.080109	50	13
4455	1466081999020288	89.100136	50	13
4456	1466081999040258	89.120102	50	13
4457	1466081999060275	89.140121	50	13
4458	1466081999080262	89.160110	50	13
4459	1466081999100284	89.180130	50	13
4460	1466081999120265	89.200111	50	13
4461	1466081999140310	89.220161	50	13
4462	1466081999160264	89.240112	50	13
4463	1466081999180259	89.260101	50	13
4464	1466081999200274	89.280121	50	13
4465	1466081999220279	89.300125	50	13
4466	1466081999240260	89.320114	50	13
4467	1466081999260239	89.340088	50	13
4468	1466081999280258	89.360107	50	13
4469	1466081999300321	89.380165	50	13
4470	1466081999320278	89.400131	50	13
4471	1466081999340265	89.420113	50	13
4472	1466081999360267	89.440109	50	13
4473	1466081999380290	89.460136	50	13
4474	1466081999400261	89.480110	50	13
4475	1466081999420318	89.500168	50	13
4476	1466081999440272	89.520119	50	13
4477	1466081999460355	89.540199	50	13
4478	1466081999480507	89.560349	50	13
4479	1466081999500327	89.580177	50	13
4480	1466081999520272	89.600121	50	13
4481	1466081999540236	89.620079	50	13
4482	1466081999560251	89.640099	50	13
4483	1466081999580292	89.660141	50	13
4484	1466081999600258	89.680107	50	13
4485	1466081999620253	89.700104	50	13
4486	1466081999640256	89.720100	50	13
4487	1466081999660286	89.740135	50	13
4488	1466081999680274	89.760117	50	13
4489	1466081999700374	89.780228	50	13
4490	1466081999720261	89.800110	50	13
4491	1466081999740321	89.820168	50	13
4492	1466081999760261	89.840111	50	13
4493	1466081999780286	89.860138	50	13
4494	1466081999800263	89.880112	50	13
4495	1466081999820276	89.900131	50	13
4496	1466081999840247	89.920097	50	13
4497	1466081999860339	89.940186	50	13
4498	1466081999880265	89.960114	50	13
4499	1466081999900239	89.980087	50	13
4500	1466081999920240	90.000092	50	13
4501	1466081999940266	90.020111	50	13
4502	1466081999960265	90.040115	50	13
4503	1466081999980242	90.060089	50	13
4504	1466082000000254	90.080101	50	13
4505	1466082000020319	90.100166	50	13
4506	1466082000040271	90.120117	50	13
4507	1466082000060321	90.140167	50	13
4508	1466082000080262	90.160110	50	13
4509	1466082000100319	90.180168	50	13
4510	1466082000120270	90.200119	50	13
4511	1466082000140273	90.220123	50	13
4512	1466082000160249	90.240097	50	13
4513	1466082000180258	90.260101	50	13
4514	1466082000200263	90.280113	50	13
4515	1466082000220274	90.300117	50	13
4516	1466082000240255	90.320107	50	13
4517	1466082000260266	90.340111	50	13
4518	1466082000280254	90.360107	50	13
4519	1466082000300270	90.380119	50	13
4520	1466082000320255	90.400101	50	13
4521	1466082000340270	90.420120	50	13
4522	1466082000360264	90.440109	50	13
4523	1466082000380360	90.460205	50	13
4524	1466082000400284	90.480125	50	13
4525	1466082000420264	90.500114	50	13
4526	1466082000440250	90.520096	50	13
4527	1466082000460273	90.540123	50	13
4528	1466082000480275	90.560120	50	13
4529	1466082000500286	90.580139	50	13
4530	1466082000520259	90.600105	50	13
4531	1466082000540288	90.620132	50	13
4532	1466082000560272	90.640121	50	13
4533	1466082000580330	90.660179	50	13
4534	1466082000600263	90.680115	50	13
4535	1466082000620287	90.700134	50	13
4536	1466082000640263	90.720116	50	13
4537	1466082000660324	90.740173	50	13
4538	1466082000680262	90.760109	50	13
4539	1466082000700287	90.780136	50	13
4540	1466082000720267	90.800110	50	13
4541	1466082000740321	90.820168	50	13
4542	1466082000760263	90.840111	50	13
4543	1466082000780284	90.860130	50	13
4544	1466082000800270	90.880119	50	13
4545	1466082000820258	90.900101	50	13
4546	1466082000840266	90.920113	50	13
4547	1466082000860265	90.940109	50	13
4548	1466082000880261	90.960114	50	13
4549	1466082000900268	90.980110	50	13
4550	1466082000920238	91.000092	50	13
4551	1466082000940267	91.020111	50	13
4552	1466082000960267	91.040115	50	13
4553	1466082000980269	91.060120	50	13
4554	1466082001000254	91.080101	50	13
4555	1466082001020267	91.100113	50	13
4556	1466082001040257	91.120102	50	13
4557	1466082001060238	91.140091	50	13
4558	1466082001080258	91.160103	50	13
4559	1466082001100282	91.180130	50	13
4560	1466082001120275	91.200119	50	13
4561	1466082001140272	91.220123	50	13
4562	1466082001160272	91.240120	50	13
4563	1466082001180259	91.260101	50	13
4564	1466082001200263	91.280113	50	13
4565	1466082001220320	91.300171	50	13
4566	1466082001240264	91.320114	50	13
4567	1466082001260287	91.340134	50	13
4568	1466082001280288	91.360138	50	13
4569	1466082001300276	91.380127	50	13
4570	1466082001320261	91.400108	50	13
4571	1466082001340287	91.420135	50	13
4572	1466082001360261	91.440109	50	13
4573	1466082001380268	91.460114	50	13
4574	1466082001400258	91.480103	50	13
4575	1466082001420266	91.500114	50	13
4576	1466082001440256	91.520103	50	13
4577	1466082001460286	91.540138	50	13
4578	1466082001480264	91.560112	50	13
4579	1466082001500266	91.580109	50	13
4580	1466082001520258	91.600105	50	13
4581	1466082001540284	91.620125	50	13
4582	1466082001560294	91.640144	50	13
4583	1466082001580280	91.660126	50	13
4584	1466082001600258	91.680107	50	13
4585	1466082001620275	91.700119	50	13
4586	1466082001640266	91.720116	50	13
4587	1466082001660285	91.740135	50	13
4588	1466082001680276	91.760124	50	13
4589	1466082001700294	91.780144	50	13
4590	1466082001720259	91.800102	50	13
4591	1466082001740273	91.820122	50	13
4592	1466082001760258	91.840103	50	13
4593	1466082001780246	91.860100	50	13
4594	1466082001800251	91.880096	50	13
4595	1466082001820272	91.900124	50	13
4596	1466082001840268	91.920113	50	13
4597	1466082001860321	91.940170	50	13
4598	1466082001880387	91.960236	50	13
4599	1466082001900309	91.980164	50	13
4600	1466082001920277	92.000130	50	13
4601	1466082001940402	92.020248	50	13
4602	1466082001960250	92.040092	50	13
4603	1466082001980258	92.060104	50	13
4604	1466082002000244	92.080093	50	13
4605	1466082002020294	92.100143	50	13
4606	1466082002040261	92.120110	50	13
4607	1466082002060272	92.140121	50	13
4608	1466082002080257	92.160103	50	13
4609	1466082002100240	92.180084	50	13
4610	1466082002120260	92.200111	50	13
4611	1466082002140265	92.220116	50	13
4612	1466082002160255	92.240105	50	13
4613	1466082002180258	92.260101	50	13
4614	1466082002200258	92.280106	50	13
4615	1466082002220277	92.300125	50	13
4616	1466082002240257	92.320107	50	13
4617	1466082002260285	92.340134	50	13
4618	1466082002280275	92.360123	50	13
4619	1466082002300266	92.380112	50	13
4620	1466082002320258	92.400101	50	13
4621	1466082002340274	92.420120	50	13
4622	1466082002360259	92.440102	50	13
4623	1466082002380248	92.460098	50	13
4624	1466082002400267	92.480110	50	13
4625	1466082002420277	92.500130	50	13
4626	1466082002440268	92.520111	50	13
4627	1466082002460285	92.540138	50	13
4628	1466082002480263	92.560112	50	13
4629	1466082002500271	92.580116	50	13
4630	1466082002520258	92.600105	50	13
4631	1466082002540239	92.620087	50	13
4632	1466082002560258	92.640106	50	13
4633	1466082002580247	92.660095	50	13
4634	1466082002600265	92.680115	50	13
4635	1466082002620268	92.700111	50	13
4636	1466082002640269	92.720123	50	13
4637	1466082002660265	92.740112	50	13
4638	1466082002680264	92.760109	50	13
4639	1466082002700305	92.780151	50	13
4640	1466082002720264	92.800110	50	13
4641	1466082002740266	92.820114	50	13
4642	1466082002760261	92.840111	50	13
4643	1466082002780265	92.860115	50	13
4644	1466082002800238	92.880089	50	13
4645	1466082002820261	92.900108	50	13
4646	1466082002840258	92.920105	50	13
4647	1466082002860268	92.940109	50	13
4648	1466082002880255	92.960106	50	13
4649	1466082002900321	92.980171	50	13
4650	1466082002920260	93.000114	50	13
4651	1466082002940239	93.020088	50	13
4652	1466082002960259	93.040108	50	13
4653	1466082002980309	93.060158	50	13
4654	1466082003000259	93.080101	50	13
4655	1466082003020279	93.100128	50	13
4656	1466082003040264	93.120110	50	13
4657	1466082003060301	93.140152	50	13
4658	1466082003080262	93.160110	50	13
4659	1466082003100320	93.180168	50	13
4660	1466082003120261	93.200111	50	13
4661	1466082003140285	93.220139	50	13
4662	1466082003160258	93.240105	50	13
4663	1466082003180245	93.260094	50	13
4664	1466082003200316	93.280159	50	13
4665	1466082003220269	93.300117	50	13
4666	1466082003240261	93.320114	50	13
4667	1466082003260293	93.340141	50	13
4668	1466082003280271	93.360123	50	13
4669	1466082003300258	93.380104	50	13
4670	1466082003320254	93.400101	50	13
4671	1466082003340282	93.420128	50	13
4672	1466082003360293	93.440147	50	13
4673	1466082003380245	93.460098	50	13
4674	1466082003400258	93.480103	50	13
4675	1466082003420269	93.500122	50	13
4676	1466082003440284	93.520126	50	13
4677	1466082003460273	93.540123	50	13
4678	1466082003480267	93.560112	50	13
4679	1466082003500320	93.580170	50	13
4680	1466082003520263	93.600113	50	13
4681	1466082003540284	93.620125	50	13
4682	1466082003560259	93.640106	50	13
4683	1466082003580272	93.660118	50	13
4684	1466082003600256	93.680107	50	13
4685	1466082003620257	93.700104	50	13
4686	1466082003640247	93.720093	50	13
4687	1466082003660238	93.740089	50	13
4688	1466082003680256	93.760101	50	13
4689	1466082003700295	93.780144	50	13
4690	1466082003720276	93.800125	50	13
4691	1466082003740320	93.820168	50	13
4692	1466082003760269	93.840118	50	13
4693	1466082003780285	93.860138	50	13
4694	1466082003800278	93.880127	50	13
4695	1466082003820278	93.900131	50	13
4696	1466082003840257	93.920105	50	13
4697	1466082003860243	93.940086	50	13
4698	1466082003880271	93.960121	50	13
4699	1466082003900272	93.980118	50	13
4700	1466082003920265	94.000114	50	13
4701	1466082003940285	94.020134	50	13
4702	1466082003960262	94.040115	50	13
4703	1466082003980285	94.060135	50	13
4704	1466082004000263	94.080109	50	13
4705	1466082004020240	94.100090	50	13
4706	1466082004040255	94.120102	50	13
4707	1466082004060265	94.140114	50	13
4708	1466082004080269	94.160118	50	13
4709	1466082004100264	94.180115	50	13
4710	1466082004120258	94.200104	50	13
4711	1466082004140284	94.220131	50	13
4712	1466082004160262	94.240112	50	13
4713	1466082004180268	94.260109	50	13
4714	1466082004200312	94.280159	50	13
4715	1466082004220287	94.300133	50	13
4716	1466082004240265	94.320114	50	13
4717	1466082004260259	94.340103	50	13
4718	1466082004280287	94.360138	50	13
4719	1466082004300266	94.380112	50	13
4720	1466082004320256	94.400101	50	13
4721	1466082004340320	94.420166	50	13
4722	1466082004360272	94.440117	50	13
4723	1466082004380267	94.460114	50	13
4724	1466082004400264	94.480110	50	13
4725	1466082004420322	94.500168	50	13
4726	1466082004440243	94.520088	50	13
4727	1466082004460262	94.540115	50	13
4728	1466082004480256	94.560104	50	13
4729	1466082004500237	94.580086	50	13
4730	1466082004520257	94.600105	50	13
4731	1466082004540319	94.620171	50	13
4732	1466082004560264	94.640114	50	13
4733	1466082004580270	94.660118	50	13
4734	1466082004600238	94.680084	50	13
4735	1466082004620287	94.700134	50	13
4736	1466082004640270	94.720123	50	13
4737	1466082004660238	94.740089	50	13
4738	1466082004680258	94.760101	50	13
4739	1466082004700346	94.780190	50	13
4740	1466082004720266	94.800110	50	13
4741	1466082004740286	94.820137	50	13
4742	1466082004760269	94.840118	50	13
4743	1466082004780284	94.860130	50	13
4744	1466082004800293	94.880142	50	13
4745	1466082004820287	94.900139	50	13
4746	1466082004840274	94.920120	50	13
4747	1466082004860277	94.940125	50	13
4748	1466082004880273	94.960121	50	13
4749	1466082004900284	94.980125	50	13
4750	1466082004920295	95.000145	50	13
4751	1466082004940288	95.020134	50	13
4752	1466082004960267	95.040115	50	13
4753	1466082004980285	95.060135	50	13
4754	1466082005000260	95.080109	50	13
4755	1466082005020275	95.100121	50	13
4756	1466082005040252	95.120094	50	13
4757	1466082005060261	95.140114	50	13
4758	1466082005080269	95.160118	50	13
4759	1466082005100264	95.180115	50	13
4760	1466082005120254	95.200104	50	13
4761	1466082005140284	95.220131	50	13
4762	1466082005160260	95.240112	50	13
4763	1466082005180244	95.260094	50	13
4764	1466082005200262	95.280113	50	13
4765	1466082005220320	95.300171	50	13
4766	1466082005240259	95.320107	50	13
4767	1466082005260245	95.340096	50	13
4768	1466082005280253	95.360107	50	13
4769	1466082005300306	95.380150	50	13
4770	1466082005320275	95.400124	50	13
4771	1466082005340293	95.420143	50	13
4772	1466082005360257	95.440102	50	13
4773	1466082005380289	95.460136	50	13
4774	1466082005400262	95.480110	50	13
4775	1466082005420306	95.500153	50	13
4776	1466082005440267	95.520111	50	13
4777	1466082005460249	95.540092	50	13
4778	1466082005480252	95.560097	50	13
4779	1466082005500286	95.580139	50	13
4780	1466082005520262	95.600113	50	13
4781	1466082005540289	95.620132	50	13
4782	1466082005560278	95.640129	50	13
4783	1466082005580281	95.660126	50	13
4784	1466082005600324	95.680176	50	13
4785	1466082005620311	95.700157	50	13
4786	1466082005640265	95.720116	50	13
4787	1466082005660284	95.740128	50	13
4788	1466082005680294	95.760147	50	13
4789	1466082005700323	95.780167	50	13
4790	1466082005720318	95.800171	50	13
4791	1466082005740308	95.820160	50	13
4792	1466082005760289	95.840134	50	13
4793	1466082005780278	95.860130	50	13
4794	1466082005800258	95.880104	50	13
4795	1466082005820265	95.900108	50	13
4796	1466082005840254	95.920105	50	13
4797	1466082005860287	95.940140	50	13
4798	1466082005880261	95.960114	50	13
4799	1466082005900238	95.980087	50	13
4800	1466082005920256	96.000107	50	13
4801	1466082005940241	96.020088	50	13
4802	1466082005960262	96.040115	50	13
4803	1466082005980286	96.060135	50	13
4804	1466082006000260	96.080109	50	13
4805	1466082006020268	96.100113	50	13
4806	1466082006040242	96.120087	50	13
4807	1466082006060321	96.140167	50	13
4808	1466082006080263	96.160110	50	13
4809	1466082006100266	96.180115	50	13
4810	1466082006120256	96.200104	50	13
4811	1466082006140285	96.220139	50	13
4812	1466082006160260	96.240112	50	13
4813	1466082006180258	96.260101	50	13
4814	1466082006200273	96.280121	50	13
4815	1466082006220268	96.300110	50	13
4816	1466082006240260	96.320114	50	13
4817	1466082006260320	96.340172	50	13
4818	1466082006280274	96.360123	50	13
4819	1466082006300283	96.380127	50	13
4820	1466082006320277	96.400131	50	13
4821	1466082006340286	96.420135	50	13
4822	1466082006360263	96.440109	50	13
4823	1466082006380324	96.460175	50	13
4824	1466082006400246	96.480095	50	13
4825	1466082006420322	96.500168	50	13
4826	1466082006440263	96.520111	50	13
4827	1466082006460268	96.540115	50	13
4828	1466082006480250	96.560097	50	13
4829	1466082006500351	96.580200	50	13
4830	1466082006520262	96.600113	50	13
4831	1466082006540265	96.620110	50	13
4832	1466082006560240	96.640091	50	13
4833	1466082006580291	96.660133	50	13
4834	1466082006600279	96.680130	50	13
4835	1466082006620273	96.700119	50	13
4836	1466082006640257	96.720100	50	13
4837	1466082006660321	96.740166	50	13
4838	1466082006680249	96.760094	50	13
4839	1466082006700303	96.780151	50	13
4840	1466082006720260	96.800110	50	13
4841	1466082006740287	96.820137	50	13
4842	1466082006760262	96.840111	50	13
4843	1466082006780288	96.860138	50	13
4844	1466082006800283	96.880127	50	13
4845	1466082006820285	96.900139	50	13
4846	1466082006840265	96.920113	50	13
4847	1466082006860287	96.940140	50	13
4848	1466082006880264	96.960114	50	13
4849	1466082006900272	96.980118	50	13
4850	1466082006920263	97.000114	50	13
4851	1466082006940299	97.020142	50	13
4852	1466082006960272	97.040123	50	13
4853	1466082006980277	97.060127	50	13
4854	1466082007000263	97.080109	50	13
4855	1466082007020321	97.100166	50	13
4856	1466082007040260	97.120110	50	13
4857	1466082007060322	97.140167	50	13
4858	1466082007080267	97.160110	50	13
4859	1466082007100315	97.180161	50	13
4860	1466082007120260	97.200111	50	13
4861	1466082007140365	97.220215	50	13
4862	1466082007160292	97.240143	50	13
4863	1466082007180289	97.260139	50	13
4864	1466082007200260	97.280113	50	13
4865	1466082007220241	97.300087	50	13
4866	1466082007240257	97.320107	50	13
4867	1466082007260286	97.340134	50	13
4868	1466082007280261	97.360115	50	13
4869	1466082007300265	97.380112	50	13
4870	1466082007320250	97.400093	50	13
4871	1466082007340346	97.420189	50	13
4872	1466082007360302	97.440155	50	13
4873	1466082007380321	97.460167	50	13
4874	1466082007400245	97.480095	50	13
4875	1466082007420286	97.500137	50	13
4876	1466082007440261	97.520111	50	13
4877	1466082007460289	97.540138	50	13
4878	1466082007480264	97.560112	50	13
4879	1466082007500332	97.580177	50	13
4880	1466082007520267	97.600113	50	13
4881	1466082007540273	97.620117	50	13
4882	1466082007560254	97.640106	50	13
4883	1466082007580325	97.660179	50	13
4884	1466082007600264	97.680115	50	13
4885	1466082007620265	97.700111	50	13
4886	1466082007640267	97.720116	50	13
4887	1466082007660276	97.740128	50	13
4888	1466082007680258	97.760101	50	13
4889	1466082007700313	97.780159	50	13
4890	1466082007720275	97.800117	50	13
4891	1466082007740339	97.820183	50	13
4892	1466082007760304	97.840149	50	13
4893	1466082007780289	97.860138	50	13
4894	1466082007800266	97.880112	50	13
4895	1466082007820327	97.900177	50	13
4896	1466082007840266	97.920113	50	13
4897	1466082007860275	97.940117	50	13
4898	1466082007880261	97.960114	50	13
4899	1466082007900266	97.980110	50	13
4900	1466082007920255	98.000107	50	13
4901	1466082007940266	98.020111	50	13
4902	1466082007960262	98.040115	50	13
4903	1466082007980290	98.060135	50	13
4904	1466082008000258	98.080101	50	13
4905	1466082008020247	98.100098	50	13
4906	1466082008040255	98.120102	50	13
4907	1466082008060258	98.140106	50	13
4908	1466082008080296	98.160141	50	13
4909	1466082008100308	98.180161	50	13
4910	1466082008120244	98.200096	50	13
4911	1466082008140321	98.220169	50	13
4912	1466082008160260	98.240112	50	13
4913	1466082008180255	98.260101	50	13
4914	1466082008200248	98.280098	50	13
4915	1466082008220275	98.300117	50	13
4916	1466082008240257	98.320107	50	13
4917	1466082008260285	98.340134	50	13
4918	1466082008280260	98.360115	50	13
4919	1466082008300258	98.380104	50	13
4920	1466082008320257	98.400101	50	13
4921	1466082008340269	98.420120	50	13
4922	1466082008360254	98.440102	50	13
4923	1466082008380288	98.460136	50	13
4924	1466082008400262	98.480110	50	13
4925	1466082008420241	98.500092	50	13
4926	1466082008440257	98.520103	50	13
4927	1466082008460320	98.540169	50	13
4928	1466082008480264	98.560112	50	13
4929	1466082008500242	98.580086	50	13
4930	1466082008520260	98.600113	50	13
4931	1466082008540286	98.620132	50	13
4932	1466082008560262	98.640114	50	13
4933	1466082008580290	98.660133	50	13
4934	1466082008600264	98.680115	50	13
4935	1466082008620286	98.700134	50	13
4936	1466082008640262	98.720116	50	13
4937	1466082008660283	98.740128	50	13
4938	1466082008680271	98.760117	50	13
4939	1466082008700314	98.780159	50	13
4940	1466082008720246	98.800095	50	13
4941	1466082008740274	98.820122	50	13
4942	1466082008760248	98.840096	50	13
4943	1466082008780241	98.860085	50	13
4944	1466082008800255	98.880104	50	13
4945	1466082008820321	98.900169	50	13
4946	1466082008840260	98.920113	50	13
4947	1466082008860288	98.940140	50	13
4948	1466082008880294	98.960144	50	13
4949	1466082008900291	98.980133	50	13
4950	1466082008920273	99.000122	50	13
4951	1466082008940269	99.020119	50	13
4952	1466082008960286	99.040138	50	13
4953	1466082008980274	99.060120	50	13
4954	1466082009000293	99.080147	50	13
4955	1466082009020322	99.100166	50	13
4956	1466082009040295	99.120148	50	13
4957	1466082009060287	99.140137	50	13
4958	1466082009080310	99.160156	50	13
4959	1466082009100379	99.180222	50	13
4960	1466082009120336	99.200188	50	13
4961	1466082009140264	99.220116	50	13
4962	1466082009160320	99.240166	50	13
4963	1466082009180265	99.260109	50	13
4964	1466082009200306	99.280151	50	13
4965	1466082009220325	99.300179	50	13
4966	1466082009240263	99.320114	50	13
4967	1466082009260324	99.340179	50	13
4968	1466082009280262	99.360115	50	13
4969	1466082009300288	99.380135	50	13
4970	1466082009320263	99.400108	50	13
4971	1466082009340322	99.420166	50	13
4972	1466082009360263	99.440109	50	13
4973	1466082009380287	99.460136	50	13
4974	1466082009400265	99.480110	50	13
4975	1466082009420261	99.500114	50	13
4976	1466082009440259	99.520103	50	13
4977	1466082009460288	99.540138	50	13
4978	1466082009480266	99.560112	50	13
4979	1466082009500268	99.580109	50	13
4980	1466082009520258	99.600105	50	13
4981	1466082009540288	99.620132	50	13
4982	1466082009560255	99.640106	50	13
4983	1466082009580281	99.660126	50	13
4984	1466082009600263	99.680115	50	13
4985	1466082009620321	99.700165	50	13
4986	1466082009640262	99.720116	50	13
4987	1466082009660322	99.740166	50	13
4988	1466082009680262	99.760109	50	13
4989	1466082009700318	99.780167	50	13
4990	1466082009720287	99.800133	50	13
4991	1466082009740302	99.820152	50	13
4992	1466082009760250	99.840096	50	13
4993	1466082009780238	99.860085	50	13
4994	1466082009800277	99.880127	50	13
4995	1466082009820320	99.900169	50	13
4996	1466082009840292	99.920143	50	13
4997	1466082009860267	99.940109	50	13
4998	1466082009880288	99.960136	50	13
4999	1466082009900335	99.980186	50	13
5000	1466082009920328	100.000175	50	13
5001	1466082009940273	100.020119	50	13
5002	1466082009960256	100.040108	50	13
5003	1466082009980289	100.060135	50	13
5004	1466082010000263	100.080109	50	13
5005	1466082010020271	100.100121	50	13
5006	1466082010040241	100.120087	50	13
5007	1466082010060322	100.140167	50	13
5008	1466082010080246	100.160095	50	13
5009	1466082010100289	100.180138	50	13
5010	1466082010120252	100.200096	50	13
5011	1466082010140321	100.220169	50	13
5012	1466082010160272	100.240120	50	13
5013	1466082010180255	100.260101	50	13
5014	1466082010200284	100.280128	50	13
5015	1466082010220268	100.300110	50	13
5016	1466082010240239	100.320091	50	13
5017	1466082010260285	100.340134	50	13
5018	1466082010280262	100.360115	50	13
5019	1466082010300277	100.380127	50	13
5020	1466082010320260	100.400108	50	13
5021	1466082010340284	100.420128	50	13
5022	1466082010360264	100.440109	50	13
5023	1466082010380285	100.460136	50	13
5024	1466082010400275	100.480118	50	13
5025	1466082010420267	100.500114	50	13
5026	1466082010440240	100.520088	50	13
5027	1466082010460267	100.540115	50	13
5028	1466082010480262	100.560112	50	13
5029	1466082010500324	100.580177	50	13
5030	1466082010520263	100.600113	50	13
5031	1466082010540335	100.620186	50	13
5032	1466082010560261	100.640114	50	13
5033	1466082010580244	100.660095	50	13
5034	1466082010600251	100.680099	50	13
5035	1466082010620274	100.700119	50	13
5036	1466082010640259	100.720100	50	13
5037	1466082010660321	100.740166	50	13
5038	1466082010680271	100.760117	50	13
5039	1466082010700319	100.780167	50	13
5040	1466082010720261	100.800110	50	13
5041	1466082010740321	100.820168	50	13
5042	1466082010760262	100.840111	50	13
5043	1466082010780287	100.860138	50	13
5044	1466082010800249	100.880096	50	13
5045	1466082010820269	100.900124	50	13
5046	1466082010840258	100.920105	50	13
5047	1466082010860286	100.940140	50	13
5048	1466082010880263	100.960114	50	13
5049	1466082010900276	100.980125	50	13
5050	1466082010920258	101.000107	50	13
5051	1466082010940265	101.020111	50	13
5052	1466082010960255	101.040108	50	13
5053	1466082010980289	101.060135	50	13
5054	1466082011000256	101.080101	50	13
5055	1466082011020276	101.100128	50	13
5056	1466082011040260	101.120110	50	13
5057	1466082011060241	101.140091	50	13
5058	1466082011080268	101.160110	50	13
5059	1466082011100289	101.180138	50	13
5060	1466082011120251	101.200096	50	13
5061	1466082011140297	101.220146	50	13
5062	1466082011160246	101.240097	50	13
5063	1466082011180252	101.260094	50	13
5064	1466082011200273	101.280121	50	13
5065	1466082011220269	101.300117	50	13
5066	1466082011240257	101.320107	50	13
5067	1466082011260320	101.340172	50	13
5068	1466082011280262	101.360115	50	13
5069	1466082011300269	101.380119	50	13
5070	1466082011320255	101.400101	50	13
5071	1466082011340285	101.420135	50	13
5072	1466082011360259	101.440102	50	13
5073	1466082011380321	101.460167	50	13
5074	1466082011400253	101.480103	50	13
5075	1466082011420317	101.500168	50	13
5076	1466082011440263	101.520111	50	13
5077	1466082011460285	101.540138	50	13
5078	1466082011480265	101.560112	50	13
5079	1466082011500320	101.580170	50	13
5080	1466082011520287	101.600136	50	13
