rPacketNo	rPacketTime	rPacketTimeDouble
2867	1466087410142147	57.340130
2868	1466087410168609	57.360161
2870	1466087410217308	57.400139
2893	1466087410331603	57.860153
2894	1466087410668704	57.880138
2919	1466087410719549	58.380207
2920	1466087410768113	58.400139
2921	1466087411095197	58.420155
2922	1466087411119630	58.440212
2924	1466087411186672	58.480148
2925	1466087411211448	58.500118
2926	1466087411235902	58.520119
2927	1466087411260338	58.540165
2928	1466087411284623	58.560158
2935	1466087411460621	58.700153
2947	1466087411537324	58.940159
2948	1466087411561737	58.960209
2949	1466087411586120	58.980164
2950	1466087411613238	59.000160
2951	1466087411637674	59.020176
2952	1466087411664079	59.040272
2953	1466087411687188	59.060173
2973	1466087411762832	59.460213
2975	1466087412210918	59.500153
2976	1466087412235255	59.520153
2977	1466087412259803	59.540169
3000	1466087412713780	60.000175
3006	1466087412865165	60.120171
3007	1466087412890267	60.140209
3008	1466087412917720	60.160133
3009	1466087412944374	60.180256
3010	1466087412968834	60.200207
3011	1466087412993162	60.220173
3012	1466087413017532	60.240211
3013	1466087413044004	60.260159
3014	1466087413068458	60.280151
3021	1466087413092880	60.420174
3022	1466087413117318	60.440151
3024	1466087413168810	60.480160
3025	1466087413193021	60.500130
3026	1466087413236262	60.520126
3027	1466087413260637	60.540169
3028	1466087413285098	60.560207
3030	1466087413334734	60.600170
3031	1466087413361091	60.620159
3032	1466087413385499	60.640125
3033	1466087413409863	60.660152
3034	1466087413434248	60.680168
3036	1466087413487538	60.720173
3037	1466087413513068	60.740173
3039	1466087413565092	60.780132
3170	1466087416156381	63.400150
3211	1466087417223845	64.220146
3226	1466087417451078	64.520164
3228	1466087417499703	64.560173
3270	1466087418420745	65.400177
3271	1466087418445319	65.420158
3278	1466087418500588	65.560165
3279	1466087418525092	65.580170
3281	1466087418576068	65.620171
3282	1466087418600610	65.640144
3283	1466087418625663	65.660164
3284	1466087418650245	65.680168
3286	1466087418777415	65.720207
3294	1466087418978621	65.880165
3296	1466087419027779	65.920158
3297	1466087419052319	65.940208
3315	1466087419078613	66.300156
3318	1466087419186647	66.360130
3319	1466087419211967	66.380165
3327	1466087419412776	66.540276
3333	1466087419596456	66.660172
3335	1466087419646194	66.700157
3341	1466087419670627	66.820152
3347	1466087419822335	66.940170
3352	1466087420006586	67.040146
3356	1466087420108014	67.120178
3358	1466087420159010	67.160156
3374	1466087420210040	67.480209
3375	1466087420236761	67.500168
3379	1466087420341735	67.580162
3409	1466087421030156	68.180168
3410	1466087421054386	68.200157
3411	1466087421078839	68.220154
3415	1466087421180355	68.300140
3417	1466087421231458	68.340179
3418	1466087421255835	68.360184
3419	1466087421280315	68.380127
3427	1466087421332146	68.540169
3428	1466087421356530	68.560211
3433	1466087421480564	68.660179
3434	1466087421508210	68.680260
3440	1466087421658506	68.800171
3441	1466087421682665	68.820160
3469	1466087422136234	69.380157
3470	1466087422162632	69.400177
3471	1466087422186750	69.420174
3472	1466087422211559	69.440208
3473	1466087422236001	69.460152
3488	1466087422612450	69.760239
3489	1466087422636956	69.780136
3492	1466087422713224	69.840157
3493	1466087422738022	69.860153
3494	1466087422764413	69.880157
3495	1466087422789001	69.900169
3496	1466087422813289	69.920212
3497	1466087422837575	69.940170
3498	1466087422863955	69.960167
3499	1466087422888330	69.980164
3500	1466087422913598	70.000168
3501	1466087422938156	70.020157
3513	1466087423013556	70.260208
3514	1466087423038198	70.280128
3515	1466087423078120	70.300179
3521	1466087423228067	70.420219
3522	1466087423252432	70.440163
3523	1466087423278661	70.460152
3524	1466087423303199	70.480179
3525	1466087423327620	70.500153
3526	1466087423352231	70.520157
3527	1466087423379014	70.540154
3528	1466087423403384	70.560204
3529	1466087423428010	70.580200
3530	1466087423452256	70.600258
3531	1466087423478563	70.620163
3537	1466087423503282	70.740150
3538	1466087423528173	70.760117
3539	1466087423552476	70.780144
3542	1466087423628061	70.840172
3543	1466087423652766	70.860176
3544	1466087423677129	70.880173
3545	1466087423703509	70.900154
3546	1466087423729573	70.920166
3566	1466087423777575	71.320168
3567	1466087423828274	71.340149
3568	1466087423877176	71.360176
3569	1466087424177236	71.380157
3570	1466087424203559	71.400169
3571	1466087424228045	71.420212
3572	1466087424252456	71.440208
3573	1466087424276828	71.460205
3574	1466087424303312	71.480125
3575	1466087424327826	71.500198
3576	1466087424352268	71.520210
3577	1466087424376660	71.540169
3578	1466087424403090	71.560158
3579	1466087424427552	71.580177
3580	1466087424452159	71.600159
3595	1466087424476347	71.900154
3596	1466087424502832	71.920212
3597	1466087424527282	71.940170
3598	1466087424552648	71.960152
3599	1466087424577463	71.980164
3602	1466087424740940	72.040169
3603	1466087424765429	72.060173
3604	1466087424789812	72.080223
3605	1466087424818138	72.100174
3606	1466087424841253	72.120178
3607	1466087424865911	72.140175
3608	1466087424890225	72.160210
3609	1466087424916522	72.180176
3610	1466087424941279	72.200150
3611	1466087424965564	72.220169
3612	1466087424990061	72.240211
3613	1466087425016425	72.260162
3614	1466087425040685	72.280151
3620	1466087425065158	72.400162
3621	1466087425089653	72.420151
3622	1466087425116024	72.440201
3623	1466087425140571	72.460167
3624	1466087425164711	72.480171
3625	1466087425189093	72.500175
3626	1466087425215863	72.520149
3627	1466087425240270	72.540161
3628	1466087425264769	72.560120
3629	1466087425289177	72.580170
3630	1466087425313508	72.600166
3631	1466087425340026	72.620125
3632	1466087425364454	72.640205
3633	1466087425388792	72.660210
3634	1466087425413283	72.680183
3635	1466087425439633	72.700127
3636	1466087425464027	72.720154
3637	1466087425488570	72.740166
3638	1466087425513793	72.760246
3639	1466087425540313	72.780136
3646	1466087425564762	72.920151
3647	1466087425589133	72.940147
3650	1466087425765117	73.000168
3651	1466087425789534	73.020180
3652	1466087425814072	73.040169
3656	1466087425913873	73.120209
3657	1466087425940323	73.140129
3658	1466087425964698	73.160126
3659	1466087425989102	73.180153
3660	1466087426013592	73.200165
3661	1466087426039854	73.220177
3662	1466087426064412	73.240143
3663	1466087426088887	73.260170
3664	1466087426113272	73.280205
3672	1466087426213436	73.440170
3674	1466087426266090	73.480125
3675	1466087426289189	73.500153
3676	1466087426313566	73.520210
3677	1466087426337980	73.540215
3678	1466087426364414	73.560249
3679	1466087426388671	73.580162
3680	1466087426413338	73.600174
3681	1466087426437654	73.620171
3682	1466087426464131	73.640152
3683	1466087426488573	73.660141
3684	1466087426513096	73.680122
3685	1466087426537724	73.700172
3686	1466087426564008	73.720131
3687	1466087426588472	73.740166
3688	1466087426613113	73.760178
3699	1466087426637385	73.980164
3700	1466087426663935	74.000130
3701	1466087426688032	74.020157
3702	1466087426712783	74.040199
3703	1466087426737310	74.060249
3704	1466087426763645	74.080276
3705	1466087426788104	74.100288
3706	1466087426812478	74.120132
3709	1466087426891146	74.180206
3710	1466087426915519	74.200172
3711	1466087426940009	74.220139
3712	1466087426966308	74.240265
3713	1466087426990696	74.260231
3714	1466087427015183	74.280212
3715	1466087427039406	74.300156
3718	1466087427198317	74.360153
3723	1466087427223021	74.460159
3724	1466087427247405	74.480194
3725	1466087427275441	74.500153
3726	1466087427298994	74.520157
3727	1466087427323331	74.540154
3728	1466087427347958	74.560165
3729	1466087427374346	74.580162
3730	1466087427398646	74.600197
3731	1466087427423321	74.620171
3732	1466087427447858	74.640198
3735	1466087427523553	74.700188
3736	1466087427548051	74.720215
3737	1466087427574364	74.740234
3738	1466087427598830	74.760254
3739	1466087427623286	74.780159
3740	1466087427674270	74.800171
3741	1466087427698712	74.820175
3767	1466087427759122	75.340157
3769	1466087428209730	75.380157
3770	1466087428234188	75.400131
3771	1466087428258813	75.420197
3778	1466087428336302	75.560150
3779	1466087428360693	75.580147
3780	1466087428385321	75.600197
3781	1466087428412197	75.620163
3782	1466087428436513	75.640251
3783	1466087428461125	75.660225
3784	1466087428485507	75.680237
3785	1466087428512579	75.700172
3786	1466087428537010	75.720253
3787	1466087428561217	75.740234
3788	1466087428585834	75.760330
3791	1466087428661587	75.820152
3792	1466087428685916	75.840126
3795	1466087428761097	75.900154
3796	1466087428785858	75.920212
3804	1466087428836684	76.080223
3805	1466087429004549	76.100151
3806	1466087429029069	76.120201
3807	1466087429053514	76.140160
3808	1466087429077878	76.160141
3809	1466087429102577	76.180145
3810	1466087429129290	76.200211
3811	1466087429153699	76.220177
3812	1466087429177716	76.240128
3813	1466087429202519	76.260155
3814	1466087429228945	76.280151
3815	1466087429253358	76.300125
3816	1466087429277720	76.320183
3817	1466087429302385	76.340149
3818	1466087429328756	76.360168
3819	1466087429353271	76.380150
3820	1466087429377806	76.400208
3821	1466087429402088	76.420151
3822	1466087429428599	76.440155
3823	1466087429452980	76.460175
3824	1466087429477461	76.480209
3835	1466087429501804	76.700150
3836	1466087429528317	76.720146
3837	1466087429552860	76.740143
3838	1466087429577320	76.760170
3840	1466087429643735	76.800209
3842	1466087429693787	76.840172
3843	1466087429718172	76.860168
3844	1466087429744537	76.880173
3845	1466087429768805	76.900162
3846	1466087429793221	76.920212
3847	1466087429817598	76.940170
3848	1466087429844544	76.960152
3849	1466087429869109	76.980141
3850	1466087429893534	77.000175
3851	1466087429917851	77.020157
3852	1466087429944275	77.040169
3853	1466087429969107	77.060165
3854	1466087429993625	77.080162
3855	1466087430018009	77.100159
3867	1466087430068863	77.340172
3868	1466087430093173	77.360161
3869	1466087430117439	77.380165
3871	1466087430215398	77.420174
3893	1466087430614083	77.860146
3894	1466087430638409	77.880157
3895	1466087430664872	77.900131
3896	1466087430689332	77.920212
3897	1466087430713799	77.940170
3898	1466087430738374	77.960129
3899	1466087430764585	77.980171
3900	1466087430789154	78.000175
3901	1466087430813575	78.020157
3902	1466087430837999	78.040154
3911	1466087431239883	78.220177
3927	1466087431339759	78.540154
3928	1466087431365965	78.560204
3929	1466087431390482	78.580162
3931	1466087431439130	78.620125
3932	1466087431465651	78.640175
3933	1466087431490242	78.660194
3934	1466087431514628	78.680229
3935	1466087431539070	78.700233
3936	1466087431565239	78.720261
3939	1466087431639283	78.780151
3940	1466087431663867	78.800186
3941	1466087431690271	78.820190
3943	1466087431740468	78.860153
3944	1466087431764889	78.880226
3946	1466087431816480	78.920219
3953	1466087431840941	79.060158
3954	1466087431865467	79.080208
3955	1466087431891817	79.100143
3956	1466087431916074	79.120155
3957	1466087431940684	79.140152
3958	1466087431965829	79.160156
3960	1466087432017241	79.200218
3961	1466087432041518	79.220161
3967	1466087432200991	79.340149
3968	1466087432225452	79.360168
3969	1466087432249978	79.380173
3970	1466087432274469	79.400177
3971	1466087432301336	79.420174
3972	1466087432325795	79.440208
3973	1466087432350286	79.460159
3982	1466087432374764	79.640167
3983	1466087432401133	79.660179
3984	1466087432425684	79.680168
3985	1466087432450136	79.700150
3988	1466087432526316	79.760124
3989	1466087432550703	79.780136
3990	1466087432575154	79.800224
3993	1466087432657581	79.860146
3994	1466087432682833	79.880157
3995	1466087432711759	79.900154
3996	1466087432736237	79.920143
3997	1466087432760594	79.940155
3998	1466087432785070	79.960159
3999	1466087432811492	79.980141
4000	1466087432835812	80.000160
4001	1466087432860431	80.020149
4002	1466087432884725	80.040169
4017	1466087432911035	80.340195
4018	1466087432935413	80.360161
4019	1466087432959778	80.380173
4020	1466087432984497	80.400177
4022	1466087433125196	80.440216
4027	1466087433249290	80.540199
4028	1466087433273684	80.560158
4029	1466087433298060	80.580170
4030	1466087433324289	80.600189
4031	1466087433348906	80.620186
4032	1466087433373332	80.640129
4033	1466087433397772	80.660225
4034	1466087433424084	80.680206
4035	1466087433448408	80.700188
4036	1466087433473815	80.720192
4037	1466087433498280	80.740173
4044	1466087433549001	80.880157
4045	1466087433573487	80.900162
4046	1466087433598498	80.920166
4047	1466087433624814	80.940155
4048	1466087433650480	80.960159
4050	1466087433700531	81.000183
4051	1466087433726952	81.020119
4052	1466087433751393	81.040154
4053	1466087433775777	81.060143
4054	1466087433800151	81.080208
4055	1466087433826674	81.100159
4056	1466087433851232	81.120201
4057	1466087433875695	81.140152
4058	1466087433900133	81.160149
4061	1466087433975830	81.220154
4062	1466087434000283	81.240211
4070	1466087434075907	81.400208
4071	1466087434100500	81.420151
4073	1466087434151524	81.460129
4074	1466087434175809	81.480141
4075	1466087434200203	81.500160
4076	1466087434224602	81.520126
4077	1466087434250945	81.540131
4078	1466087434275416	81.560158
4079	1466087434299765	81.580177
4080	1466087434324068	81.600204
4081	1466087434350197	81.620163
4082	1466087434374869	81.640160
4083	1466087434399172	81.660172
4084	1466087434423774	81.680168
4097	1466087434695570	81.940155
4098	1466087434720053	81.960197
4099	1466087434746496	81.980148
4100	1466087434770942	82.000160
4101	1466087434795256	82.020157
4102	1466087434819723	82.040161
4104	1466087434871302	82.080154
4105	1466087434895618	82.100136
4106	1466087434919947	82.120209
4108	1466087434970884	82.160416
4109	1466087434995362	82.180237
4110	1466087435019883	82.200233
4113	1466087435095887	82.260155
4123	1466087435120178	82.460152
4124	1466087435144652	82.480164
4125	1466087435171007	82.500153
4126	1466087435195432	82.520164
4127	1466087435221603	82.540176
4142	1466087435271594	82.840157
4149	1466087435646087	82.980141
4150	1466087435672550	83.000206
4164	1466087435709563	83.280151
4165	1466087435758371	83.300156
4167	1466087436185149	83.340149
4168	1466087436209833	83.360168
4174	1466087436234377	83.480171
4175	1466087436258740	83.500183
4176	1466087436286839	83.520157
4177	1466087436310429	83.540146
4178	1466087436334923	83.560127
4179	1466087436359250	83.580170
4180	1466087436385774	83.600204
4181	1466087436410063	83.620155
4182	1466087436434541	83.640167
4183	1466087436458956	83.660172
4184	1466087436485325	83.680191
4185	1466087436509932	83.700172
4186	1466087436534256	83.720169
4187	1466087436558545	83.740128
4189	1466087436610365	83.780144
4190	1466087436634962	83.800285
4191	1466087436659345	83.820190
4205	1466087436835920	84.100128
4206	1466087436860296	84.120285
4207	1466087436884667	84.140251
4208	1466087436912839	84.160248
4209	1466087436936148	84.180168
4210	1466087436960505	84.200134
4211	1466087436985158	84.220146
4212	1466087437011381	84.240257
4213	1466087437035794	84.260231
4214	1466087437060038	84.280228
4215	1466087437084617	84.300217
4216	1466087437111035	84.320206
4217	1466087437135604	84.340126
4218	1466087437160026	84.360123
4219	1466087437184593	84.380150
4222	1466087437260631	84.440170
4238	1466087437649502	84.760483
4239	1466087437673858	84.780235
4240	1466087437698214	84.800201
4244	1466087437799526	84.880119
4245	1466087437826464	84.900154
4246	1466087437850920	84.920158
4247	1466087437875490	84.940117
4257	1466087438000205	85.140129
4258	1466087438026659	85.160156
4259	1466087438051022	85.180153
4260	1466087438075552	85.200188
4264	1466087438179547	85.280136
4265	1466087438204116	85.300201
4266	1466087438230724	85.320168
4267	1466087438255239	85.340149
4268	1466087438279496	85.360207
4269	1466087438304007	85.380165
4270	1466087438330338	85.400139
4271	1466087438425483	85.420197
4272	1466087438450136	85.440178
4273	1466087438474682	85.460167
4283	1466087438502044	85.660156
4284	1466087438528336	85.680153
4285	1466087438552904	85.700142
4286	1466087438577224	85.720169
4360	1466087440149774	87.200142
4468	1466087442341140	89.360161
4474	1466087442491404	89.480125
4501	1466087443014099	90.020149
4517	1466087443165211	90.340157
4525	1466087443456628	90.500130
4527	1466087443505389	90.540176
4543	1466087443632886	90.860176
4547	1466087443746420	90.940178
4554	1466087443922282	91.080170
4562	1466087444321279	91.240120
4583	1466087444625894	91.660133
4588	1466087444752027	91.760139
4598	1466087444853564	91.960121
4601	1466087444931311	92.020149
4603	1466087444982672	92.060127
4606	1466087445055866	92.120171
4654	1466087445939534	93.080269
4655	1466087445964036	93.100174
4668	1466087446473140	93.360168
4702	1466087447077130	94.040154
4703	1466087447101499	94.060150
4704	1466087447125875	94.080170
4705	1466087447152345	94.100143
4716	1466087447176655	94.320160
4717	1466087447200823	94.340126
4718	1466087447225622	94.360199
4721	1466087447300833	94.420143
4722	1466087447325379	94.440170
4723	1466087447351732	94.460144
4724	1466087447376012	94.480217
4725	1466087447400468	94.500198
4726	1466087447427676	94.520264
4730	1466087447527469	94.600136
4732	1466087447641543	94.640213
4733	1466087447666077	94.660179
4734	1466087447690554	94.680275
4741	1466087447714879	94.820145
4742	1466087447739491	94.840141
4743	1466087447766361	94.860138
4744	1466087447790887	94.880165
4745	1466087447814939	94.900146
4746	1466087447839681	94.920158
4747	1466087447865992	94.940163
4748	1466087447890438	94.960167
4749	1466087447915091	94.980148
4751	1466087447969032	95.020180
4752	1466087447993565	95.040169
4753	1466087448017991	95.060127
4754	1466087448042231	95.080147
4756	1466087448094922	95.120201
4759	1466087448304946	95.180145
4760	1466087448329180	95.200172
4761	1466087448353720	95.220184
4777	1466087448380428	95.540146
4778	1466087448404835	95.560150
4779	1466087448429056	95.580132
4780	1466087448453899	95.600128
4781	1466087448480206	95.620148
4782	1466087448505416	95.640144
4783	1466087448529796	95.660172
4784	1466087448554360	95.680168
4785	1466087448580614	95.700172
4786	1466087448605106	95.720131
4787	1466087448630453	95.740143
4788	1466087448654798	95.760201
4789	1466087448680824	95.780144
4790	1466087448705542	95.800171
4791	1466087448870521	95.820145
4796	1466087448996249	95.920143
4797	1466087449019681	95.940178
4807	1466087449043671	96.140167
4808	1466087449068439	96.160187
4809	1466087449094873	96.180168
4810	1466087449119268	96.200165
4811	1466087449143623	96.220146
4812	1466087449168025	96.240211
4813	1466087449194249	96.260124
4814	1466087449218773	96.280128
4815	1466087449243398	96.300209
4816	1466087449267928	96.320175
4820	1466087449369813	96.400154
4822	1466087449421888	96.440170
4823	1466087449446898	96.460136
4824	1466087449471618	96.480164
4832	1466087449738323	96.640137
4833	1466087449762778	96.660156
4834	1466087449787438	96.680153
4835	1466087449814451	96.700165
4836	1466087449838765	96.720123
4837	1466087449863126	96.740166
4838	1466087449887557	96.760139
4839	1466087449913970	96.780144
4840	1466087449938450	96.800140
4841	1466087449962555	96.820145
4842	1466087449987454	96.840210
4843	1466087450013974	96.860161
4844	1466087450038359	96.880157
4845	1466087450062770	96.900146
4846	1466087450087015	96.920113
4848	1466087450138045	96.960205
4849	1466087450162411	96.980141
4874	1466087450247451	97.480133
4875	1466087450300768	97.500153
4878	1466087450767654	97.560257
4879	1466087450792126	97.580200
4899	1466087450843722	97.980125
4900	1466087450869416	98.000153
4901	1466087450893958	98.020134
4904	1466087450970065	98.080116
4905	1466087450994512	98.100136
4907	1466087451045928	98.140144
4908	1466087451070404	98.160133
4909	1466087451095568	98.180138
4910	1466087451119943	98.200157
4911	1466087451146347	98.220146
4912	1466087451170633	98.240158
4913	1466087451194976	98.260139
4914	1466087451219479	98.280159
4915	1466087451245884	98.300224
4916	1466087451270276	98.320190
4917	1466087451294702	98.340179
4922	1466087451319190	98.440147
4923	1466087451345482	98.460144
4924	1466087451369842	98.480202
4925	1466087451394345	98.500130
4926	1466087451418960	98.520149
4933	1466087451658550	98.660233
4934	1466087451682806	98.680206
4935	1466087451707594	98.700172
4936	1466087451732104	98.720169
4938	1466087451782995	98.760208
4939	1466087451807540	98.780151
4940	1466087451832002	98.800323
4956	1466087451858481	99.120155
4957	1466087451882950	99.140137
4958	1466087451907577	99.160179
4959	1466087451931958	99.180145
4962	1466087452007127	99.240150
4963	1466087452031767	99.260139
4965	1466087452082440	99.300163
4966	1466087452106680	99.320183
4967	1466087452135738	99.340126
4968	1466087452164413	99.360168
4969	1466087452188505	99.380150
4970	1466087452213044	99.400154
4971	1466087452237878	99.420143
4972	1466087452264317	99.440170
4973	1466087452288578	99.460129
4974	1466087452313183	99.480148
4975	1466087452337595	99.500145
4982	1466087452363838	99.640167
4983	1466087452388550	99.660141
4984	1466087452412500	99.680161
4985	1466087452438910	99.700127
4987	1466087452489986	99.740173
4988	1466087452514588	99.760208
5015	1466087453015259	100.300186
5016	1466087453039698	100.320183
5017	1466087453064021	100.340134
5019	1466087453115289	100.380142
5020	1466087453139555	100.400154
5021	1466087453164026	100.420166
5022	1466087453190369	100.440178
5023	1466087453214832	100.460144
5024	1466087453239410	100.480148
5025	1466087453263729	100.500168
5030	1466087453390647	100.600166
5040	1466087453439601	100.800217
5041	1466087453464054	100.820145
5042	1466087453492878	100.840210
5057	1466087453541877	101.140160
5058	1466087453891657	101.160172
5059	1466087453916174	101.180153
5065	1466087453942394	101.300140
5066	1466087453967133	101.320152
5068	1466087454208046	101.360168
5069	1466087454232447	101.380135
5070	1466087454256895	101.400154
5071	1466087454281318	101.420143
5073	1466087454333665	101.460144
5074	1466087454357061	101.480125
5075	1466087454381570	101.500229
5076	1466087454407782	101.520164
5077	1466087454432197	101.540146
5078	1466087454459393	101.560211
5079	1466087454483763	101.580147
5080	1466087454510059	101.600166
5081	1466087454534599	101.620125
5082	1466087454559112	101.640167
5083	1466087454583498	101.660141
5099	1466087454970961	101.980141
5100	1466087454995385	102.000206
5101	1466087455021706	102.020142
5102	1466087455046088	102.040176
5103	1466087455070586	102.060143
5104	1466087455095049	102.080200
5105	1466087455123208	102.100143
5106	1466087455146469	102.120163
5107	1466087455170488	102.140137
5108	1466087455195328	102.160156
5120	1466087455246042	102.400154
5121	1466087455270562	102.420143
5122	1466087455294921	102.440170
5125	1466087455371079	102.500137
5126	1466087455395591	102.520164
5127	1466087455420176	102.540146
5128	1466087455446332	102.560120
5129	1466087455470598	102.580109
5130	1466087455497086	102.600227
5149	1466087455546905	102.980141
5150	1466087455595693	103.000153
5151	1466087455937010	103.020157
5180	1466087455985808	103.600189
5181	1466087456034898	103.620125
5185	1466087456433378	103.700119
5186	1466087456459722	103.720161
5187	1466087456484053	103.740120
5188	1466087456508707	103.760170
5189	1466087456533123	103.780136
5190	1466087456559266	103.800186
5191	1466087456583697	103.820145
5192	1466087456608152	103.840210
5193	1466087456632581	103.860130
5194	1466087456658781	103.880219
5195	1466087456682968	103.900131
5196	1466087456707856	103.920212
5219	1466087457119384	104.380150
5220	1466087457143803	104.400208
5221	1466087457169922	104.420158
5222	1466087457194168	104.440155
5223	1466087457219002	104.460144
5224	1466087457243470	104.480209
5227	1466087457319270	104.540131
5228	1466087457343814	104.560211
5237	1466087457443986	104.740135
5238	1466087457468416	104.760201
5239	1466087457494711	104.780151
5240	1466087457519328	104.800255
5242	1466087457575370	104.840126
5263	1466087457624248	105.260124
5264	1466087457673249	105.280159
5265	1466087458000496	105.300179
5266	1466087458024964	105.320328
5267	1466087458049907	105.340126
5268	1466087458074498	105.360207
5271	1466087458152966	105.420143
5272	1466087458177038	105.440147
5273	1466087458203619	105.460144
5274	1466087458228196	105.480194
5275	1466087458252545	105.500130
5276	1466087458277131	105.520142
5283	1466087458352859	105.660141
5284	1466087458377381	105.680161
5285	1466087458403759	105.700111
5286	1466087458428205	105.720169
5287	1466087458452678	105.740135
5288	1466087458477317	105.760170
5289	1466087458503817	105.780144
5290	1466087458528296	105.800186
5291	1466087458552714	105.820236
5293	1466087458725267	105.860130
5294	1466087458749896	105.880157
5295	1466087458774344	105.900162
5296	1466087458798742	105.920189
5297	1466087458827508	105.940147
5298	1466087458852053	105.960197
5299	1466087458876554	105.980125
5300	1466087458900948	106.000221
5301	1466087458927195	106.020142
5302	1466087458951789	106.040192
5314	1466087458976652	106.280144
5315	1466087459001759	106.300194
5316	1466087459030139	106.320168
5317	1466087459054551	106.340157
5318	1466087459079057	106.360161
5319	1466087459103517	106.380157
5325	1466087459327849	106.500153
5326	1466087459352291	106.520187
5327	1466087459376758	106.540146
5328	1466087459401201	106.560158
5329	1466087459429231	106.580132
5330	1466087459452211	106.600143
5331	1466087459476948	106.620148
5332	1466087459501482	106.640160
5338	1466087459527732	106.760231
5339	1466087459552314	106.780167
5340	1466087459577756	106.800240
5341	1466087459602191	106.820137
5342	1466087459628338	106.840157
5343	1466087459664373	106.860146
5344	1466087459689616	106.880142
5345	1466087459714452	106.900124
5348	1466087459789678	106.960144
5349	1466087459814015	106.980148
5352	1466087459889180	107.040230
5353	1466087459913839	107.060143
5354	1466087459940273	107.080223
5355	1466087459964709	107.100174
5364	1466087460198240	107.280144
5365	1466087460222702	107.300156
5366	1466087460249434	107.320137
5367	1466087460273993	107.340126
5368	1466087460298419	107.360207
5369	1466087460322806	107.380150
5370	1466087460349197	107.400131
5371	1466087460373702	107.420174
5372	1466087460398318	107.440170
5373	1466087460422643	107.460129
5376	1466087460498580	107.520187
5377	1466087460523152	107.540138
5378	1466087460551227	107.560211
5379	1466087460574572	107.580147
5405	1466087460635278	108.100151
5407	1466087461085667	108.140152
5408	1466087461110361	108.160179
5409	1466087461134714	108.180153
5410	1466087461161157	108.200157
5411	1466087461185245	108.220146
5413	1466087461234323	108.260139
5424	1466087461260820	108.480118
5425	1466087461284882	108.500137
5426	1466087461309676	108.520164
5427	1466087461334022	108.540154
5428	1466087461358529	108.560173
5430	1466087461409562	108.600227
5431	1466087461479155	108.620209
5450	1466087461529167	109.000198
5462	1466087462225190	109.240166
5463	1466087462249853	109.260124
5464	1466087462274367	109.280151
5480	1466087462350595	109.600182
5482	1466087462402057	109.640282
5483	1466087462426529	109.660149
5484	1466087462450850	109.680168
5485	1466087462475559	109.700127
5488	1466087462552264	109.760178
5489	1466087462576697	109.780197
5490	1466087462603143	109.800186
5491	1466087462627494	109.820168
5492	1466087462651838	109.840157
5493	1466087462676191	109.860146
5494	1466087462704952	109.880211
5516	1466087462752885	110.320160
5517	1466087463057652	110.340126
5518	1466087463083919	110.360191
5519	1466087463109106	110.380127
5520	1466087463134975	110.400185
5521	1466087463161264	110.420128
5522	1466087463184206	110.440224
5524	1466087463237555	110.480202
5525	1466087463263656	110.500145
5526	1466087463288494	110.520180
5527	1466087463315309	110.540131
5528	1466087463339916	110.560173
5529	1466087463364785	110.580139
5537	1466087463389133	110.740189
5538	1466087463415630	110.760300
5539	1466087463440118	110.780190
5540	1466087463464595	110.800140
5541	1466087463488760	110.820129
5542	1466087463515294	110.840179
5543	1466087463539705	110.860138
5544	1466087463564062	110.880234
5545	1466087463588545	110.900146
5546	1466087463613086	110.920166
5547	1466087463639670	110.940208
5548	1466087463664020	110.960129
5549	1466087463688179	110.980164
5550	1466087463713013	111.000145
5551	1466087463738990	111.020180
5554	1466087463857912	111.080170
5565	1466087463933410	111.300133
5567	1466087463982463	111.340149
5568	1466087464006850	111.360146
5571	1466087464082466	111.420151
5572	1466087464107038	111.440208
5575	1466087464182356	111.500160
5576	1466087464207032	111.520210
5579	1466087464282517	111.580147
5580	1466087464307069	111.600204
5589	1466087464382399	111.780159
5590	1466087464406683	111.800163
5591	1466087464431274	111.820152
5592	1466087464457626	111.840210
5593	1466087464482051	111.860146
5594	1466087464506491	111.880211
5595	1466087464530832	111.900208
5596	1466087464557263	111.920174
5597	1466087464581663	111.940178
5598	1466087464606010	111.960175
5599	1466087464630518	111.980133
5600	1466087464656650	112.000175
5601	1466087464681113	112.020142
5602	1466087464705891	112.040161
5603	1466087464730313	112.060143
5605	1466087464874137	112.100204
5606	1466087464898593	112.120209
5607	1466087464923188	112.140167
5615	1466087465022840	112.300140
5616	1466087465047253	112.320175
5617	1466087465073581	112.340187
5618	1466087465097898	112.360168
5619	1466087465122432	112.380150
5620	1466087465147028	112.400162
5624	1466087465249032	112.480171
5625	1466087465275448	112.500145
5626	1466087465299926	112.520180
5630	1466087465400574	112.600182
5631	1466087465424956	112.620178
5637	1466087465461727	112.740211
5639	1466087465500366	112.780159
5640	1466087465524830	112.800232
5641	1466087465549369	112.820168
5643	1466087465600767	112.860153
5644	1466087465625197	112.880173
5645	1466087465649603	112.900208
5646	1466087465676087	112.920212
5648	1466087465724791	112.960159
5649	1466087465749186	112.980164
5650	1466087465775460	113.000175
5651	1466087465799995	113.020210
5652	1466087465824442	113.040184
5653	1466087465848755	113.060150
5654	1466087465875217	113.080154
5655	1466087465899534	113.100235
5656	1466087465924060	113.120209
5664	1466087465948537	113.280167
5668	1466087466135082	113.360207
5669	1466087466159985	113.380165
5670	1466087466185893	113.400169
5672	1466087466235612	113.440155
