rPacketNo	rPacketTime	rPacketTimeDouble
2014	1466086676906465	40.280174
2015	1466086676930893	40.300129
2016	1466086676955328	40.320156
2017	1466086676981702	40.340149
2018	1466086677006049	40.360168
2019	1466086677030658	40.380169
2020	1466086677055074	40.400177
2033	1466086677202781	40.660206
2034	1466086677230262	40.680172
2035	1466086677257167	40.700150
2038	1466086677333201	40.760193
2039	1466086677358069	40.780140
2041	1466086677408560	40.820187
2042	1466086677433428	40.840260
2043	1466086677457973	40.860188
2044	1466086677482143	40.880169
2045	1466086677508671	40.900154
2046	1466086677533070	40.920158
2048	1466086677581947	40.960163
2049	1466086677608240	40.980156
2050	1466086677632761	41.000126
2060	1466086677657183	41.200172
2061	1466086677681377	41.220287
2062	1466086677708115	41.240150
2063	1466086677732504	41.260120
2064	1466086677756963	41.280132
2065	1466086677781263	41.300201
2071	1466086678123179	41.420158
2072	1466086678147584	41.440163
2073	1466086678171949	41.460155
2074	1466086678196475	41.480198
2075	1466086678222846	41.500153
2076	1466086678247147	41.520168
2077	1466086678271620	41.540207
2078	1466086678296159	41.560169
2088	1466086678447291	41.760128
2089	1466086678471812	41.780167
2090	1466086678496239	41.800171
2092	1466086678547715	41.840145
2093	1466086678572071	41.860191
2094	1466086678596642	41.880157
2095	1466086678623012	41.900208
2096	1466086678647482	41.920181
2097	1466086678672099	41.940205
2098	1466086678696221	41.960163
2099	1466086678724702	41.980156
2100	1466086678747976	42.000153
2101	1466086678772556	42.020149
2102	1466086678797011	42.040146
2103	1466086678825065	42.060150
2110	1466086678848413	42.200153
2111	1466086678875052	42.220142
2112	1466086678899467	42.240150
2113	1466086678925894	42.260155
2114	1466086678950274	42.280151
2115	1466086678974656	42.300205
2116	1466086678999284	42.320141
2122	1466086679313150	42.440144
2123	1466086679341332	42.460228
2124	1466086679365587	42.480152
2125	1466086679390111	42.500275
2126	1466086679414658	42.520123
2127	1466086679441091	42.540203
2128	1466086679465578	42.560135
2129	1466086679489837	42.580147
2130	1466086679514372	42.600166
2140	1466086679540619	42.800144
2141	1466086679565146	42.820171
2142	1466086679589489	42.840172
2143	1466086679613969	42.860161
2147	1466086679868669	42.940163
2148	1466086679893107	42.960167
2149	1466086679917685	42.980148
2151	1466086679968187	43.020164
2152	1466086679992760	43.040127
2153	1466086680017144	43.060169
2154	1466086680041714	43.080143
2155	1466086680068119	43.100235
2156	1466086680092593	43.120251
2157	1466086680117077	43.140221
2158	1466086680141378	43.160141
2159	1466086680167676	43.180206
2160	1466086680194288	43.200169
2176	1466086680218740	43.520123
2177	1466086680243306	43.540169
2179	1466086680294001	43.580170
2180	1466086680318371	43.600151
2181	1466086680342759	43.620205
2185	1466086680442459	43.700172
2189	1466086680710677	43.780167
2190	1466086680735022	43.800209
2191	1466086680759588	43.820148
2192	1466086680785884	43.840160
2193	1466086680810523	43.860165
2194	1466086680837476	43.880157
2201	1466086680912745	44.020153
2202	1466086680937080	44.040154
2203	1466086680961550	44.060143
2204	1466086680987839	44.080151
2205	1466086681012267	44.100166
2206	1466086681039533	44.120171
2207	1466086681063595	44.140141
2208	1466086681089622	44.160156
2209	1466086681115975	44.180187
2210	1466086681142367	44.200153
2211	1466086681165742	44.220203
2213	1466086681224711	44.260193
2243	1466086681622843	44.860203
2244	1466086681647265	44.880177
2245	1466086681671955	44.900135
2247	1466086681722686	44.940205
2248	1466086681747195	44.960163
2249	1466086681773365	44.980148
2265	1466086681824882	45.300205
2266	1466086681849372	45.320152
2267	1466086681875620	45.340134
2269	1466086681928245	45.380165
2270	1466086681953547	45.400139
2271	1466086681977919	45.420143
2273	1466086682030127	45.460152
2274	1466086682054591	45.480160
2276	1466086682105562	45.520153
2277	1466086682129724	45.540127
2278	1466086682154249	45.560135
2279	1466086682178372	45.580135
2280	1466086682204903	45.600128
2281	1466086682229585	45.620235
2282	1466086682254070	45.640198
2283	1466086682278586	45.660194
2284	1466086682304830	45.680161
2285	1466086682329182	45.700169
2298	1466086682353813	45.960136
2299	1466086682377945	45.980179
2310	1466086682716896	46.200169
2311	1466086682741206	46.220322
2312	1466086682765518	46.240204
2313	1466086682790054	46.260136
2314	1466086682818272	46.280132
2315	1466086682841361	46.300198
2316	1466086682865923	46.320164
2317	1466086682890155	46.340202
2323	1466086682916611	46.460182
2324	1466086682941000	46.480209
2325	1466086682965407	46.500183
2326	1466086682990021	46.520168
2331	1466086683114085	46.620125
2332	1466086683140165	46.640144
2333	1466086683164711	46.660160
2334	1466086683188739	46.680153
2335	1466086683213495	46.700165
2336	1466086683239837	46.720142
2337	1466086683264230	46.740150
2338	1466086683288379	46.760120
2339	1466086683312955	46.780155
2340	1466086683339495	46.800125
2341	1466086683363939	46.820206
2342	1466086683388621	46.840168
2343	1466086683413123	46.860168
2354	1466086683539117	47.080128
2355	1466086683563658	47.100204
2356	1466086683588116	47.120144
2357	1466086683612452	47.140156
2358	1466086683638960	47.160141
2359	1466086683663379	47.180168
2360	1466086683687652	47.200153
2361	1466086683712524	47.220226
2362	1466086683738793	47.240143
2363	1466086683763145	47.260166
2364	1466086683787634	47.280151
2365	1466086683811921	47.300167
2383	1466086684223569	47.660198
2386	1466086684299400	47.720139
2387	1466086684323969	47.740154
2388	1466086684350192	47.760166
2389	1466086684374650	47.780209
2390	1466086684399212	47.800159
2391	1466086684423715	47.820168
2392	1466086684449997	47.840145
2404	1466086684547976	48.080147
2406	1466086684598650	48.120178
2407	1466086684623183	48.140167
2408	1466086684647585	48.160137
2409	1466086684673993	48.180164
2410	1466086684698370	48.200153
2411	1466086684722795	48.220154
2412	1466086684747186	48.240154
2413	1466086684773533	48.260166
2414	1466086684798021	48.280128
2415	1466086684822226	48.300175
2416	1466086684846877	48.320152
2419	1466086684923231	48.380192
2420	1466086684947595	48.400150
2428	1466086685023794	48.560162
2429	1466086685048122	48.580151
2430	1466086685074548	48.600143
2431	1466086685098929	48.620155
2432	1466086685123488	48.640125
2433	1466086685147854	48.660156
2434	1466086685174204	48.680157
2435	1466086685198805	48.700165
2436	1466086685223400	48.720123
2437	1466086685247782	48.740192
2440	1466086685323351	48.800156
2441	1466086685347765	48.820152
2442	1466086685373948	48.840149
2443	1466086685398307	48.860161
2444	1466086685422928	48.880173
2450	1466086685486803	49.000118
2465	1466086685547572	49.300167
2477	1466086685959089	49.540199
2479	1466086686009828	49.580158
2480	1466086686035045	49.600136
2481	1466086686059574	49.620209
2482	1466086686084061	49.640163
2483	1466086686110425	49.660118
2484	1466086686134765	49.680168
2485	1466086686159841	49.700199
2486	1466086686184300	49.720161
2487	1466086686210658	49.740200
2488	1466086686235046	49.760181
2489	1466086686259548	49.780186
2490	1466086686283935	49.800137
2491	1466086686311035	49.820168
2492	1466086686335429	49.840130
2493	1466086686359687	49.860149
2494	1466086686384543	49.880150
2507	1466086686749156	50.140167
2508	1466086686773423	50.160130
2509	1466086686797924	50.180206
2511	1466086686849177	50.220158
2512	1466086686873771	50.240124
2513	1466086686898193	50.260155
2514	1466086686924571	50.280155
2515	1466086686949108	50.300133
2516	1466086686972989	50.320156
2517	1466086686997707	50.340149
2518	1466086687024092	50.360115
2519	1466086687048433	50.380203
2526	1466086687073111	50.520142
2527	1466086687097609	50.540203
2530	1466086687175001	50.600151
2531	1466086687202491	50.620205
2532	1466086687228914	50.640167
2533	1466086687253107	50.660118
2534	1466086687277309	50.680141
2535	1466086687302165	50.700165
2536	1466086687328903	50.720135
2537	1466086687353492	50.740128
2538	1466086687377823	50.760139
2539	1466086687402455	50.780167
2540	1466086687428798	50.800163
2541	1466086687453105	50.820240
2542	1466086687477781	50.840137
2543	1466086687502166	50.860161
2544	1466086687528393	50.880173
2545	1466086687552952	50.900208
2546	1466086687577385	50.920185
2552	1466086687601998	51.040161
2553	1466086687628352	51.060169
2555	1466086687739500	51.100128
2570	1466086687788381	51.400146
2578	1466086688262305	51.560169
2579	1466086688286679	51.580170
2580	1466086688311204	51.600124
2581	1466086688335594	51.620159
2582	1466086688362647	51.640129
2583	1466086688387057	51.660179
2584	1466086688411356	51.680157
2585	1466086688436021	51.700161
2586	1466086688462328	51.720139
2587	1466086688486870	51.740120
2588	1466086688511173	51.760136
2589	1466086688535686	51.780167
2590	1466086688561921	51.800144
2591	1466086688586489	51.820171
2592	1466086688610755	51.840145
2593	1466086688635302	51.860168
2594	1466086688661775	51.880135
2595	1466086688685993	51.900249
2596	1466086688710741	51.920189
2611	1466086688734929	52.220184
2612	1466086688761398	52.240253
2613	1466086688785811	52.260174
2614	1466086688810176	52.280140
2615	1466086688834826	52.300156
2616	1466086688860986	52.320141
2617	1466086688885434	52.340237
2618	1466086688909817	52.360168
2619	1466086688934176	52.380169
2620	1466086688960726	52.400169
2621	1466086688985078	52.420151
2622	1466086689009392	52.440121
2623	1466086689033890	52.460136
2624	1466086689063737	52.480282
2641	1466086689525116	52.820248
2642	1466086689549498	52.840225
2645	1466086689624670	52.900219
2646	1466086689648942	52.920174
2647	1466086689675224	52.940208
2648	1466086689699770	52.960205
2649	1466086689724055	52.980183
2650	1466086689748710	53.000145
2652	1466086689800058	53.040134
2653	1466086689824451	53.060188
2654	1466086689848748	53.080139
2655	1466086689873343	53.100201
2656	1466086689899641	53.120178
2657	1466086689924227	53.140167
2666	1466086689948732	53.320160
2667	1466086689973116	53.340199
2668	1466086690000086	53.360176
2669	1466086690024297	53.380173
2670	1466086690048951	53.400124
2671	1466086690073605	53.420143
2672	1466086690099906	53.440163
2673	1466086690124271	53.460159
2674	1466086690148868	53.480160
2675	1466086690173035	53.500126
2678	1466086690250666	53.560162
2679	1466086690275154	53.580208
2681	1466086690326041	53.620159
2682	1466086690350611	53.640156
2683	1466086690374923	53.660160
2698	1466086690640603	53.960144
2699	1466086690664955	53.980240
2700	1466086690689422	54.000149
2701	1466086690715672	54.020145
2702	1466086690740164	54.040195
2703	1466086690764804	54.060165
2704	1466086690789159	54.080151
2705	1466086690816998	54.100189
2708	1466086690891702	54.160160
2709	1466086690918091	54.180168
2710	1466086690942531	54.200146
2711	1466086690966896	54.220154
2717	1466086690991594	54.340199
2720	1466086691068722	54.400166
2723	1466086691145608	54.460239
2724	1466086691168665	54.480152
2727	1466086691257675	54.540169
2754	1466086691295037	55.080193
2757	1466086691756665	55.140156
2758	1466086691781179	55.160137
2759	1466086691805693	55.180157
2760	1466086691831968	55.200153
2762	1466086691881412	55.240173
2763	1466086691905897	55.260265
2764	1466086691932395	55.280151
2766	1466086691981535	55.320171
2767	1466086692005954	55.340153
2772	1466086692032385	55.440151
2773	1466086692056991	55.460144
2774	1466086692081761	55.480148
2775	1466086692106176	55.500126
2776	1466086692132509	55.520176
2777	1466086692156994	55.540169
2778	1466086692181219	55.560158
2782	1466086692283722	55.640209
2783	1466086692307957	55.660233
2784	1466086692334284	55.680145
2785	1466086692358858	55.700153
2786	1466086692384150	55.720146
2787	1466086692409161	55.740170
2788	1466086692433578	55.760139
2789	1466086692460102	55.780128
2790	1466086692484554	55.800140
2801	1466086692508941	56.020248
2802	1466086692533250	56.040154
2803	1466086692559818	56.060150
2804	1466086692584249	56.080204
2811	1466086692882177	56.220161
2812	1466086692906639	56.240150
2813	1466086692930914	56.260174
2816	1466086693007042	56.320145
2817	1466086693031439	56.340176
2830	1466086693207185	56.600128
2833	1466086693408348	56.660297
2834	1466086693432695	56.680199
2835	1466086693457145	56.700241
2836	1466086693483587	56.720158
2837	1466086693508076	56.740204
2838	1466086693532265	56.760151
2839	1466086693556830	56.780174
2840	1466086693583229	56.800156
2842	1466086693632061	56.840153
2843	1466086693656332	56.860153
2844	1466086693682388	56.880138
2845	1466086693706913	56.900169
2846	1466086693731478	56.920143
2858	1466086693985229	57.160145
2868	1466086694246578	57.360153
2872	1466086694336441	57.440147
2874	1466086694387345	57.480186
2875	1466086694411686	57.500130
2876	1466086694436204	57.520142
2877	1466086694460721	57.540203
2878	1466086694487173	57.560150
2885	1466086694511548	57.700123
2886	1466086694535885	57.720139
2887	1466086694560279	57.740204
2892	1466086694707745	57.840145
2918	1466086694758987	58.360184
2930	1466086695438958	58.600143
2931	1466086695463277	58.620155
2932	1466086695487692	58.640133
2935	1466086695563636	58.700203
2947	1466086695587988	58.940147
2948	1466086695614168	58.960136
2949	1466086695638865	58.980175
2950	1466086695663120	59.000160
2951	1466086695687240	59.020145
2953	1466086695738875	59.060169
2954	1466086695763447	59.080158
2955	1466086695787855	59.100151
2956	1466086695812245	59.120140
2957	1466086695838582	59.140202
2958	1466086695863065	59.160152
2959	1466086695889265	59.180168
2960	1466086695912728	59.200146
2989	1466086695963635	59.780167
2990	1466086696012413	59.800152
2991	1466086696344557	59.820160
3012	1466086696405257	60.240143
3013	1466086696852201	60.260147
3022	1466086697077161	60.440151
3023	1466086697101863	60.460148
3024	1466086697126176	60.480141
3035	1466086697227445	60.700169
3036	1466086697252805	60.720177
3037	1466086697277427	60.740154
3038	1466086697301865	60.760166
3039	1466086697343059	60.780148
3041	1466086697470252	60.820156
3042	1466086697494512	60.840137
3043	1466086697518975	60.860153
3044	1466086697543360	60.880142
3047	1466086697619517	60.940166
3048	1466086697644129	60.960148
3049	1466086697670459	60.980122
3050	1466086697694731	61.000130
3051	1466086697719250	61.020126
3057	1466086697743678	61.140167
3058	1466086697769979	61.160145
3059	1466086697794420	61.180157
3060	1466086697818781	61.200119
3061	1466086697843255	61.220158
3062	1466086697869858	61.240135
3063	1466086697894234	61.260128
3064	1466086697918766	61.280151
3065	1466086697943177	61.300117
3068	1466086698095633	61.360146
3069	1466086698120292	61.380161
3070	1466086698144642	61.400127
3073	1466086698220524	61.460167
3074	1466086698244996	61.480213
3075	1466086698269413	61.500217
3082	1466086698295317	61.640141
3083	1466086698320134	61.660156
3084	1466086698344715	61.680141
3085	1466086698369058	61.700123
3086	1466086698395322	61.720169
3087	1466086698419758	61.740173
3088	1466086698444278	61.760128
3089	1466086698468776	61.780159
3090	1466086698494962	61.800144
3091	1466086698519574	61.820168
3092	1466086698543889	61.840130
3093	1466086698568312	61.860168
3094	1466086698594754	61.880142
3095	1466086698619066	61.900166
3096	1466086698643575	61.920151
3097	1466086698667986	61.940205
3098	1466086698694146	61.960144
3099	1466086698718591	61.980152
3100	1466086698743251	62.000137
3101	1466086698767783	62.020142
3102	1466086698794152	62.040146
3113	1466086698818553	62.260155
3114	1466086698843048	62.280140
3115	1466086698867499	62.300163
3116	1466086698893846	62.320145
3117	1466086698918441	62.340153
3118	1466086698942960	62.360142
3119	1466086698967362	62.380157
3122	1466086699116797	62.440155
3123	1466086699141215	62.460167
3124	1466086699165748	62.480129
3125	1466086699190211	62.500145
3127	1466086699241098	62.540115
3128	1466086699265553	62.560143
3129	1466086699289973	62.580116
3130	1466086699316359	62.600140
3131	1466086699340757	62.620152
3142	1466086699365408	62.840130
3143	1466086699389848	62.860203
3144	1466086699416045	62.880157
3145	1466086699440469	62.900169
3146	1466086699465074	62.920147
3147	1466086699490658	62.940216
3148	1466086699518305	62.960140
3149	1466086699542714	62.980156
3150	1466086699567174	63.000145
3151	1466086699591642	63.020149
3158	1466086699770781	63.160152
3159	1466086699795108	63.180157
3160	1466086699821647	63.200134
3161	1466086699847025	63.220169
3162	1466086699871564	63.240147
3172	1466086699895855	63.440136
3173	1466086699922316	63.460159
3174	1466086699946766	63.480202
3175	1466086699971227	63.500179
3176	1466086699995733	63.520126
3177	1466086700021953	63.540157
3178	1466086700046554	63.560143
3179	1466086700072685	63.580208
3180	1466086700105974	63.600159
3181	1466086700142065	63.620148
3182	1466086700166700	63.640137
3183	1466086700193235	63.660210
3186	1466086700271925	63.720177
3187	1466086700296184	63.740124
3188	1466086700322837	63.760128
3189	1466086700347195	63.780136
3190	1466086700371665	63.800175
3191	1466086700396050	63.820213
3197	1466086700420429	63.940159
3198	1466086700446904	63.960144
3199	1466086700471287	63.980175
3200	1466086700495609	64.000122
3201	1466086700520118	64.020149
3202	1466086700547645	64.040123
3203	1466086700573146	64.060158
3204	1466086700597691	64.080139
3205	1466086700623297	64.100197
3206	1466086700649722	64.120155
3207	1466086700674098	64.140144
3208	1466086700698705	64.160141
3209	1466086700723175	64.180161
3226	1466086701108634	64.520134
3227	1466086701133120	64.540161
3230	1466086701208296	64.600250
3231	1466086701232762	64.620331
3232	1466086701260150	64.640121
3233	1466086701284713	64.660172
3234	1466086701309126	64.680153
3235	1466086701333588	64.700203
3239	1466086701433316	64.780167
3240	1466086701459630	64.800125
3241	1466086701484188	64.820213
3242	1466086701508709	64.840164
3243	1466086701533044	64.860153
3244	1466086701559402	64.880142
3245	1466086701583952	64.900200
3260	1466086701953644	65.200127
3262	1466086702004983	65.240128
3263	1466086702029421	65.260155
3264	1466086702053850	65.280144
3266	1466086702105357	65.320145
3267	1466086702129754	65.340172
3268	1466086702154069	65.360146
3270	1466086702205464	65.400146
3271	1466086702229737	65.420143
3272	1466086702254154	65.440140
3280	1466086702305847	65.600143
3281	1466086702330026	65.620171
3284	1466086702417851	65.680168
3285	1466086702442488	65.700157
3286	1466086702466905	65.720146
3287	1466086702493133	65.740128
3288	1466086702518301	65.760147
3289	1466086702542685	65.780205
3290	1466086702567297	65.800156
3291	1466086702593629	65.820152
3292	1466086702618005	65.840149
3293	1466086702642687	65.860161
3294	1466086702667142	65.880142
3295	1466086702693494	65.900154
3296	1466086702718074	65.920143
3297	1466086702743959	65.940147
3298	1466086702769338	65.960129
3313	1466086702799806	66.260201
3314	1466086702824163	66.280151
3315	1466086702849985	66.300156
3316	1466086702874602	66.320175
3317	1466086702902609	66.340202
3319	1466086702950694	66.380142
3320	1466086702976486	66.400177
3321	1466086703005078	66.420143
3323	1466086703054830	66.460129
3324	1466086703079399	66.480156
3325	1466086703105882	66.500153
3326	1466086703130388	66.520134
3327	1466086703154894	66.540161
3328	1466086703179469	66.560143
3340	1466086703531061	66.800163
3341	1466086703555464	66.820168
3342	1466086703579896	66.840141
3343	1466086703606322	66.860168
3344	1466086703630743	66.880142
3345	1466086703655050	66.900208
3346	1466086703679201	66.920158
3347	1466086703707470	66.940170
3348	1466086703730842	66.960144
3349	1466086703755181	66.980209
3350	1466086703779619	67.000168
3352	1466086703830258	67.040146
3353	1466086703854551	67.060181
3354	1466086703879155	67.080147
3356	1466086703930589	67.120132
3357	1466086703954941	67.140198
3358	1466086703979342	67.160149
3359	1466086704003927	67.180199
3372	1466086704030135	67.440147
3373	1466086704056190	67.460129
3388	1466086704104264	67.760124
3389	1466086704154970	67.780167
3390	1466086704203857	67.800140
3391	1466086704504605	67.820152
3392	1466086704530976	67.840118
3400	1466086704555265	68.000137
3401	1466086704579764	68.020119
3402	1466086704604346	68.040131
3403	1466086704630814	68.060226
3404	1466086704655043	68.080139
3405	1466086704679242	68.100166
3406	1466086704703985	68.120125
3407	1466086704730451	68.140121
3408	1466086704754982	68.160126
3409	1466086704779461	68.180145
3410	1466086704804069	68.200142
3415	1466086705120345	68.300209
3417	1466086705171080	68.340195
3418	1466086705195380	68.360199
3419	1466086705219949	68.380157
3420	1466086705246322	68.400131
3434	1466086705270668	68.680138
3435	1466086705295050	68.700165
3436	1466086705319629	68.720131
3437	1466086705346008	68.740196
3438	1466086705370363	68.760139
3439	1466086705394742	68.780128
3440	1466086705419121	68.800125
3441	1466086705445481	68.820168
3442	1466086705469970	68.840126
3443	1466086705494367	68.860168
3444	1466086705518964	68.880127
3451	1466086705778613	69.020210
3452	1466086705803070	69.040207
3453	1466086705832867	69.060173
3459	1466086705859180	69.180168
3460	1466086705883716	69.200142
3461	1466086705908194	69.220161
3462	1466086705932773	69.240143
3463	1466086705958938	69.260155
3464	1466086705983304	69.280167
3465	1466086706007849	69.300201
3466	1466086706032195	69.320160
3469	1466086706108096	69.380234
3476	1466086706409160	69.520157
3477	1466086706433669	69.540169
3483	1466086706458065	69.660172
3485	1466086706509453	69.700211
3486	1466086706533865	69.720146
3487	1466086706558157	69.740135
3488	1466086706584835	69.760284
3489	1466086706609159	69.780312
3490	1466086706633601	69.800125
3491	1466086706658056	69.820168
3492	1466086706683980	69.840141
3493	1466086706708867	69.860130
3494	1466086706733359	69.880127
3495	1466086706757696	69.900146
3497	1466086706809189	69.940201
3498	1466086706833406	69.960136
3523	1466086707135776	70.460213
3524	1466086707160441	70.480141
3527	1466086707236441	70.540230
3528	1466086707261649	70.560135
3529	1466086707288004	70.580147
3530	1466086707312385	70.600128
3531	1466086707336657	70.620117
3532	1466086707361098	70.640121
3534	1466086707413584	70.680122
3540	1466086707436960	70.800156
3541	1466086707461373	70.820152
3542	1466086707485858	70.840134
3543	1466086707512124	70.860199
3544	1466086707536563	70.880142
3545	1466086707562848	70.900215
3549	1466086707664847	70.980202
3550	1466086707689354	71.000168
3551	1466086707715787	71.020149
3552	1466086707740095	71.040131
3553	1466086707765339	71.060143
3554	1466086707789976	71.080132
3555	1466086707817109	71.100174
3556	1466086707841697	71.120117
3557	1466086707866313	71.140144
3558	1466086707890700	71.160133
3559	1466086707920228	71.180199
3571	1466086707972570	71.420143
3572	1466086707997126	71.440117
3574	1466086708048042	71.480133
3575	1466086708072522	71.500130
3576	1466086708096918	71.520134
3577	1466086708123339	71.540154
3578	1466086708147846	71.560127
3579	1466086708173292	71.580231
3580	1466086708197709	71.600143
3583	1466086708345514	71.660217
3584	1466086708369937	71.680199
3585	1466086708394349	71.700172
3586	1466086708422281	71.720139
3587	1466086708445498	71.740211
3588	1466086708469979	71.760162
3600	1466086708494382	72.000145
3601	1466086708520771	72.020203
3602	1466086708545100	72.040146
3603	1466086708569588	72.060219
3604	1466086708596337	72.080147
3605	1466086708626094	72.100136
3606	1466086708650598	72.120148
3607	1466086708674995	72.140167
3608	1466086708699528	72.160126
3609	1466086709444557	72.180176
3610	1466086709444585	72.200150
3611	1466086709444606	72.220177
3612	1466086709444630	72.240135
3614	1466086709444651	72.280159
3616	1466086709444674	72.320145
3617	1466086709444695	72.340210
3618	1466086709444719	72.360176
3625	1466086709444742	72.500183
3626	1466086709444766	72.520142
3627	1466086709444787	72.540161
3628	1466086709444808	72.560143
3629	1466086709444830	72.580147
3630	1466086709444850	72.600143
3631	1466086709444870	72.620186
3643	1466086709580517	72.860146
3644	1466086709604943	72.880142
3651	1466086709629141	73.020187
3653	1466086709680309	73.060158
3654	1466086709705085	73.080116
3655	1466086709729553	73.100197
3656	1466086709755876	73.120132
3657	1466086709780315	73.140160
3658	1466086709804971	73.160141
3659	1466086709829530	73.180130
3660	1466086709855854	73.200127
3661	1466086709881081	73.220177
3662	1466086709905568	73.240128
3663	1466086709929685	73.260170
3665	1466086709980872	73.300171
3666	1466086710008057	73.320129
3667	1466086710033848	73.340172
3668	1466086710060353	73.360146
3669	1466086710084876	73.380180
3670	1466086710109335	73.400131
3671	1466086710134909	73.420235
3682	1466086710393783	73.640121
3687	1466086710519207	73.740173
3688	1466086710543451	73.760117
3692	1466086710643437	73.840134
3709	1466086710819023	74.180168
3710	1466086710843407	74.200172
3712	1466086710894528	74.240143
3713	1466086710919177	74.260269
3714	1466086710943468	74.280128
3715	1466086710967811	74.300163
3716	1466086710994352	74.320160
3717	1466086711018702	74.340134
3718	1466086711043153	74.360153
3719	1466086711067568	74.380142
3720	1466086711094443	74.400139
3721	1466086711118998	74.420113
3722	1466086711143422	74.440147
3723	1466086711167694	74.460167
3724	1466086711194200	74.480141
3725	1466086711218641	74.500122
3726	1466086711244118	74.729622
3727	1466086711268516	74.729713
3747	1466086711634042	74.940155
3748	1466086711658512	74.960121
3749	1466086711682897	74.980148
3753	1466086711784060	75.060150
3754	1466086711810114	75.080116
3755	1466086711834620	75.100151
3756	1466086711859072	75.120148
3757	1466086711883510	75.140152
3764	1466086711910427	75.280128
3765	1466086711934715	75.300156
3766	1466086711959357	75.320122
3767	1466086711983743	75.340172
3768	1466086712010053	75.360161
3769	1466086712034746	75.380150
3770	1466086712059176	75.400124
3771	1466086712083713	75.420143
3772	1466086712111917	75.440125
3773	1466086712136460	75.460182
3774	1466086712160964	75.480194
3775	1466086712185289	75.500206
3776	1466086712211577	75.520149
3777	1466086712236387	75.540199
3778	1466086712260835	75.560181
3779	1466086712285282	75.580208
3780	1466086712311810	75.600182
3781	1466086712336123	75.620209
3782	1466086712360517	75.640160
3783	1466086712385115	75.660141
3798	1466086712411672	75.960167
3799	1466086712436064	75.980202
3800	1466086712460572	76.000191
3801	1466086712486683	76.020149
3818	1466086712575902	76.360176
3827	1466086713019871	76.540169
3842	1466086713069008	76.840134
3851	1466086713117964	77.020164
3852	1466086713168573	77.040146
3853	1466086713217579	77.060143
3857	1466086713719433	77.140198
3858	1466086713747509	77.160194
3859	1466086713770669	77.180153
3860	1466086713795118	77.200157
3861	1466086713819596	77.220154
3862	1466086713845968	77.240143
3863	1466086713870538	77.260155
3864	1466086713894865	77.280159
3865	1466086713919359	77.300140
3866	1466086713945711	77.320145
3867	1466086713970079	77.340118
3868	1466086713994668	77.360123
3869	1466086714019015	77.380150
3877	1466086714069777	77.540161
3878	1466086714094137	77.560135
3879	1466086714118515	77.580154
3883	1466086714218703	77.660172
3884	1466086714243209	77.680153
3885	1466086714269507	77.700119
3886	1466086714293968	77.720207
3887	1466086714318667	77.740173
3888	1466086714343145	77.760147
3889	1466086714369509	77.780197
3890	1466086714394092	77.800156
3891	1466086714418480	77.820152
3892	1466086714443056	77.840149
3893	1466086714469481	77.860199
3894	1466086714493690	77.880180
3895	1466086714518249	77.900146
3896	1466086714542733	77.920174
3904	1466086714657303	78.080162
3910	1466086714808487	78.200142
3911	1466086714832715	78.220169
3912	1466086714857592	78.240143
3913	1466086714883956	78.260193
3914	1466086714908460	78.280212
3915	1466086714932903	78.300278
3916	1466086714957371	78.320152
3917	1466086714983760	78.340157
3918	1466086715008237	78.360138
3919	1466086715032580	78.380165
3920	1466086715056914	78.400169
3927	1466086715107892	78.540169
3928	1466086715132127	78.560127
3929	1466086715156729	78.580162
3935	1466086715309532	78.700150
3936	1466086715334527	78.720154
3937	1466086715359071	78.740227
3938	1466086715385415	78.760239
3939	1466086715409755	78.780228
3940	1466086715435041	78.800156
3941	1466086715459457	78.820198
3942	1466086715485620	78.840157
3943	1466086715510200	78.860207
3944	1466086715534450	78.880150
3945	1466086715558886	78.900169
3959	1466086715585287	79.180191
3960	1466086715610726	79.200157
3961	1466086715635811	79.220154
3962	1466086715660238	79.240135
3963	1466086715797386	79.260147
3982	1466086715846384	79.640144
3986	1466086716269148	79.720161
3989	1466086716344552	79.780151
3990	1466086716368878	79.800156
3991	1466086716393306	79.820168
3993	1466086716444156	79.860146
3994	1466086716468470	79.880150
3995	1466086716492781	79.900307
3996	1466086716519288	79.920219
3997	1466086716543676	79.940262
3998	1466086716568031	79.960197
3999	1466086716592485	79.980186
4000	1466086716618785	80.000153
4007	1466086716643326	80.140160
4008	1466086716667435	80.160126
4009	1466086716692143	80.180168
4011	1466086716934929	80.220146
4019	1466086717139473	80.380165
4020	1466086717163746	80.400146
4021	1466086717188044	80.420135
4022	1466086717212416	80.440147
4026	1466086717312492	80.520142
4035	1466086717412153	80.700134
4042	1466086717587703	80.840149
4044	1466086717641080	80.880234
4045	1466086717664325	80.900322
4046	1466086717690739	80.920242
4047	1466086717715127	80.940170
4048	1466086717741493	80.960144
4049	1466086717766104	80.980148
4050	1466086717790620	81.000175
4061	1466086717814866	81.220146
4062	1466086717841376	81.240143
4063	1466086717865976	81.260170
4064	1466086717889990	81.280144
4065	1466086717914817	81.300163
4067	1466086717965687	81.340172
4068	1466086717992057	81.360176
4069	1466086718016396	81.380127
4072	1466086718176058	81.440125
4073	1466086718200186	81.460152
4074	1466086718224917	81.480164
4075	1466086718252878	81.500168
4076	1466086718276398	81.520149
4077	1466086718300906	81.540154
4078	1466086718325242	81.560135
4079	1466086718351503	81.580170
4085	1466086718375831	81.700150
4096	1466086718790550	81.920158
