rPacketNo	rPacketTime	rPacketTimeDouble
1335	1465218877147847	26.700188
1336	1465218877160070	26.720184
1337	1465218877172332	26.740154
1338	1465218877184552	26.760283
1339	1465218877196776	26.780184
1340	1465218877209000	26.800186
1341	1465218877221257	26.820185
1342	1465218877236105	26.840109
1343	1465218877248361	26.860100
1344	1465218877260584	26.880188
1345	1465218877272816	26.900188
1346	1465218877285033	26.920183
1347	1465218877297288	26.940186
1348	1465218877309608	26.960188
1349	1465218877321835	26.980188
1352	1465218877532981	27.040188
1353	1465218877545243	27.060188
1354	1465218877557541	27.080185
1355	1465218877569762	27.100187
1356	1465218877581954	27.120148
1357	1465218877594243	27.140188
1358	1465218877606440	27.160189
1359	1465218877618659	27.180187
1360	1465218877630978	27.200188
1361	1465218877646852	27.220188
1362	1465218877658018	27.240128
1363	1465218877670337	27.260160
1364	1465218877686817	27.280300
1365	1465218877700002	27.300150
1366	1465218877712324	27.320185
1367	1465218877724517	27.340187
1368	1465218877738695	27.360188
1369	1465218877750916	27.380190
1370	1465218877773546	27.400209
1374	1465218877826567	27.480188
1376	1465218877842276	27.520187
1377	1465218877854602	27.540188
1378	1465218877870881	27.560154
1379	1465218877883839	27.580187
1380	1465218877900477	27.600187
1382	1465218877939296	27.640188
1383	1465218877961897	27.660139
1384	1465218877980288	27.680183
1385	1465218877999718	27.700151
1386	1465218878018573	27.720137
1388	1465218878060271	27.760187
1389	1465218878083295	27.780140
1390	1465218878101365	27.800106
1391	1465218878121294	27.820131
1392	1465218878141009	27.840185
1393	1465218878160847	27.860188
1394	1465218878180818	27.880186
1395	1465218878200819	27.900187
1396	1465218878221040	27.920185
1397	1465218878250505	27.940187
1398	1465218878262856	27.960190
1402	1465218878390757	28.040190
1406	1465218878438823	28.120188
1407	1465218878455914	28.140188
1408	1465218878468212	28.160145
1409	1465218878481150	28.180197
1410	1465218878556976	28.200188
1411	1465218878569194	28.220188
1412	1465218878581420	28.240131
1413	1465218878593740	28.260183
1414	1465218878606031	28.280188
1415	1465218878619918	28.300152
1416	1465218878631149	28.320187
1417	1465218878643404	28.340187
1418	1465218878662381	28.360109
1419	1465218878761892	28.380136
1420	1465218878774118	28.400185
1421	1465218878786370	28.420189
1422	1465218878798658	28.440189
1423	1465218878810946	28.460190
1424	1465218878823205	28.480186
1425	1465218878835630	28.500187
1426	1465218878847859	28.520187
1427	1465218878860078	28.540134
1428	1465218878874679	28.560114
1429	1465218878886961	28.580280
1430	1465218878900986	28.600245
1433	1465218878991306	28.660280
1434	1465218879003533	28.680283
1435	1465218879015748	28.700281
1436	1465218879069474	28.720222
1438	1465218879095011	28.760250
1439	1465218879107268	28.780197
1440	1465218879119587	28.800196
1441	1465218879131906	28.820162
1442	1465218879144160	28.840200
1443	1465218879161218	28.860201
1444	1465218879376253	28.880196
1445	1465218879389406	28.900198
1446	1465218879401625	28.920200
1447	1465218879415483	28.940201
1448	1465218879427770	28.960199
1449	1465218879440031	28.980198
1450	1465218879452315	29.000198
1451	1465218879464570	29.020199
1452	1465218879478747	29.040199
1453	1465218879491040	29.060200
1454	1465218879504729	29.080196
1455	1465218879516991	29.100201
1456	1465218879528885	29.120195
1457	1465218879541428	29.140148
1458	1465218879553747	29.160200
1459	1465218879566003	29.180199
1460	1465218879578293	29.200199
1461	1465218879592404	29.220200
1462	1465218879604628	29.240156
1463	1465218879616820	29.260176
1464	1465218879632980	29.280199
1465	1465218879645300	29.300152
1466	1465218879657561	29.320189
1467	1465218879669844	29.340187
1468	1465218879684019	29.360188
1469	1465218879696242	29.380188
1470	1465218879708474	29.400208
1471	1465218879721429	29.420240
1477	1465218879990668	29.540188
1478	1465218880002856	29.560225
1479	1465218880015110	29.580280
1480	1465218880027017	29.600285
1481	1465218880039484	29.620283
1482	1465218880051732	29.640284
1483	1465218880063974	29.660282
1484	1465218880076282	29.680281
1485	1465218880088602	29.700283
1486	1465218880104471	29.720203
1487	1465218880115610	29.740204
1488	1465218880127838	29.760244
1489	1465218880140064	29.780188
1490	1465218880152283	29.800188
1491	1465218880164475	29.820189
1492	1465218880177114	29.840113
1493	1465218880189440	29.860188
1494	1465218880203370	29.880186
1495	1465218880215931	29.900188
1496	1465218880228188	29.920109
1497	1465218880240926	29.940178
1498	1465218880400232	29.960199
1499	1465218880412550	29.980186
1500	1465218880424747	30.000189
1501	1465218880437065	30.020187
1502	1465218880449417	30.040190
1503	1465218880461771	30.060188
1504	1465218880475692	30.080189
1505	1465218880487880	30.100187
1506	1465218880502986	30.120188
1507	1465218880515073	30.140188
1508	1465218880527307	30.160128
1509	1465218880539891	30.180197
1510	1465218880552108	30.200109
1511	1465218880564397	30.220135
1512	1465218880576653	30.240141
1513	1465218880588976	30.260248
1514	1465218880601198	30.280161
1515	1465218880615374	30.300156
1516	1465218880627662	30.320192
1517	1465218880641234	30.340141
1518	1465218880809868	30.360191
1519	1465218880822169	30.380156
1520	1465218880834453	30.400211
1521	1465218880846745	30.420252
1522	1465218880859199	30.440187
1523	1465218880871449	30.460188
1524	1465218880883682	30.480150
1525	1465218880895927	30.500189
1526	1465218880908068	30.520187
1527	1465218880923903	30.540182
1529	1465218880946811	30.580208
1530	1465218880959139	30.600368
1531	1465218880971227	30.620316
1532	1465218880983525	30.640284
1533	1465218880995706	30.660288
1534	1465218881008014	30.680197
1536	1465218881034343	30.720240
1537	1465218881219489	30.740189
1538	1465218881231681	30.760143
1539	1465218881243890	30.780184
1540	1465218881256256	30.800188
1541	1465218881268577	30.820189
1542	1465218881280802	30.840187
1543	1465218881293120	30.860188
1544	1465218881305377	30.880188
1545	1465218881317665	30.900188
1546	1465218881333668	30.920189
1547	1465218881344704	30.940191
1548	1465218881356909	30.960188
1549	1465218881369154	30.980188
1550	1465218881381445	31.000187
1551	1465218881393665	31.020187
1552	1465218881405890	31.040188
1553	1465218881418178	31.060188
1554	1465218881432032	31.080187
1555	1465218881444608	31.100185
1556	1465218881456837	31.120186
1557	1465218881469232	31.140188
1558	1465218881481522	31.160189
1559	1465218881493808	31.180218
1560	1465218881506001	31.200277
1561	1465218881520721	31.220280
1573	1465218881833930	31.460188
1574	1465218881846187	31.480188
1575	1465218881858448	31.500219
1576	1465218881870670	31.520187
1582	1465218882038684	31.640205
1583	1465218882050905	31.660200
1584	1465218882063125	31.680199
1585	1465218882075421	31.700197
1586	1465218882087641	31.720196
1587	1465218882099898	31.740150
1588	1465218882112091	31.760303
1589	1465218882124414	31.780161
1590	1465218882136731	31.800194
1594	1465218882188669	31.880196
1595	1465218882200960	31.900194
1598	1465218882448316	31.960196
1599	1465218882460541	31.980196
1600	1465218882472764	32.000195
1601	1465218882485085	32.020195
1602	1465218882497345	32.040195
1603	1465218882509664	32.060196
1604	1465218882521602	32.080193
1605	1465218882534009	32.100197
1606	1465218882546338	32.120193
1608	1465218882573655	32.160191
1609	1465218882587740	32.180191
1610	1465218882598712	32.200195
1611	1465218882610936	32.220196
1612	1465218882623160	32.240131
1613	1465218882635448	32.260292
1614	1465218882647704	32.280193
1615	1465218882661879	32.300186
1616	1465218882674108	32.320187
1617	1465218882686394	32.340187
1618	1465218882698673	32.360184
1619	1465218882710933	32.380184
1620	1465218882723192	32.400135
1621	1465218882735483	32.420189
1622	1465218882747833	32.440186
1623	1465218882761977	32.460190
1624	1465218882798407	32.480186
1625	1465218882811031	32.500187
1626	1465218882823800	32.520187
1627	1465218882840541	32.540192
1628	1465218882860830	32.560188
1629	1465218882880762	32.580189
1630	1465218882900829	32.600189
1631	1465218882920732	32.620190
1632	1465218882941432	32.640209
1633	1465218883062752	32.660255
1634	1465218883075047	32.680256
1635	1465218883087265	32.700253
1636	1465218883099521	32.720253
1637	1465218883111808	32.740173
1638	1465218883124062	32.760288
1639	1465218883136356	32.780197
1640	1465218883148545	32.800194
1641	1465218883160771	32.820190
1642	1465218883176647	32.840191
1643	1465218883187746	32.860191
1644	1465218883200003	32.880192
1645	1465218883212322	32.900192
1646	1465218883224613	32.920193
1647	1465218883240812	32.940193
1648	1465218883269074	32.960194
1649	1465218883281299	32.980198
1650	1465218883472321	33.000191
1651	1465218883484576	33.020191
1652	1465218883496833	33.040195
1653	1465218883509156	33.060192
1654	1465218883521114	33.080193
1655	1465218883533689	33.100193
1656	1465218883545942	33.120193
1657	1465218883558273	33.140194
1658	1465218883570592	33.160194
1659	1465218883584735	33.180195
1660	1465218883598654	33.200191
1663	1465218883635325	33.260151
1664	1465218883646464	33.280186
1665	1465218883658754	33.300152
1666	1465218883670964	33.320187
1667	1465218883685239	33.340187
1668	1465218883697499	33.360142
1669	1465218883709763	33.380188
1670	1465218883721950	33.400108
1671	1465218883735902	33.420181
1672	1465218883748542	33.440186
1673	1465218883763199	33.460186
1686	1465218884086630	33.720226
1687	1465218884098949	33.740162
1688	1465218884111175	33.760216
1689	1465218884123465	33.780190
1690	1465218884135718	33.800186
1691	1465218884148166	33.820187
1692	1465218884160118	33.840134
1693	1465218884291529	33.860153
1694	1465218884303843	33.880188
1695	1465218884316100	33.900177
1696	1465218884328423	33.920189
1697	1465218884340709	33.940189
1698	1465218884352998	33.960190
1699	1465218884365319	33.980186
1700	1465218884377610	34.000187
1701	1465218884389832	34.020187
1702	1465218884405670	34.040184
1703	1465218884416878	34.060188
1704	1465218884429127	34.080189
1705	1465218884441361	34.100189
1706	1465218884453640	34.120190
1707	1465218884465959	34.140186
1708	1465218884478184	34.160183
1709	1465218884490408	34.180187
1710	1465218884504486	34.200184
1711	1465218884520478	34.220188
1712	1465218884701009	34.240120
1713	1465218884713343	34.260303
1714	1465218884725667	34.280197
1715	1465218884737958	34.300194
1716	1465218884750181	34.320190
1717	1465218884762501	34.340187
1718	1465218884774755	34.360191
1719	1465218884787012	34.380188
1720	1465218884799270	34.400188
1723	1465218884838452	34.460190
1724	1465218884850740	34.480152
1725	1465218884863023	34.500153
1726	1465218884875253	34.520187
1727	1465218884887375	34.540188
1728	1465218884899598	34.560219
1729	1465218884913710	34.580212
1730	1465218884926001	34.600216
1731	1465218884938255	34.620255
1732	1465218884950447	34.640198
1733	1465218884962703	34.660198
1734	1465218885110335	34.680164
1735	1465218885124721	34.700195
1736	1465218885137017	34.720200
1737	1465218885149243	34.740139
1738	1465218885161463	34.760296
1739	1465218885173721	34.780144
1740	1465218885186041	34.800186
1741	1465218885198330	34.820187
1742	1465218885210525	34.840187
1743	1465218885224791	34.860191
1744	1465218885237018	34.880192
1745	1465218885249338	34.900188
1746	1465218885261659	34.920189
1747	1465218885273914	34.940189
1748	1465218885286201	34.960194
1749	1465218885298491	34.980190
1750	1465218885310718	35.000187
1751	1465218885324896	35.020187
1752	1465218885340730	35.040188
1753	1465218885519937	35.060192
1754	1465218885532465	35.080193
1755	1465218885544744	35.100197
1756	1465218885556988	35.120201
1757	1465218885569276	35.140198
1758	1465218885581499	35.160198
1759	1465218885593727	35.180199
1760	1465218885606172	35.200195
1761	1465218885618460	35.220200
1766	1465218885681501	35.320183
1767	1465218885693654	35.340187
1768	1465218885705926	35.360188
1769	1465218885717995	35.380188
1771	1465218885744576	35.420208
1772	1465218885756830	35.440239
1773	1465218885930288	35.460194
1774	1465218885942547	35.480190
1775	1465218885954736	35.500187
1776	1465218885967000	35.520187
1777	1465218885979244	35.540188
1778	1465218885991536	35.560215
1779	1465218886004046	35.580273
1780	1465218886016238	35.600304
1781	1465218886028437	35.620201
1782	1465218886044217	35.640198
1783	1465218886055471	35.660164
1784	1465218886071973	35.680161
1785	1465218886085126	35.700199
1786	1465218886097415	35.720139
1787	1465218886109706	35.740135
1788	1465218886121894	35.760303
1789	1465218886136071	35.780140
1790	1465218886148295	35.800186
1791	1465218886160532	35.820187
1792	1465218886172883	35.840187
1793	1465218886185095	35.860188
1794	1465218886197320	35.880188
1795	1465218886209550	35.900185
1796	1465218886221799	35.920185
1809	1465218886544237	36.180187
1810	1465218886556463	36.200188
1811	1465218886568774	36.220188
1812	1465218886581096	36.240143
1813	1465218886593355	36.260300
1814	1465218886605641	36.280197
1815	1465218886617630	36.300182
1816	1465218886749047	36.320187
1817	1465218886761220	36.340187
1818	1465218886773624	36.360191
1819	1465218886785815	36.380192
1820	1465218886798135	36.400192
1821	1465218886810393	36.420177
1822	1465218886822678	36.440250
1823	1465218886835019	36.460159
1824	1465218886847248	36.480202
1826	1465218886873648	36.520199
1827	1465218886885870	36.540161
1828	1465218886898189	36.560188
1829	1465218886910515	36.580280
1830	1465218886922704	36.600281
1831	1465218886935023	36.620281
1832	1465218886954033	36.640240
1833	1465218887158709	36.660244
1834	1465218887170924	36.680279
1835	1465218887183212	36.700275
1836	1465218887195536	36.720284
1837	1465218887207819	36.740200
1838	1465218887220076	36.760300
1839	1465218887232363	36.780201
1840	1465218887244683	36.800201
1841	1465218887256982	36.820202
1842	1465218887272813	36.840199
1843	1465218887283902	36.860199
1844	1465218887296268	36.880199
1845	1465218887308556	36.900143
1846	1465218887320812	36.920139
1847	1465218887333134	36.940197
1848	1465218887345422	36.960201
1849	1465218887357621	36.980202
1850	1465218887371788	37.000195
1851	1465218887383990	37.020199
1852	1465218887396365	37.040199
1853	1465218887408621	37.060196
1854	1465218887420889	37.080200
1855	1465218887433134	37.100201
1856	1465218887445458	37.120197
1857	1465218887461883	37.140198
1858	1465218887476015	37.160198
1859	1465218887488334	37.180199
1860	1465218887500924	37.200195
1866	1465218887773119	37.320187
1867	1465218887785408	37.340187
1868	1465218887797676	37.360188
1869	1465218887810007	37.380192
1870	1465218887822242	37.400150
1871	1465218887834562	37.420151
1872	1465218887846750	37.440186
1873	1465218887859011	37.460190
1874	1465218887871230	37.480186
1876	1465218887899263	37.520187
1877	1465218887910407	37.540215
1878	1465218887922622	37.560246
1879	1465218887934833	37.580280
1880	1465218887947133	37.600239
1881	1465218887959423	37.620281
1882	1465218887971743	37.640293
1883	1465218887985921	37.660248
1884	1465218887998177	37.680286
1885	1465218888010377	37.700203
1886	1465218888022247	37.720280
1887	1465218888182705	37.740200
1888	1465218888195029	37.760300
1889	1465218888207281	37.780201
1890	1465218888219497	37.800144
1891	1465218888231712	37.820194
1892	1465218888243962	37.840199
1893	1465218888256288	37.860199
1894	1465218888268567	37.880165
1895	1465218888281354	37.900143
1896	1465218888297225	37.920151
1897	1465218888308516	37.940140
1898	1465218888320709	37.960236
1899	1465218888333030	37.980148
1900	1465218888345386	38.000126
1901	1465218888357571	38.020111
1902	1465218888370502	38.040176
1903	1465218888382724	38.060188
1904	1465218888396878	38.080189
1905	1465218888409125	38.100140
1906	1465218888421379	38.120178
1907	1465218888592241	38.140182
1908	1465218888604495	38.160187
1909	1465218888616723	38.180187
1910	1465218888629043	38.200184
1911	1465218888641360	38.220188
1912	1465218888653584	38.240128
1913	1465218888665840	38.260120
1914	1465218888678133	38.280190
1915	1465218888690353	38.300186
1917	1465218888716914	38.340187
1918	1465218888729271	38.360188
1919	1465218888741588	38.380188
1920	1465218888753809	38.400188
1921	1465218888766067	38.420113
1922	1465218888778360	38.440201
1923	1465218888790676	38.460194
1925	1465218888817132	38.500187
1926	1465218889001911	38.520191
1927	1465218889014101	38.540207
1928	1465218889026156	38.560265
1929	1465218889038414	38.580280
1930	1465218889050952	38.600281
1931	1465218889063274	38.620281
1932	1465218889075594	38.640285
1933	1465218889087511	38.660282
1934	1465218889100042	38.680283
1935	1465218889114859	38.700176
1936	1465218889127182	38.720203
1937	1465218889139372	38.740273
1938	1465218889151660	38.760178
1939	1465218889163854	38.780174
1940	1465218889176076	38.800102
1941	1465218889188269	38.820190
1942	1465218889200524	38.840157
1943	1465218889214704	38.860195
1944	1465218889226959	38.880192
1945	1465218889239211	38.900192
1946	1465218889251532	38.920135
1947	1465218889274320	38.940151
1949	1465218889411467	38.980202
1950	1465218889423689	39.000191
1951	1465218889436070	39.020191
1952	1465218889448294	39.040192
1953	1465218889460554	39.060192
1954	1465218889472838	39.080193
1955	1465218889485030	39.100193
1956	1465218889497348	39.120193
1957	1465218889509639	39.140190
1958	1465218889523488	39.160191
1959	1465218889536605	39.180191
1960	1465218889548785	39.200153
1961	1465218889561165	39.220192
1962	1465218889573353	39.240135
1963	1465218889585640	39.260128
1964	1465218889597863	39.280186
1965	1465218889610067	39.300182
1966	1465218889624328	39.320187
1967	1465218889641033	39.340187
1968	1465218889821032	39.360184
1969	1465218889833417	39.380188
1970	1465218889845679	39.400188
1971	1465218889858027	39.420132
1972	1465218889870346	39.440182
1973	1465218889883542	39.460182
1974	1465218889897587	39.480190
1975	1465218889908711	39.500187
1976	1465218889920972	39.520187
1977	1465218889935148	39.540184
1978	1465218889947434	39.560188
1979	1465218889959756	39.580189
1980	1465218889972885	39.600216
1981	1465218889986228	39.620190
1982	1465218889998506	39.640182
1983	1465218890010832	39.660152
1984	1465218890023130	39.680187
1985	1465218890037159	39.700214
1986	1465218890049456	39.720188
1987	1465218890061747	39.740147
1988	1465218890073946	39.760162
1989	1465218890086226	39.780212
1990	1465218890101073	39.800194
1991	1465218890231895	39.820190
1992	1465218890245019	39.840191
1993	1465218890257335	39.860191
1994	1465218890269528	39.880192
1995	1465218890281783	39.900192
1996	1465218890294150	39.920113
1997	1465218890306487	39.940201
1998	1465218890318389	39.960194
1999	1465218890333752	39.980198
2000	1465218890346044	40.000191
2001	1465218890358296	40.020191
2002	1465218890370553	40.040192
2003	1465218890382841	40.060192
2004	1465218890395016	40.080193
2005	1465218890407225	40.100143
2006	1465218890421209	40.120148
2007	1465218890640244	40.140190
2008	1465218890652518	40.160191
2009	1465218890664774	40.180191
2010	1465218890677063	40.200157
2011	1465218890689329	40.220192
2012	1465218890701639	40.240170
2013	1465218890713927	40.260181
2014	1465218890726147	40.280212
2015	1465218890738470	40.300186
2016	1465218890753256	40.320190
2017	1465218890765512	40.340187
2018	1465218890777739	40.360188
2019	1465218890790001	40.380192
2020	1465218890802281	40.400188
2021	1465218890814512	40.420189
2022	1465218890826862	40.440189
2023	1465218890839085	40.460194
2024	1465218890853232	40.480186
2025	1465218890865484	40.500191
2026	1465218890877686	40.520149
2027	1465218890889934	40.540207
2028	1465218890902188	40.560257
2029	1465218890914509	40.580254
2030	1465218890926554	40.600258
2031	1465218890939279	40.620216
2032	1465218890953423	40.640251
2033	1465218890965680	40.660252
2034	1465218890980976	40.680252
2040	1465218891254594	40.800194
2041	1465218891266839	40.820187
2042	1465218891279112	40.840187
2043	1465218891291316	40.860184
2044	1465218891303560	40.880188
2045	1465218891315878	40.900192
2046	1465218891328196	40.920189
2047	1465218891340421	40.940189
2048	1465218891352741	40.960182
2049	1465218891368648	40.980133
2050	1465218891379818	41.000111
2051	1465218891392008	41.020111
2052	1465218891404316	41.040096
2053	1465218891416533	41.060085
2054	1465218891428809	41.080132
2055	1465218891441089	41.100136
2056	1465218891453389	41.120125
2057	1465218891467508	41.140118
2058	1465218891479846	41.160168
2059	1465218891492101	41.180122
2060	1465218891504293	41.200119
2061	1465218891520328	41.220104
2062	1465218891664280	41.240112
2063	1465218891676532	41.260120
2064	1465218891688788	41.280186
2065	1465218891701044	41.300186
2066	1465218891713154	41.320187
2067	1465218891726029	41.340191
2068	1465218891738297	41.360188
2069	1465218891750641	41.380188
2070	1465218891762999	41.400188
2071	1465218891777700	41.420189
2073	1465218891802861	41.460182
2074	1465218891814907	41.480137
2075	1465218891869120	41.500179
2076	1465218891881410	41.520142
2077	1465218891893602	41.540180
2078	1465218891905889	41.560162
2079	1465218891918144	41.580254
2080	1465218891930376	41.600250
2081	1465218891942720	41.620216
2082	1465218891956673	41.640255
2083	1465218891967905	41.660217
2084	1465218891982019	41.680256
2085	1465218892073956	41.700256
2086	1465218892086211	41.720215
2087	1465218892098435	41.740238
2088	1465218892110691	41.760235
2089	1465218892123044	41.780190
2090	1465218892135236	41.800186
2091	1465218892147408	41.820152
2092	1465218892159683	41.840137
2093	1465218892171908	41.860146
2094	1465218892186788	41.880192
2095	1465218892200805	41.900192
2102	1465218892483478	42.040192
2103	1465218892495835	42.060188
2104	1465218892508183	42.080189
2105	1465218892520169	42.100193
2106	1465218892532905	42.120121
2107	1465218892545122	42.140190
2108	1465218892557500	42.160187
2109	1465218892569725	42.180187
2110	1465218892582012	42.200146
2111	1465218892597823	42.220192
2112	1465218892608907	42.240173
2113	1465218892621159	42.260208
2114	1465218892633469	42.280201
2115	1465218892645625	42.300156
2116	1465218892658013	42.320187
2117	1465218892670237	42.340187
2118	1465218892682557	42.360188
2119	1465218892696735	42.380192
2120	1465218892708907	42.400150
2121	1465218892721442	42.420189
2122	1465218892893143	42.440151
2123	1465218892905403	42.460190
2124	1465218892917596	42.480190
2125	1465218892929823	42.500191
2126	1465218892942045	42.520187
2127	1465218892954396	42.540188
2128	1465218892966630	42.560207
2129	1465218892978913	42.580231
2130	1465218892991198	42.600189
2131	1465218893009244	42.620190
2132	1465218893022017	42.640186
2133	1465218893034540	42.660152
2134	1465218893046765	42.680187
2135	1465218893059103	42.700191
2136	1465218893071399	42.720188
2137	1465218893083575	42.740143
2138	1465218893097954	42.760231
2139	1465218893110239	42.780151
2140	1465218893122816	42.800186
2141	1465218893135135	42.820187
2142	1465218893147456	42.840137
2143	1465218893160800	42.860176
2144	1465218893302735	42.880188
2145	1465218893318982	42.900188
2146	1465218893330185	42.920189
2147	1465218893342437	42.940189
2148	1465218893354919	42.960190
2149	1465218893367110	42.980190
2150	1465218893379033	43.000191
2151	1465218893391655	43.020157
2152	1465218893405666	43.040180
2153	1465218893418088	43.060150
2154	1465218893430409	43.080189
2155	1465218893442759	43.100189
2156	1465218893455016	43.120190
2157	1465218893467209	43.140186
2158	1465218893479499	43.160141
2159	1465218893491686	43.180180
2160	1465218893503931	43.200153
2161	1465218893520828	43.220188
2162	1465218893712272	43.240128
2163	1465218893724578	43.260185
2164	1465218893736771	43.280151
2165	1465218893749033	43.300152
2166	1465218893761319	43.320183
2167	1465218893773511	43.340191
2168	1465218893785743	43.360188
2169	1465218893798138	43.380188
2170	1465218893810444	43.400192
2171	1465218893825261	43.420189
2172	1465218893837516	43.440174
2173	1465218893849797	43.460236
2174	1465218893861990	43.480186
2175	1465218893874310	43.500111
2176	1465218893886608	43.520199
2177	1465218893898929	43.540218
2178	1465218893911272	43.560196
2179	1465218893925512	43.580158
2180	1465218893938247	43.600193
2181	1465218893950439	43.620190
2182	1465218893962699	43.640186
2183	1465218893975015	43.660187
2184	1465218893987219	43.680141
2186	1465218894121920	43.720188
2187	1465218894134145	43.740131
2188	1465218894146405	43.760193
2189	1465218894158657	43.780190
2190	1465218894170848	43.800220
2191	1465218894183018	43.820187
2192	1465218894195266	43.840153
2193	1465218894207552	43.860184
2194	1465218894219810	43.880192
2195	1465218894233891	43.900135
2196	1465218894247813	43.920177
2198	1465218894271620	43.960190
2199	1465218894283870	43.980186
2200	1465218894300898	44.000191
2201	1465218894328388	44.020187
2202	1465218894341186	44.040188
2203	1465218894531553	44.060184
2204	1465218894543772	44.080189
2205	1465218894556149	44.100189
2206	1465218894568371	44.120190
2207	1465218894580826	44.140182
2208	1465218894593044	44.160187
2209	1465218894604977	44.180187
2210	1465218894617525	44.200188
2211	1465218894629717	44.220184
2212	1465218894645719	44.240143
2213	1465218894656719	44.260288
2214	1465218894669013	44.280212
2215	1465218894681336	44.300247
2216	1465218894693651	44.320251
2217	1465218894705840	44.340256
2218	1465218894718101	44.360256
2219	1465218894730504	44.380257
2220	1465218894744549	44.400253
2221	1465218894756850	44.420254
2222	1465218894769050	44.440193
2223	1465218894781397	44.460224
2224	1465218894793583	44.480183
2225	1465218894805731	44.500187
2226	1465218894820891	44.520184
2227	1465218894941183	44.540188
2237	1465218895066826	44.740177
2238	1465218895078876	44.760265
2239	1465218895145821	44.780113
2240	1465218895158076	44.800186
2241	1465218895170268	44.820152
2242	1465218895182720	44.840187
2243	1465218895194941	44.860188
2244	1465218895207196	44.880188
2245	1465218895221117	44.900143
2246	1465218895232388	44.920132
2247	1465218895244671	44.940186
2248	1465218895261149	44.960190
2257	1465218895555506	45.140182
2258	1465218895567793	45.160187
2259	1465218895580054	45.180187
2260	1465218895592370	45.200134
2261	1465218895604627	45.220200
2262	1465218895616851	45.240135
2263	1465218895629075	45.260185
2264	1465218895641332	45.280140
2265	1465218895653523	45.300186
2266	1465218895667668	45.320187
2267	1465218895681560	45.340187
2268	1465218895692819	45.360184
2269	1465218895705166	45.380188
2270	1465218895717427	45.400192
2271	1465218895729716	45.420185
2272	1465218895742012	45.440189
2273	1465218895965185	45.460209
2274	1465218895977435	45.480251
2275	1465218895989755	45.500191
2276	1465218896002010	45.520187
2277	1465218896014235	45.540192
2278	1465218896026140	45.560223
2279	1465218896038575	45.580280
2280	1465218896050775	45.600281
2281	1465218896063130	45.620281
2282	1465218896077950	45.640282
2283	1465218896090269	45.660278
2284	1465218896102565	45.680283
2285	1465218896114878	45.700283
2286	1465218896126831	45.720276
2287	1465218896139423	45.740215
2288	1465218896151710	45.760246
2289	1465218896163975	45.780136
2290	1465218896178143	45.800205
2291	1465218896190364	45.820160
2292	1465218896202599	45.840225
2293	1465218896214977	45.860199
2294	1465218896227229	45.880199
2295	1465218896240414	45.900200
2296	1465218896252671	45.920158
2297	1465218896264883	45.940197
2298	1465218896279328	45.960197
2299	1465218896291585	45.980202
2300	1465218896303877	46.000198
2301	1465218896374684	46.020199
2302	1465218896386940	46.040199
2303	1465218896399260	46.060200
2304	1465218896411579	46.080200
2305	1465218896423712	46.100201
2306	1465218896437663	46.120201
2307	1465218896448873	46.140202
2308	1465218896461093	46.160198
2309	1465218896579538	46.180195
2310	1465218896591857	46.200195
2311	1465218896604079	46.220200
2312	1465218896616340	46.240170
2313	1465218896628659	46.260201
2314	1465218896640926	46.280201
2315	1465218896653115	46.300209
2316	1465218896665396	46.320202
2317	1465218896677713	46.340199
2318	1465218896691827	46.360195
2319	1465218896705776	46.380196
2320	1465218896716891	46.400200
2321	1465218896729172	46.420200
2322	1465218896741010	46.440201
2323	1465218896784327	46.460194
2324	1465218896798370	46.480186
2325	1465218896809726	46.500187
2326	1465218896821919	46.520187
2327	1465218896989172	46.540184
2328	1465218897001362	46.560207
2329	1465218897013588	46.580242
2330	1465218897025476	46.600250
2331	1465218897037575	46.620255
2332	1465218897051458	46.640255
2333	1465218897063932	46.660255
2334	1465218897076239	46.680256
2335	1465218897088529	46.700256
2336	1465218897102641	46.720253
2337	1465218897114934	46.740200
2338	1465218897127129	46.760246
2341	1465218897194794	46.820145
2342	1465218897207016	46.840176
2343	1465218897222121	46.860188
2344	1465218897233164	46.880188
2346	1465218897257834	46.920189
2347	1465218897270183	46.940151
2348	1465218897282542	46.960190
2349	1465218897296660	46.980190
2350	1465218897309065	47.000153
2351	1465218897321386	47.020191
2352	1465218897398768	47.040188
2353	1465218897411051	47.060188
2354	1465218897423308	47.080185
2355	1465218897435565	47.100193
2356	1465218897447857	47.120190
2357	1465218897461815	47.140106
2358	1465218897473037	47.160175
2359	1465218897485389	47.180183
2360	1465218897501070	47.200153
2371	1465218897808382	47.420189
2372	1465218897820604	47.440189
2373	1465218897832877	47.460209
2374	1465218897845183	47.480247
2375	1465218897857438	47.500187
2376	1465218897869694	47.520184
2377	1465218897881891	47.540188
2378	1465218897894207	47.560188
2379	1465218897906463	47.580185
2381	1465218897933667	47.620190
2382	1465218897945993	47.640186
2383	1465218897960908	47.660183
2384	1465218898013081	47.680183
2385	1465218898024985	47.700188
2386	1465218898039220	47.720188
2387	1465218898050523	47.740128
2388	1465218898062809	47.760143
2389	1465218898218492	47.780148
2390	1465218898230810	47.800194
2391	1465218898243089	47.820187
2392	1465218898255346	47.840187
2393	1465218898267661	47.860188
2394	1465218898280241	47.880211
2395	1465218898292563	47.900185
2396	1465218898304849	47.920189
2397	1465218898317110	47.940189
2398	1465218898332901	47.960133
2399	1465218898344112	47.980129
