sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4301	1466082772707683	86.020210	50	13
4302	1466082772727644	86.040169	50	13
4303	1466082772747596	86.060120	50	13
4304	1466082772767605	86.080132	50	13
4305	1466082772787612	86.100136	50	13
4306	1466082772807645	86.120178	50	13
4307	1466082772827648	86.140175	50	13
4308	1466082772847572	86.160095	50	13
4309	1466082772867564	86.180084	50	13
4310	1466082772887606	86.200134	50	13
4311	1466082772907590	86.220123	50	13
4312	1466082772927570	86.240097	50	13
4313	1466082772947571	86.260094	50	13
4314	1466082772967579	86.280106	50	13
4315	1466082772987619	86.300140	50	13
4316	1466082773007624	86.320152	50	13
4317	1466082773027590	86.340118	50	13
4318	1466082773047591	86.360123	50	13
4319	1466082773067598	86.380127	50	13
4320	1466082773087600	86.400131	50	13
4321	1466082773107589	86.420113	50	13
4322	1466082773127648	86.440178	50	13
4323	1466082773147592	86.460121	50	13
4324	1466082773167589	86.480110	50	13
4325	1466082773187582	86.500114	50	13
4326	1466082773207616	86.520142	50	13
4327	1466082773227568	86.540092	50	13
4328	1466082773247643	86.560165	50	13
4329	1466082773267612	86.580139	50	13
4330	1466082773287604	86.600128	50	13
4331	1466082773307661	86.620193	50	13
4332	1466082773327705	86.640228	50	13
4333	1466082773347625	86.660149	50	13
4334	1466082773367589	86.680115	50	13
4335	1466082773387563	86.700089	50	13
4336	1466082773407604	86.720131	50	13
4337	1466082773427649	86.740173	50	13
4338	1466082773447581	86.760109	50	13
4339	1466082773467608	86.780136	50	13
4340	1466082773487648	86.800179	50	13
4341	1466082773507611	86.820137	50	13
4342	1466082773527650	86.840179	50	13
4343	1466082773547580	86.860107	50	13
4344	1466082773567704	86.880234	50	13
4345	1466082773587596	86.900124	50	13
4346	1466082773607597	86.920128	50	13
4347	1466082773627594	86.940117	50	13
4348	1466082773647591	86.960121	50	13
4349	1466082773667650	86.980179	50	13
4350	1466082773687588	87.000114	50	13
4351	1466082773707655	87.020187	50	13
4352	1466082773727594	87.040123	50	13
4353	1466082773747616	87.060143	50	13
4354	1466082773767648	87.080177	50	13
4355	1466082773787649	87.100174	50	13
4356	1466082773807646	87.120178	50	13
4357	1466082773827616	87.140144	50	13
4358	1466082773847613	87.160141	50	13
4359	1466082773867603	87.180130	50	13
4360	1466082773887593	87.200119	50	13
4361	1466082773907597	87.220131	50	13
4362	1466082773927643	87.240166	50	13
4363	1466082773947594	87.260117	50	13
4364	1466082773967609	87.280136	50	13
4365	1466082773987612	87.300133	50	13
4366	1466082774007605	87.320129	50	13
4367	1466082774027597	87.340126	50	13
4368	1466082774047579	87.360107	50	13
4369	1466082774067648	87.380173	50	13
4370	1466082774087611	87.400139	50	13
4371	1466082774107566	87.420097	50	13
4372	1466082774127643	87.440170	50	13
4373	1466082774147607	87.460136	50	13
4374	1466082774167599	87.480125	50	13
4375	1466082774187569	87.500099	50	13
4376	1466082774207663	87.520195	50	13
4377	1466082774227571	87.540092	50	13
4378	1466082774247580	87.560104	50	13
4379	1466082774267646	87.580177	50	13
4380	1466082774287613	87.600143	50	13
4381	1466082774307601	87.620125	50	13
4382	1466082774327663	87.640190	50	13
4383	1466082774347608	87.660133	50	13
4384	1466082774367615	87.680145	50	13
4385	1466082774387622	87.700150	50	13
4386	1466082774407653	87.720177	50	13
4387	1466082774427613	87.740143	50	13
4388	1466082774447571	87.760094	50	13
4389	1466082774467597	87.780128	50	13
4390	1466082774487609	87.800133	50	13
4391	1466082774507599	87.820129	50	13
4392	1466082774527580	87.840103	50	13
4393	1466082774547585	87.860115	50	13
4394	1466082774567595	87.880119	50	13
4395	1466082774587612	87.900139	50	13
4396	1466082774607597	87.920128	50	13
4397	1466082774627618	87.940147	50	13
4398	1466082774647598	87.960129	50	13
4399	1466082774667621	87.980141	50	13
4400	1466082774687568	88.000099	50	13
4401	1466082774707635	88.020157	50	13
4402	1466082774727633	88.040161	50	13
4403	1466082774747597	88.060127	50	13
4404	1466082774767644	88.080170	50	13
4405	1466082774787613	88.100143	50	13
4406	1466082774807601	88.120125	50	13
4407	1466082774827564	88.140091	50	13
4408	1466082774847584	88.160110	50	13
4409	1466082774867599	88.180130	50	13
4410	1466082774887580	88.200104	50	13
4411	1466082774907558	88.220085	50	13
4412	1466082774927610	88.240135	50	13
4413	1466082774947586	88.260109	50	13
4414	1466082774967643	88.280167	50	13
4415	1466082774987605	88.300125	50	13
4416	1466082775007600	88.320129	50	13
4417	1466082775027591	88.340118	50	13
4418	1466082775047589	88.360115	50	13
4419	1466082775067609	88.380135	50	13
4420	1466082775087614	88.400146	50	13
4421	1466082775107596	88.420120	50	13
4422	1466082775127595	88.440117	50	13
4423	1466082775147575	88.460106	50	13
4424	1466082775167619	88.480141	50	13
4425	1466082775187581	88.500114	50	13
4426	1466082775207648	88.520180	50	13
4427	1466082775227651	88.540176	50	13
4428	1466082775247566	88.560097	50	13
4429	1466082775267590	88.580116	50	13
4430	1466082775287648	88.600174	50	13
4431	1466082775307613	88.620148	50	13
4432	1466082775327639	88.640167	50	13
4433	1466082775347616	88.660141	50	13
4434	1466082775367635	88.680161	50	13
4435	1466082775387610	88.700134	50	13
4436	1466082775407653	88.720177	50	13
4437	1466082775427603	88.740128	50	13
4438	1466082775447567	88.760094	50	13
4439	1466082775467647	88.780174	50	13
4440	1466082775487596	88.800117	50	13
4441	1466082775507609	88.820137	50	13
4442	1466082775527601	88.840126	50	13
4443	1466082775547561	88.860085	50	13
4444	1466082775567641	88.880165	50	13
4445	1466082775587615	88.900146	50	13
4446	1466082775607567	88.920097	50	13
4447	1466082775627565	88.940094	50	13
4448	1466082775647595	88.960121	50	13
4449	1466082775667591	88.980118	50	13
4450	1466082775687571	89.000099	50	13
4451	1466082775707619	89.020142	50	13
4452	1466082775727588	89.040115	50	13
4453	1466082775747577	89.060104	50	13
4454	1466082775767614	89.080147	50	13
4455	1466082775787593	89.100121	50	13
4456	1466082775807589	89.120110	50	13
4457	1466082775827641	89.140167	50	13
4458	1466082775847612	89.160133	50	13
4459	1466082775867623	89.180153	50	13
4460	1466082775887592	89.200119	50	13
4461	1466082775907614	89.220146	50	13
4462	1466082775927608	89.240135	50	13
4463	1466082775947601	89.260124	50	13
4464	1466082775967561	89.280090	50	13
4465	1466082775987583	89.300110	50	13
4466	1466082776007608	89.320137	50	13
4467	1466082776027571	89.340096	50	13
4468	1466082776047581	89.360115	50	13
4469	1466082776067597	89.380127	50	13
4470	1466082776087591	89.400124	50	13
4471	1466082776107564	89.420090	50	13
4472	1466082776127649	89.440178	50	13
4473	1466082776147598	89.460129	50	13
4474	1466082776167647	89.480179	50	13
4475	1466082776187582	89.500114	50	13
4476	1466082776207605	89.520126	50	13
4477	1466082776227614	89.540146	50	13
4478	1466082776247594	89.560120	50	13
4479	1466082776267562	89.580086	50	13
4480	1466082776287618	89.600143	50	13
4481	1466082776307656	89.620186	50	13
4482	1466082776327569	89.640099	50	13
4483	1466082776347573	89.660095	50	13
4484	1466082776367653	89.680176	50	13
4485	1466082776387614	89.700142	50	13
4486	1466082776407614	89.720146	50	13
4487	1466082776427613	89.740143	50	13
4488	1466082776447573	89.760094	50	13
4489	1466082776467599	89.780128	50	13
4490	1466082776487643	89.800171	50	13
4491	1466082776507600	89.820129	50	13
4492	1466082776527614	89.840141	50	13
4493	1466082776547588	89.860115	50	13
4494	1466082776567563	89.880089	50	13
4495	1466082776587610	89.900139	50	13
4496	1466082776607548	89.920074	50	13
4497	1466082776627571	89.940094	50	13
4498	1466082776647610	89.960136	50	13
4499	1466082776667619	89.980141	50	13
4500	1466082776687578	90.000107	50	13
4501	1466082776707643	90.020164	50	13
4502	1466082776727664	90.040192	50	13
4503	1466082776747594	90.060120	50	13
4504	1466082776767642	90.080170	50	13
4505	1466082776787565	90.100098	50	13
4506	1466082776807643	90.120171	50	13
4507	1466082776827595	90.140121	50	13
4508	1466082776847580	90.160103	50	13
4509	1466082776867594	90.180122	50	13
4510	1466082776887612	90.200134	50	13
4511	1466082776907655	90.220184	50	13
4512	1466082776927647	90.240173	50	13
4513	1466082776947597	90.260124	50	13
4514	1466082776967607	90.280136	50	13
4515	1466082776987599	90.300125	50	13
4516	1466082777007583	90.320114	50	13
4517	1466082777027611	90.340134	50	13
4518	1466082777047594	90.360123	50	13
4519	1466082777067641	90.380165	50	13
4520	1466082777087649	90.400177	50	13
4521	1466082777107607	90.420135	50	13
4522	1466082777127596	90.440117	50	13
4523	1466082777147586	90.460114	50	13
4524	1466082777167613	90.480141	50	13
4525	1466082777187578	90.500107	50	13
4526	1466082777207635	90.520157	50	13
4527	1466082777227599	90.540131	50	13
4528	1466082777247609	90.560135	50	13
4529	1466082777267569	90.580093	50	13
4530	1466082777287575	90.600105	50	13
4531	1466082777307612	90.620132	50	13
4532	1466082777327610	90.640137	50	13
4533	1466082777347567	90.660095	50	13
4534	1466082777367576	90.680107	50	13
4535	1466082777387588	90.700111	50	13
4536	1466082777407591	90.720123	50	13
4537	1466082777427613	90.740143	50	13
4538	1466082777447590	90.760117	50	13
4539	1466082777467592	90.780121	50	13
4540	1466082777487589	90.800110	50	13
4541	1466082777507586	90.820114	50	13
4542	1466082777527644	90.840172	50	13
4543	1466082777547595	90.860123	50	13
4544	1466082777567588	90.880112	50	13
4545	1466082777587587	90.900108	50	13
4546	1466082777607606	90.920135	50	13
4547	1466082777627567	90.940094	50	13
4548	1466082777647564	90.960091	50	13
4549	1466082777667589	90.980110	50	13
4550	1466082777687570	91.000099	50	13
4551	1466082777707611	91.020134	50	13
4552	1466082777727599	91.040131	50	13
4553	1466082777747580	91.060104	50	13
4554	1466082777767568	91.080093	50	13
4555	1466082777787586	91.100113	50	13
4556	1466082777807595	91.120117	50	13
4557	1466082777827588	91.140114	50	13
4558	1466082777847645	91.160179	50	13
4559	1466082777867600	91.180130	50	13
4560	1466082777887664	91.200195	50	13
4561	1466082777907592	91.220123	50	13
4562	1466082777927643	91.240166	50	13
4563	1466082777947615	91.260147	50	13
4564	1466082777967616	91.280144	50	13
4565	1466082777987573	91.300095	50	13
4566	1466082778007562	91.320091	50	13
4567	1466082778027588	91.340111	50	13
4568	1466082778047602	91.360130	50	13
4569	1466082778067586	91.380112	50	13
4570	1466082778087592	91.400124	50	13
4571	1466082778107583	91.420113	50	13
4572	1466082778127564	91.440086	50	13
4573	1466082778147588	91.460114	50	13
4574	1466082778167591	91.480118	50	13
4575	1466082778187583	91.500114	50	13
4576	1466082778207626	91.520149	50	13
4577	1466082778227595	91.540123	50	13
4578	1466082778247591	91.560120	50	13
4579	1466082778267593	91.580116	50	13
4580	1466082778287644	91.600166	50	13
4581	1466082778307649	91.620178	50	13
4582	1466082778327647	91.640175	50	13
4583	1466082778347583	91.660110	50	13
4584	1466082778367572	91.680099	50	13
4585	1466082778387616	91.700142	50	13
4586	1466082778407596	91.720123	50	13
4587	1466082778427590	91.740120	50	13
4588	1466082778447619	91.760147	50	13
4589	1466082778467607	91.780136	50	13
4590	1466082778487595	91.800117	50	13
4591	1466082778507592	91.820122	50	13
4592	1466082778527609	91.840134	50	13
4593	1466082778547670	91.860199	50	13
4594	1466082778567689	91.880219	50	13
4595	1466082778587622	91.900154	50	13
4596	1466082778607603	91.920128	50	13
4597	1466082778627595	91.940117	50	13
4598	1466082778647584	91.960114	50	13
4599	1466082778667647	91.980179	50	13
4600	1466082778687595	92.000122	50	13
4601	1466082778707638	92.020164	50	13
4602	1466082778727643	92.040169	50	13
4603	1466082778747591	92.060120	50	13
4604	1466082778767609	92.080139	50	13
4605	1466082778787603	92.100128	50	13
4606	1466082778807593	92.120117	50	13
4607	1466082778827605	92.140129	50	13
4608	1466082778847614	92.160141	50	13
4609	1466082778867649	92.180176	50	13
4610	1466082778887650	92.200172	50	13
4611	1466082778907596	92.220123	50	13
4612	1466082778927655	92.240181	50	13
4613	1466082778947608	92.260139	50	13
4614	1466082778967667	92.280190	50	13
4615	1466082778987594	92.300117	50	13
4616	1466082779007583	92.320114	50	13
4617	1466082779027594	92.340118	50	13
4618	1466082779047599	92.360130	50	13
4619	1466082779067590	92.380119	50	13
4620	1466082779087607	92.400139	50	13
4621	1466082779107571	92.420097	50	13
4622	1466082779127620	92.440147	50	13
4623	1466082779147602	92.460129	50	13
4624	1466082779167646	92.480179	50	13
4625	1466082779187590	92.500122	50	13
4626	1466082779207605	92.520126	50	13
4627	1466082779227589	92.540115	50	13
4628	1466082779247610	92.560135	50	13
4629	1466082779267617	92.580147	50	13
4630	1466082779287600	92.600128	50	13
4631	1466082779307595	92.620117	50	13
4632	1466082779327644	92.640167	50	13
4633	1466082779347579	92.660103	50	13
4634	1466082779367644	92.680168	50	13
4635	1466082779387612	92.700134	50	13
4636	1466082779407595	92.720123	50	13
4637	1466082779427593	92.740120	50	13
4638	1466082779447581	92.760109	50	13
4639	1466082779467594	92.780121	50	13
4640	1466082779487594	92.800117	50	13
4641	1466082779507591	92.820122	50	13
4642	1466082779527646	92.840179	50	13
4643	1466082779547611	92.860138	50	13
4644	1466082779567611	92.880135	50	13
4645	1466082779587665	92.900192	50	13
4646	1466082779607621	92.920143	50	13
4647	1466082779627597	92.940125	50	13
4648	1466082779647598	92.960129	50	13
4649	1466082779667606	92.980133	50	13
4650	1466082779687612	93.000137	50	13
4651	1466082779707624	93.020149	50	13
4652	1466082779727643	93.040169	50	13
4653	1466082779747601	93.060127	50	13
4654	1466082779767607	93.080139	50	13
4655	1466082779787594	93.100121	50	13
4656	1466082779807563	93.120087	50	13
4657	1466082779827585	93.140114	50	13
4658	1466082779847607	93.160133	50	13
4659	1466082779867616	93.180145	50	13
4660	1466082779887569	93.200096	50	13
4661	1466082779907592	93.220123	50	13
4662	1466082779927594	93.240120	50	13
4663	1466082779947589	93.260109	50	13
4664	1466082779967596	93.280121	50	13
4665	1466082779987606	93.300133	50	13
4666	1466082780007570	93.320099	50	13
4667	1466082780027585	93.340111	50	13
4668	1466082780047590	93.360123	50	13
4669	1466082780067589	93.380112	50	13
4670	1466082780087602	93.400131	50	13
4671	1466082780107614	93.420143	50	13
4672	1466082780127604	93.440125	50	13
4673	1466082780147588	93.460114	50	13
4674	1466082780167612	93.480133	50	13
4675	1466082780187582	93.500114	50	13
4676	1466082780207653	93.520180	50	13
4677	1466082780227569	93.540092	50	13
4678	1466082780247657	93.560181	50	13
4679	1466082780267650	93.580177	50	13
4680	1466082780287602	93.600128	50	13
4681	1466082780307611	93.620132	50	13
4682	1466082780327660	93.640182	50	13
4683	1466082780347647	93.660179	50	13
4684	1466082780367568	93.680099	50	13
4685	1466082780387593	93.700119	50	13
4686	1466082780407609	93.720139	50	13
4687	1466082780427599	93.740128	50	13
4688	1466082780447562	93.760086	50	13
4689	1466082780467617	93.780144	50	13
4690	1466082780487611	93.800133	50	13
4691	1466082780507592	93.820122	50	13
4692	1466082780527642	93.840172	50	13
4693	1466082780547595	93.860123	50	13
4694	1466082780567648	93.880173	50	13
4695	1466082780587601	93.900131	50	13
4696	1466082780607601	93.920128	50	13
4697	1466082780627565	93.940094	50	13
4698	1466082780647585	93.960114	50	13
4699	1466082780667643	93.980171	50	13
4700	1466082780687581	94.000114	50	13
4701	1466082780707658	94.020187	50	13
4702	1466082780727585	94.040115	50	13
4703	1466082780747607	94.060135	50	13
4704	1466082780767651	94.080177	50	13
4705	1466082780787615	94.100143	50	13
4706	1466082780807648	94.120178	50	13
4707	1466082780827590	94.140121	50	13
4708	1466082780847603	94.160126	50	13
4709	1466082780867591	94.180122	50	13
4710	1466082780887606	94.200134	50	13
4711	1466082780907604	94.220131	50	13
4712	1466082780927611	94.240135	50	13
4713	1466082780947593	94.260117	50	13
4714	1466082780967591	94.280121	50	13
4715	1466082780987589	94.300110	50	13
4716	1466082781007599	94.320129	50	13
4717	1466082781027589	94.340111	50	13
4718	1466082781047590	94.360123	50	13
4719	1466082781067597	94.380127	50	13
4720	1466082781087565	94.400093	50	13
4721	1466082781107608	94.420135	50	13
4722	1466082781127648	94.440178	50	13
4723	1466082781147614	94.460144	50	13
4724	1466082781167651	94.480179	50	13
4725	1466082781187570	94.500099	50	13
4726	1466082781207654	94.520187	50	13
4727	1466082781227592	94.540123	50	13
4728	1466082781247588	94.560112	50	13
4729	1466082781267584	94.580109	50	13
4730	1466082781287608	94.600136	50	13
4731	1466082781307598	94.620125	50	13
4732	1466082781327564	94.640091	50	13
4733	1466082781347604	94.660126	50	13
4734	1466082781367609	94.680138	50	13
4735	1466082781387613	94.700142	50	13
4736	1466082781407646	94.720177	50	13
4737	1466082781427613	94.740143	50	13
4738	1466082781447568	94.760094	50	13
4739	1466082781467648	94.780174	50	13
4740	1466082781487649	94.800179	50	13
4741	1466082781507602	94.820129	50	13
4742	1466082781527698	94.840225	50	13
4743	1466082781547626	94.860153	50	13
4744	1466082781567648	94.880173	50	13
4745	1466082781587592	94.900124	50	13
4746	1466082781607564	94.920090	50	13
4747	1466082781627645	94.940178	50	13
4748	1466082781647601	94.960129	50	13
4749	1466082781667558	94.980087	50	13
4750	1466082781687582	95.000114	50	13
4751	1466082781707604	95.020126	50	13
4752	1466082781727596	95.040123	50	13
4753	1466082781747607	95.060135	50	13
4754	1466082781767651	95.080177	50	13
4755	1466082781787647	95.100174	50	13
4756	1466082781807593	95.120117	50	13
4757	1466082781827609	95.140137	50	13
4758	1466082781847595	95.160118	50	13
4759	1466082781867600	95.180130	50	13
4760	1466082781887691	95.200218	50	13
4761	1466082781907598	95.220131	50	13
4762	1466082781927648	95.240173	50	13
4763	1466082781947598	95.260124	50	13
4764	1466082781967607	95.280136	50	13
4765	1466082781987592	95.300117	50	13
4766	1466082782007589	95.320114	50	13
4767	1466082782027593	95.340118	50	13
4768	1466082782047586	95.360115	50	13
4769	1466082782067590	95.380119	50	13
4770	1466082782087612	95.400139	50	13
4771	1466082782107596	95.420120	50	13
4772	1466082782127613	95.440147	50	13
4773	1466082782147610	95.460136	50	13
4774	1466082782167597	95.480125	50	13
4775	1466082782187568	95.500099	50	13
4776	1466082782207670	95.520203	50	13
4777	1466082782227594	95.540123	50	13
4778	1466082782247587	95.560112	50	13
4779	1466082782267606	95.580139	50	13
4780	1466082782287645	95.600174	50	13
4781	1466082782307602	95.620125	50	13
4782	1466082782327588	95.640114	50	13
4783	1466082782347647	95.660179	50	13
4784	1466082782367651	95.680176	50	13
4785	1466082782387573	95.700096	50	13
4786	1466082782407651	95.720177	50	13
4787	1466082782427601	95.740128	50	13
4788	1466082782447565	95.760094	50	13
4789	1466082782467620	95.780144	50	13
4790	1466082782487647	95.800179	50	13
4791	1466082782507566	95.820099	50	13
4792	1466082782527591	95.840118	50	13
4793	1466082782547573	95.860100	50	13
4794	1466082782567627	95.880150	50	13
4795	1466082782587585	95.900108	50	13
4796	1466082782607644	95.920166	50	13
4797	1466082782627627	95.940155	50	13
4798	1466082782647670	95.960197	50	13
4799	1466082782667608	95.980133	50	13
4800	1466082782687574	96.000107	50	13
4801	1466082782707646	96.020180	50	13
4802	1466082782727610	96.040138	50	13
4803	1466082782747588	96.060112	50	13
4804	1466082782767616	96.080147	50	13
4805	1466082782787612	96.100136	50	13
4806	1466082782807612	96.120132	50	13
4807	1466082782827637	96.140160	50	13
4808	1466082782847597	96.160126	50	13
4809	1466082782867602	96.180130	50	13
4810	1466082782887574	96.200104	50	13
4811	1466082782907668	96.220192	50	13
4812	1466082782927676	96.240196	50	13
4813	1466082782947644	96.260170	50	13
4814	1466082782967635	96.280159	50	13
4815	1466082782987603	96.300125	50	13
4816	1466082783007604	96.320129	50	13
4817	1466082783027650	96.340179	50	13
4818	1466082783047639	96.360168	50	13
4819	1466082783067631	96.380157	50	13
4820	1466082783087589	96.400108	50	13
4821	1466082783107567	96.420097	50	13
4822	1466082783127650	96.440178	50	13
4823	1466082783147595	96.460121	50	13
4824	1466082783167596	96.480118	50	13
4825	1466082783187586	96.500114	50	13
4826	1466082783207662	96.520195	50	13
4827	1466082783227614	96.540146	50	13
4828	1466082783247597	96.560127	50	13
4829	1466082783267612	96.580139	50	13
4830	1466082783287616	96.600143	50	13
4831	1466082783307649	96.620178	50	13
4832	1466082783327648	96.640175	50	13
4833	1466082783347575	96.660103	50	13
4834	1466082783367666	96.680191	50	13
4835	1466082783387618	96.700142	50	13
4836	1466082783407615	96.720146	50	13
4837	1466082783427604	96.740128	50	13
4838	1466082783447583	96.760109	50	13
4839	1466082783467592	96.780121	50	13
4840	1466082783487591	96.800117	50	13
4841	1466082783507589	96.820114	50	13
4842	1466082783527590	96.840118	50	13
4843	1466082783547610	96.860138	50	13
4844	1466082783567598	96.880127	50	13
4845	1466082783587616	96.900146	50	13
4846	1466082783607624	96.920151	50	13
4847	1466082783627649	96.940178	50	13
4848	1466082783647684	96.960205	50	13
4849	1466082783667652	96.980179	50	13
4850	1466082783687622	97.000153	50	13
4851	1466082783707679	97.020210	50	13
4852	1466082783727610	97.040138	50	13
4853	1466082783747595	97.060120	50	13
4854	1466082783767588	97.080109	50	13
4855	1466082783787642	97.100166	50	13
4856	1466082783807649	97.120178	50	13
4857	1466082783827609	97.140137	50	13
4858	1466082783847569	97.160095	50	13
4859	1466082783867603	97.180130	50	13
4860	1466082783887640	97.200165	50	13
4861	1466082783907567	97.220093	50	13
4862	1466082783927590	97.240120	50	13
4863	1466082783947587	97.260109	50	13
4864	1466082783967588	97.280113	50	13
4865	1466082783987643	97.300171	50	13
4866	1466082784007645	97.320175	50	13
4867	1466082784027594	97.340118	50	13
4868	1466082784047591	97.360123	50	13
4869	1466082784067587	97.380112	50	13
4870	1466082784087644	97.400169	50	13
4871	1466082784107594	97.420120	50	13
4872	1466082784127586	97.440109	50	13
4873	1466082784147592	97.460121	50	13
4874	1466082784167648	97.480179	50	13
4875	1466082784187569	97.500099	50	13
4876	1466082784207622	97.520149	50	13
4877	1466082784227647	97.540176	50	13
4878	1466082784247593	97.560120	50	13
4879	1466082784267589	97.580109	50	13
4880	1466082784287648	97.600174	50	13
4881	1466082784307596	97.620117	50	13
4882	1466082784327601	97.640129	50	13
4883	1466082784347598	97.660126	50	13
4884	1466082784367647	97.680176	50	13
4885	1466082784387594	97.700119	50	13
4886	1466082784407641	97.720169	50	13
4887	1466082784427679	97.740211	50	13
4888	1466082784447584	97.760109	50	13
4889	1466082784467579	97.780106	50	13
4890	1466082784487612	97.800133	50	13
4891	1466082784507614	97.820145	50	13
4892	1466082784527640	97.840172	50	13
4893	1466082784547607	97.860138	50	13
4894	1466082784567584	97.880112	50	13
4895	1466082784587602	97.900131	50	13
4896	1466082784607609	97.920135	50	13
4897	1466082784627599	97.940125	50	13
4898	1466082784647645	97.960175	50	13
4899	1466082784667614	97.980141	50	13
4900	1466082784687572	98.000099	50	13
4901	1466082784707635	98.020157	50	13
4902	1466082784727600	98.040131	50	13
4903	1466082784747582	98.060112	50	13
4904	1466082784767619	98.080147	50	13
4905	1466082784787649	98.100174	50	13
4906	1466082784807596	98.120117	50	13
4907	1466082784827599	98.140129	50	13
4908	1466082784847641	98.160172	50	13
4909	1466082784867649	98.180176	50	13
4910	1466082784887615	98.200142	50	13
4911	1466082784907593	98.220123	50	13
4912	1466082784927591	98.240120	50	13
4913	1466082784947632	98.260162	50	13
4914	1466082784967569	98.280098	50	13
4915	1466082784987604	98.300125	50	13
4916	1466082785007594	98.320122	50	13
4917	1466082785027645	98.340179	50	13
4918	1466082785047595	98.360123	50	13
4919	1466082785067588	98.380112	50	13
4920	1466082785087594	98.400124	50	13
4921	1466082785107610	98.420135	50	13
4922	1466082785127574	98.440102	50	13
4923	1466082785147607	98.460136	50	13
4924	1466082785167613	98.480141	50	13
4925	1466082785187587	98.500114	50	13
4926	1466082785207570	98.520096	50	13
4927	1466082785227610	98.540138	50	13
4928	1466082785247609	98.560135	50	13
4929	1466082785267654	98.580185	50	13
4930	1466082785287658	98.600182	50	13
4931	1466082785307615	98.620148	50	13
4932	1466082785327613	98.640144	50	13
4933	1466082785347597	98.660126	50	13
4934	1466082785367594	98.680122	50	13
4935	1466082785387645	98.700172	50	13
4936	1466082785407600	98.720131	50	13
4937	1466082785427641	98.740166	50	13
4938	1466082785447567	98.760094	50	13
4939	1466082785467665	98.780190	50	13
4940	1466082785487593	98.800117	50	13
4941	1466082785507567	98.820099	50	13
4942	1466082785527645	98.840179	50	13
4943	1466082785547607	98.860138	50	13
4944	1466082785567625	98.880150	50	13
4945	1466082785587643	98.900169	50	13
4946	1466082785607630	98.920158	50	13
4947	1466082785627578	98.940102	50	13
4948	1466082785647596	98.960121	50	13
4949	1466082785667671	98.980202	50	13
4950	1466082785687602	99.000130	50	13
4951	1466082785707599	99.020126	50	13
4952	1466082785727660	99.040184	50	13
4953	1466082785747583	99.060112	50	13
4954	1466082785767590	99.080116	50	13
4955	1466082785787596	99.100121	50	13
4956	1466082785807588	99.120110	50	13
4957	1466082785827589	99.140114	50	13
4958	1466082785847580	99.160103	50	13
4959	1466082785867588	99.180115	50	13
4960	1466082785887644	99.200165	50	13
4961	1466082785907580	99.220100	50	13
4962	1466082785927562	99.240089	50	13
4963	1466082785947581	99.260109	50	13
4964	1466082785967573	99.280098	50	13
4965	1466082785987593	99.300117	50	13
4966	1466082786007598	99.320129	50	13
4967	1466082786027591	99.340118	50	13
4968	1466082786047588	99.360115	50	13
4969	1466082786067576	99.380104	50	13
4970	1466082786087570	99.400093	50	13
4971	1466082786107595	99.420120	50	13
4972	1466082786127608	99.440140	50	13
4973	1466082786147613	99.460144	50	13
4974	1466082786167569	99.480095	50	13
4975	1466082786187579	99.500107	50	13
4976	1466082786207568	99.520096	50	13
4977	1466082786227590	99.540123	50	13
4978	1466082786247590	99.560120	50	13
4979	1466082786267590	99.580116	50	13
4980	1466082786287567	99.600098	50	13
4981	1466082786307592	99.620117	50	13
4982	1466082786327613	99.640144	50	13
4983	1466082786347566	99.660095	50	13
4984	1466082786367593	99.680122	50	13
4985	1466082786387593	99.700119	50	13
4986	1466082786407661	99.720192	50	13
4987	1466082786427622	99.740150	50	13
4988	1466082786447567	99.760094	50	13
4989	1466082786467584	99.780113	50	13
4990	1466082786487611	99.800133	50	13
4991	1466082786507597	99.820129	50	13
4992	1466082786527646	99.840179	50	13
4993	1466082786547592	99.860123	50	13
4994	1466082786567561	99.880089	50	13
4995	1466082786587585	99.900108	50	13
4996	1466082786607643	99.920166	50	13
4997	1466082786627614	99.940147	50	13
4998	1466082786647591	99.960121	50	13
4999	1466082786667639	99.980171	50	13
5000	1466082786687613	100.000145	50	13
5001	1466082786707592	100.020119	50	13
5002	1466082786727657	100.040184	50	13
5003	1466082786747646	100.060173	50	13
5004	1466082786767596	100.080116	50	13
5005	1466082786787584	100.100113	50	13
5006	1466082786807558	100.120087	50	13
5007	1466082786827599	100.140129	50	13
5008	1466082786847595	100.160118	50	13
5009	1466082786867655	100.180183	50	13
5010	1466082786887633	100.200157	50	13
5011	1466082786907617	100.220146	50	13
5012	1466082786927596	100.240120	50	13
5013	1466082786947564	100.260086	50	13
5014	1466082786967610	100.280136	50	13
5015	1466082786987595	100.300117	50	13
5016	1466082787007587	100.320114	50	13
5017	1466082787027567	100.340096	50	13
5018	1466082787047652	100.360176	50	13
5019	1466082787067577	100.380104	50	13
5020	1466082787087594	100.400124	50	13
5021	1466082787107590	100.420120	50	13
5022	1466082787127609	100.440140	50	13
5023	1466082787147604	100.460129	50	13
5024	1466082787167593	100.480118	50	13
5025	1466082787187584	100.500114	50	13
5026	1466082787207613	100.520142	50	13
5027	1466082787227608	100.540138	50	13
5028	1466082787247593	100.560120	50	13
5029	1466082787267589	100.580109	50	13
5030	1466082787287578	100.600105	50	13
5031	1466082787307589	100.620110	50	13
5032	1466082787327607	100.640137	50	13
5033	1466082787347599	100.660126	50	13
5034	1466082787367608	100.680138	50	13
5035	1466082787387609	100.700134	50	13
