sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
10538	1464777545636793	210.760117	50	4200
10539	1464777545656782	210.780090	50	4200
10540	1464777545676778	210.800095	50	4200
10541	1464777545696799	210.820114	50	4200
10542	1464777545716789	210.840118	50	4200
10543	1464777545736776	210.860092	50	4200
10544	1464777545756773	210.880096	50	4200
10545	1464777545776778	210.900101	50	4200
10546	1464777545796791	210.920105	50	4200
10547	1464777545816792	210.940109	50	4200
10548	1464777545836789	210.960114	50	4200
10549	1464777545856772	210.980103	50	4200
10550	1464777545876778	211.000092	50	4200
10551	1464777545896807	211.020126	50	4200
10552	1464777545916792	211.040115	50	4200
10553	1464777545936792	211.060120	50	4200
10554	1464777545956774	211.080093	50	4200
10555	1464777545976779	211.100098	50	4200
10556	1464777545996801	211.120132	50	4200
10557	1464777546016792	211.140106	50	4200
10558	1464777546036790	211.160110	50	4200
10559	1464777546056787	211.180115	50	4200
10560	1464777546076780	211.200089	50	4200
10561	1464777546096805	211.220123	50	4200
10562	1464777546116823	211.240143	50	4200
10563	1464777546136826	211.260147	50	4200
10564	1464777546156777	211.280090	50	4200
10565	1464777546176773	211.300095	50	4200
10566	1464777546196790	211.320114	50	4200
10567	1464777546216837	211.340164	50	4200
10568	1464777546236817	211.360138	50	4200
10569	1464777546256789	211.380112	50	4200
10570	1464777546276804	211.400131	50	4200
10571	1464777546296819	211.420151	50	4200
10572	1464777546316806	211.440125	50	4200
10573	1464777546336808	211.460129	50	4200
10574	1464777546356775	211.480103	50	4200
10575	1464777546376799	211.500107	50	4200
10576	1464777546396821	211.520142	50	4200
10577	1464777546416824	211.540146	50	4200
10578	1464777546436804	211.560135	50	4200
10579	1464777546456774	211.580093	50	4200
10580	1464777546476793	211.600113	50	4200
10581	1464777546496818	211.620148	50	4200
10582	1464777546516820	211.640137	50	4200
10583	1464777546536821	211.660141	50	4200
10584	1464777546556776	211.680099	50	4200
10585	1464777546576781	211.700089	50	4200
10586	1464777546596807	211.720123	50	4200
10587	1464777546616806	211.740128	50	4200
10588	1464777546636822	211.760147	50	4200
10589	1464777546656773	211.780090	50	4200
10590	1464777546676783	211.800095	50	4200
10591	1464777546696806	211.820129	50	4200
10592	1464777546716799	211.840118	50	4200
10593	1464777546736806	211.860123	50	4200
10594	1464777546756775	211.880096	50	4200
10595	1464777546776787	211.900116	50	4200
10596	1464777546796799	211.920105	50	4200
10597	1464777546816791	211.940109	50	4200
10598	1464777546836807	211.960129	50	4200
10599	1464777546856775	211.980103	50	4200
10600	1464777546876797	212.000107	50	4200
10601	1464777546896820	212.020142	50	4200
10602	1464777546916825	212.040146	50	4200
10603	1464777546936826	212.060150	50	4200
10604	1464777546956777	212.080093	50	4200
10605	1464777546976804	212.100128	50	4200
10606	1464777546996820	212.120148	50	4200
10607	1464777547016822	212.140137	50	4200
10608	1464777547036825	212.160141	50	4200
10609	1464777547056779	212.180099	50	4200
10610	1464777547076800	212.200134	50	4200
10611	1464777547096820	212.220139	50	4200
10612	1464777547116822	212.240143	50	4200
10613	1464777547136824	212.260147	50	4200
10614	1464777547156780	212.280090	50	4200
10615	1464777547176801	212.300125	50	4200
10616	1464777547196741	212.320068	50	4200
10617	1464777547216797	212.340118	50	4200
10618	1464777547236802	212.360123	50	4200
10619	1464777547256775	212.380096	50	4200
10620	1464777547276791	212.400116	50	4200
10621	1464777547296792	212.420105	50	4200
10622	1464777547316791	212.440109	50	4200
10623	1464777547336793	212.460114	50	4200
10624	1464777547356779	212.480103	50	4200
10625	1464777547376785	212.500107	50	4200
10626	1464777547396826	212.520142	50	4200
10627	1464777547416793	212.540115	50	4200
10628	1464777547436789	212.560120	50	4200
10629	1464777547456772	212.580093	50	4200
10630	1464777547476781	212.600098	50	4200
10631	1464777547496791	212.620117	50	4200
10632	1464777547516799	212.640106	50	4200
10633	1464777547536788	212.660110	50	4200
10634	1464777547556779	212.680099	50	4200
10635	1464777547576844	212.700165	50	4200
10636	1464777547596771	212.720093	50	4200
10637	1464777547616835	212.740158	50	4200
10638	1464777547636821	212.760147	50	4200
10639	1464777547656776	212.780090	50	4200
10640	1464777547676807	212.800125	50	4200
10641	1464777547696820	212.820145	50	4200
10642	1464777547716824	212.840149	50	4200
10643	1464777547736823	212.860138	50	4200
10644	1464777547756778	212.880096	50	4200
10645	1464777547776799	212.900116	50	4200
10646	1464777547796820	212.920151	50	4200
10647	1464777547816822	212.940140	50	4200
10648	1464777547836822	212.960144	50	4200
10649	1464777547856781	212.980103	50	4200
10650	1464777547876822	213.000137	50	4200
10651	1464777547896769	213.020096	50	4200
10652	1464777547916872	213.040192	50	4200
10653	1464777547936820	213.060150	50	4200
10654	1464777547956794	213.080109	50	4200
10655	1464777547976802	213.100128	50	4200
10656	1464777547996820	213.120148	50	4200
10657	1464777548016823	213.140137	50	4200
10658	1464777548036774	213.160095	50	4200
10659	1464777548056781	213.180099	50	4200
10660	1464777548076782	213.200089	50	4200
10661	1464777548096785	213.220108	50	4200
10662	1464777548116788	213.240112	50	4200
10663	1464777548136774	213.260101	50	4200
10664	1464777548156807	213.280121	50	4200
10665	1464777548176803	213.300125	50	4200
10666	1464777548196768	213.320099	50	4200
10667	1464777548216787	213.340118	50	4200
10668	1464777548236789	213.360107	50	4200
10669	1464777548256790	213.380112	50	4200
10670	1464777548276781	213.400101	50	4200
10671	1464777548296828	213.420151	50	4200
10672	1464777548316777	213.440094	50	4200
10673	1464777548336847	213.460159	50	4200
10674	1464777548356788	213.480118	50	4200
10675	1464777548376795	213.500107	50	4200
10676	1464777548396821	213.520142	50	4200
10677	1464777548416826	213.540146	50	4200
10678	1464777548436825	213.560150	50	4200
10679	1464777548456787	213.580109	50	4200
10680	1464777548476783	213.600098	50	4200
10681	1464777548496812	213.620132	50	4200
10682	1464777548516822	213.640137	50	4200
10683	1464777548536806	213.660126	50	4200
10684	1464777548556776	213.680099	50	4200
10685	1464777548576782	213.700089	50	4200
10686	1464777548596794	213.720108	50	4200
10687	1464777548616792	213.740112	50	4200
10688	1464777548636800	213.760132	50	4200
10689	1464777548656791	213.780106	50	4200
10690	1464777548676779	213.800095	50	4200
10691	1464777548696821	213.820145	50	4200
10692	1464777548716823	213.840149	50	4200
10693	1464777548736824	213.860138	50	4200
10694	1464777548756784	213.880096	50	4200
10695	1464777548776775	213.900101	50	4200
10696	1464777548796779	213.920090	50	4200
10697	1464777548816792	213.940109	50	4200
10698	1464777548836817	213.960144	50	4200
10699	1464777548856779	213.980103	50	4200
10700	1464777548876785	214.000107	50	4200
10701	1464777548896792	214.020111	50	4200
10702	1464777548916822	214.040146	50	4200
10703	1464777548936791	214.060120	50	4200
10704	1464777548956776	214.080093	50	4200
10705	1464777548976783	214.100098	50	4200
10706	1464777548996794	214.120117	50	4200
10707	1464777549016821	214.140137	50	4200
10708	1464777549036790	214.160110	50	4200
10709	1464777549056778	214.180099	50	4200
10710	1464777549076782	214.200089	50	4200
10711	1464777549096813	214.220123	50	4200
10712	1464777549116823	214.240143	50	4200
10713	1464777549136822	214.260147	50	4200
10714	1464777549156776	214.280090	50	4200
10715	1464777549176783	214.300095	50	4200
10716	1464777549196775	214.320099	50	4200
10717	1464777549216799	214.340118	50	4200
10718	1464777549236817	214.360138	50	4200
10719	1464777549256782	214.380096	50	4200
10720	1464777549276781	214.400101	50	4200
10721	1464777549296801	214.420135	50	4200
10722	1464777549316785	214.440109	50	4200
10723	1464777549336795	214.460114	50	4200
10724	1464777549356772	214.480103	50	4200
10725	1464777549376778	214.500092	50	4200
10726	1464777549396781	214.520096	50	4200
10727	1464777549416801	214.540131	50	4200
10728	1464777549436795	214.560120	50	4200
10729	1464777549456775	214.580093	50	4200
10730	1464777549476787	214.600113	50	4200
10731	1464777549496780	214.620102	50	4200
10732	1464777549516826	214.640137	50	4200
10733	1464777549536798	214.660110	50	4200
10734	1464777549556826	214.680145	50	4200
10735	1464777549576776	214.700089	50	4200
10736	1464777549596826	214.720139	50	4200
10737	1464777549616825	214.740143	50	4200
10738	1464777549636824	214.760147	50	4200
10739	1464777549656773	214.780090	50	4200
10740	1464777549676780	214.800095	50	4200
10741	1464777549696806	214.820129	50	4200
10742	1464777549716821	214.840149	50	4200
10743	1464777549736822	214.860138	50	4200
10744	1464777549756784	214.880096	50	4200
10745	1464777549776784	214.900101	50	4200
10746	1464777549796776	214.920090	50	4200
10747	1464777549816795	214.940109	50	4200
10748	1464777549836807	214.960129	50	4200
10749	1464777549856833	214.980164	50	4200
10750	1464777549876791	215.000107	50	4200
10751	1464777549896827	215.020142	50	4200
10752	1464777549916824	215.040146	50	4200
10753	1464777549936824	215.060150	50	4200
10754	1464777549956815	215.080124	50	4200
10755	1464777549976785	215.100113	50	4200
10756	1464777549996808	215.120132	50	4200
10757	1464777550016820	215.140137	50	4200
10758	1464777550036817	215.160141	50	4200
10759	1464777550056837	215.180161	50	4200
10760	1464777550076787	215.200119	50	4200
10761	1464777550096829	215.220139	50	4200
10762	1464777550116824	215.240143	50	4200
10763	1464777550136827	215.260147	50	4200
10764	1464777550156824	215.280151	50	4200
10765	1464777550176780	215.300095	50	4200
10766	1464777550196829	215.320145	50	4200
10767	1464777550216823	215.340149	50	4200
10768	1464777550236821	215.360138	50	4200
10769	1464777550256823	215.380142	50	4200
10770	1464777550276779	215.400101	50	4200
10771	1464777550296827	215.420151	50	4200
10772	1464777550316826	215.440140	50	4200
10773	1464777550336826	215.460144	50	4200
10774	1464777550356786	215.480118	50	4200
10775	1464777550376788	215.500107	50	4200
10776	1464777550396814	215.520126	50	4200
10777	1464777550416820	215.540146	50	4200
10778	1464777550436824	215.560150	50	4200
10779	1464777550456825	215.580139	50	4200
10780	1464777550476778	215.600098	50	4200
10781	1464777550496829	215.620148	50	4200
10782	1464777550516825	215.640137	50	4200
10783	1464777550536804	215.660126	50	4200
10784	1464777550556818	215.680145	50	4200
10785	1464777550576782	215.700089	50	4200
10786	1464777550596825	215.720139	50	4200
10787	1464777550616830	215.740143	50	4200
10788	1464777550636824	215.760147	50	4200
10789	1464777550656823	215.780151	50	4200
10790	1464777550676777	215.800095	50	4200
10791	1464777550696826	215.820145	50	4200
10792	1464777550716826	215.840149	50	4200
10793	1464777550736823	215.860138	50	4200
10794	1464777550756823	215.880142	50	4200
10795	1464777550776779	215.900101	50	4200
10796	1464777550796786	215.920105	50	4200
10797	1464777550816793	215.940109	50	4200
10798	1464777550836800	215.960129	50	4200
10799	1464777550856850	215.980179	50	4200
10800	1464777550876781	216.000092	50	4200
10801	1464777550896783	216.020096	50	4200
10802	1464777550916796	216.040115	50	4200
10803	1464777550936817	216.060150	50	4200
10804	1464777550956803	216.080124	50	4200
10805	1464777550976777	216.100098	50	4200
10806	1464777550996783	216.120102	50	4200
10807	1464777551016793	216.140106	50	4200
10808	1464777551036795	216.160110	50	4200
10809	1464777551056799	216.180115	50	4200
10810	1464777551076774	216.200089	50	4200
10811	1464777551096777	216.220093	50	4200
10812	1464777551116788	216.240112	50	4200
10813	1464777551136807	216.260132	50	4200
10814	1464777551156852	216.280182	50	4200
10815	1464777551176778	216.300095	50	4200
10816	1464777551196794	216.320114	50	4200
10817	1464777551216785	216.340118	50	4200
10818	1464777551236778	216.360092	50	4200
10819	1464777551256804	216.380127	50	4200
10820	1464777551276773	216.400101	50	4200
10821	1464777551296794	216.420105	50	4200
10822	1464777551316790	216.440109	50	4200
10823	1464777551336791	216.460114	50	4200
10824	1464777551356791	216.480118	50	4200
10825	1464777551376776	216.500092	50	4200
10826	1464777551396781	216.520096	50	4200
10827	1464777551416831	216.540146	50	4200
10828	1464777551436855	216.560181	50	4200
10829	1464777551456828	216.580139	50	4200
10830	1464777551476817	216.600143	50	4200
10831	1464777551496830	216.620148	50	4200
10832	1464777551516826	216.640137	50	4200
10833	1464777551536798	216.660110	50	4200
10834	1464777551556824	216.680145	50	4200
10835	1464777551576780	216.700089	50	4200
10836	1464777551596826	216.720139	50	4200
10837	1464777551616825	216.740143	50	4200
10838	1464777551636824	216.760147	50	4200
10839	1464777551656827	216.780151	50	4200
10840	1464777551676786	216.800110	50	4200
10841	1464777551696828	216.820145	50	4200
10842	1464777551716822	216.840149	50	4200
10843	1464777551736782	216.860092	50	4200
10844	1464777551756829	216.880142	50	4200
10845	1464777551776780	216.900101	50	4200
10846	1464777551796780	216.920090	50	4200
10847	1464777551816849	216.940170	50	4200
10848	1464777551836824	216.960144	50	4200
10849	1464777551856822	216.980148	50	4200
10850	1464777551876780	217.000092	50	4200
10851	1464777551896825	217.020142	50	4200
10852	1464777551916773	217.040100	50	4200
10853	1464777551936831	217.060150	50	4200
10854	1464777551956823	217.080139	50	4200
10855	1464777551976781	217.100098	50	4200
10856	1464777551996829	217.120148	50	4200
10857	1464777552016824	217.140137	50	4200
10858	1464777552036824	217.160141	50	4200
10859	1464777552056803	217.180130	50	4200
10860	1464777552076778	217.200089	50	4200
10861	1464777552096800	217.220123	50	4200
10862	1464777552116790	217.240112	50	4200
10863	1464777552136789	217.260117	50	4200
10864	1464777552156794	217.280106	50	4200
10865	1464777552176771	217.300095	50	4200
10866	1464777552196777	217.320099	50	4200
10867	1464777552216793	217.340118	50	4200
10868	1464777552236800	217.360123	50	4200
10869	1464777552256806	217.380127	50	4200
10870	1464777552276778	217.400101	50	4200
10871	1464777552296783	217.420090	50	4200
10872	1464777552316789	217.440109	50	4200
10873	1464777552336800	217.460129	50	4200
10874	1464777552356808	217.480133	50	4200
10875	1464777552376775	217.500092	50	4200
10876	1464777552396777	217.520096	50	4200
10877	1464777552416789	217.540115	50	4200
10878	1464777552436791	217.560120	50	4200
10879	1464777552456801	217.580124	50	4200
10880	1464777552476774	217.600098	50	4200
10881	1464777552496777	217.620102	50	4200
10882	1464777552516791	217.640106	50	4200
10883	1464777552536856	217.660172	50	4200
10884	1464777552556795	217.680115	50	4200
10885	1464777552576777	217.700089	50	4200
10886	1464777552596783	217.720093	50	4200
10887	1464777552616829	217.740143	50	4200
10888	1464777552636829	217.760147	50	4200
10889	1464777552656778	217.780090	50	4200
10890	1464777552676779	217.800095	50	4200
10891	1464777552696778	217.820099	50	4200
10892	1464777552716806	217.840134	50	4200
10893	1464777552736793	217.860107	50	4200
10894	1464777552756789	217.880112	50	4200
10895	1464777552776773	217.900101	50	4200
10896	1464777552796777	217.920090	50	4200
10897	1464777552816787	217.940109	50	4200
10898	1464777552836787	217.960114	50	4200
10899	1464777552856788	217.980118	50	4200
10900	1464777552876774	218.000092	50	4200
10901	1464777552896778	218.020096	50	4200
10902	1464777552916783	218.040100	50	4200
10903	1464777552936804	218.060135	50	4200
10904	1464777552956791	218.080109	50	4200
10905	1464777552976774	218.100098	50	4200
10906	1464777552996780	218.120102	50	4200
10907	1464777553016811	218.140121	50	4200
10908	1464777553036788	218.160110	50	4200
10909	1464777553056793	218.180115	50	4200
10910	1464777553076773	218.200089	50	4200
10911	1464777553096781	218.220093	50	4200
10912	1464777553116792	218.240112	50	4200
10913	1464777553136794	218.260117	50	4200
10914	1464777553156795	218.280106	50	4200
10915	1464777553176777	218.300095	50	4200
10916	1464777553196779	218.320099	50	4200
10917	1464777553216788	218.340118	50	4200
10918	1464777553236788	218.360107	50	4200
10919	1464777553256795	218.380112	50	4200
10920	1464777553276781	218.400101	50	4200
10921	1464777553296810	218.420135	50	4200
10922	1464777553316822	218.440140	50	4200
10923	1464777553336824	218.460144	50	4200
10924	1464777553356823	218.480148	50	4200
10925	1464777553376778	218.500092	50	4200
10926	1464777553396795	218.520111	50	4200
10927	1464777553416856	218.540176	50	4200
10928	1464777553436823	218.560150	50	4200
10929	1464777553456774	218.580093	50	4200
10930	1464777553476778	218.600098	50	4200
10931	1464777553496801	218.620132	50	4200
10932	1464777553516822	218.640137	50	4200
10933	1464777553536808	218.660126	50	4200
10934	1464777553556879	218.680191	50	4200
10935	1464777553576776	218.700089	50	4200
10936	1464777553596805	218.720123	50	4200
10937	1464777553616822	218.740143	50	4200
10938	1464777553636826	218.760147	50	4200
10939	1464777553656800	218.780121	50	4200
10940	1464777553676774	218.800095	50	4200
10941	1464777553696779	218.820099	50	4200
10942	1464777553716826	218.840149	50	4200
10943	1464777553736824	218.860138	50	4200
10944	1464777553756803	218.880127	50	4200
10945	1464777553776774	218.900101	50	4200
10946	1464777553796796	218.920105	50	4200
10947	1464777553816818	218.940140	50	4200
10948	1464777553836823	218.960144	50	4200
10949	1464777553856822	218.980148	50	4200
10950	1464777553876776	219.000092	50	4200
10951	1464777553896800	219.020126	50	4200
10952	1464777553916771	219.040100	50	4200
10953	1464777553936810	219.060135	50	4200
10954	1464777553956823	219.080139	50	4200
10955	1464777553976776	219.100098	50	4200
10956	1464777553996801	219.120132	50	4200
10957	1464777554016821	219.140137	50	4200
10958	1464777554036823	219.160141	50	4200
10959	1464777554056774	219.180099	50	4200
10960	1464777554076784	219.200089	50	4200
10961	1464777554096782	219.220093	50	4200
10962	1464777554116808	219.240128	50	4200
10963	1464777554136787	219.260117	50	4200
10964	1464777554156790	219.280106	50	4200
10965	1464777554176775	219.300095	50	4200
10966	1464777554196779	219.320099	50	4200
10967	1464777554216800	219.340134	50	4200
10968	1464777554236819	219.360138	50	4200
10969	1464777554256822	219.380142	50	4200
10970	1464777554276781	219.400101	50	4200
10971	1464777554296804	219.420135	50	4200
10972	1464777554316746	219.440063	50	4200
10973	1464777554336795	219.460114	50	4200
10974	1464777554356790	219.480118	50	4200
10975	1464777554376772	219.500092	50	4200
10976	1464777554396780	219.520096	50	4200
10977	1464777554416793	219.540115	50	4200
10978	1464777554436775	219.560089	50	4200
10979	1464777554456790	219.580109	50	4200
10980	1464777554476775	219.600098	50	4200
10981	1464777554496783	219.620102	50	4200
10982	1464777554516793	219.640106	50	4200
10983	1464777554536788	219.660110	50	4200
10984	1464777554556790	219.680115	50	4200
10985	1464777554576777	219.700089	50	4200
10986	1464777554596794	219.720108	50	4200
10987	1464777554616790	219.740112	50	4200
10988	1464777554636814	219.760132	50	4200
10989	1464777554656801	219.780121	50	4200
10990	1464777554676811	219.800125	50	4200
10991	1464777554696803	219.820129	50	4200
10992	1464777554716799	219.840118	50	4200
10993	1464777554736777	219.860092	50	4200
10994	1464777554756817	219.880142	50	4200
10995	1464777554776789	219.900116	50	4200
10996	1464777554796784	219.920090	50	4200
10997	1464777554816797	219.940109	50	4200
10998	1464777554836784	219.960098	50	4200
10999	1464777554856827	219.980148	50	4200
11000	1464777554876813	220.000122	50	4200
11001	1464777554896781	220.020096	50	4200
11002	1464777554916796	220.040115	50	4200
11003	1464777554936792	220.060120	50	4200
11004	1464777554956807	220.080124	50	4200
11005	1464777554976791	220.100113	50	4200
11006	1464777554996786	220.120117	50	4200
11007	1464777555016798	220.140106	50	4200
11008	1464777555036813	220.160126	50	4200
11009	1464777555056819	220.180145	50	4200
11010	1464777555076792	220.200119	50	4200
11011	1464777555096778	220.220093	50	4200
11012	1464777555116787	220.240112	50	4200
11013	1464777555136787	220.260117	50	4200
11014	1464777555156795	220.280106	50	4200
11015	1464777555176776	220.300095	50	4200
11016	1464777555196810	220.320129	50	4200
11017	1464777555216773	220.340103	50	4200
11018	1464777555236790	220.360107	50	4200
11019	1464777555256789	220.380112	50	4200
11020	1464777555276790	220.400116	50	4200
11021	1464777555296777	220.420090	50	4200
11022	1464777555316803	220.440125	50	4200
11023	1464777555336803	220.460129	50	4200
11024	1464777555356800	220.480133	50	4200
11025	1464777555376812	220.500122	50	4200
11026	1464777555396795	220.520111	50	4200
11027	1464777555416819	220.540146	50	4200
11028	1464777555436807	220.560135	50	4200
11029	1464777555456822	220.580139	50	4200
11030	1464777555476786	220.600113	50	4200
11031	1464777555496796	220.620117	50	4200
11032	1464777555516780	220.640091	50	4200
11033	1464777555536788	220.660110	50	4200
11034	1464777555556829	220.680145	50	4200
11035	1464777555576797	220.700119	50	4200
11036	1464777555596776	220.720093	50	4200
11037	1464777555616822	220.740143	50	4200
11038	1464777555636803	220.760132	50	4200
11039	1464777555656821	220.780151	50	4200
11040	1464777555676778	220.800095	50	4200
11041	1464777555696785	220.820114	50	4200
11042	1464777555716807	220.840134	50	4200
11043	1464777555736822	220.860138	50	4200
11044	1464777555756824	220.880142	50	4200
11045	1464777555776787	220.900116	50	4200
11046	1464777555796777	220.920090	50	4200
11047	1464777555816823	220.940140	50	4200
11048	1464777555836825	220.960144	50	4200
11049	1464777555856827	220.980148	50	4200
11050	1464777555876787	221.000107	50	4200
11051	1464777555896777	221.020096	50	4200
11052	1464777555916806	221.040131	50	4200
11053	1464777555936803	221.060135	50	4200
11054	1464777555956823	221.080139	50	4200
11055	1464777555976786	221.100113	50	4200
11056	1464777555996791	221.120117	50	4200
11057	1464777556016820	221.140137	50	4200
11058	1464777556036801	221.160126	50	4200
11059	1464777556056815	221.180130	50	4200
11060	1464777556076788	221.200119	50	4200
11061	1464777556096780	221.220093	50	4200
11062	1464777556116829	221.240143	50	4200
11063	1464777556136823	221.260147	50	4200
11064	1464777556156824	221.280151	50	4200
11065	1464777556176786	221.300110	50	4200
11066	1464777556196792	221.320114	50	4200
11067	1464777556216838	221.340164	50	4200
11068	1464777556236786	221.360107	50	4200
11069	1464777556256805	221.380127	50	4200
11070	1464777556276784	221.400101	50	4200
11071	1464777556296775	221.420090	50	4200
11072	1464777556316804	221.440125	50	4200
11073	1464777556336823	221.460144	50	4200
11074	1464777556356804	221.480133	50	4200
11075	1464777556376771	221.500092	50	4200
11076	1464777556396780	221.520096	50	4200
11077	1464777556416796	221.540115	50	4200
11078	1464777556436783	221.560089	50	4200
11079	1464777556456788	221.580109	50	4200
11080	1464777556476789	221.600113	50	4200
11081	1464777556496781	221.620102	50	4200
11082	1464777556516829	221.640137	50	4200
11083	1464777556536815	221.660126	50	4200
11084	1464777556556811	221.680130	50	4200
11085	1464777556576778	221.700089	50	4200
11086	1464777556596778	221.720093	50	4200
11087	1464777556616798	221.740112	50	4200
11088	1464777556636786	221.760117	50	4200
11089	1464777556656790	221.780106	50	4200
11090	1464777556676790	221.800110	50	4200
11091	1464777556696782	221.820099	50	4200
11092	1464777556716828	221.840149	50	4200
11093	1464777556736775	221.860092	50	4200
11094	1464777556756822	221.880142	50	4200
11095	1464777556776774	221.900101	50	4200
11096	1464777556796781	221.920090	50	4200
11097	1464777556816829	221.940140	50	4200
11098	1464777556836825	221.960144	50	4200
11099	1464777556856827	221.980148	50	4200
11100	1464777556876774	222.000092	50	4200
11101	1464777556896782	222.020096	50	4200
11102	1464777556916807	222.040131	50	4200
11103	1464777556936823	222.060150	50	4200
11104	1464777556956820	222.080139	50	4200
11105	1464777556976775	222.100098	50	4200
11106	1464777556996793	222.120117	50	4200
11107	1464777557016826	222.140137	50	4200
11108	1464777557036776	222.160095	50	4200
11109	1464777557056806	222.180130	50	4200
11110	1464777557076774	222.200089	50	4200
11111	1464777557096780	222.220093	50	4200
11112	1464777557116774	222.240097	50	4200
11113	1464777557136787	222.260117	50	4200
11114	1464777557156789	222.280106	50	4200
11115	1464777557176796	222.300110	50	4200
11116	1464777557196776	222.320099	50	4200
11117	1464777557216776	222.340103	50	4200
11118	1464777557236819	222.360138	50	4200
11119	1464777557256775	222.380096	50	4200
11120	1464777557276798	222.400116	50	4200
11121	1464777557296787	222.420105	50	4200
11122	1464777557316803	222.440125	50	4200
11123	1464777557336784	222.460098	50	4200
11124	1464777557356792	222.480118	50	4200
11125	1464777557376792	222.500107	50	4200
11126	1464777557396772	222.520096	50	4200
11127	1464777557416795	222.540115	50	4200
11128	1464777557436785	222.560120	50	4200
11129	1464777557456790	222.580109	50	4200
11130	1464777557476792	222.600113	50	4200
11131	1464777557496773	222.620102	50	4200
11132	1464777557516783	222.640091	50	4200
11133	1464777557536826	222.660141	50	4200
11134	1464777557556820	222.680145	50	4200
11135	1464777557576796	222.700119	50	4200
11136	1464777557596773	222.720093	50	4200
11137	1464777557616792	222.740112	50	4200
11138	1464777557636787	222.760117	50	4200
11139	1464777557656822	222.780151	50	4200
11140	1464777557676791	222.800110	50	4200
11141	1464777557696773	222.820099	50	4200
11142	1464777557716794	222.840118	50	4200
11143	1464777557736787	222.860107	50	4200
11144	1464777557756790	222.880112	50	4200
11145	1464777557776778	222.900101	50	4200
11146	1464777557796781	222.920090	50	4200
11147	1464777557816777	222.940094	50	4200
11148	1464777557836787	222.960114	50	4200
11149	1464777557856786	222.980118	50	4200
11150	1464777557876771	223.000092	50	4200
11151	1464777557896777	223.020096	50	4200
11152	1464777557916843	223.040161	50	4200
11153	1464777557936822	223.060150	50	4200
11154	1464777557956824	223.080139	50	4200
11155	1464777557976776	223.100098	50	4200
11156	1464777557996775	223.120102	50	4200
11157	1464777558016781	223.140091	50	4200
11158	1464777558036788	223.160110	50	4200
11159	1464777558056790	223.180115	50	4200
11160	1464777558076790	223.200119	50	4200
11161	1464777558096780	223.220093	50	4200
11162	1464777558116828	223.240143	50	4200
11163	1464777558136821	223.260147	50	4200
11164	1464777558156824	223.280151	50	4200
11165	1464777558176822	223.300140	50	4200
11166	1464777558196780	223.320099	50	4200
11167	1464777558216797	223.340118	50	4200
11168	1464777558236831	223.360138	50	4200
11169	1464777558256825	223.380142	50	4200
11170	1464777558276827	223.400146	50	4200
11171	1464777558296780	223.420090	50	4200
11172	1464777558316781	223.440094	50	4200
11173	1464777558336826	223.460144	50	4200
11174	1464777558356806	223.480133	50	4200
11175	1464777558376821	223.500137	50	4200
11176	1464777558396777	223.520096	50	4200
11177	1464777558416785	223.540115	50	4200
11178	1464777558436827	223.560150	50	4200
11179	1464777558456775	223.580093	50	4200
11180	1464777558476807	223.600128	50	4200
11181	1464777558496777	223.620102	50	4200
11182	1464777558516826	223.640137	50	4200
11183	1464777558536792	223.660110	50	4200
11184	1464777558556823	223.680145	50	4200
11185	1464777558576804	223.700134	50	4200
11186	1464777558596781	223.720093	50	4200
11187	1464777558616826	223.740143	50	4200
11188	1464777558636822	223.760147	50	4200
11189	1464777558656825	223.780151	50	4200
11190	1464777558676773	223.800095	50	4200
11191	1464777558696774	223.820099	50	4200
11192	1464777558716807	223.840134	50	4200
11193	1464777558736822	223.860138	50	4200
11194	1464777558756778	223.880096	50	4200
11195	1464777558776776	223.900101	50	4200
11196	1464777558796777	223.920090	50	4200
11197	1464777558816779	223.940094	50	4200
11198	1464777558836790	223.960114	50	4200
11199	1464777558856818	223.980148	50	4200
11200	1464777558876857	224.000183	50	4200
11201	1464777558896783	224.020096	50	4200
11202	1464777558916826	224.040146	50	4200
11203	1464777558936822	224.060150	50	4200
11204	1464777558956825	224.080139	50	4200
11205	1464777558976802	224.100128	50	4200
11206	1464777558996782	224.120102	50	4200
11207	1464777559016797	224.140106	50	4200
11208	1464777559036821	224.160141	50	4200
11209	1464777559056791	224.180115	50	4200
11210	1464777559076825	224.200150	50	4200
11211	1464777559096779	224.220093	50	4200
11212	1464777559116779	224.240097	50	4200
11213	1464777559136785	224.260117	50	4200
11214	1464777559156790	224.280106	50	4200
11215	1464777559176823	224.300140	50	4200
11216	1464777559196776	224.320099	50	4200
11217	1464777559216806	224.340134	50	4200
11218	1464777559236813	224.360123	50	4200
11219	1464777559256856	224.380173	50	4200
11220	1464777559276802	224.400131	50	4200
11221	1464777559296775	224.420090	50	4200
11222	1464777559316780	224.440094	50	4200
11223	1464777559336827	224.460144	50	4200
11224	1464777559356794	224.480118	50	4200
11225	1464777559376816	224.500122	50	4200
11226	1464777559396777	224.520096	50	4200
11227	1464777559416774	224.540100	50	4200
11228	1464777559436788	224.560120	50	4200
11229	1464777559456795	224.580109	50	4200
11230	1464777559476790	224.600113	50	4200
11231	1464777559496774	224.620102	50	4200
11232	1464777559516776	224.640091	50	4200
11233	1464777559536823	224.660141	50	4200
11234	1464777559556825	224.680145	50	4200
11235	1464777559576803	224.700134	50	4200
