rPacketNo	rPacketTime	rPacketTimeDouble
1638	1464708379437088	32.760185
1639	1464708379463204	32.780186
1640	1464708379487341	32.800182
1641	1464708379511740	32.820187
1642	1464708379535964	32.840187
1643	1464708379562937	32.860111
1645	1464708379611338	32.900181
1646	1464708379636512	32.920193
1647	1464708379664413	32.940186
1648	1464708379688613	32.960136
1649	1464708379714442	32.980171
1650	1464708379738628	33.000187
1651	1464708379865257	33.020111
1652	1464708379889614	33.040134
1653	1464708379913736	33.060177
1654	1464708379937979	33.080185
1656	1464708379988443	33.120174
1657	1464708380012511	33.140186
1658	1464708380036769	33.160152
1659	1464708380062946	33.180172
1660	1464708380087270	33.200180
1661	1464708380111486	33.220184
1662	1464708380135841	33.240189
1665	1464708380211179	33.300175
1666	1464708380235491	33.320183
1669	1464708380311202	33.380135
1670	1464708380335459	33.400166
1671	1464708380359683	33.420185
1672	1464708380385869	33.440144
1673	1464708380409907	33.460175
1674	1464708380434468	33.480186
1675	1464708380458690	33.500187
1676	1464708380495299	33.520184
1678	1464708380533638	33.560226
1679	1464708380558719	33.580177
1680	1464708380584878	33.600189
1681	1464708380609159	33.620106
1682	1464708380633349	33.640171
1683	1464708380657547	33.660183
1687	1464708380924671	33.740189
1688	1464708380948830	33.760136
1689	1464708380973026	33.780167
1690	1464708380999748	33.800186
1691	1464708381023742	33.820152
1692	1464708381048250	33.840176
1693	1464708381072506	33.860119
1694	1464708381108956	33.880116
1697	1464708381171835	33.940121
1699	1464708381222750	33.980171
1700	1464708381246973	34.000179
1701	1464708381271235	34.020168
1702	1464708381297470	34.040184
1703	1464708381321758	34.060192
1704	1464708381345983	34.080181
1705	1464708381370255	34.100182
1706	1464708381396509	34.120186
1707	1464708381420767	34.140182
1708	1464708381444990	34.160183
1709	1464708381469051	34.180149
1710	1464708381495370	34.200172
1718	1464708381855775	34.360100
1719	1464708381879993	34.380177
1722	1464708381955206	34.440193
1723	1464708381979226	34.460190
1724	1464708382005688	34.480183
1725	1464708382030885	34.500183
1726	1464708382055097	34.520184
1727	1464708382079450	34.540150
1729	1464708382130780	34.580242
1730	1464708382165372	34.600166
1732	1464708382203773	34.640224
1733	1464708382229981	34.660183
1734	1464708382254264	34.680191
1735	1464708382278585	34.700191
1736	1464708382302876	34.720184
1737	1464708382527384	34.740185
1738	1464708382551550	34.760185
1739	1464708382575862	34.780186
1740	1464708382600216	34.800182
1744	1464708382699739	34.880047
1745	1464708382725854	34.900120
1746	1464708382750104	34.920170
1747	1464708382774301	34.940140
1748	1464708382798619	34.960175
1749	1464708382824831	34.980103
1750	1464708382849148	35.000168
1751	1464708382873407	35.020187
1752	1464708382897790	35.040184
1753	1464708382924350	35.060181
1754	1464708382948510	35.080185
1755	1464708382972433	35.100182
1756	1464708382996922	35.120129
1757	1464708383021533	35.140167
1758	1464708383047647	35.160183
1759	1464708383071835	35.180187
1760	1464708383095999	35.200176
1761	1464708383120223	35.220188
1762	1464708383156705	35.240185
1778	1464708383280639	35.560184
1779	1464708383329216	35.580193
1780	1464708383652546	35.600220
1781	1464708383676772	35.620174
1782	1464708383701058	35.640182
1783	1464708383725222	35.660183
1784	1464708383751274	35.680183
1785	1464708383775594	35.700130
1786	1464708383799748	35.720169
1787	1464708383823908	35.740185
1788	1464708383850053	35.760185
1789	1464708383874278	35.780182
1790	1464708383898565	35.800182
1791	1464708383922949	35.820103
1794	1464708384190068	35.880131
1795	1464708384214420	35.900177
1796	1464708384238679	35.920124
1798	1464708384289526	35.960182
1799	1464708384313801	35.980183
1800	1464708384338097	36.000183
1801	1464708384364150	36.020184
1802	1464708384398450	36.040184
1804	1464708384436998	36.080135
1808	1464708384535608	36.160145
1809	1464708384560061	36.180168
1814	1464708384780256	36.280113
1815	1464708384804478	36.300182
1816	1464708384828735	36.320179
1817	1464708384852927	36.340149
1818	1464708384879070	36.360119
1819	1464708384903773	36.380173
1820	1464708384928032	36.400246
1821	1464708384952189	36.420120
1822	1464708384978081	36.440166
1823	1464708385002608	36.460194
1824	1464708385027076	36.480183
1825	1464708385051241	36.500183
1826	1464708385077346	36.520184
1827	1464708385101599	36.540184
1828	1464708385125831	36.560146
1829	1464708385150114	36.580177
1830	1464708385174341	36.600185
1831	1464708385200484	36.620193
1832	1464708385224676	36.640182
1833	1464708385248965	36.660191
1834	1464708385273154	36.680183
1835	1464708385299340	36.700146
1836	1464708385323555	36.720173
1837	1464708385348003	36.740185
1838	1464708385372163	36.760189
1839	1464708385398438	36.780190
1840	1464708385422693	36.800179
1848	1464708385710665	36.960182
1849	1464708385734949	36.980183
1850	1464708385759372	37.000103
1851	1464708385783651	37.020172
1852	1464708385820041	37.040127
1855	1464708385882644	37.100178
1857	1464708385933095	37.140133
1858	1464708385957383	37.160172
1859	1464708385981756	37.180153
1860	1464708386008011	37.200172
1861	1464708386032366	37.220184
1862	1464708386056654	37.240185
1863	1464708386080880	37.260193
1864	1464708386107002	37.280151
1865	1464708386131287	37.300175
1866	1464708386155436	37.320183
1867	1464708386179631	37.340183
1868	1464708386205691	37.360107
1869	1464708386229743	37.380108
1870	1464708386254280	37.400116
1871	1464708386278545	37.420135
1874	1464708386430196	37.480190
1875	1464708386454578	37.500175
1876	1464708386478492	37.520184
1877	1464708386503100	37.540134
1878	1464708386529940	37.560173
1879	1464708386554132	37.580193
1880	1464708386578332	37.600182
1881	1464708386602557	37.620186
1882	1464708386628885	37.640217
1884	1464708386677913	37.680241
1893	1464708386931589	37.860111
1908	1464708386979642	38.160172
1915	1464708387577723	38.300152
1916	1464708387601951	38.320145
1917	1464708387626252	38.340176
1918	1464708387662749	38.360149
1920	1464708387700755	38.400127
1921	1464708387725005	38.420120
1923	1464708387775888	38.460171
1924	1464708387800188	38.480183
1925	1464708387824851	38.500183
1926	1464708387851038	38.520184
1927	1464708387875342	38.540150
1928	1464708387899551	38.560139
1929	1464708387924546	38.580135
1944	1464708387986509	38.880119
1945	1464708388035093	38.900169
1946	1464708388346428	38.920185
1947	1464708388372539	38.940136
1948	1464708388396668	38.960171
1949	1464708388420990	38.980186
1950	1464708388445409	39.000183
1951	1464708388481798	39.020111
1959	1464708388806746	39.180168
1960	1464708388830962	39.200184
1961	1464708388855137	39.220184
1962	1464708388891523	39.240185
1964	1464708388930362	39.280186
1965	1464708388954681	39.300148
1967	1464708389005190	39.340183
1968	1464708389029368	39.360134
1969	1464708389053946	39.380135
1972	1464708389129658	39.440136
1973	1464708389273938	39.460175
1975	1464708389322929	39.500183
1976	1464708389347101	39.520184
1977	1464708389381608	39.540188
1981	1464708389469954	39.620190
1988	1464708389644891	39.760174
1989	1464708389669078	39.780190
1990	1464708389695526	39.800182
1991	1464708389719863	39.820183
1992	1464708389744124	39.840183
1993	1464708389768314	39.860111
1994	1464708389794469	39.880108
1995	1464708389819033	39.900150
1996	1464708389843167	39.920177
1997	1464708389867417	39.940151
2000	1464708389942297	40.000107
2001	1464708389966494	40.020119
2002	1464708389992695	40.040176
2003	1464708390016760	40.060188
2004	1464708390041112	40.080189
2005	1464708390065365	40.100193
2006	1464708390089587	40.120186
2017	1464708390522638	40.340176
2018	1464708390547064	40.360104
2019	1464708390571351	40.380177
2020	1464708390595628	40.400185
2021	1464708390632412	40.420185
2023	1464708390670668	40.460121
2024	1464708390694930	40.480171
2028	1464708390794776	40.560184
2029	1464708390820485	40.580189
2030	1464708390844887	40.600132
2031	1464708390869135	40.620171
2032	1464708390893361	40.640182
2033	1464708390919570	40.660187
2034	1464708390943894	40.680187
2035	1464708390968012	40.700184
2036	1464708390992240	40.720184
2037	1464708391018548	40.740185
2040	1464708391153392	40.800182
2041	1464708391177684	40.820187
2042	1464708391201970	40.840183
2044	1464708391252334	40.880104
2045	1464708391276915	40.900181
2046	1464708391301076	40.920185
2047	1464708391327287	40.940186
2052	1464708391450259	41.040150
2053	1464708391474269	41.060181
2054	1464708391498820	41.080181
2055	1464708391523034	41.100216
2056	1464708391549137	41.120174
2057	1464708391573300	41.140190
2058	1464708391597555	41.160213
2059	1464708391621812	41.180122
2060	1464708391647990	41.200169
2061	1464708391672149	41.220184
2062	1464708391696314	41.240185
2063	1464708391720598	41.260132
2064	1464708391746480	41.280174
2065	1464708391770966	41.300182
2066	1464708391795354	41.320137
2067	1464708391819659	41.340168
2069	1464708391959787	41.380142
2070	1464708391983977	41.400135
2071	1464708392008272	41.420177
2072	1464708392032566	41.440182
2074	1464708392083673	41.480183
2075	1464708392107895	41.500183
2076	1464708392132054	41.520184
2077	1464708392158135	41.540184
2079	1464708392206550	41.580189
2080	1464708392230776	41.600185
2081	1464708392256982	41.620186
2082	1464708392281145	41.640182
2083	1464708392305339	41.660183
2084	1464708392329722	41.680187
2097	1464708392782340	41.940186
2106	1464708392993986	42.120186
2112	1464708393141769	42.240185
2113	1464708393167814	42.260185
2114	1464708393191914	42.280151
2115	1464708393216203	42.300175
2116	1464708393240459	42.320232
2118	1464708393291229	42.360146
2119	1464708393315564	42.380177
2120	1464708393339788	42.400146
2121	1464708393364079	42.420177
2122	1464708393390219	42.440151
2123	1464708393414475	42.460140
2124	1464708393439404	42.480095
2125	1464708393464524	42.500118
2126	1464708393491462	42.520130
2127	1464708393515786	42.540173
2128	1464708393540142	42.560184
2129	1464708393564430	42.580185
2130	1464708393590577	42.600143
2131	1464708393614791	42.620129
2132	1464708393639117	42.640167
2134	1464708393802974	42.680183
2135	1464708393827205	42.700188
2136	1464708393851261	42.720184
2137	1464708393875872	42.740177
2138	1464708393902726	42.760147
2139	1464708393926819	42.780174
2140	1464708393951076	42.800179
2141	1464708393975014	42.820183
2142	1464708394011903	42.840183
2145	1464708394075089	42.900101
2146	1464708394101813	42.920135
2147	1464708394126086	42.940174
2148	1464708394150538	42.960190
2149	1464708394174828	42.980183
2150	1464708394200981	43.000149
2152	1464708394249451	43.040134
2153	1464708394273739	43.060177
2154	1464708394299884	43.080193
2155	1464708394324140	43.100185
2156	1464708394348396	43.120186
2157	1464708394372683	43.140186
2158	1464708394399019	43.160187
2159	1464708394430386	43.180183
2160	1464708394598857	43.200127
2161	1464708394623084	43.220169
2163	1464708394674883	43.260136
2165	1464708394725799	43.300182
2166	1464708394749960	43.320183
2167	1464708394775917	43.340141
2168	1464708394802644	43.360096
2169	1464708394828003	43.380169
2170	1464708394852262	43.400185
2171	1464708394876486	43.420105
2172	1464708394900678	43.440166
2173	1464708394927398	43.460182
2174	1464708394951544	43.480160
2175	1464708394975471	43.500137
2176	1464708395000079	43.520172
2189	1464708395508284	43.780136
2190	1464708395535334	43.800228
2191	1464708395559709	43.820175
2192	1464708395583997	43.840218
2193	1464708395608306	43.860096
2194	1464708395634756	43.880100
2195	1464708395659004	43.900143
2196	1464708395683267	43.920116
2197	1464708395707454	43.940166
2198	1464708395733574	43.960190
2199	1464708395757887	43.980190
2200	1464708395782177	44.000183
2201	1464708395806464	44.020184
2204	1464708395881572	44.080135
2205	1464708396031248	44.100178
2206	1464708396055707	44.120186
2207	1464708396079991	44.140137
2208	1464708396104259	44.160137
2209	1464708396128582	44.180176
2210	1464708396156408	44.200153
2211	1464708396179408	44.220177
2212	1464708396203783	44.240185
2213	1464708396228009	44.260185
2214	1464708396264427	44.280117
2216	1464708396302566	44.320232
2217	1464708396326583	44.340191
2218	1464708396352713	44.360188
2219	1464708396377001	44.380188
2220	1464708396403124	44.400188
2221	1464708396427499	44.420105
2223	1464708396477787	44.460171
2224	1464708396502579	44.480160
2225	1464708396645708	44.500118
2226	1464708396670358	44.520176
2227	1464708396694741	44.540184
2228	1464708396718942	44.560184
2229	1464708396743003	44.580185
2231	1464708396793975	44.620152
2232	1464708396818265	44.640125
2233	1464708396842521	44.660172
2234	1464708396868760	44.680187
2235	1464708396892920	44.700184
2236	1464708396917112	44.720184
2237	1464708396941369	44.740185
2238	1464708396967482	44.760185
2239	1464708396991672	44.780128
2240	1464708397015976	44.800167
2241	1464708397040568	44.820183
2242	1464708397066681	44.840187
2243	1464708397101213	44.860111
2247	1464708397308881	44.940186
2248	1464708397333107	44.960190
2249	1464708397357363	44.980183
2252	1464708397433691	45.040134
2253	1464708397456656	45.060177
2254	1464708397493146	45.080154
2256	1464708397531956	45.120167
2257	1464708397555867	45.140141
2258	1464708397582556	45.160130
2259	1464708397606870	45.180176
2263	1464708397706230	45.260174
2264	1464708397730618	45.280140
2265	1464708397754818	45.300167
2266	1464708397780952	45.320187
2267	1464708397805239	45.340183
2268	1464708397829400	45.360123
2269	1464708397853635	45.380131
2270	1464708397879834	45.400120
2271	1464708397904028	45.420135
2272	1464708397928266	45.440102
2273	1464708397952801	45.460178
2277	1464708398051748	45.540184
2278	1464708398076124	45.560150
2279	1464708398102401	45.580177
2280	1464708398126716	45.600151
2281	1464708398150909	45.620171
2282	1464708398175204	45.640182
2283	1464708398201639	45.660191
2284	1464708398226013	45.680145
2285	1464708398250172	45.700172
2286	1464708398274428	45.720184
2287	1464708398300520	45.740185
2288	1464708398325726	45.760185
2300	1464708398737275	46.000183
2301	1464708398761533	46.020184
2302	1464708398785569	46.040184
2305	1464708398861109	46.100170
2306	1464708398885404	46.120190
2307	1464708398911594	46.140182
2308	1464708398935868	46.160183
2309	1464708398960095	46.180183
2310	1464708398984348	46.200184
2312	1464708399035295	46.240150
2313	1464708399059350	46.260178
2314	1464708399083776	46.280190
2315	1464708399109792	46.300186
2316	1464708399134110	46.320183
2317	1464708399158337	46.340153
2318	1464708399182756	46.360096
2319	1464708399208929	46.380138
2320	1464708399233188	46.400169
2321	1464708399257385	46.420185
2322	1464708399281536	46.440186
2323	1464708399305950	46.460182
2326	1464708399381129	46.520153
2339	1464708399809183	46.780231
2340	1464708399835448	46.800140
2341	1464708399859703	46.820175
2342	1464708399883896	46.840168
2343	1464708399908355	46.860153
2347	1464708400006937	46.940147
2348	1464708400033464	46.960175
2349	1464708400057690	46.980183
2350	1464708400082013	47.000183
2351	1464708400106266	47.020184
2352	1464708400132221	47.040184
2356	1464708400380826	47.120186
2357	1464708400405339	47.140182
2358	1464708400429704	47.160183
2360	1464708400481348	47.200146
2361	1464708400505433	47.220177
2362	1464708400530041	47.240116
2363	1464708400556059	47.260185
2364	1464708400580383	47.280186
2365	1464708400604640	47.300182
2366	1464708400628825	47.320187
2369	1464708400704034	47.380104
2370	1464708400728385	47.400120
2373	1464708400804129	47.460140
2376	1464708400959502	47.520142
2377	1464708400983680	47.540173
2378	1464708401008017	47.560188
2379	1464708401032273	47.580189
2380	1464708401060146	47.600189
2381	1464708401083161	47.620152
2382	1464708401107368	47.640171
2383	1464708401131574	47.660152
2384	1464708401157744	47.680233
2385	1464708401182038	47.700249
2386	1464708401207571	47.720249
2387	1464708401231432	47.740246
2388	1464708401257876	47.760216
2390	1464708401308055	47.800167
2391	1464708401330964	47.820183
2396	1464708401483799	47.920185
2411	1464708401543644	48.220184
2414	1464708401928080	48.280113
2415	1464708401952210	48.300209
2419	1464708402175594	48.380157
2420	1464708402199763	48.400120
2421	1464708402224010	48.420116
2422	1464708402248261	48.440170
2423	1464708402272937	48.460182
2427	1464708402372235	48.540184
2431	1464708402470476	48.620186
2432	1464708402496954	48.640182
2433	1464708402521326	48.660179
2434	1464708402546894	48.680134
2435	1464708402572134	48.700172
2437	1464708402622798	48.740185
2438	1464708402647156	48.760185
2439	1464708402671385	48.780190
2440	1464708402698830	48.800182
2441	1464708402723086	48.820137
2453	1464708403060777	49.060184
2454	1464708403085101	49.080189
2458	1464708403186156	49.160187
2459	1464708403212424	49.180187
2460	1464708403236651	49.200184
2461	1464708403260843	49.220184
2462	1464708403285071	49.240185
2465	1464708403362218	49.300175
2470	1464708403486678	49.400127
2471	1464708403513511	49.420174
2486	1464708403575086	49.720184
2487	1464708403920250	49.740185
2488	1464708403944399	49.760189
2489	1464708403968604	49.780186
2490	1464708403992938	49.800194
2495	1464708404247964	49.900177
2503	1464708404446687	50.060184
2504	1464708404470497	50.080185
2505	1464708404495169	50.100189
2506	1464708404519329	50.120148
2508	1464708404569832	50.160172
2509	1464708404594109	50.180183
2510	1464708404618821	50.200169
2511	1464708404644923	50.220184
2512	1464708404669069	50.240185
2513	1464708404693377	50.260181
2514	1464708404717668	50.280186
2515	1464708404743681	50.300182
2516	1464708404767854	50.320183
2517	1464708404792224	50.340183
2518	1464708404816479	50.360123
2521	1464708404891563	50.420181
2522	1464708404915779	50.440193
2523	1464708404941985	50.460178
2529	1464708405090339	50.580189
2530	1464708405114533	50.600185
2531	1464708405138725	50.620186
2533	1464708405189715	50.660130
2534	1464708405213653	50.680172
2535	1464708405238215	50.700134
2536	1464708405264354	50.720169
2537	1464708405288619	50.740185
2538	1464708405312901	50.760185
2539	1464708405337160	50.780186
2541	1464708405388195	50.820168
2542	1464708405412336	50.840153
2543	1464708405436492	50.860107
2544	1464708405462759	50.880119
2545	1464708405486601	50.900146
2546	1464708405511036	50.920174
2547	1464708405536926	50.940186
2548	1464708405563125	50.960182
2563	1464708405623140	51.260181
2564	1464708405958791	51.280186
2565	1464708405984872	51.300186
2566	1464708406009031	51.320099
2567	1464708406033225	51.340088
2568	1464708406057571	51.360085
2569	1464708406083751	51.380161
2570	1464708406107952	51.400135
2571	1464708406131976	51.420120
2572	1464708406156678	51.440086
2573	1464708406182860	51.460110
2574	1464708406206996	51.480125
2575	1464708406231464	51.500175
2576	1464708406255702	51.520184
2577	1464708406281998	51.540184
2578	1464708406306123	51.560143
2579	1464708406330486	51.580177
2580	1464708406354720	51.600185
2581	1464708406381134	51.620190
2582	1464708406405425	51.640186
2584	1464708406500422	51.680172
2585	1464708406524992	51.700153
2586	1464708406549386	51.720173
2587	1464708406573569	51.740147
2588	1464708406600240	51.760128
2589	1464708406624678	51.780170
2590	1464708406648961	51.800186
2591	1464708406673156	51.820164
2594	1464708406747750	51.880127
2595	1464708406772196	51.900177
2596	1464708406798437	51.920185
2597	1464708406822597	51.940125
2598	1464708406846917	51.960167
2599	1464708406871638	51.980217
2600	1464708406897704	52.000107
2601	1464708406921928	52.020222
2602	1464708406946283	52.040173
2603	1464708406970192	52.060184
2604	1464708406996487	52.080135
2605	1464708407020840	52.100166
2606	1464708407045066	52.120152
2607	1464708407069357	52.140118
2608	1464708407095530	52.160168
2610	1464708407295642	52.200188
2616	1464708407443339	52.320229
2617	1464708407467560	52.340218
2618	1464708407491746	52.360123
2619	1464708407528203	52.380138
2621	1464708407566602	52.420132
2622	1464708407590891	52.440166
2624	1464708407641743	52.480175
2625	1464708407665785	52.500191
2626	1464708407690865	52.520184
2627	1464708407716972	52.540180
2628	1464708407741165	52.560181
2629	1464708407765454	52.580189
2630	1464708407789708	52.600185
2631	1464708407815918	52.620186
2632	1464708407840142	52.640179
2633	1464708407864334	52.660183
2634	1464708407888605	52.680183
2635	1464708407914706	52.700184
2642	1464708408253149	52.840183
2643	1464708408278359	52.860111
2644	1464708408303806	52.880096
2645	1464708408329892	52.900124
2646	1464708408354129	52.920170
2647	1464708408379579	52.940250
2648	1464708408403737	52.960175
2649	1464708408429882	52.980145
2650	1464708408455833	53.000137
2651	1464708408480853	53.020172
2652	1464708408505819	53.040150
2655	1464708408581790	53.100182
2656	1464708408605980	53.120186
2657	1464708408648923	53.140182
2659	1464708408766609	53.180172
2660	1464708408790731	53.200134
2661	1464708408815166	53.220177
2664	1464708408890310	53.280186
2665	1464708408914939	53.300217
2666	1464708408940953	53.320137
2667	1464708408965496	53.340141
2668	1464708408989590	53.360142
2669	1464708409013811	53.380100
2670	1464708409040024	53.400120
2672	1464708409088474	53.440132
2673	1464708409112760	53.460171
2675	1464708409163002	53.500172
2676	1464708409187207	53.520184
2677	1464708409211358	53.540184
2678	1464708409235508	53.560184
2679	1464708409261725	53.580147
2680	1464708409285919	53.600132
2681	1464708409310204	53.620129
2682	1464708409334496	53.640171
2683	1464708409360573	53.660187
2684	1464708409384768	53.680183
2685	1464708409409119	53.700184
2686	1464708409434014	53.720154
2687	1464708409460158	53.740177
2688	1464708409484235	53.760239
2689	1464708409508670	53.780148
2690	1464708409534048	53.800171
2699	1464708409924705	53.980183
2700	1464708409948894	54.000183
2706	1464708410098916	54.120186
2707	1464708410123112	54.140144
2708	1464708410148514	54.160118
2709	1464708410174722	54.180168
2710	1464708410198984	54.200184
2711	1464708410223299	54.220184
2712	1464708410247620	54.240185
2719	1464708410620866	54.380138
2720	1464708410645140	54.400127
2721	1464708410669367	54.420135
2722	1464708410696336	54.440136
2723	1464708410720612	54.460171
2724	1464708410744961	54.480110
2725	1464708410769336	54.500134
2727	1464708410820442	54.540188
2728	1464708410844770	54.560181
2729	1464708410868917	54.580139
2731	1464708410919899	54.620186
2732	1464708410944182	54.640182
2733	1464708410968391	54.660183
2736	1464708411044025	54.720184
2737	1464708411085171	54.740112
2738	1464708411109494	54.760185
2753	1464708411169629	55.060192
2754	1464708411508508	55.080185
2769	1464708411569278	55.380131
2770	1464708412006096	55.400139
2776	1464708412153612	55.520123
2777	1464708412177832	55.540115
2778	1464708412202281	55.560116
2780	1464708412252857	55.600105
2781	1464708412277302	55.620121
2782	1464708412301674	55.640118
2784	1464708412354157	55.680225
2785	1464708412379226	55.700100
2786	1464708412404400	55.720119
2787	1464708412430540	55.740089
2788	1464708412455664	55.760082
2789	1464708412479517	55.780167
2790	1464708412504166	55.800182
2791	1464708412532012	55.820183
2792	1464708412555473	55.840149
2793	1464708412579701	55.860096
2794	1464708412603954	55.880104
2803	1464708413021211	56.060108
2806	1464708413096466	56.120132
2807	1464708413120725	56.140221
2809	1464708413171702	56.180092
2810	1464708413195954	56.200108
2811	1464708413220540	56.220135
2812	1464708413246801	56.240173
2813	1464708413271069	56.260185
2814	1464708413295538	56.280186
2815	1464708413319858	56.300129
2817	1464708413370196	56.340172
2818	1464708413394384	56.360115
2819	1464708413418578	56.380093
2820	1464708413444789	56.400139
2821	1464708413644579	56.420177
2828	1464708413816662	56.560177
2829	1464708413844275	56.580128
2830	1464708413870390	56.600170
2831	1464708413894742	56.620224
2832	1464708413918905	56.640175
2833	1464708413943261	56.660183
2834	1464708413979588	56.680183
2837	1464708414042640	56.740166
2839	1464708414093329	56.780190
2840	1464708414117909	56.800182
2841	1464708414142075	56.820137
2842	1464708414168187	56.840164
2843	1464708414192345	56.860115
2844	1464708414216698	56.880085
2845	1464708414241083	56.900116
2846	1464708414267327	56.920174
2847	1464708414291356	56.940147
2848	1464708414315712	56.960171
2849	1464708414340066	56.980186
2850	1464708414366271	57.000145
2851	1464708414390478	57.020142
2852	1464708414414902	57.040134
2853	1464708414439104	57.060177
2856	1464708414513690	57.120190
2859	1464708414589026	57.180222
2860	1464708414613280	57.200214
2861	1464708414637600	57.220127
2862	1464708414661805	57.240128
2863	1464708414698331	57.260174
2871	1464708415045028	57.420177
2872	1464708415069252	57.440186
2875	1464708415144485	57.500179
2876	1464708415168741	57.520187
2878	1464708415229734	57.560184
2890	1464708415518150	57.800182
2905	1464708415578382	58.100185
2906	1464708415630254	58.120224
2907	1464708415678896	58.140175
2908	1464708416013719	58.160183
2923	1464708416073562	58.460163
2934	1464708416746478	58.680183
2935	1464708416770829	58.700184
2936	1464708416795114	58.720188
2937	1464708416821969	58.740185
2938	1464708416846158	58.760181
2939	1464708416870318	58.780186
2940	1464708416894540	58.800186
2941	1464708416918798	58.820183
2944	1464708416993911	58.880104
2954	1464708417379439	59.080135
2955	1464708417403678	59.100170
2956	1464708417427871	59.120190
2959	1464708417502402	59.180149
2960	1464708417526686	59.200134
2961	1464708417552831	59.220177
2962	1464708417576962	59.240189
2963	1464708417601217	59.260185
2964	1464708417626242	59.280182
2965	1464708417654114	59.300179
2966	1464708417678366	59.320187
2967	1464708417702495	59.340145
2968	1464708417726626	59.360096
2971	1464708417802018	59.420158
2972	1464708417826278	59.440186
2973	1464708417852320	59.460182
2974	1464708417876902	59.480183
2975	1464708417901092	59.500134
2976	1464708417925272	59.520176
2977	1464708417951435	59.540184
2979	1464708417999782	59.580185
2980	1464708418024010	59.600185
2981	1464708418050530	59.620186
2982	1464708418074761	59.640133
2983	1464708418098983	59.660091
2984	1464708418123246	59.680161
2985	1464708418147465	59.700214
2987	1464708418197734	59.740227
2988	1464708418221878	59.760113
2991	1464708418403451	59.820187
2992	1464708418427869	59.840263
2993	1464708418452347	59.860172
2994	1464708418478108	59.880207
2995	1464708418503335	59.900120
2996	1464708418527553	59.920135
2997	1464708418551840	59.940170
2998	1464708418588331	59.960182
3001	1464708418651521	60.020187
3002	1464708418678196	60.040184
3003	1464708418702467	60.060181
3004	1464708418726701	60.080147
3005	1464708418750948	60.100170
3007	1464708418801443	60.140163
3008	1464708418825798	60.160149
3009	1464708418850147	60.180225
3010	1464708418876324	60.200176
3011	1464708418900514	60.220119
3012	1464708418924651	60.240139
3013	1464708418948934	60.260178
3015	1464708418998826	60.300186
3016	1464708419186813	60.320179
3017	1464708419211015	60.340183
3018	1464708419235266	60.360111
3019	1464708419259454	60.380142
3021	1464708419310141	60.420181
3022	1464708419334397	60.440186
3023	1464708419358562	60.460148
3024	1464708419384796	60.480175
3027	1464708419457922	60.540180
3028	1464708419483924	60.560192
3029	1464708419509920	60.580185
3030	1464708419533022	60.600185
3031	1464708419557251	60.620190
3034	1464708419632738	60.680183
3035	1464708419656994	60.700188
3036	1464708419681171	60.720188
3037	1464708419707975	60.740185
3038	1464708419732262	60.760185
3039	1464708419756390	60.780186
3040	1464708419780772	60.800186
3041	1464708419817253	60.820190
3045	1464708419905293	60.900139
3046	1464708419929926	60.920185
3047	1464708419954116	60.940113
3048	1464708419978696	60.960171
3049	1464708420005285	60.980183
3050	1464708420029606	61.000183
3051	1464708420053992	61.020191
3052	1464708420078214	61.040184
3053	1464708420104388	61.060188
3054	1464708420128677	61.080151
3055	1464708420152964	61.100178
3056	1464708420177131	61.120186
3057	1464708420203218	61.140182
3065	1464708420552325	61.300171
3066	1464708420576737	61.320183
3067	1464708420600958	61.340183
3068	1464708420627078	61.360111
3069	1464708420651252	61.380131
3070	1464708420675490	61.400177
3071	1464708420699705	61.420181
3072	1464708420726277	61.440174
3073	1464708420750688	61.460178
3074	1464708420774818	61.480141
3075	1464708420798938	61.500118
3077	1464708420849372	61.540192
3078	1464708420873627	61.560139
3079	1464708420897886	61.580170
3080	1464708420924096	61.600185
3081	1464708420948410	61.620186
3082	1464708420972285	61.640182
3083	1464708420996825	61.660133
3084	1464708421023101	61.680168
3087	1464708421144577	61.740189
3102	1464708421204639	62.040146
3103	1464708421541962	62.060089
3118	1464708421601959	62.360100
3119	1464708422041229	62.380138
3120	1464708422065410	62.400169
3121	1464708422089668	62.420189
3122	1464708422113958	62.440186
3123	1464708422138149	62.460178
3124	1464708422165126	62.480183
3125	1464708422189377	62.500179
3126	1464708422213701	62.520142
3127	1464708422237893	62.540176
3128	1464708422274341	62.560127
3130	1464708422312519	62.600113
3131	1464708422336774	62.620125
3132	1464708422363016	62.640141
3133	1464708422387303	62.660118
3134	1464708422411486	62.680138
3135	1464708422436456	62.700130
3136	1464708422462696	62.720177
3137	1464708422486971	62.740189
3138	1464708422655605	62.760189
3149	1464708422926508	62.980175
3150	1464708422950599	63.000183
3153	1464708423025232	63.060181
3154	1464708423049318	63.080181
3155	1464708423075597	63.100128
3156	1464708423099785	63.120171
3157	1464708423124041	63.140182
3158	1464708423148300	63.160179
3161	1464708423223371	63.220184
3164	1464708423300002	63.280186
3165	1464708423324227	63.300175
3166	1464708423348418	63.320190
3168	1464708423399394	63.360153
3169	1464708423423458	63.380104
3170	1464708423448451	63.400135
3174	1464708423547478	63.480179
3175	1464708423571875	63.500145
3176	1464708423598053	63.520115
3177	1464708423622628	63.540173
3178	1464708423646855	63.560184
3179	1464708423671009	63.580135
3180	1464708423707442	63.600166
3182	1464708423884507	63.640182
3183	1464708423908899	63.660133
3184	1464708423933087	63.680092
