sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3923	1464702437866785	78.460175	50	1400
3924	1464702437886789	78.480179	50	1400
3925	1464702437906784	78.500175	50	1400
3926	1464702437926784	78.520180	50	1400
3927	1464702437946784	78.540176	50	1400
3928	1464702437966786	78.560173	50	1400
3929	1464702437986748	78.580139	50	1400
3930	1464702438006814	78.600197	50	1400
3931	1464702438026748	78.620132	50	1400
3932	1464702438046748	78.640137	50	1400
3933	1464702438066785	78.660179	50	1400
3934	1464702438086750	78.680138	50	1400
3935	1464702438106783	78.700172	50	1400
3936	1464702438126748	78.720139	50	1400
3937	1464702438146781	78.740166	50	1400
3938	1464702438166782	78.760170	50	1400
3939	1464702438186784	78.780174	50	1400
3940	1464702438206780	78.800171	50	1400
3941	1464702438226747	78.820137	50	1400
3942	1464702438246747	78.840134	50	1400
3943	1464702438266786	78.860176	50	1400
3944	1464702438286747	78.880135	50	1400
3945	1464702438306785	78.900177	50	1400
3946	1464702438326784	78.920174	50	1400
3947	1464702438346781	78.940170	50	1400
3948	1464702438366819	78.960205	50	1400
3949	1464702438386854	78.980240	50	1400
3950	1464702438406851	79.000237	50	1400
3951	1464702438426846	79.020233	50	1400
3952	1464702438446819	79.040207	50	1400
3953	1464702438466783	79.060173	50	1400
3954	1464702438486783	79.080177	50	1400
3955	1464702438506781	79.100166	50	1400
3956	1464702438526780	79.120171	50	1400
3957	1464702438546782	79.140167	50	1400
3958	1464702438566782	79.160172	50	1400
3959	1464702438586784	79.180176	50	1400
3960	1464702438606781	79.200165	50	1400
3961	1464702438626780	79.220169	50	1400
3962	1464702438646782	79.240166	50	1400
3963	1464702438666737	79.260124	50	1400
3964	1464702438686776	79.280167	50	1400
3965	1464702438706784	79.300179	50	1400
3966	1464702438726785	79.320175	50	1400
3967	1464702438746786	79.340179	50	1400
3968	1464702438766785	79.360176	50	1400
3969	1464702438786784	79.380173	50	1400
3970	1464702438806780	79.400169	50	1400
3971	1464702438826782	79.420166	50	1400
3972	1464702438846782	79.440170	50	1400
3973	1464702438866783	79.460175	50	1400
3974	1464702438886783	79.480179	50	1400
3975	1464702438906780	79.500168	50	1400
3976	1464702438926781	79.520164	50	1400
3977	1464702438946783	79.540176	50	1400
3978	1464702438966784	79.560173	50	1400
3979	1464702438986784	79.580177	50	1400
3980	1464702439006784	79.600174	50	1400
3981	1464702439026783	79.620178	50	1400
3982	1464702439046785	79.640175	50	1400
3983	1464702439066784	79.660179	50	1400
3984	1464702439086787	79.680176	50	1400
3985	1464702439106784	79.700172	50	1400
3986	1464702439126787	79.720177	50	1400
3987	1464702439146785	79.740173	50	1400
3988	1464702439166786	79.760178	50	1400
3989	1464702439186784	79.780174	50	1400
3990	1464702439206740	79.800125	50	1400
3991	1464702439226738	79.820129	50	1400
3992	1464702439246781	79.840172	50	1400
3993	1464702439266784	79.860176	50	1400
3994	1464702439286784	79.880173	50	1400
3995	1464702439306783	79.900177	50	1400
3996	1464702439326747	79.920135	50	1400
3997	1464702439346782	79.940170	50	1400
3998	1464702439366784	79.960175	50	1400
3999	1464702439386785	79.980179	50	1400
4000	1464702439406783	80.000175	50	1400
4001	1464702439426783	80.020180	50	1400
4002	1464702439446784	80.040176	50	1400
4003	1464702439466733	80.060120	50	1400
4004	1464702439486733	80.080116	50	1400
4005	1464702439506781	80.100166	50	1400
4006	1464702439526781	80.120171	50	1400
4007	1464702439546780	80.140167	50	1400
4008	1464702439566783	80.160179	50	1400
4009	1464702439586787	80.180176	50	1400
4010	1464702439606781	80.200165	50	1400
4011	1464702439626780	80.220169	50	1400
4012	1464702439646785	80.240173	50	1400
4013	1464702439666786	80.260178	50	1400
4014	1464702439686786	80.280174	50	1400
4015	1464702439706783	80.300179	50	1400
4016	1464702439726786	80.320175	50	1400
4017	1464702439746783	80.340179	50	1400
4018	1464702439766786	80.360176	50	1400
4019	1464702439786785	80.380173	50	1400
4020	1464702439806784	80.400177	50	1400
4021	1464702439826781	80.420166	50	1400
4022	1464702439846738	80.440125	50	1400
4023	1464702439866737	80.460129	50	1400
4024	1464702439886783	80.480179	50	1400
4025	1464702439906782	80.500168	50	1400
4026	1464702439926781	80.520164	50	1400
4027	1464702439946786	80.540176	50	1400
4028	1464702439966784	80.560173	50	1400
4029	1464702439986800	80.580193	50	1400
4030	1464702440006817	80.600204	50	1400
4031	1464702440026769	80.620163	50	1400
4032	1464702440046795	80.640182	50	1400
4033	1464702440066833	80.660225	50	1400
4034	1464702440086788	80.680176	50	1400
4035	1464702440106785	80.700172	50	1400
4036	1464702440126785	80.720177	50	1400
4037	1464702440146782	80.740166	50	1400
4038	1464702440166785	80.760178	50	1400
4039	1464702440186785	80.780174	50	1400
4040	1464702440206785	80.800179	50	1400
4041	1464702440226785	80.820175	50	1400
4042	1464702440246784	80.840179	50	1400
4043	1464702440266808	80.860199	50	1400
4044	1464702440286822	80.880211	50	1400
4045	1464702440306785	80.900177	50	1400
4046	1464702440326783	80.920174	50	1400
4047	1464702440346785	80.940178	50	1400
4048	1464702440366783	80.960175	50	1400
4049	1464702440386784	80.980179	50	1400
4050	1464702440406815	81.000206	50	1400
4051	1464702440426846	81.020233	50	1400
4052	1464702440446817	81.040207	50	1400
4053	1464702440466782	81.060165	50	1400
4054	1464702440486719	81.080109	50	1400
4055	1464702440506776	81.100166	50	1400
4056	1464702440526747	81.120132	50	1400
4057	1464702440546783	81.140175	50	1400
4058	1464702440566784	81.160179	50	1400
4059	1464702440586783	81.180176	50	1400
4060	1464702440606783	81.200172	50	1400
4061	1464702440626785	81.220177	50	1400
4062	1464702440646782	81.240166	50	1400
4063	1464702440666732	81.260117	50	1400
4064	1464702440686736	81.280128	50	1400
4065	1464702440706782	81.300171	50	1400
4066	1464702440726783	81.320175	50	1400
4067	1464702440746782	81.340172	50	1400
4068	1464702440766748	81.360138	50	1400
4069	1464702440786783	81.380173	50	1400
4070	1464702440806784	81.400177	50	1400
4071	1464702440826784	81.420174	50	1400
4072	1464702440846731	81.440117	50	1400
4073	1464702440866781	81.460167	50	1400
4074	1464702440886785	81.480179	50	1400
4075	1464702440906784	81.500175	50	1400
4076	1464702440926784	81.520180	50	1400
4077	1464702440946784	81.540176	50	1400
4078	1464702440966784	81.560173	50	1400
4079	1464702440986781	81.580170	50	1400
4080	1464702441006787	81.600174	50	1400
4081	1464702441026784	81.620178	50	1400
4082	1464702441046783	81.640175	50	1400
4083	1464702441066783	81.660179	50	1400
4084	1464702441086748	81.680138	50	1400
4085	1464702441106752	81.700142	50	1400
4086	1464702441126784	81.720177	50	1400
4087	1464702441146782	81.740166	50	1400
4088	1464702441166784	81.760178	50	1400
4089	1464702441186783	81.780174	50	1400
4090	1464702441206784	81.800179	50	1400
4091	1464702441226783	81.820175	50	1400
4092	1464702441246782	81.840172	50	1400
4093	1464702441266747	81.860138	50	1400
4094	1464702441286785	81.880173	50	1400
4095	1464702441306786	81.900177	50	1400
4096	1464702441326783	81.920174	50	1400
4097	1464702441346784	81.940178	50	1400
4098	1464702441366803	81.960190	50	1400
4099	1464702441386831	81.980225	50	1400
4100	1464702441406831	82.000221	50	1400
4101	1464702441426836	82.020226	50	1400
4102	1464702441446853	82.040237	50	1400
4103	1464702441466820	82.060211	50	1400
4104	1464702441486723	82.080109	50	1400
4105	1464702441506773	82.100159	50	1400
4106	1464702441526723	82.120110	50	1400
4107	1464702441546781	82.140167	50	1400
4108	1464702441566780	82.160172	50	1400
4109	1464702441586783	82.180176	50	1400
4110	1464702441606782	82.200165	50	1400
4111	1464702441626780	82.220169	50	1400
4112	1464702441646782	82.240166	50	1400
4113	1464702441666783	82.260178	50	1400
4114	1464702441686782	82.280167	50	1400
4115	1464702441706785	82.300179	50	1400
4116	1464702441726784	82.320175	50	1400
4117	1464702441746783	82.340179	50	1400
4118	1464702441766784	82.360176	50	1400
4119	1464702441786782	82.380165	50	1400
4120	1464702441806783	82.400177	50	1400
4121	1464702441826785	82.420174	50	1400
4122	1464702441846784	82.440178	50	1400
4123	1464702441866781	82.460167	50	1400
4124	1464702441886783	82.480179	50	1400
4125	1464702441906782	82.500168	50	1400
4126	1464702441926780	82.520164	50	1400
4127	1464702441946780	82.540169	50	1400
4128	1464702441966785	82.560173	50	1400
4129	1464702441986746	82.580139	50	1400
4130	1464702442006785	82.600174	50	1400
4131	1464702442026784	82.620178	50	1400
4132	1464702442046781	82.640167	50	1400
4133	1464702442066780	82.660172	50	1400
4134	1464702442086783	82.680176	50	1400
4135	1464702442106822	82.700211	50	1400
4136	1464702442126780	82.720169	50	1400
4137	1464702442146787	82.740173	50	1400
4138	1464702442166781	82.760170	50	1400
4139	1464702442186783	82.780174	50	1400
4140	1464702442206783	82.800179	50	1400
4141	1464702442226781	82.820168	50	1400
4142	1464702442246783	82.840179	50	1400
4143	1464702442266738	82.860130	50	1400
4144	1464702442286739	82.880127	50	1400
4145	1464702442306784	82.900177	50	1400
4146	1464702442326783	82.920174	50	1400
4147	1464702442346784	82.940178	50	1400
4148	1464702442366783	82.960175	50	1400
4149	1464702442386786	82.980179	50	1400
4150	1464702442406787	83.000175	50	1400
4151	1464702442426784	83.020180	50	1400
4152	1464702442446783	83.040176	50	1400
4153	1464702442466782	83.060165	50	1400
4154	1464702442486793	83.080185	50	1400
4155	1464702442506796	83.100182	50	1400
4156	1464702442526782	83.120171	50	1400
4157	1464702442546780	83.140167	50	1400
4158	1464702442566782	83.160172	50	1400
4159	1464702442586784	83.180176	50	1400
4160	1464702442606748	83.200134	50	1400
4161	1464702442626783	83.220177	50	1400
4162	1464702442646784	83.240173	50	1400
4163	1464702442666784	83.260178	50	1400
4164	1464702442686785	83.280174	50	1400
4165	1464702442706784	83.300179	50	1400
4166	1464702442726784	83.320175	50	1400
4167	1464702442746784	83.340179	50	1400
4168	1464702442766782	83.360168	50	1400
4169	1464702442786785	83.380173	50	1400
4170	1464702442806786	83.400177	50	1400
4171	1464702442826784	83.420174	50	1400
4172	1464702442846784	83.440178	50	1400
4173	1464702442866785	83.460175	50	1400
4174	1464702442886784	83.480179	50	1400
4175	1464702442906785	83.500175	50	1400
4176	1464702442926783	83.520180	50	1400
4177	1464702442946782	83.540169	50	1400
4178	1464702442966748	83.560135	50	1400
4179	1464702442986747	83.580139	50	1400
4180	1464702443006784	83.600174	50	1400
4181	1464702443026783	83.620178	50	1400
4182	1464702443046783	83.640175	50	1400
4183	1464702443066782	83.660172	50	1400
4184	1464702443086739	83.680130	50	1400
4185	1464702443106776	83.700165	50	1400
4186	1464702443126784	83.720177	50	1400
4187	1464702443146784	83.740173	50	1400
4188	1464702443166784	83.760178	50	1400
4189	1464702443186785	83.780174	50	1400
4190	1464702443206786	83.800179	50	1400
4191	1464702443226783	83.820175	50	1400
4192	1464702443246782	83.840172	50	1400
4193	1464702443266784	83.860176	50	1400
4194	1464702443286817	83.880211	50	1400
4195	1464702443306824	83.900215	50	1400
4196	1464702443326791	83.920174	50	1400
4197	1464702443346787	83.940178	50	1400
4198	1464702443366784	83.960175	50	1400
4199	1464702443386785	83.980179	50	1400
4200	1464702443406786	84.000175	50	1400
4201	1464702443426787	84.020180	50	1400
4202	1464702443446740	84.040131	50	1400
4203	1464702443466783	84.060173	50	1400
4204	1464702443486745	84.080139	50	1400
4205	1464702443506785	84.100174	50	1400
4206	1464702443526747	84.120132	50	1400
4207	1464702443546748	84.140137	50	1400
4208	1464702443566782	84.160172	50	1400
4209	1464702443586785	84.180176	50	1400
4210	1464702443606784	84.200172	50	1400
4211	1464702443626783	84.220177	50	1400
4212	1464702443646784	84.240173	50	1400
4213	1464702443666782	84.260170	50	1400
4214	1464702443686787	84.280174	50	1400
4215	1464702443706785	84.300179	50	1400
4216	1464702443726783	84.320175	50	1400
4217	1464702443746781	84.340172	50	1400
4218	1464702443766783	84.360176	50	1400
4219	1464702443786784	84.380173	50	1400
4220	1464702443806785	84.400177	50	1400
4221	1464702443826781	84.420166	50	1400
4222	1464702443846782	84.440170	50	1400
4223	1464702443866783	84.460175	50	1400
4224	1464702443886783	84.480179	50	1400
4225	1464702443906785	84.500175	50	1400
4226	1464702443926785	84.520180	50	1400
4227	1464702443946784	84.540176	50	1400
4228	1464702443966784	84.560173	50	1400
4229	1464702443986746	84.580139	50	1400
4230	1464702444006786	84.600174	50	1400
4231	1464702444026784	84.620178	50	1400
4232	1464702444046783	84.640175	50	1400
4233	1464702444066783	84.660179	50	1400
4234	1464702444086786	84.680176	50	1400
4235	1464702444106785	84.700172	50	1400
4236	1464702444126783	84.720177	50	1400
4237	1464702444146747	84.740135	50	1400
4238	1464702444166785	84.760178	50	1400
4239	1464702444186784	84.780174	50	1400
4240	1464702444206785	84.800179	50	1400
4241	1464702444226784	84.820175	50	1400
4242	1464702444246782	84.840172	50	1400
4243	1464702444266782	84.860168	50	1400
4244	1464702444286784	84.880173	50	1400
4245	1464702444306741	84.900131	50	1400
4246	1464702444326775	84.920158	50	1400
4247	1464702444346784	84.940178	50	1400
4248	1464702444366813	84.960197	50	1400
4249	1464702444386851	84.980240	50	1400
4250	1464702444406852	85.000237	50	1400
4251	1464702444426854	85.020241	50	1400
4252	1464702444446853	85.040237	50	1400
4253	1464702444466851	85.060242	50	1400
4254	1464702444486759	85.080147	50	1400
4255	1464702444506786	85.100174	50	1400
4256	1464702444526787	85.120178	50	1400
4257	1464702444546787	85.140175	50	1400
4258	1464702444566783	85.160179	50	1400
4259	1464702444586783	85.180176	50	1400
4260	1464702444606785	85.200172	50	1400
4261	1464702444626783	85.220177	50	1400
4262	1464702444646783	85.240173	50	1400
4263	1464702444666783	85.260178	50	1400
4264	1464702444686784	85.280174	50	1400
4265	1464702444706783	85.300179	50	1400
4266	1464702444726783	85.320175	50	1400
4267	1464702444746783	85.340179	50	1400
4268	1464702444766782	85.360168	50	1400
4269	1464702444786783	85.380173	50	1400
4270	1464702444806787	85.400177	50	1400
4271	1464702444826782	85.420166	50	1400
4272	1464702444846783	85.440178	50	1400
4273	1464702444866747	85.460136	50	1400
4274	1464702444886749	85.480133	50	1400
4275	1464702444906787	85.500175	50	1400
4276	1464702444926783	85.520180	50	1400
4277	1464702444946784	85.540176	50	1400
4278	1464702444966784	85.560173	50	1400
4279	1464702444986715	85.580101	50	1400
4280	1464702445006766	85.600151	50	1400
4281	1464702445026785	85.620178	50	1400
4282	1464702445046783	85.640175	50	1400
4283	1464702445066781	85.660172	50	1400
4284	1464702445086784	85.680176	50	1400
4285	1464702445106786	85.700172	50	1400
4286	1464702445126782	85.720169	50	1400
4287	1464702445146748	85.740135	50	1400
4288	1464702445166784	85.760178	50	1400
4289	1464702445186782	85.780167	50	1400
4290	1464702445206749	85.800133	50	1400
4291	1464702445226780	85.820168	50	1400
4292	1464702445246708	85.840096	50	1400
4293	1464702445266740	85.860130	50	1400
4294	1464702445286781	85.880165	50	1400
4295	1464702445306782	85.900169	50	1400
4296	1464702445326780	85.920166	50	1400
4297	1464702445346731	85.940117	50	1400
4298	1464702445366770	85.960159	50	1400
4299	1464702445386781	85.980171	50	1400
4300	1464702445406785	86.000175	50	1400
4301	1464702445426780	86.020164	50	1400
4302	1464702445446783	86.040176	50	1400
4303	1464702445466784	86.060173	50	1400
4304	1464702445486747	86.080139	50	1400
4305	1464702445506785	86.100174	50	1400
4306	1464702445526784	86.120178	50	1400
4307	1464702445546781	86.140167	50	1400
4308	1464702445566779	86.160172	50	1400
4309	1464702445586781	86.180168	50	1400
4310	1464702445606783	86.200172	50	1400
4311	1464702445626780	86.220169	50	1400
4312	1464702445646780	86.240166	50	1400
4313	1464702445666782	86.260170	50	1400
4314	1464702445686781	86.280167	50	1400
4315	1464702445706784	86.300179	50	1400
4316	1464702445726780	86.320168	50	1400
4317	1464702445746783	86.340179	50	1400
4318	1464702445766784	86.360176	50	1400
4319	1464702445786780	86.380165	50	1400
4320	1464702445806787	86.400177	50	1400
4321	1464702445826784	86.420174	50	1400
4322	1464702445846784	86.440178	50	1400
4323	1464702445866785	86.460175	50	1400
4324	1464702445886785	86.480179	50	1400
4325	1464702445906785	86.500175	50	1400
4326	1464702445926783	86.520180	50	1400
4327	1464702445946780	86.540169	50	1400
4328	1464702445966781	86.560165	50	1400
4329	1464702445986747	86.580139	50	1400
4330	1464702446006781	86.600166	50	1400
4331	1464702446026746	86.620132	50	1400
4332	1464702446046782	86.640167	50	1400
4333	1464702446066782	86.660172	50	1400
4334	1464702446086782	86.680168	50	1400
4335	1464702446106782	86.700165	50	1400
4336	1464702446126780	86.720169	50	1400
4337	1464702446146780	86.740166	50	1400
4338	1464702446166784	86.760178	50	1400
4339	1464702446186781	86.780167	50	1400
4340	1464702446206826	86.800217	50	1400
4341	1464702446226784	86.820175	50	1400
4342	1464702446246783	86.840179	50	1400
4343	1464702446266783	86.860176	50	1400
4344	1464702446286811	86.880203	50	1400
4345	1464702446306851	86.900238	50	1400
4346	1464702446326852	86.920242	50	1400
4347	1464702446346842	86.940231	50	1400
4348	1464702446366817	86.960205	50	1400
4349	1464702446386793	86.980186	50	1400
4350	1464702446406739	87.000130	50	1400
4351	1464702446426779	87.020164	50	1400
4352	1464702446446781	87.040169	50	1400
4353	1464702446466783	87.060173	50	1400
4354	1464702446486717	87.080101	50	1400
4355	1464702446506784	87.100174	50	1400
4356	1464702446526783	87.120178	50	1400
4357	1464702446546798	87.140182	50	1400
4358	1464702446566805	87.160194	50	1400
4359	1464702446586784	87.180176	50	1400
4360	1464702446606783	87.200172	50	1400
4361	1464702446626780	87.220169	50	1400
4362	1464702446646782	87.240166	50	1400
4363	1464702446666780	87.260170	50	1400
4364	1464702446686782	87.280167	50	1400
4365	1464702446706782	87.300171	50	1400
4366	1464702446726784	87.320175	50	1400
4367	1464702446746783	87.340179	50	1400
4368	1464702446766783	87.360176	50	1400
4369	1464702446786787	87.380173	50	1400
4370	1464702446806784	87.400177	50	1400
4371	1464702446826785	87.420174	50	1400
4372	1464702446846783	87.440178	50	1400
4373	1464702446866784	87.460175	50	1400
4374	1464702446886787	87.480179	50	1400
4375	1464702446906786	87.500175	50	1400
4376	1464702446926780	87.520164	50	1400
4377	1464702446946785	87.540176	50	1400
4378	1464702446966783	87.560173	50	1400
4379	1464702446986781	87.580170	50	1400
4380	1464702447006782	87.600166	50	1400
4381	1464702447026782	87.620171	50	1400
4382	1464702447046779	87.640167	50	1400
4383	1464702447066780	87.660172	50	1400
4384	1464702447086783	87.680176	50	1400
4385	1464702447106784	87.700172	50	1400
4386	1464702447126784	87.720177	50	1400
4387	1464702447146784	87.740173	50	1400
4388	1464702447166784	87.760178	50	1400
4389	1464702447186781	87.780167	50	1400
4390	1464702447206750	87.800133	50	1400
4391	1464702447226781	87.820168	50	1400
4392	1464702447246782	87.840172	50	1400
4393	1464702447266783	87.860176	50	1400
4394	1464702447286792	87.880180	50	1400
4395	1464702447306781	87.900169	50	1400
4396	1464702447326784	87.920174	50	1400
4397	1464702447346784	87.940178	50	1400
4398	1464702447366784	87.960175	50	1400
4399	1464702447386749	87.980133	50	1400
4400	1464702447406746	88.000137	50	1400
4401	1464702447426781	88.020164	50	1400
4402	1464702447446783	88.040176	50	1400
4403	1464702447466780	88.060165	50	1400
4404	1464702447486780	88.080170	50	1400
4405	1464702447506781	88.100166	50	1400
4406	1464702447526781	88.120171	50	1400
4407	1464702447546719	88.140114	50	1400
4408	1464702447566775	88.160156	50	1400
4409	1464702447586781	88.180168	50	1400
4410	1464702447606780	88.200165	50	1400
4411	1464702447626781	88.220169	50	1400
4412	1464702447646783	88.240173	50	1400
4413	1464702447666782	88.260170	50	1400
4414	1464702447686784	88.280174	50	1400
4415	1464702447706785	88.300179	50	1400
4416	1464702447726783	88.320175	50	1400
4417	1464702447746783	88.340179	50	1400
4418	1464702447766785	88.360176	50	1400
4419	1464702447786784	88.380173	50	1400
4420	1464702447806783	88.400177	50	1400
4421	1464702447826783	88.420174	50	1400
4422	1464702447846783	88.440178	50	1400
4423	1464702447866783	88.460175	50	1400
4424	1464702447886783	88.480179	50	1400
4425	1464702447906783	88.500175	50	1400
4426	1464702447926783	88.520180	50	1400
4427	1464702447946782	88.540169	50	1400
4428	1464702447966785	88.560173	50	1400
4429	1464702447986782	88.580170	50	1400
4430	1464702448006785	88.600174	50	1400
4431	1464702448026783	88.620178	50	1400
4432	1464702448046784	88.640175	50	1400
4433	1464702448066784	88.660179	50	1400
4434	1464702448086783	88.680176	50	1400
4435	1464702448106786	88.700172	50	1400
4436	1464702448126783	88.720177	50	1400
4437	1464702448146784	88.740173	50	1400
4438	1464702448166784	88.760178	50	1400
4439	1464702448186783	88.780174	50	1400
4440	1464702448206785	88.800179	50	1400
4441	1464702448226784	88.820175	50	1400
4442	1464702448246775	88.840157	50	1400
4443	1464702448266740	88.860130	50	1400
4444	1464702448286739	88.880127	50	1400
4445	1464702448306783	88.900177	50	1400
4446	1464702448326750	88.920135	50	1400
4447	1464702448346782	88.940170	50	1400
4448	1464702448366783	88.960175	50	1400
4449	1464702448386782	88.980171	50	1400
4450	1464702448406784	89.000175	50	1400
4451	1464702448426748	89.020134	50	1400
4452	1464702448446786	89.040176	50	1400
4453	1464702448466782	89.060165	50	1400
4454	1464702448486779	89.080170	50	1400
4455	1464702448506729	89.100121	50	1400
4456	1464702448526781	89.120171	50	1400
4457	1464702448546784	89.140175	50	1400
4458	1464702448566783	89.160179	50	1400
4459	1464702448586783	89.180176	50	1400
4460	1464702448606786	89.200172	50	1400
4461	1464702448626788	89.220177	50	1400
4462	1464702448646784	89.240173	50	1400
4463	1464702448666783	89.260178	50	1400
4464	1464702448686786	89.280174	50	1400
4465	1464702448706784	89.300179	50	1400
4466	1464702448726786	89.320175	50	1400
4467	1464702448746784	89.340179	50	1400
4468	1464702448766783	89.360176	50	1400
4469	1464702448786785	89.380173	50	1400
4470	1464702448806787	89.400177	50	1400
4471	1464702448826784	89.420174	50	1400
4472	1464702448846786	89.440178	50	1400
4473	1464702448866789	89.460175	50	1400
4474	1464702448886787	89.480179	50	1400
4475	1464702448906785	89.500175	50	1400
4476	1464702448926783	89.520180	50	1400
4477	1464702448946784	89.540176	50	1400
4478	1464702448966783	89.560173	50	1400
4479	1464702448986782	89.580170	50	1400
4480	1464702449006784	89.600174	50	1400
4481	1464702449026784	89.620178	50	1400
4482	1464702449046785	89.640175	50	1400
4483	1464702449066783	89.660179	50	1400
4484	1464702449086783	89.680176	50	1400
4485	1464702449106782	89.700165	50	1400
4486	1464702449126786	89.720177	50	1400
4487	1464702449146783	89.740173	50	1400
4488	1464702449166782	89.760170	50	1400
4489	1464702449186782	89.780167	50	1400
4490	1464702449206785	89.800179	50	1400
4491	1464702449226784	89.820175	50	1400
4492	1464702449246781	89.840172	50	1400
4493	1464702449266785	89.860176	50	1400
4494	1464702449286784	89.880173	50	1400
4495	1464702449306785	89.900177	50	1400
4496	1464702449326785	89.920174	50	1400
4497	1464702449346741	89.940125	50	1400
4498	1464702449366804	89.960190	50	1400
4499	1464702449386784	89.980179	50	1400
4500	1464702449406785	90.000175	50	1400
4501	1464702449426785	90.020180	50	1400
4502	1464702449446810	90.040199	50	1400
4503	1464702449466775	90.060158	50	1400
4504	1464702449486779	90.080170	50	1400
4505	1464702449506781	90.100166	50	1400
4506	1464702449526783	90.120178	50	1400
4507	1464702449546782	90.140167	50	1400
4508	1464702449566780	90.160172	50	1400
4509	1464702449586783	90.180176	50	1400
4510	1464702449606782	90.200165	50	1400
4511	1464702449626783	90.220177	50	1400
4512	1464702449646747	90.240135	50	1400
4513	1464702449666779	90.260170	50	1400
4514	1464702449686781	90.280167	50	1400
4515	1464702449706740	90.300125	50	1400
4516	1464702449726737	90.320129	50	1400
4517	1464702449746783	90.340179	50	1400
4518	1464702449766783	90.360176	50	1400
4519	1464702449786781	90.380165	50	1400
4520	1464702449806782	90.400169	50	1400
4521	1464702449826785	90.420174	50	1400
4522	1464702449846783	90.440178	50	1400
4523	1464702449866780	90.460167	50	1400
4524	1464702449886784	90.480179	50	1400
4525	1464702449906785	90.500175	50	1400
4526	1464702449926788	90.520180	50	1400
4527	1464702449946785	90.540176	50	1400
4528	1464702449966784	90.560173	50	1400
4529	1464702449986783	90.580177	50	1400
4530	1464702450006783	90.600174	50	1400
4531	1464702450026784	90.620178	50	1400
4532	1464702450046784	90.640175	50	1400
4533	1464702450066780	90.660172	50	1400
4534	1464702450086782	90.680168	50	1400
4535	1464702450106781	90.700165	50	1400
4536	1464702450126782	90.720169	50	1400
4537	1464702450146746	90.740135	50	1400
4538	1464702450166786	90.760178	50	1400
4539	1464702450186783	90.780174	50	1400
4540	1464702450206781	90.800171	50	1400
4541	1464702450226785	90.820175	50	1400
4542	1464702450246782	90.840172	50	1400
4543	1464702450266728	90.860123	50	1400
4544	1464702450286784	90.880173	50	1400
4545	1464702450306811	90.900200	50	1400
4546	1464702450326785	90.920174	50	1400
4547	1464702450346783	90.940178	50	1400
4548	1464702450366784	90.960175	50	1400
4549	1464702450386812	90.980202	50	1400
4550	1464702450406853	91.000237	50	1400
4551	1464702450426854	91.020241	50	1400
4552	1464702450446845	91.040230	50	1400
4553	1464702450466780	91.060165	50	1400
4554	1464702450486736	91.080132	50	1400
4555	1464702450506748	91.100136	50	1400
4556	1464702450526782	91.120171	50	1400
4557	1464702450546727	91.140114	50	1400
4558	1464702450566779	91.160172	50	1400
4559	1464702450586781	91.180168	50	1400
4560	1464702450606784	91.200172	50	1400
4561	1464702450626784	91.220177	50	1400
4562	1464702450646783	91.240173	50	1400
4563	1464702450666784	91.260178	50	1400
4564	1464702450686780	91.280167	50	1400
4565	1464702450706782	91.300171	50	1400
4566	1464702450726781	91.320168	50	1400
4567	1464702450746780	91.340172	50	1400
4568	1464702450766781	91.360168	50	1400
4569	1464702450786782	91.380165	50	1400
4570	1464702450806786	91.400177	50	1400
4571	1464702450826786	91.420174	50	1400
4572	1464702450846784	91.440178	50	1400
4573	1464702450866783	91.460175	50	1400
4574	1464702450886783	91.480179	50	1400
4575	1464702450906785	91.500175	50	1400
4576	1464702450926787	91.520180	50	1400
4577	1464702450946784	91.540176	50	1400
4578	1464702450966785	91.560173	50	1400
4579	1464702450986783	91.580177	50	1400
4580	1464702451006747	91.600136	50	1400
4581	1464702451026784	91.620178	50	1400
4582	1464702451046785	91.640175	50	1400
4583	1464702451066784	91.660179	50	1400
4584	1464702451086781	91.680168	50	1400
4585	1464702451106780	91.700165	50	1400
4586	1464702451126785	91.720177	50	1400
4587	1464702451146745	91.740135	50	1400
4588	1464702451166782	91.760170	50	1400
4589	1464702451186783	91.780174	50	1400
4590	1464702451206786	91.800179	50	1400
4591	1464702451226785	91.820175	50	1400
4592	1464702451246784	91.840179	50	1400
4593	1464702451266782	91.860168	50	1400
4594	1464702451286782	91.880165	50	1400
4595	1464702451306783	91.900177	50	1400
4596	1464702451326749	91.920135	50	1400
4597	1464702451346731	91.940117	50	1400
4598	1464702451366781	91.960167	50	1400
4599	1464702451386782	91.980171	50	1400
4600	1464702451406783	92.000175	50	1400
4601	1464702451426750	92.020134	50	1400
4602	1464702451446785	92.040176	50	1400
4603	1464702451466808	92.060204	50	1400
4604	1464702451486811	92.080200	50	1400
4605	1464702451506736	92.100128	50	1400
4606	1464702451526780	92.120171	50	1400
4607	1464702451546785	92.140175	50	1400
4608	1464702451566781	92.160172	50	1400
4609	1464702451586785	92.180176	50	1400
4610	1464702451606785	92.200172	50	1400
4611	1464702451626784	92.220177	50	1400
4612	1464702451646785	92.240173	50	1400
4613	1464702451666783	92.260178	50	1400
4614	1464702451686785	92.280174	50	1400
4615	1464702451706783	92.300179	50	1400
4616	1464702451726781	92.320168	50	1400
4617	1464702451746781	92.340172	50	1400
4618	1464702451766782	92.360168	50	1400
4619	1464702451786781	92.380165	50	1400
4620	1464702451806747	92.400139	50	1400
